"adfer, ymchwel",return
adferf,adverb
adferiad,recovery
adfywio,revive
adio,add
adlais,echo
adlam,rebound
adlewyrchiad,reflection
adlewyrchu,reflect
adloniant,entertainment
adnabod,recognize
"adnabod, gwybod, nabod",know
"adnabu, cydnabod",recognise
adnod,verse
adnoddau,resources
adnoddau,resourcesresources
adolygu,review
adolygu,revise
adran,department
adran,section
adrannau,sections
adre,homewards
"adref, aelwyd, cartref",home
adrodd wrth,recite to
"adrodd, adrodd",recite
"adrodd, adrodd, adrodd wrth",relate
adroddiad,account
"adroddiad, hanes, hanes",report
adroddwr,narrator
adweinyddol,administrative
adweithio,react
"adwy, agendor, bwlch",gap
aed,aid
aeddfed,ripe
"aeddfed, aeddfedu, aeddfedu",mature
aeddfedu,ripen
ael,eyebrow
aeliau,brows
aelod,limb
aelod,member
aelodaeth,membership
aelodau,limbs
aelodau,members
aelwyd,hearth
aelwydydd,hearths
aelwydydd,homes
aerobeg,aerobics
afal,apple
afalans,avalanche
afiach,sickly
afiechyd,illness
aflonydd,restless
"aflonyddu, aflonyddu ar, tarfu",disturb
aflwyddiannus,unsuccessful
afon,river
afreal,unreal
afresymol,unreasonable
afu,liver
ager,steam
"agor, agored",open
agored,candid
"agoriad, allwedd",key
"agos, ar bwys, ger",near
"agos, cau, gau",close
"agosáu, nesáu, nesu, nesu at",approach
"agwedd, agwedd",attitude
"agwedd, dull, ffurf, ffurio, llunio, pryd",form
ai peidio,or not
"ai, os",if
"ai, pa un",whether
ail,second
ail law,second hand
ail-fragu,brewed for the second time
ail-gyflogi,re-employ
ail-law,second-hand
ailadrodd,repeat
alarch,swan
"allan, tu allan, tu fas",outside
allanol,external
alltudio,banish
aloi,alloy
am byth,for ever
am ddim,for nothing
"am faint, ers faint",for how long
am gyfnod,for a while
am hir,for long
am oriau,for hours
am wn i,as far as I know
am y tro,for now
"am, am, ar",at
"am, am, tua, tua, yngl^yn â, yngl^yn â",about
"am, ar gyfer, er",for
amaethu,cultivate
"amaethwr, ffermwr",farmer
amaethyddiaeth,agriculture
amaethyddol,agricultural
amau,dispute
"amau, amheuaeth, dadl, dadl",doubt
"ambell, rhai",some
"ambell, ychydig",few
"ambellwaith, weithiau",sometimes
ambiwlans,ambulance
"amcan, amcan, bwriad",intention
"amcan, amcan, cynllun",plan
"amcan, arfaeth, bwriad, diben",purpose
amcangyfrif,estimate
"amcanu, bwriadu",intend
amdaith,circuit
"amddifadu, difreinio",deprive
"amddiffyn rhag, noddi",protect
"amddiffyn, amddiffyn rhag",defend
americanwr,American
amgaeedig,enclosed
"amgueddfa, amguedffa",museum
amgyffred,comprehend
"amgylch, o amgylch, o gwmpas",around
amgylchedd,surroundings
amgáu,enclose
amhendant,indefinite
amherffaith,imperfect
amhersonol,impersonal
"amheuaeth, drwgdybiaeth",suspicion
"amheus, ansicr",doubtful
amhoblogaidd,unpopular
"amhosib, amhosibl",impossible
"aml, mynychu",frequent
aml-lawr,multi-storey
amlen,envelope
"amlhau, cynnydd, cynyddu",increase
amlinell,contour
amlinellu,outline
amlwg,evident
"amlwg, eglur",obvious
"amlwg, enwog",famous
"amlwg, gwledadwy",visible
amnaid,nod
amneidio,beckon
amneidio,signal
"amod, ansawdd, cyflwr, diwyg",condition
"amod, cyfamod",engagement
"amod, telerau",terms
amrant,eyelid
amrantiad,wink
amryw,several
amrywio,vary
amrywiol,various
amserlen,timetable
amseru,to time
amynedd,patience
"amyneddgar, dioddefgar",patient
anabl,disabled
anadl,breath
anadlu,breathe
anaeddfed,immature
"anaf, niwed",injury
anafu,injure
"anafu, galaru",lament
anair,gossip
anaml,infrequent
anarferol,unusual
"ancwyn, ancwyn, cinio, cinio",dinner
"ancwyn, ancwyn, swper",supper
andwyo,spoil
aneffeithiol,ineffectual
anelu,aim
anelu,endeavour
"anelu am, anelu at",aim for
anelu at,aim at
"anelu, cais, cais, ceisio, cynnig, trio",try
"anerchiad, siarad, sôn",talk
anerchiadau,speeches
anesboniadwy,inexplicable
"anesmwyth, anghfforddus",uncomfortable
"anesmwyth, bras, cras",rough
anesmwythyd,restlessness
anfantais,disadvantage
anfarwol,immortal
anferthol,huge
anffawd,misfortune
anffodus,unfortunate
anffyddlon,unfaithful
"anfoddog, anfodlon",discontented
anfoesol,immoral
anfoesoldeb,immorality
"anfon at, danfon at, hala at",send to
"anfon, danfon",send
anfoneb,invoice
"angau, dilaith",death
angel,angel
angen,need
"anghenrheidiol, gofynnol",necessary
anghofio,forget
anghredadwy,unbelievable
anghwrtais,discourteous
anghydfod,disagreement
anghyfarwydd,unfamiliar
anghyfiawn,unjust
anghyfiawnder,injustice
anghyfleus,inconvenient
anghyfreithlon,illegal
anghyfrifol,irresponsible
anghyson,inconsistent
anghysur,discomfort
"anghywir, gwneud cam, o chwith",wrong
angladd,funeral
angof,forgotten
angof,oblivion
angor,anchor
anhapus,unhappy
anharddaf,ugliest
anhawster,difficulty
anheintus,immune
anhrefn,disorder
"anhrefn, anhrefn",chaos
anhrefnus,disorganised
anhwylus,unwell
anhygoel,incredible
"anifail, mil",animal
anlwcus,unlucky
annarllenadwy,illegible
annaturiol,unnatural
annealladwy,incomprehensible
"annerch, cyfarch",greet
"annerch, cyfeiriad",address
"annhalcus, anniben",untidy
annhebyg,unlike
"annhebyg, annhebygol",unlikely
annhebygol,improbable
annheg,unfair
annheilwng,unworthy
annibynnol,independent
"anniddan, hyfryd, hyfryd",pleasant
annioddefol,unbearable
anniogel,unsafe
anniolchgar,ungrateful
annisgwyl,unexpected
anniwall,insatiable
annoeth,unwise
annog,chub
annog,incite
annog,urge
annog,urging
"annwyd, oer, oerfel",cold
"annwyl, cun, drud, prid",dear
anobaith,hopelessness
"anobeithio, gwanobaith, gwanobeithio",despair
anobeithiol,hopeless
"anochel, anorfod",inevitable
anodd,difficult
anogaeth,exhortation
anonest,dishonest
"anrheg, cynrychiol, presennol, present",present
anrhydedd,honour
ansawdd,quality
ansicr,unsure
ansoddair,adjective
anthem,anthem
antur,adventure
"antur, antur, cais, cynnig, cynnig, ymgais, ymgais",attempt
"antur, mentro",venture
anufudd,disobedient
anuniongyrchol,indirect
anwadal,unstable
anwar,uncivilised
"anwar, gwyllt",wild
anwariaeth,ferocity
anwastad,uneven
"anwedd, enfawr",enormous
anweddus,indecent
anwes,caress
anwesu,fondle
"anwesu, pratio",stroke
anwir,false
"anwiredd, celwydd",lie
anwybodaeth,ignorance
anwybyddu,ignore
anwyldeb,tenderness
anymarferol,impractical
anymwybodol,unconscious
apelio,appeal
apwyntiad,appointment
"apwyntio, penodi",appoint
ar,to
"ar adegau, ar brydiau",at times
ar antur,at random
"ar ben, ar ben",finished
"ar ben, ar ben",on top of
ar bob cyfri,by all means
ar ddihun,awake
"ar draws, dros, dros",across
ar ei lw,on his oath
ar fai,to blame
ar fin,on the edge of
ar fin,on the point of
ar gam,unjustly
ar gam,wrongly
ar gyfartal,on average
ar gyrion,on the outskirts of
"ar gyrion, ar gyrion",on the borders
ar hyn o bryd,at the moment
ar newynu,on the point of starving
ar un ergyd,with one blow
ar unrhyw gyfrif,on any account
"ar unwaith, unwaith",once
"ar wahân, gwahanu",separate
ar warthaf,upon
"ar wert, ar werth",for sale
ar ôl,a fter
"ar ôl, ar ôl",remaining
"ar ôl, wedi",after
"ar, ar, ymlaen",on
araf,slow
"araf, meddal",soft
arafu,slow down
araith,speech
arall,else
arall,other
"arbed, hepgor",spare
arbenigwr,expert
arbennig,special
"arbrawf, arbrofi",experiment
"archeb, archebu, cyfundrefn, cywair, gorchymyn, ordro, trefn, trefn, trefnu",order
archesgob,archbishop
archfarchnad,supermarket
archwaeth at,appetite for
archwiliad,audit
"archwiliad, ymchwiliad",investigation
archwilio,inspect
"archwilio, chwilio, edrych",examine
"ardal, ardal, dosbarth",district
"ardal, ardal, rhanbarth",area
ardaloedd,districts
arddangos,demonstrate
"ardderchog, campus, rhagorol",excellent
arddodiad,preposition
"arddwrn, garddwrn",wrist
aredig,plough
aren,kidney
arestio,arrest
"arf, erfyn",weapon
arfer,custom
arfer,to use
arferion,customs
arferol,usual
arfog,armed
arfog,be armed
arfordir,coast
argae,dam
arghyoeddiadau,convictions
arglwydd,lord
argoeddedig,convinced
argraff,impression
argraffiad,edition
argraffu,print
"argraffwr, argraffydd",printer
argyfwng,crisis
"argyhoeddi, darbwyllo",convince
"argymell, cymeradwyo",recommend
arholiad,exam
arholwr,examiner
arhosfan,lay by
arian,silver
arian mudandod,hush money
"arian, da, pres",money
ariannol,financial
"arllwys, goferu",pour
arlunio,painting
"arlwy, bwydlen",menu
aroglau,smell
arogleuon,scents
aroglus,scented
arolwg,survey
aros,wait
aros am,wait for
"aros, atal, peidio, peidio",stop
artaith,torture
arteithiol,tortuous
"aruthr, aruthrol",tremendous
"aruthr, aruthrol, bendigedig, rhyfeddol",wonderful
"arwain, arwain, arwein, plwm, tennyn",lead
"arwain, cario",carry
"arwain, traul",wear
arweinydd,leader
arwrol,heroic
arwydd,sign
arwyddocáu,indicate
arwyddocâd,significance
arwynebol,superficial
asen,rib
asgellwr,winger
asiant,agent
asiantaeth,agency
"astell, sefyll, stondin",stand
at,toward
atal,prevent
"atchwyl, chwyldro",revolution
ateb,answer
"ategu, atgyfnerthu, cefnogaeth, cefnogaeth, cefnogi, cynhaliad, cynnal, pleidio",support
"atgof, cof, cof",memory
atgofus,reminiscent
atgyfnerthol,reinforcing
atgyfnerthu,reinforce
athrawes,female teacher
athrawon,teachers
athro,teacher
athrodus,libelous
athrofa,collwge
athroniaeth,philosophy
athrylith,genius
atodol,supplementary
"atyniadol, deniadol",attractive
"atynnu, denu",attract
awdur,author
awdurdod,authority
awdurdodau,authorities
awdurdodi,authorize
awel fain,keen breeze
awgrym,suggestion
awgrymu,suggest
awr,hour
"awr, erfyniad",prayer
awydd ysol,great desire
"awydd, dymuna, dymuniad, gofuned",desire
awyddus,eager
awyr,sky
awyrgylch,atmosphere
"bach, ychydig",little
bachgen,boy
"bachu, baglan, baglu, tripio",trip
baco,tobacco
"bad, cwch",boat
baedd,boar
baglan,stumble
"baich, bwrn",burden
balch,proud
balchder,pride
baliffw^l,bloody fool
"baner, lluman",flag
bara,bread
barbwr,barber
barcud,kite
bardd,poet
barddol,bardic
barddoniaeth,poetry
barf,beard
barfog,bearded
barfogyn,barbel
"barn, barn",judgement
"barn, cyfrif",opinion
barnu wrth,judge by
"barnu, barnwr, dyddio",judge
bas,shallow
basged,basket
baw,dirt
bawd,big toe
bawd,thumb
bedw,birch
bedwerw,birch grove
bedydd,christening
"begio, erfyn, erfyn ar",beg
beichio crio,sobbing
"beiddio, herfeiddio",defy
"beiddio, meiddio, mentro, mentro",dare
"beio, cyhuddo",accuse
beirdd,poets
beirniad,critic
beirniadau,criticize
beirniadol,critical
"bellach, nawr, r^wan",now
bengornau,earphones
benthyg,borrow
benywaidd,feminine
berf,verb
berwi,boil
beth,what
beth am,what about
"beth bynnag, ta beth",anyway
beudy,cowshed
bildins,buildings
bisged,biscuit
biwrô,bureau
"blaen, blaen",foremost
"blaen, blaen, copa",summit
"blaen, blaen, pwynt, pwynt",point
blaengar,prominent
blaenoriaeth,preference
"blaenwr, traws",forward
blaidd,wolf
blas,zest
"blas, chwaeth",taste
"blas, dodi, lle, lle, safle, taro",place
"blas, palas",palace
"ble, lle, lle",where
blew,hairs
"blin, blinedig, lluddedig, wedi blino",tired
"blin, crac, dig, milain",angry
blodeuo,flourish
blodeuo,flower
"blwydd, blwyddyn",year
blynyddol,yearly
"bob amser, wastad",always
bob bore,every morning
bob cam,all the way
bob hyn a hyn,every now and again
bob hyn a hyn,once in a while
bob yn ail,alternate
bob yn ail,alternately
"bob yn dipyn, yn raddol",gradually
"bob, pob",every
"bob, yr un",each
"bod, bodoli",be
boddi,drown
"bodlon, wedi bodloni",satisfied
bodoli,exist
"boeth, dwym, gwresog, poeth, twym",hot
bola heulio,sunbathe
"bolltio, prenio",bolt
bonclust,box on the ears
"bonedd, boneddigion",nobility
"boneddiges, ledi",lady
boneddigesau,ladies
"bonheddig, gosgeiddig, urddasol",graceful
bonheddwr,gentleman
bore,morning
bore bach,small hours
bore fory,tomorrow morning
bos,palm of the hand
bradwr,traitor
"braf, coeth, coeth, go lew, gwych, iawn, main, mân",fine
bragdy,brewery
braich,arm
braint,privilege
"bras, bras, cefnog, codog, cyfoethog",rich
"bras, bras, tew",fat
"bras, praff",thick
brasgamu,stride
"bratiog, bylchog",patchy
brawd,brother
brawl,boast
"bre, bryn, garth",hill
brecwast,breakfast
bregus,brittle
breichiau,arms
breinn,king
brenhindy,royal palace
brenhines,queen
breuddwyd gwrach,wishful thinking
"brif, pennaeth, prif",chief
"brifo, dolurio",hurt
brigau,twigs
brithyll,trout
"briw, torri",cut
briwiau,cuts
briwsionyn,crumb
bro,region
"bro, iseldir",lowland
"brodor, cartrefig",native
brodyr,brothers
broga,frog
"bron, bron",breast
"bron, bron, bron â",nearly
"bron, bron, ymron",almost
"bron, calon",heart
"brwd, brwdfrydig",enthusiastic
brwdfrydedd,enthusiasm
"brwrsio, brws",brush
"brwydr, brwydyr",battle
brysio,hurry
"brân, brân",crow
"brân, brân",raven
"brîd, epilio",breed
buarth,farmyard
"buddiol, llesol",beneficial
buddugoliaeth,victory
budr,dirty
budur-elw,ill-gotten gains
busnes,business
"bustach, ych",ox
buwch,cow
bwgan brain,scarecrow
bwrdd,board
"bwrdd, bwrdd",table
"bwriad, cynllun, cynllunio",design
bwrw,cast
"bwrw eira, eira, odi",snow
"bwrw, ergydio",strike
"bwrw, ergydio",throw
bws,bus
bwthyn,cottage
bwyd,food
bwyell,axe
bwyta,eat
byd,world
byd o les,world of good
"byd, bywyd, enaid, enaid, leiff",life
byddin,army
bygwth,threaten
bygythiad,threat
bynnag,-soever
byrbwyll,impetuous
bys,finger
"byth a hefyd, yn gyson",constantly
byth eto,never again
byw,live
bywgraffiad,biography
bywydeg,biology
"bôn, seilio, seilio, sylfaen, sylfaen",base
cablair,blasphemy
cacha,shit
"cachadur, llwfr",coward
cadair,chair
"cadarn, grymus",powerful
"cadarn, sadio",steady
cadarnhaol,affirmative
cadarnhau,affirm
"cadarnhau, cryfhau",strengthen
cadernid,steadiness
"cadernid, cryfder, nerth",strength
cadfridogion,generals
cadw,keep
cadw rhag,keep from
cadw rhag,save from
"cae, maes, parc",field
cael,be allowed
cael gwared ar,get rid of
cael oddi wrth,get from
cael sgwrs â,chat with
"cael, cael",have
"cael, ennill",get
caer,city
"caer, mur, wal",wall
caethiwed,captivity
caethwas,slave
caethwasannaeth,slavery
"caib, matog",mattock
calch,lime
caled,hard
calendr,calendar
"call, doeth",wise
"call, synhwyrol",sensible
callach,wiser
"calonogi, cefnogi",encourage
"cam, cam, gris",step
"cam, crwca, crwm, gogam",crooked
camarfer,misuse
"camau, cerddediad",steps
camddeall,misunderstand
camera,camera
camfa,stile
camgymeriad,mistake
can a deg,one hundred and ten
canfod,perceive
"canfu, darganfod",discover
"caniatáu, gadael",allow
caniatâd,permission
canlyniad,consequence
canlyniadau,consequences
canlyniadau,results
canlynol,following
"canmol, mawl, mawlhau",praise
cano y dre,town centre
canol,middle
canolbarth,central area
canolbwyntio,concentrate
"canolbwyntio, canolfan, canolwr",centre
canolfan chwaraeon,sports centre
canolog,central
canran,percentage
canrif,century
canrifoedd,centuries
cant,hundred
cantal,rim
canu,chant
canu grwndi,purr
"canu, canu, pyncio",sing
canylniad,result
car,car
carchar,prison
carcharor,prisoner
"caredig, math",kind
"cariad, cariad, caru",love
"cariad, cariad, cyfaill, ffrind",friend
cariadus,loving
carn,cairn
carn,hoof
"carn, trafod, trin",handle
carp,carp
carreg,stone
carw,stag
"carw, hydd",deer
carwr,lover
casbeth,aversion
"casbeth, llymbar",nuisance
caseg,mare
casgen,barrel
casgl,collection
"casglu, casglu",infer
"casglu, casglu, cynnull",collect
casineb,hatred
castell,castle
casáu,hate
cath,cat
catholig,catholic
cau,shut
"cawdel, galanas, llanast",mess
cawl,soup
cawod,shower
cawr,giant
"caws, cosyn",cheese
ceffyl,horse
cefn gwlad,countryside
"cefn, yn ôl",back
cefnog,courageous
cefnogaeth,encouragement
cefnogol,encouraging
"cefnogwr, pleidiwr",supporter
cefnwr,full back
"ceg, mant, pen, safn",mouth
cegddu,hake
cegin,kitchen
ceiniog,penny
ceisio,seek
ceisio am,apply for
"ceisio, erchi, erchi i, gofyn, gofyn, gofyn i, holi",ask
celain,carcass
"celfyddyd, celfyddyd",art
"celfyddyd, celfyddyd",craft
celfyddydol,artificial
cellweirus,jocular
cellweirus,playful
celyn,holly
cenedl,nation
cenedlaethol,national
cenedlaetholwr,nationalist
cenedlaetholwyr,nationalists
cenhedlaeth,generation
cenhedlu,procreate
cenlli,torrent
cerbyd,carriage
cerbyd,vehicle
cerdd,poem
"cerdded, cerddediad, dro, rhodio, troedio",walk
cerddoriaeth roc,rock music
"cerddoriaeth, miwsig",music
cerdyn,card
cerdyn siec,cheque card
ceriach,trifles
"cerydd, ceryddu",reprimand
ceseiliau,armpits
ceunant,ravine
cewri,giants
"chi, tithau",you
chwaer,sister
chwaethus,in good taste
chwaith,either
chwalu,break up
"chwalu, dryllio",shatter
chwarae,game
chwarae,sport
"chwarae am, chwarae dros",play for
chwarae triciau,play tricks
chwaraeon,games
chwaraeon,sports
chwaraewr,player
chwarter,quarter
"chwe deg, chwedeg, trigain",sixty
"chwe, chwech",six
chweched,sixth
chwedl,tale
chwerthin am ben,laugh at
"chwerthin, chwerthiniad",laugh
chwerw,bitter
chwerwedd,bitterness
chwibanu,whistle
chwilio am,look for
chwilio am,search for
chwiorydd,sisters
chwith,left
chwithig,awkward
chwyddedig,swollen
chwyldroadol,revolutionary
chwyrnellu,whirl
chwyrnellu,whizz
"chwyrnu, rhwnc",snore
chwys,sweat
ci,dog
cicio,kick
cig,meat
"cig eidion, cig eidon",beef
cig moch,pork
"cig moch, cig moch",bacon
"cig oen, oen",lamb
cigydd,butcher
cilio,recede
cilio rhag,retreat from
"cilio rhag, ffoi",flee
cimwch,lobster
cinio,lunch
cip,glimpse
"cipio, cipio",capture
"cipio, crafu, haffio",snatch
cipolwg,glance
claddu,bury
claim,hawlio
clawr papur,paperback
clebar,tattle
clebran,chatter
"clecian, clecian",click
"clecian, rhuglo",rattle
cleisiau,bruises
clep,slam
"clir, eglur",clear
cloc larwm,alarm clock
"cloc, orlais",clock
cloch,bell
"cloddio, palu",dig
clogwyn,cliff
"cloi, edrych",look
clorian,scales
clust,ear
clustfeinio,listen attentively
"clustog, gobennydd",pillow
"clwb, cnwpa",club
clwstwr,cluster
clwt,patch
clwyd,gate
clyd,cosy
clyfreb,witticism
clytiog,patched
clywadwy,audible
clywed,hear
clywed am,hear about
cnau,nuts
cnawd,flesh
cnoi,chew
cnwch,intercourse
"cnwch, cyd",joint
"cnwd, cyndio",crop
cnyciog,lumpy
cob,tuft
"cob, cor",spider
"coban, cochli",cloak
cobler,cobbler
coblera,coble
cobleraidd,clumsy
coch,red
cochddu,brownish
cochi,redden
"cochi, gwrid, gwrido",blush
cochiad,grouse
cochlas,purple
"cochli, cuddio, cuddio",hide
cocian,cackle
cocos,cockles
"cocyn, sopyn, sypyn",bundle
cod,bag
cod,pod
cod,pouch
codaid,bagful
codi ofn ar,frighten
"codi, codi",get up
"codi, codi",lift
"codi, codi, codiad",rise
codiad,rising
codl,nonesense
codlwr,muddler
codog,baggy
"codwm, codymu, cwympo, syrthio",fall
codymu,wrestle
"coed, coed",trees
"coed, coed, pren",wood
coelcerth,bonfire
coes,leg
"coeth, coeth",cultured
"coeth, coeth, diledryw, pur",pure
"cof, cof",remembrance
coffi,coffee
cofiadwy,memorable
cofio,remember
cofio am,remember about
cofio at,remember to
"cofnodi, cofnodi",record
"cofnodi, cofnodi, cofrestr, cofrestrcywair, cofrestru",register
cofrestrydd,registrar
coginio,cook
coleg,college
colegau,colleges
coll,failing
"coll, colled",loss
colli,lose
"colli, methu",miss
colomen,dove
colomennod,pigeons
comisiwn,commission
conach,grumble
"concro, gorchfygu",conquer
condemniad,condemnation
consensws,consensus
consi,conscientious objector
"copa, pen",top
copi,copy
"copr, pres",copper
"cor, corrach",dwarf
corau,stalls
corbenfras,haddock
corddi,churn
"corddi, cynhyrfu",agitate
corff,body
corff,corpse
corfforaethol,corporation
corgimwch,prawn
"corlan, corlannu",fold
corn,horn
corn,stethoscope
"corn, powlio",roll
"cornant, nant",brook
"cornant, nant",stream
"cornel, cornelu",corner
cornio,butt
"coron, coroni",crown
"coroni, coroniad",coronation
coronog,crowned
cors,bog
cors,fen
corstir,marshland
corun,crown of the head
corwynt,hurricane
"cosb, cosb",penalty
"cosb, cosbedigaeth",punishment
cosbi,punish
cosbol,punitive
costau,costs
"costrelu, potel",bottle
costus,expensive
cot,coat
cownter,counter
"crafangu, ewin, ewino",claw
craff,observant
craffu,look carefully
cranc,crab
crasu,bake
crasu,roast
"crau, twll",hole
cread,creation
creadigol,creative
creadur,creature
crebachu,shrink
cred,belief
"cred, ffydd",faith
"credadun, credwr",believer
credo,creed
"credu, credu",believe
"credu, credu, meddwl, tebygu",think
credyd,credit
crefftwr,craftsman
crefu,plead
crefu ar,bef
crefydd,religion
creision,crisps
creision ^yd,cornflakes
creithiau glo,coal scars
creu,create
creulon,cruel
crib mân,fine comb
cribo,comb
crin,withered
"crio, disgyr, dolef, llefain",cry
criw,crew
croes achos,counter charge
"croes, croesi, crog, draws, traws",cross
"croesawu, croeso",welcome
croesffordd,crossroads
crog,crucifix
croglofft,garret
crogwr,hangman
crwm,bent
crwn,round
crwydro,wander
crwyn,skins
crybwyll,reference
"crybwyll, sôn am",mention
crychu,curl up
crydcymalau,rheumatism
cryfhau,strenghen
cryman,sickle
crymffast,lout
cryn,considerable
cryn,great
cryn amrywiaeth,quite a variety of
cryn ddeg,almost ten
cryn tipyn,quite a lot
"cryn, niferus",numerous
cryndod,quivering
"cryndod, crynedig",trembling
crynu,shake
crynu,shiver
crys,shirt
cuddfa,hiding place
cuddio,conceal
cuddio,concealhide
cul,narrow
cul,narrow-minded
"culfor, swnt",strait
cun,beloved
curiad,throb
"curiad, curo, curo, tabyrddu",beat
"curo, palfod",slap
"curo, taro",hit
"curo, taro",knock
"curyll, hebog",hawk
cusan,kiss
cw^n,dogs
"cwbl, cyfan",all
"cwbl, cyfan",total
"cwestiwn, gofyniad",question
"cwffio, ymladd",fight
cwingen,rabbit
cwlt,cult
"cwm, dyffryn, glyn, pant",valley
"cwmni, mintai",company
cwmnïau,companies
cwmwl,cloud
cwpan,cup
cwpwrdd,cupboard
"cwrdd â, cyfarfod â",meet
cwricwlwm,curriculum
"cwrt, llys",court
cwrw,beer
"cwsg, cysgu",sleep
cwsmeriaid,customers
"cwympo, diferyn, llymed",drop
cy^n,chisel
cybydd,miser
cychwy,set out
"cychwyn, dechrau, rhusio, tasgu",start
cychwynnol,initial
"cyd, unideg",united
cyd-ddigwyddiad,coincidence
cyd-destun,context
cyd-dynnu,get on with
cydbriodi,intermarry
"cydbwysedd, mantol, mantoli",balance
"cydio, cynnal, cynnal, dal, dal, gafael",hold
"cydio, gafael",grasp
cydletywr,fellow lodger
cydnabod,acknowledge
cydnabyddedig,acknowledged
"cydradd, cyfartal, yn gyfartal",equal
"cydsynio, cyfateb, cytuno",agree
cydweithio,co-operate
cydweithrediad,co-operation
cydweithredol,co-operative
cydweithredu,cooperate
cydwybod,conscience
cydwybodol,conscientious
cydymdeimlad,sumpathy
cydymdeimlad,sympathy
"cyfadde, cyfaddef",admit
"cyfaddef, cyffesu",confess
"cyfalaf, prifddinas",capital
cyfalafol,capitalist
cyfamod,covenant
cyfan,whole
"cyfan, cyfan",lot
"cyfan, cyfan, popeth",everything
cyfandir,continent
cyfandirol,continental
cyfansoddiad,constitution
cyfarchion,greetings
cyfarfod ag,meet with
"cyfarfod, dadlau",meeting
cyfartal,average
cyfarwydd,familiar
cyfarwyddiadau,instructions
"cyfateb, cyfated, gohebu",correspond
cyfathreb,communication
cyfathrebu,communicate
cyfeiliant,accompaniment
"cyfeillfarwch, cyfeillgarwch",friendship
cyfeillgar,friendly
cyfeillion,friends
"cyfeiriad, cyfer",direction
cyfeirio,refer
cyfeirio at,refer to
"cyfeirio, uniongyrchol, yn syth",direct
"cyfenw, syrnâm",surname
cyffelyb,similar
"cyffelybu, cymharu",compare
cyffes,confession
cyfforddus,comfortable
cyffredin,ordinary
"cyffredin, cyffredinol",common
cyffredinol,genral
cyffro,agitation
"cyffro, cynnwrf",excitement
cyffroi,stir
cyffrous,exciting
"cyffwrdd ag, teimlo, twtsh",touch
cyfiawnder,justice
"cyfieithu, trosi",translate
cyfieithwyr,translators
cyfieithydd,translator
"cyflawn, cyflawni",complete
"cyflawn, llawn",full
cyflawni,accomplish
cyflawni,achieve
cyflawni,commit
cyfle,chance
cyfle,opportunity
cyfleus,convenient
cyfleusterau,opportunities
cyflogi,employ
cyflogi,hire
cyflwyniad,introduction
cyflwyniad,presentation
cyflwyno,dedicate
"cyflym, esgud, ysgut",quick
"cyflym, ymprydio",fast
cyfnewid,commerce
cyfnewid,exchange
"cyfnewid, newid, newidiad",change
"cyfnod, cyfnod, oed, oes, oes",age
cyfoeth,wealth
cyfoethogi,enrich
cyfradd,rate
cyfradd llog,rate of interest
"cyfraith, deddf",law
cyfran,quota
"cyfran, dogn",portion
"cyfran, dogn, rhannu, siâr",share
cyfraniad,contribution
cyfrannu,cintribute
