Other,English
Kaunas,Kaunas
Kazachstanas,Kazakhstan
Kazanė,Kazan
Kazbekas,Kazbek
Kelnas,Cologne
Kijevas,Kiev
Kinija,China
Kipras,Cyprus
Kirgizija,Kirghizia
Kišiniovas,Kishinev
Klaipėda,Klaipeda
Kolos pusiasalis,Kola Peninsula
Kongas,Congo
Kopenhaga,Copenhagen
Kordiljerai,Cordilleras
Korsika,Corsica
Korėja,Korea
Kreta,Crete
Krimas,Crimea
Kronštatas,Kronstadt
Kuba,Cuba
Kubanė,Kuban
Kuibiševas,Kuibyshev
Kurilų salos,Kuril Islands
Kuzbasas,Kuzbas
Kuznecko anglies baseinas,Kuzbasas
Kuznecko anglies baseinas,Kuznetsk Basin
Kuznecko anglies baseinas,Kuznetsk coal-fields
Ladogos ežeras,Lake Ladoga
Lamanšas,English Channel
Latvija,Latvia
Leipcigas,Leipzig
Lena,Lena
Lenkija,Poland
Libanas,Lebanon
Liberija,Liberia
Libija,Libia
Libija,Libya
Lietuva,Lithuania
Lisabona,Lisbon
Liuksemburgas,Luxemburg
Londonas,London
Lvovas,Lvov
Madagaskaras,Madagascar
Madridas,Madrid
Malajų salynas,Malay Archipelago
Mančesteris,Manchester
Marmuro jūra,Sea of Marmora
Marokas,Morocco
Marselis,Marseilles
Maskva,Moscow
Mažoji Azija,Asia Minor
Meksika,Mexico
Milanas,Milan
Minskas,Minsk
Misisipė,Mississippi
Misurė,Missouri
Miunchenas,Munich
Moldavija,Moldavia
Monblanas,Mont Blanc
Mongolija,Mongolia
Monrealis,Montreal
Murmanskas,Murmansk
Naujoji Gvinėja,New Guinea
Naujoji Zelandija,New Zealand
Naujoji Žemė,Novaya Zemlya
Neapolis,Naples
Nemunas,Niemen
Neva,Neva
"Niderlandai, Olandija",Netherlands
Nilas,Nile
Niujorkas,New-York
Niurnbergas,Nuremberg
Norvegija,Norway
Obė,Ob
Ochotsko jūra,Sea of Okhotsk
Odesa,Odessa
Oka,Oka
Olandija,Holland
Onegos ežeras,Lake Onega
"Oslas, Oslo",Oslo
Otava,Ottawa
Pa-de-Kalė,Straits of Dover
Pakistanas,Pakistan
Palestina,Palestine
Pamyras,Pamirs
Panama,Panama
Panamos kanalas,Panama Canal
Paragvajus,Paraguay
Paryžius,Paris
Pchenjanas,Pyongyang
Pekinas,Beijing
Pekinas,Peking
Persijos įlanka,Persian Gulf
Peru,Peru
Pietų Afrikos Respublika,Republic of South Africa
Pietų Amerika,South America
Pirėnai,Pyrenees
Polinezija,Polynesia
Portugalija,Portugal
Potsdamas,Potsdam
Praga,Prague
Prancūzija,France
Prūsija,Prussia
Raudonoji jūra,Red Sea
Reinas,Rhine
Rio-de-Žaneiras,Rio de Janeiro
Roma,Rome
Rumunija,Roumania
Rumunija,Rumania
"Ruras, Ruro sritis",Ruhr
Rusija,Russia
Ryga,Riga
Rygos įlanka,Gulf of Riga
"Rytai, Rytų šalys",East
Sachalinas,Sakhalin
Sachara,Sahara
San-Franciskas,San Francisco
Sardinija,Sardinia
Saudo Arabija,Saudi Arabia
Sena,Seine
Seulas,Seoul
Sibiras,Siberia
Sicilija,Sicily
Sidnėjus,Sydney
Singapūras,Singapore
Sirija,Syria
Skandinavijos pusiasalis,Scandinavia
Slovakija,Slovakia
Sofija,Sofia
Stambulas,Istanbul
Stokholmas,Stockholm
Sudanas,Sudan
Sueco kanalas,Suez Canal
Suomija,Finland
Suomių įlanka,Gulf of Finland
TSRS,USSR
Tadžikistanas,Tajikistan
Tailandas,Thailand
Taimiras,Taimir
Taivanis,Taiwan
Talinas,Tallinn
Taškentas,Tashkent
Tbilisis,Tbilisi
Teheranas,Tehran
Temzė,Thames
Terkmėnistanas,Turkmenistan
Tev-Avivas,Tel Aviv
Tian-Šanis,Tien Shan
Tibetas,Thibet
Tibetas,Tibet
Tirana,Tirana
Tirolis,Tyrol
Tokijas,Tokyo
Tolimieji Rytai,Far East
Tunisas,Tunis
Tunisas,Tunisia
Turkija,Turkey
Ukraina,Ukraine
Ulan-Batoras,Ulhan-Bator
Uralas,Urals
Urugvajus,Uruguay
Uzbekistanas,Uzbekistan
Varšuva,Warsaw
Vašingtonas,Washington
Venecija,Venice
Venesuela,Venezuela
Vengrija,Hungary
Versalis,Versailles
Vest-Indija,West Indies
Vezuvijus,Vesuvius
Viduržemio jūra,Mediterranean
Viena,Vienna
Vietnamas,Vietnam
Vilnius,Vilnius
Visla,Vistula
Vladivostokas,Vladivostok
Vokietija,Germany
Volga,Volga
"abejojimas, abejonė",doubt
abu,both
abėcėlinis,alphabetical
abėcėlė,alphabet
adresas,address
adyti (ado/adė),darn
aerouostas,airport
afrikietis (-ė),African
agrastas,gooseberry
agurkas,cucumber
"aidas, atgarsis",echo
aikštė,square (in town)
"aiškiai, aiškus, skaidrus, švarus",clear
aiškinimas,elucidation
aiškinimas,explanation
aiškinti (aiškina/aiškino),elucidate
aiškinti (aiškina/aiškino),explain
"aiškus, doras, linksmas, objektivus, šviesus, teisingas",fair
"aiškus, doras, linksmas, ryškus, šviesus",bright
akies obuolys,eyeball
akies vokas,eyelid
akimirka,blink (of an eye)
"akiniai, stiklai (akinių ~)",glasses
akis,eye
"aklas, užuolaida",blind
aklumas,blindness
"akmens anglys, anglis",coal
akordeonas,accordion
aktorius,actor
aktorė,actress
albumas,album
alkūnė,elbow
alus,beer
alyvų žiedai,lilac flowers
alėja,avenue
amatininkas,artisan
amerikietis (-ė),American
amžinas,eternal
amžinas,everlasting
amžius,age
anapus,beyond
anapus,the other side of
anga,aperture
anglas (-ė),Englishman (-woman)
angliškai,English (after verbs of speaking
"angliškai, daniškai, graikiškai, itališkai, japoniškai, lenkiškai, lietuviškai, prancūziškai, rusiškai, suomiškai, švediškai, vokiškai",learning etc)
anglų kalba,English language
anglų ragas,cor anglais
"anksti (rytą), anksti (ryte)",early (in the morning)
"anksčiau, prieš laiką",beforehand
antakis,eye-brow
antausis,box on the ear
antis,duck
antklodė,coverlet
antras,second
"antras, kitas",another
anūkas (-ė),grandchild
apalpimas,fainting-fit
apalpti (apalpsta/apalpo),faint (away)
aparatas,apparatus
apatinės kelnės,drawers
"apdangalas, apdengti (apdengia/apdengė), dangtis, vokas",cover
apetitas,appetite
apetitą keliantis,appetising
apginklavimas,armament
apginkluoti (kluoja/klavo),arm (with)
"apginti (apgina/apgynė), apsaugoti (saugoja/saugojo)",defend
apibrėžimas,definition
"apibrėžimas, sprendimas",determination
apibūdinti (būdina/būdino),define
apibūdinti (būdina/būdino),determine
apie,about what
apleisti (apleidžia/apleido),abandon
aplenkti (aplenkia/aplenkė),go around
aplink,around
"aplinka, apylinkinė (~ vietovė)",environs
aplinkybė,adverbial modifier (gram.)
"aplinkybė, atsižvelgiant į aplinkybes",circumstance
aplėkti (aplekia/aplėkė),fly all over
aplėkti (aplekia/aplėkė),fly round
aplėkti (aplekia/aplėkė),run all over
apmaudas,annoyance
"apmąstyti (apmąsto/apmąstė), apsvarstyti (svarsto/svarstė), svarstyti (svarsto/svarstė)",consider
apopleksija,apoplectic stroke (med.)
aprašyti (aprašo/aprašė),describe
"aprengti (aprengia/aprengė), apvilkti (apvelka/apvilko)",clothe
"aprengti (aprengia/aprengė), apvilkti (apvelka/apvilko), eilutė, suknelė",dress
aprišti (apriša/aprišo),bandage (med.)
"aprišti (apriša/aprišo), virvė",cord
"apsauga, apsigynimas, gynimas",defence
"apsiaustas, švarkas",coat
apsiginti (apsigina/apsigynė),defend oneself
apsileidęs,careless
"apsimestinis, dirbtinis",false
apsiniaukti (niaukia/niaukė),become gloomy
apsiniaukti (niaukia/niaukė),get cloudy
apsirengti (rengia/rengė),dress (oneself)
apsispręsti (prendžia/prendė),decide
"apsišvietęs, šviesus",enlightened
"apskaičiuoti (čiuoja/čiavo), skaičiuoti (čiuoja/čiavo), suskaičiuoti (čiuoja/čiavo)",calculate
"apskritai, bendrai, visai, visiškai",at all
"apskritai, visai, visiškai",alltogether
"apskritimas, būrelis, draugija, ratas",circle
"apsvarstyti (svarsto/svarstė), aptarti (aptaria/aptarė), diskutuoti (uoja/avo), kalbėti (kalba/kalbėjo)",discuss
"aptikti (aptinka/aptiko), atradėjas, atrasti (atranda/atrado), rasti (randa/rado)",discover
"aptikti (aptinka/aptiko), atrasti (atranda/atrado), radinys, rasti (randa/rado)",find
apvogti (apvogia/apvogė),clean out
apykalė,collar
"apylinkė, gyvenamosios vietovės dalis, rajonas",district
"apylinkė, kaimas",countryside
apyrankė,bangle
apyrankė,bracelet
ar,(question particle)
"ardyti (ardo/ardė), daužyti (daužo/daužė), laužti (laužia/laužė), lūžis, lūžti (lūžta/lūžo), sulaužyti (sulaužo/sulaužė), trūkti (trūksta/trūko)",break
"ardyti (ardo/ardė), sutrukdyti (sutrukdo/sutrukdė)",disturb
"areštuoti (areštuoja/areštavo), suimti (suima/suėmė)",arrest
armija,army
armonika,concertina
arti,near
"arti, šalia",by
"artimas, atidus, galas, pabaiga, tvankus, uždaryti (uždaro/uždarė)",close
artintis + prie + gen.,approach
artumas,closeness
aruodas,bin
aruodas,corn-bin
asilas,donkey
asmens byla,personal record(s)
"asmens byla, byla",file
asmenuoti (asmenuoja/asmenavo),conjugate (gram.)
aspirinas,aspirin
aspirino tabletė,aspirin tablet
"astronautas, kosmonautas",astronaut
"ataka, užpulti (užpuola/užpuolė), užpuolimas",attack
"ataskaita, sąskaita",account
ateiti (ateina/atėjo),come (on foot)
ateitis,future
"atestatas, pažymėjimas",certificate
atgal,back (adv.)
atgyti (atgyja/atgijo),come to live (again)
atidumas,attentiveness
"atidumas, dėmesys",attention
atiduoti (atiduoda/atidavė),give back
atidus,attentive
atidus,careful
atidėti (atideda/atidėjo),apart
"atleisk man!, atsiprašau!",excuse me!
atleisti (atleidžia/atleido),dismiss
atleisti (atleidžia/atleido),forgive
"atleisti (atleidžia/atleido), atstatyti (atstato/atstatė), iškrovimas",discharge
atlieka,excess
atlikti (atlieka/atliko),carry out
atlikti (atlieka/atliko),fulfill
atlyginimas,compensation
atmintinai,by heart
atmintinai,by rote
atmosfera,atmosphere
"atnešti (atneša/atnešė), atvežti (atveža/atvežė)",bring
atominis,atomic
atominis ginklas,atomic weapon
atpjauti (atpjauna/atpjovė),cut off
atradimas,discovery
"atsakymas, atsakyti (atsako/atsakė), atsiliepti (liepia/lepė)",answer
atsarga,care
atsarga,caution
atsargiai,carefully
atsargiai,with care
"atsibusti (atsibunda/atsibudo), keltis (keliasi/kėlėsi), žadinti (žadina/žadino)",awake
atsigulti (atsigula/atsigulė),go to bed
atsikelti (atsikelia/atsikėlė),get up
atsiklaupti (klaupia/klaupė),go down on the knees
atsiklaupti (klaupia/klaupė),kneel
atsinešti (atsineša/atsinešė),bring (with one)
atsiprašymas,excuse
atsiprašyti (prašo/prašė),apologize
atsiprašyti (prašo/prašė),ask (smb's a pardon)
"atsisakyti (sako/sakė), saulėlydis",decline
atsisveikinimas,farewell
atsitikimas,event
"atsitikimas, atvejis, byla (teismo ~), dėžutė, futliaras",case
"atsitikimas, nelaimingas atsitikimas",accident
atsitiktinumas,accidental
atsitiktinumas,chance
atsitiktinė kulka,stray bullet
"atskirti (skiria/skyrė), skirti (skiria/skyrė)",detach
"atskirti (skiria/skyrė), skirti (skiria/skyrė)",disjoin
atsparus ugniai,fireproof
atsparus ugniai,refractory
atstatyti (tato/tatė) + acc.,aim (at)
"atstumas, nuotolis",distance
atvaizduoti (duoja/davo),depict
atvažiuoti (žiuoja/žiavo),come (by any means of transport)
atvirumas,frankless
atvykti (atvyksta/atvyko),arrive
atvykti (atvyksta/atvyko),come
atėjimas,coming
"atėjimas, atvykimas",arrival
atšaldyti (atšaldo/atšaldė),cool (off)
atšaukti (atšaukia/atšaukė),countermand an order
atšipęs,dull depict
"atšipęs, bukas",blunt
audeklas,cloth
audeklas,fabric
"augalas, kmynas",caraway (bot.)
auginti (augina/augino),breed
"auginti (augina/augino), dirbti (dirba/dirbo)",cultivate
"auginti (augina/augino), ugdyti (ugdo/ugdė)",bring up
auklėjimas,education
auklėti (auklėja/auklėjo),educate
auklėtojas,educator
"aukoti (aukoja/aukojo), duoti (duoda/davė)",give
auksas,gold
auksinis,golden
aukštas,floor
aukštesnysis,comparative degree (gram.)
"aukštoji mokykla, koledžas",college
"aukščiausias, kulminacinis taškas",acme (grk.)
aukščiausiasis,superlative degree (gram.)
"ausis, klausa",ear
auskaras,ear-ring
auskaras,earring
australas (-ė),Australian
austras (-ė),Austrian
autobusas,bus
"autobusas, karieta, priemiestinis autobusas, vagonas",coach
automobilis,car
automobilių nuomos punktas,car hire firm
"autorius, rašytojas",author
"aušra, švitimo pradžia",dawn
"aušra, švitimo pradžia",daybreak
avalynė,foot-wear
aviacija,aviation
avilys,block hive
azartinis lošimas,gambling game
azartinis lošimas,game of chance
azartinis lošimas,game of hazard
aš,I
ašis,axis
"aštrumas, smailuma",acuity
aštuoni,eight
aštuoniasdešimt,eighty
aštuoniolika,eighteen
badmintonas,badminton
bagažas,baggage
baidyklė,bugaboo
baidyklė,bugbear
baigiamisis egzaminas,school-leaving examination
bailus,cowardly
bailus,craven
baimė,fright
baisiai šalta,bitterly cold
baisus,awful
baisus,fearful
baisus,frightful
bala,bog
balandis,April
balandžio mėnesį,in April
balandžio pirmoji,All Fools' Day
balandžio pirmoji,April Fools' Day
baldai,furniture
balerina,ballet-girl
balerūnas,ballet-dancer
baletas,ballet
balius,dancing party
"balius, kamuolys, rutulys, šokių vakarėlis, sviedinys",ball
balkonas,balcony
balso stygos,vocal chords
baltarusis (-ė),Byelorussian
"baltas, švarus, tvarkyti (tvarko/tvarkė), valyti (valo/valė)",clean
baltasis lokys,white bear
baltiniai (lovos ~),bed-linen
baltymas,albumen (biol./chem.)
banda (avių ~),flock
"banda (gauja), diržas, grupė, juosta, orkestras",band
"banda, gauja",gang
bandymas,experiment
banginio ūsas,baleen
"bankas, krantas (upės ~/ežero ~)",bank
"bankrotas, bankrutavimas",bankruptcy
"bankrotas, dundėti (dunda/dundėjo), krachas, trenksmas",crash
baras,bar
baravykas,boletus (bot.)
"bartis, keiktis, plūstis",curse
barzda,beard
barzda,key-bit
"barzda, gabaliukas, kąsnis, lašas",bit
barščiai,beetroot and cabbage soup
barščiai,borshch
batas,boot
batsiuvys,boot maker
bauda,foul (sport.)
"bauda, geras, nestambus, piniginė bauda, puikus, smulkus",fine
bažnyčia,church
bedugnė,abyss
begalinis,endless
begėdiškas,barefaced
bejausmis,callous man
"bejausmis, tylus",callous
bejėgis (-ė),feeble person
belaisvis,captive
bendrabutis (studentų ~),hall of residence
bendrabutis (studentų ~),students' hostel
bendradarbiauti (iauja/iavo),co-operate
bendradarbiauti (iauja/iavo),collaborate (with)
bendradarbiauti (iauja/iavo),contribute
bendradarbis,collaborator
"bendradarbis, dalininkas",associate
bendrai,anyhow
bendrai,anyway
bendrakeleivis,fellow traveler
bendras,accessary
bendras,combined
bendras,common
bendras,general
bendras (nusikaltimo ~),accomplice
"bendras, bičiulis, draugas (-ė)",friend
"bendrija (valstybių ~), draugija (organizacija)",association
"bendrija (žmonių ~), bendruomenė, draugija (organizacija), kompanija",community
bendruomenė,commune
beprotiškas,dreadful
beprotiškas poelgis,folly
"berniukas, jaunuolis, vaikinas",boy
beržas,birch (bot.)
beržas svyruoklis,creeping birch
beržinė rykštė,birch
bespalvis,colourless
"bet kada, bet kuomet",at any time
bet kiek,any sum (dll.)
bet koks,any (dll.)
bet koks,any kind of (dll.)
"bet kur, bet kurioje vietoje",anywhere
"bet kur, visur",everywhere
bet kurioje vietoje,at any place (dll.)
bet kuris,anyone (dll.)
bet kurią dieną,any day (dll.)
"bet, ir, o",and
"bet, o",but
beveik,almost
"beždžionė, beždžioniauti",ape
biblioteka,library
bilietų kasa,book-office
biografia,biography
biologija,biology
bitininkystė,apiculture (moksl.)
bitininkystė,beekeeping
bitė,bee
biudžetas,budget
"biznis, reikalas",business
bičių avilys,bee-hive
blaivus,abstinent
blaivus,clear (sky)
blakstiena,eyelash
blakė,bedbug
blakė,bug
blakė,chinch
blauzda,calf (of the leg)
blogas oras,nasty weather
"blogas, piktas",evil
"blogas, žalingas",bad
"blondinas, šviesiaplaukis",blond
blusa,flea
blynas,flat pancake
"boksas, būda, smūgis",box
boso raktas,bass clef
"braižytojas, stalčius",drawer
brandos atestatas,high school diploma
brandos atestatas,school-leaving certificate
brandos atestato egzaminai,examination for the leaving school certificate
"brangenybė, brangumas",dearness
"brangenybė, brangumas",expensiveness
brangu,costly
brangus,dear
brangus,expensive
brangusis,darling
briediena,elk-meat
briedis,elk
briesė,she-elk
brolis,brother
brolėnas,cousin
brėžinys,draft
brūkšniuotas,stroked
brūkšnys,dash (gram.)
"budinti (budina/budino), žadinti (žadina/žadino)",wake up
bufetas,buffet
bufetas,canteen
buhalterija,book-keeping
buhalterija,counting-house
buhalteris,book-keeper
bukas,dull
bulgaras (-ė),Bulgarian
bulgarų kalba,Bulgarian language
"burbulas, kunkuliuoti (liuoja/liavo), virti (verda/virė)",bubble
burokas,beet (bot.)
burokas,beet-root (bot.)
butas,appartment
"butas, lygus, plokštuma",flat
butelis,bottle
buteliukas,small bottle
"buvęs anksčiau, senas",former
bučiuoti (bučiuoja/bučiavo),give a kiss
bučiuoti (bučiuoja/bučiavo),kiss
byla,dossier
"bėda, kaltė",fault
"bėgimas, bėgti (bėga/bėgo)",escape
"bėgimas, skridimas, skrydis",flight
bėgis,gear transmission
"bėgis, eiga, kursas, linija",course
bėgių keitimas,gear-shift
"bėgti (bėga/bėgo), tekėti (teka/tekėjo)",flow
būda,cabin
"būdas, charakteris",disposition
"būdas, charakteris, raidė, rašmuo, ženklas",character
būdvardinis daiktavardis,substantivized adjective (gram.)
būdvardis,adjective (gram.)
būgnas,drum
būgnas (kortų ~),diamonds (in cards)
būgštavimas,apprehension
būti,be
būti klusniam,be obedient/dutiful
būti komandiruotėje,away on business
būti koncerte,attend a concert
"būti perkrautam, lūžti (lūžta/lūžo)",burst (with sth.)
"būti prakiurus, tekėti (teka/tekėjo)",be leaky
būti tinkamam,be fit
"būti įsimylėjusiam, isimylėjęs",be in love
centimetras,centimetre
centneris,centner
centras,centre
charakterizuoti (uoja/avo),characterize
chemija,chemistry
choras,chorus
citata,citation
dailidė,carpenter
dailininkas,artist
dailus,graceful
"dailus, elegantiškas, puošnus",elegant
dailė,art
dailė,fine arts
daina,carol
"daktaras, gydytojas (-a)",doctor
daktaro laipsnis,Dr.
daktaro laipsnis,doctor's degree
daktaro laipsnis,doctorate
dalinis užtemimas,partial eclipse
"dalis, kraitis",dowry
"dalis, likimas",fate
dalyba,distribution
dalyba,division (mat.)
dalybos ženklas,sign of division
danas (-ė),Dane
danas (-ė),Danish
daniškai,Danish (after verbs of speaking
dantis,cog (tech.)
"dantų gydytojas, stomatologas",dentist
danų kalba,Danish language
dar ką nors?,anything else?
darbas,work
darbas verda,work is in full swing
"darbas, tanyba, užsiėmimas",employment
darbdavys,employer
darbštumas,diligence
"darbštus, stropus",diligent
daryti (daro/darė) skirtumą,distinguish
"daryti (daro/darė) skirtumą, skirti (skiria/skyrė)",discern
darželis,flower-garden
"daržininkas (-ė), sodininkas (-ė)",gardener
daržinė,barn
"daržovė, kopūstas",cabbage
data,date
daug,a lot of (colloq.)
dažnai,frequently
dažnas lankytojas,frequenter
dažnumas,frequency
dažnumas,frequent repretition
dažyti (dažo/dažė),dye
"dažyti (dažo/dažė), spalva",colour
debesis,cloud
debesuotas,cloudy
debesuotumas,cloudiness
degti (dega/dego),burn
deivė,goddess
deja,alas!
deklamuoti (muoja/mavo),declaim
"demokratiškas, demokratiškumas",democracy
"demokratiškas, demokratiškumas",democratic
denis,deck
derlingas,fecund
derlingas,fertile
derlius,crop
"derybos, lygimas",bargain
desertas,dessert
dešimtmetis,decade
dešimtmetis,decennium
didelis,big
didelis gaisras,conflagration
didysis kunigaikštis,grand duke
diena,day
dienoraštis,diary
dienos šviesa,day-light
dienraštis,daily (paper)
diktantas,dictation
diplomas,diploma
dirbti (dirba/dirbo),curry
dirbti (dirba/dirbo),fag
dirbtiniai dantys,artificial/false teeth
dirbtinis,artificial
dirbtinės gėlės,artificial flowers
"dirva, dirvožemis, laukas, šaka, sfera, sritis",field
dirvožemis,arable land
diržas,belt
diržas,belt-drive
diržas,girdle
diržo sagtis,belt-buckle
"diskutuoti (uoja/avo), kalbėti (kalba/kalbėjo)",debate
dobilas,clover (bot.)
docentas (-ė),lecturer
dokumentas,document
doleris,dollar
dovana,gift (of)
dovana,talent
drabužis,garments
"drabužis, rūbai",clothes
"drabužis, rūbai",clothing
drabužių šepetys,clothes brush
dramblys,elephant
"draudžiamas, uždraustas",forbidden
draugiškas,friendly
draugystė,friendship
drausmingas,disciplined
drausmė,discipline
"drausti (draudžia/draudė), uždrausti (draudžia/draudė)",forbid
drebulė,asp
"drobė, paveikslas",canvas
drovus,diffident
"drugys, kraštis (ligonio ~)",fever
"drugys, peteliškė",butterfly
drąsa,boldness
drąsa,courage
drąsus,bold
drąsus,courageous
drėgnas,damp
"dubuo, patiekalas",dish
"dubuo, vaza (taurės pavidalo)",bowl
dujos,gas
duktė,daughter
dulkės,dust
duona,bread
durklas,dagger
"durti (duria/durs), skaudėti (skauda/skaudėjo)",ache
durtuvas,bayonet (kar.)
durys,door
durų skambutis,door-bell
dvaras,estate
"dvasia, kvapas, kvėpavimas",breath
dvasinis,emotional
dvasinė giminystė,affinity of emotions
dvigubas,double
dviratininkas,cyclist
dviratis,bicycle
dvitaškis,colon (gram.)
dykuma,desert
dėdienė,aunty
dėl,because of
dėl,concern(ing)
dėl,for
dėl visa + gen.,at all events
dėl visa + gen.,just in case
dėmesio!,attention!
"dėmesys, rūpestingumas",consideration
dėmė,blot
dėstyti (dėsto/dėstė),teach
dėžutė,match-box
dėžė,chest
dėžė degtukų,box of matches
dūda,fife
"džentelmenas, ponas",gentleman
džiaugsmas,gladness
džiovinta slyva,French plum
egiptietis (-ė),Egyptian
eglutė (Kalėdų ~),Christmas tree
eglė,fir-tree
egoizmas,egoism
egzaminas,exam
egzaminas,examination
egzaminuoti (uoja/avo),examine
egzaminuotojas,examiner
egzempliorius,copy
eigulys,forest-guard
eigulys,forester
eigulys,woodman
eil šalin!,go away!
eisena,gait
eiti (eina/ėjo),go
eiti (eina/ėjo) lažybų,lay a bet
"eiti (eina/ėjo) lažybų, lažybos",bet
eiti (eina/ėjo) paskui karstą,follow coffin
eiti (eina/ėjo) į kūną,become stout/plump
ekonomika,economics
"ekonomiškas, taupus",economical
ekskursija,excursion
eksportuoti (uoja/avo),export
ekspresionistas,expressionist
ekspresionizmas,expressionism
elektra,electricity
elektromagnetinis laukas,electromagnetic field
elgesys,behaviour
elgesys,conduct
elnias,deer
emigrantas,emigrant
emigruoti (emigruoja/emigravo),emigrate
energingas,energetic
epocha,epoch
erelis,eagle
esmė,essence
estas (-ė),Estonian
euro čekis,eurocheque
"europietis (-ė), europietiškas",European
"ežia, riba, šuolis",bound
fabrikas,factory
"faktas, tikrovė",fact
faktiniai duomenys,the facts
faktiškai,practically
fakultetas,faculty
"fakultetas, sektorius",department
fantastinis,fabulous
fantastinis,fantastic(al)
fantazija,fantasia
fantazija,fantasy
"fantazija, prasimanymas",fib
"fantazija, vaizduotė",fancy
fašistas,fascist
"ferma, ūkis",farm
"festivalis, iškilmės, šventė",festival
figūra,chess-man
figūra,figure
"filialas, skyrius",branch establishment
"filialas, skyrius",filiation
"filialas, šaka, skyrius",branch
filmas,film
"firma, kompanija, ryžtingas, tvirtas",firm
fizinis lavinimas,physical development
fleita,flute
foje,foyer
fonas,background
fontanas,fountain
formaliai,formal
formulė,formula
fotelis,arm-chair
"futbolas, futbolo kamuolys",football
futbolininkas,football-player
