Ełuththāļar,Writer
Ełuththu,Writing
Evaļō,Some Girl
Evan,Who
Evanō,Some Guy
Evvaļavu,How Much
G (Tamil same letter as K),G as in 'G'uerilla
Gadam,Mudpot Used a Musical Instrument
Gadigāram,Clock
Gajāna (S),Treasury
Galātta,Noisy Happening
Gańdanam (S),"Criticism, Condemnation"
Gangai (S),Ganga
Garbbam (S),Pregnant (Informal)
Gauravam,"Pride, Honour"
Gauravam (S),Prestige
Gavanam,Attention
Gavanikka,To Attend
Genakka,To Weigh
Genam,Weight
Getti,Thick
Gettikāra,"Intelligent, Smart"
Gettikkāran,Intelligent Person
Gnānam (S),Spiritual Knowledge
Gōburam,Temple Tower
Gōdhumai,Wheat
Gōdhumāvu,Wheat Flour
Goļusu,Anklet (Informal)
Gōmēdhagam,Brown Semi-precious Stone
Grahańam (S),Eclipse
Gubbi,Sparrow
Gugai,Tunnel
Guńdā,Fat (adverb)
Guńdachchi,A Fat Woman
Guńdan,A Fat Man
Guńdu,Bullet
Guńdu (adjective),Fat
Guńdūsi,Drawing Pin
Guńduvedi,Bomb Explosion
Guru (S),"Teacher, Mentor"
H (Borrowed Letter),H as in 'Hand'
Hāsyam (S),"Laughter, Gaiety"
Huni,Babbler
I,I as in Indus
Ī,Long I as EE in Meek
Ļ,Retroflex L
Ida,"To Make, To Lay (An Egg)"
Idam,"Place, Space"
Idaththu,Left
Idaththupakkam,Left Side
Idhanāl,Because of This
Idhayam,Heart
Idhu,This Thing
Idi,Thunder
Idikka,"To Thunder, To Bash"
Idimīn,A Fish Species Around Pondicherry
Idli,Idli
Idukki,Tongs
Iduppu,Waist
Iduppuvali,Labour Pains
Iļaigna,"Youthful, Young"
Iļaignan,Youngster
Īļam,Homeland
Iļamai,"Youth, Youthfulness"
Iļampeń,Young Woman
Ikkaŗai,This Side Of The River
Ilai,Leaf
Ilakkanam,Grammar
Ilangai,Lanka
Illādhavan,Have-not
Illam,Home
Illāmal,Without
Illātal,"Either....Or, If Not"
Iluppuchatti,"Frying Pan, Iron Pot"
Imayam,"Himalaya, Great Person"
Inbam,Affection
Indha,This One
Indhiya,Indian (Adjective)
Indhiyā,India
Ingirandhu,Hence
Ingu,Here
"Ingulanddu Rāńi (E,S)",Big Person (Derogatory)
Ingum,Here Also
Inikka,To Taste Sweet
Iniya,Sweet
Inji,Ginger
Innikki,Today (Informal)
Inŗu,Today
Iŗagu,Feather
Iŗanga,To Descend
Iŗumal,Cough
Iŗumba,To Cough
Īpidippān,Flycatcher
Ippadi,This Manner
Ippō,Now (Colloquial)
Ippołudhu,Now (Formal)
Iraivan,God
Irāmāyańan,The Ramayana
Irandhakālam,Past Tense
Iravu,Night
Irayil,"Rail, Railway"
Ireńdām,Second
Ireńdāvadhu,The Second
Ireńdu,Two (formal)
Irettai,Double
Irettai Chońdu Kuruvi,Malabar Pied Hornbill
Irettai Piŗavi,Twins
Irettaivāl Kuruvi,Paradise Flycatcher
Irettaivālan Kuruvi,Drongo
Irukka,To Be
Irumbu,Iron
Irupadhu,Twenty
Irutta,"To Darken, To Become Night"
Iruttu,Darkness
Iruvar,Duo
Isai,Music
Īsan (S),God
Īsu (E),Jesus
Īsuvaran (S),God
Iththira,These Many
Iłukka,"To Pull, To Drag"
Ivaļ,This Woman/Girl
Ivan,This Man/Boy
Ivvaļavu,This Much
J (Borrowed Letter),J as in 'J'elly
Ja:pna,Jaffna
Jadai,Hair-Plait
Jādhi,"Caste, Tribe"
Jālarā,Cymbals
Jālarā Adikka,To Be A Yes-man
Jamīn (S),Zamindar
Jāmīn (S),Bail
Janādhipadhi (S),President
Janathogai,Population
Jānsirāńi,Brave Woman (Colloquial)
Jarigai (S),"Zaree, Gold Lining"
Jāthagam (S),Horoscope
Jatkā (S),One-Horse Cart
Javuļi,Clothing
Javuļikkāran,Haberdasher
Jayikka (S),To Win
Jennal,Window
Jetti,Underwear
Jībūmbā,Genie
Jillu,Chilled
Jīnī (S),Sugar
Joļikka,To Shine
Jōthisiyam (S),Astrology
Jōthisiyar (S),Astrologer
K,K as in 'K'ettle
Kachchēri,"Court, Classical Dance or Music Concert"
Kadai,"Shop, Latter"
Kadai,Quail
Kadaikkāran,Shopkeeper
Kadaikuļamīn,Uttarashadha
Kadaimīn,Revathi
Kadaipakkam,Market (Colloquial)
Kadal,Sea
Kadal-kāgam,Cormorant
Kadal Āli,Whitebellied Sea Eagle
Kadal Kākkai,Gull
Kadal Kuruvi,Tern
Kadalai,Groundnut
Kadalaimmāvu,"Gram Flour, Besan"
Kadalaipparuppu,Bengal Gram
Kadalpanŗi,"Dugong, Sea-Cow"
Kadamai,Duty
Kadan,"Loan, Debt"
Kadanākkumīn,Brown Flatfish (Pleuronecter erumei)
Kadangāran,Debtor
Kadarkaŗai,Beach
Kadarkkarai,"Sea Coast, Beach"
Kadavuļ Thuńai,Divine Grace
Kadēsi,Ultimate
Kadēsila,In The End (Informal)
Kadēsiya,In The End
Kadhai (S),Story
Kādhal,Love
Kādhalikka,To Love
Kadhara,To Yell
Kadhavu,Door
Kādhu,Ear
Kadi,"Bite, Sharpness"
Kadichchaimīn,Black-blotched Grey Seafish (Pristipoma maculatum)
Kadidham,Letter
Kadikka,To Bite
Kadu,"Severe, Cruel, Harsh"
Kādu,Forest
Kādumān,Sambar
Kadumīn,"Fierce Fish, Shark"
Kai,Hand
Kai-gadigāram,Wristwatch
Kai Ełuththu,"Handwriting, Signature"
Kai Thatta,To Clap
Kai Thattu,"Clap, Applause"
Kāļai,Bull
Kaļavaram,Riot
Kaidhi (S),"Captive, Prisoner"
Kaļļa,To Rob
Kaļļa Sārāyańam,Illicit Liquor
Kaļļai,Robbery
Kaļļan,Robber
Kaļļapoŗuł,Smuggled or Stolen Goods
Kaļļathanam,Illicitness
Kaļļi Kākkai,Crow Pheasant
Kaļļu,Liquor
Kaikkułandhai,Suckling Infant
Kaikułandhai,Infant
Kailāsam (S),"Shiva's Abode, Paradise"
Kaili,Dhoti
Kaimmīn,Atta Nakshatra
Kaivalyam (S),"Solitude, Meditation"
Kākera Kōłi,Painted Partridge
Kākkai,Crow
Kākkai Pidikka,To Bluff
Kākkaimmīn,Crowfish
Kal,Stone
Kāl,"Foot, Leg, Quarter"
Kal Koudari,Sandgrouse
Kālai,Morning
Kalai (S),Art
Kalaignar,Artist
Kalainjar,Artist
Kalakka,To Mix (transitive)
Kālam (S),"Time, Season"
Kālam Āga,To Pass Away
Kalandhukka,To Participate
Kalandhuvida,To Mingle
Kalanga,To Mix
Kālēj,In Colonial Times Any Big Building
Kalkodi,Painted Spurfowl
Kallāga,To Petrify
Kalli Purā,Ring Dove
Kallu,"Stone, Boulder, Rock"
Kallukkōłimīn,Blue Sea Fish (Holocanthus imperator)
Kallūri,College
Kalu Parandu,Pariah Kite
Kalvi,Learning
Kālviral,Toe
Kalyāńam (S),Wedding
Kalyāńavīdu,House celebrating a marriage
Kamalam (S),Lotus
Kambi,"Stick, Wire"
Kambu,Stick
Kāmikka,To Show
Kań,Eye
Kāńa,To See
Kańakku,"Mathematics, Arithmetic, Calculation"
Kanal Mayil,Great Indian Bustard
Kanan Kōłi,"Rail, Crake"
Kańavan,Husband (Colloquial)
Kańavu,Dream
Kańavu Kańda,To Dream
Kańda,"To See, To Observe"
Kāńdāmirugam (S),Rhinoceros
Kańdan,Skanda (Muruga)
Kańdu Pidikka,"To Discover, To Find, To Invent"
Kańdup Pidikka,To Discover
Kańipori,Computer
Kanjam,Miser
Kanjathanam,Miserliness
Kańmańi,Darling
Kanmīn,Bride-Fish (Lutjanus marginatus)
Kannādi,"Glass, Spectacles, Mirror"
Kannādi Alkatti,Stone Curlew
Kańńam,Cheek
Kańńāmūchi,Hide-And-Seek
Kańńan,Krishna
Kannāpinnā,Nonsense
Kannāpinnāga,Haphazard
Kańńi,Virgin
Kańńīr,Tears
Kańńīr Kalanga,To Burst into Tears
Kanniyārāsi,Virgo
Kańńu,Calf
Kańpārvai,Eyesight
Kaŗagamādu,Milch cow
Kaŗai,Shore
Kaŗaikkokku,Reef Heron
Kāŗŗu,"Air, Wind"
Kāpi (E),Coffee
Kappal,"Boat, Ship"
Karadi,Bear
Karaikka,"To Mix, To Dissolve"
Kārańam (S),Reason
Karańdi,Small Ladle
Karańdimūkku Narai,Spoonbill
Karappu,Cockroach
Karaya,To Get Mixed
Kari,"Coal, Charcoal"
Karichan,Black Drongo
Karigāy,Vegetable (Colloquial)
Karivańdi,Steam Engine
Karkarāsi (S),Cancer
Karkka,To Learn
Kārkka,To Wait
Karkka Karkka Kasadarum,Things Improve With Learning
Karnādaga,Carnatic
Karnādagam,The Carnatic
Karppanai,Imagination
Karppu,Virginity
Karpūram (S),Camphor
Karthar (E),Christ
Kārthigai,Eighth Tamil Month
Karththigai (S),"Eighth Tamil Month, Karthika"
Karukka,To Blacken (transitive)
Karuńai (S),Compassion
Karunga,To Blacken
Karungkoļavi,Hornet (Vespa)
Karungkurangu,Gorilla
Karunkaługu,Black Eagle
Karuppu,Black
Karuppu Końdai Kuruvi,Black Bulbul
Karuppu Narai,Black Bittern
Karuppukkottan,Glosy Ibis
Karuvādu,Dried fish
Kasadara,To Improve
Kasakka,To taste Bitter
Kashta Pada,To Face Hardship
Kashtam,Difficulty
Kāsī (S),Varanasi
Kasthūri (S),Musk
Kasthūrimān,Musk-deer
Kāsu,Coin
Katchi,"Party, Group"
Kātchi,Sight
Kaththa,"To Yell, To Shout"
Kaththi,Knife
Kaththirikkāy,Brinjal
Kaththirikōl,Scissors
Katta,"To Build, To Tie"
Kātta,To Show
Kattadam,Building
Kattai,Wood
Kattalan Kuruvi,Bee-Eater
Kattamaran,Catamaran
Kattańam,Fee
Kattaviral,Thumb
Katti Vaikka,"To Tie Up, To Wrap"
Kattil,Cot
Kāttu Ādu,Muntjac
Kāttu Eŗumai,Gaur
Kāttukkadei,Roller
Kāttukkōłi,Grey Junglefowl
Kāttumirāńdi,Savage
Kāttunāy,"Dhole, Wild Dog"
