nuda,"boredom, yawn"
náboj,charge
nábytok,furniture
nádej,hope
nádej,hope
nádherný,beautiful
náhle,suddenly
náhly,sudden
náhoda,"chance, coincidence, accident, haphazard"
náhodilý,haphazard
náhodne,accidentally
nájsť,find
nákladný,"costly, expensive"
náklady,"cost, costs, expenses, disbursement, charges"
nákup,shopping
nálada,mood
náležitý,"good, due, proper, right, sound"
nálož,"charge, load"
nám,us
nám.,sq. (square)
námestie,square
nápad,idea
náprsná taška,wallet
náradie,implement
náramok,bracelet
náraz,"impact, shock, blast"
nárečie,dialect
náročný,difficult
nás,us
následne,afterwards
návrh,proposal
návršie,"hill, elevation"
návšteva,visit
názor,"opinion, view"
náčrtník,sketch-book
náš,our
nízky,low
nórsky,Norwegian
nôž,knife
núdzový východ,emergency exit
nútiť,force
o,"of, about"
obaja,both
obal,sleeve
obchod,"shop, affair, business, commerce, firm, market"
obchodníci,businessmen
obchodník,businessman
obchodný dom,deparartment store
obchodovať,trade
obdržať,receive
obed,"lunch, dinner"
obeh,currency
obesiť,hang
obetný baránok,scape-goat
obeť,victim
obeživo,currency
obidva,both
objaviť,discover
objednať,order
oblasť,territory
oblek,suit
oblečenie,clothing
oblečený,"clad, dressed"
obozretný,"cautious, guarded, shrewd, wary"
obočie,eyebrow
obratný,clever
obraz,picture
obrazec,figure
obrátiť,turn
obrázky,pictures
obrázok,figure
obsadený,occupied
obsahovať,include
obstarný,elderly
obtiaž,"difficulty, trouble"
obtiažny,difficult
obuv,"footwear, shoes"
obvykle,usually
obyčajný,general
obzvlášť,especially
obálka,envelope
obávať sa,afraid (be a.)
obývačka,living room
občan,"citizen, national"
občas,sometimes
občiansky preukaz,ID card
oceán,ocean
oceľ,steel
ochrana,protection
ochrana heslom,password protection
od,"by, of, from, since"
od tela,"distance, at a"
odborník,specialist
odchod,departure
oddať sa,devote
oddelenie,ward
oddeliť,sever
oddych,rest
oddýchnuť si,relax
odev,dress
odhlásenie (relácie),log off
odhlásiť (sa),"check out, log out"
odkiaľ si?,where are you from?
odkázať,message (to give a m.)
odmietnuť,refuse
odolnosť,"endurance, hardness, resistance, robustness"
odpad,waste
odpojiť,unplug
odpoludnie,afternoon
odpor,resistance
odpovedať,answer
odpočívať,rest
odrazu,suddenly
odstránenie,removal
odstrčiť,push
odtiahnuť,withdraw
odvaha,courage
odvtedy,since
odvážiť sa,dare venture
odznak,badge
odísť,"leave, depart"
odľahlý,remote
oholiť sa,shave
ohryzok,core
ohľaduplný,"considerate, kind, nice, thoughtful, understanding"
ohňostroj,fireworks
okamih,moment
okamžite,immediately
okamžitý,immediate
oklamať,cheat
okno,window
oko,"eye, mesh"
okolo,"round, about, around"
okrem toho,besides
október,October
okularie,glasses
okuliare,glasses
olivový olej,olive-oil
olovnica,plumb
omrvinka,crumb
omráčiť,"stagger, stun"
omyl,"error, blunder, mistake, oversight"
omáčka,"sauce, gravy, dressing"
on,he
on ide,he goes
on je,he is
on vie,he knows
ona,she
ona ide,she goes
ona je,she is
ona má,she has
ona vie,she knows
onen,that
oneskoriť sa,"be late, lag, tarry"
oni,they
oni majú,they have
oni sú,they are
oni vedia,they know
ono je,it is
ono má,it has
ony majú,they have
ony sú,they are
ony vedia,they know
opar,haze
opariť,scald
opasok,belt
opatrne!,careful!
opatrný,careful
opačný,opposite
opaľovať sa,"bask, sunbathe, tan (to t.)"
opekaný chlieb,toast
operovať,"operate, operate"
opitý,"drunk, boozy, juiced, tipsy"
opitý na mol,dead drunk
oplátka,waffle
opozdený,late
opraviť,correct
opustený,"abandoned, desolate, forsaken, lonely, solitary"
opustiť,"abandon, desert, leave, quit"
opálený,sunburnt
opáliť sa,"tan, get sunburnt"
opásať,gird
opäť,"again, newly, once again"
opäť dosiahnuť,regain
orchester,orchestra
orech,nutt
organizácia,organization
osamelosť,loneliness
osem,eight
osemdesiat,eighty
osemdesiaty,eightieth
osemnásty,eighteenth
osemnásť,eighteen
oslava,party
oslavovať,celebrate
osoba,person
osobne,personally
osobné identifikačné číslo,PIN (personal identity number)
ospravedlnenie,"apology, excuse, justification"
ospravedlniť,excuse
ospravedlniť sa,apologize
ostatný drôt,barbed wire
osteň,"goad, spur, sticker"
ostražitý,"alert, sharp, vigilant"
ostriekať,splash
ostrov,island
osud,"destiny, fate, luck"
otec,father
otočiť,turn
otužilý,hardy
otvorenie,opening
otvoriť,open
otázka,question
otáčať,"swing, thrust out, turn"
ovca,sheep
overiť,confirm
ovinúť,wrap
ovládať,"control, manage"
ovocie,fruit
ovos,oats
ovácie,cheer
ozbrojený,armed
ozdobiť,decorate
oznam,notice
označenie,"badge, designation"
označiť,mark
oznámenie,advertisment
oznámiť,announce
oči,eyes
ošetrovateľka,nurse
pacient,patient
palacinka,pancake
palica,"cane, cudgel, staff, walking-stick, wand"
paličky na jedenie,chopsticks
pamiatka,memory
pamätať (si),remember
pamätlivý,mindful
pamäť,memory
panika,panic
panvica,pan (frying-pan)
papier,paper
paprika,paprika
papriková omáčka,tabasco
papuča,slipper
paradajky,tomatoes
parkovisko,car park
parlament,parliament
pas,passport
pastier,"herdsman, shepherd, tender, pastor"
pavúk,spider
pazúr,claw
pašije,passion
pašovanie,smuggling
pašovať,smuggle
paža,arm
pažravý,"greedy, rapacious, ravenous, voracious"
pedagogika,pedagogy
pekne dávno,a long while ago
pekný,pretty
pekáč,pan (frying-pan)
peniaze,money
pera,lip
perina,quilt
personálny riaditeľ,personnel manager
pery,lips
pes,dog
pestún,guardian
petržlen,parsley
pevný,solid
pevný disk,hard-disk
pečať,seal
pečeň,liver
peňaženka,"purse, wallet, bag"
peši,on foot
pešo,on foot
piatok,Friday
piaty,fifth
pieseň,song
pijem,I drink
piješ,you drink
pinzeta,tweezers
piroh,"pasty, pie, pirogue"
pivečko,beer (nice b.)
pivnica,cellar
pivo,beer
pištol,pistol
piť,drink
pl. maľby,painting
plachta,sail
plachtiť,glide
plagát,poster
plameň,flame
planý poplach,false alarm
plat,"pay, salary, income, fee"
platba,payment
platil,paid
platiť,pay
plechovka,"can, canister, tin"
plecia,shoulders
plniť,fill
plno,full
plný,full
plný ľudí,crowded
plyn,gas
plynojem,gas-tank
plášť,coat
pneumatika,tire
po,after
po Kristovi,"A.D., Anno Domine"
pobrežie,"coast, beach"
pobyt,stay
pochabosť,"folly, lunacy, madness, wackiness"
pochabý,silly
pochopiteľne,"of course, naturally"
pochopiť,understand
pochybnosť,doubt
pod,under
podielať sa (na),share (to)
podklady,details
podkmit,precursor
podkrovie,loft
podlaha,floor
podmienka,condition
podnik,"enterprise, establishment, firm, plant"
podnikateľ,"businessman, entrepeneur, contractor"
podobať sa,resemble
podobenstvo,"image, parable, simile"
podobný,similar
podozierať,suspect
podozrenie,suspicion
podozrivý,suspicious
podporovať,supply
podpísať,sign
podviesť,cheat
podľa,by
podľa môjho názoru,"in my view, in my opinion"
podľa môjho vedomia,to my knowledge
podľa môjho vkusu,to my mind
pohnúť (sa),move
pohotovosť,"alert, readiness, standby"
pohovka,sofa
pohrebisko,churchyard
pohroma,"calamity, casualty, disaster"
pohyb,"movement, move"
pohár,glass
pohľad,"glance, view, look"
pohľadnica,post-card
poistenie,insurance
poisťovňa,insurance company
pojem,"idea, concept, notion"
pokiaľ možno,preferably
pokojný,"still, quiet"
pokračovať,continue
pokrokový,forward
pokročilý užívatelia,advanced users
pokročilý užívateľ,advanced user
pokušenie,lure
pokúsim sa,I try
pokúsiť sa,"attempt, try"
pokúšať,"lure, tempt"
pokúšať sa,seek
pole,field
polica,shelf
policajt,policeman
polievka,soup
polnoc,midnight
polovica,half
polovičný,half
položiť,"put, set"
položka,item
poludnie,"midday, noon"
polárny medveď,polar bear
polícia,police
pomalý,slow
pomaranč,orange
pomoc,help
pomocník,assistant
pomsta,"revenge, vengeance"
pomôcť,help
pomôžte mi,help me
pomýliť,confuse
pomýliť sa,mistake (make a m.)
ponad,over
pondelok,Monday
ponožka,sock
ponožky,socks
ponuka,offer
ponáhľať (sa),hurry
ponúknuť,offer
poobedie,afternoon
popis,description
poplach,"alarm, alert"
poplatok,"charge, fee, duty"
popliesť si,"get confused, confused (get c.)"
popolník,ashtray
popoludní,afternoon (in the a.)
porada,"advice, consultation, counsel, seminar"
poradca,consultant
poradiť sa,"advise, consult, counsel"
poriadok,order
porovnať,compare
porozumenie,understanding
porušiť,break
poschodie,floor
poskytovať,"afford, offer, present, yield"
poslanie,mission
poslať,send
posledne,last
posledný,last
postarší,elderly
postava,figure
postavenie,position
postaviť,build
posteľ,bed
postoj,attitude
postrádať,miss
postupne,gradually
potecha,"comfort, consolation"
potešený,pleased
potom,"then, afterwards, so, after"
potrava,food
potraviny,food-stuffs
potrebovať,need
potvora,"beast, shrew"
potvrdiť,confirm
pouličný predavač,street vendor
použitie,usage
použiť,use
povala,loft
povedať,"tell, say"
povedz(te),tell (imperative)
povel,"order, command, statement"
povera,superstition
poverčivý,superstitious
povolanie,occupation
povrch,surface
pozajtra,day after tomorrow
pozdrav,greeting
pozdraviť,greet
pozdĺž,along
poznať,get to know
poznámka,notice
pozor!,attention!
pozornosť,attention
pozorný,"attentive, considerate, nice, regardful"
pozrite si,look at
pozrite!,look!
pozvanie,invitation
pozvať,invite
počas,during
počasie,weather
počestný,"honest, honourable, straight"
počiatok,"beginning, origin, seed, start"
počiatok s,beginning with
počkaj !,wait
počuť,hear
počítač,"computer, calculator"
počítačová aplikácia,computer application
počítačová gramotnos,computer literacy
počítačová hra,"arcade game, computer game"
počítačová sieť,computer network
počítačová veda,computer science
poď(te),come (imperative)
poškodiť,damage
pošta,"post, post-office"
poštová schránka,postbox
poštová známka,stamp
poštový úrad,post office
požadovať,demand
požičať,lend
požičať si,borrow
požičiavať,"lend, loan, stand"
pracovať,work
pracovný hárok,spreadsheet
pracuje,"he works, she works"
pracujem,I work
pracujeme,we work
pracujete,You work
pracuješ,you work
pracujú,they work
prameň,"source, spring, fountain"
prasa,"pig, hog"
pravda,true
pravdepodobne,"probably, likely, in all likelihood"
pravdepodobnosť,"likelihood, probability, chance"
pravdepodobný,"probable, likely"
pravdivý,true
pravopis,spelling
pravítko,"ruler, slide-rule"
pravý,"right, authentic"
prať,"wash, launder"
pre,for
preberanie,acceptance
prebiť sa,fight o.'s way through
prebudiť sa,wake up
prebytok hotovosti,abundance of cash
prechladnúť,"catch cold, get a cold"
pred,"before, prior to, ago"
pred chvíľou,just now
pred dvoma týždňami,"weeks (two weeks ago), weeks ago (two)"
pred týždňom,"week ago, a, a week ago"
predaj,sale
predať,sell
predchodca,"ancestor, forerunner, precursor, progenitor"
predhovor,"foreword, preface, preamble"
predjedlo,starter (food)
predmet,"object, article, topic, subject"
prednáška,lecture (n.)
predošlý,proceeding
predpoklad,"assumption, premise, supposition"
predpokladať,"assume, expect, suppose, take for granted"
predsa,after all
predsa však,"all the same, however, none the less"
predsudok,prejudice
predtým,before
predurčenie,designation
predvčerom,day before yesterday
predák,foreman
predĺžiť,prolong
prefíkaný,cunning
prehliadka,guided tour
prejav lásky,love-token
prekaziť,"baffle, defeat, foil, inhibit"
prekročiť,cross
prekvapenie,surprise
prekvapiť,surprise
prenocovať,spend the night
preplnený,crowded
prerušiť,"sever, break"
presne,"just, just enough, exactly"
presný,"strict, precise, exact"
prestoj,idle time
prestíž,prestige
presťahovať (sa),move
preto,"therefore, that is why, for that reason"
pretože,"as, since, because, for"
preukaz,"document, licence, papers, ticket"
prevdepodobne,probably
previesť,perform
prevziatie,"acceptance, acceptable"
prezradiť plán,give the game away
prezývka,nickname
preč,away
prečo,why
pri,on
priamo,"directly, straight"
priamy,straight
priatelia,friends
priateľ,"friend, boy friend"
priateľka,"friend, girl friend"
priateľský,friendly
priateľstvo,friendship
približne,"around, approximately"
pricestovať,"arrive, come"
priehrada,dam
priehľadný,transparent
priemerný,average
prieraz,sparkover
priestorný,spacious
prievozník,"ferryman, waterman"
priezvisko,surname
prihlásenie,"answering, log in, log on, registration"
prihodiť sa,happen
prijať,receive
prikryť,cover
prikryť,cover
priletieť,arrive by air
priliš,"too, deep, to excess"
primárny výskum,field research
pripojiť,join
pripraviť,prepare
prirovnanie,"comparison, image, simile"
prispôsobiť,fit
pristáť,land
prisťahovalec,immigrant
priveľa,"too much, too many"
problém,problem
program,"agenda, program, programme, schedule, software"
prosba,request
prosiť,pray
proste,simply
prostredie,surroundings
prostý,bare
prosím,please
proti,"against, towards"
prs,breast
prsia,"chest, breast"
prsníky,breasts
prst,finger
prst (na nohe),toe
prsty,fingers
prudký,rapid
prvok,item
prvok na tv obraze,pixel
prvý,first
prvý sviatok vianočn,Christmas Day
práca,"work, job, employment"
práve,just
práve teraz,just now
práve!,precisely!
právnik,"solicitor, lawyer"
práčovňa,laundry
príbeh,story
príbor,cutlery
príbytok,housing
prídavok,addition
príjemný,"delightful, nice"
príklad,example
príklady,examples
príkry,harsh
príležitosť,opportunity
príliš,too
príliš hovieť,pamper
príliš veľa,"too much, too many"
prípad,case
prípadne,"eventually, if appropriate, perhaps"
prípustný,allowed
príroda,nature
príslovka,adverb
prísny,strict
prístroj,"apparatus, appliance, device, gadget, gear"
prístup,"access, entrance"
prísť,come
prísť s krížikom po,miss the bus
príčina,reason
príšera,nightmare
príšerný,"monstrous, ghastly, hideous"
prúd,stream
prúžkový kód,bar code
pršať,rain
psychológia,psychology
pult,"counter, bar(-counter)"
pustiť,drop
puška,"gun, rifle"
pyžama,pyjamas
páchateľ,culprit
pákový ovládač,joystick
páliť,burn
pár,couple
párok,sausage
párok v rožku,hot dog
pás,waist
páska,tape
pásť (sa),graze
páčiť sa (páči sa mi),please
pätnásty,fifteenth
pätnásť,fifteen
päť,five
päťdesiat,fifty
päťdesiaty,fiftieth
písací stroj,typewriter
písací stôl,writing desk
písanie,"print, spelling, writing"
písať,write
pískať,whistle
písmeno,letter
písmo,"font, type, script"
písomníctvo,"letters, literature"
pôjdem,I will go
pôsobiť,seem
pôvab,"charm, grace"
pôvabná,"attractive, lovely"
pôvodne,originally
pôžička,loan
púzdro,sleeve
púšť,desert
pýcha,pride
pýtať (sa),ask
radiť,"advise, classes, strike"
radiť sa,"get together, consult, confer, deliberate"
rado sa stalo,happy to oblige
radosť,"pleasure, joy"
radový občan,John Doe
radšej,rather
raj,paradise
rameno,"arm, shoulder"
rana,wound
rana mečom,sword cut
rande,date
raniť,hurt
raz,once
raz navždy,once for all
raňajky,breakfast
raňajky a obed,brunch
raňajkách (pri r.),breakfast (at b.)
raž,rye
ražeň,"grill, roaster, barbecue, spit"
recept,recipe
referát,"abstract, paper, report, review"
regulovať,control
reportáž,report
rezignovaný,resigned
reči,gossip
riadiť,"ride, control"
ribízľa,currant
rieka,river
riešenie,solution
riešiť,solve
robia,"they make, they do, they work"
robiť,"make, do"
robiť dlhy,get into debt
robotník,worker
robí,"he makes, he does, he works, she makes, she does"
robím,"I make, I do, I work"
robíme,"we make, we do, we work"
robíte,"You make, You do, You work"
robíš,"you make, you do, you work"
rodina,family
rodisko,birth-place
rodičia,parents
roh,horn
rok,year
rokovanie,negotiation
rovnaký,same
rovnica,equation
rovno ďalej,straight on
rovný,"straight, exact"
rozbiť,crush
rozdelenie,distribution
rozdiel,difference
rozhodnutie,decision
rozhodnúť,decide
rozhodovanie,"decision, decision making"
rozhovor,"interview, conversation"
rozkoš,pleasure
rozlúčenie,"leave, separation"
rozlúštiť,"decipher, decrypt, find out, resolve"
rozmar,whim
rozmarný,"whimsical, volatile, skittish"
rozmaznávať,"cuddle, dandle, pamper"
rozprava,"interview, treatise, discourse"
rozprávať,tell
rozsvietiť,light
rozumieť,understand
rozširovať,spread
rozšíriť,extend
rozťahovať,spread
ročne,yearly
ročné vyúčtovanie,annual audit
ruka,hand
rukavica,glove
rukavice,gloves
rukoväť,pillar
ruky,hands
rukáv,sleeve
rusky,Russian
ryba,fish
rysovač,designer
rysovať,"draw, design (v.)"
ryža,rice
rádio,radio
ráno,morning
rásť,grow
rímsky,Roman
rôzne,"different, miscellanous"
rúra,pipe
rúčka,grip
rýchlo,"fast, quickly"
rýchlosť,speed
rýchly,"rapid, fast, quick"
s,with
s radosťou,with pleasure
sako,jacket
samoobslužná jedáleň,cafeteria
samozrejme,"of course, certainly, clearly, definitely, indeed"
schodisko,staircase
schéma,schedule
schôdza,meeting
seba,self
sebadôvera,self confidence
sebavedomý,self-confident
sebazáchova,self-preservation
sebe,self
sebec,egoist
sedem,seven
sedemdesiat,seventy
sedemdesiaty,seventyth
sedemnásť,seventeen
sedemásty,seventeenth
sekunda,second
sem a tam,back and forth
sen,dream
seriózny,serious
servírka,waitress
sesternica,cousin
sestra,sister
severne,towards north
severný,northern
she drinks,pije
siedmy,seventh
sieň,hall
sila,strength
silne túžiaci,longing
silný,strong
situácia,situation
sivý,grey
skeč,sketch
skladať,pack
skladové hospodárstvo,storage facilities
sklady,storage facilities
sklamanie,disappointment
sklamaný,disappointed
sklepník,butler
skok,jump
skoro,"almost, early"
skorý,early
skriňa,cupboard
skrutka,screw
skryť,hide
skupina,group
skutočnosti (v sk.),"indeed, really, actually, in fact"
skákať,jump
skôr,"before, rather, sooner, more (like)"
skúmať,examine
skúsiť,try
skúška,"exam, examination"
sladký,sweet
slepé črevo,appendix
slečna,"Miss, Ms."
slina,saliva
slivovica,plum brandy
slnce,sun
slnečný svit,sunshine
slnko,sun
sloboda,"freedom, liberty"
slobodný,"free, single, unmarried"
slovenský,Slovak (adj.)
slovenčina,Slovak language
sloveso,verb
slovník,dictionary
slovo,word
slovosled,word-order
slová,words
slučka,mesh
slušnosť,decency
slza,tear
slúžiť,agree
smaragd,emerald
sme,we are
smer,direction
smiať sa,"laugh, laugh at, ridicule"
smiech,"laughter, giggling, mirth"
smietka,speck
smiešny,funny
smieť,can
smola,accident
smoliar,unlucky man
smotana,"sour cream, cream"
smrť,death
smrť hladom,starvation
smutný,sad
smäd,thirst
smädný,thirsty
sneh,snow
snilko,"dreamer, visionary"
snob,snob
snubný,wedding ring
snívať,dream
snúbenec,fiancé
snúbenica,fiancée
so,with
sob,reindeer
sobota,Saturday
socha,statue
sok,"rival, competitor"
soliť,salt
somár,donkey
sosna,pine
sova,owl
soľ,salt
spať,"sleep, be asleep, rest"
spisovateľ,writer
splniť,perform
spojenie,connection
spojiť,join
spoločnosť,"company, society"
spolu,together
spolupracovať,cooperate
spolupráca,"co-operation, collaboration, team-work"
spomienka,memory
spor,"argument, conflict, confrontation, disagreement"
spoľahlivosť,"dependability, firmness, reliability, steadiness"
sprcha,shower
sprisahanie,"conspiracy, plot"
sprostosť,stupidity
sprostredkovateľ,"negotiator, agent, broker, intermediary, moderator"
sprostý,stupid
správne,correct
správny,"correct, right, valid"
spáchať,commit
spálňa,sleeping room
spánok,"sleep, dream"
spätný náraz,backlash
späť,back
spôsob,way
spôsobilý,likely
srdečný,heartly
srna,roe
srsť,"fur, hair"
stabilný,steady
stanovisko,"standpoint, point of view"
starať sa,take care
starý,old
starší,older
statočný,"courageous, brave, honest"
stavba,building
stavec,vertebra
stavenisko,building site
stavidlo,lock
staviteľ,"builder, architect"
stačiť,enough (to be e.)
stačiť,to be enough
stať sa,"become, get"
steblo,blade
steh,stitch
stehno,thigh
stena,wall
stenať,"moan, groan"
sterilný,sterile
stiesnený,"distressed, afflicted"
stisk,"grip, squeeze"
stisnúť,squeeze
stlačiť,press
sto,one hundred
sto jeden,one hundred and one
stodola,barn
stojka,hand-stand
stolička,chair
stolík,tea-table
ston,"moan, groan"
stonka,"stem, stalk"
stopa,trace
stočiť (sa),"coil, twist"
stožiar,mast
strach,"fear, dread, scare, terror"
straka,magpie
strakatý,motley
strana,side
strasť,"grief, sorrow"
stratiť,lose
strašiak,scarecrow
strašidlo,"ghost, scarecrow, spectre, spook, apparition"
strašný,horrible
strašný sen,nightmare
strecha,roof
streda,Wednesday
stredoeurópsky čas,Central European Time (C.E.T.)
strelivo,ammunition
stretnúť,meet
striebro,silver
strieľať,shoot
strigôň,sorcerer
strih,cut
strmý,steep
stroj,machine
strom,tree
stráň,hillside
stráž,guard
strážiť,guard
strážnik,"constable, bobby, guard, patrolman"
strýko,uncle
stuha,bow
stále,"constantly, always, ever, still"
stálosť,"constancy, endurance, stability, duration"
stály,"permanent, constant, steady"
stáť,stand
stáť (cena),cost
stíhačka,"fighter, interceptor"
stôl,table
stý,hundredth
substantívum,noun
suchý,dry
sukňa,skirt
suma,sum
sused,neighbour
susedstvo,neighbourhood
svadba,"marriage, wedding"
svedok,witness
svedomie,conscience
svet,world
sveter,sweater
svetlo,light
svetložltý,light yellow
svetlý,light
sviatok,"feastday, holiday"
svietiť,shine
svoj,one's own
svokor,father-in-law
svokra,mother-in-law
svrab,scabies
syn,son
synáčik,sonny
sypký,crisp
syr,cheese
systematický,systematic
systém obsluhy počítača,"operating system, OS"
sám,"self, alone"
sáčok,bag
sériový,serial
sójová omáčka,soy
súhlas,agreement
súhlasiť s podmienka,agree to terms
súhlasí,agreed
súhlasím,I agree
súhlasíš,you agree
súkromný,"privacy, private, domestic, intimate"
súpis,schedule
súvislosť,"connection, context"
súčasný,"living, contemporary"
súčin,product
sčítať,add
sľub,"promise (n.), vow (n.)"
sľubiť,"promise (v.), vow (v.)"
sľúbiť,promise
sťahovanie,removal
sťažnosť,"complain, grievance"
tabletka,pellet
tabuľa,blackboard
tajný,secret
tajomný,mysterious
tajomstvo,secret
tak,"so, as, thus"
tak veľa,so many
takto,"like that, thus"
taký,such
takýto,"such, this kind of"
tam,there
tamten,that
tamtie,those
tamtí,those
tancovať,dance
tanec,dance
taxi,taxi
taška,"bag, satchel"
tažký,heavy
teba,you
tebe,you
technický,technical
teda,"so, thus"
telefonovať,call
telefónna búdka,phone box
televízor,television set
telo,body
temer,as good as
ten istý,the same
tenký,thin
tento,this
tento týždeň,"week (this w.), this week"
tentoraz,this time
teraz,now
tesný,tight
tesár,carpenter
teta,aunt
tetovanie,tattoo
tetovať,tattoo (v.)
text,text
tešiť sa na,look forward to
teší ma,it pleases me (pleased to meet you)
they drink,pijú
ticho,"calm, lull, quiet, silence, still, small"
tichý,still
tie,those
tieniť,shadow
tieto,these
tieň,"shadow, shade"
tiež,"too, also"
tisíc,one thousand
tlak,pressure
tlač,"press, print"
tlačenica,crowd
tlačiť,push
tlieť,glow
tmavočervený,dark red
tmavá komora,darkroom
tmavý,dark
to,it
tolerancia,"allowance, remedy, tolerance"
topánka,shoe
topánky,shoes
torta,cake
toto,this
tovar,"goods, commodity, effects, product"
továreň,mill
trajekt,ferry
transakcia,"deal, operation, transaction"
transport,transport
transportovať,transport
treba,it's necessary
trenírky,boxer shorts
tretí,third
trh,market
trhovisko,market place
tri,three
triasť,shake
tridsať,thirty
tridsiaty,thirtieth
trieska,"splinter, chip"
trieslo,tan
triezvy,sober
trikrát,three times
trinásty,thirteenth
trinásť,thirteen
tristo,three hundred
trochu neskôr,"a little later, little later"
trojitý,triple
trošku,"a little, a bit"
trpezlivosť,"patience, endurance"
trpieť,suffer
trpký,"bitter, sour"
trpný,passive
trudovitosť,acne
trup,trunk
trvalý,permanent
trvanlivosť,"endurance, durability, mettle, stand-up"
trvanlivý,durable
trvať,"last, endure"
tryskáč,jet plane
tráva,grass
trúfanlivý,presumptuous
trýzniť,"torment, torture"
tržné hospodárstvo,market economy
tu,here
tucet,dozen
tuhý,"stiff, tough"
tuk,fat
tuleň,seal
tulipán,tulip
tulák,"vagabond, tramp"
tunajší,"of this place, local"
tunel,tunnel
tupý,blunt
turista,tourist
turné,tour
tučniak,penguin
tučnosť,fatness
tučný,fat
tušiť,"guess, anticipate"
tužka,pencil
tvar,"form, shape"
tvoj,your
tvor,"being, creature"
tvorba,creation
tvorca,creator
tvrdohlavý,"obstinate, pig-headed"
tvrdý,hard
tvár,"face, figure"
tvárny,plastic
tvárou v tvár,face to face
ty ideš,you go
ty si,you are
ty vieš,you know
tylové zaistenie,logistics
tyčinka na pery,lip-stick
táborák,bonfire
títo,these
títo dvaja,these two
túha,"longing, desire"
túra,tour
tútor,guardian
túžba,"craving, desire, longing, yearning, urge"
túžiť po,"crave, desire, long for"
tým,thereby
týmto,herewith
týždenne,weekly
týždenník,weekly
týždenný,weekly
týždeň,week
týždne,weeks
tŕň,"thorn, prickle"
u,"by, with"
ucho,ear
uchopiť,"grip, seize"
uchádzač,applicant
udalosť,chance
udiaťsa,occur
udica,fishing rod
udrieť,hit
uhliak,scuttle
uhlie,coal
uhorka,cucumber
uhoľná baňa,coal mine
ujec,uncle
ujo,uncle
ujsť,bolt (v.)
ukloniť sa,bow
ukončený,finished
ukončiť,terminate
ukázať,"show, point"
ul.,str. (street)
ulica,street
ulička,street
umelý tuk,margarine
umierať hladom,starve
umiestniť,place
umlčať,"confute, face down, hush, silence, squelch"
umyť sa,wash
umývadlo,sink
unavený,tired
univerzita,university
upír,vampire
určite,certainly
určiť,specify
usmiať sa,smile
usmievať sa,"smile, sneer, smirk"
usporiadať,arrange
utekať,run
uterák,towel
utečenec,fugitive
utiecť,escape
utopiť (sa),drow
utorok,Tuesday
uvoľniť (sa),relax
uväzniť,arrest
uzký,narrow
učený,"learned, lettered, scholarly, studied"
učiteľ,teacher
učiť,teach
učiť sa,learn
uši,ears
uštvaný,down and out
už,already
užitočný,useful
v,"on, in"
v dnešnej dobe,nowadays
v každom smere,every way
v každom čase,every time
v prostriedku,in the middle
v skutočnosti,"indeed, really, actually, in fact"
vagón,carriage
vajce,egg
vaječný krém,custard
valiť sa,roll
vankúš,pillow
varený,boiled
vari,"perhaps, maybe"
varovať,warn
vaňa,bath tub
vchod,entrance
vec,thing
veci,matter
veda o správaní ľudí,behaviour science
vedieť,"know, manage, can"
vedúci,leader
vedľa,by
veno,dowry
venovanie,dedication
venovať,devote
verejný,public
veriť,believe
verím ti/mu/jej,I believe you/him/her
veselohra,comedy
veselý,fun
vestník,journal
veta,sentence
vetrík,breeze
veverica,squirrel
veverička,squirrel
večer,evening
veľa,"much, many, a lot of, lot"
veľkosť,size
veľký,large
veľmi,"very, much"
veľmi veľa,"very much, a great many"
veľmi ďaleko,far away
veľryba,whale
vešiak,hanger
veštkyňa,"seeress, fortune-teller (f.)"
veža,tower
vhodný,likely
viacej,more
viackrát,several times
viacúlohový,multitasking
vianočný darček,Christmas gift
vidia,they see
vidieť,see
vidí,"he sees, she sees"
vidím,I see
vidíme,we see
vidíte,You see
vidíš,you see
vieme,we know
vina,"pity, guilt"
vinník,culprit
visieť,hang
vizitka,"visiting card, address card"
višňa,cherry (black cherry)
vkus,"style, taste, fancy, tact"
vkusný,"elegant, neat, stylish, tasteful"
vlak,train
vlani,year (last y.)
vlas,hair
vlastne,"in fact, as good as"
vlastniť,own
vlastný,own
vlasy,hair
vlk,wolf
vlkodlak,werewolf
vložená,embedded
vložiť dnu,put in
vláda,government
vnučka,granddaughter
vnútri,"inside, in"
vnúčatá,grandchildren
voda,water
vodičský preukaz,"driver's licence, driving licence"
vojak,soldier
vojenský,military
volať,call
von,out
vonkajší,outward
vonku,out
vozidlo,carriage
vozík,carriage
voľba,choice
voľný,"loose, free"
vpred,forwards
vpredu,"in front of, forward, forwards"
vrana,crow
vrava,confusion
vražda,murder
vrchný,uppermost
vrchol,top
vrece,bag
vrecko,pocket
vreckovka,handkerchief
vreckový počítač,"notebook computer, pocket computer"
vrtkavý,"fickle, unstable, changeful"
vráska,wrinkle
vrátiť sa,come back
vrátnik,porter
vstúpiť,enter
vtip,"gag, game, joke, jest, lark, trick, wit"
vy,"you, you"
vy ste,You are
vy viete,You know
vybrať,gut
vychovávať,educate
vydržať,endure
vyjadriť,express
vyjednávanie,negotiation
vyjsť,go out
vykonanie,"accomplishment, fulfilment, execution, performance"
vykonať,"execute, commit"
vykorisťovať,exploit
vyložiť von,put out
