Other,English
Ho'honáevo'omênêstse (pnloc),Rocky Mountains
Ho'honáhkenéstoohe (pn),Howling Rock
Ho'honáá'e Tsé'amoo'êse (vai),Rocky Mountains (lit where the rock stands)
Ho'honáéšé'e (ni loc),Montana (lit rocky place grove)
Ho'honáéšé'etséhestoo'emanese,Legislature: MT State ~
Ho'kóhomö'e (na dim),Little Sioux
Ho'kóhomö'e (pn),Sioux: Little ~
Ho'néeho'ësta (pn),Fire Wolf
Ho'néemé'éhne (pn),Rising Wolf
Ho'néemé'éhnêstse (pn),Rising Wolf (variant)
Ho'néené'šeohtsévá'e (pn),Wolf Stepping Woman
Ho'néevéhaohe (pn),Wolfname
Ho'néheameöhtse (pn),Wolf Walking
Ho'néheeohtsé'héhe (pn),Wandering Wolf Woman
Ho'néheevâhtóohe (pn),Howling Wolf
Ho'néheevâhtóohé'e (pn),Howling Wolf Woman
Ho'néhenótaxe (pn),Soldierwolf
Ho'néhenótâxeo'o (na pl),Wolf Warriors (society)
Ho'néhenótâxeo'o (pn na pl),Wolf Warriors
Ho'néheo'hé'e (pn loc),Wolf River (North Canadian (OK))
Ho'néhetane (na),Pawnee (lit wolfpers)
Ho'néhetaneo'o (na pl),Pawnees (lit wolf people)
Ho'néhetané'e (na pn),Pawnee Woman
Ho'néhevee'êse (pn loc),Wolf Tooth Mountains
Ho'néhevetane (pn),Wolf Man
Ho'néhevo'ótonáhe (pn),Wolf Choker
Ho'néhevo'ótonáhe (pn),Wolf Necklace
Ho'néhevotoomáhe (pn),Wolfrobe
Ho'néhéméó'o (pnloc),Wolf Road
Ho'néhévého (pn),Wolf Chief
Ho'néohma'aestse (pn),Redwolf
Ho'néohma'heónevêstse (pn),Medicine Wolf
Ho'néohnéstooestse (pn),Howling Wolf
Ho'néohnéstoohe (pn),Howling Wolf
Ho'néohvó'komaestse (pn),Wolf: White ~
Ho'néosóesohtôtse (pn),Wolf Going Through a Crowd
Ho'otoestse (pn),Bulletproof
Ho'xo'mâhoéve'ho'éno (ni loc),Sheridan Wyoming (lit against mountains city)
Ho'étseóó'e (pn),Lightning Woman
Ho'évánéstoohe (pn),Howling On the Ground
Ho'êspeóoetane (pn),Not Done Crow
Ho'ëvâhtamëhnêstse (pn),Earth Walker
Ho'óhomo'eo'o (na pl),Sioux people
Ho'óhomo'é'e (na pn),Sioux Woman
Ho'óhomo'éno (ni pn loc),Dakota: South ~
Ho'óhomo'éno (ni pn loc),South Dakota (lit Sioux place)
Ho'óhomö'e (na),Sioux
Ho'óseo'hé'e (pn loc),Colstrip (lit coalriver) MT
Ho'ótseóó'e (pn),Lightning Woman
Hoestséheome (ni),Sacred Hat Teepee
Hohnóhka'héhe (na),Contrary woman
Hohtâhéaénohe (pn),Spotted Hawk
Hohtâhévéne (pn),Spotted Face
Hohtâhévóto (pn),Spotted Tailfeathers
Homa'e Ôhma'heonevêste (pn),Sacred Beaver
Homa'éo'hé'e (ni loc),Beaver River (Note 2 rivers OK and Kansas)
Homa'éo'hé'e (pn loc),Beaver River
Homa'êhësta (pn),Beaver Heart
Homôséo'hé'e (ni loc),Cook Creek
Hoo'kôhévôhomó'hestôtse (ni),Rain Dance (Note: not a Cheyenne dance)
Hoo'kôhóvêháne (pn),Rain Maker
Hoomâhénâhkohe (pn),Bear Robe
Hotamémaase (pn),Dog Chips
Hotamémâsêhao'o (na pl),Crazy Dogs (society)
Hotamétaneo'o (na pl),Dog Men (an ancient society)
Hotamó'keeho (na pl),Indians from out west (ex Navahos)
Hotoa'e Ôhnotama'ee'êstse,North Facing Buffalo (pn)
Hotoa'e Ôxháa'ého'oésêstse,High Bull (pn)
Hotohkôhma'aestse (vai cj pn),Red Star
Hotse'óso (pn),Little Worker
Hotóa'ôhma'aestse (pn),Buffalo: Red ~
Hotóa'ôhma'haetâtse (pn),Buffalo: Big ~
Hotóa'ôhtsévé'hâtse (pn),Bull Flies About
Hotóa'ôhtšêhe'kêstaestse (pn),Short Bull
Hotóa'ôxhoo'êstse (pn),Sitting Bull (Ch transl of Sioux chief's name)
Hotóahemahkâse (pn),Buffalo Chips
Hotóama'heo'o (pn),Medicine Bull
Hotóanâhkohe (pn),Bull Bear
Hotóanótâxeo'o (na pl),Buffalo Bull Warriors (a society)
Hotóao'hé'e (ni loc),Bull River
Hotóavoomáhe (na),robe: bull ~
Hotóavoomáhe (pn),Bull Robe
Hotóavéno'hoo'ôtse (pn),Bull Stomach
Hotóavétanove (pn),Bull Tongue
Hotóavêséhe (pn),Buffalo Horn
Hotóavóoo'e (pn),Buffalo Hump
Hotóaó'ó'éne (pn),Blind Buffalo
Hotóhkenéstoohe (pn),Howling Star
Hotóhkeo'o Ôhna'hese (pn),Three Stars
Hotóhkeso késo (na),Oglala Sioux Indian
Hotóhketanä'ôhtse (pn),Falling Star
Hotóhké'e (pn),Star Woman
Hotóhkôhma'aestse (pn),Red Star
Hotóhpêhéévá'e (pn),Buffalo Rope Woman
Hotómanéé'e (pn),Standing in Lodge Woman
Hotóá'héhe (pn),Buffalo Woman
Hotóá'ôhnéé'êstse (pn),Standing Bull
Hotóá'ôhpêhévaestse (pn),Good Bull (note: Cheyenne name of Soldierwolf)
Hotóáso (pn),Little Buffalo
Hotóává'e (pn),Buffalo woman
Hotóávé'áhe (pn),Goes with the Buffalo
Hove'xá'e (pn),Snipe Woman
Hoxo'ôhtséo'he'e (ni loc),Green Leaf
Hoxéheo'hé'e (ni loc),Sun Dance Lodge River (w of Ft Supply OK)
Hoxéheo'hé'késo (ni loc),Little Sun Dance Lodge
Hoxéheo'hé'késo (ni loc),Sun Dance Lodge: Little ~
Hoéheóéso (na),Little Hill
Hoésanestôtse (ni nom),Christmas
Hoésenestôtse (ni nom),Christmas (variant)
Hoó'kôhtá'e (pn),Corn Woman
Hoóxe'eo'hé'e (pn loc),Tepee Poles River (Washita River OK)
Háa'êsta'éhe (pn),Long Hair
Háa'êstâhétane (pn),Tallman
Háa'êstóo'onáhe (pn),Longjaw
Háahke'évého (pn),Littlechief
Háahpe'nêhešeha! (voc),Say it loudly!
Háahpe'éestsêstoveha! (voc),Speak louder to him!
Háeohe'häme (pn),Fast Horse
Háeohémahpe (pn loc),Rapid City (South Dakota)
Háeohémó'êsá'e (pn),Fast Runner Calf
Háestôhe'háóhtsé'e (pn),Flies Many Woman
Háestôhemeo'o (pn),Many Trails
Háestôheméóná'e (pn),Many Trails Woman
Háestôhena'hané'e (pn),Many Kills Woman
Háestôhena'häne (pn),Many Kills
Háestôhena'häne (pn),Plenty coups
Háestôhé'háme (pn),Owns Many Horses
Háhnomâhé'héhe (pn),Bee Woman
Hánôseéeotse (pn),Dives Backwards
Háo'hóóvá'e (pn),Stands in Timber Woman
Hávêsévevóonä'o (pn),Bad Morning
Hé'heško'nehe (pn),Wrinkled Wolf
Hé'ôhnéménêstse (pn),Singing Woman
Hé'ôhnéstooestse (pn),Howling Woman
Hé'ôhnéstoohé'e (pn),Howling Woman
Héheéšeëva (ni),Father's Day
Héma'tanóohese (pn),Bowstrings (a society)
Hémo'eoxeo'o (na pl),Elk Society
Hémo'eoxeo'o (na pl),Society: Elk
Hémo'eoxeso (na pl),Elk Soldiers
Hémo'eoxeso (na pl),Kitfox society
Hémo'eoxeso (na pl),Society: Kitfox ~
Hémo'eoxeso (na pl),Spear Men
Hémo'eoxeso (ni),Elk Society
Hémo'eoxeso (ni),Society: Elk ~
Héstaneóó'e (pn),Nation Standing Woman
Héstáné'e (pn),Nation Woman
Hévéése (pn),Teeth
Hë'ôhma'aestse (pn),Red Woman
Hë'ôhma'hëö'o (pn),Medicine Woman
Hó'hónáhke (pn),Rock
Hóema'háahe (napn),Old Man Winter
Hóheehe (na),Assiniboine (Indian)(wrapped)
Hóheeheo'o (na pl),Assiniboines (Indians)
Hóheehé'e (na),Assiniboine Woman
Hóheeo'o (na pl),Assiniboines (Indians) (variant pl)
Hóhkeehá'e (pn),Mouse Woman
Hóma'e Ôhmo'ôhtávaestse (pn),Black Beaver
Hóma'e Ôhmé'éhnêstse (pn),Beaver Appears
Hóma'e Ôhvó'komaestse (pn),White Beaver
Hóma'ke (na dimpn),Little Beaver
Hóma'ôhma'haeta (pn),Big Beaver
Hóneonáxe (pn),Loosebones
Hóo'kôhévénéhe (pn),Rain in the Face
Hóxeeséehe (pn),Bandaged Nose (lit bandaged nose one)
Hóxovena'häne (na),Counts Coups Across
Ka'evé'ho'e (pn na),Short Whiteman (note: name for halfbreed man)
Ka'kêstaestse (pnvai cj ppl),Short
Ka'kêstâhé'héhe (pn),Short Woman
Ka'kêsêhoohtsêstse (pn),Short Tree
Ka'êho'óhomo'e (pn),Short Sioux
Ka'êškóne Ôhvéhonevêstse (pn),Chief Child
Ka'êškóneveho (pn),Little Chief (lit child chief)
Komaestse (na pn),White
Koomôhomo'he (pn),Chastity Dancer (note: woman's name)
Koomôhomó'hestôtse (ni),Chastity Dance (note: not danced anymore)
Kovááhe (pn),Youngman
Ká'ee'êse (pn),Pug Nose
Káhkóémésta (pn),Flat Belly
Káhkóéné'e (pn),Flat Faced Woman
Kâhamâhta'sóoma (pn),Short Shadow
Kâhamâxéhá'e (pn),Stick Woman
Kâhamâxéveóhtáhe (pn),Woodenlegs
Kâhamâxévo'kêhanáhe (na),Dutch pers (woodenshoe pers)
Kâhamâxévo'kêhanáheo'o (na pl),Dutch people
Kâhaveesené'e (pn),Purse Woman
Kâhavôhe'o (pn),Limberhand
Kâhe'óó'o (pn),Short Pipe Woman
Kâhkoestséatane (na),Flathead Indian (lit flat headed pers)
Kâhéóéso (pn),Standing Tired
Ké'hásôhnéé'êstse (na),Standing Plume
Kêhaénéhe (na),Chinese person
Kêhaénéhe (na),Slit Eyes
Kêhemé'éhne (pn),Coyote Appearing
Kó'koemenó'êšé'e (loc),Hackberry Bushes Creek
Kómenâhé'e (pn),Pure Woman
Kóomeóó'e (pn),Stand Motionless Woman
Kóéhá'e (na),Flat Head Woman
Kóéhá'e (pn),Flat Hat Woman
Kóóséné'e (pn),Small Faced Woman
Kóóvénéhe (pn),Wet Face
Kôhenaa'é'e (pn),Bear Doctor Woman
Kôhenoné'e (pn),Bear Sings Woman
Kôheoso (napn),Bear Claws
Kôheóó'e (pn),Bear Stands Woman
Kôhóméhá'e (na pn),Coyote Woman
Ma'aetaeoméné'e (pn),Iron Lodge Woman
Ma'aetaéestse'henáhe (pn),Iron Shirt
Ma'aetaévonené'e (pn),Iron Tooth Woman
Ma'aetaévêhe'öna (pn),Iron Hand
Ma'eméstahke (pn),Red Owl
Ma'ena'éváhe (pn),Red Arm
Ma'enetse (pn),Red Eagle
Ma'enotováhe (pn),Red Neck (variant)
Ma'enóhkevo'eha (pn),Turtle Moccasin (a character in Ch legend)
Ma'enóvá'e (pn),Turtle Woman
Ma'eomenë'e (pn),Red Lodge Woman
Ma'etomoná'e (pn),Red Paint Woman
Ma'etomonéo'hé'e (loc),Red Paint River
Ma'eve'êse (pn),Redbird
Ma'evoto (pn),Red Tailfeather
Ma'eváhkotsévá'e (pn),Red Fawn Woman
Ma'evé'ho'ká'e (pn),German Girl (variant)
Ma'evé'ho'káe (na),German girl
Ma'evé'hó'e éana'oo'o (na pl),Germans: the ~
Ma'evé'késo (pn),Red Bird
Ma'eómotome (pn),Red Breath
Ma'eóome (pn),Red Water
Ma'heo'o Ôhvó'komaestse (pn),White Medicine
Ma'heónekâhamaxe (ni loc),Sacred Wood (a river)
Ma'heónema'óhkeená'e (pn),Holy Tassel Woman
Ma'heónemâhta'sóoma (na),holy spirit
Ma'heónenáhkohe (pn),Medicine Bear
Ma'heónenémené'e (na),Holy Singing Woman
Ma'heónevoo'e (pn),Medicine Sitting
Ma'heónevé'késo (pn),Medicine Bird
Ma'heóneámêhné'e (pn),Medicine Walking Woman
Ma'heóneéestsé'e (pn),Holy Speaking Woman
Ma'heóneéšeëva (obl),Sunday (lit holy day OBL)
Ma'heóneómotome (na),Holy Spirit (lit holy breath)
Ma'heóneóó'e (pn),Holy Standing woman
Ma'heóno'sóó'e (pn),Holy Dancer Woman
Ma'heónoomá'e (pn),Holy Robe Woman
Ma'heónoó'kôhtá'e (pn),Holy Corn Woman
Ma'heónoó'ôhtá'e (pn),Holy Corn Woman (variant)
Ma'heónêhé'po ?,sacred smoke (usage: neologism for holy smoke)
Ma'heónêxo'éstaenêstse (vai),Christ (holy annointed one) (vai cj ppl)
Ma'háehnotoa'e (pn),Old Bull
Ma'háhko'e Ôhtanevóósánêstse,Badger Sees All (pn) (a spirit)
Ma'hëö'o Ôhnéé'êstse (pn),Standing Medicine
Ma'kêhoomáhe (pn),Red Robe
Ma'méhá'e (pn),Red Woman
Ma'o'nehe (pn),Red Wolf
Ma'ométane (na),Eskimo (lit ice pers)
Ma'oomâtse (pn),Red Robe
Ma'ovésá'e (na),red haired woman
Ma'ovéséhe (na),Red Hair
Ma'oó'ôhtá'e (pn),Red Corn Woman
Ma'xekôsáeho'honáéva (loc),Bighorn Mountains
Ma'xekôsáeho'honáéva (loc),Mountains: Bighorn ~
Ma'xekôsáeo'hé'e (loc),Bighorn River (St Xavier MT)
Ma'xekôsáeo'hé'e (loc),River: Bighorn ~
Ma'xekôsáeó'he'keso (loc),Little Bighorn River
Ma'xekôsáeó'he'keso (loc),River: Little Bighorn ~
Ma'xemâhoévé'ho'eno (ni),Miles City (MT)
Ma'xemó'êsá'e (pn),Big Calf
Ma'xepóno'e (ni loc),Oklahoma City (OK)
Ma'xevé'ho'e (pn),Big Whiteman
Ma'xevó'aehéo'hé'kêsónêhéva,Big Antelope (river loc)
Ma'xeé'ome'tää'e (obl),Mississippi River
Ma'xêhahtáhe (pn),Big Foot
Ma'xêhe'konéneéše'he (p),December (Big hard face moon)
Ma'xêhe'néo'hé'e (loc),Solomon River (Turkey Creek)
Ma'xêhe'néveóhtáhe (pn),Turkey Legs
Ma'xêhenámosêstse (pn),Big Lefthand
Ma'xêhestáa'e (pn),Big Branch
Ma'xêhetane (pn),Big Man
Ma'xêhohtseéše'he,February (Big Hoop Moon)
Ma'xêhó'nehe (pn),Big Wolf
Ma'xêstséáhe (pn),Big Head
Ma'énéhe (pn),Red Face
Ma'énéhá'e (pn),Red Face Woman
Ma'êheóvo'hame (napn),Orange Horse (note: can be a horse name)
Ma'êhoohevase (vai cj pl),Red Fox Society
Ma'êhoohevase (vai cj pl),Redshields (society)
Ma'êhoohevase (vai cj pl),Society: Red Fox ~
Ma'êhoohevaso (vai cj pl),Red Fox Society (variant)
Ma'êhoohevaso (vai cj pl),Redshields (society)
Ma'êhoomáhe (pn),Red Robe
Ma'êháne'e (pn),Red Neck
Ma'êséeotá'e (pn),Red Medicine Woman
Ma'êséeotä'e (pn),Red Medicine Woman (variant)
Ma'ëno énêhpoése (vai),foggy: be ~
Ma'ó'hamó'seo'o (séó'o?),Red Willow Basket
Ma'óhkééná'e (pn),Red Feather Woman
Ma'óhkééná'e (pn),Red Tassel Woman
Ma'óhkêha'e (pn),Red Hat
Ma'óhkêha'éhe (pn),Red Hat
Ma'óó'xénéhe (pn),Red Roman Nose
Maahe'ôhtamëhnêstse (pn),Arrow Walking (vai cj ppl)
Maahéo'hé'e (loc),Pryor MT (lit arrow creek)
Maahótse (ni pl),Arrows: sacred ~
Manêstónéhe (pn),Maker
Matsé'oméeše'he,May (Spring Moon)
Mo'e'háhkéso (pn),Little Magpie
Mo'e'háéso (pn),Little Magpie
Mo'e'háévá'e (pn),Magpie Woman
Mo'e'háévóto (pn),Magpie Tailfeather
Mo'e'kä'e (pn),Grass Woman
Mo'e'ä'e (pn),Grass Woman
Mo'e'évoestáhe (na),Hawaiian person
Mo'enéstoohe (pn),Whistling Elk
Mo'eöse (pn),Elk Hooves
Mo'ke'ä'e (pn),Grass Woman
Mo'kéhéso (pn),Little Elk
Mo'kôhtávo'ha (pn),Black Horse
Mo'kôhtávéné'e (pn),Black Painted Face Woman
Mo'onéstoohe (pn),Whistling Elk
Mo'éhenóvave (pn),Medicine Elk
Mo'éhenôxemâhoéve'ho'éno (loc),Geary (OK)
Mo'éheó'he'e (pn loc),Elk River
Mo'éhno'haméméó'o (pn),Horse Road
Mo'éhá'e (pn),Elk Woman
Mo'éhévá'e (pn),Elk Woman
Mo'éhévése (pn),Elk Horns
Mo'êškóne (pn),Finger
Mo'ë'ha Néstoohe (pn),Whistling Magpie
Mo'ôhtáekâhámáxe,place down south where peyote is gathered
Mo'ôhtáemó'êsá'e (pn),Black Calf
Mo'ôhtáenáhkohe (pn),Black Bear
Mo'ôhtáveaénohe (pn),Black Hawk
Mo'ôhtáveó'kôhóme (pn),Black Coyote
Mo'ôhtáveó'êséenáhe (pn),Black Whetstone
Mo'ôhtáveónone (pn),Black Ree
Mo'ôhtávo'honáemâhoéve'ho'éno,Rapid City (South Dakota)
Mo'ôhtávo'nehe (pn),Blackwolf
Mo'ôhtávoestá'éno (ni),Catholic Church
Mo'ôhtávénéhe (pn),Black Face
Mo'ôhtávêhahtátane (na),Blackfeet Indian
Mo'ôhtávêhahtátaneo'o (na),Blackfeet (same lit meaning)
Mo'ôhtávêhetane (na),Ute
Mo'ôhtávóéstá'e (na),nun
Mo'ôhtávôheomeneno (pn),Lame Deer (lit black lodge place)
Mo'ôhtávôheomenéno (pn-loc),Lame Deer district (Black Lodge place)
Mo'ôhtávôheomenétane (na),Lame Deer pers
Mo'ôhtávôheomëne me (na),Lame Deer person
Mo'ôhtávôheomëne me (na),black lodge person
Mo'ôxháahketa (pn),Little Elk
Monêsóonetaneo'o (na pl),Kitfox Society
Monêsóonetaneo'o (na pl),Society: Kitfox ~
Motsé'eonéo'hé'e (loc),Sweet Medicine River (OK)
Motsé'eóó'e (pn),Sweet Medicine Stands Woman
Motséóhné'e (pn),No Naming Woman
Motsêhéonetane (na),Apache (lit occupied camp pers)
Motsêsóonetaneo'o (na pl),Flintmen (a society)
Má'ee'êse (pn),Red Nose
Má'heeta (pn),Red Sleeve
Má'heóná'e (pn),Medicine Woman
Má'oome (loc),Redwater (South Canadian River (OK))
Mánôhóvá'e (pn),Medicine Woman
Mátâhémó'êsá'e (pn),Peyote Calf
Mátâhéve'hanahtôtse,Church: Native American ~
Mátâhéve'hanahtôtse,Native American Church
Mâhaéstôhtse! (voc),Eat it all up!
Mâhpevatáxeóhtsé'e (na),Walks On the Water Woman
Mâhpévamé'êhné'e (pn),Appears On the Water Woman
Mâhpévâhnéé'êstse (pn),Stands In Water
Mâhpévôhnéé'êstse (pn),Standing In Water
Mâhta'sóhká'e (pn),Scalped Woman
Mâhtamâháahéxaenoo'ôtse (ni),Old Lady Bladder (legendary waterfall Black Hills)
Mâhtóhtôhéé'êše Tsé'ôhkêhenov,Ten Sleeps Wyoming
Mâsêháa'éevo'ha (pn),Crazy Mule
Mâsêháe'ke (pn),Crazy Mule
Mâsêháneemôxe'êstónemâhëö'o,Pinehills (MT) State School
Mâsêháome (pn),Crazy Lodge
Mé'eohtsévá'e (pn),Appearing Woman
Mé'eóó'e (pn),Stands In Sight Woman
Mé'eöhtse (pn),Appearing
Mé'êhné'e (pn),Appears Woman
Mé'êhnévá'e (pn),Appears Woman
Mé'šeeséve'ho'e (na),Mexican
Mé'šeeséve'ho'ká'késo (na dim),Mexican girl: little ~
Mé'šeeséve'ho'këso (na dim),Mexican boy: little ~
Mé'ševêséhe (pn),Antlers
Méanéeše'he,June
Mée'aahë'e,Indian doll
Mée'aatsêhë'e,Indian doll
Méenóhevoestá'e (pn),Quilled Dress Woman
Méne'á'e (pn),Shell Woman
Méne'éméóná'e (pn),Shell Road Woman
Ménoveóó'e (pn),Stands Bad Woman
Méomé'éhne (pn),Appears in the Morning
Méona'hane (pn),Morning Killer
Méona'hané'e (pn),Kills in the Morning Woman
Méstaa'e Ôhma'aestse (pn),Red Owl
Méstaa'êhéhe (pn),Owl Woman
Méstaeo'oTsé'ôhketóxeohtsévôs,Halloween
Méstaéhotóá'e (pn),Ghost Bull
Méstaéma'háahe (pn),Ghost Chum
Méstaévôhomó'hestôtse (ni),Owl Dance
Mésêhé'e (pn),Northern Cheyenne Woman
Mévave (na),Tonkawa Indian
Méésá'e (pn),Smelly Woman
Méóhá'e (pn),Running Woman
