dvadsať,twenty
dvadsať deväť,twenty nine
dvadsať dva,twenty two
dvadsať jeden,twenty one
dvadsať osem,twenty eight
dvadsať päť,twenty five
dvadsať sedem,twenty seven
dvadsať tri,twenty three
dvadsať šesť,twenty six
dvadsať štyri,twenty four
dvadsiaty,twentyth
dvadsiaty prvý,twenty first
dvanásty,twelfth
dvanásť,twelve
dvere,door
dvesto,two hundred
dvestopäťdesiat,twohundred-fifty
"dvojica, pár",couple
dychtivý,eager
dyňa,water-melon
"dáma, žena",lady
dánsky,danish (adj.)
"dátum, rande",date
dávať dobrý príklad,example (set a good e.)
dávno,lang-syne
dávno,long ago
dávno predtým,long before
dáždnik,umbrella
"dážď, pršať",rain
dôchodok,earnings
dôchodok,pension
dôchodok,revenue
"dôchodok, plat",income
"dôchodok, plat, platiť",pay
dôkaz,evidence
dôležitý,important
dôrazný,empathic
dôsledný,consequent
dôsledný,consistent
dôvera,trust (n.)
"dôverovať, dufať",trust (v.)
dôverujem ti,I trust you
dôveryhodný,reliable
dôveryhodný,trustworthy
"dôvod, príčina",reason
"dúfať, dúfať , nádej, nádej",hope
dýchať,breathe
"dýka, kord, meč, šabľa",sword
"dýka, krížik",dagger
dĺžka,length
džem,jam
džíny,jeans
"džús, šťava",juice
egreš,gooseberry
"ekonomika, hospodárstvo",economy
"elegantný, vkusný",elegant
električka,tram
elektronická pošta,e-mail
elektronická pošta,email
eskalátor,escalator
existovať,exist
exkurzia,excursion
exotický,exotic
extra,extra
ešte,anymore
"ešte ne-, vôbec ešte",either
ešte niečo?,anything else?
ešte nikdy,never before
ešte raz,once more
"ešte raz, opäť, znovu",again
"ešte, ešte jeden",another
"ešte, ináč, inak",else
facka,slap
fagan,brat
"fagan, mláďa",cub
"fajka, rúra",pipe
fajn,fine
fajčiar,smoker
fajčiť,smoke
faktúra,bill
faktúra,invoice
fakľa,torch
"falošný, nesprávny",false
falzifikát,forgery
falšovať,fake
falšovať,falsify
falšovať,forge
falšovať,manipulate
fantastický,fantastic
fantázia,fantasy
farba,colour
farmár,farmer
farmár,settler
farmár,yeoman
farský kostol,church (parish ch.)
február,February
feťák,shithead
film,film
"firma, obchod, podnik",firm
flákať sa,goof off
"fotbal, futbal",football
fotoaparát,camera
fotograf,photographer
fotografovať,take pictures
frajer,boy-friend (partner)
frajerka,girl-friend (partner)
francúzsky,French
fuj!,disgusting!
"fungovať, operovať, operovať",operate
"fúkať, úder",blow
fúzy,moustache
fľaša,bottle
fľaša piva,bottle of beer
"fňukanie, fňukať",snivel
"fňukanie, fňukať",whimper
fňukať,mewl
fňukať,yammer
gajdy,bagpipes
gitara,guitar
"glej, glejiť, lepidlo",glue
golf,golf
golfová palica,golf club
"golier, límec",collar
grgať,belch
"grilovať, ražeň",grill
guláš,goulash
"hala, sieň",hall
hanlivosť,abusiveness
hanlivý,defamatory
hanlivý,derogatory
"hanlivý, hrubý",abusive
havran,raven
"he drinks, she drinks",pije
hej,"right (as in ""ano hej"" ""aha right"")"
helikoptéra,helicopter
herbár,herbal
herňa,game room
"herňa, výčap",saloon
heslo,password
hlad,hunger
"hladina, povrch",surface
hladný,empty
hladný,hungry
"hladný, nenásytný, pažravý",greedy
"hladovanie, smrť hladom",starvation
"hladovať, umierať hladom",starve
hlas,voice
hlava,head
hlavná cesta,main road
hlavné mesto,capital
hlavný,main
hlboký,profound
"hlboký, priliš",deep
"hlina, íl",clay
hliník,aluminium
hloboký tanier,soup-plate
hltavosť,voraciousness
"hltavosť, hrabivosť, lakomosť",greed
"hltavosť, hrabivosť, lakomosť",greediness
"hlupák, idiot",idiot
hlásenie,announcement
hlásenie,message
"hlásenie, oznam, poznámka, všimnúť si",notice
"hlásenie, referát, reportáž",report
"hlúposť, nezmysel",nonsense
"hlúposť, sprostosť",stupidity
"hlúpy, sprostý",stupid
hmla,fog
"hmla, opar, zákal",haze
hnedý,brown
hnevať sa na,angry (be a. at)
"hneď, naraz",at once
"hneď, okamžite",immediately
"hnus, nechuť",disgust
hoci,although
hodina,hour
hodiť,throw
"hodiť sa, prispôsobiť",fit
"hojdať, kolísať, mávať, otáčať",swing
hokej,ice hockey
holiaci strojček,shaver
holub,dove
"holý, prostý",bare
honba za čarodejnica,witch-hunt
hora,mountain
hore,up
hore nohami,upside down
"hore-dolu, sem a tam",back and forth
"horieť, páliť",burn
"horký, trpký",bitter
horúci,hot
horúčka,fever
horčica,mustard
hospitalizácia,hospitalization
hospodárstvo,farm
hospodárstvo,grange
hotel,hotel
"hotový, ukončený",finished
hovieť,pander
hovno,shit
hovoriť,talk
"hovoriť, vyslovovať",speak
hra na schovávačku,hide-and-seek
"hra, vtip",game
"hrach, krášok",peas
hrad,castle
hrana,edge
hranica,frontier
"hranica, medza",limit
hranolky,crisps
hračka,toy
hrať (sa),play
"hrdlo, hrtan",throat
hrdý,proud
"hrianka, opekaný chlieb",toast
hriate,whisky (hot whisky)
hriech,sin
hriešnik,sinner
hrnček,mug
hrobka,tomb
hrom,thunder
"hromada, kopa",pile
hrozba,menace
hrozba,threat
"hrozný, krutý",cruel
"hrozný, strašný",horrible
hrubý,rude
"hrubý, tučný, tuk",fat
"hruď, prs, prsia",breast
hruška,pear
hráč,gambler
hráč,player
"hrôza, príšera, strašný sen",nightmare
hudba,music
humor,humour
"husia koža, zimomriavky",goose-flesh
hustota,density
hustý,dense
hviezda,star
hádam,I guess
"hádam, pravdepodobne, prevdepodobne",probably
hádanka,conundrum
"hádanka, záhada",enigma
"hádanka, šaráda",riddle
hádať sa,argue
"hádať sa, hádka",dispute
"hádať sa, hádka",quarrel
hádzaná,handball
háklivý,slippery
"háklivý, nežný, pastier",tender
hýčkať,fondle
hýčkať,spoil
"hýčkať, príliš hovieť, rozmaznávať",pamper
"hýčkať, rozmaznávať",cuddle
hľa človek,Ecce Homo
"hľa, pohľad, výraz, vzhľad",look
hľadanie,finding
hľadanie,retrieval
hľadanie,search
hľadaný,wanted
hľadať,look for
hľadať (na internete),surfing (the internet)
"hľadať, pokúšať sa",seek
"iba, jediný",only
ich,their
"ich, im",them
"ide, on ide",he goes
"ide, ona ide",she goes
"idem, ja idem",I go
"ideme, my ideme",we go
identita,identity
idete,You go
ideálny,ideal
"ideš, ty ideš",you go
idú,they go
ignorovať,ignore
ihla,needle
ihlan,pyramid
ihlovitý podpätok,stiletto heel
ikry,fish-roe
imelo,mistletoe
inam,somewhere else
"inam, inde",elsewhere
inteligentný,intelligent
"inteligentný, obratný",clever
"interview, rozhovor, rozprava",interview
"inzerát, oznámenie",advertisment
"ináč, inak",otherwise
iný,other
irónia,irony
"iste, istý",sure
"iste, samozrejme, určite, zaiste",certainly
istý,certain
istý,definite
"izba, miestnosť",room
ja,I
ja som,I am
ja viem,I know
jablko,apple
jablká,apples
"jadro, ohryzok",core
jahoda,strawberry
január,January
"japonec, japonka",Japanese
"jar, prameň",spring
"jarmok, načisto",fair
"jarmočný, jarmok, obchod, trh",market
jarné obdobie,spring-time
jas,brightness
"jas, svietiť, žiariť",shine
"jasný, lesklý",shiny
"jasný, priehľadný",transparent
jastrab,hawk
javor,maple
"jazero, more",sea
jazierko,small lake
jazva,scar
jazvec,badger
jazyk,language
jazyk,tongue
jašo,rash fellow
jed,poison
"jeden, niekto",one
jedenásty,eleventh
jedenásť,eleven
jedia,they eat
jedlo,dish
"jedlo, potrava",food
jednanie,dealing(s)
jednanie,engagement
"jednanie, program",agenda
"jednanie, rokovanie, vyjednávanie, zdolávanie",negotiation
"jednoducho, jednoduchý",simple
jednoduchý,easy
jedáleň,canteen
jeho,his
jeho,its
"jeho, jemu",him
jej,her
jeleň,hart
jem,I eat
jeme,we eat
jemný,delicate
jemný,soft
"jemný, lahodný, mierny",mild
"jemný, láskavý, mierny",gentle
jeseň,autumn
jesť,eat
jete,You eat
ješ,you eat
južný,southern
júl,July
jún,June
k dispozícii,available
"kabát, plášť",coat
"kabát, sako",jacket
kachle,stove
kacírsky,heretical
kacírstvo,heresy
kadečo,whatever
kalendár,calendar
"kalich, šálka",cup
"kamarát, priateľ, priateľka",friend
kameň,stone
kamión,truck
"kantína, neporiadok, zmätok",mess
kanárik,canary bird
"kapesník, vreckovka",handkerchief
kaplnka,chapel
kapor,carp
kapusta,cabbage
karanténa,quarantine
karta,card
katastrofa,catastrophe
"katastrofa, pohroma",disaster
kaviareň,café
kaďa,tub
kaďa,vat
každodenný,everyday
každý,each
každý,everybody
každý den,every day
kde,where
kedysi raz,once upon a time
"kilo, kilogram",kilogram
kilometer,kilometre
kino,cinema
klamný,deceitful
klamný,deceptive
klamný,misleading
"klamný, lživý",lying
"klebetnica, klebety, reči",gossip
kliatba,curse
kliknutie,click
"klobása, párok",sausage
klobúk,hat
klopať,knock
klub,club
klávesnica,keyboard
klávesnica,keypad
"kmeň, trup",trunk
kniha,book
knihovník,librarian
kníhkupectvo,bookshop
koberec,carpet
"koincidencia, náhoda",coincidence
kolega,colleague
koleno,knee
kolená,knees
koleso,wheel
koláč,doughnut
koláč,seed-cake
koláčik,cookie
kompaktná platňa,CD
komu,to whom
komár,gnat
konanie,observance
konanie,policy
konanie,procedure
konečne,at last
konečne,lastly
"konečne, nakoniec",finally
konferencia,conference
"koniec, východ, výstup",exit
kontakt,contact
"kontext, súvislosť",context
"konto, účet",account
kontrast,contrast
konverzovať,converse
"konvica, môcť, plechovka, smieť, vedieť",can
"konzultant, poradca",consultant
"konzultácia, porada",consultation
"končiť, koniec",end
"kopec, návršie",hill
koruna,crown
korún mesačne,crowns a month
korún za hodinu,crowns per hour
korčuľovanie,skating
"kotúľať sa, valiť sa",roll
kov,metal
koza,goat
"koč, vagón, vozidlo, vozík",carriage
košeľa,shirt
košík,basket
"koža, kožený",leather
kožené sako,leather jacket
kradnúť,steal
krajina,country
krajinka,landscape
krava,cow
kravata,necktie
krb,fireplace
kreslo,armchair
"kreslo, stolička",chair
"kreveta, morský rak",shrimp
krieda,chalk
"krivka, zákruta",curve
kričať,scream
kričať,shout
"križovať, prekročiť",cross
"krk, šija",neck
krok,step
krok za krokom,step by step
krstná mať,god-mother
krstné meno,Christian name
krstné meno,first name
krstný otec,god-father
krv,blood
"krásny, nádherný",beautiful
krát,times
"krátka šabľa, šabľa",cutlass
krátkozraký,near-sighted
krátkozraký,short-sighted
krátky,short
"krížik, ostražitý",sharp
"krížik, označiť",mark
krížovka,crossword puzzle
kto,who
"ktorý, onen, tamten, že",that
kuchyňa,kitchen
kufor,suitcase
kupiť,buy
kurzíva,italics
kurča,chicken
kus,piece
kvapalina,liquid
kvet,flower
kvetinárka,florist
kvôli,for the sake of
"kvôli, lebo, pretože",because
kyslá kapusta,sauerkraut
"kyslý, trpký",sour
káva,coffee
káča,duckling
kód,code
"kôn, kôň",horse
"kúpať, kúpeľ",bath
kúpelňa,bathroom
kúpiť si lístok,book a ticket
"kým, zatiaľ čo",while
"kĺzať (sa), plachtiť",glide
"kľudný, pokojný, ticho",quiet
kľúč,key
kňaz,clergyman
kňaz,priest
"kňaz, minister",minister
laboratórium,laboratorium
labuť,swan
lacný,cheap
lacný,sleazy
lacný,tacky
lakeť,elbow
lakomosť,meanness
lakomosť,skimpiness
latina,Latin
lavička,bench
"lebo, pre, pretože, za",for
legálny,legal
lejak,downfall
lejak,downpour
lejak,rainfall
lejak,storm
lekcia,lesson
lepenka,cardboard
lepidlo,adhesive
"lepidlo, osteň",sticker
"lepší, lepšie",better
les,forest
let,flight
"let, letieť",fly
letecká pošta,air mail
letenka,air ticket
letenka,flight ticket
letisko,airport
letný čas,DST
letný čas,daylight saving time
letný čas,summer time
leto,summer
letový poriadok,flight schedule
letuška,air-hostess
letuška,stewardess
"ležať, ležať",lie
lichotivý,flattering
lietadlo,air plane
liečivé bylinky,medicinal herbs
"list, písmeno",letter
liter,litre
"lodná, morská",marine
lodný náklad,cargo
lokaj,lackey
"lokaj, sklepník",butler
lopta,ball
los,elk
losos,salmon
"lov, loviť",hunt
"loviť ryby, ryba",fish
loď,ship
lyžica,spoon
lyžovanie,skiing
"lákať, pokúšať",tempt
"lákať, pokúšať, pokušenie",lure
"láska, ľubiť",love
"láskavý, ohľaduplný",kind
líce,cheek
"lístok, preukaz",ticket
líška,fox
líška,vixen
"lúč, záblesk",ray
lýtko,calf
lživý,mendacious
lživý,untrue
majonéza,mayonnaise
majster slobodných um,Master of Arts
mali,ought to
mali,should
malina,raspberry
malý,little
"malý, ticho",small
manžel,husband
manželka,wife
manželstvo,matrimony
manželstvo,wedlock
"manželstvo, svadba",marriage
mapa,map
marhuľa,apricot
maslo,butter
masér,masseur
"masívny, pevný",solid
materiál,material
materské znamienko,birthmark
matka,mother
matrac,mattress
maturita,A-level exam
mazľavý,greasy
mazľavý,sticky
mačka,cat
"maľba, pl. maľby",painting
maľovať,paint
mať,have
mať povinnosť,ought
"mať strach, obávať sa",afraid (be a.)
"mať v úmysle, zamýšlať",intend
mdlý,faint
mdlý,weary
mech,bag (leather-bag)
mech,sack
med,honey
medveď,bear
medzi,between
medzinárodný,between countries
medzinárodný,international
"medzitým, zatiaľ",meanwhile
melón,melon
"mena, obeh, obeživo",currency
meniny,name-day
meniť,alter
"meniť, zmena",change
meno,name
menovite,by name
menšina,minority
menší,smaller
meranie,measurement
"meravý, tuhý",stiff
merať,measure
"mesačne, mesačný",monthly
mesačná súvaha,montly balance
mesiac,month
mesto,town
"meč, oceľ",steel
meď,copper
meškať,delay
"meškať, oneskoriť sa, zplodiť",be late
"mešťan, občan",citizen
"mieniť, myslieť",think
miestna počítačová s,Local Area Network (LAN)
"miesto, umiestniť",place
miešané pocity,mixed feelings
miešať,mix
mikrovlnná rúra,microwave oven
milenka,lover
miliarda,one billion
milión,million
milovaný,beloved
"milovaný, sladký",sweet
milovať,love (v.)
milujem ťa,I love you (strong)
miláčik,deary
miláčik,love (my l.)
"miláčik, milenka",sweetheart
"miláčik, milovaný",darling
milón,one million
"milý, ohľaduplný, pozorný, príjemný",nice
mimo,outside
mimochodom,by the by
mimochodom,by the way
mimochodom,incidentally
minerálka,mineral water
minimálne,minimally
minister,secretary
ministerstvo,administration
ministerstvo,department
ministerstvo,ministry
"ministerstvo, úrad",office
minulú sobotu,last Sunday
minulý rok,last year
minulý týždeň,last week
minulý týždeň,week (last w.)
"minulý, posledne, posledný, trvať",last
minúta,minute
mizine (byť na m.),broke (be b.)
mladý,young
mlieko,milk
mlieč,milt
mliečny zub,milk-tooth
"mlyn, továreň",mill
"mlčanie, ticho, umlčať",silence
mnoho šťastia!,good luck!
"mnohí, mnoho, veľa",many
množstvo,multitude
množstvo,quantity
"množstvo, tlačenica, zástup",crowd
mobilný telefón,mobile phone
model,model
modernizovať,update
"moderný, módny",fashionable
"modliť sa, prosiť",pray
modrý,blue
mohli by sme (hovoriť s),could we (speak with)
mohol/mohla by som (hovoriť s),could I (speak with)
mohutný,enormous
mokrý,wet
morská,Sea
morská nemoc,nausea
morská voda,salt water
morská úžina,firth
morské ryby,seafood
motocykel,motorcycle
"motýlik, stuha, ukloniť sa",bow
motýľ,butterfly
mozog,brain
"možnosť, náhoda, pravdepodobnosť, udalosť",chance
mrkva,carrots
mudrc,sage
musel by som,I would have to
musia,they must
musieť,have to
musieť,must
musí,he must
musí,she must
musím,I must
musíme,we must
musíš,you must
mušľa,shell
mužského rodu,masculine (gram.)
mužský,masculine
my,we
"my sme, sme",we are
mydlo,soap
myšlienka,thought
"myšlienka, nápad, pojem",idea
má,he has
"májú, oni majú, ony majú",they have
mám,I have
"máme, my máme",we have
márnosť,uselessness
márnosť,vanity
"márnosť, ničotnosť",futility
márny,fruitless
márny,futile
márny,vain
márny,void
"márny, nanič",useless
máte,You have
mávať,wave
máš,you have
mäsiar,butcher
mäso,meat
mäso so zemiakmi,meat and potatoes
"móda, módny",fashion
môj,my
môže,he can
môže,she can
môžem,I can
