Other,English
jaudinti (jaudina/jaudino),agitate
susijaudinimas,agitation
sutikti (sutinka/sutiko) + su,agree (to)
"susitarimas, sutartis",agreement
"liga, negalavimas",ailment
tikslas,aim
atstatyti (tato/tatė) + acc.,aim (at)
oras,air
lėktuvas,aircraft
lėktuvo sparnas,aircraft wing
oro paštas,airmail
aerouostas,airport
siurblys,air-pump
"laikrodis, žadintuvas",alarm-clock
deja,alas!
Aliaska,Alaska
Albanija,Albania
albumas,album
baltymas,albumen (biol./chem.)
Aleutų salos,Aleutian Islands
Alžyras,Algeria
Alžyras,Algiers
svetimas (tolimas pažiūromis),alien (to)
visi,all (pl.)
visas,all (sg.)
visą dieną,all day long
balandžio pirmoji,All Fools' Day
staigmena,all of sudden
vis dėlto,all the same
"sajunga, susivienijimas",alliance
skirti (skiria/skyrė),allot
"apskritai, visai, visiškai",alltogether
beveik,almost
išmalda,alms
vienas,alone
išilgai,along
abėcėlė,alphabet
abėcėlinis,alphabetical
Alpės,Alps
jau,already
"irgi, taip pat",also
Altajus,Altai
visada,always
susijungti (jungia/jungė),amalgamate
saviveikla,amateur activities
meno saviveikla,amateur artistic work
Amazonė,Amazon
taisymas,amendment
Amerika,America
amerikietis (-ė),American
tarp,among
tarp,amongst
"kiekybė, suma (pinigų ~)",amount
Amsterdamas,Amsterdam
Amu-Darja,Amu Darya
Amuras,Amur
žaidimas,amusement
tyrimas,analysis (chem.)
inkaras,anchor
"senas, senovinis, senoviškas",ancient
"bet, ir, o",and
o,and how about...?
Andai,Andes
vėl,anew (dll.)
žvejoti (žvejoja/žvejojo),angle
kampas,angle (mat./fiz.)
"piktas, rūstus",angry
"skausmas, smarkus",anguish
Ankara,Ankara
"jubiliejus, sukaktis",anniversary
skelbti (skelbia/skelbė),announce
"informacija, skelbimas (tekstas), skelbimas (veiksmas)",announcement
apmaudas,annoyance
"antras, kitas",another
"atsakymas, atsakyti (atsako/atsakė), atsiliepti (liepia/lepė)",answer
skruzdėlė,ant
"Antarktika, Antarktis",Antarctic Continent
"Antarktika, Antarktis",Antarctica
himnas,anthem
Antilų salos,Antilles
senovė,antiquity
ragas (briedžio ~),antler (snek.)
Antverpenas,Antwerp
"rūpestis, susirūpinimas",anxiety
bet koks,any (dll.)
bet kurią dieną,any day (dll.)
bet koks,any kind of (dll.)
bet kiek,any sum (dll.)
bendrai,anyhow
bet kuris,anyone (dll.)
dar ką nors?,anything else?
bendrai,anyway
"bet kur, bet kurioje vietoje",anywhere
atidėti (atideda/atidėjo),apart
"beždžionė, beždžioniauti",ape
Apeninų pusiasalis,Apenine peninsula
Apeninai,Apenines
anga,aperture
bitininkystė,apiculture (moksl.)
atsiprašyti (prašo/prašė),apologize
apopleksija,apoplectic stroke (med.)
aparatas,apparatus
butas,appartment
veidas,appearance
apetitą keliantis,appetising
apetitas,appetite
obuolys,apple
obelis,apple-tree
vartoti (vartoja/vartojo),apply
skirti (skiria/skyrė),appoint
skirstyti (skirsto/skirstė),apportion
būgštavimas,apprehension
artintis + prie + gen.,approach
balandis,April
balandžio pirmoji,April Fools' Day
Arabija,Arabia
dirvožemis,arable land
Aralo jūra,Aral Sea
"Arktika, Arktis",Arctic
"Arkties vandenynas, Arktikos vandenynas",Arctic Ocean
kodas (telefono ~),area code
Argentina,Argentina
sausringas,arid
kilti (kyla/kilo),arise
Archangelskas,Arkhangelsk
ranka,arm
apginkluoti (kluoja/klavo),arm (with)
apginklavimas,armament
fotelis,arm-chair
Armėnija,Armenia
armija,army
aplink,around
žadinti (žadina/žadino),arouse
sutvarkyti (sutvarko/sutvarkė),arrange
susitarti (susitaria/susitarė),arrange (matters)
tvarka,array
"areštuoti (areštuoja/areštavo), suimti (suima/suėmė)",arrest
"atėjimas, atvykimas",arrival
atvykti (atvyksta/atvyko),arrive
"rodyklė, strėlė",arrow
dailė,art
straipsnis,article
sąnarys,articulation
dirbtinis,artificial
dirbtinės gėlės,artificial flowers
dirbtiniai dantys,artificial/false teeth
amatininkas,artisan
dailininkas,artist
"kada, kadangi",as
kaip visada,as always
kaip visada,as ever
kiek žinoma,as far as
kiek man žinoma,as far as I know
panašūs kaip du vandens lašai,as like as two peas
Ašchabadas,Ashkhabad
Azija,Asia
Mažoji Azija,Asia Minor
vadinti (vadina/vadino),ask
klausti (klausia/klausė),ask (about)
atsiprašyti (prašo/prašė),ask (smb's a pardon)
klausimas,asking a question
drebulė,asp
veidas,aspect
aspirinas,aspirin
aspirino tabletė,aspirin tablet
užpulti (užpuola/užpuolė),assail
"išprievartavimas, užpulti (užpuola/užpuolė), užpuolimas",assault
surinkti (surenka/surinko),assemble
susirinkimas,assembly
stropus,assiduous
skirti (skiria/skyrė),assign
"bendradarbis, dalininkas",associate
"bendrija (valstybių ~), draugija (organizacija)",association
tikrinti (tikrina/tikrino),assure
Astrachanė,Astrakhan
"astronautas, kosmonautas",astronaut
"apskritai, bendrai, visai, visiškai",at all
dėl visa + gen.,at all events
bet kurioje vietoje,at any place (dll.)
"bet kada, bet kuomet",at any time
skirtingu laiku,at different time
tuojau,at once
"tada, tuomet",at that time
kartais,at times
Atėnai,Athens
Atlanto vandenynas,Atlantic Ocean
atmosfera,atmosphere
atominis,atomic
atominis ginklas,atomic weapon
"ataka, užpulti (užpuola/užpuolė), užpuolimas",attack
"laimėjimas, pasiekimas",attainment
"klausyti (klauso/klausė), lankyti (lanko/lankė)",attend
būti koncerte,attend a concert
"atidumas, dėmesys",attention
dėmesio!,attention!
atidus,attentive
atidumas,attentiveness
rugpiūtis,August
teta,aunt
dėdienė,aunty
"griežtas, rūstus",austere
Australija,Australia
australas (-ė),Australian
Austrija,Austria
austras (-ė),Austrian
"autorius, rašytojas",author
valdžia,authority
svoris,authority (prk.)
ruduo,autumn
alėja,avenue
vidutinis,average
aviacija,aviation
lakūnas,aviator
"atsibusti (atsibunda/atsibudo), keltis (keliasi/kėlėsi), žadinti (žadina/žadino)",awake
šalin,away
būti komandiruotėje,away on business
baisus,awful
"kelmas, nerangus, nevikrus",awkward
kirvis,axe
ašis,axis
Azerbaidžanas,Azerbaijan
žydras (apie dangų),azure
kūdikis,baby
viengungis,bachelor
nugara,back
užpakalinis,back (adj.)
atgal,back (adv.)
fonas,background
rėmimas,backing
silpnas mokinys,backward/bad pupil
"blogas, žalingas",bad
badmintonas,badminton
krepšys,bag
bagažas,baggage
Bagdadas,Baghdad
kepti (kepa/kėpė) (krosnyje),bake
kepėjas,baker
velnio tuzinas,baker's dozen
kepyklos parduotuvė,baker's shop
Baku,Baku
svarstyklės,balance
balkonas,balcony
banginio ūsas,baleen
Balkanų pusiasalis,Balkan Peninsula
Balkanai,Balkans
"balius, kamuolys, rutulys, šokių vakarėlis, sviedinys",ball
baletas,ballet
balerūnas,ballet-dancer
balerina,ballet-girl
šratinukas,ball-point pen
Baltijos jūra,Baltic sea
"banda (gauja), diržas, grupė, juosta, orkestras",band
aprišti (apriša/aprišo),bandage (med.)
trenksmas (durų ~),bang
apyrankė,bangle
"bankas, krantas (upės ~/ežero ~)",bank
subankrutavęs (asmuo ~),bankrupt
"bankrotas, bankrutavimas",bankruptcy
vėliava,banner
baras,bar
kirpėjas (virų ~),barber
begėdiškas,barefaced
Barenco jūra,Barents Sea
"derybos, lygimas",bargain
"lojimas, loti (loja/lojo), lupti (lupa/lupo) (žievę), žievė (miedžio ~)",bark
daržinė,barn
kareivinės,barracks
vamzdis (šautuvo ~),barrel
Bazelis,Basel
"žemutinis aukštas, žemutinis rūsio aukštas",basement
Baškirija,Bashkiria
"krepšys, pintas",basket
krepšinis,basketball (sport.)
Bazelis,Basle
boso raktas,bass clef
šiksnosparnis,bat (zool.)
vonia,bath
vonios rankšluostis,bath towel
kautynės,battle
kautynių laukas,battle field
Batumis,Batumi
"įlanka, lojimas, loti (loja/lojo)",bay
Biskajos įlanka,Bay of Biscay
durtuvas,bayonet (kar.)
būti,be
stabdyti (stabdo/stabdė),be a drag (on)
vergauti (vergauja/vergavo),be a slave
galėti (gali/galėjo),be able
jaudintis,be agitated
vairuoti (vairuoja/vairavo),be at the helm (prk.)
susipykti (pyksta/pyko),be at variance (with)
išeiti (išeina/išėjo),be away
sugrįžti (sugrįžta/sugrįžo),be back
vadintis (vadinasi/vadinosi),be called
užtrukti (užtrunka/užtūko),be delayed
žavėtis (žavisi/žavėjosi),be delighted (with)
sirgti (serga/sirgo),be down (snek.)
užtrukti (užtrunka/užtrūko),be dragged out
sekti (seka/sekė),be drained out
susijaudinti (jaudina/jaudino),be excited
sekti (seka/sekė),be exhausted
karščiuoti (ščiuoja/ščiavo),be feverish
būti tinkamam,be fit
tikti (tinka/tiko),be fit (for)
sušalti (sušąla/sušalo),be frozen
juokauti (juokauja/juokavo),be funny
išeiti (išeina/išėjo),be gone
skambėti (skamba/skambėjo),be heard
sirgti (serga/sirgo),be ill (with)
karščiuoti (ščiuoja/ščiavo),be in a fever
veikti (veikia/veikė),be in force
juokauti (juokauja/juokavo),be in jest
"būti įsimylėjusiam, isimylėjęs",be in love
trūkti (trūksta/trūko),be lacking
vėluoti (vėluoja/vėlavo),be late
tingėti (tingi/tingėjo),be lazy
"būti prakiurus, tekėti (teka/tekėjo)",be leaky
žūti (žūsta/žuvo),be lost
svajoti (svajoja/svajojo),be lost in reverie
skęsti (skęsta/skendo),be lost/steeped (in)
liūdėti (liūdi/liūdėjo),be melancholy
vadintis (vadinasi/vadinosi),be named
"triukšmauti (šmauja/šmavo), ūžti (ūžia/ūžė)",be noisy
būti klusniam,be obedient/dutiful
turėti (turi/turėjo),be obliged
užsispirti (sispiria/sispyrė),be obstinate
viešėti (vieši/viešėjo),be on a visit
liūdėti (liūdi/liūdėjo),be sad/gloomy
tylėti (tyli/tylėjo),be silent
vėluoti (vėluoja/vėlavo),be slow (clock)
užsispirti (sispiria/sispyrė),be stubborn
susirgti (suserga/susirgo),be taken ill
susijungti (jungia/jungė),be united
kilti (kyla/kilo),be/get promoted
švyturys,beacon
karoliai,beads
snapas,beak
"spindėti (spindi/spindėjo), spindulys",beam
lokys,bear (zool.)
barzda,beard
žvėris (žiaurus žmogus),beast
žvėris (laukinis gyvulys),beast (wild)
"čaižyti (čaižo/čaižė), kulti (kulia/kūlė), lupti (lupa/lupo)",beat
sudaužyti (sudaužo/sudaužė),beat unmercifully
gražus,beautiful
kadangi,because
dėl,because of
tapti (tampa/tapo),become
supykti (supyksta/supyko),become angry
susipykti (pyksta/pyko),become angry with e.o.
susijaudinti (jaudina/jaudino),become excited
apsiniaukti (niaukia/niaukė),become gloomy
susidomėti (domi/domėjo),become interested
sekti (seka/sekė),become lower
supykti (supyksta/supyko),become mad
eiti (eina/ėjo) į kūną,become stout/plump
sušlapti (sušlampa/sušlapo),become wet
susijaudinusiam (būti ~),become/be excited
lova,bed
blakė,bedbug
lovos baltiniai,bed-clothes
baltiniai (lovos ~),bed-linen
bitė,bee
jautiena,beef
sultinys (jautienos ~),beef-tea
bičių avilys,bee-hive
bitininkystė,beekeeping
alus,beer
burokas,beet (bot.)
vabalas,beetle
burokas,beet-root (bot.)
barščiai,beetroot and cabbage soup
"anksčiau, prieš laiką",beforehand
skurdas,beggarly
elgesys,behaviour
Pekinas,Beijing
viešnagė,being on a visit (to)
Belgija,Belgium
Belgradas,Belgrade
tikėjimas,belief
tikėti (tiki/tikėjo),believe
skambutis,bell
skambutis (mygtukas),bell button
grožinė literatūra,belles lettres
diržas,belt
diržo sagtis,belt-buckle
diržas,belt-drive
"staklės, suolas",bench
užrašyti (užrašo/užrašė),bequeath (to)
Beringo jūra,Bering Sea
Beringo sąsiauris,Bering Straits
Berlynas,Berlin
Bernas,Berne
"uoga, uogauti (uogauja/uogavo)",berry
miegamoji vieta vagone,berth
šluota,besom
"eiti (eina/ėjo) lažybų, lažybos",bet
tarp,between
tarp mūsų kalbant,between ourselves
saugotis (saugojasi/saugojosi),beware (of)
žavingas ir žavus,bewitching
anapus,beyond
dviratis,bicycle
didelis,big
sąskaita,bill
valgiaraštis,bill of fare
ožys,billy-goat
aruodas,bin
rišti (riša/rišo),bind
žiūronas,binoculars
biografia,biography
biologija,biology
beržinė rykštė,birch
beržas,birch (bot.)
kilmė,birth
sausainis,biscuit
"barzda, gabaliukas, kąsnis, lašas",bit
"įkandimas, kąsti (kanda/kando)",bite
kąsti (kanda/kando),bite off
kartus,bitter
baisiai šalta,bitterly cold
juodas,black
Juodoji jūra,Black Sea
klasės lenta,black-board
juodaplaukis,black-haired
kraujuoti (kraujuoja/kraujavo),bleed
sugriauti (sugriauna/sugriovė),blight
"aklas, užuolaida",blind
aklumas,blindness
akimirka,blink (of an eye)
rąstas,block
avilys,block hive
kvailys,blockhead
"blondinas, šviesiaplaukis",blond
kraujas,blood
kruvinas,bloody
žiedas,blossom (bot.)
sprogti (sprogsta/sprogo),blossom out
dėmė,blot
"sprogdinti (gdina/gdino), sprogti (sprogsta/sprogo), susprogdinti (gdina/gdino)",blow up
kraujo kerštas,blud feud
žydras,blue
klaida,blunder
"atšipęs, bukas",blunt
rausti (rausta/raudo),blush
ūžti (ūžia/ūžė),bluster
"laivo, lėktuvo bortas, lenta, maistas, stalas",board
garbės lenta,board of honour
scena,boards
"laivelis, valtis",boat
kūnas,body
bala,bog
"kunkuliuoti (liuoja/liavo), virti (verda/virė)",boil
drąsus,bold
drąsa,boldness
liemuo (medžio ~),bole
baravykas,boletus (bot.)
Bolivija,Bolivia
Bombėjus,Bombay
subombarduotas,bombed out
geros kelionės!,bon voyage!
saldainis,bon-bon
kaulas,bone
"laužas, ugnis",bonfire
Bona,Bonn
skybėlė,bonnet
"varna, žioplys",booby
"knyga, užsakyti (užsako/užsakė)",book
skundų knyga,book of complaints
knygnešys,book spreader
knigų spinta,bookcase
knygnešys,bookdistributor
buhalteris,book-keeper
buhalterija,book-keeping
bilietų kasa,book-office
knygų lentyna,book-shelf
knygynas,book-shop
knygynas,bookstore
spalis (linų ~),boon
batas,boot
batsiuvys,boot maker
"riba, siena",border
sienos perėjimas,border crossing
skolintis (linasi/linosi),borrow
barščiai,borshch
Bosforas,Bosporus
šeimininkas,boss (snek.)
abu,both
lįsti (lenda/lindo),bother (with)
butelis,bottle
silpna vieta,bottle-neck
šaka,bough
"ežia, riba, šuolis",bound
"riba, siena",boundary
kaspinas,bow
"dubuo, vaza (taurės pavidalo)",bowl
"boksas, būda, smūgis",box
dėžė degtukų,box of matches
antausis,box on the ear
"berniukas, jaunuolis, vaikinas",boy
apyrankė,bracelet
kasa (plaukų ~),braid
smegenys,brain
"pertrauka, stabdys",brake
"filialas, šaka, skyrius",branch
"filialas, skyrius",branch establishment
šaunus,brave
Brazilija,Brazil
duona,bread
trupinys,bread-crumb
"ardyti (ardo/ardė), daužyti (daužo/daužė), laužti (laužia/laužė), lūžis, lūžti (lūžta/lūžo), sulaužyti (sulaužo/sulaužė), trūkti (trūksta/trūko)",break
įsbrauti (įsbrauja/įsbraujavo),break into
krūtinė,breast
"dvasia, kvapas, kvėpavimas",breath
kvėpavimas,breathing
auginti (augina/augino),breed
"švelnus, vėjas",breeze
kyšis,bribe
jaunoji,bride
jaunikis,bridegroom
tiltas,bridge
trumpas,brief
trumpai,briefly
komanda,brigade
"aiškus, doras, linksmas, ryškus, šviesus",bright
"atnešti (atneša/atnešė), atvežti (atveža/atvežė)",bring
atsinešti (atsineša/atsinešė),bring (with one)
versti (verčia/vertė),bring down
systabdyti (tabdo/tabdė),bring to a stop
"auginti (augina/augino), ugdyti (ugdo/ugdė)",bring up
valandėlė (radijo ~),broadcast
kepti (kepa/kepė) (orkaitėje),broil
šluota,broom
sultinys,broth
brolis,brother
rudas,brown
rudasis lokys,brown bear
"šepetys, teptukas, uodega (lapės ~)",brush
Briuselis,Brussels
žiaurumas,brutality
žvėris,brute
"burbulas, kunkuliuoti (liuoja/liavo), virti (verda/virė)",bubble
Bukareštas,Bucharest
kibiras,bucket
sagtis,buckle
Budapeštas,Budapest
biudžetas,budget
Buenos-Airesas,Buenos Aires
bufetas,buffet
vagonas-restoranas,buffet car
blakė,bug
baidyklė,bugaboo
baidyklė,bugbear
ragas,bugle
"konstrukcija, statyti (stato/statė)",build
"konstitucija, kūno sudėjimas",build (anat.)
statybininkas,builder
statyba,building
"statyba, svogūnas (tulpės ~)",bulb
Bulgarija,Bulgaria
bulgaras (-ė),Bulgarian
bulgarų kalba,Bulgarian language
kulka,bullet
jautis,bullock
kryžius,burden
įsilaužėlis,burglar
vagystė,burglary
Birma,Burmah
degti (dega/dego),burn
sudeginti (sudegina/sudegino),burn out/down
sudeginti (ina/ino) į pelenus,burn to ashes
laidotuvės,burrial
"ola, urvas",burrow
rausti (rausia/rausė),burrow (in)
"sprogimas, sprogti (sprogsta/sprogo), trūkti (trūksta/trūko)",burst
"būti perkrautam, lūžti (lūžta/lūžo)",burst (with sth.)
sprogti (gsta/go) iš pavydo,burst with envy
Buriatija,Buryatia
autobusas,bus
krūmas,bush
"biznis, reikalas",business
komandiruotė,business trip
"bet, o",but
kišti (kiša/kišo),butt (in)
sviestas,butter
"drugys, peteliškė",butterfly
"klavišas, mygtukas, saga",button
"kilpa, skylutė sagai",button-hole
zirzti (zirzia/zirzė),buzz
"arti, šalia",by
atmintinai,by heart
"iki, tuo tarpu",by now
atmintinai,by rote
tarp kitko,by the way
sudieu!,bye! (to a man)
sudie!,bye! (to a woman)
Baltarusija,Byelorussia
baltarusis (-ė),Byelorussian
"daržovė, kopūstas",cabbage
kopūstų sriuba,cabbage soup
būda,cabin
kavinė,cafe
Kairas,Cairo
tortas,cake
"apskaičiuoti (čiuoja/čiavo), skaičiuoti (čiuoja/čiavo), suskaičiuoti (čiuoja/čiavo)",calculate
Kalkuta,Calcutta
kalendorius,calendar
blauzda,calf (of the leg)
"šaukti (šaukia/šaukė), vadinti (vadina/vadino)",call
užeiti (užeina/užėjo),call (at)
užeiti (užeina/užėjo),call (on)
lankyti (lanko/lankė),call on
sušaukti (sušaukia/sušaukė),call together
skambinti (skambina/skambino),call up
lankytojas,caller
"bejausmis, tylus",callous
bejausmis,callous man
"raminti (ramina/ramino), ramumas",calm
šmeižtas,calumny
kupranugaris,camel
ramunė,camomile (bot.)
ramunėlių arbata,camomile tea
laužas,camp-fire
galėti (gali/galėjo),can
Kanada,Canada
Kanbera,Canberra
žvakė,candle
saldainis,candy
vėžys,canker (biol.)
bufetas,canteen
"drobė, paveikslas",canvas
tarpeklis (kalnų ~),canyon
kepurė,cap
sugebėjimas,capability
ragas,cape (geogr.)
sostinė,capital
"ožys, užsispyrimas",caprice
kapitonas,captain
belaisvis,captive
automobilis,car
automobilių nuomos punktas,car hire firm
kelionė automobiliu,car journey
kelionė automobiliu,car trip
"augalas, kmynas",caraway (bot.)
kmynai,caraway seeds
kortų lošimas,card-playing
atsarga,care
"rūpestis, rūpinimasis",care (of)
karjera,career
atidus,careful
kruopšus žmogus,careful person
atsargiai,carefully
apsileidęs,careless
karnavalas,carnival
daina,carol
Karpatai,Carpathians
dailidė,carpenter
kilimas,carpet
vagonas,carriage
važiuojamoji kelio dalis,carriageway
vežti (veža/vežė),carry
atlikti (atlieka/atliko),carry out
"vežimas, vežti (veža/vežė)",cart
vežimas,cartage
vežimas,carting
"atsitikimas, atvejis, byla (teismo ~), dėžutė, futliaras",case
linksnis,case (gram.)
linksnio galūnė,case inflexion
"grynieji, kasa (pinigų ~)",cash
statinė,cask
Kaspijos jūra,Caspian Sea
išeiginiai baltiniai,casual shirt
katė,cat
katastrofa,catastrophe
sugauti (sugauna/sugavo),catch
kačių koncertas,caterwaul
Kaukazas,Caucasus
atsarga,caution
"kavaleristas, raitelis",cavalryman
urvas,cave
ola,cavern
ikrai,caviar
lubos,ceiling
švęsti (švenčia/šventė),celebrate
šventimas,celebration
rūsys,cellar
kapinės,cemetery
centimetras,centimetre
centneris,centner
centras,centre
šimtmetis,century
grūdinės kultūros,cereal crops
smegenys,cerebrum
"žinia, žinoma",certainly
"neabejotinas faktas, tikrumas",certainty
"atestatas, pažymėjimas",certificate
liudijimas,certificate (document)
gimino liudijimas,certificate of birth
sveikatos liudijimas,certificate of health
įsitikinimas,certitude (in)
Ceilonas,Ceylon
rakinti (rakina/rakino),chain
kėdė,chair
"kreida, rašyti (rašo/rašė) kreida",chalk
rūmai,chamber
kambarinė,chambermaid
"čempionas, kovotojas",champion
čempionatas,championship
atsitiktinumas,chance
keisti (keičia/keitė),change
skyrius,chapter
"būdas, charakteris, raidė, rašmuo, ženklas",character
savybė,characteristic
charakterizuoti (uoja/avo),characterize
kaltinimas,charge
kaltinti (kaltina/kaltino),charge (with)
"išmalda, labdara",charity
"sužavėti (sužavi/sužavėjo), žavėti (žavi/žavėjo)",charm
vytis (vejasi/vijosi),chase
šnekučiuoti (uoja/avo),chat
"čiauškalas, plepėjimas, šnekučiuoti (uoja/avo)",chatter
čečėnas (-ė),Chechen
čečėnų kalba,Chechenian
"išbandyti (išbando/išbandė), kontrolė, stabdymas, sustabdyti (sustabdo/sustabdė), tikrinimas, trugdymas",check
tikrinti (tikrina/tikrino),check (up)
užsiregistruoti (truoja/travo),check in
languotas,checked
vištienos sultinys,checken broth
"skruostas, žandas",cheek
į sveikata!,cheers!
sūris,cheese
patiekalas,cheken meat
chemija,chemistry
vaistinė,chemist's shop
čekis,cheque
languotas,chequered
viltis,cherish hopes (for)
"vaisius, vyšnia",cherry
"vaismedis, vyšnia",cherry-tree
šachmatai,chess
figūra,chess-man
šachmatininkas,chessplayer
dėžė,chest
kaštonas,chestnut
kaštoniai plaukai,chestnut-coloured hair
kramtyti (kramto/kramtė),chew
Čikaga,Chicago
višta,chicken
višta,chicken meat
viršininkas,chief
vaikas,child
vaikystė,childhood
vaikai,children
vaikų namai,children's home
Čilė,Chile
šaltis,chill
vėsus,chilly
kaminas,chimney
kaminkrėtys,chimneysweep
smakras,chin
Kinija,China
blakė,chinch
kinas (-ė),Chinese
kinų kalba,Chinese language
"čirenimas, čiulbėjimas",chir(ping)
šokoladas,chocolate
šokoladiniai saldainiai,chocolates
"išrinkti (išrenka/išrinko), rinkti (renka/rinko)",choose
suskaldyti (suskaldo/suskaldė),chop
styga,chord (poez.
choras,chorus
Kalėdos,Christmas
eglutė (Kalėdų ~),Christmas tree
Čiukčių pusiasalis,Chukot Peninsula
riekė,chunk
bažnyčia,church
čiuvašas (-ė),Chuvash
čiuvašų kalba,Chuvash language
Čiuvašija,Chuvashia
kinas,cinema
čerkesas (-ė),Circassian
čerkesų kalba,Circassian language
"apskritimas, būrelis, draugija, ratas",circle
"aplinkybė, atsižvelgiant į aplinkybes",circumstance
tvirtovė,citadel
citata,citation
tarnautojas,civil servant
"sueiti (eina/ėjo) į konfliktą, susidurti (duria/dūrė)",clash (with)
sagtis,clasp
klasė,class
klasė,classroom
sudėtinio sakinio dalis,clause
straipsnis,clause (document)
sutarties straipsnis,clause of a treaty
"baltas, švarus, tvarkyti (tvarko/tvarkė), valyti (valo/valė)",clean
apvogti (apvogia/apvogė),clean out
"švarus, valyvas",cleanly
švara,cleanness
"aiškiai, aiškus, skaidrus, švarus",clear
blaivus,clear (sky)
skinti (skina/skynė),clear away
sultinys,clear soup
raktas,clef
gabus,clever
kamuolys (siūlų ~),clew
klimatas,climate
užlipti (užlipa/užlipo),climb (up)
kirpti (kerpa/kirpo),clip
rūbinė,cloak-room
laikrodis,clock
laikrodis skuba,clock is fast
laikrodis vėluoja,clock is slow
vienuolynas,cloister
"artimas, atidus, galas, pabaiga, tvankus, uždaryti (uždaro/uždarė)",close
užversti (užverčia/užvertė),close (a book)
"greitai, tuoj pat",close by
užsimerkti (merkia/merkė),close one's eyes
šalia,close to
artumas,closeness
audeklas,cloth
"aprengti (aprengia/aprengė), apvilkti (apvelka/apvilko)",clothe
"drabužis, rūbai",clothes
drabužių šepetys,clothes brush
virvė skalbiniams,clothes-line
"drabužis, rūbai",clothing
debesis,cloud
debesuotumas,cloudiness
debesuotas,cloudy
skuduras,clout
dobilas,clover (bot.)
raktas,clue
"autobusas, karieta, priemiestinis autobusas, vagonas",coach
"akmens anglys, anglis",coal
šiurkštus,coarse
"apsiaustas, švarkas",coat
herbas,coat of arms
voratinklis,cobweb
"čiaupas, gaidys",cock
sraigė,coclea (anat.)
kava,coffee
kavos pupelės,coffee beans
karstas,coffin
dantis,cog (tech.)
šukuosena,coiffure
"šaltas, šaltis, vėsus",cold
sloga,cold (med.)
bendradarbiauti (iauja/iavo),collaborate (with)
bendradarbis,collaborator
apykalė,collar
lyginti (lygina/lygino),collate (with)
"rinkti (renka/rinko), surinkti (surenka/surinko)",collect
rinkinys,collection
"aukštoji mokykla, koledžas",college
susidurti (susiduria/susidūrė),collide (with)
Kelnas,Cologne
dvitaškis,colon (gram.)
"dažyti (dažo/dažė), spalva",colour
spalvotas,coloured
bespalvis,colourless
"šukos, šukuoti (šukuoja/šukavo)",comb
susijungti (jungia/jungė),combine (chem.)
bendras,combined
atvykti (atvyksta/atvyko),come
atvažiuoti (žiuoja/žiavo),come (by any means of transport)
ateiti (ateina/atėjo),come (on foot)
susitikti (tinka/tinko),come across
sugrįžti (sugrįžta/sugrįžo),come back
įeik!,come in!
sustoti (sustoja/sustojo),come to a stop/standstill
atgyti (atgyja/atgijo),come to live (again)
komedija,comedy
jaukus,comfortable
atėjimas,coming
kablelis,comma (gram.)
įsakymas,command
komanda,command (milit.)
komitetas,committee
bendras,common
bendruomenė,commune
"bendrija (žmonių ~), bendruomenė, draugija (organizacija), kompanija",community
