Other,English
bivnnut,popular
bivval,temperate
bivvat,to offer
bižus,Eurasian golden plover
bláðði,newspaper
boaððocivkkán,rock pipit
boaðus,result
boagustit,to laugh
boahtigoahtit,to start to come
boahtit,go from something to something
boahtit,to come
boahtit diehtit,to find out
boahtit fápmui,to come into force
boahtte jagi,next year
boahtte vahkus,next week
boahtteáigi,future
boahttevahkku,next week
boahttevahkus,during next week
boaimmáš,rough-legged buzzard
boaldámuš,fuel
boaldit,to burn
boallo-oaivi,globeflower
boallobeavdi,keyboard
boallonjukcha,mute swan
boallorássi,globeflower
boallu,button
boanda,farmer
boar'te,vessel made of birch bark
boarásnuvvan,archaic
boares,old
Boares Gálgu,the Pleiades
Boares Gállá,Sirius
boares olmmoš,senior citizen
boaresbárdni,bachelor
boaresvuohta,old age
boaris,old (not young)
boaro,gadfly
boarrásiidpenšuvdna,pension
boarrásiidruhta,pension
boarrásiidsiida,retirement home
boasta,post
boastabálvalus,postal service
boastaboksa,P.O. box
boastagoarta,postcard
boastalistu,mailing list
boastut,wrong
boazodoalli,reindeer herder
boazodoalloguovlu,reindeer husbandry area
boazodoallu,reindeer husbandry
boazoolbmoš,reindeer person
boazosápmelaš,reindeer Sámi
boazu,reindeer
boddu,chapter
bodneluomi,sea cucumber
bodni,bottom
boggi,Calanus finmarchicus
bohcci,tube
bohccobiergu,reindeer meat
bohchit,to milk
bohkkaguiski,common mussel
bohkkaskálžu,common mussel
bok'te,through
bokte,near something
bollu,wooden cup
bološ,a small button
boradit,to diner
borahit,to feed
boras,cancer
borasdávda,cancer
bordin,composing
borga,snowstorm
borgemánnu,August
borgguhišgoahtit,to start to smoke
borgguhit,to smoke
borramuš,food
borranváddu,eating disorder
borrat,to eat
boska,angelica
bossu,whale
bossucholga,jellyfish
botanihkka,botany
botnjat,to turn
Botswana,Botswana
bovdet,to invite someone to something
bovdna,hummock
bovttáš,atlantic puffin
brihttalaš,Brit
Brihttalaš Kolumbia,British Columbia
buððá,testicle
buðeita,potato
Budejju,Norway
buðet,potato
buðetjáfut,potato starch
buðetnjuvddán,potato masher
buhtadit,to compensate
buhtadus,compensation
buhtadusfoanda,compensation fund
buhtis,clean
buhtiskeahttá,uncleaned
Buhtisnieida,Virgo
buhtistit,to cleanse
buksa,leg of a pair of pants
buksalumma,pant's pocket
buktinbiila,delivery truck
buktit,to bring
buktu,output
Bulgaria,Bulgaria
bulgarialaš,Bulgarian
bulimiija,bulimia
bullá,bun
bulvvar,powder
bumbol,cottonball
bumpa,pump
bumpet,to pump
buochcha,penis
buoððo,dam
buohcanbálka,sykepenger
buohcanluopma,sick leave
buohcanruhta,sykepenger
buohccán,sick
buohccát,to get sick
buohccedikšu,nurse
buohccedoarjja,nurse
buohcceviessu,hospital
buohcci,ill
buohcci,unhealthy
buohccibiila,ambulance
buohcciviessu,hospital
buohcit,to be sick with something
buohcit borrasa,to have cancer
buohkat,everyone
buohta,across from something
buoidda,ermine
buoidesuvri,fatty acid
buoidi,fat only of animals
buokchanfanas,diving vessel
buola,to devour
buolaš,"cold, to freeze"
Buolbmát,Polmak
buolle-,to burn
buollit,to burn
buolliviidni,cheap spirits
buolva,generation
buolvadat,generation
buolvvas bulvii,from 1 generation to the next
buorástahttit,to salute
buore beaivvi,"reply to, good afternoon"
buore eahket,"reply to, good evening"
buore iðit,"reply to (1), good morning"
buoremus,the best
buoremusat,best
buoret,better
buorránišgoahtit,to start to feel better
buorránit,to improve
buorránkeahtes,incurable
buorre,good
buot,"all, everything, the most X"
buotlágan,miscellaneous
buovjja,beluga
buozahit,to
bupmálas,fulmar
bures,"hello, well"
bures,well
bures bures,hello
Bures dat manná,It's going well
buresboahtin,welcome
burjáhtalaš,Buryat
burke,tin
burru,"bull, Taurus"
bursa,changepurse
bušeahtta,budget
busket,to pass gas
bussá,cat
bussáchivga,kitten
bussáskuolfi,tawny owl
busse,bus
busseorustan sadji,bus stop
bustávva,"letter (alphabet), letter (of the alphabet)"
bustávvašládja,font
buvru,porridge
buvssat,trousers
buvtta,product
buvttadangollu,cost of production
buvttestit,to bring quickly
buvvedat,ringed plover
buvvodat,little auk
byrokráhta,bureaucrat
byrokráhtalaš,bureaucratic
byrokratiija,bureaucracy
cagan,oystercatcher
cagganáigi,deadline
cäppa,engrave
cára,czar
cavgileaddji,prompter
cealga,sentence
cealka,sentence
cealkka,sentence
cealkkaoahppa,syntax
Ceavccageaðge,Fish Oil Stone
chaða,through
chaðahannávvcat,capacity
chaðða,charcoal
chæs'ka-,white
chahca,pass between mountains
cháhcechalbmi,level
chahcegárri,watering trough
cháhcegárri,water fountain
cháhcenjaman,centrifuge
cháhceolmmái,Aquarius
chahcesuolu,Vadsø
cháhcesuolu,Vadsø (in Norwegian)
cháhcevuolfanas,submarine
cháhci,water
cháhppat,black
cháhppe,Blackey
cháhppes,black
cháhppesbaðošguškil,black-tailed godwit
cháhppesbuokcha,Slavonian grebe
cháhppeschiksa,spotted redshank
cháhppeschoavji,dunlin
cháhppeschoavžžu,spotted redshank
cháhppesgaccet,coal tit
cháhppesjieret,black currant
cháhppesmuorji,crowberry
cháhppesrásttis,common blackbird
cháhppesvaðot,bramble raspberry
chai'hne,woodpecker
chaibmat,to laugh
cháihmi,freckle
chaihne,woodpecker
cháihni,three-toed woodpecker
chainne,woodpecker
chaitne,woodpecker
chájáhus,exhibit
chájehit,to show
chakcha,autumn
chakchageasi,in late summer
chakchageassi,late summer
chakchamánnu,September
chakchat,in the fall
chákngalit,to hurtle in
cháláhus,printout
chálalachchat,in writing
chálalaš,literary
chalam,fang
chálán,printer
chalbmedeahkki,eye muscle
chalbmeláse,monocle
chalbmeláset,glasses
chalbmi,eye
chálihit,to register for something
chálli,writer
chállin,writing
chállingoddi,secretariat
chállinvuohki,orthography
chállit,to write
chállit buhttásit,to write up
chállit buhttát,to write up
chállojuvvot,to be written
chalmmas,reticulum
chalmmeheapme,blind
chalmmeheapme,"poor-sighted, blind"
cháppachállin,penmanship
cháppagirjjálašvuohta,fiction
cháppat,beautiful
charkkus,red-necked phalarope
chárvut,to squeeze
cheabát,neck
cheabet,neck
cheahci,uncle
cheahpát,neck
cheahppi,skillful
cheaksa,omasum
chearddalašvuohta,nationality
chearpmat,reindeer calf
chearret,arctic tern
chearru,reindeer owners' association
cheavrris,Eurasian otter
chechchenia,Chechnya
cheelchim,little finger (1)
cheelchin,little finger (1)
cheese,against something
chelchchen,little finger
chelkiš,little finger
chengkiš,little finger (1)
chengkkeš,little finger
chenkiš,little finger
cherimoija,cherimoya
chibbeskálžu,kneecap
chibbi,knee
chiegar,old snow dug up by a reindeer
chiegat,cornered
chiegus,hidden
chiegusvuohta,secret
chiehgahpi,four winds hat
chiehkádit,to hide
chiehkamihtádas,protractor
chiek'cha,to jump
chiekchá,osprey
chiel'ge,back
chielgamielkki,whole milk
chielgat,to make clear
chielggaduvvot,to become clear
chielgi,spinal column
chielkkis,black guillemot
chiengal,deep
chierostit,to cry a little
chierrá,crybaby
chierrut,to cry
chieruhit,to make someone cry
chieža,seven
chiežalogi,seventy
chiežanuppelohkái,seventeen
chihchchet,seventh
chihchchii,seven times
chihchem,seven
chihkalas,pimple
chiknga,jewelry
chikngodat,depth
chiksa,common teal
chilgehus,explanation
chilgehus birra,explanation for something
chilget,to explain
chilibihpporat,chili pepper
chingiš,little finger
chirrot,to burst into tears
chirsa,cherry
chiwros,nits
chižžemielkki,breast milk
chižži,breast
choaðgi,common goldeneye
choaggit,to collect
choahkkáigeassu,abstract
choahkkin,meeting
choahkkinlatnja,meeting room
choakkáladat,anthology
choal'bme,lowland
choalbmi,strait
choavdda,key
choavddagirji,book of solutions
choavddasátni,key word
choavddus,solution
choavdit,to solve
choavdit,to solve something
choavjesuvri,gastric acid
choavji,stomach
choavžu,common redshank
choavžžu,common redshank
chohkahit,to be sitting
chohkánit,to sit down on something
chohkkádit,to sit around
chohkkánbargu,sedentary work
chohkkát,to sit
chokko-,bristle
cholga,spittle
cholgadit,to spit out
cholgat,to gob
chorbma,fist
Chorgaš,Nordkinn
Chorgašnjárga,the Nordkinn peninsula
chorgejeaddji,cleaner
chorget,to clean
chorpmahallat,be beaten by s.o. with fists
chotta,throat
chovddojuvvot,to be solved
chuäc,herd
chuccu,herd
chujoti-,stick in
chujuhus,address
chuk'cha,black-cock
chukcha,wood grouse
chukchá,capercaillie
chukchalaš,Chukchi
chulgum,part of shoe
chuochchahit,to stop
chuoði,one hundred
chuoðiðuhát,a hundred thousand
chuoi'ka,midge
chuoigat,to ski
chuoika,mosquito
chuoikaluvra,mosquito netting
chuojahit,to play an instrument
chuojanas,instrument (musical)
chuokkis,dot
chuol'de-,to pull out
chuolbma,knot
Chuolejávri,Tjuolisjärvi
chuonjá,bean goose
chuonji,greylag goose
chuorpmasit,to hail
chuorvvas,shout
chuorvvasgávpi,auction
chuorvvasmearka,exclamation mark
chuovgat,light
chuovgat,to glow
chuovggaheapme,blind (1)
chuovggahit,to be able to see
chuovggas,light
chuovvogolut,indirect cost
chuovvovachchat,as follows
chuovvovaš,next
chuovža,whitefish
chuožžut,to stand
churti,buttocks
churu,fly (insect)
churvet,to shout
chuvdi,index finger
cielahit,to bad-mouth
cihceskuolfi,Eurasian pygmy owl
cihrrelastavizar,wood warbler
ciwna,smell
cizášfálli,merlin
cizopaš,Lapland longspur
cuiggodit,to criticise
culci,pommel
cummá,kiss
cummestit,to kiss
cuöbca,rotten
cuöbja,rotten
cuongo,crusted snowdrift
cuongománnu,April
cuöpca,rotten
cuovj,rotten
cuovkanit,to splinter
cuvket,to break
dá,here in this place
dábálachchat,normally
dábálaš,normal
dábálaš golut,overhead
dábálaš lingivistihkka,general linguistics
daddjojuvvot,to be said
daði,than something
daðibahábut,unfortunately
dadjat,to say
dáðvesonahat,anthrax
dáðvi,spleen
dáfus,as far as s.o. is concerned
dagahit,to make
dagahit váttisvuoðaid,to cause someone trouble
dagakeahttá,to not do something
dahje,or
dahje eará dakkár,etcetera
dahjege,in other words
dahkat,to make
dahkat gáhtamuša,to regret
dahkki,maker
dáhpa,loss
dáhpa,defeat for someone
dáhpáhus,event
dáhpáhuvvat,to occur
dáhttut,to ask something to do s.t.
Dáibaravuotna,Mårøyfjord
dáidat,may do something
dáidda,art
dáiddahistorjá,art history
dáiddálaš,artistic
dáiddálaš hoavda,artistic director
dáigi,dough
dakkár,such
dakkaviðe,this instant
dákti,"bone, hard seed"
dal,now
dál,now
Dálkedoeðalágádus,Finnish Meteorological Institute
dálki,weather
dalle,then
dállu,"house, farm"
dálvebiepmut,food sacked away for winter
dálvemáðidja,winter road
dálveruoivil,twite
dálvesiivu,winter weather conditions
dálvet,in winter
dálvi,winter
dálvvit,"Iceland gul, Iceland gull"
dámpa,"ship, craft"
damte-,know
dán dálvve,this winter
dan dihte,which is why
dán giða,this spring
dán jagi,this year
dán vahku,this week
dán vahkus,this week
danin,which is why
dánmárkolaš,Danish
Danmárku,Denmark
Dánmárku,Denmark
danne,this is why
dánskkagiella,Danish (language)
dánsut,to dance
dápmot,brown trout
dáppe,here in this place
dárbbašit,to need
dárbbašlaš,necessary
dárbu,the need to do something
dárogiella,Norwegian (language)
dárogillii,in Norwegian
dárostit,to speak Norwegian
dárustit,to speak Norwegian
darvánit,to get stuck
dás,"here, here in this place"
dasa,thither
dasa lássin,in addition
dassái,ago
dássážii,until now
dásseárvu,equality
dássemolsašupmi,consonant gradation
dásset,to stabilize
dásseváldi,republic
dássi,level
dasste,star
dássu,quality
daste,star
dasto,then
dát,this
Datne,thou
datni,tin (metal)
dávda,disorder
dávdamearka,symptom
dávdesonahat,anthrax
dávdi,spleen
dávjá,often
davvebiegga,northerly wind
davvelastavizar,arctic warbler
Davvenásti,the North Star
davvenuorti,northeast
davveoarji,northwest
Davvesiida,Lebesby
davvi,north
Davvi-Amerihkká,North America
Davviluokta,Gulf of Bothnia
dávvir,treasure
Davviriikkaid ráðði,the Nordic Council
davviriikkalaš,Nordic
dáža,non-Sámi
dážaluvvat,to become Norwegian
db,tsp
de,then
de,"yes, then"
deaddileapmi,edition
deadja,"tea, tea (made)"
deadjabaste,teaspoon
deahttuhit,to emphasize
deajat,tea (raw material)
deaksta,text
deakstabordin,text write-up
dealljá,harp seal
dearppanasat,percussion
dearvan,healthily
dearvvahit,to greet
dearvvašvuoðabálvalus,health services
dearvvašvuoðaiguin,Sincerely
dearvvasvuohta,health
dearvvašvuohta,health
dearvvašvuohtaeiseválddit,the health authorities
deatalaš,important
deatalažžan,importantly
Deatnu,Teno (river)
Deatnu,Tana
deattán,nightmare
deattoheapme,unstressed
deattoheapmi,unstressed
deavdit,to fill out
definišuvdna,definition
dego,like
dehálaš,important
dehálašvuohta,importance
deike,hither
delegašuvdna,delegation
demokráhtalachchat,democratically
demokráhtalaš,democratic
demokráhtta,democrat
demokratiija,democracy
deprešuvdna,depression
derpmoš,sand martin
diabetes,diabetes
dialeakta,dialect
diamanttasuorpmas,diamond ring
dieða,science
dieðalaš,scientific
dieðihanhoavda,Director of Communications
dieðihit,to announce
dieðusge,of course
dieðut,data
diehko,thither
diehko,thither
diehppegálla,cauliflower
diehtit,to know
diehtochálus,publication
diehtogieðahallan,data processing
diehtovallji,instructive
diehtovuoððoprográmma,database program
diehtovuoððu,database
diehtti,diviner
diehtu,knowledge
