Other,English
antoteucyohua,you are our lords
antoteucyohuan,you are our lords
antotzitzinhuan,you (pl.) are our fathers
aoc,"no longer, no more; not yet"
aoccampa,nowhere
aoccan,no where; nowhere
aocmo,no longer; no more; not anymore; nevermore
aocmo ompa conitta,he despises him
aoctle,no longer anything
aoctli,yellow maguey wine
aocuilcualoni,that which is not eaten by worms
aohiximati,he is not familiar with the road
aomio,"not bony, boneless"
aoompa,incapable
aoquic,"no longer, nevermore"
aoztoc,in a watery cavern; in underwater caverns
aoztotl,watery cavern
apan,body of water
apantlaca,"water people, people who live on the water"
apaztli,basin; earthen basin; earthen tub; tub
apetztli,iron pyrites
apia,they guard the water
apilolli,water jar
apitzalli,diarrhea
apitzaltontli,little bit of diarrhea
apizmicoac,there was death from hunger; there was starvation
apizmicque,they died of hunger; they starved
apizmicqui,"starved, dying of hunger"
apizmiquia,they hungered
apizmiquiliztli,hunger; starvation
apizmiquizque,they will be hungry
apiztili,"famine, hunger"
apozonalli,amber
apozonalnacochtli,amber ear plug
apozoni,"it boils, it bubbles"
aquen,in no way; in no manner
aquenman,never
aqui,he enters; he fits; he who; one who
aquia,she entered
aquimati,they do not know it
aquimichin,water mouse
aquin,he who; the one who; who; one who; anyone; one
aquin oc ce,who else
aquinequi,"he does not want it, he does not wish it"
aquique,those who; some; someone; those; who; who (pl.)
aquittaz,it will not endure it
aquittazque,they will not see it
at,perhaps
atapalcatl,ruddy duck
atatacac,it dug for water
atelchitl,he had it coming
atenco,at the shore; coast; shore; water's edge; on shore
atenhua,man of the river banks
atenio,lousy
atenpoztequini,ceaseless talker
atenyohua,it becomes lousy
ateponaztli,American bittern
ateteca,they pour water
atexcalco,in craggy water; water in the crags
atexcaloztotl,water cavern in the crags
atezcatl,pond
atia,it becomes loose; it is softened; it melts
atiani,something that melts
atic,"aqueous, runny"
atic,loose; sparse; watery; dissolved in water; liquid
atica,"with chocolate, by means of chocolate; with drink"
atililoni,something that can be liquefied
atimozcalia,you are untrained
atitleme,we are nothing
atizatl,watered chalk
atl,water; chocolate; drink; lake; river; sea
atl cecec tzitzicaztli,"castigation, punishment; reprimands, corrections"
atl tlacualli,sustenance
atla,in the water
atlaca,evil men; inhuman people
atlaca,water folk; fisher folk
atlacatl,diabolical; inhuman; monster; savage; man of water
atlachia,"he does not look, he is unobservant"
atlactic,slippery
atlacui,"they transport water, they get water"
atlacuic,"she fetched water, she drew water"
atlan,by the water
atlan,from the water; in the water; into the water
atlaneltoquiliztli,"unbelief, lack of belief"
atlapale,"leafed, having leaves; winged, having wings"
atlapalli,wing
atlapaltin,wings
atlatlacui,they draw water
atlatlalcatl,goose
atlauhco,in a canyon; in an abyss; in a gorge
atlauhitic,in a gorge
atlauhtli,"canyon, gorge, ravine"
atlauhyo,"having gorges, having ravines"
atle,nothing
atle inecoca,it is useless; it is valueless; it is worthless
atle ipan teitta,she respects no one
atle neneliuhqui,"undefiled, pure, unmixed"
atleh,nothing
atlei,nothing
atleti,he becomes nothing; it becomes nothing
atletzin,nothing
atli,he drinks; he drinks (water)
atli,it drinks; it drinks water; it takes water
atli,they drink
atlia,they drank; they drank water
atlihua,one drinks; there is drinking
atlihualoni,drinking vessel
atlihuaya,"there was drinking, people drank"
atlihuaz,he will drink water
atliliztli,drinking
atliz,he will drink; he will drink water
atolihui,it becomes soft
atolli,atole; maize gruel
atoltic,mushy; soft
atonahui,he has a fever; he has fever
atonahuizpatli,fever medicine
atoncuepotli,ruddy duck
atotoli,pelican
atotolin,american bittern; american white pelican
atototl,water bird
atoyaatl,river
atoyac,in a river; in the river; in the torrent
atoyatetl,river pebble
atoyatl,"current, torrent; river; stream"
atoyatl tepexitl,danger
atoyaxalli,river sand
atzacltontli,little oyster
atzcalli,oyster
atzetzelhuaztli,water sprinkler
atzintli,drink
atzitzicuilotl,northern phalarope
atzopelic,insipid
auh,and; but
auhtic,fine
axaxayacatl,water fly
axcahua,possessor; possessor of goods
axcahuilo,possessions are procured
axcan,now; for the moment; present; presently
axcan,today; now; nowadays
axcanpa,now
axihua,he is seized; he is captured; he is detained
axihuac,he was seized; he was captured
axihuaya,he was seized; he will be captured
axixchipahua,it cleanses the urine
axixcocolli,gall stones
axixmiqui,he wishes to urinate
axixpatli,urine medicine
axixtecomatl,bladder
axixtetzahua,he has a urinary obstruction
axixtic,urine-like
axixtica,with urine; by means of urine
axixtli,urine
axolotl,axolotl
axoquentlatoa,they speak like little blue herons
ayac,"no one, nobody"
ayacacholo,there is a gourd rattling
ayacachotinemi,he goes rattling the rattles
ayacachotoque,they sat rattling gourd rattles
ayacachpixolo,the rattle boards were sown
ayacachquetztoque,they sat erecting gourd rattles
ayacachtli,gourd rattle; rattle
ayacachtototl,banded-backed wren
ayachcuahuitl,cloud rattle board
ayahuitl,"haze, mist, cloud, film"
ayamo,not yet; before
ayatl,thin cape
ayatle neneliuhqui,"undefiled, pure, unmixed"
ayatzitzicaztli,coarse maguey fiber cape with nettles
ayauhcalco,at the mist house; in the mist house
ayauhcalli,mist house
ayauhchapoli,mist grasshopper
ayauhchicahuaztli,mist rattle board
ayauhcozamalotl,rainbow
ayauhquemitl,mist cape
ayauhtic,misty
ayaxcan,difficult; with difficulty; gradually; with effort
ayayac,no one
ayazolli,"miserable cape, old worn cape; old maguey cape"
ayecotli,fat bean; fat black bean; fat red bean; black bean
ayectli,"bad, evil; unrighteousness"
ayetic,light; not heavy
ayo,juicy; watery; liquid
ayocmo,no longer; not any more; no more; nevermore
ayoctli,watered wine
ayohtli,gourd
ayohuachnamacac,seller of gourd seeds or squash seeds
ayohuachpalan,spoiled squash seed
ayohuachtli,gourd seed; gourd seeds; squash seed
ayomecatic,like a gourd vine
ayomichi,turtle
ayopaltic,violet-colored
ayotectli,gourd
ayotetl,gourd
ayotl,gourd
ayotl,turtle; turtle shell
ayotlaxcalli,gourd tortilla
ayotli,gourd
ayotochi,armadillo
ayotochtli,armadillo
ayoxochquilitl,gourd blossom; squash blossom
azazaca,they carry water
azcame,ants
azcapapalotl,butterfly ant
azcapatlan,flying ant
azcapotzalco,in an anthill
azcatl,ant
azoc,perhaps
azolin,wilson snipe
aztapilitic,exceedingly white; intensely white; very white
aztatl,heron; snowy egret
aztatlatoa,they speak like white herons
ca,for; because; since
ca,"it is; there is, they are"
caaltia,they bathe her; they bathe him
caaltiz,he will bathe him
caanque,"they took it up, they seized it"
caantinemi,they go grasping it
caatequiaya,they threw water on it
cacahuacuahuitl,cacao tree
cacahuapetlatl,bale of cacao
cacahuatetl,cacao bean
cacahuatl,cacao; cacao bean; chocolate
cacahuatlalli,podered cacao
cacalaca,it crackles; it jingles; it rattles; it sounds
cacalacaya,it rattled
cacalacque,they each entered; they entered; they got in
cacalaqui,he enters repeatedly; he enters from house tohouse
cacalaquia,he entered from house to house
cacalaquizqueh,they will enter repeatedly
cacalchihui,it slaps
cacalla,various house settlements
cacalotetic,"like ""raven-stone"""
cacalotetl,raven-stone; crow-egg
cacalotl,common raven
cacalpixque,each of the majordomos; stewards
cacamatic,porous
cacanauhti,ducks
cacanauhtin,ducks
cacapaca,it whispers
cacatzactic,black
cacatzactli,black
cacatzca,it stretches
cacaxmecatica,with carrying frame cords
cacaxtli,carrying frame
caci,he arrives at it; he reaches it; he captures it
caci,they catch him; they capture him
cacia,he captured him
cacic,he took him; he captured him; he took it
cacin,it hunts it
cacique,they captured it; they caught it; they hunted it
cacitiuh,he goes to take him; he goes to capture him
caciz,he will capture it; he will catch it
caciznequi,it wishes to catch it; they try to catch it
caclacoac,there was entering on the part of each one
caclihui,it becomes hollow
cacnamaca,he sells sandals
cacnamacac,seller of sandals
cacnamacaque,sellers of sandals
caco,it is heard
caco,she is heeded; they are heard
cacocui,he brandishes it; she takes it up
cacocuiz,she will lift it up; she will take it up
cacolehua,he raises it as a threat
cacoya,it was heard
cactepiton,small sandal
cactihuetzi,"it is still, it is quiet; there is silence"
cactihuetzia,it was still
cactimomanaya,it was quiet; silence reigned
cactli,sandal
cactoc,it lies silent
caczolli,old sandal
caczoque,sandal makers
cah,it is; there is
cahaltiz,he will bathe him
cahcamanale,entertainer
cahcamanaltini,jester
cahci,he reaches it; he catches it; it catches it
cahualo,she is left
cahualoto,it went to be left; it went to be delivered
cahualoya,he was abandoned; he was let go; he was released
cahualoz,it will cease; it will stop
cahuaya,"he scolded him, chided him; he berated him"
cahuilquixtia,he affronts him; he dishonors her; he dishonorshim
cahuilti,(may) he gladden him
cahuiltia,she amuses him; they gladden him
cahuiltiaya,they harried him
cahuiltiz,"he will gladden him, he will amuse him"
cahuitl,time
cahuitontli,brief time; moment; bit of time
cahuitzintli,time
calac,he entered; he went in
calacoa,"people enter, there is entering"
calacoaya,there was entering; people entered
calacoayan,entrance
calacoaz,there will be entering; people will enter
calacque,they entered
calactihuetzi,"it enters quickly, it penetrates quickly"
calactinemi,they go along entering
calactinenca,they had gone entering; they had gone penetrating
calaqui,"he enters, he goes in; he goes within"
calaqui,it enters; it goes in; it penetrates; it sets
calaqui,she enters; they enter; they go in; they penetrate
calaquia,he entered; it entered; it went in; they entered
calaquico,they came to enter
calaquih,he enters; he returns
calaquiloya,he was imprisoned
calaquini,he is accustomed to entering; one who enters
calaquito,they went to enter
calaquiz,he will enter; it will enter; it will go in
calaquiznequi,he wants to enter; he tries to enter
calaquizque,they will enter; they will penetrate
calcuac,on a roof
calcuahuitl,house beam
cali,house; home
calinemiliztli,home life
calitic,in the house; into the house; inside the house
calla,house settlement
callacque,they entered
callah,"village, settlement"
callaqui,"they enter, they come in"
calli,"house, hut"
calpan,in the houses
calpan pilli,bastard child
calpixcantli,stewardship
calpixque,"majordomos, house stewards; stewards"
calpixqui,majordomo; house steward; steward
calquimichi,house mouse
calquimichin,house mouse
caltech,by the house
caltepipitzotl,pigsty
caltepiton,small house
caltia,he bathes him; he bathes it; she bathes him/it
caltiaya,he bathed him; she bathed her/him; they bathed her
caltiz,they will bathe him
caltizque,they will bathe him
caltontli,small house
calyahualli,round house
camachalacaliuhcantli,grooved part of the lower jaw
camachalli,jawbone
camachaloa,he opens his mouth
camachaloacaliuhiantli,concave part of the lower jaw
camachalotoc,it lies open-mouthed
camachichic,bitter to the taste
camacococ,that which burns the mouth
camacoyahuac,wide-mouthed
camahuac,tender
camanalli,jest; joke; scoffing
camaquentia,they wrap it in paper
camatetl,cheek
camaxacal,big mouthed; having an open mouth
camaxacaltic,big-mouthed; having a wide mouth
camillhuiltic,brown
camillo,brown
camiltique,brown
camiqui,they thirst for it
camopalpoyahuac,dark purple
camopaltic,orange; purple
camotli,sweet potato
campa,"in a place, anywhere"
campa,somewhere; anywhere; to a place; to where; whence
campan,where
can,"somewhere, where"
cana,he captures him; he catches her; he seizes her/it
cana,it catches him; it seizes it; it takes it
cana,she takes it; somewhere; anywhere; elsewhere
cana,whereabouts; wherever
canaco,they came to capture him; they came to take her
canah,somewhere
canahua,it thins
canahuac,"fine, thin"
canahuacantli,temple
canahualoni,something which can be thinned
canapa,from somewhere
canatiuh,"it goes to seize him, to catch him"
canauhihhuitl,duck feather
canauhtenpatlactli,wide bill of a duck
canauhtetl,duck egg
canauhtlahuatzalli,dried duck
canauhtlapahuaxtli,duck stewed in a pot
canauhtlatoa,they speak like ducks
canauhtli,duck; mallard
canauhtzin,duckling
canaz,"he will seize it, he will grab it; he will take it"
canaznequi,he tries to capture her; he wants to seize her
canazque,they will catch it; they will take him/it
caniliz,he will take it from him; will remove it from him
canin,somewhere; where; wherever
canpa,where
canque,they took it
cantiuh,"he goes taking it, he goes grasping it"
cantli,cheek
capapachiuh,it flooded it
capapachoa,they keep wetting him
capapchiuh,it flooded it
capolcuatinemi,it goes about eating american cherries
capoli,"american cherry, cherry; cherry tree"
capolin,american cherry; cherry
capotztic,black
caquia,he inserts it; he puts it inside; it puts it in
caquiaya,they inserted it
caquitiloc,it was made known
caquizti,he discloses; he is heard; he is audible; hesounds
caquizti,there is sound; they resound; they sound
caquiztia,"it sounded, it was audible"
caquiztic,it was heard
caquiztini,something that resounds
catca,he was; it was; she was; there was; they were
cate,they are
catli,it drinks it; they drink it
catlitiz,he will provide drink for him
catzacpol,dirty
catzactic,dark
catzactix,dirty
catzahuac,black; dirty; dirty black; dirt-colored
caxic,in a basin; in a bowl
caxihui,it is depressed; it becomes bowl-like
caxitl,"basin, bowl; vessel"
caxiuhqui,bowl-like
caxixa,he expels it in the urine; he urinates
caxixaz,he/she will urinate it
caxtic,bowl-like; concave; bowl-shaped
caxtolli,fifteen
caxtolloce,sixteen
caxtollonnahui,nineteen
caxtolmapan,fifteen spans
caxtololotl,fifteen
caxtolpoalli,three hundred
caxtolpoalxihuitl,three hundred years
caxtoltetl,fifteen
caxtoltin,fifteen
caxtolxihuitl,fifteen years
cayac,"(may) no one, (may) nobody"
cayac,"for no one, for nobody"
cayacachilhuia,they sound the rattle-board for him
cayacachoa,it rattles it
ccempoalihuitl,each twenty days
ce,one; a; an; single
ceccan,separate place
cecec,cold; chill; fresh; cool
cececni,in various places; separately
cecelia,it calms down
cecelic,each one soft; verdant; green; very fresh
cecelpatic,very tender
cecemilhuitl,day by day
cecempoalli,by twenties
cecentetl,each one; one by one
cecepalalahtic,very cold
cecepoctli,knuckle
cecexiuhtica,each year; yearly; once a year; during each year
ceceyaca,each one; one by one; one at a time
ceceyoal,each night; nightly; night by night
ceceyohual,every night
cecmicque,they died of the cold
cecni,"in some place, apart, elsewhere; separate"
cectlapal,at one side; half
cehpayahuitl,snow
cehualli,shadow
cehuetzi,"it freezes, it gets cold (i.e., weather)"
cehuetziz,it will freeze
cehui,"(may) it be placated, (may) it be calmed"
cehuiloz,"it will be extinguished, it will go out"
cehuiz,it will abate; it will calm down; it will be calm
celia,it becomes tender; it buds
celic,delicate; fresh; green; tender; soft
celpatic,very fresh and green; very tender
celtic,fresh; green
cemicac,always; constantly; eternal; forever; eternally
cemilhuicochi,he sleeps all day
cemilhuitiz,he will spend the day
cemilhuitl,a whole day; all day; by day; during the day
cemilhuitzintli,a little day; a brief day
cemiztac,completely white
cemmachoa,it is made known
cemmolicpitl,a forearm (in length)
cemonoque,they dwell together
cemoquichtli,"only boy, only male child"
cempoalilhuitl,twenty days
cempoalli,twenty
cempoalmatl,twenty fathoms
cempoalpa,twenty times
cempoalteme,"twenties, scores"
cempoaltetl,twenty
cempoalxihuitl,twenty years
cempoalxochitl,marigold
cenca,"exceedingly, very; extremely; great; greatly; much"
cenca,much; great; greatly; strongly; very
cenca,very; exceedingly; excessively; great; much
cencalaqui,it all enters
cencamatica,with one word; by means of a word
cencamatl,a word; one word
cencan,much; very
cencuahuitl,all the forest; teh whole forest
cenielohuac,there was a reunion
cenmani,it spreads
cenmapilli,one finger (measure)
cenmatl,fathom
centeconetl,only child
centecpantin,twenty
cententica,with one word; by means of a word
cententli,one word
centetl,one; single; a; an
centlamamalpan,a carrier load
centlamantin,kinds
centlamantli,a kind; one kind; a way; a manner; one thing
centlapal,on one side
centlayohuaz,it will be completely dark
centli,dried ear of maize
centzontlatole,northern mockingbird
centzontli,four hundred; many
centzontotochti,four hundred rabbits
cenyohual,all night
cepa,"once, one time"
cepayahui,it snows; there is snow
cepayahuitl,snow
ceppa,once; one time; first; first time
cequi,others; some; in part; one; part; some things
cequin,some
cequinti,some
cequintin,some; a number of; certain
cetica,"from ice, by means of ice"
cetl,"frost, ice"
cetzin,one (h.)
ceuh,"it went out, it was extinguished"
cexihuitl,one year
cexiuh,one year
cexiuhtica,"at the end of one year, each year, yearly"
ceyoal,all night; at night; during the night; by night
ceyohual,all night; during the night; at night
chacayoltic,calloused
chachacayoltic,calloused
chachacuachtic,rough; coarse; irregular
chachalaca,it rattles
chachapaca,it falls in large drops
chachayactic,spreading
chahuayotl,jealousy
chalcatlatoque,Chalcan rulers
chalchihuitl,precious green stone; green stone
chalchiuhcoanacochtli,green stone serpent earplug
chalchiuhcozcapetlatl,plaited green stone neck band
chalchiuhcozcatl,green stone necklace
chalchiuhiximati,they have knowledge of green stones
