Other,English
"(ön-)i-renya-bo, (ön-)o-nono da kwai",backbone
"(ön-)i-tötö-, le ga-n-le, une?",to go
(ön-)o-,PREFIX: 'head
(ön-)o-,tip'
(ön-)o-achu,liver
"(ön-)o-bedunge, (ön-)o-bo-range, (ön-)o-bo-da",fingernail
"(ön-)o-bi, (ön-)o-me, (ön-)o-be-, (ön-)o",hand
(ön-)o-bi-kwe,fist
(ön-)o-bi-ngane,hand (palm of -)
(ön-)o-bi-none,hand (back of -)
(ön-)o-bo-tabe,finger
(ön-)o-chane,nape
(ön-)o-chane,occiput
"(ön-)o-dang-nange,o-ran-nange",nostril
(ön-)o-dange,skull
"(ön-)o-de, (ön-)o-re, g-a-de, m-a-de",hair
(ön-)o-la-ge,knee
(ön-)o-lotawage,kneecap
(ön-)o-lotawage,patella
(ön-)o-none,back
"(ön-)o-ta-be, (ön-)o-ti-chu, (ön-)o-to-l-a-ji-be",head
(ön-)o-tagilelem,perspire
(ön-)o-tagilelem,sweat (v.)
(ön-)u-,PREFIX: 'lower limb'
"(ön-)u-(k)-t-t-a-game, (ön-)u-k-t-a-game",foot sole
"(ön-)u--, (ön-)ul, (ön-)u-ge, (ön-)u-t-t-i-none",foot
"(ön-)u-k-u-borange, u-burenge",toenail
(ön-)u-kichele,tail
(ön-)u-kuk-o-ta-be,heart
"(ön-)u-kwe-, kuge",fight (v.)
(ön-)u-kwo-chane,heel
-a,PRESENT
-a-1,GENITIVE-Poss.(w/ alienable noun)
"-a-2, -li, -gai",OBJECTIVE
"-a-3, -ba-2, -(g-)a-",INSTRUMENTAL
"-a-ga-nge, -a-ge-nge, belai",sand
-a-k(w)o-be-la-,run
"-a-kwe-nge, in-a-kwe-nge",saliva
"-a-kwe-nge, in-a-kwe-nge",spittle
"-a-kwe-nge, in-a-kwe-nge, uruge, uduge",spit
-a-ti-be,called (to be ~)
-a-ti-be,name
-a-ti-iebe,look
"-a-ti-iebe, -iaba, -iebe",see
-achinge,kidney
"-agichebe, öngagi, unyagi-le",husband
"-ajomo, -anajomo",chilly
"-ajomo, -anajomo",cold
-akwela,blow (wind)
-akwela,gales
"-anangane, -angane",feel cold
-angabe,female
"-angachebe, joke-nyabe, öngabe, unyao-le",wife
"-angka, -ge-1, -ga",by
"-angka, -onta",at
"-angka, -onta",on
"-angota, -ongota",with
-antite-,shoot with arrow
"-antite-, i-te-kwa-te",peirce
-aye mi,daughter
"-aye mi, debaye",son
-ayewa-,call
"-ba-1, -kaka",FUTURE
-be,PRET.
-chendalu,tuber
"-dena, a?an-dena, inaga",two
-ebogil-/-egi-,NEGATIVE SING. (infix)
-echaikwe,stepfather
-egatekke-,bark (dog)
-ejale,face
-ejeka,away [from]
-ejeka,off
-ejeka,to (obj.)
-ejeka ingkö-,get off
-ejeka ingkö-,go away from
"-ejeka, -teta",from
-etabe-te-,drown
-ete-l-angka,sibiling (elder ~)
"-g-(i-), -i-",ARTICLE
"-gabe-, -yabe-",to give
-gakwarewa,dog (male)
-gatob-kwajo-,suck
"-gatob-kwajo-, -i-lo-kwa-le-, -ijegalo",swallow
"-ge-1, -ga",through
"-ge-2, -gi",INDICATIVE MODE
-gi,NOMINATIVE/VOCATIVE
-ginyegewa,dog (female)
-i(n)jo-,drink
-i-?nde-,bathe
"-i-baro, gajabe, i-wado",good
"-i-chele, i-chule",path
"-i-chele, i-chule",road
-i-chwe,carry pork [in the basket]
"-i-dubagu, g-atu-kwa-be, geduba",heavy
-i-ela,blue
"-i-ela, totan-dange",green
"-i-kiu, be",black
"-i-kue-baga, -i-te, (ön-)i-baga-",bite
"-i-kulu, jonjome-be",hot
-i-kutu,big; much
"-i-lo-kwa-le-, -ira, (ön-)a-da-, (ön-)i-da-, (ön-)i-da-be, gie-e",eat
"-i-tay, baiai",little
"-i-tay, baiai, dolakambey",small
-i-te-kwa-,kick
"-i-te-kwa-, -iekwe, ota-kwe",hit
-i-teka,fall
-i-tokwage,elbow
-i-wabe,to fall
"-ib?ute, -itetto",near
"-ibe, (g-)ibe-kutu",smell [bad] (v.)
"-ibe, (g-)ibe-kutu",stink (v.)
-ibiti,bitter
"-ibiti, etate?ke",bad
-ibolo,swim (turtle)
-ibu-,pour
-ibue,dig up
-iekwe,beat
-ija,rescend
-ija,smell [good] (v.)
"-ijai, -ko",GENITIVE
"-ijye, (ön-)a-yo-, bujyö-, bujeye, i-nai öba-",come
"-ilake, wange, wo-tangabe",many
-ilebu,slacken
"-ilebu, ilebu",loosen
"-ilebu, ilebu",untie
-ilinge,know
-ilowa,shoot
"-inenare, ume",father
-inora,far
-inya-i-boa-la,think
"-io--, -io-me, (ön-)a-n(g)ange",belly
"-io-nge, (ön-)i-o-nge",stomach
-iram-angka,inside
"-irannante-kata, -irannebota",from [inside]
-ireame,fat
-ireame,thick
-irejidda,three
-irola,thin
"-ite, bele, gite?, ka?",give
"-jo, -njo",PRESENT CONT. positive
-ka-,thing
-kata,ABLATIVE
-ko?-la-kwe,to hear
-ko?-la-kwe,to heed
-ko?-la-kwe,to listen
"-ku, (ön-)a-kwe",tooth
-lle,NOMINAL/VERBAL PLURAL
-mma,LOCATIVE
-nene,IMPERATIVE
"-o(u)-geru, ala-me, gero, geru, giru",red
"-o-ba-kwela, k-o-ba-kwela",to flow
"-o-kalai, we-kala",white
-obeletange,father-in-law
-obelo,slap
"-og-, -eg(i)-",VERBAL PLURAL (infix)
-ome,light (sun/moon)
-omoka,sleep (n.)
-onola,above
-onola,other(s) OR beyond
-onta,upon
-orale-,shave the head
"-ota, -uku-eta, -ukw-angka",to
"-ota, -ukw-angka",towards
-otakuinge,tooth (molar)
-otatek,PRESENT CONT. negative
-otikkale,ear canal
-oto,fruit
-otolo,not to go
-otot-,NEGATIVE VERBAL Plural (infix)
-oykuta,sibiling (younger ~)
-ra,NOMINAL SINGULAR (optional)
"-tara-ra, -taye-ra, -tay-ra, -teba-ra",young of animal
-te-,"""DIRECTIVE"""
-teta,to (dative aspect)
-u-dantano,short
-ubaga,bitten (be ~)
"-ue, dalu(-dalu), nade uye, u?yebe",big
-ugi?kei,fly
-ugi?kete,fly away
-ukokonore,body hair
-ukokonore,fur
-ukokonore,pubic hair
-uku-eta,for
-ukw-angka,up to
-ulitange,daughter-in-law
-ulitange,sister-in-law
"-uteddi, ete",mother
"a-kwö-bö-, a-ku-",blow (v.)
"a?-echuge, koyage, kwarage, kwalage, kwege",rope
"a?anda, iwaiya",one
abe-moi-be,look like
abe-moi-be,look similar
abu,hey! (INTERJ.)
aki-bo-ki-,end (v.)
aki-bo-ki-,finish
akwe ö-,scratch
ala laji-be,murder
"ala laji-be, ota-kwe",kill
alabuke,scold
alabuke,tell off
ale,child (VOC.)
ange,again
angibete,match-box
be(n)cha-me-,to die
"be, ichu",dark
be-n(g)a-nge,sky
bebe,flat (to be ~)
"bebe, gele",leaf
"beja, baije",cloud (rainy ~)
belakwe-,keep
belakwe-,rest
belakwe-,stay
beleme,smoke (n.)
bene,dig [up]
"benege, (-io-)benege",abdomen
"beyra, bera",communal hut
"beyra, bera",house
bini,drop
bini,speak
"bini, wötaykwa-",throw
boaleta,before
boaleta,earlier
"bonee, dolakambey, gotite-be",light
"bonee, mone, tuke",fire
"bonge, tuge, umuge",bird
boykwe,evening
boykwe-le,get dark
"bujyö-, bujeye, etuche",walk
"cha, genene, ko?",hold
chenene-ue-,talk
cheta,later
chibabe,bark strip
"chileme, chilome, dabe-komimmele, teikkee, ukittee",moon
"chileme, chilome, köye köye",star
choge,fish
choybo,mouse
choybo,rat
da?nge,canoe
da?nge,tree
dalu(-dalu),huge
dangkale,tree (species of ~)
debaye,daughter (VOC.)
"debaye, echele",child
"dobo, koong(e), tomogwi",snake
doka-,stand
e-(n)t-ukwa-nge(-me),travel
ebara,girl (young ~)
"ebau-be, ma, narema",no
ebe,bowstring
"ebe, koyage, kwarage, kwalage",string
ebebaro,knowledge
ebebaro,sight
ebebaro,wisdom
ebele-,rub
eeka,spirit
eje-bo,ignite
ejelee,pee (v.)
ejelee,urinate
"eke, i-koi, marechengkwe, narechengkwe, tobile-be, tongkulu",sun
ekue,daylight
ekwa,their
ekwe,cut [with knife]
"ekwi, n-",they
em-be-l-a-kwe (='Aryoto'),shore dweller
emame,be burned
enane,throw into fire
eningal-ue-,talk (aloud)
"eno taboi, gango-t-a-benene, gotabe, tuke-gotabe",smoke
entoge,young man (unmarried ~)
enya-me,arrive
"enyi, g-enge-ma-",laugh
et-(i-) / ekw-(i-),1st PERSON PL.
et-a-kotalota,we all
eta,also
eta,and
eta,too
eta-,our
eti,we
etota-,burn (intr.)
etuche,go [nearby]
etukete,stepmother
eu-,to paint
g-a-de,feather
"g-a-i-nyi-, tule",lie down
g-a-kie,tusk of pig
g-a-kwe-nge,fat [of pig]
g-e-bo,pulp
g-en-te-kwanene,inhale
g-en-te-kwanene,puff
g-en-te-kwanene,smoke (v.)
g-i-kute,bury
g-itome-,to lick
gaibora-le,forest
gaibora-le,woods
gange,stick
gatibenene,tell one's name
gawale-te,observe
gawale-te,peep
gawale-te,watch
"gea, göbe, gwabe",land
"geakaba, gegariko-",tomorrow
gegariko-,morning
geja,lid
geje-bute,crammed full
geje-bute,full
"gela-öbe, ngema",spark
genene,have
"gero, geru, giru",brown
getebe-,to observe
getebe-,to peer
getebe-,to watch
getekwene,to wipe
gi-/-,3rd PERSON SING.
gi-yoga-/ono-,3rd PERSON PL.
giberuge,float (vessel)
"gibo, gibo-le",outer skin/bark
"gidele, kwa, koa, kuai",stream
gie chare,sharp
gie-e,taste (v.)
giligilie,smooth
"gite, okwottireye",flower
gito,inner bark
gochega-,singe
gochega-,toast (v.)
gogogo,bleed
gotite-be,torch
gwagane,egg (of turtle)
gögaba-,sing
i-te-kwa-te,stab (v.)
iche,now
"iche, li-chune, li-oya, li-wai",here
ijiba-,cut into pieces
inene,foreigner (male)
inene,stranger
inge,water
inge-ga onokwe,well (n.)
ingkö-,get going
inje,salt
ire-kweta-,chop
"jagai, oi-jagai",long
"jagai, oi-jagai",tall
jiwaye,crab
jonjome-be,warm
juka,tobacco
kakoddi,grandmother
"kay, -kay(a)-ri",mother (VOC.)
"ko, kwa, nya-kang, nya-ka-, nya-ga-, onea",where
ko?,catch
ko?,take
koong-ue-ra,snake (big ~)
kora-le,hut (small temporary ~)
"kubara-ne, kubura-ne",gun
kue,pig
kue,pork
kue,swine
kuo ke-,strike
kwa(n)e-,swim
"kwa, koa, kuai",body of water
"kwa, koa, kuai",river
kwa-,QUESTION MARKER
kwa-che,how
kwa-che,what
"kwa-chwa-be, kwa-cwa-la-kwe",to stand
"kwae, kwai",breath
"kwae- (ö-), kwai- (ö-)",to breathe
kwae-ue-,breathe (deeply)
kwelabo,cloth
kwelabo,clothes
kwentale,foreigner
kwo ke-,to hit
"kö, köye, ke, keye",harpoon
la,that (near)
laja,squat
"le, tangja",honey
li,this
"li-goreta, lö-chune",there
longo-,mug
lua,that (far)
"lua-oya, lua",there (far)
"lö-oya, la-wai",there (near)
"m-, ma",my
m-angka,at me
m-angka,from me
m-öng(e)-bi,I am an Onge (=man)
"ma, narema",not
ma-/e-,1st PERSON SING.
mela-me,guide
mela-me,leader
mela-me,trailblazer
mi,I
mi,me
"na, nga",your
nakuinyage,genital covering for females
name-,make fire
nange,hole
nariele,coconut
nga,thy
nganage,flea
nganage,tick
nganga,prawn
ngi,thou
ngi,you
ni,you(pl.)
ni-,2nd PERSON SING.
ni-yoga-,2nd PERSON PL.
nya-kai,who
nyabe,wife [with no child] (VOC.)
nyonyo,suck[from breast]
nyonyo,suckle
"oana, wana, wanai",cry
okotamoi-,lie (face down)
olonga,male
one,which
one-nare,what; how
onereta,why
onne,want (v.) OR ask
onol-abe,dance
onol-abe,music
otanale,fill with water
oya,place
taiyi,rock
"taiyi, uli",stone
takoddo,pipe
tange,kernel
"tawa, toe",to eat meat
te,arrow
teikkee,set (sun
"teikkee, ukittee",etc.)
tekala,cloud (white ~)
tikuongöye,grass
tingde-me,husband [with no child] (VOC.)
todandui,shell (of egg)
tongki,night
tongkita,yesterday
tongkute,ashes
tongkute,white pigment
tonjoge,plant (Orphea katshalica)
tooga,naked
tota-kwe-,sharpen
"totan(g)-a-nge, tutano",earth
"totote, totete, totate",wind
tuche-,send
tukiri-,spear
tulelela-kwe,be
tulelela-kwe,lie (=be stretched)
tötö-be,pull
ue-n-tay(e)-ra,cub (dog)
ue-n-tay(e)-ra,puppy
ueme,dog
ugi-te-be,to be cold
ukittee,rise (sun
ukuanna,bucket
ume-ri,father (VOC.)
umuge,dove
umuge,pigeon
unege-,to squeeze
"uruge, uduge",cough (v.)
wa,fruit (pl.)
wabe,crying
wabe,emotion
wabe,feeling
wagili,hoe
wange,much
wayea,both
we,clay
we-kala,white clay
"yama, yame",burn (trans.)
"yama, yame",set fire to
ye(h)ye?,hear
ye(h)ye?,heed
ye(h)ye?,listen
öbulö-be,puke
öbulö-be,vomit
"öng-a-lle, öngabe",woman
"öngagi, önge",man
önge-a-kwe (='eremtaga'),forest dweller
öngge-e,old
