Other,English
wasket,chin
Saina,China
sainaman,Chinaman
Sainataun,Chinatown
kongkong,chinese
Saina,Chinese
"kolsis (for metal), maisel (for wood), sisel",chisel
pilo,chock
kwaia,choir
hatwok,chore
"Krais, Kraist",Christ
Kristen,Christian
Krismas,Christmas
"eklesia, haus lotu, sios",church
sinot,church conference
siga,cigar
sigaret,cigarette
"muvi, piksa",cinema
"raun, ring",circle
seket,circuit
"raun, raunpela",circular
tang,cistern
biktaun,city
kramsel,clam shell
"banis, bisnis, lain, lain",clan
mismis,clan brother
wanlain,clan or group; of common origin
"fom, klas, standet",class
namba,classification
"graun, strongpela graun",clay
"klin, klinpela",clean
"kela, klia",clear
"kuskus, kuskus",clerk
kleva,clever
"dispenseri, klinik",clinic
klok,clock
klostu,close to
"pas, pas, pas pinis",closed
"laplap, saket",cloth
klos,clothes
klos,clothing
klaut,cloud
klautbruk,cloud burst
sno,clouds
klaut i pas,cloudy
klap,club
klap,club house
kranki,clumsy
kolta,coal tar
"nabis, nambis",coast
"kot, saket",coat
paul man,cock
"kakatu, koki",cockatoo
"kakalak, kokoros",cockroach
kakau,cocoa
"drai (ripe), kokonas",coconut
kokonas,coconut palm
kakao,coconut tree
kambang,codpiece
kopi,coffee
wilwil,coffee mill
"kopipot, sospen blong kopi",coffee pot
koniak,cognak
"sens, siling",coin
"kol, kolpela",cold
kus,cold (catarrh)
kus,cold (illness)
wanwok,colleague
kolekta,collection
bam,collision
kala,color
tulait,colored
"kom, kom",comb
komiti,committee
wanlain,common
biknem,common name
wan nem,communal name
komunyon,communion
pren,companion
kampani,company
kompas,compass
sori,compassion
wantok,compatriot
olgera,completely
"poman, pren",comrade
kramsel,conch shell
pinis,conclusion
konprens,conference
konfemesen,confirmation
longlong,confused
kongrigesen,congregation
tok insait,conscience
ofisa,constable
"bel i pas, no ken pekpek",constipated
sik nogut,contagious disease
bel isi,contented
resis,contest
oltaim oltaim,continuous
oltaim oltaim,continuously
"kontrak, pepa, pepa",contract
sori,contrition
"kalabusman, man i gat kot",convict
"kuk, kukboi",cook
"krungut, tan",cooked
"bisket, kuki",cookie
sospen,cooking pot
kol,cool
bras,copper
bluston,copper sulfate
kopra,copra
rip,coral
karanas,coral gravel
palpal,coral tree
"rop, string",cord
bun,core of something
"koak, kok, kok, tuptup",cork
"kon, mais",corn
kona,corner
konaston,cornerstone
kopil,corporal
"bodi bilong man i dai pinis, daiman, skin",corpse
"stret, stretpela",correct
bet sel,cot
"kapok, katen",cotton
kus,cough
kaunsil,council
kantri,country
manmeri,couples
kos,course
wok,course of life
kot,court
kasen,cousin
brada,cousin (same sex)
"karamap, tuptup",cover
bilum,covering
tanget,covering of buttox
"bulmakau meri, kau",cow
wanwok,co-worker
komokomo,cowrie shell
girigiri,cowrie shell used as decoration
"kindam, kuka",crab
sling,cradle
winis,crane
pairap,crash
kindam,crayfish
"longlong, longlong",crazy
buswara,creek
kangal,crest feathers
boskru,crew
pukpuk,crocodile
"krum, krungutman",crook
"krum, krungut",crooked
diwai kros,cross
kotkot,crow
kroba,crowbar
i pas,crowded
kraun,crown
krai,cry
kukamba,cucumber
kap,cup
"kapot, sarang",cupboard
"tait, tait",current
kari,curry
kastat,custard
"lo, pasin, pesin",custom
takis,customs
kastam,customs house
kat,cut
sap,cutting edge
raunwin,cyclone
rola,cylinder
"olde, olde, olgera de, wande wande",daily
bagarap,damaged
wet,damp
"singsing, singsing",dance
singsing tambaran,dance (ritual)
singsing tumbuan,dance (with masks)
"blakpela, tudak",dark
tudak,darkness
"pikinini, pikinini meri",daughter
"bikmoning, tulait",dawn
"de, san",day
haptumora,day after tomorrow
asde bipo,day before yesterday
sande,day of rest
sande,day off
tulait,daybreak
lait blong de,daylight
san,daytime
pris,deacon
"dai, dai, i dai pinis",dead
daiman,deadman
"iapas, yaupas",deaf
ngong,deaf-mute
dia,dear
indai,death
dinau,debts
sting,decayed matter
Desemba,December
dek,deck
bilas,decoration
daun,deep
daunim,defeat
deliget,delegate
"swit, switpela",delicious
"abus, amamas",delight
lotu,denomination
kep,denotator
i pas,dense
mauspen,dental pain
dentis,dentist
edukesen,department of education
pikinini,descendant
mak,design
lewa,desire
desk,desk
maski,despite
"kaikai behain, switpela kaikai",dessert
abrisim,detour
dewel,devil
divosen,devotion
tokples,dialect
pekpek wara,diarrhea
"dais, satu",dice
diksineri,dictionary
"dai, i dai",die
"arakain, narakain",different
tokples,different country
"hat, hatwok, hevi",difficult
trabel,difficulty
bisipasin,diligence
"kaikai long apinum, kaikai long belo",dinner
setifiket,diploma
stret,directly
"bikpos, direkta",director
"doti, pipia, sit, sting, sting",dirt
"dati, dotipela",dirty
tok pait,disagreement
skulboi,disciple
"sik, sik",disease
"dis, plet",dish
pomat,disinfectant
kakalak,disliked person
"bikhet, no save harim tok",disobedient
dispenseri,dispensary
so,display
tok pait,dispute
longwe,distance
longbek,distance behind
longwe,distant
distrik,district
baret,ditch
daiva,diver
tok profet,divination
raun,dizzy
kagoboi,dock-hand
dokta,doctor
pepa,document
dok,dog
dola,dollar
"pinis, tan",done
"donki, esel",donkey
yu no (+verb),don't (command)
dua,door
dabol,double
"balus, balus",dove
daun,down
rabis,downtrodden
dasan,dozen
paip,drain pipe
piksa,dramatisation
driman,dream
driman,dreamer
"klos, klos meri",dress
kopra,dried coconut
drai,dried up
boamasin,drill
boa,drill bit
boamasin,drilling machine
"dring, drink, drinkim",drink
kulau,drinking coconut
gris bilong bulmakau,drippings (from cooked meat)
"draiva, draivaboi, stiaman",driver
drop,drop
"ai i hevi, ai i slip",drowsy
marasin,drugs
"garamut, kas, kundu",drum
dram,drum (steel drum/barrel)
"long wiski, longlong, longlong, spak",drunk
"drai, nogat wara",dry
draidok,dry dock
santaim,dry season
pato,duck
por,dugout canoe (without outrigger)
"pekpek, pekpek",dung
"long, long, taim bilong",during
das,dush
das,dust
brum,duster
"duti, wok",duty
haus,dwelling
"pen, pen",dye
danamat,dynamite
wanpela wanpela,each
wan wan,each one (of any)
bisipasin,eagerness
"taragau, tarangau",eagle
"ia, yau",ear
iapen,earache
bipotaim,early
belo bek,early afternoon
moningtaim,early in the morning
bikmoning,early morning
"bilas blilong yau, kalang",earring
"graun, graun",earth
blong graun,earthen
mumu,earth-oven steam-cooking
"graun i guria, guria, guria",earthquake
"hap san i kamap, is",east
sankamap,East
ista,Easter
"asan-asan, isi",easy
arere,edge
gutpela bilong kaikai,edible
het klia,educated
saveman,educated person
maleo,eel
kiau,egg
et,eight
etpela,eight (of)
"eitin, wanpela ten eit",eighteen
skru blong han,elbow
lapun,elderly
ileksin,election
"lektrik, listrik",electric
swis,electrical switch
listrik,electrician
"lektrik, listrik, pawa",electricity
"eleven, wanpela ten wan",eleven
semim,embarrass
sem,embarrassment
sisa,emperor
"wokboi, wokman",employee
kaisa,emporer
"emti, nating, nating, stap nating",empty
banis,enclosure
pinis,end
yau,end of a sack
lasde,end of the world
pinis,ending
birua,enemy
hatpela,energetic
"ensin, masin",engine
"ensinia, mekanik",engineer
Englan,England
"inglis, ingris",English
"inap, skel, skel",enough
pilai,entertainment
"hot, hot long",enthusiastic
bel,entrails
"dua, maus",entrance
skinpas,envelope
mangal,envy
Epifeni,Epiphany
solmarasin,epson salts
"wainkain, wanmak",equal
wantaim,equality
gumi,eraser
bun,essence
plantesin,estate
kago,eternal reward
"gamtri, kumurere",eucalyptus tree
Yurop,Europe
"waitman, waitskin",European
misis,European woman
masta,European/White person
evanselis,evangelist
stret,even
"apinum, ivening, nait, sandaun",evening
baimbai,eventually
oltaim,ever
"olgera, olgeta, olgeta",every
wande wande,every day
"nogut, samting nogut",evil
"bambaran, batpela dewel, satan, Seten",evil spirit
stret,exact
"stret, stret",exactly
eksampel,example
mas,except
mitupela,exclusive of audience)
pekpek,excrement
eksekutiv,executive
asasait,exercise
eksos,exhaust of motor
"eramaut, mambu",exhaust pipe
tarangu,exiled
dia,expensive
saveman,expert
ausait,exterior
galimbong,exterior of coconut blossoms
pinga,extremity
ai,eye
maus blong nil,eye (of needle)
aiglas,eyeglasses
tok bilong bipo,fable
pes,face
faktori,factory
so,fair
bilip,faith
trupela,faithful
hambak,fake
giaman,false
famili,family
"bikpela, man i gat biknem",famous
longwe,far
longwe,far away
baiyim,fare (ticket)
"gaden, stesin",farm
gaden,farm field
didiman,farmer
"pasin, pesin",fashion
"hariap, kwik, pas",fast
"bikbel, bikbel, gris, gris, pat, patpela",fat
"bikbel, grisman",fat person
papa,father
"padre, pater",father (priest)
"asua, rong, trabel",fault
pret,fear
krismas,feast
"gras blong paul, gras blong pisin, kangal",feather
gras,feathers
Februeri,February
"pekpek, pekpek, pekpek, sit",feces
federesen,federation
fit,feet (measurement)
wanrot,fellow sufferer
wanwok,fellow worker
wanrot,fellow-traveller
moson,felt
meri,female
bokis,female genitalia
mama,female owner of something
"banis, palpal",fence
stink,fester
"krismas, pesto, singsing",festival
pikinini i blut yet,fetus
"fiva, skin hat",fever
hatpela,fiery
"fiftin, wanpela ten faiv, wanpela ten faiv",fifteen
"fiftin, piptin",fifteen (15)
"faipela ten, fifti",fifty
pipti,fifty (50)
"fiktri, piktri",fig tree
pait,fight
"fail, pail",file
pulap,filled
pul,fin
wesan,fine gravel
"moson, mosong",fine hair
bilas,finery
pinga,finger
kapa,fingernail
pinis,finish
"bombom, paia",fire
paiaman,fireman
paiawut,firewood
"pas, pas, strongpela",firm
"pas, tru",firmly
"namba wan, pastaim",first
paslain,first in line
etpos,first-aid post
"malambur, pis",fish
grile,fish scales
pislain,fishing line
umben,fishing net
inap,fit
stretpela,fitting
"faif, paif",five
faifpela,five (of)
plak,flag
mas,flagpole
lait,flame
bombom,flare
lait,flash
"lam wokabaut, sutlam, tos",flashlight
stretpela,flat
grisman,flatterer
"gris, gris, tok gris",flattery
"laus, musmus",flea
mit,flesh
gris,flirt
"haiwara, wara tait",flood
tait,flood tide
plaua,flour
plaua,flower
mambu,flute
laus,fly
lang,fly (insect)
blakbokis,flying fox (bat)
spet,foam
gras,fodder
"smok, smok blong bus, sno",fog
"gaikai, kaikai",food
"ful, hambakman, krankiman, longlongman",fool
"hambak, hambak, longlong, longlong",foolishness
"fut, lek",foot
futbal,foot ball
busrot,foot path
kikbal,football
"lek, mak",footprint
bilong,for (possesive marker; purpose)
tambu,forbidden
han,forearm
"pes, pes",forehead
han,foreleg (of animals)
bus,forest
blong oltaim,forever
tok igo pas,foreword
maski,Forget about it.
pok,fork
taronggu,forlorn
klas,form
fom,form (in British schools)
bipo,formerly
potnait,fortnight; pay-day
"fopela ten, forti, porti",forty
foti,forty (40)
poret,forward
"smolpapa, waspapa",foster father
wasmama,foster mother
paul,fouled up
fauntenpen,fountain pen
foa,four
foapela,four (of)
"foatin, foatin, wanpela ten foa, wanpela ten foa",fourteen
fotin,fourteen (14)
paul,fowl
smel,fragrance
bun,framework
fri,free
malolo,free time
"frenis, prenis",french
plenti taim,frequently
"grin, grinpela, kol, nupela, yang, yangpela",fresh
Fraide,Friday
"pren, wanrot, wantok",friend
susa,friend of other sex & approx same age
pret,fright
purpur,fringes
"krokrok, prok, rokrok",frog
wanples,from the same place
"fran, paslain, pes, poret",front
pasman,front man
poret,front part
sno,frost
spet,froth
tudak,frown
prut,fruit
buai,fruit of Areca palm
praipan,frying pan
pulap,full
pilai,fun
gras,fur
pius,fuse
"moson, mosong",fuzz
kapa,galvanized roofing
"pilai, pilai",game
haus kar,garage
rabis,garbage
"gaden, wok",garden
wok,gardening
bensin,gasoline
sotwin,gasping for breath
dua,gate
gia,gear
palai,gecko
sem,genitalia
"isi, isipasin",gentle
isipasin,gentle person
"tru, trupela",genuine
jem,germ
Jeman,German
kisim,get
dewel,ghost
dewel bilong man i dai,ghost of the deceased
raun,giddy
"belgut, presen",gift
"gel, meri",girl
amamas,gladness
glas,glass
glori,glory
bulit,glue
natnat,gnat
gol,goal
meme,goat
"God, got",god
anutu,God
gol,gold
"gud, gut, gutpela, orait, trupela",good
apinun!,good afternoon
stretpasin,good behavior
gude,good day
gut apinun,good evening
gut fraide,Good Friday
gut monin,good morning
gutpela taim,good weather
"baibai, gutbai",good-bye
baga,good-for-nothing
gutnius,gospel
toktok,gossip
kambang,gourd
gavman,government
kiap,government official
marimari,grace
klas,grade
"kisim pepa blong skul, winim skul",graduate (from school)
"lapun papa, tumbuna",grandfather
"lapun mama, mama, mama",grandmother
"gras, kunai",grass
bis,grass seed
purpur,grass skirt
grasop,grasshopper
"alang-alang, kunai, ples kunai",grassland
skirapim,grate
skirap,grater
"hul, hul blong matmat, matmat",grave
karanas,gravel
"grevi, ketsup, sos",gravy
"gris, gris",grease
bikpela,great
"grin, grinpela",green
kulau,green coconut
drip,green coconut; sprout
sayor,greens
salut,greeting
wilwil,grinder
olgera bun i pen,grippe
baret,groove
"graun, graun",ground
"kampani, lain",group
wokabout,growing into adulthood
wasman,guard
waspapa,guardian
yambo,guava
yambo,guava tree
gita,guitar
"gan, gewer, masket",gun
paura,gunpowder
gata,gutter
"gras, gras blong het",hair
moson,hairy
"hap, hap",half
hap hap,half done
hapkas,half-caste
long hap rot,halfway
hauslain,hamlet
hama,hammer
"han, han",hand
hankap,handcuffs
hankisip,handkerchief
"han, hol",handle
sekan,handshake
"hanrait, rait, rait",handwriting
hepi,happy
pasis,harbour
"hat, strongpela",hard
nogut,harmful
mausogan,harmonica
tok kros,harsh words
hat,hat
hasis,hatch (of ship)
akis,hatchet
dewel,haunted spirit
pasis,haven
"kavivi, taragau",hawk
baklain,hawser
"smok, smok blong bus",haze
"em, em, i",he
"bikbos, het",head
kangal,head adornment
kaluk,head rest
het i pen,headache
hetman,head-man
hetwin,headwind
drai,healed
haisin,health education
hip,heap
ia,hearing
"bel, bel, hat, lewa, lewa, pam",heart
"skin hat, tuhat",heat
"haiden, haidenman, heden",heathen
ensa op,heave-ho
"heven, ples antap, ples blong antap",heaven
helikopta,helicopter
"hel, ples blong bikpaia",hell
gude,hello
halo,hello (greeting)
stia,helm
hat,helmet
stiaman,helmsman
mangas,hemp
paul meri,hen
"em, em",her
wasman,herdsman
hia,here
malambur,herring
marila,hex
skin,hide
"antap, hai, lonpela",high
hailans,high country
"haiwara, wara tait",high tide
"bikrot, haiwe",highway
"buk, giri, liklik maunten",hill
"em, em",him
"hinsis, penda, pin",hinge
hinsis,hinges
blong em,his
storiman,historical authority
tok bilong bipo,history
bam,hit
mumut,hoarder
"baira, hapap, rek",hoe
"hasis, hol",hold
bikdaunbilo,hold (of a ship)
holan,hold on
"hul, lik, lik",hole
"bikde, holide, lip, lip, pestode",holiday
i gat hul insait,hollow
"holi, santu",holy
holipela de,holy day
holiman,holy person
holi spirit,holy spirit
Spirit,Holy Spirit
"as ples, haus",home
virua,homocide
stret,honest
stretpasin,honesty
hani,honey
kapa,hoof
huk,hook
hop,hope
noken,horizontal timber in a house
"belo, biugel, wisil",horn
kom,horn or comb of animal
kokomo,hornbill bird
hos,horse
"mambu gumi, slang",hose
"haus marasin, klinik",hospital
tewel,host
binua,hostile
hatpela,hot
hatwara,hot springs
hatwara,hot water
"haus drink, hotel",hotel
aua,hour
haus,house
kuki,houseboy
wokmeri,housemaid
olsem wanem,how
"haumani, haumas, haumeni",how many
"hamas, haumas",how much
haumas taim,how often
tasol,however
man,human
daun,humble
hambak,humbug
daunpasin,humility
buk,hump
handet,hundred
hangre,hunger
hangre,hungry
sutboi,hunter
umben,hunting net
"raun long win, raunwin",hurricane
man,husband
skin,husk
"haus, haus kanaka",hut
haisin,hygiene
song,hymn
tumaus,hypocrite
mi,I
ais,ice
"ting, tingting",idea
tok win,idle talk
sapos,if
longlong,ignorance
ngong,ignorant
"palai, parai",iguana
erima,ilimo tree
"bagarap, sik",ill
kros,ill-humor
tambu,illicit
sik,illness
tewel,image
"nau tasol, wan tu",immediately
waswas,immerse
bikde,important date
"insait, insait long, long",in
sapos,in case
"bipo long, paslain",in front of
tuhap,in half
"baimbai, blong",in order to
"maski, maski",in spite of
bihain,in the future
namel,in the middle of
sandaun,in the west
olsem,in this way
olsem wanem,in what way
ins,inche
hap hap,incomplete
kranki,incorrect
doti,indecency
dotipela,indecent
independens,independence
wetkot,indicted person
blakskin,indigenous
malai,Indonesian
"pikinini, pikinini i stap yet long susu",infant
wanhaus,inhabitants
sut,injection
bagarap,injured
rong,injustice
ing,ink
i no gat rong,innocent
"binatang, kakalak, kokoros",insect
"bel, insait",inside
tang,inside of mouth
"insait, save",insight
"hambak, pes, siki",insolent
het klia,instructed
kos,instruction
integresen,integration
interes,interest on money
"bel, hailans",interior
tanimtok,interpretation
tultul,interpreter
tok igo pas,introduction
tanget,invitation
"aidin, yot",iodine
ain,iron
"kwila, tor",ironwood
kwila,ironwood tree
ailan,island
laka,"Isn't that so? ""Right?"" ""Eh?"""
"em, em, i",it
marmar,jacaranda
jek,jack
"kolsinglis, saket",jacket
kalabus,jail
jem,jam
janyueri,January
Japan,Japan
botol,jar
"tit, wasket",jaw
jip,jeep
Jisas,Jesus
juda,Jew
susap,jews-harp
"wok, wok",job
skru,joint
tok pilai,joke
"amamas, bel isi",joy
"bikjas, jas",judge
kot,judgement
"jak, ken, piksa",jug
loliwara,juice
julai,July
"jun, June",June
"bikbus, bus",jungle
"stret, stret, stretpela, tasol",just
asowei!,just like that!
wanpela,just one
stretpasin,justice
kaisa,kaiser
kapok,kapok
kil,keel
kerasin,kerosene
sos,ketchup
"sopen, sospen",kettle
ki,key
kaki,khakhi
kaki,khaki
kain,kind
belgut,kindness
king,king
kis,kiss
haus kuk,kitchen
kukboi,kitchen help
naip meru,kitchen knife
"pikinini pusi, pusi",kitten
kiwi,kiwi
ruksak,knapsack
skru blong lek,knee
naip,knife
buk,knot
save,knowledge
skru blong pinga,knuckle
kapul,koala
wok,labor
"kagoboi, wokboi",laborer
"lata, leta",ladder
manmeri,ladies & gentlemen
"raunwara, tais",lake
"lam, tos",lamp
glas blong lam,lamp chimney
graun,land
toktok,language
lam,lantern
gris blong pik,lard
"bik, bikpela",large
gam,large cowrie shell
bikrum,large meeting hall
kurakum,large red ant
koki,large white cockatoo bird
las,last
lasde,last days
"bihain, bihainimtaim, let, let",late
biknait,late at night
"bambai, behain, bihain",later
"haus pekpek, sithaus, smolhaus",latrine
smolhaus,latrine outhouse
lap,laughter
pinas,launch
lo,law
gras,lawn
kot,lawsuit
"kuskus, loman",lawyer
slek,lax
putim kiau,lay (egg)
lesbaga,layabout
les,lazy
lesbaga,lazy person
soda,lead
"bos, hetman, mandor, pasman, siaman",leader
