adræfan,"drive out, expel"
adwæscan,"quench, extinguish"
afaran,go away
afaran,go away
afeallan,fall down
afeallan,"fall down, fall, decay"
afedan,"feed, bring up, nourish"
afierran,remove
afirran,"remove, deprive of"
aflieman,put to flight
aflieman,put to flight
afligan,put to flight
afor,fierce
afremþung,alienation
after ðæm,"after, later"
afyhrtan,frighten
afylan,defile
afylan,defile
afyllan,to fill up
afyllan,"to fill up, fell"
afyrht,frightened
afyrht,frightened
afysan,"drive away, impel"
ag,have
agalan,"chant, sound"
agan,"happen, to possess, own, must, have, go, pass"
agan,"own, to possess, happen"
agan hira feonda gatu,possess the gate of his enemies
agen,own
agen,"own, property"
agend,"owner, master"
agendfrea,"owner, lord"
ageotan,pour out
agiefan,give up
agiefan,"give up, give, give back"
agifan,"give, render"
agifan,"render, give"
aglæca,monster
aglæcwif,monstrous woman
agon,have
agyldan,pay
ah,"have, has"
aheawan,cut down
ahebban,"raise, lift up, wage war"
ahebban,"raise, wage war, lift up"
ahieldan,incline
ahieldan,incline
ahleapan,leap up
ahluttrian,make pure
ahon,hang
ahreddan,"rescue, save"
ahreosan,fall
ahreosan,fall
ahrissan,shake off
ahrissan,shake off
ahte,had
ahtes,had
ahton,had
ahwar,anywhere
ahwerfan,turn away
ahwær,anywhere
ahwær,anywhere
ahyrdan,harden
ahyrian,hire
ahyrian,hire
alan,grow
aldorlice,chiefly
alecgan,lay down
alecgan,"lay down, suppress"
aleogan,deny
alesniss,redmption
alicgan,fail
aliefan,allow
aliesan,release
aliesan,"release, redeem"
aliesend,redeemer
aliesend,redeemer
alyfan,allow
alædan,bring away
alætan,relinquish
amber,measure
ambyre,favourable
amerian,purify
ametan,"mete out, bestow"
amyrran,"mar, injure"
an,"alone, the same, one"
an,"the same, alone, one"
anbidian,wa'rt
anbidian,"wait, stay"
ancenned,only begotten
ancenned,only begotten
ancra,"hermit, monk"
and,and
and,and
anda,"malice, injury"
andbidian,wait
andefn,proportion
andfenga,"receiver, defender"
andgiet,"meaning, understanding"
andgit,"understanding, semse, meaning"
andgitfullice,intelligibly
andgytfull,sensible
andgytfull,sensible
andlean,retribution
andlyfen,sustenance
andsaca,apostate
andswarian,know
andswarian,know
andswaru,answer
andswaru,answer
andweard,"present, opposite"
andweorc,material
andweorc,material
andwlita,face
andwlita,"face, forehead"
andwyrdan,answer
anett,solitude
anfealdnes,"unity, concord"
anforlætan,abandon
anga,"only, stimulus, goad, solitary"
angenga,"solitary, isolated"
anginn,beginning
angsumlice,painfully
angsumnyss,pain
anhaga,recluse
anhydig,"resoute, firm, constant"
aninga,at once
anlipig,"single, individual"
anmod,resolute
ann,grant
anpæþ,narrow path
anra gehwelc,everyone
anra gehwelc,everyone
anræd,resolute
anstapa,lonely wanderer
ansund,"whole, undamaged, sound"
ansundran,severally
anum,alone
anunga,"at once, immediately, by all means"
anwealda,"ruler, god"
anwedd,"pledge, security"
anwig,duel
anwille,obstinate
anwillice,obstinately
anwilnes,"self will, obstinacy"
anwloh,fruitful
anþracian,fear
apinsian,"weigh, ponder"
apostata,apostate
apostol,apostle
appel,apple
apulder,apple tree
apyffan,exhale
apytan,put out eyes
apæcan,seduce
ar,copper
ar,"copper, mercy, honour, property, oar, messenger"
arasian,"lay open, search out, correct"
arcebiscop,archbishop
ardlice,quickly
areccean,translate
aredian,"make reaady, provide, find"
aretan,"cheer, gladden"
arfæst,merciful
arfæstlice,mercifully
arfæstniss,"piety, mercy, virtue"
arian,"pardon, spare, honour"
arian,"spare, pardon, honour"
ariht,properly
arisan,arise
arisan,arise
arleas,impious
arleaslice,impiously
arlice,honourably
arodlice,quickly
arodlice,quickly
arsape,verdigris
arstaf,"support, assistance"
arung,"honour, respect"
arwearð,honourable
arwearð,honourable
arweorðlic,"venerable, honourable"
arweorðlice,"with honour, kindly"
arwurþ,venerable
aræcan,"reach, get at"
aræd,"fixed, welfare"
arædan,"appoint, prepare"
arædnes,condition
aræfan,set free
aræfnan,"carry out, accomplish"
aræfniendlic,endurable
aræman,"raise, elevate"
aræran,raise up
aræran,raise up
ascacan,shake
asceadan,separate
ascerpan,sharpen
ascian,ask
ascreadian,prune
ascufan,launch
ascunian,avoid
asecgan,"say, tell"
asellan,give away
asetnes,"institute, law"
asettan,place
asigan,"sink, decline"
asingan,sing
asittan,run aground
aslidan,slip
asmeagan,investigate
asmiþian,forge
asolcenness,laziness
aspendan,spend
aspringan,spring up
aspryttan,bring forth
aspryttan,bring forth
ast,kiln
astandan,stand up
astandennes,perseverance
astellan,place
astigan,"mount, ascend"
astigend,rider
astiþian,become strong
astreccan,stretch out
astreccan,stretch out
astyrian,"move, agitate"
asucan,"suck, drain, consume"
asundrian,separate
aswebban,kill
aswefecian,eradicate
aswerian,swear
aswindan,waste away
ate,oats
atellan,"count up, explain"
ateon,"draw, entice"
ateorian,fail
atimbran,build
atol,dire
atolian,disfigure
atolic,"dire, terrible"
atreddan,examine
attor,poison
attorsceaða,poisonous enemy
atydran,procreate
atæsan,injure
awacan,awake
awacian,"decline, grow weak"
aweallan,well up
aweaxan,grow up
aweccan,"awake, incite"
awefan,weave
aweg,away
awegewiten,departed
awendan,"turn, alter, translate"
aweorpan,"cast away, remove"
awestan,lay waste
awiergan,"curse, damn"
awiergan,"damn, curse"
awiglice,"in single combat, in a duel"
awiht,anything
awiht,anything
awildian,become wild
awrecan,"avenge, drive out"
awritan,"write down, write, compose"
awritan,"write, write down, compose"
awyrgan,curse
awyrgedlic,abominable
awægan,annul
axian,ask
að,oath
aðum,"son in law, brother in law"
aþ,oath
aþ,oath
aþbrice,breaking an oath
aþencan,devise
aþencean,contrive
aþenenes,extension
aþenian,extend
aþeodan,"remove, separate"
aþumswerian,son in law and father in law
aþwean,wash
ba,both
bad,waited
bad,"waited, expectation"
baldlice,boldly
balsam,balsam
ban,bone
ban,bone
bana,killer
bana,killer
banbeorge,greaves
bancofa,body
banfag,adorned with bonework
banfatu,"body, corpse"
banhringas,vertebra
banhus,"body, chest"
banlocan,"joint, limb"
bannan,summon
bannan,summon
banweorc,"manslaughter, murder"
bar,wildboar
bar,wildboar
bat,"boat, bit"
bat,"boat, bit"
batweard,shop's watchman
baþian,bathe
be,"about, by, near, on, through"
be,"near, through, on, by, about"
be suþan,south of
be ðæm,thereon
be þam þe,as
be þam þe,as
beacen,"beacon, sign, token"
beacnian,indicate
beadu,battle
beadu,battle
beaducaf,bold in battle
beaducræft,skill in war
beaducwealm,violent death
beadugrima,helmet
beaduhrægl,coat of mail
beadulac,battle
beaduleoma,sword
beadumece,sword
beadumægen,battle strength
beaduscearp,keen in battle
beaduscrud,coat of mail
beadusearo,war equipment
beag,ring
beag,ring
beaggifa,ring giver
beaghord,ring hoard
beaghroden,adorned with rings
beald,bold
beald,bold
bealdor,"master, lord"
bealu,"harm, injury, malice"
bealucwealm,violent death
bealuhycgende,thinking to do mischief
bealunið,malice
beam,"tree, beam"
bearhtm,din
bearm,"lap, bosom"
bearn,child
bearn,child
bearngebyrda,child-bearing
bearnmyrþa,infanticide
bearu,grove
beatan,beat
bebead,command
bebead,command
bebeodan,order
bebeodan,"order, command"
bebeorgan,defend
bebod,command
bebycgan,sell
bebyrgan,bury
bebyrignyss,burial
bec,books
bec,books
beceorfan,cut off
beclyppan,embrace
beclysan,imprison
becuman,"arrive, come"
becweþan,bequeath
becyrran,betray
bed,bed
bed,"bed, prayer"
bedd,bed
bedecian,beg
bedelfan,bury
bediglian,conceal
bedreosan,deprive of
bedreosan,deprive of
bedrifan,"drive, sprinkle"
bedyrnan,conceal
bedælan,deprive of
beebbian,strand
befaldan,fold
befeallan,fall
befeolan,apply oneself to
befon,"seize, encompass"
beforan,before
befreon,free
befrinan,inquire
befæstan,entrust
befæstan,"entrust, commit"
began,"practise, surround, cultivate, occupy"
begang,"way, course, extent, region, exercise, service"
begeat,"attainment, property"
begen,both
begen,both
begeondan,beyond
begeotan,cover
begietan,"get, obtain"
beginnan,begin
begnornian,mourn for
begylpan,boast
behat,promise
behatan,promise
beheafdian,behead
beheafdung,beheading
behealdan,"see, behold, possess"
behealdend,beholder
behealdennes,observance
beheawan,"cut, cut off from, deprive"
behelian,conceal
beheonan,on this side of
behof,"profit, need"
behofian,require
behofian,require
behogian,care for
behogod,careful
behorsian,deprive of horses
behreowsian,"repent, rue"
behreowsung,repentance
behydan,hide
beladung,excuse
belean,"reprove, censure"
beliefan,believe
belifan,remain
belimp,"event, occurrence"
belimpan,belong
belucan,"lock, enclose"
belæwan,betray
bemetan,"account, consider"
bemurcian,murmur
ben,prayer
ben,"prayer, request"
bena,suitor
benc,bench
bencsweg,sound of revelry
bencþel,bench board
bend,"bond, fetter, band, ribbon"
beneotan,deprive of
beneoþan,beneath
bengeat,wound
beniman,"take, assume, obtain"
benn,wound
benn,wound
benne,reed grass
benæman,"deprive, rob of"
beo,bee
beo,bee
beod,table
beod,table
beodan,offer
beodan,"offer, command"
beodgeneat,table companion
beon,be
beon,be
beon ymbe,have to do with
beor,beer
beor,beer
beorg,"mountain, hill"
beorgan,protect
beorgan,"protect, save"
beorht,bright
beorht,"bright, shining, brilliant"
beorhte,brightly
beorhtnes,brightness
beorn,"man, warrier"
beorncyning,lord of heroes
beorning,incense
beorscealc,reveller
beorscipe,feast
beorscipe,feast
beorsele,banqueting hall
beorþegu,beer drinking
beot,"vow, boast"
beotlic,arrogant
beotlic,"arrogant, threatening"
beotword,"bpast, threat"
beow,barley
beow,barley
bepaecan,deceive
bepæcan,deceive
bera,bear
beran,bear
beran,bear
bere,barley
bereafian,deprive
beren,of bear skin
berende,fruitful
berende,"fruitful, productive"
beridan,overtake
bern,barn
bern,barn
berofon,despoiled
berowan,row past
berstan,burst
berstan,"burst, break, crash"
berypan,"strip, despoil"
berædan,deliberate on
besargian,lament
besceawian,contemplate
bescieran,shear
bescufan,"thrust, throw"
bescyrian,deprive
besencan,sink
beseon,look
beseon,look
besettan,"surround, beset"
besibb,related
besmitan,"infect, defile"
besmiðian,"forge, work metal"
besnyðian,"rob, deprive of"
besprecan,speak about
bestandan,stand by
bestealcian,steal
bestelan,go stealthily
besteman,make wet
bestrypan,"strip, plunder"
bestyman,"wet, flood"
beswican,"deceive, ensnare"
beswican,"ensnare, deceive"
beswælan,"burn, singe"
besætian,lay in wait for
bet,better
betellan,excuse oneself
betera,better
betimbran,build
betlic,"grand, fine, splendid, excellent"
betost,best
betra,better
betst,best
betsta,best
betweonum,between
betweox,between
betwix,between
betwix þæm þe,while
betynan,"end, close"
betæcan,"commit, entrust"
bewadan,emerge
bewarenian,guard against
bewarian,"keep watch, guard"
bewealcan,involve
beweardian,"guard, protect"
beweaxan,"overgrow, srround"
beweddenlic,of marriage
beweddian,marry
beweddung,betrothal
bewendan,"turn, convert"
beweorpan,"throw, cast, cast down"
bewepan,"weep for, mourn"
bewependlic,lamentable
bewerian,"defend, guard, protect"
bewerigend,"protector, keeper"
bewernes,prohibition
bewerung,"defence, fortification"
bewindan,"brandish, surround, turn, revolve"
bewitan,"watch over, guide, lead"
bewitian,"observe, watch over"
bewlatian,look at
bewlitan,look round
bewrecan,"drive, drive away, banish"
bewreon,"cover, hide"
bewreðian,"sustain, support"
bewuna,accustomed
bewyrcan,"cover, surround, adorn"
bewægnan,offer
bewælan,oppress
bewæpnian,disarm
bewærlan,pass by
beæftan,behind
beþearf,need
beþeccan,cover
beþencan,call to mind
beþian,foment
beþung,bath
biblioðece,library
bicce,bitch
bicnendlic,indicative
bicnol,indicating
bicwide,"proverb, fable, tale"
bid,"lingering, hesitation"
bidan,wait
bidan,wait
biddan,"ask for, pray"
biddan,"ask for, pray, beseech, entreat"
biddere,petitioner
biden,waited
biden,waited
bidon,waited
bidon,waited
bieldu,arrogance
bieldu,"arrogance, boldness"
bieme,trumpet
biergan,"taste, eat"
biernan,burn
bifian,tremble
bigang,worship
bigang,worship
bigeng,worship
bigenga,inhabitant
biggencg,cultivation
bigspel,parable
bihon,hang round
bihreosan,cover
bile,"bill, beak"
bileofa,food
bileofa,food
bilewit,innocent
bill,"bill, battle axe"
bilwit,innocent
bindan,bind
bindan,bind
binn,"stall, bin"
binnan,inside
birhtu,brightness
birnan,burn
bisceop,bishop
bisceopham,bishop's estate
biscop,bishop
biscop,bishop
biscopstol,see
biscopsunu,godson at confirmation
bisen,example
bisigu,"occupation, care"
bismer,"insult, shame"
bismerfull,shameful
bismerian,disgrace
bitan,bite
bitan,"bite, cut"
bite,"bite, sting"
biten,bitten
biten,bitten
biter,"bitter, sharp, cutting"
biterian,be bitter
biton,bit
biton,bit
bitt,"bites, waits"
bitt,"waits, bites"
bitter,"bitter, fierce"
bitternis,bitterness
biwist,sustenance
blac,"pale, bright, shining"
blacian,turn pale
blandan,mix
blawan,blow
blawan,blow
bled,fruit
bledu,"dish, bowl"
blegen,"blister, ulcer"
bleo,colour
bletsian,bless
bletsung,blessing
blican,shine
blind,blind
blindlice,blindly
bliss,joy
bliss,"joy, gladness"
blissian,rejoice
bliðe,happy
bliðe,happy
bliðheort,"happy, joyful"
bliðost,happiest
bliðost,happiest
bliðra,happier
bliðra,happier
bliþe,"glad, merry"
bliþelice,gladly
bliþelice,gladly
bliþemod,kindly disposed
bliþnes,joy
blod,blood
blod,blood
bloden,bloody
blodfag,bloody
blodgian,make bloody
blodgyte,bloodshed
blodig,bloody
blodigtoð,bloody-toothed
blodreow,cruel
blostma,flower
blotan,sacrifice
blowan,"bloom, flourish"
blæc,black
blæcan,bleach
blæd,"fame, glory"
blædagende,renowned
blædfæst,glorious
blæst,"blast, furnace"
boc,book
boc,book
boccræft,"learning, literature"
bocere,scholar
boclond,land given by charter
bod,command
bod,command
boda,messenger
bodere,teacher
bodian,announce
bodian,"announce, preach"
bodig,body
bodung,"preaching, message"
bog,bough
boga,bow
bogeht,crooked
bolca,gangway
bold,"house, mansion, hall"
boldagendra,homestead owner
bolla,"cup, bowl"
bolster,"pillow, cushion"
bon,ornament
bone,ban
bonian,ornament
bord,"board, plank"
borda,fringe
bordhreoða,phalanx
bordhæbbende,shield-bearing
bordrand,shield
bordweall,wall of shields
bordwudu,shield
bosm,bosom
bot,advantage
bot,"advantage, healing, remedy, repair"
botm,bottom
brad,broad
brad,"broad, wide"
brand,fire
breadru,bread crumbs
breadru,bread crumbs
breahtm,revelry
brecan,"break, storm, infringe"
brecða,broken state
bregdan,pull
bregdan,pull
brego,ruler
bregorof,"mighty, majestic"
bregostol,throne
bregu,prince
breme,famous
bremel,bramble
bremel,bramble
brenting,ship
breost,breast
breostefa,"mind, heart"
breostgehygd,"in thought, contemplative"
breostgewædu,corslet
breosthord,"thought, mind"
breostnet,coat of mail
breostweorðung,breast ornament
breostwylm,"teat, emotion"
breotan,break
breotan,break
breowan,brew
breowan,brew
brerd,brim
bricg,"bridge, causeway"
bridd,young bird
bridd,"young bird, chick"
brim,sea
brim,sea
brimclif,cliff
brimlad,sea way
brimliðend,seafarer
brimstream,"current, sea"
brimwisa,seak king
brimwylf,she wolf of the lake
brimwylm,"sea wave, roller"
bring,offering
bringan,"bring, lead"
broc,breeches
broc,"breeches, affliction"
brocian,afflict
broden,woven
brodenmæl,damascened sword
broga,"terror, disaster"
brogdenmæl,damascened sword
brogne,bough
brond,"prick, point"
brosnian,"crumble, decay"
brosnung,decay
broðor,brother
broðor,brother
broþor,brother
broþor,brother
brucan,enjoy
brucan,"enjoy, use"
brucung,function
brun,shining
brunecg,with gleaming blade
bryce,offence
brycg,bridge
brycg,bridge
bryd,bride
bryd,bride
brydbletsung,marriage blessing
brydbur,bridal bed chamber
brydeala,bride ale
brydgifta,betrothal
brydgifu,dowry
brydguma,bridegroom
brydlac,"being married, marriage ceremony"
brydniht,wedding night
brygd,unsheathing
bryne,"burning, fire, flame, heat"
bryneadi,fever
brynehat,burning hot
bryneleoma,flame
brynewylm,flame
brynstan,brimstone
bryrdan,"urge on, incite"
brytan,crush
brytencyning,powerful king
bryting,breaking
brytnere,steward
brytnian,distribute
brytsnian,distribute
brytta,"dispenser, giver, author"
bryttian,"divide, dispense"
bræc,"cough, breaking"
brædan,"dilate, extend"
brædu,breadth
brægden,crafty
buan,"dwell, cultivate"
bucca,male goat
budda,beetle
buend,dweller
buend,dweller
bufan,"over, above"
bugan,bow
bugan,"bow, bend, submit"
bugian,inhabit
bunda,householder
bunden,bound
bundenheord,with bounden tresses
bundenstefna,with a decorated prow
bune,cup
bur,"bower, chamber"
burg,"fortress, walled town"
burg,"walled town, fortress"
burggeat,city gate
burgware,citizens
burhleode,citizens
burhmann,citizen
burhscir,district controlled by a city
burhwela,treasure of a city
burn,"burn, stream, brook"
burning,bærnet
butan,"without, unless"
butan,"without, unless"
butere,butter
buton,"without, except, unless"
bycgan,buy
bycgan,buy
bydel,meesenger
byldan,embolden
byldan,"embolden, encourage"
bymian,blow the trumpet
byne,cultivated
byrde,of high rank
byre,"youth, opportunity"
byre,youthson
byrele,cup bearer
byrgan,bury
byrgea,surety
byrgen,grave
byrgen,grave
byrgian,taste
byrne,coat of mail
byrne,coat of mail
byrnete,barnacle
byrnwiga,warrior in mail
byrst,"bristle, loss, injury"
byrþen,burden
byrþenn,burden
bysen,example
bysgian,"occupy, trouble"
bysgu,trouble
bysig,busy
bysmorlice,shamefully
bywan,"rub, brighten"
bæacbord,port
bæc,back
bæcere,baker
bæcere,baker
bæd,asked
bæddel,effeminate male
bædon,"asked, prayed"
bæl,"fire, flame"
bælc,pride
bælfyr,bale fire
bælstede,place of a funeral pyre
bælwudu,wood for a funeral pyre
bæmett,buming
bæmett,buming
bændan,bind
bær,bare
bæran,"behave, conduct oneself"
bærnan,"kindle, burn"
bærnett,burning
bæron,bore
bætan,bridle
bæð,bath
bæþ,bath
caf,brave
caflice,bravely
cald,cold
caldast,coldest
campian,fight
can,"know how to, knows how to"
candel,candle
cann,know how to
canon,canon
carcern,prison
carian,care about
casere,emperor
castel,castle
ceafl,jaw
ceald,cold
cealdnes,"cold, coldness"
cealf,calf
cealf,calf
ceap,"purchase, cattle"
ceapdæg,market day
ceart,common land
cearu,grief
cearu,"grief, sorrow"
ceaster,city
ceaster,city
ceasterbuend,citizen
ceasterware,city dwellers
ceasterware,city dwellers
cempa,"champion, warrior"
cen,"pine, name of a rune"
cene,bold
cene,"bold, keen"
cenlice,bravely
cennan,"bear, produce, give birth to"
cennend,parent
cenningstow,birthplace
cenost,boldest
cenost,boldest
cenra,bolder
cenra,bolder
cenðu,boldness
ceol,ship
ceorfan,cut
ceorfan,"cut, carve"
ceorigan,mutter
ceorl,"peasant, husband"
ceorung,grumbling
ceosan,choose
ceosan,choose
cepa,trader
cepan,attend to
cese,cheese
ciegan,"call, name, summon"
ciele,"chill, cold"
ciele,"cold, chill"
ciepan,"trade, sell"
ciepend,seller
ciepend,seller
cierm,shouting
cierm,shouting
cierr,turn
cierr,turn
cierran,turn
cild,child
cild,child
cildcradol,cradle
cildhad,childhood
cinnban,jaw bone
cirice,church
cirice,church
cirlisc,"rustic, pertaining to peasants"
cirman,call out
cirr,occasion
clamm,"grip, bond, fetter"
clawan,claw
clawan,claw
clawu,claw
clawu,claw
claþ,cloth
cleaofa,cellar
cleaofa,cellar
clenniss,chastity
cleofan,split
cleopian,"call out, cry, summon"
clif,cliff
clifian,adhere
clipian,"speak, call out, summon"
clipian,"speak, summon, call out"
clipung,calling
clud,rock
clud,rock
cludig,rocky
clumian,mumble
clummian,murmur
clummian,murmur
clyne,lump
clyppan,"embrace, accept"
clysung,enclosure
clæg,clay
clæg,clay
clæne,"clean, pure, entirely"
clænsian,cleanse
cnapa,"boy, servant"
cnawan,know
cnawan,know
cneo,knee
cneord,eager
cneord,eager
cneoriss,"tribe, nation"
cneow,knee
cneow,knee
cniht,youth
cniht,"youth, boy"
cnihthad,youth
cnihtwesende,as a boy
cnoll,"top, summit"
cnoll,"top, summit"
cnyllan,knock
cnyssan,"beat, knock, press, toss"
cnyttan,bind
cnæpp,"summit, top"
cnæpp,"top, summit"
coccel,tares
cocer,quiver
col,cool
colian,grow cold
collenferhð,"proud, elated"
com,came
comon,came
con,can
const,you can
consul,consul
corn,corn
corðor,"troop, band, multitude"
cosp,fetter
costung,temptation
coþu,illness
cradolcild,infant
creopan,creep
creopan,"creep, kneel"
cringan,"fall, perish"
cristen,Christian
cristendom,Christianity
cristes boc,Gospel
crundel,ravine
cræft,"strength, skill, science"
cræftig,strong
cu,cow
cu,cow
culfre,dove
culter,coulter
culter,coulter
cuma,"stranger, guest"
cuman,"approach, get to, depart, arrive, come"
cuman,come
cuman up,land
cumendre,godmother
cumpæder,godfather
cunnan,know how to
cunnere,tempter
cunnian,"try, seek"
cunnon,know how to
cuppe,cup
curs,malediction
cuð,"known, plain, noted, famous"
cuðe,clearly
cuðlic,"known, certain, evident"
cuþ,"known, familiar"
cuþe,knew how to
cuþian,be known
cuþlic,"certain, evident"
cuþlice,evidently
cuþon,knew how to
cwaecung,trembling
cwalu,killing
cwalu,killing
cwealm,"death, murder"
cwealmbealu,death
cwealmcuma,bringer of death
cweartern,prison
cwellan,kill
cwellere,killer
cwen,woman
cwen,"woman, queen"
cwene,woman
cwenlic,queenly
cweorn,mill
cweorn,mill
cweþ,says
cweþan,"say, speak"
cweþan,"speak, say"
cweþaþ,say
cweþe,say
cweþst,say
cweþt,says
cwic,alive
cwic,alive
cwice,couch grass
cwide,"saying, speech, word"
cwide,"word, saying, speech"
cwild,death
cwið,"belly, womb"
cwiðan,"bewail, accuse"
cwiþan,lament
cwom,came
cwom of,came from
cwydeleas,speechless
cwylmian,suffer
cwæde,said
cwædon,said
cwæð,said
cwæþ,said
cyle,cold
cylle,vessel
cyme,"arrival, coming"
cyme,"arrival, coming"
cymen,cumin
cymlic,comely
cynebearn,child of royal house
cynecynn,royal family
cynedom,kingdom
cynegierla,royal robe
cynehlaford,liege lord
cynelic,royal
cynelice,royally
cynerice,kingdom
cynesetl,throne
cynestol,throne
cyneþrym,majesty
cyning,king
cyning,king
cynlic,suitable
cynn,race
cynn,"race, people, kind"
cynren,"kin, progeny"
cyre,choice
cyre,choice
cyrichata,persecutor of the church
cyrm,"cry, uproar"
cyssan,kiss
cyssan,kiss
cyst,"excellence, choice"
cystig,"charitable, excellent"
cyðan,"proclaim, tell, make known, utter"
cyððu,native land
cyððu,native land
cyþan,"make known, tell"
cyþere,witness
cyþniss,testament
cyþþu,native land
cæg,key
daegraed,dawn
daegraed,dawn
daru,injury
dead,dead
deag,avail
deall,"proud, bold, exulting"
dearf,bold
dearr,dare
deaw,dew
deaw,dew
deað,"death, dying"
deaðbedd,bed of death
deaðcwalu,agony
deaðcwealm,violent death
deaðdæg,death day
deaðfæge,doomed to death
deaðwerig,dead
deaþ,death
deaþscua,spirit of death
deaþwic,dwelling of death
degellice,secretly
degulnis,secrecy
delfan,dig
delfan,dig
dema,"judge, ruler"
deman,judge
deman,"judge, condemn"
demend,judge
denn,"den, lair"
denu,"valley, dell"
deofol,devil
deofol,devil
deofolgeld,idol
deop,deep
deop,"deep, deep water"
deope,deeply
deoplice,deeply
deor,animal
deoran,"glorify, hold dear"
deorc,"dark, gloomy"
deore,costly
deorlice,dearly
deorwierþe,valuable
deorwierþe,valuable
deorwurþ,precious
deorwyrþness,treasure
derian,harm
derian,harm
desire,wilnian
dest,do
deþ,does
diacon,deacon
dic,ditch
digel,secret
dimm,dark
disc,dish
do,do
dogor,day
dogorgerim,"time, alloted time"
dohtor,daugther
dohtor,daugther
dol,foolish
dolg,wound
dolgilp,idle boasting
dollic,audacious
dollice,foolishly
dolsceaða,destroyer
dom,judgement
dom,"judgement, law, fame"
domdæg,Day of Judgement
domgeorn,eager for glory
domleas,inglorious
domlice,gloriously
don,do
don,"do, perform, take"
doþ,do
draca,dragon
draf,drove
draf,"drove, band"
dranc,drank
dreahnian,drain
dream,"joy, melody, delight"
dreamleas,joyless
dreccan,afflict
drefan,"trouble, disturb"
drenc,drink
drenc,drink
drencan,drench
dreogan,"perform, suffer"
dreor,blood
dreorfah,covered with gore
dreorig,"bloody, cruel"
drep,"stroke, blow"
drepe,"stroke, blow"
drieman,rejoice
drieman,rejoice
drifan,drive
drifan,drive
drifen,driven
drifen,driven
drifon,drove
drifon,drove
drifþ,drives
drifþ,drives
drinc,drink
drincan,drink
drincan,drink
drincfæt,drinking vessel
drohtnian,live
drohtnung,way of life
dropa,drop
druncen,drunk
drycræft,sorcery
drycræftig,skilled in sorcery
dryhten,lord
dryhten,lord
dryhtguma,"warrior, retainer"
dryhtlic,"lordly, noble"
dryhtmaðm,princely treasure
dryhtsele,princely hall
dryhtsibb,peace
drync,drink
dryncfæt,drinking vessel
dræfan,drive
dugan,avail
dugunde,suitable
duguð,"retainers, host, valour"
duguð,valour
duguþ,"excellence, honour"
dulmun,warship
dun,"hill, mountain"
dun,"hill, mountain"
durran,dare
durran,dare
duru,door
duru,door
dust,dust
dwelian,lead astray
dwæs,foolish
dyde,did
dydes,did
dydon,did
dyfan,dip
dyhtig,strong
dynian,"resound, make a din"
dynt,blow
dyrne,secret
dyrstelice,boldly
