Other,English
içerde,interior
içermek içine almak,contain
içine çekmek,inhale
iğne ibre,needle
iğrenç,loathe
iğrenç kötü,heinous
iğrenç nefret verici,abominable
iş birliği,collaborate
iş ilişkisi,dealings
iş sipariş,errand
iş çalışma emek zahmet,labo(u)r
işaret etmek,beckon
işaret iz leke marka,mark
işaretateşi denizfeneri,beacon
işe yaramaz,goodnothing
işgal meslek iş,occupation
işgüzar,officious
işitilebilir,audible
işten çıkarmak yol vermek,dismiss
janbon,ham
kaba adam,lout
kaba terbiyesiz,rude
kaba şaka oyun,prank
kabir türbe,tomb
"kabuk, soymak",peel
kabul etme tanıma,acknowledge
kabul etmek itiraf etmek,confess
kabul onama,assent
kadeh,goblet
kader yazgı,destiny
kader yazgı ölüm kıyamet,doom
kadın elbisesi,frock
kadınsı yumuşak,effeminate
kafatası,skull
kafes,lattice
kafes asansör,cage
kaftan üstlük,robe
kalabalık ez(il)mek,crush
kaldıraç yük asansörü,hoist
kaldırma taşıma yolverme,removal
kaldırmak atmak,heave
kaldırmak iptal etmek,abolish
kaldırmak yükseltmek,raise
kale,fortress
kalkan siper,shield
kalmak durmak,abide
kalça kaba et,hip
kalın sık keşif,thick
kalıtım,heredity
kamaştırmak sersemletmek,daze
kamaştırıcı ışık dargın bakış,glare
kambur tümsek,hump
kamulaştırma,expropriation
kamçı kirpik,lash
kamçılamak dövmek,flog
kan davası,feud
kanamak,bleed
kanarya,canary
kanat kol,wing
kanca değnek dolandırıcı,crook
kandırmak,coax
kanunsuz evlilik dışı,illegitimate
kanıtlamak,prove
kapatmak,shut
kapital stok fon,fund
kaplamak yayılmak,pervade
kapmak ele geçirmek,grab
kaporta yumurtadan çıkmak,hatch
kapris,vagary
kapsamak içermek,comprise
kapıcı mübaşir,usher
kapıcı yönetici,caretaker
kar fırtınası,blizzard
kar kazanç yarar,profit
"kar, lapa, ince tabaka",flake
karaciğer,liver
karanfil pembe,pink
karanlık hüzün,gloom
kararlı cesur,resolute
kararsız,fickle
kararsız güvenilmez,precarious
karaya ait,territorial
karaya çıkarmak,disembark
kardeşçe,fraternal
karga ötmek,crow
kargaşa gürültü,turmoil
kargaşalık,riot
karma eğitim,coeducation
karyola,bedstead
karın,belly
karın karnın altı,abdomen
karınca,ant
karış(tır)mak,mingle
karıştırma rahatsız etme,disturb
karıştırmak ayak sürtmek,shuffle
karıştırmak bileştirmek,amalgamate
karıştırmak şaşırtmak,confuse
karışıklık,disarray
karışıklık hastalık,disorder
karışıklık çılgınlık,distract
karışım alaşım harman,blend
karşı durmak,resist
karşı gelen serkeş,defiant
karşılaştırmak,confront
karşılıklı ortak,mutual
kase tas yuvarlama,bowl
kasnak çember,hoop
katil,assassin
katliam,massacre
katı sert bükülmez,stiff
katılan paylaşan,participant
katılaştırmak sertleştirmek,harden
kavanoz,jar
kavga,quarrel
kavga gürültü,brawl
"kavga patırtı, kürek çekmek, sıra dizi",row
kavis viraj bükmek eğmek,bend
kavrama debriyaj,clutch
kayalık uçurum,cliff
kaybetmek,mislay
kaydetmek asker olmak,enlist
kaygan,slippery
kaygısız,carefree
kayma kaçırma,slip
kaymak slayt,slide
kaynak,source
kaza aksilik,mishap
kaza kayıp,casualty
kazak süveter,pullover
kazanç,earnings
kazmak delmek toplamak seçmek,pick
kazmak kazı,excavate
kaçak mal,contraband
kaçak mülteci,fugitive
kaçmak,flee
kaçmak kurtulmak,get away
kaçınma kaçamak,evasion
kaçınılmaz,inevitable
kağıt külah,cornet
kaş,eyebrow
kaş alın,brow
kaşlarını çatmak,frown
keder acı,grief
kederli elemli,dolorous
kederli sönük,dismal
kedi,pussy
kefalet,bail
kefaret ceza pişmanlık,penance
kehribar,amber
kekelemek sendelemek,falter
kel,bald
kelepçe bilezik,bracelet
keman(çalmak),fiddle
kemikli kılçıklı,bony
kemirgen,rodent
kemirmek,nibble
kenar ara kazanç,margin
kenar ağız(bardak kap),brim
kenar ağız(kaya uçurum),brink
kenar öksürmek,hem
kenat sırt bıçak ağzı,edge
kendinden geçirmek,enrapture
kendinden geçme,ectasy
kendini beğenmiş,complacent
kereste,timber
kerpeten,pincers
kesik yarık,slit
kesin belirli,definite
kesin emin muhakkak,certain
kesin tamamiyle,downright
kesin önemli,crucial
keskin acı,bitting
keskin sivri sert zeki,sharp
keskin şiddetli,intense
keskin şiddetli düşgün olmak,keen
kesmek,amputate
kesmez kör lafınısakınmaz,blunt
kestane,chestnut
keten bezi tuval,canvas
keten iççamaşırı,linen
ketum ağzı sıkı,discreet
ketumiyet akıllılık,discretion
keyfi,arbitrary
keçi,goat
keçiyolu patika,path
keşfetmek bulmak,detect
kibir gurur,arrogance
kibirli kendini beğenmiş,conceit
kibirli mağrur,haughty
kilise avlusu,churchyard
kilise mihrabı,altar
kimsesiz ümitsiz,forlorn
kin garez,grudge
kir pislik,filth
kira(lamak),lease
kiralamak,charter
kiriş direk,girder
kiriş engel kaçırma,balk
kiriş tel,chord
kirletmek,pollute
kirletmek bulaştırmak,contaminate
kirpik,eyelash
kişisel gizli,private
kişnemek,neigh
klakson,honk
kocaman,gigantic
kocaman şaşılacak,prodigious
koklamak,sniff
koku,smell
kol destek raf,bracket
kolay kırılır gevrek,brittle
kolaylaştırmak,facilitate
kolluk yen tokat,cuff
koltuk değneği,crutch
koltukaltı,armpit
komşu bitişik,adjacent
koni külah,cone
kontrol paneli,dashboard
konu dışı,irrelevant
konum şifre,code
konuşkanlık,gab
konuşma sohbet,conversation
koparmak yolmak cesaret yiğit,pluck
kopmak,come off
kor köz,ember
korkak yüreksiz,coward
korku dehşet,dismay
korku endişe,fear
korku sakınma,awe
korkutmak,bully
koro,choir
korsan,pirate
korsanlık,piracy
koruma muhafaza,conservation
korumak,protect
kovma çıkarma,expulsion
kovmak,drive out
kovuşturma takip,prosecute
koymak yerleştirmek,put
koyuluk kıvam,consistency
koza,cocoon
koç(vuruşu),ram
krallık ülke,realm
kriko bacak vale,jack
kucaklamak,cuddle
kucaklamak benimsemek,embrace
kukla,puppet
kulakmemesi,lobe
kule zirve doruk,pinnacle
"kulübe,loca yerleştirmek barı",lodge
kumak atmak fırlatmak,pitch
kumak yerleştirmek,establish
kumar (oynamak),gamble
kumaşla kaplamak,drape
kundak bezi,diaper
kundakçı,incendiary
kundakçılık,arson
kura rağbetedilen şey beraber,draw
kurak çorak,arid
kuraklık,drought
kural düzen intizam,regular
kural usül idare,rule
kurban fedakarlık,sacrifice
kurbağa,frog
kurdela şerit,ribbon
kurnaz,artful
kurnaz açıkgöz,cunning
kurnaz becerikli,shrewd
kurnaz zeki,astute
kurnazlık hile,dodge
kurtarma salıverme,release
kurtarmak,extricate
kurtarmak başından atmak,rid
kusur,oversight
kusur eksiklik,defect
kusur noksan,shortcoming
kutlama anma töreni,commemorate
kutlamak,felicitate
kutsal,sacred
kutsal tanrısal,divine
kutup direk kazık,pole
kuvvetlendirmek,reinforce
kuvvetli etkili,potent
kuvvetten düşürmek,enervate
kuyruk,tail
kuyruk iz,trail
kuşatma,besiege
kuşatmak,encircle
kuşuçumu,beeline
kök(leştirmek),root
köle esir,slave
köle yapmak,enslave
köp(ük)ürmek,froth
köpek yavrusu,puppy
köpeklenmek yaltaklanmak,cringe
köpük,bubble
köpüren köpüklü,effervescent
kösele meşin deri,leather
kötü ahlaksız,vicious
kötü beslenme,malnutrion
kötü durum,predicament
kötü gözle gören,cynical
kötü iş yapmak içine etmek,botch
kötü niyet,malice
kötü niyetle bakmak,leer at
kötü pis fena,nasty
kötü yürekli,malignant
kötülemek,disparage
kötülük,misdeed
kötümserlik,pessimism
köye ait,rural
köylü,peasant
küf kalıp,mold
külhanbeyi,rowdy
küre,sphere
kürek,oar
kürkçü,furrier
küstah,flippant
küstah haddini aşan,presuming
küstah terbiyesiz,insolent
kütük,log
kütük engel,clog
kütük sicil kayıt,register
küçük dalga,ripple
küçük ev klübe,cottage
küçük görme aşağılama,disdain
küçük görme kibir,contempt
küçük ufak parça,small
küçük önemsiz,petty
küçük şişe termos,flask
küçümsemek,snub
kıkır kıkır gülmek,giggle
"kılavuz öncü, kurşun",lead
kılmak yapmak geri vermek,render
kılıbık,henpecked
kılıflamak,encase
kılık,famine
kına,henna
kırda köyde,in the country
kırmak parçalamak,shatter
kırmızı yanaklı,ruddy
kırsal köy,country side
kırılmış parça,fragment
kısa bakış kısa görmek,glimpse
kısa kısaca,brief
kısa çorap,sock
kısa özlü,concise
kısaltma özet,abridge
kısaltmak,curtail
kıskanç,jealous
kıskaç pense,pliers
kısmen,partly
kısır kurak,barren
kısıtlamak sınırlamak,restrict
kıta,continent
kıvranma çırpınma,convulsion
kıvrım,twirl
kıvrım bukle,curl
kıvırcık gevrek,crisp
kıyafet değiştirmek,disguise
kıyas benzerlik,analogy
kıyma,mince
kıymalı(yemek) doğramak,hash
kıymetli pahalı,precious
kıymetli taş,gem
kıyı sahil,shore
kız yeğen,niece
kızamık,measles
kızarma utanma,blush
kızarmış,roast
kızartılmış,fried
"kızarıklık, sabırsız düşüncesiz",rash
kızdırmak,enrage
kızdırmak taciz etmek,annoy
kızgınlık şiddet,fury
kızkardeş,sister
kızıllık hararet,glow
kışkırtmak heyecanlandırmak,excite
kışla,barracks
labirent,maze
lahana,cabbage
lale,tulip
lanet beddua küfür,curse
lanetli uğursuz,accursed
lastik kauçuk silgi,rubber
lavabo musluk batmak,sink
lağım su yolu akıtmak,drain
leke ayıp,blot
leke boya,stain
leke bulanık,smear
leke bulaşık,blur
leke dalgakıran köstebek,mole
lekesiz,immaculate
leğen havuz,basin
leş,carcase
liman sığınak,haven
lokma parça,morsel
lütuf iltimas kayırma,favour
lütuf nezaket,grace
maaşgünü,payday
mabet,temple
maden mayın kazmak,mine
mahkum etmek kınamak,condemn
mahkum suçlu,convict
mahsul ürün,yield
makale yazı deneme,essay
makara,reel
maksat niyet,purpose
mal mülk arsa,estate
mal ticari eşya,commodity
mali,fiscal
manastır,abbey
mandal sürgü,latch
mangal kömürü,charcoal
mania engel,impediment
"manivela, kol, garip adam",crank
mantar,mushroom
mantar tıpa,cork
manto palto,cloak
manzara,landscape
manzara görüş ihtimal,prospect
manşet başlık altyazı(film),caption
marangoz doğramacı,carpenter
martı,gull
masal efsane,fable
masraf gider,expense
maya(lanma),ferment
maydonoz,parsley
mecazi,figurative
mecburi zorunlu,imperative
mekik,shuttle
mektuplaşma,correspondence
memebaşı,nipple
memeli,mammal
mendil,handkerchief
mengene kenet,cramp
menteşe,hinge
"meraklı düşgün, yelaze vantilatör",fan
merdiven,ladder
merhamet acıma,compassion
merhametli,merciful
mermer bilye,marble
meydan okuma davet,challenge
meyil önyargı,bias
mezar kitabesi,epitaph
mezarlık,cemetary
mide ekşimesi,heartburn
midye,mussel
mikrop tohum,germ
miktar alışveriş anlaşma dağı,deal
minare,minaret
minnettarlık,grateful
miras,legacy
miras almak,inherit
miras kalıt,heritage
misafirperverlik,hospitality
misal örnek,instance
mizaç ruhsal durum,mood
miğfer,helmet
mobilya,furniture
modern,up to date
mor,purple
muaf,exempt
mucize hayret,marvel
muhalif karşıt,averse
mumya,mummy
mumyalamak,embalm
musallat olmak,obsess
musluk,faucet
mübalağa,exaggerate
mükafat,reward
mükafat ödül,prize
mükafatlandırmak,requite
mülk arazi alan,domain
münakaşa tartışma,dispute
münasebet saygı itibar,respect
müsaade gelir maaş,allowance
müsaade izin,consent
müsaade kabul,permit
müsrif,lavish
müttefik,ally
müzakere,negotiate
müşteri,client
mıknatıs,magnet
mırılda(n)mak,mumble
mırıldanmak şikayet etmek,grumble
mırıltı,mutter
mısır,maize
mızrak deşmek yarmak,lance
nafaka,alimony
nasılsa,somehow
nazik ince,delicate
nazik kibar,courteous
nefis ince zarif lezzetli,dainty
nefret iğrenç,detest
nefret tiksinme,disgust
nefret tiksinti,abhorence
nehir ağzı haliç,estuary
nehir geçidi sığ geçit,ford
nem rutubet,moist
nesir düzyazı,prose
nezaketsiz,disobliging
nezle,catarrh
neşe,mirth
neşe oynamak,frolic
neşeli,jolly
neşeli gürültülü,hilarious
nicelik miktar,quantity
nişan rozet,badge
nişanlı,fiance
noksan eksiklik,lack
noktalama,punctuate
nöbet yarış gösteri,bout
nüfus sayımı,census
o takdirde,in that case
obur,glutton
ocak,furnace
oda salon meclis,chamber
okul müdürü,headmaster
okuma yazma bilmeyen,illiterate
okumak göstermek,read
okunaklı,legible
okunaksız,illegible
okçu,archer
okşamak,caress
olay bölüm,episode
olay hal,event
olay tesadüf,incident
olağanüstü durum,emergency
oldukça,fairly
oldukça tersine,rather
olgun erişkin reşit,mature
olgun yumuşak,mellow
olgunlaşmamış,immature
olgunlaşmış,ripe
olmak,come about
olmak başına gelmek,befall
olmak büyümek yetişmek,grow
"olmasın diye, belki",lest
olsa bile,even if
olsa olsa,at best
omuz,shoulder
omuz silkme,shrug
onarmak yamamak,mend
onay tasdik,ratification
oransız,disproportionate
orantı nispet,proportion
orantılı,comparative
ortak,co_partner
ortaklaşa,in common
ortaklığa ait şirkete ait,corporate
ortaya çıkma doğma,emergence
ortaçağa ait,medieval
ot bitki,herb
otelci hancı,innkeeper
otla(t)mak,graze
otlak çayır,pasture
otostop,hitchhike
oturan,inmate
oturma odası,parlour
oturma yeri konut,domicile
oturmak durmak,dwell
oturmak ikamet,reside
oturmak ikamet etmek,inhabit
oturmak yerleşmek,settle
ova düz,plain
oy anket,poll
oy(vermek),ballot
oyalanmak,potter
oymak oymacı,carve
oymak oymacılık,engrave
oyunbaz şakacı,playful
oğul,son
palyaço,clown
pamuk(bezi),cotton
pancar,beetroot
papatya,camomile
papağan,parrot
parasız,penniless
parasız bedava,free of charge
parayı geri vermek,refund
parlaklık(yaymak),radiance
parola slogan,catchword
parçalamak,dismember
parıldamak,glint
parıltı,gleam
pas(lanmak),rust
pasaklı,slattern
paslı,rusty
paten,skate
patla(t)mak,explode
patlak delik,puncture
patlama,explosion
patlama infilak,detoration
patlama yarık,burst
pay tayın miktar,ration
payanda destek,buttress
paydos erteleme,respite
paylaştırmak,apportion
pekçok,numerous
pense,claw
pençe,talon
pençe ellemek,paw
perakende satış,retail
perde,curtain
peri,fairy
pezevenk,pimp
peçe yaşmak,veil
peçete kundak bezi,napkin
peşin olarak,in advance
peşin ödemek,prepay
pike yapmak dalmak,dive into
pirzola,cutlet
pis kirli bozuk iğrenç,foul
pis laf,smut
pislik çamur,dirt
pist,runway
piyade asker,infantry
piyango,raffle
pişman olmak,repent
planlamak tasavvur etmek,envisage
pohpohlamak,flatter
polis memuru,bobby
poliçe taslak mecburi askerli,draft
postakodu,zipcode
prova tekrar,rehearsal
pusu(da beklemek),ambush
putperest,idolater
pürüzlü kaba sert,rough
püskürtmek defetmek,repel
pırasa,leek
rahat ferah kolaylık,ease
rahat keyifli,cosy
rahat konforlu,snug
rahat oturamamak,fidget
rahatsız etmek,molest
rahibe,nun
raket velvele gürültü,racket
rakip,rival
rakip karşıt,opponent
rasgele gelişigüzel,haphazard
rast gelmek,come upon
rast gelmek çarpmak,run into
razı olmak,comply with
reddetmek,refuse
reddetmek atmak,reject
rehberlik,guidance
rehin,pawn
rehin söz vaat,pledge
rehine tutsak,hostage
rende,grater
resimli,pictorial
rezalet,infamy
rezil itibarsız,disreputable
reçete,prescription
reçete alındı,receipt
riziko tehlike,hazard
roman hayal yalan,fiction
ruh can,soul
rutubet nem(lendirmek),damp
rütbe sıra dizi,rank
rüzgar bora,gust
rüzgara açık soğuk,bleak
rıhtım,wharf
saadet mutluluk,bliss
sabit sağlam bükülmez firma,firm
sabun,soap
sabun köpüğü,lather
sabık eski ölü,ex_
sabırlı hasta,patience
sabırsız,impatient
sadaka,alms
sadakat vefa,fidelity
sade saf,mere
sadece,barely
sadece ancak,merely
sadık,loyal
saf bön,naive
saf temiz,pure
safha evre,phase
sahip malik,possess
sahte düzme,phony
sahte taklit,counterfeit
sahte yapmacık,bogus
sakal,beard
sakat(lamak),cripple
sakatlamak,disable
sakin asude,tranquil
sakin sessiz,quiet
sakin uysal,placid
saklamak,putaway
saklamak post,hide
saklamak stok,hoard
sakınca engel,drawback
sakınmak,evade
sakınmak kaçınmak,flinch
sakınmak sıyrılmak,elude
salata,lettuce
saldırmak istila,invade
saldırı hücum,assail
saldırı taarruz,assault
saldırı çirkin,offensive
salgın(hastalık),epidemic
sallamak gelişmek bayındır,flourish
salıvermek,disengage
saman,straw
saman tozu,chaff
samimi açık,candid
samimi candan,cordial
samimi içten,sincere
sancı acı,gripes
sandık kutu göğüs,chest
sandık teneke,bin
sap kulp kullanmak,handle
sapmak,deviate from
saptırmak çevirmek,deflect
sarfetmek harcamak,expend
sarfetmek kullanmak,exert
"sarkık parça, kapak kanat",flap
sarmak,enfold
sarmak (sesi)boğmak,muffle
sarmak ciltlemek,bind
sarmak kuşatmak,gird
sarmak zarar vermek,infest
sarmak zarf,envelope
sarmaşık,ivy
sarmısak,garlic
sarp kayalık,crag
sarsma sarsıntı,shock
sarsmak yavaş gezinti,jog
sarsıntı deprem,quake
satın alma,purchase
savaşla ilgili,warfare
savaşçı kavgacı,belligerent
savunma rica bahane,plea
saygı takdir,homage
saygılı nazik,considerate
saygısız düşüncesiz,inconsiderate
sayısız,innumerable
saç örgüsü kurdela,braid
saçak kenar,fringe
saçma,farce
saçmak yaymak,disseminate
saçmalamak,babble
sağ yetki doğru,right
sağanak duş,shower
sağduyu,commonsense
sağlam katı,solid
sağlam kusursuz,foolproof
sağlamak,ensure
sağlamlaştırma kuvvetlendirme,fortification
sağır,deaf
sebat,persevere
sefalet,miserable
sekme sıçrama,hop
sekme zıplama,skip
seksle ilgili açıksaçık terbi,bawdy
sel taşkın,flood
selamlama,greet
sembol simge,emblem
sembolle gösterim,notation
serap,mirage
serbest bırakmak,emancipate
serseri aylak,hobo
serseri başıboş,bum
serseri külhanbeyi,hooligan
sert haşin merhametsiz,harsh
sertleşmiş hissiz,callous
sessiz dilsiz,mute
sessiz harf ünsüz,consonant
sessizlik,silence
set bent hendek,dike
sevdirmek,endear
seve seve,readily
sevgili sevilen,beloved
sevin(dir)mek,rejoice
sevinç neşe,joy
sevketmek,propel
seyrek ender,rare
seyretmek düşünmek tasarlamak,contemplate
seyyar satıcı,pedlar
sezgi içine doğma,intuition
seçilebilir uygun,eligible
seçim çevresi seçmenler,constituency
seçkin tanınmış,prominent
siklon,cyclone
silahlandırma,rearmament
silahlanma,armament
silahsızlandırmak,disarm
silkmek sallamak,shake
silme bezi paspas,mop
silmek yok etmek,obliterate
sinir cesaret,nerve
sinirli,on edge
sinsi gizli,furtive
sinsi sinsi dolaşmak,sneak
sis,fog
sis duman,mist
sis pus,haze
sivilce,pimple
sivrisinek,gnat
sokağa çıkma yasağı,curfew
sokmak delmek diken,prick
solumak soluyarak konuşmak,gasp
solungaç,gill
somurtmak,pout
son devam etmek,last
son esas temel,ultimate
son teslim tarihi,deadline
"son, son nefes",expire
"son,sonraki",latter
sonradan,afterwards
sonraki,eventual
sonraya bırakmak,putoff
sonsuz ölümsüz,eternal
sonsöz,epilog
sonuç,outcome
sonuç akıbet,consequence
sonuç son,result
sopa değnek dövmek,cudgel
sorguya çekmek,interrogate
soru sormak,query
sorumluluk,liability
soruşturmak,inquire
soruşturmak öğrenmek,ascertain
soymak yağma etmek,prey
soytarı maskara,buffoon
soyu tükenmiş bitmiş,extinct
soyundan gelmek,be descended
soğan,onion
soğan ampul,bulb
soğuk algınlığı üşütme,chill
"soğuk ıslak, yapışkan",clammy
soğukkanlılık,presence of mind
soğutmak uzaklaştırmak,estrange
sudan ucuz,dirt_cheap
suikast,assassination
suikast entrika,plot
suistimal kötüye kullanma,abuse
sulamak,irrigate
sulandırmak,dilute
sundurma veranda,porch
suni yapay,artificial
sunma takdim temsil,presentation
sunmak,proffer
suç cinayet,crime
suç kabahat hakaret,offence
suç ortağı,accomplice
suçlama itham etme,accusation
suçlamak,denounce
suçlu,deliquent
suçlu cinayet ağır suç,felon
suçlu sanık,culprit
sökmek,dismantle
sökmek attan inmek,dismount
sömürmek,exploit
söndürmek çıkarmak,putout
sövmek tırabzan,rail
söylemek telaffuz etmek,pronounce
söylenti,hearsay
söylev nutuk,discourse
söz vermek,promise
söz vermek sigorta etmek,assure
sözleşme daraltma kısaltma,contract
"sözlü, edebiyat",literal
sünnet,circumcise
süprüntü çöp saçma,rubbish
süpürge,broom
süratli,expeditious
süratli hızlı donanma,fleet
sürdürmek korumak,maintain
sürekli,permanent
sürekli kalıcı,perpetual
sürgü(lemek),harrow
sürgün,banish
sürtmek ovmak,rub
sürtmek sürtünmek,chafe
sürtünme uyuşmazlık,friction
sürü toplanmak,flock
sürü(büyükbaş),herd
sürüklemek,lug
sürüklenme kar yığntısı hedef,drift
sürüm nakit para,currency
sürünmek,crawl
sürünmek ürpermek sarılmak,creep
süslemek,adorn
süslemek güzelleştirmek,embellish
sütten kesmek,wean
sütçü(dükkanı),dairy
sıfat özellik simge,attribute
sıfır,nought
sık yoğun,dense
sıkmak,squeeze
sıkı tutma kavrama,grip
sıkıcı,nuisance
sıkıcı kasvetli,dreary
sıkıntı üzüntü,distress
sıkıştırmak zulmetmek,oppress
sıla hasreti,homesick
sınavdan kalmak başaramamak,flunk
sınırlamak hapsetmek,confine
sır cila,glaze
sıra dizi erim menzil,range
sıra kuyruk,queue
sıradışı garip,extraordinary
sırası gelince,in due course
sırıtma,grin
sıva alçı,plaster
sıçan,rat
sıçrama,bounce
sıçrama (oynama),gambol
sıçramak oynamak,frisk
sığınak barınak,asylum
taahhüt,commitment
tabak levha kaplamak,plate
tabanca,pistol
tabiat huy,temper
tabut,coffin
tadınıçıkarmak hoşlanmak güne,bask
tahammül(etmek),endurance
tahmin,guess
tahmin varsayım,presume
tahrip etmek,ravage
tahta sandık,ark
takdir etmek kıymetini anlama,appreciate
takdire değer,admirable
takdis etmek kutsamak,consecrate
takdis hayırdua,benediction
takip kovalama,pursue
taklit,imitate
taklit manken,dummy
taklit uydurma şarlatan,fake
takma dişler,dentures
takmak prova etmek,fit on
taksim bölme,partition
takırtı çıtırtı,rattle
talih kader şans,luck
talihli şanslı,fortunate
talihsizlik,misfortune
tam bütün,entire
tam doğru gerektirmek talep e,exact
tam kesin,precision
tam kusursuz,perfect
taneli,granular
tanrıça,goddess
tanık delil kanıt,evidence
tanık kanıt,testify
tanımak,get to know
tanımlamak,describe
tapa tıkaç,plug
tarafsız,dispassionate
taramak tarak,dredge
tartışmak,debate
tasarlamak,devise
tasarruf mal,possession
tasdik etmek,affirm
tasdik onay,certify
taslak,outline
taslak kroki,sketch
tat lezzet çeşni,flavour
tavuk kuş,fowl
tavuk sakadatı,giblets
tavır davranış,attitude
tavır duruş poz,pose
tavşan,rabbit
tavşan(cık),bunny
tay sıpa,foal
tayfa takım,crew
tayin atama,assignment
tayin etmek atamak,constitute
taşkın bol,effusive
taşlaşmak,petrify
taşma baskın,overflow
taşımak götürmek,convey
taşınmaz mal,realestate
taşıyıcı,carrier
tecrübe deneme görgü,experience
tecrübe deney,experiment
tedarik etmek,provide
tedarik şart koşul,provision
tedavi edilebilir,curable
tedirgin etmek,tease
tedirgin etmek rahat vermemek,harass
tefeci,usury
teftiş muayene,inspect
tehdit,menace
tehdit baskı,duress
tehlike,peril
tehlikeye atmak,endanger
tehlikeye düşürmek,imperil
tehlikeye koymak,jeopardize
tek biricik,unique
tek yalnız tenha,solitary
tek özel biricik,exclusive
tekeşlilik,monogamy
tekrar ele geçirmek,retrieve
tekrar güven vermek,reassure
tekrar yerine koymak,replace
tekrarlama,repetition
telafi etmek gönlünü almak,atone for
telaş,fluster
telaş merak,fuss
tembel,lazy
temiz zarif,neat
tenezzül,condescend
tente gölgelik,canopy
tepki vermek,react
ter(leme),perspiration
terbiye namus,decency
tercih,prefer
terfi,preferment
terhis etmek dağıtmak,disband
terketmek bırakmak,abandon
terketmek vazgeçmek,forsake
ters aksi sapık,perverse
ters arka aksilik,reverse
ters zıt karşıt,contrary
tersane,shipyard
tertip düzen elden çıkarma,disposal
tesadüfi rastgele,casual
tescil,registeration
teselli,cheer up
tesisatçı borucu,fitter
teslim etmek tevdi etmek,commit
teslim feragat,surrender
teslim olmak pes etmek,give in
testi çömlek,jug
teşebbüs girişim atılgan,enterprise
teşhir sergi,exhibit
teşvik kışkırtma,incite
ticari,mercantile
ticari eşya,merchandise
tiksinme nefret,distaste
titiz kolay beğenmez,fastidious
titreme ürperme,shudder
titremek,tremble
titremek oynamak,flicker
toka kopça,buckle
tombul şişko,chubby
tomurcuk,bud
top,cannon
topak yumru,lump
topal(lamak),lame
topallamak,hobble
toplamak birleştirmek kurmak,assemble
toplanmak birleşmek,congregate
toplantı anlaşma,convention
toplantıya çağırmak,convoke
toplu bütün toplamak,aggregate
topluiğne,pin
toplumsal,communal
topuk ökçe alçak herif,heel
topuz tokmak,knob
topçuluk,artillery
torba çuval yağma,sack
toz pudra barut,powder
"toz,çöp",dust
trabzan korkuluk,balustrade
trabzan korkuluk,banisters
tuhaf acaip tek seyrek fark,odd
tuhaf garip hoş,quaint
tulumba pompa,pump
turşu,pickle
tutma kavrama,grasp
tutsak esir,captive
tutuklama durdurma,arrest
tutulma,eclipse
tutumlu idareli,frugal
tutuş(tur)mak yakmak,kindle
tutuşabilir,combustible
tutuşmuş yanan,afire
tuzak,pitfail
tuzak yem,decoy
tuzluk biberlik,castor
tüfek,rifle
tüketmek yiyip bitirmek,consume
"türlü türlü, çoğaltmak",manifold
tüy hav,fluff
tıkamak boğmak,choke
tıkamak engel olmak,obstruct
tıkanıklık,congestion
tıkırtı,clack
tılsım nazarlık,amulet
tınlama çınlama,clank
tıraş,shave
tırnak,finger nail
tırnak çivi(lemek),nail
ufuk yatay,horizon
uluma bağırma,howl
unutkan,oblivious
uslu uysal,docile
usta mahir,adroit
utandırmak,abash
utanmaz yüzsüz,indecent
uy(dur)mak,conform
uyandırmak aklına getirmek,evoke
uyandırmak canlandırmak,arouse
uyanık dikkatli,alert
uygun münasip tahsis ayırma,appropriate
uygun yerinde,apt
uygun özel gerçek doğru,proper
uygunluk barış,concord
uygunluk rahatlık,convenience
uyku basmış uyutucu,drowsy
uyku uyuklamak,slumber
uyma itaat,compliance
uymak uygun gelmek mektuplaşm,correspond with
"uymak, donatmak, hastalık nöb",fit
uyuklamak,doze
uyum ahenk,harmony
uyumsuzluk ahenksizlik,discordance
uyuşmazlık aykırılık,conflict
uyuşturmak,lull
uyuşuk duygusuz,numb
uzak,remote
uzanmak dayanmak,recline
uzatma menzil erişim,reach
uzatmak genişletmek yaymak,extend
uzlaşma,compromise
uzlaştırmak barıştırmak,conciliate
uzun yara yarık,slash
uzunca bıçak(yarası),gash
uçurtma,kite
uçurum,precipice
uçuş firar kaçış basamak,flight
uğra(ma)k görünmek perili,haunt
uğramak yakalanmak,incur
uğursuz,sinister
uşak dalkavuk,lackey
vaaz,preach
vadesi geçmiş,overdue
vadi dere,dale
vaftiz babası,godfather
vaftiz çocuğu,godchild
vaha,oasis
vahşi azgın,fierce
vakfetmek adamak,devote to
varis mirasçı,heir
varlık,entity
varmak yetişmek,attain to
varolma yaşama,exist
vasiyet,testament
vasıtasıyla,per
vatandaş yurttaş,compatriot
vazgeçilebilir,dispensable
vazgeçilmez,indispensable
vazgeçirmek,deter
vazgeçmek istifa etmek,abdicate
veba baş belası,pest
veba nusibet,plague
vefat ölüm,demise
vekil muavin,deputy
vekil yerine koyma,substitute
vekillik,proxy
vekillik manda,mandate
veresiye,on credit
verim,output
verimsiz,fruitless
vermek hediye,bestow
vicdan azabı pişmanlık,compunction
vicdan(lı),conscience
vilayet il,county
vilayet taşra yetki alanı,province
vurgu şiddet,emphasis
vurgu şive ağız,accent
vurma çarpma,percussion
vuruş darbe isabet başarı,hit
vuruş etki,impact
