Other,English
Kazachstanas,Kazakhstan
Kazanė,Kazan
Kazbekas,Kazbek
Kelnas,Cologne
Kijevas,Kiev
Kinija,China
Kipras,Cyprus
Kirgizija,Kirghizia
Kišiniovas,Kishinev
Klaipėda,Klaipeda
Kolos pusiasalis,Kola Peninsula
Kongas,Congo
Kopenhaga,Copenhagen
Kordiljerai,Cordilleras
Korsika,Corsica
Korėja,Korea
Kreta,Crete
Krimas,Crimea
Kronštatas,Kronstadt
Kuba,Cuba
Kubanė,Kuban
Kuibiševas,Kuibyshev
Kurilų salos,Kuril Islands
Kuzbasas,Kuzbas
Kuznecko anglies baseinas,"Kuzbasas, Kuznetsk coal-fields, Kuznetsk Basin"
Ladogos ežeras,Lake Ladoga
Lamanšas,English Channel
Latvija,Latvia
Leipcigas,Leipzig
Lena,Lena
Lenkija,Poland
Libanas,Lebanon
Liberija,Liberia
Libija,"Libia, Libya"
Lietuva,Lithuania
Lisabona,Lisbon
Liuksemburgas,Luxemburg
Londonas,London
Lvovas,Lvov
Madagaskaras,Madagascar
Madridas,Madrid
Malajų salynas,Malay Archipelago
Mančesteris,Manchester
Marmuro jūra,Sea of Marmora
Marokas,Morocco
Marselis,Marseilles
Maskva,Moscow
Mažoji Azija,Asia Minor
Meksika,Mexico
Milanas,Milan
Minskas,Minsk
Misisipė,Mississippi
Misurė,Missouri
Miunchenas,Munich
Moldavija,Moldavia
Monblanas,Mont Blanc
Mongolija,Mongolia
Monrealis,Montreal
Murmanskas,Murmansk
Naujoji Gvinėja,New Guinea
Naujoji Zelandija,New Zealand
Naujoji Žemė,Novaya Zemlya
Neapolis,Naples
Nemunas,Niemen
Neva,Neva
Niderlandai,Netherlands
Nilas,Nile
Niujorkas,New-York
Niurnbergas,Nuremberg
Norvegija,Norway
Obė,Ob
Ochotsko jūra,Sea of Okhotsk
Odesa,Odessa
Oka,Oka
Olandija,"Holland, Netherlands"
Onegos ežeras,Lake Onega
Oslas,Oslo
Oslo,Oslo
Otava,Ottawa
Pa-de-Kalė,Straits of Dover
Pakistanas,Pakistan
Palestina,Palestine
Pamyras,Pamirs
Panama,Panama
Panamos kanalas,Panama Canal
Paragvajus,Paraguay
Paryžius,Paris
Pchenjanas,Pyongyang
Pekinas,"Peking, Beijing"
Persijos įlanka,Persian Gulf
Peru,Peru
Pietų Afrikos Respublika,Republic of South Africa
Pietų Amerika,South America
Pirėnai,Pyrenees
Polinezija,Polynesia
Portugalija,Portugal
Potsdamas,Potsdam
Praga,Prague
Prancūzija,France
Prūsija,Prussia
Ramusis vandenynas,Pacific Ocean
Raudonoji jūra,Red Sea
Reinas,Rhine
Rio-de-Žaneiras,Rio de Janeiro
Roma,Rome
Rumunija,"Roumania, Rumania"
Ruras,Ruhr
Ruro sritis,Ruhr
Rusija,Russia
Ryga,Riga
Rygos įlanka,Gulf of Riga
Rytai,East
Rytų šalys,East
Sachalinas,Sakhalin
Sachara,Sahara
San-Franciskas,San Francisco
Sardinija,Sardinia
Saudo Arabija,Saudi Arabia
Sena,Seine
Seulas,Seoul
Sibiras,Siberia
Sicilija,Sicily
Sidnėjus,Sydney
Singapūras,Singapore
Sirija,Syria
Skandinavijos pusiasalis,Scandinavia
Slovakija,Slovakia
Sofija,Sofia
Stambulas,Istanbul
Stokholmas,Stockholm
Sudanas,Sudan
Sueco kanalas,Suez Canal
Suomija,Finland
Suomių įlanka,Gulf of Finland
TSRS,USSR
Tadžikistanas,Tajikistan
Tailandas,Thailand
Taimiras,Taimir
Taivanis,Taiwan
Talinas,Tallinn
Taškentas,Tashkent
Tbilisis,Tbilisi
Teheranas,Tehran
Temzė,Thames
Terkmėnistanas,Turkmenistan
Tev-Avivas,Tel Aviv
Tian-Šanis,Tien Shan
Tibetas,"Tibet, Thibet"
Tirana,Tirana
Tirolis,Tyrol
Tokijas,Tokyo
Tolimieji Rytai,Far East
Tunisas,"Tunisia, Tunis"
Turkija,Turkey
Ukraina,Ukraine
Ulan-Batoras,Ulhan-Bator
Uralas,Urals
Urugvajus,Uruguay
Uzbekistanas,Uzbekistan
Varšuva,Warsaw
Vašingtonas,Washington
Venecija,Venice
Venesuela,Venezuela
Vengrija,Hungary
Versalis,Versailles
Vest-Indija,West Indies
Vezuvijus,Vesuvius
Viduržemio jūra,Mediterranean
Viena,Vienna
Vietnamas,Vietnam
Vilnius,Vilnius
Visla,Vistula
Vladivostokas,Vladivostok
Vokietija,Germany
Volga,Volga
abejojimas,doubt
abejonė,doubt
abu,both
abėcėlinis,alphabetical
abėcėlė,alphabet
adresas,address
adyti (ado/adė),darn
aerouostas,airport
afrikietis (-ė),African
agrastas,gooseberry
agurkas,cucumber
aidas,echo
aikštė,square (in town)
aiškiai,clear
aiškinimas,"elucidation, explanation"
aiškinti (aiškina/aiškino),"elucidate, explain"
aiškus,"bright, clear, fair"
akies obuolys,eyeball
akies vokas,eyelid
akimirka,blink (of an eye)
akiniai,glasses
akis,eye
aklas,blind
aklumas,blindness
akmens anglys,coal
akordeonas,accordion
aktorius,actor
aktorė,actress
albumas,album
alkūnė,elbow
alus,beer
alyvų žiedai,lilac flowers
alėja,avenue
amatininkas,artisan
amerikietis (-ė),American
amžinas,"eternal, everlasting"
amžius,age
anapus,"beyond, the other side of"
anga,aperture
anglas (-ė),Englishman (-woman)
anglis,coal
angliškai,"English (after verbs of speaking, learning etc)"
anglų kalba,English language
anglų ragas,cor anglais
anksti (ryte),early (in the morning)
anksti (rytą),early (in the morning)
anksčiau,beforehand
antakis,eye-brow
antausis,box on the ear
antis,duck
antklodė,coverlet
antras,"second, another"
anūkas (-ė),grandchild
apalpimas,fainting-fit
apalpti (apalpsta/apalpo),faint (away)
aparatas,apparatus
apatinės kelnės,drawers
apdangalas,cover
apdengti (apdengia/apdengė),cover
apetitas,appetite
apetitą keliantis,appetising
apginklavimas,armament
apginkluoti (kluoja/klavo),arm (with)
apginti (apgina/apgynė),defend
apibrėžimas,"definition, determination"
apibūdinti (būdina/būdino),"define, determine"
apie,about what
apleisti (apleidžia/apleido),abandon
aplenkti (aplenkia/aplenkė),go around
aplink,around
aplinka,environs
aplinkybė,"adverbial modifier (gram.), circumstance"
aplėkti (aplekia/aplėkė),"fly round, run all over, fly all over"
apmaudas,annoyance
apmąstyti (apmąsto/apmąstė),consider
apopleksija,apoplectic stroke (med.)
aprašyti (aprašo/aprašė),describe
aprengti (aprengia/aprengė),"clothe, dress"
aprišti (apriša/aprišo),"bandage (med.), cord"
apsauga,defence
apsaugoti (saugoja/saugojo),defend
apsiaustas,coat
apsiginti (apsigina/apsigynė),defend oneself
apsigynimas,defence
apsileidęs,careless
apsimestinis,false
apsiniaukti (niaukia/niaukė),"become gloomy, get cloudy"
apsirengti (rengia/rengė),dress (oneself)
apsispręsti (prendžia/prendė),decide
apsišvietęs,enlightened
apskaičiuoti (čiuoja/čiavo),calculate
apskritai,"alltogether, at all"
apskritimas,circle
apsvarstyti (svarsto/svarstė),"consider, discuss"
aptarti (aptaria/aptarė),discuss
aptikti (aptinka/aptiko),"discover, find"
apvilkti (apvelka/apvilko),"clothe, dress"
apvogti (apvogia/apvogė),clean out
apykalė,collar
apylinkinė (~ vietovė),environs
apylinkė,"countryside, district"
apyrankė,"bangle, bracelet"
ar,(question particle)
ardyti (ardo/ardė),"break, disturb"
areštuoti (areštuoja/areštavo),arrest
armija,army
armonika,concertina
arti,"by, near"
artimas,close
artintis + prie + gen.,approach
artumas,closeness
aruodas,"bin, corn-bin"
asilas,donkey
asmens byla,"personal record(s), file"
asmenuoti (asmenuoja/asmenavo),conjugate (gram.)
aspirinas,aspirin
aspirino tabletė,aspirin tablet
astronautas,astronaut
ataka,attack
ataskaita,account
ateiti (ateina/atėjo),come (on foot)
ateitis,future
atestatas,certificate
atgal,back (adv.)
atgarsis,echo
atgyti (atgyja/atgijo),come to live (again)
atidumas,"attention, attentiveness"
atiduoti (atiduoda/atidavė),give back
atidus,"attentive, careful, close"
atidėti (atideda/atidėjo),apart
atleisk man!,excuse me!
atleisti (atleidžia/atleido),"discharge, dismiss, forgive"
atlieka,excess
atlikti (atlieka/atliko),"carry out, fulfill"
atlyginimas,compensation
atmintinai,"by heart, by rote"
atmosfera,atmosphere
atnešti (atneša/atnešė),bring
atominis,atomic
atominis ginklas,atomic weapon
atpjauti (atpjauna/atpjovė),cut off
atradimas,discovery
atradėjas,discover
atrasti (atranda/atrado),"discover, find"
atsakymas,answer
atsakyti (atsako/atsakė),answer
atsarga,"care, caution"
atsargiai,"carefully, with care"
atsibusti (atsibunda/atsibudo),awake
atsigulti (atsigula/atsigulė),go to bed
atsikelti (atsikelia/atsikėlė),get up
atsiklaupti (klaupia/klaupė),"go down on the knees, kneel"
atsiliepti (liepia/lepė),answer
atsinešti (atsineša/atsinešė),bring (with one)
atsiprašau!,excuse me!
atsiprašymas,excuse
atsiprašyti (prašo/prašė),"apologize, ask (smb's a pardon)"
atsisakyti (sako/sakė),decline
atsisveikinimas,farewell
atsitikimas,"accident, case, event"
atsitiktinumas,"accidental, chance"
atsitiktinė kulka,stray bullet
atsižvelgiant į aplinkybes,circumstance
atskirti (skiria/skyrė),"detach, disjoin"
atsparus ugniai,"fireproof, refractory"
atstatyti (atstato/atstatė),discharge
atstatyti (tato/tatė) + acc.,aim (at)
atstumas,distance
atvaizduoti (duoja/davo),depict
atvažiuoti (žiuoja/žiavo),come (by any means of transport)
atvejis,case
atvežti (atveža/atvežė),bring
atvirumas,frankless
atvykimas,arrival
atvykti (atvyksta/atvyko),"arrive, come"
atėjimas,"arrival, coming"
atšaldyti (atšaldo/atšaldė),cool (off)
atšaukti (atšaukia/atšaukė),countermand an order
atšipęs,"blunt, dull depict"
audeklas,"cloth, fabric"
augalas,caraway (bot.)
auginti (augina/augino),"breed, bring up, cultivate"
auklėjimas,education
auklėti (auklėja/auklėjo),educate
auklėtojas,educator
aukoti (aukoja/aukojo),give
auksas,gold
auksinis,golden
aukštas,floor
aukštesnysis,comparative degree (gram.)
aukštoji mokykla,college
aukščiausias,acme (grk.)
aukščiausiasis,superlative degree (gram.)
ausis,ear
auskaras,"earring, ear-ring"
australas (-ė),Australian
austras (-ė),Austrian
autobusas,"bus, coach"
automobilis,car
automobilių nuomos punktas,car hire firm
autorius,author
aušra,"dawn, daybreak"
avalynė,foot-wear
aviacija,aviation
avilys,block hive
azartinis lošimas,"gambling game, game of chance, game of hazard"
aš,I
ašis,axis
aštrumas,acuity
aštuoni,eight
aštuoniasdešimt,eighty
aštuoniolika,eighteen
badmintonas,badminton
bagažas,baggage
baidyklė,"bugaboo, bugbear"
baigiamisis egzaminas,school-leaving examination
bailus,"cowardly, craven"
baimė,fright
baisiai šalta,bitterly cold
baisus,"awful, fearful, frightful"
bala,bog
balandis,April
balandžio mėnesį,in April
balandžio pirmoji,"All Fools' Day, April Fools' Day"
baldai,furniture
balerina,ballet-girl
balerūnas,ballet-dancer
baletas,ballet
balius,"ball, dancing party"
balkonas,balcony
balso stygos,vocal chords
baltarusis (-ė),Byelorussian
baltas,clean
baltasis lokys,white bear
baltiniai (lovos ~),bed-linen
baltymas,albumen (biol./chem.)
banda,gang
banda (avių ~),flock
banda (gauja),band
bandymas,experiment
banginio ūsas,baleen
bankas,bank
bankrotas,"bankruptcy, crash"
bankrutavimas,bankruptcy
baras,bar
baravykas,boletus (bot.)
bartis,curse
barzda,"beard, bit, key-bit"
barščiai,"borshch, beetroot and cabbage soup"
batas,boot
batsiuvys,boot maker
bauda,"fine, foul (sport.)"
bažnyčia,church
bedugnė,abyss
begalinis,endless
begėdiškas,barefaced
bejausmis,"callous, callous man"
bejėgis (-ė),feeble person
belaisvis,captive
bendrabutis (studentų ~),"students' hostel, hall of residence"
bendradarbiauti (iauja/iavo),"collaborate (with), contribute, co-operate"
bendradarbis,"associate, collaborator"
bendrai,"anyhow, anyway, at all"
bendrakeleivis,fellow traveler
bendras,"accessary, combined, common, friend, general"
bendras (nusikaltimo ~),accomplice
bendrija (valstybių ~),association
bendrija (žmonių ~),community
bendruomenė,"commune, community"
beprotiškas,dreadful
beprotiškas poelgis,folly
berniukas,boy
beržas,birch (bot.)
beržas svyruoklis,creeping birch
beržinė rykštė,birch
bespalvis,colourless
bet,"but, and"
bet kada,at any time
bet kiek,any sum (dll.)
bet koks,"any (dll.), any kind of (dll.)"
bet kuomet,at any time
bet kur,"anywhere, everywhere"
bet kurioje vietoje,"anywhere, at any place (dll.)"
bet kuris,anyone (dll.)
bet kurią dieną,any day (dll.)
beveik,almost
beždžioniauti,ape
beždžionė,ape
biblioteka,library
bilietų kasa,book-office
biografia,biography
biologija,biology
bitininkystė,"apiculture (moksl.), beekeeping"
bitė,bee
biudžetas,budget
biznis,business
bičiulis,friend
bičių avilys,bee-hive
blaivus,"abstinent, clear (sky)"
blakstiena,eyelash
blakė,"bedbug, bug, chinch"
blauzda,calf (of the leg)
blogas,"bad, evil"
blogas oras,nasty weather
blondinas,blond
blusa,flea
blynas,flat pancake
boksas,box
boso raktas,bass clef
braižytojas,drawer
brandos atestatas,"school-leaving certificate, high school diploma"
brandos atestato egzaminai,examination for the leaving school certificate
brangenybė,"dearness, expensiveness"
brangu,costly
brangumas,"dearness, expensiveness"
brangus,"dear, expensive"
brangusis,darling
briediena,elk-meat
briedis,elk
briesė,she-elk
brolis,brother
brolėnas,cousin
brėžinys,draft
brūkšniuotas,stroked
brūkšnys,dash (gram.)
budinti (budina/budino),wake up
bufetas,"buffet, canteen"
buhalterija,"book-keeping, counting-house"
buhalteris,book-keeper
bukas,"blunt, dull"
bulgaras (-ė),Bulgarian
bulgarų kalba,Bulgarian language
burbulas,bubble
burokas,"beet (bot.), beet-root (bot.)"
butas,"appartment, flat"
butelis,bottle
buteliukas,small bottle
buvęs anksčiau,former
bučiuoti (bučiuoja/bučiavo),"kiss, give a kiss"
byla,"dossier, file"
byla (teismo ~),case
bėda,fault
bėgimas,"escape, flight"
bėgis,"course, gear transmission"
bėgių keitimas,gear-shift
bėgti (bėga/bėgo),"escape, flow"
būda,"box, cabin"
būdas,"character, disposition"
būdvardinis daiktavardis,substantivized adjective (gram.)
būdvardis,adjective (gram.)
būgnas,drum
būgnas (kortų ~),diamonds (in cards)
būgštavimas,apprehension
būrelis,circle
būti,be
būti klusniam,be obedient/dutiful
būti komandiruotėje,away on business
būti koncerte,attend a concert
būti perkrautam,burst (with sth.)
būti prakiurus,be leaky
būti tinkamam,be fit
būti įsimylėjusiam,be in love
centimetras,centimetre
centneris,centner
centras,centre
charakteris,"character, disposition"
charakterizuoti (uoja/avo),characterize
chemija,chemistry
choras,chorus
citata,citation
dailidė,carpenter
dailininkas,artist
dailus,"elegant, graceful"
dailė,"art, fine arts"
daina,carol
daktaras,doctor
daktaro laipsnis,"doctorate, Dr., doctor's degree"
dalininkas,associate
dalinis užtemimas,partial eclipse
dalis,"dowry, fate"
dalyba,"distribution, division (mat.)"
dalybos ženklas,sign of division
danas (-ė),"Danish, Dane"
dangtis,cover
daniškai,"Danish (after verbs of speaking, learning etc)"
dantis,cog (tech.)
dantų gydytojas,dentist
danų kalba,Danish language
dar ką nors?,anything else?
darbas,"work, employment"
darbas verda,work is in full swing
darbdavys,employer
darbštumas,diligence
darbštus,diligent
daryti (daro/darė) skirtumą,"discern, distinguish"
darželis,flower-garden
daržininkas (-ė),gardener
daržinė,barn
daržovė,cabbage
data,date
daug,a lot of (colloq.)
daužyti (daužo/daužė),break
dažnai,frequently
dažnas lankytojas,frequenter
dažnumas,"frequency, frequent repretition"
dažyti (dažo/dažė),"colour, dye"
debesis,cloud
debesuotas,cloudy
debesuotumas,cloudiness
degti (dega/dego),burn
deivė,goddess
deja,alas!
deklamuoti (muoja/mavo),declaim
demokratiškas,"democracy, democratic"
demokratiškumas,"democracy, democratic"
denis,deck
derlingas,"fecund, fertile"
derlius,crop
derybos,bargain
desertas,dessert
dešimtmetis,"decade, decennium"
didelis,big
didelis gaisras,conflagration
didysis kunigaikštis,grand duke
diena,day
dienoraštis,diary
dienos šviesa,day-light
dienraštis,daily (paper)
diktantas,dictation
diplomas,diploma
dirbti (dirba/dirbo),"cultivate, curry, fag"
dirbtiniai dantys,artificial/false teeth
dirbtinis,"artificial, false"
dirbtinės gėlės,artificial flowers
dirva,field
dirvožemis,"arable land, field"
diržas,"band, belt, belt-drive, girdle"
diržo sagtis,belt-buckle
diskutuoti (uoja/avo),"debate, discuss"
dobilas,clover (bot.)
docentas (-ė),lecturer
dokumentas,document
doleris,dollar
doras,"bright, fair"
dovana,"gift (of), talent"
drabužis,"clothes, clothing, garments"
drabužių šepetys,clothes brush
dramblys,elephant
draudžiamas,forbidden
draugas (-ė),friend
draugija,circle
draugija (organizacija),"association, community"
draugiškas,friendly
draugystė,friendship
drausmingas,disciplined
drausmė,discipline
drausti (draudžia/draudė),forbid
drebulė,asp
drobė,canvas
drovus,diffident
drugys,"butterfly, fever"
drąsa,"boldness, courage"
drąsus,"bold, courageous"
drėgnas,damp
dubuo,"bowl, dish"
dujos,gas
duktė,daughter
dulkės,dust
dundėti (dunda/dundėjo),crash
duona,bread
duoti (duoda/davė),give
durklas,dagger
durti (duria/durs),ache
durtuvas,bayonet (kar.)
durys,door
durų skambutis,door-bell
dvaras,estate
dvasia,breath
dvasinis,emotional
dvasinė giminystė,affinity of emotions
dvigubas,double
dviratininkas,cyclist
dviratis,bicycle
dvitaškis,colon (gram.)
dykuma,desert
dėdienė,aunty
dėl,"because of, concern(ing), for"
dėl visa + gen.,"just in case, at all events"
dėmesio!,attention!
dėmesys,"attention, consideration"
dėmė,blot
dėstyti (dėsto/dėstė),teach
dėžutė,"match-box, case"
dėžė,chest
dėžė degtukų,box of matches
dūda,fife
džentelmenas,gentleman
džiaugsmas,gladness
džiovinta slyva,French plum
egiptietis (-ė),Egyptian
eglutė (Kalėdų ~),Christmas tree
eglė,fir-tree
egoizmas,egoism
egzaminas,"exam, examination"
egzaminuoti (uoja/avo),examine
egzaminuotojas,examiner
egzempliorius,copy
eiga,course
eigulys,"forest-guard, woodman, forester"
eil šalin!,go away!
eilutė,dress
eisena,gait
eiti (eina/ėjo),go
eiti (eina/ėjo) lažybų,"bet, lay a bet"
eiti (eina/ėjo) paskui karstą,follow coffin
eiti (eina/ėjo) į kūną,become stout/plump
ekonomika,economics
ekonomiškas,economical
ekskursija,excursion
eksportuoti (uoja/avo),export
ekspresionistas,expressionist
ekspresionizmas,expressionism
elegantiškas,elegant
elektra,electricity
elektromagnetinis laukas,electromagnetic field
elgesys,"behaviour, conduct"
elnias,deer
emigrantas,emigrant
emigruoti (emigruoja/emigravo),emigrate
energingas,energetic
epocha,epoch
erelis,eagle
esmė,essence
estas (-ė),Estonian
euro čekis,eurocheque
europietis (-ė),European
europietiškas,European
ežia,bound
fabrikas,factory
faktas,fact
faktiniai duomenys,the facts
faktiškai,practically
fakultetas,"department, faculty"
fantastinis,fabulous
fantastinis,fantastic(al)
fantazija,"fancy, fantasia, fantasy, fib"
fašistas,fascist
ferma,farm
festivalis,festival
figūra,"chess-man, figure"
filialas,"branch, branch establishment, filiation"
filmas,film
firma,firm
fizinis lavinimas,physical development
fleita,flute
foje,foyer
fonas,background
fontanas,fountain
formaliai,formal
formulė,formula
fotelis,arm-chair
futbolas,football
futbolininkas,football-player
futbolo kamuolys,football
futliaras,case
gabaliukas,bit
gabumas,ability
gabus,"clever, gifted"
gaidys,cock
gaila,"a pity, unfortunately"
gaisras,fire
gaisravietė,site after a fire
gaisrininkas,fireman
gaisrininkų komanda,fire brigade
galas,"close, distance (way from one place to another)"
galbūt,about
galimai,about
galėti (gali/galėjo),"be able, can"
galų gale,"in the end, after all"
garbės lenta,board of honour
gardus kąsnis,till-bit
garsus,famous
gauja,gang
geležinkelio stotis,railway station
geležinkelis,railway
generalinė repeticija,dress rehearsal
geometrinė figūra,geometric figure
gerai,"fine (adv.), well"
geras,"fine, good"
geros kelionės!,bon voyage!
gimino liudijimas,certificate of birth
giminė,"family, gender (gram.)"
gimtinė,Motherland
graikas (-ė),Greek
graikiškai,"Greek (after verbs of speaking, learning etc)"
gramas,gramme
gražus,beautiful
greitai,"close by, fast (adv.)"
greitas,fast
greičių dėžė,gear-box
grietinėlė,cream
grietinėlė (visuomenės ~),cream of society
griežtas,austere
grožinė literatūra,"belles lettres, fiction"
gruodis,December
grupė,band
grynieji,cash
grūdinės kultūros,cereal crops
gurkšnis,drink
gydytojas (-a),doctor
gynimas,defence
gyvenamosios vietovės dalis,district
gyvenimas verda,life is in full swing
gyventi (gyvena/gyveno),live
gyvos gėlės,"cut flowers, fresh flowers"
gėlė,flower
gėrimas,drink
herbas,coat of arms
herbo skydas,escutcheon
himnas,anthem
iki,by now
iki pasimatymo!,see you soon! (lit. until the seeing-each-other)
iki paskutinio lašo,to the last drop
iki sąmonės netekimo,till one is blue in the face
ikrai,caviar
imperija,empire
informacija,"information, announcement"
inkaras,anchor
institutas,institute
instrukcija,direction
intakas (upės ~),affluent
inžinierius,engineer
ir,and
irgi,also
isimylėjęs,be in love
italas (-ė),Italian
itališkai,"Italian (after verbs of speaking, learning etc)"
iš,from
iš + gen.,"from, out of"
iš esmės,in fact
išbandyti (išbando/išbandė),check
išdidus,dignified
išeiginiai baltiniai,casual shirt
išeiti (išeina/išėjo),"be away, be gone, go out"
išilgai,along
iškeisti (keičia/keitė),exchange
iškilmės,festival
iškirsti (iškrenta/iškrito),fall off
iškrovimas,discharge
išlaidos,expenses
išlaidų sąmata,estimate of expenditure
išmalda,"alms, charity"
išprievartavimas,assault
išrinkti (išrenka/išrinko),choose
japonas (-ė),Japanese
japoniškai,"Japanese (after verbs of speaking, learning etc)"
jau,already
jaudinti (jaudina/jaudino),agitate
jaudintis,be agitated
jaukus,comfortable
jaunikis,bridegroom
jaunimas,youth
jaunoji,bride
jaunuolis,"boy, youth"
jaunuoliškas,youthful
jausmas,feeling
jausti (jaučia/jautė),feel
jautiena,beef
jautis,bullock
javai,"corn, grain"
jeronimas,geranium
jubiliejus,"anniversary, jubilee"
jungti (jungia/jungė),connect
jungtukas,conjunction (gram.)
juodaplaukis,black-haired
juodas,black
juokauti (juokauja/juokavo),"be funny, be in jest"
juosta,band
jurginas,dahlia (bot.)
justi (junta/juto),feel
jėga,force
jūs,you (pl. pol.)
kablelis,comma (gram.)
kabliukas,fish-hook
kad tavo čia ir kvapo nebūtų!,never set foot here any more!
kada,as
kada nors,ever
kadangi,"as, because"
kailiniai,fur coat
kailinė kepurė,fur cap
kailis,fur
kailis (gyvulio ~),fell
kaimas,"countryside, village"
kaimietis,countryman
kaina,cost
kainoti (kainoja/kainojo),estimate
kainuoti (kainuoja/kainavo),cost
kaip,how
kaip visada,"as ever, as always"
kakta,forehead
kalbus,garrulous
kalbėti (kalba/kalbėjo),"speak, debate, discuss"
kalbėtis (kalbasi/kalbėjosi),converse
kalendorius,calendar
kalinys,convict
kalti (kala/kalė),"con, cram, forge"
kaltinamasis,accusatory
kaltinamasis,accused
kaltinimas,"accusation, charge"
kaltinti (kaltina/kaltino),"charge (with), accuse (of)"
kaltintojas,accuser
kaltė,fault
kalvė,forge
kambarinė,chambermaid
kambarinės gėlės,window-plants
kambarys,room
kaminas,chimney
kaminkrėtys,chimneysweep
kampas,"angle (mat./fiz.), corner, nook, crust (of bread)"
kamuolys,ball
kamuolys (siūlų ~),clew
kamštis,cork
kapinės,cemetery
kapitonas,captain
kareivinės,barracks
karieta,coach
kariuomenė,forces (amry ~)
karjera,career
karnavalas,carnival
karoliai,beads
karstas,coffin
karta,generation
kartais,at times
kartus,bitter
karvelis,dove
karvidė,cowshed
karvė,cow
karščiuoti (ščiuoja/ščiavo),"be feverish, be in a fever"
karščiuotis (uojasi/avosi),get excited
kasa (pinigų ~),cash
kasa (plaukų ~),braid
