"aaha, aha, prokta, proktaani, uktaM, uvaacha",said
aahaara,Diet
"aahaaraaH, aahaaraH, ashnan.h, bhojanaM",eating
aahartR^i,(m adj.) a performer
aahati,hitting
aahati,striking
"aahave, saaN^khye, yuddhe, yudhi",in the fight
aaho,or else
"aahuH, prochyate, uktaaH",are said
aajaanubaahuM,the one whose arms extend upto his knees
aajyaM,melted butter
aakR^ishhTa,(past part. of aa + kR\^ishh) attracted
"aakR^itiini, muurtayaH, ruupaaNi",forms
aakShepaH,(m) objection
aakaa.nkshaa,ambition
"aakaa.nkshaa, iihaa, manoratha",wish
aakaara,(masc) form
aakaara,shape
aakaarikaa,(f) doorbell
"aakaasha, khaM",ether
"aakaashaM, nabhaH",the sky
aakaashaat.h,(abl.S)from space or sky
aakaashasthitaH,situated in the sky
aakaashavaaNii,(f) radio
aakarNa,towards the ear
aakarNa\-dhanuraasana,the shooting bow posture
"aakarshha, karshha",attracted
aakarshhaNa,attraction
aakhu,mouse
"aakhya, sa.nGYaiH",named
aakhyaa,(f) name
aakhyaahi,please explain
"aakhyaataM, abhihitaa, giitaM",described
aakram.h,to attack
aakramaNam.h,(n) attack
aakramaNam.h,invansion
"aakula, mayaH",full of
aakulitam.h,worried
"aakulitam.h, khinna",sad
aalamba,support
aalambate,to recline
aalasya,idleness
"aalaya, aaruudha, gR^iha, sthaana",house
aali,maid
aaliN^gati,to embrace
aalochate,to contemplate
"aalochate, chint.h, man.h, vichar.h",to think
aalochaya,(verbal stem) consider
aamanaska,the mind free from desire
"aamaya, roga, vyaadhi",disease
aamla,sour
aamraphalam.h,(n) mango (the king of fruits)
aanana,Face
"aananaM, vadana, vadhanaM, vaktraM",face
"aananda, aanandana, sukha, sukhamedhate",happiness
aanandamayaH,full of great happiness
aantaradeshiiya,within the country mainly for transaction??
"aap.h, ash.h, labh.h, labhate, praap.h, upalabh.h, utpad.h, vid.h",to obtain
aapR^ichchha,take leave of
aapaNaH,(m) shop
aapaNikaH,(m) shop-keeper
"aapad.h, vighna, vipatti",calamity
aapadaaM,dangers
"aapah, aapaH, ambu, dava, niire, payas.h, salila, toyaM, vaari",water
aapannaM,achieved
aapannaaH,gaining
aaplutaa,immersed
"aapnoti, ashnute, saadhayet.h",achieves
aapnuvanti,attain
aapnuyaaM,may have
aapoklima,6th
aapoklima,9th and 12th Houses
aapoklima,The 3rd
aaptuM,afflicts one with
aapuryamaaNaM,always being filled
"aapuurya, aavR^itya, chhaadana, uttaraM",covering
aaraadhanaM,for the worship
aaraadhya,pleasable
aaraama,(m) garden
aaraamaH,from rAma? source?
"aarabdham.h, aarabdhat.h",started
"aarabhate, praarabhate",begins
aarabhyate,is begun
aarakshakaH,(m) policeman
aarakshikaa,(f) policewoman
"aarambhaH, yatanti",endeavor
aarambhikaaH,beginners
aaratii,crying out of desperation for help
"aaratii, vidhi",ritual
aardita,parched
"aardita, ruksha",dry
"aardra, klinna",wet
aardraa,Sixth nakshatra
aardrachittaa,having emotional mind
"aarhaaH, arha",deserving
aarjavaM,simplicity
aarogya,health
aarohaNa,climbing
aarohati,to ascend
aaropayati,to plant
aarta,intensely troubled
aartaH,the distressed
aarthika,(adj) economic
aarthika,fiscal
aarthikaniiti,(f) economic policy
aaruhya,having climbed
aarurukshoH,who has just begun yoga
aaruuDhaani,being placed
aaruuDhasya,of one who has attained
"aarya, praaGYa",wise man
aaryaa,(f) a respected woman
aaryasamaaja,Aryan group
aasaM,exist
aasaadaya,(causative of aa+sad) resort to
"aasaadya, gatvaa",attaining
"aasakta, prasaktaaH, raktaH, sakta, saktaM",attached
aasaktamanaaH,mind attached
"aasana, aasanaM, adhishhThaana",seat
aasanastham.h,(lotus like-)posture-stood
"aasane, upasthe",on the seat
aasha.ns.h,to desire
aasha.ns.h,to hope
"aasha.ns.h, ichchh.h, ichchhan.h, iih.h",to wish
"aashaa, ichchhaa, kaamaH, kaamaM, kaamamadhiite, tR^ishhNaa, vR^itta",desire
aashaapaasha,entanglements in a network of hope
aashaya,(masc) resting place
aashayasthitaaH,situated within the heart
"aashcharyaM, aashcharyavat.h",surprise
aashcharyaaNi,all the wonders
"aashcharyamayaM, adbhutaM, atishaya",wonderful
aashcharyavat.h,with wonder
"aashhu, achireNa",very soon
aashina,old (also heard as aashiina)
aashishhati,to give aashirvaad
aashleshha,embrace
aashleshhaa,Ninth nakshatra
aashrama,a yoga centre or school
aashrayaa,sheltor
aashrayatva,dependence
aashrayatva,leaning
aashrayet.h,must come upon
aashri,to take shelter
aashritaH,taking refuge
aashritaM,assuming
"aashritaaH, gR^ihNan.h",accepting
"aashritya, shritaaH, upaashritya, vyapaashrayaH",taking shelter of
aashu,fast
aashvaasayaamaasa,encouraged
aashvinii,First nakshatra
"aasiinaH, aasinaM, aasthitaaH, avasthitaaH, avasthitaH, avasthitaM, pratishhThitaM, sannivishhTaH, sthaani, sthaH, sthitaH, sthitaM, sthitau, vishhThitaM, vyavasthitaan.h",situated
"aasiit.h, bhuud.h",was
aasiita,does remain still
aasina,by the weapon
aasinaH,eaters
aasit.h,was/existed
"aaste, avashishhyate, avatishhThati, sthaasyati, varteta",remains
"aasthaaya, abhirataH, anu, anuprapannaaH, anusaara",following
"aasthitaH, sthitvaa, vartamaanaH",being situated
aastikyaM,religiousness
"aasuraH, aasuriishhu",demoniac
"aasuraM, raakshasiiM",demonic
"aasuranishchayaan.h, asuraan.h, yaksharakshaa.nsi",demons
aasurii,demoniac qualities
aasuriiM,atheistic
aasvaada,tasting
aasya,(m) mouth
aataN^ka,horror
"aataN^ka, bhayaanaka",terror
aatapa,heat
aatapatraM,sunshade
aatataayinaH,aggressors
aatishhTha,be situated
aatma,of the self
aatmaGYaana,knowledge of self
aatmaa,soul
aatmaanaM,the mind
aatmaani,in the pure state of the soul
aatmaasambhavitaaH,self-complacent
aatmabhaava,within their hearts
"aatmabhuutaatmaa, sadaya",compassionate
aatmaiva,the very mind
"aatmaja, aatmajaH, kishora, putra, putraH, suta, tanuuja",son
"aatmajaa, kishorii, sutaa, tanayaa",daughter
aatmakaH,possessing or controlling
aatmakaM,consisting of
aatmakaaraNaat.h,for sense enjoyment
aatmamaayayaa,by My internal energy
"aatman.h, praaNa",Soul
aatmana,(Masc.instr.sing.) thro' the self
aatmanaH,of the person
aatmanaa,by the purified mind
aatmani,in himself
aatmaratiH,taking pleasure in the self
aatmasa.nsthaM,placed in transcendence
aatmasa.nstutiH,and praise of himself
aatmasa.nyama,of controlling the mind
aatmasaat.h,to imbibe
aatmasaat.h,to make one's own
aatmasaat.h,to train oneself
aatmatR^iptaH,self-illuminated
aatmavaan.h,established in the self
aatmavantaM,situated in the self
aatmavashyaiH,under one's control
aatmavibhuutayaH,personal opulences
"aatmavinigrahaH, dama",self-control
aatmavishvaasaH,(m) confidence
aatmayogaat.h,by My internal potency
aatmiyataa,the feeling of oneness
aatta,ready
aattha,have spoken
aatura,anxious
"aatyantikaM, paramaM",supreme
aaudau,in the beginning
aauuM-kaara,the sound AUM
"aavR^ishhTi, dhaaraa",(fem) rain
aavR^ita,encircled
"aavR^itaH, aavR^itaM, aavriyate",is covered
"aavR^itaa, aavR^itaaH, prachchhanna, samaavR^itaH",covered
aavR^ittiM,return
aavaasaH,(m) residence
aavaasaH,living quarters
aavali,(f) line
aavali,row
aavaraNa,a veil
aavartaH,(m) whirlpool
aavartate,comes back
aavartinaH,returning
aavayoH,of ours
"aaveshita, pratishhThitaa, sthira",fixed
aaveshya,establishing
aavhayati,to call
aavikshita,descendent of avikshit (i.e
aavikshita,marutta)
aavirbhuutaM,having taken a physical form or incarnation
aavishh.h,to be possesed by
"aavishhTaH, aavishhTaM",overwhelmed
aavishya,entering
aayaH,(m) income
aayaH,earnings
aayaataH,have come
"aayaatana, adhishhThaana, mandira",abode
"aayaatana, nidhaanaM",resting place
aayatam.h,(n) rectangle
"aayatana, bhavana, sthaana, sthaanaM",place
"aayatana, sthaana, sthiti",position
aayojakaH,(m) organiser
aayojakaH,sponsor
aayuH,[long] life
"aayudhaM, shastraaNi",weapons
aayudhaanaaM,of all weapons
aayushhkaaraka,Significator of Longevity which is Saturn
abala,helpless (woman)
abalaa,(helpless) Woman
abandhu,one who does not have any brothers / kinmen
abda,Season of plenty
"abdhi, abdhii, ambudhi, samudra, udadhi",sea
abdhii,(m) ocean
abhaashhata,began to speak
abhaavaH,changing quality
abhaavayataH,of one who is not fixed
abhaktaaya,to one who is not a devotee
"abhavat.h, gataa",became
abhavishhyat.h,will become
abhaya,freedom from fear
abhayaM,fearlessness
abhaye,and fearlessness
abhi,preposition
abhi+taD.h,to strike
abhibhavaat.h,having become predominant
abhibhavati,transforms
"abhibhuuya, atyaani",surpassing
abhichaara,black magic
abhidhaasyati,explains
"abhidhiiyate, parichakshate, proktaM, sa.nGYitaH",is called
"abhiipsita, aichchhat.h, ishhTaan.h, vaaJNchhita",desired
abhijaanaati,does know
abhijaananti,they know
"abhijaataH, prabhavaan.h, prabhavaiH, sambhavaM, samudbhavaH",born of
abhijaatasya,of one who is born of
abhijaayate,becomes manifest
abhijanavaan.h,surrounded by aristocratic relatives
abhijin.hmuhuurta,the most auspicious moment
abhikrama,in endeavoring
abhimaana,self-importance
abhimanaH,conceit
"abhimukhaaH, prati",towards
abhinandatii,praises
abhinivesha,possessiveness
abhipraayaH,(m) opinion
abhipravR^ittaH,being fully engaged
abhiraamastrilokaanaaM,the laudable rAma for all the three worlds
abhirakshantu,should give support
abhirakshitaM,perfectly protected
abhirakshitam.h,who has been well protected
"abhisandhaaya, ichchhantaH, kaamaan.h, kaaN^kshantaH, prepsuH, uddishya",desiring
"abhishhekaM, snaana",ablution
"abhitaH, samantaat.h, sarvatra",everywhere
abhivijvalanti,and are blazing
abhiyaachanaa,(f) demand
abhiyuktaanaaM,fixed in devotion
"abhraM, megha, payodhara",cloud
"abhyaasa, adhyayana",study
abhyaasaat.h,than practice
"abhyaasayoga, abhyaasena",by practice
abhyaasayogena,by the practice of devotional service
abhyaase,in practice
abhyaasha,outskirts
"abhyadhikaH, adhikaH, jyaayasaH",greater
abhyahanyanta,were simultaneously sounded
abhyanunaadayan.h,resounding
abhyarchya,by worshiping
"abhyasanaM, prayoga, saadhanaa",practice
"abhyasuuyakaaH, dvishhataH",envious
abhyasuuyantaH,out of envy
abhyasuuyati,is envious
"abhyudaya, bhaagyodaya, sampatti, samunnati",prosperity
"abhyudaya, udaya",rise
abhyutthaanaM,predominance
abodha,Ignorance
abrahmaNya,Not kosher
abraviit.h,spoke
abuddhayaH,less intelligent persons
"achaapalaM, dhR^ityaa, nishchaya, saN^kalpa",determination
achakshus.h,one without an eye
achala,(adj) still
achala,stationary
achalaH,immovable
achalaM,unmoving
"achalaa, naishhThikiiM",unflinching
achalapratishhThaM,steadily situated
achalena,without its being deviated
acharaM,and not moving
acharasya,and nonmoving
achchhedyaH,unbreakable
achetasaH,without KRishhNa consciousness
"achintya, achintyaH",inconceivable
achintyaM,beyond contemplation
achiraad.h,without delay/in no time
achiraadbhava,in no time from the cycle of birth\&death
achyuta,O infallible one
achyutam.h,the who does not slip
adR^ishhTa,Unseen
adR^ishhTa,luck
"adR^ishhTa, bhaagadheya",fortune
adR^ishhTapuurvaM,never seen before
adaahyaH,unable to be burned
adadat.h,gave
adakshiNaM,with no remunerations to the priests
adambhitvaM,pridelessness
adarshaH,mirror
adbhuta,the sentiment of marvel
adbhuutaM,wonderfull
adesha,at an unpurified place
adhaH,(indeclinable) below
"adhama, nikR^ishhTa",inferior
adhamaaM,condemned
adhamaadhama,the worst among the inferior
adhana,one without money
adhara,Lip
adharaH,(m) lips
adharaM,lips
adharaat.h,from below
adharma,breach of duty
"adharmaH, adharmaM",irreligion
adharmachaarii,adj. impious
adharmasya,of irreligion
adhibhuta,the principle of objective existence
adhibhuutaM,the material manifestation
adhidaiva,the principle of subjective existence
adhidaivaM,governing all the demigods
adhidaivataM,called adhidaiva
"adhigachchhati, eti, nigachchhati, pratipadyate, samadhigachchhati, saMpraapnoti",attains
adhigamya,having gone to
"adhiita, adhiitaa, adhiiyaanaH",studied
adhika,additional
adhikaM,more
"adhikaaraH, nyaayyaM",right
adhikaariin.h,(m) officer
"adhikataraH, atiiva",very much
"adhimaatra, paraaNi, parataH, parataraM",superior
adhimaatraatama,the supreme one
"adhimaatraatama, anuttamaaM, atyantaM",the highest
"adhipa, rakshakaH",protector
"adhipati, iishvara, naath, prabhu",lord
adhisari,competent candidate
adhishhThaanaM,sitting place
adhishhThaaya,being so situated
"adhivaasa, vasana",dwelling
adhiyaGYa,the principle of sacrifice
"adhiyaGYa, janma",incarnation
"adhiyaGYaH, iishvaraM, paramaatma, parameshvaraM",the Supersoul
adhomukha,face downwards
adhomukhashvaanaasana,the dog stretch posture
"adhruvaM, anityaM, ashaashvataM",temporary
adhunaa,recently
adhvaan.h,(m) road
"adhvaan.h, pa.nthaa, viithi",way
"adhvaan.h, sarani, vartma",path
"adhvan.h, path.h",road
adhyaapikaa,(f) lady teacher
adhyaasa,a case of mistaken identity
adhyaatma,the principle of self
"adhyaatmaM, atiindriyaM, daivii, divyaM, divyau, paraaM, parastaat.h, uttamaM",transcendental
adhyaatmavidyaa,spiritual knowledge
adhyaksheNa,by superintendence
adhyayanaiH,or Vedic study
adhyeshhyate,will study
adhyopatya,Lordship
aditii,the mother of the gods
aditya,(m) sun
adrohaH,freedom from envy
advaasana,the prone posture
advaita,non-duality of the universal spirit
adveshhTaa,nonenvious
advitiiyaH,the inseparable or the non-dual
adya,today
agastamaasa,month of August
agata,not past
agatvaa,without going (from gam.h)
"agha.MmanaH, durmanaH",(adj) evil-minded
"agha.MmanaH, durmanaH",adj. evil-minded
aghaM,grievous sins
aghaayuH,whose life is full of sins
agnau,in the fire of consummation
"agni, agniH, anala, analaH, paavakaH, vahni, vanhiH",fire
agniparvataH,(m) volcano
agniparvataH,volcanic cone
agnipetikaa,(f) matchbox
agnishalaakaa,(f) matchstick
agnishhu,in the fires
agochara,(adj) unknown
agra,(neut in this sense) tip
agraM,at the tip
agrajaH,elder
agrataH,(let the two go) before (me)
agre,in front of/ahead/beforehand
ahaH,of daytime
ahaM,(pron) I
ahaN^kR^itaH,of false ego
ahaN^kaara,Egoism
ahaN^kaara,selfishness
"ahaN^kaaraH, ahaN^kaaraM",false ego
ahaN^kaaraat.h,by false ego
ahaN^kaaravimuuDha,bewildered by false ego
"ahaitukaM, aparaspara",without cause
ahamahamikaa,(f) competition
ahamahamikaa,debate
aharaagame,at the beginning of the day
aharnishaM,ahaH and nishaa:day and night
ahatvaa,not killing
ahi,on earth
ahi.nsaa,non-violence
ahita,sorrow (antonym of hita)
"ahitaaH, ari, ripavaH, sapatnaan.h, shatrun.h",enemies
ahituNDikaH,(m) a snake charmer
aho,Oh !
ahoraatra,day and night
aikaantikasya,ultimate
"aikya, saNghaTana",unity
airaavataM,Airavata
"aishvaraM, daiviiM, divya, divyaaH, divyaani",divine
aishvarya,desire for power
aja,goat
"ajaH, ajaM",unborn
ajaa,(f) goat
ajaanaM,do not understand
"ajaanantaH, ajaanataa",without knowing
ajaanat.h,knew
ajagaraH,(m) python
ajapaa,involuntary repetition (as with a mantra)
ajasraM,the unborn one
ajra,(m) field
akR^itaatmaanaH,those without self-realization
akR^itabuddhitvaat.h,due to unintelligence
akR^itena,without discharge of duty
akR^itsnavidaaH,persons with a poor fund of knowledge
akR^itvaa,without doing (from kRi)
akaaraH,the first letter
akaaro,the letter `a'
akaarya,and forbidden activities
akaaryaM,what ought not to be done
akaarye,and what ought not to be done
akalmashhaM,freed from all past sinful reactions
akarma,inaction
akarmaNaH,than no work
akarmaNi,in not doing prescribed duties
akarmakR^it.h,without doing something
akartaaraM,as the nondoer
akasmaat.h,by chance
"akhila, samastaM",entire
"akhilaM, kevala, kR^itsnaM",whole
akiJNchanaH,(m) a have-not
"akiirti, akiirtiM, ayashaH",infamy
akiirtiH,ill fame
"akka, ambaa, aMbaa, jananii, maata, maataa, maatR^i, matR^i",mother
akledyaH,insoluble
akriyaaH,without duty
"akrodha, akrodhaH",freedom from anger
akshama,(adj) incapable
akshara,Letter
aksharaH,infallible
"aksharaM, avinaashinaM",indestructible
aksharaaNaaM,of letters
aksharaat.h,beyond the infallible
"akshayaH, nityaH, sanaatanaaH, shaashvataaH",eternal
"akshayaM, anantaaH, anantaM",unlimited
akshi,(n) eye
akurvat.h,did
akurvata,did they do
"akushalaM, ashubhaan.h",inauspicious
ala.nkaaradiiptaM,decorations
ala.nkaaradiiptaM,shining with adornments
alaM,especially
alaN^kR^ita,decorated / ornamented
alabdhabhuumikatva,the feeling that it is impossible to see reality
alabhya,Difficult
alakshamaana,one who disregards
alakshmiH,poverty (alaxmiH is opp. of laxmiH)
alasaH,lazy
alasya,indolence
ali,a black bug
aliika,(adj) false
aliika,untrue
aloluptvaM,freedom from greed
"alpa, alpaM, kiJNchit.h, svalpa",little
"alpa, arbhaka, kshudra",small
"alpaM, avasannaaH",inadequate
"alpaM, kiJNchit.h",a few
alpaayu,Short life between 8 and 32 years
"alpabuddhayaH, baalaaH",the less intelligent
alpamedhasaaM,of those of small intelligence
alpavayaskaM,young (small) age
amR^ita,of ambrosia
amR^ita,potion to cause immortality
amR^itaM,veritable nectar
amR^itabhujaH,those who have tasted such nectar
amR^itabinduu,a drop of nectar
amR^itasya,of the immortal
amR^itattvaaya,for liberation
amR^itodbhavaM,produced from the churning of the ocean
amR^itopamaM,just like nectar
"amaanitvaM, vinaya",humility
amaanushha,(adj) inhuman
"amaanushha, kruura",cruel
amala,without rubbish
"amalaM, shubhra, shuchi",clean
"amalaan.h, kevala, niraJNjana, shuchiH, shuddha, svachchha, vishuddha",pure
amanyata,believed
amarshha,(m) anger
ambandha,relation / connection
"ambara, kha",aakaasha
ambaraM,garment
"ambaraM, antarikshaM, dyaamutemaaM, kha, naaka, nabhastala",sky
"ambhas.h, udaka",(n) water
ambhasaa,by the water
ambhasi,on the water
"ambhuruhaM, nalinii, padma, pu.nDariika, raajiiv, raajiiva",lotus
ambuvegaaH,waves of the waters
amedhyaM,untouchable
amii,all those
amitavikramaH,and unlimited force
amla,(m) sour
"amutra, paraH",in the next life
"amuuDhaaH, asammuuDhaaH",unbewildered
an.gamejayatva,unsteadiness of the body
anR^ita,false
anaadara,lack of respect
"anaadi, anaadiM",without beginning
anaaditva,non-beginning
anaaditvaat.h,due to eternity
anaahata,unbeaten
anaahuta,(adj) un-invited
anaamayaM,without miseries
anaanasaphalam.h,(n) pineapple
anaarambhaat.h,by nonperformance
anaarya,persons who do not know the value of life
anaashinaH,never to be destroyed
anaashritaH,without taking shelter
anaatmanaH,of one who has failed to control the mind
anaavR^ittiM,no return
"anabhisandhaaya, anichchhan.h",without desiring
anabhishvaN^gaH,being without association
anabhisnehaH,without affection
anagha,O sinless one
"anaha.nvaadi, nirahaN^kaaraH",without false ego
anahaN^kaaraH,being without false egoism
analena,by the fire
ananta,infinite
"ananta, padmanaabha",a name of Vishnu
anantaH,Ananta
anantaasana,Ananta's posture
"anantaraM, ante",after
anantaruupa,O unlimited form
anantaruupaM,unlimited form
anantaviiryaa,unlimited potency
anantavijayaM,the conch named Ananta-vijaya
ananyaaH,having no other object
"ananyabhaak.h, anirviNNachetasa",without deviation
"ananyachetaaH, ananyamanasaH",without deviation of the mind
ananyasvaamyam.h,(n) patent rights
ananyayaa,unalloyed
ananyayaa,undeviating
ananyayogena,by unalloyed devotional service
"ananyena, avibhaktaM, avikalpena",without division
anapekshaH,neutral
anapekshya,without considering the consequences
anarthaM,purposeless/in vain/danger-productive
anashnan.h,without eating (having fasted)
anashnataH,abstaining from eating
anasuuyaH,not envious
anasuuyantaH,without envy
anasuyave,to the nonenvious
anavaaptaM,wanted
anavalokayaan.h,not looking
"anayoH, eshhaaM, tayoH",of them
andha,blind
"andhakaara, aprakaashaH, gu, tamas.h, tamasa, timira",darkness
aneka,Many
"anekaani, bahunaa, bahuun.h, bahuunaaM, bahuuni, naanaa, prachura, shaashvatiiH",many
anekadhaa,into many
"anekavachanaM, bahuvachanaM",plural
"anena, etena",by this
"angaM, deha, dehaM, gatra, kaayaa, shariiraM, tanu, tanuuM, vapuH",body
aniishvaraM,with no controller
aniketaH,having no residence
anilaH,(m) wind or air
anilachulli,(f) gas (LPG)
anirdeshyaM,indefinite
anishchayat.h,due to non-determination (having not decided)
anishhTa,and undesirable
anishhTaM,leading to hell
anitya,uncertain/temporary/ephemeral/transient
anityaH,nonpermanent
"annaM, ashanam.h",(n) food
annaat.h,from grains
"anta, parisamapyate",end
antaH,(adv) inside
"antaHkaraNa, mana",Mind
antaHpeTikaa,(f) drawer
antaHsthaani,within
antaM,or end
antagataM,completely eradicated
antakaale,at the end of life
antara,Sub-period in a Dasha
"antaraM, antare",between
antaraN^ga,the practices of pranayama and pratyahara
antaraaraamaH,actively enjoying within
antaraatmaa,residing in the heart
antaraatmaa,the inner self
antaraatmanaa,within himself
antaraaya,(m) obstacle
antaradeshiiya,among different countries mainly for transaction?
"antareNa, niH, R^ite, vihiina, vina, vinaa, virahitaM",without
antariksha,(n) space
antarikshaM,space
antarjyotiH,aiming within
antarsukhaH,happy from within
antaryutakam.h,(n) vest
"antavantaH, antavat.h",perishable
"antike, upa",near
anubandha,(m) result
anubandha,effect
anubandhaM,of future bondage
"anubandhe, pariNaame",at the end
anubandhiini,bound
anuchaaraya,(causative of anu+car) follow
anuchintayan.h,constantly thinking of
anudarshanaM,observing
anuddishya,having targetted or aimed at
"anudinaM, nityamadhiiyataaM",daily
anudvegakaraM,not agitating
anudvignamanaaH,without being agitated in mind
"anukaari, sadR^ishaH, samaaH, yogya",like
anukampaarthaM,to show special mercy
anukaroti,(1 pp) to follow
anukaroti,to ape
anukaroti,to emulate
anukaroti,to mimic
anulepanaM,smeared with
anulipta,smeared
anuloma,naturally
anuloma,with the grain
anumaana,an inference
anumaanaat.h,(ablat.)from guessing or induction
anumaatuM,to guess
anumantaa,permitter
anumati,(f) permission
