Other,English
Zhan le Devlesa tai sastimasa,Go with God and in good health
"devel, duvêl, Duvvel",God
Dza devlesa,God go with you
kirvi,godmother
"sonkai, sónnakai, sunacai",gold
galbi,gold coins
Kobzari,Goldsmiths
"Aurari, Zlatari",Goldwashers
gelo,gone
"kushti, lacho",good
"lacshì ti rat, lashi rachi",good evening
baksheesh,good fortune
kushti bak,good luck
"dobroj tume, lachshí tí yavin, lashi de tehara",good morning
bahtali ti avin,good morning (1)
"kushti ratti, lashi rat, lokì ti rat",good night
Kushti ratti!,Good night!
"achen devlesa, ashen devlesa, dzan devlesa",goodbye
achshòv devlèsa,goodbye ( 2)
"devlesa, jidikhibnà, latcho drom",goodbye (1)
papin,goose
ogrúsela,gooseberry
sheranda,goosedown pillows covered in gay
dudum,gourd
"puro dad, púrodad",grandfather
"puri daj, púridaia",grandmother
ray baro,great lords
"hokano baro, o xonxano' baro'",great trick
sastipe,greeting
kirvi,groom
barjol,grow
so' trekoth,gullible person
"pus'ka, pushka, yogéngri, yogger",gun
vaida,gypsy chief
pikie,Gypsy expelled from tribe
paramicha,gypsy fairy tales
"didikai, didikoi",Gypsy outside the Romany tribes and of mixed blood
svatura,Gypsy stories
svata,gypsy story
romipen,gypsyhood
romipen,gypsyness
"bal, bala, balum, hummel",hair
posh,half
poshrat,half-Gypsy person
deloméskro,hammer
"faster, ha-th, morler, vast, wast, wast",hand
stook,handkerchief
baktalo,happy
"konéngri, morgan",hare
ha,has
"kaydi, stardi",hat
múladi,haunted by a dead person
tale,hawk
kas,hay
Mangel te khelel!,He wants to dance'
"'se-ro, 'ser'o, `ser`o, ser'o, ser`o, sero, sharo, sherro",head
phuro,head of a familia
"shora, shura",head person
ozi,heart
gha-m,heat
grígatem,heath
griga,heather
hotchi,hedgehog
"dobroj tu, dobroj tume, dobroj tut",hello
"devlesa araklam, ej, lasho des, sastimos, sastipé",hello (1)
"droboy tume, hálo, lachshí tí yavin",hello (2)
"bahtali ti avin, mey, sarmai san, yov sasti",hello (3)
leshya'e,helpful spirit
khania,hens
"drab, xacas",herbs
pattríensis,herbs used in cures
"'kai, 'koi, akai",here
Isi ili daba,Here there are also smacks
mortsi-,hide
pókinyos,high-court judge
kori,hither
she'chorne,homosexual
"píshomgúdlo, spishi",honey
yuthi'so'coro,honor for road travel
petál,hoof
"lévinorménqris, scroops",hops
"grai, gras, grast, groi",horse
"graiéngro, groiéngero",horse-dealer
Lovara,Horse-dealers
sheka,horseshit
petalo,horseshoe
"tat'o, tato-, tatt'o, tatti",hot
chile mole,hot barbecue sauce
"k'ena, ken, kenner, ker",house
Salahori,House-builders
"kennick, keréngro",house-dweller
ts'erha,household
"Mishto, Sar san?, Sar shan?",How are you?
shel,hundred
bokh,hunger
"bocklo, panish",hungry
trushal odji,hungry soul
"dom, lom, Rom, romer",husband
kleti,huts
"man, mandi, me",I
bangjaràv,I accuse
so hramosorav andi gazeta,I am a journalist
Me som Bardu,I am Bardu
Mishto hom me dikava tute,I am glad to see you
Ka xlia ma pe tute,I am going to shit on you
Chailo sim,I am replete
Me san de spiroski shey,I am Spiro's daughter
Chi hacharav,I don't understand
Me piav pani,I drink water
Isi ma xarica love,I have a little money
Akana mukav tut le Devlesa,I now leave you to God
drabarav,i read
gilabav,I read
'chava,I stop
Me ka gilavgjum sine,I would have sung...
"ka avavas, Te khelelas-ka avavas",I would've come
"haréef, led",ice
dinili,idiot
"ako, eger, kana, te",if
"Te khelelas, Te khelelas-ka avavas",If he had danced
Mukhenpe te khan la lumia,If they conquer the world
"Te mange[s]-khel!, Te mange[s] khel!",If you want
"nafli, násfalo",ill
naswalemos,illness
Shoshoraya,In Lovara=rabbits
Ande save vitsa,In which vitsa
socro-bori,incest
tsera,individual household within a familia
"albergo, kir`c`ima, kirchima",inn
andre,inside
"awenydd, awnydd",inspired one
chordane,intelligence service
Rom bar`o,intermediary with gaje/leader
ando foro,into town
saster,iron
Ferari,Ironworkers
"hi, se, si",is
Ov yilo isi,Is it okay
Devlesa avilan,It is God who brought you
Devlesa araklam tume,It is with God that we found you
inox,item
pertia,jellied pig's feet and ears
Develésko mush,Jesus Christ
jude,judge
kr`isis,judgment
"kaba, kavvi, kekkávvi, khavri",kettle
kávvisáster,kettle iron
sásterkábakósh,kettle-iron
pirogo,Kind of noodle and cheese pudding
"kralis, urai",king
chooma,kiss
"cheuri, churi",knife
bavo,kris complaint
solakh,kris judgement using armaya
krisatora,kris judges
bayo,kris precedents
chiavala,lad
"paxivalin, rauni",lady
bungy,lame
lampo,lamp
raya,landowners
jib,language
hasandor,laughing
liri,law
póokersaméngri,lawyer
patrin,leaf
mortsi,leather
muk,leave
póorami,leek
zeravo-,left side
pero,leg
páttrimíshi,legend
Te khelel!,Let him dance!'
avas,let us come
cabipe,lie
jívaben,life
deram,light
sar,like
Sar laci and'ekh vadra,Like crabs in a bucket
xinbire,liquor
jel'enedra,little sister
vardo,living wagon
heréngro,lobster
klissin,lock
duro,long
lungo drom,long road
storvandre,long-distance travellers
joob,louse
joobly,lousy
"kambulin, kom",love
"bak, baque, baxt, bok",luck
"bakalo, baxtalo",lucky
"ked`om, kerdem",made
"bistering mush, bitcherin' mush",magistrate
kackarátchi,magpie
drabarno,male reader
gilabno,Male singer or reader
rómanirétchka,mallard
"dom, feen, glox, lom, moosh, mush, Rom, Ron",man
veshengo,man of the forest
grasni,mare
palecido,marime
wélgora,market
shpera,marking
"abiav, abijav, amnjav, bijav, ebav",marriage
"ramado, romered",married
ansurimè,married of a man
marturo,martyr
-os,masculine ending
conger,match
Te prakhon man pasho o X,May I be buried next to X
Te merav,May I die
Te xav ka to biav,May I eat at your wedding
Te lolirav I phuv mure ratesa,May I redden the earth with my blood
bater,may it be so
Te shordjol muro rat,May my blood spill
Te merel muri shey,May my child die tomorrow
Te merel muro dad muri dei,May my father
Te merel amaro kuro o lasho,May our favourite stallion die
Te malavel les i menkiva,May the malignant disease waste him
Te avel angle tute,May this be before you
Te pabaren mange memelia,May you burn candles for me
Ashen Devlesa-Romale,May you remain with God
Te bisterdon tumare anava,May your names be forgotten
a-ko isi pomoshinav tumen,maybe I can help you
"man, mandi, me",me
mas,meat
drabengro,medicine man
divano,meeting
dudu'm,melon
Laieshi,Members of a horde
spalpeens,migratory farm workers
"chuti, tood, tud",milk
Yodjo la Mimako Zhamutro,Mimi's son-in-law
mandi's,mine
Rudari,Miners
cunt,ming
"dikkoglímmer, dikkornéngro",mirror
"bob, cadéns, gored, grushi, love, poshes, wongur",money
Love k-o vast,Money in hand
púgurus,monkey
moon,month
"dood, shon",moon
"kom`i, komi",more
"bata, dai, daia, daj, day, dya, Te merel muro dad muri dei",mother
drag,motor
"bar, bur",mountain
kadessa,mouse
"mooi, mui, muj",mouth
"djolano, dz'olana, moaker, mukka",mule
bashaldò,musician
Bashalde,Musicians
mandi's,my
Miro prala,my brother
Miri kushti pen,my dear sister
miri dye,my mother
nongo,naked
nav,name
lav,name word
stagni,nanny-goat
djezbeh,narrow high brass container with a long handle
natsia,nation
"uzal, uzo",near
diklo,neckerchief
palésko,nephew
-pen,-ness
besh,nest
penyáki,niece
"dirachin, rarti",night
rártigíllichal,nightingale
inneon,nine
"kekka, na, nanetee",no
bi-lacho,no good
bravi'os,nomadic
gadjó,non Rom
gadjikane,non-gypsy
gaujo,non-Gypsy
raklo,non-gypsy boy
gadjo,non-gypsy man
"geyri, geyro",non-Gypsy man and woman
"gage, gorgio, pale'cido",non-Rom
b'o-r,non-Rom womon
rakli,non-Roma girl
anàv gadñikanò,non-Romani name
shesti,nonsense
bender,noose on a spring
"nak, nakh, nok",nose
kek,not
petlar,nut
amìra,oath
nappy,obstinate
"poori, pooro, puro",old
tit,old mare recently in foal
'prey o poov',on the ground
'prey o pani',on the river or lake
opre,on top
yéckorus,once
"yak, yeck",one
corthu,one being
xari,one who eats
jekhipe,oneness
"purum, strangler, strangli",onion
"mamuj, mujal",opposite
"ili, ja, ja palem, vaj",or
wavver,other
"ama-ro, amar'o, amaro, amaro', asma-'ka, hama-ra",our
Amaro baro them,Our big land
andar,out of
"bo-v, bov",oven
upral,over
"ciocoi, vatave",overseer
wéshimúlo,owl
nogo,own
pachivaki djili,pachiv song
"tompad, tonpad",parson
wortacha,partners
bíttikánni,partridge
Te pochinen penge lazhav,Pay for their shame
boobi,pea
konyo,peaceful
bárripóari,peacock
"ambrol, broller",pear
faida,pegs
"kar, kori",penis
aleluyas,Pentecostals
"folki, manush",people
"pipere, táttikovi",pepper
chuffas,petticoats
"koto-r, kotor",piece
grunter,pig
wiffler,pigeon
"'si-drugs, shades, shadogs",pigs
moolyin matchi,pike
shant,pint
swiggler,pipe
"charo, skóodalin",plate
kel the bosh,play the fiddle
wardis,playing cards
bárrikánni,pleasant
Bolde tut-kako,Please turn away
doosta,plenty
"-uri, -uria",plural noun suffix
pootsi,pocket
drábaneysapa,poisonous snakes
"garda, glo-kots",police
shanglo,police constable
"baulo, gav mush, gavver, mushgro, musker",policeman
rebniko,pond
chori,poor
querdapanin,Portuguese language
-e'sko,possessive case ending
chad,posterior
cóokerell,pot
"poovéngro, póover",potato
posoti,pouch inside a skirt
rashái,priest
"stíraben, stúraben",prison
lóoverni,prostitute
"bu-ino, buino",proud
"kitchima, lévinorkénna",pub
holéno,publican
gooi,pudding
zuhno,pure
wuzho,Purity
mageripen,purity code
"kis, kis`i",purse
chiving,putting
mahala,quarter of a town
"drummer, shoshi",rabbit
xaimoko,rabbit stew
paramíkri,rabbit-snare
"r'asa, rasa",race
"tatting, totting",rag and bone dealing
"brichindin, brushíndo, pan, pani",rain
smowrélias,raspberries
curaco,raven
dav opre,read aloud
"lala, lalo, lolo",red
"ribiséla, rosela",redcurrant
lólochírillo,redpole
risko,reed
niamo,relatives
cha'risma,religious state-of-grace
atchava,remain
vai'datha,resignation
dili,retarded
fauni,ring
wóngustrin,ring on finger
"móggerdowie, mókadi, mókado",ritually unclean
"drom, drum, tober",road
patrin,road sign
droma,roads
lólodúianchír,robin
saviako,rolled pastry with fruit
man`u`s,rom man
calon,Rom man
calin,Rom woman
Opre Roma!,Roma Arise!
romanes,Romani language
Rom,Romani man
anàv rromanò,Romani name
Romni,Romani women
jass,run away
vetha,running
goonna,sack
kachardin,sad
zen,saddle
sadullos,safe
tiffi,sailor
slavi,saints' day festivals
báuromátchi,salmon
lon,salt
suni,saw
"dari-av, dariav, deriav",sea
chaipáni,seagull
isda,see!
awenyddion,seer
kókkero,self
bitchady pawdel,sent across
paguba,sent out for supplies
clachans,settled family groups
efta,seven
"taibhsear, taibshsear",shaman
lashav,shame
bidonville,shantytown
Cutitari,Sharpeners
bokro,sheep
bero,ship
"gad, miltog",shirt
khul,shit
"chókalis, tiráques",shoes
"bolta, búriker, buteker, chover, gropa",shop
smavandre,short-distance travellers
besh!,si!
edre,sibling
naçualão,sickness
boreens,side-roads
Churara,sieve-makers
"the kosht that pookers thedrom, the pookering-kosh",signpost
"ki`s, kish",silk
dinilo,silly
"rap, rup, rupper",silver
Argintari,Silversmiths
bino,sin
gilyabar,sing
rye,sir
"ben, bhen, edra, pen, penne, phei, phen, shaia",sister
shoav,six
sixmoon,six months
spíngarus,skewer
mortsi-,skin
sootti,sleep
bitti,small
kazan,small domestic stills
tigins,small house
mrak`s,smear
khantino,smelly
pútcherléngro,smith
mélali,smutty
bauri,snails
"sap, sapper, sarp",snake
titlaméngro,snare
"eef, shiv, snaff",snow
kooli,soldier
rahat lokum,some sort of food
chikno,son
gilli,song
"djilia, gillia",songs
brigaki djilia,sorrow songs
"simmin, zumi",soup
bushalo,sour
Lalleri,speakers of other dialects
piko,spear
drarnego,special healing herb
krethes,speculation
draba,spell
te'sorthene,spirit
mulo,spirit of the dead
martiya,spirit of the night
mamioro,spirit who brings illness
táttipáni,spirits
detlene,Spirits of dead children?
rull,spoon
Lingurari,Spoon-makers
spiuni,spy
rúkkersaméngri,squirrel
stanya,stable
"stoggers, stoggrus",stack
magerd`o,stained
"aster, chakano",star
chere,stars
koshter,stick
rovliako khelipen,stick dance
summa,stink
holofer,stocking
olivas,stockings
pir,stomach
'chavaia!,stop!
atchen tan,stopping place
lil,story
puterdea,straddle the legs open
streyino,strange
gájikano,stranger
slabérias,strawberries
zor,strength
Lautari,strictly fiddlers
sarma,stuffed cabbage
dinlo,stupid
-er,suffix
-der,suffix -er
-mos,suffix for abstact nouns
-me,suffix for passive participles
-ben,suffix to form abstract nouns
"-m`e, -men",suffix to form passive participles
goodlo,sugar
slang,summons
"cam, kam, kham",sun
darane svatura,superstitious and supernatural stories
she,swear
snokrel,Swede
mariki,sweer
monchimo,System of servitude to pay off debts and credits
"b'e-g, salk",take
nicobado,taken away
"lil, parami`sus, paramishus",tale
kang,taste
jude,tax collector
"chao, meski",tea
danners,teeth
desh,ten
tserha,tent
Chergari,Tent-dwellers
shoshka,tent-pole
chav,term of endearment
"gestena, nais, najis tuke",thank you
Nais tuke,Thank you
Dovo's a huckaben,That's untrue
"e, i, le, o",the
bang,the devil
porraimos,the devouring ie the Holocaust
O xonxano baro,The great trick
o zhuvindo,the live one
l vakandoka,the moles
dordi,the most common exclamation
the bori lon pani,the ocean
O manusha khelevan tut,The people make you dance
O Spiro le tinshasko shav,The Spiro who is the son of Tinha
balánokosht,the violin bow
mumpli (1),the ways of a mumper
"c'oribe, choribe",theft
adoi,there
coaver,these
bokoli,thick pancakes stuffed with small pieces of meat
perina,thick quilts
choro,thief
kola,things
mislinel,think
"trinanda, trindesh",thirty
Pachiv tumenge Romale,This song was offered as a gift to worthy men
déshshel,thousand
"dwin, trin",three
trito ursitori,three spirits
Costorari,Tinners
ki,to
luller,to arrest
bitcheno pawdel,to be deported
"mong, mung",to beg
dan,to bite
pogger,to break
kin,to buy
lel,to catch
"'vel, 'wel, av, avel, jel",to come
aruvinhar,to cry
"rove, ruv",to cry to weep
chin,to cut
urdar,to dress
"pee, peeve",to drink
haw,to eat
"putch, putcha",to enquire
kor,to fight
laster,to find
chokesarav,to forge metal
"ked, ketter",to gather
"dal, del",to give
"jaul, shab, shav, sherp, shev",to go
Te phirav pa-o gav,To go about the village ie to beg
jalar,to go away
nash,to hang
wel,to happen
shoon,to hear
"clank, gav, pug",to hide
tool,to hold
barearav,to honour
estardar,to keep
djan-,to know
kam,to love
kair,to make
fake,to make or mend
"remedicinar, rummer",to marry
hamishagos,to meddle
"dav pakiv, pakiv",to obey
"paguicerdar, pester",to pay
kel,to play
tarder,to pull
sim,to resemble
churdar,to rob
praster,to run
"dik, dikh-",to see
bickin,to sell
splogger,to shoot
kliss,to shut
"chaunt, chir",to sing
"sov, sov-, suvinhar",to sleep
pen,to speak
múshgaying,to spy out the land
"atch, hatch",to stay
"c'or, chor, chor-, chorav",to steal
'chav,to stop
rokker,to talk
pooker,to tell
"drukker, dukker",to tell fortunes
"ding, wooshter",to throw
bitcher,to transport
Te na khuchos perdal cho ushal,To try to jump over your own shadow
jin,to understand
ped,to walk
sastimos,to your health
dacker,toad
"foggus, toov, tuv",tobacco
grob,tomb
yogéstowásto,tongs
"cheeb, chib",tongue
"dand, dant",tooth
skorni,topboots
foros,town
bulibasha,traditional local leader
vurma,trail of signs on the road
bítchado pardál,transported
klíssiméngero,trap
misli,travel
"hedgecrawler, hedgemumper, mumper, mumpli",traveller without any Romany blood
"ruk, rukker",tree
kris romani,trial to settle disputes
r`asa,tribe
"shóllivárdo, sólivárdo",trolley
bàjo,trouble
"rákonis, twilers",trousers
"muréngimátchi, orélla",trout
"ta'co, ta`co, tacho",true
"chachimos, her'y, ta'ciben, tachiben, táchiben",truth
tutka,Turkey
"konáfni, kraftni",turnip
binak,twin
"dui, yai",two
taliga,two-wheeled light cart
bol,type of mouth music
"kak, kako, kokko, nano",uncle
"magherdo, marime",unclean
"marim`e, moxado, pale`cido",unclean status
shala,understand
yekhipe,unity
shav,unmarried gypsy male
narkri,unpleasant
bisko,until
"'prey, opréy",upon
xin,urinating
mish,vagina
"glasso, mode",varieties of melodies in gypsy music
chitries,vegetables
for'shava,very good
dhon,very much
but guli,very sweet
chote,vinegar
bari lavuta,viola
"bosh, lavuta",violin
boshoméngro,violinist
drabsap,viper
"filel, filidh",vision poet
glas,voice
vord'on,waggon
vurdon,wagon
mashakar,waist
phirindor,walking
tato,warm
hin,was
"pa-ni-, pai, pan`i, pani, panin, parni, pauni, staven",water
nivasi,water spirit
rómanichírilo,water wagtail
pánishók,watercress
mom,wax
bestipen,wealth
Chindilan?,weary?
abjàv,wedding
tumnimos,wedding arrangements
Kantarai,Weighers
so,what
so keres?,What are you doing?
Sar ti to alav?,What's your name?
boler,wheel
hero,wheel of vehicle
kana,when
Te den xa te maren de-nash,When you're given eat when you are beaten run away
kaj,where
Kai munrhi soba?,where is my room?
Karingi muri soba?,Where is my room?
"Kai o virto?, karingi e kercima?",Where is the bar?
"Kai e moria?, Karingi e móra?",Where is the beach?
Kai zhal o vurdon vurma mekela,Where the wagon goes a trail is left
"varek'ai, varek`ai, varekai",wherever
Savo Spiro,Which Spiro?
chooper,whip
poteen,whiskey
Chivute,Whitewashers
"kare, karig, karin, karing",whither
kon,who
kon?,Who?
Kaski san?,Whose are you?
soske,why
"mi`zak, mizhak",wicked
mirinhorôn,widowed
"manishie, mollisher, monisha, romni",wife
vadni ratsa,wild goose of Romani legend
pretera,wildcat
hum,will be
mulésko dud,will-o'-the-wisp
"barban, baval, bavol, dest",wind
"glaze, glazer, glazey",window
Baxt hai sastimos tiri patragi,Wish luck and good health
"bun, chovexani, choviar, chovihani, chóvihánni",witch
"'drey, adrey",within
Bi kashtesko merel i yag,Without wood the fire would die
"ruv, vyusher",wolf
"joovi, mort, runin",woman
"juvel, juvli",women
"kascht, kasht, kosh, kosht",wood
"po`s`um, poshum",wool
poshumésko,woollen
booti,work
chin,write
"avra, avralie, hai, va",yes
Yodjo la Mimako Zhamutro,Yodjo
"tooti, tu, tu-, tutóoti, tuv'am",you
"tarno, tauni, tauno, tern'o",young
tehara,young girl
yungxo,young ox
chai,young woman
"tarned'er, tarned`er, tarneder",younger
