Luimneach,Limerick
Lá Altaithe,Thanksgiving Day
Lá Fhéile Stiofáin,boxing day
Lá Nollag,christmas day
Lá Nollag Beag,Epiphany
Lá Nollag Beag,New Years Day
Lú,Louth
"Lúil, Mí Iúil",July
Lúnasa,august
Maidéara,Madeira
Maigh Eo,Mayo
Mallarca,Majorca
Manannach,Manx
Manchain,Manchester
Maracó,Morrocco
Mars,Mars
Marxach,Marxist
Meice,Mecca
Meicsiceo,Mexico
Meiriceá,America
Meiriceá Láir,central america
Meiriceá Theas,South America
Meiriceá Thuaidh,North America
Meiriceánach,American
Meiriceánach Laidineach,Latin America
Meitheamh,June
Meán Fómhair,September
Meánmhuirí,Mediterranean
Modhach,Methodist
Monacó,Monaco
Moscó,Moscow
Moslamach,Muslim
Muineachán,Monaghan
Muir Bhailt,baltic sea
Muir Chairib,caribbean (sea)
Muir Éireann,Irish Sea
Máirt Inide,Shrove Tuesday
Málta,Malta
Márta,March (month)
Mí Lúnasa,August
Mí Márta,March
"Mí na Nollag, Nollaig",December
"Mí na Samhna, Samhain",November
Na Náisiúin Aontaithe,United Nations
Na Piréiní,Pyrenees
Na Stáit Aontaithe,United States
Na hAlpa,Alps
Na hIndiacha,West Indies
Na hÉisc,Pisces
Naitsí,Nazi
Nollaig,Christmas
Nollaig,christmas
Nua-Eabhrac,New York
Oileáin,aran islands
Oileán Mhanann,Isle of Man
Oilimpeach,Olympic
Ollannach,Dutch
Oíche Chinn Bhliana,New Years Eve
Oíche Nollag,christmas eve
Oíche Shamhna,Halloween
Poblacht na hÉireann,Irish Republic
Polannach,Pole
Poncánach,Yankee
Port Láirge,Waterford
Post saor,Freepost
Protastúnach,Protestant
Príomh-Aire,Prime Minister
Páirtí an Lucht Oibre,labour (party)
Páras,Paris
Rivéara,Riviera
Ros Comáin,Roscommon
Rómhánach,Roman
Rúiseach,Russian
Saorstát na hÉireann,Free State
Sasana,England
Seachtain na Páise,Holy Week
Sealtainn,Shetland
Seiceach,Czech
Sellotape,Selotape
Sligeach,Sligo
Spáinneach,Spanish
Tadhg an dá thaobh,two faced
Tiobraid Árann,Tipperary
Tta,Ltd.
Tuaisceart (na h)Éireann,Northern Ireland
Tír Eoghain,Tyrone
Tóraí,Tory
Uimhir aitheantais Phearsanta,PIN (number)
Uíbh Fhailí,Offaly
Victeoiriach,Victorian
Vársá,Warsaw
Vín,Vienna
Vítneam,Vietnam
a bhaineann le,pertaining
a bheag a dhéanamh,demean
a bhean uasal,madam
a bhfuil gealladh faoi,up and coming
a ceannsa,hers
a chroitheadh,shrug
a chéile,one another
a dhála sin,furthermore
"a lán, mórán",many
a mhac,sonny
a thiarcais,blimey
"a, a",his
"a, í, ise",her
abair,sing
"abair, innis",tell
abairt,phrase
abairt,sentence
"abha, abhainn",river
abhac,dwarf
abhac,midget
abhcóide,avocado
abhcóide,barrister
abhlann,wafer
acadamh,academy
acadúil,academic
ach,ugh
"ach, ach",but
"ach, ach amháin",except
achainigh ar,implore
"achainigh, agair",entreat
achainí,petition
achainí,plea
achar,distance
achar ama,timescale
achasán,taunt
achoimre,epitome
achoimre,résumé
achoimre,summary
achoimre,synopsis
achoimrigh,recap
achomair,brief
achomharc,appeal
achrann,tangle
aclaigh,limber up
aclaí,agile
aclaí,nimble
aclaí,supple
aclaíocht,keep fit
acmhainn farraige,seaworthiness
acmhainní,resources
acra,acre
acra,utensil
acu,at them
adamh,atom
adanóidí,adenoids
adhaltranas,adultery
adharc,horn
adharcach,horny
adhlacadh,burial
adhlacóir,undertaker
adhlaic,bury
adhmad,timber
"adhmad, coill",wood
adhmadóireacht,woodwork
adhradh,worship
admhaigh,acknowledge
admhaigh,confess
admháil,receipt
ae,liver
"aeistéitiúil, anaesthetic",aesthetic
aer,air
"aer phost, aerphost",airmail
aer ruathar,air raid
aerach,frivolous
aerach,gay (homosexual)
aerach aigeanta,happy go lucky
aerarm,air force
aerasól,aerosol
aerdhíonach,airtight
aerfort,airport
aerghunna,air gun
aerlitir,air letter
aerlíne,airline
aeroiriúnú,air conditioning
aertharlú,airlift
aeráid,climate
aerálaí,ventilator
aerárthach,aircraft
aeríontóir,air freshener
aeróbaíocht,aerobics
"aeróg, aéróg",aerial
aeróstach,air hostess
aeróstach,flight attendant
ag,at
ag a leithéid seo d’am,such and such
ag baint le hábhar,relevant
ag colbhna na leapa ag duine,bedside
ag feitheamh le,pending
ag féachaint siar,retrospect
ag imeacht le sruth,adrift
aga,interval
"agaibh, agat",at you
againn,at us
agair,sue
agair ar,beseech
agallamh,interview
agam,at me
aghaidh,aspect
aghaidh,dial
aghaidh,front
aghaidh na farraige,seafront
"aghaidh, aghaidh",face
aghaidhluach,face value
agus,and
agus leis sin,whereupon
agóid,protest
agóid seilbhe,sit in
agóideoir,protester
aibhinne,avenue
aibhleoga,cinders
aibhleoga,embers
aibreog,apricot
aibí,mature
aibí,ripe
aibítir,alphabet
aicearra,shortcut
aici,at her
aicne,acne
aidhleanna,oilskins
aidhm,purpose
aidhm fholaigh,ulterior motive
"aidhm, deasaigh",aim
aidréanailín,adrenaline
aifir,rebuke
aifreann na marbh,funeral mass
"aifreann, toirt",mass
"aiféal, aithreachas",regret
aige,at him
aigeanta,jolly
aigeanta anamúil,sprightly
aigeantach,gay (cheerful)
aigeantach,vivacious
"aighneacht, géilleadh",submission
aigéad,acid
aigéan,ocean
ailgéabar,algebra
ailibí,alibi
ailigéadar,alligator
ailiúnas,alimony
aill,cliff
ailléirge,allergy
ailse,cancer
ailse chraicinn,skin cancer
ailtireacht,architecture
ailtéarnóir,alternator
ailínigh,align
"aimhreas, amhras",doubt
aimiréal,admiral
aimitis,amethyst
aimnéise,amnesia
aimpéar,amp
aimrid,barren
aimrid,sterile
aimsigh,locate
aimsigh,pinpoint
aimsir,weather
aimsir chogaidh,wartime
aimsitheoir,marksman
ainchleachta,unaccustomed
aindiachaí,atheist
aineolach,ignorant
aineolach ar,unaware
aingeal,angel
ainghníomh,atrocity
aingíne,angina
ainimh,blemish
ainm,name
ainm baiste,first name
ainm bréige,alias
ainm cleite,pen name
ainm cleite,pseudonym
ainm dílis,proper noun
ainm láir,middle name
ainm trádála,trade name
ainmfhocal,noun
ainmhain,lust
ainmhithe,fauna
ainmhithe allta,wildlife
ainmhí,animal
"ainmhí, péist",beast
ainmiúil,nominal
ainmnigh,assign
ainneonach,involuntary
ainnis,miserable
ainriail,anarchy
ainrianta,wanton
"aint, aintín",aunt
aintiún,anthem
ainéistéiseach,anaesthetic
ainéistéiseach,local anaesthetic
aipindic,appendix
aird,regard
"aird, aird, treorú",direction
airde,altitude
airde,pitch
"airde, airde",height
airdeallach,alert
airdeallach,wary
aire,care
aire a thabhairt do dhuine,tend
"aire duit, seachain",beware
"aire, aire, intinn",attention
"aire, ministéir",minister
aireachtáil,perception
airgead,cash
airgead,silver
airgead mion,small change
airgead póca,pocket money
airgead réidh,ready money
airgead sa bhosca,contain
airgead tirim,cash card
airgead tirim,hard cash
"airgead, airgead",money
airgeadaithe,silver plated
airgeadas,finance
airgeadra,currency
airgeadúil,monetary
airigh,perceive
airleacan,advance
airm,armaments
airmheán,median
airteagal,article
airtríteas,arthritis
airéine,arena
airí,attribute
airí,symptom
airíoch,caretaker
ais,axis
aisdúichigh,repatriate
aiseolas,feedback
aisfhreagra,retort
aisfhuaimnigh,reverberate
aisfháil,retrieval
aisghairm,repeal
aispeist,asbestos
aisphrionta,print out
aistarraing,retract
aiste,diet
aiste,essay
aiste,quirk
aisteach,bizarre
aisteach,odd
aisteach,quaint
aisteach,queer
aistear,trek
aistear,voyage
aisteoir,actor
aistrigh,translate
aistrigh,transplant
aistriú,transfer
aiséirí,resurgence
aiséirí,resurrection
aisíoc,refund
aisíoc,reimburse
aisíoc,repay
ait,eccentric
aitheantas,recognition
aithin,foresee
aithin,identify
aithis,stigma
aithisiú,defamation
aithne,knowing
aithnidiúil,familiar
aithnigh,recognise
aithris,recital
aithris a dhéanamh ar dhuine,emulate
"aithris, innis",relate
aithriseoir,mimic
aithrí,penance
alabhog,tepid
albam,album
albam stampaí,stamp album
alcaile,alkali
alcól,alcohol
alcól máinliach,surgical spirit
allas,perspiration
allas,sweat
allmhaireoir,importer
allmhairigh,import
allta,wild
alltacht,astonish
almóinn,almond
almóir,alcove
alp,devour
alp,gobble
alp,scoff
alpach,alpine
alpán,chunk
alt,alto
alt,joint
alt,knuckle
altán,gorge
altán,gully
altóir,altar
aláram dóiteáin,fire alarm
alúmanam,aluminium
am,time
am ar bith,anytime
am béile,mealtime
am dinnéir,dinner time
am luí,bedtime
am saor,spare time
am saor,time off
am spraoi,playtime
am tae,teatime
am éigin,sometime
amach,forth
amach,out
amach agus amach,sheer
amach is amach,completely
amach ón gcósta,offshore
amadán,idiot
"amadán, amadán",fool
amadóir,timer
amaideach,daft
amaidí,humbug
amaitéarach,amateur
amas,putt
ambasadóir,ambassador
ambasáid,embassy
amh,raw
amh garbh,crude
amhantar,windfall
amharc,gaze
"amharc, amharc",sight
amharclann,theatre
amhlaidh,so
amhras,misgiving
amhras,suspicion
amhrasach,dubious
amhrasach,murky
amhrasach,sceptical
amhrasach,suspect
amhrán,song
amhránaí,singer
amháin,only
amlasc,time switch
amuigh,exterior
"amuigh, an taobh amuigh",outside
amárach,tomorrow
amóninia,ammonia
amú,astray
an,the
an Chomaoineach Naofa,Holy Communion
an Chros Dhearg,Red Cross
an Cómhargadh,common market
an Pol Thuaidh,North Pole
an Reifirméisean,Reformation
an Spiorad Naomh,Holy Ghost
an Státchiste,Exchequer
an Tríú Domhan,Third World
an aibítir Mhorsach,Morse code
an bhfuil sé ag teacht linn?,along
an bholgach,smallpox
an bhruitíneach,German measles
an braon,booze
an chéad duine,next
an cine daonna,mankind
an dlí agus an tsíocháin,law and order
an duine,apiece
an duine,per capita
an duine féin,self
an duine is sine den chúpla,elder
an dá thaobh,pros and cons
an eite dheas,right wing
an fear,the (man)
"an fear seo, seo",this
an fiabhras dearg,scarlet fever
an iontach,very
an lá roimh,eve
an margadh dubh,black market
an mheántonn,medium wave
an mhuiníl,nape
an pholaitíocht,politics
an plucamas,mumps
an post,post
an pota óir,jackpot
an rud céanna,ditto
an ríomhaireacht,computer science
an rúnda,top secret
an samhradh,summertime
an seanathair,grandparents
an tAerfhórsa Ríoga,Royal Air Force
an tAigéan,antarctic
an tAthair Naofa,Holy Father
an tOirmhinneach,Reverend
an taobh clé,nearside
an té a thiocfaidh air,whoever
an uair,whenever
an áit,where
an áit ar rugadh mé,birthplace
an-ghreannmhar,hilarious
anabaí,premature
anailísí córas,systems analyst
anaireicse,anorexia
anaithnid,strange
analóg,analogue
analógach,analogous
anam,soul
anamóine,anemone
anamúil,racy
anann,pineapple
anarac,anorak
anatamaíocht,anatomy
anbhann,frail
anbhuain,unresst
anbhá,dismay
ancaire,anchor
anchumtha,misshapen
andúileach,addict
andúileach,drug addict
andúileach,junkie
anghrách,erotic
anlann,sauce
anlann sailéid,salad dressing
anlann tartair,tartar sauce
anlucht,glut
anluchtaigh,overload
annamh,rare
annamh,seldom
anocht,tonight
anois,now
anord,chaos
anraith,oxtail
anraith,soup
anseo,here
antalóp,antelope
antoisceach,extreme
antraipeolaíocht,anthropology
antráthach,ungodly
anáil,breath
anáilíseoir,breathalyser
análú tarrthála,kiss of life
"anás, díth",deprivation
anásta,awkward
anásta,cumbersome
aoi,diner
aoi,guest
aoi a bhfuil fáilte roimhe,welcome
aoibh,mood
"aoibhneas, fáilte",bliss
aoir,satire
aoire,shepherd
aois,age
aois céad,century
aois fir,manhood
aolchloch,limestone
aon,ace
aon,any
aon duine,anybody
aon déag,eleven
aon rud,anything
aon sceal,any news
"aon, aon",one
aonach,funfair
aonach tráchtála,trade fair
aonad,unit
aonad,unity
aonad amharcthaispeána,VDU
aonad amharcthaispeána,visual display unit
aonad dianchúraim,intensive care unit
aonad diúscartha buamaí,bomb disposal unit
aonad diúscartha dramhaíola,waste disposal unit
aonair,one man
aonair,solitary
aonarach,alone
aonarach,lone
aonarach,single
aonchineálach,homogeneous
aonocsaíd,carbon monoxide
aonraigh,isolate
aontaigh,concur
aontaigh le,approve
aontaigh le,subscribe
"aontaigh, aontaigh",unite
aontas,union
aontas mac léinn,students union
aonton,monotone
aontú,assent
aos,youth
"aos, daoine",people
ar,on
ar,upon
ar a bharr sin,moreover
ar aghaidh,onwards
ar an bhosca,telly
ar an dóigh sin,thereby
"ar an gcoigríoch, thar sáile",abroad
ar an ghannchuid,hard up
ar an mbealach,en route
ar an nóiméad deireanach,last ditch
ar an taobh thall,beyond
ar an trá fholamh,down and out
ar aon chaoi,anyway
ar athlámh,secondhand
ar bheagán airgid,shoestring
ar bheagán alcóil,low alcohol
ar bord,aboard
ar buile,crazy
ar bís,tenterhooks
ar chuma eile,otherwise
ar chúl stáiste,backstage
ar coimeád,remand
ar comhbhrí,equivalent
ar cosa in airde,gallop
ar cíos,for rent
ar dearglasadh,ablaze
ar deargmheisce,pissed
ar dhóigh éigin,somehow
ar eagla go,lest
ar easpa foirne,shortstaffed
ar eitilt,airborne
ar fad,outright
ar fad,wholly
"ar feadh, ar fud",throughout
ar fheabhas,excellent
ar fheabhas,first rate
ar fheabhas,super
ar fud an domhain,worldwide
ar fud na tíre,nationwide
ar fáil,available
ar ghannchothú,underfed
ar ghannphá,underpaid
ar iasacht,on loan
ar leathfholuain,half mast
ar leathoscailt,ajar
ar leith,one off
ar líne,online
ar mearbhall,bewildered
ar meisce,inebriated
ar mhuin capaill,horseback
ar mhullach do chinn,headlong
ar mire,potty
ar míthreoir,misguided
ar na barraicíní,tiptoe
ar neamhní,
"ar oscailt, oscailte",open
ar parúl,parole
ar phócaí,penniless
ar promhadh,probation
ar scor ar bith,anyhow
ar seachrán,stray
ar sheans,spec
ar snámh,afloat
ar son,sake
ar thomhas nádúrtha,life size
ar thús cadhnaíochta,forefront
ar tinneall,uptight
ar togradh,arbitrary
ar títim amach,imminent
ar éigean,barely
"ar éigin, cóir",just
aralt,herald
araltas,heraldry
"araon, idir",both
arbhar milis,sweetcorn
ard,exalted
ard,high
ard,loud
ard,rise
ard,tall
ard teicneolaíochta,hi tech
ardaigh,ascend
ardaigh,elevate
ardaitheoir,elevator
ardaitheoir,hoist
ardaitheoir sciála,ski lift
ardcheannasach,supreme
ardchlár,plateau
ardeaglais,cathedral
ardeaspag,archbishop
ardghlórach,vociferous
ardléannta,highbrow
ardmháistir,headmaster
ardmháistreás,headmistress
ardoifig príomhoifig,head office
ardán,platform
ardú,increase
ardú,raise
arm,weapon
arm tine,fire arm
"arm, arm",army
armas,coat of arms
armlann,arsenal
armlón,ammunition
arracht,juggernaut
arracht ollphéist,monster
arrachtas,brawn
arsanaic,arsenic
arán,bread
arán donn,brown bread
arán sinséir,gingerbread
arís,again
arís,encore
as,off
as an imirt,offside
as an ngnáth,unconventional
as comhair,opposite
as cosán,untoward
as cuimse,utmost
as dáta,out of date
as feidhm,defunct
as feidhm,obsolete
as líne,off line
as ordú,out of order
as seo amach,henceforth
as sin amach,thereafter
"as, ó, ó",from
asal,ass
asal,donkey
asarlaí,sorcerer
ascaill,armpit
asfalt,asphalt
asléamh,readout
asma,asthma
aspairín,aspirin
aspal,apostle
astitim,fallout
astralaíocht,astrology
ata séidte,bloated
atarlaigh,recur
athaimsigh,relocate
athair,father
athair baistí,godfather
athaontaigh,reunite
athaontú,reunion
athartha,paternal
athbheochan,revival
athbheoigh,resuscitate
athbhreithnigh,revise
athbhreithniú,revision
athbhreoslaigh,refuel
athbhríoch,amibguous
athchas,rewind
athchomhairle,second thoughts
athchraiceann,veneer
athchraoladh,repeat
athchuimhneamh,reminisce
athchóirigh,recondition
athchóirigh,refurbish
athchóirigh,renovate
athchóirigh,revamp
athchóirigh,upgrade
athchóiriú,restoration
athchúrsáil,recycle
atheagraigh,redeploy
"athem, iad",their
athfhillteach,reflex
athfhriotal,quotation
athfhuaimnigh,resound
athghair,recall
athimirt,replay
athiompú,relapse
athlíon,refill
athlíon,replenish
athnuaigh,rejuvenate
athnuaigh,renew
athoil,retrain
athoiliúint,rehabilitation
athphreab,rebound
athrach,converse
athraigh,alter
athraigh,vary
"athraigh, athraigh, claochlú",change
athrá,repetition
athrú,upturn
athsheol,redirect
athshuaitheadh,reshuffle
athsmaoineamh,afterthought
athuair,anew
atlas,atlas
atmaisféar,atmosphere
atreoraigh,divert
"attach, fix",greamaigh
aturnae,attorney
aturnae,solicitor
aturnae dúiche,district attorney
atá tuillte go maith,well deserved
atáirg,reproduce
atóg,reconstruct
aíocht,hospitality
ba cheart dom imeacht anois,should
ba chóir dom é a dhéanamh,ought
ba de mhuintir Bhreatnach í,maiden name
ba d’aon nádúr amháin iad,kindred
ba leisce leis,loath
ba mhaith liom briosca,want
ba í an ola ar a chroí é,gloat
babhdán,scarecrow
babhla,bowl
babhlaer,derby
babhlálaí,bowler
babhtáil,barter
babóg éadaigh,rag doll
bac,barrier
bac,hinder
bac,impede
"bac, cráigh",bother
bacach,cripple
bacach,lame
bacach,tramp
bacainn bhóthair,roadblock
bachlóg,brussel sprout
backlóg,bud
bacán,forearm
badhbh,vulture
badhró,biro
badmantan,badminton
badrhó,ballpoint
bagairt,menace
bagairt,threat
baghcat,boycott
"bagun, bagún",bacon
bagáiste,luggage
bagáiste breise,excess baggage
bagáiste láimhe,hand luggage
baictéir,bacteria
bailc,downpour
baile,home
baile déanta,homemade
baile seantán,shanty town
"baile, baile",town
bailigh,assemble
bailigh,collect
bailitheoir ticéad,ticket collector
bailiú bruscair,refuse collection
bailiú stampaí,stamp collecting
bailiúchán,whip round
baill ghiniúna,genitals
bailé,ballet
bailéad,ballad
bain,bleed
bain,mow
bain,reap
bain an barr de,overshadow
bain an clúdach de,unwrap
bain an phlocóid,unplug
bain an t-aidhniú,defuse
bain as,elicit
bain as,extract
bain as,piss off
bain as a chéile,dismantle
bain ciall,interpret
bain de,bereave
bain de,deduct
bain díot,undress
bain greim,bite
bain le,involve
bain míchiall as,misinterpret
bain míthuiscint as,misunderstand
bain sult as,enjoy
baineadh an anáil,flabbergasted
baineadh freanga asam,wince
baineadh siar as,aback
baineanda,effeminate
"baineann, baineannach",female
bainisteoir,stage manager
bainne,milk
bainne comhdhlúite,condensed milk
bainne púdrach,powdered milk
bainseo,banjo
baint,relationship
baint amach,removal
baint ó,detract
baintreach,widow
bairdéir,warder
bairille,barrel
bairneach,limpet
bairéad,beret
baist,baptise
baist,christen
baitín,baton
"baladh, boladh",smell
"balance, scales",meá
balastar,banister
balbh,dumb
balbh,mute
balbh,tongue tied
balcóin,balcony
bald,maol
ball,spot
ball éadaigh,garment
"ball, beguile, charm",meall
"ball, comhalta",member
balla,wall
ballóid,ballot
balún,balloon
bambú,bamboo
banaisteoir,actress
banaltra,nurse
banana,banana
banbh,piglet
banbharún,baroness
banc,bank
banc marsantach,merchant bank
banc taisce,savings bank
banchliamhain bean,daughter in law
banda,band
banda,feminine
banda rubair,rubber band
bandia,goddess
bandiúc,duchess
bandochtúir,woman doctor
bang brollaigh,breaststroke
banghiolla,usherette
banimpire,empress
banlaoch,heroine
banmhaor,stewardess
banna bisigh,premium bond
banna práis,brass band
bannaí,bail
banoidhre,heiress
banphrionsa,princess
banphóilín,police woman
banrach,paddock
banríon,queen
banóstach,hostess
banúil,ladylike
banún,baboon
baoi,buoy
baois,folly
baoite,bait
baothánta,fatuous
bara rotha,wheelbarrow
baracáid,barricade
baraiméadar,barometer
barbaiciú,barbecue
barbartha,barbaric
barbatúráit,barbiturate
barda,ward
bardach,warden
bardas corparáid,corporation
bare,lom
barr,crop
barr,summit
barr,tip
barr méire,fingertip
barra,bar
barra,barrow
barra,ingot
barrachas,surplus
barrachód,bar code
barraíocht,overkill
barraíocht,overwork
barraíocht an iomarca,surfeit
barrchaolú,taper
barrfhear,superman
barrloisc,singe
barrsceach,stopgap
barrthrom,top heavy
barrthábhacht,crucial
barrthábhachtach,paramount
barróg,hug
baráiste,barrage
barántas,warrant
barántas cuardaigh,search warrant
barántúil,authentic
barócach,baroque
barúil,belief
barúil,opinion
barún,baron
basal,basil
basc,mangle
bascaed,basket
baseball,baseball
basár,bazaar
basún,bassoon
bata,cane
bata,stick
bata siúil,walkng stick
beach,bee
beacht,exact
beacht,precise
beachtas,accuracy
beacán bearaigh,toadstool
beag,little
beag,petite
beag,puny
beag,small
beag,wee
beagmhaitheasach,worthless
beagnach,almost
beagnach,nearly
beaguchtach a bheith ort,disheartened
beagán,rather
beairic,barracks
bealach,way
bealach amach,exit
bealach isteach,access
bealach isteach,entrance
bealach mór,highway
bealach uisce,waterway
bealadh,grease
bealadh,lubricant
bealaigh,detour
bealaithe,greasy
bean,banshee
bean,lady
bean an Uachtaráin,first lady
bean chéile,wife
bean díolacháin,saleswoman
bean feasa,fortune teller
bean ghlantacháin,charwoman
bean ghlúine,midwife
bean luí,mistress
bean lóistín,landlady
bean rialta,nun
bean shingil,spinster
bean spóirt,sportswoman
bean sí,fairy woman
bean tí,housekeeper
"bean, bean",woman
beangán,prong
beanna,antlers
beannaigh,bless
beannaigh do,greet
beanspásaire,spacewoman
bearbóir,barber
bearna,gap
bearna,hiatus
bearna mhíl,harelip
bearnaigh,breach
bearr,shave
bearradh gruaige,haircut
beart,byte
"beart, beart",parcel
beartaigh,contrive
beartaigh,wield
beartaíocht,sleight
"beatha, saol",life
beathaigh,nourish
beathaisnéis,biography
beathaithe,podgy
beilt tiomána,fan belt
beir,give birth
beir ar,catch
beir ar,grasp
beir barr ar,exceed
beirigh,boil
beirt,two people
beirt,twosome
beith,birch
beo,animate
beo bocht,destitute
"beo, beo",alive
beo/mair,live
beoga,spry
beoga,vivid
beoir,beer
beoir shinséir,ginger beer
beophianadh,suspense
beostoc,livestock
beár fíona,wine bar
bhain sé geit asam,startle
bheith ag achrann,squabble
bheith ag aislingeacht,daydream
bheith ag bacadradh,hobble
bheith ag braiteoireacht,shilly shally
