Other,English
talihli şanslı,fortunate
talihsizlik,misfortune
tam bütün,entire
tam doğru gerektirmek talep e,exact
tam kesin,precision
tam kusursuz,perfect
taneli,granular
tanık delil kanıt,evidence
tanık kanıt,testify
tanımak,get to know
tanımlamak,describe
tanrıça,goddess
tapa tıkaç,plug
tarafsız,dispassionate
taramak tarak,dredge
tartışmak,debate
tasarlamak,devise
tasarruf mal,possession
tasdik etmek,affirm
tasdik onay,certify
taslak,outline
taslak kroki,sketch
taşımak götürmek,convey
taşınmaz mal,realestate
taşıyıcı,carrier
taşkın bol,effusive
taşlaşmak,petrify
taşma baskın,overflow
tat lezzet çeşni,flavour
tavır davranış,attitude
tavır duruş poz,pose
tavşan,rabbit
tavşan(cık),bunny
tavuk kuş,fowl
tavuk sakadatı,giblets
tay sıpa,foal
tayfa takım,crew
tayin atama,assignment
tayin etmek atamak,constitute
tecrübe deneme görgü,experience
tecrübe deney,experiment
tedarik etmek,provide
tedarik şart koşul,provision
tedavi edilebilir,curable
tedirgin etmek,tease
tedirgin etmek rahat vermemek,harass
tefeci,usury
teftiş muayene,inspect
tehdit,menace
tehdit baskı,duress
tehlike,peril
tehlikeye atmak,endanger
tehlikeye düşürmek,imperil
tehlikeye koymak,jeopardize
tek biricik,unique
tek özel biricik,exclusive
tek yalnız tenha,solitary
tekeşlilik,monogamy
tekrar ele geçirmek,retrieve
tekrar güven vermek,reassure
tekrar yerine koymak,replace
tekrarlama,repetition
telafi etmek gönlünü almak,atone for
telaş,fluster
telaş merak,fuss
tembel,lazy
tembellik,dawdle
temiz zarif,neat
tenezzül,condescend
tente gölgelik,canopy
tepki vermek,react
ter(leme),perspiration
terbiye namus,decency
tercih,prefer
terfi,preferment
terhis etmek dağıtmak,disband
terketmek bırakmak,abandon
terketmek vazgeçmek,forsake
ters aksi sapık,perverse
ters arka aksilik,reverse
ters zıt karşıt,contrary
tersane,shipyard
tertip düzen elden çıkarma,disposal
tesadüfi rastgele,casual
tescil,registeration
teselli,cheer up
tesisatçı borucu,fitter
teslim etmek tevdi etmek,commit
teslim feragat,surrender
teslim kabul,concession
teslim olmak pes etmek,give in
testi çömlek,jug
teşebbüs girişim atılgan,enterprise
teşhir sergi,exhibit
teşvik kışkırtma,incite
ticari,mercantile
ticari eşya,merchandise
tıkamak boğmak,choke
tıkamak engel olmak,obstruct
tıkanıklık,congestion
tıkırtı,clack
tiksinme nefret,distaste
tılsım nazarlık,amulet
tınlama çınlama,clank
tip kalite,cast
tıraş,shave
tırnak,finger nail
tırnak çivi(lemek),nail
titiz kolay beğenmez,fastidious
titreme ürperme,shudder
titremek,tremble
titremek oynamak,flicker
toka kopça,buckle
tombul şişko,chubby
tomurcuk,bud
top,cannon
topak yumru,lump
topal(lamak),lame
topallamak,hobble
topçuluk,artillery
toplamak birleştirmek kurmak,assemble
toplanmak birleşmek,congregate
toplantı anlaşma,convention
toplantıya çağırmak,convoke
toplu bütün toplamak,aggregate
topluiğne,pin
toplumsal,communal
topuk ökçe alçak herif,heel
topuz tokmak,knob
torba çuval yağma,sack
toz pudra barut,powder
"toz,çöp",dust
trabzan korkuluk,"balustrade, banisters"
tuhaf acaip tek seyrek fark,odd
tuhaf garip hoş,quaint
tulumba pompa,pump
turşu,pickle
tutma kavrama,grasp
tutsak esir,captive
tutuklama durdurma,arrest
tutulma,eclipse
tutumlu idareli,frugal
tutuş(tur)mak yakmak,kindle
tutuşabilir,combustible
tutuşmuş yanan,afire
tuzak,pitfail
tuzak yem,decoy
tuzluk biberlik,castor
tüfek,rifle
tüketmek yiyip bitirmek,consume
"türlü türlü, çoğaltmak",manifold
tüy hav,fluff
uçurtma,kite
uçurum,precipice
uçuş firar kaçış basamak,flight
ufuk yatay,horizon
uğra(ma)k görünmek perili,haunt
uğramak yakalanmak,incur
uğursuz,sinister
uluma bağırma,howl
unutkan,oblivious
uslu uysal,docile
usta mahir,adroit
uşak dalkavuk,lackey
utandırmak,abash
utanmaz yüzsüz,indecent
uy(dur)mak,conform
uyandırmak aklına getirmek,evoke
uyandırmak canlandırmak,arouse
uyanık dikkatli,alert
uygun münasip tahsis ayırma,appropriate
uygun özel gerçek doğru,proper
uygun yerinde,apt
uygunluk barış,concord
uygunluk rahatlık,convenience
uyku basmış uyutucu,drowsy
uyku uyuklamak,slumber
uyma itaat,compliance
uymak uygun gelmek mektuplaşm,correspond with
"uymak, donatmak, hastalık nöb",fit
uyuklamak,doze
uyum ahenk,harmony
uyumsuzluk ahenksizlik,discordance
uyuşmazlık aykırılık,conflict
uyuşturmak,lull
uyuşuk duygusuz,numb
uzak,remote
uzanmak dayanmak,recline
uzatma menzil erişim,reach
uzatmak genişletmek yaymak,extend
uzlaşma,compromise
uzlaştırmak barıştırmak,conciliate
uzun yara yarık,slash
uzunca bıçak(yarası),gash
ücret vizite harç,fee
ücretli asker,mercenary
üflemek şişirmek,puff
ümitsizliğe kapılmış,despondent
ümitsizlik,despair
ün şöhret,reputation
üretmek yaymak,propagate
ürkmek çekinmek,shrink
üstü açık yük arabası,lorry
üstün en önemli,paramount
üstüne alma zan kibir,assumption
üstünlük,preference
üstünlük nüfuz,ascendancy
üye organ uzuv,member
üzgün,downcast
üzmek rahatsız etmek,fret
üzüntü pişmanlık,regret
vaaz,preach
vadesi geçmiş,overdue
vadi dere,dale
vaftiz babası,godfather
vaftiz çocuğu,godchild
vaha,oasis
vahşi azgın,fierce
vakfetmek adamak,devote to
varis mirasçı,heir
varlık,entity
varmak yetişmek,attain to
varolma yaşama,exist
vasıtasıyla,per
vasiyet,testament
vatandaş yurttaş,compatriot
vazgeçilebilir,dispensable
vazgeçilmez,indispensable
vazgeçirmek,deter
vazgeçmek istifa etmek,abdicate
veba baş belası,pest
veba nusibet,plague
vefat ölüm,demise
vekil muavin,deputy
vekil yerine koyma,substitute
vekillik,proxy
vekillik manda,mandate
veresiye,on credit
verim,output
verimsiz,fruitless
vermek hediye,bestow
vicdan azabı pişmanlık,compunction
vicdan(lı),conscience
vilayet il,county
vilayet taşra yetki alanı,province
vurgu şiddet,emphasis
vurgu şive ağız,accent
vurma çarpma,percussion
vuruş çarpma,bump
vuruş darbe isabet başarı,hit
vuruş etki,impact
yağlamak,lubricate
yağma,plunder
yağma ile geçinen yırtıcı,predatory
yahudi,jew
yahudi ibranice,hebrew
yaka tasma yakalamak,collar
yakalama esir alma,capture
yakalamak tutuklamak anlamak,apprehend
yakınlık,proximity
yakınlık benzeşme,affinity
yaklaşmak,drawnear
yalamak dayak atmak,lick
yalandan yapmak,pretend
yalanlama,contradict
yalanlamak,refute
yalanyere yemin eden,perjury
yalınayak,barefoot
yalnız biricik,sole
yalnızlığı seven kimse,hermit
yalvarma başvurma temyiz,appeal
yalvarmak,beseech
yama arazi parçası,patch
yamyam,cannibal
yan bitişik,flank
yan taraf kenar,side
yan yana,abreast
yanak gamze,dimple
yangın,conflagration
yani şöyleki,namely
yanlış hatalı,erroneous
yanlış kılavuzluk,misguide
yanlış söylemek,mispronounce
yanlış yazmak,misspell
yansıtmak düşünmek,reflect
yansız tarafsız,neutral
yapı kumaş,fabric
yapılabilir mümkün,feasible
yapışkan,clammy
yapışmak tutmak,cohere
yapma ifa idam,execute
yapmacık gösteriş,affectation
yapmak hazırlamak (çay)demlem,brew
yapmak yerine getirmek,perform
yaramaz fesat,mischief
yaramaz haylaz,naughty
yararlı uygun çare,expedient
yardım imdat kabartma,relief
yardım(etmek),aid
yardımcı,auxiliary
yarıçap,radius
yarık aralık boşluk eksiklik,gap
yarık buzul çatlağı,crevice
yarık çatlak,chink
yarık sökük dikiş,rip
yarık uçurum,chasm
yarımada,peninsula
yarış koşu soy nesil,race
yarışma müsabaka itiraz,contest
yarmak ayırmak,clove
yas tutmak,mourn
yasadışı haram,illicit
yasak etme engel olma,prohibit
yasak(lamak),ban
yasaklamak,interdict
yassılamak,flatten
yastık,pillow
yastık desteklemek,bolster
yastık minder,cushion
yaşamsal,vital
yatak divan yatmak çömelmek,couch
yatak ranza,berth
yatak ranza zırva saçmalık,bunk
yatakhane koğuş,dormitory
yatırmak yatırım,invest
yatıştırmak hafifletmek,appease
yavaş,slow
yavaşlamak,decelerate
yavaşyavaş,by and by
yavru kedi,kitten
yay kavis,bow
yayılmak dolaşmak,get about
yayınlamak,publish
yazmak bestelemek,compose
yelaze vantilatör,fan
yem,bait
yemek tarifi,recipe
yemin küfür,oath
yemiş tatlı,dessert
yengeç,crab
yeni(olmuş),recent
yeniden başlamak,resume
yeniden birleşme,reunion
yeniden canlanma,revival
yeniden değerlendirme,revaluation
yeniden diriltme,resurrection
yeniden tekrar,afresh
yenilebilir,edible
yenileştirmek,renovate
yenilgi bozgun,defeat
yenilmez,invincible
yenmek,overcome
yer mahal,site
yerinden çıkarmak,displace
yerine getirmek,carry out
yerine getirmek yapmak,fulfill
yerli doğuştan,native
yerli evcil,domestic
yersiz,out of place
yetenek eğilim,aptitude
yetenek güç fakülte,faculty
yeterlik beceriklilik,proficiency
yetersiz boş,spare
yetim,orphan
yetki vermek,empower
yetkili yeterli,competent
yığın küme,heap
yığın küme istif,pile
yığın küme kilise ayini,mass
yiğit cesur,valiant
yığmak toplamak,amass
yıkmak,demolish
yılan,snake
yıpra(at)nmak,fray
yırtıcı vahşi,ferocious
yırtık pürüzlü,ragged
yiyecek gıda,aliment
yok etmek,annihilate
yokluk bulunmayış,absence
yokluk kıtlık,shortage
yoksul az fena,poor
yoksulluk,poverty
yokuş,gradient
yokuş aşağı,downhill
yol rota,route
yolluk veda,fare
yolunu kesmek,intercept
yontmak kabuğunu soymak,pare
yontmak yarmak,hew
yor(ul)mak,fatigue
yorgunluk,lassitude
yorma işkence parmaklık,rack
yorum açıklama,commentary
yönetmek,oversee
yönetmek idare etmek,conduct
yöntem metod işlem,process
yudum yutmak,gulp
yukarıda,aloft
yular idam ipi,halter
yumruk fiske,fist
yumruklama zımbalama,punch
yumruklamak vurmak hamur,batter
yumuşak uysal,soft
yumuşamak,relent
yumuşatmak,mollify
yunus balığı,dolphin
yurtsever,patriot
yutmak silip süpürmek,devour
yuvarlak toparlak daire,round
yüce ulu,sublime
yüceltmek methetmek,glorify
yük,freight
yük ağıriş nakarat,burden
yüksek seçkin,eminent
yükseliş artış,rise
yükselmek şahlanmak,rear
yükseltmek,elevate
yükseltmek övmek,exalt
"yün ceket, hırka",cardigan
"yünlü post, aldatmak kazıklam",fleece
yüreklendirmek,cheer on
yürümek,hike
yürürlükten kaldırmak,annul
yürüyüş gidiş,gait
yüz çehre,countenance
yüzgeç,fin
yüzsüz,barefaced
yüzsüzlük,cheek
yüzünü buruşturma,grimace
zafer,triumph
zahmetli rahatsız,inconvenient
zalim gaddar,cruel
zamanı gelince,in due time
zamanından önce hızlı acele,precipitate
zambak,lily
zamir,pronoun
zamk dişeti,gum
zan sanı tahmin,conjecture
zaptetmek işgal etmek,engross
zar,membrane
zarafet şıklık,elegance
zayıf,lean
zayıf dermansız,feeble
zayıf narin,frail
zehirli diş azı dişi,fang
zeksizce süslenmiş,gaudy
zenci,negro
zenci kadın,negress
zeytin,olive
zimmetine geçirmek,embezzle
zincir köstek,fetter
zindan,dungeon
zirve doruk,climax
zirve tepe,apex
zirvesine ermek sonuçlandırma,culminate
ziyafet bayram yortu,feast
zorla alma gasp,extortion
zorla kabul ettirmek,enforce
zorla sok(ul)mak,intrude
zorlama,compulsion
zorlamak,coerce
zorunlu iniş,crash_landing
zorunlu minnettar,oblige
zümrüt,emerald
zürafa,giraffe
