bonezajwi n.[aka-utu-](rb Bz),"stress, accent"
bonezamvugo n. [s. iki-],grammar
bori n. [uru- im-],sting
boro n. [im-],"penis, member, phallus"
buga n. [s. uru-],field
buga n. [uru-],"stage, scene"
buga n.[uru-]rw'amafarasi rtd),"racecourse, hippodrome"
buhoro adv.,"slowly, slightly, gently"
buhoro buhoro adv.,"little by little, gently, carefully, slowly, so-so"
buji n. [s. Ø- pl. ama-],candle
bukeye,"the next day, afterwards"
bukwe n. [ma/nyoko-],mother-in-law
bumbambari n. [s.aka- pl.utu-],ankle
bumbe n. [umu- imi-],sphere
bumbe n.[s.umu-pl.imi-],body
bumbiro n. [iki- ibi-],drinking trough
bumenyi n. [pl. ubu-] gakondo,"lore, traditional knowledge"
bumwe n. [s. ubu-],singular
bundikiye adv.,upon
buno n. [iki- ibi-],"buttock, cheek, arse, bottom, tooshie, seat"
buno n. [s. i- pl. ama-],"buttock, cheek"
bura n. [s.&pl. uru-],hail
burafato adj. [m-] (rb Bz),"abstract, non-representational (BX-ARTS)"
buri gihe,always
burizamo v. [ku-],absorb
burungushura n. [i-],rounding
busa n. [u-],void
busane n. [im-](rb Bz),antonym
bushyitsi n. [ubu-],visit
buto n. [im-],seed
buto n. [uru- im-],fruit
buto n. [Ø- ama-],"button, push button"
buye n. [s. i- pl. ama-],"stone, rock"
buza n. [s. umu- pl. imi-],plant that has preventive capabilities
bwa n. [im-],"dog, domestic dog, Canis familiaris"
bwana n. (playing card),ace
bwangu adv.,quickly
bwe pron. (pers.) [twe-],we
bwikube n.,exponent
bwiriza v. [ku-],preach
bya n. [s. i- pl. ama-],"testicle, testis (specilized)"
byara v. [ku-],"give birth, rise to sthg, bear, birth, birthe"
byeyi n. [s. umu- pl. aba-],parent
byi n. [ama-],"bowel movement, ordure, fecal movement"
byi n. [ama-],"excrement, faeces, feces, BM, dejection, stool"
byi n. [ama-],"feaces matter, movement"
byiga v. [ku-],"push, lean against"
byimba n. [iki- ibi-],boil
byimba n. [s. iki- pl. ibi-],swelling
byimba n.[iki- ibi-],abscess
byina v. [ku-],dance
byiniro n. [uru-],dance hall
byiruko n. [s. uru-],young
byuka v. [ku-],"wake up, get up, arise"
byutsa v. [ku-],wake s.o. up
c,the third letter in Kinyarwanda alphabet
ca v. [gu-],cut down (tree)
ca v. ruhinganyuma (expr.),"go behind someone's back, do sthg secretly"
caca n. [Inkiko Ga-],traditional Rwandan form of court
caca n. [s. aga- pl. udu-],lawn
cacura v. [gu-],adulate
cacura v. [gu-],flatter
cakubiri n. [ama-],division
camake n. [in-],"summary, abstract, epitome"
camake n. [s. in-],abstract
canywa n. [igi- ibi-],fuel
caro n. [s. icyi- pl. ibyi-],"seat, place, sit"
carusenge n. [in-](rb Bz),"velar n., velar consonant"
cengerabumenyi n. [s. i-],philosophy
cengerarurimi n. [i-] shy,philology
chemistry,"tabire n. [ubu-], shimi n."
cikana v. [gu-],abscond
circle,ziga n. [s. uru- pl. in-]
ciro n. [s. aga-],value
co n.[s.umu-pl.imi-],character
cogoza v. [gu-],lessen
cogoza v.[gu],appease
comet,kibonumwe
cone,temeri n. [s. umu- pl. imi-]
coricori n. [igi-],corn cob
coricori n. [s. igi- pl. ibi-],corn cob
cu n. [s. igi- pl. ibi-],cloud
cube,kibe n.
cumbi n. [i- ama-],accommodation
cumbikira v. [gu-],"give lodging to, house, accommodate"
cumi n. [s. i- pl. ama-],ten
cumi na kabiri,twelve
cunaguza v. [gu-],"ridicule, hold up to ridicule"
cungamari n. [umu- aba-],accountant
cunzwe adj. [gi-],"in hand, under control"
cupa n. [i- ama-],bottle
cupa n. [s. i- pl. ama-],bottle
cura v. (amatiku/inkuru),"fabricate, invent, make up"
cura v. [gu-],"forge, hammer, coin, make up, fabricate"
curangiro n. [uru-] (rb rtd),music hall
curarusenge n. [in-](rb Bz),post-palatal consonant
curi n. [s. aga- pl. udu-],cliff
cururuka v. [gu-],calm down
cururutsa v.,appease
cururutsa v. [gu-],calm down
curuzi n. [ubu-],commerce
curuzwa n. [s.igi-pl.ibi-],article
cutsa v. [gu-],wean
cyaha v. [gu-],"rebuke, reprimand"
cyataye igihe,"old-fashoned, quaint"
cyenda n. [s. i-],nine
cylinder,iburungushure n. [s. umw-]
cyo hagati,middle
cyo kuyindi si,alien
cyo muri Amerika,American
cyo n. [s. umu- pl. imi-],light
cyo n. [umu-] (nta bwiru),transparency
cyocyora v. [gu-],"jest, poke, fun at"
cyuma n. kabuhariwe,computer
cyuma n. rukomatanyamirimo n.,computer
cyurira v. [gu-],"taunt, constantly remind s.o. of his faults"
d,the fourth letter in Kinyarwanda alphabet
da n. [s.&pl. in-],louse
da n. [s.&pl. in-],"stomach, pregnancy"
daca n. [s. uru-],"long, interminable"
dahagarara n.,continuously
dahirira v. [ku-],water v.
dakuka adj. [n-],"absolute, complete, rigid, uncompromising"
dandabirana v. [ku-],"stagger along, stagger, reel, weave along"
dandi n. [s. in-],web
dasiba n. [ubu-],ceaselessly
dasiba n. [ubu-],continually
dasiba n. [ubu-],incessantly
data,father
data,kusanyijwe n. [pl. ibya-]
datuza n. [ubu-],ceaselessly
datuza n. [ubu-],continually
datuza n. [ubu-],incessantly
dawe,father
dayimoni n. [i- ama-],daemon
dayimoni n. [i- ama-],daimon
dege n. [in-],"plane, airplane, aeroplane"
dege n. [s. aka- pl. utu-],kite
degree,dogere n.
dehe n. [pl. ubu-],communal work
denominator,ita n. [s. icy- pl. iby-]
diagonal,huzampembe n. [s.&pl. im(p)-]
diameter,rambararo n. [s. umu-]
diba n. [s.&pl.],bottom
difference,nyuranyo n. [s. iki- pl. ibi-]
dirimbo n. [s.&pl. in-],song
dirishya n. [s. i- pl. ama-],window
disiki n. [i- ama-],CD
disiki n. [i- ama-],disc
dividend,gabanywa n. [iki-]
division,"cakubiri n. [pl. ama-], gabanya n. [i-]"
divisor,gabanya n. [s. iki- pl. ibi-]
dogere n.,degree
domo n. [i-](rb Bz),augment
domo n. [s. aka- pl.utu-],period
donyi n. [in-],waterbuck
dosiye n. [i-],file
dugararo n. [s. umu- pl. imi-],"noise, confusion, disorder (that hinders work)"
dukuriye n. [s. udu- pl. aba-],elder
dunduro n. [s.&pl. in-],"end, ending, closing"
dunduro n.[s.&pl. in-],end
duru n. [s.&pl. in(r)-],cry of alarm
duruvayo n. [s. aka-],chaos
e,the fifth letter in Kinyarwanda alphabet
ebwe pron. (PERS.) [tw-],We
eclipse,irakabiri n. [ubw-]
egama v. [kw-],lean against sthg
egamira v. [kw-],lean against sthg
egeka v. [kw-],put sthg (up) against sthg
egera v. [kw-],"approach, accost sth."
egeramajwi n. [icy-iby-](rbBz),vocalic consonant
egeranye adj. [s. cy- pl. by-],"clasped together, close"
egeranye adj.[cy-],adjecent
ego n. [s. urw- pl. inz-],level
eight,nani n. [s. umu- pl. imi-]
emera v. [kw-],accept
emerera v. [kw-],admit
emerwa n. [iy-],admission
emewe adj. [cy-],accepted
emewe adj. n'amategeko,"official, prescribed, appointed, ordained, decreed"
emeza adj. [ny-] (rb Bz),affirmative
emeza v.kw-,adopt
emezabuguzi n. [iny-],bill
emezabuguzi n. [iny-],invoice
emezo n.[s.icy-pl.iby-],credit
enda n. [s.umw-pl.imy-],credit
enyo n. ry'imbere,incisor
episikopi n. [s. umw- pl. ab-],bishop
equation,ganyagaciri n. [s.&pl. in-]
equilateral triangle,mpandeshatu ndinganire n.
erekeranye adj. [cy-],about
erekeye adj. [cy-],"regarding, concerning, vis-a-vis"
erura n. [iy-],genuineness
even number,bare n. igabanyika na 2
exponent,bwikube
extraterrestral,cyo kuyindi si
eza n. [am-],"table, mesa, food"
eza n. [s.&pl. am-],table
eza n.[am]ya Nyagasani,altar
ezi n. [ukw- am-],moon
f,sixth letter of Kinyarwanda alphabet
fa n. [s. umu-],broth
fagitire,bill
fagitire,invoice
fangura v. [gu-],do quickly
faranga n. [s. i- pl. ama-],"money, franc"
fariso n. [umu- imi-],mattress
fasha v. [gu-],"help, give a hand, help out, aid, assist"
fata v. mu mutwe,learn sthg by heart
fatiro n.uru,foundation
fatirwa v. mu cyuho,be caught red-handed
fatizo adj.(rb Bz),"classic, canonic, canonical"
feri n. [s.Ø- pl. ama-],gear
fi n. [i- ama-],fish
filimi n. [s. i- pl. ama-],"film, celluloid, cinema, movie, moving picture"
findo n. [ubu-],"enigma, riddle, brean-teaser"
fitanye v. [aba-] isano,blood relations
fitanye v. [aba-] isano,relatives
fluid,sukika n. [igi- ibi-]
fog,shuka n. [i- ama-]
fondasiyo n.,grass roots
foreign,aduka
formula,uko bikorwa
fraction,gabane n. [s. umu- pl. imi-]
fu n. [igi- ibi-],stomach
fumba n. [i- ama-],firebrand
funga v. [gu-],"close, imprison, incarcerate, put behind bars"
funga v. [gu-],"goal, tie, immure, jug, remand, lag, put away"
funguzo n. [uru- im-],key
funikisho n. [igi- ibi-],cover
funiko n. [igi- ibi-],cover
furere n. [umu- aba-],brother
furuka n. [s.&pl. im-],angle
furuka n. ifunganye,acute angle
furuka n. igororotse,right angle
furuka n. yagutse,obtuse angle
furut(w)a n. [i-],allegy
futi n. [s. i- pl. ama-],"stupid, inane/mindless/asinine/fatuous remark"
futura v. [gu-],"clarify, explain the sense of sth"
futuzi n. [s.&pl. im-],article
g,seventh letter of Kinyarwanda alphabet
gabane n. [s. umu- pl. imi-],fraction
gabane n. w'isi,continent
gabanya n. [i-],division
gabanya n. [s. iki- pl. ibi-],divisor
gabanya v. [ku-],reduce
gabanya v. [ku-],tone down
gabanya v. [ku-] ubukana,mellow
gabanya v. [ku],soothe
gabanya v.[ku-],abbreviate
gabo adj.,"male, masculine"
gabo n. [s. umu- pl. aba-],man
gabo n. washatse,hubby
gabo n. washatse,husband
gabo n. washatse,married man
gabuzi (REL.) n. [ubu-],service
gahunda,march (MIL.)
gahunda,parade
gamba v. [ku-],speak
gambo n. y'indirimbo,lyric
ganda n. [uru- in-],factory
gando n. [s.&pl. in-],"shelter, cover"
ganga n. [pl. ubu-],medicine
ganga n. w'abana,pediatrician
ganiriro n. [uru-] (rb rtd),"front room, livingroom, living room, parlour"
ganiriro n. [uru-] (rb rtd),"parlor, sitting room"
ganji n. [umu- aba-],hubby
ganji n. [umu- aba-],husband
ganji n. [umu- aba-],married man
ganyagaciro n. [s.&pl. in-],equation
ganza n. [iki- ibi-],hand
ganza n. [s. iki- pl. ibi-],hand
garagara adj. [ki-],physical
garagaza n. [s.&pl. in-],italic
garagaza v. [ku-] ubugabo,prevail
garagu n. [s. umu- pl. aba-],"servant, retainer"
garagu n. [umu- aba-],"serflike, servile"
garagu n. [umu- aba-],vassal
garagu n.[in-],adolescent
garagu n.[in-],teenager
gare n. [i- ama-],"bicycle, bike"
garura n. [umu- imi-],vein
gas,uka n. [umw-]
gashozamvururu n.,firebrand
gashozamvururu n.,instigant
gashozamvururu n.,provoker
gashozantambara n.,firebrand
gashozantambara n.,instigant
gasire n. (SPOR)[in-],saucer
gasire n. [in-],discus
gatandatu,six
gatanu,five
gatatu,three
gatebegatoki n.,"somersault, collapse, fall, tumble"
gato adj.,small
gatolika n. [pl. ubu-],Catholicism
gazeti n. [i- ama-],gazette
gemuzi n. [umu- aba-],distributor
gemwe n. [uru- in-],seed
genda (ku) v. /kwugjeenda/,go
genda v. [ku-],"go, leave, set off, set out, start off, start up"
genda v. [ku-],"take off (plane), depart (train), go up (rocket)"
gengamikorere adj. [n-],operational
genge n. [ubu-],dexterity
genge n. [ubu-],skill
geni n. [pl. ubu-],art
genzi n. [s. umu- pl. aba-],pilgrim
genzura n. [i- ama-],control
genzura n.[i- ama-],check
genzura v.[ku-],check
geometry,jewometiri n.
gera v. [ku-],"arrive, get, result at/in"
geragere n. [in-],gazelle
gerageza v. [ku-] gukora,try to do
gereka n. [s. umu- pl. imi-],adverb
gereka n. [s.&pl. in-],suffix
gereka n. [umu- imi-],adverb
gereka n. [umu-](rb Bz),"subsidiary, related, annexe, additional (JUR)"
gerero n. [uru- in-] (rb rtd),"military camp, fortified camp"
gereza n.,"jail, goal, jailhouse, clink"
gerura n. [i-],abbreviation
gerura v. [ku-],abbreviate
gi n. [i- ama-],egg
giganyuma n. [i-](rb Bz),apocope
gingo n. [in-],"article, point"
gingo n. [uru- in-],joint
gingo n. [uru-] rw'umubiri,organ
gira v. amazinda,absent-minded
gira v. umutima uhagaze,"panic, have kittens"
gira v. urukara,"see red, become extremely angry"
giraneza n. [umu- aba-],"benefctor (m.), benefactress (f.), helper"
girangingo n. [in-],cell
girangingo n.[in-],cell
girwamwashi n. [in-],parallelogram
gishwanama n. [umu- aba-],advisor
gisida n.,accident
giti n. [s. igi- pl. ibi-],tree
go n. [iki- ibi-],"centre, center"
gobyi n.[in-],litter
gofero n. [in-],"hat, cap, chapeau, lid"
goma n. y'ugutwi,eardrum
gomajwi n. y'inturike nkubyi,affricative consonant
gombajwi n. [in-],consonat
gombajwi n. [s.&pl. in-],consonant
gombambari n. [s.aka- pl.utu-],ankle
goragoza n. [i-] (rb Bz),"commutation, substitution"
gorane n. [in-],accident
gore n. [s. umu- pl. aba-],wife
gore n. [s. umu- pl. aba-],woman
gore n. wa kabiri,stepmother
gori n. [s. iki- pl. ibi-],"corn, maize"
gorigori n. [s. iki- pl. ibi-],corn cob
goro n. [s.&pl. in-],palace
goroba n. [umu- imi-],evening
gororoke n. [ubu-],uprightness
gozi n. wa la (kuri gitari),A string
guf(w)a n. [i- ama-],bone
guha uburenganzira,allot
guhanaguraho icyaha,exonerate
gumya v. [ku-],keep on
guru n. [uku- ama-],leg
guryi n. [uru-] (rbrtd),"house bult on piles, house built on stilts"
guzi n. [ubu-],shopping
gwaneza adj. [u-],amiable
gwaneza n. [ubu-],"kindness, goodness"
gwaneza n. [umu- aba-],kind
gwaneza n. [umu- aba-],pleasant
gwira v. [ku-],be pleintful
h,eighth letter of Kinyarwanda alphabet
ha v. [gu-] uburenganzira,allow
hagalitse adj.[ gi-],vertical
hagarare n. [ubu-] (shy),erectness
hagarika v. [gu] amasomo,abandon
hagarikwa n. [i-],abolition
hagati adv.,midist
hagije adv.[bi-],plenty
hagurukiramenyekanisha n. [i-],advertocracy
haha n. [igi- ibi-],lung
hakana v. [gu-],deny
hakanira v. [gu-],deny
hake [pl. ubu-],feudalism
hamagara v. [gu-],call
hamvi n. [s.&pl. im-],reason
hamya v. [gu-],acknowledge
hamye adj. [gi-],adult
hamye adj. [gi-],grown-up
hana n. [s. umu- pl. imi-],"approach, surroundings pl., outskirts (town)"
hana v. [gu-],admonish
hana v. [gu-],rebuke
hana v. [gu-],reprimand
hanaguraho v.[gu-],wipe out
hanga [s. umu- pl. aba-],wizard
hanga adj. [cyo mu-],frontal
hanga n. [igi-],cranium
hanga n. [ubu-],dexterity
hanga n. [ubu-],skill
hanga n. [umu- aba-],ace
hangamashusho n. [s. i-],sculpture
hangarwa n. [ubuda-],immunity
hangayika v. [gu-],"panic, have kittens"
hangayikwa v. [gu-],be very nervous about sthg
hange n. [i-],theory
hangwa n. [s. i-],creation
hanura v. [gu-],shoot down (plane)
hara v. [gu-],"quit, give up, drop out"
hara v.[gu-],abandon
harage n. [im(p)-],zebra
hari,There is/are
hari n. [pl. ama-],jealosy
hariye adj. [cyi-],special
haruguru,above
hashyi n. [ubu-],shopping
hasi,bottom
hate n. (gifite umu-),active
hayimana n. [uwi- abi-],clergyperson
haza v. [kw-],"be independent, stand on your own two feet"
he adj. (interrog.),where
he cyacu,A.D.
he n. [s. igi pl. ibi-],period
he n. [s. igi- pl. ibi-],tense
hebya v. [gu-],squash
heha n. y'amaraso,blood vessel
hehere n. [ubu-],humidity
hejuru,above
hemu n. [umu- aba-],"betrayer, traitor, two-timer, double-crosser"
henda adj.[preceded by n. cl.],"dear, expensive, lovely, valuable, costly, pricey"
henda v. [gu-],"cost an arm and a leg, cost a fortune"
hene n. [s. i- pl. i-],goat
hengeri n. [n. umu- pl. imi-],"storm, tempest, wave"
hepfo,below
hererekanyamakuru n. [i-],communication
herezabitambo n.umu-,priest
herezo n. [only in s. i-],"end, closing, conclusion, death, ending"
herezo n. [pl. ama-],"death, end, finality, purpose"
herezo n.[pl.ama-],end
hete adj. [bu-],"arched, curved, hooked, bandy, bow, curving"
heto adj. [bu-],in form of arch
heto n. [aga- udu-],arc
heto n. [s. umu- pl. imi-],arc
hexagon,mpandesheshatu n.
higama v. [gu-],"give up, give way, yield"
himbano n. [s. igi- pl. ibi-],"fiction, lie, invention"
hina n. [i-],abbreviation
hina v. [gu-],"summarize, abbreviate, fold"
hindugembe n. [s.igi- pl.ibi-],"monster, without form"
hinduka n. [pl. im(p)-],changes
hinduranya n. [s. i-],alternation
hinduranyabushyuhe n. [im(p)-],cold-blooded animal
hindure n. [ama-],magma
hindure n. [pl. ama-],lava
hinduriza v. [gu-],"see red, become extremely angry"
hine n. [s.&pl. im(p)-],abbreviation
hinyura v. [gu-],"go against, run counter to"
hiriko n. [umu- imi-],arithmetic
hitamo n. [s. i- pl. ama-],choice
ho adj. clause [a-],"where, since, insead of, rather than"
ho adj. dem. [a-],there
hondo n. [s. umu- pl. imi-],yellow
hongo n. [im(p)-],bushbuck(Tragelaphus scriptus)
hongo n. ubwoko bw'im(p)-,Addax nasomaculatus
hongo n. ubwoko bw'im(p)-,Antidorcas euchore
hongo n. ubwoko bw'im(p)-,Antidorcas marsupialis
hongo n. ubwoko bw'im(p)-,Litocranius walleri
hongo n. ubwoko bw'im(p)-,blackbuck(Antilope cervicapra)
honyora v. [gu-],twist
horizontal,tambitse adj. [gi-]
hu n. [igi- ibi-],daze
hu n. [igi- ibi-],mist
hu n. [igi- ibi-] (shy),haze
hu n. [s. uru- pl. im-],skin
hu n.[igi- ibi-],fog
hubukiwe adj. [gi-],abrupt
