Other,English
tisztázza álláspontját,to define one's position
tisztít,"to polish, to top and tail, to cleanse, to shine"
tisztít (cipőt),to black
tisztítatlan,unclarified
tisztított,drawn
tisztított borkő,cream of tartar
tisztított állati bél,bung
tisztítás,"elutriation, settling, scour, flush, purification"
tisztító,"purifier, refiner, cleaner"
tisztító berendezés,purifier
tisztító eszköz,scour
tisztító készülék,rectifier
tisztítórongy,mop
tisztítószer,rectifier
tisztítószerek,cleaning supplies
tisztítótűz,purgatory
tisztítóvessző-tartó,cleaning-rod sleeve
titkolt,"concealed, undercover, covert, privy"
titkolt szerelmi viszony,intrigue
titkolt viszony,intrigue
titkoló,secretive
titkolózás,mystery
titkolózó,close
titkon,"stealthily, in hugger-mugger, by stealth, cloaked"
titkon azt híresztelik,there is a whisper that
titkon ejtett célozgatás,whisper
titkon ejtett célzás,whisper
titkos,"esoteric, confidential, lurky, secret, classified"
titkos bejárat,secret entrance
titkos ellenőr,spotter
titkos hatású,arcane
titkos jel,rune
titkos kereskedés,traffic
titkos megbízott,emissary
titkos raktár,cache
titkos szavazás,ballot
titkos tanács,privy council
titkos tanácsos,privy councillor
titkos választás,ballot
titkos értelmű,esoterical
titkos ügynök,"undercover man, secret agent"
titkosan,"privately, occultly"
titkosan szavaz,to ballot
titkosrendőr,"plainclothes man, gumshoe, spotter, shadow"
titkosság,secrecy
titkosírás,"cipher, ciphering"
titkosírással ír,to cipher
titkot elmond,to impart a confidence
titkot kikutat,to cipher out a mystery
titkot megfejt,to cipher out a mystery
titkár,secretary
titkára vkinek,to clerk for sy
titkári,secretarial
titkári minőségben jár el,to act as secretary
titkári szerepkört lát el,to act as secretary
titkári szerepkört tölt be,to act as secretary
titkárként működik,to act as secretary
titkárnő,secretary
titkárnők gyöngye,jewel of a secretary
titkárság,"sec., secretariat"
titok,secret
titok kiszivárgása,oozing out of the secret
titokba beavat vkit,to let sy in on a secret
titokban,"on the sly, on the q.t., in secret, privily"
titokban meglép,to skip
titokban otthagy,to skip it
titokban tart vmit,to keep sg private
titokban tartja szándékát,to keep one's own counsel
titoktartás,"silence, secrecy"
titoktartás megszegése,breach of secrecy
titoktartó,close
titokzatos,"secret, mysterious, enigmatic, cryptic"
titokzatos dolog,mystery
titokzatos homályba burkol,"to wrap in mystery, to wrap up in a mystery"
titokzatos mivolta vminek,depths
titokzatos volta vminek,depths
titokzatosan,"enigmatically, secretly, mysteriously"
titokzatoskodó,secretive
titokzatossá tesz,"to wrap up in a mystery, to wrap in mystery"
titokzatosság,"hugger-mugger, mystery, mystique"
titrimetria,volumetric analysis
titrálás,standardization
titán,titanium
tivoli,pinball
tivornya,"bender, revelry, high jinks, bat, batter, bum"
tivornyázik,"to roister, have a rare old bean-feast, to rollick"
tivornyázás,"racket, roistering"
tivornyázó,"roistering, reveller, reveler, roister-doister"
tivornyázó ember,"roisterer, roister-doister"
tized,tenth
tizedel,to decimate
tizedelés,decimation
tizedes,"exterminator, rack, corporal, would to heaven"
tizedes pénzrendszer,decimal coinage
tizedes tört,decimal fraction
tizedespont,decimal point
tizedest felkerekít,to approximate a decimal
tizedik,tenth
tizedik évében van,she is coming ten
tizedrész,tenth
tizenegy,eleven
tizenegyes,penalty
tizenhat,sixteen
tizenhatod hangjegy,semiquaver
tizenhárom,"devil's dozen, long dozen, baker's dozen, thirteen"
tizenhét,seventeen
tizenkettes szarvas,royal
tizenkettő,twelve
tizenkilenc,nineteen
tizenkét grossz,great gross
tizenkét nagytucat,great gross
tizenkétszemélyes esküdtszék,petit jury
tizennyolc,eighteen
tizennyolcadik,eighteenth
tizennégy,fourteen
tizennégy karátos arany,fourteen carat gold
tizenéves,"teenage, teenager"
tizenéves kis csaj,"teenybopper, teeny-bopper"
tizenéves kor,teens
tizenöt,fifteen
tizenöt markos ló,horse fifteen hands high
tizenöt mind,fifteen all
tizenöt éves lesz,he is going fifteen
tizenötödik évében van,he is going fifteen
tizes mértékrendszer,metric system
tizian-vörös,titian red
tiéid,thine
toalett,toilet
toalettasztal,duchess table
toalettszőnyeg,pedestal mat
tobogán,toboggan
tobogánozik,to toboggan
tobogánozó,tobogganer
tobogánpálya,"toboggan-run, toboggan-shoot"
toboroz,"to beat up, to enlist, to recruit"
toborzás,"recruiting, recruitment, enlistment"
toborzó,recruiter
toboz,cone
tobozos,conifer
toboztermő,coniferous
tobzoska,pangolin
tobzódik,to luxuriate
tobzódik vmiben,to riot in sg
tobzódás,"orgy, riot"
tocsakos,slushy
tocsogó,squelchy
tojik,"to lay, laid"
tojás,"stone, egg"
tojás alakú,"ovoid, ovoidal"
tojásalak,ovoid
tojásba márt,to egg
tojásbrikett,ovoids
tojásdad,"ovoid, egg-shaped, ovoidal"
tojásfehérje,white of egg
tojáshab,whip
tojáshabbal készült,meringued
tojáskrém,flummery
tojáslepény,"omelette, omelet"
tojásléc,"egg and anchor, egg and tongue, egg and dart"
tojások,knockers
tojásokon ülés,sitting
tojáspor,dried egg
tojásrakó,"oviparous, ovipositing"
tojásrántotta,scrambled eggs
tojásról szaporodó,oviparous
tojásszeletelő,egg slicer
tojássárgája,yellow
tojást főz,to boil an egg
tojást gyűjt,to egg
tojástartó,egg cup
tojó,layer
tojófészek-sorozat,battery
tojóláda,nest-box
tok,"casing, case, pod, skin, holder, sheath, shuck"
tok alakú,vaginal
toka,"double chin, dewlap, gill, chop, jowl"
tokba dug,to sheathe
tokba rak,to case
tokba zár,"to encase, to encapsulate"
tokba zárás,canning
tokjába tesz,to sheathe
tokjába visszatesz,to sheathe
tokmány,"holder, jig"
tokos,husky
tokos kemence,muffle
tokos kemence lezáró lemeze,bib
tokos toll,pinfeather
tokozás,canning
tokás,jowly
tol,"to shove, to wheel, to shuffle, to jostle, to push"
tolakodik,"to hustle, to intrude, to assert oneself"
tolakodás,"self-assertion, indiscretion, jostling, obtrusion"
tolakodó,"intruder, intrusive, obtrusive, self-assertive"
tolakodó koldus,deadbeat
tolakodó személy,"leech, busybody"
tolakodóan kíváncsi,"nosy, inquisitorial"
tolakszik,"to squash, to obtrude, to push oneself"
tolat,"to shunt, to reverse, to back the car"
tolattyú,slide
tolattyúnyílás,slot
tolatás,"shunt, shifting"
tolatásvezető,yard master
tolató,pusher
tolatómester,yard master
tolatómozdony,yard locomotive
tolatóvágány,"siding, lay-by"
told,to splice
toldalék,"affix, appendix, appendices, elongation, tag, ell"
toldalék épületrész,lean
toldalékként,expletively
toldalékot épít,to add to a building
toldaléktető,penthouse
toldaléképület,"annex, wing, lean-to"
toldat,"rider, nose"
toldat cölöpveréshez,punch for ramming in a pile
toldoz,to piece
toldozott-foldozott kinézés,patchiness
toldás,"patch, elongation"
tolerancia,"tolerance, margin of error, margin"
toleráns,tolerant
toll,"pen, plume"
toll (evezőé),blade
toll (kulcsé),web
toll nélküli,unfledged
tollacska,plume
tollakat növeszt,"to feather, to feather out"
tollakkal díszít,to plume
tollal díszít,to feather
tollal lát el,to feather
tollas,feathery
tollas madárlábak,boots
tollaslabda,"shuttlecock, badminton"
tollaslabda játék,badminton
tollasodik,"to feather out, to feather"
tollat fog,"to put one's pen to paper, to take pen in hand"
tollat forgat,to wield the pen
tollat ragad,"to take pen in hand, to set one's pen to paper"
tollat tűz,to feather
tollatlan,"bald, unfledged, callow"
tollazat,"plumage, feather, plume"
tollba mond,to dictate
tollbamondás,dictation
tollbokréta,plume
tollbóbita,horn
tolldísz,plume
tollforgó,plume
tollhegy,pen
tollrajz,pen sketch
tollrost,barb
tollszerű,feathery
tollszár,body
tollszár (madáré),quill
tolltartó,pencil case
tollvonás,stroke of the pen
tollászkodik,"to preen, to preen itself, to preen its feathers"
tolmácsként működik,to act as interpreter
tolmácsol,"to act as interpreter, to interpret"
tolmácsolás,"impersonation, rendering, rendition"
tolmácsoló,impersonator
tolni!,push bar to open!
tologat,to shuffle
tologatós társasjáték,shuffleboard
tolong,"to crowd, to crush, to squash, to press, to rush"
tolongás,"jam, rush, squash, bustle, crowd, press, crush"
tolongás közben kilop,to hustle
toluol,toluene
tolvaj,"scrounge, pincher, larcener, thief, filch, taker"
tolvaj népség,pickers and stealers
tolvajkodik,to pilfer
tolvajkodó,larcenous
tolvajlámpa,"dark lantern, bull's-eye lantern"
tolvajlás,"larcenous action, larceny, filch, theft, pilferage"
tolvajlási,larcenous
tolvajnyelv,"patter, pedlar's French, cant"
tolás,"thrust, push, shove, pushing"
toló,"pusher, pushing"
tolóablak,"sash, sash-window"
tolóablak-ellensúly,sashweight
tolóajtó,traverse
tolócső,slide
tológyűrű,sliding collar
tolóka,"cursor, slide, pusher, finger"
tolókapa,scuffle
tolólétra,"extending ladder, telescopic ladder"
tolómérce,mortise gauge
tolópad,"travelling platform, traverse"
tolósugár-hajtómű,"ramjet, ramjet engine"
tolószék,"wheelchair, invalid chair"
tolósúly,rider
tolózár,"fastener, latch, fastening, bolt, valve"
tombak,Dutch metal
tombol,"to rampage about, to rampage, to rage, to ramp"
tombol (vihar),to blow great guns
tombol dühében,to rave with fury
tombola,"lottery, raffle"
tombola-kártyajáték,housey-housey
tombolva,rampageously
tombolás,"fury, bluster, rampage"
tomboló,"frantic, rampageous, furious"
tomboló sikert arat,to panic
tompa,"dull, hollow, dim, obtuse, blunt, matt, obscure"
tompa agyú,thick
tompa eszű emberek,crass minds
tompa faillesztés,butt
tompa fegyverek,arms of courtesy
tompa fény,subdued light
tompa hang,"thud, woody sound, dead sound"
tompa hangot ad,to thud
tompa hangú,tubby
tompa hegyű,rounded
tompa illesztés,"encounter, butt"
tompa puffanás,"thump, thud"
tompa puffanással ledob,"to dump down, to dump"
tompa sarkú,blunt-edged
tompa vége vminek,stub
tompa végű,"rounded, blunt-pointed"
tompa végű olló,scissors with blunt ends
tompa élű,blunt-edged
tompa öblösorrú,bluff bow
tompaeszű alak,cluck
tompaszög,"obtuse angle, blunt angle"
tompaság,"dullness, bluntness"
tompor,"hams, quarter, hind quarters"
tompul,"to deaden, to dull"
tompult,torpid
tompultság,"bluntness, torpidness, torpor, torpidity"
tompán verődik vmihez,to thud
tompává tesz,"to blunt, to dull"
tompává tevés,blunting
tompít,"to blunt, to dampen, to damp, to mellow, to deafen"
tompít (festést),"to bleed, bled"
tompított,"muted, cushioned"
tompított fény,"low beam, dipped"
tompított fényre vált,to dim the headlights
tompított fényre vélt,to dip the headlights
tompító,attenuative
tonhal,tuna
tonik,"tonic, tonic water"
tonika,"tonic, do"
tonna,ton
tonnatartalom,tonnage
tonnánkénti fuvardíj,tonnage
tonzúrás,shaven
topis,"raunchy, tatty, down at the heel, raggedy-ass"
toplák,raggedy-ass
topog,to stamp
topográfia,topography
topográfiai,"topographical, topographic"
topográfiai indikáció,survey data
topográfus,topographer
topogás,paddle
toporzékol,to stamp
toporzékol haragjában,to prance with rage
toporzékolás,stamping
toprongyos,dilapidated
toprongyos ember,tatterdemalion
topáz,topaz
tor,thorax
torka szakadtából,at the top of one's voice
torkig lakik,to eat to repletion
torkig vagyok vele,I am through with it
torkig van vmivel,"to be fed up with sg, have a surfeit of sg"
torkolat,"jaws, chop, issue, mouth"
torkolattűz,muzzle fire
torkolatzár,boom
torkollik,to empty
torkon ragad vkit,to pin sy by the throat
torkos,gluttonous
torkosborz,wolverine
torkosság,gluttony
torkot reszel,to hack
torkot öblít,to gargle
torkretozás,guniting
torkrétoz,to gunite
torkán akad,to stick in one's throat
torkára forrasztja a szót,to floor
torkát köszörüli,"to harrumph, to clear one's throat"
torkát öblögeti,to cool one's coppers
torlasz,"lock, obturator, barricade, bar"
torlaszoló,obturator
torlaszt,"to upset, upset"
torló,obturator
torlódás,"bottleneck, congestion, jam, obstruction"
torlógyűrű,obturator ring
torlószelep,non-return valve
torma,horseradish
torna,"gymnastics, physical exercises, gym"
torna-,gymnastic
tornacipő,gym shoes
tornacsarnok,"gym, gymnasium, gymnasia"
tornaculum,tourniquet
tornanadrág,running drawers
tornaterem,"gym, gymnasium, gymnasia"
tornatermi gyakorlatok,gymnasium exercises
tornyocska,turret
tornyosul,"to lour, to bank, to mass, to tower"
tornác,"verandah, veranda, vestibule, porch, gallery"
tornádó,tornado
tornász,gymnast
tornászik,to do gymnastics
tornázik,"to do gymnastics, to take exercise"
torok,"throat, gorge, throttle, boot"
torok R,bur
torok-,"guttural, jugular"
torokfájás,sore throat
torokgyulladás,sore throat
torokgyík,diphtheria
torokgáz-elvezető cső,downcomer
torokhang,guttural
torokhangon,gutturally
torokhangú,throaty
torokmandula,gland
torokreszelés,hawk
toroköblítő,gargle
torony,tower
torony (darun),house
torony magasságú,towering
toronycsúcs,broach
toronyház,"high rise, high rise building"
toronysisak,steeple
toronyugrás,high dive
toronyállványozó,steeplejack
toronyóra lánccal,pie in the sky
toronyőr,watch
torpedó,"torpedo, spreader, minnow, fish"
torpedó elleni védőháló,crinoline
torpedó kúpja,torpedo head
torpedó naszád,torpedo gun-boat
torpedó ágyúnaszád,torpedo gun-boat
torpedókamra,torpedo-flat
torpedókilövő cső,torpedo-tube
torpedókilövő tiszt,torpedo officer
torpedónaszád,torpedo-boat
torpedóraktár,torpedo-room
torpedóromboló,"destroyer, torpedo-boat destroyer"
torpedót kap,to be bumped
torpedóvető repülőgép,torpedo-plane
torta,"cake, fancy cake, tart"
torz,misshapen
torzalak,abortion
torzalakúság,crookedness
torziós igénybevétel,torque reaction
torziós kar,"torque-arm, torque-rod"
torziós nyomaték,torque
torziós próba,twist test
torzkép,"cartoon, caricature"
torzképrajzoló,cartoonist
torzonborz,"hirsute, blowzy"
torzrajzoló,cartoonist
torzszülés,monstrous birth
torzszülött,"freak of nature, abortion, monstrous birth"
torzult,"distorted, deformed"
torzulás,"skewness, flutter, distortion"
torzít,"to caricature, to deform, to disfigure, to distort"
torzítatlan,"unbiassed, unbiased"
torzítás,distortion
torzó,trunk
toszakodás,fag
toszik vkivel,to jog with sy
toszogat,"to eff about with sg, to eff around with sg"
totalitárius,totalitarian
totalizatőr,"tote, totalizator"
totemoszlop,totem pole
totojázik,"to eff around, to horse around, to eff about"
totojázó,jerk-off
tottyanás,squash
totyog,"to toddle, to dodder, to waddle, to paddle"
totyogás,"paddle, duck walk, toddle"
totyogó,toddler
totális,"total, all-out"
totális háború,"all-out warfare, total war, all-in war"
totálkáros,"to be bust, to be stoned, to be way-out"
totálrészeg,to be blitzed out
totó,football pool
tovacsoszog,to shuffle off
tovahajt,to tool along
tovaröppenő volta vminek,evanescence
tovasiklás,scud
tovasuhan,to sail
tovaterjed,to propagate
tovatűnés,evanescence
tovatűnő,evanescent
tovább,"forward, away, on, along, onwards, forth, further"
tovább beszél,to talk on
tovább csinál,"to carry on, to keep going"
tovább csinál vmit,"to keep on doing sg, to go on with sg"
tovább dolgozik,"to soldier on, to work away"
tovább fecseg,to rattle on
tovább játszik,"to play on, to play upon"
tovább karattyol,to rattle on
tovább kell haladnunk,we must be jogging along
tovább kell mennünk,we must be jogging on
tovább kutatva,on further investigation
tovább marad,to overstay
tovább megy,"to proceed, to jog on"
tovább nem bírta elviselni,he could bear it no longer
tovább szolgál,to soldier on
tovább tart,to outlast
tovább tart vminél,"to outwear, outwore, outworn"
tovább vizsgálva,on further investigation
tovább él,to live on
tovább!,carry on!
továbbad,"to pass along, to pass, to hand on, to propagate"
továbbadja a tudás fáklyáját,to hand on the torch
továbbgurul,to roll on
továbbhajt,to drive on
továbbhalad,"to keep on, to pass on, to pass"
továbbhömpölyög,to roll on
további,"additional, further, other"
további kutatások során,on further investigation
továbbiakban,"henceforward, henceforth"
továbbjut,to qualify
továbbjutás,getting on
továbbmegy,"to move along, to jog, to go on, to get on"
továbbmenve,in addition
továbbmond,to let on
továbbsiet,to push along
továbbvisz,"to carry on, to take on"
továbbvisz vmit,to keep the pot boiling
továbbá,"additionally, furthermore, again, in addition"
továbbélés,"survivorship, survival"
továbbít,"to relay, to pass on, to forward, to send on"
továbbítás,"transmission, relay, conveyance"
toxikus,toxic
trafó,transformer
tragacs,"old tin can, shitbox, shebang, clunker, clinker"
tragikum,tragic
tragikus,"tragic, tragical"
tragikus műfaj,tragic art
tragikus opera,grand opera
tragikus színmű,tragic drama
tragikus színész,tragic actor
tragikusan,"fatally, tragically"
tragédia,"tragedy, tragic, tragic drama"
tragédiaíró,tragic
tragédiában lép fel,to play a tragedy
tragédiában szerepel,to play a tragedy
tragédiával kapcsolatos,"tragical, tragic"
trakta,cakes and ale
traktor,tractor
traktoros,skinner
traktorra függesztett,mounted
traktátus,"tract, tractate"
tralala,folderol
trambulin,"springboard, diving board"
transz,trance
transzcendencia,"transcendence, transcendency"
transzcendens,transcendent
transzcendentális,transcendental
transzform,transform
transzformáció,transformation
transzformációs,transformational
transzformál,to transform
transzformálás,transformation
transzformátor,"transformer, translator"
transzformátorolaj,transformer oil
transzfúzió,transfusion
transzlációs,translational
transzlációs energia,translational energy
transzparens,"banner, placard"
transzponál,to transpose
transzponálás,"transposing, transposition"
transzponáló,transposing
transzverzális,traverse
tranzakció,transaction
tranzisztor,transistor
tranzisztorizál,to transistorize
tranzisztoros,transistor
tranzisztoros rádió,"transistor radio, transistor"
tranzit,transit
tranzit-,transit
tranzitivitás,"transitivity, transitiveness"
trapéz (tornaszer),trapeze
trapéznadrág,flares
trauma,"trauma, traumatism, trauma, traumata"
traumaticin,"traumaticin, traumaticine"
traumatizmus,traumatism
traumatológia,traumatology
traumás,traumatic
traverz,traverse
travesztia,parody
treff,"club, clubs"
treff az adu,clubs are trump
trehány alak,slob
trehány módon csinál,to slubber
trehány módon végez,to slubber
tremoló,"wabble, wobble"
tremolózik,"to wobble, to wabble"
tremolózó,"quaverer, quavering"
tremolózó hang,wobbly voice
trend,trend
treníroz,"to coach, to train"
trenírozás,"practice, training, coaching"
triangulum,triangle
tribün,"grandstand, stand, scaffold"
triceps,"triceps, triceps muscle"
tricikli,tricycle
triglif,triglyph
trigonometria,trigonometry
triklóretilén,trichloroethylene
triktrak,backgammon
triktrak tábla,backgammon board
trikó,"vest, singlet, T-shirt, undershirt, tricot"
trikó-szövet,tricot
trikókötés,tricot
trikóruha,body stocking
trilla,"thrill, trill, shake, quaver"
trilláz,to quaver
trillázik,"to trill, to chirp, to carol, to warble"
trillázás,warble
trillázó,"quavering, quaverer"
trimetilén,cyclopropane
trimmlap,trim tab
trinitro-fenol,picric acid
triola,triplet
triplett,triplet
triplán,triply
tripper,"clap, gonorrhoea, gonorrhea"
triptik,international custom pass
triumvir,"triumvir, triumviri"
triumvirátus,"troika, triumvirate"
trivialitások,trivia
trió,"trio, triplet"
trofitásfok,trophity
trojka,troika
trombita,trumpet
trombitahang,blare
trombitaharsogás,bray
trombitarecsegés,bray
trombitaszó,"flourish, trumpet, toot, blare"
trombitaszóval,with a flourish of trumpets
trombitál,"to toot a trumpet, to blare, to blow a trumpet"
trombitás,trumpeter
trombitát fúj,"to toot a trumpet, to blow a trumpet"
tromf,squelch
tropa,bum
tropikus,tropic
tropinsav,tropic acid
tropára ment,"to be bust, to be busted"
trubadúr,"troubadour, minstrel"
trubadúr-,troubadourish
trubadúr-divat,troubadourism
trupp,troupe
trutyi,"gunk, gunge, yuk, grunch, crap, scuzz, grunge"
trutyis,"grungy, scuzzy"
trutymó,"grunch, crap, gunge, yuk, gunk, yuck, grunge"
trágya,"muck, excrement, fertilizer, manure, dung, chip"
trágyadomb,"clamp, muck-heap"
trágyalé,"addle, dung water"
trágyalé-kanál,manure scoop
trágyaszórás,spreading the dung
trágyás,mucky
trágyát ad,to dung
trágyával rögzít,to dung
trágyáz,"to manure, to dung, to spread dung"
trágyázás,spreading the dung
trágár,"bawdy, dirty, pornographic, scurrilous, smutty"
trágár beszéd,"filth, scurrility"
trágár beszédű,foulmouthed
trágár történet,dirty story
trágár író,pornographer
trágárság,"smuttiness, obscenity, smut, foulness, filth"
tré,"grotty, groaty, crappy"
trébel,"to chase, to emboss"
trébelt munka,embossing
trébelés,"embossing, milling, chasing"
trécsel,to swap stories
tréfa,"game, skylarking, jest, jape, jocularity, freak"
tréfa nélkül gondolja,to be in earnest
tréfa nélkül mondja,to be in earnest
tréfa tárgya,subject for jokes
tréfacsináló,"prankster, harlequin"
tréfacsináló ember,cracker of jokes
tréfli,shit street
tréfából,"in jest, for the humour of it, in sport"
tréfából mond vmit,to say sg in play
tréfál,"to joke, to sport, to skylark, to rollick"
tréfálkozik,"to crack a joke, to jape, to banter, to trifle"
tréfálkozás,"waggishness, waggery, rollicking, game, jape"
tréfálkozással jókedvre hangol,to laugh out of sg
tréfálkozó,"waggish, josher"
tréfálkozó ember,cracker of jokes
tréfán kívül,joking apart
tréfának vesz,to laugh off
tréfának vesz vmit,to make a joke of sg
tréfás,"ludicrous, facetious, waggish, sportive, humorous"
tréfás beszéd,pleasantry
tréfás ember,humorist
tréfás jelenet,skit
tréfás kedv,jocularity
tréfás kedvű,rollicking
tréfás megjegyzés,pleasantry
tréfás megjegyzést tesz vkire,"have a dig at sy, to take a dig at sy"
tréfás rajzsorozat,"strip cartoon, comic strip"
tréfás történet,story
tréfás árverezés,spoof auction
tréfásan,"funnily, jocularly"
tréfát űz,"to perpetrate a joke, to run a rig"
tréfát űz vkiből,"to make a sport of sy, to poke fun at sy"
tréfát űz vmiből,to make a joke of sg
tréfával szórakoztat vkit,to jolly sy along
tréfával vidít vkit,to jolly sy along
trén,"baggage train, train"
tréning,sweats
tréningben van,to be in training
tréningruha,"track suit, sweat-suit, sweat suit, tracksuit"
trófea,trophy
tróger,bum
trójai faló,Grecian horse
trón várományosa,heir apparent to the throne
trónbeszéd,"queen's speech, king's speech"
trónján ül,to sit enthroned
trónkövetelő,pretender
trónol,to sit enthroned
trónolás,"enthronement, enthronization"
trónra emel,to enthrone
trónra emelés,"enthronement, enthronization"
trónra lép,to ascend the throne
trónra lépés,"coming to the throne, accession to throne"
trónt emel,to enthrone
trónörökös,heir apparent to the throne
trópusi,"tropical, tropic"
trópusi erdő,jungle
trópusi kalap,topee
trópusi náthaláz,"African fever, dengue-fever, dengue"
trópusi seregély,"mynah, myna"
trópusi sisak,"pith hat, sun-helmet, pith helmet, topee"
trópusi őserdő,"rain forest, jungle"
trópusok,tropics
tröszt,trust
trükk,"trickery, fetch, ploy, shenanigan, knack, tweak"
trükkel becsap vkit,to pull a fast one
trükkös,sneaky
tsa.,co.
tuberkulózis,tuberculosis
tubicám,"ducky, lovey-dovey, my ducky"
tubák,snuff
tubákol,to snuff
tucat,dozen
tucatszám,"by the dozen, by the score"
tucatszámra,by the dozen
tucatáru,shoddy
tud,"to savvy, to ken, to tell, told"
tud beszélni vkivel,to get through to sy
tud vmiről,"to be apprised of sg, to be aware of sg"
tud vmit,to be apprised of sg
tud vmit tenni,to be able to do sg
tud írni-olvasni,she can read and write
tudakozó,information bureau
tudakozódik,to inquire
tudakozódás,"inquiry, enquiry"
tudat,"to acquaint, senses, consciousness, sense"
tudat alatti,subconscious
tudat vkivel,to make sg known to sy
tudata mélyén,at the back of one's mind
tudatalatti,subconscious
tudathasadás,"schizophrenia, dissociation, split personality"
tudathasadásos,schizophrenic
tudatküszöb alatti,subliminal
tudatlan,"not to know beans, unknowing, opaque, untutored"
tudatlan ember,"ignoramus, bushwhacker"
tudatlanság,"crassness, ignorance, crassitude"
tudatlanság következtében,through ignorance
tudatlanságban lévő,benighted
tudatlanságból,through ignorance
tudatlanságot színlel,"to play dead, to play possum"
tudatlanságára hivatkozik,to plead ignorance
tudatlanul,unknowingly
tudatos,"self-conscious, conscious"
tudatos szemtelenség,deliberate insolence
tudatosan,deliberately
tudatosság,"awareness, consciousness"
tudattalan felszínre kerülése,outcrop of the unconscious
tudatában van,to realize
tudatában van vminek,"to be conscious of sg, to be awake to sg"
tudatára ébred,to awake to
tudatára ébred vminek,"to go home to sy, to wake up, to latch on to sg"
tudja,"to go around the block, to know one's stuff"
tudja a leckét,to know one's stuff
tudja hogy mit akar,to know one's own mind
tudniillik,"viz., namely"
tudom az egészet,I know it all
tudomány,"learning, art, science, lore"
tudomány mellékterületei,byways of learning
tudományos,"scientific, learned, scholarly, academic, erudite"
tudományos eredmény,contribution to knowledge
tudományos folyóirat,learned journal
tudományos intézmény,"learned body, seat of learning"
tudományos képzettség,erudition
tudományos központ,"institution of higher learning, seat of learning"
tudományos szakfolyóirat,learned journal
tudományos szőrszálhasogatás,academics
tudományos értékű,erudite
tudományosan búvárkodik,to burrow
tudományszomjas,to be hungry for knowledge
tudománytalan,unscientific
tudományág,"discipline, study"
tudomás,"cognizance, notice, knowledge"
tudomása van vmiről,"to be acquainted with sg, to be privy to sg"
tudomásom szerint,"to my knowledge, as far as I know"
tudomásomra jutott hogy,it has come to my ear that
tudomással bír vmiről,"to be cognizant of sg, to be privy to sg"
tudomást sem vesz vkiről,to cut sy dead
tudomást szerez vmiről,"to obtain knowledge of sg, to become aware of sg"
tudomásul nem vett,unmarked
tudomásul szolgál,"passed, approved"
tudomásul vesz,"to notice, to note"
tudomásul vesz vmit,"to take cognizance of sg, to take notice of sg"
tudomására hoz,to impart
tudomására hoz vkinek,to make sg known to sy
tudomására hoz vkinek vmit,"to apprise sy of sg, to make sy aware of sg"
tudomására jut vkinek,"to come to sy's knowledge, to come to sy's notice"
tudomására jut vmi,to become aware of sg
tudott dolog,it is an understood thing that
tudta nélkül,behind one's back
tudtommal,to my knowledge
tudtommal senki sem jött,no one has come that I know of
tudtul ad,"to intimate, to let sy know sg, to notify"
tudtul adás,"notification, intimation"
tudtán kívül,unwittingly
tudálékos,"pedantic, scholastic"
tudálékos ember,pedant
tudálékosság,pedantry
tudás,"knowledge, attainments, acquaintance, learning"
tudás hiánya,silence
tudása legjavát nyújtja,to put one's best leg foremost
tudásra szomjas,eager for knowledge
tudásszomj,thirst for knowledge
tudásvágy,thirst for knowledge
tudását fitogtatja,to smatter
tudásával kérkedik,to flaunt one's knowledge
tudásával tüntet,to flaunt one's knowledge
tudós,"scholarly, learned, clerkly, erudite, pundit"
tudós ember,clerk
tudós pálya,learned profession
tudós társaság,learned body
tudóscsábítás,brain-drain
tudósnak adja ki magát,to set oneself up as a scholar
tudósít,"to cover, to inform sy, to inform sy of sg"
tudósítás,"tidings, story, advertising, coverage, report"
tudósítás szerint,as per advice
tudósítást ír,to report
tudósító,"reporter, correspondent, advertising, informant"
tufa,"tuff, cinder, tufa"
tulaj,"boss, guvnor, guv"
tulajdon,"ownership, holding, property, peculiar, own"
tulajdon szemem előtt,"before my very eyes, before my eyes"
tulajdon szemem láttára,"before my eyes, before my very eyes"
tulajdon-átruházás,release
tulajdon-átruházási okirat,release
tulajdonjog,"ownership, right"
tulajdonjog megállapítása,investigation of a title
tulajdonjog tisztázása,investigation of a title
tulajdonképpen,"practically speaking, in effect, in a proper sense"
tulajdonképpeni,"proper, true, virtual"
tulajdonképpeni Anglia,England proper
tulajdonnév,"proper name, proper noun"
tulajdonos,"proprietary, proprietor, owner"
tulajdonosi,"proprietorial, proprietary"
tulajdonost cserél,to pass into
tulajdonostárs,"joint owner, joint proprietor"
tulajdonság,"attribute, property, quality, proper"
tulajdonul bír,to own
tulajdonít,"to ascribe, to impute, to assign, to refer"
tulajdonít vkinek,to arrogate
tulajdonít vminek,"to ascribe to sg, to put on, to ascribe to"
tulajdonít vmit vkinek,to credit sy with sg
tulajdonít vmit vminek,to set down
tulajdonítható,"imputable, attributable"
tulajdonítható vminek,attributable to sg
tulajdonítás,imputation
tulipán,tulip
tulipánfa,yellow poplar
tumbler-kapcsoló,toggle switch
tumbler-szárítógép,"tumbler, tumbler-drier"
tumor,"growth, new growth, tumor, tumour"
tumultus,"tumult, squash"
tundra,tundra
tunika,tunic
tunkol,to dunk
tunya,"languid, slack, laggard, bovine, slothful, torpid"
tunyaság,"torpidity, inertia, languidity, slothfulness"
tunyán,sluggishly
tunyán járó ember,sloth
tupfer,wick
