Other,English
chhalay,"barter (to), exchange (to)"
chhalla,light (in weight)
chhanqay,crush (to)
chhaqay,this one there
chhayna,like that
chhika,plenty
chhika chhika,"too much, too many"
chhipchiy,shine (to)
chhulla,dew
chhulli,influenza
chhullunku,ice
chhuqay,push (to)
chichu,pregnant (animal)
chika chika,much
chikchi,hail
chikli,chewing gum
chimpa,place from across
chimpa + marque de cas,across
chimpapi,across (from)
chimpay,"pass (to) (bridge, river), cross over (to)"
china,femal
chinkachiy,loose (to)
chinkasqa,"lost, hidden"
chinkay,"disappear (to), get lost (to)"
chipchiy,"shine (to), illuminate (to)"
chiqanta,straight
chiqaq,"truth, genuine, real, true"
chiraw mit'a,spring
chiri,"cold, chilly"
chiri mit'a,winter
chiri unquy,cold (med)
chiriy,be cold (to)
chiskasqa puriy,be lost (to)
chiyay,arrive (to)
chuchu,"strong (solid), solid"
chufir,driver
chukcha,hair
chukchu unquy,malaria
chukulati,chocolate
chullpa,"burial site, royal tomb"
chullu mayu,wild duck
chumpa,"sweater, jumper"
chumpi,belt
chunka,"ten, 10"
chunka huqniyuq,"eleven, 11"
chunka iskayniyuq,"twelve, 12"
chunka isqunniyuq,"nineteen, 19"
chunka kinsayuq,"thirteen, 13"
chunka pisqayuq,"fifteen, 15"
chunka pusaqniyuq,"eighteen, 18"
chunka qanchisniyuq,"seventeen, 17"
chunka suqtayuq,"sixteen, 16"
chunka tawayuq,"fourteen, 14"
chupa,tail
chupi,soup
chuqllu,maize
churanakuy,argue (to)
churapuy,keep (to) smthing for smone
churarina,shelf
churay,"put (to), inject (to)"
churi,son of a man
chusi,blanket
chutay,stretch (to)
chuyk'ucha,cup
daliy,hit (to)
dibujay,draw (to)
dibujo,drawing
dirichu,straight ahead
disimri killa,December
dispinsayuway,"excuse me, sorry"
ditirhinti,washing powder
duktur,doctor
dukumintuykunatan,papers
dumingu,Sunday
durasnu,peach
duyñu,owner
fruta,fruit (to eat)
gustay,appeal to (to)
hach'i,influenza
hak'akllu,woodpecker
hak'u,flour
hallp'a,earth
hama wata,next year
hamawt'a,scientist
hamawt'a,"teacher, professor, wise, community leader"
hamk'a,"maize (toasted), bean (toasted)"
hamk'ay,toast (to) (maize or bean)
hamp'atu,"toad, frog"
hampi,"drug, médecine"
hampi churana,first-aid kit
hampina wasi,hospital
hampiq,healer
hampiy,"heal (to), cure (to)"
hampiyuq wasi,"drugstore, pharmacy"
hamuq,next (following)
hamuq pacha,future
hamut'ay,"science, opinion"
hamuy,come (to)
hanaq,"up, above"
hanaqpacha,"sky (invisible), heaven"
hanay,uphill
hank'a,"maize (toasted), bean (toasted)"
hank'ay,toast (to) (maize or bean)
hank'u,raw (uncooked)
hanku,raw (uncooked)
hanq'ara,dish
hap'ichiy,light (to) (fire)
hap'iy,"hold (to), catch (to), take (to), hunt (to)"
hap'iy,hunting
haqay,that over there
haqayna,like this one there
haqaypi,there
harawi,"song, poem, (traditional Andean music)"
hark'apay,protect (to)
hark'ay,prevent (to)
harpa,harp
hasp'ikuy,"itch, scratch (to)"
hatariy,"stand (to), stand up (to), get up (to)"
hatun,"big, high, large, tall, great (size)"
hatun ch'umpi siyaru,cigar
hatun inlisa,cathedral
hatun mama,grandmother
hatun phista,"holidays, holiday"
hatun punku,gate
hatun tayta,grandfather
hatun wasi,building
hatun ñan,main road
hawa,outside
hawa killa,next month
hawa pacha,future
hawa runa,foreigner
hawa simana,next week
hawan,over
hawanpi,above
hawapi,outside
hawas,fava beans
haway,grandchild
hawkay,relax (to)
hawun,soap
haya,spicy
hayay,"spicy, to spice"
hayk'a,how much
hayk'an,how much
hayk'ap,when
hayk'aq,when
haykuna,gate
haykuy,enter (to)
hayt'ay,kick (to)
haywarikuy,offering
hayway,pass (to) (hand to)
hich'ay,"spread (to), pour (to)"
hilli,juice
hina,"similar, like this/that"
hina kaqlla,pemanent
hinaspa,"besides (furthermore), thus, after"
hinastin,everywhere
hirq'i,boy (-10 years)
hisp'akuna,"toilet, restroom, public toilet"
hisp'akuy,urinate (to)
hisp'ay,urinate (to)
hisp'ay p'iti,urinary tract infection
hisp'ay puru,bladder
huch'uy,small
hucha,"fault, sin"
huchallikuy,sin (to)
huchayuq,guilty
huchuy,small
hudiyu,jewish
huk,"one, other, different"
huk lasi,different
huk'i,corner (inside)
huk'ucha,mouse
huklla,together
hukllakuy,join (to)
hukllay,mix (to)
huku,owl
hukñiraq,different
huliyu killa,July
hump'i,sweat
huniyu killa,June
huniyu killakama,until June
hunt'a,full (complete)
hunt'asqa,"exact, exactly, full"
hunt'ay,fill (to)
hunu,"million, 1000000"
hup'a,deaf
huq,"one, another, other, 1"
huq kutikama,goodbye
huq ratuña,ago
huq rikch'aq,strange
huq'u,"damp, wet"
huqariy,pick up (to) (lift)
huqmanta,again
huqniraq,different
huqnirayay,"change (to), become (to) different"
hurquy,take (to)
husut'a,sandal
hutk'u,hole
huywis,Thursday
huñiy,"allow (to), permit (to)"
huñuy,gather (to)
icha,"otherwise, or else"
ichal utaq,or
ichapas,probably
ichapaschá,perhaps
ichaqa,but
ichhu,"straw from the puna, straw"
ikhuriy,appear (to)
illa,jewellery
illapa,lightning
illariy,"glitter (to), become illuminated (to), dawn"
ima,what
ima sumaq,great
imallapas,"anything, something"
iman,what
imanaqtin,why
imapas,something
imapis,something
imaymana,any kind
imayna,how
imbitay,"propose (to), offer (to) (cigarette/drink)"
indu,Hindu
inhiñiru,engineer
iniru killa,January
iniy,believe (to) (religious)
inka,inca
inlis,english
inlisa,church
inlisha,church
inti,sun
inti chinkaykuy,West
inti llipipimuy,sunrise
inti lluqsimuy,East
inti siqay,dawn
inti t'iksuy,afternoon
intindiy,understand (to)
intiq chikanan,West
intiq lliqsinan,East
intirnit,internet service
intiyaykuy,sunset
iphu,drizzle
irqi,boy (under 10)
isanka,basket
iskay,"two, 2"
iskay chunka,"twenty, 20"
iskay chunka huqniyuq,"twenty one, 21"
iskay chunka iskayniyuq,"twenty two, 22"
iskay kaq,"second, 2nd"
iskay kuti,twice
iskay taq'a,01/02/07
iskaynin,both
iskaynintin,pair
iskuyla,school
ispara,sword
isqun,"nine, 9"
isqun chunka,"90, ninety"
istatuwa,statue
iwanhilista,Evangelist
iñiy,believe (to) (religious)
k'aki,"chin, jaw"
k'aklla,"cactus, cheek"
k'akra,ceramic
k'allma,branch
k'anay,"burn (to), set (to) fire to"
k'anchachina,lighter
k'anchachiy,light (to)
k'anchana,"torch, flashligh"
k'anchay,"shine (to) (sun), illuminate (to), light, shine"
k'anka,rooster
k'apak,"exact, exactly"
k'aphra,ceramic
k'aspi,"stick, staff"
k'awchi,jar
k'ikllu,"narrow, gap"
k'ipchan,liver
k'iri,"injury, wound"
k'irikuy,wound (to)
k'iriy,wound (to)
k'iski,tight
k'isuna,razor
k'uchu,corner
k'uchuy,cut (to) (with knife)
k'ukmu,pièce
k'uku,short (in distance)
k'ukuchu,elbow
k'ullu,"wood, stump"
k'ura,nettle
k'urkur,reed
k'utuy,"bite (insect), bite (to)"
k'utuy,"cut (to), chisel (to), nibble at (to), chew (to)"
k'uychi,rainbow
kabra,"goat, billy goat"
kabra aycha,goat (meat)
kachariy,let go (to)
kachay,send (to) (on an errand)
kachi,salt
kachichay,salt (to)
kachisapa,salty
kall payuq,adult
kallchay,cut (maize)
kalli,street
kallpa,"strenght, power"
kallpa wañuy,weak
kallpachakusqa,inspired
kallpachariy,comfort (to)
kamachiq,leader
kamachiqkunaq wasin,town hall
kamachiy,"order (to), rule (to), rule"
kamarikuy,decide (to)
kamarisqa,ready
kamariy,prepare (to)
kambiyay,change (to)
kamisa,shirt
kamisita,T-shirt
kamiyun,camion
kampamintu,camping
kanallan,"immediately, very soon"
kanan,"now, present"
kanasta,basket
kanay,"burn (to), set (to) fire to"
kancha,"paddock, courtyard, farmyard"
kandaruwan wisq'ay,lock (to)
kanila,cinnamon
kaniy,"bite (of any creature), sting (to)"
kanka,"roast, cock"
kankay,roast (to)
kantu,bank (shore)
kaphiy,coffee
kapuli,sour cherry
kapuli,wild cherry tree
kaq kikin,original
kaqkuna,provisions (things)
karitira,road
karnawal,carnival
karpa,tent
karpa ruwanapaq,camping ground
karpapaq pampa,camp site
karpintiru,carpenter
karru,"car, truck, bus"
karta,letter
karu,far
karu karu,remote
karu llaqta,abroad
karu llaqta runa,foreigner
karu puriy,"journey, trek, trek (to)"
kasarakuqmasi,"fiancée, fiancé"
kasarakuy,"marry (to), marriage, wedding"
kasaraqkunapaq rikuchikuy,wedding present
kasaray,marry (to)
kasay,hunt (to)
kasiti,casette
kaskachiy,stick (to)
kaskay,stick (to) to
kastillanu,spanish
kastillasimi,spanish
kasukuy,spanish
katuliku,catholic
kawallu,horse
kawitu,bed
kawra,goat
kawsay,live (to)
kawsay,"tradition, foodstuff, custom"
kawsay pacha,nature
kay,"be (to), exist (to), have (to)"
kay,this
kay pacha,Earth
kaynata,so
kaypi,here
kañari,(Andean horn)
khachuy,"bite (to) (dog), bite off (to)"
khachuy,chew (to) off smthing
khallay,cut in slices (to)
kharka,dirty
khatatay,shivery
khayna,"like this, that way, like that"
khiki,rash
khipu,node
khuchi,pig
khuchi aycha,pork
khumpa,friend
khutu,frozen (solid)
khuyakuq,kind (nice)
khuyay,"love, love (to) (affection)"
khuyay,sadness
khuyay suti,nickname
kichasqa,open
kichay,open (to)
kichka,thorn
kichwa(simi),Quechua
kiki,same
killa,"month, moon"
kilu,kilo
kimsa,"three, 3"
kinray,side
kinsa,"three, 3"
kinsa chunka,"thirty, 30"
kinsa kaq,"third, 3rd"
kinsa taq'a,"1/3, third (a)"
kinsa tawa taq'a,03/04/07
kinwa,quinoa (Andean grain)
kirkinchu,(small ten-string guitar)
kirkinchu,armadillo
kirpu,body
kiru,tooth
kiru qhituna,toothbrush
kiru sik'iq,dentist
kisa,nettle
kishka,thorn
kiska,"thorn, spine"
kisu,cheese
kiswar kancha,royal palace
kiwna,quinoa (Andean grain)
kiwña,quinoa (Andean grain)
kristiyanu,Christian
kuchara,spoon
kuchillu,knife
kuchuna,"knife, scissors"
kuchus,elbow
kuchuy,"cut (to), carve (to)"
kuhichu,"harvest, crop"
kuka,coca
kuka mati,coca leaf tea
kukaracha,cockroach
kukupin,liver
kula,"soda, soft drink"
kulantru,coriander
kulis,cabbage
kulli,purple
kullku,turtledove
kulur,colour
kumari,gossip
kumbiday,offer (to)
kumisariya,police station
kumpari,"accomplice, comrade"
kumputarura,computeur
kumunirar,community
kunallan,"immediately, very soon, soon"
kunan,"now, present"
kunan p'unchay,today
kunan pacha,"right now, present (time)"
kundur,condor
kunka,"neck, voice"
kunphiyay,trust (to)
kuntra,against
kuntur,condor
kura,priest
kuraq,elder
kuriyu,post office
kurku,body
kurpu,body
kuru,earthworm
kurus,cross
kusa,"nice, ok"
kusa kusa,"great, wonderful, marvellous, impressive"
kusay,cook (to) (ember)
kusi,happy
kusi-kusi,spider
kusikuy,have fun (to)
kusillu,monkey
kusina,kitchen
kusisqa,happy
kusituy,band (music)
kuska,"side by side, together"
kuskachakuy,join (to)
kusta,coast
kutichipuy,"refund (to), compensation"
kutichiy,answer (to)
kutimuy,return (to) (come back)
kutipay,repeat (to)
kutiy,return (to)
kutuna,jacket (woman)
kuwartu,bedroom
kuyuriy,move (to)
kuyuy,move (to)
kwinta,bill
kwintu,tale
kwistay,cost (to)
lachiwa,"bee, honey"
lachiwana,honeycomb
lamarqucha,sea
lapis,"pen, pencil"
laq'ay,fall (to) (mightily)
laranha,orange (fruit)
laranha sach'a,orange tree
laru,"place, location, area"
lasi,kind
lata,"can (of food), tin (of food)"
lata kichana,"can opener, tin opener"
latanus,banana
lawa,soup
layqa,witch
lichi,milk
lichuga,lettuce
limun sach'a,limon tree
limunara,lemonade
lintirna,"torch, flashlight"
lirpu,mirror
liwru,book
liyiy,"read (to), reading"
llakhi,patient
llaki,"sad, distraught, sadness"
llakisqa,"sad, worried"
llakiy,be sad (to)
llakllay,"sense (to), feel (to)"
llama,"lama, llama"
llamiy,"feel (to) (touch), touch (to)"
llamiyuy,shake hands (to)
llamk'ana,tool
llamk'ay,work (to)
llamp'u,soft
llank'ana,"job, tool"
llank'aq,labourer
llank'ay,work
llank'ay,work (to)
llank'i,clay
llanqha puka,pink
llant'a,firewood
llanta,tyre
llanthu,"shade, shadow"
llanthu,shadow
llapa,"all, everything, every"
llapan,"everyone, all"
llapanku,everyone
llaqta,"city, community, country, nation, town, village"
llasa,"heavy, weight"
llasaq,heavy
llasay,"be heavy (to), weigh (to)"
llawi,key
llawiy,lock up (to)
llika,fabric
lliklla,shawl
llimp'ay,overflow (to)
llimpi,"colour, tint"
llink'i,clay
lliphlli,lightning
llipi,all
lliplliy,shine (to)
lliw,"every, all, everything"
lliwmanta pisi chaniyuq,cheapest
lliwninku,"everyone, everybody"
llulla,liar
llullakuy,lie (to)
llullay,butter up (to)
llumpaq,"pure, innocent"
llumpay sumaq,wonderful
llunch'iq,painter
lluq'i,left
lluq'iman,to the left
lluq'inchu,left-handed
lluqhay,shimmy up (to) (tree)
lluqlla para,storm
lluqsimuy,sunrise
lluqsiy,"dawn, leave (to)"
lluqsiy,"exit (to), depart (to), go away (to), departure"
llusiq,painter
llusiy,"colour (to), paint (to)"
lluthu,partridge
lunis,Monday
luru,parrot
lus,electric light
lutiranu,Lutheran
luylu,clean
mach'aqway,snake
mach'ay,cave
machaq,drunk
machasqa,drunk
machay,be drunk (to)
machay,get drunk (to)
machu,old (age)
machula,grandfather
mahanakuy,"fight, fight (to)"
mak'allinakuy,hug (to) each other
mak'alliy,hug (to)
mak'as,jar
maki,"hand, arm"
maki muqu,wrist
makiwan awasqa,hand-woven
makiwan ruwasqa,handmade
malita,"luggage, suitcase, baggage"
malliy,taste (to)
malliyachiy,"share one's food (to), drink (to) with smone"
mallki,"plant, tree"
mallki mallki,forest
mallkiy,plant (to) (tree)
malqu,chick
mama,"mother, Mrs, madam"
mana,"no, not"
mana allin,"bad, boring, terrible"
mana allin yuyayniyuq,stupid
mana aycha mikuq,vegetarian
mana ch'ullallapas,none
mana hayk'aqpas,never
mana mayqin,none
mana puñuy atipay,insomnia
mana qasiq,busy
mana qusayuq,single woman
mana riqsisqa,stranger
mana samayniyuq,breathlessness
mana warmiyuq,single man
manan imapas,nothing
manan niy,deny (to)
manaq chaniyuq,cheap
manaraq,not yet
mana…-yuq,without
manchakuy,"fear, be afraid (to)"
mancharikuy,surprised
manchasqa,afraid
manchay,danger
manchay,"respect (to), be afraid of (to)"
manka,"pan, pot"
manqu,temple
manqus wasi,temple
mansana,apple
mantikilla,butter
manu,"debt, indebted"
manu kay,owe (to) (money)
manukuy,borrow (to)
manuy,lend (to)
manuypi mañay,borrow (to)
map'a,awful
mapa,map
maq'a,"spoiled, stale"
maqanakuy,argue (to)
maqay,"beat (to), knock (to)"
maqchhiy,wash (to) (general except clothes and hair)
maqt'a,boy (10-15 years)
marina,godmother
marka,ruin
marq'aqi,godparent
marq'ay,"carry (to), bear (to)"
marsu killa,March
martis,Tuesday
mashua,(local tuber)
masi,"companion, member (club)"
maskhay,"look for (to), search (to)"
mast'ay,"deploy (to), stretch (to)"
mat'i,"forehead, tight"
mat'isqa,tight
mati,"little bowl, breakfast"
maw'ka llaqta,ruin
mawk'a,"used, worn (no textile)"
may,which
maymantan,from where
maynillanpi,sometimes
maypin,where
maypipas,everywhere
mayqennimpas,one of them
mayqin,wich
mayu,river
mayu killa,May
mayu killamanta,since May
mayucha,stream
mañakuy,"borrow (to), pray (to), ask for smthing (to)"
mañay,lend (to)
melqoy,oesophagus
michi,cat
michiq,sheperd
michiy,pasture (to)
midyas,socks
mihuy,"lunch (to), eat (to), food"
mik'i,slightly damp
mikaniku,mechanic
mikhuna,food
mikhuna,waiter
mikhuna wasi,restaurant
mikhuy,alimentary plant
mikhuy,"eat (to), have lunch (to), lunch"
mikuna,food
mikuna wasi,restaurant
mikunata q'oiwai,give me smthing to eat
mikuy,eat (to)
millanayay,nausea
millay,ugly
millay millay,horrible (appearance)
millma,wool
millwa,wool
mincha,day after tomorrow
minchha,day after tomorrow
minu,menu
miray,multiply (to)
mirkulis,Wednesday
misa,mass
misi,cat
misk'i,"chocolate, honey, sugar, sweeten"
misk'i,"sweet, delicious, tasty"
misk'ichiy,sweeten (to)
misq'i churana,sugar bowl
misti,non indigenous person
mitudista,Methodist
much'ay,"kiss (to), worship (to)"
much'u,"nape of the neck, back of the neck"
muchuy,suffer (to) (lack)
muhu,seed
mula,mule
munakuq,kind (nice)
munakuy,love (to)
munanakuy,love (to fall in)
munani aqata,"i would like ""chicha"""
munaq,lover
munastiriyu,monastery
munay,"like (to), want (to), need (to)"
munay,"love, love (to), desire (to), prefer (to)"
munay,want (to)
muntaña,Amazonian forest
munti,"forest, woodland"
muntun,pile
muqu,"hill, eminence, knee"
muraru,purple
murmun,Mormon
musika,music
musika tinda,music shop
musiku,musician
musiyu,museum
muskhiy,smell (to)
muskitiru,mosquito net
musphay,"ramble (to), be crazy (to)"
musqhuy,dream (to)
musqhuy,"dream, dream (to)"
musulman,muslim
musuq,new
mut'i,maize
mutkhiy,smell (to)
muya,"garden (fruit), orchard"
muyu,round
muyuriy,turn (to)
muyuy,turn (to)
nanachikuy,"regret (to), resent (to)"
nanay,hurt (to)
nanay,"physical pain, ache"
nanay thanichiq,painkillers
napaykullayki,"hello, hi"
naqha,ago
nasiy,born (to)
ni,"nor, neither"
nina,fire
nina phuqchiq urqu,volcano
nina ratachina,lighter
ninri,ear
nishu,"much, too much"
nishu uhu,bronchitis
nishu uma nanay,migraine
nisiu,too much
nispaqa,"so, therefore"
niy,"say (to), tell (to)"
nosqhon,brain
nuqa,"me, i"
nuqa-wan,with me
nuqanchis,we (inclusif)
nuqapis,me too
nuqayku,we (exclusif)
nuwimbri killa,November
orq'o,mountain
p'acha,"dress, clothes"
p'achallichiy,dress (to)
p'achallikuy,"wear clothes (to), dress (to)"
p'akisqa,broken
p'akiy,break (to)
p'alta,flat (adj.)
p'aqlay,shave (to)
p'aqu,blond
p'asña,girl
p'inqakuy,embarrass (to)
p'inqasqa,embarrassed
p'inqay,shame
p'istuna,overcoat
p'itay,jump (to)
p'osq'o,salted
p'uchukay,finish (to)
p'ukru,hole
p'uku,"plate, dish"
p'unchaw,day
p'unchay,day
p'uro pichana,feather duster
p'usqu,sour
p'uti,"key, lock"
p'uyñu,ceramic jug
pacha,"world, universe, space, time, date, place"
pacha kukuy,earthquake
pacha phuyuy,"fog, mist"
pachak,hundred
pachan,under
pagarin,tomorrow
pagay,pay (to)
pagu,payment
pakay,break (to)
pakiti,packet
pakpaka,(kind of owl)
paku,alpaca
pallay,"pick up (to), collect (to), gather (to)"
pallqa,fingers
palta,avocado
pampa,"countryside, flat place, floor, plain"
pampachay,forgive (to)
pampachayuway,sorry
pana,"sister (of man), friend (female to male)"
panta,"wrong, mistaken"
pantalon,trousers
pantalun,"trousers, pants"
pantaluns,jeans
pantay,make a mistake (to)
panti,pink
papa,"potato, father, dad"
papa wayk'u,baked potato
papa yanuy,baked apple
papaya,papaya
papil,paper
paqarichiy,"give life (to), establish (to)"
paqarin,"tomorrow, morning"
paqarin ch'isi,tomorrow evening
paqarin inti t'iksuypi,tomorrow afternoon
paqarin tayriman,tomorrow afternoon
paqarin tutamantan,tomorrow morning
paqariy,"be born (to), rise (to) (sun)"
paqpa,agave (aloe)
paqta,"attention, peut-être"
paqu,"alpaca, healer"
paqucha,alpaca
para,rain
para mit'a,rainy season
paray,rain (to)
paray mita,rainy season
parinu,godfather
pariwana,flamingo
parki,park
pasahiru,passenger
pasaq kutilla,"constantly, always"
pasay,pass (to) (on the street)
pasaykuy,"go down (to), move down (to)"
pasayuy,enter (to)
pastilla,pill
pastu,herb
pata,"over, on, terrace"
pata pata,stairs
patapi,above
pataña,bench (stone)
patu aycha,duck
pawqar,garden (flower)
pawu,turkey
pawu aycha,turkey (meat)
pay,"he, she, him, her"
paya,old woman
paykuna,"them, they"
paña,right (not left)
pañaman,to the right
perk'a,"fence, barrier"
phamilla,family
phaqcha,waterfall
phasil,easy
phawaq,quick
phawariy,run (to)
phaway,"fly (to), run (to), race"
phawaylla,"fast (movement), quickly (motion)"
phawchi,waterfall
phista,"celebration, party"
phistakuy,celebrate (to) (birthday)
phistihay,celebrate (to)
phiwriru killa,February
phiña,angry
phiñakuy,"be angry (to), be upset (to)"
phiñasqa,"angry, cross"
