Other,English
Yamidara,tribe
Yaren,district: major (S.)
a,I
aanaquan,mouth
abab,kill
abab ñame,to murder
ababaro,excite
abi,"beat, cudgel, extinguish, to fight, hit, kill"
abio,loop
abu,four hundred
ada,"our, we"
ada ituga,upward
adad,as ball
adad darar,catching noddies with net
adad emorr,catching flying fish with net
adaga,why
adamonin,first
adawer,nine hundred
adei,we
aditur,green
ado,nine
adorei,"adore, worship"
adsin,"bile, gall"
adu iyong,downward
aduei,"bestow, give, present"
aduma,ninety
adumwa (aduma),ninety
aduqua,fertile
aduqua,fruitful
aduwen,god
adûmei,press
adûmei,print
aeiu,seven
aemo,seventy
aen,"voice, liver"
aeoq,four
aeow,after
aeow,behind
aeoweaeow,always
aeoweaeow,"anytime, continually"
aeu,seven
aewer,seven hundred
aeò,mine
agen,"wife, husband"
agen kaiser,empress
agen man,brother-in-law
agen àn,sister-in-law
aget eman,wife
aget eman,woman
aget àn,husband
aia,"esteem, see"
aibu,one hundred
aibu epaun,"fifty kg, hundredweight"
aibu erañan,one hundred thousand
aigetow,"few, little"
aijima,fifty
aijimo,five
aijimower,five hundred
aiju,three
aijubu,three hundred
aikwen,one
aiquen,one
aita,he
aita,she
aiwòrin,"once, sometime"
aiyma,fifty
akaberere,"to fight, wrestle"
ake,"to dispute, to fight, quarrel, struggle"
akerow,"ashore, stranded (be)"
akodu akoda,up and down
akowòñ it eb,"border, frontier"
akòda,"ascend, climb"
am,your
ama,forty
amar,hammer
amea,this (1)
amei,we
amen Pijen eb,heir
amen abab imin gogòrò,butcher
amen abab ñame,murderer
amen ador,"adorer, worshiper"
amen adorei tamnei,idol worshiper
amen ake,"soldier, warrior"
amen baka,scoundrel
amen buok,"assistant, helper"
amen edar,"scribe, writer"
amen egegae,"advocate, intercessor"
amen ekòm,"judge, official"
amen eow,"chief, leader"
amen eow,conductor
amen erow,"merchant, tradesman"
amen etemedem,inciter
amen eten,"advocate, intercessor"
amen eà erowin,successor
amen eò mañijùñij,hero
amen iat gefàngniss,prisoner
amen ij-bar,barber
amen ijeiji,eater
amen ijo,"angler, fisherman"
amen iqui,"cheater, deceiver, scoundrel, thief"
amen kababaite,"cringing person, sneak"
amen kabaàt,fool
amen kait añòg,interpreter
amen kakairù,speaker
amen kanom,baker
amen kar,"counterfeiter, imitator"
amen karig,"creator, drawer"
amen katsimor,savior
amen kedujow,flatterer
amen kekepo,collector
amen kereri,"instructor, teacher"
amen keòweò,"measurer, surveyor"
amen kiàò,farmer
amen kògòmwe,doctor
amen makur,worker (m.)
amen makur debitsi,smith
amen miow,coward
amen ober,"overseer, spy"
amen oduwet eñòg,witness
amen oija,giver
amen ranga ekwan,string figure
amen raña imin gògòrò,shepherd
amen riañ,singer
amen ririñ,"doer, maker"
amen ririñ ekabiroro,wheelwright
amen tabaite,"charlatan, liar, swindler"
amen torere,"rogue, swindler, thief"
amen totow,giver
amen tsitsin,cook
amen tsitsino,"bigot, dissembler, hypocrite"
amen tòkòñòkòñòñ,beggar
amen àtet,suitor
amen ñeijùb,successor
amen òka,artist
amen òman,scholar
amen òrig,creator
amen òñaneme,"emissary, scout, spy"
amen ôman,artist
amen ôñaneme,spy
amenangame,largest part of tribe
ameong,sweat
amet derùga,"rogue, swindler"
amet doganigae,victor
amet dorer,speaker
amet dàirinaija,fool
amet dùra,sinner
amet taramawir,"adorer, worshiper"
amet taramawirei eani,"Gentile, pagan"
amet taramawirei eani,heathen
amie,ye
amià,yours
amo,"before, in front"
amoye,leaf and branch cure nwirara
amune,this (1)
amuno,this (1)
amwemwiten,call a person
an,"be, exist"
an bùm in ima jesu,Good Friday
an bùm in pudu jesus,Christmas
an kadaro temoniba,Holy Communion
an wag eman,men's house
an wak imin òeta,bird cage
an-baran,chin (his)
anabaran,chin
anakeba,sennit
anapan,cheek
anarama,twenty
anarama ma ado,"twenty nine, twenty-nine"
anarama ma aeiu,"twenty seven, twenty-seven"
anarama ma aeoq,"twenty four, twenty-four"
anarama ma aijimo,"twenty five, twenty-five"
anarama ma aiju,"twenty three, twenty-three"
anarama ma aiquen,"twenty one, twenty-one"
anarama ma aoju,"twenty eight, twenty-eight"
anarama ma aro,"twenty two, twenty-two"
anarama ma año,"twenty six, twenty-six"
anemen,cheek
angam,Angam Day
ango,six
angoma,sixty
anien,onion
anikiwi,coconut
anim,"roof, thatch"
animion,know
animo,thirty
animwen,"at, in, on, to"
anin,"disposition, ghost, mind, picture, soul, spirit"
anor,reef
anorin,throat
antobwijùbwij,early
aojomo,eighty
aoju,eight
aojuwer,eight hundred
aonanak,I make noise
aoyomo,eighty
aoyoyin,I feed them
aoyu,eight
apait imin (epait-domo),egg
apar,fast
apen-wekañ,kidney
apwe,fish
aquòret ebe,brooch
aquòret ebe,clasp
ara,blood
arag,sick
arak,"ill, sick, painful sick"
aran,day
aranon,"comrade, friend, neighbor, next one"
araquin,length
araròn,"grind, mill"
ararû,"pile up, stride"
araña,"one thousand, thousand"
araña erañan,million
aren,"manner, style"
areow,spider
areureu,dry sand of beach
arew,young tame frigate bird used as lure
aro,"two, pair"
arobu,two hundred
arowong,embrace
arowong,whirl in channel Gadu
arran,day
aròen,"breed, stem, tribe, trunk"
aròn,"breed, stem, tribe, trunk"
aròùrö,"beach, strand"
ata,ten
ata erañan,ten thousand
ata ma ado,nineteen
ata ma aeiu,seventeen
ata ma aeoq,fourteen
ata ma aijimo,fifteen
ata ma aiju,thirteen
ata ma aiquen,eleven
ata ma aoju,eighteen
ata ma aro,"twelve, dozen"
ata ma año,sixteen
aton,outside
atsi,adopt
atsied,know
atsin,"from, of, out of"
atsin ean,"from, of, out of"
atsinoegaga,elf of the bush
atsiu,"by, from, in, of, on, upon"
atugagan,midnight
aturin,shadow
autsioran,morning
auwauwà,caress
auwe,"thou, you"
auwà,love
auwà eken ion ea ion,prefer
auwàtegen,"merciful, pity"
awaran,root
awe,you
ayimo,five
ayu,three
aân,liver
aânei,iron
añ,"envious, jealous, we"
aña,I
añama,sixty
añan,surf
añan,to steal
añañòn,hate
año,six
añower,six hundred
ba,to break
bababo,yellow
babweji,"hatch, hold, plot"
babwiji,embrace
babwiyi,to hold (in hand)
badden,button
badedi,smoke
badedi,smoke
badenei,to button
badetsit emwarere,dust
badon,trunk (of tree)
bae,pig
baedu,"spread, uncover"
baerei,"file, polish"
bagu-bagu,game
baibait dòrabat,"limb, member"
baida,"open, spread, uncover, undo"
bairatsi it eme,glasses
bait emegeda,"residence, seat"
bait ijeiji,"provisions, victuals"
baite,deny
baite,"disavow, false, tell a lie, retract"
baka,bad
bakogin,ugly
band,"band, ribbon, volume"
bao,to hatch
baptizoi,baptize
barajitedei,"pickle, salt"
baran,chest
bararùgirùgin,rib
barran,breast
barran,chest
barugirugin,rib
barùen,opponent
barùeneben,office
barû,take
barûetebe,office
barü,hold
bata,butter
baten,lip
batsi,box
batsi kadudu,"casket, little box"
batsiei,sail
baôin iaòin,"dawn, sit in conference"
bebe,"light, easy, light (weight)"
beitker,"biscuit, rusk"
ben,hand (his)
bereberedu,"bow, duck"
bet,"also, even"
bet imin öeta,wing(s)
betsibetsi,"assiduous, busy, diligent"
betyake,small spear of coconut wood
bewow,breath
biniga,vinegar
bita,that
bita ion,other
bitune,this
bobo,"cough, to smell"
bodin,nose
bodin (his),nose (his)
bon,smell
bong,thirsty
bongeet eme,eyeshade
boritiman,policeman
borogue,anything smelling of fish
boyarara,fragrant
brainpan,pan
brief,letter
brumei,"brush, sweep"
buch in riañ,songbook
buch ñaran òpan añòget eobweni,calendar
buk in mwinen,newspaper
burbur,white
burodaût ebòk,source
burodaût ebòk,spring
burodaüt-ebòk,"fountain, spring, well"
butsi,cat
buòk,give share
bwe dogin,because
bwe dògimià,"for you, on your behalf"
bwe dògin,"because of, for that reason, on account of"
bwe dögûm,"for you, on your behalf"
bwerara,avaricious
bwereton,"belly, stomach"
bwidûga,perhaps
bòñe,cover
bòñòbòñ,tame
bôñeàn,"cover, lid"
bûriòùt lampe,wick
cap,"cap, cup, goblet"
cap,"chalice, hood"
dabararoe,blush
dabu,diarrhea
dabwike,coconut wood stick
dabwimiem,I catch it with a loop
dagan,"fame, glory"
dagarae,"altar, pulpit"
dagogonun,lizard
daguia,bird grey-brown
daguiduba,bird with good voice game
daguiga,octopus
daguiguiya,bird small
dairinaija,"astray, error, frantic, insane, intoxicating, mad"
dairinaiya,crazy
daiñ,"await, wait"
dakak,cackle
damadam,"anger, chagrin, discontent, fury, rage"
damarùmit ebe,right hand or side
darar,bird black noddy
daredar,"to cry, scream"
dañan,"companion, friend, next one (his)"
dañan,comrade
deadinimara,bastard
dearoga,swollen gland
debag,"bag, purse"
debagommaroa,fish stingray
debaike,tobacco
debamakin,pumpkin
debao,thunder
debaura,powder
debaò,thunder
debitsi,knife
deboe,fish white tail lancet
debonara,kind of etangat
debu,hook and coconut shell float
debugibug,digging stick
debùgibùg,shovel
dedagadaga,small fuit
dedangang,coconut and hibiscus dry cake
dedegai,cloth (piece of)
dedegai in òretsitsi,"bandage, tie"
dedemaro,adolescent
dedemaro eman,boy
deden,"class, custom, gender, habit, kind, manner, rule"
dedouwaye,first step towards edongo
degomatotu,fish blue spotted boxfish
degoriria,fish nurse shark
deguerara,bait for eokwong
deigenmùren,"doll, puppet"
deimanu,ship
demagomogum,constellation
demangi,fermented toddy
demangimangi,drunkenness
demaninar,mosquito
demaniner,mosquito
deme,breadfruit
demedeme,incite
demen,to fly
demeriru,bird small darar
demodourou,pudding
demurora bait equan,parasol
denang,cloud
denañ,cloud
deneang,canoe mast
deneañ,mast
deneno,kind of plant
denigae,"give up, resign"
deo,no
deram,lamp
dereba,red spotted surgeon fish
derebu,sand ball game
detora,boy's name in legend
detsir,steel
deò ei,no
dita,brush
dobaranimedang,hat
dobatsi,sail (mat)
dobo,bugle
dobonara,bow (weapon)
doborage,brass
dobot,"boat, small boat"
dobu,"bugle, horn"
doganigae,triumph
doganigae,victorious (be)
dogida,doctor
dogiga,octopus
dogogounaidi,waterspout
dogua,whale
domagamag,arrowroot
domaugu,bowl (wooden)
domo,fowl
domo eman,"cock, rooster, tap"
domo àn,hen
dopope,pope
dorabat,body
dorangarang,bait goatfish
dorer,"converse, say, speak, talk"
dorop,rope
dorum,"chamber, room"
dorum in ijeiji,"dining room, eating hall"
dowip,"scourge, whip"
dowirara,rainbow
dubwangai,to split
dudu,"to water, sprinkle, water, wet"
dug,"hinder, prevent"
dug,impede
dugidugo,to walk
duweduw,fat (adjective)
duwen,meat
duwet imin,"flesh, meat"
dòbadòr,bottle
dòbaget,bucket
dòbairatsi,"binoculars, telescope"
dòbaranimatañ,"cap, hat"
dòbatsi,sail
dògaide,"ladder, staircase"
dògin,cause
dògiòbu,lily
dòmaeòn,cable
dòmaeòñ,"cord, rope"
dòmaugu,cup
dòrabat,"body, trunk, womb"
dôbaer,file (tool)
dômaeañ,"cord, rope"
döpaim,"pipe, whistle"
dùbwañai,distribute
dùbwañai,"divide, share"
dùra,"astray, error, insane"
dûbwañin,share
dûgidugo,"go, walk"
e,fire
e man,he has died
ePeduwa,"helm, oar, rudder"
ea,after
ea,"behind, till, up to"
ea ñage,until now
eab,no
eab,not
eabab ñame,murder
eabio,"catapult, knot, noose, sling, snare"
eadi,coconut shell scoop
eadowarere,pandanus roots for making ikwin rea fishtrap
eadu,"alms, donation, gift, present"
eadum,fish small crab near beach
eae,bonito
eae,little tuna
eaeo,striped jack
eaeokwor,castor oil fish
eaeuwak in ibibòki,shout with joy
eaga,gland
eago,tired
eagu eme,kiss
eaij,to cut
eake,"battle, dispute, feud, fight, to fight, quarrel"
eaku,poison
eaku,poisonous
eakuei,poison
eamagage,"bright, clear, distinct, serene"
eamong,to sweat
eamoñ,"perspire, sweat"
eamwit emeong,2nd rank of highest class
ean,"at, by, inside, in, near, on, to, with"
ean maramat aeoweaeow,monthly
ean òanò,vomit
ean-oano,to vomit
eana,"foot, leg"
eanakeba,"cord, line, rope"
eanakiwi,coconut
eanepe,blood sea bass
eanepe,fish red
eanepe,orange rock cod
eani,"ghost, idol"
eanit,fish not eaten raw
eanukwe,shoulder
eap,young tame frigate bird
eaquin,lung (his)
eaquò,mid-day
eaquò,noon
earaearùò,rise
earak,"illness, sickness"
earak in ima,pestilence
earak in ima,plague
earak in kùñijarare,fever
earamai,moon parrot fish
earat edin,cousin
earata,blue-lined sea perch
eare,write
eare,write down
eareaûrùò,"revolt, uproar"
earen,manners
earoara,deep sea
earu,net
eat,"detach, screw on or off, turn on, undo, untie"
eat (idùra),"forgive, pardon (1), remit (sins)"
eat (idûra),"forgive, pardon (1), remit (sins)"
eat edae ñaga,then
eat eobweni aeoweaeow,annually
eatar,silvery mullet
eatet idûra,"pardon, remission (of sins)"
eatow,"give up, lose, resign"
eatsida,"liberate, screw on or off"
eauwauwà,love
eauwà,love
eauwàtegen,"favor, grace, kindness, mercy, pardon"
eaw,swim
eañ,"envy, hatred, jealousy"
eaò,light
eb,"country, earth, land"
eb mi imin memak ean,world
ebaba,"core, seed, sowing, spawn, sperm"
ebabobo,yellow
ebadetsi,smoke
ebadetsi,"steam, smoke"
ebagadugu,ancestor
ebaite,"fraud, lie, untruth"
ebak,much
ebaka,"bad, common, evil, mean, monstrous, naughty, poor"
ebake,turtle
ebakin,number
ebakogin,"monstrous, terrible"
ebao,aloha
ebaptizo,"baptism, christening"
ebar,beard
ebarabaratu,bamboo cane
ebarajited,salt
ebarayited,salt
ebate,lip
ebaubo,"dirt, filth, mire, mud, slime"
ebawo,shark
ebawo kumu,lagoon white-tipped shark
ebe,"arm, hand"
ebe edamaram,right (hand)
ebe edamau,left (hand)
ebereber,fish
eberere,spittle
eberiniwiw,basket for edena
eberr in betoioi,basket of treasures
ebeà,cemetery
ebeà,churchyard
ebibogi,happy
ebo,short
ebo ean,to hit
eboko,long net
ebon,love
eborage,copper
ebu,"prick, stab, stab to death, sting"
ebu ibû,"disembark, to land"
ebwar,basket
ebwebwe,ball game
ebwedùbwet,"dirt, filth, smut, weed"
ebwer,"bag, purse, stomach"
ebwer,basket
ebwerara,avarice
ebwerenebae,cage
ebweretsir,basket for fish salting
ebwi,taboo
ebwigaga,"holy, sacred, venerable"
ebwiyeye,stone of dead
ebòk,water
ebòken-eren,"fountain, spring, well"
ebôreri,mucus from the nose
ebõg,fresh water
eböreri,catarrh
eböreri,cold (head)
ecclesia,church
ed,to see
ed oeron,to rain
edabararoe,pale
edabwike,"cane, staff, stick, wood, wand"
edabùg,"beautiful, delicate, fine, lovely, well-bred"
edae,time
edagowe,whale
edagua,whale
edairinaija,foolish
edamarùm,"on the right, right hand (on the)"
edamauw,left
edar,write
edawidawo,kite
ededegeri,"chase, drive out, pursue"
ededi,buttocks
edegeri,"attend, follow, obey"
edena,kind of woven coconut leaf belt
edereder,"chaste, clear, serene, tidy, venerable"
edereder,"clean, distinct, holy, neat, pure, sacred"
ederegaka,singing voice of daguiduba
edetañ,star
edetong,star
edin-emwan,brother
edin-en,sister
edobweduwen,"candid, honest"
edoganigae,triumph
edoganigae,victory
edogor,"command(ment), law"
edokwae,large darar
edongo,dry pandanus cake
edorer,"language, speech"
edouman,spawn
edoño,"continue, endure, perseverance"
edu,downwards
edua ekarawin,dress
edubwike,stick
eduweduw,"adipose, fat"
edòbweduwen,"faithful, loyal, true"
edûra,err
edûra,"fail, miss"
ee,to plait
eg,name
eg-mwin,"blunt, obtuse"
ega,harbor
egabwiter,hopping game
egadùkùrañ,"bashful, chaste, modest"
egadükùrañ,"disgrace, infamy, shame"
egam,outrigger float
egapae,top (spinning)
egaramwamwe,cold
egaramwamwe,"cool, fresh"
egarokoa,red and silver squirrelfish
egato,"box, guarantee, gun, musket, rifle, warranty"
egato-kumododo,"knot, noose, sling, snare"
egatow,rifle
egatùrae,"danger, ill luck, misfortune"
egegae,ask
egegae,beg
egegae,"beseech, implore, plead, supplication"
egeidawianaw,"benediction, blessing, luck"
egen,name
egirow,anger
egirùgir,ticklish
egodu,fishing by diving
egokwor,pandanus belt worn after delivery
egomwin,dull (as knife)
egop,hammerhead shark
egow,banded barracuda
egòb,"fainting, impotency"
eh,yes
ei,he
eiaebongo,kind of etangat
eibawo,rudderfish
eigirow,"anger, chagrin, discontent, fury, rage, rave"
eijoñ,"petty, small, trifling"
eijòñ,"humble, low"
eika,"eyrie, nest"
eimwi,"correct, right, proper, straight"
eimwi deden,proper
eimwirara,"precise, straight"
eir,oil
eira,to beat
eit,dress the hair
eitsin,lightning
eitsitsit,"cross (mark with), thwart"
ejeñ,pregnant
eka,"art, wisdom"
ekabararo,game with pandanus fruit hitting
ekabarere,wrestling game
ekabaàt,foolish
ekabebe,urine
ekabina,"coat of arms, shield"
ekabiroro,"barrow, bicycle, carriage, cart, vehicle, wagon"
ekabit,"cream, ointment"
ekaburor,brain
ekaburoro,beer
ekabò,"diarrhea, dysentery, failure"
ekad,vat
ekadad,arithmetic
ekadaedaenigawae,"anecdote, history, story, tale"
ekadara,"coarse, rough"
ekadaro,"banquet, feast, festival"
ekadaro n mere,wedding celebration
ekadañaina,"banquet, feast"
ekado,"lance, spear"
ekaduwa,punishment
ekaeded,"helm, oar, rudder"
ekaibar,cross
ekaibar,crucifix
ekakairù,"language, speech"
ekamadu,food for itsibweb players before game
ekamam,drill
ekamar,thought
ekamarar,"disposition, mind, temper"
ekamarumwi,salary
ekamarùmwi,"gain, merit, salary, wages"
ekamarûmwi,reward
ekamiow,distress
ekamwarar,doubt
ekanen,"cannon, gun"
ekangang,bucket of sea water with fish
ekani,mirror
ekapa,pot
ekar,example
ekaraiu,call a fish
ekaramwen,"banquet, feast, festival, game"
ekarawe,toddy
ekarawin,"dress, garment"
ekarimama,"see-saw, swing"
ekaruru,scissors
ekateba,Chinese stick game
ekatsimor,salvation
ekaun,goat
ekauwe,flower
ekaw,river
ekaw kadudu,"brook, stream"
ekawada,string figure
ekawiduemin,"derision, mockery, ridicule, scorn"
ekañae,"fable, myth, story"
ekañaeot,"fight domestic, quarrel, squabble"
ekegen,what?
ekei,construction
ekekae,different
ekekae men,colored
ekeken,"what?, what"
ekekur,to call
ekekùr,"appeal, call"
eken,"few, little, something"
ekenano,breathe
ekenano n maga,groan
ekeng,frigate bird with good voice
ekeow,no
ekeow,not a
ekeow,not any
ekeow,not one
ekeow,nothing
ekerenoy,dragon fly game
ekereri,"college, instruction, lesson, school, teaching"
eketa,knuckle bones game
ekey,multiple hook
ekeòweò,"criterion, figure, form, make, measure, moderation"
eko,nothing
eko bòñeàt duwen,"bare, mere"
eko emit duwen,poor
eko ion,no
eko ion,nobody
eko ion,not a
eko ion,not any
eko ion,not one
eko mwin,dull
eko tokin,endless
eko tokin,"eternally, forever"
eko wòn imin,poor
eko òañan,empty
ekom,inquiry
ekorob,"card, map, ticket"
ekow,mother of pearl bonito hook
ekowòñ,"against, meet, towards"
ekwan,string figure: sun
ekwane,hibiscus (wild)
ekwo,canoe
ekògòmwe,medicine
ekòm,court
ekòm,dish
ekòñòñ,supplication
eköñòñ,demand
ema,"die, ill, sick"
emaen,half
emaga,"agony, pain, torment, torture"
emagen,"all, complete, conclusion, end, finished, over"
emago,"ocean, sea"
emaiùr,"bashful, chaste, disgrace, infamy, modest, shame"
emaiür,stupid
emakur,"service, work"
emakò,"cooked, ready"
eman,"art, man, woman, wisdom"
emane,sennit
emangimang,sour
emanokwo,stick dividing 2 parts of itsibweb field
emanor,sponge
emarangata,ashes
emarañata,"ashes, dust, ash"
emarr,Oceanic white-tipped shark
emawir,health
emañi,drunkenness
emañijùñij,cowardly
emañimañ,"peevish, sour"
eme,eye
emeden,look to see fish
emedena,"the street, path, road, street, way"
emedena oroeò,"alley, lane, path"
emei,screw
emei,"screw on or off, thick"
emeij,"fat, thick"
emeiwedu,"fall, tilt, tip over"
emeneñame,free
emenùbwi,navel
emer,ripe
emere,marriage
emeri,periwinkle
emero,evening
emeroro,"easy, gentle, light (weight)"
emerò,evening
emet,kind of plant or tree with fruit
emetùr,hunger
emo,"goodness, kindness"
emong,dry (substance)
emor,flying fish
emorr,flying fish
emwan,big-eye soldierfish
emwar,necklace
emwarere,"dirt, earth, filth, smut"
emwaro,ant
emwarò,ant
emwe,snake
emwe,worm
emwemwin,load
emwin,load
emwitoruwei,call here!
en,woman (not 'wife')
enab,old
enamwamwae,rot
enamwamwae,rotten
enana,foot
enana,leg
enaoeoe,hard
enear,nail
enemero,afternoon
enemong,warm (of weather)
enemoñ,warm
enenei,"compel, endure, force, insist, perseverance, press"
enengab,flood (high) tide
eneñab,"flood, overflow"
engam,fly (the insect)
engame,person
engin,wind
enij,"hardly, scarcely"
enim,"obliged (be), shall"
eninedu,sleepy
enongairis,long stick for ekeng
enor,ebb tide
enuawen,"over, past"
enòwewe,stiffen
enòùga,"insipid, tasteless"
eo,tongue
eo bwibwiya,defecate
eo edirongin,blind
eo toki,"always, continually"
eoaio,"might, power, strength"
eober,inspection
eobwani,year
eobweni,year
eoe,fish hook
eoe n bawo,hook (shark)
eoe n tsibab,hook (trolling)
eoenaru,large tamano fishhook for big fish
eogiten,brandy
eogoda,"get up, rise"
eokong,sharp (as knife)
eokwan,the sun
eokwong,fish: yellowtail
eokwoy,rainbow runner
eom,oven
eongepo,skin of pandanus fruit
eongo,plant: leaf used to cure headache
eoning,child
eoning-in-emwan,boy
eoning-in-en,girl
eoniñ in eman,"boy, lad, male child, man (young), youth"
eoniñ in ân,girl
eoniñ ñea ema etòñin mi inen,orphan
eoniù,child
eor,"cancer, crayfish"
eoror,"battlement, fence, wall"
eoror in ake,fort
eoror it ewak,wall
eotanijòñ,"pants, trousers"
eotoroñab,"history, story, tale"
eouwowag,feast given by losers of game
eow,"conduct, guide, lead"
eow ean,through
epa,"crooked, oblique, sloping"
epaba,feast for child's first birthday
epadi,"cement, putty"
epaitdomo,egg
epaitomo,egg
epang,valley
epankeik,pancake
epar,"nimble, quick, rapid, swift"
epat,"fat, grease, melted fat, pot"
epaun,"balance, scale (weight), weight"
epañ,valley
epe,"rock, stone"
epe (enge),stone (pebble)
epe-iareu,stone and line tool for eokwong
epear,"belt, oar, strap"
epengato,"ball, globe, sphere"
eperen,plane (tool)
epo,pandanus
epo n amen ake,army
epo n ecclesia,"community, municipality"
epoa,with
eponñame,"nation, people"
equan,sun
equed,"favor, grace, kindness, mercy, pardon"
equen eren,trough
era,blood
eraban,"attend, follow, obey, parry, wager"
eraitsit,"fame, glory, gloss, grandeur, luster, splendor"
erak,"castle, lock, manor"
eramaramin,"gloss, luster"
eraque,long
eraquò,long
erara,"bleed, rust"
erarata,figured leatherjacket
eraroian,chain
erarr,kind of etangat
eratequò,"abroad, foreign country, foreigner"
erauro,sand
eraò,"cave, grotto"
eraürò,sand
ereab,wide
erebenijo,"hard luck, pitch, resin"
erebeniu,glue from tamano tree for canoe building
eredu,"attention, respect"
eredu,"to adore, honor, venerate"
erei,coconut net container
eremòñimòñ,"blink, wink"
eren,"to drink, drink"
erenai,chameleon sea bass
erenime,tear
erenimi,"to dream, dream"
erepa,leprosy
erereòda,gout
ereri,"deny, retract"
ereri,disavow
ereribe,"cling, dangle, glue, hang"
ereriòn,"deny, disavow"
eretsiyiung,earring
ereàb,"broad, wide"
ereò,"cord, line, rope"
eri,stick on
eriare,"damp, moist"
erierin,viscera
eriran,noise for calling egow
ero,bone
erobu,"gypsum, lime, plaster cast"
eroe,"difficult, grief, heavy, mourning, weight"
eroga,"ascent, drive"
erogi,siege
eroken,little better bait
erotum,color
erow,"act, to buy, swap"
erow,"barter, buy, exchange, purchase, trade"
erowin,back
erra,board
error,crayfish
eruteb,fish: small starfish
eruwei,"catch, draw, fetch, get"
erò,bone
eròñidoeow,tilt
eròñidoeow,tip over
erö,grow
esel,donkey
et,rain
eta,"axe, savory, sweet, tasty"
etam,cigar
etang in ruwo,dance ground
etangat,multiple fish hooks for deep sea fishing
etangin-kyeo,garden
etanung,ear
etar,ferment
etar tamnei,paint
etaraba,obedient
etaro,great barracuda
etarr,frame for luring darar birds
etat dùra,"confessing, pardon, remission (of sins)"
etañ,"place, plaza"
etañ in bùgibûgi,"lawn, turf"
etañ in erow,market(-place)
etañ in kiàô,field
etañ in kiâò,garden
etañ in makur debitsi,"forge, smithy"
etañ in mequòr,"camp, supply"
etañañ,black
etañmek,"market-town, village"
ete,pillow
etea,roost for frigate birds
etegerer me etogarit,string figure
etemedem,instigation
eten,how?
etetaro,prayer
etetowen,"to fight, wrestle"
eteweyeyo,kind of tree
eteweyo,tree used for eel trap sticks
etewiw,pounder (food)
etoa,saw
etoko,little hut for pubescent girl
etom,blue-spotted grouper
etomagage,"desert, heath(er), uncultivated land"
etongengit,fan
etongin,father
etororr,bird: female frigate
etoroñab,story
etow,boast
etow,"carve, cut, cut open"
etowedudu,mountain
etowedüdû,mountain
etowedüdû ie ebak,mountain range
etowong,single frigate bird perch
etoyap,central rib of coconut frond
etsietsio,"fraud, vertigo"
etsietsio,giddiness
etsij,row
etsimeduw,new
etsimine,have
etsimine woun,useful
etsimor,health
etsin,brother
etsit ân,sister
etsitobo,similar
etsiw,lungs
etsiò,slave
eturen,near
etòwedùdù,hill
etòñin,father
etùr,dark
etùren,soon
etùrùgago,dark
etûren,near
ewadudu,hill
ewag,house
ewag in tsitsin,cooking house
ewag in yeyi,storehouse
ewak,house
ewak in arak,hospital
ewak in ibò,withdrawal
ewak in kereri,"college premises, school"
ewak in kuk,kitchen
ewak in makur,workshop
ewak in ratequò,inn
ewak it taramawir,"church, temple"
ewak it taramawir kadudu,chapel
