Other,English
"aksje, animo, belangstelling, warberens",activity
spylder,actor
spylster,actress
"feitlik, hjoeddeisk",actual
"feitlik, winliken",actually
"bewege, ferwege, oandriuwe",actuate
"omtinken, regaad, skerpens, skerpte",acuity
"driuwend, hommels opkommend",acute
"advertinsje, oankundiging",ad
bonkehurd,adamant
oanpasse,adapt
oanpassing,adaptation
bydwaan,add
njirre,adder
oanhingsel,addition
ekstra,additional
ferrotte,addled
"adres, adressearje, oanklampe, oansprekke",address
adressearre,addressee
oanhinger,adept
"passend, te pas",adequate
oanhinger,adherent
farwol,adieu
neistlizzend,adjacent
eigenskipswurd,adjective
neistlizze,adjoin
neistlizzend,adjoining
fonnis,adjudication
oanhingsel,adjunct
"akkoart, oanpassing",adjustment
"administrearje, beheare, de administraasje dwaan",administer
bestjoere,administer (1)
"administraasje, behear, regear",administration
administratyf,administrative
bewûndering,admiration
bewûnderje,admire
"bycht, oanfurdigjen, tagong",admission
"tagongsbewiis, tagongskaart",admission ticket
"bekenne, bychtsje",admit
tagong,admittance
oanmoanje,admonish
oanmoanning,admonition
"lawaai, leven",ado
oannimme,adopt
"ferearing, oanbidding",adoration
"ferearje, oanbidde",adore
ferfalskje,adulterate
"ferfoarlikje, ferheegje",advance
foardiel,advantage
"foardielich, geunstich, nuttich",advantageous
aventoer,adventure
aventoersman,adventurer
"aventoerlik, noedlik",adventurous
bywurd,adverb
fijân,adversary
fijannich,adverse
"omtinken, regaad",advertence
"advertearje, ferkundigje",advertise
"advertinsje, oankundiging",advertisement
"advys, rie, ried",advice
"advisearje, oanriede, riede",advise
ôfriede,advise against
counsel,advisearje
counsel,advokaat
counsel,advys
fleanfjild,aerodrome
"fleanmasine, fleantúch",aeroplane
"aardig, freonlik",affable
"affearen, fal, gefal, kwestje, oangelegenheid",affair
beynfloedzje,affect
"babbelegûchjes, mirakels, skytmirakels",affectation
oandwaanlik,affecting
leafde,affection
"oanhanklik, oanhinklik, oansjitsk",affectionate
sibskip,affiliation
besibbe,affined
"fersekerje, ferwisje",affirm
fersekering,affirmation
fêstdwaan,affix
fertriette,afflict
"rikens, rykdom",affluence
ryk,affluent
"opsmite, produsearje",afford
"benaud, eangstich, lef",afraid
alwer,afresh
túnkaantsje,African marigold
efter,after
jûnsrea,afterglow
efteroan,afterwards
alwer,again
âldens,age
agintskip,agency
"bûsboekje, opskriuwboekje, wurklist",agenda
"agint, fertsjinwurdiger",agent
fergrutsje,aggrandize
fergrutting,aggrandizement
oanfaller,aggressor
"agresje, oanfal",aggro
senuweftich,agitated
"folterje, martelje",agonize
"benaudens, eangst, eangstme",agony
"agrarysk, bouboer",agrarian
ôfprate,agree
gefallich,agreeable
"ôfpraat, okee, sein",agreed
"oerienstimming, ôfspraak",agreement
"agresje, oanfal, oerhaal, raam",agression
agrarysk,agricultural
"bou, lânbou",agriculture
assistint,aid
sykte,ailment
"loft, lucht",air
"fleanmasine, fleantúch",aircraft
fleanfjild,airdrome
fleanfjild,airfield
loftpost,airmail
fleander,airman
"fleanmasine, fleantúch",airplane
"fleanfjild, lofthaven",airport
alluere,airs
besibbe,akin
current,aktueel
alaarm,alarm
needklok,alarmbell
"eilaas, spitich, spitigernôch",alas
alkohol,alcohol
"els, elzebeam, elzenbeam",alder
seewier,alga
"bûtenlânsk, frjemd, in griis, útlânsk",alien
alimintaasje,alimony
libben,alive
"alderhanne, alle, allegearre, alleman, alles, elkenien",all
"oeral, rûnom",all about
Alderheljen,All Hallows
alles,all of it
alwer,all over again
Alderheljen,All Saint's Day
Aldersielen,All Soul's Day
elk,all the
allergy,allergy
alwittend,all-knowing
almachtich,all-powerful
almenak,almanac
almachtich,almighty
mangel,almond
"amperoan, benei, beneistenby, hast, omtrint",almost
"skraach, skraachwurk",almost (1)
ielmis,alms
allinne,alone
"nêst, njonken",alongside
"abee, alfabet",alphabet
alfabetysk,alphabetical
"al, alfêst",already
ek,also
alter,altar
"ôfwikselje, ôfwikseljend",alternate
ôfwikseljend,alternating
ôfwikseling,alternation
alhoewol't,although
"allegearre, alles",altogether
alún,alum
"altiten, altyd, hieltiten",always
ferbaze,amaze
seinboade,ambassador
dûbelsinnich,ambiguous
"ambysje, earsucht",ambition
sikewein,ambulance
"amendearje, feroarje",amend
"amendemint, feroaringsútstel",amendment
Amearika,America
Amerikaan,American
yndiaan,American Indian
"ammunysje, munysje",ammunition
tusken,among
"ôflosse, ôfskriuwe",amortize
"oantal, tal",amount
ôfsette,amputate
fermeitsje,amuse
fermeits,amusement
fermaaklik,amusing
in,an
bloedearmoed,anaemia
analogy,analogy
analisearje,analyse
anatomy,anatomy
ansjofisk,anchovy
antyk,ancient
en,and
ensafuorthinne,and so on
alwer,anew
ingel,angel
hoeke,angle
"gek, lilk",angry
"benaudens, eangst, eangstme",anguish
"bist, dier, dierlik",animal
anys,anise
ankel,ankle
"anneksearje, ynliivje",annex
"anneksaasje, ynliving",annexation
oantekening,annotation
"advertearje, ferkundigje",announce
"annulearje, ôfsizze, skrasse",annul
"anonym, nammeleas",anonymous
"oar, oars",another
"anderje, andert, antwurd, antwurdzje, beskie",answer
"eamelder, miammel",ant
antiloop,antelope
blomlêzing,anthology
antrasyt,anthracite
tsjingif,antidote
antifriesguod,antifreeze
antyk,antique
antykhanneler,antique dealer
"maatsskiplik net oanpast, ûnmaastskiplik",antisocial
"ears, gat",anus
ambyld,anvil
"ien, immen, in pear",any
immen,anybody
eat,anything
earne,anywhere
"apart, beskaat",apart
"behalven, bûten",apart from
"appartemint, fertrek",apartment
iepening,aperture
"bijker, ymker",apiarist
"ôffal, ôffallich",apostate
blykber,apparently
appel,appeal
oanroppe,appeal to
"ferskine, skine",appear
skine,appear to be
"aspekt, ferskining, gesicht, oansjen",appearance
namme,appellation
blinetermûntstekking,appendicitis
"earne mei ynstimme, hantsjeklappe",applaud
apel,apple
apelsmots,apple-sauce
"adressant, beswierskriftskriuwer",applicant
brûke,apply
oanstelle,appoint
oanstelling,appointment
"bûsboekje, opskriuwboekje",appointment book
oanstelling,appointment to office
arrestaasje,apprehension
"oanpakke, oanpakken",approach
"hantsjeklappen, ynstimming",approval
abrikoas,apricot
april,april
gersmoanne,April
skelk,apron
"neistenby, sawat",aproximately
"betûftens, talint",aptitude
kunde,aquaintance
Arabysk,Arabian
Arabysk,Arabic
arbitraazje,arbitration
bôge,arc
aartsingel,archangel
aartsbiskop,archbishop
arsjitektoanysk,architetonic
arsjitektoanysk,architetural
oerflakte,area
argumint,argument
argumintaasje,argumentation
stige,arise
aristokrasy,aristocracy
"foarnaam, treftich",aristocratic
rekkenkunde,arithmetic
arke,ark
"bewapenje, earm, earmleuning, wapenje",arm
"briedstoel, earmstoel, pakestoel",armchair
earmsholte,armpit
earmleuning,arm-rest
hear,army
efterstân,arrears
"arrestaasje, oppakke",arrest
finzene,arrested person
"komst, oanfier, oankomst",arrival
"arrivearje, oankomme, oanlânje",arrive
"astrant, astrant, bazich, malmodesta",arrogant
pylk,arrow
"ears, gat",arse
keunst,art
slachier,artery
flearen,arthritis
"artikel, lidwurd",article
kleed,article clothing
keunstmjittich,artificial
artillery,artillery
keunstner,artist
"artistyk, keunstich",artistic
"dus, meidat, neffens, sa, sadwaande",as
"mei't, om't, omdat",as (1)
winliken,as a matter of fact
"krekt as, oft",as if
"kowedom, oaljedom",as stupid as an ass
"krekt as, oft",as though
"bekladderje, bekliuwe, stige",ascend
Himelfeartsdei,Ascension Day
"esk, eskebeam, jiske",ash
"jiskebak, jiskebakje, jiskelaad, jiskepântsje",ashtray
Aziatysk,Asian
Aziatysk,Asiatic
"fersykje, freegje",ask
fersykje,ask for
asperzje,aspargus
"aspekt, oansjen",aspect
ezel,ass
oanfaller,assailant
"oanfalle, oanpakke, oanslach, oantaaste",assault
"gearkomme, gearkomste",assemblage
gearkomme,assemble
beweare,assert
bewearing,assertion
oanslach,assessment
assistint,assistant
oanslute,associate
assortimint,assortment
"fersekerje, ferwisje",assure
stjerke,asterisk
nearboarstich,asthmatic
"benijing, ferbazing, ferheardens",astonishment
romtefarder,astronaut
stjerrekunde,astronomy
asyl,asylum
"by, oan",at
"oan ien tried troch, oanienwei",at a strech
"te'n earsten, yn 'e earste opslach",at first
thús,at home
efternei,at last
"alteast, teminsten",at least
nachts,at night
"aansen, aanst, aanstûns, dalik, daliks",at once
"no, no't",at present
ea,at some time
"dêr, dêre, er",at that place
"te'n earsten, yn 'e earste opslach",at the outset
teffens,at the same time
atletyk,athletics
atmosfear,athmosphere
"deunens, gjirrigens",atinginess
atoomenerzjy,atomic energy
"oanfal, oanfalle, oerhaal, raam",attack
oanfaller,attacker
"besykje, bywenje, ferpleegje",attend
"omtinken, regaad",attention
"attint, oandachtig, opmerksum",attentive
souder,attic
"healwiizje, jin tjirgje",attitudinize
"ferlokje, oanlûke",attract
"aardich, bekoarlik, ferloklik, leidich",attractive
feiling,auction
"audiïnsje, heardei",audience
kontrolearje,audit
fergrutsje,augment
augustus,august
rispmoane,August
muoike,aunt
Eastenryk,Austria
Eastenriker,Austrian
autentyk,authentic
"auteur, skriuwer",author
"autoritêr, bazich",authorative
buso,autobus
"allinnehearsker, despoot",autocrat
automatysk,automatic
automatisearring,automation
autobân,automobile tyre
"autonomy, selsbestjoer",autonomy
hjest,autumn
bate,avail
"deunens, gjirrigens",avarice
"earnich, gjirrich, taaimelk",avaricious
wreke,avenge
wreke,avenge oneself
leane,avenue
midden,average
"fij, wearzich",averse
"antipaty, mier, tsjinsin",aversion
fûgelflecht,aviary
fleander,aviator
"biidzje, ferwachtsje, ôfwachtsje, wachtsje",await
bewustwêzen,awareness
in griis,awful
bile,axe
"pop, poppe",baby
"feint, frijfeint",bachelor
"efterkant, efterstallich, efterútride, rêch",back
efterholle,back of the head
efterôfbuert,back street
efterstefoaren,back to front
"kwealaster, rabberij",backbiting
efterdoar,back-door
eftergrûn,background
"efterst, gat, poepert",backside
"efterlik, efteroer, tebek",backward
"efteroer, efterút, tebek",backwards
spek,bacon
baktearje,bacterium
"ferrotte, min",bad
das,badger
sek,bag
bagaazje,baggage
bern,bairn
ies,bait
bakke,bake
"bol, dûnsjen, sfear",ball
ballêst,ballast
bol,ball-bearing
balletdûnseres,ballerina
balletdûnseres,ballet dancer
balletdûnseres,ballet girl
Eastsee,Baltic Sea
bandyt,bandit
bank,bank
briefke,bank-note
"bankerot, fallyt",bankrupt
"bankerot, fallisemint",bankruptcy
flagge,banner
feestmiel,banquet
ôfslute,bar
barbaarsk,barbaric
"hierknipper, skearbaas",barber
"bleat, neaken",bare
"amper, kwealik",barely
ôftingje,bargain
"blaffe, bylje",bark
"garst, koarn",barley
"diske, kream, skuorre",barn
waarglês,barometer
baronesse,baroness
skuorre,barrack
"buis, piip",barrel
ôfsluting,barrier
advokaat,barrister-in-law
crack,barst
basearje,base
ferlegenens,bashfulness
marse,basket
bears,bass
bastert,bastard
flearmûs,bat
baaikûp,bath
baaipak,bathing suit
baaikeamer,bathroom
batterij,battery
"fjochtsjen, striid",battle
baai,bay
supermerk,bazzaar
syn,be
kenne,be acquianted with
oanstean,be ajar
libje,be alive
beänderje,be answerable
sliepe,be asleep
doare,be bold
"ferbaarne, ferbrâne",be burnt down
hite,be called
yn 'e nominaasje komme,be considered
benefterbliuwe,be detained
"ferskele, ferskille",be different
kampearje,be encamped
hongerlapje,be hungry
befelje,be in command
ergerje,be indignant
benefterbliuwe,be kept in
neirinne,be late
beänderje,be liable
boaskje,be married
neistlizze,be next to
minder wurde,be on the decline
bywenje,be present
beänderje,be responsible
wolle,be willing to
"balke, striel",beam
"bean, beane",bean
bean,beane
"bear, lijen, opsmite, produsearje",bear
burd,beard
"bist, dier",beast
huffe,beat
moai,beautiful
"mei't, meidat, om't, omdat",because
wurde,become
bêd,bed
cover,bedekke
sliepkeamer,bedroom
bij,bee
"boek, boekebeam",beech
kowefleis,beef
byf,beefsteak
bijekoer,beehive
"bijker, ymker",bee-keeper
"bijker, ymker",bee-master
bier,beer
byt,beet
"krobbe, tuorre",beetle
"ear't, foar, foar't",before
"biddelje, fersykje",beg
bidler,beggar
bidlerij,begging
"begjinne, oanbrekke, oanfange, oangean, oanpakke",begin
begjinner,beginner
"begjin, oanfang",beginning
"benefter, efter, efteryn",behind
efterbaks,behind one's back
curtail,bekoartsje
"Belgysk, Bels",Belgian
leauwe,belief
leauwe,belive
liif,belly
ûnder,below
"gurdle, mulbân",belt
ferbûge,bend
ûnder,beneath
foardiel,benefit
count,berekkenje
bairn,bern
bei,berry
"by, nêst, njonken",beside
"behalven, fierders",besides
belegerje,besiege
count (1),besiferje
best,best
wedzje,bet
ferriede,betray
ferried,betrayal
better,better
tusken,between
drank,beverage
customary,bewend
toverje,bewitch
dwers,beyond
Bibel,Bible
fyts,bicycle
fersykje,bid
ôfwachtsje,bide
grut,big
fyts,bike
galle,bile
biljet,bill
oanplakboerd,bill-board
biljert,billiards
ferbine,bind
fierrekiker,binocular/s
biolooch,biologist
bjirk,birch
fûgel,bird
berte,birth
jierdei,birthday
biskop,bishop
"bite, byt",bite
swart,black
toarnbei,blackberry
swarte lyster,blackbird
bonge,bladder
"beskuldigje, ferwite, skuld",blame
wyt,blank
tekken,blanket
flokke,blaspheme
flok,blasphemy
"donker, kâld",bleak
bliede,bleed
blinens,blidness
"bline, blyn",blind
bloed,blood
sibskip,blood-relationship
blom,bloom
floeipapier,blotter
floeipapier,blotting paper
bloeske,blouse
"blaze, slach",blow
blau,blue
blebberbei,blueberry
stomp,blunt
read,blushing
planke,board
boat,boat
lichaamlik,bodily
"lea, lichem, liif",body
"country, countryside",boerelân
siede,boil
tsjok,bold
ôfskoattelje,bolt
slavinne,bondwoman
"bien, bonke",bone
"boek, oanfreegje",book
boekekast,bookcase
boekhâlder,book-keeper
"boekferkeaper, boekhanneler",bookseller
boekwinkel,book-shop/store
lears,boot
boar,bore
liene,borrow
"baas, haad, lieder, master, oanfieder, sjef",boss
boarst,bossom
"allebeide, beide",both
"flesse, ôftaapje",bottle
boaiem,bottom
"takke, tûke",bough
grins,boundary
boargerij,bourgeoisie
winkel,boutique
kobist,bovine
bôge,bow
"bak, bokse, doaze, kiste",box
"betsjinder, boai, feint, jonge",boy
boarststipe,bra
earmbân,bracelet
"brein, harsens",brain
remme,brake
"takke, tûke",branch
brânmerk,brand
"brandewyn, konjak",brandy
"manhaftich, moedich",brave
"bôle, brea",bread
brogge,bread and butter
"brekke, ferbrekke, ôfbrekke, ôfrjochtsje",break
oergean,break down
brekber,breakable
"brea-iten, moarnsiten",breakfast
boarst,breast
sike,breath
sykhelje,breathe
"efter de pûst, út 'e liken",breathless
skaai,breed
bakstien,brick
breid,bride
breugeman,bridegroom
brêge,bridge
koart,brief
aktetas,briefcase
ljocht,bright
oerfol,brimming
swevel,brimstone
"oandrage, tatôgje",bring
Grut-Brittanje,Britain
Britsk,British
brekber,brittle
"breed, wiid",broad
makelder,broker
"brûns, brûnzen",bronze
biezem,broom
huorrehûs,brothel
broer,brother
bruorren,brothers and sisters
wynbrau,brow
brún,brown
ierdmantsje,brownie
gnidzje,bruise
custom,brûkme
"boarstel, boarstelje",brush
bonge,bubble
amer,bucket
gasp,buckle
kammeraat,buddy
budzjet,budget
buffel,buffalo
harlekijn,buffoon
"ôfharkje, ynsekt",bug
"konstruearje, mitselje",build
boufakker,builder
"gebou, oanbou",building
bolle,bull
kûgel,bullet
holder,bumblebee
buchel,bump
"bondel, bosk",bunch
"bondel, bosk",bundle
beaken,buoy
fracht,burden
swier,burdensome
kantoar,bureau
burokrasy,bureaucracy
ynbrekker,burglar
boargemaster,burgomaster
"begraffenis, beïerdiging",burial
"baarne, brâne",burn
ferbrâne,burn down
"barst, barste, spjalte, splite",burst
"begrave, beïerdigje, te hôf bringe",bury
"bus, buso",bus
Busstasjon,bus station
strûk,bush
"affearen, kwestje, oangelegenheid",business
"affearen, kwestje, oangelegenheid",business deal
sakeman,businessman
beset,busy
"bûten, mar",but
slachter,butcher
slachterij,butcher's shop
bûter,butter
flinter,butterfly
"drukkerke, drukknoop",button
"keap, oanhannelje, oankeapje, oanriede, oantuge",buy
"keaper, klant",buyer
"by, fan, neffens, sûnt",by
daagliks,by day
"by fersin, troch fersin",by mistake
nachts,by night
"al, alfêst",by now
farwol,bye
tanamme,byname
"ôfslach, sydwei",by-way
kabaret,cabaret
koal,cabbage
"hutte, kajút, klinte",cabin
kammenet,cabinet
kaktus,cactus
parasyt,cadger
kafee,café
kafetaria,cafetaria
"koai, kouwe",cage
koeke,cake
pleach,calamity
"berekkenje, besiferje, rekkenje",calculate
"berekken, besifering",calculation
kalinder,calendar
keal,calf
neame,call
besykje,call on
stil,calm
kamiel,camel
fototastel,camera
kampearje,camp
kampearje,camp out
blykje,can
blikiepener,can opener
"djip, kanaal",canal
kanarje,canary
"annulearje, ôfbestelle, ôfsizze, skrasse",cancel
"kears, kers",candle
"betûft, kundich",capable
haadstêd,capital
haadletter,capital letter
kaptein,captain
fange,capture
"auto, wein",car
parkearterrein,car park
autoferhierbedriuw,car rental agency
kaart,card
buordpapier,cardboard
hertlik,cardiac
foarsichtich,careful
sleau,careless
"aaie, leafkje",caress
oansjitsk,caressing
"anjelier, anjer",carnation
tapyt,carpet
ies,carrion
woartel,carrot
ôffier,carrying off
"affearen, fal, gefal, kwestje, oangelegenheid",case
ree,cash
ôfsmite,cast
"kastiel, slot",castle
kat,cat
katalogus,catalogue
fange,catch
kategory,category
rûp,caterpillar
byldbuis,cathode tube
blomkoal,cauliflower
"feroarsaakje, oarsaak",cause
fertriette,cause pain to
foarsichtigens,caution
foarsichtich,cautious
dobbe,cave
dobbe,cavity
"algeduerigen, aloan, efterinoar, oanien",ceaselessly
feestje,celebrate
himelsk,celestial
fiolonsel,cello
semint,cement
tsjerkhôf,cemetery
"net goed te krijen, ôf te karren",censurable
ieu,centennial
sintrum,center
sintimeter,centimeter
ieu,century
seremoanje,ceremony
grif,certanly
"akte, attest, tsjûchskrift, útkomste",certificate
diplomearre,certificated
keatling,chain
stoel,chair
"foarsitter, presidint",chairman
kryt,chalk
keamer,chamber
foarfal,chance
"feroaring, ôfwikseling",change
"buis, djip, kanaal, piip",channel
"disoarder, tizeboel",chaos
"aard, natuer, wêzen",character
houtskoal,charcoal
"fracht, oanklacht",charge
"ielmis, jefte",charity
"bekoare, bekoaring",charm
"aardich, bekoarlich, floatich",charming
"driuwe, efterneisitte, eftersitte, jeie",chase
"ferdriuwe, ferjeie",chase away
"djipte, ôfgrûn",chasm
goedkeap,cheap
"bedraaie, bedrager, bemiterje, skoelje, stjonkert",cheat
kontrolearje,check
kontrolearje,check up on
kontroleur,checker
damspul,checkers
wang,cheek
tsjoch!,cheers!
"apteker, skiekundige",chemist
skiekunde,chemistry
apteek,chemist's shop
kers,cherry
tsiis,chesse
"boarst, boarstkast, kiste",chest
kôgje,chew
kaugom,chewing-gum
hin,chicken
"baas, haad, lieder, master, oanfieder, sjef",chief
kommissaris,chief of police
"bern, telch",child
berneftich,childish
kâld,chilly
kin,chin
"Sina, Sjina",China
"Sinees, Sjinees",Chinaman
"Sinees, Sineesk, Sjinees, Sjineesk",Chinese
biezelok,chive
sûkelarje,chocolate
ferkiezing,choice
"wjirgje, wurgje",choke
"ferkieze, kieze",choose
akkoard,chord
koar,chorus
blomlêzing,chrestomathy
Kristus,Christ
"kristen, kristlik",Christian
Krysttiid,Christmas
"aaie, leafkje",chuck
tsjerke,church
jiske,cinder
Jiskepûster,Cinderella
fennoatskip,circle
"hynstespul, sirkus",circus
"oanhaal, sitaat",citation
sitearje,cite
stêd,city
stedhûs,city hall
boarger,citzen
beskaving,civilization
"earne mei ynstimme, hantsjeklappe",clap
ferklearje,clarify
leargong,class
klassyk,classic
klassyk,classical
"klau, kloer",claw
"aardzje, klaai",clay
"skjin, suverje",clean
suverje,cleanse
"dúdlik, ljocht",clear
ôfrêde,clear away
"geastlike, pastoar",clergyman
"gewykst, liep",clever
"keaper, klant",client
"bekladderje, bekliuwe, klimme, kliuwe",climb
klinyk,clinic
"oankomme, takomme, tichtdwaan",close
ticht,closed
"de klean oandwaan, oanklaaie",clothe
"klaaiïng, klean",clothes
"klaaiïng, klean",clothing
wolk,cloud
"fennoatskip, klup",club
"bondel, bosk",cluster
"beetkrije, beetpakke",clutch
"oanelkoar-, oaninoar-",co-
spoarwein,coach
koal,coal
hoanne,cock
kokosnút,coconut
kabeljau,cod
kabeljau,codfish
kofje,coffee
kafee,coffee-house
kofjekanne,coffe-pot
deakiste,coffin
konjak,cognac
jildstik,coin
koar,coir
"ferkâldzjen, kâld, kjeld",cold
kraach,collar
sydtûke,collateral branch
"amtgenoat, kollega",colleague
sammelje,collect
samling,collection
botse,collide
oanfarre,collide with
"oanfarring, oanriding",collision
koloanje,colony
rubryk,column
kjimme,comb
ferbine,combine
"komme, ôfskaaie, ôfstamje",come
foarfalle,come about
oantreffe,come across
beteare,come to an end
oergean,come to nothing
oanslute,come together
komeedzje,comedy
sturtstjer,comet
treastgje,comfort
skuorwoartel,comfrey
komysk,comic
ôfkomstich,coming
"befel, befelje",command
"befelhawwer, kommandant",commander
"oanpriizgje, oanpriizje, oanrikkemandearje",commend
"begjinne, oanbrekke, oanfange, oangean, oanpakke",commerce
"begjin, oanfang",commercement
komitee,committee
artikel,commodity
"deisk, sljochtweihinne",commonplace
"oanstjit, skandaal",commotion
oanstekke,communicate
kommunist,communist
begelieder,companian
kammeraat,companion
fennoatskip,company
fergelykje,compare
fergeliking,comparison
"begrutsjen, meilijen",compassion
lânsman,compatriot
ferplichtsje,compel
"beleanje, leanje",compensate
beleanning,compensation
kleie,complain
oanklacht,complaint
"alles omfiemjend, hiel, oanfolje, totaal",complete
dien,completed
komplimint,compliment
ferplichte,compulsory
"berekken, besifering",computation
kammeraat,comrade
ferbergje,conceal
oanbelangje,concern
"oanbelangjende, oer",concerning
"konsert, muzykútfiering",concert
bûnich,concise
ôfhannelje,conclude
konklúzje,conclusion
"akkoard, akkoart, oerienstimming",concord
"akkoart, oerienstimming",concurrence
"feroardielje, lekje, ôfkarre",condemn
"net goed te krijen, ôf te karren",condemnable
liede,conduct
"bekenne, bychtsje",confess
bycht,confession
"fertrouwen, fidúsje",confidence
begrinzgje,confine
konflikt,conflict
geryflik,confortable
ferbjustering,confusion
oanberne,congenital
gearkomme,congregate
kongres,congress
bynwurd,conjunction
"ferbine, gearbine",connect
ferbine,connect up
"ferbining, oansluting",connection
bewustwêzen,consciousness
"efterinoar, oanien",consecutively
"danich, grut",considerable
"folle, tige",considerably
treast,consolation
treastgje,console
"algeduerigen, aloan",constantly
bekjelûkerich,constringent
konstruearje,construct
konsultearje,consult
brûker,consumer
kontakt,contact
"bak, doaze",container
tefreden,contented
bewearing,contention
"fêstelân, wrâlddiel",continent
"algeduerigen, aloan",continually
duorje,continue
"algeduerigen, aloan",continuously
antikonsepsje-,contraceptive
kontrakt,contract
ôfstekke,contrast
regearje,control
kontroleur,controller
kongres,convention
feroaring,conversion
"oanlangje, oanrikke, ôfdrage, ôfjaan",convey
"fris, koel, kuolje, ôfkuolje",cool
"kuolje, ôfkuolje",cool down
koper,cooper
koper,copper
"kopiearje, kopy, ôfprintsel",copy
"auteursrjocht, skriuwersrjocht",copyright
tou,cord
hertlik,cordial
koark,cork
koarketrekker,corkscrew
ielgoes,cormorant
yl,corn
hoeke,corner
roggeblom,cornflower
kroaning,coronation
lichaamlik,corporal
fakferiening,corporation
lichaamlik,corporeal
tsjok,corpulent
oanslute,correspond
oantaaste,corrode
kostje,cost
djoer,costly
katoen,cotton
bomwol,cotton-wool
"fiter, groede",couch-grass
hoastje,cough
riejouwer,counsellor
telle,count
poffe,count down
"boerelân, plattelân",countryside
keppelje,couple
nicht,cousin
bedekke,cover
ko,cow
leffens,cowardice
earrebarrebek,crane's-bill
skepsel,creature
krûpe,creep
kremeanje,cremate
kremaasje,cremation
"misdied, misdriuw",crime
