Other,English
aviacioni,air
avijacija,"aircraft, aeronautics, aviation"
avijatičar,"pilot, airman, aviator"
avion,"aircraft, machine, aeroplane, airplane, plane"
avion-amfibija,amphibian
avioni,craft
azbest,asbestos
azbučni,"alphabetic(al), alphabetic"
azbuka,"abc, alphabet"
azijatski,"asian, asiatic"
azil,"port, asylum, shelter"
azimut,"azimuth, bearing"
azot,azote
azotni,nitrogen
azotski,azotic
ažur,hem-stitch
azuran,"azure, skyblue"
baba,"grandma, grandmother"
babica,midwife
bacač,"pitcher, mortar"
bacanje,"throw, toss, pitch, cast"
bacanje viska,plumbing
bacati,"scatter, skim, shoot, shed"
bacati ikru,spawn
bacati na pod,floor
bacati seme,seed
bacilli bacil,bacillus
baciti,"flip, sling, pitch, dash, cast, pounder, put, hurl"
baciti se,"throw, flounce, pounce, lunge"
baciti senku,"shade, dwarf, reflect"
baciti u staro gvožđe,scrap
baciti u vis,toss
bačva,"cask, barrel, vat"
bačvar,cooper
badem,almond
bagatela,"bargain, rush"
bager,dredge
bagerisati,dredger
bagerista,dredger
bagra,"brat, sprig"
bagrem,acacia
bajan,"charming, delicious"
bajanje,medicine
bajat,stale
bajka,"fiction, fable, legend"
bajonet,"bayonet, pike"
baka,granny
bakalar,cod
bakalin,grocer
bakar,"copper, cooper"
bakarne boje,brassy
bakarni,brazen
bakarni novčić,copper
baklja,torch
bakrorez,plate
bakterija,bacterium
bakteriologija,bacteriology
bal,ball
bal pod maskama,masquerade
bala,bale
balada,ballad
balast,ballast
balav,slobbery
balaviti,"drool, slaver"
bale,"drivel, slobber"
bale (vul.),snot
balega,dung
balerina,ballerina
balet,ballet
baletski igrač,ballet-dancer
balistika,ballistics
balkanski,balkan
balkon,balcony
balon,"demi-john, dirigible, balloon"
balsamovati,"mummy, embalm"
balvan,"balk, blockhead, junk, beam, chump"
balzam,balm
bambus,bamboo
banalan,"stale, hack, commonplace, trite, banal, corny"
banana,banana
bančenje,"carousal, debauch, razzle"
bančiti,revel
banda,"gang, band"
bandit,bandit
banditizam,racketeering
banja,"bath, spa"
banka,bank
bankar,banker
banket,banquet
banknota,bank-note
bankrot,bankrupt
bankrotirati,bankrupt
bar,saloon
bara,"plash, morass, slough, quagmire, pond, bog"
baraka,barrack
barbar,goth
bareljef,bas-relief
barica,"puddle, pool"
barij,barium
barijera,barrier
barikada,barricade
barjak,"banner, standard"
barjaktar,standard-bearer
barka,barge
barmen,bartender
barok,baroque
barokni stil,baroque
barometar,"aneroid, barometer"
baron,baron
baršunast,velvety
baruština,"moor, fen, marsh, morass"
barut,powder
bas,bass
baš,"just, even"
basamak,stair
basna,fable
basnoslovan,"fabulous, invaluable"
baštenska kuća,summer-house
baština,entail
baštinjen poocu,patrimonial
baštovanstvo,horticulture
bat,maul
bataljon,battalion
baterija,battery
batina,"bludgeon, cudgel"
batinati,bludgeon
batine,hiding
batist,lawn
bauk,bogy
baviti se,"practise, pursue, occupy"
baviti se sportom,sporting
bavljenje,stay
baza,basis
bazar,bazar
bazati,potter
bazen,"basin, pool, pond"
bazen za vodu,cistern
bdenje,"vigil, wake, watch"
bdeti,"waken, wake"
bdeti nad,cherish
beba,"babe, baby"
beda,"misery, squalor, pest, disaster"
bedan,"poor, sad, haggard, forlorn, pitiable, paltry"
bedan prihod,pittance
bedem,"bulwark, causeway, sea wall, rampart"
bedem duz obale,levee
bedemi,wall
bednik,wretch
bedno malo,measly
bedreni,sciatic
bedro,"haunch, loin, hip"
begunac,"deserter, slacker, fugitive, rat, runaway, refugee"
bejzbol rukavice,mitt
bek,full-back
bekstvo,"escape, escapade, getaway, scuttle, flight, rout"
bekstvo (slang),lam
bekstvo s ljubavnikom,elopement
bela bilijarska lopta,cue ball
bela čaplja,egret
bela dirka,natural
bela glina,pipe-clay
bela kuća,white house
belac,caucasian
belac (uvredljiv izraz),honky
belance,glair
belance jajeta,albumen
belančevina,albumen
beleg,"landmark, score, nick, scotch"
belenje,whitewash
beleška,"memorandum, scrap"
beleške,memoir
beleške pored glavnog teksta,marginalia
beleti,bleach
beletristika,fiction
beležiti,note
beležnica,"pocket-book, note-book, copy-book, tablet, diary"
beležnik,notary
belgijanac,belgian
belgijanka,belgian
belgijski,belgian
beli luk,garlic
belina,"hiatus, snow"
beliti,"white, whiten, blench, blanch"
belo usijan,white-hot
belouška,copperhead
belutak,quartz
bendžo,banjo
benzin,"petrol, gasoline, benzine"
benzinski rezervoar,gas tank
benzol,benzene
beo,"white, blank"
beo kao sneg,"snowy, snow-white"
berač grožđa,vintager
berba,vintage
berberin,"hair-dresser, barber"
beretka,beret
berza,"exchange, change, stock exchange, stock market"
berzanski mešetar,stockbroker
bes,"choler, fury, bait, violence, fume, ferocity, rage"
besadržajan,pointless
besan,"frantic, rugged, irate, rampant, rabid, ferocious"
besani,sleepless
besanica,nightmare
besboća,rabies
besčašće,dishonour
beščašće,shame
beščastan,disgraceful
besciljna šetnja,saunter
besciljno skitati,drift
beseda,"address, allocution, sermon, oration, speech"
besednik,orator
bešika,bladder
beskičmen,spineless
beskičmenjak,invertebrate
beskonačan,interminable
beskoristan,"unproductive, unavailing, useless"
beskoristan materijal,deadwood
beskrajan,"unlimited, boundless, endless"
beskrajni vijak,hob
beskrajno mali,indivisible
beskrajnost,infinity
beskrvan,bloodless
beskućnik,"nipper, waif"
besmislen,"senseless, pointless, absurd, unwise, gaga, silly"
besmislenost,"inanity, absurdity"
besmislica,"rigmarole, piffle, tosh, poppycock, romance, ruck"
besmrtan,"undying, immortal, deathless"
besneti,"rampage, ramp, storm, riot, rage"
besnilo,rabies
besomučan,"possessed, rabid"
besomučno napadati,amuck
besplatan,"gratuitous, free"
besplatno,gratis
besplodan,"fruitless, neuter"
bespolan,neutral
bespomoćan,"feckless, prostrate, helpless"
besposličar,"scapegrace, truant, dawdle, layabout"
besposličariti,"dawdle, fiddle"
besposličiti,loaf
bespredmetan,moot
besprekidan,ceaseless
besprekoran,"stainless, immaculate, spotless, impeccable"
besprimeran,"unprecedented, unparalleled, unexampled"
bespristrasan,dispassionate
besputan,pathless
besraman,shameless
bestelesan,"incorporeal, immaterial"
bestidan,"obscene, brazen"
bestidnost,impudence
bešuman,"noiseless, silent"
beton,concrete
bez,"without, past, minus"
bez ceremonije,unceremonious
bez cilja,"purposeless, random"
bez dna,abysmal
bez dovoljno snage,short-handed
bez grana,armless
bez ikakve sumnje,emphatically
bez kiše,rainless
bez kormila,rudderless
bez krova,outcast
bez milosti,"pitiless, merciless"
bez morala,ruthless
bez nadzora,unattended
bez nameštanja,snapshot
bez naslednika,vacant
bez novca,"impecunious, penniless"
bez obzira,irrespective
bez obzira na,yet
bez oduševljenja,half-hearted
bez okolišanja,baldly
bez osnova,insubstantial
bez pet para,penniless
bez podrške,unaided
bez podsticaja,unprompted
bez pogovora,resigned
bez pomoći,"unaided, single-handed"
bez posade,unmanned
bez povetarca,airless
bez pratnje,unaccompanied
bez predrasuda,"objective, open-minded, unbiassed, unprejudiced"
bez premca,"peerless, unrivaled"
bez prepreka,swimmingly
bez prethodne pripreme,offhand
bez prigovora,unanswered
bez primesa,"absolute, solid, self"
bez primese,pure
bez pripreme,"offhand, extempore"
bez reda,anarchic(al)
bez rivala,unrivaled
bez roditelja,orphan
bez ruke,armless
bez sedla,bareback
bez sjaja,"pale, soft, matte"
bez skrupula,unscrupulous
bez sumnje,"undoubtedly, doubtless"
bez svesti,unconscious
bez takmaca,matchless
bez ucinka,inoperative
bez ukusa,"stale, vapid"
bez ukusan,unsavoury
bez vazduha,airless
bez veze,disconnected
bez volje,apathetic
bez života,senseless
bez značaja,unmeaning
bez značenja,meaningless
bez znanja o nečemu,unwitting
bez žurbe,slow
bezakonje,lawlessness
bezalkoholno piće,soda
bežanje,scamper
bežati,"flee, fly, scuttle"
bezazlen,"dewy-eyed, innocent, simple, artless, naive"
bezazleno,simply
bezazlenost,naivete
bezbedan,"secure, safe"
bezbednost,"protection, safety, security, secure"
bezbojan,bald
bezbol,baseball
bezbolan,painless
bezboštvo,atheism
bezbožan,"unholy, impious, ungodly"
bezbožnik,atheist
bezbožnost,impiety
bezbriža,negligent
bezbrižan,"carefree, careless, serene, nonchalant, neglectful"
bezbrižnost,"nonchalance, placidity, improvidence, peace"
bezbrojan,"innumerable, countless, incomputable"
bezdan,"abyss, chasm"
bezdimni barut,cordite
bezdušan,"soul-less, unfeeling, remorseless, obdurate"
beženstvo,celibacy
bezglasan,noiseless
bezglav,headless
bezglavo,headlessly
bezglavo bežanj,stampede
bezgraničan,"illimitable, unlimited, unbounded, sovereign"
bezgrešan,sinless
beži!,scram
bežičan,wireless
bezimen,"anonymous, nameless"
beživotan,inanimate
bezizgledan,unpromising
bezizlazan,nonplus
bezizlazan položaj,stalemate
bezizrazan,"null, deadpan"
bezizrazno lice,deadpan
bezličan,impersonal
bezmeran,"infinite, untold"
beznačajan,"paltry, petty, trumpery, mean, trivial, negligible"
beznaČajan,inconsiderable
beznačajan čovek,snip
beznačajna osoba,nobody
beznačajna stvar,gimcrack
beznačajnost,insignificance
beznadan,"disconsolate, irredeemable"
beznadežan,"desperate, hopeless"
bezobličan,"amorphous, formless, shapeless"
bezoblična masa,jumble
bezobrazan,"brassy, brazen, cheeky, saucy, pert"
bezobrazluk,"gall, sass, effrontery, mouth, sauce"
bezobziran,"unscrupulous, cynical, regardless, inconsiderate"
bezobzirnost,"negligence, cheek, indelicacy, cynicism"
bezočnost,nerve
bezopasan,"harmless, inoffensive, innocuous, safe, failsafe"
bezopletost,rashness
bezosećajan,"emotionless, marble, insensate, insensitive"
bezposlica,idleness
bezrazložna uznemirenost,fuss
bezuman,demented
bezumnost,nonsense
bezuslovan,"unconditional, immutable"
bezuslovno,absolutely
bezuspešan,"ineffective, unsuccessful"
bezvazdušni,vacuum
bezveran,unbelieving
bezvlašće,"anarchy, interregnum"
bezvoljan,"dejected, passive, bloodless"
bezvredan,"shoddy, nugatory, ineligible, paltry, pitiful"
bezvredan čovek,nonentity
bezvredne stvari,trumpery
bezvrednostan,
bezvučan,tuneless
biber,pepper
bibernica,"pepper-pot, pepper-castor, pepper-box"
bibilija,scripture
biblija,"book, bible"
biblijski,biblical
bibliotekar,librarian
bibliteka,library
bič,"lash, scourge, whip, thong, flog, switch"
biće,"being, soul, creature, self"
biće iz bajke,spirit
biceps,biceps
bičevalac,flagellant
bičevanje,castigation
bičevati,"scourge, slash, flog, whip, welt, switch"
bicikl,"bicycle, machine"
bife,"snack-bar, buffet"
bifedžija,barkeeper
bigamija,bigamy
bik,"neat, bull, ox"
bilans,"balance sheet, account"
bilijar,billiards
bilion,billion
biljar,pill
bilje,herb
biljka,plant
biljni,vegetable
biljni lepak,mucilage
biljni sok,sap
bilo,"pulse, throb"
bilo gde,"somewhere, wherever"
bilo kada,ever
bilo kako,anyhow
bilo ko,"whatever, anyone"
bilo koji,"whichever, whatever"
bilo kuda,wherever
bilten,bulletin
bina,"scene, stage, platform"
binom,binomial
biografija,biography
biolog,naturalist
biologija,biology
biološka grupa istog porekla,clade
bioskop,"movies, cinema"
bioskopsko platno,screen
birač,"voter, constituent"
birači,constituency
birački,constituent
birački okrug,constituency
biračko mesto,poll
biranje,"adoption, hunting, selection"
birano društvo,galaxy
birati,"choose, adopt, pick, opt"
birati (fig.),weigh
biro,bureau
birokratija,bureaucracy
biser,pearl
bisernica,pearl-oyster
bisernice,pearl-shell
biskup,"bishop, pontiff"
biskvit,biscuit
bistar,"perspicacious, limpid, comprehensive, lucid"
bistrina,clarity
bit,"gist, pith, nub"
bitan,"intrinsic, vital, virtual, substantial, cardinal"
biti,"reside, be, prove, fare, be"
biti cenjen,rate
biti dovojan,suffice
biti dovoljan,do
biti drzak,presume
biti dvoličan,shuffle
biti izmiren,quits
biti na oprezu,beware
biti na teretu,encumber
biti naklonjen,smile
biti neprihvatljiv,stick in one's craw
biti neprijatan,displease
biti nestašan,skylark
biti nošen,scud
biti obavezan,"need, owe"
biti obestan,wanton
biti objavljen,out
biti od koristi,subserve
biti oduševljen,enthuse
biti pionir,pioneer
biti podesan,suit
biti podjednak,equal
biti pohlepan za nečim,hell-bent
biti potreban,need
biti prevaren,get burned
biti pristrasan,side
biti pun do ivice,brim
biti raširen,prevail
biti raskalašan,roister
biti raspoložen za,feel
biti razborit,rationalize
biti se,battle
biti sličan,resemble
biti smatran za,pass
biti smešten,seat
biti srećan,gladden
biti susedan,neighbour
biti svojstven,reside
biti teži,outweigh
biti u agoniji,agonize
biti u dosluhu s nekim,connive
biti u iskušenju,be tempted
biti u rangu,rank
biti u stanju,can
biti u upotrebi,obtain
biti u vezi,communicate
biti u zabludi,err
biti u žalosti,grieve
biti ustajao,stagnate
biti uvređen,resent
biti uz,adhere
biti van sebe,amuck
biti vidljiv,show
biti vojnik,soldier
biti zajedno,cohere
biti žedan,thirst
bitka,"combat, struggle, battle, action"
bitne činjenice,brass tacks
bitni,fundamental
bitnost,"entity, marrow, essence, substance"
bitumen,mummy
bivo,buffalo
bivši,"sometime, former, old"
bizmut,bismuth
bizon,buffalo
blag,"benign, smooth, placable, temperate, bland, soft"
blaga parodija,skit
blagajna,"treasury, counter"
blagajnik,"cashier, treasurer"
blagi podsmeh,chaff
blagi sapun,soft-soap
blago,treasure
blago se smejati,chortle
blagoglagoljiv,redundant
blagoizvoleti,please
blagorodan,noble
blagoslov,"benediction, blessing, benediction"
blagosloviti,"bless, sanctify"
blagost,"gentleness, blandness, mildness, leniency"
blagostanje,"welfare, weal, prosperity, felicity"
blagovremen,timely
blagovremeno,beforehand
blagozvučnost,euphony
blatan,"muddy, sludgy"
blatiti,muck
blatnjav,sleety
blato,"squelch, soil, mire, mud, bog, mud, ooze, filth"
blatobran,fender
blažen,"blissful, placid"
blaženstvo,"bliss, heaven"
blebetanje,gabble
blebetati,"jabber, blab"
bled,"wan, dim, bloodless, pasty, ashy, ashen, pale"
bledeti,pale
bledilo,pallor
bledožut,primrose
bledožut narcis,daffodil
blef,pageantry
blefirati,bluff
blejati,bleat
blesak,"glitter, flash, glint, flare"
blesav,silly
blesavljenje,hijinks
bleštanje,glare
bleštati,"glare, gleam, flare"
bleštati se,glitter
bleštav,glaring
bliski istok,middle east
bliskost,propinquity
blistanje,"splendour, sparkle"
blistati,"glisten, sheen"
blistav,"garish, splendid, resplendent, shining, shiny"
blistav nakit,tinsel
blistava kapljica,spangle
blistavost,brilliance
blizak,"approximate, nigh, congenial, imminent, familiar"
blizanac,twin
blizanci,gemini
blizina,"intimacy, propinquity, neighbourhood, adjacency"
bližiti se,near
blizu,"by, nigh, about, near, nearly, beside, nearly"
blještav,orient
bljutav,mawkish
bljuvati,"disgorge, vomit, reject"
blok,bloc
blok zgrada,mansion
blokada,blockade
blokirati,blockade
bludan,wanton
bludnica,"minx, prostitute, harlot"
bludničenje,"prostitution, fornication"
bludničiti,"rake, fornicate"
bludnik,"wanton, rake"
bluza,"frock, shirt, blouse"
boa,boa
bob,"bean, deity, almighty"
bobica,berry
boca,"bottle, flask"
boca od tikve,gourd
bočica,"cruet, vial, phial"
bočica s amonijakom,smelling-bottle
bockati,"pick, prick"
bočni sa strne,lateral
bod,stitch
bodar,"vigorous, alive, sleepless, sprightly, brisk"
bodež,"dagger, dirk, stylet"
bodiljka,quill
bodlja,"thorn, spine, stickler, prickle, barb"
bodljikav,"barbed, bristly, spiny"
bodljikava žica,barbed-wire
bodnjikav,prickly
bodrenje,"stimulation, cheer"
bodriti,"countenance, foster, embolden"
bodrost,"vim, vigor, pep"
boem,bohemian
bog,god
bog ljubavi,cupid
boga mi,gosh
bogalj,cripple
bogat,"ample, wealthy, opulent, luxuriant, rich, affluent"
bogat bojama,picturesque
bogat čovek,man of means
bogat vodom,copious
bogataš (pežorativno),fat cat
bogatstvo,"riches, exuberance, wealth, richness, treasure"
bogatstvo reči,vocabulary
boginja,goddess
boginja umetnoo,muse
boginjav,pock-marked
boginje,measles
bogohulan,blasphemous
bogohuliti,blaspheme
bogohuljenje,"sacrilege, blasphemy, profanity"
bogohulnik,blasphemer
bogoslov,divine
bogoslovija,seminary
boj,action
boja,"tinge, hue, tint, dye, stain, paint"
boja alan,color
boja glasa,timbre
boja lica,complexion
bojažljiv,"faint, timid"
boje breskve,peach
boje dima,smoky
boje tela,nude
bojenje,painting
bojište,field
bojiti,"dye, paint"
bojiti crvenom bojom,redden
bojkot,boycott
bojkotovati,boycott
bojna oprema,panoply
bojni brod,dreadnought
bok,"hip, flank"
bok (lađe),flange
bokal,"jug, bowl, flagon, ewer, carafe"
boks,"spar, stall, pugilism"
bokser,"boxer, pugilist"
bokserska rukavica,muffler
bokserski ring,prize-ring
boksit,bauxite
boksovati,"box, spar"
bokvica,plantain
bol,"distress, affliction, soreness, pang, woe, sore"
bolan,"ailing, sore, poignant, smart, painful"
bolećiv,"remorseful, charitable"
bolešljiv,"weakly, unsound, unhealthy, sickly, poorly"
bolesnički krevet,sick-bed
bolesnik,"in-patient, out-patient, patient"
bolesnik od reume,rheumatic
bolest,"disorder, illness, sickness, disease, malady"
bolest biljaka,blight
bolestan,"bad, diseased, ill, morbid, sick, unwell, queer"
bolestan od ljubavi,lovesick
boleti,"ail, ache, pain, pain"
bolja polovina,rib
bolje,"rather, more"
bolji,"better, preferable"
boljševički,bolshevist
bolnica,"clinic, infirmary, hospital"
bolničar,medic
bolničarka,nurse
bolnička soba,ward
bolnički,clinical
bolovanje,sick-leave
bolovati,"ail, ail"
bolovi,throes
bomba,"bomb, grenade, pineapple"
bombarder,bomber
bombasta fraza,claptrap
bombona,peppermint
bonbona,toffy
bor,pine
bora,"wrinkle, ruck, pucker"
boraks,borax
boranija,"string beans, snap bean"
boravak,stay
boravište,"whereabouts, sojourn"
boraviti,"dwell, station, reside, stay, sojourn, abide"
boravljenje,stay
borba,"bout, match, strife, campaign, fight, contest"
borba pesnicama,fisticuffs
borba sa bikovima,"bullfight, bull-fight"
borben,"aggressive, scrappy"
borbeni,combat
borbenost,grit
bordel,brothel
bordo boja,claret
boriti se,"strive, woo, combat, struggle, wrestle, complete"
borova šišarka,pine-cone
borovina,pine
borovnica,"whortleberry, bilberry, huckleberry"
bosomučan,amuck
bosonog,barefoot
bosti,prod
botanika,botany
bova,"beacon, buoy"
božanski,"celestial, divine"
božanstvo,"deity, god"
božić,"xmas, yule, christmas"
božićna jelka,christmas-tree
božićno doba,yuletide
božikovina,holly
božur,peony
braća,brethren
bračna zajednica,alliance
bračni,"connubial, conjugal, nuptial"
bračni par,pair
brada,"barb, beard"
brada (deo lica ),chin
bradavica,"teat, nipple"
bradavica (na koži),wart
brak,"marriage, wedlock, matrimony"
brakolomnik,adulterer
brakolomstvo,adultery
brana,"sluice, dike, sea wall, escarpment, jetty, weir"
branilac,barrister
branitelj,guardian
braniti,"disallow, advocate, defend, plead, assert, protect"
braniti delo,plead
braniti se,"fence, fend"
branje,picking
braon,brown
brašnjav,mealy
brašno,"flour, meal, farina"
