Other,English
Nicaragua,Nicaragua
Nigeria,Nigeria
Njávdán,Neiden
Nordkáhppa,Nordkapp
Nordkáhppašleaððu,Nordkapp plateau
Nuorggán,Nuorgam
Nuorri,Hopseidet
Nuortabaðaeana,Ostrobothnia
Nuortamearra,the Baltic Sea
Nuortariika,Austria
Nuortaváhki,Nordvågen
"ON, Ovttastáhttojuvvon Nášuvnnat",the United Nations
Oadjoetáhta,National Insurance Administ.
Oahpahusministeriija,Ministry of Education
Oarjegáddi,West Bank
Ohcejohka,Utsjoki
Olgešbellodat,the Coalition Party
Olmmáivákki,Manndalen
Omasvuotna,Storfjord
Oslo,Oslo
Oulu universitehta,University of Oulu
Ovnnesjohka,Ounasjoki
Ovttastuvvan stáhtat,United States of America
Oðða Selánda,New Zealand
PVC,PVC
Pajala,Pajala
Parisa,Paris
Polen,Poland
Porsángggu,Porsanger
Portugála,Portugal
Reabbá,Cancer
Reahkkejávri,Räkkijärvi
Reykjaviikka,Reykjavik
Riehpponávži,Repparfjorddalen
Riehppovuotna,Repparfjord
Riekteministtar,Justice Minister
Riimmat,Nordmannset
Rissebávti,Gressbakken
Ristalaš demokráhtta,Christian democrat
Roavvenjárga,Rovaniemi
Romsa,Tromsø
Romssasuolu,Tromsøya
Románia,Rumania
"Ruonáeana, Ruonáeanan",Greenland
Ruossavuotna,Korsfjorden
Ruotta,Sweden
Ruošša,Russia
Ráisa,Nordreisa
Rástegáisá Rastegaissa,place on the Norwegian side
Rávdnjenjárga Strømsnes,Hammerfeasta
San Francisco,San Francisco
Schengena soahpamuš,Schengen Agreement
Sibiriija,Siberia
Sieiddajohka,Seidajok
Sievju,Seiland
Sirpmá,Sirma
Sisáššiidministeriija,Ministry of the Interior
Skorpiuvdna,Scorpion
Skuvlaráððehus,Board of Education
Socialdemokráhta bellodat,Social Democratic Party
Socialdemokráhtta,Social democrat
Soggovuotna,Østerbotton
Sovjetlihttu,the Soviet Union
"Spánia, Spánja",Spain
Stockholbma,Stockholm
Stuorra Británnia,Great Britain
Stuorravuonna,Karlebotn
Stáhtaçálli,Secretary of State
Suoma olbmot,Finns
Suoma olmmoš,Finn (person)
Suopma,Finland
Sállan,Sørøya
Sállannuori,Sørøyasund
Sáltesávju,Veidnes
Sámediggi,The Saami Parliament
Sámeálbmot Bellodat,Samefolkets Parti
Sámi Instituhtta,The Nordic Saame Institute
Sámi Institušuvdna,Department of Sámi Studies
Sámi Nissonforum,Forum of Sami Women
Sámi allaskuvla,The Saami University College
Sámi dieðihanguovddás,Saami Information Centre
Sámi dutkamiid guovddáš,Centre for Sámi Studies
Sápmi,the land of the Sámi
TV,TV
TV-kanála,TV channel
Tansania,Tanzania
Tibehta,Tibet
Uigur,Uighur
"Ungár, Ungára",Hungary
Unjárga,Nesseby
Urho Kekkonen Nášuvnnapárka,Urho Kekkonen National Park
Uzbekistan,Uzbekistan
Vearroetáhta,Norwegian Tax Administration
Viehkat,Libra
Vieranjárga,Veines (in Nesseby)
Vilges dállu,the White House
Vuorkeljohka,Kobbholmvassdraget
Vuorkelvuotna,Kobbholmfjord
Vuovdaguoika,Outakoski
Várjavuonna,Varangerfjord
Wales,Wales
X-jahkásaš,X-year-old
X-jahkásažžan,at the age of X
"aalloo, ol'lo, ollo, olo",very
ab'bo,shoot
"abba, oabâ, obâ, obbâ, omp, ompi, öpp",closed
aborigiidna,aboriginal
addalit,give to someone else
addi,giver
addilit,to give quickly
addin,giving
addit,to give something to someone
addit ándagassii,to forgive
"addit, maaikse-, maakse-, maaxse-, mak'se, maksee",to give
addálas,generous
adjagas,hibernation
adjektiiva,adjective
"adnot, geavahuvvot",to be used
"adsote, oaidnit",to see
advokahta,attorney
afrihkáláš,African (person)
"ag'gja, áhchchi",father
agitašuvdna,agitation
"agivuloš, oalgeánnas",minor
agálašvuohta,eternity
ahcagas,red-hot
ahki,age
ahkit,tedium
"ahte, naa, naaitt, naav, naavt",that (1)
"ain, vel, velá",still
aitosaš,veritable
"akce, aktse, axc, ovcci, ovce, oxc",nine
akkusatiiva,accusative
"al'kö, ol'go, ol'guni-, olgob, olgus, olka, olken",remote
"al, alï, alii, allaas",surface
albmaolmmoš,real person
albmi,heaven
albmi,sky
"alde, nalde",on top of something
ale,don't
alfabehta,alphabet
alfabehtalaš,alphabetical
alfabehtalaš ortnet,alphabetical order
algnga,gum
algoritma,algorithm
alimus riekti,Supreme Court
alit,blue
alitfális,blue whale
alitgaccet,blue tit
alkohola,alcohol
allaskuvla,college
allergiija,allergy
"allzu, ila vuoika, vijk, vujk, vuoi'gâ, vuoi'gâd",straight
almmolachchat,publicly
"almmolaš, virggálaš",official
almmuhit,to inform
"almmuhus, diehtochálus",publication
"almmá, haga",without something
"almmái, vâr'ras, vareek, vâres, vârras-, vârres",male
"almmáiolmmoš, dievdu, olmmái, olu galore, vaikko, vaikko",man
almmáivuohta,adulthood
"alva, arva, energiija",energy
amanuensa,assistant
amerihkálaš,American
ametista,amethyst
ametistaruvke,amethyst mine
"amiidi, hamiide",sweet
amma,definitely
"analyseret, guorahallat",to analyse
anatomiija,anatomy
anoreksiija,anorexia
antologiija,compilation
"antologiija, choakkáladat, diktachoakkáldat",anthology
anánas,pineapple
apparáhtta,apparatus
appelsiidna,orange
aprikosa,apricot
"argo, choal'bme, læk'ša, læk'ša",lowland
"aritmetihkka, rehket:g",arithmetic
arkeologa,archeologist
arkeologalaš,archeological
arkeologiija,archeology
arkiteakta,architect
"arktalaš njuorju, árktalaš njuorju",hooded seal
"arktalaš, árktalaš",arctic
artihkkala,article
artiskohkka,artichoke
artista,artist
arvat,quite a bit
"arvat, duos'tâ-",to dare
"arve, arvi",rain
arvebalva,nimbus
arvebiktasat,raingear
arvechalbmi,raindrop
arvedálki,rainy weather
"arvedávgi, bajándávgi",rainbow
arvemuoddá,raincoat
arveoakti,shower (rain)
arvesuodji,umbrella
arvevuovdi,rainforest
arvit,to rain
"as'ta-, geargat",to have time
asas,trade
"asehaš, ruoinnas",thin
aski,lap
"aspárggus, aspárgosa",asparagus
asse,skin
astat,to catch to have time
astat,to make it in time
astil,someone who has time
astronomiija,astronomy
astronávta,astronaut
asttoáigi,leisure time
"atnit, geavahit",to use
"atnu, atnu use, giellageavaheapmi",usage
atnudingga,article for daily use
atomlihkuhisvuohta,nuclear accident
atsek,to warm
attes munnje,give me some
"attes, ruohtas",root
attestit,to give a little bit
attribuhtta,attribute
auberšiidna,eggplant
"autobiografiija, iešbiografiija",autobiography
automahtalaš,automatic
automatiseren,automation
automatiseret,to automate
automáhtta,automat
autonomiija,autonomy
autonomiijateoriija,autonomy theory
avokádo,avocado
avr,flame
aða,bone marrow
"aššedovdi, aššedovdi",expert
"aššedovdi, áššedovdi",expert in something
badjebáza,excess
badjebázaávnnas,surplus goods
badjedállu,reindeer Sámi's house
badjedássi,junior high
badjelaš,a bit more than
badjelmearebuvttadeapmi,overproduction
badjelmeari guorbmi,overload
badjeláiggebargu,overtime
"badjeolmmoš, boazodoalli",reindeer herder
badjerádji,maximum
"badjesápmelaš, boazosápmelaš",reindeer Sámi
bag'ge,tense state
"bagadeaddji, ráððeaddi",adviser
bagadit,to counsel
"bagadus, ráva",advice
"baggo, bakku",hazel grouse
"bahchit, bohchit, lak'ca",to milk
bahkka,full to the brim
"bahta, churti",buttocks
bahtachoalli,rectum
bahtaráigi,anus
"bahá, suhttan",angry
baháid bidjat,to put a curse on someone
bahákas,devil
bahán gomas,n a bad mood
bahánihkkán,evil-minded
baján,thunder
bajás,upstream
bajásgeassinvuohki,way of rearing
baldu,ice floe
ballat,to be afraid of something
ballat,to fear
ballin,the hammer
ballu,fear
ballu,fright
ballát,to be frightened by something
balva,cloud
"bangku, bángku",bank
bangošgaccet,long-tailed tit
bar'de,to put together
barfe,long-haired dog
"bargat, barju, bicca",to work
"barggolašvuohta, bárgu",employment
"bargguheapme, bargguheapmi, bargguhis olmmoš",unemployed
bargguhisvuohta,unemployment (1)
bargi,employee
"bargobihtta, bargobihttá, hárjehus",exercise
bargolohpi,work permit
bargoministtar,Minister of Labour
bargoneavvu,tool
bargonávccahisvuoðaruhta,disability
bargu,activity
barok,lively
bas'ta,tongs
basadanlatnja,bathroom
basadit,to wash up
basahit,to make someone wash
"basakeahtes, basakeahtes",unwashed
"bassa-, bassat",to wash
"bassi, chorgejeaddji",cleaner
bassit,to roast
bassit bierggu,to roast meat
baste,spoon
baste,to put
bataljovdna,battallion
battaraigi,asshole
"batte, ruitu",pot
"bavssa, sulla, sullâ",lip
beaggit,to waft
beahcebáhcatloddi,parrot crossbill
beahcelahppu,tree hair
beahceloddi,capercallie
beahci,pine
beahttit,to deceive
beaitta,curtains
"beaivebiebmu, beaiveborran",lunch
"beaivebálkkolaš, luodobargi",freelancer
"beaivegirji, hirsa",log
beaivelatnja,living room
beaiveloddi,butterfly
beaiveruhta,daily allowance
beaivet,during the day
"beaivi, birranbeaivi, jándor",day
beaivvadat,sunshine
"beaivvaš, beaivváš, beaivváš, päi'vee, peivee, piejv, piejve",sun
"beaivválachchat, beaivválaš",daily
beaivválašjoðiheaddji,boss
beaivvášsealla,solar cell
"beaivádit, servvoštallat",to date
"beaktil, doaimmalaš, effektiiva, effektiiva, fámolaš",effective
"beal, golbmalogi",thirty
bealdocihci,ortolan bunting
"bealdomuorji, eanamuorji, eananmuorji",strawberry
bealdovuoraš,rook
"bealdu, duottar, gieddi",field
bealgeloddi,winter wren
bealgi,thumb
beali váldit,to take a stand on something
bealjeheapmi,deaf
bealjehuvvat,to go deaf
"beallalaš, beallelaš, náittosguoibmi",spouse
beallehaddái,half price
beallemas,common flax
beallemassiepman,flaxseed
bealli,half
bealljeloaðgu,long-eared owl
bealljerásttis,Bohemian waxwing
beallji,ear
beallái,towards something
"bealnot, bealnubbi, beannot",one and a half
beana,dog
beangka,seat
"beanna, peanna",pen
bearaš,family
bearašásodat,single-family housing
beare,too much
bearjadaga,on Friday
bearjadat,Friday
beassansátni,password
beassat,to become something
beassat,to get away
beassat presideantan,to become president
beassat sisa,to familiarize
beassegatna,Parmelia olivacea
beassášbeaivi,Easter Sunday
beassášluopmu,Easter break
beassášlávvordat,Holy Saturday
beassážat,Easter
beatnatjeagil,dog lichen
beavddáš,small table
beavdegirji,minutes
beavdi,table
"beavrasaddat, beavrruhit, beavrut",the way a beavrrit walks
beavrrit,thin and tall person
beaðbelaðas,shoulder joint
beaðbi,scapula
"behtohallat, behttot",to be disappointed?
behtolaš,Judas
beibboš,chaffinch
"bellodat, feasta",party
benne,penny
bensiidna,petrol
beron,pear
berret,one needs to do something
beskkoš,house martin
beštor,white wagtail
"bibliográfia, bibliografiija",biblbiography
"bidjalit, bidjat",to set
bidjat áigemeari,to set a deadline
biebmobárdni,foster son
biebmoeadni,foster mother
biebmogálvu,foodstuff
"biebmománná, biepmohas",foster child
biebmonieida,foster daughter
"biebmoolju, olju",oil
biebmovuorká,container for food
biebmováhnemat,foster parents
biebmoáhchchi,foster father
"biebmu, borramuš",food
biedju,earth foxes
biegga,wind
bieggafálli,common kestrel
bieggajorri,windmill
bieggaladdat,to gust
"biehkan, boaimmáš",rough-legged buzzard
biehttalanhápmi,the negative form of the verb
biehttalanvearba,the negative verb
biehttalit,to refuse
biehttalit,to refuse to do s.t.
"biehtárguhkká, biehtárrássi",yarrow
"biekkan, pieokkan, piijkij",a k. of bird of prey
bielka,batten
biellorássi,bellflower
"bierdna, bierdnegoahti, guovža",bear
bierdni,bear cub
"biergas, mašiidna",machine
"bierggas, njingngalas",female
biergogievdnipot,kettle for cooking meat
biergoláibi,meat sandwich
biergomálli,meat soup
bievla,where the snow has melted
bieža,pig's tail
bigán,hawk owl
bihcebáscháihni,great spotted woodpecker
"bihci, galbma, galbme",frost
bihppor,pepper
bihpporgáhkku,gingerbread
bihttá,bit
"biibbal, bippal",Bible
biidnovahkku,Passion Week
biiga,maid
biika,servant girl
biika,spine
biikasoabbi,goad
biikastreangga,barbed wire
biikaáidi,barbed-wire fence
biila,auto
biilaboagán,seat belt
biilachoavdda,car key
biilafearga,car ferry
biilagoavdi,coachwork
biilaláse,car window
"biilastállja, garaša, garaša, garáša",garage
biilauksa,car door
biillain,by car
biillaš,small car
bilaidit,to twinkle
bilaterála,bilateral
bileahtta,ticket
bileahttaautomáhtta,ticket machine
bileahttadárkkisteapmi,ticket inspection
"bilidit, billistit",to damage
bilisme,car-driving
"billahuvvat, billahuvvat, billašuvvat, billašuvvat, cuvket",to break
billastit,to taint
binna,herd of reindeer
biográfalaš,biographical
biologalaš,biological
biologiija,biology
biras,environment
birasmirko,environmental poison
birasterapevta,environmental therapist
birasviessu,community center
birget,to manage
birra,from something
birramihttu,circumference
birrastat,surroundings
"bisma, bismá",bishop
"bismagoddi, bismaguovlu",diocese
"bissehit, chuochchahit, orustit",to stop
bissoneavvut,ammunition
bissu,gun
bissut,to continue doing something
bissut,to stay
bissánit,to stop to do something
bistit,to continue
bivdalit,to try to ask
bivdališgoahtit,to start to ask frequently
bivdit,to hunt
bivdojuvvot,to be hunted
bivdojuvvot menddo ollu,to be overfished
bivdu,hunting
bivgi,barley
bivnnut,popular
bivval,temperate
bivvat,to offer
bižus,Eurasian golden plover
"boagustit, chaibmat",to laugh
boahtigoahtit,to start to come
boahtit,go from something to something
boahtit diehtit,to find out
boahtit fápmui,to come into force
"boahtit, tolli-, viegâ-, viekkâ-",to come
boahtte jagi,next year
"boahtte vahkus, boahttevahkku",next week
boahttevahkus,during next week
boahtteáigi,future
"boaldit, buolle-, buollit",to burn
boaldámuš,fuel
"boallo-oaivi, boallorássi, mihcamarrássi, spábbarássi",globeflower
boallobeavdi,keyboard
boallonjukcha,mute swan
boallu,button
boanda,farmer
boar'te,vessel made of birch bark
boares,old
boares olmmoš,senior citizen
boaresbárdni,bachelor
boaresvuohta,old age
boaris,old (not young)
boaro,gadfly
"boarrásiidpenšuvdna, boarrásiidruhta, ealáhatruhta, penšuvdna",pension
boarrásiidsiida,retirement home
boarásnuvvan,archaic
"boasta, hol'gâ, hol'gâ, stoalpu",post
boastaboksa,P.O. box
"boastabálvalus, poastabálvalus",postal service
boastagoarta,postcard
boastalistu,mailing list
boastut,wrong
boazodoalloguovlu,reindeer husbandry area
boazodoallu,reindeer husbandry
boazoolbmoš,reindeer person
boazu,reindeer
boaðus,result
boaððocivkkán,rock pipit
boddu,chapter
bodneluomi,sea cucumber
bodni,bottom
"boggi, ruksesoahttu",Calanus finmarchicus
bohcci,tube
bohccobiergu,reindeer meat
"bohkkaguiski, bohkkaskálžu",common mussel
"bok'te, chaða",through
bokte,near something
bollu,wooden cup
bološ,a small button
boradit,to diner
borahit,to feed
"boras, borasdávda",cancer
bordin,composing
borga,snowstorm
borgemánnu,August
"borgguhit, duhpáhastit",to smoke
"borgguhišgoahtit, duhpáhastigoahtit",to start to smoke
borranváddu,eating disorder
borrat,to eat
"boska, olbmoborranrássi",angelica
"bossu, fális",whale
bossucholga,jellyfish
botanihkka,botany
"botnjat, jorggihit",to turn
bovdet,to invite someone to something
bovdna,hummock
bovttáš,atlantic puffin
brihttalaš,Brit
buhtadit,to compensate
buhtadus,compensation
buhtadusfoanda,compensation fund
"buhtis, ráinnas",clean
buhtiskeahttá,uncleaned
buhtistit,to cleanse
buksa,leg of a pair of pants
buksalumma,pant's pocket
buktinbiila,delivery truck
buktit,to bring
buktu,output
bulgarialaš,Bulgarian
bulimiija,bulimia
bullá,bun
bulvvar,powder
bumbol,cottonball
bumpa,pump
bumpet,to pump
"buochcha, puohtja",penis
"buohcanbálka, buohcanruhta",sykepenger
buohcanluopma,sick leave
"buohccedikšu, buohccedoarjja, psychiatric",nurse
"buohcceviessu, buohcciviessu",hospital
buohcci,ill
buohcci,unhealthy
buohccibiila,ambulance
buohccán,sick
buohccát,to get sick
buohcit,to be sick with something
buohcit borrasa,to have cancer
buohkat,everyone
buohta,across from something
buoidda,ermine
buoidesuvri,fatty acid
buoidi,fat only of animals
buokchanfanas,diving vessel
buola,to devour
"buolaš, galmas",to freeze
"buolaš, sogjide-",cold
buolliviidni,cheap spirits
"buolva, buolvadat",generation
buolvvas bulvii,from 1 generation to the next
buore beaivvi,good afternoon
"buore beaivvi, buore eahket, ipmel atti",reply to
buore eahket,good evening
buore iðit,good morning
buore iðit,reply to (1)
"buoremus, gait buoremus",the best
buoremusat,best
buoret,better
"buorre, šiega",good
buorránit,to improve
buorránišgoahtit,to start to feel better
buorránkeahtes,incurable
buorástahttit,to salute
buot,everything
buot,the most X
"buot, gait",all
buotlágan,miscellaneous
"buovjja, vilgesguolli",beluga
buozahit,to
buoððo,dam
bupmálas,fulmar
"bures, bures bures",hello
"bures, bures, gáivo, no",well
buresboahtin,welcome
burjáhtalaš,Buryat
burke,tin
burru,Taurus
burru,bull
bursa,changepurse
busket,to pass gas
busse,bus
busseorustan sadji,bus stop
bussá,cat
bussáchivga,kitten
bussáskuolfi,tawny owl
bustávva,letter (alphabet)
bustávva,letter (of the alphabet)
"bustávvašládja, foanta, fonta",font
buvru,porridge
buvssat,trousers
buvtta,product
buvttadangollu,cost of production
buvttestit,to bring quickly
buvvedat,ringed plover
"buðeita, buðet",potato
buðetjáfut,potato starch
buðetnjuvddán,potato masher
bušeahtta,budget
byrokratiija,bureaucracy
byrokráhta,bureaucrat
byrokráhtalaš,bureaucratic
bábir,paper
báddemus,recording
báddi,string
"báhcci dearvan, báhcet dearvan, báze dearvan",good-bye
báhcit,to remain
báhcit haga,to go without
báhkas,feverish
báhkka,package
"báhkkadávda, feber",fever
báhppa,pastor
báhpu,bean
báhtareaddji,refugee
báhtarit,to escape from something
"báhtarit, báhtarit, gárgidit",to escape
báidi,shirt
báikkálaš,local
báiski,mew gull
"báitit, viel'gâd, vielkeð, vil'gis, vilkød",to shine
bákteriija,bacterium
bálbmasotnabeaivi,Palm Sunday
bálddis,Atlantic halibut
bálká,salary
bállet,to be left in peace
"bállu, buððá, manne, monne",testicle
bálvalus,service
"bángkogiro, bángkosirdda",wire transfer
bángkokoarta,bank card
bánno,pan
bárahisstávvalsátni,word with an number of sylable
"bárbmofálli, fálli",peregrine falcon
bárdnebealli,stepson
bárdni,son
bárgofápamodoaimmanat,employment service agency
bárra,pair
bárrastávvalsátni,word with an # of syllabllabls
bárru,wave
"bárti, problema",problem
bátnedoavttir,dentist
bátnesoallun,toothpick
"bátnevárka, bátnevearka",toothache
bátni,tooth
bávchchas,ache
bávchchas,pain
bázáhus,remainder
bæcce,conifer
bæggjo,to gleam
"bæi've, bajan, bajan, bajan, dolla, pajaan, pajaan",fire
"bæšše, biergu",meat
cagan,oystercatcher
cavgileaddji,prompter
"cealga, cealka, cealkka",sentence
"cealkkaoahppa, syntaksa",syntax
chahca,pass between mountains
chahcegárri,watering trough
chahcesuolu,Vadsø
"chai'hne, chaihne, chainne, chaitne",woodpecker
chakcha,autumn
chakchageasi,in late summer
chakchageassi,late summer
chakchamánnu,September
chakchat,in the fall
chalam,fang
chalbmedeahkki,eye muscle
chalbmeláse,monocle
chalbmeláset,glasses
chalbmi,eye
chalmmas,reticulum
chalmmeheapme,poor-sighted
"chalmmeheapme, chalmmeheapme, sohken, sohkenis, sovkke, sovkkenis",blind
charkkus,red-necked phalarope
chaðahannávvcat,capacity
chaðða,charcoal
"cheabát, cheabet, cheahpát",neck
"cheahci, eahki, máhka",uncle
cheahppi,skillful
cheaksa,omasum
chearddalašvuohta,nationality
chearpmat,reindeer calf
chearret,arctic tern
chearru,reindeer owners' association
cheavrris,Eurasian otter
chechchenia,Chechnya
"cheelchim, cheelchin, chengkiš, skenkiš",little finger (1)
"cheese, vuostá",against something
"chelchchen, chelkiš, chengkkeš, chenkiš, chingiš",little finger
cherimoija,cherimoya
chibbeskálžu,kneecap
chibbi,knee
chiegar,old snow dug up by a reindeer
chiegat,cornered
chiegus,hidden
chiegusvuohta,secret
chiehgahpi,four winds hat
chiehkamihtádas,protractor
chiehkádit,to hide
"chiek'cha, njuikestit, njuikut",to jump
chiekchá,osprey
"chiel'ge, sealgi",back
chielgamielkki,whole milk
chielgat,to make clear
chielggaduvvot,to become clear
chielgi,spinal column
chielkkis,black guillemot
chiengal,deep
chierostit,to cry a little
chierrut,to cry
chierrá,crybaby
chieruhit,to make someone cry
"chieža, chihchem, kichchem, kíchchim, kietjav",seven
chiežalogi,seventy
chiežanuppelohkái,seventeen
chihchchet,seventh
chihchchii,seven times
chihkalas,pimple
chiknga,jewelry
chikngodat,depth
chiksa,common teal
chilgehus,explanation
chilgehus birra,explanation for something
chilget,to explain
chilibihpporat,chili pepper
chirrot,to burst into tears
chirsa,cherry
chiwros,nits
chižžemielkki,breast milk
"chižži, melki, miel'ga",breast
choaggit,to collect
choahkkin,meeting
choahkkinlatnja,meeting room
choahkkáigeassu,abstract
choalbmi,strait
choavdda,key
choavddagirji,book of solutions
choavddasátni,key word
choavddus,solution
choavdit,to solve
choavdit,to solve something
choavjesuvri,gastric acid
choavji,stomach
"choavžu, choavžžu, ruksesjuolchoavžžu",common redshank
choaðgi,common goldeneye
chohkahit,to be sitting
chohkkádit,to sit around
chohkkánbargu,sedentary work
chohkkát,to sit
chohkánit,to sit down on something
chokko-,bristle
cholga,spittle
cholgadit,to spit out
cholgat,to gob
chorbma,fist
chorget,to clean
chorpmahallat,be beaten by s.o. with fists
"chotta, karras",throat
chovddojuvvot,to be solved
chujoti-,stick in
chujuhus,address
chuk'cha,black-cock
chukcha,wood grouse
chukchalaš,Chukchi
chukchá,capercaillie
chulgum,part of shoe
chuoi'ka,midge
chuoigat,to ski
chuoika,mosquito
chuoikaluvra,mosquito netting
chuojahit,to play an instrument
chuojanas,instrument (musical)
chuokkis,dot
chuol'de-,to pull out
chuolbma,knot
"chuonji, ráneschuonjá",greylag goose
chuonjá,bean goose
chuorpmasit,to hail
chuorvvas,shout
chuorvvasgávpi,auction
chuorvvasmearka,exclamation mark
"chuovgat, chuovggas",light
chuovggaheapme,blind (1)
chuovggahit,to be able to see
"chuovvogolut, gaskkalašgollu",indirect cost
chuovvovachchat,as follows
chuovvovaš,next
chuovža,whitefish
chuoði,one hundred
chuoðiðuhát,a hundred thousand
chuožžut,to stand
churu,fly (insect)
churvet,to shout
chuvdi,index finger
"chuäc, chuccu, šuošša",herd
"cháhcechalbmi, dássi",level
cháhcegárri,water fountain
cháhcenjaman,centrifuge
cháhceolmmái,Aquarius
cháhcesuolu,Vadsø (in Norwegian)
cháhcevuolfanas,submarine
cháhci,water
"cháhppat, cháhppes",black
cháhppe,Blackey
cháhppesbaðošguškil,black-tailed godwit
cháhppesbuokcha,Slavonian grebe
"cháhppeschiksa, cháhppeschoavžžu",spotted redshank
