Other,English
brad,broad
breadru,bread crumbs
bregdan,pull
bremel,bramble
breotan,break
breowan,brew
Breten,Britain
Bretwealh,Briton
bridd,young bird
brim,sea
broc,breeches
broðor,brother
broþor,brother
brucan,enjoy
brycg,bridge
bryd,bride
buend,dweller
bugan,bow
burg,"walled town, fortress"
butan,"without, unless"
bycgan,buy
byldan,embolden
byre,youthson
byrgen,grave
byrne,coat of mail
cealf,calf
cearu,grief
ceaster,city
ceasterware,city dwellers
cene,bold
cenost,boldest
cenra,bolder
ceorfan,cut
ceosan,choose
ciele,"cold, chill"
ciepend,seller
cierm,shouting
cierr,turn
cild,child
cirice,church
clæg,clay
clawan,claw
clawu,claw
cleaofa,cellar
clipian,"speak, summon, call out"
clud,rock
clummian,murmur
cnæpp,"summit, top"
cnawan,know
cneord,eager
cneow,knee
cniht,youth
cnoll,"top, summit"
creopan,creep
Crist,Christ
cu,cow
culter,coulter
cuman,come
cwalu,killing
cwen,woman
cweorn,mill
cweþan,"speak, say"
cwic,alive
cwide,"word, saying, speech"
cyððu,native land
cyme,"arrival, coming"
cyning,king
cynn,race
cyre,choice
cyssan,kiss
dæd,"action, deed"
dæg,day
daegraed,dawn
dæl,part
deaw,dew
delfan,dig
deman,judge
deofol,devil
deop,deep
deorwierþe,valuable
derian,harm
dohtor,daugther
dom,judgement
don,do
draf,drove
drenc,drink
drieman,rejoice
drifan,drive
drifen,driven
drifon,drove
drifþ,drives
drincan,drink
dryhten,lord
duguð,valour
dun,"hill, mountain"
durran,dare
duru,door
ea,river
eac,also
eac swelce,likewise also
eadig,blessed
eaðmod,humble
eage,eye
eahta,eight
eahtoþa,eighth
ealdor,"parent, leader, elder, chief"
eall,"all, every"
ealles,entirely
eallunga,entirely
ealu,ale
eard,native land
eare,ear
earm,poor
earmost,poorest
earmra,poorer
earnian,deserve
earnung,merit
eart,"art, are"
eaxl,shoulder
ecg,edge
eft,again
ege,"fear, terror"
egeslic,awful
egeslice,terribly
ehtan,chase
elles,otherwise
elpendban,ivory
ende,end
engel,angel
englum gelice,like angels
ent,giant
eoh,horse
eom,am
eow,"to you (pl.), you"
eower,"of you, your"
eower nan,none of you
erian,plough
esne,man
eþel,native land
ever,a
fæder,father
fæðer,father
fæhðu,feud
fær,journey
færlice,suddenly
fæsten,stronghold
fæstlice,firmly
fætels,pouch
fætt,"rich, fat"
fandian,test
faran,go
fea,"joy, few"
fedan,feed
fela,many
feld,field
fell,skin
feng,grasp
feoh,property
feohtan,fight
feond,"foe, enemy"
feondraeden,enmity
feorh,life
feorm,food
feormian,to clean
feorþa,fourth
feower,four
feowertig,forty
ferian,carry
fet,feet
fiðere,wing
fif,five
fifta,fifth
fiftig,fifty
findan,find
firen,violence
fla,arrow
flæscmete,flesh
flasce,flask
fleogan,fly
fleon,"avoid, flee from"
fleotan,float
flet,floor
flor,floor
folc,people
fon,"seize, catch"
for,"before, on behalf of, in front of"
for þæm,because
for þam þe,because
for þon,because
forbeodan,forbid
ford,ford
foresceawian,"foresee, províde, preordain"
forgiefan,to give
forhtmod,timorous
forlidennes,shipwreck
forma,first
forswelgen,devour
forswiþe,very greatly
forþolian,do without
forþon,because
forwel,very wellgemægþ ambitious
fot,foot
frætwe,ornaments
fram,from
frecennes,danger
fremman,"accomplish, perform"
freo,free
freond,friend
freondscipe,friendship
frignan,ask
frofor,comfort
fruma,beginning
fugol,bird
ful,corrupt
full,full
fultumiend,helper
furh,furrow
furþum,even
fus,eager
fylgan,follow
fyllan,fill
fyrd,levy
fysan,impel
gad,goad
gan,go
ge,"ye, and, you"
geagnian,appropriate
geap,deceitful
gearcian,prepare
gearo,ready
gearora,"more ready, readier"
gearu,ready
gearwe,well
gearwost,"most ready, readiest"
geat,gate
geatwe,armour
geatweard,gatekeeper
gebiddan,to pray
gecierde,returned
gecyþnes,testament
gedafenian,befit
gedeorf,toil
gedyrstig,"bold, daring"
geeacnung,chidbearing
gefea,joy
gefeon,rejoice
gefera,companion
geferscipe,company
gehaeftan,catch
gehæp,suitable
gehealdan,maintain
gehieran,"obey, hear, listen to"
gehiersumnes,obedience
gehwierfan,turn
gelæred,learned
geleafa,"faith, belief"
gelic,similar
gelice,similarly
gelimpan,happen
gemære,boundary
gemanigfealden,multiply
gemundbyrdan,protect
gemynd,"thought, purpose, memory"
gemynde,mindful
gemyndewyrþe,"worthy of mention, worth reme"
geoffrian,offer up
geogoþ,youth
geong,young
georn,eager
geornfulnes,zeal
gerædu,"trappings, harness"
gerecednes,narrative
gerisenlice,honourably
ges,geese
gesælðu,prosperity
gesceadwisnes,reason
gesihð,"presence, sight, vision"
gestillan,cease
gestrangian,strengthen
gestreon,wealth
gesund,unharmed
gesweotolian,"reveal, show"
geswinc,"hardship, toil"
geþeodan,translate
geþeon,"thrive, do"
getreowan,trust
getriewe,faithful
gewealden,"rule, control"
gewitan,"depart, go"
gewrit,"letter, book"
gewyrht,deed
gied,song
giefu,gift
gieldan,pay
giest,guest
gif,if
giferness,greed
gifre,greedy
gift,marriage
gimm,gem
git,you two
gladost,gladdest
glæd,glad
glædra,gladder
glof,glove
gnidan,rub
god,"goodness, good, good thing"
god to etanne,good to eat
God wat soðlice,God knows truly
godnes,"goodness, virtue"
godness,goodness
gos,goose
gram,"fierce, angry"
gretan,"greet, speak to"
grindan,grind
gripe,grasp
gryre,terror
guma,man
habban,have
hacod,pike
hæle,hero
hælend,"healer, Saviour"
hærest,autumn
haes,"behest, command"
hafoc,hawk
hal,whole
halig,holy
ham,home
has,hoarse
hatan,command
he,he
he oncneowon,they realized
heafod,head
heah,high
healdan,hold
healf,half
heall,hall
heard,hard
heardost,hardest
heardra,harder
hearpung,harping
heawan,cut
hebban,raise
hedærn,storeroom
hege,hedge
hell,hell
helpan,help
hengest,horse
heo,she
heofon,heaven
heofung,lamentation
heorte,heart
here,"raiding party, army"
hergung,ravaging
herian,extol
hi,"them, they"
hie,"they, them"
hieg,hay
hierra,higher
him,"to it, to them, to him"
hine,him
hira,of them
hire,"to her, of her, her"
hire þuhte,it seemed to her
his,"his, of it"
hit,it
hlæst,load
hlaf,"loaf, bread"
hleapan,leap
hleo,protection
hnægan,neigh
hneaw,mean
hnutu,nut
hoh,heel
hon,hang
hond,hand
hraðe,quickly
hream,shouting
hreaw,raw
hreosan,fall
hreow,penitence
hreowan,"rue, grieve"
hrepian,touch
hrinan,touch
hu,how
hwa,"who, anyone, someone"
hwæðer,"either, whether, which of two"
hwæm,"to what, to whom"
hwæs,"whose, of what"
hwæt,what
hwæte,wheat
hwanon,whence
hweol,wheel
hwider,to where
hwil,space
hwistlung,whistling
hwone,"anyone, whom, someone (acc)"
hyge,mind
hyrde,shepherd
hyse,young man
ic,I
ic getreowige on,"trust in, I have faith in"
ic neom,I am not
ic nyle,I don´t want to
ic ondred me,I was afraid
ides,woman
ielde,people
iemiðu,misery
ierþling,"ploughman, farmer"
in,in
inc,"you two (acc), to you two"
incer,"your, of you two"
is,is
lac,offering
læccan,catch
læran,"guide, teach"
laes,pasture
læssa,"smaller, less"
lætan,let
laf,remainder
land,land
lang,long
lange,long
lar,teaching
lareow,teacher
lean,"reproach, loan, reward"
leaxas,salmon
lencten,spring
lengra,longer
leode,people
leof,"sire, beloved, dear"
leofost,dearest
leofra,dearer
leoht,light
leorningcniht,"student, disciple"
leornung,learning
leosan,lose
libban,live
lim,limb
loc,enclosure
lomb,lamb
loppestre,lobster
lucan,lock
lufian,love
lufu,love
lus,louse
lust,"desire, pleasure"
lustbaere,"pleasant, desirable"
lutan,bow
lutian,"lurk, skulk"
lyft,air
lyge,lie
lytel,little
lytling,child
ma,more
mæd,meadow
mægð,maid
mægþ,"tribe, maiden, girl, province"
mære,"great, famous"
mæssepreost,"clergyman, mass priest"
mæstling,brass
man,wickedness
mangere,merchant
mann,man
me,"to me, me"
me is leofre,i prefer
mearc,boundary
mearh,horse
meodu,mead
mere,lake
mete,foodfood
micle,much
mid,with
miht,power
min,"of me, my"
missenlic,various
miþan,hide
mod,"mind, heart"
modor,mother
mon,one
monað,month
mor,moor
most,you may
moste,might
mot,may
moton,may
munuc,monk
murnan,mourn
mus,mouse
mynet,coin
myntere,minter
mys,mice
nædre,snake
naedre,serpent
nænig,"none, no"
ne,"not, no"
ne beo ge nateshwon deade,you will not die at all
nearora,nearer
nearu,narrow
nearwost,nearest
neorxenawang,paradise
neotan,use
nerian,save
nicor,monster
niedbehefe,necessary
nieten,"beast, creature"
nigon,nine
nigoþa,ninth
niht,night
niman,take
niwan,"recently, of late, newly"
nosu,nose
nyd,necessity
nyllan,be unwilling
nyten,animal
oð þæt,until
oððe...oððe,either...or
of,"away, out of, from"
oflyst,entranced by
ofslean,slay
ofsniðan,slaughter
on,on
ond,"and, but"
onfon,"take, get, receive"
ongean,"against, back, towards, again"
onginnan,begin
onhyrian,imitate
onscunian,"shun, hate"
open,open
oreald,very old
orsorg,"not worried, unconcerned"
oþer,"one of two, something else, s"
oþstandan,stand still
oxa,ox
pæll,silk garment
plegian,play
pleoh,danger
ra,roebuck
rædan,"discuss, advise, read, rule"
reccan,rule
reced,house
rewett,rowing
rice,"powerful, kingdom"
ricost,most powerful
ricra,more powerful
ricsian,rule
ridend,ridder
rihtwisnes,righteousness
ripan,reap
ripere,reaper
risan,rise
rod,cross
run,secret
rynet,space
sacan,quarrel
sames,pain
samod,too
sandceosol,grain of sand
sar,grievous
sarlic,grievous
sarlice,grievously
sawol,soul
sceadu,shadow
sceal/scealt/sculon,be obliged to
sceap,sheep
scear,ploughshare
scearp,sharp
sceawian,"observe, look at"
sceoh,shoe
sceotan,shoot
scinan,shine
scip,ship
scir,shire
scowyrtha,shoemaker
scrincan,shrink
scrud,"garment, clothing"
scufan,push
scyld,"sin, guilt, shield"
se,"the, that"
sealtere,salt-maker
searu,device
Seaxe,Saxons
secgan,"say, tell"
secgan on,accuse of
segen,"conversation, story, speach"
seldcuð,rare
seldcuþ,rare
selest,best
sellan,to give
selra,better
sendan,"throw, despatch, send"
seo,"that (nom.s.fem.), the"
seofon,seven
seofoþa,seventh
seoloc,silk
seon,see
seoþan,"boil, seethe"
sibb,kinship
sidu,custom
sie,"is, am, are"
sien,are
sierwan,"to contrive, plot"
siex,six
siexta,sixth
sige,victory
sind,are
sindon,are
sittan,sit
siwian,to sew
slæpan,sleep
slean,strike
slege,blow
slitan,tear
smeagan,"reflect, think, examine"
smean,think
smeocan,smoke
smeoru,fat
snican,creep
sniþan,cut
sona,"at once, immediately"
sorg,sorrow
soþ,truth
spannan,span
spell,"message, news, history, story"
spere,spear
sprecan,speak
springan,spring
spyrte,basket
stafas,"writing, letters, literature"
stan,stone
standan,stand
stede,place
stefn,voice
stenc,smell
steort,tale
stigan,ascend
stow,"site, place, spot"
strang,strong
strea,straw
strengþu,strength
stride,stride
styria,sturgeon
sulh,plough
sumor,summer
sunu,son
swa,"so, in this way, this, so far"
swa þæt,so that
swæcc,taste
swæþ,track
swat,sweat
swelc,such
swelce,likewise
sweltan,to die
sweora,neck
sweord,sword
sweostor,sister
sweotol,clear
swerian,swear
swican,deceive
swicdom,treachery
swice,smell
swicol,treacherous
swiðe,very much
swimman,swim
swincan,toil
swingan,beat
swiþ,mighty
swiþost,"most, especially"
swyðe,very much
sylf,self
ta,toe
tacen,sign
talu,tale
temman,tame
teon,draw
teona,injury
teoru,tar
teoþa,tenth
þa,"the, when, then, those (acc.s"
þæm,"to those, to the, to that"
þæra,"of the, of those"
þæs,"because, therefore, of the, o"
þæt,"so that, that"
þancian,thank
þanon,thence
þas,"this, these (fem.acc.s. nom.a"
þe,"than, which, that, who, when"
þeah,though
þeah þe,although
þearf,need
þearle,"greatly, severely"
þeaw,custom
þeod,"nation, people"
þeodland,"inhabited land, country"
þeos,this (fem.nom)
þeow,servant
þes,this
þicgan,receive
þider,whither
þin,"of you, thine, your"
þis,this (neuter nom.acc.)
þisne,this (acc.s.masc.)
þissa,of these
þisse,"to this(fem), of this (fem)"
þisses,"of this (neuter, masc.)"
þissum,"to t, to this (neuter, masc.)"
þolian,suffer
þonanweard,on the way thence
þone,"the, that (acc.s. masc.)"
þonne .... þonne,when .... then
þrean,afflict
þridda,third
þrie,three
þritig,thirty
þrowung,suffering
þu,you
þu wære,you were
þurh,"through, by"
þusend,thousand
þwang,thong
þy,therefore
þy ilcan dæge,on the same day
þy læs þe,lest
þy...þy,the...the (with comaparative)
þystro,darkness
tid,"hour, time"
tien,ten
til,good
to,to
to þam þæt,to the end that
to þi ... þæt,to this end... that
tobrytan,crush
tol,tool
tredan,tread
treow,faithtree
treowan,"be confident, believe"
triewan,trust
trum,firm
trumian,grow strong
tunge,tongue
tungol,star
tuwa,twice
twegen,two
twentig,twenty
tweo,doubt
tweon,doubt
ultor,vulture
unc,us two. to us two
uncer,"of us two, our"
underbaec,behind
uneaþe,with difficulty
ungemetlice,immensely
ungesælig,unhappy
unstille,moving
unwærlice,unawares
ure,"ours, our"
us,"to us, us"
veofod,altar
waedbraec,breeches
wæg,wall
wæpen,weapon
wære,you were (s.)
wæron,were
wærscipe,prudence
wæs,was
waestme,"result, fruit"
wast/witon,know
wat,know/knows
we,we
wea,woe
weald,forest
wealdan,rule
wealh,foreigner
weall,wall
wedd,pledge
welig,rich
welwillendnes,benevolence
wen,expectation
weorðan,become
weorpan,throw
wepan,weep
wer,man
werod,troop
wesan,be
wesende,being
westen,desert
wic,camp
wicing,pirate
wicu,week
wide,widely
wifmann,woman
willan,be willing
wilnian,desire
win,wine
windan,wind
wine,friend
winnan,fight
winter,winter
wisian,show
wissung,guidance
wiste/wisten,knew
wiste/wistest/wiston,knew
wit,we two
wite,"knows, know, punishment"
witen,know
witende,knowing
witnian,lament
wlætta,nauseating substance
wlite,beauty
wlitig,beautiful
wod,mad
woruld,world
wrecan,avenge
wringan,wring
writan,"write, pass on in writing"
writere,writer
wudu,wood
wuldor,glory
wulf,wolf
wundur,wonder
wunian,dwell
wunung,dwelling
wuton,let us
wynn,joy
wyrd,fate
wyrm,worm
wyrt,"herb, vegetable, plant"
wyrtgemang,mixture of spice and herbs
yfel,evil
yfelnes,wickedness
ylde,men
ylfe,elves
ymb,about
a,ever
abacan,bake
abædan,"compel, take a toll"
abæran,disclose
abannan,"summon, convoke"
abarian,disclose
abbod,abbot
abbodesse,abbess
abbodrice,abbacy
abbudisse,abbess
abeat,"beat, strike"
abeatan,"beat, strike"
abecede,alphabet
abelgan,"anger, offend, irritate"
abeodan,"announce, command, call out"
abeornan,take fire
aberan,"endure, suffer, remove"
aberendlic,bearable
aberstan,burst out
abidan,"wait for, await, remain alive"
abiddan,"demand, pray for, request"
abies,silver fir tree
abifian,tremble
abisgian,"occupy, employ"
abisgung,occupation
abitan,devour
ablacian,become pale
ablæcan,bleach
ablæcnes,pallor
ablæst,inspired
ablendan,"blind, put out the eyes of"
ablered,"bald, bare"
ablican,"shine, glitter"
ablindan,make blind
ablindian,become blind
ablinnan,"cease, leve off, desist"
aborgian,borrow
abrecan,take by storm
abredwian,"kill, fell, lay low"
abregdan,draw
abreotan,"destroy, kill"
abreoþan,"fail, decaay, deteriorate"
abugan,"bend, turn, submit"
abuton,round about
ac,"but, and, oak"
acennan,"bear a child, give birth, bring forth"
acennednyss,birth
aceorfan,cut off
acerran,turn
acigan,"call, summon"
acolian,grow cold
acræftan,"plan, devise"
acweccan,shake
acwelan,"die, perish"
acwellan,kill
acwencan,"extinguish, quench"
acweþan,speak
acwincan,vanish
acwylman,kill
ad,pyre
að,oath
adilegian,destroy
adl,disease
adlian,be diseased
adlig,sick
adon,"put, take away, expel"
adræfan,"drive out, expel"
adreogan,"pass, spend"
adrifan,"expel, drive off"
adrincan,be drowned
aðum,"son in law, brother in law"
adwæscan,"quench, extinguish"
æ,law
æbere,"open, notorious"
æcer,field
æcyrf,"fragment, wood chips"
æðele,"noble, excellent, famous"
æðeling,prince
æðelu,"nobility, descent, family"
æðm,"breat, breathing"
ædre,"quickly, forthwith"
æfæst,pious
æfæstness,religion
æfen,evening
æfenglomung,twilight
æfengrom,fierce at evening
æfenleoht,evening light
æfenn,evening
æfenræst,evening rest
æfenspræc,evening talk
æfentid,evening time
æfnan,"perform, carry out, do"
æfnung,evening
æfre,always
æftan,from behind
æfter,"after, according to"
æfter ðy,later
æfterfylgend,successor
æftergenga,successor
æfþonca,grudge
æfþunca,source of offence
æftra,later
æg,egg
æghwa,each
æghwæðer,"either, both, every one"
æghwælc,each
æghwær,everywhere
æghwæs,in every respect
æghweder,in all directions
æghwilc,"each, every, any, whoseoever"
ægift,repayment
æglæca,"wretch, monster, demon"
ægþer,"either, both"
ægþer ge .... ge,both .... and
ægweard,shore watch
ægylde,"unpaid for, getting no wergild"
æht,"property, possessions"
ælc,"each, every"
ælce geare,every year
æled,fire
æledleoma,firebrand
ælfremed,"foreign, strange"
ælic,"legal, pertaining to the law"
ælmesgeorn,charitable
ælmesgifu,charity
ælmesriht,duty to give charity
ælmesse,alms
ælmihtig,almighty
ælwiht,monster
æmenne,deserted
æmetta,leisure
æmette,ant
æmettig,empty
æminde,forgetfulness
æmtig,empty
æne,once
ænig,any
ænlic,excellent
æppel,apple
æppelfealu,bay coloured
ær,"formerly, before, early"
ær þæm þe,before
ær þam,previously
ær þon,until
ær þon þe,before
ærcebiscop,srchbishop
ærdæg,early dawn
ærende,errand
ærendgewrit,letter
ærendraca,messenger
ærest,first
ærfæder,forefather
ærgestreon,ancient treasure
ærgeweorc,ancient work
ærgod,ancient good
ærist,resurrection
ærn,"dwellin, house, building"
ærnan,gallop
ærnemergen,early morning
æror,"earlier, former"
ærra,former
ærur,formerly
ærwela,ancient wealth
æs,"bait, food, carrion"
æsc,"ash tree, axe"
æschere,Viking army
æscholt,spear of ash-wood
æscwiga,warrior
æstel,book marker
æswic,offence
æt,"at, from, food"
æt niehstan,at last
ætberan,carry
ætberstan,escape
ætbregdan,"take away, withdraw"
æteowian,show
ætfeallan,"fall, fall out"
ætferian,carry away
ætforan,in front of
ætgædere,together
ætgædre,together
ætgifan,give
ætgræpe,seizing
æþelboren,noble born
æþele,"noble, excellent"
æþeling,prince
æþelo,noble origin
æþelu,"nobility, family, descent"
æthleapan,"escape, run away"
æþryt,tedious
ætlicgan,lie idle
ætreccan,deprive of
ætren,poisonous
ætrihte,"almost, near"
ætsacan,deny
ætsamne,together
ætsomne,together
ætspyrning,offence
ætstandan,remain
ættren,poisonous
ætwindan,escape
ætwitan,reproach
ætywan,display
æwan,despise
æwbreca,adulterer
æwbryce,adultery
æwerdla,damage
æwfest,pious
æwielm,fountain
æx,axe
afaran,go away
afeallan,"fall down, fall, decay"
afedan,"feed, bring up, nourish"
afierran,remove
afirran,"remove, deprive of"
aflieman,put to flight
afligan,put to flight
afor,fierce
afremþung,alienation
after ðæm,"after, later"
afyhrtan,frighten
afylan,defile
afyllan,"to fill up, fell"
afyrht,frightened
afysan,"drive away, impel"
ag,have
agalan,"chant, sound"
agan,"happen, to possess, own, must, have, go, pass"
agan hira feonda gatu,possess the gate of his enemies
agen,"own, property"
agend,"owner, master"
agendfrea,"owner, lord"
ageotan,pour out
agiefan,"give up, give, give back"
agifan,"give, render"
aglæca,monster
aglæcwif,monstrous woman
agon,have
agyldan,pay
ah,"have, has"
aheawan,cut down
ahebban,"raise, lift up, wage war"
ahieldan,incline
ahleapan,leap up
ahluttrian,make pure
ahon,hang
ahreddan,"rescue, save"
ahreosan,fall
ahrissan,shake off
ahte,had
ahtes,had
ahton,had
ahwær,anywhere
ahwar,anywhere
ahwerfan,turn away
ahyrdan,harden
ahyrian,hire
alædan,bring away
alætan,relinquish
alan,grow
aldorlice,chiefly
alecgan,"lay down, suppress"
aleogan,deny
alesniss,redmption
alicgan,fail
aliefan,allow
aliesan,"release, redeem"
aliesend,redeemer
alyfan,allow
amber,measure
ambyre,favourable
amerian,purify
ametan,"mete out, bestow"
amyrran,"mar, injure"
an,"the same, alone, one"
anbidian,"wait, stay"
ancenned,only begotten
ancra,"hermit, monk"
and,and
anda,"malice, injury"
andbidian,wait
andefn,proportion
andfenga,"receiver, defender"
andgiet,"meaning, understanding"
andgit,"understanding, semse, meaning"
andgitfullice,intelligibly
andgytfull,sensible
andlean,retribution
andlyfen,sustenance
andsaca,apostate
andswarian,know
andswaru,answer
andweard,"present, opposite"
andweorc,material
andwlita,"face, forehead"
andwyrdan,answer
anett,solitude
anfealdnes,"unity, concord"
anforlætan,abandon
anga,"only, stimulus, goad, solitary"
Angelþeod,the people of England
angenga,"solitary, isolated"
anginn,beginning
angsumlice,painfully
angsumnyss,pain
anhaga,recluse
anhydig,"resoute, firm, constant"
aninga,at once
anlipig,"single, individual"
anmod,resolute
ann,grant
anpæþ,narrow path
anra gehwelc,everyone
anræd,resolute
anstapa,lonely wanderer
ansund,"whole, undamaged, sound"
ansundran,severally
Antecrist,Antichrist
anþracian,fear
anum,alone
anunga,"at once, immediately, by all means"
anwealda,"ruler, god"
anwedd,"pledge, security"
anwig,duel
anwille,obstinate
anwillice,obstinately
anwilnes,"self will, obstinacy"
anwloh,fruitful
apæcan,seduce
apinsian,"weigh, ponder"
apostata,apostate
apostol,apostle
appel,apple
apulder,apple tree
apyffan,exhale
apytan,put out eyes
ar,"copper, mercy, honour, property, oar, messenger"
aræcan,"reach, get at"
aræd,"fixed, welfare"
arædan,"appoint, prepare"
arædnes,condition
aræfan,set free
aræfnan,"carry out, accomplish"
aræfniendlic,endurable
aræman,"raise, elevate"
aræran,raise up
arasian,"lay open, search out, correct"
arcebiscop,archbishop
ardlice,quickly
areccean,translate
aredian,"make reaady, provide, find"
aretan,"cheer, gladden"
arfæst,merciful
arfæstlice,mercifully
arfæstniss,"piety, mercy, virtue"
arian,"spare, pardon, honour"
ariht,properly
arisan,arise
arleas,impious
arleaslice,impiously
arlice,honourably
arodlice,quickly
arsape,verdigris
arstaf,"support, assistance"
arung,"honour, respect"
arwearð,honourable
arweorðlic,"venerable, honourable"
arweorðlice,"with honour, kindly"
arwurþ,venerable
ascacan,shake
asceadan,separate
ascerpan,sharpen
ascian,ask
ascreadian,prune
ascufan,launch
ascunian,avoid
asecgan,"say, tell"
asellan,give away
asetnes,"institute, law"
asettan,place
asigan,"sink, decline"
asingan,sing
asittan,run aground
aslidan,slip
asmeagan,investigate
asmiþian,forge
asolcenness,laziness
aspendan,spend
aspringan,spring up
aspryttan,bring forth
ast,kiln
astandan,stand up
astandennes,perseverance
astellan,place
astigan,"mount, ascend"
astigend,rider
astiþian,become strong
astreccan,stretch out
astyrian,"move, agitate"
asucan,"suck, drain, consume"
asundrian,separate
aswebban,kill
aswefecian,eradicate
aswerian,swear
aswindan,waste away
atæsan,injure
ate,oats
atellan,"count up, explain"
ateon,"draw, entice"
ateorian,fail
aþ,oath
aþbrice,breaking an oath
aþencan,devise
aþencean,contrive
aþenenes,extension
aþenian,extend
aþeodan,"remove, separate"
aþumswerian,son in law and father in law
aþwean,wash
atimbran,build
atol,dire
atolian,disfigure
atolic,"dire, terrible"
atreddan,examine
attor,poison
attorsceaða,poisonous enemy
atydran,procreate
awacan,awake
awacian,"decline, grow weak"
awægan,annul
aweallan,well up
aweaxan,grow up
aweccan,"awake, incite"
awefan,weave
aweg,away
awegewiten,departed
awendan,"turn, alter, translate"
aweorpan,"cast away, remove"
awestan,lay waste
awiergan,"curse, damn"
awiglice,"in single combat, in a duel"
awiht,anything
awildian,become wild
awrecan,"avenge, drive out"
awritan,"write, write down, compose"
awyrgan,curse
awyrgedlic,abominable
axian,ask
ba,both
bad,"waited, expectation"
bæacbord,port
bæc,back
bæcere,baker
bæd,asked
bæð,bath
bæddel,effeminate male
bædon,"asked, prayed"
bæl,"fire, flame"
bælc,pride
bælfyr,bale fire
bælstede,place of a funeral pyre
bælwudu,wood for a funeral pyre
bæmett,buming
bændan,bind
bær,bare
bæran,"behave, conduct oneself"
bærnan,"kindle, burn"
bærnett,burning
bæron,bore
bætan,bridle
bæþ,bath
baldlice,boldly
balsam,balsam
ban,bone
bana,killer
banbeorge,greaves
bancofa,body
banfag,adorned with bonework
banfatu,"body, corpse"
banhringas,vertebra
banhus,"body, chest"
banlocan,"joint, limb"
bannan,summon
banweorc,"manslaughter, murder"
bar,wildboar
bat,"boat, bit"
baþian,bathe
batweard,shop's watchman
be,"about, by, near, on, through"
be ðæm,thereon
be suþan,south of
be þam þe,as
beacen,"beacon, sign, token"
beacnian,indicate
beadu,battle
beaducaf,bold in battle
beaducræft,skill in war
beaducwealm,violent death
beadugrima,helmet
beaduhrægl,coat of mail
beadulac,battle
beaduleoma,sword
beadumægen,battle strength
beadumece,sword
beaduscearp,keen in battle
beaduscrud,coat of mail
beadusearo,war equipment
beæftan,behind
beag,ring
beaggifa,ring giver
beaghord,ring hoard
beaghroden,adorned with rings
beald,bold
bealdor,"master, lord"
bealu,"harm, injury, malice"
bealucwealm,violent death
bealuhycgende,thinking to do mischief
bealunið,malice
beam,"tree, beam"
bearhtm,din
bearm,"lap, bosom"
bearn,child
bearngebyrda,child-bearing
bearnmyrþa,infanticide
bearu,grove
