Other,English
voué,it is
nous deux le Jacques,Jacques and me
pichiet,jug
jin,June
coutiau,knife
nonze,knot
belet,lamb
chaleu,lamp of weak power
lingue,language
défunt Picard,late Picard
l'autre jour,lately
buille,laundry
ane z'en,let's go us of it
babouines,lips
vivu,lived
lizard,lizard
longe,long
margot,magpie
houme,man
assez,many
rat,mark of blood
"m', me",me
mitan,middle
chiassoux,miser
mais,more
pus pas mais un,more one only
ne plus pouvoir arquer,more power to make a step
tureau,mound
patouille,mud
onhye,nail
quasiment,nearly
cohier,necklace
l'année que vient,next year
neu,nine
parsoune,no one
rin,nothing
à présent,now
gobe,numb
limero,number
châgne,oak
écouter,obey
intuable,of an unshakable health
des cives,of the chanterelles
des cocherelles,of the chives
du butin,of the linen
vienne,old
aria,old object
su,on
dans le temps,once
mâ,only
varger,orchard
guère moins,otherwise
noute,our
fors,out
diôre,outside
su,over
"chavant, chavisse",owl
gouère,pancake
coursière,path of crossbar
pouérier,peartree
bounhoume,peasant
mare,pick
carrée,piece of dwelling
greni,pille
oriller,pillow
épingue,pin
fluche,plush of dust
dousse,pod
crot,pool
poure,poor
si ça se trouve,possible lies
tartoufe,potato
benlili,pretty
anciennement,previously
égredon,quilt
rapsiauder,raccomoder
pleue,rain
râtiau,rake
"arcandier, grenipille",rascal
liron,rat
graule,raven
mêmement,really or completelty
aime,reason
vengeatif,revengeful
dret,right
meneux,ringleader
jau,rooster
courandier,runner of underskirt
rouin,rut
crache,saliva
jarjot,senile person
bourru,shaggy
"a, al",she
ouille,sheep
pale,shovel
palée,shoveled
voulant,sickle
siâ,sifter
bassie,sink
adret,skillful
piau,skin
gounelle,skirt or dress
mournifle,slap
glâ,sleet
chinasse,small dog
barriau,small gate
fumière,smoked
sarpent,snake
si tellement,so
moindrement que,so little that
ça fait que…,so that…
"des fois, tout le temps",sometimes
gende,son-in-law
dans rien de temps,soon
souie,soot
sanciau,sort of fritter
font,source
treue,sow
houme,spouse
estatue,statue
fouaille,stick made of wood
piarre,stone
trainiau,straggler
rio,stream
bayart,stretcher
pousson,stroke given to unbalance
quetoux,sulky
cht'it,sulphurizing
sarci,summary resumption
cacrot,summit of the skull
pompe,sweetbread
imbranlable,that one cannot displace
les habits,the clothes
la figure,the face
Pierre ou Paul,the first come
la chevaude,the mare
don,therefore
"alles, as, os",they
os;  as;  alles ont,they have
chouse,thing
ce coup-là,this time
échardon,thistle
corniaule,throat
s'affouler,to abort
adauber,to arrange
avoiner,to bawl
ête,to be
s'apaiser,to be quiet
porter peine,to be worried
enrayer,to begin
crère,to believe
hier,to bind
aveuiller,to blind
être en presse,to bustle
viouner,to buzz
flatter,to caress
clocher,to chuckle
sarrer,to close a door
pigner,to comb
venir à l'idée,to come to the mind
dédire,to contradict
pouffiner,to cough
écharnir,to counterfeit
s'agrouler,to crouch down
mazibler,to damage
affiner,to deceive
moindrer,to decrease
vendre,to denounce
abraser,to destroy
décaniller,to die
rembarrer,to edge a bed
quiller,to fall
s'élarder,to fall at full length
magner,to feel
se pigner,to fight
"couler, passer",to filter
affiater,to flatter
jaler,to freeze
douner,to give
aner,to go
feuter,to go quickly and strong
gnauler,to groan
épelir,to hatch
tenir,to have
se figurer,to imagine
chafigner,to irritate
tuier,to kill
bicher,to kiss
beugner,to knock
agaler,to level
brequiller,to limp
rester,to live
juiller,to lose its juice
emporter le ballan,to lose the balance
faire la comblette,to make a roll
ravauder,to make the ranging
se racoquiller,to make up
entrain,to make work
accoubler,to mate
peutasser,to mend
embouser,to mess up
ajouter,to milk
roumouner,to moan all low
"dévirer, gigougner",to move
moursailler,to nibble at
bader,to open
chaucher,to pack
ramasser,to pick
charruter,to plow
abandouner,to quit
pluire,to rain
pleuvoir à plein temps,to rain abundantly
débeziller,to reduce in crumbs
dessoiffer,to refresh
doter,to remove
brecer,to rock
fretouiller,to rub
roinger,to ruminate
courre,to run
écaler,to scrape
égrafigner,to scratch
détourner,to seduce
laper,to seize
brelotter,to shake
s'assir,to sit down
grouer,to sit on
rassouiller,to soak
causer,to speak
souriller,to spy on
s'emborber,to stall
épivasser,to startle
gassouiller,to steal
assoumer,to stun
trahir,to surprise
"biber, gouler",to swallow
s'énousser,to swallow amiss
baliyer,to sweep
dépenailler,to tear
à la grosse nuit,to the black night
à l'acoué,to the shelter
caillouter,to throw some stones
"chafigner, guerlicher",to tickle
agraver,to tire
dénier,to unearth
deiller,to untie
agarder,to watch
embourrasser,to wrap up
arpion,toe
St Frusquin,together of a person's goods
artillage,tooling
racotte,tooth
vé,toward
beugne,trace let by a stroke
âbre,tree
"bachat, bache",trough
besson,twin
vilain,ugly
viau,veal
tout le temps,very often
drusine,vigor
verpi,viper
noué,walnut
guiépe,wasp
aga,watch
iau,water
nous,we
n'; n's; j' sons,we are
n'; n's; j' avons,we have
ch'ti,weak
tissier,weaver
"ben, pouits",well
se mettre beau,well to dress
lavou,where
parlatif,who likes to speak
à cause,why
bisio,wind of the north
flache,withered
fene,woman
couine,woman a few simple
boué,wood
fusé,worn-out
barbitra,written
"t', te",you
vous,you (pl)
t' es,you are
v'; v's; ous êtes,you are (pl)
t' as,you have
v'; v's; ous avez,you have (pl)
