Other,English
ashla,Viola pedunculata
ashla,Violet /plant/
ashoshkit,Erythraea venusta
"at John's side, next to John",Xwáani poháaylonga
at his/her side,poháaylonga
"at my side, next to me",noháaylonga
ataushanut,Eschscholtzia Californica
"ataushanut, atóo$anat",California poppy
atovikut,Eriodictyon Parryi
atut,Prunusndemissa
atáax,indian -an
atáax,person
atáax,person -a
atáxum,people
atáxvish,empty
atótokwa,whirlwind -a
aváaxat,cottonwood tree
aváhat,Cottonwood
aváhat,Populus Fremonti
avélaka,butterfly -a
awáxvu,dry
awí',fat
awólvu,adult -an
awólvu,person past puberty -a
awóo,another
awóo,other
axáshmal,wild pea
axáshmayam,Juañeno people
axáshmayngaxwish,Juañeno person
aylóchax,left over food
ayáli-,know
ayáli-,know /v/
ayáni-,take in the hands - to
ayó',big toe
ayó',thumb
ayú'ava,wet
a´wol /curtis/,youth
chaam,we /subj
chachwomal,Gilia staminea
cham-,our (possesive)
chamish,Cerasus ilicifolia
chamish,Islaya
chamish,Prunus ilicifolia
chamkíi,house - our
chamkíi,our house
chamna',our father
chamnóo'u 'áwqu$.,our director was there.
chapá'na,mend /v/
"chapáli, náami",traverse /v/
"chapáli, náami, náawa-",cross /v/
chaqálaqi,tickle /v/
chevnash,Houttuynia Californica
chevnash,Yerba mansa
cheéva-,split open (fruit) - to
chikwáyi-,choose - to
chilwíila-,sad - to be
chilúuli-,speak Spanish - to
chilúy,speak Spanish
chingíchngich,Chinigchinich
chingíchngich,a divinity
chipi,shatter /v/
chipóm,lie -tell a /v/
chipóm,lies -tell /v/
"chipómkat, téelamaktam, téetlaw'tam",liar
chiwi,win /v/
chiwikat,winner
chixíila-,visible - to be
chochawish,Carduus
chokat,Trifolium tridentatum
chulúpa,enter /v/
chulúpa,go into /v/
chá'kut,big basket
chá'kwut,openweave basket for sifting
cháa'um,us
"cháa'um, cháam",we
cháala-,have its roof blown off - to (of a house)
cháami,us /obj
cháami,us /obj/
cháamik,us - to/for
cháamish,wild cherry
cháamongay,us - from
cháamoto,us - in/with
cháayi-,sift - to
cháqat /curtis/,basket -trinket
cháqat /curtis/,trinket basket
"cháqwi /sing/, yawá'na /pl/",capture /v/
"cháqwi /sing/, yawá'na /pl/",catch /v/
"cháqwi /sing/, yawá'na /pl/",ensnare /v/
"cháqwi /sing/, yawá'na /pl/",entrap /v/
"cháqwi, yawá'na",snare /v/
cháqwla-,wrestle - to
chára-,broken - to be
chára-,torn - to be
chéeni-,shear (sheep) - to
chéeyat,headdress
chí'i-,gather from the ground - to
chíila-,etc)
chíila-,shell - to (peas
chílkwat /curtis/,basket cap
"chípi, píthi",break /v/
chó'on,every
chó'on híicha,everything
"chó'on temet, có'on temet",all day
chó'on temét,every day
"chó'on, chóo'un",all
chó'onum 'atáaxum pomkí,home of all the Indians
chóori,chop /v/
chóori,cut /v/
chóra-,round - to be
chóraat,round
chóri,roll /v/
chóri-,cut wood - to
chóxa-,born - to be
chúngi,kiss /v/
chúta-,move down - to
"chúta-, hulúka-",fall - to
"chúungi-, méechi-",suck - to
chúupa-,- to be (the eyes)
chúupa-,closed
chúxi-,split - to
chúya-,burn - to
chúya-,light a fire - to
cúta-,slide - to
"d, mánal /curtis/, mutal /cilindrical stem/, náavut",cactus
day - all/every,chó'on teméti
day - all/every subj,chó'on temét
ela,Prosopis juliflora
enwish,Echinocystis macrocarpa
enwish,Wild squash
escuela (Spanish loan),school
"frixóol /loan from Spanish/, frixóol /spanish loan/",beans
gayíina /spanish loanword/,chicken
gáatu,cat - /spanish borrowing
gáatu yot,big cat - a
"gáatu yot, yot gáatu",cat - a big
gáatum móomkatum,big cats
gáatum móomkatum,cats - big
gáayu,rooster
gátu /spanish loanword/,cat
"hakwáachi, munáa, wuko'a",come /v/
hakwís-,breathe - to
hakáni-,lift - to
hakáni-,pick up - to
hakúhkush,hollow - to be
hamóoya-,ashamed - to be
hamóoya-,shy - to be
hamú,early
hangla,Arrow weed
hangla,Pluchea borealis
haní,let's go!
hasáhsash,thin /like lace/
"hatí'a-, mon-",go - to
hatí'ax,go!
hatíis-,sneeze - to
haváli,take /v/
haváli-,take away - to
havú$a-,swell up - to
heda-,open - to
"heda-, héthi",open /v/
hevélvish,wide
hik,how much
hikwísa,breathe /v/
hiká'ka$,hard /difficult/
hiká'ka$,laborious
"hiká'ka$, wímaat",difficult
"hiká'kas, wimmáat",arduous
hiláala,climb /v/
hiláalikat,climber
"hish $u /sing/, hish $um /pl/",what? /obj/
hivéli-,spread flat - to
hivésa-,get thin - to
hivésa-,thin - to be
"house - in it's heart in, inside the house",kíinga po$úunga
hu$i-,follow a scent - to
hu$i-,sniff - to
huikish,Elymus condensatus
humut,heterotheca grandiflora
hunvut,Yucca Mohavensis
huní'i-,show
huní'i-,show /v/
huní'i-,teach - to
"huní'i-, húu'uni",teach /v/
huvaumal,Micromeria Douglasii
huvaumal,Yerba buena
huvawut,Mondarella lanceolata
hwáayikat /curtis/,dawn
hwáyiyat /curtis/,light
há$la-,sweat oneself - to
háal,search for /v/
háal-,look for - to
háal-,look for /v/
háal-,seek - to
háalkat,searcher
háaya-,approach - to
háka-,yawn - to
hákmawish,hungry /adj/
hákwla-,hungry - to be
hángi,hang /v/
háni-,winnow grain - to
hápi-,drizzle - to
háslash /curtis/,sweat-house
háslash /curtis/,sweat-lodge
háw'lash,headband
héela-,sing /v/
héelikat,singer
héeluk wuná' 'amáayum.,the children would sing there.
héeva-,float - to
héewa-,trust - to
héhat /curtis/,acorns
héli-,hide - to
héma-,flutter in the breeze - to
hétha,open by itself /v/
héyi,dig /v/
héyikat,digger
híchikat,bad guy
híi,thing
híicha,what
híicha $u,what? /sing/
híicha $u mícha 'íiq,what's the matter?
híicha $u mícha 'íiq,what's up?
"híicha (sing), híicha (sing), híicham (pl)",something
híichal $u,what with?
híicham $um,what? /pl/
hík $u,how many?
híka $u 'otúung,name? -what's your
híka $u 'otúung,what's your name?
híki-,whistle - to
"híkwsash, híkwsash",breath
"híkwsash, iwée'it, kíicha, kukúul, kúumal, kuyúul, múu$il, páachavut, pál'vismal, purúprush, purúprush",a
"híkwsash, tóowish",spirit
hílak /curtis/,rain
híqwa-,run
"híqwa-, ngóra- (pl), pókwa- (sing), pókwa /sing/",run /v/
"híqwa-, piláchi-",- to
hóli-,stretch - to
hóoti-,drag - to
hóoti-,lead (an animal) - to
hóoti-,pull - to
hóoya-,shake - to
"hówa (sing), ma$a (pl)",lie down /v/
húm$at,feather
húna,raise - to
húnal,badger
húnal /curtis/,badge
húnla /curtis/,wind
"húshi, réeka",smell /v/
húu$i-,smoke (tobacco) /v/
húu'unikat,teacher
húuhi-,hoot /v/
húukapish,pipe
húula,arrow
húulu,make arrows /v/
húulukat,arrowmaker
húunwut,bear -a -the
húunwut páapavish,bear - a thirsty /subj
húunwut páapavish,thirsty bear - a /subj
húunwuti páapavichi,bear - a thirsty /obj
húunwuti páapavichi,thirsty bear - a /obj
húunwutum,bears
húunwutum páapavichum,bears - thirsty /subj pl
húunwutum páapavichum,thirsty bears /subj
húunwutumi páapavichumi,bears - thirsty /obj pl
húunwutumi páapavichumi,thirsty bears /obj
húushi,smoke /v/
húushikat,smoker
húya-,left over - to be
i'mushla,Quercus Wislizeni
ichi-,fish - to
"ichi-, kuyúul",fish
ihéngmal,bird -a
iik,over there
ina-,get out of the way - to
ipelwut,Dock /plant/
ipelwut,Rumex
iqéel,tarweed
isxwá'i-,ridicule
ivá',here
iví',this
ivíik,in this direction
ivíik,to this place
iwáwas /curtis/,parching dish
iwée'it,love charm
ixa-,cough -to
ixíi-,have a cold - to
iyáxwish,pus
ka$íili-,wink - to
ka$ílla,lizard
kahawut,Chenopodium Californicum
kahawut,Soap plant
kahál /curtis/,quail
kaiyat,Deweya arguta
kamaríwri,dragonfly
kamí'i-,leave (something) - to
kamíi'i,allow - to
kamíi'i,allow /v/
kamíi'i,let /v/
kanavut,Black sage
kanavut,Ramona stachyoides
kapákpamal,short (person or animal)
"kapákpamal, kitéktish",short
karí'a-,rise - to
kashil,Ramona polystachya
kashil,white sage
kaukat,Malvastrum
kaváa'al,clay pot
kawa'wal,Ribes indecorum
kawa'wal,Ribes malvaceum
kawichhal,Bloomeria aurea
kawíalwut /curtis/,raven
kawíicha,hill
ke'kesh,Trifolium gracilentum
kengish /curtis/,ground squirrel
kenut,Chlorogalum parviflorum
ket,Chenopodium album
ket,Lamb's quarter /plant/
ket,Pigweed
kiháat,young
kish,house - obj
kiyk,for the house
kiyk,house - for or to the
kiyk,to the house
kolul,Arctostaphylos Parryi
kolul,Manzanita
koná,it is said
koyóowut,whale
ku'áal,fly
kukúl,ground own
kukúl,owl -ground
kukúul,burrowing owl
kuláaawut,wood
kuláaw,fetch wood /v/
kuláaw,wood -fetch /v/
"kuláawut, kuláawut",stick
"kuláawut, poróvoris /curtis/",tree
"kunóknush, malúmlis /curtis/",blue
"kunóknush, malúmlis /curtis/",green
kurávi-,untie - to
kutpat,Elderberry
kutpat,Sambucus glauca
kwila,Black oak
kwila,Kellogg's oak
kwila,Quercus Californica
kwimkawichum,Cupeño
kwinyal,Prosopis pubescens
kwinyal,mesquite screw /plant/
kwá$ish,cooked
kwá'la /curtis/,hawk -red tailed
"kwá, náachaxan",consume /v/
"kwá, náachaxan",devour /v/
"kwá, náachuxun-",eat /v/
kwáati,wait for /v/
kwáavichu,care for /v/
kwáavichu,take care of /v/
kwáavichu,yake care of /v/
kwíila,oak tree
kwímik /curtis/,east
kwóoya-,form puddles - to
"kwóta /sing/, waráava /pl/",get up /v/
"kwóta /sing/, waráava /pl/",up -get /v/
"kyot /curtis/, mómkatum (pl), mukát, mukát, yót (sing), yót /sing/",large
kára-,belch - to
kára-,play music - to
kári,make music /v/
kári,music -make /v/
kári,play an instrument /v/
kárikat,musician
káwina /curtis/,bowstring
káytu,be enemies /v/
káytu,enemies -be /v/
"káytu, neqpi",fight /v/
kéngish /curtis/,squirrel -ground
kícha,house - subj
kíchimik /curtis/,south
kíicha,house
kíicha po$úun,house - the inside of the
kíicha po$úun,inside of the house
kíichal,by means of the/a house
kíichal,house - with/by means of the/a
kíichal,with the/a house
kíicham,houses - the
kíichmi,house (acc pl)
kíichu,build /v/
"kíichum, kíichum",house (nom pl)
kíikat,baby
kíinga,at the house
kíinga,house - in/on/at
kíinga,in the house
kíinga,on the house
kíingay,from the house
kíingay,house - from the
kínga kihúutmaynga,house -in a little
kívi-,drive (animals) - to
"kó$aat, kó$axunat",sour
kó$axunat,sweet
kó'i-,bite - to
kó'i-,bite /v/
kó'ikat,biter
kóchi-,bake - to
kóchi-,roast - to
kóchish,roasted
kóla /curtis/,woodrat
kúnglu-,marry a husband - to
kúnla,sack
kúp,sleep /v/
kúpkat,sleeper
"kúplash, pét",bed
kút,fire
kúta,Elder
kútapish,bow
kúumal,poker (for the fire)
kúumit,smoke
kúunglu,get married to a husband /v/
kúunglu,marry a wife /v/
kúuyat,transvestite
kúyxingish,black widow spider
kúyxingish,spider
laqáapa-,smooth - to be
lavíqa-,dry - to be
lavíqa-,withered - to be
laxáp-,loose - to be (clothing)
lipélpish,soft
loví'i,do /v/
loví'ikat,maker
lukú'chish,mosquito
luqólqush,stoop-shouldered
lá'la,wild goose
láacha-,quarrel - to
láta-,lie with one's legs spread - to
láwa,deep -be /v/
láwa-,hole - to be a
léepa-,soft - to be
líicha-,slip - to
"líma (pl), qála (sing)",ride /v/
líma-,mount - to
líma-,on top - to be
"ló'xa, qála",cook /v/
ló'xa-,make - to
"ló'xa-, loví'i",make /v/
ló'xikat,cook
lóma-,break - to (waves)
lóma-,collapse - to
lóoqa-,stoop - to
lóovi,good -be /v/
lóovi,happy -be /v/
lóovi-,happy - to be
lóovikat,happy person
lóoviqan,I'm fine
lóoviqan,fine -I'm
lóoviqu$,good -was
lóoviqu$,was good
lúlilish,prison
lúqa-,dented - to be
lúqa-,mashed - to be
lúva-,wilted - to be
machá-,leached
machá-,to be
machámchash,tasteless
maháar,5
maháar,five
maháarnumanáhant,10
maháarnumanáhant,ten
makiyal,Malacothrix Californica
makwit,Vitis girdiana
makwit,Wild grapevine
"malál /curtis/, ngóoxilash",metate
malómlu-,green or blue - to be
mashal,Cancer root
mashal,Orobanche tuberosa
mashla,Woodwardia radicans
mashla,brake fern
matámta-,flattened sides - to have
mawut,Lupinus
maxána-,bring
micha $u 'íiq,How are you?
michat $u,which one?
michat $u,which?
michaxáninuk,how?
michá',where
michát,which one
micháy $u,from where?
micháy $u,where from?
michíyk $u,to where?
michíyk $u,where to?
mikinga $u,when?
miló,strong
mimchapan,it doesn't matter
mita-,rise - to (dust or fog)
mixéel,dove
mixéewut,wild pidgeon
miyu,I am
miyuyam,we are
mon-,come - to
mon-,walk - to
morwaxpish,Baccharis Douglasii
moyóoni,feed /v/
mukalwut,Trifolium ciliolatum
"mukát, yót, yót /sing/",big
munáa,go /v/
"munáa, wukála-",walk /v/
muníivul,tracks
"muníivul, múunivul",footprints
muríqa-,turn around /v/
murópa,forget /v/
mux-,gamble /v/
mux-,play - to
"mux-, yí'yi",play /v/
má$xavush,body odor
má'ma,like /v/
má'ma-,want
máa$a-,twisted - to be
máachat,back /the/ (of the body)
máama-,grind /v/ (acorns or grain)
"máaxa-, máxi-",gather edible greens - to
máaxi,pick vegetables /v/
máaxikat,vegetable picker
máaxish,flour -acorn
"máaxiš, máaxiš, máaxish",acorn flour
máaya-,mistake - to make a
máhul,Palm
mákwit,wild grape
mán,or
mát,arm
máti-,end /v/(a song)
máti-,let loose - to
mávi-,gather up - to
mé'qa$,red diamondback rattlesnake
méena-,mixed - to be
méewi-,roast vegetables - to
méeyuyam,hello /to more than 1 person/
mésmal,fog
"mícha $u, micháy $u",where?
mícha-,strangled - to be
míikinga,when
míisi-,go to Mass - to
míisish,Sunday
míixanish,clothes
míiyu,Welcome!
míiyu,hello
míkinga,sometime
míli-,touch - to
mímluvish,weak
móli-,remember - to
móma-,whirl - to
mómkatum,big /plur/
mómkatum,bulky /plur/
mómkatum,burly /plur/
mómkatum,huge /pl/
mómyam,white people
mónawut,tarantula
móoli-,swallow - to
móolilash,esophagus
móolilash,gullet
móomat,ocean
móomot,sea
"móora, pélla",dance /v/
móova-,twist /v/
móoya,throttle /v/
móoya-,choke /v/
móoya-,choke on food - to
móoya-,strangle /v/
móoya-,suffocate /v/
"móqna (sing), qe'ée (pl)",kill /v/
móqnikat,killer
móra-,rolled up - to be
mótulpupús /curtis/,cactus seeds
móya-,tired -be /v/
móyla,month
móyla,moon
múl'i-,boil /v/
"múla-, múlli, ná",burn /v/
músqunus /curtis/,basket -granary
músqunus /curtis/,granary basket
múu$il,beard
múuta,owl
múuvil,nose
múuya-,full -be /v/
múuyi,fill /v/
múxi-,boil over /v/
múyik,much
múyuk,a lot
múyuk,lot /a/
múyuk,many
na'-,burnt -be /v/
naktomush,Datura meteloides
naktomush,Jimson weed
naláxa-,mistaken - be /v/
nalúqa-,sprained - be /v/
namayáwi-,overtake /v/
"nanukvish, tisi",Mirabilis Californica
naqma,understand /v/
navish,Cneordium dumosum
navut,Opuntia
navúnvush,dull-edged
nawíitmal,girl
naxáachu,become old /v/
naxáachu,old -become /v/
naxánmal,old man
net,pregnant woman
ney,me /obj/
neyk,me - to/for
ngaa-,weep /v/
ngee-,go away /v/
ngináchi-,waste /v/
nginángna,sad
ngo'-,inside -be /v/
ngáa,cry /v/
ngára-,unfasten /v/
ngávi-,/v/
ngávi-,grind
ngávi-,sharpen /v/
ngáwa-,spread something out /v/
ngée,leave /v/
ngéengi cháam,left -we
ngéengi cháam,we left
ngíini-,earthquake -an /v/
ngíini-,tremble /v/
ngóola-,drunk -be /v/
ngóoli-,gnaw /v/
ngóoxi-,grind on a metate /v/
"ngóoya, ngóoyax",wake up /v/
ngóoyi,wake someone up /v/
ngóra-,run /v/
ngúnga-,move oneself /v/
nivé'-,inside - be /v/
nivéta-,put inside - to
no$íi',my urine
no$íi',urine - my
no$úun lóoviq,pleased -I am
no$úun nginángaq,I'm sad
no$úun nginángaq,sad -I'm
no$úungay,I think
no$úungay,think -I
no-,my (possesive)
nohúu,arrow - my
nohúu,my arrow
nokáamay,my son
nokáamay,son -my
nokíi,house - my
nokíi,my house
nomiix,my
nona',my father
noo poy wukalavichuniq,I am making him want to walk
noo poy wukalavichuniq,walk - I am making him want to
noo páa'in,I will drink
noo páa'in,drink - I will
noo páa'iq,I am drinking
noo páa'iq,drinking - I am
noo páa'ivichuq,I want to drink
noo páa'ivichuq,drink - I want to
noo wukalaq,I am walking
noo wukalaq,walking - I am
noonil 'áamoqu$,I went hunting
noonil 'áamoqu$,hunting - I went
"not /curtis/, púyukyot /curtis/, tóshnokat /curtis/",ceremonial chief
notúungup,my name is
notúungup,name is -my
noy,I /obj
noy,me /obj
noyú,hair - my
noyú,my hair
ná'yawun-,suspect /v/
"náachaxanish, náachuxunish",food
náala,afraid of -be /v/; apprehensive -be /v/
náanatmalum,girls
náanukvish,deaf
náavut,prickly pear
náawa-,mark /v/
náawa-,write /v/
náawikat,writer
náawin-,jealous - be /v/
náka-,closed - be /v/
náki,close /v/
náki,shut /v/
nánxilam,old men
nápi-,bury /v/
náqma,listen /v/
náqma-,hear /v/
náqmikat,hearer
náqmikat,listener
náqwut,laurel sumac
nécha-,pay /v/
néechu-,go visiting /v/
néechu-,go wandering /v/
néechu-,visiting - go /v/
néechu-,wandering -go /v/
néenishlam,old women
néexish,gourd
némay,back -go /v/
némay,go back /v/
némi-,bend /v/
néshkin,near
néshmal,old woman
nóla-,cross over - to
nóla-,leave something behind - to
nóla-,pass by - to
nóllimokwici,ago
nónomi,follow /v/
nóo,I
nóoli,read /v/
nóolikat,reader
nóongay,me - from
nóot,chief
nóoto,me - in/with
nóoup no$állax,I hate
nóova-,fat - to get
nóova-,get fat - to
nóqle,my neck
nóxay,by myself
nóxay,myself -by
núuki-,knead dough - to
núuli,push /v/
om,you
omóm,you (plural)
oplóovi,your goodness
pa pi,and then
pa pi,then -and
pa',then
pa'kil,Apium graveolens
pa'kil,Celery
pachavut,Ambrosia artemisiaefolia
pakil,Lepidium nitidum
pakil,Peppergrass
pakokish,artemisia heterophylla
pakápkash,separated
palit,Salvia carduacea
palit,Thistle sage
palwut,Eriodictyon crassifolium
palwut,Eriodictyon tomentosa
palwut,Yerba santa
panal,Spanish bayonet /plant/
panal,Spanish dagger /plant/
panal,Yucca Whipplei
panavut,Fig marigold
panavut,Mesembryantheum aequilaterale
panál /curtis/,yucca
pashal,Salvia columbariae
pashangal,Sidalcea malvaeflora
pashangal,Wild hollyhock
patumkut,Blue-eyed grass
patumkut,Sisyrinchium bellum
paukla,Wild sunflower
paukla,helianthus anuus
pavivut,Nicotiana
pavlash,Rubus parviflorus
pavlash,Thimbleberry
paváahay,6
paváahay,six
pawish,Quercus dumosa
pawápwash,puffed up
payómik /curtis/,west
pehevi,Trifolium microcephalum
pem-,lie on the ground - to
peshlish,bowl
pevesash,Scirpus
pevesash,bulrush
pevesash,tule
pi'mukvul,Psoralea macrostachya
pikwla,blackberry
pikwlax,Rubus vitifolius
pikwlax,Wild blackberry
piláchi-,learn
piláchi-,learn /v/
piláchikat,learner
pipíim'ara,inland indian
pisá'a-,rotten - to be
pisánga-,outdoors - to be
"pisánga-, pisát",outdoors
pisát,outside
pita-,sprout - to
pitóo,now
pitóo,today
pitóo túkva,tonight
pivut,Juncus Mertensianus
"pivé'a, táwa",sit /v/
pivé'a-,sit down - to
"piwa-, piwíi-",gray - to be
piwíish,ceremonial headband
"pixepxish, xwayaxwyash",grey
pli,right side
po,her (possesive pron)
po'éekup,it is finished
po-,its (possesive)
"poháylonga, póqwalmanga",beside
pokut,Common purslane
pokut,Portulaca oleracea
pokíi,his/her/its house
pokíi,house - his/her/its
polóov,good
polóov temét,it's a nice day
polóov temét,nice day -it's a
pom-,their /possesive/
pomkíi,house - their
pomkíi,their house
pomtáax,among themselves
pomtáax,themselves -among
pomóm,those
"pomóm, pomóm, wunáalum",they
pomóomi,them /obj/
poná,father - her
poná,her father
poo',it
"poo', poo', wunáal",she
"poo', wunáal",he
popóomi,them /obj
porké /Spanish loanword/,because
posi'kana,Sonchus asper /sow thistle/
potíkap /curtis/,dream
potótopumla /curtis/,supernatural power
powáktómawut /curtis/,lightning
poy,her
poyk,him/her/it -to/for
puchakla,Calandrinia caulescens
puchakla,Red maids /plant/
pulúcha,go out /v/
pulúcha,out -go /v/
pulúcha-,away - to go
pulúcha-,out - to go
pumháarilaw,friday
pumá /curtis/,metate muller
pupváahaylaw,Saturday
pupáahilaw,Wednesday
pupáaw,his
pupú'uk,door
puru-púra-,lumpy - to be
puráara,be cold /v/
purápurish,hard /to the touch/
purúprush,ball
purúprush,lump
"purúura (pl), wita'a",stop /v/
"purúuy (pl), wíita (sing)",stand up /v/
puspúllaw,Monday
pusún /curtis/,spirit /soul/
putí,dream /v/
putíkat,dreamer
puwehlaw,Tuesday
puws´'ilaw,Thursday
"puyá'pun, puyú'muk",only
puyáamangay,always
puyáamangay,constantly
puyáamangay,continually
puyáamangay,eternally
puyáamangay,ever
páa'at,mountain sheep
páa'ayat,turtleshell rattle
páa'i-,drink - to
páa'i-,drink /v/
páa'ikat,drinker
páa'ila,turtle
páa'lat,feather dancing skirt
páachavut,plant
páahay,3
páahay,three
páahaynumanáhant,8
páahaynumanáhant,eight
páaku$ish,Artemesia
páaku$ish,estafiate
páaku$ish,mugwort
"páala, pupáaw",water
páam'ush,white-headed eagle
páapavish,thirsty
páaw,fetch water /v/
páaw,water -fetch /v/
páaxwichat,earrings
"páchi-, páchxam-",wash - to
páchxam,wash /clothes/ /v/
páchxam-,laundry - to do
páila /curtis/,rattle
"pákumal /curtis/, peyéevmal, túkmal",basket
pákwat /curtis/,basket -burden
pákwat /curtis/,burden basket
pál'vismal,swallow bird
pála-,sprout - to
