Other,English
Atlantis,Atlantis
"Atlantisch, van Atlantis",Atlantean
Atlantische Oceaan,Atlantic
Atlas,Atlas
Atrecht,Arras
Attica,Attica
Attisch,Attic
Augias,Augeas
Augustus,Augustus
Aurora,Aurora
Australisch,Australian
Australië,Australia
"Azerbaidzjaan, Azeri",Azerbaijani
"Azerbaidzjan, Azerbeidzjan",Azerbaidzhan
"Azerbaidzjan, Azerbeidzjan",Azerbaijan
Aziatisch,Asian
Aziatisch,Asiatic
Azië,Asia
Azoren,Azores
Azoïcum,Azoic
Azteeks,Aztec
Aäron,Aaron
BTW,VAT
Babel,Babel
Babel,Babylon
Babylonisch,Babylonian
Babylonië,Babylonia
Bacchus,Bacchus
Bagdad,Baghdad
"Bahama Eilanden, Bahamas",Bahamas
Bahamaans,Bahamian
Bahrein,Bahrein
Bahreins,Bahraini
Balinees,Balinese
Balkan,Balkans
Baltische Zee,Baltic
Bangkok,Bangkok
Bantoe-,Bantu
Barbadaans,Barbadian
Barbados,Barbados
Barbarije,Barbary
Barcelona,Barcelona
Barnabas,Barnabas
Baskisch,Basque
Basra,Basra
Basra,Basrah
Basra,Busra
Basra,Busrah
Bataafs,Batavian
"Batavia, Djakarta, Jakarta",Djakarta
Bazel,Basel
Bazel,Basle
Baäl,Baal
Bedoeïen,Bedouin
Bedoeïen,Beduin
"Beetsjoeanaland, Botswana",Bechuanaland
"Beetsjoeanaland, Botswana",Botswana
Beier,Bavarian
Beieren,Bavaria
Beiroet,Beirut
Beiroet,Beyrout
Beiroet,Beyrouth
Belgisch,Belgian
België,Belgium
Belgrado,Belgrade
Belizaans,Belizian
Belize,Belize
Belle,Bailleul
Benedictijner monnik,Benedictine
Benelux,Benelux
Bengaals,Bangladesh
Bengaals vuur,bengal-light
Bengaals vuur,bengal-lights
Bengalen,Bengal
Benin,Benin
Benins,Beninese
Berber,Berber
Bergen,Mons
Bergum,Bergum
Berkel,Berkel
Berlijn,Berlin
Berlijner,Berliner
Bermuda Eilanden,Bermudas
Bern,Bern
Bern,Berne
Berner,Bernese
Bessarabië,Bessarabia
Bethlehem,Bethlehem
Bhoetaans,Bhutanese
Bijbel,Bible
Birma,Burma
Birmaans,Burmese
Bissau,Bissau
Blauwbaard,Bluebeard
Bloemfontein,Bloemfontein
Bodenmeer,Bodensee
Bodenmeer,Constance
Boedapest,Budapest
Boeddha,Buddha
Boeg,Bug
Boekarest,Bucharest
Boer,Boer
Boeroendi,Burundi
Boeroendisch,Burundian
Boethan,Bhutan
Boheems,Bohemian
Bohemen,Bohemia
Bolivia,Bolivia
Boliviaans,Bolivian
Bombay,Bombay
Boogschutter,Sagittarius
Bordeaux,Bordeaux
Borgloon,Looz
Borneo,Borneo
Bosjesman,Bushman
Bosnisch,Bosnian
Bosnië,Bosnia
Bosnië-Hercegovina,Bosnia-Hercegovina
Bosporus,Bosporus
Botswaans,Botswanan
Bourgondisch,Burgundian
Bourgondië,Burgundy
Brabant,Brabant
Brabants,Brabantine
Braziliaans,Brazilian
Brazilië,Brazil
Breton,Breton
Brit,Briton
Brits,British
"Brittannië, Groot-Brittannië",Britain
Brugge,Bruges
Brunei,Brunei
Bruneis,Bruneian
Brunhilde,Brunhild
Brunhilde,Brünnhilde
Brunswijk,Braunschweig
Brunswijk,Brunswick
Brussel,Brussels
Buitenzorg,Bogor
Buitenzorg,Buitenzorg
Bulgaar,Bulgar
Bulgaars,Bulgarian
Bulgarije,Bulgaria
Byzantijns,Byzantine
Byzantium,Byzantium
Caesar,Caesar
"Cairo, Caïro",Cairo
Calabrië,Calabria
Californisch,Californian
Californië,California
Callisto,Callisto
Calvijn,Calvin
Calypso,Calypso
Cambodja,Cambodia
Cambodjaans,Cambodian
Camelot,Camelot
Canada,Canada
Canadees,Canadian
Canarisch,Canary
Cantabrisch,Cantabrian
Capitool,Capitol
Carboon,Carboniferous
"Carmelieter non, karmelietes",Carmelite
Carthaags,Carthaginian
Carthago,Carthage
Cassandra,Cassandra
"Cassiopea, Cassiopeia",Cassiopeia
Castiliaan,Castilian
Castilliaans,Castillian
Castillië,Castile
Castor,Castor
Catalaans,Catalonian
Catalonië,Catalonia
Celebes,Celebes
Celsius,Celsius
Cerberus,Cerberus
Ceres,Ceres
Ceylon,Ceylon
Ceylons,Ceylonese
Chaldea,Chaldea
"Charkov, Harkov",Kharkov
Charon,Charon
Chartoem,Khartoum
Chartoem,Khartum
Charybdis,Charybdis
Chicago,Chicago
Chileens,Chilean
Chili,Chile
Chimaera,Chimera
China,China
Chinees,Chinese
"Chinees klokje, forsythia",forsythia
Christus,Christ
Cicero,Cicero
Circe,Circe
Cleopatra,Cleopatra
Colombia,Colombia
Colombiaans,Colombian
Columbus,Columbus
Confucius,Confucius
"Congo, Kongo",Congo
"Congo, Kongo",Zaire
"Congolees, Kongolees",Congolese
Corantijn,Corantin
Corinthe,Corinth
Corinthisch,Corinthian
Corsica,Corsica
Corsicaans,Corsican
Cronus,Cronus
Cuba,Cuba
"Cubaans, kubiek, kubusvormig",Cuban
Curaçao,Curaçao
Cycladen,Cyclades
Cypriotisch,Cypriot
Cypriotisch,Cypriote
Cyprus,Cyprus
D-snaar,D-chord
D-trein,corridor-train
"DDR, Duitse Democratische Republiek",GDR
DNA,DNA
Dacca,Dacca
Dagestan,Dagestan
Dagestan,Daghestan
Dagon,Dagon
Dahomey,Dahomey
Dakar,Dakar
Dalmatië,Dalmatia
Dalmatiër,Dalmatian
Damascus,Damascus
Damocles,Damocles
Daphne,Daphne
Dardanellen,Dardanelles
David,David
Deen,Dane
Deens,Danish
Delft,Delft
Delhi,Delhi
Delphi,Delphi
Demeter,Demeter
Dender,Dender
Denemarken,Denmark
Deuteronomium,Deuteronomy
Deventer,Deventer
Devoon,Devon
Diana,Diana
Diluvium,Diluvium
Dinkel,Dinkel
Djibouti,Djibouti
Djibouti,Jibuti
Dollard,Dollard
Dolomieten,Dolomites
Dominicaans,Dominican
Don,Don
Don Juan,woman-chaser
Donau,Danube
Donjets,Donetz
Dordrecht,Dordrecht
Dorisch,Dorian
Dorisch,Doric
Driekoningen,Epiphany
Driekoningen,Twelfth-night
Drieëenheid,Trinity
Duinkerken,Dunkirk
Duits,German
Duitsgezind,pro-German
Duitsland,Germany
Dzjoengarije,Dzungaria
E-snaar,E-chord
EHBO-er,first-aider
Ebro,Ebro
Echo,Echo
Ecuador,Ecuador
Ecuadoriaans,Ecuadorian
Edam,Edam
Eden,Eden
Eems,Ems
Eernewoude,Earnewald
Eernewoude,Eernewoude
Egypte,Egypt
Egyptisch,Egyptian
Eindhoven,Eindhoven
Elbe,Elba
Elbe,Elbe
Elyzeese Velden,Elysium
Elzas,Alsace
Elzas,Elsass
Elzas-Lotharingen,Alsace-Lorraine
Elzassisch,Alsatian
Emmerik,Emmerich
Engels,English
Engelse,Englishwoman
Engelse sleutel,monkey-wrench
Engelsgezind,pro-English
Engelsman,Englishman
Engelsman,Sassenach
Eoceen,Eocene
Eos,Eos
Eris,Eris
Eritrea,Eritrea
Eskimo,Eskimo
Esperantist,Esperantist
Esperanto,Esperanto
Essen,Essen
Estland,Estonia
Estlands,Estonian
Ethiopiër,Ethiopian
Etna,Etna
"Etrurisch, Etruskisch",Etrurian
"Etrurisch, Etruskisch",Etruscan
Etrurië,Etruria
Eufraat,Euphrates
Europa,Europe
Eva,Eva
Exodus,Exodus
Fafner,Fafner
Fenrir,Fenris
"Filippijn, Filippino",Filipino
Filippijnen,Philippines
Filippijns,Philippine
Filistijn,Philistine
Fin,Finn
Finland,Finland
Fins,Finnish
Flevoland,Flevoland
Florence,Florence
Florida,Florida
Formosa,Formosa
Fortuna,Fortune
Frankenland,Franconia
Frankfort,Frankfort
Frankfort,Frankfurt
Frankisch,Frankish
Frankrijk,France
Frans,French
"Franse Rivièra, Rivièra",Riviera
Fransman,Frenchman
"Française, Franse",Frenchwoman
Fries,Frisian
Friesland,Friesland
Gabon,Gabon
Galicië,Galicia
Galilea,Galilee
Gallicisch,Galician
Gallisch,Gallic
Gallisch,Gaulish
Gallië,Gaul
Gambia,Gambia
Ganges,Ganges
Ganymedes,Ganymede
Gardameer,Garda
"Gasconjer, opschepper",Gascon
Gelderland,Guelderland
Gelderland,Guelders
Gelderse roos,guelder-rose
"Genesis, Scheppingsboek",Genesis
Genil,Genil
Gent,Ghent
Genua,Genoa
Genève,Geneva
"Georgië, Groezië",Georgia
"Georgiër, Groeziër",Georgian
Geraardsbergen,Grammont
Germaan,Teuton
Germaans,Germanic
Germaans,Teutonic
Ghana,Ghana
Ghanees,Ghanaian
Gibraltar,Gibraltar
Giekerk,Giekerk
Giekerk,Gytsjerk
Gilgamesj,Gilgamesh
God,God
Gog,Gog
Golgotha,Calvary
Golgotha,Golgotha
Goliath,Goliath
Gordiaans,Gordian
"Gorinchem, Gorkum",Gorcum
"Gorinchem, Gorkum",Gorinchem
Gotenburg,Gothenburg
"Gotisch, gotisch",Gothic
Gouda,Gouda
Graal,Grail
Gratie,Grace
"Grebbe, Grift",Grebbe
"Grebbe, Grift",Grift
Grendel,Grendel
Griekenland,Greece
Grieks,Greek
"Griekse y, ypsilon",Y
Groenland,Greenland
Groenlander,Greenlander
Groningen,Groningen
"Grote Oceaan, Stille Oceaan",Pacific
Grouw,Grou
Grouw,Grouw
Guatemala,Guatemala
Guatemalteeks,Guatemalan
Guinea,Guinea
"H-bom, waterstofbom",H-bomb
Haags,Hague
Haarlem,Haarlem
Haarlem,Harlem
Hamburg,Hamburg
Hannibal,Hannibal
Hannover,Hanover
Hanoi,Hanoi
Hanze,Hanse
Hardegarijp,Hardegarijp
Hardegarijp,Hurdegaryp
Havanna,Havana
Hawaii,Hawaii
Hawaiiaans,Hawaiian
Haïti,Haiti
"Hebreeuws, joods",Hebrew
"Hebreeuws, joods",Jewish
"Hebreeër, jood",Jew
Hebriden,Hebrides
Hecate,Hecate
Hector,Hector
Heerenveen,Hearrenfean
Heerenveen,Heerenveen
Helena,Helen
Hellas,Hellas
Helleens,Hellenian
Helleens,Hellenic
Helsinki,Helsinki
Helvetië,Helvetia
Helvetiër,Helvetian
Henegouwen,Henegovia
Hera,Hera
Hercules,Heracles
Hercules,Hercules
Hermes,Hermes
Hernhutter,Moravian
"Hervorming, Reformatie",Reformation
Hesperus,Hesperus
Hestia,Hestia
Hilversum,Hilversum
Himalaya,Himalayas
Hippocrates,Hippocrates
Hispaniola,Hispaniola
Holland,Holland
Hollander,Dutchman
Hollander,Hollander
Hollands,Dutch
Homerus,Homer
Honduras,Honduras
Hondurees,Honduran
"Hong Kong, Hongkong",Hongkong
Hongaars,Hungarian
Hongarije,Hungary
Hooglander,Highlander
Hooglied,Canticles
Horus,Horus
"Hunze, Oostermoersevaart",Hunze
"Hunze, Oostermoersevaart",Oostermoersevaart
Hydra,Hydra
Hypnos,Hypnos
IJsland,Iceland
IJslander,Icelander
IJslands,Icelandic
IJssel,Issel
Iberisch,Iberian
Idaard,Idaard
Idaard,Idaerd
Ieper,Ypres
Ier,Irishman
Ierland,Ireland
Iers,Irish
Ierse,Iriswoman
Ilias,Iliad
Imhotep,Imhotep
India,India
"Indiaas, Indisch",Indian
"Indisch, Indonesisch",Indonesian
Indische vijgenboom,banyan
Indo-europees,Indo-European
Indogermaans,Indo-Germanic
Indonesië,Indonesia
Indra,Indra
Indus,Indus
Ingoesj,Ingush
Ingoesjië,Ingushia
Io,Io
Iraaks,Iraki
Iraaks,Iraqi
Iraaks,Iraquian
Iraans,Iranian
Irak,Irak
Irak,Iraq
"Iran, Perzië",Iran
Irene,Irene
Iris,Iris
Irnsum,Irnsum
Irnsum,Jirnsum
Isis,Isis
Isjtar,Ishtar
"Israel, Israël",Israel
"Israelisch, Israëlisch",Israeli
"Israelisch, Israëlisch",Israelian
Israelitisch,Israelite
Israelitisch,Israelitish
Istanboel,Istanbul
Italiaans,Italian
Italië,Italy
Ithaca,Ithaca
Jakob,Jacob
Jalta,Yalta
Jamaica,Jamaica
Jan Klaassen,Punch
Janus,Janus
Jap,Jap
Japan,Japan
Japans,Japanese
Jari,Jari
Jason,Jason
Java,Java
Javaans,Javan
Javaans,Javanese
Jehova,Jehovah
Jemen,Yemen
Jemenitisch,Yemeni
Jericho,Jericho
Jersey,Jersey
Jeruzalem,Jerusalem
Jezus,Jesus
Jiddisch,Yiddish
Joegoslavisch,Yugoslav
Joegoslavisch,Yugoslavian
"Joegoslavië, Zuid-Slavië",Yugoslavia
"Joelfeest, Kerstfeest",Yule
Johannesburg,Johannesburg
"Jongere Steentijd, Neolithicum",Neolithic
Jonisch,Ionian
Jordanië,Jordan
Jozef,Joseph
Juneau,Juneau
Juno,Juno
"Jupijn, Jupiter",Jove
Jupiter,Jupiter
Jura,Jura
Jura,Jurassic
Justitia,Justice
Kaaps,Cape
"Kaapse ezel, zebra",zebra
Kaboel,Kabul
Kameroen,Cameroon
Kameroen,Cameroun
Kanaän,Canaan
Karelië,Karelia
Karpaten,Carpathians
Kasjmir,Kashmir
Katar,Katar
Katar,Qatar
Kattegat,Kattegat
Kaukasus,Caucasus
Kazachstaans,Kazak
Kazachstaans,Kazakh
Kazachstan,Kazakhstan
Kaïn,Cain
Kelt,Celt
Keltisch,Celtic
Keltisch,Gaelic
Kenia,Kenya
"Keniaans, Kenyaans",Kenyan
Kenozoïcum,Caenozoic
Kenozoïcum,Cenozoic
Kerguelen,Kerguelen
Kerstfeest,Christmas
Keulen,Cologne
Kirgizisch,Kyrgyz
Kirgizië,Kirghizia
Kiëv,Kieff
Kiëv,Kiev
Kleef,Kleve
"Klein-Mokum, Maasstad, Rotterdam",Rotterdam
Koerd,Kurd
Koerdisch,Kurdish
Koerdistan,Kurdistan
Koeweit,Kuwait
Komen,Comine
Kopenhagen,Copenhagen
Koran,Koran
Korea,Korea
Koreaans,Korean
Kortrijk,Courtrai
Kosovo,Kosovo
Kremlin,Kremlin
Kreta,Crete
Kretenzer,Cretan
Krijt,Cretaceous
Krim,Crimea
Krisjna,Krishna
Kroaat,Croat
Kroatisch,Croatian
Kroatië,Croatia
"Kuinder, Tjonger",Kuinder
"Kuinder, Tjonger",Tjonger
"L.P.G., LPG",LPG
Laccadiven,Laccadives
Laos,Laos
Laotiaans,Laotian
"Laotiaans, Laotiaanse taal",Lao
"Lap, Laplander",Laplander
Lapland,Lapland
Laplands,Lapp
Laplands,Lappish
Latijns,Latin
Leda,Leda
Leiden,Leiden
Leiden,Leyden
Leitmotiv,leitmotif
Leitmotiv,leitmotiv
Lesotho,Lesotho
Let,Lett
Lethe,Lethe
Letland,Latvia
Lets,Latvian
Lets,Lettish
Leuven,Louvain
Levant,Levant
Levantijns,Levantine
Leviet,Levite
Lias,Lias
Libanees,Lebanese
"Libanon, Libanongebergte",Lebanon
Liberia,Liberia
Liberiaans,Liberian
Libisch,Libyan
Libië,Libya
Liechtenstein,Liechtenstein
Lier,Lyra
Lijfland,Livonia
Lijflands,Livonian
Limburg,Limbourg
Limburg,Limburg
Lissabon,Lisbon
Litouwen,Lithuania
Litouws,Lithuanian
Lofoten,Lofoten
Londen,London
Lorelei,Lorelei
Lotharingen,Lorraine
Lotharingen,Lothringen
Lucifer,Lucifer
"Lucifer, Satan",Satan
Luik,Liège
Luxemburg,Luxembourg
Luxemburg,Luxemburg
Luxemburger,Luxembourger
Luxemburger,Luxemburger
Luxor,Luxor
Lycische,Lycian
Lycië,Lycia
Lydisch,Lydian
Lydië,Lydia
Maagd,Virgo
Maas,Meuse
Maastricht,Maastricht
Maastricht,Maestricht
Macao,Macao
Macau,Macau
Macedonisch,Macedonian
Macedonië,Macedonia
Machiavelli,Machiavelli
Madagascar,Madagascar
Madagaskisch,Madagascan
Madeira,Madeira
Madonna,Madonna
Madrid,Madrid
Magdalena,Magdalena
Magdalenien,Magdalenian
Magog,Magog
Magyaar,Magyar
Majorca,Majorca
Majorca,Mallorca
Makkabeeën,Maccabees
Malakka,Malacca
Malawi,Malawi
Malawi,Nyasaland
Malawisch,Malawian
Malediven,Maldives
Maledivisch,Maldivian
Maleis,Malay
Maleisisch,Malaysian
Maleisië,Malaysia
Mali,Mali
"Malinees, Malisch",Malian
Malta,Malta
Maltezer,Maltese
Mammon,Mammon
Manilla,Manila
Mantsjoerije,Manchuria
Mantsjoerijns,Manchurian
"Maori, Maori-taal",Maori
Maria,Mary
Maria-Hemelvaart,Assumption
Maria-Lichtmis,Candlemas
Marokkaans,Moroccan
Marokko,Morocco
Marowijne,Marowine
Mars,Mars
"Marsbewoner, Martiaan",Martian
Matterhorn,Matterhorn
"Mauretanisch, Moors",Mauretanian
"Mauretanisch, Moors",Moorish
"Mauretanisch, Moors",Moresque
Mauretanië,Mauritania
"Mauretaniër, Moor, Moriaan",Mauritanian
"Mauretaniër, Moor, Moriaan",Moor
Mauritius,Mauritius
Maya,Maya
Mechelen,Malines
Mechelen,Mechlin
Medina,Medina
Medusa,Medusa
Mefistofeles,Mephistopheles
Mekka,Mecca
Mekong,Mekong
Melanesisch,Melanesian
Melanesië,Melanesia
Mercurius,Mercury
Mesolithicum,Mesolithic
Mesozoïcum,Mesozoic
Methusalem,Methuselah
Mexicaans,Mexican
Mexico,Mexico
Micronesië,Micronesia
Midas,Midas
Middellandse Zee,Mediterranean
Milaan,Milan
Minerva,Minerva
Mioceen,Miocene
Moezel,Moselle
Moezelwijn,moselle
Mohammed,Mohammed
Mohammed,Muhammad
Moldavisch,Moldavian
Moldavië,Moldavia
Moloch,Moloch
Molukken,Moluccas
Moluks,Moluccan
Monaco,Monaco
Monegask,Monacan
Monegaskisch,Monegasque
Mongolië,Mongolia
Mongool,Mongol
Mongools,Mongolian
Montenegrijns,Montenegrin
Montenegro,Montenegro
Moravië,Moravia
Morpheus,Morpheus
Moskou,Moscow
Moskovitisch,Muscovite
Mount Everest,Everist
Mozes,Moses
"Moçambiquaans, Mozambiquaans",Mozambican
"Moçambique, Mozambique",Mozambique
Mycene,Mycenae
Namen,Namur
Namibisch,Namibian
Namibië,Namibia
Napels,Naples
Napolitaans,Neapolitan
Natal,Natal
Navajo,Navajo
"Ndebele, Ndebele-taal",Ndebele
Nebucadnezar,Nebuchadnezzar
Nederrijn,Nether-Rhine
Nepal,Nepal
Nepalees,Nepalese
Neptunus,Neptune
Neurenberg,Nuremberg
Nguni,Nguni
Nicaragua,Nicaragua
Nicaraguaans,Nicaraguan
Niger,Niger
"Nigerees, Nigerijns",Nigerien
Nigeria,Nigeria
Nigeriaans,Nigerian
Nijl,Nile
Nijmegen,Nijmegen
Nijmegen,Nimwegen
Nimrod,Nimrod
"Noach, Noëh",Noah
Noorman,Norseman
Noorman,Northman
Noors,Norwegian
Noorwegen,Norway
Normandisch,Norman
Normandië,Normandy
Nubisch,Nubian
Nubië,Nubia
Ob,Ob
Oberon,Oberon
Oceanië,Oceania
Oceanië,Oceanica
Oceanus,Oceanus
Oder,Oder
Odin,Odin
Odyssee,Odyssey
Odysseus,Ulysses
Oedipus,Oedipus
Oeganda,Uganda
Oegandees,Ugandan
Oekraïens,Ukrainian
Oekraïne,Ukraine
Oeral,Ural
Oezbeek,Uzbek
Oezbekistan,Uzbekistan
Oligoceen,Oligocene
Olympische Spelen,Olympics
Olympus,Olympus
Oman,Oman
Oostende,Ostend
Oostende,Ostende
Oostenrijk,Austria
Oostenrijks,Austrian
Oostermeer,Eastermar
Oostermeer,Oostermeer
Oostgoot,Ostrogoth
Oostindisch,East-Indian
Oostindische kers,nasturtium
Openbaring van Johannes,Apocalypse
Oranje,Orange
Orion,Orion
Orkney Eilanden,Orkneys
Orpheus,Orpheus
Osiris,Osiris
Oslo,Oslo
Osmaans,Ottoman
Osseet,Ossetian
Ossetië,Ossetia
"Oudere Steentijd, Paleolithicum",Palaeolithic
"Oudere Steentijd, Paleolithicum",Paleolithic
Pakistan,Pakistan
Paleozoïcum,Palaeozoic
Paleozoïcum,Paleozoic
Palestijns,Palestinian
Palestina,Palestine
Pan,Pan
Panama,Panama
Panamees,Panamanian
Pandora,Pandora
Papoea,Papuan
Paraguay,Paraguay
Paraguayaans,Paraguayan
Paris,Paris
Parnassus,Parnassus
Pasen,Easter
Patagonië,Patagonia
"Pedi, Pedi-taal",Pedi
Pegasus,Pegasus
Peking,Peiping
Peking,Peking
Penelope,Penelope
Pentateuch,Pentateuch
Perm,Perm
Persephone,Persephone
Perseus,Perseus
Peru,Peru
"Peruaans, Peruviaans",Peruvian
Perzisch,Persian
Perzië,Persia
Phaëthon,Phaeton
Pietermaritzburg,Pietermaritzburg
"Pinksteren, Pinksterfeest",Pentecost
"Pinksteren, Pinksterfeest",Whitsunday
Plato,Plato
Pleistoceen,Pleistocene
Plioceen,Pliocene
Pluto,Pluto
Po,Po
"Poerimfeest, Purimfeest",Purim
Polen,Poland
Polynesisch,Polynesian
Polynesië,Polynesia
Pommeren,Pomerania
Pool,Pole
Pools,Polish
Poppingawier,Poppenwier
Poppingawier,Poppingawier
Portugal,Portugal
Portugees,Portuguese
Poseidon,Poseidon
Praag,Prague
Pretoria,Pretoria
Prometheus,Prometheus
Proteus,Proteus
Pruisen,Prussia
Pruisisch,Prussian
Psyche,Psyche
Pyreneeën,Pyrenees
Python,Python
Q,Q
Quaker-,Quaker
ROM,ROM
Rajasthan,Rajasthan
Rauwerd,Raerd
Rauwerd,Rauwerd
Retoromaans,Rhaeto-Romance
Retoromaans,Romanche
Rhodesië,Rhodesia
Riaad,Riyadh
Rijn,Rhine
Rijnland,Rhineland
Rijnwijn,Rhine-wine
Rijnwijn,hock
Roemeens,Romanian
Roemeens,Rumanian
Roemenië,Romania
Roemenië,Rumania
Roer,Ruhr
Romaans,Romance
Romaans,Romanesque
Rome,Rome
Romeins,Roman
Rubicon,Rubicon
Rusland,Russia
Russisch,Russian
Saarland,Saarland
Sahara,Sahara
Saksen,Saxe
Saksen,Saxony
Saksisch,Saxon
Salomon,Salomon
Samaria,Samaria
Samaritaans,Samaritan
Sanskriet,Sanskrit
Sardinië,Sardina
Sardinië,Sardinia
Sardisch,Sardinian
Saturnaliën,Saturnalia
Saturnus,Saturn
Scandinavisch,Scandinavian
Scandinavië,Scandinavia
Schelde,Scheldt
Schot,Scot
Schot,Scotsman
Schotland,Scotland
Schots,Scottish
Schotse,Scotswoman
Scylla,Scylla
Semiet,Semite
Semitisch,Semitic
Senegal,Senegal
Senegalees,Senegalese
Seoel,Seoul
Servisch,Serb
Servië,Serbia
Seth,Seth
Seychellen,Seychelles
"Siam, Thailand",Siam
"Siam, Thailand",Thailand
Siamees,Siamese
Siberisch,Siberian
Siberië,Siberia
Siciliaans,Sicilian
Sicilië,Sicily
Sijbrandaburen,Sijbrandaburen
Sijbrandaburen,Sybrandabuorren
Silezië,Silesia
Silurium,Silurian
Singapore,Singapore
Singaporees,Singaporean
Sinhalees,Singhalese
Sinhalees,Sinhalese
Sioux,Sioux
Sjanghai,Shanghai
Slaaf,Slav
Slavisch,Slavic
Slavonisch,Slavonian
Slavonië,Slavonia
Sleeswijk-Holstein,Schleswig-Holstein
"Sloveen, Sloveniër",Slovene
Sloveens,Slovenian
Slowaaks,Slovak
Slowakije,Slovakia
Soedan,Sudan
Soedanees,Sudanese
Sofia,Sofia
Somalisch,Somali
Somalisch,Somalian
"Somalië, Somaliland",Somalia
"Sotho, Sotho-taal",Sotho
Sovjet-Unie,USSR
Spaans,Spanish
Spaanse vlieg,cantharides
Spanjaard,Spaniard
Spanje,Spain
Sparta,Sparta
St.,St.
Steenbok,Capricorn
Stiermarken,Styria
Stockholm,Stockholm
Straatsburg,Strasbourg
Straatsburg,Strassbourg
Straatsburg,Strassburg
Styx,Styx
Sumatra,Sumatra
Surinaams,Surinamese
Suriname,Surinam
Surinamer,Surinamer
Swahili-,Swahili
"Swazi, Swazi-taal",Swazi
Swaziland,Swaziland
Syrisch,Syrian
Syrië,Syria
T-shirt,T-shirt
Taag,Tagus
Tadzjikistan,Tadzhikistan
Tahiti,Tahiti
Taiwan,Taiwan
Taiwanees,Taiwanese
Talmoed,Talmud
Tanger,Tangier
Tantalus,Tantalus
Tanzania,Tanzania
Tanzaniaans,Tanzanian
Tasjkent,Tashkend
Tasjkent,Tashkent
Tasmaans,Tasmanian
Tasmanië,Tasmania
Tataar,Tartar
Tataars,Tatar
"Tchad, Tsjaad",Chad
Teheran,Teheran
Terzool,Tersoal
Terzool,Terzool
Texaan,Texan
Texas,Texas
Thais,Thai
Theems,Thames
Thracië,Thrace
Thracië,Thracia
Tiber,Tiber
Tiberius,Tiberius
Tibet,Tibet
Tibetaans,Tibetan
Tigris,Tigris
Timor,Timor
Titan,Titan
Togo,Togo
Togo,Togoland
Toscane,Tuscany
Transkei,Transkei
Transsylvanië,Transylvania
Transvaal,Transvaal
Trier,Treves
Tripoli,Tripoli
Triton,Triton
Triëst,Trieste
Trojaan,Trojan
Troje,Troy
