Other,English
abortif (-ve) [adj] [MÉD],abortifacient [adj]
abortif {m},abortifacient {n}
"avortement {m}, interruption {f} de grossesse",aborting {n}
avortement {m} [d'un projet],abortion {n} [failure of plan]
"avortement {m} [MÉD], interruption {f} de grossesse",abortion {n} [medically]
avortement {m} spontané,abortion; spontaneous ~ {n}
"avorteur {m}, avorteuse {f}",abortionist {n}
"abortif (-ve) [adj] [MÉD], avorté(e) [adj‚ MÉD]",abortive [adj‚ MED]
"avorté(e) [adj], manqué(e) [adj]",abortive [adj‚ unsuccessful]
"abonder [v intr], foisonner [v intr]",abound [v intr]
"abonder en [v intr], regorger de [v intr]",abound in [v intr]
environ [adv],about [adv‚ approximately]
virer; paré à ~ !,about [adv‚ MAR : ready ~!]
rôle; à tour de ~,about [adv‚ turn and turn ~]
sur soi [loc prép],about [prep‚ carried with]
sur [prép‚ sens local],about [prep‚ in]
"occupé(e) (à‚ de) [loc adj], train; en ~ de [loc adj]",about [prep‚ occupied with]
vers [prép‚ sens temporel],about [prep‚ towards]
"ci; de-~ de-là, côté; de ~ et d'autre",about [prep‚here and there in]
"propos; à ~ [loc prép], sujet; au ~ de [loc prép]",about [prep‚on the subject of]
près d'ici [loc adv],about here [adv phr]
trentaine {f} [environ 30],about ten [adv phr]
point; sur le ~ de [loc adv],about to [adv phr]
demi-tour [interj‚ MIL],about turn [interj‚ MIL]
"disposer; se ~ à faire, près; être ~ de faire",about; to be ~ to do
départ; être sur le ~,about; to be ~ to leave
"demi-tour {m (~~s)}, revirement {m}, volte-face {f inv}",about-face {n}
"demi-tour {m (~~s)}, volte-face {f inv}",about-turn {n}
ci-dessus [adv],above [adv‚ of a text]
haut; en ~ [loc adv],above [adv‚ upstairs]
supérieur(e) [adj‚ hiérarchie],above [prep‚ higher in rank]
plus de [ loc adv],above [prep‚ more than]
dessus; au-~ de [loc adv],above [prep‚ over]
précité(e) [adj],above {n} [the ~]
avant toute chose [loc adv],above all else [adv phr]
surface; en ~ [loc prép],above ground [prep phr]
précité(e) [adj],above mentioned [adj phr]
irréprochable [adj],above reproach [adj phr]
promotion des ventes,above the line promotion
ci-dessus; comme ~,above; as ~
"honnête [adj], loyal(e) [adj]",aboveboard [adj]
"honnêtement [adv], loyalement [adv]",aboveboard [adv]
abrasif {m},abradant {n}
"abraser [v tr], écorcher [v tr], éroder [v tr]",abrade [v tr]
huile {F} de Tung,abrasin oil {n}
"écorchure {f}, éraflure {f}",abrasion {n} [scrape]
abrasion {f} [TECH],abrasion {n} [TECH]
"abrasif (-ive) [adj], décapant(e) [adj], perçant(e) [adj]",abrasive [adj]
"abrasif {m}, décapant {m}",abrasive {n}
"page; à la ~ [loc adv], temps; de son ~ [loc adv]",abreast [adv‚ up to date]
courant; au ~ [loc adv],abreast [adv‚ well-informed]
"abréger [v tr‚ écourter], limiter [v tr], raccourcir [v tr]",abridge [v tr]
raccourci(e) [adj],abridged [adj]
édition {f} réduite,abridged edition {n}
"abrégé {m}, réduction {f} de texte",abridgement {n}
in extenso [loc adv],abridgment; without ~[adv phr]
toxalbumine {f},abrin {n}
abrine {f} [CHIM‚ toxine],abrine {n} [CHEM‚ toxin]
"étranger; à l'~ [loc adv], loin; au ~ [loc adv]",abroad [adv]
abolir [v tr],abrogate [v tr]
"abolition {f}, abrogation {f}",abrogation {n}
décapité(e) [adj‚ BOT],abrupt [adj‚ BOT; truncated]
"abrupt(e) [adj‚ tout de go], inattendu(e) [adj]",abrupt [adj‚ curt]
"abrupt(e) [adj‚ escarpé], escarpé(e) [adj], pic; à ~ [loc adj‚ escarpé], raide [adj‚ escarpé]",abrupt [adj‚ steep]
"brusque [adj], soudain(e) [adj], subit(e) [adj]",abrupt [adj‚ sudden]
revirement {m},abrupt change {n}
"apoplexie {f} utéroplacentaire, hématome {m} rétroplacentaire",abruptio placentae {n}[PATHOL]
"abruptement [adv], sèchement [adv]",abruptly [adv‚ sharply]
"brusquement [adv‚ subitement], soudainement [adv]",abruptly [adv‚ suddenly]
rudesse {f},abruptness {n} [brusqueness]
raideur {f} [d'une pente],abruptness {n} [steepness]
soudaineté {f},abruptness {n} [suddenness]
abcès {m} [PATHOL],abscess {n} [PATHOL]
"abscissine {f} [phytohormone], acide {m} abscissique [BOT], dormine {f} [phytohormone]",abscisic acid {n} [BOT]
"abscissine {f} [phytohormone], acide {m} abscissique [BOT], dormine {f} [phytohormone]",abscisin {n} [BOT]
abscisse {f} [MATH],abscissa {n} [MATH]
"disparaître [v intr], enfuir; s'~ [v pr]",abscond [v intr]
"évadé {m}, évadée {f}, fugitif {m}, fugitive {f}",absconder {n}
fuite; en~ [loc adv],absconding [adv]
"évasion {f}, fuite {f} [évasion]",absconding {n}
descendre en rappel [loc verb],abseil [v intr‚ ALP]
rappel {m} [ALP],abseil {n} [ALP]
absence {f},absence {n}
"absence {f} de, manque {m} de",absence {n} of [lack of]
distraction {f},absence of mind {n}
port {m} dû,absence of postage {n}
"défaut; à ~ de [loc prép], faute de [loc prép]",absence; in the ~ of
inattentif (-ve) [adj],absent [adj‚ inattentive]
manquant(e) [adj],absent [adj‚ not existing]
absent(e) [adj],absent [adj‚ not present]
absenter; s'~ [v pr],absent oneself [v refl]
absent; se faire porter ~,absent; to go ~
"absent {m}, absente {f}",absentee {n} [not present]
absentéiste {m/f},absentee {n}[regularly absent]
absentéisme {m},absenteeism {n}
inadvertance; par ~ [loc adv],absently [adv]
préoccupé(e) [adj],absentminded [adj]
distraitement [adv],absentmindedly [adv]
distraction {f},absent-mindedness {n}
"absinthe {f} [BOT], herbe {f} aux vers [absinthe]",absinth {n} [BOT]
absinthe {f} [liqueur],absinthe {n} [liqueur]
absinthine {f},absinthin {n}
"absolu(e) [adj], parfait(e) [adj]",absolute [adj]
alcool {m} absolu [CHIM],absolute alcohol {n} [CHEM]
autocratie {f},absolute rule {n}
autocrate {m/f},absolute ruler {n}
véritable scandale {m},absolute scandal {n}
température {f} absolue [PHYS],absolute temperature {n}
valeur {f} absolue [MATH],absolute value {n} [MATH]
zéro {m} absolu,absolute zero {n}
absolument [adv],absolutely [adv]
pardon {m},absolution {n}
absolution {f} [REL],absolution {n} [REL]
absolutisme {m},absolutism {n}
"absoudre [v tr], innocenter [v tr]",absolve [v tr]
absorber [v tr‚ consommer],absorb [v tr‚ consume]
intégrer [v tr],absorb [v tr‚ include]
absorber [v tr‚ intéresser],absorb [v tr‚ interest]
absorber [v tr‚ neutraliser],absorb [vt‚reduce the effect]
absorptivité {f},absorbability {n}
absorbable [adj],absorbable [adj]
matériau {m} résorbable,absorbable material {n}
"absorbance {f} [OPT], densité {f} optique [OPT]",absorbance {n} [OPT]
absorbé(e) [adj‚ accaparé],absorbed [adj]
"absorbé(e) par [loc adj], plongé(e) dans [loc adj]",absorbed in [adj phrase]
résorber; se ~ [v pr],absorbed; to be ~
auxiliaire {m} d'absorption,absorbefacient {n}
pouvoir {m} absorbant [CHIM],absorbency {n} [CHEM]
absorbant(e) [adj],absorbent [adj]
coton {m} hydrophile,absorbent cotton {n}
gaze {f} hydrophile,absorbent gauze {n}
absorbeur {m},absorber {n}
auxiliaire {m} d'absorption,absorbifaciens {n}
"absorbant(e) [adj‚ captivant], captivant(e) [adj], passionnant(e) [adj]",absorbing [adj]
absorptiomètre {m},absorptiometer {n}
"absorption {f}, résorption {f}",absorption {n}
spectre {m} d'absorption [OPT],absorption spectrum {n} [OPT]
absorbant(e) [adj],absorptive [adj]
pouvoir {m} absorbant,absorptive power {n}
pouvoir {m} absorbant,absorptivity {n}
abstenir; s'~ [v pr] (de),abstain [v intr] (from)
abstinence; faire ~ [alcool],abstain [v intr] [alcohol]
"abstinent {m}, abstinente {f}",abstainer {n}
"frugal(e) [adj‚ sobre], sobre [adj‚ alimentation]",abstemious [adj]
"frugalement [adv], sobrement [adv]",abstemiously [adv]
sobriété {f},abstemiousness {n}
abstention (f},abstention {n}
abstentionnisme {m},abstentionism {n}
abstentionniste {m/f},abstentionist {n}
abstinence {f},abstinence {n}
abstinent(e) [adj],abstinent [adj]
abstrait(e) [adj‚ ART],abstract [adj‚ ART]
abstrait(e) [adj‚ non concret],abstract [adj‚ not concrete]
abstrait(e) [adj‚ théorique],abstract [adj‚ theoretic]
abstraire [v tr],abstract [v tr‚ consider ~ly]
distraire [v tr],abstract [v tr‚ distract]
résumer [v tr],abstract [v tr‚ summarize]
"enlever [v tr] de, retirer [v tr]",abstract [v tr‚ take out of]
soustraire [v tr‚ voler],abstract [vt‚ euphem. : steal]
"analyse {f}, précis {m}, résumé {m}",abstract {n}
terme {m} abstrait,abstract {n} [~ term]
abstrait {m} [ART],abstract {n}[an ~ work of art]
distraire; se ~ [v pr],abstract oneself [v refl]
distrait(e) [adj],abstracted [adj]
distraitement [adv],abstractedly [adv]
"abstraction {f} [ART], art {m} abstrait",abstraction {n} [ART]
abstraction {f} [action],abstraction {n} [removal]
abstraction {f} [idée abst.],abstraction {n}[abstract idea]
"abscons [adj], abstrus(e) [adj], alambiqué(e) [adj], amphigourique [adj]",abstruse [adj]
"abstruse; de façon ~ [loc adv], incompréhensiblement [adv], intelligiblement [adv]",abstrusely [adv]
"amphigouri {m} [LITTER], inintelligibilité {f}",abstruseness {n}
"aberrant(e) [adj], absurde [adj‚ illogique], illogique [adj]",absurd [adj‚ illogical]
absurde [adj‚ incongru],absurd [adj‚ incongruous]
absurde [adj‚ ridicule],absurd [adj‚ ridiculous]
absurdité {f},absurdity {n (ies)}
absurdement [adv],absurdly [adv]
absurdité {f},absurdness {n}
"abondance {f}, foisonnement {m}",abundance {n}
abondant(e) [adj],abundant [adj]
largement [adv‚ abondamment],abundantly [adv‚ in abundance]
aburamycine {f},aburamycin {n}
insulter [v tr],abuse [v tr‚ insult]
abuser de [v tr ind‚ exagerer],abuse [v tr‚ misuse]
"abus {m}, usage {m} abusif",abuse {n}
abusif (-ve) [adj],abusive [adj]
"grossier (-ère) [adj‚ impoli], injurieux (-euse) [adj]",abusive [adj‚ offensive]
"avoisiner; s'~ [v pr], border; se ~ [v pr]",abut [v intr‚ adjoin] on
"adossé(e); être ~, contigu(e); être ~",abut [v intr‚ touch upon] on
avoisiner [v tr] border [v tr],abut [v tr‚ adjoin] on
contigu (-güe); être ~ [RO],abut [vi‚ touch upon] against
"arc-boutant {m (~s~s)}, arcboutant {m} [RO], contrefort {m}",abutment {n}
"insondable [adj‚ sans fond], profond(e) [adj]",abysmal [adj]
"épouvantable [adj], terrible [adj‚ abominable]",abysmal [adj‚ bad]
"abîme {m}, abime {m} [RO], gouffre {m}, précipice {m}",abyss {n}
abyssal [adj],abyssal [adj]
Abyssinie {f} [HIST‚ Éthiopie],Abyssinia {n} [HIST‚ Ethiopia]
"abyssin(e) [adj], abyssinien(ne) [adj]",Abyssinian [adj]
"Abyssin {m}, Abyssine {f}, Abyssinien {m}, Abyssinienne {f}",Abyssinian {n}
abyssin {m} [chat],Abyssinian {n} [a cat]
Ac [symbole de l'actinium],Ac [CHEM‚ symbol of actinium]
acacétine {f},acacetin {n}
acacia {m} [BOT],acacia {n} [BOT]
gomme {f} arabique,acacia {n} [gum Arabic]
acide {m} acacique [CHIM],acacic acid {n} [CHEM]
collectivité {f} universitaire,academe {n}
milieu {m} universitaire,academia {n}
académique [adj‚conventionnel],academic [adj‚ conventional]
scolaire [adj],academic [adj‚ of school]
universitaire [adj],academic [adj‚ of university]
sceptique [adj],academic [adj‚ sceptical]
universitaire {m/f},academic {n}
année {f} académique,academic year {n}
universitaire [adj],academical [adj]
académiquement [adv],academically [adv]
costume {m} universitaire,academicals {npl}
académicien {m},academician {n}
académisme {m},academism {n}
académie {f},academy {n}
conservatoire {m} [MUS],academy of music {n} [MUS]
acanthe {f} [ARCH],acanthus {n} [ARCH]
acanthe {f} [BOT],acanthus {n} [BOT]
acide {m} acarenoïque,acarenoic acid {n}
"acaricide [adj], antiscabieux (-euse) [adj]",acaricide [adj]
acaricide {m},acaricide {n}
acariens {mpl} [ZOOL],acarine {npl} [ZOOL]
donner suite à,accede [v intr‚ agree]
affilier; s'~ [v pr],accede [v intr‚ subscribe] to
"accéder [v tr ind] aux trône, monter [v tr ind] sur le trône",accede [v intr‚ take office]
accéléré(e) [adj],accelerate [adj]
accélération {f},acceleration {n}
accélération {f} [PHYS],acceleration {n} [PHYS]
accélérateur (-trice) [adj],accelerative [adj]
"accélérateur {m} [AUTO], pédale {f} d'accélération",accelerator {n} [AUTO]
promoteur {m} [GÉN],accelerator {n} [GEN]
facteur V {m} [BIOCH],accelerator factor {n} [BIOCH]
"accélérateur {m} [AUTO], pédale {f} d'accélération",accelerator pedal {n}
"accélérine {f} [BIOCH], facteur VI {m} [BIOCH]",accelerin {n} [BIOCH]
"accentuer [v tr‚ souligner], souligner [v tr‚ relever]",accent [v tr‚ accentuate]
accentuer [v tr‚ MUS],accent [v tr‚ MUS]
"accentuer[vtr‚placer 1 accent], souligner",accent [v tr‚ write an ~ on]
"accent {m} [intonation], ton {m} [timbre]",accent {n} [emphasis]
accent {m} [LING],accent {n} [LING]
accent {m} [MUS],accent {n} [MUS]
accent {m} [phonétique],accent {n} [sign]
accent {m} [phonétique],accent mark {n}
accentuation {f},accenting {n}
"accent; mettre l'~ sur, accentuer [v tr‚ souligner], souligner [v tr‚ relever]",accentuate [v tr]
accentuation {f},accentuation {n}
accepter [v tr‚ admettre],accept [vt‚ receive as valid]
"accepter qqn [v tr], accueillir [v tr]",accept [vt‚ regard favourably]
accepter [v tr‚ acquiescer],accept [vt‚ say yes]
accepter [v tr‚ tolérer],accept [vt‚ tolerate]
accepter [v tr‚ consentir],accept [vt‚ undertake]
"agréer, recevoir",accept [vt‚consent to receive]
adjuger [v tr‚ COMM],accept a bid {n} [COMM]
"accepter sans conditions, accepter sans réserves",accept without qualification
"adéquat(e) [adj], satisfaisant(e) [adj]",acceptable [adj‚ adequate]
"acceptable [adj], admissible [adj‚ acceptable]",acceptable [adj‚ admissible]
tolérable [adj],acceptable [adj‚ tolerable]
bienvenu(e) [adj],acceptable [adj‚ welcome]
seuil {m} de risque acceptable,acceptable risk level {n}
acceptable; de façon ~ [adv],acceptably [adv]
"acceptation {f}, consentement {m}",acceptance {n [affirm. answer]
réception {f} [COMM],acceptance {n} [COMM]
admission {f},acceptance {n} [of candidate]
"accord; à défaut d'~, accord; faute d'~",acceptance; failing such ~
acception {f},acceptation {n}
"reconnu(e) [adj], usuel(le) [adj]",accepted [adj‚ conventional]
accepté(e) [adj],accepted [pp]
"chose {f} admise, fait {m} acquis, fait {m} reconnu",accepted fact {n}
accepteur {m} [CHIM],acceptor {n} [CHEM]
accepteur {m} [COMM],acceptor {n} [COMM]
accepteur {m} [PHYS],acceptor {n} [PHYS]
accès {m} [INFORM],access {n} [COMPUT]
accès {m} [entrée],access {n} [way in]
"accès {m} de [crise], poussée {f} de [crise]",access {n} of [crisis]
accès {m} à [droit d'entrer],access {n} to [right of entry]
contrôle {m} d'accès,access control {n}
accès {m} de colère,access of anger {n}
point {m} d'accès,access point {n}
bretelle {f} de raccordement,access road {n}
accès; temps {m} d'~ [INFORM],access time {n} [COMPUT]
accessibilité {f},accessibility {n}
accessible [adj],accessible [adj]
accueillant(e) [adj],accessible [adj‚ of a person]
addition {f} [ajout],accession {n} [a thing added]
accession {f} [JUR],accession {n} [JUR]
accession {f} [à un poste],accession {n} [to a post]
"accession {f} [au trône], avènement {m}",accession {n} [to throne]
numéro {m} d'ordre,accession number {n}
accessoires {mpl},accessories {npl}
extra {m},accessory {n} [an extra thing]
fournitures {fpl},accessory equipment {n}
impliqué(e); être ~ dans,accessory; to be ~ to
"accident {m}, sinistre {m}",accident {n}
risque {m} d'accident,accident risk {n}
"accidentellement [adv], hasard; par ~ [loc adv]",accident; by ~ [adv phr]
accident; avoir un ~,accident; to have an ~
"accidentel(le) [adj], fortuit(e) [adj]",accidental [adj]
accidentellement [adv],accidentally [adv]
acclamer [v tr],acclaim [v tr]
acclamations {fpl},acclaim {n}
acclamation {f},acclamation {n}
acclamation; par ~ [loc adv],acclamation; by ~ [adv phr]
acclimater [v tr],acclimate [v tr‚ Am.]
"acclimatation {f}, acclimatement {m}",acclimatization {n}
acclimater [v tr],acclimatize [v tr]
acclimater; s' [v pr],acclimatize oneself [v refl.]
acclimater; s'~ à [v pr],acclimatized; to become ~ to
"côte {f} [pente], montée {f}, pente {f}, rampe {f} [pente]",acclivity {n}
accolade {f},accolade {n}
"héberger [v tr], loger [v tr], recevoir [v tr‚ loger]",accommodate [v tr‚ house]
"accommoder [v tr‚ concilier], concilier [v tr]",accommodate [v tr‚ reconcile]
"accommoder [v tr‚ satisfaire], satisfaire [v tr]",accommodate [v tr‚ satisfy]
"accommodant(e) [adj], conciliant(e) [adj], obligeant(e) [adj‚complaisant], serviable [adj]",accommodating [adj]
siège {m} (dans un véhicule),accommodation {n} [Am.‚a seat]
"hébergement {m}, logement {m}",accommodation {n} [lodgings]
"accommodation {f}, arrangement {m}, compromis {m}",accommodation {n}[arrangement]
agence {f} de logement,accommodation bureau {n}
accompagné(e) [adj],accompanied [adj]
accompagnement {m}[complément],accompaniment {n} [appendage]
accompagnement {m} [MUS],accompaniment {n} [MUS]
"accompagnateur {m} [MUS], accompagnatrice {f} [MUS]",accompanist {n} [MUS]
accompagner [v tr],accompany [v tr]
reconduire [v tr],accompany back [v tr]
annexe; dessin {m} en ~,accompanying drawing {n}
complice {m/f},accomplice {n}
"aboutir [v intr], accomplir [v tr], arriver [v intr] à, atteindre [v tr], parvenir [v intr] à",accomplish [v tr]
"compétent(e) [adj], qualifié(e) [adj]",accomplished [adj]
talent {m},accomplishment {n} [skill]
réalisation {f} [production],accomplishment {n}[completion]
"accomplissement {m}, réalisation {f} [exécution]",accomplishment{n}[achievement]
"accorder; s'~ [v pr], harmoniser; s'~ [v pr]",accord (with) [v intr]
accorder [v tr],accord [v tr]
accord {m} [agrément],accord {n} [agreement]
harmonie {f},accord {n} [harmony]
unanimité; à l'~ [loc adv],accord; with one ~ [adv phr]
"accord {m} [entente], conformité {f}, entente {f} [accord]",accordance {n}
conformément à [loc adv],accordance; in ~ with
"après; d'~ [prép‚ à raison de], selon [prép‚ à raison de]",according as [adv]
"selon [prép‚ conformément à], selon [prép‚ en fonction de]",according to [adv]
rang; par ~ d'âge [loc adv],according to age [adv phr]
gré; au ~ des événements,according to events [adv phr]
selon les prévisions [loc adv],according to plan [adv phr]
après; d'~ ce que vous dites,according to your story
"conséquence; en ~ [loc adv], conséquent; par ~ [loc adv]",accordingly [adv]
conséquence; diminué(e) en ~,accordingly diminished
accordéon {m},accordion {n}
accordéoniste {m/f},accordionist {n}
racoler [v tr‚ accoster],accost [v tr‚ of a prostitute]
"aborder qqn [v tr], accoster qqn [v tr], adresser la parole à [v tr], interpeller [v tr]",accost [v tr‚address a person]
"considérer [v tr], estimer [v tr‚ considérer]",account [v tr]
compte {m} [ardoise],account {n} [at a shop]
"compte-rendu {m (~s~s)}, compte rendu {m (~s ~s)",account {n} [description]
"compte {m} [FIN], expliquer, facture, justifier",account {n} [FIN]
récit {m},account {n} [narration]
livre {m} de comptes,account book {n}
"abattre [v tr‚ démolir], constituer [v tr], expliquer [v tr], faire état de [v tr], interpréter, justifier [v tr], rendre compte de [v tr]",account for [v tr
dire; au ~ de tous [loc adv],account; by all ~s [adv phr]
"cause; à ~ de [loc prép], cause; pour ~ de [loc prép]",account; on ~ of
"cas; en aucun ~, prétexte; sous aucun ~, prix; à aucun ~",account; on no ~
titre; à double ~ [loc adv],account; on two ~s [adv phr]
