Other,English
benda,"bend, bend, incline, tilt"
benda á,"allude, hint"
ber,berry
bera,"carry, wear"
bera fram,"act, introduce, offer, present, perform, tender"
bera saman,compare
bera seg,"behave, conduct oneself"
bera í heim,"bear, give birth to"
berg,precipice
berghol,tunnel
bergmál,echo
berja,"beat, hit, strike"
berjast,"fight, struggle, be at loggerheads, tussle"
berskøllutur,bald
bersøgin,meddlesome
bert,"exclusively, just, only, alone, just"
berur,"mere, solitary, sole"
biddari,beggar
bik,pitch
bikar,"chalice, goblet"
bil,"instant, moment"
bilsin,"startling, surprising"
bilsni,"alarm, consternation"
bilstjóri,"chauffeur, driver"
bilur,"automobile, car, motor car"
bind,volume
binda at,"connect, join"
binda inn,bind
binda um,dress
bindingarstokkur,knitting needle
birta ljós,"illuminate, light"
biskupur,bishop
biðja,"ask, ask for, beg, bid, request, pray"
biðla,"match, match-make"
bjarga,"release, keep, save, rescue"
bjartskygni,optimism
bjarva,"mend, patch, patch up"
bjálki,"beam, girder"
bjálva,pack
bjóða av,"challenge, defy"
bjóða til sølu við dyrnar,"peddle, sell door-to-door"
bjølgur,bellows
bjørk,birch
bjørn,bear
blaktra,"flare, flare up"
blanda,"blend, mingle, mix, shuffle"
blankur,"bright, brilliant"
blaða,leaf through
blaðmaður,journalist
blaðstjóri,editor
blaðsíða,page
bleikur,"pale, sallow"
blekk,ink
blekkglas,"well, inkpot, ink-well"
blettur,"blot, spot"
bleytur,soft
blikkpláta,"sheet metal, tin, tin plate"
blikna,fade
blinda,dazzle
blindskrift,"Braille, braille"
blindur,"blind, blind, sightless person"
blomma,plum
blomstur,"bloom, flower"
blunka,blink
blusa,blouse
blygd,"chaste behaviour, modesty"
bláber,blueberry
bládepla,speedwell
bláklokka,bellflower
blákolla,violet
blámaður,Negro
blása,blow
bláur,blue
blíðskapur,kindness
blóma,"bloom, flower"
blómutyssi,bouquet
blóð,blood
blóðskemd,incest
bløð,press
bløða,bleed
bløðra,blister
blúgvur,"abashed, self-conscious, shy, chaste"
blýantur,pencil
blýggj,lead
bogi,"arc, bow"
bogin,"bent, curved"
bomm,"bonbon, bon-bon"
bongla,"botch, bungle, screw up, spoil"
bonkur,bench
boppa,"nipple, breast, teat"
bora,"bore, drill"
borg,"fortress, castle, palace"
borgaraligur,"civil, civilian, non-military"
borgari,middleclass citizen
borgmeistari,mayor
borð,table
borðbúnaður,crockery set
borðdúkur,table-cloth
borðiskur,plate
borðreiðing,treat
borðstova,"dining-room, dining-room"
borðstólur,"bench, easel, tressle, workbench"
boya,buoy
boyggja,"bend, incline, tilt"
boð,"errand, message, command, order, treat"
boða frá,"advertise, announce, give notice"
boðberi,herald
bragd,"feature, trait"
braka,"creak, gnash, grate, grind, crack"
brattur,"abrupt, steep"
breddi,margin
breiða,"lay out, spread, spread out"
breiður,broad
brek,abuse
brekka,"acclivity, hillside, slope"
brenna,burn
brennidepil,focus
brennivín,brandy
bresta,"explode, crack, burst"
breyt,"rail, street"
breyð,"bread, loaf"
breyðmoli,crumb
brigsl,reproach
brigsla,"blame, hold against"
brimgarður,"landing-stage, pier"
bringa,"bosom, breast, chest"
bringureyði,robin
brosja,brooch
brot,"fragment, lump, piece, fraction"
brotillur,fragile
brotsgerð,crime
broyta,"change, turn"
broytast,change
bruni,inflammation
brunnur,"basin, reservoir, well"
brádliga,"all of a sudden, suddenly"
bræv,letter
brævbjálvi,envelope
bræða,melt
bríksla,whistle
bróst,"breast, teat"
bróstmøði,"asthma, shortness of breath, wheeziness"
bróstsjúka,"consumption, tuberculosis, tuberculosis"
bróstviði,heartburn
bróta,break
bróta av,interrupt
bróðir,brother
bróðurbarnabarn,grand-nephew
bróðurkona,sister-in-law
bróðursonur,nephew
brøkur,"pants, trousers"
brúgv,bridge
brúnur,brown
brúðgómur,fiancé
brúður,bride
brýggja høvur,"puzzle over, rack one's brains"
budingur,pudding
bukka,"bow, curtsy"
buksur,"pants, trousers"
buldra,"howl, roar"
bulur,"stem, trunk"
bummull,cotton
bundi,"bunch, bundle, cluster, sheaf, sheaf"
bundin,"defining, determining"
burtur,away
burtur í øðrun heimi,"absent-minded, abstracted, distracted"
bust,brush
bygd,village
bygg,barley
byggilistarmaður,architect
byggja,"build, construct"
byggkorn,"grain, granule, pip"
bylgja,wave
byrgja av,"insulate, isolate, seclude"
byrja,"begin, commence, start"
byrjan,"beginning, commencement, start"
byrsa,"gun, rifle"
bátur,boat
báðir,both
bævur,beaver
bæði ... og,both ... and
bíblia,bible
bíllegja,"book, order, reserve"
bíta,bite
bíta í bak,slander
bíða,"abide, expect, wait, await, wait for"
bíða við,"adjourn, delay, postpone"
bók,"beech, book"
bókartræ,beech
bókasavn,"library, book collection"
bókavørður,librarian
bóklingur,"leaflet, pamphlet, paperback"
bókmentaverk,work
bókmentir,literature
bókstavur,letter
bólgna,swell
bólklimur,group member
bólkur,"group, gang, squad"
bólstra,"pad, upholster, stuff"
bóltur,ball
bóndagarður,"estate, farm, property, ranch"
bóndi,farmer
bøhmiskur,Bohemian
bøla,"incubate, sit"
bøna,"bean, beseech"
børa,"stretcher, litter, strecher"
børkur,"bark, husk, peel, shell"
børkuvísa,cinquefoil
børn,sons and daughters
bøta,"mend, patch, patch up, fix, repair"
bøur,"field, meadow, field"
búffil,buffalo
búffur,"steak, beefsteak"
búgva,"dwell, live"
búgva til,"assemble, link, mount"
búgva út,"equip, provide, supply"
búgvin,"mature, ripe"
búkur,"abdomen, belly, tummy"
búnast,"develop, evolve"
búni,"costume, outfit, suit"
búr,cage
búð,"barn, shed, stand, boutique, shop, store"
býarpartur,"district, neighbourhood, quarter"
býfluga,bee
býflugugarður,apiary
býlingur,"district, neighbourhood, quarter"
býta sundur,"divide, separate, share"
býta út,"deal, distribute, distribute"
býttisliga,stupidly
býur,"city state, city, town"
dadla,date
dagfesta,date
dagur,day
dalur,valley
dampur,"steam, vapor, vapour"
dani,Dane
dansa,dance
dansari,dancer
dansarinna,dancer
dansiveitsla,"ball, dance"
danskur,Danish
darra,"quiver, shiver, tremble, vibrate"
deiggj,"dough, paste"
deilast,"quarrel, wrangle"
delfin,dolphin
dentur,"accent, emphasis"
desember,December
deymur,"stench, fume"
deyvur,deaf
deyðgivin,"exhausted, tired out, worn out"
dimmur,obscure
dintil,"behind, bottom, buttocks"
dirvi,courage
djarvur,"brave, gallant, brave, courageous, valiant"
djevul,devil
djór,"animal, animal, beast"
djóralækni,"veterinarian, veterinarian"
doddur,tuft
dokk,dock
doktari,doctor
dollari,dollar
dovisligur,lazy
doyggja,"die, expire, pass away"
doypa,"baptize, christen"
dr.,Dr.
draga,"drag, draw, haul, pull, tug, drag, tow"
draga at sær,"attract, decoy, lure"
draga til sín,attract
dreki,dragon
drekka,"drink, drink to excess, drink"
drekka skál,"toast, offer a toast"
drekka í seg,"absorb, sip"
drekkistað,"bar, pub"
dreygur,"ghost, phantom"
dreymasjón,fantasy
dreymsólja,poppy
dreymur,dream
drongur,"boy, lad, laddie, page"
dropi,"drip, drop"
droyma,"dream, daydream, fancy, dream"
drukna,drown
drykkjuskapur,"dissipation, debauchery"
drykkjustova,"bar, pub, inn, tavern"
drykkjuvøra,"beverage, drink"
drála,"hesitate, adjourn, delay, postpone"
drápsmaður,murderer
drøgg,drug
drýlur,"matzo, unleavened bread"
duffa,"balance, poise"
duga,"be able, be able to, fit, suit, be suitable"
dugnaligur,"adroit, clever, dexterous, skillful"
dukka,"doll, puppet"
dularfullur,"abstruse, mysterious"
dulnevni,pseudonym
dulur,deaf
dumbur,"dumb, mute, speechless"
duna,"make a noise, murmur, mutter, howl, roar"
dunna,duck
dupul,buoy
dupultur,"double, dual"
durva,"doze, nap, slumber"
dust,dust
dvørgkendur,"dwarf, midget"
dvørgvaksin,"dwarf, midget"
dygd,"morality, vice"
dylja,"conceal, hide"
dypp,"gravy, sauce"
dyppa,"dip, immerse, soak"
dyr,door
dyrka,"beget, generate"
dystur,"game, match, tournament"
dáma,"fare, please, appreciate, like"
dána,"faint, swoon"
díkja undir,"dump, pour, pour out, scatter"
dís,"muse, nymph"
dómur,"judgment, adjudication, verdict"
dós,"box, chest, box"
dóttir,daughter
dótturmaður,son-in-law
døgg,dew
døkkormur,acne
døkkur,obscure
døma,"judge, condemn, sentence"
dømi,"example, fable"
dúgva,"dove, pigeon"
dúkur,cloth
dún,"down, fluff"
dýpi,depth
dýr,animal
dýrgripur,treasure
edikur,vinegar
eftir,"according as, according to, as, by, after, behind"
eftirfarandi,plausible
eftirgerð,imitation
eftirlíka,"cede, give in, give up, relinquish, yield"
eftirløntur,retired
eftirmaður,"offspring, successor"
eftirskoyti,"extension, suffix"
egg,"mountain ridge, egg"
eggjahvíti,albumen
eggjan,spur
egin,"own, personal, odd, peculiar, strange"
eiga,"give birth, labour, be in labour, own, possess"
eik,oak
ein,"you, one, they, one"
ein í senn,"one at a time, singly"
eina ferð enn,once more
einari,unit
einbúgvi,hermit
eind,"unity, unit"
einfaldur,"simple, straightforward"
eingil,angel
eingin,"neither, nobody, none, no-one"
eingispretta,"grasshopper, locust"
einkjumaður,widower
einræðisharri,"absolute ruler, autocrat"
eins,"equal, even, level, equally, likewise"
einsamallur,"alone, only, sole, solitary"
einsháttaður,uniform
einskilaður,unique
einsliga,"alone, just, only, solely"
einstaklings-,private
einstaklingur,individual
einstakur,"private, single"
eintak,copy
eintáttaður,uniform
eira,"be lenient with, indulge, spare"
eisini,"also, likewise, too"
eitra,poison
eitt sindur,"a little, rather, some, somewhat, to some extent"
eitur,poison
eiturkoppur,spider
ekki,"annoyance, disappointment, grief"
ektakona,wife
ektamaður,husband
ektaður,"authentic, genuine"
eldhugaður,"lively, vivacious"
eldhugi,"alacrity, enthusiasm"
eldstaður,"fireplace, hearth"
eldur,fire
elgur,"elk, moose"
ella,or
elska,love
elskari,lover
elskuligur,lovable
elta,knead
enda,"accomodate, end, finish, terminate"
endaleysur,everlasting
endaligur,"definite, definitive, final"
endi,"end, ending"
ending,"end, terminate"
endur-,re-
enn,"still, yet, than"
enni,forehead
enntá,even
enskt,English
enskur,English
erma,sleeve
erpin,"conceited, frivolous, vain"
errin,proud
ertur,pea
esperantistur,Esperantist
ess,ace
eta,"eat, feed"
eta seg inn í,corrode
evna til,"cut, polish"
evnafrøði,"chemistry, chemistry"
evni,"matter, stuff, substance, theme, topic, subject"
evstur,extreme
eya meg,"ah, aha"
eydna,"luck, happiness"
eydnast,"be succesful, prosper, succeed"
eyga,"loop, mesh, eye"
eygleiðing,observation
eygnabrúgv,"brow, eyebrow"
eygnalok,eyelid
eygnalækni,"oculist, ophtalmologist"
eygnastar,cataract
eymd,misery
eyriði,trout
eyrur,"gravel, grit"
eysturríkismaður,Austrian
eyðkendur,characteristic
eyðkenna,distinguish
eyðkenni,attribute
eyðkvæmi,AIDS
eyðmjúkur,humble
eyðræna,"exploit, utilize"
eyðsæddur,"evident, obvious"
fagnaðarróp,"acclaim, acclamation, approval"
fagurbókmentir,"belles-lettres, belles-lettres"
falda,fold
falkur,falcon
fall,"fall, affair, case, matter"
falla,"drop, fall"
falla í óvit,"faint, swoon"
fallskíggi,parachute
falsa,"falsify, defraud, swindle"
falska,falsify
falslæra,heresy
fang,bosom
fanga,"capture, catch, grapple"
fangi,prisoner
fani,devil
fara,"go, pass, pass by"
fara avstað,"absent onself, depart, go away, leave"
fara framvið,"overtake, pass by"
fara frá,"quit, resign, abandon, forsake, desert, leave"
fara inn,"go in, enter, perform"
fara niðan á,go up
fara til gongu,start out
fara til verka,"act, proceed"
fara undir í vatni,"dive, sink"
fara upp í,join
fara við,"deal with, handle, treat"
fara á føtur,"get up, rise, stand, stand up"
fara út,"exit, go out"
farin,last
farvegur,"trace, track"
farvæl,"adieu, farewell, bye, goodbye"
fasta,fast
fastir,aunt
fastur,"fast, firm, stable"
fat,"course, dish, plate, platter"
fata,"understand, realize"
faðir,father
faðirbróðir,uncle
februar,February
fegin,willingly
feitur,"fat, fatty, greasy"
felags,"common, joint"
felags-,caravan
felagslimur,club member
felagslóg,"by-laws, statute, regulations"
feldur,"fur, fur coat, fur piece"
fella,snare
felling,seam
fepur,"ague, fever"
ferføtla,lizard
ferføttur fenaður,head of cattle
ferja,ferry
ferma,"burden, load"
ferming,confirmation
ferska,peach
ferð,"occasion, time, train, journey, trip, voyage"
ferðafólk,"passenger, tourist"
ferðamannafylgi,caravan
ferðamaður,tourist
ferðast,travel
ferðaætlan,"schedule, time-table"
ferðsla,traffic
fesja,"botch, bungle, screw up, spoil"
feskur,"fresh, recent"
festa rót,"root, strike"
festa í,burn
festarmaður,fiancé
fet,"pace, step, stride"
fevna,embrace
fevna um,comprise
fevna útyvir,imply
figgjarætlan,budget
fika,fig
fikka,pocket
fikta,fence
filt,felt
fimm,five
findarglaður,ecstatic
fingur,finger
finna,"pawn, find"
finna upp,"invent, invent"
finnast,"be found, be located, find oneself"
finnast at,obsess
finnlendingur,Finn
firvaldur,butterfly
fiskamørur,stuffing
fiskimaður,"fisherman, fisherman"
fiskur,fish
fittligur,"agreeable, enjoyable, lovely, nice, pleasant"
fittur,pretty
fiól,violin
fjakka,"migrate, roam, wander, wander about, roam, wander"
fjala,"conceal, hide, cover"
fjala seg,ambush
fjall,"mountain, rock"
fjallagrein,"outline, silhouette"
fjallakarð,pass
fjallaskarð,"chasm, cleft, gorge, gully, ravine"
fjarrit,telegram
fjarritil,telegraph
fjarskotin,"distant, far, remote"
fjarur,"distant, far, remote"
fjasa,"court, woo, flirt, flit, flutter"
fjálturstungin,"agitated, nervous, agitated, nervous"
fjórðingur,fourth
fjós,"stable, stall, sty"
fjøl,"board, plank"
fjøld,"band, bevy, gang"
fjøra,low tide
fjørður,"fjord, inlet, loch"
fjøtra,"fetter, shackle"
fjøður,spring
fjústráður,"fuse, wick"
flagg,"banner, flag, flag, standard"
flaki,raft
fleiri,several
flekkutur,multicoloured
flenna,laugh
flenna upp á háð,sneer
flesk,bacon
fletta,"butcher, slaughter, skin"
flintsteinur,"flint, gravel"
flippa,collar
flogblað,"leaflet, pamphlet, paperback"
flogfar,aircraft
flogkykt,"bug, insect"
flogmús,bat
flogsan,excess
flogterna,stewardess
flogvit,genius
flogvitigur,ingenious
flokkur,"collection, group, heap, herd, set, class"
flokslimur,"member, supporter"
floyal,velvet
floyta,"whistle, flute"
fluga,"fly, housefly"
flus,"scale, bark, husk, peel, shell"
flykra,snowflake
flyta,"actuate, move, move, transfer"
flyta fram,"cite, quote"
flyting,movement
flákra,"flare, flare up, flirt, flit, flutter"
flætta,"braid, plait, twine, wreathe"
flís,"splinter, layer"
flógvur,lukewarm
flóta,"float, flow"
flótandi,liquid
flóð,"flood, high tide, flood, high tide"
flóð og fjøra,tide
fløkja,"chaos, tangle"
fløktur,complicated
fløska,bottle
fløttur,field
fløður,"feather, pen, plume"
flúgva,"aviate, fly"
flýggja,"flee, run away"
fongur,prey
foreldraloysingur,orphan
foreldur,parents
forkoma,throw away
forlag,"publisher, publishing house"
formansskapur,board of directors
formligur,formal
formæli,foreword
forn-,"fore-, greatgrand-"
fornaldarsøga,prehistory
fornavn,first name
fornsøga,prehistory
fororð,foreword
forseti,"chairman, president"
forsætisráðharri,"premier, prime minister"
forsíða,"front, battlefront, frontage"
fortíðar-,"ancient, antique"
forvitin,"agog, curious, inquisitive"
forvitnisligur,interesting
forða,"bar, obstruct"
forðan,obstacle
forðing,"bar, barrier"
fossur,waterfall
foyra,"furrow, wrinkle, furrow, wrinkle"
frakki,"coat, overcoat"
fram,"ahead, foreward, on"
framasøkin,ambitious
frameftir,"ahead, foreward, on"
framgongd,"advance, advancement, progress"
framhald,continuation
framhaldandi,lasting
framkoma,appearance
framleiða,"fabricate, manufacture, beget, generate"
framleiðsla,product
framlop,impetus
framman fyri,"before, in front of"
frammanfyri,"ahead, formerly, previously"
frammanundan,"ahead, formerly, previously"
framskutur,"bow, prow"
framstig,"advance, advancement, progress"
framsýning,"show, spectacle"
framvið,"beyond, by, past, straight past"
framúrskarandi,eminent
fransagras,primrose
franskur,French
fransmaður,Frenchman
freista,"entice, tempt"
frekur,impertinent
fremmandur,"alien, foreign, strange"
frensur,male cat
friðarvinur,pacifist
friðsæla,idyll
friður,peace
froskur,frog
frost,frost
froða,"foam, froth"
frukt,fruit
fruktagóður,fertile
frum-,"fore-, greatgrand-"
frumfaðir,forefather
frumneyt,aurochs
frumskógur,primeval forest
frumsøgn,myth
frynsur,frindge
frysta,freeze
frá,"by, from, of, on, since"
frá sær sjálvum,"crazy, insane, mad, nuts"
frágreiðing,"account, explanation, account, record, report"
frálíkur,unique
frástøða,"distance, offset, room, space"
frásøgn,"account, narrative, story, tale"
frávik,deviation
fría,release
frídagur,holiday
fríggja,"match, match-make"
fríggjadagur,Friday
fríggjari,lover
frímerki,"stamp, postage stamp"
frímerkja,"prepay, put on stamps"
frímúrari,"freemason, Mason"
frísa,"dishevel, tousle"
frískur,"healthy, well"
frítt,"for nothing, free, gratis"
frítíð,holiday
fríur,free
fróðskaparsetur,"academy, university"
frøa,"be glad, enjoy, rejoice"
frøast,"be glad, enjoy, rejoice"
frøi,"triumph, gladness, joy"
frøkna,freckle
frúa,"lady, madam, Mrs."
frúgv,"lady, madam, Mrs."
fuglur,bird
fullfíggjan,adjunct
fullfíggjaður,"absolute, complete, complete, full"
fullføra,"accomplish, achieve, keep, observe, perform"
fullkomin,perfect
fullur,"complete, full"
fura,"pine, pine-tree"
fy,shame
fylgi,"flock, herd"
fylgja,"accompany, escort, follow, consequence"
fylki,district
fylla,"fill, fill in, fill up"
fyllast,become full
fyri,"so, so that"
fyri ... síðan,"before, in front of"
fyri einki,"for nothing, free, gratis"
fyri hond,"close, near, nearby"
fyri seg,"apart, separately"
fyriboðan,"indication, omen, presage, portent, sign"
fyribrigdi,phenomenon
fyrigeva,"absolve, acquit, forgive, pardon"
fyriklæði,apron
fyrilestur,"lecture, lecture"
fyrimunur,"advantage, benefit"
fyrimynd,"norm, standard, type"
fyrimyndarligur,"ideal, classic, classical"
fyrireika,prepare
fyriseting,preposition
fyrisetningur,"job, assigned job, task"
fyriskipan,decree
fyristøðukvinna,mistress
fyristøðumaður,"boss, chief, leader, agent, steward"
fyritøka,enterprise
fyrivarni,clause
fyrndur,archaic
fyrr enn,"before, in front of"
fyrradagin,the day before yesterday
fyrrapartin,a.m.
fyrst,"ahead, formerly, previously"
fyrsti,first
fá,few
fáa,"achieve, acquire, get"
fáa aftur,abjure
fáa at,"cause, get, make"
fáa at koma,"get, send for"
fáa at kóka,boil
fáa at sovna,put to sleep
fáa at vita,"find out, hear, learn of"
fáa eyga á,"descry, perceive"
fáa til,"advance, suggest, suggest"
fáar,few
fáfongdur,"conceited, frivolous, vain"
fáir,few
fávitskutur,foolish
fíggindi,"adversary, enemy"
fíla,file
fílabein,ivory
fílur,elephant
fínibeiggi,"dandy, dude, fop"
fínur,elegant
fíra,"push, thrust"
físa,hiss
fívil,"buffoon, jester, clown"
fólk,"man, human being, folk, nation, people"
fólkaligur,"courteous, polite, well-mannered"
fótur,"foot, foot, paw"
føla,"feel, sense"
følna,"fade, wither"
føniks,phoenix
føra,"conduct, guide, lead"
føvningur,bosom
føði,"food, nourishment"
føðingardagur,birthday
fúti,taskmaster
fýra,four
fýsiligur,"convenient, handy, opportune"
gagn,"advantage, benefit"
gagna,avail
gall,"bile, gall"
gamal,"ancient, antique, old, old, old"
gamansleikur,"dissipation, debauchery"
gammur,vulture
ganda,bewitch
gandur,magic
ganga,go
ganga fet fyri fet,"pace, stalk, step, stride, tread"
ganga fremstur,"overhaul, overtake, pass"
ganga kvikliga,trot
ganga oman,"descend, go down"
ganga saman,go with
ganga til handa,"abet, aid, assist, help"
ganga til ryggjar,"capitulate, surrender"
ganga tvørturum,"cross, go beyond, transfer"
ganga við,"acknowledge, admit, confess, profess"
ganga á odda,"overhaul, overtake, pass"
ganga ímillum,act as agent
gapa,"gape, yawn, gape, gawk"
gardina,curtain
garnar,intestine
garva,tan
garður,"court, yard, courtyard, rampart"
gass,gas
gat,"anus, arse"
gedda,pike
gegniligur,practical
geisli,"beam, ray, vertebra"
geispa,yawn
geit,goat
gekkaskortur,mask
gekkur,clown
gelda,castrate
gella,"echo, peal, ring"
genta,"girl, lass, wench"
ger,yeast
ger so væl,please
gera,"act, take action, build, perform"
gera almannakunnugt,"publish, reveal"
gera av,"decide, determine, fix, define, determine"
gera einfaldan,reduce
gera firtnan,"abuse, insult, offend"
gera framstig,"advance, progress"
gera føran,qualify
gera lætt,facilitate
gera lættari,facilitate
gera reint,"clean, cleanse, make clean, purge"
gera seg inn á,obsess
gera seg upp,"attitudinize, pose, put on airs, pose"
gera skikkaðan,qualify
gera til,prepare
gera til einkis,"abjure, abolish, abrogate, annul, cancel, remit"
gera vart við,draw attention
gera út,"equip, provide, supply"
gerandis,"common, ordinary, usual"
gerast,"become, come about, grow, happen, get, grow"
gerast fullur,become full
gerð,"achievement, act, action"
gerðardómur,arbitration
gerðsøgn,assets
gessur,"lust, passion"
gestur,guest
geva,give
geva aftur,"give back, return"
geva boð,"advise, counsel, notify"
geva gávu,"donate, give"
geva gættur eftir,notice
geva inn,inoculate
geva ráð,"advise, counsel"
geva upplýsing,"advertise, publicize"
geva í part,"blame, hold against"
geva út,"issue, publish"
gevast,"capitulate, surrender"
geykur,cuckoo
gikt,"arthritis, rheumatism"
gildur,valid
gimsteinur,"gem, jewel"
girnast,"covet, exact, requisition, seize"
girnd,"lust, sexual pleasure"
gista,"dwell, live"
gita,"decipher, guess"
gita lív,conceive
giti,"fame, renown"
givin,tired
gjald,payment
gjalda,pay
gjaldoyraávísing,"motto, watchword, slogan"
gjárkvøldið,last night
gjógv,ravine
gjóta,ravine
gjølla,clearly
gjølliga,"exactly, sharp"
gjørdur,artificial
gjørð,"belt, zone"
glana,"gape, gawk"
glas,"glass, glass"
glatast,perish
glaða,smoke
glaður,"happy, glad"
gleða,"be glad, enjoy, rejoice"
gleða seg,"be glad, enjoy, rejoice"
gleði,"gladness, joy"
glint,"jingle, tinkle"
glinta,"peal, ring"
glintormur,rattlesnake
glitra,shine
glitrandi,"bright, brilliant"
glitur,mica
gloym-meg-ei,forget-me-not
gloyma,forget
gluggatjald,curtain
glærur,transparant
glíða,"glide, slip"
glógvandi,"bright, brilliant"
glósa,"acidness, sarcasm"
gløða,"glow, glow with heat"
gløðandi hiti,"glow, heat, passion"
gnaga,gnaw
gneggja,whinny
gníggja,rub
gong,"corridor, passage"
gonga,"flock, herd"
gongd,"development, evolution"
gongubreyt,"pavement, sidewalk"
gongulag,rhythm
gongustjørna,planet
gorra,"caw, croak"
gosbrunnur,fountain
gosfjall,volcano
