Other,English
"to pop, to put",give birth
Ãm hõm.,Give it to me.
hïnnãhã,give life
Ã' hõm komenok. Xapxüy tek put,Give me a blanket. I am freezing
A' hõm kõnãg tat'ax,Give me a cup of water
Ã' hõm topixxax,Give me clothes
Ã' hõm hãpxop üm. Xupkumïy hok,Give me some of that. Don't be selfish!
mõhãpkãgmãg,glance upward
yïxix kummuk,gloat
kumyãmnãg,gnats
mõg,go
nü mütik mõg,go along with this one
Mõy pa kupu'uk,Go and get the axe
Mõy mõhõn!,Go and sleep!
pehe,go behind
mõy,go!
Mõy ãmõg tu mõktu mõxãn,Go; go until you arrive….
münüynãgtut,goat
Topa,God
Topa tek-müg ha hãmmaihnãhã,God brought about good things
ha Topa te' mõgãhã pepi,God caused him rise
Topa te' xohix hïnnãhã,God gave life to all
Topa te tikmü'ün hã' xape,God is a friend/relative to the Maxakalí
Yã Topa xexka xe'ëgnãg,God is supremely great
Topa te nü'kutnãhã Yeyox,God sent Jesus here
Topa te hãpxe'e ãktux,God tells the the truth
puxix Topa xa hãmmainã….,God would have blessed you
Topa yõg kuyãnãm te' yïmap üxa,God's light shone all around them
Topak-tok,God's son
yãnãm,gold pipkup
maih,good
hãm'ãpak maih,good news
puxaptut,goose
gohet,government
gõy,gõy
"nixix, putixix",granddaughter
"xuxyã, yãyã",grandfather
Yãyã te' xat hok pu mïxux puk,Grandfather forbids us to burn off the grass
"Ü- mõg Yãyã, Yãyã mõg",Grandfather goes
Yãyã te' xape xop xat,Grandfather rules the kinship group
Yãyã mõgkutnãhã,Grandfather sent me
Xukux te xit'ax paxnün,Grandma brought food here
Xukux te hãpkunutxit'ax hã'xit,Grandma cleans with a broom
Xukux te tepta tox kutet,Grandma cooked plantains
Xukux te xõnnü hã nãmnãg,Grandma is proud of my brother
Xukux pakut,Grandma is sick
Xukux yã kumnak,Grandma is very thin
Xukux te nax nakgãhã,Grandma let the clay pot dry out
Xukux te naxtox mïy,Grandma made a clay water pot
Xukux te nãptut xit mïy,Grandma made the bowstring
Xukux tek-tok te mãxap xak.,Grandma misses her firstborn son.
Xukux te' xax kuxyã' xap,Grandma sewed the hem
Xukux te mõhãmyïnnïn,Grandma shut the door
Xukux te mïmpe yïmü' yüm.,Grandma sits on a bench.
Xukux te hãmkunutxit,Grandma sweeps the floor
Xukux te hãpkumep,Grandma traveled
Xukux yã yãynõynãg,Grandma was worn out
xukux,grandmother
Yãyã te xõnnü ka'õgãhã,Grandpa encouraged my brother
Yãyã kututnãm,Grandpa is very old
Yãyã te kuptõy paha,Grandpa picked up his walking stick
Yãyã te nügkutnãhã,Grandpa sent me here.
Yãyã te hãm'ãktux maih,Grandpa speaks well
Yãyã te' kup hã hãpkumep,Grandpa walks by means of a stick
Yãyã te mïkax xax tat.,Grandpa wears a sheath for his knife.
"putix, ügnix",grandson
"kunihit, kunut, xanakoxtap",grasshopper
Kunihit te mïxux kopa' pip,Grasshoppers are in the grass.
xupkumïy,greedy
yïxux,green
mïnta xupep,green fruit
mïxux,green grass
aneo,greet
ãmãhïy,greeting
kuxa xok,grieve
yïxix,grin
kãyãhã,grind
ÃÃÃ,groaning
xop,group
tuk,grow
hüy,grunting
"penãnã'pip, xex",guard
ëggïy,guira cuckoo
xoxyïn,gums
"ehe, pax",habitual
texxap,hailstones
Texxap te pexkox tu' nãhã,Hailstones fell from the sky
xe,hair
xahi,half
tuktup,half grown
mãyõn xexka,half moon
"hup, hupmãhã",halt
tutpe,hammock
yüm,hand
ãpit,handle
"mõ'xup, xup",hang down
hittup,happy
ka'ok,hard
ka'õgãhã,harden
anmõg,harmonica
mõyxexka,harpy eagle
küy,harvest honey from hives
xapeo,hat
mõgmõka,hawk
Mõgmõkaxop,hawk spirit
ü,he
a'xit,he already ate
Tu ïmok tu' xupep,He arrived at the waterfall.
Tu pëyõg mãhã xix xognak,He ate beans and jerky
Tu' yãy kep to'ok,He beat on his own breast
Tu hãpxop pop ya'oma,He bought more than he had expected
Tute kãnëy pet xax tix pop,He bought two records.
Tu yïktix yïxoho,He came down from the steep hill
Tute hãpkunutxit,He cleared the land.
Tu' yïm hã' müg,He clenched it in his hand
Tute yïktix mõ'kãnïn,He climbed the hill.
Tu yïmü' mõg tu puxihi putpu,He climbed up and came down again
Tu' yïkox yïnnïn,He closed his mouth
Tu' ãmuuh gãy tu' xat,He commanded the stormy wind
Tu' xat püyïy mãhãm.,He commanded them to sit down.
Tute patatut xak,He cut his big toe
Tute hãmyok mïy.,He did what was right.
Tute totxuxpex mõ'pot,He divided up the watermelon
Tute kapex xo'op,He drank coffee
Tute konnop xo'op,He drank the mixture
Tu' kot tu' xok,He dug in the ground and planted
Tute xa' hõm,He gave it to you
Tute ãmãhïy.,He greeted them
Tu kapex xap kãyãhã,He ground the coffee beans
Ha: -Hïy,He grunted
Ak-tok xohix te koat…,He had four children (offspring)…
Ak-tok puxehnãg,He had only one child
Ha tãyïn xüy,He had sore buttocks
Üyïpkutok te nex,He has ten fingers
Tu putuxnãg kax ãpak,He heard a birdsong
Ha:-Hooooo.,He heard buzzing
Tute kãy yõg hãm'ãktux ãpak,He heard the rascal's defense
Tu' kix kakix,He hit him again and again
Tu ãmãxux xak.,He hunted tapir.
Tute: -Ãy -,He interjected
Ap xip'ah Yeyox yã' putpu' hi,he is alive
Üyõg hãmyãxatamuk xohix te oit,He is eight years old.
Tute nü mütik mõg,He is going along with this person
Nünte' xip,He is here
Mïptut kopa' xip,He is in the house
Tute' yümmüg,He knew it
Tu' pip axa hu:--He he he,He lay down panting
Ha' mõgãhã tu mõktu xupepmãhã,He led 'em until he brought 'em to their destiny
Ümõg pãyã' gãy.,He left but he was furious
Ha kãgmãg,He looked upward
Tu xuxnãg xetox hã' mïy pãm,He made bread from wheat
Tu kãnãm,He moved away
Komën kotit hã' mõg,He passed through the center of town
Paxok xok ehe,He planted corn as usual
ha anmõg hã' kax,he played an instrument
Tayümak pop ãmot paha üxetutpu,He received money and bought salt for his wife
Tu' yok tuk-nïhã'xip,He rose and stood up
Tu:-Hoo?,He said
Tu tik müg kaxïy,He seized the man like this
Tu hehmën yõg gahap yo'ok,He shook the bottle of medicine
Tu' kaxix,He shoved it
Mõ'yõn ka'ok,He slept soundly
Mõ'yõn ka'ok ãmnïy tox hã.,He slept soundly all night long.
Mõ'yõn ka'ok yãy koxak ohnãg,He slept soundly not waking up at all.
Tu pëyõg xok xix paxok,He sowed beans and corn
Tuü kãn kaxïy,He spit
Tu kakxop pu hãm'ãktux ïgãnãhã,He spoke to the children all together.
Tu' xip,He stayed
Tu' nõy keppa' xip,He stood in front of the other
Tu' xitxut kux tu' xok,He stopped breathing and died
Tute hehmën tõmãhã,He swallowed the medicine.
Tute tikmü'ün ãktux.,He talked about the Maxakalí.
Tute kokex hïy yã' tox hã' hï,He tied up the dog
Tu' pox paha ha: -Xëg,He took up an arrow and shot it
puxi' hip tu nõã'tot,he waits and puts up with him
Tute hãpkux tu hãmkumep,He walked along the river shore
Tu' nõy kãmü' mõg,He walked by the other's side
Tutep-tup kohok,He wanted tobacco
Tute ãp-tex putup,he wants to kill you
Ügãy ütaknõy tu' gãy hup-tex,He was angry with his brother so he killed him
Tute yãyhãhup,He was ashamed
Ha' kix kakixnãg,He was badly beaten
Kayet punethok,He was covered with wounds
Ha' tupmãhã yïy hittup xexka,He was healed and overjoyed
Tu kãmãnoknãg yïmük yüm,He was mounted on a small horse
Ap hittup 'ah.,He was not happy
Putup tep-tex,He was starving
Ümog,He went
Tu' mõg tu' nõy nõ tehe,He went and helped the other man.
Amõg mãyõn te yãykote' yüm ïhã,He went at noon.
Tuk-tokpit pet ha' mõg,He went to his son's home
Amõg hãpxahit ha,He went to the valley
Tu kõmën ha' mõg yip hã,He went to town in a jeep
Tu kõnãgkox mõ'yõkam: ha' mõg,He went up close to the river
Ha kanet mõ'tat,He wore rags.
Tu xogyïn yãykoxuk nüy tat,He wrapped up the meat to transport it
Tu tappetkup hã kax'ãmi,He wrote with a pen/pencil
putox,head
putox xüy,headache
xahap,headband
kox putox,headwaters of river
hittupmãhã,heal
hittup,healthy
"hãm'ãpak, xupak, xupax",hear
ãpak,hear about
kuxa,heart
pukgãhã,heat up
pexkox,heaven
putux,heavy
õnyãm xexka,hedgehog
patakup xahi,heel
"ãyonat, nõ tehe, tehe, tehet",help
