Other,English
mazdēls,grandson
mazgājams,washable
mazmeita,granddaughter
mēle,tongue
mēms,dumb
mēnesis,month
mēness,moon
mērenā josla,temperate zone
mēs,we
medalus,mead
mednieks,hunter
medus,honey
medusmēnesis,honeymoon
meita,daughter
meli,lie (subst)
melis,liar
mellene,"whortleberry, huckleberry"
melns,black (adj)
melu tīkls,web of lies
menca,cod (fish)
mež,wood (place)
mežains,wooded
mežains apvidus,wooded country
mežs,forest
mežzinis,forester
metiens,farrow (subst)
mīcīt,knead (verb)
miegs,sleep (subst)
mierīgs,peaceful
miers,peace
mieži,barley
migla,fog
miglains,foggy
miglas svilpe,fog-horn
mīlīgs,bland
milti,flour
milzīgs,huge
milzis,giant (subst)
mini-svārki,mini-skirt
mitrs,humid
mitrums,humidity
miza,bark (tree)
muša,fly (insect)
mugura,back (subst)
muļķība,stupidity
muļķīgs,stupid
mūks,friar
mute,mouth
mūžība,eternity
mūžīgais žīds,Wandering Jew
nags,nail
naktī,by night
nakts,night
nams,house
nāra,mermaid
nāss,nostril
nātrene,hives (medical)
nauda,money
naudīgs,moneyed
nāve,death
nāvīgs ienaidnieks,deadly enemy
nāvīgs ievainojums,deadly wound
nazis,knife
nedēļa,week
neizdevīgs darījums,bad bargain
nelabvēlība,ill-will
nemaz,not at all
neredzams,invisible
nervu karš,war of nerves
nest,bear (verb)
nevērtīgs,worthless
niedre,reed
niere,kidney
no dabas,by nature
nodevība,treason
nolādēts,damned (pp)
nometme,camp
noslēpumains,mysterious
noslēpums,mystery
noziegums,crime
odze,viper
ogle,coal
ola,egg (verb)
olas dzeltenums,yolk
olas čaumala,eggshell
osis,ash (tree)
osta,port
otrdien,on Tuesday
otrdiena,Tuesday
otrs,other
ozols,oak
pašnāvība,suicide (subst)
pagrabs,cellar
pajauns,youngish
pakavs,horseshoe
pamiers,cease-fire
paparde,fern
par zīmi,in token of
pārsla,flake
pasaules karš,world war
pasaulīgs,worldly
patiesība,truth
paugurs,hillock
pavards,hearth
pavasaris,spring (season)
pāvs,peacock
pēkšņi,suddenly
pēkšņs,sudden
pērkons,thunder
pelašķi,yarrow (achillée)
peldbaseins,swimming-pool
pele,mouse
pelni,ash (powder)
pļava,meadow
pīšļi,dust
pie galda,at table
Piena Ceļš,Milky Way
piena zobs,milk-tooth
pienīgs,milky
piens,milk (subst)
piere,forehead
pietiekams,sufficient
pilnpiens,whole milk
pilns,full
pils,castle
pilsēta,town
pipari,pepper
pīrāgs,pie
pirksts,finger
Pirmdiena,Monday
pirmdzimtais,firstborn
plauša,lung
plaudis,bream (fish)
plēsīgs putns,bird of prey
plecs,shoulder
potīte,ankle
pravietis,prophet
pūķis,dragon
puravs,leek
purvains,marshy
purvs,bog (subst)
pūslis,bladder (anat)
pusnakts,midnight
putnēns,nestling
putns,"fowl, bird"
ragana,witch
raganas slota,witches' broom
raganu medības,witch-hunt
rags,horn
rakstīt,write
rakstnieks,writer
rāpulis,reptile
rasa,dew
ražens,buxom
ražīgs,fertile
rats,wheel
raugs,yeast
remdens,tepid
riepa,tyre
rietumi,west
rīkle,throat
rīss,rice
rīts,morning
rokraksts,manuscript (subst)
ronis,seal
roņāda,sealskin
rubenis,grouse
rūda,ore
rudenīgs,autumnal
rudens,autumn
rudzi,rye
runa,speech
runāt,speak (verb)
runāt angliski,speak english
rūsa,rust (subst)
sabiedrība,society
saderināta,engaged (fiancée)
saite,tie (subst)
sākt,begin (trans)
sākties,begin (intr)
sākums,beginning
saldens,sweetish
saldināt,sweeten
salds,sweet (adj)
salms,straw
sāls,salt
sapnis,dream (subst)
sapņotājs,dreamer
sargs,guardian
Sarkanais Krusts,Red Cross
sarkans,red (adj)
sārms,lye
saulains,sunny
saule,sun
saules gaisma,sunlight
saules vanna,sun-bath
sauss,"dry, arid"
sausserdis,woodbine (chèvrefeuille)
sausums,aridity
savāds,bizarre
sējējs,sower
sēkla,seed
sēne,"fungus, mushroom"
sērs,sulphur
sēru vītols,weeping willow
sēt,sow (verb)
sēta,yard
sega,blanket
sencis,forefather
siekalas,saliva
siena,wall
sienāzis,grasshopper
siens,hay
siers,cheese
siets,sieve (subst)
sieva,wife
sieviete,woman
siļķe,herring
silts,warm
simts,hundred
sīpols,onion
sirds,heart
skābe,acid (subst)
skābs,"acid (adj), sour"
skriemelis,vertebra
skudra,ant
skudrlācis,ant-eater
slāpes,thirst
slaucama govs,milch-cow
slaukt,milk (verb)
slavens,famed
slieka,earthworm
slieksnis,threshold
slimība,illness
slimnīca,hospital
slims,sick
slinks,lazy
slinkums,laziness
sloka,woodcock
smaga,drudge
smaganas,gum
smaids,smile (subst)
smakt,asphyxiate
smēķētājs,smoker
smilts,sand
smirdēt,stink (verb)
smirdošs,stenchy
smirdoņa,"stench, stink (subst)"
snauda,slumber (subst)
sniega pārsla,flake of snow
sniega pika,snowball
sniegains,snowy
sniegs,snow (subst)
snigt,snow (verb)
soli pa solim,step by step
solis,step
spārns,wing
spēks,strength
spiegs,spy (subst)
spiets,swarm (bees)
spilvens,pillow
spogulis,mirror (subst)
sports,sport
sprigulis,flail
spura,fin (subst) (fish)
stallis,stable (horse)
stārķis,stork
stars,ray
stāsts,story
statuja,statue
stāvošs,stagnant (water)
stāvoklis,state (general)
stiepe,yield
stieple,wire
stihija,element
stihisks,elemental
stikla vate,glass wool
stiklains,glassy
stikls,glass
stiprs,strong
stirna,roe
store,sturgeon
strādnieks,worker
strazds,throstle
streiks,strike (work)
strīda ābols,apple of discord
strutas,pus
students,student
sudabrs,silver
sūkalas,whey (petit-lait)
sūna,moss
suns,dog
svainis,brother-in-law
svarīgs,important
svars,weight
Svētais Gars,Holy Ghost
Svētdiena,Sunday
svētie raksti,Holy Writ
svēts,"holy, sacred"
svece,candle
svešs,strange
sviedri,sweat (subst)
svins,lead (metal)
taisns,straight
talantīgs,talented
talants,talent
tarakāns,cockroach
tarifs,tariff
tārpains,wormy
tas ir viss,that is all
tas padarīts,a bargain is a bargain
tauriņš,butterfly
tauta,nation
tautība,nationality
tavs,"thy, thine"
tavs brālis,thy brother
tēja,tea
tējas tase,teacup
tēls,image
tērauds,steel
tēvocis,uncle
tēvs,father
tele,heifer
temperatūra,temperature
tesmenis,udder
žubīte,finch
žults,bile
žurka,rat
tievs,thin
tīkls,"net (subst) (for fishing), web"
tilts,bridge
tinte,ink
tirgus,market
tīri,cleanly
tīrs,clean
tītars,turkey
to ir vērts,this is worth
tornis,tower
traips,stain
trešdiena,Wednesday
treškārt,thirdly
trīsvienība,trinity
tronis,throne
trūce,hernia
trusis,rabbit
tukšs,empty (adj)
tuksnesis,desert (subst)
tulpe,tulip
tūplis,anus
tūrists,tourist
tuvs,near (adj)
tuvs draugs,near friend
tuvums,nearness
tvaikonis,"steamer, steamboat"
tvaiks,steam
ūdens,water
ūdens no akas,water from the well
Ūdensvīrs,Aquarius (zodiac)
ūdeņains,watery
udrs,otter
ūka,uvula
un,and
upe,"river, stream"
upuris,victim
ūsas,moustache
utains,lousy
uts,louse
uz galda,on the table
uzvara,vivtory
Uzvaras diena,V-Day
uzvārds,surname
vaigs,cheek
vaina,guilt
vainīgs,guilty
vājš,weak
vakar,yesterday
vakariņas,supper
valodnieks,linguist
valsts,state (politics)
valsts nodevība,high treason
vanags,hawk (bird)
varbūt,maybe
varš,copper
varde,frog
vārds,word
vārdu spēle,wordplay
vārna,crow (subst)
varone,heroine
varonība,heroism
varonīgs,heroic
varonis,hero
vārpa,ear (plant)
vārti,gate
vārtīšanās,wallow
vasara,summer
vasks,wax
vavere,squirrel
vēders,"belly, abdomen"
vējš,wind (subst)
vējdzirnavas,windmill
Vērsis,Taurus (zodiac)
vērsis,ox
vērtība,worth (subst)
vērts,worth (adj)
vētra,storm
vētrains,stormy
vēzis,cancer (medical)
Vēzis,Cancer (zodiac)
Vecā Derība,Old Testament
veca ola,addle egg
vecāmāte,grandmother
vecs,old
vectēvs,grandfather
vedekla,daughter-in-law
velns,devil
vepris,boar
verdzene,slave (fem)
verdzība,"thraldom, slavery"
vergs,"slave (masc), thrall"
vesels,healthy
vesels skaitlis,whole number
vide,milieu
vienīgais dēls,only son
vienmēr,always
viesmīlība,hospitality
viesnīca,hotel
vīķi,vetch
vilciens,train
vilkacis,werewolf
vilks,wolf
vilna,wool
vilnains,wooly
vilnis,wave
viltīgs,sly
vīnoga,grape
vīns,wine
viņa māte,his mother
viņas vīrs,her husband
vīraks,encens
virši,heather
vīrs,husband
virtuve,kitchen
visa pasaule,whole world
visi ir klāt,all are present
vispirms,first of all
viss,all
vista,hen
vītols,willow
zādzība,theft
zaglīgs,thievish
zaglis,thief
zagt,"steal (verb), thieve"
zaļš,green (adj)
zaļgans,greenish
zaķis,hare
zāģis,saw (subst) (tool)
zālains,grassy
zāle,grass
zārks,coffin
zarna,gut
zebiekste,weasel (belette)
zeķe,stocking
zelta smiltis,gold-dust
zeltkalis,goldsmith
zelts,gold
zeme,earth
zemene,strawberry
zīdainis,suckling
zīdains,silken
zīšana,suction
zīdīt,suckle
zīds,silk
ziema,winter
ziemas,wintry
ziemeļi,north
ziepes,soap
zīle,acorn
zilgans,bluish
zilonis,elephant
zils,blue (adj)
zīme,token
zīmulis,pencil
zinat,know (verb)
zirgos !,to horse !
zirgs,"steed (poet), horse"
zirneķla tīkls,spider's web
zirneklis,spider
zirnis,pea
zist,suck (verb)
zivs,fish
zizlis,wand
znots,son-in-law
zobens,sword
zobs,tooth
zobu sāpes,toothache
zobu suka,tooth-brush
zods,chin
zosāda,goose-flesh
zoslēns,gosling
zoss,goose
zutis,eel
zvaigzne,star
zveinieks,fisherman
zveja,fishing
zviegt,neigh
zvirbulis,sparrow
