Other,English
dazhan anday ach'e,this is my eye
dazhan ani ach'e,this is my face
dazhan asi ach'e,"this is my grandfather, this is my nose"
dazhan asu ach'e,this is my grandmother
dazhan ata ach'e,this is my father
dazhan ayu ach'e,this is my tooth
dazhan azay ach'e,this is my ear
dazhan bibia ach'e,this is a baby
dazhan dajel ach'e,this is an ant
dazhan dech'aw xhur ach'e,this is a raspberry
dazhan dek'an ach'e,this is a man
dazhan dek'an ch'e,this is a man (1)
dazhan dek'ana ach'e,this is a boy
dazhan dek'ana ch'e,"this is a man, this is a boy"
dazhan desia ach'e,this is a moose calf
dazhan dunen ghra ach'e,this is a child
dazhan ga ghra ach'e,this is a baby rabbit
dazhan guk'a ach'e,this is a cup
dazhan gwala ach'e,this is a butterfly
dazhan gyu ach'e,"this is a king salmon, this is a plant"
dazhan itl'at nach'i?,is this a lowbush cranberry?
dazhan John ch'e,this is John
dazhan kusi ach'e,this is a spider
dazhan lu ach'e,this is a fish
dazhan medhiach'e,this is an owl
dazhan mezi dhu ach'e,this is a caribou hide
dazhan n-guk'a nach'i?,is this your cup?
dazhan nadhay ach'e,this is a blueberry
dazhan nanndhay ch'e,this is a blueberry
dazhan shar ghra ach'e,this is a bear cub
dazhan tl'aw ach'e,this is grass
dazhan ts'al ach'e,this is a spoon
dazhan ts'at ach'e,this is a blanket
dazhan ts'at dek'al ach'e,this is the white hat
dazhan ts'at det'al ach'e,this is the red hat
dazhan ts'at detl'ur ach'e,this is the green hat
dazhan ts'at janech'ur ach'e,this is a black hat
dazhan ts'at jenthyu ach'e,this is a brown hat
dazhan ts'ekhura ach'e,this is a whitefish
dazhan ts'u al ach'e,this is a spurce bough
dazhan ts'ur ach'e,this is a fly
dazhan tth'a ach'e,this is a plate
dazhan tth'i ach'e,this is a mosquito
dazhan tu ach'e,this is a cane
dazhan ugal ich'e,this is his arm
dazhan uhigha ach'e,this is his hair
dazhan umbat ich'e,this is his stomach
dazhan uthi ach'e,this is his head
dazhan uzeddhel ach'e,this is his chest
dazhan zhur ch'e,this is a berry
deda hu ladaya,he is going hunting too
degay,swan
degay zhra,march
dek'al,white
dek'an,man
dek'an aneda,the man is full
dek'an edemat,the man is hungry
dek'an eli,the man is dancing
dek'an kwan dek'a,the man is making a fire
dek'an kwan may sothan nada,man sat down by the fire
dek'an ladanal,the man is going hunting
dek'an shar zhi ka ladanal,the man is hunting black bear
dek'an sothan nakwan,the man's enjoying his meal
dek'an tlaya ch'aw demat,the man is really hungry
dek'an ye da'ia?,what is the man doing?
dek'an ye ka ladanal?,what is the man hunting for?
dek'ana,boy
dek'ana adach'ar,the boy is fishing
dek'ana adech'ar,the boy is fishing
dek'ana enal,the boy is walking
dek'ana t'awa ka dach'ar,the boy's fishing for grayling
dek'ana ye da'i?,what is the boy doing?
dek'ana ye da'ia?,what is the boy doing?
dekenkaw zenu,christmas day
demada?,is he hungry?
demat,he is hungry
det'al,red
detl'ur,green
dey,go away
dezet'at nanata,he's looking in the pockets
dhal kay,mountain
dhal kay k'anada,he's walking round the mount
dhal kay kwats'an diiya,i'm going to the mountain
di,tea
di aghanka,give me the tea
di edhal ishur,i drink hot tea
di ezhur,he is sipping tea
di kanya,go and get the tea
di yanlia?,do you want tea?
di yenili,i want tea
digger t'akay nechi,digger is asleep on the rug
dimada?,are you hungry?
dimat,i am hungry
dintth'i kuusha,i'll go for some dry branches
ditth'i,branches
ditth'i ich'i,i have dry branches
dlua,mouse
dlua ke kwach'e,these are mouse tracks
dlur nji,mushroom
dlur nji neye ni'i,i see a mushroom growing
dunen,child
dunen ch'e,it is a child
dunen ghra,child
dunena,child
dunena ch'e,it is a child
dunyea?,what is your name?
duye ch'i?,what is her name
dzahan mak'u ich'e,this is his neck
dzemu,daytime
dzemu kwach'e,it is daytime
dzenu shawkwathan,it is really nice day
dzhan gyu ach'e,this is a worm
eda,she is sitting
edethal,warming up
edhal,it is hot
edhu edhaw,he is tanning a hide
edhu ithaw,i am tanning a hide
egay ghra dema ye ni'i,i see a wolf puppy and its mom
ego,shavings
ego ich'i,i have shavings
ek'u,is is cold
el,salt
el kanya,go and get the salt
eli,she is dancing
enal,she is walking
eshaw k'u kwali shek'a,it is still cloudy
eshaw shra nishra,it is really raining
ethi jeneda,my head huts
etl'el,she is running
ets'an kwadhal,it is warm for me
etthu,he is eating
ga n'i,i see a rabbit
ga ni'i,i see a rabbit
gal kitth'at,i am tired
ghra,small
gudan,horses
gudan atla ni'i,i see lots of horses
gudan ghra dema ye ni'i,i see a colt and its mother
gudan utlay ni'i,i see lots of horses
guk'a,cup
gunk'a,gun
gunk'a aghanchi,give me the gun
gunk'a je,pass me the gun
gunk'a the je,pass me the bullets
gunk'a tthe aghanle,give me the bullets
guyat ikay naaneluh,she is sewing beads on it
guyat ye naanedlu,she is sewing with beads
gwala,butterfly
gwala k'aanet'a,the butterfly is flying around
gwank'a aghannchi,hand me the gun
gwank'a shaw ja?,where is the big gun?
gwank'a shaw zhaw ata,here is the big gun
gwank'a tthe aghannle,hand me the bullets
gyu,"king salmon, worm"
gyù,plant
gyu ch'e,it is a king salmon
gyu k'anaju,the worm is crawling around
gyu utla kwali,there is a lot of plants
gyu yannli,he wants salmon
gyu ye da'ia?,what is the worm doing?
hanay,moose
hanay dhu ach'e,this is a moose hide
hanay ghra ni'i,i see a small moose
hanay ka ladanal,he is hunting for moose
hanay ka ladishral,i am hunting for moose
hanay ke kwach'e,these are moose tracks
hanay ni'i,i see a moose
hanay shaw ni'i,i see a big moose
hek'al uch'u nidhan,he wishes it'll be done quick
ida,sit down
idli,i am cold
ili,i am dancing
ime kwach'e,it is summertime
indlia?,are you cold?
Irene uuye ich'e,my name is Irene
isay,i am crying
it'ay,when leaves come out
it'ay zhra,may
itl'el,i am running
itthu,i am eating
ja kwats'an anal,where is he alking to?
ja kwats'an diiya?,where are you going?
ja kwats'an k'anada?,where is he walking around?
ja nchan ja?,where is the packsack?
janech'ur,black
jaw kwats'an n-nal?,where are you walking to?
jaw nannjea?,where do you live?
jaw tli eda?,where is the dog sitting?
jenida,i am sick
jenthyu,brown
john dema daw sur kwelel,John is packing wood for mom
john uma uta ye di keda,john's parents drink tea
juk,right now
k'anada,he is walking around
k'anada,i'm walking round
k'u,"clouds, cloudy"
k'u kwali,it is cloudy
k'u kwalia?,is it cloudy?
k'u ni'i,i see the clouds
k'uk,paper
k'uk aghannshu,give me the paper
kanday dutsela ni'i,i see a small moose
kanday ka lajadiiya,i'm going hunting moose
kanday ni'i,i see a moose
kanday ts'eshaw ni'i,i see a big moose
katak'e nananuch'i shi,see you tomorrow
ke,moccasins
ke aghanle,give me the moccasins
ke ich'i,i have moccasins
kets'edan ku ts'an anal,he is walking to the school
kets'edan ku ts'an ishral,i'm walking to the school
kha,goose
kha k'anada,the goose is walking around
khanay chu ada,the moose is drinking water
khanay dak'an ch'a chaaya,moose runs away from man
khanay dak'an na'i,the moose sees the man
khel ja?,where are the traps?
kruda dhu ech'e,this is an otter hide
ku,house
kù,their
ku yu,at home
kuk'an,northern lights
kuk'an zhra,january
kuku,their house
kursi,robin
kursi det'aw esi,the robin is making its nest
kusi,spider
kusi k'anada,the spider is walking around
kusi mel esi,the spider is making a web
kwa,their
kwajanadhela?,is it getting warm?
kwajanak'aw,it is getting cold
kwak'u,it is cold
kwak'u chich'a,it is cold outside
kwaku,their house
kwan dek'a,he is making fire
kwan dik'a,i am making fire
kwan dink'a!,make fire!
kwan ja?,where are the matches
kwan ka nanata,he's looking for some matches
kwan kwalu dik'a,he finally lit a fire
kwan kwalu nla,he finally found some matches
kwan may ada,he is sitting by the fire
kwan sothan dik'a,fire is burning really good
kwanachish,thank you
Kwanlin-u,Whitehorse
Kwanlin-u ninje,i live in Whitehorse
kwata,"bush, the camping"
kwata ninje,i live in the bush
kwata ts'an daya,he is going into the bush
ladiiya,i am going hunting
lajadaya,he is going hunting
lajadiiya,i am going hunting
laki,two
laki thel ni'i,i see two stars
law,quit it
lech'i,one
lech'i thel ni'i,i see one star
Linde uye ach'e,her name is Linda
lu,fish
lu ch'e,it is a fish
lu daatla k'inch'ar?,how many fish has he caught?
lu dakadale,he is hanging up the fish
lu gan asi ach'i,she is makingdry fish
lu gan etthu,he is eating dry fish
lu gan yanali,he wants dry fish
lu ka adach'ar ach'i,he is fishing
lu laki alel dasua ts'an,she's bringing fish to grandma
lu t'ay kwan dak'a,she's making fire under fish
lu tayke k'inch'ar,he has caught three fish
lu ts'agan yu,fish camp
lu yannlia?,do you want fish?
lu yenili,i want fish
lur tth'al,muddy
lur tth'al kwalia?,is it muddy?
ma,his
ma ach'i zhan?,who is this?
ma ch'aw dazhan?,who is this?
ma ch'aw yen?,who is this?
ma ch'aw?,who is it?
ma ch'i zhan?,who is this person?
ma chaw ayet?,who is that?
ma ni'ia?,who do you see?
mak'u,neck
makanya,go and get it
maku,his house
mal she'i,i am sleepy
man,lake
man may k'anada,he's walking round the lake
man may k'anida,i'm walking round the lake
man tan,lake freeze-up
man tan shaw,big lake freeze-up
man tan shaw zhra,november
man tan zhra,october
man ts'an diiya,i'm going to the lake
man ts'an ishral,i'm walking to the lake
mat,mitts
mat ich'i,i have mitts
may ni'ia?,do you see any sheep?
may utlay ni'i,i see lots of sheep
mbay atla ni'i,i see lots of sheep
mbet,trout
mbet ch'e,it is a trout
mbet ka dich'ar,i am fishing for trout
mbur,knife
mbur aghann'a,hand me the knife
mbur aghann'a,hand me the knife
mbur dutsela aghamm'a,hand me the small knife
mbur ts'eshaw aghann'a,hand me the big knife
medhi,owl
mur,knife
mur aghan'a,give me the knife
mur ghra je,pass me the small knife
mur je,pass me the knife
mur shaw je,pass me the big knife
n,your
n-da,come here
n-tl'e,night
n-tl'e ch'aw kwach'e,it is morning
n-tl'e kwach'e,it is night
n-tle ch'aw,morning
n-ts'an kwadhala?,is it warm for you?
n-ts'an nuunji ni,let me help you
n-ts'i nits'ia?,is it windy?
n-yinzhi duye?,what is your name?
na,"here, it"
naakwnuch'i shi,see you all
nadaaya,stand up
nadhat,she is standing
nadin'a,take it
nakhela,flowers
nakhela neye ni'i,i see flowers growing
nakwadak'o,it is getting cold
nakwaye,he is playing
nakwiye,i am playing
nalat ye ach'i,he is using a boat
nan chu nda,you drink some water
nan kay shawthan kwa'a,peace on earth
nandhat,stand up
nanelu,he is sewing
nanethan,when animals get fat
nanethan zhra,august
nanilu,i am sewing
nashu danch'ea?,how are you doing?
nashu k'e dannch'e?,how about you?
nathat,stand up
nathat,stand up
nch'ia udlia dach'i?,what's nch'ia's dog doing
nch'ia umbada dach'i ach'u,what's Nach'ia's brother doing
nda,come here
nda',drink it
ni,your
ni'i,i see
nidhan,he thinks
niku,your house
nits'i dits'ia?,is it windy?
nits'i nits'i,it is windy
njanitth'a,i understand you
nku,your house
ntl'e kwale,it is getting dark
nts'egay dlia,pussy willows
nts'egay dlia neye ni'i,i see pussy willows growing
nts'i kwali,it is windy
ntthu,eat
nuchu kwach'e,it is fall time
nuchu kwale,it is falltime
sa,beaver
sa ke kwach'e,these are beaver tracks
sal,gopher
sal zhra,april
sambay yaak'a ach'i,she is gaffing for salmon
sen!,be quiet!
sha kuli,it is sunny
sha kulia?,is it sunny?
shachi,she is sleeping
shahu shaw ili,mee too-i'm fine
shajanatth'aa?,do you guys understand me?
shakat,late summer hunting
shakat n-zhra,september
shakhwa,axe
shakhwa aghann'a,hand me the axe
shanchi!,go to sleep!
shar zhi,black bears
shar zhi utlay ni'i,i see lots of black bears
shashu shaw ili,me too-i'm fine
shaw,"big, good"
shaw ili,i am fine
shaw inli,he is fine
shawkha,axe
shawkha je,pass me the axe
shawthan dek'anata,you guys take care
shawthan dek'annta,take care
shek'a kwak'u,it is still cold
shek'a nishra,it is still raining
shich'a dakwach'e?,how is it outside?
Shotana uyizhi ch'e,his name is Shothana
shothana chu akal,shothana carries water
shothana ku,shothana's house
shothana sur alel,shotana brings wood
shothana ujua shaci,shothana's siter is sleeping
shothana uma uta ye di kezhur,shothana parents drinks tea
shra,"sun, raining"
shra kwali,it is sunny
shra kwalia?,is it sunny?
shra ni'i,i see the sun
shra nisha,it is raining
shra nishraa?,is it raining?
Shutin ku kwats'an ishral,i'm walking to Shutin's house
spada chal kay shachi,spada sleeps on the mat
sugnen ch'u shu kethuh,they are also eating bannock
sugunen ch'u shu kethu,they are also eating bannock
sunen ch'u,bannock
sunen ch'u aduch'u,i'll cook some bannock
sunen ch'u itthu,i am eating bannock
sunen ch'u shu dech'u,he's also frying some bannock
sunen ch'u tsu lekan,the bannock smells good
sur,firewood
sur ninch'ia?,do you have firewood?
sur shaw alu,he is pulling a big stick
Taa'an Man may ninje,i live beside Lake Laberge
taa'n may ninje,i live at Laberge
tadech'e,three
tadech'e thel kwali,there are three stars
tadhal,soup
tadhal yenili,i want soup
taga,river
taga ga k'anada,he is walking round the river
taga ga k'anida,i'm walking round the river
taga kwats'an diiya,i'm going to the river
taga may anal,he's walking along the river
tagaya,creek
tagaya ga k'anada,he's walking round the creek
tagaya ts'an diiya,i'm going to the creek
tan delada,has the ice melted?
tan delat,the ice has melted
tan k'anadlur,the ice is moving
tan k'anadlura?,is the ice moving?
tan ts'adegur,the ice is breaking up
tan ts'adegura?,is the ice breaking up?
thaw,roots
thaw neye ni'i,i see bear roots growing
thay,eagle
thay zhra,february
the,"bullets, rock"
the aghan'a,give me the rock
thel,stars
thel ni'i,i see the stars
thu,pants
thu ich'i,i have pants
tl'ahu,the end
tl'aku,enough
tl'asan,hill
tl'asan ts'an diiya,i'm going to the hill
tl'aw,grass
tl'awsan kay k'anada,he's walking round the hill
tl'ek'wan,socks
tl'ek'wan ich'i,i have socks
tl'ekhet ja?,where is the tent?
tl'el,matches
tl'el ich'i,i have matches
tl'el ich'i,i don't have matches
tl'el n-ch'ia?,do you have matches?
tlaya ch'aw dambat,he is really hungry
tli,dog
tli aghanche,give me the dog
tli deku kay eda,dog is sitting on its house
tli deku kwak'u eda,dog's sitting beside its house
tli deku t'at eda,dog is sitting in its house
tli deku t'ay eda,dog is sitting under house
tli ghra dema ye ni'i,i see three puppies
ts'al,spoon
ts'at,"blanket, hat"
ts'at aghannshu,give me the blanket
ts'at ich'i,i have a hat
ts'ekhura,whitefish
ts'eshaw k'u kwali,it is really cloudy
ts'eshaw lur tth'al kwali,it is really muddy
ts'eshaw nts'i nts'i,it is really windy
ts'eshaw shaw,really good
ts'u al,spurce bough
ts'ur,fly
ts'ur k'aanet'a,the fly is flying around
ts'urk'i,raven
ts'urk'i nakwan,the raven is eating
tsur atla ne'i,he sees lots of wood
tsur atla shele,he's picking up woods
tsur shu kuusha,i'll go for some wood
tth'a,plate
tth'i,mosquito
tth'i shegwat,the mosquito bit me
tthe,bullets
tthe kanya,go and get the rock
tu,cane
u,his
ugal,arm
ujua dach'i ach'u?,what's younger sister doing?
uku,his house
umbat,stomach
unan taatlay,short days
unan taatlay zhra,december
unji kwadinch'e zenu,happy new year
ur,shirt
ur ich'i,i have a shirt
usua lu at'aw,she is cutting fish
usua ye da'i ach'u?,what is grandma doing?
ut'akwadinch'e zenu,christmas day
uthi,head
uthigha,hair
uyenjia?,do you know?
uyinzhi duye?,what is his name?
uyinzhi sam uye ch'e,his name is sam
uzeddhel,arm
yaw adinlada?,is the snow melting?
yaw dilat,the snow is melting
yaw nikhayawa?,is it snowing?
yaw nikhyaw,it is snowing
yaw nikhyaw sich'a,it is snowing outside
ye a'i aday?,what are you 2 drinking?
ye ch'aw?,what is this?
ye ch'i dazhan?,what is this?
ye ch'i zhan?,what is this?
ye da'i ach'u?,"what is he doing?, what is she doing?"
ye da'ia?,what is he doing?
ye dan'ia,what are you doing?
ye dhu ach'i?,what hide is this?
ye din'i?,what are you doing?
ye etthu?,what is he eating?
ye hi'i keday?,what are they drinking?
ye in'i inday?,what are you drinking?
ye in'i inzhur?,what are you drinking?
ye ka ladinal?,what are you hunting?
ye ka lajadiya?,what are you hunting for?
ye ke kwach'i zhraw?,what tracks are these?
ye neye ni'ia?,what do you see growing?
ye ni'i?,what do you see?
ye ni'ia dzenu?,what do you do in the daytime?
ye ni'ia ntl'e?,what do you see at night?
ye ni'ia?,what do you see?
ye nich'ia?,what do you have?
ye ninch'ia?,what do you have?
ye nuna ach'i?,what kind of animal is this?
ye yanlia?,what do you want?
ye yanlia?,what does he want?
ye ye ach'u?,what is he using?
ye zhur ach'i zhan?,what berry is this?
ye zua ach'i?,what bird is this?
yen nch'ia ch'e,this is nch'ia
yen nch'ia ujua ch'e,this' nch'ia's younger sister
yen nch'ia uma ch'e,this is nch'ia's mother
yen nch'ia umbada ch'e,this is nch'ia's older sister
yen Nch'ia uta ch'e,this is Nch'ia's father
yuk'e kwach'e,it is winter
yuk'e kwale,it is getting to be winter
zhan ni'ia,look at this
zhar zhi atla ni'i,i see lots of black bears
zhra,month
zhra ala khel,here are the traps
zhra ashu nchan,here is the packsack
zhra ashu tl'ekhet,here is the tent
zhraw ala 'a,here are the snowshoes
zhur nime,i am picking berries
zhur yannli,he wants berries
