Other,English
Batowi-amã tê ñãmrã,he lives in Batovi
Buru u te mo,He is going to the country
Cuiabá u,to Cuiabá
Dati’âhâ te,it is of my aunt
Dzêmi-hã tê dza wê tsô ãwitsi,James'll bring a plane to them
E 'wa simi'upté,who made the painting?
E 'wa simiromhuri,who did the work?
E 'wa simiromhuri,who made the work?
E 'wa te asô 'madâ; 'ri hã,who's taking care of the house
E 'wa te tiwawa,who is crying?
E 'wai me te aimo,with who do you go?
E aimoræ õ di,don't you go?
E awa'awi te za mo,he will go immediatly
E buru ãma ma tô æwazâ,did you weed in the country
E buru ãma te za æwazâ,Will you weed at the country?
E hâ di,are you cold?
E ma tô azâ; wapsã hã,he gave blows in the dog
E ma tô pi’õ pawapto,did he help the woman?
E ma tô wapsã azâ,He gave blows in the dog
E ma tô æsabu; aibâ hã,did you see the man?
E ma tô ææzabu,did you see me?
E ma tô ïsabui wa’wa; aibâ hã,you two saw the man
E maræ te upsõ zahuré,what are they washing?
E maræ te æ'upsõ za'ra wa'wa,what are you washing? (pl)
E maræ wa; te tiwawa,why he is crying?
E maræ zô; te aimo,why?
E marï da,for what?
E marï da te aimo,For what?
E marï te upsõ,what she is washing?
E marï te za ï'uipra,what will you buy?
E marï te ï'upsõi wa'wa,what are you two washing?
E marï zô,for what?
E marï zô te we aimo,why did you come here?
E niha hã zazahâ,how is the fabric?
E niha æwa'â,which is the price?
E pi'õ ma tô pawapto,did he help the woman?
E romhuri da te we aimo,Did you come to work?
E rowa'ro di,is it hot?
E se ti aro hã,the rice is tasteful
E te wazâ,he is weeding
E te wazâri za'ra,they are weeding
E te wazâri zahuré,they are weeding
E te za ïïpawapto,you will help me?
E te ærob'ui'é,are you writing?
E te æwazâ,Are you weeding?
E te ïwazâri 'wa,You two are weeding
E te ïwazâri za'ra wa'wa.,are you weeding?
E tiha zô te aimo,why do tou go?
E tihai wa,why?
E waihu'u da,will you hear to learn?
E wapsã ma tô azâ,He gave blows in the dog
E ãhã na te za ææpawapto,you will help me now?
E ‘wa sip’ri,of whom is this house?
E ‘wa te,who is the owner?
Hâ ba te mo,He goes to the bachelors' tent
Ma tô ai'ãma tipê'êzé,he was sad for you
Ma tô tãma tinha; sa'êtê,he talked with him loud
Ma tô ïï'ãma tipê'êzé,he was sad by me
Mare di. Te wapari õ di,I didn't hear her
Mi'éhé me,with Mi'é
Mi'éhé mro,Mi'é's wife
Mi'éhé mro na,Mi'é's mother wife
Mi'éhé wapta'azé,Mi'é's birth
Moræ õ di,he doesn't go
Morï wapsi; wa za romhu,when he goes; I work
Neb zahuré wapsi; wa za romhu,when they go; I work
Neb zahuré õ di,they don't go
Pawapto na,help him
Pawapto wa'aba,help him you two
Pawaptob za'ra wa'aba,help him all you
Pi'õ te romhu,the woman is working
Piza'a hã e wa'ro di,Is the pot hot?
Piza'a upsõ na,wash the dishes
Ri hã wå di,the house is beauty
Romhuri,work!
Romhuri aba,work you two!
Romhuri aba tõ,don't work you two
Romhuri aba õ di,you two are not working
Romhuri tõ,don't work
Romhuri u te mo,he goes to work
Romhuri za'ra wa'aba,work all you!
Romhuri za'ra wa'aba tõ,don't work all you
Romhuri za'ra wa'aba õ di,you (pl) are not working
Romhuri õ di,you are not working
Rubu te; te tiwawa,he is thisty
Sa'åtå ma tô tãma tinha,he talked with him loud
Sabo ãna te upsõ,she washes without soap
Sabu na,"see this, take care it"
Sabu tõ,don't see it
Sabu za'ra wa'aba,see this all you
Sabu za'ra wa'aba tõ,don't see it you all
Sabui wa'aba,"see this you two, see!"
Sabui wa'aba tõ,don't see it you two
Sabui wamhã; we aimoræ su'u za,when you see him; be back soon
Sawi na,greet him
Sawi wa'aba,greet him you two
Sawi za'ra wa'aba,greet him all you
Si'a ahâ na wa tô uipra,I bought many chickens
Si'a hã pi'õ,The chick is chicken
Si'aba'réi wapsi; wa za romhu,when they go; I work
Si'aba'éi õ di,they don't go
Syry na wa za tãma tisõ,i will give some to him
Ta hã a'uwê,he is Xavante
Ta hã ‘ri tede ‘wa,she is the owner
Ta norï hã,they are Xavante
Ta norï hã a'uwê,they are Xavante
Ta zahuré,they two are Xavante
Ta zahuré a'uwê,they two are Xavante
Taré te waihu'u da,Only for me to know
Te asabu da; wa we mo,to see you; i came here
Te rob'ui'éré,he is writing
Te rob'uiéré za'ra,they are writing
Te romhuri da wa mo,I go to work
Te romhuri õ di,I am not working
Te te romhuri za'ra õ di,he is not working
Te te romhuri zahuré õ di,they are not working
Te te romhuri õ di,he is not working
Te te upsõ da te mo,he goes to wash
Te upsõ da wa mo,I go to wash
Te za aiwi ti'â,he will take it of you
Te za asada romhu,he works for you
Te za sada romhu,he works for him
Te za tiwi ti'â,he will take it of him
Te za tãma romhu,he goes to work to him
Te za tãma waihu'u,he will make you know
Te za tãma waihu'u za'ra,they will make him know
Te za tãma ïwaihu,you will make himto know
Te za wama rowasu'u,he will tell us
Te za wama rowasu'u za'ra,she will tell us
Te za we ai'aba'réi wa'wa,come here you all
Te za we aimo,come here
Te za we ane wa'wa,come here you two
Te za we asô mo,he will go by you
Te za we ïïzô mo,he will go for me
Te za æromhu,work!
Te za æromhuri 'wa,work you two!
Te za æromhuri za'ra wa'wa,work you all!
Te za ïïma romhu,he goes to work to me
Te za ïïma rowasu'u,he will tell me
Te za ïïwi ti'â,he will take it of me
Te za ïïzada romhu,he works for me
Timama ma tô sabu,he saw his own father
Tina 'rata te nhamra,he seats near his mother
Toptö wahi matê titsa,a snake bite Topto
Tâibâ wapsi,When it finishes
Upa zô te za mo,he will plant cassava
Upa zô; wa mo,I'll plant cassava
Upsõ da te aimo,you go to wash
Wa hã a'uwê,I am Xavante
Wa norï hã,we are Xavante
Wa norï hã a'uwê,we are Xavante
Wa rob'ui'éré,I'm writing
Wa rob'ui'éré ni,we two are writing
Wa te romhuri za'ra õ di,we are not working
Wa te romhuri õ di,we are not working
Wa tô asabu,i saw you
Wa tô sabu,i see him
Wa tô sabu ni,we two saw him
Wa tô sabu za’ra ni,we all saw
Wa za aima romhu,I will work to you
Wa za aima romhuri 'wa,I will work for you two
Wa za aima romhuri za'ra wa'wa,I will work for you (pl)
Wa za aima rowasu'u,i will tell you
Wa za aima rowasu'u ni,we will tell you
Wa za aima rowasu'u wa'aba ni,we will tell you two
Wa za aima rowasu'u wa'wa,i wll tell you two
Wa za aima rowasu'u za'ra ni,we will tell you
Wa za aipawapto,"i'll help you, i will help you"
Wa za tãma rowasu'u,i will tell him
Wa za tãma rowasu'u za,i will tell them
Wa za tãma rowasu'u zahuré,i will tell them
Wa za tãma tisõ; syry na,i will give him a little
Wa za tãma waihu'u,I will make him to know
Wa za tãma waihu'u za'ra ni,we will make you know
Wa zahuré,we two are Xavante
Wa zahuré a'uwê,we two are Xavante
Waihu'u,know!
Waihu'u aba,know you two!
Waihu'u za'ra wa'aba,know all you!
Waihu'u õ wamhã,If you don't know ask him
Wamama te sabu da wa za mo,I go to see our father
Wane wapsi; wa za romhu,when we go; I work
Waneb õ di,we don't go
Wanhimiromhuri,the work was did by us
Wanhimiromhuri za'ra,the work was did by us
Warãi ba te mo,he goes to the men's meeting
Wasi'aba'réi õ di,we don't go
Watuhu nhip’ri,it is of Watu
We aimorï su'u za,back soon
Wedewara pré te za,the red truck is stoped
Zazahâ te upsõ,she is washing clothes
Zazahâ te upsõ da wa mo,I go to wash clothes
Zazahâ wa upsõ,I'm washing clothes
Zazahâ wa upsõ ni,we are washing clothes
Zazahâ wa upsõ za'ra ni,we are washing the clothes
Zazahâ wa za uipra,I will buy fabric
Zazahâ æhâpré,the fabric is red
a,you
a di,white
a hã,you
a hã romhuri di,you are worker
a'a,cough
a'a za'ra õ di,they aren't coughing
a'a zahuré õ di,they two aren't coughing
a'a õ di,he is not coughing
a'amo,moon
a'tâ,now
a'uwê,"xavante, I am Xavante, you are Xavante"
a'uwë,man
a'âza,to approve
a-,many
aba,to hunt
abazi,cotton
abazi wa tisã,I see the cotton
abazinheme zô,for the basket
abazipara,net
abazire,line
abazizé,basket
abzâ,bora bee
adaba,bride
ahâ na,a lot
ahâ uptabi na,many
ai'a'a aba õ di,you two are not coughing
ai'a'a za'ra wa'aba õ di,you aren't coughing (pl)
ai'a'a õ di,you aren't coughing
ai'aba'réi su'u aba,go fast! (pl)
ai'repudu,teenager
ai'utE,child
ai'uté,little son
ai'uté wa tisã,I see the baby
aibâ,man
aibâ di,there are men
aibâ maparane,two men
aibâ norï,a group of men
aibâ te tineb zahuré,the two men go
aibâ õ di,there aren't men
aihâ,laugh
aihâ nhi,deer meat
aihâ nhi wa tisã,I see the deer's meat
aihâ wa'aba õ di,you two aren't laughing
aihâ za'ra wa'aba õ di,you aren't laughing (pl)
aihâ zô,to hunt deer
aihâ õ di,you aren't laughing
aima romhuri'wa,your worker
aima se ti,you think it tastefull
aimama,your father
aimama 'wa,your father (pl)
aimama ma,to your father
aimama za'ra wa'wa,your father (pl)
aimorï su'u,go fast!
aimro,her husband
aiprub,break
aiwa'ro di,you are hot
aiwa'ro wa'aba di,you two are hot
aiwa'ro za'ra wa'aba di,you are all hot
aiwawa za'ra wa'aba õ di,you aren't crying (pl)
aiwawa õ di,you aren't crying
aiwawai wa'aba õ di,you two aren't crying
ana,your hand
aneb su'u aba,go fast! (pl)
anhi,your meat
apito,boss
apito u,to the official
apsi'rã,pineapple
apâ,"again, by back"
aro,rice
aro tê tsub-dza'ra,they are cleaning the rice
asi 'upte,the painting of your body
asi'upté za'ra wa'wa,the painting of your bodies pl
asi'uptéi wa'wa,the painting of your body (pl)
asimi'upté,the painting made by you
asimi'upté za'ra wa 'wa,the painting made by you (pl)
asimi'uptéi wa'wa,the painting made by you (pl)
asip’ri,your house
asip’ri wa’wa,your house (pl)
asip’ri za’ra wa’wa,your house (pl)
asisi,your name
aséré,your hair
aséré,your hair
asõrõwa,your house
ate,your things
ate hã bété,and the yours?
atto,your eye
atãma,slow
atãma nharï,say slow
awa'awi,immediatly
awë,tomorrow
awëmhã,when will be tomorrow
awëpsi,when will be tomorrow
ayya,your
azarudu,teenager
azâri,to hit
ba,to
ba'õno,girl
ba'õtõ zô,for a girl
baba di,empty
be,urucum fruit
bobo,where
budu,sun
buru,country
buru,garden
buru ãma wa za wazâ,I go weeding in the country
buze,sugar cane
bá tibe,to throw
bâdihi te,the brother's son's ownerships
bâdâ,sun
bâdâdi,way
bâdâdi té,a new path
bâdâdi ïté,a pathe which is new
bã,no
bã 'a:jë,to hit
bã dupto,to dilate
bã dë:rë,to die
bã tete,to get
bã tibë,throw
bã wapãrã,to fall
bã:bë,where
bã:je-di,no
bã:re-di,no
bãhata,where
bãra,night
bãrã,bush
bä ticö,to give
bä'rEdEtuj,he ate fast
bärä,shrub
bë:dë,sun
bëdëdi,"trail, way"
bí,wood
bïci,a
ca'a,mountain
ca'ete:-di,big
ca'etë-di,thick
ca'u,to blow
capoto-di,round
cedi,it is painful
cetti,pleasant
ci'ubdato,three
ci'ujwadã,four
ci-,bird
ci:'a:'re,egg
cipti:re-di,"straight, narrow"
cu'u-di,flat
cupara,sand
cuwaypo,buriti leaf
cyryredi,small
cójba,young girl
cõyba,young boy
cöjba,lady
da,for
da wa:pru,blood
da'rada,grandfather
da'rã,child
da'u,louse
da'ubu,face
da'upana,a person's substitute
da-'rã,head
da-'wa,tooth
da-/da-hëjba,person
da-bro,husband
da-bro,wife
da-bu:du,neck
da-bã:bã,father
da-ciri,heart
da-dã,mother
da-hi,bone
da-hë,breast
da-hë,skin
da-jadajpro,slivate
da-jadawa,mouth
da-jajhë,mouth
da-jere,hair
da-jã:dã,intestines
da-jï:ci,name
da-jïbï'e,left
da-jïbïre,correct
da-jïci're,nose
da-jöto,tongue
da-kän,head
da-nonto,tongue
da-pa,liver
da-pa:ra,foot
da-po're,ear
da-to,eye
da-tsipêtsê-u tê dza atsamrõ,they go to the feast by plane
daba,back
dababa,father
dabasa,hunt brougth for wedding
dadi,internal organ
dadu,"belly, stomach"
dadza1ëne,big
dadzapo,small
dadá,mother
dahi,"bone, leg's bone, someone's bone"
dahi'rada,old fashined
dajïp'ra'da,elder sibling
damreeme,tongue
damreme,word
dana,someone's mother
danhimizama,domestic anomal
danhimizawi pese zé,love
danhipai u,among them
danhorõ,artery
danho’reptui’wa,people's keeper
dapara,foot
dapara,foot
dape,breast
dapo're,ear
dapoto'wa,the Creator
dapoto’wa,creator
dapé,belly
darop si,only our land
darop õ di,not our land
dasina damrozé,wedding
date,"leg, of someone"
date da,to be ownership of us
dati'â,mother!
dati'âhâ te,the mother's ownerships
dato,"eye, a person's eye, person's eye"
dawatasu,beard
daza'ru,village
dazadawa zapari'wa,helper
dazawi'wa,person who loves people
da¯o'uma,all
da’ra’wa,progenitor
dhmama; e momo te aimo,my father; where do you go?
dhomorï wapsi; wa za rohmu,when I go; I'll work
dinhadén,like
du,grass
du da,grass
du na,with grass
du si,only grass
du zô,by grass
du ãma,in the grass
du'wa,high grass
dui ma,to the grass
dui wa,into the grass
duire,small grass
dure,and
duré,repeat
duréi pese,ancient times
duz zô,to grass
dã,with
dãci tipë'ë-jadï,to breath
dé-iperé,hand
dí'wa,someone
e 'wa te,of who it is?
e 'wa te mo,who goes?
e ?wa hã,who?
e a'a õ di oto,Is your baby's cough better
e ma tô ïwapa,did you hear him?
e mahãta,where is?
e mari,what?
e marï,what is?
e marï te ï'upsõ,what are you washing?
e momo,where
e momo te aimo,where do you go?
e niha ïsis,how is his name?
e niwa,when?
e te ïromhu,are you working?
e tiha zô,for waht?
e zazahâ te za ï'upsõ,Do you go to wash clothes?
e ãne,Is this?
e'niha,how
h',skin
haiwi,airplane
hi,bone
hi'rãtitõ,"by knees, kneeling"
hu,"panther, spoted panther"
hu'u zô,by the spoted panther
hâ di,I am cold
hâ di,it is cold
hâ di,with cold
hâ õ di,it is not cold
hâiwa ãma romhuri'wa,angel
hë:di,cold
hëjwa,sky
hëjwa-'a,cloud
hëtëra,axe
hú,jaguar
i,termite
i'u,buttock
ihë,yes
isaribi,wing
jïwatoj,what a small peace of meat
kuhodu,tapir
kumikã,bow
kushe,fire
kö,water
ma,to
ma Tõ toporo,he opened the eyes
ma tô 'manha,he advised
ma tô 'ridawa,he opened the door
ma tô ai'utõ,it is finished
ma tô aima 'maha,he advised you
ma tô aipawapto,he helped you
ma tô aipawapto wa’wa,he helped you
ma tô mara haime,it dawn
ma tô nharï za'ra,they said
ma tô nharï zahuré,they two said
ma tô pawaptob zahurê,he helped them two
ma tô pawaptob za’ra,he helped them all
ma tô ro'o,he put fire
ma tô rob'uwaimra,he target
ma tô roti,he advised
ma tô roti,he bothered
ma tô rowaihu'u,he learnt
ma tô sadawa rë,he abandoned what was spoken
ma tô sima waihu'u,he learnt
ma tô sõwa hapa,his belly sank
ma tô sõzi,he opened a towel
ma tô te 're da'azawi pese,he loved all a lot
ma tô ti'rãpo,he lowered the head
ma tô ti'â,he got it
ma tô ti'âré,the river's water is down
ma tô timra,he got them
ma tô tinha,we said
ma tô tirë,he abandoned
ma tô tisã,he found
ma tô tãma rowë,he aproved
ma tô uprosi,he finished with
ma tô waibu,he got them
ma tô wano'o,he atacked
ma tô wapawapto,he helped us
ma tô wapawaptob za’ra,he help us all
ma tô wapawaptob za’ra,he helped us
ma tô wësã,he aproved
ma tô ãma titob'uzu,he admired
ma tô ãma tiwahu,he is one year
ma tô ãma tiwahu,he passed one year
ma tô ææpawapto,you helped me
ma tô ïnha,you said
ma tô ïnharï 'wa,you two said
ma tô ïnharï za'ra wa'wa,you daid (pl)
ma tô ïwapawapto,you helped us two
ma tô ïwapawaptob za’ra,you helped us all
ma tô ïïpawapto,he helped me
ma tõ aime,he helped
mahawi,from where
maipoänä,two
mama õ di,he doesn't have father
maparene,two
mare di,no
marã u,to the bush
marî,thing
matô sazâ,he finished something
maze di,no
mi,woodfire
mimi zô,"to put woodfire, put woodfire"
mitsi,one
mohõni,european bee
momo,where
mram di,with hungry
mrami,to get
neme,here
nhanarã,black bee
nharï,to speak
nherë,"even why, still what"
nhi watoi!,what a small meat!
ni'wa,someone
niha,something
noni,helmet
otihi te,the brother's daughter's owner
oto,now
pa,done
pa'o,banana
pa'o õ di,there aren't bananas
paadi,ant eater
padi,"long, name of man"
pari,to eraser
pati zô,for an anteater
pawaptom,to help
pe'a,fish
pe'pa,fish name
pe:pa,a kind of fish
pejaj'y,a kind of fish
pese,plenty
pi'odda,to a woman
pi'u,"bee, sanharó bee"
pi'uriwi,secretly
pi'ócci,only a woman
pi'õ,woman
pi'õ ti,there are women
pi'õ õ di,there aren't women
pija,mud pot
pija'are,small vessel
pipadi,bothered
pire di,"heavy, dictator"
pire:-di,heavy
piro,butterfly
piro'o zô,by the butterfly
piza,pot
piza'a,dishes
po:'o,to split
powawe di,there are cows
prE'di,it is red
pre:-di,red
prum,to cut into pieces
prãi,less
pu,lagoon
pu'u u,to the lagoon
põrï,to fan
r rowë di,all right with you?
rE,ruber
ra:-di,dirty
re cadabrï,to smell
ro,earth
ro'wa iprE,tree
ro'wa'rutu di,it is messed up
ro:'o,to burn
ro:wa:'u,wind
rob da,earth
rob zô,by earth
rob'uiprazé,money
robaba di,it's empty
robhedi,far
robhë-di,far
robjawidi,afraid
robjïje,fog
rom na,with the earth
romhuri u,to the work
romhuri wa'â,salary
romhuri wê wa'aba,work well you two!
romhuri za'åtå,work a lot
romhuri ze ti,the work is pleasant
romhuri ze ti,you like to work
romhuri ze za'ra wa'aba di,all you like to work
romhuri zei wa'aba di,you two like to work
romhurizé,tool
romhuri’wa,worker
romhuture di,near
romhâ di,"it is far, far, distant"
romnhemezé,shelf
romnhi,meat
rop tép u,to the new land
ropoto'wa,farmer
ropoto’wa,earth's creator
ropru,"dust, garbage"
ropru sa'wari,throw the garbage away
rowa'u,wind
rowahutuzé,school
rowahutuzéb u,to school
rowahutu’wa,teacher
rowë di,good
sa'u,after
sa'åtå na,big
sa'êtê,fast
sa'ëtë di,it is big
sabadu,Saturday
sabadu na si,only on Saturdays
sabui,to see
sabui hâ,that you can see
sabui u'âsi aba,see frequently!
sada,"to her, for"
sadanharï,to ask
sahuré,both
sai,to eat
sanhamri,braid
saprï,to cross
sarina,"to agree with, behind"
sawi,to salute
sawi di,loved
se ti,it is delicious
se ti,tasteful
se ti,you like this
se õre di,not tasteful
sei õ,delicious
sei õ di,it is not delicious
sei õre di,it is not delicious
si,only
si'a,chicken
si'a ahâ na,many chicken
si'a hã,the chicken are many
si'a're,egg
si'uwazi'a,hook
si'õno,basket
si'õtõ zô,for the basket
sidâ,rattlesnake
sidâpâsi,after
sihâ za'ra õ di,they aren't laughing
sihâ zahuré õ di,they two aren't laughing
sihâ õ di,he isn't laughing
simhi,bottle
simisi,one
sinhama zô,for the rattlesnake
sipesedi,full
sire,bird
siro,still today
siwa'ru,indiscriminately
skudaton,three
su,to beat
su'u,"flat, soon"
su'u na,softly
supara,sand
supara a,white sand
supara ï'a,the sand which is white
syry na,few
syry na,few
syryre di,it is small
sé di,it aches
sé di,painful
séré pa di,of white face
sô,"to him, for"
sõ'awi,openly
sõmri,to give
sõmri u'âsi,give it frequently
sõré,to read
sõte,bleu parrot
ta hã,he
ta hã te te romhuri di,he is worker
ta norï,they
ta-,"that, he"
taa-,he
taa-dori,they
tane,this way
tane tô,this way
taré,only
te 'ajhë,to laugh
te 'api'ra,to come back
te 're bö,to live
te 're to,he enjoys
te 'rene tui!,he eats fast
te 'u'o,to clean
te 'u:'re,to scrub
te 'upcö,to wash
te 'waza,he toats in ashes
te ai'a,you cough
te ai'a'a 'wa,you two cough (pl)
te ai'a'a za'ra wa'wa,all you are coughing
te ai'aba'ré,they all go
te ai'aba'réi wa'wa,you all go
te aihâ,he laughs
te aihâ,you laugh
te aihâ wa'wa,you two laugh
te aihâ za' ra,you laugh (pl)
te aihâ za'ra wa'wa,they laugh
te aihâ zahuré,they two laugh
te aimo,you go
te aiwawa,you are crying
te aiwawa za'ra wa'wa,you all are crying
te aiwawai wa'wa,you two are crying
te ane wa'wa,you go (pl)
te bo,walk
te brë,to say
te ca'ra,to count
te ca:bu,to see
te capu'u,to hole
te ci're,to dilate
te ci:jë,to cut
te co rop'bãdë,to think
te cö'o:ro,to vomit
te dobro,to lay down
te hâpâ,he toats fish
te hë're,to sew
te hë'rë,to drink
te icã,to push
te ja,to stand up
te jodo,to sleep
te jã:brã,to sit down
te jãbrã,to be sit
te jãbrä,he seats
te jë:ri,to swin
te mo,"he goes, he goes to se your house"
te nhamra,she seats
te nhono,he sleeps
te nomro,he is laying
te pawapto,"he helps you, he helps"
te pawaptob za'ra,they help you
te pawaptob zahuré,they help you
te pi:pa,to afraid
te ro:wacu'u,"to say, to speak"
te robdi'i,he puts water
te robjábrá,to gather
te romhu,he works
te romhuri da wa we mo,I came to work
te romhuri za'ra,they work
te romhuri zahuré,they work
te romhâ,he soots
te sabu,he sees
te sabu za'ra,they see
te sabu zahuré,they see
te sapri,he cross
te sarõ,he arranges firewood in fire
te sasu,he toasts on fire
te se ti,he likes this
te sebre,he toasts
te suwa,he toats in ashes
te te romhuri ze ti,he likes to works
te te romhuri ze za'ra di,they all like to work
te te romhuri ze zahuré di,they like to work
te te se ti,he likes this
te ti'a'a,he caughs
te ti'a'a za'ra,they are all coughing
te ti'a'a zahuré,they two cough
te ti're,to eat
te ti.ha.ja.wi:.re.'ë.'waj,he wants something
te ti:ca,to bite
te ti:pra:ba,flow water
te ticã,to pull
te ticã,to push
te tihajawi' re'ee'waj,he wants somthing
te tijo're,to sing
te tijä,to speak
te tineb zahuré,they go
te tinha,he says
te tiprabra,to run water
te tiwawa,he is crying
te tiwawa za'ra,they all are crying
te tiwawa zahuré,they two are crying
te wa:pa,to hear
te wa:pe,to fight
te wa:ra,to fly
te wajhu'u,to know
te wanhe,he toats in ashes
te wapcö,to suck
te wapõ,he fans the fire
te wasi,he mixes
te wasi za'ra,they mix
te wasi zahuré,they mix
te we:bo,to come
te za,he is stand up
te za aimorï su,you will go fast
te za aimorï su,you will go fast
te za asiwi ï'âri 'wa,you take the wood (pl)
te za asiwi ïmrami ‘wa,you will take two sticks (pl)
te za asiwi ïwaibui wa’wa,you will take woods (pl)
te za asiwi ï’âri za’ra wa ‘wa,you will take the wood (pl)
te za morï su,he will go fast
te za mrami zahuré,they two will take two sticks
te za neb su'u zahuré,they two will go fast
te za romhu,he works for his son
te za siwi ti'â,they take the wood
te za siwi waibu,they will take woods
te za siwi âri za’ra,they will take the wood
te za ti'â,he takes the wood
te za timorï su'u,he will go fast
te za tipê'êzé,she will be sad
te za tãma sõmri za'ra,all they give to him
te za tãma sõmri zahuré,they give him
te za tãma Ïsõmri za'ra wa'wa,all you give to him
te za tãma ïsõ,you give to him
te za tãma ïsõmri 'wa,you two give to him
te za waibu,he will take woods
te za âri zahuré,they two take the wood
te za æ'â,you take the wood
te za æsadanha,If you don't know ask him
te za ïmra,you will take two sticks
te za ïmrami 'wa,you two will take two sticks
te za ïwaibu,you will take woods
te za ïwaibui wa’wa,you two will take woods
te za ïwapa,will you hear to learn?
te ïpawapto,you help him
te ïpawapto wa'wa,you help him (pl)
te ïpawaptob za'ra wa'wa,you help him (pl)
te ïromhu,"you are working, you work"
te ïromhuri 'wa,you work (pl)
te ïromhuri wê,you work well
te ïromhuri wê wa'wa,you two work well
te ïromhuri za'ra wa'wa,you work (pl)
te ïsabu,you see
te ïsabu za'ra wa'wa,you see (pl)
te ïsabui u'â,you see frequently
te ïsabui u'âsi 'wa,you two see frequently
te ïsabui wa'wa,you see (pl)
te ïsabui wa'wa,you two see
te ïwasi,you mix
te ïwasi wa'wa,you mix (pl)
te ïwasi za'ra wa'wa,you mix (pl)
te' core,to count
te're ti'e,"to sustain, to get"
te:be,fish
teb-di,new
teme,to
tep'odi,it is not new
tete,firmly
ti,"bamboo, arrow"
ti'a,"earth, tick"
ti'awibre,in a low voice
to,joy
