Betté,Elizabeth
Bhutan,Bhutan
Bilbô,Bilbao
Bolivie,Bolivia
Bordélais,of Bordeaux
Bosnie,Bosnia
Bosnie et Herzegovina,Bosnia and Herzegovina
Botswana,Botswana
Bouan Noué,Merry Christmas
Bouan appétit!,Bon appetit
Bouan viage!,Bon voyage
Bouann'aventuthe,Bonaventure
Bouonne année,Happy New Year
Bouonne cache,Good luck
Bouonne santé!,Cheers
Bouonézâr,Buenos Aires
Bourgouongne,Burgundy
Bouôn annivèrsaithe,Happy Birthday
Bouônjour (à matîn),Good morning
Bouôrdgîngnon,Burgundian
Bram,Abraham
Bratislavien,Bratislavan
Brestchais,of Brest
Bristo,Bristol
Bristolien,Bristolian
Britanno-Colombien,British Colombian
Brunei Darussalam,Brunei Darussalam
Bruxellais,of Brussels
Bruxelles,Brussels
Brési,Brazil
Brétangne,Brittany
Bréton,Breton
Bucarestchais,of Bucharest
Budapestchais,of Budapest
Budapestchais,of Budapest
Bulgarie,Bulgaria
Bulgarien,Bulgarian
Burkina Faso,Burkina Faso
Burundi,Burundi
Bèrnabé,Barnaby
Bélize,Belize
Bêlarus,Belarus
Bônsouair,Good evening
Califournie,California
Califournien,Californian
Cambodge,Cambodia
Cambodia,Cambodia
Cameroun,Cameroon
Cannada,Canada
Cannadgien,Canadian
Cantonnais,Cantonese
Cantorbéry,Canterbury
Cap Bréton,Cape Breton
Cardiffais,Cardiffian
Caribbéen,Caribbean
Carolinnien du Nord,North Carolinian
Carolinnien du Sud,South Carolinian
Cart'ret,Carteret
Cat'let,Catherine
Cat'linne,Catherine
Catalan,Catalan
Catalongne,Catalonia
Cath'rinne,Catherine
Cauchouais,of the Pays de Caux
Caën,Caen
Caënnais,of Caen
Ch'est eune vaque Jèrriaise,this is a Jersey's cow
Ch'est un cat qu'oulle a,It's a cat she's got
Ch'est un j'va,this is a horse
Ch'est un tchian,this is a dog
Ch'est un âne,This is a donkey
Champangne,Champagne
Charles,Charles
Charlot,Charles
Chile,Chile
Chinne,China
Chinnouais,Chinese
Chypre,Cyprus
Chèrbourgeouais,of Cherbourg
Cliément,Clement
Colombie,Colombia
Colombie Britannique,British Columbia
Coloradgien,Coloradan
Combein qu'ch'est?,"How much is this?, how much is it?"
Comment va?,How are you? (1)
Comores,Comoros
Congo,Congo
Connecticutchi,Connecticuter
Copenhadgais,of Copenhagen
Cornouaillais,Cornish
Cornouaille,Cornwall
Corse,Corsican
Cortchais,of Cork
Corée du Nord,North Korea
Corée du Sud,South Korea
Coréen,Korean
Costa Rica,Costa Rica
Cotentîn,Cotentin
Coumme est qu' tu'es?,How are you?
Coumme est qu'ous êtes?,How are you?
Coutanchais,of Coutances
Coutanches,Coutances
Croate,Croatian
Croatie,Croatia
Crête,Crete
Cuba,Cuba
Côte d'Iviéthe,Côte d'Ivoire
Dakotais du Nord,North Dakotan
Dakotais du Sud,South Dakotan
Dakotchien du Nord,North Dakotan
Dakotchien du Sud,South Dakotan
Dannemar,Denmark
Dannié,Daniel
Dannouais,Danish
Danouais,Danish
Dardinne,Eddy
Dardot,Eddy
Darri,Eddy
Darrique,Eddy
Dgeannot,Johnny
Dgiaume,William
Dgibèrt,Gilbert
Dgieppe,Dieppe
Dgieu,God
Dgieu sauve la Reine,God Save the Queen
Dgilliaume lé Contchéthant,William the Conqueror
Dgilliette,Diellette
Dginnée,Guinea
Dginnée d'l'Êquateur,Equatorial Guinea
Dginnée-Bissau,Guinea-Bissau
Dgèrnésiais,Guernseyman
Dgèrnésy,Jerseyman
Dgémîn,Jimmy
Dgîngamp,Gwengamp
Djibouti,Djibouti
Dominica,Dominica
Dontchèrque,Dunkirk
Dontchèrtchais,of Dunkirk
Douard,Edward
Dovre,Dover
Dublinnais,Dubliner
Dâlpheusse,Adolphus
Dâvi,David
Dèrtémue,Dartmouth
Délawarien,Delawarean
Démocratique,Democratic
Député,Deputy
Dévonnien,Devonian
Dézembre,December
Dînmanche,Sunday
El Salvador,El Salvador
Eritrea,Eritrea
Espangne,Spain
Espangno,Spanishman
Estonnie,Estonia
Estonnien,Estonian
Estèr,Esther
Extchûthez-mé,Excuse me
Faldouais,of Faldouet
Falmue,Falmouth
Feûgiéthes,Felger
Fiji,Fiji
Fliandres,Flanders
Floride,Florida
Floridgien,Floridan
France,France
Français,French
Françot,"Francis, François"
Françouais,"Francis, François"
Fraînque,Frank
Févri,February
Fînlandais,Finnishman
Fînlande,Finland
Gabon,Gabon
Galles,Welsh
Gambie,The Gambia
Gascongne,Gascony
Genèvouais,Genevan
George,George
Georgie,Georgia
Georgie,Georgia (êtat d'USA)
Georgien,Georgian
Ghana,Ghana
Gibraltar,Gibraltar
Glasouédgien,Glaswegian
Golfe d'St. Louothains,Gulf of St. Lawrence
Gouôrrelais,of Gorey
Grande Brétangne,Great Britain
Grande Riviéthe,Grande Rivière
Granvillais,of Granville
Grec,Greek
Greenland,Greenland
Grenada,Grenada
Groenland,Greenland
Grêce,Greece
Guadeloupe,Guadeloupe
Guam,Guam
Guatemala,Guatemala
Gudgion,Gideon
Guyana,Guyana
Guyane Française,French Guiana
Gédéon,Gideon
Hadgais,of La Hague
Haiti,Haiti
Halloween,Halloween
Hantonne,Southampton
Hawaiien,Hawaiian
Helsîntchien,of Helsinki
Hollandais,Dutch
Hollande,Holland
Honduras,Honduras
Honflieurais,of Honfleur
Hong Kong,Hong Kong
Hongrie,Hungary
Hongrien,Hugarian
Hongrouais,Hugarian
Hubèrt,Hubert
Hâvrais,of Le Havre
Hèrmais,of Herm
Hébèrt,Hubert
Hélyi,Helier
I' fait caud,it is hot
I' fait fraid,it is cold
Idahouais,Idahoan
Illinnouaisien,Illinoisan
Iowais,Iowan
Iran,Iran
Iraq,Iraq
Irlandais,Irish
Irlande,Ireland
Islande,Iceland
Israël,Israel
Italie,Italy
Italien,Italian
Ièrmue,Yarmouth
J'ai r'gret,Sorry
J't'adouothe,I love you
J't'aime,I love you
J'vouos souhaite jouaie,Many happy returns
Jacques,Jack
Jamaïque,Jamaica
Janvyi,January
Japon,Japan
Japonnais,japanese
Jean,John
Jeanneton,Jeanette
Jeannot,Johnny
Jennîn,Jeanette
Jeudi,Thursday
Jouaiyeux Noué,Merry Christmas
Jouaiyeux Pâques,Happy Easter
Jourdain,Jordan
Juilet,July
Jupiter,Jupiter
Juîn,June
Jâcob,Jacob
Jèrri,Jersey
Jèrriais,"Jersey language, Jerseymam"
Jé m'appelle ...,My name is ...
Jé n'comprends pon,I don't understand
Jé sis ...,My name is ...
Jé sis d'charme,I'm fine thanks. And you?
Jénîn,Jeanette
Jérusalem,Jerusalem
Jéthouais,of Jethou
Jînmîn,Jimmy
Jônas,Jonas
Kansan,Kansan
Kansassien,Kansan
Kazakhstan,Kazakhstan
Kentutchien,Kentuckian
Kenya,Kenya
Kiribati,Kiribati
Kiévien,Kievan
Kuwait,Kuwait
Kyrgyzstan,Kyrgyzstan
L'Espangno,Spanish
L'amour et l'mathiage,love and marry
L's Îles du Vent,Windward Isles
L's Îles souos l'Vent,Leeward Isles
L'tou,d'Jèrri
L'Êtaile au Tchian,Dog Star
L'Êtaile du Jour,Venus
L'Êtaile du Nord,Pole Star
L'Êtaile du Sé,Venus
La Hague,The Hague
La Néthe Forêt,Black Forest
La Reine Lîzabé II,Queen Elizabeth II
Laminaria digitata,oar-weed
Laminaria saccharina,oar-weed
Landîn,of Les Landes
Laos,Laos
Laïesse,"Elias, hard limestone"
Les Canâries,Canaries
Lesotho,Lesotho
Letton,Letonian
Lettonnie,Latvia
Liban,Lebanon
Libye,Libya
Libérie,Liberia
Liechtenstein,Liechtenstein
Lihouard,of Lihou
Lillais,of Lille
Lisbonnais,of Lisbon
Lithuanie,Lithuania
Lithuanien,Lithuanian
Ljubljannais,Ljubljanan
Londres,London
Londronnais,Londoner
Louiseu,Louisa
Louisianne,Louisiana
Louisiannien,Louisianan
Loulou,Louisa
Louothains,Lawrence
Luc,Luke
Lundi,Monday
Luxembourg,Luxembourg
Lyonnais,of Lyons
Lé Caire,Cairo
Lé Cap,Cape Town
Lé Ch'na,Channel la Manche
Lé Latîn,Latin
Lé Neuchâté,Newcastle
Lé Nouvel An,New Year
Lé rouai est mort,The king is dead
Lé temps en Jèrriais,The weather in Jèrriais
Lîsabé,Elizabeth
Lîzabé,Elizabeth
Ma chiéthe Madanme,Dear Madam
Macao,Macao
Macédoine,Macedonia
Madagascar,Madagascar
Madridgien,of Madrid
Madèran,Madeiran
Madère,Madeira
Mai,May
Mainais,Mainer
Mainien,Mainer
Majortchain,Majorcan
Malais,Malayan
Malawi,Malawi
Malaysie,Malaysia
Maldives,Maldives
Mali,"Mali, Mali"
Malquamme,Malcolm
Maltais,Maltese
Malte,Malta
Man chièr Moussieu,Dear Sir
Man nom est ...,My name is ...
Manitoba,Manitoba
Manitobain,Manitoban
Manon,Mary
Manx,Manx
Mar,March
Mar,Mark
Mardi,Tuesday
Mardi Gras,Shrove Tuesday
Marguérite,Margaret
Marie,Mary
Maroc,Morocco
Marotchain,Maroccan
Mars,Mars
Marseillais,Marseillais
Martinique,Martinique
Martinnitchais,Martiniquese
Martîn,Martin
Marylandîn,Marylander
Massachusetchais,Bay Stater (Massachusetts)
Massachusetchi,Bay Stater (Massachusetts)
Massachusetchien,Bay Stater (Massachusetts)
Matchi,Matthew
Mathie,Mary
Mathien,of La Mare
Mathotte,Mary
Mauritannie,Mauritania
Mayotte,Mayotte
Mexique,Mexico
Mexitchain,Maxican
Michigannien,Michigander
Miché,Michael
Micotte,Mary
Micotte,Mary Ann
Micronésie,Micronesia
Milannais,Milanese
Minnesotais,Minnesotan
Minnesotchien,Minnesotan
Mississippien,Mississippian
Missourien,Missourian
Moldova,Moldavia
Mollé,Molly
Monaco,Monaco
Mongolie,Mongolia
Montannais,Montanan
Montannien,Montanan
Montréal,Montreal
Montréalais,Montrealer
Montserrat,Montserrat
Moscou,Moscow
Moscovite,Muscovite
Mouaîtîn,of La Moye
Mouoyen Orient,Middle East
Mouêtîn,of La Moye
Mozambique,Mozambique
Moïse,Moses
Munitchais,of Munich
Myanmar,Myanmar
Mâlouîn,of St. Malo
Mèrcie,Thank you
Mèrcie bein des fais,Thank you
Mèrdgitte,Margaret
Mèrgot,Margaret
Mèrgotte,Margaret
Mèrgotton,Margaret
Mèrrotte,Mary
Mèrtchure,Mercury
Mêcrédi,Wednesday
Mêcrédi des Chendres,Ash Wednesday
Mêrrienne,Mary Ann
Mêrriennes du Nord,Northern Marianas
Namibie,Namibia
Nancy,Nancy
Napl'yes,Naples
Nauru,Nauru
Nepali,Nepalese
Nepteune,Neptune
Neuchâtélais,Novocastrian
Nic,Nicholas
Nic'lesse,Nicholas
Nicaragua,Nicaragua
Nico,Nicholas
Nicolas,Nicholas
Niger,Niger
Nigérie,Nigeria
Niue,Niue
Niçouais,Niçois
Nordgien,North-West Territories
Norouague,Norway
Norouague,Norway
Norvégien,Norwegian
Nouormand,Normand
Nouormandie,Normandy
Nouvelle Angliétèrre,New England
Nouvelle Calédonie,New Caledonia
Nouvelle Galles du Sud,New South Wales
Nouvelle Orléans,New Orleans
Nouvelle Zélande,New Zealand
Nouvelle Êcosse,New Scotia
Nouvelle-Êcossais,Nova Scotian
Nouvieau Brunswick,New Brunswick
Nouvieau Jèrri,New Jersey
Nouvieau-Brunswitchais,New Brunswicker
Nouvieau-Hampshirais,New Hampshirite
Nouvieau-Jèrriais,New Jerseyan
Nouvieau-Jèrriais,of New Jersey
Nouvieau-Mexitchain,New Mexican
Nouvieau-Yortchais,New Yorker
Noué,Christmas
Novembre,November
Nunavut,Nunavut
Nunavutchi,Nunavut
Né m'touchiz pon par ilo!,Don't touch me there!
Nébrastchien,Nebraskan
Nénai,Nancy
Nénotte,Nancy
Néné,Nancy
Néo-Brunswitchais,New Brunswicker
Néo-Êcossais,Nova Scotian
Népal,Nepal
Névadgien,Nevadan
Ochéannie,Oceania
Octobre,October
Ohien,Ohioan
Ohiouais,Ohioan
Oklahomien,Oklahoman
Oman,Oman
Oman,Oman
Ontarien,Ontarian
Ontario,Ontario
Orcadgien,Orcadian
Orthodoxe,Orthodox
Orégonnien,Oregonian
Ouallon,Wallon
Ouallonnie,Wallonia
Oui,Yes a little
Ouinneteur,Winter
Ouiyamme,William
Ouoyamme,William (1)
Outaouais,Ottawan
Ouêmue,Weymouth
Oxonnien,Oxonian
Où'est qu'est l'bar?,Where is the bar?
Où'est qu'est la grève?,Where is the beach?
Où'est qu'est ma chambre?,Where is my room?
Pakistan,Pakistan
Palestinnien,Palestinian
Palestîn,Palestine
Panama,Panama
Papa Noué,Father Christmas
Papua Nouvelle Dginnée,Papua New Guinea
Paraguay,Paraguay
Pardonnez-mouai,Excuse me
Paris,Paris
Parisien,Parisian
Paspédgia,Paspébiac
Patrice,Patrick
Pays Bas,The Netherlands
Pays Bastchais,Basque Country
Pays d'Caux,Pays de Caux
Pennsylvannien,Pennsylvanian
Ph'lip,Philip
Ph'lippe,Philip
Ph'lippines,The Philippines
Ph'lippot,Phil
Philadelphien,Philadelphian
Philinne,Phil
Philosse,Phil
Philot,Phil
Picard,Picard
Picardie,Picardy
Piteur,Peter
Pièrre,Peter
Pièrrot,Pete
Pliuton,Pluto
Pliémue,Plymouth
Polongne,Poland
Polonnais,Polish
Polynésie Française,French Polynesia
Porbas,Portbail
Porchémue,Portsmouth
Porte-Fagot,Man in the Moon
Portûndgais,Portuguese
Portûnga,Portugal
Pradgais,Praguer
Prînce-Êdouardgiens,Prince Edward Islander
Puerto Rico,Puerto Rico
Pulentchi,of La Pulente
Pâl'-ou l'Jèrriais?,Do you speak Jèrriais?
Pâles-tu l'Jèrriais?,Do you speak Jèrriais?
Pâques,Easter
Pèrrotîn,Pete
Pèrse,Iranian
Pérou,Peru
Qatar,Qatar
Quat' caûds cats,Four warm cats
R'chard,Richard
Rat' a coue-aînchîn' a cat,A rat has a tail like a cat has
Rennais,of Rennes
Rhodgien,Rhode Islander
Ridgais,Rigan
Robèrt,Robert
Rocqu'sîn,of La Rocque (harbour)
Rocquetîn,of La Rocque (harbour)
Romain,Roman
Rotchais,of La Rocque (Vingtaine)
Roumain,Romanian
Roumanie,Romania
Rouoge,red
Rouoyaume Unni,United Kingdom
Rouën,Rouen
Rouënnais,of Rouen
Russe,Russian
Russie,Russia
Rwanda,Rwanda
Râché,Rachel
République Centrafritchaine,Central African Republic
République Dominnicaine,Dominican Republic
République Tchèque,Czech Republic
République du Congo,Republic of the Congo
Rôzelais,of Rozel
Sahara du Vouêt,Western Sahara
Saint Helena,Saint Helena
Saint Kitts et Nevis,Saint Kitts and Nevis
Saint Mathîn,San Marino
Saint Vîncent,Saint Vincent
Saint-Pièrre et Miquelon,Saint-Pierre and Miquelon
Sainte Lucie,Saint Lucia
Salle Parouaîssiale,Parish Hall
Salut,Hello
Samoa,Samoa
Samoa Améthitchain,American Samoa
San Francistchain,San Franciscan
Sanm'di,Saturday
Saskatchéouan,Saskatchewan
Saskatchéouannais,Saskatchewaner
Saturne,Saturn
Savouaie,Savoy
Septembre,September
Serbie et Monténégro,Serbia and Montenegro
Serbie et Monténégro/Nièrmont,Serbia and Montenegro
Serbie et Nièrmont,Serbia and Montenegro
Seurlîndgais,Scillonian
Seychelles,Seychelles
Sierra Leone,Sierra Leone
Slovaque,Slovak
Slovaquie,Slovakia
Slovénie,Slovenia
Slovénien,Slovenian
Sofiais,Sofian
Somalie,Somalia
Soudan,The Sudan
South Georgia,South Georgia
Sri Lanka,Sri Lanka
St Hélyi,St Helier
St Mâlo,St Malo
St Pièrre Port,St Peter Port
St. Aubinnais,of St. Aubin
St. Bréladais,of St. Brelade
St. Cliémentais,of St. Clement
St. Jeannais,of St. John
St. Louothachais,of St. Lawrence
St. Louothenchais,of St. Lawrence
St. Martinnais,of St. Martin
St. Nazaithe,St. Nazaire
St. Ouonnais,of St. Ouen
St. Pièrrais,of St. Peter
St. Pétersbourgeouais,St. Petersburger
St. Saûveurais,of St. Saviour
Ste. Mathiais,of St. Mary
Stockholmais,Stockholmer
Strasbourgeouais,Strasburger
Stèr,Esther
Suisse,"Switzerland, Swiss"
Suriname,Suriname
Susanne,"Susan, Suzan"
Suède,Sweden
Suédouais,Swedish
Svalbard et Jan Mayen,Svalbard and Jan Mayen
Swaziland,Swaziland
Syrie,Syria
São Tomé et Principe,São Tomé and Principe
Sèr,Serbia
Sèrbe,Serbian
Sèrtchais,Sarkese
Sénégal,Senegal
Séyiz les beinv'nu(e)(s)!,Welcome
Sîncéthement,Yours sincerely
Sîngapour,Singapore
Sûson,"Susan, Suzan"
Sûthon,"Susan, Suzan"
Sûzon,"Susan, Suzan"
Taiwan,Taiwan
Tajikistan,Tajikistan
Tallinnais,Tallinner
Tam,Thomas
Tamme,Thomas
Tanme,Thomas
Tanminne,Tommy
Tanmîn,Tommy
Tanzania,Tanzania
Tch'est qu'est tan nom?,What's your name?
Tch'est qu'est vot' nom?,What's your name?
Tch'est qu'oulle a?,What has she got?
Tchad,Chad
Tchi temps qu'j'avons aniet?,What's the weather going today
Tchi tèrre a-dgèrre a,"Whoever has land, has war"
Tchibéthon,Quiberon
Tchubec,"Quebec, Québec"
Tchubecquouais,from Quebec
Tchubécouais,Quebecker
Tchèrlerouai,Charleroi
Tchèrli,Charles
Tchîmpèr,Quimper
Tchîmpèrlé,Kemperle
Tennesseeais,Tennesseean
Tennesseeien,Tennesseean
Territouaithes Français du Sud,French Southern Territories
Territouaithes du Nord-Vouêt,Northeast Territories
Territouaithes du Yukon,Yukon
Teunnisie,Tunisia
Texain,Texan
Texan,Texan
Thailande,Thailand
Thaïlandais,Thai
Thistle,Creeping
Thomas,Thomas
Thonmas,Thomas
Tibétain,Tibetan
Timor d'l'Est,East Timor
Timothée,Timothy
Tirannais,Tiranian
Tithol,Tirol
Togo,Togo
Tokelau,Tokelau
Tonga,Tonga
Torontchais,Torontoer
Toulousain,of Toulouse
Trinidad et Tobago,Trinidad and Tobago
Trinn'tais,of Trinity
Trinnetais,of Trinity
Turc,Turkish
Turkmenistan,Turkmenistan
Turtchie,Turkey
Tuvalu,Tuvalu
Tèrre Sainte,Holy Land
Tèrre-Neuve,Newfoundland
Tèrre-neuvyi,Newfoundland
Uganda,Uganda
Ukraîne,Ukraine
Ukraînien,Ukrainian
Un Bouan Noué,"Merry Christmas, Merry Christmas!"
Un arc,a rainbow
Uranus,Uranus
Uruguay,Uruguay
Utain,Utahn
Utais,Utahn
Utchien,Utahn
Uzbekistan,Uzbekistan
Valongnes,Valognes
Valonnais,of Valognes
Vancouverais,Vancouverite
Vanuatu,Vanuatu
Varsovien,of Warsaw
Vatican,Vatican
Vendrédi,Friday
Venezuela,Venezuela
Viennouais,Viennese
Vietnam,Vietnam
Vietnamien,Vietnamese
Villais,of St. Helier
Villedgieu,Villedieu
Vilnais,of Vilnius
Vilniusiens,of Vilnius
Virginnien,Virginian
Virginnien du Vouêt,West Virginian
Vèrmontais,Vermonter
Vèrt Cap,Cape Verde
Vênus,Venus
Wallis et Futuna,Wallis and Futuna
Washingtonnien,Washingtonian
Williamme,William
Winnipeger,Winnipedgais
Wisconsinite,Wisconsinnien
Wyomingite,Wyomîndgien
Yellow Rattle,des sonnettes
Yellow River,"la Jaune Riviéthe, la Jaune Mé"
Yellowed Horned-poppy,des jaunes pavots
Yemen,Yemen
Yougoslavie,Yugoslavia
Yukoner,Yukonnais
Yèrmue,Yarmouth
Zagreber,Zagrébais
Zambia,Zambia
Zimbabwe,Zimbabwe
Zuritchais,Zuricher
abandon,abandon
abandonnement,abandonment
abandonner,to abandon
abat-jour,blind
abattre,knock down
aborder,land
abri d'beusse,bus shelter
abuser,to abuse
acater,buy
acater,to buy
accourchi,shorten
achteu,now
achteu,now
acte,act
acyi,steel
adjectif,adjective
adouochi,to sweeten
adouother,to adore
adréchi,"address, to address"
adulte,adult
advèrbe,adverb
affaûrder,afford
affileuse,whetstone
affliouer,launch
afflyigi,suffering
affêtchi,to thicken
agence d'asseûthance,insurance agency
agence d'viage,travel agency
aheuqu'ter,stutter
aidgu,sharp
aidgulle,needle
aimant,magnet
aimer,"like, love, to love"
air,air
airer lé lînge,to air laundry
alcoolique,alcoholic
aller,go
aller,to go
alleunmer,light
alleunmé,tipsy
allouer,allow
allouer,to allow
alouai,alloy
alêne,awl
am'ner la vaile,strike sail
amather,to dock
amender,improve
amidon,starch
amé,bitter
ancien,ancient
ancrer,anchor
anglyiciser,anglicise
aniet,today
annuel,annual
anémique,anaemic
apostolique,apostolic
apotiqu'sie,chemist
appointchi un crèyon,to sharpen a pencil
appraichi,approach
apprendre,"to teach, to learn"
apprendre par tchoeu,to learn by heart
approuver,approve
ardouaise,slate
argent,silver
argent comptant,"cash, cash machine"
arrangi,arrange
arriver,arrive
arrouôser,to water
arrêt d'beusse,bus stop
arrêter,to arrest
arrêter,"to stop, stop, to arrest"
arrîsi,"touch a sail, to reef"
arrôser,water
assailli,to assail
assauter,to assault
assiégi,to besiege
assiéthe,sit
assommer,stun
assâsinner,to murder
astitchi,to beat
atchitter,to acquit
atchiêsci,accept
attatchi,attack
attendre,wait
au pas d'la mort,at death's door
au pliâtre,bedridden
au vent,windward
aubèrge,pub
avant-hièr,day before yesterday
aver,have
aver bouonne main,to have green fingers
aver cours,to be legal tender
aver l'nez haut,to be stuck up
aver l'tchoeu d'vômi,to feel sick
aver l'vent souos vèrgue,scud before the wind
aver la joue souos l'yi,to be in good health
aver la tête souos l'aile,to be ill
aver les dés longs,to be light-fingered
aver lé tchoeu près des lèvres,be on the verge of throwing up
aver tête et bonnet,to be stubborn
aver un rat dans la gorge,have a frog in the throat
aveugl'ye,blind
aveuglier,to blind
aîdgi,help
aîdgi,to help
aîsi,easy
aûgouaithe,drill
b'sant,heavy
ba-ouîn,"doggy, bow-wow"
baba,hurt
bachîn,basin
bailli,give
bailli eune cliamuse,to slap in the face
bailli eune paffe,to smack
bailli la joue à tchitch'un,to kiss someone
bailli un co d'poing,to punch
baithe,drink
baithe,"to drink, drink"
baithe raide,to drink heavily
baithe à tare-larigot,to drink heavily
bambou,bamboo
ban'se,bun
banc,bench
bandagi,to bandage
banque,bank
bantchi,to bank
bantchi les sou,to bank money
barbou,bogey
barbu,bearded
bardgîn,bargain
bardgîngni,to bargain
barre,crowbar
bas,low
bat'tie d'tchuîsinne,kitchen utensils
batchi,to back
batchi,to back up
bathi,barrel
bathi à tés,litter bin
battre,"hit, to beat"
battre lé beurre,to make butter
baîsi,to kiss
baîssi,lower
baûsouîn,boatswain
becque-de-corbîn,secateurs
beinv'nu,welcome
bel,yard
beque,spade
berrèxes,barracks
beurrer,to butter
beusse,bus
beustchi,to busk
beûler,roar
bibi,"picture, toy"
bibliothèque,library
bicarbonate,bicarbonate
bieau,beautiful
bieauté,beauty
bigorne,pick
bihan,small
bijoutchi,jeweller
bike,bike
blianc,white
blianc l'tou des dginnes,green around the gills
blianc-fé,tin
blianches femmes,Sea Campion (1)
blianchi,to bleach
bliatchinner,to polish shoes
bliatchinner les souliers,to polish shoes
bliatchîn,shoe-polish
blindé,drunk (1)
bliond,blond
blioutcher,to arrest
bliu,blue
bliu-pièrre,shale
blotchi,to block
blyîntchi,to blink
bog'se,bug
bombarder,to bombard
bord à bord,alongside
bosc à ongliet,mitre-box
bostchot,basket
bostchuler,jostle
botter,to boot
bouais,tree
bouais,"wood, tree"
bouaissonner,to get drunk
boulangu'thie,bakery
bouochel'lie,butcher's
bouogi,move
bouoilli,boil
bouoilli,to boil
bouoilli par dessus,to boil over
bouon,good
bouonnefemmes,"Sea Campion (2), Sea Campion (1)"
bourdonner,buzz
boutchet,bucket
boutchi,to book
bouter,to butt
boutique,shop
boutitchi,shop
boutons d'amour,Cornflower
bouôlette,screw stock
bouôn marchi,cheap
bouônjour,"hello, Good afternoon"
boxer,to box
boête à lettres,post box
brachi,brew
bragi,drunk
braidgeux,bragger
braies,"trousers, pants"
brailli,bawl
braithe,"cry, whine"
brantchi,connected
bras d'ssus bras dssous,arm in arm
bream,bream
breunette,brunette
bringuesingue,drunk (1)
brioche,pocket-knife
brique,brick
broder,to embroider
bronze,bronze
brousses,brushwood
brun,brow
brun,species of blenny
brédâle,bradawl
brîng'gie,sweeping
brînge,"brush, broom"
brîngi,"sweep, to sweep"
brîsi,to breeze
brûler,burn
bâptîsi,to baptise
bâti,"build, to build"
bâtisse,building
bâtisse à stâtionner,multi-storey car park
bète,bait
bécot,a peck
bédane,mortise chisel
bédé-ouinne,drunk (1)
bée,baa-lamb
bégaûder,stutter
bén'gône,nightie
béni,to bless
bêtchi,to plant with a spade
bôtchi,to botch
bûcheux,felling axe
c'mander,to command
c'menchi,begin
cabochi des sous,embezzle
caca,poo
cachi,to drive
café,café
cailli,to curdle
calfaîter,to caulk
calicot,calico
caltchuler,calculate
camailli,to beat
canchon,song
cannabis,cannabis
canne,can
cannevas,canvas
cannif,penknife
cannoter,walk like a duck
canter,list
canvasser,to canvass
capuchi,to strike
caqu'ter,crow
caquter,to chatter
carrefour,crossroads
carton,cardboard
casèrner,to billet
cat,cat
catholique,Catholic
catouoilli,tickle
cauche-pid,shoe horn
caud,warm
caux,lime
caûcheux,mortise gauge
caûd,warm
ch'est tout?,is that all?
ch't' année,this year
ch't' arlévée,this afternoon
chancre,verruca
changi,change
chanson,song
chant'tie,singing
chantebé,ringing in the ears
chanter,"sing, to sing"
charbousseter,to slap
chatourne,clout
chaûdé,hot
chaûfaud,scaffolding
cheindre,to belt
chendre,ash
chenna f'tha...,"that'll be..., that'll be.."
chent,hundred
chent deux,hundred two
chent ieune,hundred-one
ches ôtis,these tools
cheurque,shark
chi,dear
chi,expensive
chiffonner,to dust
chiment,concrete
chithe,wax
chither,to wax
chiviéthe,wheelbarrow
chiviéthe à bras,stretcher
