Other,English
Da belec'h emaoc'h o vont?,Where are you going?
da bep lec'h,all directions
da bep tu,all directions
da lec'h all,other directions
da venn arc'hoazh,see you tomorrow
da venn tuchant,see you later
dall,blind
damkaniezh,theory
dañs,dance
dañsal,to dance
Dañsal a blij deoc'h?,Do you like dancing?
dañsal a blij din,I like dancing
dant,tooth
dañvad,sheep
dañvat,sheep
daou (m),two
daou c'hant,two hundred
daou ha tregont,thirty two
daou ugent,forty
daou vil,two thousand
daou warn ugent,twenty two
daoulagad,eyes
Daoust hag eñ ho peus,Do you have
daouzek,twelve
Debret 'meus,I 've eaten
Dec'h,yesterday
degemer mat,welcome
dehou,right
dehoù,right
deiz,day
Deiz ha Bloaz Laouen!,Happy Birthday!
dek,ten
dek ha pevar ugent,ninety
dek ha tri ugent,seventy
dek lur,ten francs
dek mil,ten thousand
Demat,"good day, good morning"
Demat,good afternoon
Demat,"good morning, hello"
den,"human being, man"
deoc'h,"to you, to"
deomp,to
deomp e-barzh,let's get in
deomp er-maez,let's get out
deskiñ,to learn
deuet,come
deuet mat oc'h,you're welcome
dev,thick
devezh mat deoc'h,good morning
dezerzh,desert
dezhan,to him
dezhañ,to
dezhi,"to her, to"
dezho ou dezhe,to (1)
Dia ven oc'h-c'hwi?,Where are you from?
diaes,hard
diaes,difficult
diaoul (ez),devil
dibenn-sizhun,weekend
dienn,cream
dienn,cream
dienn-skorn,ice cream
dienn skornet,ice-cream
digant,from someone
digarez,sorry
Digarezit ac'hanonon,excuse me
digor,"open, opened"
Digwener,"friday, next friday, last friday"
dijuni,breakfast
dilhad,clothes
dilun,monday
Dimerc'her,wednesday
Dimeurzh,tuesday
Dimezet oc'h?,Are you married?
dimp,to
din,"to me, to"
dindan,under
dirak,in front of
Diriaou,thursday
Disadorn,"sunday, saturday"
diskar-amzer,fall
diskar-amzer,autumn
diskenn,to go down
diskuizhañ,to rest
distagadur,pronounciation
disul,sunday
dit,"to you, to"
div (f),two
Div eur nemet kard,One forty-five
Div eur nemet kard,A quarter till two
div ha tregont,thirty two
div warn ugent,twenty two
div werennad,two glasses
divalav,ugly
divhar,legs
diviz,conversation
diwall!,careful!
diwan,awakening
diwan,waking up
diwezhat,late
domani,domain
dont,to come
dont a-barzh,come in
Dont a rit alies amañ?,Do you often come here?
dont en-dro,to come back
dont tre,to come in
dor,door
dorn,hand
douar,ground
doue,god
dour,water
dour-feunteun,mineral water
dousing,gently
draen,bug
dre vras bulzun,navigator
dre vras pellgargan,upload
dre vras pellgargañ,download
dremm,face
droch(ez),silly
droug-blev,hangover
drouk,evil
du,black
dube,dove
duron,forum
e,"he, his, in"
e-barzh,inside
e-kichen,next to
e-pad,during
E kêr 'mañ,Shes' in town
E pelec'h emaoc'h o chom?,Where do you live?
e pep lec'h,everywhere
E Speied emaon o chom bremañ,I live in Speied now
ebet,none
echu,finished
Eh an da gousket,I'm leaving to bed
eilenn,second
eizh,eight
eizh kant,eight hundred
ejenn,ox
el,in the
elgezh,chin
Ema ret din mont,I have to go
Ema ret din mont da gousket,Gotta go to sleep
emaint),to be (1)
emañ (emaon,to be (1)
emañ o kousket,she is sleeping
emañ o labourat,he is working
emaon o tebriñ,I am speaking
emaon oc'h evañ,I am drinking
emaout,to be (1)
en,"he, in the"
en-dro,around
enebour,enemy
enez,island
enlinenn,on line
enrouedad,intranet
ent strizh enkargañ,download
ent strizh ergerzher,explorer
ent strizh ezkargañ,upload
ent strizh merdeer,navigator
eo,"is, to be"
eo!,yes
eontr,uncle
eontred,uncles
eoul,oil
eoul-douar,petroleum
er,in the
er gêr,at home
erc'h,snow
erer,eagle
erru,arrived
eskemmant,shareware
eskuzet ac'hanin,sorry
eta,then
etrebroadel,international
etregwezhiat,interactive
eur,hour
eur),to be
eus,from
eus/'peus,to get
eus/'peus,to have
evaj,"beverage, drink"
evañ,to drink
evel,like
Evel just,Of course
even,june
evit,for
evit an deizioù,those days
evit mann eo an amann?,is the butter free?
evit netra eo?,is it free?
evn,bird
ez eus,there is
ezhomm,need
ezlinenn,off line
falc'hun,falcon
fall,bad
Fall eo,It's bad
Fall eo hiriv,It's bad today
familh,family
faou,beech
fardañ,to prepare
fav glas,French beans
fazi,mistake
fenoz,tonight
fest,party
fest,fair
fest-noz,traditional concert/dance
feunteun,fountain
feunteun,spring
fiñvskeudenndi,movie theater
flut,bed
foñsad,inebriation
forest,"wood, forest"
forom,newsgroups
forom eskemm,newsgroups
fourmaj,cheese
fourmaj-kig,paté
fouzhañ,to copulate
fouzhañ gant unan bennak,to make love to sb
frazennoù hollek,general sentences
fresk,fresh
fresk eo,it's cool
fri,nose
fritez 'm bo,I'll have chips
frouezh,fruit
FTP,FTP
furcher,browser
gachen,cakes
Galleg,"French, French language"
gallek,in French language
Gallout a ran butuniñ?,May I smoke?
Gallout a ran kompren,I can understand
Gallout a rit deski din?,Can you teach me?
ganeoc'h,"with you, with you (pl)"
ganeomp,with us
ganimp,"with us, with"
ganin,"with me, with"
ganit,"with you, with"
gant,with
Gant mignoned emaoc'h?,Are you with friends?
Gant plijadur,you're welcome
gantan,"with him, with"
gante,with them
ganti,"with her, with"
ganto,"with them, with"
ganto ou gante,with (1)
gaoc'h,shitty
gar,leg
garz(ez),stupid
gast,"bitch, prostitute"
Gast!,"beech, shit!"
gavr,goat
genaoueg (ez),stupid
genou,mouth
ger,word
ger tremen,password
geriadur,dictionary
geriaoueg,vocabulary
geriou,vocabulary
gevell,twin
GIF bev,animated GIF
glac'har,sorrow
glac'har,affliction
glaou,coal
glas,blue
glav,rain
Glav a ra,It's raining
glaz,green
glazur,lettuce
glin,knee
gloan,wool
gornek,stupid
gornek,stupid
gortoz,to wait
goude,after
gouelanig,seagull
gouelec'h,desert
goulenn,"question, to ask"
goulennoù ha respontoù,questions and answers
goullo,empty
gour,man
gourc'hemennoù,orders
gourhent,freeway
gourskrid(el),hypertext
gouzoug,neck
gouzout (ouzon,to know
Gouzout a ran ober krampouezh,I know how to make pancakes
Gouzout a rit dansal?,Do you know how to dance?
gouzout gout a ran,I know
grilhed-mor,crayfish
grilhed-traezh,scampi
gwad,blood
gwagennoù,waves
gwall-amzer,storm
gwastelloù,cakes
gwaz,goose
gwazed,husbands
gweladenniñ,to visit
gwele,bed
gwelet,to see
gwelloc'h,better
Gwelloc'h eo?,Is it better?
gwelomp,let's see
gwenanenn,bee
gwenedour,man from the region of Vannes
gwener,friday
gwenn,white
gwer,green
gwerenn,glass
gwerz,sad traditional song
gweuz,lip
gwezenn,"a tree, tree"
gwiad,web
gwiader,internet user
gwik,in place names
gwik,village
gwik,small market town
gwin,wine
gwin mat eo?,is it good wine?
gwinegr,vinegar
gwinizh,wheat
gwinizh-du (ed-du),buckwheat
gwir,true
gwirionez,truth
gwiz kozh,old sow
gwragez,wifes
ha,and
Ha ganit?,What about you?
ha kard,and a quarter
hag,and
Hag a nevez ?,What's new ?
hag all,etcetera
hanter kant,fifty
hanternoz,midnight
Hanternoz eo,It is midnight
hastañ,to hurry
he,her
heiz,barley
hent,"road, way"
heol,sun
Heol zo,It's sunny
hep,without
hepken,only
hepken,"no more, only"
heuliañ,next
hi,she
hini,"any, one"
hini kreñv,hard stuff
hir,long
hiriv,today
Hiriv eo brav,It's fine today
Hiziv,today
ho,your (pl)
hol,our
holen,salt
hon,our
hor,our
houad,duck
houarn,iron
hunvre,dream
i,their
int,"they, to be"
internet,internet
Iskuzit ac'hanon,excuse me
istor,history
istr,oysters
It isn't a bad weather,It isn't a bad weather
itron,madam
ivez,"also, neither"
ivez,neither
izel,low
Jakez Madeg on,I'm J. Madeg
jamon (kig-morzhed),han
jardin,garden
jod,cheek
kac'her(ez),bore
kac'her(ez),good for nothing
kac'her(ez),shitter
kacher,kosher
kador,chair
kador-vrec'h,armchair
kaer,beautiful
kaer eo,It's splendid
kafe,coffee
kalon,heart
kalz,"a lot, much, a lot of"
kamarad,friend
kambr,room
kanañ,to sing
kant,"one hundred, hundred"
kant dek,one hundred and ten
kant pemzek,one hundred and fifteen
kant unan,one hundred and one
kant unan warn ugent,one hundred twenty one
kantol,candle
kañval,camel
kaoc'h,faeces
Kaoc'h!,shit
kaol,cabbage
kaotigell,jam
kaouenn,owl
kaout c'hoant da,to want to
kaout ezhomm,to need
Kaozeal a rit saozneg?,Do you speak English?
karc'hat,to shit
kared,to love
kared,love
kargañ,load
kargedoull,drunkard
karotez,carrots
karout,to love
karr,car
karreg,rock
karrez,square
kartenn-bost,postcard
kas,send
kas en-dro,maintain
kasedig,cassette
kasour,webmaster
kastell,castle
kazeg,"horse, donkey"
kazetenn,"journal, newspaper"
kazh,cat
kazh gleb,hypocrite
kazh gleb,wet cat
kef,cash desk
kegin,kitchen
keginerez,cook woman
kelaouenn,magazine
kelenner,professor
kemer,to take
ken,no more
Ken ar c'hentañ,so long
ken arc'hoazh,See you tomorrow
ken digwener,see you Friday
ken dilun,see you Monday
ken dimerc'her,see you Wednesday
ken dimeurzh,see you Tuesday
ken diryaou,see you Thursday
ken disadorn,see you Saturday
ken disul,see you Sunday
ken emberr,see you soon
ken ur wech all,... some time
Kenavo,"goodbye, good-bye"
kenavo ar c'hentañ,see you again next time
kenavo da dout an dud,bye all
kenderv,cousin
kendirvi,cousins
kendiviz (dre) video,videoconferencing
keneil,friend
kenrouedad,internet
kenstagañ,attach
kentel,lesson
kentoc'h,rather
keñveriadur,comparisson
kenwerzh elektronek,electronic commerce
keoded,city
keoded,town
ker,expensive
kêr,"town, village"
kêr,"city, village"
kerezenn,cherry
kernevad,man from the region of Cornwal
kerzh da garc'hat,leave me alone
keuz,cheese
kevnidenn,spider
kevreadenn,connection
kevreañ,connect
ki,dog
kig,meat
kig bevin,beef
kig danvad,mutton
kig leue,veal
kig moc'h,pork
kig rost,roast
kig yar,"poultry, chicken"
kistin,chestnuts
klañv,ill
Klañv oc'h?,Are you ill?
klask,to look for
kleiz,left
klikañ,click
klouar eo,it's warm
kloz,closed
koad,"wood, forest"
koad,"forest, wooden"
koan,dinner
koant,nice
koaven,cream
koaven,cream
kof,"belly, stomach"
Kompren a ran,I undrestand
komz,to speak
Komz a ran,I speak
Komz a rit ... ?,Do you speak...?
Komz a rit brezhoneg?,Do you speak breton?
kontadennoù,tales
kontañ,to count
kontell,knife
konter,counter
korf,body
korn,corner
korn ar vutunerien,smokers corner
kotoñs,cotton
kouevr,copper
koulskoude,however
koumanantiñ,subscribe
koumoulenn,cloud
kouviad,guest
kozh,"old (not young), old"
kozh,old (not new)
krampouezh,"pancakes, panckakes"
kranked,crabs
kredenn,religion
kreisteiz,noon
kreiz,middle
kreiz-kêr,town center
kreiz kêr,downtown
Kreizteiz eo,It is nun
Kreñv eo,it's strong
kroashent,crossroads
kroazioù,crosses
krog,started
krog bar gaoj,starting a conversation
krouadur,child
kuitaat,to live
kunujennoù,insults
kwign-amann,butter cake
kwignoù,pastry
labour,work
labourat,to work
labourat a ran,I work
Labouret 'meus,I've worked
labous,bird
laer,thief
laezh,"milk, cheese"
lagad,eye
laouen,happy
laouenn,louse
lastez,trash
lavar din en-dro,Say it again to me
lavaret,to say
lec'hienn,site
lec'hienn-gwiad,site web
legumaj,"vegetable, vegetables"
lein,breakfast
lenn,to read
lenner,reader
leon,lion
Leonad,man from the region of Leon
lestr,ship
leue,"calf, stupid, lump"
leue dour,hydrocephalic calf
leun,full
levr,book
liammoù,links
liesvedia,multimedia
liorzh,garden
lipig,sauce
lipous,greedy
listenn skignañ,mailing list
liv,color
lizer,letter (mail)
lizerenn,letter (alphabet)
lizher,letter
lizher-el,e-mail
loa,spoon
loar,moon
loen,animal
loened,animals
loeroù,socks
logodenn,mouse
lonker(ez),drunkard
louarn,fox
louf,flatulence
loukez,fool
lounezh,kidney
lous,dirty
ludu,ash
lug ha c'hoari,plug and play
lunedoù,glasses
lur,franc
lus,bilberries
lusker enklask,search engine
ma,"my, if"
Ma doue benniget!,My God!
ma!,well!
Mab ar c'hast!,You son of a bitch!
madigoù,sweets
maen,stone
Mall eo debriñ koan,Time for having dinner
maltouter,firewall
mamm,mother
mamm-gozh,grandmother
mammig,mum
mammou,mothers
mann,zero
maouez,woman
Mar plij,please
mar plij,Please bring me the bill
marc'h,horse
marc'had,market
marc'had-mat,cheap
marilhadur,registration
marmouz,monkey
marmouz,ape
marteze,prehaps
marv,"death, dead"
mat,"good, well"
mat-tre,very well
mat-tre,very good
mat-tre,I'm fine
Mat a-walc'h,so so
Mat an traoù?,are things well?
Mat eo?,Is it good?
me,"I, me"
Me a faota din deskiñ,I want to learn
Me a gaoja,I speak
Me a gomz gant ma amezeg,I talk with my neighbour
me a zey en-dro,be right back
me a zey en-dro diwezhatoc'h,be back later
Me zo dia,I am from
Me zo é teskiñ,I am learning
Me zo o komz gant ma amezeg,I am talking with my neighbour
Me zo o teskiñ brezhoneg,I am learning
medisinez,woman doctor
mel,honey
melen,"yellow, fair"
melezour,mirror
menegeriñ,index
menez,hill
merc'h,daughter
merc'hed,daughters
merenn,lunch
merienenn,ant
mersi bras deoc'h,thanks
mersi bras deoc'h,"thanks a lot, thanks"
mersi dit,thank you
meskl,mussels
met,but
met n'eo ket din,but it isn't mine
meur,great
meuz,dish
mezv,drunk
mezv-dall,completely drunk
mic'hi,snot
mil,"one thousand, thousand"
mil kant unan ha tregont,1131
miz,month
miz C'hwevrer,february
miz Du,november
miz Ebrel,april
miz Eost,august
Miz Feur,February
miz Genver,january
miz Gouere,july
miz Gwengolo,september
miz Here,october
miz Kerzu,december
miz Mae,may
miz Meurzh,march
miz Mezheven,june
modem,modem
moger,wall
mojenn,myth
moned,access
mont,to go
Mont 'ra mat ganit?,Are you alright?
mont a ra,"it goes, he goes"
mont a ra mat,it goes well
mont a ra mat ganin,I'm alright
Mont a ra mat?,How do you do?
Mont a ra?,How are you?
mont a ran,I go
Mont a ran da labourat,I go to work
mont a reer,one goes
mont a reomp,we go
mont a reont,they go
mont a rez,you go
mont a rit,you go (pl)
mont da gousked,to go to bet
mor,sea
moraer,sailor
mouezh,voice
moulerez,printer
munutenn,minute
mur,wall
muzik,music
N'em eus ket klevet,I didn't hear
N'em eus ket komprenet mat,I didn't understand well
n'eo ket,"it is not, No-he isn't"
n'eo ket chistr eus Normandi,it's not cider from Normandy
n'eo ket sec'h,It isn't dry
n'eo ket tomm,it isn't hot
n'eus forzh,"any-(where, body, time)"
n'eus ket,"No-I haven't, there isn't"
n'eus ket amzer ganin bremañ,I haven't got time now
N'eus ket heol,It isn't sunny
N'eus ket koumoul,It isn't cloudy
n'on ket an Aotrou Toubon,I'm not Mr Allgood
N'on ket ivez,I'm not either
N'on ket.,I'm not
N'ouzon ket,I don't know
na,neither
na Jim Goughir,nor J. Courrier
nadoz,needle
naer,snake
naetaat,to clean
naft,petroleum
nann,no
naon,hunger
Naon 'meus,I'm hungry
Naoned,Nantes
naontek,nineteen
natur,nature
nav,nine
nav ha tregont,thrity nine
nav warn ugent,twenty nine
Ne blij ket din,I don't like
ne blij ket din Boris Begberr,I like neither Boris Becker
Ne gomprenan ket,"I don't underestand, I don't understand"
Ne gomzan ket brezhoneg mat,I don't speak breton
Ne ra ket erc'h,It doesn't snow
Ne ran ket,I don't
Ne ran ket ken,I don't any longer
Ne vutunan ket,I don't smoke
nebeut,few
nec'h,top
neketa?,isn't it?
nemet,only
netrant,freeware
neuze,so
nevez,new
nevez-amzer,srping
ni,we
nitrat zo en dour?,is there nitrate in the water?
niverenn,number
noz,night
nozelenn,buttons
noziazh vat,good night
Nozvat,good night
nozvezh vat,good evening
o,preposition for present
o deus,to get
o deus,to have
O kampiñ emaoc'h?,Are you camping?
O prenañ bara 'mañ,She's buying bread
O tigouezhout,arrival
o vont da lippañ ur banne,he's going to the pub
O vont kuit,departure
oabl,sky
oad,age
oan,lamb
ober,to make a cigarette
ober (ran,to do
oc'h,"to be, preposition for present"
Oc'h ober petra 'mañ?,What's she doing?
ognon,onions
ognonenn,onion
Oh ma,Oh my God!
olifant,elephant
olivezenn,olive
omp,to be
orañjez,oranges
ostizh,guest
out,to be
Ouzh taol,at the table
ouzout,to know
pa roer e chomlec'h e ti,at
paeamant diogel,secure payment
pajenn,page
pajennoù,pages
paotr,boy
paouez,stop!
paper,paper
park,park
patatez,potatoes
patatezenn,potato
pe,or
pebr,pepper
pedenn,prayer
peder (f),four
Peder eur hanter eo,It is half past four
peder gwerennad,four glasses
Pegement eo ar bilhed ?,How much is the fare?
Pegement eo ar gont,Please bring me the bill
Pegement eo?,"How much does it costs?, How much ...?"
Pegoulz ?,When?
Pelec'h 'mañ Katell?,Where's Kate?
Pelec'h 'maoc'h chom?,Where do you live?
Pelec'h emañ ar privezioù?,"Where is the bathroom?, Where are the toilets?"
Pelec'h emañ ar sal dour ?,Where is the bathroom? (1)
Pelec'h emañ ar sal dour?,Where is the shower-room ?
Pelec'h emañ...?,Where is..?
pell,far
pellabour(at),telecommuting
pemoc'h,pig
pemp,five
Pemp eur eo,Il is five o'clock
pemp kant,five hundred
pemzek,fifteen
Penaos 'mañ ar bed ganeoc'h?,How are things?
Penaos e vez laret se e?,How do you sy this in English?
Penaos e ya an traoù genoc'h?,How are you?
Penaos eo an amzer?,What's the weather like?
Penaos oc'h deuet?,How did you come?
penn,head
pennad,article
pennospital,hospital
peoc'h,peace
per,pears
perenn,pear
Peseurt deiz ?,What day?
peseurt gwin zo?,what kind of wine have you got
pesk,fish
pesked,fish
Pet eur eo?,"What time is it?, What time is it...?"
petra,"what?, what"
Petra 'po ... da zebriñ?,What will you have ... to eat?
Petra 'po d'evañ?,What will you have to drink?
Petra eo da anv?,What is your name?
Petra eo hoc'h anv?,What's your name?
Petra eo?,"What is this?, What is it?"
petra zo da zebriñ?,what can we eat?
Petra zo ganeoc'h?,What's the matter with you?
Petra zo nevez genoc'h?,What's new?
Petra zo?,What's there?
pevar (m),four
pevar c'hant,four hundred
pevar mil,four thousand
pevar ugent,eighty
pevarzek,fourteen
Pezh langajoù a gaojet?,Which languages do you speak?
Pezh oad 'peus?,How old are you?
pichon,pigeon
piv,"who?, who"
Piv eo?,Who's he?
Piv oc'h?,Who are you?
piz bihan,peas
pizenn,pea
plac'h,"girl, woman"
pladenn,compact disk
planedenn,planet
Plijet bras on,Nice to meet you
Plijusat !,What's cool
poan,pain
pobl,people
poelladennoù,exercises
poezon,poison
porc'hell,pig
post elektronek (Postel),Electronic Mail (E-Mail)
postel,adresse e-mail
poull-neuial,swiming pool
pourvezer monedoù,provider
prederouriezh,philosophy
preizherien,hackers
Prenañ a rin se,I'll buy it
prenest,window
preñv,worm
preti,restaurant
profed,prophet
prunenn,plum
ra,to do
ran,frog
rastell,anthenm
re greñv eo,it's too strong
re vras bulzun,explorer
red e Baud,Baud rate
redled,bandwidth
reer,to do
relijion,religion
renkell,folder
reomp,to do
reont,to do
revr,arse
rez,to do
ribl ar straed,sidewalk
risklenn,sophism
rit,to do
ro peoc'h,"don't bother me!, shut up!"
roc'h,rock
roll ar meuzioù,the menu
rost,roast
roue,king
rouedad,network
rousdu,brown
routaer,router
rozenn,rose
ru,street
ruilhal,to make a cigarette
ruz,red
sac'h kaoc'h,bag of shit
sac'hañ,crash
saezh,arrow
saladenn,"salad, lettuce"
salud,hello
salud da dout an dud,hello everybody!
Salud deoc'h!,hi
salud dit,hello
saludoù,salutations
sanailh ditouroù,Data Warehouse
Saozneg,English
sasunadur,seasoning
se,this
Sec'hed 'm eus,I'm thirsty
segondenn,second
seitek,seventeen
seiz,silk
seizh,seven
Seizh eur trizek,Seven thirteen
seizh kant,seven hundred
selaou,Listen!
selaou ar plac'h se,Listen to that girl!
sell,Look!
Sell 'ta ouzh ar brammer kozh,Look at that old fart
Sell ouzh ar paotr-se,Look at that boy!
sellomp (ouzh ...),let's look (at)
serr,closed
serr da c'henou,close your mouth!
serr da veg,shut up!
serrit ho kenou,close your mouth! (pl)
serrit ho peg,shut up!
servijer,server
setu,there it is
setu,here it is
seurfiñ,surf
sevel,to get up
sezv,mustard
Sharon Stone eo ma anv,I'm Sharon Stone
sigaretennoù,cigarettes
silzig,sausages
Sinaeg,Chinese
sinedoù,bookmarks
sir,steel
sistr,cidar
sivi,strawberries
siwazh,unfortunately
skeudenn lavar,metaphore
skingomz,radio
skingomzerez,radio
skinwel,television
skinwelerez,television
skol-veur,university
skorn,ice
skouarn,ear
skrivañ,to write
Skrivet eo aze,It's written there
skuizh,tired
Skuizh on,I'm tired
soavon,soap
sod (ez),"idiot, fool"
sot,"stupid, mad"
Sot oc'h gant ar binîoù?,Are you fond of bagpipes?
sot on ganeoc'h,but I'm mad about you
soubenn,soup
soubinell,sauce
Spagnoleg,Spanish
spontus,horrible
spontus,frightening
sport,sport
stal-voued,food shop
staliañ an daol,setting the table
stammenn,sweater
steredenn,star
steuñvennoù,frames
Stivell eo?,Is he Stivell?
stlabez,mess
stot,urine
stotañ,to urinate
straed-kerzhet,pavement
strollant,groupware
studiañ,to study
studier,student
studierien,students
sturegor,cyberspace
sukr,sugar
sur,sure
tad-kozh,grandfather
tad Kozh an Nedeleg,Santa Claus
tad Kozh ar Pellgent,Santa Claus
tadig,dad
tadoy,fathers
takenn,drop
tal,forehead
tamm ebet,not at all
tan,"fire, a light fire"
tan zo ganeoc'h?,Have you got a light?
taol,table
taol-vaen,dolmen
tartez,tarts
tarv,bull
te,you
te,tea
teir (f),three
Teir eur ha kard,Three fifteen
Teir eur ha kard,A quarter past three
teir gwerennad,three glasses
teñv,night
teod,tongue
termenell,terminal
tev,"thick, fat"
ti,house
ti-gar ar c'hirri-boutin,bus station
ti-kêr,town hall
ti-krampouezh,pancake restaurant
ti an apotiker,pharmacy
ti an apotiker,drugstore
ti an archerien,police station
ti an douristed,"tourist information, turism office"
ti ar polis,police station
tiez,houses
tigr,tiger
timbroù,stamp
to have an erection,sevel da unan bennak
toenn,roof
tolper,hub
tomatez,tomatoes
tomatezenn,tomato
tomm,hot
tomm-tomm,very hot
tomm eo,it's hot
torr-penn,pain in the neck
torr-revr,pain in the arse
tost,near
tostoc'h,nearer
toupin,cookie
tourc'h,boar
tra,thing
traezh,sand
traezhenn,beach
traoñ,bottom
traoñienn,valley
traou,things
traoù kozh,junk
tre,absolutely
tre,very
Tregeriad,man from the region of Treger
tregont,thirty
trehont,metaphysics
treitour,treacherous
tremenerezh,charge
treut,thin
treuzell,gateway
tri (m),three
tri c'hant,three hundred
tri mil,three thousand
