antrepriz,"venture, enterprise"
antropoloji,anthropology
antye,"whole, entire"
anvan,before
anvayi,flood
anverite,quite
anvi,"crave, envy"
anviron,around
anviwènman,environment
anvlòp,"envelope, casing"
anvye,envious
anyèl,annual
anyen,nothing
aotvwa,aloud
ap rive; an rout,be on one's way
apa (adj),separate
apante,pace
apèn,mere
apendis,appendix
apik,high
apiye,lean
aplikasyon,application
aplodi,"cheer, clap"
aprann,learn
apre,after
aprè demen,the day after tomorrow
aprèmidi,afternoon
apresye,appreciate
apreyande,apprehend
apròch,approach
aproche,approach
aproksimatif (adj),approximate
aproksime,approximate
aprouve,approve
aprovizyone,cater
aptopriye,apt
apwen,ripe
apwofondi,careful
apye,afoot
ar,art
aran,herring
arestasyon,arrest
arete,book
arete,"apprehend, detain, arrest"
arid,"infertile, barren"
arogan,arrogant
arondi,round
aroze,baste
artifisyèl,artificial
aryenafè,idle
asanble,assembly
asasen,killer
asayi,assail
ase,"ample, plenty, quite"
ase,enough
ase (adj),enough
asezonman,relish
asfalt,"pavement, asphalt"
asire,"ensure, assure, confident, sure"
asistans,"assistance, help"
asosye,associate
aspè,aspect
asteris*,asterick
aswè,"tonight, evening"
asye,steel
asyeje,besiege
asyèt,"dish, plate"
atach,brace
atak,"bout, raid"
atake,"assail, attack"
atansyon,attention
atantif,careful
atenn,"reach, attain"
atèri,land
ateste,"attest, witness"
atifisyèl,boat
atik,article
atire,"allure, attract"
atistik,artistic
atitid,mood
atitud,attidude
atmosfè,mood
atò,then
atomik,atomic
atoufè,desperate
atrab,grasp
atròs,atrocious
atroupman,riot
av,will
ava,"will, avaricious"
avalide,avouch
avan,before
avanjou,dawn
avanse,"forward, promote"
avèg,blind
avèg,blind
avegle (pete) je,dazzle
avèk,with
avètisman,warning
avi,notice
avid,avid
avili,debase
avni,future
avnu,avenue
avoka,esquire
avril,April
avwan,oat
avyon,(air)plane
awoze,irrigate
Ayiti,Haiti
aza,random
Azi de Lès,East Asia
Azi di Disès,Souteast Asia
azil,"asylum, haven"
ba,"low, stocking"
ba blag,tell a joke
ba manti,tell a lie
bab,beard
bab panyòl,moss
babako,feast
babote,dabble
bachote,cram
bag,ring
bagaj,bagage
bagay,"thing, obediet"
bal,bale
bal,"chaff, bullet"
balans,sale
balanse,"swing, rock"
balansin,swing
bale,broom
bale,sweep
balèn,whale
balon,ball
bambòch,feast
ban,"bench, give"
banal,ordinary
banboche,enjoy oneself
banbouche,to feast
band,band
bande,tie
bande,band
bani,banish
bank,bank
bankal,bow
bankè,banquet
bankèt,bench
bankoulou,sly fellow
bann,flock
bannan,plantain
banyè,banner
bar,bar
baraj,dam
bare,"block off one's way, stuck, obstruct, corner"
baro,rail
baryè,fence
basen,"pond, basin"
baskile,flip
bat,defeat
bat,beat
bat bravo,clap
bata,bastard
batay,"quarrel, fight, battle, struggle"
batèm,baptism
bati,build
bato,"ship, boat"
baton,"baton, stick"
batri,battery
bay,"yield, give, deal, procure"
bay (fè) manti,fib
bay gabèl,dare
bay kouraj,embolden
bay koutba,deceive
bay ladesant,lodge
bay legen,cede
bay manje,feed
bay tò,fault
bayay,something
baye,yawn
baylegen,surrender
baz,base
baze,base
bè,butter
bè,bay
beapen,kindling
bebe,baby
bèbè,mute
bèf,"cow, ox"
bege,stammer
begle,bellow
beke,peck
bèl,"cute, pretty, beautiful, handsome"
bèlantre,welcome
bèlte,charm
benediksyon,blessing
benefis,"gain, proceeds, benefit"
benefisye,enjoy
benevòl,benevolent
benfisyèl,beneficial
beny,bath
benyen,bathe
bere,butter
berè,cap
berejenn,eggplant
bese,decline
bèso,"crib, cradle"
bèt,"ridicule, silly, animal, daft"
bèt (sovaj),beat
kadans,beast
bèt kay,pet
betay,cattle
bètrav,beet
bezwen,need
bi,aim
bidjè,budget
bien,very
bijou,"jewel, jewelry"
bil,gall
bileng,bilingual
bilten vòt,ballot
binyin,shower
bis,bus
bisiklèt,"bicycle, cycle (bicycle)"
biskit,biscuit
bistro,pub
bit tè,clod
bivèt,banquet
biwo,"desk, office"
biye,ticket
biyoloji,biology
biznis,business
blabla,blab
blag,joke
blame,blame
blan,"white, blank"
blayi,lay
ble,"azure, blue, wheat"
blese,wound
blesi,wound
blije,obliged
bliye,forget
blòf,bluff
blofe,bluff
blòk,chump
bloke,"lock, congest"
bo,kiss
bò,"side, brim"
bò lari,lane
bobin,reel
bobine,reel
bòdi,"border, hedge"
bòdmè,shore
bòdu,trim
bofis,son-in-law
bòl,bowl
bon,"nice, well, good"
bòn,"servant, maid"
bon gou,delicious
bon mache,cheap
bonbon,candy
bonè,early
bònfwa,earnest
bonjou,hello
bonkal,jar
bonm,pan
bòs,"leader, foreman"
bosu,hunchback
bòt,boot
bouch,mouth
bouche,"plug, obstruct, butcher, enclose, congest"
bouchon,lid
bouchon lyèj,cork
boujon,bud
bouk,village
boul,"ball, lie"
boule,"burn, scorch, struggle"
boulè flè,bouquet
bounda,ass
branch,bottom
boure,saturate
bourik,"donkey, ass"
bous,"wallet, purse"
boustabak,raven
bout,"end, edge"
bout bwa,log
bout pou bout,little by little
boutèy,bottle
boutik,"shop, store"
bouton,"pimple, button"
bouya,fog
bouyi,boil
bouyon,"stew, broth"
bra,arm
brak,tart
branch,branch
branche,cock
branlan,loose
brase,mash
brav,brave
braye,bawl
brèf,concise
brèf (adj),brief
bretèl,brace
bri,"rumor, noise"
brik,brick
brital,rough
brital (adj),brute
briyan,bright
briz,breeze
brize,break
brizorye,very poor
brizurye,broke
brode,"embroider, knit"
bròs,brush
brose,brush
bwa,"lumber, wood"
bwa chapant,timber
bwapen,pine
bwason,beverage
bwat,box
bwat,"cafe, case"
bwatchèn,oak
bwè,drink
bweson,drink
bwi,noise
bwote,haul
byè,"ale, beer"
byen,"property, wealth"
byen (adj),well
byen fò,aloud
byen ke,as well as
byen panse,profound
byen tonbe,suit
byenfezans,beneficence
byennere,blissful
byennèt,welfare
byenvini,welcome
c chase,flush
c klere,sparkle
chabon,"charcoal, coal"
chadèk,grapefruit
chagren,"regret, chagrin, loss, sorrow"
chaj,load
chaj,charge
chaje,"haul, charge"
chak,"each, every"
chak ane,annual
Chal,Charles
chalè,"warmth, heat"
chalimo,straw
cham,"charm, appeal"
chame,bewitch
chamo,camel
chandèl,candle
chandelye,chandelier
chanje,"shift, change, alter, switch"
chanm,"bedroom, chamber, room"
chanpiyon,mushroom
chanpou,shampoo
chanpyon,champ
chans,"chance, luck"
chante,"chant, song"
chape,"escape, survive"
chapit,chapter
chaplèt,bead
chapo,hat
charite,charity
charony,reek
charyo,carriage
chase,"evict, chase"
chase (v),hunt
chat,"cat, kitten"
chato,castle
chatye,castigate
chè,"precious, flesh, meat, expensive"
chèche,"search, seek, explore, fetch"
chèf,chief
chèk,"check, warrant"
chekè,checker
chèlbè,vain
chemen,"path, way, road"
chemine,chimney
chemiz,shirt
chemiz manch-long,shirt long-sleeved
chen,dog
chenn,"collar, chain"
cheri,darling
chèsè,nun
cheval,horse
cheve,hair
chèz,"chair, seat"
chif,number
chiklèt,gum
chimi,chemistry
chire,nack
chirijyen,surgeon
chita,sit
cho,hot
chode,scald
chodyè,cauldron
chofè,driver
chok,shock
chòk,bump
choke,shock
chokola,chocolate
chosèt,sock
chòt,short
chou,cabbage
chòv,bald
chòvsourit,bat
chuichui,"rumor, whisper"
chwa,choice
chwal,horse
chwazi,"select, elect, choose"
còronp,corrupt
d,of (used very sparingly)
d laprèmidi,in the afternoon
dakò,agree
dan,"tooth, fang"
danje,"peril, danger"
danre,"goods, produce"
dans,dance
danse,dance
dapiyan,ravish
dat,date
dayè,besides
dayiva,diver
de,"two, some (pl article)"
de ryen,you're welcome
debake,land
debarase,"clear, rid"
debat,"debate, deliberate"
debòch,debauch
debòde,overflow
debouse,disburse
debouya,"diligent, nifty"
debouye,"manage, cope"
dechikte,jag
dechire,tear
dechoke,depose
deden,disdain
defakto,de facto
defann,"prohibit, forbid"
defans,defense
defayans,lapse
defè,undo
definitif,definite
deflektè,baffle
defo,"fault, default"
defo fabrik,defect
defòme,distort
defwa,twice
defye,"defy, dare"
degaje; kenbe,get along
degize,to disguise
degou,disgust
degoutan,lousy
degoute,drip
degre,"degree, ritual"
deja,"already, yet"
dejne,breakfast
dekadans,wane
deklare,"affirm, contend, declare, state"
deklare koupab,convict
dekond,tear open
dekonpoze,decay
dekont,count
dekore,decorate
dekouraje,"daunt, discourage"
dekouvri,"discover, discern"
dekrè,decree
dekri,"describe, depict"
delala,delirious
delege,delegate
delika,delicate
delivre,deliver
delye,dilute
demach,walk
demand,request
demanjezon,itch
demann,demand
demanti,belie
demantle,raze
demen,tomorrow
demi,half
demode,"outdated, obsolete"
demokrasi,democracy
demokratik,democratic
demoli,demolish
demon,devil
demontre,depict
dènye,last
depann,depend
depann sou,rely
depans,expense
depanse,spend
depase,exceed
depatman,"county, department"
depèch,telegram
depi,since
depi,ago
deplase,move
deplimen,pluck
depo,"depot, deposit"
deposede,disown
depòte,deport
depoze,"put, deposit"
depwen,colon
deranje,"molest, disable, district, upset, intrude"
derape,"weigh anchor, get started"
derechany,spare
deroute,baffle
desanm,December
desann,"camp, down, go down, descend"
desann sou roulib,coast
desantralize,decentralize
desè,dessert
desen,design
desen anime,cartoon
desepsyon,deception
desevwa,"deceive, disappoint"
deside,decide
desine,design
desizyon,"decision, verdict"
destine,"destiny, fate"
dèt,debt
detache,"apart, detach"
detale,dash
detann,relax
detay,detail
detaye,detail
detekte,detect
detèmine,determined
deteste,detest
detonasyon,bang
detou,detour
detounen,"avert, deprave, ward, hijack"
detwi,destroy
devalize,ransack
devan,forward
devan,front
devanjou,dawn
devann,ahead
devaste,"ravage, devastate"
develope,develop
developman,development
devide,spill
devine,guess
devinèt,"puzzle, riddle"
devwale,reveal
devwe,devout
devyasyon,bypass
dèyè,"behind, ass, rear, after"
deyò,"outside, without, illegitimate, out, exterior"
dezabiye,bathrobe
dezagreyab,diagreeable
dezakò,discord
dezaprouve,disapprove
dezas,disaster
dezavantaj,drawback
dezè,desert
dezenvòlt,casual
dezespere,"desperate, despair"
dezinyen,appoint
deziyen,assign
dezobeyi,violate
dezòd,"mess, disorder"
dezonè,"shame, disgrace"
dezoryante,bewilder
dezyèm men,used
dezyèmman,secondly
di,"tell, say, callous"
diab,devil
dife,fire
diferan,different
difikilte,difficulty
difisil,difficult
digizmann,disguise
dijere,digest
dikisyon,brawl
diksyonè,dictionary
dimanch,Sunday
dimansyon,size
diminye,"allay, decrease"
dine,"dinner, lunch"
diplòm,degree
diplome,graduate
dire,last
dirèk,direct
direksyon,"range, direction"
direksyon nò,north
direkte,chairman
direktè,director
diri,rice
dirije,"manage, lead, direct, rule"
dirije (v),head
dis,ten
disène,discern
disiplin,discipline
diskalifye,disqualify
diskite,"argue, debate, discuss"
diskredite,discredit
diskresyon,discretion
dispansè,dispensary
disparèt,"disappear, fade, vanish"
disponib,available
disrè,discrete
distan,austere
distans,distance
disten,distinct
distenge,distinguish
distrè,distract
distribye,"deal, distribute"
diton,proverb
divage,"rave, ramble"
diven,wine
divès,"various, diverse"
divize,divide
divòs,divorce
diyite,dignity
diznèf,nineteen
dizuit,eighteen
djal,girl
djanni,fake
djin,gin
djip,jeep
djipsi,Gypsy
djòb,"job, employ"
djògin,jogging
djòl,snout
djòlè,liar
djondjon,mushroom
dlo,"water, river"
do,back
dodin,armchair
dodinen,rock
dokazyon,used
dokiman,"file, document"
dola,dollar
dòlote,"pamper, coddle"
domaj,damage
domaje,damage
domèn,"field (career), domain"
dòmi,"numb, sleep"
domine,prevail
Dominikani,Dominican Republic
don,gift
done,data
donk,therefore
donnen,"yield, fertile"
donte,tame
dosye,"og, brief, record, file"
dòtwa,dormitory
dou,mellow
doub,"pair, double"
double,double
douch,shower
doulè,pain
doulè akouman,labor pain
dous,"mild, sleek, sweet"
dousman,"slowly, gently, slow"
dout,doubt
doute,doubt
douz,twelve
dra,"linen, sheet"
drapo,flag
drese,"raise, rear, erect"
dril,drill
dròg,drug
dròl,"odd, strange, quaint"
droum,drum
du tou,at all
dwa,"duty, law, rights (legal)"
dwa (ladwann),fee
dwa moun,human rights
dwat,"erect, right (side)"
dwat,straight
dwe,"must, owe, ought to"
dwèt,finger
Bondye,god
e,and
ebèje (v),lodge
eblouyi,dazzle
ebre,Hebrew
echanj,exchange
echantiyon,sample
echap,"sling, scarf"
echèk,chess
èd,"help, aid"
ede,assist
ede (v),help
edikasyon,education
edikasyon fizik,physical education
edike,educate
edite,edit
editè,editor
efarouche,appall
efase,"delete, efface, erase"
efò,effort
efreyan,hideous
efreye,"scare, afraid"
èg,eagle
egal,"equal, even"
egale,equal
èganik,organic
egare,confused
egou,drain
egoyis,selfish
egui,needle
egzajere,exaggerate
egzak,"exact, precise"
egzale,exhale
egzamen,"quiz, test"
egzamen konpetans,competency test
egzamine,"examine, view"
egzan,exempt
egzanp,"pattern, example"
egzanplè,exemplary
egzekite,"perform, execute"
egzèsis,exercise
egzistans,being
egziste,exist
ekip,"crew, team"
ekipe,equip
ekipman,equipment
ekitab,fair
ekla,"glitter, glare"
eklate,"explode, burst, erupt"
eklatman,"explosion, eruption"
eklere,bright
eklèsi,clarify
eko,echo
ekonomi,economy
ekonomi domestik,home economics
ekòs,bark
ekran,screen
ekri,"write, correspond"
ekriven,author
eksede,exceed
eksepsyon,exception
eksepsyonèl,exceptional
eksepte,"except, barring"
eksetera,etc.
eksite,"excite, arouse"
ekslisit,explicit
ekspè,expert
eksperyans,experience
eksplikasyon,explanation
eksplike,explain
eksplore,explore
eksploze,explode
eksplozyon,explosion
ekspòtasyon,export
ekspòte,export
ekspoze,expose
ekspozisyon,exposition
eksprime,express
eksteryè,exterior
ekstraòdinè,extraordinary
ekstrè,"extract, digest"
ekzòbitan,outrageous
elabore,elaborate
elaji,expande
elefan,elephant
eleksyon,"election, poll"
elektoral,electoral
elektwochimi,electro-chemistry
eleman,data
elemantè,elementary
elèv,"pupil, student"
eli,elect
elijib,eligible
elimine,eliminate
elòj,praise
elve,"breed, high, rear"
emab,bland
èmanan,constant
emèt,broadcast
emèt,emit
emisyon,broadcast
emosyon,emotion
en,one
èn,hate
en ben,well then
enbesil,dumb
enbesil,"silly, imbecile, fool"
endeks,indicate
endike,index
endepandan,independent
endiferan,"austere, aloof"
endijan,pauper
endistriyalizasyon,industrialization
endiyasyon,indignation
enèji,energy
enève,tense
enève,enrage
enfekte,infect
enfim,"disable, cripple"
enfimyè,nurse
enfliyans,influence
enfomasyon,information
enigm,enigma
enkapab,unable
enklinasyon,inclination
enkonsyan,oblivious
enkwayab,incredible
enkyetid,anxiety
ennbèsil,blockhead
enòm,enormous
enpas,deadlock
enpasyan,impatient
enpe,"little, some, odd"
enplije,implicate
enplore,plead
enplwaye,hire
enposib,impossible
enpòt kijan,somehow
enpòtan,"famous, important"
enpresyone,impress
enpridan,rash
enprime,print
ensèk,bug
ensilt,insult
ensipòtab,unbearable
ensiste,insist
ensite,incite
enskri,register
enskri,record
enskripsyon,registration
enskripsyon elektè,voter registration
ensolan,insolent
enstale,install
enstantane,instant
enstige,entice
enstiti,institute
Enstiti Franse,French Institue
enstitisyon,institution
enstriman,device
entansyon,purpose
entèdi,ban
entèdiksyon,ban
entèfere,interfere
entelijan,"bright, smart, clever, intelligent"
entènasyonal,international
enterese,"interest, eager"
entimide,daunt
entrepriz,firm
entrèronp,interrupt
entrige,fascinate
entwodiksyon,introduction
envante,invent
envite,"invite, guest"
envizib,invisible
envoke,invoke
epè,"fat, dense, thick"
epi,and
er kondisyone,air conditioning
eran,vagabond
erè,"mistake, lapse, error"
erente,frazzle
eritaj,inheritance
eritye,inherit
esans,extract
esè,attempt
eseye,try
eskalye,stair
eskize,apologize
eskli,exclude
eskòte,escort
espas,space
espere (v),hope
espesaylman,especially
espesyal,"special, particular, especial"
esprè,deliberate
esprè,on purpose
espresyon,utterance
espri,god
espyonaj,espionage
estanda,standard
estansyon,extention
estati,status
estatistik,statistic
estim,esteem
estime,"estimate, appraise"
estipid,stupid
estraòdinè,uncommon
estrateji,strategy
estrilti,structure
estropye,cripple
eta,state
etabli,"settle, establish"
etaj,floor
etajè,"rack, shelf"
etalaj,array
etale,display
etanda,stand
etann,"expande, lay, extend"
etap,stage
ete,summer
etènel,eternal
etenn,"put, off, quench"
etènye,sneeze
etidye,study
ètograf,spelling
etonan,amazing
etone,"astonish, wonder"
etranj,"unknown, foreign, strange"
etranje,"alien, foreigner"
etwal,star
etwat,narrow
evade,evade
evalue,appraise
evalyasyon,evaluation
evedan,obvious
evenman,event
eveye,alert
evidan,evident
evite,"avoid, prevent, avert"
evolisyon,evolution
Ewèp de Lès,Eastern Europe
Ewèp Oksidantal,Western Europe
ezitan,chary
ezite,hesitate
fab,fable
fabrike,"do, manufacture"
fache,"mad, upset, angry, mean"
faktè,postman
falèz,cliff
familye,colloquial
famin,"dearth, famine"
fanatik,"bigot, fond"
fanm,"female, woman, wife"
fanmi,"parent, family, relative"
fann,cleave
fant,"cavity, crack, gap"
fantom,ghost
farin,flour
farinen,"misty rain, drizzle"
fasil,"facile, easy"
fasine,fascinate
fason,"approach, manner"
fatig,"weariness, fatigue"
fatigan,tedious
fatige,"tired, tire"
fatra,"rubbish, refuse, trash, mess"
favè,favor
favorab,auspicious
favorize,condone
fayit,doom
fè,"do, make, iron"
fè apèl (legal),appeal
fè atansyon,heed
fè bab,shave
fè demann,inquire
fè djòlè,"brag, bawl"
fè egzèsis,"exert, drill"
fè fache,anger
fè jouda,peep
fè jwenn,procure
fè konesans,meet
fè konfyans,trust
fè konpliman,congratulate
fè kous,race
fè lajan,earn
fè lasisiy,"lure, entice"
fè lekti,read
fè pati,belong
fè pè,scare
fè pitit,procreate
fè prosè,suit
fè ront,humiliate
fè sikile,emit
fè sonje,remind
fè sote,astound
fè tèt,get a haircut
fè travay,perform
fè youn vire,take a walk
fèb,"bleak, weak, feeble"
fèjefou,wink
fèm,solid
femèl,female
femèl chen,bitch
fèmen,"shut, enclose"
fèmen,close
raproche,close
fen,"fine, thin, end, keen, sequel"
fenèt,window
fennen,wither
fennen,fade
fente,feign
fènwa,obscure
feròs,"ferocious, fierce"
fèsiyo,wink
fèt,"anniversary, made, party, to be born"
fètil,fertile
fevriye,February
fèy,leaf
ffyèl,gall
fi,woman
figi,"cheek, face"
figire,picture
fiks,"fixed, steady"
fikse,"gaze, stare"
fiksyon,fiction
fil,"thread, yarn"
fil arenyen,cobweb
fil elektrik,wire
filange,mince
filareye,web
file,"sharp, keen, flirt"
fimen,smoke
fimye,"muck, dung"
final,final
finalman,finally
fineray,funeral
fini,finish
firye,furious
fis,son
fisèl,string
fizi,rifle
fizik,physical
fizyoloji moun,human phisiology
flanbo,bongfire
flanke deyò,chuck
flanm,"blaze, flame"
flannen,"wander, rove"
flannen (v),loaf
flè,"bloom, flower, sunflower"
flè mayi,cornflower
flèch,"arrow, dart"
flechi,flinch
fleri,flower
flèv,river
flote,"float, wave, drift"
fo,"have to, false"
fò,"prominent, strong, loud, brilliant, must, smart"
fobou,suburb
fòje,wrought
fòm,"shape, form"
fòmann,foreman
fòme,"form, machine"
fon,"deep, profound, bottom"
fondamental,fundamental
fondasyon,base
fondman legal,foundation
fonksyone,function
fonn,"merge, melt"
fonse,dark
forè,forest
fòs,"force, effort, strength"
fose,exert
fòse,"force, strain"
fòt,"error, fault"
fotèy,armchair
fòtin,"fortune, wealth"
foto,"photograph, picture"
fotokopye,xerox
fou,"crazy, delirious, insane, oven, mad"
fouchèt,fork
foujè,fern
foul,crowd
foumi,ant
founen,"bake, batch"
founi,"cater, supply"
foure,"hide, put, engage, insert"
fourni,provide
fouye,"dig, delve"
frabrik,manufacture
frajil,"fragile, brittle"
fraka,crash
frakti,fracture
fran,"candid, frank"
Frans,France
franse,French
frape,"rap, strike, knock, hit"
frape,"bump, bang"
frape ak pye (v),kick
fraz,"sentence, phrase"
fre,fresh
frè,brother
frè (depans),fee
fredi,cold
fren,breaks (of car)
frennen,constain
frèt,cool
frèt,cold
freyè,fright
fri,fry
frijidè,refrigerator
friksyonen,chafe
fristrasyon,frustration
fròd,fraud
fromaj,cheese
frontyè,border
frote,"rub, scrub, chafe"
fuit,leak
fwa,liver
fwa(number of ..),time
fwi,fruit
fyè,proud
fyète,pride
gad,guard
gade,"regard, glance, behold, watch, pay attention"
gade (anfas),face
gade (v),"guard, loop"
gade fiks,stare
gade vit,peek
gadmanje,pantry
gaga,"dumb, confused"
gagè,cockpit
gaj,pledge
galata,loft
galèt,rock
galon,gallon
gaòt,fuss
garaj,garage
garanti,"warrant, pledge"
gason,"boy, waiter, bellhop"
gaspiyaj,waste
gaspiye,waste
gate,spoil
gato,cake
gayan,winner
gaye,"reveal, dissipate, spread, arise"
gaz,"gas, fuel"
gazon,lawn
geji,gauge
gen,"gain, there is/ are"
gen groje,be greedy
gen konesans,conscious
gen konfyans,"confident, rely"
gen kouraj,strong
gen lentansyon,intend
gen mwayen,afford
gen pitye,clement
gen vètij,dizzy
genlè,appear
genlè menm,similar
genyen,"win, vanquish, there is/ are, have, own, earn"
gèp,"hornet, wasp"
gildiv,still
glas,"mirror, frost, ice"
glase,freeze
glise,"glide, slide, creep, slip"
glòb,globe
glorifye,praise
gòch,clumsy
gòch,"awkward, left"
gode,cup
gòj,throat
gòje,gulp
gòlf,bay
gonmen (v),gum
goonm,gum
gou,"preference, savor, flavor, taste, relish"
goud,gourde
gouman,"quarrel, greedy, glutton"
goumen,fight
goumen,brawl
gout,drop
goute,"snack, taste"
gouvène,govern
gouvènman,government
gouvènmantal,governmental
gra,"fat, plump"
grad,"degree, rank"
grad (v) evalye,grade
gradye,graduate
grafouyen,scratch
graje,grate
gran,"famous, great, ample"
gran-papa,grandmother
grandi,grow
grangou,"dearth, avid, famine, starve"
granmoun,"mature, elder"
grann,grandmother
granpe,climb
grap,"bunsh, cluster"
gras a dye,thank god
grate,scrape
grate (v),itch
gratèl,itch
gratis,free
grav (n) tonm,grave
grenn,"nut, grain, seed, berry, single, unit"
grenn pa grenn,individual
grès,grease
grès kochon,lard
grese,grease
gri,gray
grie,grilled
grif,"claw, paw"
grip,flu
griye,parch
griyen,giggle
gro,huge
gro kay,mansion
gro moso,lump
gro; gran,big
gronde,roar
gròs,pregnant
grosè,size
grosoulye,rude
grosye,"crude, rude"
gròt,cave
gwo,great
gwonde,frown
gwòs,expecting
gwoup,group
gwoupe (v),group
hanache,to harness
ibanizasyon,urbanization
idantifye,identify
idantite,identification
idyo,"blockhead, daft, idiot"
il,island
ile,whet
ilejitim,illegitimate
imaj,image
imajinasyon,imaginatiom
imajine,"imagine, picture, fancy"
imanite,mankind
imans,immense
imedyat,immediate
imen,human
imid,"moist, humid"
imigran,immigrant
imigrasyon,immigration
imitasyon,imitation
imite,imitate
imoral,immoral
imòtèl,immortal
inegal,uneven
ini,unite
inifye,unify
inisyal,initial
inite,"unit, unity"
inivèsite,university
inondasyon,flood
inosan,innocent
inyon,union
irige,irrigate
irite,"peeve, chafe, irritate"
isit,here
isit-la-menm,right there
isit-menm,right here
istansil,utensil
istorik,historic
istwa,"tale, story, fable"
Istwa Etazini,U.S. History
italyen,Italian
itil,"handy, useful"
itilite,utility
itilize,use
ize,used
izin,manufacture
jaden,"farm, field"
jaden flè,"garden, landscape"
jadinye,gardner
jagon,"slang, jargon"
jakèt,jacket
jako,parrot
jalou,jealous
jamè,never
jan,"manner, type"
janbon,ham
jandam,"cop, guard, officer"
janm,"ever, never"
janmen,ever
janti,"kind, nice, polite, gentle"
janvye,January
jape,bark
javlo,dart
je,eye
je pete,blind
jedi,Thursday
jefò,effort
jele,jelly
jemi,"moan, wail"
jen,June
jèn,young
jeneral,general
jenere,"generate, generous, bountiful"
jenetik,genetics
jenèz,genisis
jenn,"embarrassment, young"
jenn gason,chap (young man)
jennjan,lad
jenou,knee
jeografi,geography
jeometri,geometry
jete,"dump, cast"
jeyan,giant
ji,juice
jij,judge
jije (v),judge
jijman,"verdict, judgment"
jimo,twin
jinyò,junior
jip,sky
syèl,skirt
jire,swear
jiri,jury
jis,fair
jis,"apt, just, until, even, till"
jiska,"until, till"
