Other,English
suula,northern gannet
kanahaukka,northern goshawk
hiiripöllö,northern hawk owl
töyhtöhyyppä,northern lapwing
jouhisorsa,northern pintail
lapasorsa,northern shoveler
kivitasku,northern wheatear
lumimittari,northern winter moth
Norja,Norway
norjalainen,Norwegian
norjan kieli,Norwegian (language)
"kuono, nenä, torvi, urkkia, vainu, vainuta",nose
syöksy,nose dive
kirsu,nose of a dog
"väestönlaskenta, väkiluku",nosecount
kukkapuska,nosegay
"kaiho, kaipaus, koti-ikävä, menneen haikailu, nostalgia",nostalgia
haikea,nostalgic
"kaiho, menneen haikailu, nostalgia",nostalgy
sierain,nostril
utelias,nosy
utelias,nosy Parker
"ei, en, et",not
en,not (1st person)
et,not (2nd person)
"ei kuinkaan, ei lainkaan, ei ollenkaan, kaikkea muuta kuin",not at all
ei saatavilla,not at hand
tosi hyvä,not bad
kehdata,not be ashamed
epätäydellinen,not complete
"yksinkertainen, yksioikoinen",not complex
"yksinkertainen, yksioikoinen",not complicated
"erheellinen, virheellinen",not correct
katteeton,not covered
harva,not dense
myöskään,not either
ei kumpikaan,not either one
epätarkka,not exact
miltei,not far from
"epätäydellinen, kesken, keskeneräinen",not finished
sula,not frozen
vajaa,not full
mälsä (informal),not fun
epäkunnossa,not functioning
"epäaito, väärä",not genuine
yksinkertainen,not infolded
"oppimaton, tietämätön",not informed
"ainakin, vähintään",not less than
lunastaa odotukset,not let down
syyntakeeton,not liable
karu,not luxurious
harva,not many
korkeintaan,not more than
ruma,not nice
"asumaton, asuttamaton, autio",not occupied
aateliton,not of noble birth
epämiellyttävä,not pleasing
olla seisahtunut,not running
erottamaton,not separable
lyhentämätön,not shortened
ei kummoinen,not special
"epäonnistua, kädettää (slang), kämmätä, kämmätä (informal), mennä mönkään, mennä pieleen, mokata, tyriä",not succeed
vasta,not till
"ei ehtiä, myöhästyä",not to be in time
"ei ehtiä, myöhästyä",not to make it
ei muistaa,not to remember
valetta,not true
vasta,not until
rikki,not working
"ei penninkään arvoinen, yhtä tyhjän kanssa",not worth a red cent
"huomattava, merkittävä",notable
"eritoten, erityisesti, varsinkin",notably
notaari,notary
"huomautus, kirjaus, merkintä, merkintätapa, muistiinpano, notaatio, tieto",notation
"hahlo, kolo, lovi, pykälä, sola, uurros",notch
"etevyys, havaita, huomata, huomautus, kirje, kyky, lappu, lyhyt kirje, lähete, mainita, muistiinpano, nuotti, raha, seteli, sävel, sävy, todeta, tuntu, vekseli, vire, vire",note
vihko,notebook
"lompakko, rahapussi",notecase
kuuluisa,noted
"lehtiö, muistio",notepad
mittava,noteworthy
"ei lainkaan, ei mikään, ei mitään",nothing
"ennakkokatsaus, havaita, hoksata, huomata, huomio, huomioida, ilmoitus, irtisanominen, juliste, kommentoida, lasku, panna merkille, tiedote, todeta, äkätä",notice
"ensisijainen, huomattava, merkittävä, silmiinpistävä",noticeable
lasku,notification
"huomauttaa, ilmoittaa, tiedottaa",notify
"aate, ajatus, käsite, mielipide, oletus, sysäys, usko, vaikutelma, älynväläys",notion
pahamaineinen,notorious
"huolimatta, kuitenkin, silti",notwithstanding
nolla,nought
"nimisana, nomini, substantiivi",noun
"elättää, ravita",nourish
ravitseminen,nourishing
"ravinto, ravitseminen",nourishment
mieli,nous
"moderni, romaani, uusi",novel
kirjailija,novelist
"helyt, hepenet, rimpsut, uutuudenviehätys, uutuus",novelty
uutuusarvo,novelty value
marraskuu,November
"aloittelija, alokas, noviisi, vasta-alkaja",novice
"heti, no, no niin!, nykyisin, nykyään, nyt, näinä aikoina, oitis, pikimmiten, vielä, välittömästi",now
toisinaan,now and again
"aika ajoin, ajoittain, harva se, harvaan, hetkittäin, joskus, silloin tällöin, toisinaan, välillä",now and then
nyt on piru irti!,now the fat's on fire!
no niin!,now then
"nykyisin, nykyään, näinä aikoina",nowadays
ei missään,nowhere
harva (math.),nowhere dense
nurja,noxious
"piipunsuu, suulake",nozzle
neptunium,Np
"n-jono (math.), ännäkkö (math.)",n-tuple
"hiuksenhieno ero, häive, häivähdys, nyanssi, vivahdus",nuance
keskus,nub
niska,nucha
ydin-,nuclear
"atomipommi, ydinpommi",nuclear bomb
ydinvoima,nuclear power
ydinvoimala,nuclear powerplant
ydinase,nuclear weapon
"keskus, sydän, tuma, tumake, ydin",nucleus
"alasti, alaston, alastonkuva, ilkosillaan, kelteisillään, munasillaan (vulg.), nakuna, nakupelle (childish), vaatteitta",nude
alastonmalli,nude model
alastonkuva,nude painting
nakupelle (childish),nude person
"tyrkkiä, tyrkätä, tönäisy",nudge
nudismi,nudism
"haitta, kiusa, kiusankappale, rasitus, riesa, vaiva",nuisance
"atomipommi, ydinase, ydinpommi",nuke
nolla,nul
ei mikään,
ydin (math.),null space
"julistaa mitättömäksi, mitätöidä",nullify
nulliteetti (math.),nullity
"joukko, luku, numero",number
"kahdeksan, kasi (informal)",number eight
kahdeksantoista,number eighteen
yksitoista,number eleven
"viisi, vitonen",number five
"neljä, nelonen",number four
neljätoista,number fourteen
sata,number hundred
"yhdeksän, ysi (informal)",number nine
asukasluku,number of inhabitants
"ykkönen, yksi",number one
"seiska (informal), seitsemän",number seven
seitsemäntoista,number seventeen
"kutonen, kuusi",number six
kuusitoista,number sixteen
"kybä (informal), kymmenen, kymppi (informal)",number ten
lukuteoria,number theory
kolmetoista,number thirteen
"kolme, kolmonen",number three
kaksitoista,number twelve
kaksikymmentä,number twenty
"kakkonen, kaksi",number two
tylsistyminen,numbness
numero,numeral
"laskeminen, laskenta",numeration
jaettava (math.),numerator
"numeerinen, numerollinen",numeric
"numeerinen, numerollinen",numerical
"lukuisa, monilukuinen, monta, runsaslukuinen, usea",numerous
pölkkypää,numskull
"kartiomainen poiju, nunna",nun
kartiomainen poiju,nun buoy
nunnaluostari,nunnery
"elätellä, hautoa, hoitaa, hoitaja, hoivata, huolehtia, imettää, kipusisko (informal), lastenhoitaja, sairaanhoitaja, toimia hoitajana",nurse
lastenhoitaja,nursemaid
"kasvihuone, lastentarha, päiväkoti, taimisto, taimitarha",nursery
taimitarha,nursery garden
loru,nursery rhyme
"esikoulu, lastentarha, päiväkoti, tarha",nursery school
"helliminen, hoitaminen, hoito, hoiva, hoivaaminen, imettäminen, imetys, lastenhoito, sairaanhoito, vaaliminen",nursing
"elättää, kasvattaa, ravita",nurture
"-hullu, hullu, pähkinä, riippuvainen, tärähtänyt",nut
sekopää,nutcase
"ravinne, ruoka",nutrient
ravita,nutrify
ravinto,nutriment
ravinto,nutrition
"hullu, hupsu, kaistapäinen, mielipuoli, pöljä, toope",nuts
pähkinänkuori,nutshell
"hupsu, pöljä, toope",nutty
nymfi,nymph
happi,O
"tammi, tamminen, tammipuinen, tammipuu",oak
tammi,oak tree
airo,oar
"aironhanka, hanka, hankain",oarlock
kaura,oat
kaurahiutaleet,oat flakes
kaurakeksi,oatbiscuit
"kirota, kirous, noitua, vala",oath
"kaurajauho, kaurapuuro, kauraryynit",oatmeal
kauravelli,oatmeal gruel
kaurapuuro,oatmeal porridge
kaura,oats
paatunut,obdurate
"kuuliainen, tottelevainen",obedient
"kumarrus, niiaus",obeisance
lihava,obese
"noudattaa, totella, uskoa",obey
"aie, aihe, ajatus, esine, kalu, kapine, kapistus, kappale, kohde, luomus, maali, muistua, muistuttaa, määräasema, objekti, olento, olio, pistää vastaan, protestoida, päämaali, päämäärä, silmämäärä, tarkoitus, tarkoitusperä, tavoite, tulos-, vastustaa, väittää, väittää vastaan",object
kappale,object (phys.)
paheksua,object to
esineellistää,objectify
"mielenosoitus, vastaan sanominen, vastalause, vastaväite",objection
vastenmielinen,objectionable
"objektiivinen, puolueeton, tarkoitus, tarkoitusperä, tasapuolinen, tavoite, ulkokohtainen",objective
"asiallisuus, objektiivisuus, tasapuolisuus, ulkokohtaisuus",objectivity
"pakottaa, vaatia",obligate
"velka, velvoite, velvollisuus",obligation
pakollisuus,obligatoriness
"käsketty, määrätty, pakko-, pakollinen, velvoite-",obligatory
"edellyttää, järjestää, pakottaa, vaatia",oblige
velvollinen,obliged
avulias,obliging
"harhaanjohtava, kiero, vino",oblique
"armahdus, armahtaminen, muistamattomuus, unohdus, unohtaminen",oblivion
vastenmielinen,obnoxious
"irstas, rietas, rietas, säädytön, vastenmielinen",obscene
"hämärtää, hämäräperäinen, sekoittaa",obscure
"epämääräisyys, epäselvyys, himmennys, himmeys, hämyisyys, hämäryys, hämäräperäisyys, katve, katve, pimeys, sumuisuus, tuntemattomuus",obscurity
"huomio, seremonia, tapa",observance
"huomaavainen, lainkuuliainen, tarkkaavainen",observant
"havainto, huomautus, huomio, kommentti, näkeminen, tarkastelu, tarkkailu, tähystys",observation
tähystysaukko,observation hole
"havainnoida, havaita, huomata, huomioida, katso, kunnioittaa, mainita, pitää lukua, tarkastella, tarkkailla, tähyillä, tähytä, viettää",observe
"havaitsi, havaitsivat",observed
"tarkkailija, tähystäjä",observer
"havainnoiminen, havainnointi, huomaavainen, huomioiminen, huomiointi, tarkkaileminen, tarkkailu, tutkaileminen, tähyileminen, tähyily, tähystys, tähystäminen",observing
pakkomielle,obsession
"entisajan, vanhentunut",obsolescent
"käytöstä poistettu, vanhentunut",obsolete
"aita, este, haitta",obstacle
"itsepäinen, jääräpäinen, uppiniskainen, vastahankainen",obstinate
"estää, haitata, tukkia, tukkia tie",obstruct
"aita, este",obstruction
"hankkia, saada",obtain
siunaantua,obtain on birth
"saatavissa, saatavissa oleva",obtainable
"saatu, sai, saivat",obtained
"loukata, tunkeutua",obtrude upon
"tukkia, tukkia tie",obturate
"hidasoppinen, tylppäkulmainen",obtuse
etupuoli,obverse
"ilmeinen, ilmiselvä, kiinnostamaton",obvious
"ilmiselvästi, selvästi, selvästikin",obviously
"kerta, seremonia, tapahtuma, tarve, tilaisuus, tilanne",occasion
"ajoittainen, harva se, satunnainen",occasional
"ajoittain, harva se päivä, hetkittäin, joskus, silloin tällöin, toisinaan, välillä",occasionally
"tukkia, tukkia tie",occlude
"sulku, tukko, tukos",occlusion
sala-,occult
"ala, ammatti, askare, duuni (slang), elinkeino, miehitys, toimi",occupation
ammatillinen,occupational
"kiireinen, toiminnan touhussa, varattu",occupied
"huolia, kukistaa, liikuttaa, miehittää, piitata, pitää hallussaan, pitää kiireisenä, työllistää, valloittaa, varata, viedä",occupy
"esiintyä, ilmaantua, ilmetä, juolahtaa, juolahtaa mieleen, käydä, löytyä, olla, pälkähtää, pälkähtää päähän, saapua, sattua, tapahtua, tulla mieleen",occur
"johtua, muistua",occur to
kävi,occured
"esiintymä, ilmestyminen, ilmiö, läsnäolo, tapahtuma, tapaus",occurrence
ajoittainen,occurring at intervals
ajoittainen,occurring at times
valtameri,ocean
syvänne,oceanic abyss
tungoskammo,ochlophobia
tasan,o'clock
kahdeksankulmio,octagon
oktantti,octant
oktaavi,octave
lokakuu,October
"mustekala, tursas",octopus
"näkö-, silminnähtävä",ocular
"epäparinen, epäsovinnainen, erikoinen, eripari-, eriparinen, hajanainen, kummallinen, omituinen, outo, pariton, tavaton",odd
"erikoisuus, harvinaisuus",oddity
"odottamattomasti, oudosti",oddly
"erikoisuus, harvinaisuus, jäänne",oddment
sitä ja tätä,oddments
todennäköisyys,odds
sitä ja tätä,odds and ends
vastenmielinen,odious
"inho, vastenmielisyys",odium
"haista, haju, lemu, tuoksu",odor
hajuton,odorless
"haista, haju, kirpeä, lemu",odour
yleismaailmallinen,oecumenical
ödeema,oedema
ajan,o'er
"kiima, kiima-aika",oestrus
(omistuspartikkeli),of
eriasteinen,of a different degree
eriasteinen,of a different grade
eriasteinen,of a different rank
"ikinä, kaikkien aikojen, koskaan, milloinkaan",of all time
"ilman muuta, tietysti, tottakai",of course
eriarvoinen,of different value
"mainio, viimeisen päälle (colloq)",of high quality
siitä,of it
"hiljakkoin, hiljan, hiljattain, vasta, viime aikoina, äsken, äskettäin",of late
"väistämättä, väistämättömästi, välttämättä, välttämättömästi",of necessity
vanhastaan,of old
yksimielinen,of one mind
jonkin,of some
jonkun,of somebody
jonkun,of someone
jonkin,of something
siitä,of that
"moinen, sellainen, sellaista",of that kind
ehdottoman tärkeä,of the essence
ensisijainen,of the first rank
samanmielinen,of the same mind
arvokas,of value
eri-ikäinen,of various ages
eri-ikäinen,of varying ages
muinoin,of yore
"irrallaan, irti, poies (dialect), pois",off
"hakoteillä, hakotiellä",off course
järjiltään,off one's chump
"lakkaamatta, taukoamatta",off the reel
"hakoteille, hakoteillä, hakotiellä",off the track
"herja, hyökkäys, loukkaava käytös, loukkaus, rike, rikkomus, rötös",offence
rikkoa,offend
"konna, pahantekijä, rikoksentekijä, rikollinen, väärintekijä",offender
"hyökkäys, loukkaava käytös, loukkaus, rike, rikkomus, rötös",offense
"hyökkäys, hyökkäys-, vastenmielinen",offensive
loukkaava käytös,offensive activity
"ehdottaa, esittää, ilmaista, kosia, lyhyt yritys, tarjota, tarjous, tarjoutua",offer
tuputtaa,offer something insistently
"anti, tarjous, uhri",offering
"lonkalta heitetty, suunnittelematon",offhand
"konttori, konttori-, pesti, toimipiste, toimisto, toimisto-, virasto, virka, virka-asema, virkahuone",office
lähetti,office boy
virka-aika,office hours
"upseeri, virkailija",officer
"järjestäjä, virallinen, virkailija, virkamies",official
virka-asia,official business
virka-alue,official district
virkailija,official employee
virka-asia,official matter
virka-asema,official position
virka-asema,official rank
pesänhoitaja,official receiver
notaari,official recorder
virka-asunto,official residence
virkavalta,officialism
virallisesti,officially
häiritsevä,officious
viinakauppa,off-licence
"alku, etäisyys, siirros, siirtymä, vastike",offset
"haara, haarake, haarauma, haarautuma, verso",offshoot
paitsio,offside
"jälkeläinen, jälkeläiset, lapset, pentu, tulos, työn hedelmä, työn tulos",offspring
luonnonvalkoinen,off-white
"monasti, monesti, tämän tästä, usein, vähän päästä",often
"pällistellä, tuijottaa",ogle
piru,ogre
jee!,oh yeah!
"öljy, öljytä",oil
öljypoltin,oil burner
öljykriisi,oil crisis
öljylamppu,oil lamp
neilikkaöljy,oil of cloves
oliiviöljy,oil of olives
öljyvahinko,oil spill
imelä,oily
"hyvä on, ihan hyvin, ok, okei",ok
selvä!,ok!
"hyvä, ihan hyvin, okei",okay
selvä!,okay!
"edellinen, edeltävä, kulunut, vanha, vanhus",old
entisaika,old days
ukko,old geezer
eukko,old girl
"konkari, tervaskanto, vanha konkari",old hand
eukko,old lady
vanhapiika,old maid
"pappa, taata, ukkeli (childish), ukko, vanhus, äijä",old man
vanhus,old person
"merikarhu, merimies",old salt
"konkari, tervaskanto, vanha konkari",old stager
ukko,old timer
entisaika,old times
akka,old wife
"akka, eukko, mummo, vanhus, ämmä",old woman
entisaika,olden times
"ikääntynyt, vanhahko, vanhempi",older
kalkkis (informal),older person with old-fashioned views
esikoinen,oldest child
"aataminaikainen, vanhanaikainen",old-fashioned
"ukko, vanhus",oldster
"konkari, tervaskanto, ukko, vanha konkari",old-timer
entisajan,old-world
haju-,olfactive
"haju-, hajuaisti",olfactory
oliivi,olive
oliiviöljy,olive oil
taigakirvinen,olive-backed pipit
"enne, ennusmerkki, enteillä, tietää",omen
"pahaenteinen, uhkaava",ominous
"laiminlyöminen, laiminlyönti, poisjättäminen, poisjättö",omission
"jättää pois, jättää väliin, laiminlyödä",omit
bussi,omnibus
kaikkivoipa,omnipotent
sitä ja tätä,omnium-gatherum
napa,omphalos
napa,omphalus
"-lla, -llä, päälle, päällä, varrella",on
"takia, tähden, vuoksi",on account of
keskimäärin,on an average
"erikseen, yksi kerrallaan, yksi toisen jälkeen, yksittäin",on an individual basis
"puolesta, sijasta",on behalf
eteen,on behalf of
esillä,on display
pillerihumalassa,on drugs
tulessa,on fire
jalan,on foot
saatavissa,on hand
armoilla,on mercy
"silloin tällöin, toisinaan",on occasion
periaatteessa,on principle
"tahallaan, tarkoituksella, tieten tahtoen, varta vasten, vasiten",on purpose
"asiaa harkittuaan, asiaa harkittuani",on second thoughts
esillä,on show
pillerihumalassa,on something
sinä,on that
sinä päivänä,on that day
taakse,on the back
nojalla,on the basis of
vaan,on the contrary
huomenna,on the day after the present
ylihuomenna,on the day after tomorrow
eilen,on the day last past
eilen,on the day preceding today
puolustuskannalla,on the defensive
nojalla,on the grounds of
kotikentällä,on the home team's field
varuillaan,on the lookout
"irti, valloillaan",on the loose
huomenna,on the morrow
huomenna,on the next day
"toisaalta, tosin",on the other hand
"tänä päivänä, tänään",on the present day
nojalla,on the strength of
"neuvoteltava, neuvoteltavissa oleva",on the table
matkalla,on the way
ylipäänsä,on the whole
tänä,on this
"tänä päivänä, tänään",on this day
"ajoissa, täsmällinen",on time
päällä,on top of
esillä,on view
"jolla, jonka päällä",on which
varuillaan,on your guard
"kuolemaisillaan, viimeisillään",on your last leg
rinnalla,on your side
"varpaillaan, varuillaan",on your toes
päivystystyö,on-call work
"aiempi, aikaisempi, kerran, kun vain, muinoin, vanha, yhden kerran",once
kerta kaikkiaan,once and for all
"kerta kaikkiaan, lopullisesti",once for all
joskus harvoin,once in a blue moon
"ajoittain, hetkittäin, silloin tällöin",once in a while
"taas, taaskin, vielä kerran",once more
ammoin,once upon a time
"eräs, ykkönen, yks (informal), yksi",one
"erikseen, yksi kerrallaan, yksi toisen jälkeen, yksittäin",one by one
huge (informal),one euro
sata,one hundred
huge (informal),one mark
vielä kerran,one more time
"jompikumpi, kumpi tahansa, kumpi vaan",one of two
tuhat,one thousand
"kerran, yhden kerran",one time
mukanaolija,one who is present
viidennes,one-fifth
neljäsosa,one-fourth
"yhtenäisyys, ykseys",oneness
ainutlaatuinen,one-of-a-kind
kahdenkeskinen,one-on-one
"rasittava, vaivalloinen",onerous
itse,oneself
yksipuolinen,one-sided
toispuolinen derivaatta,one-sided derivative
toispuolinen raja-arvo,one-sided limit
"aiempi, aikaisempi, vanha",onetime
"injektiivinen (math.), injektio (math.)",one-to-one
bijektio (math.),one-to-one and onto
yksivuotinen,one-year
sipuli,onion
houre,onirism
sivustakatsoja,onlooker
"ainoa, ainoastaan, juuri, juuri ja juuri, pelkästään, vain, vasta, yksin, yksinäinen",only
vasta,only just
"katkaisin, kippikytkin, kytkin, vipukatkaisin, vipukytkin",on-off switch
"alku, lähtöpiste",onset
"päälle, surjektiivinen (math.)",onto
"edespäin, eespäin (poetic), eteenpäin, etenevä",onward
"edistys, edistysaskel, eteneminen",onward motion
eteenpäin,onwards
puhti,oomph
"hups!, oho!",oops!
"herua, kihota, lima, tihkua, vuotaa",ooze
herua,ooze out
läpinäkymätön,opaque
"aava, alkaa, antaa, aukea, auki, aukinainen, avara, avata, avautua, avo-, avoin, avoinna, laakea, lakea, perustaa, raottaa, sula, suojaton, urjeta, vihkiä",open
neva,open bog
avoauto,open car
aava,open country
"alkaa ampua, ammuskella",open fire
selkä,open lake
aukio,open place
avohinta,open price
"aava, selkä, ulappa",open sea
raottaa,open slightly
herkkä,open to
paljas,open to view
avohuolto,open welfare
avohaava,open wound
kaivos,opencast mine
avattu,opened
valpas,open-eyed
avokätinen,openhanded
antelias,open-handed
hyväntahtoinen,openhearted
"alkajaiset, alku, aloitus, aukko, avaaminen, avajaiset, avaus, ensi-ilta, halkio, halkio, johdanto, kita, kuilu, läpi, mahdollisuus, pelinavaus, reikä, suu, tilaisuus, vihkiminen, vihkiäiset",opening
avoimesti,openly
avomielinen,open-minded
ooppera,opera
silinteri,opera-hat
"johtaa, käyttää, operoida, toimia",operate
"käyttäminen, leikkaaminen, leikkaus, leikkaus-, pydessä (slang), toimiminen",operating
leikkaussali,operating room
kirurgi,operating surgeon
käyttöjärjestelmä,operating system
leikkaussali,operating theater
leikkaussali,operating theatre
"käynti, käyttö, leikkaus, liiketoimi, operaatio, sotatoimi, toimenpide, toimi, toiminta, toiminta, toimitus, touhu, touhu",operation
toimiva,operational
"toiminta, touhu",operations
"leikkaus-, teho-, toimiva, vaikuttava, vakoilija, vakooja, voimassa oleva, yksityisetsivä",operative
"koneenkäyttäjä, operaattori (math.)",operator
"käsikirja, käyttöohjeet",operator's manual
pälvikaljuus,ophiasis
käärme,ophidian
arvella,opine
"arvio, arvostelma, kanta, luulo, mielipide, näkemys, usko, vaikutelma",opinion
mielipidekysely,opinion poll
vastustaja,opponent
"mieleinen, otollinen, sopiva",opportune
"mahdollisuus, sauma, tilaisuus",opportunity
"asettaa vastakkain, evätä, kohdata, laittaa vastakkain, ottaa mittaa, vastustaa",oppose
vastakkainen,opposed
vastaan,opposed to
vastustaja,opposer
vasta-,opposing
"päinvastainen, vasta-, vastakohta, vastapuolinen",opposite
pirteä,opposite of sleepy
vastapuoli,opposite side
vastakkaissuuntainen,oppositely directed
"oppositio, vastustus, yhteenotto",opposition
"ahdistaa, painostaa, piinata, raskauttaa, sortaa",oppress
"ahdistus, masennus, paine, painostus, rasitus, sorronalaisuus, sorto",oppression
"ahdistava, painostava, pakahduttava, raskas, sortava, sorto-, tyrannimainen",oppressive
"sortaja, vainooja",oppressor
"valita, valita jonkin sijaan",opt
"näkö-, optinen",optic
"näkö-, optinen",optical
vääristymä,optical aberration
optikko,optician
optiikka,optics
"ihanne-, ihanteellinen, optimaalinen, optimi-, suotuisin",optimal
optimointi,optimisation
optimoida,optimise
"optimismi, toiveajattelu",optimism
optimistinen,optimistic
optimointi,optimization
optimoida,optimize
"ihanteellinen, optimaalinen, optimi, optimi-, suotuisin",optimum
optio,option
vapaaehtoinen,optional
asetukset,options
upea,opulent
"opus, teos",opus
"tahi, tai, taikka, vai, vaiko",or
vai,or (two possibilities)
tai sitten,or else
noin,or so
"ennustaja, oraakkeli",oracle
"oraalinen, puhuttu, suu-, suullinen",oral
suuseksi,oral sex
"appelsiini, oranssi",orange
"puheen pitäjä, puhuja",orator
"kiertorata, rata, toimialue, ulottuvuus",orbit
"elektronirata, kiertorata-, orbitaali, orbitaalinen, silmäkuoppa-, silmäkuoppaan liittyvä",orbital
orkesteri,orchestra
permantopaikka,orchestra seat
orkesteri-,orchestral
vihkiä,ordain
"ahdinko, koettelemus",ordeal
"aste (math.), järjestys, järjestää, jöö (informal), kertaluku (math.), klubi, komentaa, käskeä, lahko, määrätä, määräys, oikeuden määräys, oikeuden päätös, seura, säädös, tilata, tilaus, toimeksianto",order
"lasku, maksumääräys",order of payment
"järjestelmällinen, käsketty, säännöllinen",ordered
järjestetty pari (math.),ordered pair
tilaaja,orderer
järjestys,ordering
"hoitaja, järjestelmällinen, järjestetty, järjestäytynyt, laillinen, lähetti, rauhallinen, sotilaspalvelija, säntillinen, säännöllinen",orderly
"asetus, määräys, säädös",ordinance
"tavallisesti, yleensä, yleisesti ottaen",ordinarily
"arkinen, arkipäiväinen, normaali, tavallinen, varsinainen",ordinary
vihkiäiset,ordination
uloste,ordure
"elin, haitari, harmonikka, urut, väline",organ
urkupilli,organ pipe
"eloperäinen, orgaaninen",organic
järjestö,organisation
organisatorinen,organisational
"junailla, järjestää, organisoida",organise
järjestäjä,organiser
"elimistö, eliö, elollinen olento, järjestelmä, organismi",organism
urkuri,organist
"järjestelmä, järjestö, organisaatio, yhdistys",organization
organisatorinen,organizational
"junailla, järjestäytyä, järjestää, organisoida",organize
järjestäytynyt,organized
asettelu,organizing
urkulehteri,organ-loft
"elimet, elimistö",organs
orgasmi,orgasm
orgiat,orgy
"uloke, ulokeikkuna",oriel
ulokeikkuna,oriel window
suunnistuva (math.),orientable
itämainen,oriental
itämainen,Oriental
idänkäki,oriental cuckoo
gobintylli,oriental plover
idänturturikyyhky,oriental turtle dove
suunnistus,orientation
suunnansäilyttävä (math.),orientation preserving
suunnankääntävä (math.),orientation reversing
"suunnattu (math.), suunnistettu (math.)",oriented
"alku, alkuperä, jälkeläiset, lähde, origo (math.), suku, sukujuuret, sukujuuri, synty, syntymä, syntyperä",origin
"aito, alkuperäinen, alkuperään liittyvä, asian ytimeen käyvä, omaperäinen, originaalinen, perinpohjainen, perusteellinen, ydin-, ytimeen käyvä, ytimellinen",original
"alkuaan, aluksi, alun perin",originally
"alkaa, aloittaa, panna alulle, saada alkunsa, siunaantua, syntyä",originate
syntyään,originating
"perustaminen, perustus",origination
"alkaja, alkuunpanija, keksijä",originator
rukous,orison
orc,örkki
"koristaa, koriste, koristella, koristus, somistaa",ornament
"koriste-, koristeellinen",ornamental
"koriste, koristus",ornamentation
koristeellinen,ornamented
orpo,orphan
"oikeaoppinen, ortodoksi",orthodox
suorakulmio,orthogon
"kohtisuora, ortogonaalinen (math.)",orthogonal
ortonormaali (math.),orthonormal
osmium,Os
oskuloiva taso (math.),osculating plane
paju,osier
haistamiskyky,osmesthesia
osmium,osmium
sääksi,osprey
piintyä,ossify
"koreilu, näytös, pröystäily",ostentation
pröystäilevä,ostentatious
pröystäily,ostentatiousness
"ovenvartija, ovimies, ovimikko, ovivahti, portinvartija, vahtimestari",ostiary
tallirenki,ostler
saarto,ostracise
strutsi,ostrich
"muita, muu, muuta, nurja, toinen",other
"muita, muuta",other things
"eri lailla, eri tavalla, eri tavoin, eriävästi, muulla tavalla, muuten, muutoin, toisin",otherwise
laiska,otiose
saukko,otter
pitäisi,ought
täytyä,ought to
meidän,our
meidän,ours
"itse, itsemme, itseämme",ourselves
syrjäyttää,oust
"esiin, esillä, ulos, ulospäin",out
läpeensä,out and out
nukkavieru,out at elbows
"edellä, johdossa",out front
"esiin, esillä",out in the open
ääneen,out loud
"tähden, ulos",out of
ei ajantasainen,out of date
esiin,out of hiding
järjiltään,out of one's mind
käytöstä poistettu,out of service
väärä,out of true
"puhkeaminen, syttyminen",outbreak
"aitta, ulkorakennus",outbuilding
"hylkiö, karkotettu",outcast
tulos,outcome
"hihkaista, hihkua, huudahtaa, hälinä, älähtää",outcry
vanhentunut,outdated
"lyödä laudalta, ohittaa, saada parempi, ylittää",outdo
"avo-, ulkoilma-",outdoor
ulkona,outdoors
ulko-,outer
ulkoreuna,outer boundary
päällysvaate,outer garment
ulkoraja,outer limit
ulkomitta (math.),outer measure
ulkotulo (math.),outer product
ulkosäännöllinen (math.),outer regular
"uloin, äärimmäinen",outermost
"puku, ulkoasu, vaatekerta, vaateparsi, varustaa, varuste, varusteet, varustella, varustus",outfit
"koukata, saada parempi, saartaa",outflank
koukata,out-flank
virta,outflow
"lyödä laudalta, ohittaa, ylittää",outgo
orastus,outgrowth
ulkorakennus,outhouse
huviretki,outing
"eriskummallinen, vieras",outlandish
elää kauemmin kuin,outlast
"henkipatto, lainvastainen, laiton, rikollinen",outlaw
"lainvastainen, laiton",outlawed
"myyntipiste, pistorasia, poistoaukko, purkautumistie, tyhjennysaukko, töpseli (informal), uloskäynti, ulosotto, ulospääsy, viemäri",outlet
"aihio, esitellä, hahmotella, hahmottaa, ilmentää, kaavailla, kaavailu, luonnostella, määritellä, pohjustus, pääkohdat, rajata, yleiskuva",outline
kehyssopimus,outline agreement
elää kauemmin kuin,outlive
"asenne, mielenlaatu, odotus",outlook
maailmankatsomus,outlook on life
"lyödä laudalta, ohittaa, ylittää",outmatch
vanhentunut,out-of-date
ulkoilma-,out-of-door
epäkunnossa,out-of-order
avohuoltopalvelut,out-patient services
"purkaus, suihku, tulva",outpouring
"anto, antoaste, saanto, sato, tuloste, tuotos, ulostulo",output
kuorma,output load
"antokela, antokäämi",output winding
"hirmuteko, närkästys, raiskata, skandaali",outrage
närkästynyt,outraged
"järjetön, mahtava",outrageous
eriskummallinen,outre
"avoimesti, heti paikalla, joka suhteessa, kauttaaltaan, kerta kaikkiaan, kokonaan, läpeensä, läpikotaisin, rehti, tykkänään, tyystin, täysin, vallan, vapaasti, välittömästi",outright
ympäri piirretty ympyrä,outscribed circle
alku,outset
"ulkoilma-, ulkona, ulkopuolella, ulkopuoli, ulos",outside
ulkopuolella,outside of
"sivullinen, ulkopuolinen, vieras",outsider
"kaupungin laita, laita, reuna",outskirt
laitakaupunki,outskirts of town
