Other,English
avqqij,to make longer
ávrá,become
ba'ng,earth
ba't,knee
ba:,a small bird
ba:m,old woman
ba:n,a small bird
ba:t,old woman
bágä,log
bagdeng,to pull
bajbul,kidney
bajbuläng,kidney
bal,between
balbedäng,hail
balberäng,hail
balbet,to pray
balbet,hail
baln,bird-cherry
balneng,bird-cherry
balvet,to pray
bamäng,old woman
bang,earth
bangas,rapid
bangäsn,rapid
bangba,device for catching fish
banges,rapid
bangngung,earth
bangngus,earth
bángol,grave
bangsama,berry
banguja,mole
bangul,grave
bangylang,grave
banna,sleeve
bannan,sleeve
bát,face
batäng,palm of hand
batäng,old woman
bátäng,old man
báting,joints of reindeer
batpul,knee
batpuläng,knee
battäng,palm of hand
battaräng,face
battat,face
battatäng,face
battop,palm of hand
bayinsál,I spent the night
bbn,not
bbnchäng,there is not
bbnseng,there is not
bbtkit,a k. of salmon
bbtn,a k. of salmon
bbtnäng,a k. of salmon
bbtseng,there is not
be'l,harlot
be'l,different
be'p,son-in-law
be's,"rabbit, hare"
be't,snow
be:dä,to do
be:ri,to do
bèajam,much
bebäng,son-in-law
bëj,wind
bèjam,much
bejing,light
belyng,separate
benä,separately
bene,separately
ber,to do
besa,who
besäm,hare
besemn,hare overcoat
besn,hare
bestaq,index finger
bghä,branch
bï,other
bi:l,far
bi:l,martlet
bi:leng,martlet
bi:lt,martlet
bibbä-ta,resound
big,big
big qol,river
bïget,other
bïk,other
bïkng,diver
bikse,otherwise
bil,far
bila,how
biläm,far
bilas,towards where
bilät,is heard
biláta,is heard
bilejam,which
bïleng,martlet
biles,towards where
bilgit,a k. of fish
bilil,whence
bïltäng,martlet
bimbata,is heard
bimbe-te,is heard
bin,"onself, a piece of fish"
binil,whence
bint,face
bïs,evening
bisa:ng,where
bisang,where
bise'p,brother
biseng,where
bisse,who
bït,diver
bje,fish trap
bkng,you
bl,a place close to the shore
bl'n,duck
bl:gä,to find
blg,to find
bljang,enough
bljbul,braid of hair
bljbuläng,braid of hair
blngit,duck
blnnej,duck
blntän,a k. of wild duck
blsl,thick of paper
blssälgit,widower
blssem,widow
bn,to boil
bo'k,fire
bo'l,thick
bo'q,fish-trap
bo:m,old woman
bo:n,mitten
bo:t,old woman
bogdet,fire-brand
bogdiräng,fire-brand
bogdit,fire-brand
bogditn,fire-brand
bóghat,right
böghat,right
boghon,mitten
boghonyng,mitten
bök,fire
boksa,pimple
boksan,pimple
bolba,mushroom
bolban,mushroom
bolbes,matchmaker
bolbesam,matchmaker
bolbesn,matchmaker
boleng,thick
boles,matchmaker
bolva,mushroom
bolvan,mushroom
böng,dead man
bongáng,dead man
bonggul,knot
bongguläng,knot
bongtu:n,herring
bongtug,herring
bongul,knot
bonguläng,knot
böq,mitten
boqng,fish-trap
böt,often
bs,to moor
bsi,to moor
bt,we
bta,our
btn,we
btna,our
bu,he
bü,he
bül,leg
buläng,leg
büng,he
by's,penis
byldä,all
bÿrs,hard
bysäng,penis
byst,bee
bystin,bee
bystinäng,bee
bÿt,hard
bÿts,hard
d¨l,shaft
d¨lingyn,shaft
d¨m,small bird
da'l,sinew
da'n,tree trunk
da'ng,tasty
da-vop,I drink it
da:ghe,to laugh
da:mä,to bark
da:n,grass
da:ng,to knead
da:ngä,to knead
dabdop,I drink it
dabi,to put
dabíj,to put
dabop,to drink
dadávere,put down
dagh,to laugh
daghabda,to load off
daghating,to hide
dághong,icicle
dahbde,to put
dajugavet,to gather
dala,half
dalaáng,clothing
daláng,clothing
daleng,sinew
dállän,seam
dallyn,seam
dallyngän,seam
dalon,to put
dam,to bark
dang,to knead
dapqul,heap
dapquläng,heap
daq,to fall
daqng,to roast
daqqot,to roast
daqqot,to roast
däqta,quickly
dasngati,I pluck berries
datáj-ga,to go ground
datolga,to go ground
dáverej,put down
davíj,to put
dbanglogho,to see
dbangsogho,to see
dbdäng,Nenets
dbgät,Nenets
dbkng,to fall
dbligit,willow
dbndi,dragon-fly
dbneng,willow bark
dbnt,dragon-fly
dbs,urine
dbstin,urine
de',lake
de'ng,people
de:dä,to read
de:n,to read
de:nbato,to remember
de:sij,to shout
dedä,to read
dedäng oks,a k. of trap
degho,icicle
deghong,icicle
dekng,woodcock
deltan,to lie
deltim,weak
deng,men
dëng,lake
dengápti,to scratch
der,to read
deräng oks,a k. of trap
dës,eye
desij,to shout
desolej,I shouted
dettej,woodcock wooing
di,"I, to hide"
di',"tree trunk, eagle"
di:n,eagle
diatet,to beat
dïbä,to eat
dibblk,to pull
dïbegat,to search
dibilegat,to search
didegháf,to sit
dïdegháf,to sit
diditn,I shall hide
diebit,to hide
dieboghoat,to hide
dietet,to beat
dïf,I eat
digin,eagle
dij,put down
dik,resin
dikkän,to stand
dïkken,to stand
dïl,to put on
dïp,I eat
dis,to swear
disä,to swear
dït,"woodcock, to smell"
ditápyl,to twirl
dïtl,edge
ditöbenfyl,to twirl
dïtögät,to lie
dittoghoat,to sleep
dïv,I eat
dïvä,to eat
dkadiän,to sit
dl'q,to live
dl:jä,to touch
dl:ji,to touch
dl:l,powder
dl:l'ej,to become hoarse
dl:lej,to become hoarse
dl:nä,willow bark
dl:ni,willow bark
dlgit,willow
dlit,willow
dlj,to touch
dljä,to touch
dlkket,Nenets
dlkng,to fall
dllit,willow
dllo,willow
dlloks,willow
dlmbok,net needle
dlmbok,net needle
dlmbokng,net needle
dln,willow bark
dlnä,willow bark
dlndi,dragon-fly
dlqng,to fall
dlqtä,quickly
do,to share
do,to see
do'n,knife
do'ng,three
do'ng,brain
do'ng,pus
do's,idol
do:-bä,device for catching fish
do:bä,a device for catching fish
do:gh,jump
do:l,clothing
do:n,moss
do:vä,a device for catching fish
dobalop,I drank it
dobij,a device for catching fish
dogebit,to cover
döghat,to divide
dóghot,to divide
dogon,moss
doläng,clothing
doleng,clothing
donábtat,to stick into
donäng,knife
döng,brain
döng,three
dongäm,three
dongäng,three
döntet,to stick into
donul,knife
donuläng,knife
dops,helminth
dopsin,helminth
doqs,mad
dovij,a device for catching fish
dtaditn,I shall go to bed
du',smoke
du'p,fishing rod
du't,awl
du:n,fishing rod
du:p,to blow
dübä,to eat
düf,he eats
düg,to cry
dügä,to cry
dúgap,to blow
dugáppej,to blow
dügoräng,smoke
dügot,smoke
dügoteng,smoke
duksij,to extinguish
düli,shaft
dumn,small bird
düneng,smoke
dunij,to extinguish
duntet,to stick into
duosegaghoat,to hold
duosegologhat,to hold
duoske-ábghas,away
düp,he eats
duptä,kiddle
dutäng,awl
düvä,to eat
dy',hat
dy'n,quietly of talking
dÿl,child
dYlget,child
dylij,a delved boat
dylti,a delved boat
dÿn,fir tree
dynas,next year
dÿneng,hat
dynn,fir tree
e,whole
ë,iron
e'j,egg
e'k,twenty
e'n,pine
e'ng,name
e'ng,loft
e'p,shovel
e:baq,sleigh bow
e:boks,sleigh bow
e:da,to send
e:dä,"a k. of tubular plant, sable"
e:de,to send
e:jä,tongue
e:je,to kill
e:ji,"tongue, to kill"
e:l,"blueberry, fish spear"
e:mä,flying squirrel
e:n,shovel
e:ne,son-in-law
e:ra,to send
e:re,to send
e:s,whole
e:se,ski-strap
e:te,to let in
e:ti,alive
edä,sable
edang,damp sand
eding,a k. of tubular plant
ees,strugeon
eg,iron
egäm,this is whole
ej,"tongue, to kill"
ëj,"tongue, island"
ëj,pine
ej...ta,not to touch
ejä,tongue
ejän,island
eje,to kill
ëje,island
ejeng,to go
ëjeng,to go
ekkin,thunder
ëkna bök,lightning
ekng,"thunder, days, all days long"
ëkng,thunder
eks,twenty
eksen,twenty
el,"clear, fish spear"
eläng,spirit
elin,fish spear
elingbet,to  breathe
ellä,door
ella:n,door
ellán,door
ellymyn,spider
eln,fish spear
eltang,wheel
ely:m,spider
elymyn,spider
elyn,door
em,flying squirrel
ëm,even
emdo,cone
emiltä,cone
emiltäng,cone
ëmn,flying squirrel
en,son-in-law
ën,wedge
ën,"now, egg"
enäng,needle
enggä,to jump
enin,wedge
ënin,son-in-law
enn,"wedge, son-in-law"
ënn,son-in-law
enne,son-in-law
ennem,daughter-in-law
ensak,to forget
entij,to buckle
entij,to remember
entïng,to remember
eqsaq,to hear
eqtij,to hear
éqtij,hear
er,to send
er,"tube, a k. of tubular plant"
era,to send
ereng,damp sand
ëreng,tube
eri,sable
ering,a k. of tubular plant
es,"ski-strap, strugeon"
ës,god
esa,to put
esa:ng,god
esang,god
esäng,peg
ësing,ski-strap
eskij,to throw
esla,paper
eslan,paper
esqonting,to yawn
estij,to shoot
estj,to poke
et,clear
et,alive
ët,sharp
et-tij,to sprinkle
etang,alive
ëti,sharp
eting,"sharp, alive"
fortjagen,to let
gl:l,gall
hä,one more time
ha'j,cedar
ha'p,hip
ha't,top of head
ha:jä,oar
ha:ji,oar
hä:ng,hip
hä:nul,puddle
ha:sä,tail of birds
ha:sä,shaman's drum
ha:si,shaman's drum
ha:si,tail of birds
ha:tä,thick bushes
hadbul,beater of the shaman drum
hagdé,a k. of fish
hagden,a k. of fish
hagej,to cut
haj,oar
háj,one more time
háj,oar
hajä,oar
haksem,thin
haläng,fork of legs
haläp,churn
halchej,nest on earth
haldij,to bend
halen,churn
halen,fork of legs
halg,ruff
halgä,ruff
halgen,ruff
hälis,wood
hangen,female
hangg,female
hanggä,female
hangs,female
háp,hip
has,shaman's drum
has,tail of birds
hás,shaman's drum
hás,one more time
hás,one time
hasä,tail of birds
hat,thick bushes
háta,to press
hátam,narrow
hátap,to press
hattat,top of head
hattatäng,top of head
hdaq,to shoot
hï,berry of bird cherry
hi'l,sweet
hi'n,scoop
hi'p,spreader for skin drying
hi't,glue
hi:j,to stick into pegs
hi:je,to stick into pegs
hi:ng,spreader for skin drying
hien-ligit,to grind
hien-sigit,to grind
hïg,"harrier, man"
hïgä,man
hïgar,harrier
higat,jaw
hïgen,man
hij,to stick into pegs
hikei-še,harrier
hikei-ši,harrier
hïkng,owl
hïl,sweet
hilang,sweet
hïlang,sweet
hín-git,to grind
hïneng,scoop
hïng,cedar
his,still
hïs,tail of birds
hítaq,naughty
hïtim,low
hl'l,a k. of duck
hl'l,fish bladder
hl'n,a k. of duck
hl'ng,fisher net
hl'q,faded hair
hl:,to wind rope
hl:ghä,thin rods of birdcherry tree
hl:jä,intestines
hl:ji,intestines
hl:lä,fish bladder
hl:li,fish bladder
hlgh,thin rods of birdcherry tree
hlj,belly
hljä,belly
hll,fish bladder
hlläng,fish bladder
hllaq,handful
hllaqng,handful
hllemn,spinldle
hllenges,wood
hlles,wood
hlllangas,wood
hllsej,to sew
hlltäng,hawthorn
hlmba,Tungus
hlmba:n,Tungus
hlmban,Tungus
hlmga,Tungus
hlmga:n,Tungus
hlna,small
hlnäng,sand
hlngän,fisher net
hlngn,hand
hlngnäng,hand
hlqng,thin rods of birdcherry tree
hlqtieng,to exuviate
ho'l,short
ho'l,face
ho'n,man
ho'q,excrements
ho:l. hoghol,a k. of duck
ho:n,a k. of duck
hoda,tail of fish
hoda:n,tail of fish
hodap,tail of fish
hogh,deep
hoghon,a k. of duck
hoghu,deep
hoja,a k. of duck
hojaq,fir tree
hojen,a k. of duck
hojoks,fir tree
hol,face
höl,fat
höle,fat
holeng,fat
hóles,wood
homylëng,soft
hönal,sober
hoqng,deep
hóqtij,to exuviate
horá,tail of fish
horap,tail of fish
hósej,thrust
höt,small fish
hough,deep
hü,intestines
hu'n,daughter
hu's,berry
hu's,mould
hu:,intestines
hu:l,hammer
hu:n,intestines
hu:n,slide down
hu:t,tail
hüdäng,tail
hüling,hammer
hunäng,daughter
húnbang,slide down
húnej,slide down
húnij,slide down
húnsül,slide down
hüräng,tail
hy,one more time
hy'j,owl
hy'l,clear of weather
hy'ng,tumor
hy'p,son
hy:l,intestine(s)
hy:sä,bent
hy:si,bent
hyam,younger sister of wife
hyba:ng,son
hybang,son
hygem,morning
hÿj,intestines
hykng,owl
hÿl,intestine(s)
hÿläng,intestine(s)
hýldang,to chew
hylem,spinldle
hylemn,spinldle
hyp,son
hyrymtang,round
hys,bent
hysä,bent
hyta,downstairs
hytam,niece
hyte,downstairs
hytet,nephew
hÿtl,below
i,"day, to whet, expiration"
ï,name
ï,"skin of animal, sun"
i',"loft, day"
i'l,to sing
ï'l,spirit
i'n,long ago
i'n,"needle, long"
i'n,long
i'ng,skin of animal
i's,peg
i:nä,finger nail
i:ni,finger nail
i:tä,tooth
i:ti,tooth
ïding,beautiful written
idingbet,to write
iesäng,fish scales
ieseng,fish scales
ietpade,to know
igán,sun
igbis,to bring
igde,beach
iget,to gather
igvis,to bring
iksing,to bind
ïl,spirit
ilbät,to break
ildup,kiddle
ilegat,to search
ileng,to eat
ilga,close to
iltang,wheel
iltäp,wheel
ilvät,to break
ïm,nut
imda,small
imda,to grow thickly
imdahbna,small
imdäng,dwarf
ïmdäng,dwarf
imgit,dwarf
ïmgit,dwarf
imsa,to grow thickly
in,to shine
in,finger nail
ïn,"to stand, long"
ïn,long
inä,finger nail
ïnam,long ago
indivit,I spent the day
inej,being there
ïneng,finger nail
ïng,being there
ingháf,to sit
ingolt,skin of animal
ingoltä,skin of animal
ingoltäng,skin of animal
inij,being there
ïreng,writing
ïring,beautiful written
iringbet,to write
ïs,meat
ïsa,fish scales
isal,covetous
isang,fish scales
ïse,fish scales
ïseng,fish scales
isqal,covetous
it,tooth
ït,smell
itä,tooth
itanfyl,to twirl
itang,to nomadize
itdo,to hack
ítej,to know
ïteng,tooth
itil,edge
itl,edge
itn,dried fish
itnäng,dried fish
itparen,to know
itpedam,to know
ittej,ro smell something
ittes,tooth
itto,to hack
jes:iès,fish scales
jug,Yug
jügen,Yug
jugun,Dubches rivers
k-,your
ka'ng,hole
ka't,old
ka:lä,war
ka:li,war
ka:ngä,hunting path
ka:si,to take
käkil,bent
kal,war
kang,hunting path
kangen,hole
kängen,hunting path
kangeset,to let
kani:l,demonstrative stem
kanil,demonstrative stem
kaningä,towards there
kanïngä,towards there
kas-,to take
kasa:ng,there
kasang,there
kaseng,there
kasn,burboot
kaspul,bladder
kaspuläng,bladder
kassat,foot sole
kasseräng,foot sole
kaswsädäng,foot sole
kät,plait
kät,a musical instrument
kätä,a musical instrument
katäng,a musical instrument
kätäng,a musical instrument
kateng,old
kbn,"dawn, fox"
kbne,dawn
kbq,soot
kbqt,neck
kbqty,neck
kbt,winter
kbtä,winter
kbti,winter
kdaq,to shoot
ke'j,wing
ke't,man
kèaghan,fox
kedäng,price
këng,wing
keng-,your
kengän,wing
kentäbul,shoulder joint
kentäbuläng,shoulder joint
kereng,price
kës,burboot
ket,man
ketling,oakum
kï,to scrape
kï,trap
ki',"new, yarn, hundred (1)"
ki'ng,trap
ki's,foot
ki't,price
ki:j,to tell
ki:jä,to tell
ki:ji,to tell
ki:ne,top of boots
ki:sä,hundred (1)
ki:se,new
ki:sen,hundred (1)
ki:si,new
kibdoqng,to stand
kida,this
kïdä,this
kïeteng,to steer
kigä,to spin
kij,to tell
kïj,to scrape
kílarang,thigh
kílat,thigh
kíledang,hip
kílet,thigh
kíllat,thigh
kin,top of boots
kïn,worm
kina,these
kïneng,top of boots
kini:l,hence
kinil,hence
kiningä,towards here
kïningä,towards here
kïr,this
kiré,this
kïre kire,this
kis,hundred (1)
kisa:ng,here
kiseng,"foot, here"
kisla,dough
kit,to cawl
kït,"to smear, meat"
kïte,to roll
kitej,young
kïtet,to smear
kïtn,nettle
kl',in that direction
kl'j,hunt
kl'l,crooked
kl'n,light
kl't,children
kl:li,a pit
kl:n,fox
kldäng,swampy place
klgäl,throat
klgyläng,throat
klgynej,to bore
klhgyn,fox
klil,bent
kljga,head
kllaräng,throat
kllat,throat
klledäng,throat (1)
kllen,a pit
klletn,throat
kllgug,a k. of fish
kllgun,a k. of fish
kllit,throat
klma,away
klmbet,to deceive
klmej,beads
klngbet,to deceive
klngej,vomit
klnyng,beads
klqtan,neck
kltpes,tussock
kltpesn,tussock
ko'p,chipmunk
ko't,podex
ko:ghä,fist
ko:n,chipmunk
ko:ng,go away
ko:sä,to take
kodäng,podex
kogat,marrow
kogh,fist
koghyn,fist
kolgit,a k. of fish
kön,fist
koneng,marrow
koq,fist
köqt,the inside
köqty,the inside
koreng,podex
kos,to take
kosä,to take
kü,opening
ku',coal
ku's,horse
ku't,string
ku-,your
ku:dä,top of boot
ku:nä,wolverine
ku:ne,wolverine
küdäng,"string, top of boot"
kúdep,hole
kúdep,hole
kügul,fire-brand
kügulän,fire-brand
kujeng,to kiss
kujubet,to kiss
kül,beard
kuläm,lid
kulan,ermine
küläng,beard
küle,beard
kulem,lid
küleng,beard
kulep,ermine
kulgej,to ski
kült,coal
kültäng,coal
kun,wolverine
küneng,opening
kunn,wolverine
künn,wolverine
küp,beak
kur,top of boot
küreng,string
kúrep,hole
kúrep,hole
kusn,cow
küt,top of boot
kutiléj,whistle
kütn,top of boot
kutoléj,whistle
kÿ,middle
ky'l,a pit
ky'ng,vomit
ky'y,fat
ky:l,crow
ky:ln,crow
kyalmas,green
kýbet,to count
kyks,a k. of (grey) duck
kyksi,a k. of (grey) duck
kyksin,a k. of (grey) duck
kÿl,crow
kyltij,to dig into
kyngbet,to deceive
l'k,loop
l'l,frog
l't,quiver for arrows
l:,leaf
l:gä,louse
l:l,bachelor
l:l',separate
l:n,to boil
l:n,branch
l:ndo,to prick
l:ng,leaf
l:sin,twins
l:t,upon
l:tbet,to cover
la'k,selkup
la'm,side
la't,beaver
la:lä,to speak
la:li,to speak
lagen,selkup
lákaj,to plaster
laktej,to blink eyes
lal,to speak
lám,side
lamej-git,a k. of fish
laméjgit,a k. of fish
lamen,side
lamga,on the side
lamtol,a small insect
lamtoling,a small insect
lánaj,to slap
láng,tough
lángä,fishhook beard
lángen,fishhook beard
láptaqng,piece
latn,beaver
latyl,depression in tree trunks
lg,louse
lga,"give, towards outside"
lgding,loop
lgen,louse
lgh-,to be visible
lgha-,to be visible
lghaj,earlier
lghyn,branch
lgynok,nit
ljdis,bullet
lji,berry
lla,towards outside
llgit,bachelor
ln,quiet
lngn,pole of the tent
lngneng,pole of the tent
lntij,to rasp
lpqas,suddenly
lqäs,suddenly
lrey,grey
lt,from the river to the shore
lta,from the river to the shore
ltakaj,guest
ltej,from the river to the shore
ltn,"quiver for arrows, frog"
lytys,wood spirit
ma,take!
ma',take!
ma'm,breast (female)
mamät,"to suck, to suck breast"
mamn,breast (female)
na'n,bread
ná'n,bread
nlj,to touch
nüt,to suck
nütä,to suck
o'l,suffusion
o'l,seven
o'n,many
o'ng,meadow
o:j,bosom
o:l,bottle
o:ne,many
o:ng,healthy
oakum,ketling
obang,father
ogde,ear
ogup,field
oipes,wonder
ojeng,bosom
ök,sterlet
öks,tree
oksat,shoulder blade
oksin,sterlet
olän,nose
oläng,a wood bird
olangej,to dress off
olänggäs,worm
olen,nose
oleng,bottle
oleng,suffusion
olgen,nose
ólgen,nose
ollägyn,a wood bird
olläng,a wood bird
óllas,calf
oltäng,testicles
olyn,nose
on,many
öng,healthy
ongdis,roe egg
ongnäs,bed
ongning,roe
ongtä,hind leg
ongtel,next year
öp,father
oqtän,ear-ring
oqtet,to rub
oqtij,to smear
oqtynäng,ear-ring
pateg,brother-in-law
qa,after
qá,big
qä,at home
qa',word
qa'j,mountain
qa'p,boat
qa't,upper clothes
qa:jä,elk
qa:ji,elk
qa:n,word
qa:ng,five
qa:ng,boat
qa:ngä,kite
qádä,wool
qáde,that
qádem,even
qadeng,upper clothes
qadigä,afterward
qagän,five
qägde,to hurry
qághol,river
qaj,elk
qajä,elk
qajgus,wood spirit
qäk,five
qal,grandchild
qaläng,gul
qalen,gul
qaleq,grandchild
qaloq,grandchild
qalyn,grandchild
qám,arrow
qamäng,arrow
qamen,arrow
qan,to become
qán,"fanthom, a modal stem"
qan rij,put down
qang,kite
qáng,big
qangä,kite
qángen,kite
qangneng,mountain
qanij,to close door
qánij,to close door
qap,after
qapqot,to go home
qáq,a k. of fish
qaqbet,mad
qaqtäm,cough
qár,wool
qár,that
qáre,wool
qáre,that
qárem ba'ng,even
qárems,even
qareng,upper clothes
qarigä,afterward
qássej,pregnant
qatop,shore
qatopang,shore
qatü:ng,shore
qbkt,spoon
qbktä,spoon
qbnt,ant
qbnte,ant
qbnten,ant
qbntenäng,ant
qe',big
qe's,sand
qe:dä,pole
qe:hn,pole
qe:ngij,to close door
qe:nij,to close door
qedä,pole
qedäng,sand
qédeng,pole
qëng,big
qengej,to close door
qep-ghot,lie with one's face
qer,pole
qereng,sand
qéreng,pole
qessej,pregnant
qi:ba'ang,grandfathers
qi:n,moon
qi:n,elk
qïl,"wide, to put on"
qïm,woman
qim-mas,to marry
qïp,moon
ql'n,flea
ql'ng,cross-bow
ql't,refuse
ql:l,thumb
qldäm,to give
qldäng,spit
qljbes,to be angry
qlksn,to hurry
qlktäng,spoon
qlktaq,spoon
qlktaqng,spoon
qllasej,to tickle
qlmäl,thorn
qlmbäl,thorn
qlmbälang,wild rose
qlmlej,thorn
qlmyl,thorn
qlmylang,wild rose
qlnggäl,thumb
qlrem,to give
qlreng,spit
qltn,wolf
qo,enough
qö,mouth
qö,"ten, ice"
qo',"star, horn, wild onion"
qo'j,desire
qo'k,one
qo'l,river
qo'n,mouth
qo'ng,horn
qo'q,flotsam
qo't,"weeping, way"
qo:,"top of tree, to lick"
qo:j,neighbouring
qo:jä,bear
qo:ji,bear
qo:l,"foam, to heal"
qo:li,bay
qo:n,"star, top of tree, wild onion"
qo:ngä,by daytime
qo:ntij,to stroke
qo:t,hunger
qobät,back
qobdi,palm of hand
qobydäng,back
qodeng,to die
qodes,yesterday
qog ëk,lightning
qógaj,crop
qogdäm,hail
qogdäng,hail
qogdi,autumn
qogh,star
qoj,bear
qöj,uncle
qojä,bear
qojeng,uncle
qöjeng,uncle
qojgho,bear
qojghong,bear
qojo:ghä,bear
qojoghän,bear
qokng,pine forest
qóksl,hook
qoksul,hook
qol,bay
qólang,gall
qolang. qllang,gall
qolangs,dry
qolap,side
qoledäng,cheek
qöleng öks,dry tree
qoleräng,cheek
qoles,hoof
qolet,cheek
qölgit,a k. of fish
qolin,river
qolings,dry
qoltängäj,to tickle
qoltängyn,to tickle
qölyng,gall
qomatäm,few
qön,"bear, beads"
qónag,fir branches
qonams,neighbouring
qonbet,to lose
qondis,beads
qoneng,fir branches
qonesbet,to lose
qong,"shape, day"
qongä,day
qongäs,saw
qongäsing,saw
qongej,to flay birch bark
qongen,horn
qongi:s,saw
qonij,dark
qónoks,morning
qontij,body
qöp,top of tree
qopäng,crop
qopej,crop
qopku,calves of legs
qopkun,calves of legs
qoppej,crop
qópqu,calves of legs
qopqun,cuckoo
qopt,palm of hand
qöptä,castrated ox
qoptäng,castrated ox
qoren,fright
qoren,fright
qoreng,to die
qores,yesterday
qös,ten
qösen,ten
qotl,cloth
qotläng,cloth
qovät,back
qovyräng,back
qu',creek
qu'ng,house
qu's,house
qu:,boat pole
qu:dä,pike
qu:jä,empty
qu:ji,empty
qu:n,pike
qu:n,a k. of wood grouse
qu:tä,to climb
qu:ti,to climb
qug,boat pole
quj,empty
qujä,empty
qük,"river, quietly, hole"
qukng,pike
qükng,pike
quksen,hole
qükseng,warm of water
qumlej,butterfly
qumylejäng,butterfly
qüneng,creek
qüng,boat pole
qüp,a k. of wood grouse
qur,pike
qüs,one
qusäm,one
quseng,thick
qusing,thick
qut,to climb
qüt,to shamanize
qutä,to climb
qÿ,trade
qy',spit
qy'j,birch bark
qy't,cross-bow
qy:dä,to dig
qy:ri,to dig
qÿj,prince
qyjeng,prince
qÿk,road
qykseng,road
qÿla,quickly
qyling,adulterous
qÿn,stream
qÿnäng,way
qÿne,stream
qyr,to dig
qÿt,wolf
qÿti,wolf
senbereng ku:s,a shaman's pendant looking
sestb,to shoot
she is born,si-g-bataq
sigatonoqs,he is born
sigba,device for catching fish
sigho,to change
sigitonoqs,she is born
sïja-täx,be born
sïja-tonäx,he is born
sjëgetak,he is born
sopsi,helminth
súl,blood
sus,to sow
t:aq,to leave
ta'p,dog
ta:dä,to beat
ta:ng,no
ta:ngä,drag
ta:ri,to beat
tádeng,white moss
tádyng,white moss
tagdä,grass for slip soles
tàgde,grass for slip soles
tagdeng,grass for slip soles
tágdoks,grass for slip soles
tajla,source
tajlop,source
tallat,to sleep
