Other,English
'it,"to lack, missing"
'jal,slide
'la:ng,laterite
'leng,laterite
'nak,people
'no:k,thou
'nokchatisrolañkrai laen,honey
'o:n,feeble
'o:ñ,me
'ol,to rise
'on,to stoop
'ong,to roast over fire
'op,to cover
'os,be spent
'rim,elder brother
'rjam,elder brother
'so,white
'ta:,an elderly man
'u:n,be lower in age
'u:r,steam
'u:s,to haul
'uä,be musty
'uäc,be small
'uäl,to choke
'uät,to vaunt
'uh,firewood
'uj,to light
'us,firewood
'waj,quick
'ym,suck the mother's breast
-si:,male
... ch'ngaay pohnmaan,how far is the ...
... kh'mai tha mait,how do you say...
... neuv ai naa,where is a...
... nih ch'muah ei,what ... is this
],to press
Ah roeun soah sah die,Good morning
Aht tdoe owe Kynum,Excuse me
akas,"air, sky, weather"
akki,fire
aksar,letter
ambil,salt
andat,tongue
anichchakam,death
änsang,a giant iguana
Atdo; kynum pomme yuall dtay,I am sorry; I don't understand
atit,week
atity,week
aw kohn,thank you
away,what
awh lowk,you (plural)
Awkun,thank you
Awkun aht ny,Thanks a lot
Awkun nah,Thank you very much
awt ei te,you are welcome
ayu,year
b'unbrus,brother
b'unsri,sister
ba:j,be scattered
ba:k',to put on sth.
ba:m,to give support
bä:n,twist
bä:ñ,sated
ba:n; sba:n,bridge
ba:n; sba:n,bridge
ba:ng,large jar
ba:ng',place oneself in front of
bä:p,thrust out the lower lip
ba:r,pound
ba:s,abundant
ba:s,cover overlay
ba:t',to ring
baä,pretend
baäk,languid
baan,can
baäng,be swollen
baäp,run into
baarei,cigarettes
baat,yes (male)
baät,to start involuntary
bäbak,cloud
bäbak,cloud
bäbe:,goat
bäbil,metal ritual utensil
bäbla:k',be spotted
bäbruh,dotted
bäbu:l,green pigeon
bäbuh,foam
bäbuh,to foam
baburmat,lip
bah,meet by chance
bah louk srah nuw eh nah,where is the bar?
bahn,can
Baht; kynum yuall,Yes; I understand
baj,be animated
bak,be swollen
bak,be swollen
bal,to feel
bam,keep in the mouth
ban,entangle
ban'uach,window
banbrus,brother
bang,"be swollen, to swell"
bang',to swell up
bängryt,to gallop
bängwak',to madden
bänja:r,droop
bänla:,pavilion
bänlak,sprout
bänlej,rhizome used as medicine
bansri,sister
bantob,room
bantohp tuhk neuv ai naa,where is the toilet
baoh,internal organ
baol,to tell
baong,knobby protuberance
baop,to lie prone
baor,be full
bar,to coat with pitch
bas',snake
bat,to ring
baw,the youngest
bawng,you
be:n,sit with legs crossed
be:ng,to rotate
behdun,heart
bei,three
benbah,tomato
bha,to distort the truth
bhä:,otter
bha:n,"friend, in error"
bhaj,twenty
bhak',"mud, dirty"
bhal,to bubble up
bhar,prevaricate
bhar,to distort the truth
bhe,otter
bhjuär,to plow
bhla:,salad
bhlä:c,let slip from memory
bhlä:c,to forget
bhlä:ng,playing musical instruments
bhla:ng',thatch grass
bhlaän,imprudent
bhlaäng,fire
bhlaät,be higher than normal
bhlaj,to blurt out
bhlang,water rush used for mat-making
bhle:t,appear suddenly
bhlu:k,fall in
bhluk,elephant's tusks
bhly:,raised up
bhly:,bright
bhlyk,loose consciousness
bhnak,recall suddenly
bhne:k,opening
bhñiäw,guest
bhru:n,child
bhu:t,be false
bhul,to appear suddenly
bhwal,to appear suddenly
bi:,since
bi:ng,"be swollen, big-bellied pot"
bi:r,two
bia,beer
biäc,made concave by blow
biäp,deep
biär,to step
biät,to press
bis,poison
bit,be true
bit,push
biyaer,beer
bjuär,to let dangle
blaj,mouth organ
bnaw,tree (7)
bniät,pen for elephants
bo:,carry in the arms
bom,tower
bon,tree (7)
bot,fold
bra:,machete
bra:c,to splash
bra:j,ghost
bra:l,tree (8)
bra:l,tree (7)
bra:m,foul greenish slime in water
bra:n,fisherman
bra:ng,to grow light
brä:ng,traditional
bra:t,to spread
braäl,doltish
braäm,move around
bräbä:c,warbler
brah,celestial
brähe:t,tasteless
bräjung,to hang on
brak,monkey
brälap',dusk around sunset
bräle:t,lose brilliance
brälit,water-lily
bram,"five, to go along with"
bram bei,eight
bram buam,nine
bram muy,six
bram pii,seven
bräma:n,remind
bränang',bludgeon
bränar,carry on the back
braoh,reason
braoh,"fling seeds into the air, reason"
braong,brilliant
bre:k,branch
bre:l,to ooze
brec,bamboo
brej,be wild
brenkat,oil
bri:k,jet-black
bri:ng,tree (8)
briäp,to be brimful
bric,bat the eyes rapidly
bril,hailstorm
brotib,camel
brovotdikal,season
bru:n,child
bruäñ,shaft
bruäs,eject liquid from mouth
bruk,to decay
brus,yelp
bryk,morning
bryl,hailstorm
bu:l,heap
bu:n,to heap
bu:t,roll in hands
buäk,company
buan,four
buän,be hidden
buät,press down on and rub
buk,be rotten
bul,be poisonous
bum,not
bun,lake
bun dtoop knhom nuw eh nah,where is my room?
bung,peak
bung,belly
bur,break up in swellings
buran,old
but,to behave
cä'a:l,to roast
cä'a:p,have a taste
cä'es,smell of urine
cä'ing,bone
cä:h,to know
cä:h,be knowledgeable
cä:h,pretend to more knowledge
ca:j,spend
ca:k,mangrove
cä:k,banana-tree
ca:l,corrected
ca:l',stopped
ca:m,"be tied down, wait"
ca:n,ceramics
cä:ñ,come out
ca:ñ',be defeated
ca:ng,to rake
ca:ng',to rake
ca:p,reach
ca:p',reach
ca:r,draw a line
cä:r,be long
ca:s,elder
ca:s',elder
ca:t,found a village
ca:w,mixture of preserved fish
caäk,to of easy virtue
caäm,"beyond, increase"
cäcä:h,to inform
cäcä:s,pretend to more knowledge
cäcaäk,be indecent
cäcak',house-lizard
caeng,be impertinent
cah,elder
caj,flea
cak,stick
cäke,dog
cal,eddy
cal',be stirred up
cam,"to bind, to watch"
cäm'ä:ng,ribs
cäm'a:s,be foul
cäm'ja:t,which is narrow
cam-'a:m,span
cämbap',to knock into
cämbas,curve
cämbuh,beak
cämcem,eye-brows
cämda:ñ,to stretch out the limbs
cämdang',youngster
cämdong,medium-sized
cämhiäng,side
cämhuj,to steam
cämhut,accuracy
cämlak,pork loin
cämliäw,willowy
cämpak,tree (9)
cämpak',tree (9)
cämpe:ng,be divided and torn
cämpok,tree (9)
cämrajh,eroded bank of a river
cämrañ,extract oil from fat
cämwer,not stright
cämwuh,bill
cañ,to be beaten
cäncjan,finger-ring
cända:s',bolt
cändal,stake
cändòl,pier
cang,wish
cang',wish
cäng'aor,spew from the mouth
cäng'iät,close
cäng'uär,furrow
cängka:,chin
cängkro:ng,small bell
cängkrung,big and tall
cängrej,unlucky
cängrit,cricket
cängwa:,small fish of the gudgeon
cängwe:k,space between fingers
cänja:n,finger-ring
cänlek,lower garment
cänljak,lower garment
cänmat,not castrated
caoh,to pierce
caol,to leave
caom,to follow the contour
caot,pot
cap,reach
cap',reach
cärat,to prop oneself
cäruh,to split
cäruk,pickled vegetables
cas,elder
cat,found a village
caw,grand children
cding,secondary river
ce: cu:w,gossip
ce:k,share
ce:ng,tree (8)
cek,share
cek,banana-tree
cem,to increase
ceng,"a jar, be bright"
cer,to go beyond
cgong,awkward
ch'ä:h,reek of stale urine
ch'a:l,to roast
ch'a:p,strong odor of fish
ch'aäm,to have a bad taste
ch'aär,to smoke
ch'e:t,be gorged
ch'moo-ah,name
ch'muah,name
ch'ol,gastric distress
ch'yn,be cooked
chä'in,cooked
chä'yng,bone
chä:h,to catch fire
cha:j,lift
Cha; kynum yuall,Yes; I understand
chaäk,make a V-shaped cut
chaät,outstanding
chaichkae,flea
chak,to get bold
chamnantichatuach,drop
chamnauchasor,key
chamnuan,number
chanka,chin
chaot,silly
chap,right away
chaw,not cooked
chba:m,take up in the hand
chbaäs,form a protuberance of bulge
chbaoh,towards
chbar,garden
chbyt,a pinch of smth.
chding,secondary river
che:p,cracked
che:w,to deviate
chek,make a V-shaped cut
cheng,cymbals
chew-ay,help
chgang,awkward
chhkae,dog
chhnamnut,iron
chi:,to eat
chiäng,be turned onto one side
chiäw,extract fat be heating solids
chien,sheep
chil,red light
chivit,life
chka:,to clear land
chka:,to clear land
chka:r,to clear land
chkaj,to stand straight up
chke,dog
chke:,dog
chke: brej,wild dog
chko,musical string instrument
chkuät,mad
chkuj,go straight up
chkwat,mad
chla:,dash headlong in all direction
chla:ng,catfish
chla:ng',catfish
chlaäj,to answer
chlang,go across
chlang,traverse
chlej,to make a statement
chlong,go across
chlu:k,intermixed
chlu:w,year of ox
chma:,cat
chma:r,small
chma:t',uncastrated animal
chmar,small
chmiäng,look at from the side
chmjat,racing
chna:m,year
chna:m,year
chna:ng,cooking-pot
chna:ng',cooking-pot
chnam,year
chneh samuth nuw eh nah,where is the beach
chnga:j,far away
chngal',confused
chngap,peaceful
chngit,strong
chngòñ,delicious
chniäng,balcony
chnu:t,stroke
chòk,grab
chon,foot
chon,"leg, foot"
choñchamn,wall
chonkon,knee
chonma,bed
chpang,contend
chpong,superior to
chpu:,thatch grass
chrolon,valley
chromuh,nose
chtä:ñ,clitoris
chtaor,gold
chtup,be out of place
chu:t,draw a line
chuäl,ignite
chum ree-up lee-ah,goodbye
chung,have bad luck
chur,blaze up
chut,be right
chwa:j,rotate
chwa:k',to knot
chwä:ng,be queer
chyng,cymbals
ciäm,be aware of
ciär,to cut
ciäs,turn away from
cih,be knowledgeable
cik,banana-tree
cikcok,house-lizard
ciñca:ñ,gmelina asiatica
ciñcaäm,sidewalk
ciñciän,finger-ring
ciñcym,to feed
cip,take a pinch of smth
cit,to slice
cja,to eat
cja:m,to anoint the brow
cjak,banana-tree
cjar,to go beyond
cjat,to slice
cke,dog
cke vraj,wild dog
cko,musical string instrument
claw,year of ox
clee-ah,sentence
clong,go across
clow,year of ox
cma:,cat
cmjat,racing
cnang,cooking-pot
co,year of dog
cò:w,boss
coat,which is steep
cok,water-plant
col,cast away
cong,to bind
cpa:m,take up in the hand
cpaäm,pungent
cpang,contend
cpang,superior
cpe:p,to be trust outward
cpic,pick up in tiny pinches
cpong,superior to
cra:l,be red-hot
cra:ñ,to bristle
cra:p,stand up straight
cra:s,to brush
crac,aquatic plant
cräcjak,ear
cräha,be open wide
crähaong,hunker
crälä:h,cut meat off of bones
crälä:h,to cut up
cräla:s,be agitated
crälam,thrown into confusion
cräluk,be mixed up
cram,touch upon repeatedly
crämuh,nose
crañ,rugged
craoh,to filter
craoh,eat away
crap',fish with a trident
cräpa:c',squeeze
cräpac,squeeze with fingers
cräpic,come out
crat',to prop oneself
cräwa:,paddle
cräwa:k',chains
cräwe:p,have thick lips
criäk,shred
criäng,to tune
criäp,quiet
crip,bite off
crjang,to sing
crò:k,introduce
cru:c,flow in a thin stream
cru:ng,stand straight up
cru:t,harvest
cruäc,pointed
cruäc,to eject
cruäl,link of chain
cruh,place in close succession
crwat,reap
cryng,run with quick steps
ctam,tuck in
cu:,gossip
cu:k,lift with a tool
cu:l,to enter
cu:r,inscribe
cuän,to encounter
cuäp,come together
cuc,to press
cuc,select
cuh,to go down
cuk,to stop up
cuk,have a pain
cuñ,come up
cung,end
cwa:j,coil
cwal,penetrate
cy:m,to anoint the brow
cyk,to peck
da:,duck
da:,duck
dä:,void
dä:c,to sting
dä:h,to burst
da:j,"to support, to predict"
da:k',to capture with a snare
da:l,"to stretch, hit against, powerless to move, blunt"
dä:l,to spread
da:l',to be held fast
da:m,to repeat
da:m,to repeat
da:m,to care for
da:m',to care for
da:n,to last as long as
da:n,to hit
da:ñ,to pull
dä:ñ,to run after
da:n',to last as long as
da:ng',"be stratched, with, be stretched"
da:p,to be low
da:p,flattened down
da:r,"be wide, to claim"
dä:r,tilt
da:s,spring out of the way
da:s,go against
da:s',go against
da:t',precise
daäng,to desire
daäp,be new
daäp,then
daär,place on shelf
daär,be half-way
daäs,collide with
daät,stand up to
dac',to stop short
dädä:,be empty
däda:r,be more wide than high
dädu:c,scold
dädu:r,cover the head
däduäl,accept
daekthaeb,steel
dah,"to bar, strike, slap with the palm of the hand"
Dah niet tah ree-ah yaang nah,How do you say it?
dai,"arm, hand"
daj,distinct
daj ta,distinct
daj ti,distinct
dak,be repeated
dal,hit against
dal',to knock
dälma:k,esp. of elephants
dälmak,esp. of elephants
dam,roost
dämba,masticate
dämbu:ng,plant
dambul,roof
dämha:t',fatness
dämham,to smell good
dämi:,rami
damlay muy th'ngay pohnmaan,how much per day
dämran',adopt a weak attitude
damri,elephant
dan,tender
dan,to last as long as
dan,strike
dan',be soft
dañ',arrested
dända:m,rise to one's feet gracefully
dändä:ñ,to repeat rapidly
dändu:r,recite rhythmically
dändum,to smell good
dang,with
dang,lobe of ear
dängdang,eel
dängdong,eel
dängdra:ng,reed
dänggum,grove
dänhum,scent
dankuv,worm
dänla,tree
dänlä:,large body of water
dänlä:,large body of water
dänla:k',waterfall
dänle,a large watercourse
dänli:ng,rattan fastenings for elephant
dänsa:j,hare
dänsang,a giant iguana
dänsaong,wild ox
dänse:,small palm-tree
dao,to tip
daol,be situated be oneself
daom,sultan-hen
daor,lean heavily on one side
dap,to bar
däpdip,intimate
dar,pound
das',to oppose
dat,precise
daw,progress towards
dawp,"ten, rag"
dawp muy,eleven
de,hollow
de:k,to sweep outward
de:ng,be clear
Deet ree-ah soah sah die,Good evening
dej,to support
deng,to crave for
dep,be new
der,be half-way
dha:t',fatness
dham,great
dhan,to endure
dhan',to endure
dhbaw,millet
dhgak',to knock
dhla:j,to pierce
dhlaoj,go wrong
dhli:ng,to shackle
dhluñ,twist threads together
dhlung,"be wide open, be of one mind"
dhmä:c,to shut
dhmä:ñ,tooth
dhma:ng',stand out from the sides
dhmej,rami
dhnah,hunter's shelter build in tree
dhnal',a cooking pot
dhnang',tree (9)
dhu:,easy
dhuän,insist
dhum,to smell good
dhuñ,be sick and tired
dhwä:s,negligent
dhwaä,to do
di:ng,tumble head first
diäm,customs
diäng,correct
diäp,close to
diät,different
diäw,dew
dic,needle
diduj,owl
dik,water
dikhsach,sand
diñ,to buy
dip,intimate
djam,bite
dla:j,to split
dlah,a metal cooking-pot
dna:l,a cooking pot
dnang,tree (9)
dnem,put together
dngan,to weight
dnjam,put together
do,sloping
do:c,gibbon
dok,boat
dol,solitary
dòl,to support
dom,sultan-hen
dong,with
dop,rag
dòp,to close
dow,go ahead
doythmi,new
dra,to support from below
dra:j,hog-deer
drä:l,shapeless heap
dra:ng,a palm-tree
dra:ng',a palm-tree
dra:p,to bring down
drä:t,to bend
draäng,derive the word from
drädu:ng,raise the arms straight over
drälòn,be plump and soft
dram,be weakened
dräme:ng,tree (10)
drämeng,tree (9)
drämi:ng,oversized
drämu:ng,tree (10)
drämwang,tree (10)
drang,to carry
dränung,backbone
draol,to run at full speed
draop,lie on one's belly
drap,place smth. under smth. else
dräsum,thick
dräwah,be wide open
dräwe:ng,oblong
drok,a kind of tree (1)
drong,"hollow, with, to hold"
dru:ng,breast
drwang,hollow
dryng,firm
dtee-it,more
du:,groan
du:c,nip
du:k,boat
du:l,carry on one's head
du:ng,stalk
du:r,top
du:r,moan
duäl,hillock
duän,to repeat
duäñ,groan
duäñ,groan
duäng,to beat drum
duät,relative of the 3rd generation
duj,"to jut, owl"
duk,put
dul,stomach
dul,push out
dum,mature
dumpopok,cloud
dumthm,stone
duñ,be arrested
dwal,hill
dwal,carry on one's head
dwat,relative of the 3rd generation
dwot,relative of the 3rd generation
dyk,water
dym,to yoke
eileuv nih maong pohnmaan,what time is it
empu,the lord
gä'a:ng,tree
gä'ang,tree
gä:,they
gä:c,duck
ga:l,wait upon
ga:l',wait upon
ga:ng,enlarged toward the top
ga:ng',be fixed
ga:p,"to squeeze, proper"
ga:p',"to squeeze, suit"
ga:s',to raise
ga:t,to fasten securely
gaäm,drag oneself
gäga:t,resolute
gägha:r,hang abnormally low
gägi:r,a kind of tree
gägran',be in the grip of severe cold
gägri:w,muscular cramp
gägrih,be bathed in sweat grime
gägrum,thunderous sounds
gägul,white hot
gah,to tie
gak,sunken in the back
gak',from elbow to fist
gal,base
gal',base
gälgul,violent
gam,hunchback
gämra:m,shout
gämra:ng',be rough
gämraoh,cutting
gämte:ng,lord
gang,provide
gang,"to place over, durable"
gang',provide
gänggrong,tree (6)
gänggrong,tree (6)
gängwa:l,elephant-herd
gängwa:l,herd man
gänlak,break
gänlang,road
gänlyh,small bar
gaoh,to tie
gaok,dry land
gaol,stake
gaom,large bowl
gaong,protrude
gap,proper
gar,to pile up
gärap,complete
gärgjar,a kind of tree
gärop,the lid
gas,to pry up
gat,to be fit
gat',to be fit
Gcum nee yay i,Don't mention it
ge,they
ghaän,to see
ghlä:ng,wobble
ghlah,earthen cooking-pot
ghlang,stronghold
ghlang',leprosy
ghlaok,a squash
ghliäng,move out to one side
ghlup,lid covering a hole
ghmum,bee
ghmum,bee
ghnang,main post of a fence
ghuk,swallowed up
ghum?,to surround
gi:,salt-water shrimp
git,reason
gla:ng,treasury
glang,treasury
glok,a squash
gmum,bee
gnang,main post of a fence
gnong,main post of a fence
gò:ng,gong
gok,dry land
gòk,to strike
gol,post
gola,globe
gong,to set above
gòng,durable
gòp,throw smth at someone
gos,to pry up
grä:c,creeper
gra:m,village
gra:ma,village
gra:t,uneven
graäm,bumpy
grägar,tree (10)
grägjar,tree (10)
grähe:t,far from full
gräji:w,be terribly wrinkled
grak,kind of Khmer sour soup
gräle:ng,move vessel from side to side
gräleng,toss sideways
gräliäs,dodge
gräluäc,shrill
gräluäng,big
gräñe:ng,be shivering
grang,a kind of tree
grang,a kind of tree
grang',a kind of tree
grang',a kind of tree
gräñu:ng,a kind of tree
gräñwang,a kind of tree
gränyk,push
graoh,be ill
grap,close the top of
grap,seed
grap,complete
grap',full
gräwah,be wide open
gräwe:ng,to throw away
gräwi:,to twist
gre:ng,ladle
gre:ng,name of a salt-water abalone
grec,creeper
greng,ladle
grò:m,vagina
gròk,be worthless
gruh,woven basket coated with resin
gruj,to proceed slowly
grun,tremble
gu:chò:j,Chinese onion
gu:k,call one another at a distance
gu:r,sketch
gu:s,engrave
guäp,to add on to
guär,proper
guh,be pure
Guh tah….,It is….
guj,edible fruit
gum,full of spite
gum,be grouped
gus,be pure
gwar,to calculate
gwar,roper
h'a:n,fearless
h'um,enclose
h'yng,have a ringing in the ear
ha:,to open mouth wide
ha:c,to overflow
ha:l,to spread out
ha:m,to drip
ha:n,fearless
ha:ng,pungent
ha:p',dense
hä:r,overtake
ha:t',"to exercise, train"
hä:w,worn out
haäj,be completed
haäm,to swell
haäp,to open part-way
haär,to fly
haät,to raise
Hah ree-uht tri soah sah die,Good night
hak,return
hal',"be bloated, to swell"
ham,be physically strong
hans,swan
haoc,diminish
haoh,to levitate
haok,be badly torn
haol,inhale medicinal vapors
haong,to sink
hap,gasp
hap',to be enclosed
hat',winded
hatt'a,arm
haw,to name
he:,to file past
he:k,to tear
he:l,to swim
he:p,to rise to the surface
her,to overflow
hiär,run out
hiär,to overflow
hil,be blunt
hit,sniff
hoc,little
hòk,"to go backwards, go backwards"
hu:p,to swallow
hu:r,to drain
hu:t,"to draw out, lengthen"
huäc,to hiss
huäl,be in pain
huär,to fall avidly on food
huäs,to go past
huät,be dry
huj,mount
huk,to fall
huk,to fall
hur,to rise
hvruma,cheese
hwac,little
hwap,swallow
hwar,run
hyr,hot
hyt,draw deeply on pipe
intri,eagle
ja:,"real, grandmother"
jä:h,pound in order
ja:j,"the end, grandmother"
ja:k,sag
ja:k',be true
ja:m,having dark spots
ja:ñ,skilled
ja:n',to step on
ja:p,to suck
ja:p',reach
ja:r,"full of sap, to lean on, to hang down"
jä:r,to blame
ja:s,a big lizard
ja:t',spend thrift
ja:w,barter
jaa,yes (female)
jaäng,we
jaät,stand erect
jah,"throw from a container, to separate"
jak,seize
jal,"to fight, to plait, see"
jal',"butt, see"
jam,to weep
jämham,be greedy
jämngy:,sickness
jämrah,to clean
jan',inundate
jang',to impale
jänggo:ng,knee
jänghuk,pit
jängruk,attic
jäñjang,inner wall
jäñjap,to suck
jäñjap,to suck
jäñjuäj,to be shaken
jäñjyng,weight in the mind
jänla,to threaten
jänlä:n,earthworm
jänlang',stake for supporting plants
jänluäñ,pike
jaok,be soaking
jaol,to hang down
jaoñ,guide
jaong,lead
jaor,to pour
jap,"join, night"
jar,ornamental line
jat,to sink in
jaw,"barter, upper garment"
je,female
je:ng,compete
je:ng,hold arms
jee-ah,is
jeng,we
jet,to stand up
jha:m,blood
jhaä,wood
jhamaoh,name
jhamaoh,name
jhar,to stand up
jhar,to stand
jhe,wood
jhlä:c,ply with questions
jhla:s,be alert
jhlaäj,prisoner of war
jhlaäng,generic name for water leeches
jhlak',choke on food
jhli:k,tree (5)
jhmaol,male of animals
jhnah,to win
jhnguj,aromatic
jho:m,confront
jhu:k,lotus
jhu:s,to shove
jhwä:ng,see through
jhy:,be sick
jhyng,absolute
ji-mooay,with
ji:,"female, ancestors"
ji:k,to dig
ji:ng cak',house-lizard
ji:p,fold by pleating
jiäs,turn away from
jiat,introduce
jiaw,noisy
jih,sit astride on
jip,purse the lips in tasting
jip,take a pinch of smth
jirac,aquatic plant
jit,be near
jjak,to dig
jlañ,pike
jleng,"lever, water-leech"
jljak,tree (5)
jmah,name
jmoh,name
jmol,male of animals
jnaw,species
jo,upper garment
johm riab sua (sua s'dei),hello
jok,"inhale, seize"
jol,see
jon,make offering
jong,lead
joo-ay,help
jop,exert suction on
jòp,night
jòp,night
jor,line
jrä:,to turn down
jra:j,pasty
jra:l,slope
jra:m,mire
jra:m,foul-smelling mud
jra:p,to soak up
jraäm,move around
jrah,be bright
jrak,to take shelter
jrak',pickled vegetables
jrälang,bed of mountain
jräle:ng,breed of hybrid cattle
jräleng,cross-bred oxen
jrälok,dye
jräluäs,miss by passing too far
jram,to pound lightly
jrañ',cutting board
jräñang,tree (7)
jräniäng,tree (5)
jraoh,crevasse
jraw,be deep
jre:ng,shore up
jru:k,pig
jruäs,overshoot
jruh,to drop
jruk,pickled meat
jrul,to go too far
jrum,to pound lightly
jrwak,pig
ju,real
ju:,real
ju:n,bring forward
ju:r,"be sharp to the taste, stretched out, slow"
ju:t,to dry with a towel
juab kh'nia th'ngay krao-y,see you later
juäj,help
juän,"to encounter, alien people"
juäñ,merchant
juär,"line, carry suspended in the hand"
juär,line
juäs,change place with
juät,encircle the head
juh,to defecate
juk,dense
jul,"sew, to hang down"
jum,to encircle
jung,very black
jur,to hang down
jwaj,help
jwak,lotus
jwan,"make offering, alien people"
jwar,stretched out
jwik,lotus
jwor,line
jy:n,be long-lasting
jy:t,to draw out
jya,sell on credit
jyr,plastic
jyt,to bend
k'ä:ng,be big-bellied
k'a:t,midge
k'aek,crow
k'e:,spew up
k'e:k,crow
k'e:l,body dirt
k'iev,blue
k'lank'ab,cheese
k'luan,body
k'ò:m,clay pot
k'uät,to vomit
k'yk,to chuckle
k.o,reed
ka,to come into being
kä'ek,crow
kä'el,body dirt
kä'ò:k,to cough
ka:c,destroy
ka:j,plow
ka:l,across
ka:l',to enlarge
ka:m,arrow
ka:mpit,knife
ka:n,cling to
ka:n',cling to
ka:ñ',to count
ka:ng,to spread out sideways
ka:ng',to bar the way
ka:p,to chop
ka:p',to chop
ka:r,shield
ka:s,push back against the sides
ka:t,light
ka:t,amputate
ka:t',amputate
ka:t',light
ka:w,to hook sth.
kaäc,rejoice
kaafe,coffee
kaäj,lay one's head on
kaäl,be brought to a halt
kaän,advance
kaäñ,to fold up
kaäng,lofty
kaät,be born
kabal,ship
kac,destroy
kah,to spread out
kãhve,coffee
kak,to become hard
kak,sediment
käk'il,poised
käkaoh,a kind of tree (1)
käkhwak',soiled
käkla:k',to drip
käkoh,a kind of tree (1)
käkraäk,shake
käkrek,quiver
kal,across
kal',to enlarge
kämbang',river bank
kämbap',to knock over
kämbe:ng,encompassing rampart
kämbha,a liar
kämbhä:n,Henna-tree
kämbhe:l,float on the surface
kämbi:ng tu:ng,kernel
kambit,knife
kämbra:,orphan
kämbraj,rickety
kämbrò:j,very weak and timid
kämbu:l,chief
kämbu:l,crest
kämhal',rage
käml'aoh,young man of marriageable age
kämlaoh,young man of marriageable age
kämlong,to trespass
kämlung,inside
kämna:c,which is unkind
kämnaän,to bare the teeth
kämnañ,be mean
kämnos,scrape
kämp'a:t,be flat and thin
kämp'ung,metal canister
kämphliäng,temples of head
kämpin,clever
kämpit,knife
kämpor kämpaor,lime
kämpraong,bag of woven bamboo
kämpruk,squirrel
kämpur,lime
kämraol,to run amok
kämvra:,orphan
kämwal,crest
kämwang,landing-place
kämwen,Henna-tree
kämweng,long wall
kämwjing,edible part of coconut
kämwra:m,black monkey
kämwrk,with very dark skin
kan,cling to
kañ,fold
kan',to notch
kän'a:k,diffident
kän'ak,diffident
käñcang,domed
käñcaong,seat on the elephant's back
käñcaop,wrapped up
käñce:,beetle
käñcek,small green frog
käñchaj,Chinese onion
kanchak,mirror
käñche:t,edible water-plant
käñchet,edible water-plant
käñchok,to get bold
käñchot,gullible
käñchòt,leap into various fighting
käñcòñ cä:k,small green frog
käñcong,domed
käñcop,wrapped up
käñcrok,who stuffs
käñcròng,ox
kändä:c,stinging nettle
kända:j,turtle
kändä:l,a woven mat
kändaong,a food container
kändap,rag
kändel,a woven mat
kändha:,who is squat-build
kändha:j,turtle
kändhe:k,set apart
kändhik,a planty
kändhu:,easy
kändhum,nicely scinted
kändin,a small jar
kändoh,peeling
kändong,a food container
kändra:ng',reed
kändraäng,insulting
kändraok,a kind of tree (1)
kändre:t,grow close to the ground
kändru:m,a woven basket
kändrup,about to collapse
kandurbromeh,mouse
kanghe:n,a grey squirrel
känhän,a grey squirrel
käñja:m,having dark spots
käñja:r,full of sap
käñja:r,resin
kankaeb,frog
känlang,traverse
kanñjrä:ng,wicker-word basket
känran,who hastens
känri:w,muscular cramp
känrun,shivering
känsew,slanted
käntaj,female person
