"abalar (v.), partir (v. t.)",go away/from
"abalar (v.), partir (v. t.)",march off
"abalar (v.), partir (v. t.)",set out
abanar (v. t. i. r.),be loose
abanar (v. t. i. r.),fan oneself
abanar (v. t. i. r.),winnow
"abanar (v. t. i. r.), ar (v.), arejar (v.)",air
"abanar (v. t. i. r.), ventilador",fan
"abandeirar (v. t.), bandeira, embandeirar (v. t.)",flag
"abandeirar (v. t.), embandeirar (v. t.)",adorn with flags
"abandeirar (v. t.), embandeirar (v. t.)",dress (naut.)
"abandonar (v.), desabitar (v.), desabrigar (v.), desacompanhar (v.), desamparar (v.)",abandon
abandone,relinquish
abandono,abandonment
abaratar (v.),reduce price
abarcar (v.),accumulate of stocks
"abarrotar (v.), cheio, completar (v.), completo, terminar (v.)",complete
"abastecer (v.), fonte (f.), fornecer (v.), sortir (v. t. r.), suprir (v.)",supply
"abater (v.), diminua",abate
abdicar (v.),abdicate
"abdômen, ventre",abdomen
abeirar (v. t. r.),arrive at the brink
"abeirar (v. t. r.), abordar (v.), acercar (v. t. r.), achegar (v. t. r.), aproximação, aproximar (v.), chegar (v.)",approach
"abeirar (v. t. r.), acercar (v. t. r.), perto",near
"abeirar (v. t. r.), beira, margem, raiar (v.)",border
abelha,bee
"abençoar (v.), benzer (v.)",bless
"aberração, defeito, erro",aberration
abertamente,openly
"aberto, abrir (v. t.), destapar (v. t.)",open
abertura,aperture
abertura,gap
abertura,opening
abeto,fir
abilidade,ability
abismar (v. t.),cast into an abyss
abismar (v. t.),stupefy
"abismar (v. t.), espantar (v. t. i. r.), maravilhar (v.), pasmar (v.), supreender (v.)",astonish
"abismar (v. t.), espantar (v. t.), espante",amaze
"abismar (v. t.), supreender (v.), surpreender (v. t.), surpresa",surprise
abismar-se (v. i. r.),be astonished
abismar-se (v. i. r.),fall into an abyss
abismar-se (v. i. r.),lose oneself in a thing
"abismar-se (v. i. r.), afogar (v.)",drown
"abismar-se (v. i. r.), mergulho",plunge
abnegue,abnegate
abocar (v. t.),snatch
abolir (v.),abolish
abominar (v.),abominate
"abonar (v.), afiançar (v.), autorização",warrant
"aborrecer (v.), irritar (v.), irrite",annoy
"abortar (v.), aborto",abort
abotinar (v. t.),shape like a boat
"abotoar (v.), tecla",button
"abrandar (v.), amaciar (v.), desacerbar (v.)",soften
abranger (v.),embrace
"abranger (v.), acercar (v. t. r.), incluir (v.)",enclose
abrasar (v. i. r.),be on fire
abrasar (v. i. r.),become excited
abrasar (v. i. r.),burn with passion
"abrasar (v. i. r.), fulgor",glow
abrasar (v. t.),polish (surface)
abrasar (v. t.),scorch
"abrasar (v. t.), escalde",scald
"abrasar (v. t.), inflamar (v.)",inflame
"abrasar (v. t.), queimadura, queimar (v.)",burn
abrasivo,abrasive
abrasão,abrasion
"abraçar (v.), abraço, abranger (v.), apertado, apertar (v.), estreitar (v.)",hug
"abreviar (v.), acanhar (v. t. i. r.), encurtar (v.), encurte",shorten
abreviatura,abbreviation
abrevíe,abbreviate
"abrigar (v. t. r.), abrigo, aconchegar (v. t.), âncora",shelter
abrilhantar (v. t.),cut (diamonds)
abrilhantar (v. t.),embellish
abrilhantar (v. t.),enliven
"abrilhantar (v. t.), acariciar (v. t.), lapidar (v. t.), lustrador, polir (v.)",polish
"abrilhantar (v. t.), aclarar (v. t. i. r.)",brighten
abrir (v. i.),break (day)
abrir (v. i.),clear up (weather)
abrir (v. r.),bloom (flower)
"abrir (v. r.), desdobrar (v.)",unfold
"abrir (v. r.), difundir (v.)",spread out
"abrir (v. r.), expandir (v.)",expand
abrir (v. t.),cleave (log)
abrir (v. t.),gate)
abrir (v. t.),turn on (light)
abrir (v. t.),unlock (trunk
abrir (v. t.),untie (package)
"abrir (v. t.), começar (v.), comece, iniciar (v.)",begin
"abrir (v. t.), desabrigar (v.), desagasalhar (v. t. r.), descubra, destapar (v. t.)",uncover
"abrir (v. t.), desprender (v.)",unfasten
"abrir (v. t.), partir (v. t.), quebrar (v.)",split
abruptamente,abruptly
abrupto,abrupt
absentismo,absenteeism
absentista,absentee
"absolutamente, deveras, verdadeiramente",absolutely
absoluto,absolute
"absolver (v.), descriminar (v.)",acquit
absorvente,absorbent
"absorver (v.), chupar (v.), embeber (v.)",absorb
abster (v.),abstain
"abstrair (v.), sumário",abstract
abstraído,abstracted
absurdo,nonsense
abundante,abundant
abundante,abundantly
abundar (v. i.),abound (in/with)
abundância,abundance
aburguesar (v. t. r.),become bourgeois
aburguesar (v. t. r.),make bourgeois
"abusar (v.), abuso",abuse
abóbada,dome
abóbora,calabash
abóbora,gourd
abóbora,pumpkin
"acabar (v.), finalizar (v.), revestimento, terminar (v.), ultimar (v.)",finish
acabrunhar (v. t. r.),lose courage
acabrunhar (v. t. r.),vex
acabrunhar (v. t. r.),weigh down
"acabrunhar (v. t. r.), acanhar (v. t. i. r.)",depress
"acabrunhar (v. t. r.), acanhar (v. t. i. r.), rebaixar (v. t.)",humble
"acabrunhar (v. t. r.), afligir (v. t. r.), angustiar (v.)",distress
"acabrunhar (v. t. r.), afligir (v. t. r.), desprazer (v.), sofrer (v.)",grieve
"acabrunhar (v. t. r.), aniquilar (v.), oprima, subjugar (v.)",overwhelm
"acabrunhar (v. t. r.), dor, mal",pain
"acabrunhar (v. t. r.), humilhar (v.)",humiliate
"acabrunhar (v. t. r.), oprimir (v.)",oppress
"acaju (m.), anacardo",cashew
acalentar (v.),lull to sleep
"acalmar (v.), apaziguar (v.), calma, sossegado, sossegar (v.)",calm
"acalorar (v.), aquecer (v.), calor",heat
acamar (v. t. i.),fall ill
acamar (v. t. i.),lie in bed
"acamar (v. t. i.), camada",layer
"acamar (v. t. i.), configuração",lay
"acampamento, acampar (v.)",camp
acanhar (v. t. i. r.),be ashamed
acanhar (v. t. i. r.),be shy
"acanhar (v. t. i. r.), amedrontar (v. t. r.), atemorizar (v.), intimidar (v.)",intimidate
"acanhar (v. t. i. r.), aperte",tighten
acariciar (v. t.),caress
acariciar (v. t.),cherish
acariciar (v. t.),fondle
"acariciar (v. t.), alisar (v.), liso",smooth
"acariciar (v. t.), animal de estimação",pet
"acariciar (v. t.), curso",stroke
"acarretar (v.), causa, causar (v.), ocasionar (v.)",cause
"acaso, possivelmente, talvez",possibly
"acaso, talvez",maybe
"acaso, talvez",perhaps
"acatar (v.), aceitar (v.), aceite, admitir (v.)",accept
acautelar (v. t. r.),beware
acautelar (v. t. r.),guard (safe-)
acautelar (v. t. r.),take precautions
"acautelar (v. t. r.), aconselhar (v.), recomende",advise
"acautelar (v. t. r.), advertir (v.), advirta",warn
"acautelar (v. t. r.), cuidado",caution
"acautelar (v. t. r.), premunir (v. t. r.)",forewarn
"accionar (v.), acionar (v.)",set in motion
accionista,shareholder
"aceder (v.), concordar (v.), consinta",accede
aceitador,acceptor
aceitar (v.),take in
"aceitar (v.), acolher (v.), colher (v. t.), receba, receber (v.)",receive
aceitação,acceptance
aceitável,acceptable
acelerar (v.),speed up
acelere,accelerate
"acenar (v.), onda",wave
acender (v.),kindle
"acender (v.), débil, fraco, luz",light
"aceno, assinar (v.), prova, sinal, subscrever (v.)",sign
"aceno, marca, marcar (v.), ver (v. t. i. r.)",mark
"aceno, prova, símbolo",token
"aceno, sinal",signal
"acento (f.), acentuar (v.), ênfase (f.)",accent
"acentuar (v.), força, insistir em (v.), pressão, recalcar (v.), sublinhar (v.)",stress
"acercar (v. t. r.), cercar (v.), cerque, circundar (v.)",surround
"acercar (v. t. r.), rodear (v.)",encircle
acertar (v.),make right
"acesso, ataque",access
acessível,accessible
acessível,handy
acessório,accessory
acessório,attachment
acessórios,accessories
acetato,acetate
acetileno,acetylene
acetinar (v. t.),make satin-like
"acetinar (v. t.), calendário",calendar
acetona,acetone
achacar (v. t. r.),be taken ill
achacar (v. t. r.),sicken
"achado, achar (v.), encontrar (v.)",find
"achar (v.), descobrir (v.), descubra",discover
"achar (v.), entender (v.), meio, tencionar (v.)",mean
"achar (v.), judiciar (v.), juiz, julgar (v.), medir (v. t.)",judge
"achar (v.), reunião",meet
achatar (v.),flatten
achegar (v. t. r.),seek help
"achegar (v. t. r.), aproximado, aproximar (v.), aproxime",approximate
acidental,accidental
acidentar (v.),cause an accident
acidente,accident
acima,on top
acima,upstairs
acima de,up
"acima, aéreo",overhead
"acima, sobre",above
acionador de partida,starter
acirrar (v.),incite
aclamar (v.),acclaim
aclarar (v. t. i. r.),become clear
aclarar (v. t. i. r.),clear up
"aclarar (v. t. i. r.), cancele, claro, descongestionar (v. t. r.)",clear
"aclarar (v. t. i. r.), definir (v.), desenredar (v.), explicar (v.)",explain
"aclarar (v. t. i. r.), elucidar (v.)",elucidate
"aclarar (v. t. i. r.), esclareça, esclarecer (v.)",clarify
"aclimatar (v.), aclimate, climatizar (v. t.)",acclimatize
"acobertar (v.), cobrir (v.), percorrer (v.), tampa, tampar (v.), tapar (v.)",cover
acoimar (v. t.),recognize one's guilt
"acoimar (v. t.), belo, excelente, formoso, muito bem, multa, multar (v. t.)",fine
"acoimar (v. t.), castigar (v.), puna, punir (v.)",punish
"acoimar (v. t.), censurar (v.)",censure
"acoimar (v. t.), confessar (v.)",confess
"acoimar (v. t.), reprimenda",reproach
acolchoar (v.),quilt
"acolá, aí, além, ali, lá",there
"acolá, aí, além, ali, lá",yonder
"acometer (v. t. i.), agredir (v.), atacar (v.), ataque, impugnar (v. t.)",attack
"acometer (v. t. i.), arremetidas",rush
"acometer (v. t. i.), arriscar (v.), risco",risk
"acometer (v. t. i.), assaltar (v.), assalto",assault
"acometer (v. t. i.), empreenda, empreender (v.)",undertake
"acometer (v. t. i.), esforço, provar (v.), tentar (v.), tentativa",attempt
"acometer (v. t. i.), tempestade",storm
"acometer (v. t. i.), vaiar (v. t. i.)",assail
acomodar (v. t.),accommodate
"acomodação (f.), aposento",accommodation
acompanhamento,accompaniment
acompanhar (v.),accompany
"acompanhar (v.), seguir (v.)",follow
aconchegar (v. t.),bring near
aconchegar (v. t.),make cozy
aconchegar (v. t.),tuck
aconchegar (v. t.),wrap close
"acondicionar (v.), carácter (m.), circunstância, condicionar (v.)",condition
"aconselhar (v.), conselho, conselhos",counsel
aconselhável,advisable
acontecer (v.),come about
"acontecer (v.), advir (v.), haver (v.), incidir (v.), vir (v.)",happen
"acontecer (v.), crescer (v.), medrar (v.), tornar (v. t. i. r.)",grow
"acoplar (v.), pares",couple
"acorar (v. t.), aliciar (v. t.)",tempt
"acorar (v. t.), aliciar (v. t.), seduzir (v.)",entice
"acorar (v. t.), provoque",provoke
acordar (v.),awaken
"acorde, despertar (v.)",awake
acordeão,accordion
acordo,accord
"acordo, ajuste (m.)",agreement
"acorrentar (v.), corrente",chain
acorrer (v.),be a refugee
"acossar (v.), perseguir (v.), seguir (v.)",pursue
"acostar (v.), ajustar (v. t.), concordar (v.), concorde, convir (v.), pactuar (v.)",agree
"acostumar (v.), acostume, habituar (v.)",accustom
"acotovelar (v.), cotovelo",elbow
"acreditar (v.), acredite, crer (v.), julgar (v.), pensar (v.)",believe
"acreditar (v.), crer (v.), julgue",deem
acredite,accredit
"acrescentar (v.), adicionar (v.), adicione, agregar (v.), aumentar (v.), somar (v.)",add
"acrescer (v.), aumento",increase
acrônimo,acronym
activista,activist
"actor, ator",actor
"actriz, atriz",actress
actualizar (v.),update
actuar (v. i.),actuate
actuar (v. i.),put into action
"actuar (v. i.), agir (v.), ato, atuar (v.), fazer (v.)",act
"actuar (v. i.), aparecer (v.), apresentar (v.), execute, fazer (v.)",perform
"actuar (v. i.), empurrar (v.), impulso",push
"actuar (v. i.), fazer (v.)",do
"actuar (v. i.), funcionar (v.), operar (v.), opere",operate
"actuar (v. i.), influência, influenciar (v.), influir (v.)",influence
"actuar (v. i.), movimentação, propulsar (v.)",drive
actuário,actuary
acuar (v. i.),abandon (person)
acuar (v. i.),chase down (game)
acuar (v. i.),desist
acuar (v. i.),recede
acuar (v. i.),recoil
acuar (v. i.),retrograde
acuar (v. i.),round up
"acuar (v. i.), agachar-se (v. r.)",cower
"acuar (v. i.), desabrigar (v.), desistir (v.)",give up
"acuar (v. i.), parte traseira",rear
"acudir (v.), poupar (v.), remir (v.), salvamento",rescue
acumulador,accumulator
"acumular (v.), amontoar (v.)",accumulate
"acusar (v.), arguir (v. t. i.), culpar (v.)",accuse
"acão, accão, acção, atividade",activity
"acão, ação, accão, acção, façanha",action
acústica,acoustics
acústico (v.),acoustic
adaptador,adapter
adaptador,adaptor
"adaptar (v.), personalizar (v.)",customize
adaptação,adaptation
"adapte, ajustar (v. t.)",adapt
"adega, cave, subsolo",cellar
adequado,adequate
"adequar (v.), ajustar (v. t.), concertar (v.)",adjust
aderente,adherents
"aderir (v.), colar (v.)",adhere
"adestrar (v.), comboio, treinar (v.), trem",train
adesão,adhesion
adeus,adieu
adeus,farewell
adeus,goodbye
"adeus, assunto secundário",bye
"adiantar (v.), andar (v.), avançar (v.), avanço",advance
"adiante, antes, diante",ahead
"adiante, despachar (v.), expedir (v.), para diante",forward
"adiar (v.), pospor (v.)",postpone
"adicionais (pl.), adicional",additional
"adicionalmente, além de, além disso, alêm disso, demais",besides
"adivinhar (v.), Suposição",guess
adição,addition
adjacente,adjacent
adjetival,adjectival
adjetivo,adjective
administrador,administrator
"administrar (v.), controle, gerenciar (v.), gerir (v.)",manage
administrativo,administrative
administração,administration
administre,administer
admirador,admirer
admirar (v.),admire
admitir (v.),admit
admitir (v.),concede
"admitir (v.), conhencer (v.), reconheça",acknowledge
admoestar (v.),admonish
"admoestar (v.), amendar (v.), correto, corrigir (v.), repreender (v.)",correct
"adoptar (v.), adotar (v.), adote",adopt
adorar (v.),adore
adoração,worship
"adornar (v.), aformosear (v.), condecorar (v.), decorar (v.), decore, enfeitar (v.), ornamentar (v.), ornar (v.)",decorate
"adquira, adquirir (v.), obter (v.)",acquire
"adquirir (v.), alcance, atingir (v.), obter (v.)",attain
"adquirir (v.), colher (v. t.), comece, haver (v.), obter (v.), receber (v.)",get
"adquirir (v.), colher (v. t.), conseguir (v.), obter (v.)",obtain
adrenalina,adrenaline
adriça,halyard
"adro, praça",plaza
"adro, praça",public square
"adro, praça, quadrado, quadrar (v.)",square
"adubar (v.), estação, temporada",season
adulterar (v.),adulterate
adulto,adult
adversário,adversary
advogado,advocate
advogado,lawyer
advogar (v.),act as a lawyer
advérbio,adverb
aerodinâmico,streamlined
aeroporto,airport
aeródromo,airfield
"afastado, longe",away
afastar (v. t.),avert
afastar (v. t.),keep away
afastar (v. t.),shove off (naut.)
afastar (v. t.),swerve
"afastar (v. t.), afugentar (v.)",drive away
"afastar (v. t.), desafastar (v.), levantar (v. t. i. r.), mudar (v.), remova, remover (v.), retirar (v.)",remove
"afastar (v. t.), desconcentrar (v. t.), desvíe",divert
"afastar (v. t.), desviar (v.)",deviate
"afastar (v. t.), recuar (v.), retire",withdraw
"afastar (v. t.), repercutir (v. t.)",deflect
afastar-se (v. r.),keep out of the way
afectar (v.),affect
"afeiçoar (v.), apegar (v.)",become attached
afeição,affection
"aferir (v.), fiscalizar (v. t.), inspeccionar (v. t.)",survey
"aferrar (v.), agarrar (v.), aperto, tomar (v.)",grasp
afiado,keen
afiado,sharp
"afiar (v.), afinar (v.), aguçar (v.)",sharpen
afilar (v.),set right
"afiliar (v.), filial",affiliate
afinidade,affinity
afirmar (v.),affirm
afirme,assert
afixar (v.),affix
"afligir (v. t. r.), atormentar (v.)",torment
"afligir (v. t. r.), desafinar (v.)",fret
"afligir (v. t. r.), desconsolar (v.)",afflict
"afligir (v. t. r.), preocupação, preocupar (v.)",worry
"afligir (v. t. r.), problema",trouble
"aflorar (v.), levantar (v. t. i. r.), nascer (v.)",arise
"afluir (v.), corrente, fluir (v.), fluxo, manar (v.)",flow
afofar (v.),make fluffy
"afortunado, feliz",fortunate
"afrontar (v.), confronte",confront
"afrouxar (v.), desligar (v.)",loosen
"afundar (v.), dissipador",sink
"agachar (v. t.), cobrir (v.), encobrir (v.), esconder (v.), recatar (v.)",hide
"agachar (v. t.), esconda",conceal
agachar-se (v. r.),crouch
agachar-se (v. r.),drag out
agachar-se (v. r.),squat
agachar-se (v. r.),stoop down
agendas,agenda
agente,agent
"agigantar (v.), descompassar (v.), exagerar (v.)",exaggerate
"agilizar (v.), velocidade",speed
agitar (v.),agitate
"aglomerado, aglomerar (v.)",agglomerate
aglutinar (v.),agglutinate
agonia,agony
agonizar (v.),agonize
"agora, ora",at present
"agora, ora, pois",now
agraciar (v.),award
"agradar (v.), por favor, prazer (v. i.), satisfazer (v. t.)",please
agradavelmente,pleasantly
agradecer (v.),be thankful
"agradecimento, agradecimentos, obrigado",thanks
"agradecimento, gratidão",gratitude
"agradeça, agradecer (v.)",thank
agradável,enjoyable
agradável,pleasant
"agradável, bom",nice
agravar (v.),aggravate
agregado,aggregate
agressor,aggressor
agricultor,agriculturist
agricultura,agriculture
"agrupar (v.), grupo",group
aguar (v. t. i.),disturb (fig.)
aguar (v. t. i.),frustrate (fig.)
aguar (v. t. i.),salivate
aguar (v. t. i.),water at the mouth
aguar (v. t. i.),water down
"aguardar (v.), espera, esperar (v.)",wait
"aguardente, conhaque",brandy
"aguardente, conhaque",cognac
agudeza,sharpness
agudo,acute
agudo,shrill
"agulha, alfinete",needle
agência,agency
agência corretora,brokerage
aide-de-acampamento,aide-de-camp
"ainda que, embora, não obstante",although
"ainda, ao menos, contudo, embora, já, por ora, todavia",yet
"ainda, apesar de (prep.), sossegado, sossegar (v.)",still
"ainda, de de novo, outra vez",again
"ainde que, mesmo que, se, si",if
aipo,celery
"ajeitar (v.), arranjar (v.), arranje, arrumar (v.)",arrange
"ajoelhar (v.), genuflexão",kneel
"ajuda, ajudar (v.), auxilio, criado, socorrer (v.), socorro",help
"ajuda, assisténcia, auxilio",assistance
ajudante,helper
ajudar (v.),abet
ajudar (v.),aid
"ajudar (v.), assessorar (v.), assistência, auxiliar (v.)",assist
ajuizar (v.),file a suit
ajuntador,assembler
"ajuntar (v.), colher (v. t.), recolhimento",gather
"ajustar (v. t.), caber (v.), dizer (v.), encaixar (v. t.), enquadrar (v.)",fit
"ajustar (v. t.), estabelecer (v. t.), pousar (v.), sentar (v. t. r.)",settle
"ajuste (m.), arranjo",arrangement
"ajuste (m.), estabelecimento",settlement
"alagar (v.), banhar (v. t. r.), inundação, inundar (v.)",flood
alar (v.),take flight
"alar (v.), ascender (v.)",ascend
"alar (v.), ascensor, elevador, levantar (v. t. i. r.)",lift
"alar (v.), fila, fileira, remar (v.)",row
"alar (v.), içar (v.)",hoist
"alar (v.), puxar (v.), transporte",haul
"alar (v.), voar (v.)",soar
"alaranjado, laranja",orange
"alardear (v.), jactar-se (v.)",boast
alargamento,flare
alargar (v.),widen
"alarmar (v.), alarme",alarm
alavanca,crowbar
alavanca,lever
"albergar (v.), alojar (v.)",lodge
alcachofra,artichoke
"alcance, supreender (v.)",overtake
"alcançar (v.), alcance, atingir (v.), chegar (v.), vir (v.)",reach
alcaparra,caper
"alcatrão, asfaltar (v.), piche",tar
alces,elk
alces,moose
alcoólico,alcoholic
"aldeia, vila",village
aleatório,random
alegada,allegedly
alegar (v.),allege
alegrar (v.),cheer
alegre,merry
alegria,gladness
alegria,joy
aleijar (v.),cripple
"alerta, alertar (v.)",alert
"alerta, pronto",prompt
"aleta, barbatana",fin
alfabeto,alphabet
alface,lettuce
"alfaiate, castuveira, costureira",tailor
"alfinete, pino",pin
alfândega,custom-house
"algibeira, bolso, embolsar (v.)",pocket
algo,somewhat
"algo, alguma coisa",something
"algo, qualquer coisa (v.)",anything
algodão,cotton
algoritmo,algorithm
"algum, alguma, algumas, alguns",some
"algum, alguns, quemquer (v.)",any
alguém,somebody
alguém,someone
