Other,English
impulsi biranja,dial pulses
impulsna signalizacija,pulse signaling
impulsni odziv,impulse response
impulsni šum,impulse noise
impulsni transformator,trigate
impulsno biranje,pulse dialing
impulsnopoložajna modulacija,pulse-position modulation
impulsnovremenska modulacija,pulse time modulation
impulzivan,impulsive
impulzivnost,impulsiveness
imućan,wealthy
imućan,well to do
imućan,well off
imućan,podded
imućan,opulent
imućan,rich
imun,immune
imun,prosperous
imuni odgovor,immune response
imuni sustav,immune system
imunitet,immunitiy
imunitet,immunity
imunizacija,immunization
imunizirati,immunize
imunocitokemija,immunocytochemistry
imunocitokemija,neuronal culture
imunofenotip,immunophenotype
imunohistokemija,immunohystochemistry
imunohistokemija,enzyme immunoassay
imunohistokemija,immunohistochemistry
imunohistokemijski biljezi,immunohistochemical markers
imunohistologija,immunohistology
imunokompleksi,immune complexes
imunokompromitirani,immunocompromised
imunokompromitirani bolesnici,immunocompromised patients
imunologija,immunology
imunološka memorija,immunological memory
imunološke reakcije,immunological reactions
imunološke stanice,immune cells
Imunološki kompleksi,immune complexes
imunološki odgovor,immune response
imunološki parametri,immunological parameters
imunološki status,immunological status
imunološki sustav,immune system
imunološki sustav oka,immune system of the eye
imunomodulacija,immunomodulation
imunoprofilaksa,immunoprophylaxis
imunoprofilaksa,imunoprophylaxis
imunosna reakcija,immune reaction
imunost,immunity
imunost jetre,liver immunity
imunost na šum,noise immunity
imunostimulacija,immunostimulation
imunostimulacija,immunostimulatory
imunosupresija,imunosupression
imunosupresija,immunosuppression
imunosupresivna terapija,immunosuppressive therapy
imunoterapija,immunotherapy
imunozaštita,immune protection
in-situ mjerenja,in situ measurments
in a state of flux,u previranju
in ferment,u previranju
in situ hibridizacija,in situ hybridisation
in situ hibridizacija,in situ hybridisation (ISH)
In situ hibridizacija,in situ hybridization
in situ ispitivanja,in situ testing
in situ mjerenja,in situ measurements
in turnoil,u previranju
in vivo,in vitro study
inače,or
inače,normally
inače,else
inače,otherwise
inače,anyway
inače,or else
inače (zvani),alias
inače zvan,alias
inačica,alias
inačica,version
inačice,varieties
inačice,variants
inačice,versions
inačicu,version
inat,spite
inat,defiance
inauguracijskoj,inaugural
inauguralnih,inaugural
inauguralnoga,inaugural
inbred linije,inbred lines
inč,inch
INCB,INCB
incest,incest
incidencija,incidence
incidencijska struktura,incidence structure
incident,incident
incidenti,incidents
incidentni tumori,incidental tumours
inćun,anchovy
inčun,anchovy
inčuni,anchovies
indeks,subscript
indeks,index
indeks arhitekata,index of architects
indeks cijena,price index
indeks cijena na malo,RPI index
indeks cijena na malo,index of retail prices
indeks cijena na malo,retail price index
indeks hipoksije,hypoxia index
indeks loma,refractive index
indeks modulacije,modulation index
indeks pouzdanosti,reliability index
indeks refrakcije,refractive index
indeks s fiksnom kamatom,fixed interest Index
indeks sigurnosti,safety index
indeksi,database objects
indeksirana lista,indexed list
indeksiranje,indexing
indeksiranje cijena,price indexing
indeksiranje dokumenta,document indexing
indeksiranje plaća,wage indexing
indeksirati,index
indeksna riječ,index word
indian rhyno,indijski nosorog
indignirati se,be indignant
indigo,indigo
indij,indium
Indija,India
Indijac,hindoo
Indijanac,indian
Indijanka,squaw
indijanski rezervat,reservation
Indijka,indian
indijska antilopa,nilgai
indijske,Indian
indijski,hindoo
indijski,Indian
Indijski ocean,Indian Ocean
indikacija,indication
indikativan,indicative
indikator,tab
indikator,scope
indikator,sentinel
indikator,indicator
indikator duljine,length indicator
indikator napredovanja,progress indicator
indikator nastavka poruke,continuation of message
indikator skretanja,yawmeter
indikator stanja,status indicator
indikator statusa,status indicator
indikator usluge,service indicator
indikator zagušenja,congestion indicator
indikator završetka poruke,end of message
indikator zvonjave,Ring Indicator
indikatori,indicators
indikatori održivosti,indicators of sustainabilty
indikatori održivosti,indicators of sustainability
indikatori pritiska na okoliš,indicators of load on environment
indikatori siromaštva,poverty indicators
indikatorska tkiva,indicator tissues
indikatorska varijabla,indicator variable
indikatorski organizmi,indicator organisms
indirektno,indirectly
indiskrecija,indiscretion
indiskretan,indiscreet
indisponiran,unwell
individualan,individual
individualistička kultura,individualist culture
individualna,individual
individualna postignuća,individual merits
individualna radna prostorija,individual study room
individualni,peculiar
individualni blok,one-man block
individualno,individually
individualno osiguranje,private insurance
individualnu,individual
indol,imidazol
Indonezija,Indonesia
indonezijski,indonesian
indosament,endorsement
indosament,indorsement
indosant,endorser
indosant,indorser
indosatar,indorsee
indosatar,endorsee
inducirana veza prema mreži,induced uplink
indukcija beta-laktamaze,neutrophil bacterial activity
induktivitet,inductance
induktivna,inductive
induktivnost,inductance
industrija,industries
industrija,manufacture
industrija,industry
industrija alata,tool industry
industrija boja i lakova,paints and varnishes
industrija čelika,steel industry
industrija celuloze i papira,pulp and paper industry
industrija gnojiva,fertilizer industry
industrija gume,rubber industry
industrija igračaka,toy industry
industrija kemijskih sirovina,raw chemical industry
industrija kože i rukavica,fancy leather goods and glove-making industry
industrija luksuznih predmeta,luxury products industry
industrija matica i vijaka,bolt and screw industry
industrija namještaja,furniture industry
industrija odjeće,clothing industry
industrija pesticida,pesticides industry
industrija pića,beverage industry
industrija plastičnih masa,plastics industry
industrija rashladnih uređaja,refrigeration industry
industrija satova,clock and watch industry
industrija šećera,sugar industry
industrija stakla,glass industry
industrija strojeva,general mechanical engineering
industrija strojnih alata,machine-tool industry
industrija ugljena,coal industry
industrija željeza i čelika,iron and steel industry
industrijalizacija,industrialization
industrijalizirana zemlja,industrialized country
industrijama,industries
industrije,industry
industrije znanja,knowledge industries
industriji,industry
industrijska biljka,industrial plant
industrijska čestica,industrial plot
industrijska cijena,industrial price
industrijska ekonomija,industrial economy
industrijska higijena,industrial hygiene
industrijska infrastruktura,industrial infrastructure
industrijska investicija,industrial investment
industrijska kemija,chemicalengineering
industrijska konkurentnost,Industrial Competitiveness
industrijska konverzija,industrial conversion
industrijska mast,industrial fat
industrijska oprema,industrial equipment
industrijska politika,industrial policy
industrijska proizvodnja,industrial production
industrijska revolucija,industrial revolution
industrijska špijunaža,industrial espionage
industrijska statistika,industrial statistics
industrijska šteta,commercial claim
industrijska suradnja,industrial cooperation
industrijska tajna,industrial secret
industrijska zgrada,industrial building
industrijske,industry's
industrijske bolesti,industrial disease
industrijski,industrial
industrijski električni stroj,industrial electric machinery
Industrijski Ethernet,Industrial Ethernet
industrijski kapital,industrial capital
industrijski kredit,industrial credit
industrijski magnat,tycoon
industrijski otpad,industrial waste
industrijski podovi,industrial floors
industrijski poluproizvod,semi-manufactured goods
industrijski požar,Commercial Fire
industrijski proizvedena roba,manufactured goods
industrijski proizvod,industrial product
industrijski projekt,industrial project
industrijski razvoj,industrial development
industrijski rizik,commercial risk
industrijski robot,industrial robot
industrijski sustavi,industrial system
industrijskih,industrial
industrijskim,industrial
industrijsko istraživanje,industrial research
industrijsko krivotvorenje,industrial counterfeiting
industrijsko obličje,industrial designs
industrijsko planiranje,industrial planning
industrijsko područje,industrial region
industrijsko poduzeće,industrial enterprise
Industrijsko postrojenje,Industrial plant
industrijsko restrukturiranje,industrial restructuring
industrijsko ribarstvo,industrial fishing
industrijsko tržište,industrial market
industrijsko ustrojstvo,industrial structures
industrijsko vlasništvo,industrial property
industrijsko zagađenje,industrial pollution
industrijskog,industrial
inercija,momentum
inertan,sluggish
inertan,rare
inertiranje,inerting
inertni SML,lazy standard ML
inertnih,inert
inertno,inert
inertnost,sluggishness
inf.,infs
infantilizam,infantilism
infarkt miokarda,myocardial infarction
infarkta miokarda,acute myocardial infarction
infekcija,infection
infekcije,infections
infektivan.,contagious
infektivne bolesti,infective diseases
infektivne bolesti,Infectious Diseases
infektivnost,contamination
infiltracija,infiltration
infiltrativnom,infiltrative
infinitezimalni račun,calculus
infinitiv,infinitive
inflacija,inflation
inflacija cijena,price inflation
inflacija plaća,earnings inflation
inflacijska sila,inflationary force
inflacioni,inflationary
inflitrativni,infiltrative
influenca,flu
influenca,grippe
influenca,attack
informacija,information
informacija,telling
informacija kanala,channel information
informacija o kreditu,credit information
informacija protokola,protocol information
informacija),acquisition
informacije,information
informacije,info
informacije o BBS-čvoru,site information
informacije o dokumentu,document abstract
informacije o dokumentu,document information
informacije o lijekovima,drug information
informacije o mjestu,site information
informacije...,about...
Informacijska,Information
informacijska baza oznaka,tag information base
informacijska industrija,information industry
informacijska infrastruktura,information utility
informacijska mreža,information network
informacijska mreža IBMa,IBM information network
informacijska politika,information policy
informacijska prometnica,information highway
informacijska struka,information profession
informacijska tehnologija,information technology
informacijska tehnologija,information technologies
informacijska usluga,information service
informacijska veleprometnica,information superhighway
informacijska znanost,information science
informacijske,information
informacijske potrebe,information needs
informacijske tehnologije,information technology
informacijske tehnologije,information technologies
informacijske tehnologije,Croatian organizations
informacijske znanosti,information sciences
informacijske znanosti,information science
informacijski,information
informacijski elementi,information elements
informacijski kanal,information channel
informacijski kiosk,information kiosk
informacijski medij,information medium
informacijski monopol,monopoly of information
informacijski nadzorni sustav,information manager
informacijski okvir,I frame
informacijski okvir,information frame
informacijski razvoj,informational development
informacijski sadržaj,content
informacijski sustav,information system
Informacijski sustavi,Information Systems
informacijski tok,information flow
informacijski ured,information centre
informacijski zahtjev,information request
informacijskih,information
informacijsko društvo,information society
informacijsko obrazovanje,information-based education
informacijsko polje,information field
informacijsko polje stanice,cell information field
informacijsko srediste mreže,network information center
informacijskog sadržaja),browsing
informatička struka,information technology profession
informatička tehnologija,information technology
Informatička tehnologija,Informatical Technology
informatički sustav,informatic system
Informatički sustav,Informatical System
informatičko,informatics
informatičko društvo,information society
informatika,informatics
informatika,computer science
informatike,information systems
informativan,informative
informativna,informational
informativne,informational
informativne,information
informativni centar,information centre
informativni sustav,information system
informativnim,information
informatizacija,informatization introduction
informatizacija,informatiozation
informatizacija,informatization
informator,information officer
informbiro,cominform
informirani pristanak,informed consent
informirati,brief
informirati,inform
informix,Informix
infracrvena ekscitacija,infrared excitation
infracrvena kamera,infrared camera
infracrveni,infrared
infracrveni detektor,infrared detector
infracrveni filtar,infrared filter
infracrveni izvor,infrared source
infracrveni izvor svjetla,infrared light source
infracrveni lokatori,infarred trackers
infracrveni prijenos,infrared transmission
infrastruktura,infrastructure
infrastruktura za kakvoću,quality infrastructure
infrastruktura zračnih luka,airport infrastructurre
infrastrukture,infrastructure
infrastrukturna mreža,infrastructure network
infrastrukturne,infrastructure
infrastrukturnih,infrastructure
infrastrukturu,infrastructure
infuzijama,infusions
ingot,ingot
inherentan,inherent
inherentni,underlying
inhibicija fitopatogena,phytopathogen inhibition
inhibirati,inhibit
inhibitori CDK,inhibitors CDK
inhibitori korozije metala,corrosion inhibitors
inhibitori kristalizacije,crystallization inhibitors
inhibitori protonske pumpe,proton-pump inhibitors
inhibitorni brojevi,inhibitor numbers
inicijal,initial
inicijal,drop cap
inicijali,initials
inicijalizacija,initialization
inicijalna cijena,trigger price
inicijalni,initial
inicijalno kašnjenje,latency
inicijativa,initiatives
inicijativa,motion
inicijativa,initiative
inicijativa,actions
inicijativa za europski rast,European growth initiative
inicijativa Zajednice,Community initiative
inicijative,initiatives
inicijativu,initiative
inicirali,initiated
inicirati,initialize
inje,hoar
inje,hoar frost
inje,mist
inje,rime
injekcija,injection
injekcijska smjesa,anchor
injekcijska smjesa,injection suspension
injektiranje plina,gas injection
inkarnacija,incarnation
inkasant,collector
inkasirati,collect
inklinacija,inclination
inklinirati,tend
inkognito,incognito
inkorporacija,incorporation
inkorporirati,incorporate
inkrement,increment
inkubator,nursery
inkubator,incubator
inkunabule,incunabulum
inkvizicija,inquisition
inokosan,alone
inostrani,foreign
inostrani,oversea
inostrani,overseas
inovacija,innovation
inovacija,innovations
inovacija usluga,innovation of services
inovacije,innovation
inovacije,innovations
inovacijski marketing,marketing of innovations
inovacijsko ponašanje,innovative behavior
inovacijsko tržište,innovations market
inovativan,innovative
inovativna škola,innovative school
inovativnost,innovation
inoviranja,innovations
inozeman,outlandish
inozemna dionica,overseas equity
inozemna obveznica,overseas bond
inozemna pomoć,foreign aid
inozemni,overseas
inozemni,foreign countries
inozemni,foreign
inozemni,alien
inozemni razgovori,overseas calls
inozemnih,foreign countries
inozemnim,foreign countries
inozemno tržište,foreign market
inozemstvo,abroad
inozemstvo,foreign countries
inozemstvu,internationally
Inozitol lipidni metabolizam,Inositol lipid metabolism
input-output analiza,input-output analysis
inscenacija,pageant
insekata,customs
insekata,insects
insekt,flier
insekt,insect
insekti,insects
insekticid,insecticide
insert,inscect
insistirati,insist
insolacija,insolation
insolventan,insolvent
insolventno,insolvent
insolventnost,insolvency
inspekcija,inspection
inspekcija broda radi najma,vetting
inspekcija rada,labour inspectorate
inspektor,superintendent
inspektor,surveyor
inspektor,inspector
inspektor,visitor
inspektorat,inspectorate
Inspektorat obrane,Inspectorate of Defence
inspiracije,inspiration
inspiraciju,MUSE
instalacija,installation
instalacija,Setup
instalacije,installation
instalaciju,installation
instalater,plumber
instalira,installs
instaliran,installed
instalirane,installed
instaliranja,installing
instaliranje,install
instaliranje,Setup
instaliranje,setting
instaliranog,installed
instalirate,install
instalirati,install
instalirati,set up
instalirati žicu,wire
instance,instances
instant,instant
instant-proizvod,instant product
instinkt,Instinct
instinkti,Instincts
instinktivno ponašanje,instinctive behaviour
institucija,institutions
institucija,institution
institucija ACP-EZ-a,ACP-EC institution
institucija prometa i veza,transport and communication institution
institucija socijalne skrbi,social facilities
institucija Zajednice,Community institution
institucijama,institutions
institucijama,authorities
institucijama,organisations
institucije,authorities
institucije,institution
institucije,institutions
institucije Unije,Institution of the Union
institucije Zajednice,Community institutions
institucionalan,institutional
institucionalizacija,institutionalization
institucionalna reforma,institutional reform
institucionalna suradnja,institutional cooperation
institucionalne,institutional
institucionalni,institutional
institucionalni investitor,institutional investor
institucionalni okvir,institutional framework
institucionalno-pravni okviri,institutional-legal framework
institucionalno djelovanje,institutional activity
institucionalno nasilje,institutional violence.
institucionalno tijelo EZ-a,EC institutional body
institucionalno tijelo Vlade,Govermnent institutional body
institucionalno ustrojstvo,institutional structure
institucionalnoj,institutional
institut,Institute
Institut za obrambene studije,Institute for Defence Studies
instituta,Institute
instituti,institutes
instruction,instrukcija
instructions,instrukcije
instrukcija,briefing
instrukcija,instruction
instrukcija bez operacije,no operation instruction
instrukcija zbrajanja,add instruction
instrumenata,instruments
instrument,relay
instrument,instrument
instrument,apparatus
instrument,appliance
instrument,tool
instrument tržišta novca,money market instrument
instrument za tumačenje,interpretative instrument
instrument Zajednice,Community instrument
instrumenta,instrument
instrumentalne metode,instrumental methods
instrumentalni,instrumental
instrumenti,instruments
instrumenti baze podataka,database devices
instrumenti limene glazbe,brass
instrumenti suradnje,instruments of cooperation
Insula medis projekt,insula medis project
INTAL,INTAL
integracija,amalgamation
integracija,Integration Processes
integracija,integration
integracija digitalnih usluga,integration of digital services
integracija migranata,integration of migrants
integracija migranata,Integration of immigrants
integracija podataka,integrating data
integracije,integrations
integracije,integration
integraciji,integration
integracijom,integration
integracijske perspektive,integrational prospects
integracijski procesi,integration processes
integral,integral
integralan,integral
integrale r sustava,system integrator
integralna,integral
integralna metoda,integral method
integralne jednadžbe,integral equation
integralni,interaction
integralni broj,solid number
integralni most,integral bridge
integralni promet,integral traffic
integralno kolo,unicircuit
integrativni plazmidi,integrative plasmids
integriraju,integrate
integriran,integrated
integrirana digitalna mreža,integrated digital network
integrirana mreža,integrated network
integrirana trgovina,integrated trade
Integrirana zaštita,Integrated crop protection
integrirana zaštita bilja,integrated plant protection
integrirane,integrated
integrirani krug,integrated circuit
integrirani krug,chip
integrirani pristup,integrated approach
integrirani razvoj,integrated development
integrirani razvojni program,integrated development programme
integrirani sklop,integrated circuit
integrirani sklop,chip
integrirani sklopovi,integrated circuits
integrirani sustav modulatora,modem (MODEM)
integriranih,integrated
integrirano multipleksiranje,integrated multiplexing
integrirano usmjeravanje,integrated routing
integrirati,consolidate
integrirati,integrate
integritet,integrity
integritet informacija,information integrity
integritet niza poruka,message sequence integrity
integritet podataka,data integrity
integritet podataka,integrity of data
integritet sadržaja,content integrity
integriteta,integrity
Intel,Intel
intelekt,intellect
intelektualac,intellectual
intelektualan,intellectual
intelektualci,intellectuals
intelektualne,intellectual
intelektualni,intellectual
intelektualni kapital,intellectual capital
intelektualnim,intellectual
intelektualno,intellectual
intelektualno vlasništvo,intellectual property
inteligencija,intelligence
inteligencija,inteligence
inteligentan,intelligent
inteligentna mreža,inteligent network
inteligentna mreža,intelligent network
inteligentna veza,intelligent link
inteligentne analize podataka,intelligent data analysis
inteligentne kuće,inteligent houses
inteligentni,intelligent
inteligentni agent,intelligent agent
inteligentni agenti,inteligent agent
inteligentni agenti,intelligent agents
inteligentni mrežni element,intelligent network element
inteligentni prijenos,intelligent transfer
inteligentni robot,intelligent robot
Inteligentni sustavi,Intelligent systems
inteligentni terminal,intelligent terminal
inteligentni tutorski sustavi,intelligent tutoring systems
inteligentno prospajanje,intelligent switching
inteligentno upravljanje,intelligent control
intelligenti agenti,intelligent agents
intencionalnost,intentionality
intendant,commissary
intendantura,commissariat
intenzitet,force of
intenzitet,intensity
intenzitet kamata,force of interest
Intenzitet kiše,Rain intensity
intenzitet osjeta,stimuli intensity
intenzitet porasta dividende,force of dividend growth
intenzitet prestanka stanja,force of failure
intenzitet prijelaza,force of transition
intenzitet prijelaza,transition intensity
intenzitet prometa,traffic intensity
intenzitet prometa,link utilization
intenzitet prometa,traffic level
intenzitet stope povrata,force of yield
intenzitet transakcija,transaction volume
intenzitet traume,intensity of trauma
intenzitet zračenja,radiation intensity
intenzitetet prestanka stanja,force of failure
intenzivirati,step up
intenzivirati dijalog,to step up a dialogue
intenzivna zemljoradnja,intensive farming
intenzivne,intensive
intenzivni uzgoj,intensive breeding
intenzivno,intensively
intenzivno biranje,power dialing
intenzivno stočarstvo,intensive livestock farming
intenzivno vježbati,drill
intenzivnoj,intensive
intenzivnost,intensity
inteoperabilnost,interoperability
inter-specijske rekombinacije,inter-species crosses
interakcija,interaction
interakcija laser-materija,laser-matter interaction
interakcija s nastavnikom,interaction with teacher
interakcija s vršnjacima,peer group interaction
interakcije,interaction
interakcije,interactions
interakcije aluminij-hrana,aluminium-food interactions
interakcije na granici faza,Interactions at interfaces
interakcije na međupovršini,Interactions at the Interface
interakciju,interaction
interaktivan,interactive
interaktivna,interactive
interaktivna komunikacija,interactive communication
interaktivna mreža,interactive network
interaktivne okoline učenja,interactive learning environment
interaktivni,interactive
interaktivni digitalni video,digital video interactive
interaktivni govorni odziv,interactive voice response
interaktivni kompaktni disk,compact disc - interactive
interaktivni računski model,interactive computation model
interaktivni razgovor,interactive conversation
interaktivni video,interactive video
interaktivni videoteks,interactive videotext
interaktivni videoteks,interactive videotex
interaktivnih,interactive
interaktivnog,interactive
interaktivnost,interactivity
interauterini,intrauterine
interdisciplinarna,interdisciplinary
interdisciplinarni,interdisciplinary
interdisciplinarni pristup,interdisciplinary approach
interdisciplinarnost,interdisciplinary approach
interdisciplinarnost,interdisciplinary
interdisciplinarnost,Interdisciplinarity
interdiskurz,Interdiscourse
interdiskurzivnost,interdiscoursivity
interes,interest
interes,popular
interes,behalf
interesa,interests
interesa,interest
interesantan,interesting
interesantne,interesting
interesen grupe,vested interests
interesi,interests
interesi za studij,teachers' causal attributions
interesiranje,interest
interesna grupa,newsgroup
interesna grupa,pressure group
interesna grupa,interest group
interesnih,interest
interesu,interest
interferencija,interference
interferencija simbola,intersymbol interference
interferencije,interferences
interferometrija,interferometry
interferon-alfa,interferon-alpha
interferon alfa,interferon alfa
interferoni,interferons
interijera,interior
interijerno,interior
interindividualna,interindividual
interjekcijama,interjections
interkalacija,intercalation
interkalatori,intercalation
interkonfensionalizam,inteconfessionalism
interkulturalizam,interculturalism
interkulturalna,intercultural
interludij,interlude
intermedijalno prevođenje,intermedia translation
Intermetalni spojevi,Intermetallic compounds
intermitentna terapija,intermittent therapy
intermitentna terapija,intermittent  therapy
intermodalni promet,intermodal traffic
intermodalno sučelje,Intermodal Interface
intermodulacijske smetnje,intermodulation interference
intermodulacijski šum,intermodulation noise
intermolekulska komunikacija,intermolecular communication
interna jedinica za reviziju,internal audit unit
interna stopa povrata,internal rate of return
internacionalizacija,internationalisation
internacionalni,international
internacionalni vod,international circuit
internacionalno,international
internalizam,internalism
interne,internal
interne komunikacije,intraorganizational communications
Internet,online
Internet,Internet
Internet,the Internet
internet baze podataka,inetrnet databases
Internet mreža,Internet
Internet protokol inačica 4,Internet protocol version 4
Internet protokol inačica 6,Internet protocol version 6
internet stranice,World Wide Web
interneta,Internet
internetni,Internet
internetu,Internet
interni,internal
internirati,intern
interno pravilo,internal rule
internoj,internal
interoperativan,interoperable
interpelacija,interpellation
interpelacija,motion
interpersonalna komunikacija,interpersonal communication
Interpol,Interpol
interpolacija govora,speech interpolation
interpolacija prvoga reda,first-order interpolation
interpolirati,interpolate
interpretacija,interpretations
interpretacija,interpretation
interpretacije,interpretations
interpretaciju,interpretation
interpretativna sociologija,interpretative sociology
interpretatori,interpreters
interpreter,interpreter
interpretirajući,interpreting
interpretirani,interpreted
interpretirati,interpret
intertekstualnost,Intertextuality
interval,interval
interval,breach
interval kvantiziranja,quantizing interval
interval oporavka,recovery interval
interval ponavljanja impulsa,pulse repetition interval
interval pouzdanosti,confidence interval
interval predviđene brzine,committed rate measurement interval
interval stope,rate interval
interval sudara,collision interval
interval uzrokovanja,sampling time
interval zatamnjenja,blanking interval
intervalima,intervals
intervencija,intervention
intervencijama,interventions
intervencije,interventions
intervencijska kupovina,intervention buying
intervencijska politika,intervention policy
intervencijska zaliha,intervention stock
intervencijski programi,intervention programs
intervencijski ultrazvuk,interventional ultrasound
intervencionizam,interventionism
intervenijent,intervener
intervenijent,intervenient
intervenijent,intervenor
intervenirati,intercede
interventan,emergency
interventna cijena,intervention price
interventne,emergency
interventnim,emergency
intervju,interview
intiman,intimate
intiman,close
intiman,familiar
intimnost,intimacy
intimnosti,intimacy
intoksinirati se alkoholom,booze
intonacija,tune
intra,intra
intraarterijska angiografija,intraarterial angiography
intracelularne elektrode,intracellular microelectrodes
intracerebroventrikularno,intracerebroventricular
intraepitelne promjene,intraepithelial lesions
intragastrična infekcija,intragastric route of infection
Intrahepaticni limfociti,Intrahepatic lymphocytes
intrahepatični limfociti,intrahepatic lymphocytes
Intrakranijalne aneurizme,intracranial aneurysms
intrakranijski tlak,intracranial pressure (ICP)
intrakutana,intracutaneous
intrakutana,intradermal
intramuskularna,intramuscular
intramuskularna mast,intramuscular fat
intramuskularna primjena,intramuscular
Intranet,Intranet
intraokularna upala,intraocular inflammation
intraoperacijska,intraoperative
intraoperativna dijagnostika,frozen sections diagnosis
intraoperativna telemetrija,intraoperative telemetry
intratekalan,intrathecal
intratekalna,intrathecal
intratekalna primjena,intrathecal
intrauterini zastoj rasta,intrauterine growth retardation
intravenska,intravenous
intravenska primjena,intravenous
intriga,manoeuvre
intriga,cabal
intrigant,spider
intrige,scheme
intrigirajuće,intrigue
intrigirati,sap
intrigirati,plot
intrinsičan,intrinsic
intrinsični poluvodič,intrinsic semiconductor
intrinzična grubost,intrinsic roughness
introspekcija,introspection
introvert,introvert
Intruzivne stijene,intrusive rocks
intuicija,intuition
intuicije,intuitions
intuitivan,intuitive
inulin,fructo-oligosaccharides
invalid,invalid
invalid,disabled person
invalid,cripple
invalid,shut-in
invaliditet,disability
invaliditet,being an invalid
invalidnost,invalidity
invalidnost koja nastane,invalidity resulting therefrom
invalidsko osiguranje,disability insurance
invarijantno kašnjenje,shift invariant
Invazija,Invasion
invazivne gljivične infekcije,invasive fungal infections
invazivnost,invasion
inventar,schedule
inventar,inventory
inventar staništa tekućica,stream habitats inventory
inventarni,inventory
inventura,inventory process
inventura,stock taking
invertni,invert
inverzija podataka,data inversion
inverzioni sloj,inversion layer
inverzna hiperbola,antihyperbolic
inverzna slova,inverse characters
inverzni ciklotron,anticyclotron
inverzni multipleksor ATM,ATM inverse multiplexer
inverzni problem,inverse problem
Inverzni sustav,Inverse system
Inverzni sustavi,Inverse system
inverzno hiperboličan,antihyperbolic
investicija,investment
Investicije,investments
investicije,investment
investicijska,investment
investicijska banka,investment bank
investicijska dobra,capital goods
investicijska pomoć,investment aid
investicijski fond,investment fund
investicijski fondovi,investment funds
investicijski model,investment model
investicijski posao,investment transaction
investicijski prihod,investment income
investicijski projekt,investment project
investicijski zajam,investment loan
investicijskih,investment
investicijskim,investment
investicijsko,investment
investicijsko društvo,investment trust
investicijsko društvo,investment company
investicijskog,investment
investitor,investor
investitorima,investors
invitation card,pozivnica
inženjer,engineer
inženjer alatnice,tool engineer
inženjer brodogradnje,marine-engineer
inženjer graditeljstva,civil engineer
inženjer komunikacija,communications engineer
inženjer rudarstva,mining engineer
inženjer za komunikacije,communication engineer
inženjera,engineers
inženjeri,engineers
inženjering,engineering
inženjeringa,engineering
Inženjerska geologija,engineering geology
Inženjerska konstrukcija,Engineering Structure
Inženjerske konstrukcije,Engineering structures
inženjerskog,engineering
inženjerstva,engineering
inženjerstvo,technology
inženjerstvo,engineering
inženjerstvo materijala,materials engineering
inženjerstvo površina,Surface Engineering
inženjerstvo sustava,systems engineering
inžinjer,engineer
inžinjer elektrotehnike,electrical engineer
inžinjera,engineer
inžinjering,engineering
inžinjerstvo površina,surface engineering
inzulin,insulin
inzulinska rezistencija,insulin resistance
iole,at all
IOM,IOM
ion,ion
ion selektivne elektrode,ion-selective electrode
iona,ion
ionako,anyway
ioni metala,metal ions
ionizacija,ionization
ionizacija,ionisation
ionizirajuća,ionizing
ionizirajuće zračenje,ionizing radiation
ionosfera,ionosphere
ionosferska veza,ionospheric link
ionosferske pojave,ionospheric phenomena
ionosferski,auroral
ionosferski val,ionospheric wave
ionosferski val,sky wave
ionosfersko raspršenje,ionospheric scatter
Ionska asociacija,Ion association
ionska izmjena,ion exchange
ionska izmjena,ion-exchange
ionska solvatacija,solvation
ionska zamjena,ion-exchange
Ionski snop,Ion beam
ionsko izmjenjivačke smole,Ion exchange resins
ionsko selektivne elektrode,ion selective electrodes
IP,Internet protocol
IP komunikacije,IP communications
IP protokol inačica broj 6,IP version 6
IP telefonija,Voice over IP
IP višesmjerno razašiljanje,IP multicast
ipak,but
ipak,nevertheless
ipak,yet
ipak,however
ipak,still
ipotopljivost,liposolubility
IR elektronska aktivnost,IR electron activity
iracionalan,irrational
irački,iraqi
iradijacija,irradiation
Irak,iraqi
Irak,Iraq
iranski,iranian
iranski jezik,iranian
Iredentizam,Irredentism
ireducibilne unitarne,irreducible unitary
irelevantan,irrelevant
iridij,iridium
iridoidi,iridoids
irigografija,irrigography
Iriridij,iridium
iritirati,pain
ironičan,playful
ironičan,ironic(al)
ironija,irony
irska,erin
Irska,Ireland
irske regije,regions of Ireland
irski,irish
Irsko more,Irish Sea
ISA sabirnica,ISA bus
išarati,mottle
išarati pjegama,speckle
isaritmicko upravljanje,isarhytmic control
iščahurenje podataka,data decapsulation
iščašenje,wrench
iščašiti,dislocate
iščašiti,strain
iščašiti,sprain
iščašiti,wrench
iščekivala,expecting
iščekivanje,anticipation
iščekivanje,waiting
isčekivati,await
iščekivati,await
iščezavanje,disappearance
iščezavanje signala,fading
iščezavati,fade
iščezavati,vanish
iščeznuti,disappear
iščeznuti,perish
iščeznuti,fade
iščeznuti,vanish
iscijediti,extract
iscijediti,squeeze
iscijeliti,cicatrize
iščistiti,cleanse
iščitni zbijeni disk,compact disc - read only memory
iscjedak,discharge
iscjelitelj,healer
iscpljuljujućih,exhausting
iscrpan,detailed
iscrpan,particular
iscrpan,comprehensive
iscrpan,minute
iscrpan izvještaj,particular
iscrpiti,deplete
iscrpiti,enervate
iscrpljen,effete
iscrpljen,spent
iscrpljen,exhausted
iscrpljen,outworn
iscrpljen,prostrate
iscrpljenje,inanition
iscrpljenost,exhaustion
