Other,English
การกระทำผิดกฎหมาย,law-breaking
การกระทำผิดกฎหมาย,offence
การกระทำผิดกฎหมาย,offense
การก่อสร้าง,construction
การก่อสร้าง,structure
การขอร้อง,asking
การขอร้อง,request
การขาย,sale
การควบคุม,control
การควบคุม,direction
การควบคุม,management
การค้าขาย,trade
การงาน,chore
การงาน,job
การงาน,task
การจูบ,buss
การจูบ,kiss
การจูบ,osculation
การช่วย,service
การช่วยเหลือ,support
การดำรงอยู่,being
การดำรงอยู่,beingness
การดำรงอยู่,existence
การดำเนินการ,functioning
การดำเนินการ,operation
การดำเนินการ,operation
การดำเนินการ,performance
การดำเนินการ,surgery
การดำเนินการ,surgical operation
การดำเนินการ,surgical procedure
การดำเนินการ,surgical process
การดิ้นรน,competition
การดิ้นรน,contest
การดูแล,handling
การดูแล,treatment
การตะโกน,call
การตะโกน,cry
การตะโกน,outcry
การตะโกน,shout
การตะโกน,vociferation
การตะโกน,yell
การตัดสินใจ,conclusion
การตัดสินใจ,decision
การตัดสินใจ,determination
การติดต่อกัน,relation
การตี,bang
การตี,blow
การตี,hit
การตี,hit
การตี,hitting
การตี,smash
การตี,smasher
การตี,strike
การตี,striking
การต่อสู้,combat
การต่อสู้,fight
การต่อสู้,fighting
การต่อสู้,scrap
การทำลาย,destruction
การทำลาย,devastation
การทุ่มเท,effort
การทุ่มเท,elbow grease
การทุ่มเท,exertion
การทุ่มเท,sweat
การทุ่มเท,travail
การนัดหมาย,appointment
การนัดหมาย,date
การนัดหมาย,engagement
การบวก,addition
การบวก,plus
การบวก,summation
การบิน,flight
การบิน,flying
การปกครอง,dominion
การปกครอง,rule
การปกป้อง,aid
การปกป้อง,attention
การปกป้อง,care
การปกป้อง,tending
การประกันภัย,insurance
การประกาศ,announcement
การประกาศ,annunciation
การประกาศ,declaration
การประกาศ,proclamation
การประชุม,coming together
การประชุม,meeting
การประท้วง,protest
การประท้วง,protestation
การปรึกษาหารือ,discussion
การปรึกษาหารือ,give-and-take
การปรึกษาหารือ,word
การปีน,ascension
การปีน,ascent
การปีน,rise
การปีน,rising
การฝึกฝน,bailiwick
การฝึกฝน,discipline
การฝึกฝน,field
การฝึกฝน,field of study
การฝึกฝน,study
การฝึกฝน,subject
การฝึกฝน,subject area
การฝึกฝน,subject field
การพบปะของผู้สำเร็จการศึกษา,beginning
การพบปะของผู้สำเร็จการศึกษา,commencement
การพบปะของผู้สำเร็จการศึกษา,first
การพบปะของผู้สำเร็จการศึกษา,get-go
การพบปะของผู้สำเร็จการศึกษา,kickoff
การพบปะของผู้สำเร็จการศึกษา,offset
การพบปะของผู้สำเร็จการศึกษา,outset
การพบปะของผู้สำเร็จการศึกษา,showtime
การพบปะของผู้สำเร็จการศึกษา,start
การพบปะของผู้สำเร็จการศึกษา,starting time
การพูด,language
การพูด,oral communication
การพูด,speech
การพูด,speech communication
การพูด,spoken communication
การพูด,spoken language
การพูด,voice communication
การมอง,aspect
การมอง,expression
การมอง,face
การมอง,facial expression
การมอง,look
การรณรงค์,campaign
การรณรงค์,cause
การรณรงค์,crusade
การรณรงค์,drive
การรณรงค์,effort
การรณรงค์,movement
การรวมตัวกัน,union
การวัด,measure
การวัด,measurement
การวัด,measuring
การวัด,mensuration
การวิจัย,research
การศึกษา,didactics
การศึกษา,education
การศึกษา,educational activity
การศึกษา,instruction
การศึกษา,pedagogy
การศึกษา,teaching
การสะกดคำ,spelling
การสัมภาษณ์,interview
การหยุด,break
การหยุด,recess
การหยุด,respite
การหยุด,time out
การหลับ,sleep
การหลับ,slumber
การอนุมัติ,approval
การอนุมัติ,approving
การอนุมัติ,blessing
การออกเสียง,pronunciation
การอาบน้ำฝักบัว,shower
การเกิดขึ้นอย่างรุนแรงและทันทีทันใด,burst
การเกิดขึ้นอย่างรุนแรงและทันทีทันใด,flare-up
การเกิดขึ้นอย่างรุนแรงและทันทีทันใด,outburst
การเขียน,writing
การเคลื่อนไหว,motion
การเคลื่อนไหว,movement
การเจรจาต่อรอง,bargain
การเจรจาต่อรอง,deal
การเจริญเติบโต,growth
การเจริญเติบโต,increase
การเจริญเติบโต,increment
การเดินทาง,journey
การเดินทาง,journeying
การเตะ,boot
การเตะ,kick
การเตะ,kicking
การเปรียบเทียบ,comparing
การเปรียบเทียบ,comparison
การเปลี่ยนแปลง,alteration
การเปลี่ยนแปลง,change
การเปลี่ยนแปลง,modification
การเปลี่ยนแปลงสภาพภูมิอากาศ,climate change
การเปลี่ยนแปลงสภาพภูมิอากาศ,global climate change
การเรียกสาย,call
การเรียกสาย,phone call
การเรียกสาย,telephone call
การเลือก,choice
การเลือก,option
การเลือก,pick
การเลือก,selection
การเลือกตั้ง,election
การเสี่ยงภัย,endangerment
การเสี่ยงภัย,hazard
การเสี่ยงภัย,jeopardy
การเสี่ยงภัย,peril
การเสี่ยงภัย,risk
การแข่งขัน,competition
การแต่งงาน,marriage
การแต่งงาน,marriage
การแต่งงาน,marriage ceremony
การแต่งงาน,matrimony
การแต่งงาน,spousal relationship
การแต่งงาน,union
การแต่งงาน,wedding
การแต่งงาน,wedlock
การแบ่งแยก,division
การแบ่งแยก,partition
การแบ่งแยก,partitioning
การแบ่งแยก,sectionalisation
การแบ่งแยก,sectionalization
การแบ่งแยก,segmentation
การโจมตี,attack
การโจมตี,onrush
การโจมตี,onset
การโจมตี,onslaught
การโต้แย้ง,arguing
การโต้แย้ง,argument
การโต้แย้ง,contention
การโต้แย้ง,contestation
การโต้แย้ง,controversy
การโต้แย้ง,disceptation
การโต้แย้ง,disputation
การโต้แย้ง,tilt
การโอนสายเรียกเข้า,copy
การโอนสายเรียกเข้า,re-create
การไต่สวน,enquiry
การไต่สวน,inquiry
การไต่สวน,research
การไม่มีอะไร,aught
การไม่มีอะไร,cipher
การไม่มีอะไร,cypher
การไม่มีอะไร,goose egg
การไม่มีอะไร,nada
การไม่มีอะไร,naught
การไม่มีอะไร,nil
การไม่มีอะไร,nix
การไม่มีอะไร,nothing
การไม่มีอะไร,null
การไม่มีอะไร,zero
การไม่มีอะไร,zilch
การไม่มีอะไร,zip
การไม่มีอะไร,zippo
การไอ,cough
การไอ,coughing
การ์ด,card
กาว,glue
กาว,gum
กาว,mucilage
กาแฟ,coffee
กาแฟ,java
กำจัด,beat
กำจัด,beat out
กำจัด,crush
กำจัด,shell
กำจัด,trounce
กำจัด,vanquish
กำลัง,energy
กำลัง,force
กำลัง,forcefulness
กำลัง,free energy
กำลัง,strength
กำหนดการ,computer program
กำหนดการ,computer programme
กำหนดการ,program
กำหนดการ,programme
กำไร,earnings
กำไร,lucre
กำไร,net
กำไร,net income
กำไร,net profit
กำไร,profit
กำไร,profits
กิจกรรมที่ให้ความบันเทิง,amusement
กิจกรรมที่ให้ความบันเทิง,entertainment
กิน,eat
กิ่งก้าน,branch
กีฬากอล์ฟ,golf
กีฬากอล์ฟ,golf game
กีฬาฟุตบอล,football
กีฬาฟุตบอล,football game
กีฬาเบสบอล,baseball
กีฬาเบสบอล,baseball game
กุญแจ,key
กุมภาพันธ์,Feb
กุมภาพันธ์,February
ก่อน,early
ก่อน,erstwhile
ก่อน,former
ก่อน,old
ก่อน,one-time
ก่อน,onetime
ก่อน,quondam
ก่อน,sometime
ก้อนหิน,rock
ก้อนหิน,stone
ขนนก,feather
ขนนก,plumage
ขนนก,plume
ขนมปัง,bread
ขนมปัง,breadstuff
ขนมปัง,staff of life
ขนาดใหญ่,size
ขม,bitter
ขยะ,waste
ขยะ,waste material
ขยะ,waste matter
ขยะ,waste product
ขยัน,industrial
ขวด,bottle
ขวา (khwáá),right
ขว้าง,throw
ขอ,bespeak
ขอ,call for
ขอ,quest
ขอ,request
ของขวัญ,present
ของคุณ,your
ของฉัน,my
ของเขา,his
ของเขาเหล่านั้น,their
ของเรา,our
ของเหลว,liquid
ขอบ,border
ขอบ,edge
ขอบเขต,ambit
ขอบเขต,bound
ขอบเขต,boundary
ขอบเขต,compass
ขอบเขต,limit
ขอบเขต,orbit
ขอบเขต,range
ขอบเขต,reach
ขอบเขต,scope
ขอโทษ,sorry
ขัด,polish
ขัด,shine
ขัด,smooth
ขัด,smoothen
ขั้นตอน,procedure
ขั้นตอน,process
ขั้นบันได,stair
ขั้นบันได,step
ขา,leg
ขาย,sell
ขโมย,steal
ข้อกล่าวหา,charge
ข้อกล่าวหา,complaint
ข้อมูล,data
ข้อมูล,information
ข้อเสนอ,offer
ข้อเสนอ,offering
ข้อเสนอ,proffer
ข้อเสนอ,proposal
ข้อเสนอ,proposition
ข้อเสนอ,suggestion
ข้อได้เปรียบ,advantage
ข้อได้เปรียบ,vantage
ข้าง,side
ข้างหลัง,behind
คงอยู่,endure
คงอยู่,go
คงอยู่,hold out
คงอยู่,hold up
คงอยู่,last
คงอยู่,live
คงอยู่,live on
คงอยู่,survive
คณะกรรมการ,commission
คณะกรรมการ,committee
คณะผู้ทำงาน,staff
คดีความ,case
คดีความ,example
คดีความ,instance
คน,people
คนรับใช้,retainer
คนรับใช้,servant
คลื่น,moving ridge
คลื่น,wave
ควัน,fume
ควัน,smoke
ความกลัว,fear
ความกลัว,fearfulness
ความกลัว,fright
ความคล่องแคล่ว,action
ความคล่องแคล่ว,activeness
ความคล่องแคล่ว,activity
ความคิด,idea
ความคิด,thought
ความจำ,memory
ความจำ,retention
ความจำ,retentiveness
ความจำ,retentivity
ความจุ,bulk
ความจุ,mass
ความจุ,volume
ความชำนาญ,experience
ความชื้น,moisture
ความชื้น,wet
ความช่วยเหลือ,aid
ความช่วยเหลือ,assist
ความช่วยเหลือ,assistance
ความช่วยเหลือ,help
ความตั้งใจ,will
ความตาย,death
ความต้องการ,demand
ความต้องการ,need
ความต้องการ,want
ความต้องการ,wish
ความต้องการ,wishing
ความทรงจำ,memory
ความนิยม,style
ความนิยม,trend
ความนิยม,vogue
ความน่ารัก,sugariness
ความน่ารัก,sweet
ความน่ารัก,sweetness
ความผิดพลาด,error
ความผิดพลาด,fault
ความผิดพลาด,mistake
ความพยายาม,attempt
ความพยายาม,effort
ความพยายาม,endeavor
ความพยายาม,endeavour
ความพยายาม,try
ความยากลำบาก,difficulty
ความยินดี,pleasance
ความยินดี,pleasure
ความรัก,feeling
ความรัก,love
ความรับผิดชอบ,responsibility
ความรับผิดชอบ,responsibleness
ความรู้,cognition
ความรู้,knowledge
ความรู้,noesis
ความสงบ,ease
ความสงบ,peace
ความสงบ,placidity
ความสงบ,quiet
ความสงบ,relaxation
ความสงบ,repose
ความสงบ,repose
ความสงบ,rest
ความสงบ,serenity
ความสงบ,tranquility
ความสงบ,tranquillity
ความสงสัย,doubt
ความสงสัย,doubtfulness
ความสงสัย,dubiety
ความสงสัย,dubiousness
ความสงสัย,incertitude
ความสงสัย,uncertainty
ความสนใจ,attending
ความสนใจ,attention
ความสนใจ,interest
ความสนใจ,involvement
ความสัมพันธ์,human relationship
ความสัมพันธ์,relationship
ความสามารถ,ability
ความสามารถ,power
ความสูง,measure
ความสูง,measure out
ความสูง,mensurate
ความหลากหลาย,diverseness
ความหลากหลาย,diversity
ความหลากหลาย,multifariousness
ความหลากหลาย,variety
ความเกลียดชัง,hate
ความเกลียดชัง,hatred
ความเงียบ,quiet
ความเงียบ,silence
ความเจ็บปวด,hurting
ความเจ็บปวด,pain
ความเชื่อในศาสนา,faith
ความเชื่อในศาสนา,organized religion
ความเชื่อในศาสนา,religion
ความเป็นเพื่อน,companionship
ความเป็นเพื่อน,company
ความเป็นเพื่อน,fellowship
ความเป็นเพื่อน,society
ความเสียหาย,damage
ความเสียหาย,harm
ความเสียหาย,impairment
ความเห็น,opinion
ความเห็น,persuasion
ความเห็น,sentiment
ความเห็น,thought
ความเห็น,view
ความโน้มเอียง,tendency
ความโน้มเอียง,trend
คอนเสิร์ต,concert
คอมพิวเตอร์,computer
คอมพิวเตอร์,computing device
คอมพิวเตอร์,computing machine
คอมพิวเตอร์,data processor
คอมพิวเตอร์,electronic computer
คอมพิวเตอร์,information processing system
คอย,hold back
คอย,hold off
คอย,wait
คะแนน,grade
คะแนน,mark
คะแนน,score
คับแน่น,tight
คาง,chin
คาง,mentum
คำ,word
คำตอบ,answer
คำตอบ,reply
คำตอบ,response
คำถาม,job
คำถาม,problem
คำสั่ง,order
คิดว่า,find
คิดว่า,regain
คืนนี้,this evening
คืนนี้,this night
คืนนี้,tonight
คุก,prison
คุก,prison house
คุณ,you
คุณชื่ออะไร,what is your name
คุณพูดภาษาอังกฤษได้ไม่,do you speak English
คุณภาพ,quality
คุณสมบัติ,property
คุณสมบัติทางเคมี,chemical
คุณสมบัติทางเคมี,chemical substance
คู่แข่ง,challenger
คู่แข่ง,competition
คู่แข่ง,competitor
คู่แข่ง,contender
คู่แข่ง,rival
ค่าตอบแทน,payoff
ค่าตอบแทน,reward
ค่าตอบแทน,wages
ค่าส่งของทางไปรษณีย์,postage
ค่าส่งของทางไปรษณีย์,postage stamp
ค่าส่งของทางไปรษณีย์,stamp
ค้นพบ,discover
ค้นพบ,discovery
ค้นพบ,find
ค้นพบ,find
ค้นพบ,uncovering
ค้นหา,look
ค้อน,hammer
ฆ่า,kill
งานหนัก,labor
งานหนัก,project
งานหนัก,task
งานหนัก,undertaking
งานเลี้ยง,party
งู,ophidian
งู,serpent
งู,snake
ง่าย,easy
ง่าย,elementary
ง่าย,simple
ง่าย,uncomplicated
ง่าย,unproblematic
จดหมาย,letter
จดหมาย,mail
จดหมาย,mail service
จดหมาย,missive
จดหมาย,post
จดหมาย,postal service
จนกระทั่ง,until
จมูก,nose
จมูก,olfactory organ
จังหวะ,beat
จังหวะ,musical rhythm
จังหวะ,rhythm
จัดกลุ่ม,assort
จัดกลุ่ม,class
จัดกลุ่ม,classify
จัดกลุ่ม,separate
จัดกลุ่ม,sort
จัดกลุ่ม,sort out
จัดตั้ง,constitute
จัดตั้ง,establish
จัดตั้ง,found
จัดตั้ง,institute
จัดตั้ง,plant
จัดพิมพ์,bring out
จัดพิมพ์,issue
จัดพิมพ์,publish
จัดพิมพ์,put out
จัดพิมพ์,release
จัดหาให้,furnish
จัดหาให้,provide
จัดหาให้,render
จัดหาให้,supply
จัตุรัส,square
จาก,from
จาก,from
จาน,plate
จำกัด,bound
จำกัด,confine
จำกัด,limit
จำกัด,restrain
จำกัด,restrict
จำกัด,throttle
จำกัด,trammel
จำนวน,amount
จำนวน,number
จำนวน,sum
จำนวน,total
จำเป็น,necessary
จีน,Cathay
จีน,China
จีน,Chinese
จีน,Communist China
จีน,PRC
จีน,People's Republic of China
จีน,Red China
จีน,mainland China
จุด,dot
จุด,point
จุดสูงสุด,acme
จุดสูงสุด,elevation
จุดสูงสุด,height
จุดสูงสุด,meridian
จุดสูงสุด,peak
จุดสูงสุด,pinnacle
จุดสูงสุด,summit
จุดสูงสุด,superlative
จุดสูงสุด,tiptop
จุดสูงสุด,top
จุดหมายปลายทาง,destination
จุดหมายปลายทาง,finish
จุดหมายปลายทาง,goal
จูบ,buss
จูบ,kiss
จูบ,osculate
จูบ,snog
จ่าย,pay
ฉลาดหลักแหลม,astute
ฉลาดหลักแหลม,sharp
ฉลาดหลักแหลม,shrewd
ฉัน,me
ฉาก,wall
ชนชั้น,class
ชนชั้น,course
ชนชั้น,form
ชนชั้น,grade
ชัยชนะ,win
ชั่งน้ำหนัก,weigh
ชั่วขณะหนึ่ง,patch
ชั่วขณะหนึ่ง,piece
ชั่วขณะหนึ่ง,spell
ชั่วขณะหนึ่ง,while
ชั่วครู่,short
ชั่วโมง,60 minutes
ชั่วโมง,hour
ชั่วโมง,hr
ชั้นอาคาร,floor
ชั้นอาคาร,level
ชั้นอาคาร,storey
ชั้นอาคาร,story
ชา,tea
ชายหาด,beach
ชายเสื้อ,skirt
ชำนาญ,adept
ชำนาญ,expert
ชำนาญ,good
ชำนาญ,practiced
ชำนาญ,proficient
ชำนาญ,skilful
ชำนาญ,skillful
ชิ้น,piece
ชีววิทยา,biological science
ชีววิทยา,biology
ชีวิต,life
ชื่อ,name
ช็อกโกแลต,chocolate
ช่วง,phase
ช่วง,stage
ช่วงปิดภาคเรียน,holiday
ช่วงปิดภาคเรียน,vacation
ช่วงเวลา,fourth dimension
ช่วงเวลา,time
ช่องคอ,pharynx
ช่องคอ,throat
ช่างภาพ,lensman
ช่างภาพ,photographer
ช้อน,spoon
ช้า,slow
ช้าง,elephant
ซีด,white
ซึ่งมีสีชมพู,pink
ซึ่งมีสีชมพู,pinkish
ซึ่งมีไหวพริบ,intelligent
ซึ่งเป็นประจำ,frequent
ซึ่งเป็นอันตราย,dangerous
ซึ่งเป็นอันตราย,unsafe
ซึ่งเป็นอิสระ,free
ซึ่งเป็นแบบฉบับ,original
ซึ่งให้เปล่า,complimentary
ซึ่งให้เปล่า,costless
ซึ่งให้เปล่า,free
ซึ่งให้เปล่า,gratis
ซึ่งให้เปล่า,gratuitous
ซึ่งไม่ถูกต้อง,incorrect
ซึ่งไม่ถูกต้อง,wrong
ซึ่งไม่เหมือนกัน,different
ซึ่งไม่เหมือนกัน,dissimilar
ซึ่งไม่เหมือนกัน,unlike
ซื้อ,buy
ซื้อ,purchase
ญี่ปุ่น,Japan
ญี่ปุ่น,Japanese
ญี่ปุ่น,Nihon
ญี่ปุ่น,Nippon
ดนตรี,music
ดวงดาว,star
ดวงอาทิตย์,Sun
ดวงอาทิตย์,sun
ดอกเบี้ย,interest
ดอกไม้,flower
ดัง,loud
ดาบ,knife
ดำเนินต่อไป,continue
ดำเนินต่อไป,go along
ดำเนินต่อไป,go on
ดำเนินต่อไป,keep
ดำเนินต่อไป,proceed
ดินสอ,pencil
ดี,good
ดี,nice
ดีกว่า,better
ดีที่สุด,best
ดึก,belatedly
ดึก,late
ดึก,tardily
ดึง,draw
ดึง,force
ดึง,pull
ดื่ม,drink
ดื่ม,imbibe
ดูแล,hold
ดูแล,keep
ดูแล,maintain
ด้านหน้า,forepart
ด้านหน้า,front
ด้านหน้า,front end
ด้านหลัง,back
ตก,fall
ตก,fall
ตก,spill
ตก,tumble
ตรง,straight
ตระกูล,family
ตระกูล,family unit
ตราประทับ,stamp
ตลาด,market
ตลาด,market place
ตลาด,marketplace
ตอนนี้,now
ตอนบ่าย,afternoon
ตอนเช้า,forenoon
ตอนเช้า,morn
ตอนเช้า,morning
ตอนเช้า,morning time
ตอนเย็น,eve
ตอนเย็น,even
ตอนเย็น,evening
ตอนเย็น,eventide
ตอบ,answer
ตอบ,reply
ตอบ,respond
ตะกร้า,basket
ตะกร้า,handbasket
ตะกั่ว,Pb
ตะกั่ว,atomic number 82
ตะกั่ว,lead
ตะขอ,claw
ตะขอ,hook
ตะปู,nail
ตะโกน,call
ตะโกน,cry
ตะโกน,holler
ตะโกน,hollo
ตะโกน,scream
ตะโกน,shout
ตะโกน,shout out
ตะโกน,squall
ตะโกน,yell
ตัด,cut
ตัดสิน,decide
ตัดสิน,determine
ตัดสิน,make up one's mind
ตัวกลาง,mean
ตัวกลาง,mean value
ตัวอย่าง,example
ตัวอย่าง,illustration
ตัวอย่าง,instance
ตัวอย่าง,representative
ตัวอักษร,alphabetic character
ตัวอักษร,letter
ตัวอักษร,letter of the alphabet
ตัวเชื่อมต่อ,connecter
ตัวเชื่อมต่อ,connection
ตัวเชื่อมต่อ,connective
ตัวเชื่อมต่อ,connector
ตัวเชื่อมต่อ,connexion
ตัวเธอเอง,herself
ตัวเอง,yourself
ตัวแทน,representative
ตั้งแต่,since
ตั้งใจ,intend
ตั้งใจ,mean
ตั้งใจ,think
ตั๋ว,ticket
ตา,eye
ตา,oculus
ตา,optic
ตาม,follow
ตาย,buy the farm
ตาย,cash in one's chips
ตาย,choke
ตาย,conk
ตาย,croak
ตาย,decease
ตาย,die
ตาย,drop dead
ตาย,exit
ตาย,expire
ตาย,give-up the ghost
ตาย,go
ตาย,kick the bucket
ตาย,pass
ตาย,pass away
ตาย,perish
ตาย,pop off
ตาย,snuff it
ตาราง,table
ตาราง,tabular array
ตำรวจ,constabulary
ตำรวจ,law
ตำรวจ,officer
ตำรวจ,police
ตำรวจ,police force
ตำรวจ,police officer
ตำรวจ,policeman
ติดกัน,adjacent
ติดกัน,next
ติดกัน,side by side
ตุลาคม,Oct
ตุลาคม,October
ตู้,closet
ตู้,cupboard
ต่อต้าน,against
ต่อสู้,contend
ต่อสู้,fight
ต่อสู้,struggle
ต่อไป,following
ต่อไป,next
ต่างกัน,different
ต่ำ,low
ต้นทุน,cost
ต้นส้ม,orange
ต้นไม้,tree
ต้องการ,ask
ต้องการ,call for
ต้องการ,demand
ต้องการ,desire
ต้องการ,involve
ต้องการ,necessitate
ต้องการ,need
ต้องการ,postulate
ต้องการ,require
ต้องการ,take
ต้องการ,want
ถนน,road
ถนน,route
ถนน,street
ถั่ว,bean
ถั่ว,edible bean
ถั่ว,nut
ถั่วลิสง,pear
ถุงเท้า,sock
ถูกกฎหมาย,legal
ถูกต้อง,correct
ถูกต้อง,right
ถ่านหิน,coal
ถ้า,if
ทรวงอก,chest
ทรวงอก,pectus
ทรวงอก,thorax
ทรัพย์สิน,belongings
ทรัพย์สิน,holding
ทรัพย์สิน,property
ทราย,sand
ทฤษฎี,theory
ทหาร,soldier
ทอง,Au
ทอง,atomic number 79
ทอง,gold
ทะเล,sea
ทะเลสาบ,lake
ทันทีทันใด,at once
ทันทีทันใด,directly
ทันทีทันใด,forthwith
ทันทีทันใด,immediately
ทันทีทันใด,instant
ทันทีทันใด,instantly
ทันทีทันใด,like a shot
ทันทีทันใด,minute
ทันทีทันใด,moment
ทันทีทันใด,now
ทันทีทันใด,right away
ทันทีทันใด,second
ทันทีทันใด,straight off
ทันทีทันใด,straightaway
ทันทีทันใด,sudden
ทั่วไป,general
ทั้งหมด,complete
ทั้งหมด,consummate
ทั้งหมด,whole
ทางการแพทย์,medical
ทางทหาร,military
ทางเคมี,chemic
ทางเคมี,chemical
ทำด้วยไม้,wood
ทำหน้าที่แทน,correspond
ทำหน้าที่แทน,represent
ทำหน้าที่แทน,stand for
ทำให้ดีเพิ่มขึ้น,enhance
ทำให้ดีเพิ่มขึ้น,heighten
ทำให้ดีเพิ่มขึ้น,raise
ทำให้ประหลาดใจ,surprise
ทำให้สะอาด,clean
ทำให้สะอาด,make clean
ทำไม,why
ทิศตะวันตก,W
ทิศตะวันตก,due west
ทิศตะวันตก,west
ทิศตะวันตก,westward
ทิศตะวันออก,E
ทิศตะวันออก,due east
ทิศตะวันออก,east
ทิศตะวันออก,eastward
ทิศทาง,direction
ทิศเหนือ,N
ทิศเหนือ,due north
ทิศเหนือ,north
ทิศเหนือ,northward
ทิศใต้,S
ทิศใต้,due south
ทิศใต้,south
ทิศใต้,southward
ที่กระหายน้ำ,thirsty
ที่จับ,grip
ที่จับ,handgrip
ที่จับ,handle
ที่จับ,hold
ที่นี่,here
ที่นี่,hither
ที่นี่ (thīnī) (1),here
ที่น่าจะเป็นไปได้,likely
ที่น่าจะเป็นไปได้,probable
ที่มั่นใจ,certain
ที่มั่นใจ,sure
ที่มีความเชี่ยวชาญ,professional
ที่รัก,beloved
ที่รัก,dear
ที่รัก,dearest
ที่รัก,honey
ที่รัก,love
ที่สอง,2d
ที่สอง,2nd
ที่สอง,second
ที่อยู่,address
ที่อยู่ตรงกันข้าม,opposite
ที่เกิดขึ้นทุกวัน,common
ที่เกิดขึ้นทุกวัน,usual
ที่เก็บไว้เป็นความลับ,clandestine
ที่เก็บไว้เป็นความลับ,cloak-and-dagger
ที่เก็บไว้เป็นความลับ,hole-and-corner
ที่เก็บไว้เป็นความลับ,hugger-mugger
ที่เก็บไว้เป็นความลับ,hush-hush
ที่เก็บไว้เป็นความลับ,secret
ที่เก็บไว้เป็นความลับ,surreptitious
ที่เก็บไว้เป็นความลับ,undercover
ที่เก็บไว้เป็นความลับ,underground
ที่เป็นส่วนตัว,private
ที่เป็นเรื่องจริง,true
ที่เพาะปลูกและเลี้ยงสัตว์,farm
ทุกคน,everybody
ทุกคน,everyone
ทุกสิ่งทุกอย่าง,everything
ทุน,capital
ทุน,working capital
ทุ่งนา,field
ท่อ,pipage
ท่อ,pipe
ท่อ,piping
ท่ามกลาง,amid
ท่ามกลาง,amidst
ท่ามกลาง,among
ท่ามกลาง,amongst
ท้องฟ้า,sky
ท้ายที่สุด,finally
ท้ายที่สุด,in conclusion
ท้ายที่สุด,last
ท้ายที่สุด,lastly
ธง,flag
ธนบัตร,Federal Reserve note
ธนบัตร,bank bill
ธนบัตร,bank note
ธนบัตร,banker's bill
ธนบัตร,banknote
ธนบัตร,bill
ธนบัตร,government note
ธนบัตร,greenback
ธนบัตร,note
ธนาคาร,bank
ธนาคาร,banking company
ธนาคาร,banking concern
ธนาคาร,depository financial institution
ธรรมชาติ,nature
ธันวาคม,Dec
ธันวาคม,December
ธาตุเคมี,chemical element
ธาตุเคมี,element
ธาตุเงิน,Ag
ธาตุเงิน,atomic number 47
ธาตุเงิน,silver
นก,bird
นม,milk
นอต,knot
นักการเมือง,pol
นักการเมือง,political leader
นักการเมือง,politician
นักการเมือง,politico
นักข่าว,journalist
นักดนตรี,instrumentalist
นักดนตรี,musician
นักดนตรี,player
นักธุรกิจ,businessman
นักธุรกิจ,man of affairs
นักบิน,airplane pilot
นักบิน,pilot
