воля,volition
воля,will
вонять,smell
вопрос,enquiry
вопрос,inquiry
вопрос,interrogation
вопрос,query
вопрос,question
воровать,steal
ворота,gate
воротник,collar
воротник,neckband
ворс,hair
ворс,pilus
восемнадцать,18
восемнадцать,eighteen
восемнадцать,xviii
восемь,8
восемь,eight
восемь,viii
восемьдесят,80
восемьдесят,eighty
восемьдесят,fourscore
восемьдесят,lxxx
воскресенье,Dominicus
воскресенье,Lord's Day
воскресенье,Sun
воскресенье,Sunday
воспитание,education
воспитать,bring up
воспитать,nurture
воспитать,parent
воспитать,raise
воспитать,rear
воспоминание,memory
вперед,before
вперед,earlier
впереди,ahead
впереди,before
впереди,in front
вперёд,forrad
вперёд,forrard
вперёд,forward
вперёд,forwards
вперёд,frontward
вперёд,frontwards
впечатление,experience
врач,Dr.
врач,MD
врач,doc
врач,doctor
врач,medico
врач,physician
времена года,season
время,fourth dimension
время,time
время после полудня,afternoon
вручить,deliver
все,all
все,everything
всегда,always
всегда,e'er
всегда,ever
всеобщий,general
всерьёз,genuinely
всерьёз,really
всерьёз,truly
встреча,appointment
встреча,coming together
встреча,date
встреча,engagement
встреча,meeting
встречать(ся),come across
встречать(ся),encounter
встречать(ся),meet
встречать(ся),run across
встречать(ся),run into
встречать(ся),see
вступить,come in
вступить,enter
вступить,get in
вступить,get into
вступить,go in
вступить,go into
вступить,move into
вторая степень,second power
вторая степень,square
вторник,Tues
вторник,Tuesday
второй,2d
второй,2nd
второй,second
вуз,university
вы,you
выбор,choice
выбор,option
выбор,pick
выбор,selection
выборы,election
выбрать,choose
выбрать,pick out
выбрать,select
выбрать,take
выиграть,win
выключенный,off
вымысел,conception
вымысел,design
вымысел,excogitation
вымысел,innovation
вымысел,invention
вымыть,launder
вымыть,wash
выработать,process
выработать,treat
выравнить,even
выравнить,even out
выравнить,flush
выравнить,level
выразить,express
выразить,state
высокий,high
высокий,tall
высота,altitude
высота,height
выход,E
выход,due east
выход,east
выход,eastward
выходных,weekend
газета,newspaper
газета,paper
газетный сотрудник,journalist
гайка,nut
галстук,necktie
галстук,tie
гам,dissonance
гам,noise
гам,racket
гараж,garage
гвоздь,nail
ген,cistron
ген,factor
ген,gene
генерал,full general
генерал,general
главный,chief
главный,main
главный,major
главный,master
главный,primary
главный,principal
гладкий,smooth
глаз,eye
глаз,oculus
глаз,optic
глобальное потепление,global warming
глотка,pharynx
глотка,throat
глубокий,deep
глупый,airheaded
глупый,dizzy
глупый,empty-headed
глупый,featherbrained
глупый,giddy
глупый,light-headed
глупый,lightheaded
глупый,silly
глупый,stupid
глянцевать,polish
глянцевать,shine
глянцевать,smooth
глянцевать,smoothen
говорить,mouth
говорить,say
говорить,speak
говорить,state
говорить,talk
говорить,tell
говорить,utter
говорить,verbalise
говорить,verbalize
год,twelvemonth
год,year
год,yr
гол,goal
голова,caput
голова,head
голодный,hungry
голос,phonation
голос,vocalisation
голос,vocalism
голос,vocalization
голос,voice
голос,vox
голубой,blue
голубой,blueish
голубой,bluish
гольф,golf
гольф,golf game
гольфы = чулки до колен,sock
горло,cervix
горло,neck
горло,pharynx
горло,throat
город,town
горох,pea
горький,bitter
горячий,hot
господство,dominion
господство,rule
гостиница,hotel
гость,guest
гость,invitee
готовый,ready
граница,bound
граница,boundary
граница,limit
гром,thunder
громкий,loud
грубый,rough
грубый,unsmooth
груда хлама,dump
груда хлама,dumpsite
груда хлама,garbage dump
груда хлама,rubbish dump
груда хлама,trash dump
груда хлама,waste-yard
груда хлама,wasteyard
грудная клетка,chest
грудная клетка,pectus
грудная клетка,thorax
грудь,breast
грудь,chest
грудь,pectus
грудь,thorax
группа,group
группа,grouping
грустный,deplorable
грустный,distressing
грустный,lamentable
грустный,pitiful
грустный,sad
грустный,sorry
груша,pear
грязный,dirty
грязный,soiled
грязный,unclean
губа,lip
гуманный,human
густой,thick
да,yes
давать,give
давление,force per unit area
давление,pressure
давление,pressure level
даже,even
дальше,farther
дальше,further
далёкий,far
данный,fixed
дата,date
дата,day of the month
два,2
два,ii
два,two
двадцать,20
двадцать,twenty
двадцать,xx
дверь,door
двигатель,engine
двигать,displace
двигать,move
движение,motion
движение,movement
девочка,fille
девочка,girl
девочка,girlfriend
девочка,lady friend
девочка,miss
девочка,missy
девочка,young lady
девочка,young woman
девушка,fille
девушка,girl
девушка,miss
девушка,missy
девушка,young lady
девушка,young woman
девяносто,90
девяносто,ninety
девяносто,xc
девятнадцать,19
девятнадцать,nineteen
девятнадцать,xix
девять,9
девять,ix
девять,nine
дедушка,gramps
дедушка,grandad
дедушка,granddad
дедушка,granddaddy
дедушка,grandfather
дедушка,grandpa
действие,action
действие,functioning
действие,operation
действие,performance
действительно,actually
действительно,indeed
действительно,really
действительно,so
действительный,existent
действительный,real
действовать,act
действовать,move
декабрь,Dec
декабрь,December
декорация,decoration
декорация,ornament
декорация,ornamentation
делать,do
делать,make
деликатный,delicate
дело,act
дело,affair
дело,chore
дело,deed
дело,human action
дело,human activity
дело,job
дело,matter
дело,task
дело,thing
демократия,commonwealth
демократия,democracy
демократия,republic
день,24-hour interval
день,day
день,mean solar day
день,solar day
день,twenty-four hour period
день,twenty-four hours
день рождения,birthday
деньги,money
деревня,settlement
деревня,small town
деревня,village
дерево,tree
дерево,wood
держать,hold
держать,take hold
десять,10
десять,ten
десять,x
деталь,detail
деталь,item
деталь,particular
дешевый,cheap
дешевый,inexpensive
деятельность,action
деятельность,activeness
деятельность,activity
диалог,interview
диапазон,ambit
диапазон,compass
диапазон,orbit
диапазон,range
диапазон,reach
диапазон,scope
диетический,calorie-free
диетический,light
диетический,lite
диетический,low-cal
директор,director
директор,manager
директор,managing director
дискутировать,discuss
дискутировать,hash out
дискутировать,talk over
диспут,discussion
диспут,give-and-take
диспут,word
дисциплина,bailiwick
дисциплина,discipline
дисциплина,field
дисциплина,field of study
дисциплина,study
дисциплина,subject
дисциплина,subject area
дисциплина,subject field
длинный,long
для,for
до,in
до,inward
до,inwards
до,until
добрый день,good day
довольно,enough
довольно,plenty
договор,agreement
договор,understanding
дождь,rain
дождь,rainfall
доказать,bear witness
доказать,evidence
доказать,prove
доказать,show
доказать,testify
докончить,complete
докончить,finish
доктор,Dr.
доктор,MD
доктор,doc
доктор,doctor
доктор,medico
доктор,physician
дом,home
дом,house
дом,place
дополнение,add-on
дополнение,addition
дополнение,improver
дорога,road
дорога,route
дорогая,beloved
дорогая,dear
дорогая,dearest
дорогая,honey
дорогая,love
дорогой,beloved
дорогой,dear
дорогой,dearest
дорогой,honey
дорогой,love
доска,board
достигать,accomplish
достигать,achieve
достигать,attain
достигать,reach
достичь,arrive at
достичь,attain
достичь,gain
достичь,hit
достичь,make
достичь,reach
доступный,available
досягаемость,range
досягаемость,reach
дочь,daughter
дочь,girl
драгоценность,gem
драгоценность,jewel
драгоценность,precious stone
драться,contend
драться,fight
драться,struggle
дрессировать,develop
дрессировать,educate
дрессировать,prepare
дрессировать,train
дрожание,shake
дрожание,shiver
дрожание,tremble
друг,friend
другой,another
другой,different
другой,other
другой,some other
дружеский,friendly
дубинка,club
дуга,curve
дуга,curved shape
думать,cerebrate
думать,cogitate
думать,think
душ,shower
дым,fume
дым,smoke
дыра,hole
дыхание,breath
его,him
его,his
еда,meal
еда,repast
единица,unit
единица,unit of measurement
единочный,individual
единочный,private
единственный,single
ежевика,blackberry
если,if
есть,eat
её,her
жаждущий,thirsty
жалкий,hapless
жалкий,miserable
жалкий,misfortunate
жалкий,pathetic
жалкий,piteous
жалкий,pitiable
жалкий,pitiful
жалкий,poor
жалкий,wretched
жалобный,hapless
жалобный,miserable
жалобный,misfortunate
жалобный,pathetic
жалобный,piteous
жалобный,pitiable
жалобный,pitiful
жалобный,poor
жалобный,wretched
ждать,await
ждать,expect
ждать,hold back
ждать,hold off
ждать,look
ждать,wait
желание,want
желание,wish
желание,wishing
железо,Fe
железо,atomic number 26
железо,iron
желудок,breadbasket
желудок,stomach
желудок,tum
желудок,tummy
жена,married woman
жена,wife
женатый,married
жениться,conjoin
жениться,espouse
жениться,get hitched with
жениться,get married
жениться,hook up with
жениться,marry
жениться,wed
женский,female
женщина,adult female
женщина,female
женщина,female person
женщина,woman
жестокий,barbarous
жестокий,brutal
жестокий,cruel
жестокий,fell
жестокий,roughshod
жестокий,savage
жестокий,vicious
живой,alive
живой,live
животное,animal
животное,animate being
животное,beast
животное,brute
животное,creature
животное,fauna
жидкий,liquid
жидкость,liquid
жизнь,life
жилище,home
жилище,place
жир,fat
жирный,fat
жирный,fatty
жить,be
жить,live
журнал,mag
журнал,magazine
журналист,journalist
жёлтый,xanthous
жёлтый,yellow
жёлтый,yellowish
жёсткий,firm
жёсткий,rigid
жёсткий,solid
жёсткий,stiff
за,beyond
за ваше здоровье,cheers
забава,amusement
забава,entertainment
заботиться,care
забывать,forget
забыть,forget
завести,conduct
завести,direct
завести,guide
завести,lead
завести,take
завещание,testament
завещание,will
завод,factory
завод,manufactory
завод,manufacturing plant
завод,mill
завтра,tomorrow
завтрак,breakfast
завтрашний день,tomorrow
заголовок,title
загрязнение,pollution
задняя страница,back
заказчик,client
заказчик,customer
заключать в себе,comprehend
заключать в себе,comprise
заключать в себе,contain
заключать в себе,cover
заключать в себе,embrace
заключать в себе,encompass
заключать в себе,incorporate
заключение,conclusion
заключение,decision
заключение,determination
закон,law
законный,legal
закончить,complete
закончить,finish
закрывать,close
закрывать,shut
закрытый,closed
закрытый,shut
закрытый,unopen
замена,commutation
замена,exchange
замена,substitution
заменить,replace
заменить,supercede
заменить,supersede
заменить,supervene upon
заменить,supplant
заместитель,representative
заметка,annotation
заметка,notation
заметка,note
замечательный,bang-up
замечательный,bully
замечательный,corking
замечательный,cracking
замечательный,dandy
замечательный,excellent
замечательный,fantabulous
замечательный,first-class
замечательный,great
замечательный,groovy
замечательный,keen
замечательный,neat
замечательный,nifty
замечательный,not bad
замечательный,peachy
замечательный,slap-up
замечательный,smashing
замечательный,splendid
замечательный,swell
замкнуть,lock
замок,castle
замок,lock
замышлять,intend
замышлять,mean
замышлять,think
занавеска,curtain
занавеска,drape
занавеска,drapery
занавеска,mantle
занавеска,pall
занятие,trade
запад,W
запад,due west
запад,west
запад,westward
запах,aroma
запах,odor
запах,odour
запах,olfactory property
запах,scent
запах,smell
записать,record
записать,tape
заработок,income
заряд,charge
заряд,electric charge
зарядить,charge
зарядить,load
заточение,prison
заточение,prison house
звезда,star
звонить,call
звонить,call up
звонить,phone
звонить,ring
звонить,telephone
звонок,call
звонок,phone call
звонок,telephone call
звук,sound
здание,building
здание,edifice
здесь,here
здоровый,good for you
здоровый,healthy
здоровый,salubrious
здоровье,health
здоровье,wellness
зев,pharynx
зев,throat
зелёный,dark-green
зелёный,green
зелёный,greenish
зелёный,light-green
земля,dry land
земля,earth
земля,ground
земля,land
земля,solid ground
земля,terra firma
земляника,strawberry
зеркало,mirror
зерно,grain
зерно,seed
зима,winter
зима,wintertime
змея,ophidian
змея,serpent
змея,snake
знак,character
знак,grapheme
знак,graphic symbol
знак,sign
знание,cognition
знание,knowledge
знание,noesis
знать,cognise
знать,cognize
знать,know
зов,call
зов,phone call
зов,telephone call
золото,Au
золото,atomic number 79
золото,gold
зуб,tooth
и,and
игла,needle
иголка,needle
игра,game
играть,play
игрок,participant
игрок,player
идти,walk
из,from
избежать,avoid
извержение,burst
извержение,flare-up
извержение,outburst
издать,bring out
издать,issue
издать,publish
издать,put out
издать,release
изменение климата,climate change
изменение климата,global climate change
изменить,alter
изменить,change
изменить,modify
измерение,measure
измерение,measurement
измерение,measuring
измерение,mensuration
измышление,conception
измышление,design
измышление,excogitation
измышление,innovation
измышление,invention
износ,wear
изображение,icon
изображение,ikon
изображение,image
изображение,picture
изобретение,conception
изобретение,design
изобретение,excogitation
изобретение,innovation
изобретение,invention
изучать,study
или,or
иметь,have
иметь,have got
иметь,hold
имидж,image
имущество,belongings
имущество,holding
имущество,property
имя,name
индивидуум,individual
индустриальный,industrial
иней,frost
иней,hoar
иней,hoarfrost
иней,rime
иногда,sometimes
иностранный,foreign
иностранный,strange
инструмент,instrument
интеллигентный,intelligent
интерес,interest
интерес,involvement
интересный,interesting
интернет,cyberspace
интернет,internet
интернет,net
информация,data
информация,info
информация,information
ископаемое топливо,fossil fuel
искренний,sincere
искусство,art
искусство,fine art
искусство,science
искусство,skill
испанский язык,Spanish
использовать,apply
использовать,employ
использовать,use
использовать,utilise
использовать,utilize
испытать,essay
испытать,examine
испытать,prove
испытать,test
испытать,try
испытать,try out
исследование,research
история,history
источник,fountain
источник,natural spring
источник,outflow
источник,outpouring
источник,spring
исходный,original
итальянский язык,Italian
итог,amount
итог,sum
итог,total
их,their
их,them
июль,July
июнь,June
каждый,each
каждый,every
каждый,everybody
каждый,everyone
казаться,appear
казаться,look
казаться,seem
как,as
как,equally
как,every bit
как дела,how are you
какой,which
калитка,gate
камера,camera
камера,television camera
камера,tv camera
кампания,campaign
кампания,cause
кампания,crusade
кампания,drive
кампания,effort
кампания,movement
канат,rope
каникулы,holiday
каникулы,vacation
канцелярия,business office
канцелярия,office
капитал,capital
капитал,working capital
капля,drib
капля,driblet
капля,drop
капуста,cabbage
капуста,chou
карандаш,pencil
карта,map
картина,painting
картина,picture
картофелина,Irish potato
картофелина,murphy
картофелина,potato
картофелина,spud
картофелина,tater
картофелина,white potato
карточка,card
качество,quality
кашель,cough
кашель,coughing
кашлять,cough
квадрат,foursquare
квадрат,square
квадратный,square
квартира,apartment
квартира,flat
кидать,throw
кино,cinema
кино,movie house
кино,movie theater
кино,movie theatre
кино,picture palace
кинокартина,film
кинокартина,flick
кинокартина,motion picture
кинокартина,motion-picture show
кинокартина,movie
кинокартина,moving picture
кинокартина,moving-picture show
кинокартина,pic
кинокартина,picture
кинокартина,picture show
кинотеатр,cinema
кинотеатр,movie house
кинотеатр,movie theater
кинотеатр,movie theatre
кинотеатр,picture palace
кирпич,brick
кислота,acid
кислотный дождь,acid precipitation
кислотный дождь,acid rain
кислый,acid
китай,Cathay
китай,China
китай,Communist China
китай,PRC
китай,People's Republic of China
китай,Red China
китай,mainland China
китайский язык,Chinese
класс,class
класс,course
класс,form
класс,grade
класть,lay
класть,place
класть,pose
класть,position
класть,put
класть,set
клей,glue
клей,gum
клей,mucilage
клейкий,gluey
клейкий,glutinous
клейкий,gummy
клейкий,mucilaginous
клейкий,pasty
клейкий,sticky
клейкий,viscid
клейкий,viscous
клетка,cell
клиент,client
клиент,customer
клуб,club
клуб,gild
клуб,guild
клуб,lodge
клуб,order
клуб,social club
клуб,society
клюв,beak
клюв,bill
клюв,neb
клюв,nib
клюв,pecker
ключ,key
книга,book
книга,volume
книзу,down
книзу,downward
книзу,downwardly
книзу,downwards
кнопка,button
кнопка,push
кнопка,push button
ковёр,carpet
ковёр,carpeting
ковёр,rug
когда,when
когда бы ни,whenever
кого,whom
кожа,cutis
кожа,leather
кожа,skin
кожа,tegument
коза,caprine animal
коза,goat
козёл,caprine animal
козёл,goat
коктейль,milk shake
коктейль,milkshake
коктейль,shake
колено,articulatio genus
колено,genu
колено,human knee
колено,knee
колено,knee joint
колесо,wheel
количество,amount
количество,bulk
количество,mass
количество,number
количество,volume
колодец,well
колокол,bell
кольцо,band
кольцо,ring
команда,order
команда,squad
команда,team
комиссия,commission
комиссия,committee
комитет,commission
комитет,committee
коммерция,business
коммерция,business concern
коммерция,business organisation
коммерция,business organization
коммерция,concern
комната,room
комплект,set
комплектный,complete
комплектный,consummate
компьютер,computer
компьютер,computing device
компьютер,computing machine
компьютер,data processor
компьютер,electronic computer
компьютер,information processing system
конверт,envelope
конец,end
конец,terminal
конечный,concluding
конечный,final
конечный,last
конечный,terminal
конкуренция,competition
консерва,can
консерва,tin
консерва,tin can
контора,business office
контора,office
контракт,agreement
контракт,contract
контракт,understanding
контролировать,command
контролировать,control
"конфигурация, форма",cast
"конфигурация, форма",form
"конфигурация, форма",shape
концерт,concert
кончать,cease
кончать,end
кончать,finish
кончать,stop
кончать,terminate
конь,Equus caballus
конь,horse
копировать,copy
копировать,re-create
копить,preserve
копить,save
копия,copy
корабль,ship
корень,root
корзина,basket
корзина,handbasket
коричневый,brown
коричневый,brownish
коричневый,chocolate-brown
коричневый,dark-brown
коробка,box
корова,cow
корова,moo-cow
королевский,imperial
королевский,majestic
королевский,purple
королевский,regal
королевский,royal
король,Rex
король,king
король,male monarch
короткий,short
космос,infinite
космос,space
кость,bone
кость,os
кот,cat
кот,true cat
который,what
кофе,coffee
кофе,java
кошка,cat
кошка,true cat
край,border
край,edge
красивый,beautiful
красивый,nice
краска,color
краска,coloring material
краска,colour
краска,colouring material
краска,paint
краска,pigment
красный,blood-red
красный,carmine
красный,cerise
красный,cherry
красный,cherry-red
красный,crimson
красный,red
красный,reddish
красный,ruby
красный,ruby-red
красный,ruddy
красный,scarlet
красть,steal
кредитный билет,Federal Reserve note
кредитный билет,bank bill
кредитный билет,bank note
кредитный билет,banker's bill
кредитный билет,banknote
кредитный билет,bill
кредитный билет,government note
кредитный билет,greenback
кредитный билет,note
кремль,castle
кресло,seat
кривая,curve
кривая,curved shape
крик,call
крик,cry
крик,outcry
крик,shout
крик,vociferation
крик,yell
критерий,criterion
критерий,measure
критерий,standard
критерий,touchstone
кричать,call
кричать,cry
кричать,holler
кричать,hollo
кричать,scream
кричать,shout
кричать,shout out
кричать,squall
кричать,yell
кровать,bed
кровь,blood
кромка,border
кромка,edge
круг,circle
круг,coil
круг,curl
круг,curlicue
круг,gyre
круг,ringlet
круг,roll
круг,scroll
круг,whorl
круглый,circular
круглый,round
кругом,about
кругом,around
крупный,big
крупный,large
крыло,wing
крыша,roof
крышка,concealment
крышка,cover
крышка,covert
крышка,screen
крючок,claw
крючок,hook
кто,who
кто-либо,anyone
кубок,cup
кубок,loving cup
культура,civilisation
культура,civilization
культура,culture
купить,buy
купить,purchase
курить,smoke
курс,class
курс,course
курс,course of instruction
курс,course of study
куртка,jacket
куснуть,bite
куснуть,seize with teeth
кусок,bit
кусок,chip
кусок,flake
кусок,fleck
кусок,piece
кусок,scrap
кусок,slice
кухарка,cook
кухня,kitchen
лавка,shop
лавка,store
лгать,lie
лев,Panthera leo
лев,king of beasts
лев,lion
левый,left
лежать,lie
лезвие,blade
лес,forest
лес,wood
лес,woods
летание,flight
летание,flying
летать,fly
летать,wing
лето,summer
лето,summertime
лечебный,medical
лечить,care for
лечить,treat
либо,either
лидер,leader
лимит,bound
лимит,boundary
лимит,limit
лимон,lemon
линия,line
листва,foliage
листва,leaf
листва,leafage
лифт,elevator
лифт,lift
лицо,face
лицо,homo
лицо,human
лицо,human being
лицо,human face
лицо,individual
лицо,man
лицо,mortal
лицо,person
лицо,somebody
лицо,someone
лицо,soul
личный,personal
лоб,brow
лоб,forehead
лодка,boat
ложка,spoon
ложь,lie
ложь,prevarication
лохань,sink
лошадь,Equus caballus
лошадь,horse
лук,Allium cepa
лук,onion
лук,onion plant
лучше,preferably
лучше,rather
лучше,sooner
лучший,best
лучший,better
любезный,kind
любить,like
любить,love
любовь,love
любой,any
любой,whatever
любой,whatsoever
люди,people
лягнуть,kick
лёгкий,easy
лёгкий,light
лёд,ice
лёд,water ice
магазин,shop
магазин,store
май,May
макет,model
маленький,little
маленький,small
малина,raspberry
мало,few
мало,little
малый,fiddling
малый,footling
малый,lilliputian
малый,little
малый,niggling
малый,petty
малый,picayune
малый,piddling
малый,piffling
малый,trivial
мальчик,boy
мальчик,male child
мамочка,female parent
мамочка,mother
марка,brand
марка,make
марка,mark
марка,marker
марка,marking
маслина,olive
масло,butter
масло,oil
масса,mass
материал,material
материал,stuff
матрос,crewman
матрос,sailor
матч,match
машина,auto
машина,automobile
машина,car
машина,machine
машина,motorcar
мгновение,instant
мгновение,minute
мгновение,moment
мгновение,second
мебель,article of furniture
мебель,furniture
мебель,piece of furniture
мегаполис,city
мегаполис,metropolis
мегаполис,urban center
медведь,bear
медленно,easy
медленно,slow
медленно,slowly
медленно,tardily
медленный,slow
медсестра,nurse
между,between
между,betwixt
международный,international
мелочь,change
менструация,catamenia
менструация,flow
менструация,menses
менструация,menstruation
менструация,menstruum
менструация,period
меню,bill of fare
меню,card
меню,carte
меню,carte du jour
меню,menu
меня зовут,my name is
мерить,measure
мерить,measure out
мерить,mensurate
местный,local
место,place
место,seat
место,spot
место,topographic point
месяц,Moon
месяц,calendar month
месяц,month
месяц,moon
металл,metal
металл,metallic element
металлический,metal
металлический,metallic
метод,fashion
метод,manner
метод,method
метод,mode
метод,style
метод,way
метро,metro
метро,subway
метро,subway system
метро,tube
метро,underground
мешок,bag
миг,bit
миг,minute
миг,mo
миг,moment
миг,second
милиционер,officer
милиционер,police officer
милиционер,policeman
миллион,1000000
миллион,meg
миллион,million
миллион,one thousand thousand
мимо,by
мимо,past
