Other,English
仆人 [pú rén],servant
仆人 [pú rén],retainer
佣人 [yōng rén],servant
佣人 [yōng rén],retainer
今天,today
今天 [jīn tiān],today
今晚 (jīnwǎn),tonight
今晚 (jīnwǎn),this evening
今晚 (jīnwǎn),this night
仍然,however
仍然,nevertheless
仍然,withal
仍然,still
仍然,yet
仍然,all the same
仍然,even so
仍然,nonetheless
仍然,notwithstanding
仍然,still
从 [zòng],from
来自 [lái zì],from
从 [zòng],from
来自 [lái zì],from
从不,never
他 [tā],he
他 [tā],him
他们 [tā men],them
他们 [tā men],they
他们的 [tā men de],their
他的,his
他自己 [tā zì jǐ],himself
付款 [fù kuǎn],payment
代价 [dài jià],price
代价 [dài jià],cost
代价 [dài jià],toll
代表 [dài biǎo],representative
以前 (yǐqián),ago
以前 (yǐqián),agone
价值 [jià zhí],value
任何事,anything
任何人 [rèn hé rén],anyone
企图,attempt
企图,effort
企图,endeavor
企图,endeavour
企图,try
企图,try
企图,seek
企图,attempt
企图,essay
企图,assay
休假 [xiū jià],leave
休假 [xiū jià],leave of absence
缺席 [quē xí],leave
缺席 [quē xí],leave of absence
休息,rest
休息,ease
休息,repose
休息,relaxation
休息室 [xiū xī shì],hall
休息室 [xiū xī shì],anteroom
休息室 [xiū xī shì],antechamber
休息室 [xiū xī shì],entrance hall
休息室 [xiū xī shì],foyer
休息室 [xiū xī shì],lobby
休息室 [xiū xī shì],vestibule
优势 [yōu shì],advantage
优势 [yōu shì],vantage
会晤,meet
会晤,run into
会晤,encounter
会晤,run across
会晤,come across
会晤,see
会议 [huì yì],meeting
会议 [huì yì],coming together
伟大的,great
伤害,injure
伤害,wound
位置,seat
位置,place
作家 [zuò jiā],writer
作家 [zuò jiā],author
你 [nǐ],you
您 [nín],you
你会说英语吗,do you speak English
你叫什么名字,what is your name
你好 [nǐ hǎo],hello
你好 [nǐ hǎo],hullo
你好 [nǐ hǎo],hi
你好 [nǐ hǎo],howdy
你好 [nǐ hǎo],how-do-you-do
你好吗 [nǐ hǎo ma],how are you
你的 [nǐ de],your
你自己 [nǐ zì jǐ],yourself
使惊奇,surprise
使用,use
使用,utilize
使用,utilise
使用,apply
使用,employ
使自由,free
使自由,complimentary
使自由,costless
使自由,gratis
使自由,gratuitous
使高兴,please
使高兴,delight
例子 [lì zi],example
例子 [lì zi],illustration
例子 [lì zi],instance
例子 [lì zi],representative
侦听,listen
侦听,hear
侦听,take heed
便宜,cheap
便宜,inexpensive
俄语 [É yǔ],Russian
保险 [bǎo xiǎn],insurance
信 [xìn],letter
信 [xìn],missive
信函 [xìn hán],letter
信函 [xìn hán],missive
信仰 [xìn yǎng],religion
信仰 [xìn yǎng],faith
信仰 [xìn yǎng],religious belief
信封 [xìn fēng],envelope
信息 [xìn xī],information
信息 [xìn xī],info
俱乐部 [jù lè bù],club
俱乐部 [jù lè bù],social club
俱乐部 [jù lè bù],society
俱乐部 [jù lè bù],guild
俱乐部 [jù lè bù],gild
俱乐部 [jù lè bù],lodge
俱乐部 [jù lè bù],order
假期 [jià qī],holiday
假期 [jià qī],vacation
做 (zuò),make
做 (zuò),do
健康 [jiàn kāng],health
健康 [jiàn kāng],wellness
偷窃,steal
傍晚 [bàng wǎn],evening
傍晚 [bàng wǎn],eve
傍晚 [bàng wǎn],even
傍晚 [bàng wǎn],eventide
儿子 [ér zi],son
儿子 [ér zi],boy
兄弟 [xiōng dì],brother
兄弟 [xiōng dì],blood brother
充满的,full
光 [guāng],light
光 [guāng],visible light
光 [guāng],visible radiation
光滑的,smooth
全球变暖 [quán qiú biàn nuǎn],global warming
全部,all
八 [bā],eight
八 [bā],8
八 [bā],viii
八十 [bā shí],eighty
八十 [bā shí],80
八十 [bā shí],lxxx
八十 [bā shí],fourscore
八月 [bā yuè],August
八月 [bā yuè],Aug
公共汽车 [gōng gòng qì chē],bus
公共汽车 [gōng gòng qì chē],autobus
公共汽车 [gōng gòng qì chē],coach
公共汽车 [gōng gòng qì chē],charabanc
公共汽车 [gōng gòng qì chē],double-decker
公共汽车 [gōng gòng qì chē],jitney
公共汽车 [gōng gòng qì chē],motorbus
公共汽车 [gōng gòng qì chē],motorcoach
公共汽车 [gōng gòng qì chē],omnibus
公共汽车 [gōng gòng qì chē],passenger vehicle
公共的,public
公司 [gōng sī],company
公司 [gōng sī],firm
公司 [gōng sī],house
公司 [gōng sī],business firm
企业 [qǐ yè],firm
企业 [qǐ yè],house
企业 [qǐ yè],business firm
公告 [gōng gào],announcement
公告 [gōng gào],proclamation
公告 [gōng gào],annunciation
公告 [gōng gào],declaration
宣布 [xuān bù],announcement
宣布 [xuān bù],proclamation
宣布 [xuān bù],annunciation
宣布 [xuān bù],declaration
公园 [gōng yuán],park
公园 [gōng yuán],commons
公园 [gōng yuán],common
公园 [gōng yuán],green
公寓 [gōng yù],flat
公寓 [gōng yù],apartment
六 [liù],six
六 [liù],6
六 [liù],vi
六 [liù],half dozen
六 [liù],half-dozen
六十 [liù shí],sixty
六十 [liù shí],60
六十 [liù shí],lx
六十 [liù shí],threescore
六月 [liù yuè],June
关系 [guān xì],relation
关系 [guān xì],relationship
关系 [guān xì],human relationship
关闭,close
关闭,shut
兴趣 [xìng qu],interest
兴趣 [xìng qu],involvement
具有,have
具有,have got
具有,hold
内核,center
内核,kernel
内核,substance
内核,core
内核,centre
内核,essence
内核,gist
内核,heart
内核,heart and soul
内核,inwardness
内核,marrow
内核,meat
内核,nub
内核,pith
内核,sum
内核,nitty-gritty
再循环再利用 [zài lì yòng],recycling
写,write
军事基地 [jūn shì jī dì],base
军事基地 [jūn shì jī dì],base of operations
军队 [jūn duì],army
军队 [jūn duì],regular army
军队 [jūn duì],ground forces
农场 [nóng chǎng],farm
冠军 [guàn jūn],championship
冠军 [guàn jūn],title
冬天 [dōng tiān],winter
冬天 [dōng tiān],wintertime
冰 [bīng],ice
冰 [bīng],water ice
冷的,cold
准备,prepare
准备,fix
准备,set up
准备,ready
准备,gear up
准备,set
几乎,almost
几乎,about
几乎,most
几乎,nearly
几乎,near
几乎,nigh
几乎,virtually
几乎,well-nigh
出生 [chū shēng],birth
出生 [chū shēng],nativity
出生 [chū shēng],nascency
出生 [chū shēng],nascence
刀叶 [dāo yè],blade
分 [fèn],minute
分 [fèn],min
分钟 [fēn zhōng],minute
分钟 [fēn zhōng],min
分数 [fēn shù],grade
分数 [fēn shù],mark
分数 [fēn shù],score
成绩 [chéng jì],grade
成绩 [chéng jì],mark
成绩 [chéng jì],score
分枝 [fēn zhī],branch
切,cut
划分 [huà fēn],division
划分 [huà fēn],partition
划分 [huà fēn],partitioning
划分 [huà fēn],segmentation
划分 [huà fēn],sectionalization
划分 [huà fēn],sectionalisation
列表,list
列表,listing
利息 [lì xī],interest
利润 [lì rùn],profit
利润 [lì rùn],net income
利润 [lì rùn],net
利润 [lì rùn],net profit
利润 [lì rùn],lucre
利润 [lì rùn],profits
利润 [lì rùn],earnings
到 [dào],to
到达,arrive
到达,make it
到达,get in
到达,go far
刷子 [shuā zi],brush
前面,front
前面,front end
前面,forepart
剧场 [jù chǎng],theater
剧场 [jù chǎng],theatre
剧场 [jù chǎng],house
剧院 [jù yuàn],theater
剧院 [jù yuàn],theatre
剧院 [jù yuàn],house
剩余 [shèng yú],rest
剩余 [shèng yú],remainder
剩余 [shèng yú],balance
剩余 [shèng yú],residual
剩余 [shèng yú],residue
剩余 [shèng yú],residuum
剪刀 [jiǎn dāo],scissors
剪刀 [jiǎn dāo],pair of scissors
副本 [fù běn],copy
备份 [bèi fèn],copy
力 [lì],strength
力 [lì],force
力 [lì],forcefulness
办公室 [bàn gōng shì],office
办公室 [bàn gōng shì],business office
办事处 [bàn shì chù],office
办事处 [bàn shì chù],business office
功能 [gōng néng],function
功能 [gōng néng],office
功能 [gōng néng],part
功能 [gōng néng],role
作用 [zuò yòng],function
作用 [zuò yòng],office
作用 [zuò yòng],part
作用 [zuò yòng],role
功能 [gōng néng],purpose
功能 [gōng néng],function
功能 [gōng néng],role
功能 [gōng néng],use
用处 [yòng chu],purpose
用处 [yòng chu],function
用处 [yòng chu],role
用处 [yòng chu],use
加 [jiā],addition
加 [jiā],summation
加 [jiā],plus
动物 [dòng wù],animal
动物 [dòng wù],animate being
动物 [dòng wù],beast
动物 [dòng wù],brute
动物 [dòng wù],creature
动物 [dòng wù],fauna
势力,power
势力,powerfulness
勺子 [sháo zi],spoon
调羹 [tiáo gēng],spoon
包 [bāo],package
包 [bāo],bundle
包 [bāo],packet
包 [bāo],parcel
包裹 [bāo guǒ],package
包裹 [bāo guǒ],bundle
包裹 [bāo guǒ],packet
包裹 [bāo guǒ],parcel
化学 [huà xué],chemistry
化学 [huà xué],chemical science
化学元素 [huà xué yuán sù],chemical element
化学元素 [huà xué yuán sù],element
化学物质,chemical
化学物质,chemical substance
化学的,chemical
化学的,chemic
化石燃料 [huà shí rán liào],fossil fuel
北印度语 [běi Yìn dù yǔ],Hindi
北方 [běi fāng],north
北方 [běi fāng],due north
北方 [běi fāng],northward
北方 [běi fāng],N
区域 [qū yù],area
区域 [qū yù],expanse
区域 [qū yù],surface area
面积 [miàn jī],area
面积 [miàn jī],expanse
面积 [miàn jī],surface area
医学的,medical
医生 [yī shēng],doctor
医生 [yī shēng],doc
医生 [yī shēng],physician
医生 [yī shēng],MD
医生 [yī shēng],Dr.
医生 [yī shēng],medico
医院 [yī yuàn],hospital
医院 [yī yuàn],infirmary
十 [shí],ten
十 [shí],10
十 [shí],x
十一 [shí yī],eleven
十一 [shí yī],11
十一 [shí yī],xi
十一月 [shí yī yuè],November
十一月 [shí yī yuè],Nov
十七 (shíqī),seventeen
十七 (shíqī),17
十七 (shíqī),xvii
十三 (shísān),thirteen
十三 (shísān),13
十三 (shísān),xiii
十九 [shí jiǔ],nineteen
十九 [shí jiǔ],19
十九 [shí jiǔ],xix
十二月 [shí èr yuè],December
十二月 [shí èr yuè],Dec
十五 (shíwǔ),fifteen
十五 (shíwǔ),15
十五 (shíwǔ),xv
十八 (shíbā),eighteen
十八 (shíbā),18
十八 (shíbā),xviii
十六 [shí liù],sixteen
十六 [shí liù],16
十六 [shí liù],xvi
十四 [shí sì],fourteen
十四 [shí sì],14
十四 [shí sì],xiv
十月 [shí yuè],October
十月 [shí yuè],Oct
千 [qiān],thousand
千 [qiān],one thousand
千 [qiān],1000
千 [qiān],m
千 [qiān],k
午饭 [wǔ fàn],lunch
午饭 [wǔ fàn],luncheon
午饭 [wǔ fàn],tiffin
午饭 [wǔ fàn],dejeuner
半 [bàn],half
半 [bàn],one-half
一半 [yī bàn],half
一半 [yī bàn],one-half
半夜 [bàn yè],midnight
午夜 [wǔ yè],midnight
协议 [xié yì],agreement
协议 [xié yì],understanding
协议 [xié yì],bargain
协议 [xié yì],deal
南方 [nán fāng],south
南方 [nán fāng],due south
南方 [nán fāng],southward
南方 [nán fāng],S
博物馆 [bó wù guǎn],museum
卧室 [wò shì],bedroom
卧室 [wò shì],sleeping room
卧室 [wò shì],sleeping accommodation
卧室 [wò shì],chamber
卧室 [wò shì],bedchamber
印度 [Yìn dù],India
印度 [Yìn dù],Republic of India
印度 [Yìn dù],Bharat
印章 [yìn zhāng],stamp
危险,danger
危险,risk
危险,hazard
危险,jeopardy
危险,peril
危险,endangerment
危險,dangerous
危險,unsafe
危险,dangerous
危险,unsafe
卷心菜 [juǎn xīn cài],cabbage
卷心菜 [juǎn xīn cài],chou
历史 [lì shǐ],history
压力 [yā lì],pressure
压力 [yā lì],pressure level
压力 [yā lì],force per unit area
厕所 [cè suǒ],toilet
厕所 [cè suǒ],lavatory
厕所 [cè suǒ],lav
厕所 [cè suǒ],can
厕所 [cè suǒ],john
厕所 [cè suǒ],privy
厕所 [cè suǒ],bathroom
原因 [yuán yīn],cause
原始的,original
原料 [yuán liào],material
原料 [yuán liào],stuff
材料 [cái liào],material
材料 [cái liào],stuff
原谅,forgive
厨师 [chú shī],cook
厨房 [chú fáng],kitchen
去,travel
去,go
去,move
去,locomote
参赛者 [cān sài zhě],player
参赛者 [cān sài zhě],participant
又,again
又,once again
又,once more
又,over again
双方,both
反应 [fǎn yìng],reaction
反映,reflect
反映,reverberate
发动机 [fā dòng jī],engine
引擎 [yǐn qíng],engine
发明 [fā míng],invention
发明 [fā míng],innovation
发明 [fā míng],excogitation
发明 [fā míng],conception
发明 [fā míng],design
创新 [chuàng xīn],invention
创新 [chuàng xīn],innovation
创新 [chuàng xīn],excogitation
创新 [chuàng xīn],conception
创新 [chuàng xīn],design
发现,find
发现,detect
发现,observe
发现,discover
发现,notice
发现 [fā xiàn],discovery
发现 [fā xiàn],breakthrough
发现 [fā xiàn],find
发现 [fā xiàn],discovery
发现 [fā xiàn],find
发现 [fā xiàn],uncovering
发音 [fā yīn],pronunciation
取,take
取,get hold of
变化,change
变化,alteration
变化,modification
变成,become
变成,go
变成,get
口 [kǒu],mouth
口 [kǒu],oral cavity
口 [kǒu],oral fissure
口 [kǒu],rima oris
嘴 [zuǐ],mouth
嘴 [zuǐ],oral cavity
嘴 [zuǐ],oral fissure
嘴 [zuǐ],rima oris
嘴巴 [zuǐ bā],mouth
嘴巴 [zuǐ bā],oral cavity
嘴巴 [zuǐ bā],oral fissure
嘴巴 [zuǐ bā],rima oris
句子 [jù zi],sentence
另外的,other
叫喊,shout
叫喊,shout out
叫喊,cry
叫喊,call
叫喊,yell
叫喊,scream
叫喊,holler
叫喊,hollo
叫喊,squall
可能,probable
可能,likely
可靠性,responsibility
可靠性,responsibleness
吃,eat
合同 [hé tong],contract
合约 [hé yuē],contract
名字 [míng zi],name
向上 (xiàngshàng),up
向上 (xiàngshàng),upwards
向上 (xiàngshàng),upward
向上 (xiàngshàng),upwardly
向下,down
吩咐,order
吩咐,tell
吩咐,enjoin
吩咐,say
吻 [wěn],kiss
吻 [wěn],buss
吻 [wěn],osculation
周末 [zhōu mò],weekend
呼吸 [hū xī],breath
呼喊 [hū hǎn],cry
呼喊 [hū hǎn],outcry
呼喊 [hū hǎn],call
呼喊 [hū hǎn],yell
呼喊 [hū hǎn],shout
呼喊 [hū hǎn],vociferation
叫嚷 [jiào rǎng],cry
叫嚷 [jiào rǎng],outcry
叫嚷 [jiào rǎng],call
叫嚷 [jiào rǎng],yell
叫嚷 [jiào rǎng],shout
叫嚷 [jiào rǎng],vociferation
命令 [mìng lìng],order
命名,name
命名,call
和 [hé],and
与 [yǔ],and
和 [hé],with
有 [yǒu],with
以 [yǐ],with
用 [yòng],with
和 [hé],with
有 [yǒu],with
以 [yǐ],with
用 [yòng],with
和平 [hé píng],peace
和蔼的,kind
咖啡 [kā fēi],coffee
咖啡 [kā fēi],java
咳嗽,cough
咳嗽 [ké sou],cough
咳嗽 [ké sou],coughing
品牌 [pǐn pái],brand
品牌 [pǐn pái],make
标识 [biāo zhì],brand
标识 [biāo zhì],make
品质,quality
哪个 [nǎ ge],which
哪个 [nǎ ge],which
哭,cry
哭,weep
唇 [chún],lip
嘴唇 [zuǐ chún],lip
唱歌,sing
商人 [shāng rén],businessman
商人 [shāng rén],man of affairs
老板 [lǎo bǎn],businessman
老板 [lǎo bǎn],man of affairs
商店 [shāng diàn],shop
商店 [shāng diàn],store
啤酒 [pí jiǔ],beer
喉咙 [hóu lóng],throat
喉咙 [hóu lóng],pharynx
咽喉 [yān hóu],throat
咽喉 [yān hóu],pharynx
喙 [huì],beak
喙 [huì],bill
喙 [huì],neb
喙 [huì],nib
喙 [huì],pecker
鸟嘴 [niǎo zuǐ],beak
鸟嘴 [niǎo zuǐ],bill
鸟嘴 [niǎo zuǐ],neb
鸟嘴 [niǎo zuǐ],nib
鸟嘴 [niǎo zuǐ],pecker
喜欢,like
喝,drink
喝,imbibe
噪音 [zào yīn],noise
噪音 [zào yīn],dissonance
噪音 [zào yīn],racket
四 [sì],four
四 [sì],4
四 [sì],iv
四十 [sì shí],forty
四十 [sì shí],40
四十 [sì shí],xl
四十 [sì shí],twoscore
四月 [sì yuè],April
四月 [sì yuè],Apr
回复 [huí fù],answer
回复 [huí fù],reply
回复 [huí fù],response
回答,reply
回答,answer
回答,respond
因为 [yīn wèi],because
因此,therefore
因此,hence
因此,thence
因此,thus
因此,so
团队 [tuán duì],team
团队 [tuán duì],squad
困难 [kùn nan],difficulty
国家 [guó jiā],country
国家 [guó jiā],state
国家 [guó jiā],land
国民,national
国民 [guó mín],nation
国民 [guó mín],land
国民 [guó mín],country
国王 [guó wáng],king
国王 [guó wáng],male monarch
国王 [guó wáng],Rex
国际,international
图书馆 [tú shū guǎn],library
仓库 [cāng kù],library
图象 [tú xiàng],picture
图象 [tú xiàng],image
图象 [tú xiàng],icon
图象 [tú xiàng],ikon
画面 [huà miàn],picture
画面 [huà miàn],image
画面 [huà miàn],icon
画面 [huà miàn],ikon
圆形 [yuán xíng],circle
土地 [tǔ dì],land
土地 [tǔ dì],dry land
土地 [tǔ dì],earth
土地 [tǔ dì],ground
土地 [tǔ dì],solid ground
土地 [tǔ dì],terra firma
土壤 [tǔ rǎng],earth
土壤 [tǔ rǎng],ground
泥土 [ní tǔ],earth
泥土 [ní tǔ],ground
土豆 [tǔ dòu],potato
土豆 [tǔ dòu],white potato
土豆 [tǔ dòu],Irish potato
土豆 [tǔ dòu],murphy
土豆 [tǔ dòu],spud
土豆 [tǔ dòu],tater
马铃薯 [mǎ líng shǔ],potato
马铃薯 [mǎ líng shǔ],white potato
马铃薯 [mǎ líng shǔ],Irish potato
马铃薯 [mǎ líng shǔ],murphy
马铃薯 [mǎ líng shǔ],spud
马铃薯 [mǎ líng shǔ],tater
在 [zài],at
于 [yú],at
在 [zài],at
于 [yú],at
在...下面 (zài...xiàmiàn),under
在...下面 (zài...xiàmiàn),nether
在...里面 (zài...lǐmiàn),inside
在...里面 (zài...lǐmiàn),within
在…之上关于 [guān yú],on
在…之上关于 [guān yú],on
在…之中,among
在…之中,amongst
在…之中,amid
在…之中,amidst
在…期间在…时候,during
在前,forward
在前,forwards
在前,frontward
在前,frontwards
在前,forrad
在前,forrard
在旁边,beside
地位,position
地位,place
地区 [dì qū],region
地区 [dì qū],part
区域 [qū yù],region
区域 [qū yù],part
地图 [dì tú],map
地址 [dì zhǐ],address
地板 [dì bǎn],floor
地板 [dì bǎn],flooring
地毯 [dì tǎn],carpet
地毯 [dì tǎn],rug
地毯 [dì tǎn],carpeting
地球 [dì qiú],Earth
地球 [dì qiú],earth
地球 [dì qiú],world
地球 [dì qiú],globe
地铁 [dì tiě],subway
地铁 [dì tiě],metro
地铁 [dì tiě],tube
地铁 [dì tiě],underground
地铁 [dì tiě],subway system
坏的,bad
坐,sit
坐,sit down
坚果 [jiān guǒ],nut
垃圾 [lā jī],waste
垃圾 [lā jī],waste material
垃圾 [lā jī],waste matter
垃圾 [lā jī],waste product
废物 [fèi wù],waste
废物 [fèi wù],waste material
废物 [fèi wù],waste matter
废物 [fèi wù],waste product
垃圾场,dump
垃圾场,garbage dump
垃圾场,trash dump
垃圾场,rubbish dump
垃圾场,wasteyard
垃圾场,waste-yard
垃圾场,dumpsite
城堡 [chéng bǎo],castle
城市 [chéng shì],city
城市 [chéng shì],metropolis
城市 [chéng shì],urban center
城镇 [chéng zhèn],town
基因 [jī yīn],gene
基因 [jī yīn],cistron
基因 [jī yīn],factor
堤 [dī],bank
岸 [àn],bank
墙壁 [qiáng bì],wall
增加,increase
增加,increase
增加,increment
增长,grow
增高,enhance
增高,heighten
增高,raise
墨水 [mò shuǐ],ink
壁橱 [bì chú],cupboard
壁橱 [bì chú],closet
士兵 [shì bīng],soldier
声明 [shēng míng],statement
声音 [shēng yīn],sound
声音 [shēng yīn],voice
声音 [shēng yīn],vocalization
声音 [shēng yīn],vocalisation
声音 [shēng yīn],vocalism
声音 [shēng yīn],phonation
声音 [shēng yīn],vox
处理,treatment
处理,handling
复制,copy
复制,re-create
夏天 [xià tiān],summer
夏天 [xià tiān],summertime
外國的,foreign
外國的,strange
外国的 (wàiguó-de),foreign
外国的 (wàiguó-de),strange
外套 [wài tào],coat
多数,majority
多数,bulk
多样性 [duō yàng xìng],diversity
多样性 [duō yàng xìng],diverseness
多样性 [duō yàng xìng],multifariousness
多样性 [duō yàng xìng],variety
多谢 [duō xiè],thank you very much
夜晚 [yè wǎn],night
夜晚 [yè wǎn],nighttime
夜晚 [yè wǎn],dark
大,big
大,large
大学 [dà xué],university
大家 [dà jiā],everybody
大家 [dà jiā],everyone
每个人 [měi ge rén],everybody
每个人 [měi ge rén],everyone
大小 [dà xiǎo],size
尺寸 [chǐ cun],size
大概,approximately
大概,about
大概,close to
大概,just about
大概,some
大概,roughly
大概,more or less
大概,around
大概,or so
大概,possibly
大概,perchance
大概,perhaps
大概,maybe
大概,mayhap
大概,peradventure
大气 [dà qì],atmosphere
大气 [dà qì],air
空气 [kōng qì],atmosphere
空气 [kōng qì],air
大海 [dà hǎi],sea
大蒜 [dà suàn],garlic
大蒜 [dà suàn],ail
大量 [dà liàng],mass
大量 [dà liàng],bulk
大量 [dà liàng],volume
天 [tiān],day
天 [tiān],twenty-four hours
天 [tiān],twenty-four hour period
天 [tiān],24-hour interval
天 [tiān],solar day
天 [tiān],mean solar day
天气 [tiān qì],weather
天气 [tiān qì],weather condition
天气 [tiān qì],conditions
天气 [tiān qì],atmospheric condition
天空 [tiān kōng],sky
太阳 [tài yáng],sun
太阳 [tài yáng],Sun
失去 [shī qù],loss
失败 [shī bài],loss
头 [tóu],head
头 [tóu],caput
首 [shǒu],head
首 [shǒu],caput
头发 [tóu fa],hair
毛发 [máo fà],hair
头脑,mind
头脑,head
头脑,brain
