cần đến,need
cần đến,postulate
cần đến,require
cần đến,take
cầu,bridge
cầu,span
cầu vồng,rainbow
cắn,bite
cắn,seize with teeth
cắt,cut
cắt,cut
cắt,cutting
cắt giảm,bring down
cắt giảm,cut
cắt giảm,cut back
cắt giảm,cut down
cắt giảm,reduce
cắt giảm,trim
cắt giảm,trim back
cắt giảm,trim down
cằm,chin
cằm,mentum
cỏ,grass
cố gắng,assay
cố gắng,attempt
cố gắng,essay
cố gắng,seek
cố gắng,try
cố định,laid
cố định,set
cổ,cervix
cổ,neck
cổ họng,pharynx
cổ họng,throat
cổ phần,share
cổ áo,collar
cổ áo,neckband
cổng,gate
cỗ máy,machine
cờ,flag
củ cà rốt,Daucus carota sativa
củ cà rốt,carrot
củ cà rốt,cultivated carrot
củ hành,Allium cepa
củ hành,onion
củ hành,onion plant
của ai,whose
của bạn,your
của chính mình,ain
của chính mình,own
của chúng ta,our
của họ,their
của nó,her
của nó,his
của tôi,my
cứng rắn,rigid
cứng rắn,stiff
cứu hộ,relieve
cứu hộ,salvage
cứu hộ,salve
cứu hộ,save
cửa hàng,shop
cửa hàng,store
cửa sổ,window
da,cutis
da,leather
da,skin
da,tegument
danh hiệu quán quân,championship
danh hiệu quán quân,title
danh sách,list
danh sách,listing
di chuyển,displace
di chuyển,move
di chuyển,remove
di chuyển,take
di chuyển,take away
di chuyển,withdraw
di chúc,testament
di chúc,will
diêm,friction match
diêm,lucifer
diêm,match
diễn viên,actor
diễn viên,histrion
diễn viên,player
diễn viên,role player
diễn viên,thespian
diện tích,area
diện tích,expanse
diện tích,surface area
dàn nhạc,orchestra
dân số,population
dây chão,rope
dây kim loại,wire
dây thần kinh,nerve
dây thần kinh,nervus
dây xích,chain
dính như keo,gluey
dính như keo,glutinous
dính như keo,gummy
dính như keo,mucilaginous
dính như keo,pasty
dính như keo,sticky
dính như keo,viscid
dính như keo,viscous
dòng,current
dòng,flow
dòng,stream
dòng sông,river
dùi cui,club
dưới,nether
dưới,under
dường như,appear
dường như,look
dường như,seem
dạ dày,breadbasket
dạ dày,stomach
dạ dày,tum
dạ dày,tummy
dạy,instruct
dạy,learn
dạy,teach
dấu,stamp
dầu,oil
dầu mỏ,crude
dầu mỏ,crude oil
dầu mỏ,fossil oil
dầu mỏ,oil
dầu mỏ,petroleum
dầu mỏ,rock oil
dễ dàng,easy
dọc theo,along
dụng cụ,instrument
dữ liệu,data
dữ liệu,information
dự án,project
dự án,projection
gen,cistron
gen,factor
gen,gene
ghét,detest
ghét,hate
ghế,chair
gia đình,family
gia đình,family unit
giai đoạn,period
giai đoạn,period of time
giai đoạn,time period
già,old
giàu có,rich
giày,shoe
giá,shelf
giá tiền,cost
giá tiền,price
giá tiền,toll
giá trị,value
giáo dục,bring up
giáo dục,education
giáo dục,nurture
giáo dục,parent
giáo dục,raise
giáo dục,rear
giáo viên,instructor
giáo viên,teacher
giây,s
giây,sec
giây,second
gió,air current
gió,current of air
gió,wind
giúp,aid
giúp,assist
giúp,help
giường,bed
giải phóng,free
giải phóng,liberate
giải phóng,loose
giải phóng,release
giải phóng,unloose
giải phóng,unloosen
giải thích,explain
giải thích,explicate
giấc,sleep
giấc,slumber
giấy,paper
giấy phép ra vào,laissez passer
giấy phép ra vào,pass
giếng,well
giết,kill
giọng nói,phonation
giọng nói,vocalisation
giọng nói,vocalism
giọng nói,vocalization
giọng nói,voice
giọng nói,vox
giọt,drib
giọt,driblet
giọt,drop
giỏi,adept
giỏi,expert
giỏi,good
giỏi,practiced
giỏi,proficient
giỏi,skilful
giỏi,skillful
giới thiệu,acquaint
giới thiệu,introduce
giới thiệu,present
giới tính,sex
giờ,60 minutes
giờ,hour
giờ,hr
giữ trong tình trạng,hold
giữ trong tình trạng,keep
giữ trong tình trạng,maintain
gì,what
góc,angle
gương,mirror
gạch,brick
gần,close
gần,near
gần,nigh
gần như,about
gần như,almost
gần như,most
gần như,near
gần như,nearly
gần như,nigh
gần như,virtually
gần như,well-nigh
gần đây,late
gần đây,lately
gần đây,latterly
gần đây,of late
gần đây,recent
gần đây,recently
gọi,call
gọi,name
gọi điện,call
gọi điện,call up
gọi điện,phone
gọi điện,ring
gọi điện,telephone
gọt vỏ,pare
gọt vỏ,peel
gọt vỏ,skin
gỗ,wood
gửi,mail
gửi,post
gửi,send
hai,2
hai,ii
hai,two
hai người,brace
hai người,couple
hai người,couplet
hai người,distich
hai người,duad
hai người,duet
hai người,duo
hai người,dyad
hai người,pair
hai người,span
hai người,twain
hai người,twosome
hai người,yoke
hiếm,unusual
hiểu được ý,understand
hiện nay,now
hiện đại,modern
hiệu ứng nhà kính,greenhouse effect
hiệu ứng nhà kính,greenhouse warming
ho,cough
hoa,flower
hoà bình,peace
hoạ sĩ,artist
hoạ sĩ,creative person
hoặc,or
hung dữ,violent
hy vọng,hope
hành khách,passenger
hành khách,rider
hành lang,antechamber
hành lang,anteroom
hành lang,entrance hall
hành lang,foyer
hành lang,hall
hành lang,lobby
hành lang,vestibule
hành động,act
hành động,action
hành động,move
hát,sing
hãng,business firm
hãng,firm
hãng,house
hình thức,form
hình thức,kind
hình thức,sort
hình thức,variety
hình tròn,circle
hình vuông,foursquare
hình vuông,square
hòn đảo,island
hóa chất,chemical
hóa chất,chemical substance
hóa học,chemical science
hóa học,chemistry
hôm nay,today
hôn,buss
hôn,kiss
hôn,osculate
hôn,snog
hơi nước,steam
hơi thở,breath
hơn,than
hướng,direction
hướng bắc,N
hướng bắc,due north
hướng bắc,north
hướng bắc,northward
hướng dẫn,conduct
hướng dẫn,direct
hướng dẫn,direction
hướng dẫn,guide
hướng dẫn,lead
hướng dẫn,management
hướng dẫn,take
hướng tây,W
hướng tây,due west
hướng tây,west
hướng tây,westward
hướng đông,E
hướng đông,due east
hướng đông,east
hướng đông,eastward
hạ cánh,land
hạ cánh,set down
hạn chế,bound
hạn chế,confine
hạn chế,limit
hạn chế,restrain
hạn chế,restrict
hạn chế,throttle
hạn chế,trammel
hạng,class
hạng,course
hạng,form
hạng,grade
hạng,grade
hạng,mark
hạng,score
hạnh phúc,happy
hạt,seed
hậu quả,consequence
hậu quả,effect
hậu quả,event
hậu quả,issue
hậu quả,outcome
hậu quả,result
hậu quả,upshot
hẹp,narrow
hệ thống,scheme
hệ thống,system
học,acquire
học,larn
học,learn
học,study
họp,coming together
họp,meeting
hỏi,ask
hỏi,enquire
hỏi,inquire
hối phiếu,Federal Reserve note
hối phiếu,bank bill
hối phiếu,bank note
hối phiếu,banker's bill
hối phiếu,banknote
hối phiếu,bill
hối phiếu,government note
hối phiếu,greenback
hối phiếu,note
hồ,lake
hộ chiếu,passport
hội,club
hội,gild
hội,guild
hội,lodge
hội,order
hội,social club
hội,society
hội đồng,council
hộp,box
in,impress
in,print
internet,cyberspace
internet,internet
internet,net
keo,glue
keo,gum
keo,mucilage
khiêu vũ,dance
khiêu vũ,trip the light fantastic
khiêu vũ,trip the light fantastic toe
khoa học,science
khoa học,scientific discipline
khoảng chừng,about
khoảng chừng,approximately
khoảng chừng,around
khoảng chừng,close to
khoảng chừng,just about
khoảng chừng,more or less
khoảng chừng,or so
khoảng chừng,roughly
khoảng chừng,some
khoảng cách,distance
khoẻ mạnh,good
khoẻ mạnh,good for you
khoẻ mạnh,healthy
khoẻ mạnh,salubrious
khoẻ mạnh,well
khung,frame
khuynh hướng,tendency
khuynh hướng,trend
khuyến khích,encourage
khác,different
khác nhau,different
khác nhau,dissimilar
khác nhau,unlike
khách,guest
khách,invitee
khách hàng,client
khách hàng,customer
khách sạn,hotel
khám phá,discover
khám phá,discovery
khám phá,find
khám phá,find
khám phá,uncovering
khát,thirsty
khép kín,closed
khép kín,shut
khép kín,unopen
khí quyển,air
khí quyển,atmosphere
khó khăn,difficult
khó khăn,hard
khóa cửa,lock
khóa huấn luyện,grooming
khóa huấn luyện,preparation
khóa huấn luyện,training
khóc,cry
khóc,weep
khói,fume
khói,smoke
khô ráo,dry
không,no
không,non
không,not
không bầu bạn,alone
không bầu bạn,lone
không bầu bạn,lonely
không bầu bạn,solitary
không có cái gì,without
không có gì,aught
không có gì,cipher
không có gì,cypher
không có gì,goose egg
không có gì,nada
không có gì,naught
không có gì,nil
không có gì,nix
không có gì,nothing
không có gì,null
không có gì,you're welcome
không có gì,zero
không có gì,zilch
không có gì,zip
không có gì,zippo
không khí,air
không nhiều,few
không sữa,black
khả năng,ability
khả năng,power
khắp xung quanh,about
khắp xung quanh,around
khối,mass
kim khâu,needle
kim loại,metal
kim loại,metallic element
kinh doanh,merchandise
kinh doanh,trade
kinh nghiệm,experience
kinh tế,economic system
kinh tế,economy
kiên nhẫn,patient
kiểm soát,ascendance
kiểm soát,ascendancy
kiểm soát,ascendence
kiểm soát,ascendency
kiểm soát,control
kiểm soát,dominance
kéo,pair of scissors
kéo,scissors
kêu gào,call
kêu gào,cry
kêu gào,holler
kêu gào,hollo
kêu gào,scream
kêu gào,shout
kêu gào,shout out
kêu gào,squall
kêu gào,yell
ký tự,character
ký tự,grapheme
ký tự,graphic symbol
kế hoạch,plan
kế hoạch,program
kế hoạch,programme
kết hôn,marriage
kết hôn,matrimony
kết hôn,spousal relationship
kết hôn,union
kết hôn,wedlock
kết quả,final result
kết quả,outcome
kết quả,result
kết quả,resultant
kết quả,termination
kết thúc,cease
kết thúc,end
kết thúc,finish
kết thúc,stop
kết thúc,terminate
kỷ lục,record
liên quan đến tiền bạc hoặc tài chính,financial
liên quan đến tiền bạc hoặc tài chính,fiscal
liền kề,adjacent
liền kề,next
liền kề,side by side
liều,adventure
liều,chance
liều,gamble
liều,hazard
liều,risk
liều,run a risk
liều,take a chance
liều,take chances
loại,type
luôn luôn,always
luôn luôn,e'er
luôn luôn,ever
làm bị thương,injure
làm bị thương,wound
làm cho,bring
làm cho,convey
làm cho,take
làm ngạc nhiên,surprise
làm sạch,clean
làm sạch,make clean
làm ơn,please
lá cây,foliage
lá cây,leaf
lá cây,leafage
lái xe,drive
lâu đài,castle
lãnh đạo,care
lãnh đạo,deal
lãnh đạo,handle
lãnh đạo,manage
lò nướng,oven
lò xo,spring
lông,hair
lông,pilus
lông vũ,feather
lông vũ,plumage
lông vũ,plume
lúc tạm nghỉ,break
lúc tạm nghỉ,intermission
lúc tạm nghỉ,interruption
lúc tạm nghỉ,pause
lúc tạm nghỉ,suspension
lý do,ground
lý do,reason
lý lẽ,argument
lý lẽ,statement
lý thuyết,theory
lương thực,food
lương thực,nutrient
lưỡi,clapper
lưỡi,glossa
lưỡi,lingua
lưỡi,tongue
lượng,amount
lượng,sum
lượng,total
lạ thường,strange
lạ thường,unusual
lại,again
lại,once again
lại,once more
lại,over again
lạnh,cold
lắng nghe,hear
lắng nghe,listen
lắng nghe,take heed
lề thói hay cách làm cái gì,fashion
lề thói hay cách làm cái gì,manner
lề thói hay cách làm cái gì,mode
lề thói hay cách làm cái gì,style
lề thói hay cách làm cái gì,way
lịch sử,history
lỏng,liquid
lỗ mãng,rough
lỗ mãng,unsmooth
lỗ thủng,hole
lớn,great
lời buộc tội,charge
lời buộc tội,complaint
lời khuyên,advice
lời kêu gọi,call
lời kêu gọi,cry
lời kêu gọi,outcry
lời kêu gọi,shout
lời kêu gọi,vociferation
lời kêu gọi,yell
lời mời,offer
lời mời,offering
lời nói dối,lie
lời nói dối,prevarication
lời yêu cầu,asking
lời yêu cầu,request
lợi nhuận,earnings
lợi nhuận,lucre
lợi nhuận,net
lợi nhuận,net income
lợi nhuận,net profit
lợi nhuận,profit
lợi nhuận,profits
lợi tức,interest
lợn đực thiến,Sus scrofa
lợn đực thiến,grunter
lợn đực thiến,hog
lợn đực thiến,pig
lợn đực thiến,squealer
lực,force
lực,forcefulness
lực,strength
lực lượng cảnh sát,constabulary
lực lượng cảnh sát,law
lực lượng cảnh sát,police
lực lượng cảnh sát,police force
mang,carry
mang,transport
mang vác,bear
may,run up
may,sew
may,sew together
may,stitch
miếng,bit
miếng,chip
miếng,flake
miếng,fleck
miếng,scrap
miếng lót giày,sock
miền nam,S
miền nam,due south
miền nam,south
miền nam,southward
miệng,mouth
miệng,oral cavity
miệng,oral fissure
miệng,rima oris
mua,buy
mua,purchase
muối,common salt
muối,salt
muối,table salt
muốn,desire
muốn,want
muỗng,spoon
muộn,belatedly
muộn,late
muộn,tardily
màn cửa,curtain
màn cửa,drape
màn cửa,drapery
màn cửa,mantle
màn cửa,pall
màng,film
màng,flick
màng,motion picture
màng,motion-picture show
màng,movie
màng,moving picture
màng,moving-picture show
màng,pic
màng,picture
màng,picture show
màu hồng,pink
màu hồng,pinkish
màu nâu,brown
màu nâu,brownish
màu nâu,chocolate-brown
màu nâu,dark-brown
màu sắc,color
màu sắc,coloring material
màu sắc,colour
màu sắc,colouring material
màu tím,purple
màu tím,purplish
màu tím,violet
màu vàng,xanthous
màu vàng,yellow
màu vàng,yellowish
mái nhà,roof
máu,blood
máy,engine
máy bay,aeroplane
máy bay,airplane
máy bay,plane
máy bơm,pump
máy bộ đàm,cell
máy bộ đàm,cellphone
