animal,brute
animal,creature
animal,fauna
annus,year
annus,twelvemonth
annus,yr
ansa,handle
ansa,grip
ansa,handgrip
ansa,hold
antiquus,former
antiquus,erstwhile
antiquus,old
antiquus,onetime
antiquus,one-time
antiquus,quondam
antiquus,sometime
anulus,ring
anulus,band
apis (nom.),bee
apis (gen.),bee
appellare,address
appellatio,championship
appellatio,title
appellatio,title
appono,serve
approbatio,approval
approbatio,blessing
approbatio,approving
aqua,water
aqua,H2O
aquus,degree
aquus,grade
aquus,level
arbor,tree
archetypus,original
arcus,rainbow
ardor,fire
ardor,open fire
area,area
area,expanse
area,surface area
arena,sand
argentaria,bank
argentaria,depository financial institution
argentaria,banking concern
argentaria,banking company
argenteus,silver
argentum,silver
argentum,Ag
argentum,atomic number 47
argumentum,subject
argumentum,topic
argumentum,theme
arguo,accuse
arguo,charge
arguo,prove
arguo,testify
arguo,bear witness
arguo,evidence
arguo,show
armarium,cupboard
armarium,closet
ars,trick
ars (nom.),art
ars (nom.),fine art
artis (gen.),art
artis (gen.),fine art
artifex,artist
artifex,creative person
as,unit
as,unit of measurement
ascensio,rise
ascensio,rising
ascensio,ascent
ascensio,ascension
aspirare,blow
assimulo,represent
assimulo,stand for
assimulo,correspond
assula,bit
assula,chip
assula,flake
assula,fleck
assula,scrap
astrum,star
atmosphaera,atmosphere
atmosphaera,air
atramentum,ink
auctoritas,authority
auctoritas,authorization
auctoritas,authorisation
auctoritas,potency
auctoritas,dominance
auctoritas,say-so
auctoritas,responsibility
auctoritas,responsibleness
augmen,increase
augmen,increment
auris (nom.),ear
auris (gen.),ear
aurum,gold
aurum,Au
aurum,atomic number 79
auscultare,listen
auscultare,hear
auscultare,take heed
aut,or
autem,however
autem,nevertheless
autem,withal
autem,still
autem,yet
autem,all the same
autem,even so
autem,nonetheless
autem,notwithstanding
autocinetum,car
autocinetum,auto
autocinetum,automobile
autocinetum,machine
autocinetum,motorcar
autumnus,autumn
autumnus,fall
autumo,believe
auxilium,help
auxilium,aid
auxilium,assist
auxilium,assistance
avis (nom.),bird
avis (gen.),bird
avus,grandfather
avus,gramps
avus,granddad
avus,grandad
avus,granddaddy
avus,grandpa
axedo,board
baculum,stick
barbarus,cruel
barbarus,barbarous
barbarus,brutal
barbarus,fell
barbarus,roughshod
barbarus,savage
barbarus,vicious
basiatio,kiss
basiatio,snog
basiatio,buss
basiatio,osculate
basipila,baseball
basipila,baseball game
bellum,war
bellum,state of war
bene,well
bene,good
bibere,drink
bibere,imbibe
bibliotheca,library
biologia,biology
biologia,biological science
biota,life
birota,bike
birota,bicycle
birota,wheel
birota,cycle
bombyx,silk
bona fortuna,good luck
bonus,good
bonus,nice
bos (nom.),cow
bos (nom.),moo-cow
bovis (gen.),cow
bovis (gen.),moo-cow
brachium,arm
brassica,cabbage
brassica,chou
brevis,short
butyrum,butter
cacumen,top
cacumen,peak
cacumen,summit
cacumen,acme
cacumen,height
cacumen,elevation
cacumen,pinnacle
cacumen,superlative
cacumen,meridian
cacumen,tiptop
cadere,fall
caedo,kill
caelum,sky
caeruleus (m),blue
caeruleus (m),bluish
caeruleus (m),blueish
caerulea (f),blue
caerulea (f),bluish
caerulea (f),blueish
caeruleum (n),blue
caeruleum (n),bluish
caeruleum (n),blueish
calamitas,loss
calceus,boot
calceus,shoe
calefactio globalis,global warming
calidus,hot
calix,cup
calix,loving cup
campana,bell
campester,even
campester,fifty-fifty
candidus,bright
candidus,brilliant
candidus,vivid
canis (nom.),dog
canis (nom.),domestic dog
canis (nom.),Canis familiaris
canis (gen.),dog
canis (gen.),domestic dog
canis (gen.),Canis familiaris
cantor,singer
cantor,vocalist
cantor,vocalizer
cantor,vocaliser
capacitas,space
capacitas,infinite
capillus,hair
capillus,pilus
capra,goat
capra,caprine animal
caput,capital
caput (nom.),head
caput (nom.),caput
capitis (gen.),head
capitis (gen.),caput
carbo,coal
cardinalis,main
cardinalis,chief
cardinalis,primary
cardinalis,principal
cardinalis,master
carmen (nom.),song
carmen (nom.),vocal
carminis (gen.),song
carminis (gen.),vocal
caro,meat
carota,carrot
carota,cultivated carrot
carota,Daucus carota sativa
caseus,cheese
castellum,castle
castigatio,punishment
castigatio,penalty
castigatio,penalization
castigatio,penalisation
casus,accident
cataracta,lock
catena,chain
cauda,tail
caupona,restaurant
caupona,eating house
caupona,eating place
caupona,eatery
causa,business
causa,concern
causa,business concern
causa,business organization
causa,business organisation
causa,case
causa,instance
causa,example
causa,cause
causa,condition
causa,status
causa,reason
causa,ground
celeber,frequent
cella,cell
centrum,center
centrum,centre
centrum,midpoint
cepa,onion
cepa,onion plant
cepa,Allium cepa
cerasum,cherry
cerebrum,brain
cerebrum,encephalon
cerno,decide
cerno,make up one's mind
cerno,determine
certamen,contest
certamen,competition
certatio,competition
certe,surely
certe,certainly
certe,sure
certe,for sure
certe,for certain
certe,sure enough
certe,sure as shooting
certus,certain
certus,sure
cervisia,beer
cervix (nom.),neck
cervix (nom.),cervix
cervicis (gen.),neck
cervicis (gen.),cervix
chalybs,steel
character,character
character,grapheme
character,graphic symbol
charta,paper
chemia,chemistry
chemia,chemical science
chorda,rope
cibus,food
cibus,nutrient
cinemateum,cinema
cinemateum,movie theater
cinemateum,movie theatre
cinemateum,movie house
cinemateum,picture palace
cinematographia (new),movie
cinematographia (new),film
cinematographia (new),picture
cinematographia (new),moving picture
cinematographia (new),moving-picture show
cinematographia (new),motion picture
cinematographia (new),motion-picture show
cinematographia (new),picture show
cinematographia (new),pic
cinematographia (new),flick
circulus,circle
circulus,club
circulus,social club
circulus,society
circulus,guild
circulus,gild
circulus,lodge
circulus,order
cito,quickly
cito,rapidly
cito,speedily
cito,chop-chop
cito,apace
citrus sinensis,orange
civitas,city
civitas,metropolis
civitas,urban center
clamo,shout
clamo,shout out
clamo,cry
clamo,call
clamo,yell
clamo,scream
clamo,holler
clamo,hollo
clamo,squall
clarus,clear
classis,group
classis,grouping
claudere,close
claudere,shut
claustrum,lock
clausus,closed
clausus,shut
clausus,unopen
clava,club
clavis,key
clavus,nail
cliens,customer
cliens,client
cochlear,spoon
coffeum,coffee
coffeum,java
cogitatio,idea
cogitatio,thought
cognatio,relationship
cognatio,human relationship
coitio,meeting
coitio,coming together
collis,hill
colloco,put
colloco,set
colloco,place
colloco,pose
colloco,position
colloco,lay
colloquium,interview
colluctatio,fight
colluctatio,fighting
colluctatio,combat
colluctatio,scrap
color,paint
color,pigment
colores,color
colores,colour
colores,coloring material
colores,colouring material
commeatus,leave
commeatus,leave of absence
commercium,trade
committo,join
committo,bring together
commune,public
commune,populace
commune,world
communis,common
communis,common
communis,mutual
comparare,compare
comparatio,comparison
comparatio,comparing
compendium,profit
compendium,net income
compendium,net
compendium,net profit
compendium,lucre
compendium,profits
compendium,earnings
competitor,competitor
competitor,rival
competitor,challenger
competitor,competition
competitor,contender
complexo,embrace
complexo,encompass
complexo,comprehend
complexo,cover
computatrum,computer
computatrum,computing machine
computatrum,computing device
computatrum,data processor
computatrum,electronic computer
computatrum,information processing system
conatus,attempt
conatus,effort
conatus,endeavor
conatus,endeavour
conatus,try
condicio,situation
condicio,state of affairs
confero,discuss
confero,hash out
confero,talk over
congruo,agree
congruo,hold
congruo,concur
congruo,concord
conor,test
conor,prove
conor,try
conor,try out
conor,examine
conor,essay
conor,try
conor,seek
conor,attempt
conor,essay
conor,assay
consecutio,consequence
consecutio,effect
consecutio,outcome
consecutio,result
consecutio,event
consecutio,issue
consecutio,upshot
consilium,advice
consilium,council
consilium,plan
consilium,program
consilium,programme
constituo,establish
constituo,found
constituo,plant
constituo,constitute
constituo,institute
constituo,station
constitutum,date
constitutum,appointment
constitutum,engagement
constructio,structure
constructio,construction
consulo,reflect
consulo,reverberate
consumptio,use
consumptio,usage
consumptio,utilization
consumptio,utilisation
consumptio,employment
consumptio,exercise
contemno,hate
contemno,detest
contrarietas,opposite
contrarietas,opposite
contrarietas,reverse
contrarietas,contrary
contrecto,feel
contrecto,sense
convivium,party
cooptatio,election
copia,copy
copia,set
coquus,cook
cor (nom.),heart
cor (nom.),pump
cor (nom.),ticker
cordis (gen.),heart
cordis (gen.),pump
cordis (gen.),ticker
corium,leather
corporeus,physical
cras,tomorrow
cras,tomorrow
creber,thick
crepido,bank
criminatio,complaint
criminatio,charge
crudus,oil
crudus,petroleum
crudus,crude oil
crudus,crude
crudus,rock oil
crudus,fossil oil
crudus,rough
crudus,unsmooth
crus (nom.),leg
cruris (gen.),leg
crustum,cake
cubiculum,bedroom
cubiculum,sleeping room
cubiculum,sleeping accommodation
cubiculum,chamber
cubiculum,bedchamber
cucumer,cucumber
cucumer,cuke
cuius,whose
culina,kitchen
culter,knife
cum,with
cum,with
cumba,boat
cupio,wish
cur,why
cura,treatment
cura,handling
curo,manage
curo,deal
curo,care
curo,handle
currere,run
cursus publicus,mail
cursus publicus,mail service
cursus publicus,postal service
cursus publicus,post
cutis (nom.),skin
cutis (nom.),tegument
cutis (nom.),cutis
cutis (gen.),skin
cutis (gen.),tegument
cutis (gen.),cutis
debilis,weak
decem,ten
decem,10
decem,x
decido,fall
decido,spill
decido,tumble
decies centena milia,million
decies centena milia,1000000
decies centena milia,one thousand thousand
decies centena milia,meg
declino,avoid
decus,decoration
decus,ornament
decus,ornamentation
defero,offer
deforis,outside
deforis,exterior
demonstro,describe
demonstro,depict
demonstro,draw
demonstro,show
demonstro,demo
demonstro,exhibit
demonstro,present
demonstro,demonstrate
dens (nom.),tooth
dentis (gen.),tooth
denuntio,announce
denuntio,denote
denuo,again
denuo,once again
denuo,once more
denuo,over again
deorsum,down
deorsum,down
deorsum,downwards
deorsum,downward
deorsum,downwardly
desiderium,wish
desiderium,wishing
desiderium,want
designo,trace
designo,draw
designo,line
designo,describe
designo,delineate
desino,end
desino,stop
desino,finish
desino,terminate
desino,cease
destinatio,finish
destinatio,goal
destinatio,destination
deversorium,hotel
dexter (m),right
dextra (f),right
dextrum (n),right
dies,date
dies,day of the month
dies,day
dies,twenty-four hours
dies,twenty-four hour period
dies,24-hour interval
dies,solar day
dies,mean solar day
dies natalis,birthday
difficultas,difficulty
digitus,finger
diligentia,industry
diligentia,manufacture
diligo,love
dimidium,half
dimidium,one-half
dimitto,forgive
discere,learn
discere,larn
discere,acquire
disciplina,discipline
disciplina,subject
disciplina,subject area
disciplina,subject field
disciplina,field
disciplina,field of study
disciplina,study
disciplina,bailiwick
disciplina,education
disciplina,instruction
disciplina,teaching
disciplina,pedagogy
disciplina,didactics
disciplina,educational activity
disciplina,system
disciplina,scheme
discrimen,difference
discrimen,division
discrimen,partition
discrimen,partitioning
discrimen,segmentation
discrimen,sectionalization
discrimen,sectionalisation
disputatio,discussion
disputatio,give-and-take
disputatio,word
dissimilis,different
dissimilis,unlike
dissimilis,dissimilar
distantia,distance
distantia,diversity
distantia,diverseness
distantia,multifariousness
distantia,variety
dolor,pain
dolor,hurting
domus,home
domus,place
domus,house
donum,present
dubitare,doubt
dubitatio,doubt
dubitatio,uncertainty
dubitatio,incertitude
dubitatio,dubiety
dubitatio,doubtfulness
dubitatio,dubiousness
dulcedo,sweet
dulcedo,sweetness
dulcedo,sugariness
dum,during
duo,two
duo,2
duo,ii
duodeviginti,eighteen
duodeviginti,18
duodeviginti,xviii
duro,survive
duro,last
duro,live
duro,live on
duro,go
duro,endure
duro,hold up
duro,hold out
dux,general
dux,general
dux,full general
dux,leader
ea,she
ecclesia,church
ecclesia,church building
econtra,against
edere,eat
educatio,education
effercio,fill
effercio,fill up
effercio,make full
effingo,copy
effingo,re-create
egregius,excellent
egregius,first-class
egregius,fantabulous
egregius,splendid
ei,they
electio,choice
electio,selection
electio,option
electio,pick
elementum,chemical element
elementum,element
elementum,component
elementum,constituent
elementum,element
elementum,factor
elementum,ingredient
elephantus,elephant
embamma,sauce
emendatus,correct
emendatus,right
enim,for
enim,really
enim,truly
enim,genuinely
epistula,letter
epistula,missive
epulae,meal
epulae,repast
equus,horse
equus,Equus caballus
erigo,enhance
erigo,heighten
erigo,raise
erigo,lift
erigo,raise
erigo,elevate
erigo,get up
erigo,bring up
erigo,raise
erigo,rear
erigo,bring up
erigo,nurture
erigo,parent
eripio,free
eripio,complimentary
eripio,costless
eripio,gratis
eripio,gratuitous
eripio,free
eripio,liberate
eripio,release
eripio,unloose
eripio,unloosen
eripio,loose
error,mistake
error,error
error,fault
erubesco,respect
erubesco,honor
erubesco,honour
erubesco,abide by
erubesco,observe
erudio,teach
erudio,learn
erudio,instruct
essentia,center
essentia,kernel
essentia,substance
essentia,core
essentia,centre
essentia,essence
essentia,gist
essentia,heart
essentia,heart and soul
essentia,inwardness
essentia,marrow
essentia,meat
essentia,nub
essentia,pith
essentia,sum
essentia,nitty-gritty
esuriens,hungry
et,and
etiam,even
etiam,still
etiam,too
etiam,besides
etiam,also
etiam,likewise
etiam,as well
evenio,happen
evenio,hap
evenio,go on
evenio,pass off
evenio,occur
evenio,pass
evenio,fall out
evenio,come about
evenio,take place
eventus,event
eversio,destruction
eversio,devastation
evolutio,evolution
evolutio,development
exacte,exactly
exacte,precisely
exacte,just
exemplum,example
exemplum,illustration
exemplum,instance
exemplum,representative
exerceo,do
exerceo,practice
exerceo,practise
exerceo,exercise
exercitatio,training
exercitatio,preparation
exercitatio,grooming
exercitatio (nom.),practice
exercitationis (gen.),practice
exercitus,army
exercitus,regular army
exercitus,ground forces
exigo,finish
exigo,complete
exigo,sell
exitus,decision
exitus,determination
exitus,conclusion
exitus,result
exitus,resultant
exitus,final result
exitus,outcome
exitus,termination
exorno,supply
exorno,provide
exorno,render
exorno,furnish
expedio,explain
expedio,explicate
expeditio,campaign
expeditio,cause
expeditio,crusade
expeditio,drive
expeditio,movement
expeditio,effort
expletus,complete
expletus,consummate
exquisitio,research
exquisitio,research
exquisitio,inquiry
exquisitio,enquiry
exsisto,be
exsisto,exist
exsisto,be
exspecto,expect
exspecto,look
exspecto,await
exspecto,wait
extra,outside
fabricatio,production
facesso,make
facesso,do
facies,face
facies,human face
facilis,easy
facinus,crime
facinus,offense
facinus,criminal offense
facinus,criminal offence
facinus,offence
facinus,law-breaking
factum,action
factum,fact
falsus,fake
falsus,false
falsus,faux
falsus,imitation
falsus,simulated
falsus,false
familia,family
familia,family unit
familiaris,friendly
famulus,servant
famulus,retainer
fascis,package
fascis,bundle
fascis,packet
fascis,parcel
fasiolum,bean
fasiolum,edible bean
feles,cat
feles,true cat
felis (nom.),cat
felis (nom.),true cat
felis (gen.),cat
felis (gen.),true cat
felix,happy
felix exitus,success
femina,woman
femina,adult female
femineus,female
fenestra,window
fenus,interest
fenus,involvement
fere,about
fere,around
fere,approximately
fere,about
fere,close to
fere,just about
fere,some
fere,roughly
fere,more or less
fere,around
fere,or so
feria,holiday
feria,vacation
ferrum,iron
ferrum,Fe
ferrum,atomic number 26
fessus,tired
festivitas,humor
festivitas,humour
festivitas,sense of humor
festivitas,sense of humour
festuca,stem
festuca,stalk
fides,religion
fides,faith
fides,religious belief
filia,daughter
filia,girl
filius,son
filius,boy
finis,end
finis,terminal
finis,goal
finis,limit
finis,bound
finis,boundary
fio,become
fio,go
fio,get
firmamentum,support
firmus,fast
firmus,solid
fiscus,basket
fiscus,handbasket
fistula,pipe
fistula,pipage
fistula,piping
flagellum,whip
flamma,fire
flamma,flame
flamma,flaming
flavus,yellow
flavus,yellowish
flavus,xanthous
fleo,cry
fleo,weep
flos,flower
flumen,river
fodina,mine
folium,leaf
folium,leafage
folium,foliage
fomes fossilis,fossil fuel
fons,spring
fons,fountain
fons,outflow
fons,outpouring
fons,natural spring
foramen,hole
forma,shape
forma,form
forma,cast
formica,ant
formica,emmet
formica,pismire
fortasse,possibly
fortasse,perchance
fortasse,perhaps
fortasse,maybe
fortasse,mayhap
fortasse,peradventure
fortasse,probably
fortasse,likely
fortasse,in all likelihood
fortasse,in all probability
fortasse,belike
fortunatus,lucky
fortunatus,successful
forum,market
forum,marketplace
forum,market place
fractus (m),broken
fracta (f),broken
fractum (n),broken
fragilis,fragile
fragilis,delicate
fragilis,frail
fragmentum,slice
fragmentum,piece
fragum,strawberry
frater,brother
frater,blood brother
frendo,crush
frendo,crush
frendo,squash
frendo,squelch
frendo,mash
frendo,squeeze
frequentia,population
frequento,visit
frequento,see
frigidus,cold
frigus,cold
frigus,common cold
frons,front
frons,front end
frons,forepart
frons (nom.),forehead
frons (nom.),brow
frontis (gen.),forehead
frontis (gen.),brow
fructus,fruit
frustum,piece
fulmen,lightning
fumo,steam
furca,fork
furnus,oven
fuscus,brown
fuscus,brownish
fuscus,chocolate-brown
fuscus,dark-brown
futurum,future
futurum,hereafter
futurum,futurity
futurum,time to come
gemma,jewel
gemma,gem
gemma,precious stone
genimen,product
genimen,production
genu (nom.),knee
genu (nom.),knee joint
genu (nom.),human knee
genu (nom.),articulatio genus
genu (nom.),genu
genus (gen.),knee
genus (gen.),knee joint
genus (gen.),human knee
genus (gen.),articulatio genus
genus (gen.),genu
gero,bear
gero,wear
gero,have on
glacies,ice
glacies,water ice
gluten,glue
gluten,gum
gluten,mucilage
gradus,step
gradus,stair
gramen,grass
grandis,big
grandis,large
grandis,great
gravis,important
gravis,significant
gubernatio,control
gubernatio,command
gubernatio,direction
gubernatio,government
gubernatio,authorities
gubernatio,regime
gubernator,pilot
gubernator,airplane pilot
gustus (m),taste
gustus (m),gustation
gustus (m),sense of taste
gustus (m),gustatory modality
gutta,drop
gutta,drib
gutta,driblet
habere%habere,have
habere%habere,have got
habere%habere,hold
hac,here
hamaxostichus (new),train
hamaxostichus (new),railroad train
hamus,hook
hamus,claw
hebdomas,week
hebdomas,calendar week
hic,this
hiems,winter
hiems,wintertime
historia,history
hodie,today
homines,people
homo,person
homo,individual
homo,someone
homo,somebody
homo,mortal
homo,soul
homo sapiens,human
homo sapiens,homo
homo sapiens,man
homo sapiens,human being
hora,hour
hora,hr
hora,60 minutes
horologium,clock
horologium,watch
horologium,ticker
horror,shake
horror,tremble
horror,shiver
hortus,garden
hortus,park
hortus,commons
hortus,common
hortus,green
hospes,guest
hospes,invitee
humanitas,culture
humanitas,civilization
humanitas,civilisation
humanus,human
humens,wet
humilis,low
humus,earth
humus,ground
humus,land
humus,dry land
humus,earth
humus,ground
humus,solid ground
humus,terra firma
iam,already
id,it
idem,same
ientaculum,breakfast
igitur,therefore
igitur,hence
igitur,thence
igitur,thus
igitur,so
illic,there
illic,at that place
illic,in that location
imago,picture
imago,image
imago,icon
imago,ikon
impressio,push
impressio,force
in,in
in,inwards
in,inward
in,into
incedo,travel
incedo,go
incedo,move
incedo,locomote
inceptio,begin
inceptio,start
inceptio,get down
inceptio,get
inceptio,start out
inceptio,set about
inceptio,set out
inceptio,commence
incrementum,increase
incrementum,increment
incrementum,growth
incubare,sit
incubare,sit down
incurro,attack
incurro,assail
incurro,assault
incurro,set on
induco,introduce
induco,innovate
induco,introduce
induco,present
induco,acquaint
infans,baby
infans,babe
infans,infant
infans,child
infans,kid
informatio,information
informatio,info
ingeniosus,able
initium,beginning
initium,commencement
initium,first
initium,outset
initium,get-go
initium,start
initium,kickoff
initium,starting time
initium,showtime
initium,offset
injuria,damage
injuria,harm
injuria,impairment
inops,poor
inops,hapless
inops,miserable
inops,misfortunate
inops,pathetic
inops,piteous
inops,pitiable
inops,pitiful
inops,wretched
insecta,insect
insolitus,unusual
insula,island
integer,whole
intellegens,intelligent
intentio,attention
intentio,attending
inter,among
inter,amongst
inter,amid
inter,amidst
inter,between
inter,betwixt
interrete,internet
interrete,net
interrete,cyberspace
interrogatio,question
interrogatio,inquiry
interrogatio,enquiry
interrogatio,query
interrogatio,interrogation
inventio,discovery
inventio,find
inventio,uncovering
ipsa,herself
iratus,angry
is,he
iste,that
iudex,judge
iudex,justice
iudex,jurist
iunctio,union
iurgium,argument
iurgium,controversy
iurgium,contention
iurgium,contestation
iurgium,disputation
iurgium,disceptation
iurgium,tilt
iurgium,arguing
ius,right
ius,soup
iuvenis,young
iuvenis,immature
jussio,order
labor,effort
labor,elbow grease
labor,exertion
labor,travail
labor,sweat
labrum,lip
lac,milk
lacesso,attack
lacesso,onslaught
lacesso,onset
lacesso,onrush
lacrimabilis,sad
lacrimabilis,deplorable
lacrimabilis,distressing
lacrimabilis,lamentable
lacrimabilis,pitiful
lacrimabilis,sorry
lacus,lake
lanx,plate
laophorium,bus
laophorium,autobus
laophorium,coach
laophorium,charabanc
laophorium,double-decker
laophorium,jitney
laophorium,motorbus
laophorium,motorcoach
laophorium,omnibus
laophorium,passenger vehicle
latens,secret
latens,clandestine
latens,cloak-and-dagger
latens,hole-and-corner
latens,hugger-mugger
latens,hush-hush
latens,surreptitious
latens,undercover
latens,underground
later,brick
latus,side
latus,wide
latus,broad
laudo,mention
laudo,advert
laudo,bring up
laudo,cite
laudo,name
laudo,refer
lavacrum,bathroom
lavacrum,bath
lectus,bed
legalis,legal
legere,read
lente,slowly
lente,slow
lente,easy
lente,tardily
lentus,slow
leo (nom.),lion
leo (nom.),king of beasts
leo (nom.),Panthera leo
leonis (gen.),lion
leonis (gen.),king of beasts
leonis (gen.),Panthera leo
letum,death
letum,decease
letum,expiry
levis,light
lex,law
lexicon,dictionary
lexicon,lexicon
liber,book
liber,volume
liber,free
lignum,wood
linea,line
lingua,language
lingua,linguistic communication
lingua,speech
lingua,speech communication
lingua,spoken communication
lingua,spoken language
lingua,language
lingua,voice communication
lingua,oral communication
lingua,tongue
lingua,lingua
lingua,glossa
lingua,clapper
lingua Gallica (f),French
lingua Hispanica,Spanish
lingua Iaponica (f),Japanese
liquidus,liquid
liquor,liquid
littera,letter
littera,letter of the alphabet
littera,alphabetic character
litus,beach
locus,place
locus,topographic point
locus,spot
locus,position
locus,place
locus,seat
locus,place
longus,long
loquor,talk
loquor,speak
loquor,utter
loquor,mouth
loquor,verbalize
loquor,verbalise
lucror,win
ludus,game
luna,Moon
luna,moon
lusor,player
lusor,participant
lux,light
lux,visible light
lux,visible radiation
lycopersicum,tomato
machina,machine
magis,more
magis,more than
magister,teacher
magister,instructor
malacus,soft
malleus,hammer
malum,apple
malum Armeniacum,apricot
malus,bad
mandatum,committee
mandatum,commission
mane,early
mane,early on
mane,morning
mane,morn
mane,morning time
mane,forenoon
maneo,stay
maneo,remain
maneo,rest
mansio,phase
mansio,stage
manus,hand
manus,manus
manus,mitt
manus,paw
mare,sea
maritus,husband
maritus,hubby
maritus,married man
mas,male
mas,male person
mas,male
mas,manful
mas,manlike
mas,manly
mas,virile
masculus,male
massa,mass
massa,bulk
massa,volume
mater,mother
mater,female parent
materia,material
materia,stuff
materia,matter
matrimonium,marriage
matrimonium,matrimony
matrimonium,union
matrimonium,spousal relationship
matrimonium,wedlock
matrimonium,wedding
matrimonium,marriage
matrimonium,marriage ceremony
me,me
medicus,doctor
medicus,doc
medicus,physician
medicus,MD
medicus,Dr.
medicus,medico
medicus,medical
melius,better
membrum,member
membrum,fellow member
memoria,memory
memoria,memory
memoria,retention
memoria,retentiveness
memoria,retentivity
mendacium,lie
mendacium,prevarication
mens,mind
mens,head
mens,brain
mens,psyche
mens,nous
mensa,table
mensis,month
mensis,calendar month
menstruatio,menstruation
menstruatio,menses
menstruatio,menstruum
menstruatio,catamenia
menstruatio,period
menstruatio,flow
mensura,measurement
mensura,measuring
mensura,measure
mensura,mensuration
mentiri,lie
