בחור (bakhúr) (m),boy
בחור (bakhúr) (m),male child
בחירות,election
בחר,choose
בחר,pick out
בחר,select
בחר,take
ביאור,annotation
ביאור,notation
ביאור,note
ביגוד,article of clothing
ביגוד,clothing
ביגוד,habiliment
ביגוד,vesture
ביגוד,wear
ביגוד,wearable
בידור,amusement
בידור,break
בידור,entertainment
בידור,recess
בידור,respite
בידור,time out
ביולוגיה,biological science
ביולוגיה,biology
ביחד,together
ביטוח,insurance
בינלאומי,international
ביצה,egg
ביצועים,functioning
ביצועים,operation
ביצועים,performance
בירה,beer
בית,home
בית,place
בית חולים,hospital
בית חולים,infirmary
בית חרושת,factory
בית חרושת,manufactory
בית חרושת,manufacturing plant
בית חרושת,mill
בית כלא,prison
בית כלא,prison house
בית מגורים,house
בית משפט,court
בית משפט,judicature
בית משפט,tribunal
בית שימוש,bathroom
בית שימוש,can
בית שימוש,john
בית שימוש,lav
בית שימוש,lavatory
בית שימוש,privy
בית שימוש,toilet
בית-ספר,school
בית-ספר,schoolhouse
בכל אופן,all the same
בכל אופן,even so
בכל אופן,however
בכל אופן,nevertheless
בכל אופן,nonetheless
בכל אופן,notwithstanding
בכל אופן,still
בכל אופן,withal
בכל אופן,yet
בלי,without
בלשנות,language
בלשנות,linguistic communication
במהירות,fast
במהלך,during
בן,boy
בן,son
בני אדם,people
בנין,building
בנין,edifice
בננה,banana
בנק,bank
בנק,banking company
בנק,banking concern
בנק,depository financial institution
בסיס,base
בסיס,base of operations
בסיס,root
בעיה,problem
בעיה,trouble
בעיה (f) (1),job
בעיה (f) (1),problem
בעיטה,boot
בעיטה,kick
בעיטה,kicking
בעל,hubby
בעל,husband
בעל,married man
בעל חיים,animal
בעל חיים,animate being
בעל חיים,beast
בעל חיים,brute
בעל חיים,creature
בעל חיים,fauna
בפרט,especial
בפרט,exceptional
בפרט,particular
בפרט,special
בצל,Allium cepa
בצל,onion
בצל,onion plant
בקבוק,bottle
בקר,visit
בקרה,control
בקרוב,before long
בקרוב,presently
בקרוב,shortly
בקרוב,soon
בר מזל (bar mazal) (m),lucky
ברזל,Fe
ברזל,atomic number 26
ברזל,iron
בריאות,health
בריאות,wellness
בריטניה,Britain
בריטניה,Great Britain
בריטניה,U.K.
בריטניה,UK
בריטניה,United Kingdom
בריטניה,United Kingdom of Great Britain and Northern Ireland
בריכה,lake
ברך,articulatio genus
ברך,genu
ברך,human knee
ברך,knee
ברך,knee joint
בשר,meat
בת,daughter
בת,fille
בת,girl
בת,miss
בת,missy
בת,young lady
בת,young woman
גב,back
גב,dorsum
גבה,altitude
גבה,height
גבול,bound
גבול,boundary
גבול,limit
גבינה,cheese
גביע,cup
גביע,loving cup
גבעה,hill
גבר,adult male
גבר,man
גג,roof
גדול,big
גדול,large
גו,body
גו,torso
גו,trunk
גולף,golf
גולף,golf game
גזר,Daucus carota sativa
גזר,carrot
גזר,cultivated carrot
גזר לבן,Pastinaca sativa
גזר לבן,parsnip
גיל,age
גילדה,club
גילדה,gild
גילדה,guild
גילדה,lodge
גילדה,order
גילדה,social club
גילדה,society
גל,moving ridge
גל,wave
גלגל,wheel
גלידה,ice
גלידה,water ice
גם,also
גם,as well
גם,besides
גם,likewise
גם,too
גן,cistron
גן,factor
גן,garden
גן,gene
גנב (ganav),steal
גנרל,full general
גנרל,general
גפרור,friction match
גפרור,lucifer
גפרור,match
גרב,sock
גרמנית,German
גרמנית,German language
גרמנית,High German
גרפמה,character
גרפמה,grapheme
גרפמה,graphic symbol
גשם (m) (geshem),rain
גשם (m) (geshem),rainfall
גשם חומצי,acid precipitation
גשם חומצי,acid rain
גשר,bridge
גשר,span
דאר,mail
דאר,mail service
דאר,post
דאר,postal service
דבורה,bee
דבק,glue
דבק,gum
דבק,mucilage
דבר,thing
דג,fish
דגל,flag
דוב,bear
דובדבן,cherry
דיו,ink
דיון,discussion
דיון,give-and-take
דיון,word
דין,law
דין וחשבון,report
דין וחשבון,study
דין וחשבון,written report
דירה,apartment
דירה,flat
דלק מאובנים,fossil fuel
דלת,door
דם,blood
דף,page
דצמבר,Dec
דצמבר,December
דקה,min
דקה,minute
דרום,S
דרום,due south
דרום,south
דרום,southward
דרכון,passport
דת,faith
דת,organized religion
דת,religion
ה,the
האדם הנבון,homo
האדם הנבון,human
האדם הנבון,human being
האדם הנבון,man
האם (ha-óm),nut
הבעת פנים,aspect
הבעת פנים,expression
הבעת פנים,face
הבעת פנים,facial expression
הבעת פנים,look
הגייה,pronunciation
ההוא,that
הוא,he
הווה,nowadays
הווה,present
הומור,humor
הומור,humour
הומור,sense of humor
הומור,sense of humour
הון,capital
הון,working capital
הורה (hora) (f),parent
הורה (hore) (m),parent
הורות (horot) (f),parent
הזדמנות,chance
הזדמנות,opportunity
החל,apply
החל,employ
החל,use
החל,utilise
החל,utilize
החלטה,conclusion
החלטה,decision
החלטה,determination
היא,she
היום (ha-yóm),today
הינדי,Hindi
היסטוריה,history
הכל,everything
הכנסה,income
הכרה,cognition
הכרה,knowledge
הכרה,noesis
הכרזה,announcement
הכרזה,annunciation
הכרזה,declaration
הכרזה,proclamation
הכרחי,necessary
הלו,hello
הלו,hi
הלו,how-do-you-do
הלו,howdy
הלו,hullo
הלך'הָלַךְ,come about
הלך'הָלַךְ,fall out
הלך'הָלַךְ,go on
הלך'הָלַךְ,hap
הלך'הָלַךְ,happen
הלך'הָלַךְ,occur
הלך'הָלַךְ,pass
הלך'הָלַךְ,pass off
הלך'הָלַךְ,take place
הלך'הָלַךְ (halákh),go
הלך'הָלַךְ (halákh),locomote
הלך'הָלַךְ (halákh),move
הלך'הָלַךְ (halákh),travel
הלם,daze
הלם,shock
הלם,stupor
הם,they
המחאה,bank check
המחאה,check
המחאה,cheque
הערב,this evening
הערב,this night
הערב,tonight
הפתעה,surprise
הצהרה'הַצְהָרָה (ha-tseharah) (f),statement
הצעה,proposal
הרגשה (hargasha) (f),feeling
הרחבה,add-on
הרחבה,addition
הרחבה,improver
הרפובליקה הפדרלית של גרמניה,Deutschland
הרפובליקה הפדרלית של גרמניה,FRG
הרפובליקה הפדרלית של גרמניה,Federal Republic of Germany
הרפובליקה הפדרלית של גרמניה,Germany
הרפובליקה הצ'כית,Czech Republic
הרפובליקה של הודו,Bharat
הרפובליקה של הודו,India
הרפובליקה של הודו,Republic of India
הרפובליקה של צרפת,France
הרפובליקה של צרפת,French Republic
השוואה,comparing
השוואה,comparison
השווה,compare
השפעה,consequence
השפעה,effect
השפעה,event
השפעה,issue
השפעה,outcome
השפעה,result
השפעה,upshot
התחממות עולמית,global warming
התנהגות,behavior
התנהגות,behaviour
התנהגות,conduct
התנהגות,demeanor
התנהגות,demeanour
התנהגות,deportment
התקשר,call
התקשר,call up
התקשר,phone
התקשר,ring
התקשר,telephone
ודאי,certain
ודאי,sure
וילון,curtain
וילון,drape
וילון,drapery
וילון,mantle
וילון,pall
וסת,catamenia
וסת,flow
וסת,menses
וסת,menstruation
וסת,menstruum
וסת,period
ועדה,commission
ועדה,committee
ורוד,pink
ורוד,pinkish
זאת (zot) (f),this
זבוב,fly
זה,it
זה (zeh) (m),this
זהב,Au
זהב,atomic number 79
זהב,gold
זו (zu),this
זוגי (zoogi),even
זוויג,sex
זווית,angle
זול,cheap
זול,inexpensive
זיהום הסביבה,pollution
זיכרון,memory
זיכרון,retention
זיכרון,retentiveness
זיכרון,retentivity
זית,olive
זכוכית,glass
זכות,right
זכר,male
זמין,available
זמן,fourth dimension
זמן,time
זמר,singer
זמר,song
זמר,vocal
זמר,vocaliser
זמר,vocalist
זמר,vocalizer
זנב,tail
זקן,old
זר,foreign
זר,strange
זרוע,arm
זרם,current
זרם,flow
זרם,stream
זרע,seed
חבילה,bundle
חבילה,package
חבילה,packet
חבילה,parcel
חבל,rope
חבר,fellow member
חבר,friend
חבר,member
חבר (m),beau
חבר (m),boyfriend
חבר (m),fellow
חבר (m),swain
חבר (m),young man
חברה,society
חדר,room
חדר אמבטיה,bath
חדר אמבטיה,bathroom
חדר שנה,bedchamber
חדר שנה,bedroom
חדר שנה,chamber
חדר שנה,sleeping accommodation
חדר שנה,sleeping room
חדש,new
חודש (hodesh),calendar month
חודש (hodesh),month
חוזה,contract
חול,sand
חולה,patient
חולצה,shirt
חום,brown
חום,brownish
חום,chocolate-brown
חום,dark-brown
חומה,wall
חומצה,acid
חומר גלם,material
חומר גלם,stuff
חוף,beach
חופשה,holiday
חופשה,vacation
חופשי,complimentary
חופשי,costless
חופשי,free
חופשי,gratis
חופשי,gratuitous
חור (m),hole
חורף,winter
חורף,wintertime
חזה (m),chest
חזה (m),pectus
חזה (m),thorax
חזיר,Sus scrofa
חזיר,grunter
חזיר,hog
חזיר,pig
חזיר,squealer
חזית,forepart
חזית,front
חזית,front end
חי,alive
חי,live
חיוך,grin
חיוך,grinning
חיוך,smile
חיוך,smiling
חייל,soldier
חיים,life
חינוך,education
חכם,wise
חלב,milk
חלון,window
חלל,infinite
חלל,space
חלק,component
חלק,component part
חלק,constituent
חלק,part
חלק,portion
חלש,weak
חם,hot
חמאה,butter
חמישה,5
חמישה,five
חמישה,v
חמישים,50
חמישים,fifty
חמישים,l
חנות,shop
חנות,store
חצאית,skirt
חצות,midnight
חצי,half
חצי,one-half
חרק,insect
חשבון,account
חשבון,business relationship
חשבונית,account
חשבונית,bill
חשבונית,invoice
חשמלי,electric
חשמלי,electrical
חתול,cat
חתול,true cat
חתונה,marriage
חתונה,marriage ceremony
חתונה,wedding
טבח,cook
טבלה,table
טבלה,tabular array
טבע,nature
טוב (tov),good
טופס,form
טייס,airplane pilot
טייס,pilot
טיפה,drib
טיפה,driblet
טיפה,drop
טיפול,handling
טיפול,treatment
טירה,castle
טכנולוגיה,engineering
טכנולוגיה,technology
טל,dew
טלוויזיה (televizia) (f),boob tube
טלוויזיה (televizia) (f),goggle box
טלוויזיה (televizia) (f),idiot box
טלוויזיה (televizia) (f),television
טלוויזיה (televizia) (f),television receiver
טלוויזיה (televizia) (f),television set
טלוויזיה (televizia) (f),telly
טלוויזיה (televizia) (f),tv
טלוויזיה (televizia) (f),tv set
טלפון סלולרי,cell
טלפון סלולרי,cellphone
טלפון סלולרי,cellular phone
טלפון סלולרי,cellular telephone
טלפון סלולרי,mobile phone
טניס,lawn tennis
טניס,tennis
טקסטיל,cloth
טקסטיל,fabric
טקסטיל,material
טקסטיל,textile
יד,hand
יד,manus
יד,mitt
יד,paw
ידידותי,friendly
יולי,July
יום הולדת,birthday
יום השבת,Sabbatum
יום השבת,Sat
יום השבת,Saturday
יום חמישי,Th
יום חמישי,Thursday
יום נעים,good day
יום ראשון,Dominicus
יום ראשון,Lord's Day
יום ראשון,Sun
יום ראשון,Sunday
יום רביעי,Midweek
יום רביעי,Wed
יום רביעי,Wednesday
יום שישי,Fri
יום שישי,Friday
יום שלישי,Tues
יום שלישי,Tuesday
יום שני,Mon
יום שני,Monday
יוני,June
יורד ים,crewman
יורד ים,sailor
יותר,more
יותר,more than
יחידה,unit
יחידה,unit of measurement
יין,vino
יין,wine
ילד (yéled) (m),boy
ילד (yéled) (m),male child
ים,sea
ימין (yemín),right
יממה,24-hour interval
יממה,day
יממה,mean solar day
יממה,solar day
יממה,twenty-four hour period
יממה,twenty-four hours
ינואר,Jan
ינואר,January
ינקות,babe
ינקות,baby
ינקות,infant
יסוד כימי,chemical element
יסוד כימי,element
יעד,destination
יעד,finish
יעד,goal
יער,forest
יער,wood
יער,woods
יפה,beautiful
יפן,Japan
יפן,Nihon
יפן,Nippon
יפנית,Japanese
ירוק,dark-green
ירוק,green
ירוק,greenish
ירוק,light-green
יריב,challenger
יריב,competition
יריב,competitor
יריב,contender
יריב,rival
ישירות,direct
ישירות,directly
ישירות,straight
ישר,line
יתרון,advantage
יתרון,vantage
כאב,hurting
כאב,pain
כאן,here
כביש,road
כביש,route
כבס,sheep
כדור,ball
כדור בסיס,baseball
כדור בסיס,baseball game
כדור הארץ,Earth
כדור הארץ,earth
כדור הארץ,globe
כדור הארץ,world
כדורגל,football
כדורגל,football game
כובע,chapeau
כובע,hat
כובע,lid
כוח,force
כוח,forcefulness
כוח,power
כוח,powerfulness
כוח,strength
כוכב,star
כולם,everybody
כולם,everyone
כחול (kakhól),blue
כחול (kakhól),blueish
כחול (kakhól),bluish
כי,because
כיור,sink
כימיה,chemical science
כימיה,chemistry
כימיקל,chemical
כימיקל,chemical substance
כיסא,chair
כיתה,class
כיתה,course
כיתה,form
כיתה,grade
כל,every
כלב,Canis familiaris
כלב,dog
כלב,domestic dog
כלום,aught
כלום,cipher
כלום,cypher
כלום,goose egg
כלום,nada
כלום,naught
כלום,nil
כלום,nix
כלום,nothing
כלום,null
כלום,zero
כלום,zilch
כלום,zip
כלום,zippo
כלל,regulation
כלל,rule
כמות,amount
כמשה עשר,15
כמשה עשר,fifteen
כמשה עשר,xv
כן,yes
כנסייה,church
כנסייה,church building
כנף,wing
כנראה,likely
כנראה,probable
כסף,Ag
כסף,atomic number 47
כסף,money
כסף,silver
כסף'כֶּסֶף (késef),silver
כף,spoon
כף רגל,foot
כף רגל,human foot
כף רגל,pes
כפר,settlement
כפר,small town
כפר,village
כרוב,cabbage
כרוב,chou
כתב עת,mag
כתב עת,magazine
כתובת,address
כתיב,spelling
כתיבה,writing
ל־,for
ל־,of
לא (lo),no
לא (lo),non
לא (lo),not
לא נכון,false
לאהוב,love
"לאחר (leahar) (1,2)",after
לאחר מכן (leahar miken) (3),after
לאחרונה,late
לאחרונה,lately
לאחרונה,latterly
לאחרונה,of late
לאחרונה,recently
לאתחל,begin
לאתחל,commence
לאתחל,get
לאתחל,get down
לאתחל,set about
לאתחל,set out
לאתחל,start
לאתחל,start out
לב,heart
לב,pump
לב,ticker
לבוא (le-vó),come
לבוא (le-vó),come up
לבן,white
לבנה,Moon
לבנה,brick
לבנה,moon
לבנות'לבנות /livnot/,build
לבנות'לבנות /livnot/,construct
לבנות'לבנות /livnot/,make
לדבר (le-dabér),mouth
לדבר (le-dabér),speak
לדבר (le-dabér),talk
לדבר (le-dabér),utter
לדבר (le-dabér),verbalise
לדבר (le-dabér),verbalize
לה,her
להאזין,hear
להאזין,listen
להאזין,take heed
להב,blade
להמתין (lehamtin),hold back
להמתין (lehamtin),hold off
להמתין (lehamtin),wait
להעתיק,copy
להעתיק,re-create
להציע (li-hitsi‘a),advise
להציע (li-hitsi‘a),propose
להציע (li-hitsi‘a),suggest
לוע,pharynx
לוע,throat
לחיים,cheers
לחכות (lehakot),hold back
לחכות (lehakot),hold off
לחכות (lehakot),wait
לחם,bread
לחם,breadstuff
לחם,staff of life
לחמניה,sandwich
לחץ,force per unit area
לחץ,pressure
לחץ,pressure level
לחצן,button
לחצן,push
לחצן,push button
לי,me
ליבה,center
ליבה,centre
ליבה,core
ליבה,essence
ליבה,gist
ליבה,heart
ליבה,heart and soul
ליבה,inwardness
ליבה,kernel
ליבה,marrow
ליבה,meat
ליבה,nitty-gritty
ליבה,nub
ליבה,pith
ליבה,substance
ליבה,sum
לידה,birth
לידה,nascence
לידה,nascency
לידה,nativity
לילה,dark
לילה,night
לילה,nighttime
לימון,lemon
לימצו (limtzo),find
לימצו (limtzo),regain
לכתוב (lihtov),write
למה,why
למטה,down
למיין,assort
למיין,class
למיין,classify
למיין,separate
למיין,sort
למיין,sort out
לנשק (Lenashek),buss
לנשק (Lenashek),kiss
לנשק (Lenashek),osculate
לנשק (Lenashek),snog
לפעמים,sometimes
לצד,beside
לקבץ,group
לקבץ,grouping
לקוח,client
לקוח,customer
לקנות (liknot),buy
לקנות (liknot),purchase
לקרוא (le-kára’a),read
לראות (li-rót),see
לרוץ (leráts),run
לרחוץ (lirhotz) (1),launder
לרחוץ (lirhotz) (1),wash
לשאול,ask
לשאול,enquire
לשאול,inquire
לשבת,sit
לשבת,sit down
לשון,clapper
לשון,glossa
לשון,lingua
לשון,tongue
"לשטוף (lishtof) (1,2)",launder
"לשטוף (lishtof) (1,2)",wash
לשכב (Lish'kav),lie
לשקר (Le'sha'ker),lie
לתוך,into
מ-,from
מאה,century
מאוד (məód) (1),rattling
מאוד (məód) (1),real
מאוד (məód) (1),really
מאוד (məód) (1),very
מאוחר,belatedly
מאוחר,late
מאוחר,tardily
מאז,since
מאי,May
מאמר,characteristic
מאמר,feature
מאפיין,property
מאשר,than
מבואה,antechamber
מבואה,anteroom
מבואה,entrance hall
מבואה,foyer
מבואה,hall
מבואה,lobby
מבואה,vestibule
מבנה,structure
מברשת,brush
מגפיים,boot
מגרה,drawer
מדידה,measure
מדידה,measurement
מדידה,measuring
מדידה,mensuration
מדינה,country
מדינה,land
מדינה,state
מדע,science
מדע,scientific discipline
מדף,shelf
מה,what
מה שלומך,how are you
מה שמך,what is your name
מהר,apace
מהר,chop-chop
מהר,quickly
מהר,rapidly
מהר,speedily
מוביל,leader
מוות,death
מוות,decease
מוות,expiry
מוזאון,museum
מוזיקאי,instrumentalist
מוזיקאי,musician
מוזיקאי,player
מוזיקה,music
מוזר,strange
מוזר,unusual
מוח,brain
מוח,encephalon
מוח (m),brain
מוח (m),head
מוח (m),mind
מוח (m),nous
מוח (m),psyche
מול,against
מומנט,bit
מומנט,minute
מומנט,mo
מומנט,moment
מומנט,second
מוסך,garage
מופע,case
מופע,example
מופע,instance
מופע,phase
מופע,stage
מוקדם,early
מוקדם,early on
מורה,instructor
מורה,teacher
מזג אוויר,atmospheric condition
מזג אוויר,conditions
מזג אוויר,weather
מזג אוויר,weather condition
מזוודה,bag
מזוודה,grip
מזוודה,suitcase
מזוודה,traveling bag
מזוודה,travelling bag
מזכיר,secretarial assistant
מזכיר,secretary
מזלג,fork
מזרח,E
מזרח,due east
מזרח,east
מזרח,eastward
מחאה,protest
מחאה,protestation
מחבר,connecter
מחבר,connection
מחבר,connective
מחבר,connector
מחבר,connexion
מחט,needle
מחלה,disease
מחלוקת,arguing
מחלוקת,argument
מחלוקת,contention
מחלוקת,contestation
מחלוקת,controversy
מחלוקת,disceptation
מחלוקת,disputation
מחלוקת,tilt
מחלקה,department
מחלקה,section
מחקר,research
מחר,tomorrow
מחשב,computer
מחשב,computing device
מחשב,computing machine
מחשב,data processor
מחשב,electronic computer
מחשב,information processing system
מטבח,kitchen
מטען חשמלי,charge
מטען חשמלי,electric charge
מי,who
מיומנות,science
מיומנות,skill
מיחזור,recycling
מיטה,bed
מילה,word
מילון,dictionary
מילון,lexicon
מיליון,1000000
מיליון,meg
מיליון,million
מיליון,one thousand thousand
מילקשייק,milk shake
מילקשייק,milkshake
מילקשייק,shake
מים,H2O
מים,water
מין,sex
מין,sex activity
מין,sexual activity
מין,sexual practice
מישור,champaign
מישור,field
מישור,plain
מכה,blow
מכונה,machine
מכונית,auto
מכונית,automobile
מכונית,car
מכונית,machine
מכונית,motorcar
מכתב,letter
מכתב,missive
מלון,hotel
מלח,common salt
מלח,salt
מלח,table salt
מלחמה,state of war
מלחמה,war
מלך,Rex
מלך,king
מלך,male monarch
מלכתחילה,first
מלכתחילה,first of all
מלכתחילה,first off
מלכתחילה,firstly
מלכתחילה,foremost
מלפפון,cucumber
מלפפון,cuke
ממלכת ספרד,Espana
ממלכת ספרד,Kingdom of Spain
ממלכת ספרד,Spain
ממשלה,authorities
ממשלה,government
ממשלה,regime
מנהל,director
מנהל,manager
מנהל,managing director
מנוחה,ease
מנוחה,relaxation
מנוחה,repose
מנוחה,rest
מנוע,engine
מניה,share
מנעול,lock
מס,revenue enhancement
מס,tax
מס,taxation
מסגרת,frame
מסה,mass
מסוגל,able
מסוכן,dangerous
מסוכן,unsafe
מסחר,trade
מסיבה,party
מסמר,nail
מסע,journey
מסע,journeying
מסע קידום,campaign
מסע קידום,cause
מסע קידום,crusade
מסע קידום,drive
מסע קידום,effort
מסע קידום,movement
מסעדה,eatery
מסעדה,eating house
מסעדה,eating place
מסעדה,restaurant
מספיק,enough
מספיק,plenty
מספר,number
מספריים,pair of scissors
מספריים,scissors
מעגל,band
מעגל,circle
מעגל,ring
מעט,little
מעטפה,envelope
מעיין,fountain
מעיין,natural spring
מעיין,outflow
מעיין,outpouring
מעיין,spring
מעיל,coat
מעל,above
מעל,higher up
מעל,in a higher place
מעל,to a higher place
מעלה,degree
מעלית,elevator
מעלית,lift
מעניין,interesting
מערב,W
מערב,due west
מערב,west
מערב,westward
מערכת,scheme
מערכת,system
מפה,map
מפרש,canvas
מפרש,canvass
מפרש,sail
מפרש,sheet
מפתח,key
מצב,condition
מצב,status
מצח,brow
מצח,forehead
מצליח,successful
מצלמה,camera
מצלמה,photographic camera
מקבילי,parallel
מקור,beak
מקור,bill
מקור,neb
מקור,nib
מקור,pecker
מקורי,original
מקטורן,jacket
מקל,stick
מקלחת,shower
מראה,mirror
מרחק,distance
מרכול,supermarket
מרק,soup
משאבה,pump
משותף (me'shutaf),common
משותף (me'shutaf),mutual
משחק,game
משטר כלכלי,economic system
משטר כלכלי,economy
משטרה,constabulary
משטרה,law
משטרה,police
משטרה,police force
משי,silk
משימה,chore
משימה,job
משימה,task
משמש,apricot
משעמם,boring
משעמם,deadening
משעמם,dull
משעמם,ho-hum
משעמם,irksome
משעמם,slow
משעמם,tedious
משעמם,tiresome
משעמם,wearisome
משפחה,family
משפחה,family unit
משפט,sentence
משק,farm
משקה,beverage
משקה,drink
משקה,drinkable
משקה,potable
משקל,weight
משרד,business office
משרד,office
משתמש,user
מתכת,metal
מתכת,metallic element
מתכתי,metal
מתכתי,metallic
מתן הרשאות,authorisation
מתן הרשאות,authority
מתן הרשאות,authorization
מתן הרשאות,dominance
מתן הרשאות,potency
מתן הרשאות,say-so
מתנה,present
מתקפה,attack
מתקפה,onrush
מתקפה,onset
מתקפה,onslaught
נהר,river
נובמבר,Nov
נובמבר,November
נוזל,liquid
נוסע,passenger
נוסע,rider
נוצה,feather
נוצה,plumage
נוצה,plume
נזלת,cold
נזלת,common cold
נחמד,nice
נחש,ophidian
נחש,serpent
נחש,snake
ניהול,direction
ניהול,management
נייר,paper
נישואים,marriage
נישואים,matrimony
נישואים,spousal relationship
נישואים,union
נישואים,wedlock
נמל תעופה,aerodrome
נמל תעופה,airdrome
נמל תעופה,airport
נמל תעופה,drome
נמליים,ant
נמליים,emmet
נמליים,pismire
נסגר,closed
נסגר,shut
נסגר,unopen
נסיון,attempt
נסיון,effort
נסיון,endeavor
נסיון,endeavour
נסיון,experience
נסיון,try
נעליים,shoe
נפט,crude
נפט,crude oil
נפט,fossil oil
נפט,oil
נפט,petroleum
נפט,rock oil
נפילה,fall
נפילה,spill
נפילה,tumble
נפש,breath
נקבה (nekeva) (2),female
נקודת אחיזה,grip
נקודת אחיזה,handgrip
נקודת אחיזה,handle
נקודת אחיזה,hold
נשי (nashi) (1),female
נשיקה,buss
נשיקה,kiss
נשיקה,osculation
נתונים,data
נתונים,information
נתן (nātān),give
סֵפֶר,book
סֵפֶר,volume
סבא,gramps
סבא,grandad
סבא,granddad
סבא,granddaddy
סבא,grandfather
סבא,grandpa
סבון,soap
סביבה,environment
סביבה,environs
סביבה,surround
סביבה,surroundings
סגול,purple
סגול,purplish
סגול,violet
סגור,close
סגור,shut
