Other,English
žetva,ingathering
dovitljiv,ingenious
okretan,ingenious
gutanjem,ingestion
proguta,ingestion
neslavan,inglorious
sraman,inglorious
ingot,ingot
kalup,ingot
poluga,ingot
šipka,ingot
ukorijenjen,ingrained
dodvoravati se,ingratiate
nezahvalnost,ingratitude
primjesa,ingredient
sastavni dio,ingredient
sastojak,ingredient
sastav,ingredients
sastojci,ingredients
pristup,ingress
ulaz,ingress
ulazni okvir,ingress
urastao,ingrown
doseliti se,inhabit
nastanjivati,inhabit
prebivati,inhabit
stanovati,inhabit
stanovnik,inhabitant
stanovnici,inhabitants
stanovnicima,inhabitants
stanovnika,inhabitants
stanovništva,inhabitants
stanovništvo,inhabitants
stanovništvu,inhabitants
žitelji,inhabitants
naseljeno,inhabitated
naseljavali,inhabited
nastanjenim,inhabited
nastanjiv,inhabiting
udisanje,inhalation
udisanjem,inhalation
udiše,inhalation
udisati,inhale
udahnuti,inhaled
imanentno,inherent
inherentan,inherent
nerazdvojiv,inherent
prirođen,inherent
prisutan,inherent
svojstven,inherent
svojstvena pogreška,inherent error
unutarnja narav,inherent nature
naslijediti,inherit
nasljeđivati,inherit
ne davati,inherit
pojesti,inherit
ukočiti,inherit
zabraniti,inherit
baština,inheritance
naslijeđe,inheritance
nasljedstvo,inheritance
nasljeđe,inheritance
nasljeđivanje,inheritance
ostavina,inheritance
ostavština,inheritance
tekovina,inheritance
porez na naslijeđe,inheritance tax
porez na nasljedstvo,inheritance tax
naslijeđene,inherited
inhibirati,inhibit
kočiti,inhibit
spriječiti,inhibit
zabraniti,inhibit
sputan,inhibited
zabranjivanje,inhibiting
signal zabrane,inhibiting signal
potvrda izdana od krcatelja da je teret pravilno i,inhibition certificate
inhibitorni brojevi,inhibitor numbers
inhibitori cdk,inhibitors cdk
negostoljubiv,inhospitable
grub,inhuman
nečovjećnom,inhuman
nečovječan,inhuman
neprijateljski,inimical
neusporediv,inimitable
nepravedan,iniquitous
nepravda,iniquity
zloba,iniquity
inicijal,initial
inicijalni,initial
odobriti parafom,initial
parafirati,initial
početni,initial
početnom,initial
početna adresna poruka,initial address message
početna učestalost ćelija,initial cell rate
početna stopa dobiti od dividende,initial dividend yield
početni troškovi,initial expenses
početna izloženost,initial exposure
temeljne odrednice za razmjenu grafike,initial graphics exchange specification
početna dionica,initial leg
početni depozit,initial margin
početni rok,initial period
primarna emisija dionica,initial public offering
početna stopa smanjenja,initial rates of decrement
inicijalizacija,initialization
niz znakova za upućivanje u rad (modema),initialization string
inicirati,initialize
početi,initialize
početno,initially
u početku,initially
inicijali,initials
paraf,initials
početna slova,initials
otpočeti,initiate
pokrenuti,initiate
potaknuti,initiate
početak,initiate
upoznati,initiate
započeti,initiate
tužiti,initiate legal proceedings
inicirali,initiated
pokrenula,initiated
potaknute,initiated
inicijativa,initiative
inicijativu,initiative
inicijativa,initiatives
inicijative,initiatives
ubrizgati,inject
uštrcati,inject
ubrizgavanje,injecting
osoba koja ubrizgava droge koristeći igle i šprice,injecting drug user
injekcija,injection
poticaj,injection
tlak injektiranja,injection pressure
injekcijska smjesa,injection suspension
cijev s putujućim valom s injektiranim elektronima,injection travelling wave tube
štrcaljka,injector
nepromišljen,injudicious
nerazuman,injudicious
mjera,injunction
naredba,injunction
ozlijediti,injur
oštetiti,injur
povrijediti,injur
kvariti,injure
ozlijediti,injure
povrijediti,injure
raniti,injure
štetiti,injure
ozlijeđen,injured
ozljeđen,injured
povrijeđen,injured
ranjen,injured
oštećeni,injured person
oštećenik,injured person
povrijeđen igrač,injured player
koji nanosi uvredu,injurer
koji škodi zdravlju,injurer
štetnik,injurer
uvredljiv,injurious
škodljiv,injurious
štetan,injurious
nepravda,injury
ozljeda,injury
oštećenje,injury
povreda,injury
uvreda,injury
šteta,injury
bez ozljede,injury-free
nepravda,injustice
nepravdu,injustice
izvući mastilom,ink
mastilo,ink
tinta,ink
tintni pisač,ink jet printer
mastionica,ink pot
nagovještavanje,inkling
tintarnica,inkpot
mastionica,inkstand
umetnut,inlaid
kontinentalni,inland
kopneni,inland
kopnenih,inland
udaljen od mora,inland
unutarnji,inland
unutrašnjosti,inland
tuzemni razgovori,inland calls
riječna luka,inland port
kopneni promet,inland transport
unutrašnji prijevoz,inland transport
unutrašnje vode,inland waters
riječni plovni put,inland waterway
unutarnji plovni put,inland waterway
unutarnji riječni plovni put,inland waterway
unutrašnji plovni put,inland waterway
riječna flota,inland waterway fleet
luka unutarnje plovidbe,inland waterway port
riječno brodarstvo,inland waterway shipping
prijevoz unutrašnjim vodama,inland waterway transport
prijevoz unutarnjim plovnim putovima,inland waterways transport services
uložiti,inlay
umetnuti,inlay
ulaganje,inlaying
ulaz (u komutacijski element),inlet
ulazećem,inlet
ulazni otvor,inlet
uvodni otvor,inlet
zaton,inlet
ulazni ventil,inlet valve
uvalama,inlets
u istoj razini,inline
umetnuto adresiranje,inline addressing
vrsta nestandardnog adresiranja,inline addressing
ukućanin,inmate
zatvorenik,inmate
čeljad,inmate
najdublji,inmost
najintimniji,inmost
gostionica,inn
kavana,inn
krčma,inn
svratište,inn
prirodni,innate
urođeni,innate
nespesifična imunost,innate immunity
neplovan,innavigable
unutarnja,inner
unutarnji,inner
unutarnjim,inner
unutrašnjem,inner
unutrašnji,inner
unutarnji kod,inner code
unutarnji promjer,inner diameter
unutrašnje uho,inner ear
skalarni produkt,inner product
unutarnji umnožak,inner product
generatori temeljeni na unutarnjem umnošku polinom,inner product generator
aperiodic,inner via boles
aperiodican,inner via boles
prespojne staze u slojevima tiskane ploče,inner via boles
najunutrašnji,innermost
osvojena zemlja,innings
gostioničar,innkeeper
nevinost,innocence
bezazlen,innocent
bezazleni,innocent
nedužan,innocent
nevin,innocent
nevinim,innocent
dati nešto novo,innovate
uvesti novinu,innovate
inovacija,innovation
inovacije,innovation
inovativnost,innovation
izum,innovation
inovacija usluga,innovation of services
inovacija,innovations
inovacije,innovations
inoviranja,innovations
inovacijsko tržište,innovations market
inovativan,innovative
koji donosi promjene,innovative
novatorski,innovative
novotarski,innovative
inovacijsko ponašanje,innovative behavior
inovativna škola,innovative school
gostionica,inns
aluzija,innuendo
bezbrojan,innumerable
neizbrojiv,innumerable
nepažnja,inobservance
nepoštovanje,inobservance
neuvođenje računa,inobservance
dati injekciju,inoculate
dati vakcinu,inoculate
kalemiti,inoculate
bezopasan,inoffensive
bez učinka,inoperative
nepogodan,inopportune
neumjesan,inopportune
neumjeren,inordinate
pretjeran,inordinate
razuzdan,inordinate
anorganski,inorganic
neorganski,inorganic
anorganska kiselina,inorganic acid
anorganski kemijski proizvod,inorganic chemical product
anorganske prevlake,inorganic coatings
nagon,inpulse
poticaj,inpulse
dovođenje,input
transmisija,input
ulaz,input
ulazne,input
ulaznih,input
ulazno,input
unos,input
upis,input
ulazna naprava,input device
ulazni sklop,input device
upisna maska,input mask
upisna poruka,input message
podsustav ulazno - izlaznih jedinica,input output subsystem
protokoli za unošenje informacija u terminal,input paging protocols
ulazni protokoli pozivnog sustava,input paging protocols
ulazna redundancija,input redundancy
zalihost ulaza,input redundancy
ulazni skup,input set
input-output analiza,input-output analysis
ulazno-izlazne veze,input-output connections
istraga,inquest
očevid,inquest
pretres,inquest
očevidnik,inquest register
nemir,inquietude
ispitati,inquire
ispitivati,inquire
istraživati,inquire
pitati,inquire
raspitivati se,inquire
tražiti,inquire
istražuje,inquiries
ispitivanje,inquiry
istraga,inquiry
istraživanje,inquiry
očevid,inquiry
raspitivanje,inquiry
upit,inquiry
uvid,inquiry
zahtjev,inquiry
ured za informacije,inquiry office
obavještajni ured,inquiry-office
ured za davanje informacija,inquiry-office
ured za informacije,inquiry-office
obavještajni biro,inquiryoffice
inkvizicija,inquisition
istraga,inquisition
koji rado ispituje,inquisitive
radoznao,inquisitive
znatiželjan,inquisitive
znatiželjnika,inquisitive
prepad,inroad
upad,inroad
navala,inrush
odronjavanje,inrush
pritisak,inrush
nezdrav (klima),insalubrious
lud,insane
umobolan,insane
nehigijenski,insanitary
nezdrav,insanitary
ludilo,insanity
nezasitan,insatiable
pohlepan,insatiable
insert,inscect
upisati,inscribe
zapisati,inscribe
natpis,inscription
upis,inscription
nedokučiv,inscrutable
tajanstven,inscrutable
insekt,insect
kukac,insect
insekticid,insecticide
insekata,insects
insekti,insects
kukaca,insects
kukce,insects
kukci,insects
nepouzdan,insecure
nesigurnost,insecurity
sijati,inseminate
sijanje,insemination
besmislen,insensate
bezosjećajan,insensate
neosjetljivost,insensibility
nesvjestica,insensibility
ravnodušnost,insensibility
neosjetljiv,insensible
bezosjećajan,insensitive
neosjetljiv,insensitive
nesvjestan,insensitive
nerazdvojan,inseparable
staviti,insert
turiti,insert
ubaciti,insert
uložiti,insert
umetak,insert
unesi,insert
unijeti,insert
upisati,insert
upiši,insert
uvrstiti,insert
upis teksta,insert mode
umetnuti,inserted
umetnuta ćelija,inserted cell
umetnuti grafikon,inserted chart
uvrštena tablica (relacija) (u rel. bazama pod.),inserted table
umetanje,inserting
uneseni dobitak,insertion gain
uneseno pojačanje,insertion gain
gubitak zbog umetanja (optičke komponente u prijen,insertion loss
uneseni gubitak,insertion loss
točka unosa,insertion point
dodatak,inset
umetak,inset
blizu obale,inshore
prema obali,inshore
priobalni,inshore
uz obalu,inshore
ribolov uz obalu,inshore fishing
priobalno područje,inshore grounds
iznutra,inside
unutar,inside
unutarnji,inside
unutra,inside
unutrašnjost,inside
veza medu sudionicima iste razine,inside link
unutarnji igrač,inside player
postupak unutrašnjeg taloženja (cestica stakla pri,inside vapor deposition method
zloupotreba povlaštenih informacija u prometu vrij,insider trading
podmukao,insidious
pronicljivost,insight
uočavanje,insight
upoznati,insight
uvid,insight
znak raspoznavanja,insignia
beznačajnost,insignificance
neznatnost,insignificance
beznačajan,insignificant
beznačajno,insignificant
nesignifikantni,insignificant
lažan,insincere
neiskren,insincere
nagovijestiti,insinuate
aluzija,insinuation
nagovještenje,insinuation
neukusan,insipid
nezanimljiv,insipid
insistirati,insist
nastojati,insist
ustrajan,insists
ako,insofar as
u onoj mjeri u kojoj,insofar as
insolacija,insolation
unutrašnji đon,insole
drskost,insolence
oholost,insolence
drzak,insolent
nerastopiv,insoluble
nerješiv,insoluble
insolventnost,insolvency
prezaduženost,insolvency
stečaj,insolvency
insolventan,insolvent
insolventno,insolvent
nesolventan,insolvent
nesanica,insomnia
ispitati,inspect
razgledati,inspect
inspekcija,inspection
ispitivanje,inspection
nadzor,inspection
pregled,inspection
uvid,inspection
inspektor,inspector
nadzornik,inspector
inspektorat,inspectorate
inspiracije,inspiration
nadahnuća,inspiration
nadahnuće,inspiration
udisanje,inspiration
nadahnuti,inspire
potaknuti,inspire
nadahnuo,inspired
ohrabriti,inspirit
nestabilnost,instability
instaliranje,install
instalirate,install
instalirati,install
postaviti,install
ustoličiti,install
instalacija,installation
instalacije,installation
instalaciju,installation
podataka),installation
postavljanje (opreme,installation
postrojenja,installation
uređaja,installation
potpora pri osnivanju poljoprivrednoga gospodarstv,installation allowance
uređaji,installations
instaliran,installed
instalirane,installed
instaliranog,installed
ugrađeni,installed
instaliranja,installing
obrok,installment
otplata,installment
obročna premija,installment premium
instalira,installs
nastavak,instalment
obrok,instalment
rata,instalment
pojava,instance
prilika,instance
primjer,instance
slučaj,instance
stupanj,instance
identifikator mib elementa,instance id
instance,instances
slučajeva,instances
brz,instant
hitan,instant
instant,instant
sadašnji,instant
tekući,instant
trenutak,instant
čas,instant
instant-proizvod,instant product
trenutna,instantaneous
odmah,instantly
smjesta,instantly
umjesto,instead
umjesto,instead of
svod stopala,instep
navoditi,instigate
poticati,instigate
kapati (lijek),instil(l)
ulijevati,instil(l)
ubrizgati,instill
usuti kap po k,instill
instinktivno ponašanje,instinctive behaviour
pokrenuti,institute
uspostaviti,institute
ustanova,institute
ustanoviti,institute
instituti,institutes
institucija,institution
institucije,institution
organizacija,institution
ustanova,institution
ustanovu,institution
zavod,institution
izgradnja institucija,institution building
poljoprivredna institucija,institution of agriculture
kulturno-znanstvena institucija,institution of culture and science
gospodarstvena institucija,institution of economy
institucija za zaštitu okoliša,institution of environment protection
institucija visokoškolskog obrazovanja,institution of higher education
ustanova javnih usluga,institution of public utility
institucionalan,institutional
institucionalne,institutional
institucionalni,institutional
institucionalnoj,institutional
institucionalno djelovanje,institutional activity
institucionalna suradnja,institutional cooperation
institucionalni okvir,institutional framework
institucionalni investitor,institutional investor
takmičarska sposobnost,institutional modernization
institucionalna reforma,institutional reform
institucionalno ustrojstvo,institutional structure
institucionalno nasilje,institutional violence.
institucionalno-pravni okviri,institutional-legal framework
institucionalizacija,institutionalization
institucija,institutions
institucijama,institutions
institucije,institutions
ustanova,institutions
ustanovama,institutions
ustanove,institutions
ustanove visokog školstva,institutions of higher education
visoka učilišta,institutions of higher education
poučiti,instruct
uputiti,instruct
naložio,instructing
instrukcija,instruction
naputak,instruction
naredba,instruction
nastava,instruction
obuka,instruction
poučavanje,instruction
smjernica,instruction
uputa,instruction
upućivanje,instruction
kod instrukcije,instruction code
priprema,instructions
uputama,instructions
upute,instructions
poučan,instructive
upućuje,instructs
instruction,instrukcija
instructions,instrukcije
alat,instrument
instrument,instrument
instrumenta,instrument
sprava,instrument
sustav za instrumentalno slijetanje,instrument landing system
sustav za slijetanje s pomoću instrumenata,instrument landing system
mjerni transformator,instrument transformer
instrumentalni,instrumental
instrumentalne metode,instrumental methods
instrumenata,instruments
instrumenti,instruments
instrumenti suradnje,instruments of cooperation
instrumenti ekonomske politike,instruments of economic policy
sprava,instument
sredstvo,instument
buntovnički,insubordinate
neposlušan,insubordinate
bez osnova,insubstantial
nebitan,insubstantial
nerealan,insubstantial
arogantan,insufferable
nepodnošljiv,insufferable
uobražen,insufferable
nedostatan,insufficient
nedovoljan,insufficient
nedovoljno,insufficiently
upuhivati,insufflate
insula medis projekt,insula medis project
otočanin,insular
otočni,insular
uskih shvaćanja,insular
otočni prostor,insular area
izolirati,insulate
odijeliti,insulate
usamiti,insulate
izolacioni,insulating
izolirano,insulating
koji izolira,insulating
izolator,insulator
inzulin,insulin
dijabetes ovisan o inzulinu,insulin dependent diabetes
inzulinska rezistencija,insulin resistance
sekrecija insulina,insulin secretion
napad,insult
napasti,insult
uvreda,insult
uvrijediti,insult
vrijeđanje,insulting
nepremostiv,insuperable
nesavladiv,insuperable
nepodnošljiv,insupportable
osigurljiv,insurable
osiguranja,insurance
osiguranje,insurance
osiguravajući,insurance
potraživanje od osiguranja,insurance claim
osiguravajući zavod,insurance company
osiguravajuće društvo,insurance company
ugovor o osiguranju,insurance contract
naknada iz osiguranja,insurance indemnity
pravo osiguranja,insurance law
zaposlenik u osiguranju,insurance occupation
polica osiguranja,insurance policy
osigurnina,insurance premium
premija osiguranja,insurance premium
usluge osiguranja,insurance services
usluge povezane s osiguranjem,insurance-related services
osigurati,insure
osiguranik,insured
osigurani rizik,insured risk
vrijednost onoga što je osigurano,insured value
osiguratelj,insurer
buntovnik,insurgent
nepremostiv,insurmountable
buna,insurrection
pobuna,insurrection
ustanak,insurrection
neprijemčiv,insusceptible
nedirnut,intact
netaknut,intact
čist,intact
čiste,intact
neopipljiv,intangible
nematerijalna imovina,intangible assets
nematerijalna imovina,intangibles
interkonfensionalizam,inteconfessionalism
faktorizacija cijelih brojeva,integer factorization
cio,integral
cjelovit,integral
cjelovitoga,integral
integral,integral
integralan,integral
integralna,integral
potpun,integral
sastavni,integral
integralni most,integral bridge
sastavnica,integral element
integralne jednadžbe,integral equation
integralna metoda,integral method
metoda rješavanja integralnih jednadžbi,integral method
integralni operatori s jezgrama,integral operators with kernels
integralni promet,integral traffic
u potpunosti,integrally
integriraju,integrate
integrirati,integrate
integriran,integrated
integrirane,integrated
integriranih,integrated
integrirani pristup,integrated approach
objedinjena biološka procjena,integrated bioassessment
integrirani krug,integrated circuit
integrirani sklop,integrated circuit
čip,integrated circuit
kartice s integriranim sklopovima,integrated circuit card family
integrirani sklopovi,integrated circuits
integrirani razvoj,integrated development
integrirani razvojni program,integrated development programme
integrirana digitalna mreža,integrated digital network
integrirano lokalno nadzorno sučelje,integrated local management interface
faksimil pošte i slično,integrated messaging
govorne pošte,integrated messaging
združena uporaba elektroničke pošte,integrated messaging
združeno poručivanje,integrated messaging
integrirano multipleksiranje,integrated multiplexing
integrirani višepodručni regulator,integrated multisrte controller
integrirana mreža,integrated network
s u stav upravlja nj a integriranom mrežom,integrated network management system
integrirana zaštita bilja,integrated plant protection
integrirano usmjeravanje,integrated routing
usmjeravanje koje podržava različite protokole,integrated routing
integrirana satelitska poslovna mreža,integrated satellite business network
mreža integriranih usluga,integrated service network
pabxs integriranim uslugama,integrated services pabx
kućna centrala s integriranim uslugama,integrated services pabx
digitalna mreža integriranih usluga,integrated services digital network
osnovni korisnički pristup u isdn mreži,integrated services digital network basic rate acc
primarni korisnički pristup u isdn mreži,integrated services digital network primary rate a
korisnički dio isdn,integrated services user part
korisnički podsustav za integrirane usluge,integrated services user part
integrirani prospojnik- usmjeritelj,integrated switch - router
integrirana trgovina,integrated trade
terminal s integracijom govora i podataka,integrated voice data terminal
terminal s integriranim govornim i podatkovnim sig,integrated voice data terminal
povezivanje,integrating
integracija podataka,integrating data
integracija,integration
integracije,integration
integraciji,integration
integracijom,integration
uključivanje u rad,integration into employment
integracija digitalnih usluga,integration of digital services
integracija migranata,integration of migrants
politika integracije,integration policy
integracijski procesi,integration processes
integracijske perspektive,integrational prospects
integracije,integrations
integrativna metodološka paradigma,integrative methodological paradigm
integrativni plazmidi,integrative plasmids
cjelokupnost,integrity
cjelovitost,integrity
cjelovitosti,integrity
integritet,integrity
integriteta,integrity
ispravnost,integrity
nepovredivost,integrity
potpunost,integrity
poštenje,integrity
ograničenja integriteta,integrity constraints
ograničenja koja osiguravaju integritet,integrity constraints
cjelovitost podataka,integrity of data
integritet podataka,integrity of data
nepovredivost podataka,integrity of data
inteligencija,inteligence
inteligentni agenti,inteligent agent
inteligentne kuće,inteligent houses
inteligentna mreža,inteligent network
intelekt,intellect
razum,intellect
um,intellect
intelektualac,intellectual
intelektualan,intellectual
intelektualne,intellectual
intelektualni,intellectual
intelektualnim,intellectual
intelektualno,intellectual
intelektualni kapital,intellectual capital
intelektualno vlasništvo,intellectual property
pravo intelektualnog vlasništva,intellectual property law
pravo intelektualnoga vlasništva,intellectual property right
prava intelektualnoga vlasništva,intellectual property rights
intelektualci,intellectuals
inteligencija,intelligence
razum,intelligence
razumijevanje,intelligence
shvaćanje,intelligence
obavještajac,intelligence officer
sigurnosna služba,intelligence service
inteligentan,intelligent
inteligentni,intelligent
snalažljiv,intelligent
inteligentni agent,intelligent agent
pametni posrednik,intelligent agent
softver koji djeluje u dogovoru s drugim,intelligent agent
inteligentni agenti,intelligent agents
intelligenti agenti,intelligent agents
inteligentno upravljanje,intelligent control
inteligentni kooperativni sustav,intelligent cooperative system
inteligentne analize podataka,intelligent data analysis
inteligentni računarski sustav,intelligent information systems
inteligentna veza,intelligent link
kanal s inteligencijom,intelligent link
pametna veza,intelligent link
inteligentna mreža,intelligent network
pametna mreža,intelligent network
aplikacijski protokol inteligentne mreže,intelligent network application protocol
protokol primjene pametne mreže,intelligent network application protocol
koncepcijski model inteligentne mreže,intelligent network conceptual model
inteligentni mrežni element,intelligent network element
pametni mrežni element,intelligent network element
pametni vanjski uređaj,intelligent peripheral
inteligentni robot,intelligent robot
pametna signalizacija,intelligent signaling
signalizacijski paket koji pored signalizacijskih,intelligent signaling
inteligentno prospajanje,intelligent switching
pametno prospajanje,intelligent switching
inteligentni terminal,intelligent terminal
pametni terminal,intelligent terminal
inteligentni prijenos,intelligent transfer
pametni prijenos,intelligent transfer
pametni transportni sustav,intelligent transport system
inteligentni tutorski sustavi,intelligent tutoring systems
razumljivost,intelligibility
razumljiv,intelligible
razumljivo,intelligible
neumjeren,intemperate
namjera,intend
namjeravam,intend
namjeravati,intend
naumiti,intend
namijenjen,intended
namijenjena,intended
namjeravan,intended
naznačenog,intended
namijenjen za uporabu,intended to be used
izražaja,intense
jak,intense
moćan,intense
silan,intense
žestok,intense
jačati,intensify
pojačati,intensify
intenzitet,intensity
intenzivnost,intensity
jačina,intensity
silina,intensity
intenzitet napada kukuruznog moljca,intensity of attack
intenzitet traume,intensity of trauma
intenzivne,intensive
intenzivnoj,intensive
snažan,intensive
žestok,intensive
intenzivni uzgoj,intensive breeding
intenzivna zemljoradnja,intensive farming
intenzivno stočarstvo,intensive livestock farming
intenzivno,intensively
namjera,intent
plan,intent
svrha,intent
nakanu,intention
namjera,intention
namjerom,intention
pažnja,intention
svrha,intention
namjeran,intentional
namjeran prekršaj,intentional foul
namjerni prekršaj,intentional foul
intencionalnost,intentionality
među,inter
sahraniti,inter
međuoperatorski sustav za obračunavanje,inter - operator accounting system
sustav za obračunavanje pozivne pristojbe operator,inter - operator accounting system
međusatelitska veza,inter - satellite link
međublokovsko preplitanje,inter-block interleaving
sučelje između mreža različitih operatora,inter-carrier interface
sporazum među društvima,inter-company agreement
suradnja među društvima,inter-company cooperation
protokol usmjeravanja između mrežnih područja (u i,inter-domain routing protocol
operator međumjesnih veza,inter-exchange carrier
međuindustrijski odnosi,inter-industrial relations
međuparlamentarna suradnja,inter-parliamentary cooperation
međustrukovni sporazum,inter-professional agreement
inter-specijske rekombinacije,inter-species crosses
međusustavno sučelje,inter-system interface
međugradska migracija,inter-urban migration
mogućnost zajedničkog rada (mrežnih uređaja s razl,inter-workability
integralni,interaction
interakcija,interaction
interakcije,interaction
interakciju,interaction
međudjelovanje,interaction
međusobni utjecaj,interaction
interakcija s nastavnikom,interaction with teacher
interakcije,interactions
interaktivan,interactive
interaktivna,interactive
interaktivni,interactive
interaktivnih,interactive
interaktivnog,interactive
međudjelatan,interactive
sudjelatan,interactive
interaktivna komunikacija,interactive communication
interaktivni računski model,interactive computation model
model interaktivnog računanja,interactive computation model
interaktivne potrošačke video usluge,interactive consumer video services
rezidencijske usluge temeljene na televizijskoj op,interactive consumer video services
interaktivni razgovor,interactive conversation
interaktivne okoline učenja,interactive learning environment
interaktivna mreža,interactive network
interaktivni video,interactive video
interaktivni videoteks,interactive videotex
interaktivni videoteks,interactive videotext
interaktivni govorni odziv,interactive voice response
sustav s interaktivnim govornim odzivam,interactive voice response system
interaktivnost,interactivity
međudjelovanje,interactivity
sudjelatnost,interactivity
računalna mreža visokih mogućnosti,interagency interim national research and educatio
izmiješati,interblend
ukrštati,interbreed
križanje,interbreeding
interkalacija,intercalation
interkalatori,intercalation
presresti,intercapt
zaustaviti,intercapt
međunosilac,intercarrier
zajednički nosilac slike i zvuka (tv),intercarrier
intervenirati,intercede
posredovati,intercede
zauzeti se,intercede
odsječak,intercept
prekinuti,intercept
prepriječiti,intercept
preskakanje nedozvoljenog poziva,intercept
presresti,intercept
preusmjeravanje poziva na pričuvni broj,intercept
sjecište,intercept
hvatanje podataka (nedozvoljeno),interception of data
prisluškivanje podataka,interception of data
presijecanje putanje lopte(dodavanja),interception of the ball(pass)
posredovanje,intercession
zauzimanje za,intercession
izmijenjati se,interchange
premještanje,interchange
razmjena,interchange
međugradski,intercity
međuspojivost,interconnect iuity
povezivost,interconnect iuity
međupovezivanje,interconnection
međusobno povezivanje,interconnection
uzajamno povezivanje,interconnection
metalizacijski vodovi,interconnects
međukontinentski projektil,intercontinental missile
međukontinentski prijevoz,intercontinental transport
izmjene,intercourse
održavanje veze,intercourse
općenje,intercourse
trgovanje,intercourse
uzajamno,intercourse
križanja,intercrosses
križanje,intercrossing
interkulturalna,intercultural
interkulturalizam,interculturalism
uzajamna ovisnost,interdependence
međuzavisnosti,interdependency
međuovisan,interdependent
međusobno zavisan,interdependent
međuzavisni,interdependent
zabrana,interdict
zabraniti,interdict
zabrana,interdiction
interdisciplinarna,interdisciplinary
interdisciplinarni,interdisciplinary
interdisciplinarnost,interdisciplinary
interdisciplinarni pristup,interdisciplinary approach
interdisciplinarnost,interdisciplinary approach
interdiskurzivnost,interdiscoursivity
usmjeravanje medu područjima (mreže),interdomain routing
interes,interest
interesa,interest
interesiranje,interest
interesnih,interest
interesu,interest
kamata,interest
kamate,interest
kamatna,interest
korist,interest
pažnja,interest
ukamaćuje,interest
zainteresirati,interest
zanimanje,interest
zanimljivost,interest
aktivna kamata,interest earned
kamatni dobitak,interest earned
iskazano zanimanje hrvatske,interest expressed by croatia
interesna grupa,interest group
pravni interes,interest in bringing an action
dohodak od kamata,interest income
ukamaćuje,interest is charged on
kamatna stopa,interest rate
kamatni instrument,interest rate instrument
kamatni rizik,interest rate risk
kamatne stope,interest rates
beskamatan,interest-free
beskamatni zajam,interest-free loan
subvencija kamatne stope,interest-rate subsidy
zainteresiran,interested
zainteresirane,interested
zainteresiranih,interested
zainteresirano,interested
zanimalo,interested
koji se zanima,interested in
zainteresiran,interested in
interesantan,interesting
interesantne,interesting
zanimljiv,interesting
zanimljivih,interesting
zanimljivo,interesting
zanimljivom,interesting
interesa,interests
interesi,interests
zanimanje,interests
zanimanju,interests
operator međugradskih veza,interexchange carrier
tvrtka koja nudi međunarodne veze,interexchange carrier
granica,interface
povezivanje,interface
sučelje,interface
vezni sklop,interface
jedinica informacije sučelja,interface data unit
uređaj sučelja,interface device
vezna osnova sučelja,interface device
vezni uređaj,interface device
usmjernik arpaneta,interface message processor
norme za međusklopove,interface standards
standardi za sučelja,interface standards
sučelja,interfaces
posredovati,interfere
umiješati se,interfere
uplitati se,interfere
uplitati se u nešto,interfere
ometati dodavanje,interfere with the ball
interferencija,interference
međudjelovanje,interference
međusobni utjecaj,interference
miješanja,interference
miješanju,interference
ometanje,interference
smetnja,interference
upletanje,interference
uzajamni utjecaj,interference
kanal s interferencijom,interference channel
kanal sa smetnjom,interference channel
detekcija interferencije,interference detection
otkrivanje interferencije,interference detection
filtar za prigušenje smetnje,interference filter
interferencije,interferences
prožimanje,interferences
međuprožimanje,interferential processes
interferometrija,interferometry
interferon alfa,interferon alfa
interferon-alfa,interferon-alpha
interferoni,interferons
kodiranje slikovnog signala,interframe coding
međuokvirno kodiranje,interframe coding
međuslikovno kodiranje,interframe coding
razmak između dva okvira,interframe gap
izmiješati se,interfuse
međuvladina organizacija,intergovernmental organization
klijanje,intergrowth
međuvremeni,interim
međuvrijeme,interim
prethodan,interim
privremen,interim
privremeni sporazum,interim agreement
prijelazni pehar,interim cup
privremeno sučelje za lokalno upravljanje,interim local management interface
interindividualna,interindividual
međuinstitucionalni sporazum,interinstitutional agreement
međuinstitucionalni odnosi,interinstitutional relations
interijera,interior
interijerno,interior
unutarnjeg,interior
unutrašnji,interior
unutrašnjost,interior
uređenja prostora,interior design
protokol za razmjenu podataka usmjernika unutar su,interior gateway protocol
unutarnji protokol usmjernika,interior gateway protocol
spojni,interjacent
središnji,interjacent
ubaciti,interject
uzvik,interjection
interjekcijama,interjections
ispreplesti,interlace
isprepletati se,interlace
preplesti,interlace
prepletanje (linija tv poluslika),interlacing
prepletanje slikovnih polja,interlacing of image fields
izmjenično nizanje,interleaving
prepletanje,interleaving
umetanje,interleaving
mehanizam umetanja,interleaving mechanism
citokini,interleukins
međujezik,interlingua
međujezične usporedbe,interlingual comparation
međujezične razlike,interlingual differences
međupodstava,interlining
elektro sigurnosna sklopka,interlock
ispreplesti,interlock
povezati se,interlock
spojiti,interlock
spojiti se,interlock
sprečiti istovremeni rad dvaju sistema,interlock
zaštitni blokirajući kod,interlock code
nametljivac,interloper
neovlašteni trgovci,interloper
interludij,interlude
međuigra,interlude
pauza,interlude
intermedijalno prevođenje,intermedia translation
posredni,intermediary
posrednik,intermediary
posredni,intermediate
prijelazni,intermediate
srednji,intermediate
potrošnja poluproizvoda,intermediate consumption
srednje složena obuka,intermediate drill
srednje složena vježba,intermediate drill
međufrekvencija,intermediate frequency
