Other,English
bord,border
bord,brim
bord,brink
bord,edge
bord,edging
bord,fringe
bord,rim
bordel,brothel
bordel,bawdy
bordel,house of ill fame
bordel,whorehouse
bosniaque,bosnian
bosnien,bosnian
bosse,bump
bosse,hump
bossu,hunch-backed
bossu,hunchback
botte,boot
bouc,he-goat
bouche,mouth
boucher,block
boucher,clog
boucher,plug up
boucher,stop up
boucher,butcher
boucherie,butcher's shop
bouchon,plug
bouchon,electric plug
bouchon,stopper
bouchon de liège,cork
bouchée,mouthfull
boucle,buckle
boucle,curl
boucle,loop
boucle de vêtement,buckle
boucler,gird
bouddhisme,buddhism
bouddhiste,buddhist
bouder,ignore
bouder,leave out of account
boue,mud
bouger,move
bouger,stir
bouger,budge
bougie,candle
bougie,plug
bougie,spark plug
bougie électrique,plug
bougie électrique,spark plug
bougnoul,nigger
bouillie,gruel
bouillie,mess
bouillie,mush
bouillir,boil
bouillon,bouillon
boulanger,baker
boulangerie,bakery
boule,chunk
boule,clod
boule,lump
bouleau,birch
boulevard,boulevard
bouleversement,upheaval
bouleversement,disruption
boulier,abacus
boulier,ball-frame
boulier,counting-frame
bouquet,bouquet
bouquin,buck-rabbit
bouquin,buck
bouquin,buck-hare
bourratif,stodgy
bourreau,executioner
bourdon,bumblebee
bourdonner,buzz
bourdonner,hum
bourgeois,middleclass citizen
bourrasque,squall
bourse,stock exchange
bourse,shares
bourse du travail,employment exchange
bourse du travail,labor exchange
bourse du travail,labour exchange
boussole,compass
bout,end
bout,ending
bout,peak
bout,point
bout,tip
bout,summit
bouteille,bottle
boutique,boutique
boutique,shop
boutique,store
bouton,pimple
bouton,button
boxer,box
boîte,box
boîte,tin
boîte aux lettres,letterbox
boîte aux lettres,mailbox
boîte à echo,resonance-box
boîtier,case
brabançon,brabantine
branche,bough
branche,branch
branche,section
branchie,gill
brandir,brandish
brandir,fling
brandir,swing
brandir,wave
brandir,wave about
bras,arm
bras supérieur,upper arm
bras supérieur,upper-arm
braser,solder
brave,brave
brave,gallant
braver,defy
brebis,ewe
bredouiller,mumble
bref,short
bref,brief
bretelles,braces
bretelles,suspenders
bride,bridle
bride,check
bride,restraints
brillant,brilliant
brillant,witty
brillant,clever
brillant,bright
brillant,shiny
briller,shine
brique,brick
briquet,lighter
briquet,cigarette lighter
brise,breeze
briser,crush
briser,shatter
briser,smash
briser,break
britannique,british
brochet,pike
brochette,skewer
brochette,shish kebab
brochure,leaflet
brochure,pamphlet
brochure,paperback
broder,embroider
brosse,brush
brosse à dents,tooth-brush
brouette,wheelbarrow
brouillard,fog
brouillard,mist
brouiller,befog
brouiller,cloud
brouiller,dim
brouiller,disquiet
brouiller,interfere with
brouiller,perturb
broyer,crush
broyer,pound
bruine,drizzle
bruine,drizzling rain
bruire,murmur
bruire,rustle
bruit,noise
bruit,sound
brun,brown
brun,black
brunir,get a tan
brushing,blow dry
brusquement,abruptly
brut,crude
brut,raw
brut,rough
bruxellois,brussels
bruyant,noisy
bruyère,heath
brèche,breach
brèche,gap
brésilien,brazilian
brûler,glow
brûler,glow with heat
brûler,burn
brûlé,burnt
bubale,buffalo
budget,budget
buffet,buffet
buffet,larder
buffet,pantry
buffet,store-cupboard
buffle,buffalo
bulbe,bulb
bulgare,bulgarian
bulldozer,bulldozer
bulle,bladder
bulle,bubble
buller,laze around
bulletin,bulletin
bungalow,bungalow
bureau,bureau
bureau,office
bureaucrate,bureaucrat
bureau de poste,post office
buriner,carve
buriner,chisel
but,aim
but,goal
but,purpose
but,target
butter,earth
butter,earth up
butter,hill
butter,hill up
byte,byte
byte,octet
byzantin,byzantine
bâbord,port side
bâillement,yawn
bâiller,yawn
bâtard,bastard
bâtiment,building
bâtir,build
bâtir,construct
bâtisseur,builder
bâton,baton
bâton,cane
bâton,stick
bâton,pole
bâton,rod
bâtonnet,stick
bâtonnet,little stick
bébé,baby
bébête,dull
bébête,stupid
bécane,bike
bécane,cycle
bécane,bicycle
béer,gape
béer,gawk
bégayer,stammer
bégayer,stutter
bégonia,begonia
bégueule,prudish
bégueule,prude
béguinage,beguinage
béguine,beguine
bélier,ram
bélier,tup
bénir,bless
bénéfice,benefit
bénéfice,gain
bénéfice,profit
béryllium,beryllium
béton,concrete
bêche,spade
bêler,bleat
bête,animal
bête,beast
bûche,block
bûche,chunk of wood
bœuf,beef
bœuf,bovine
bœuf,bovine animal
bœuf,ox
c',that
c',thatoverthere
c',those
c'est pourquoi,on that account
c'est pourquoi,therefore
c'est-à-dire,that is
cabane,cabin
cabane,hut
cabane,shack
cabine,cabin
cabine de bain,bathing box
cabine de bateau,cabin
cabine téléphonique,call box
cabine téléphonique,telephone kiosk
cabine téléphonique,phone booth
cabine téléphonique,telephone booth
cabinet,toilet
cabinet noir,dark-room
cabinet noir,small room
cacahuète,peanut
cacao,cocoa
cacher,conceal
cacher,hide
cachet,postmark
cachet,pill
cachet,tablet
cachot,cell
cactus,cactus
cadavre,cadaver
cadavre,corpse
cadeau,gift
cadeau,present
cadence,cadence
cadence,rhythm
cadre,cadre
cadre,frame
cadre,framework
caduc,decayed
caduc,decrepit
caduc,dilapidated
caduc,lapsed
caduc,rickety
cafard,cockroach
cafetière,coffee-pot
café,café
café,coffee-house
café,coffee
cage,cage
cahier,exercise-book
cahier,folder
cahier,notebook
caille,quail
caillette,rennet-stomach
caisse,cashier's stand
caisse,fund
caisse,money box
caisse,money-box
caisse,till
caisse,box
caisse,chest
calame,reed pen
calcium,calcium
calcul,calculation
calculer,calculate
calculer,count
calculer,figure
calculer,work out
cale,wedge
calendrier,calendar
calendula,marigold
caleçon,drawers
caleçon,panties
caleçon,underpants
californien,californian
calmar,squid
calme,calm
calme,quiet
calme,tranquil
calomnier,slander
camarade,buddy
camarade,companion
camarade,comrade
camarade,pal
cambodgien,cambodian
camerounais,cameroon
camion,lorry
camion,truck
camionette,van
camp,camping ground
camp,camping site
camp,camp of tents
camp,tented camp
campagne,campaign
campagne,country
campagne,countryside
caméra,movie camera
canadien,canadian
canaille,rogue
canaille,scoundrel
canal,canal
canal,channel
canalisation,pipe
canalisation,mains
canapé,couch
canapé,sofa
canard,duck
canard mâle,drake
canari,canary
cancaner,gossip
cancaner,spread a rumour
cancer,cancer
cancer,canker
candidat,candidate
candide,guileless
cane,(female) duck
canne,baton
canne,cane
canne,stick
canne,fishing rod
cannelure,slot
canon,cannon
cantine,canteen
canton,canton
caoutchouc,rubber
cap,cape
capable,able
capable,capable
capacité,ability
capitaine,captain
capital,capital
capote,coat
capote,overcoat
caprice,caprice
caprice,whim
captivant,captivating
captivant,exciting
captivant,absorbing
capturer,capture
capturer,catch
capturer,grapple
capucine,nasturtium
car,because
car,for the reason that
car,as
car,since
caractère,character
caractère,nature
caractère,personality
carafe,jug
carafe,decanter
carafe,karafe
carbone,carbon
carder,brush wool
carder,card
caresser,stroke
caresser,caress
caresser,fondle
caresser,cherish
caresser,hope
carnet,notebook
carnet,book of vouchers
carotte,carrot
carpe,carp
carreau,tile
carrefour,crossroads
cartable,satchel
cartable,school bag
carte,map
carte,card
carte,menu
carte postale,postcard
carthaginois,carthaginian
carton,cardboard
cas,affair
cas,case
cas,matter
cascade,waterfall
caserne,barracks
casier,pigeonhole
casier,locker
casier,compartement
casquette,cap
casser,break
casserole,casserole
casserole,saucepan
cassette,cassette
cassette,treasure
castillan,castillian
castor,beaver
catalan,catalonian
catastrophe,catastrophe
cathédrale,cathedral
catégorie,category
cause,cause
cause,reason
causer,activate
causer,cause
causer,give rise to
causer,cause to take place
cautionner,guarantee
cautionner,warrant
cave,basement
cave,cellar
ce,that
ce,that over there
ce,those
ce matin,this morning
ce soir,this evening
ceci,these
ceci,this
ceci,this here
ceinture,belt
ceinture,girdle
cela,that
cela,that over there
cela,those
celle-ci,this
cellule,cell
celte,celtic
celtique,celtic
celui,that
celui,that one
celui-ci,this
cendre,ash
cendre,cinder
cendrier,ashtray
censurer,censor
cent,hundred
cent,one hundred
centime,cent
centime,centime
central,exchange
central,power station
centrale,exchange
centrale,power station
centre,centre
centre,core
centre,nucleus
centre,kernel
centre,pit
centre,average
centre,mean
centre,middle
cependant,but
cependant,however
cependant,nevertheless
cependant,yet
cercle,circle
cercueil,coffin
cerf,deer
cerise,cherry
cerisier,cherry-tree
certain,certain
certain,sure
certainement,certainly
certes,certainly
certes,indeed
certes,rather
certes,surely
certifier,affirm
certifier,assure
certitude,certainty
cerveau,brain
cervelle,brain
cesser,accommodate
cesser,end
cesser,finish
cesser,terminate
cesser,cease
cesser,stop
ceylanais,ceylonese
chacal,jackal
chacun,everybody
chacun,every one
chagrin,affliction
chagrin,grief
chagrin,sorrow
chagriner,annoy
chagriner,grieve
chagriner,vex
chagriner,worry
chair,flesh
chaise,chair
chalet,chalet
chambre,chamber
chambre,room
chambre de travail,lying-in room
chambre à coucher,bedroom
chameau,camel
chamois,chamois
champ,field
champagne,champagne
champignon,mushroom
champion,champion
chance,chance
chance,luck
chandail,pullover sweater
chandelle,candle
changement d'adresse,change of address
changer,change
changer,turn
chanson,song
chanter,sing
chanteur,singer
chanteuse,singer
chanteuse,female singer
chantier,building site
chantier,construction site
chaos,chaos
chaos,tangle
chapeau,hat
chaperonner,chaperon
chaperonner,squire
chapitre,chapter
chaque,each
chaque,every
chaque jour,daily
chaque semaine,weekly
char,tank
char,cart
char,chariot
charbon,coal
charcuterie,pork butchers shop
chardon,thisle
chardonneret,goldfinch
chargement,load
chargement,cargo
chargement,(act of) loading
charger,entrust
charger,tell
charger,charge
charger,load
chariot,cart
chariot,chariot
charitable,humane
charlatan,charlatan
charlatan,imposter
charlatan,quack
charmant,charming
charmant,lovely
charme,grace
charme,gracefulness
charme,hornbeam
charme,sorcery
charnière,hinge
charpente,timberwork
charpente,framework
charpenter,build
charpenter,build from wood
charrette,cart
charrette,chariot
charrue,plough
chasse,hunt
chasse,chase
chasser,chase
chasser,hunt
chasseur,hunter
chaste,chaste
chat,cat
chatouiller,tickle
chatte,female cat
chatte,cunt
chatte,pussy
chaud,warm
chaudement,warmly
chaudron,boiler
chaudron,cauldron
chaudron,kettle
chauffage,heating
chauffer,heat
chauffer,stoke
chauffeur,chauffeur
chauffeur,driver
chaume,blade
chaume,stalk
chaumière,cabin
chaumière,hut
chaumière,shack
chaussette,sock
chaussette,stocking
chaussure,shoe
chaussée,highway
chauve,bald
chauve-souris,bat
chaux,lime
chaîne,fetter
chaîne,shackle
chaîne,chain
chaîne côtière,coast mountains
chef,chef
chef,chief
chef,boss
chemin,path
chemin,road
chemin,route
chemin,way
chemin de fer,railroad
chemin de fer,railway
cheminée,fireplace
cheminée,hearth
chemise,folder
chemise,shirt
chemisier,blouse
chenal,channel
chenal opimica,opimika narrows
chenal raft,raft channel
chenal de la culbute,culbute channel
chenille,caterpillar
cher,costly
cher,dear
cher,expensive
cher,pricey
chercher,look for
chercher,seek
cheval,horse
cheval entier,stallion
cheval hongre,gelding
chevaucher,ride
cheveu,hair
cheveux,hair
cheveux,hairs
cheville,ankle
chevreuil,roe
chewing-gum,chewing-gum
chez,at
chez,beside
chez,with
chic,smart
chic,stylish
chicaner,carp at
chicaner,haze
chicaner,quibble
chien,dog
chiendent,couch-grass
chiffon,rag
chiffon,scrap
chiffre,cipher
chiffre,digit
chiffre,figure
chiffre,numeral
chilien,chilean
chimie,chemistry
chimiste,chemist
chimère,chimera
chirurgie,surgery
chirurgien,surgeon
chlore,chlorine
chlorure de polyvinyle,polyvinyl chloride
chlorure de polyvinyle,pvc
choc,collision
choc,shock
chocolat,chocolate
choisir,choose
choisir,elect
choisir,pick out
choix,choice
choix,election
choléra,cholera
choquer,shock
chose,affair
chose,business
chose,business deal
chose,case
chose,matter
chose,thing
chose,article
chose,object
choses,stuff
choses,things
chou,cabbage
chou-fleur,cauliflower
chouette,owl
choyer,coddle
choyer,pamper
choyer,pet
chrome,chromium
chrysanthème,chrysanthemum
chrétien,christian
chuchoter,whisper
chute,fall
chypriote,cypriot
chypriote,cypriote
châle,shawl
châtaigne,chestnut
châtaigne,horse-chestnut
châtaignier,chestnut-tree
château,castle
chèque,check
chèque,cheque
chèvre,she-goat
chèvre,nanny goat
chèvre,goat
chèvrefeuille,honeysuckle
chêne,oak
chômeur,unemployed man
chômeuse,unemployed woman
chœur,chorus
chœur,coir
ciboulette,chive
cicatrice,scar
cidre,cider
ciel,heaven
ciel,sky
cigale,cicada
cigare,cigar
cigarette,cigarette
cigogne,stork
cil,eyelash
cime,acme
cime,peak
cime,point
cime,tip
cime,summit
ciment,cement
cimetière,cemetery
cimetière,god's acre
cimetière,graveyard
cinglé,crazy
cinq,five
cinquante,fifty
cinéma,cinema
cintre,clothes hanger
circonstance,circumstance
circulaire,circular
circulation,circulation
circulation,traffic
circuler,be about
circuler,circulate
circuler,circumvent
circuler,go around
cire,wax
cire d'abeilles,beeswax
cirer,wax
cirer,polish
cirque,circus
ciseau,chisel
ciseaux,scissors
ciseler,carve
ciseler,chisel
citation,citation
citation,quotation
citer,cite
citer,quote
citerne,cistern
citerne,tank
citoyen,citizen
citron,lemon
cité,city
cité,town
civil,civil
civil,civilian
civil,non-military
clair,clear
clair,distinct
clair,plain
clair,bright
clair,light
clairon,bugle
clairon,clarion
clamer,yell
clameur,scream
clapoter,lap
clapoter,plash
clapoter,splash
claquer,clap
claquer,click
claquer,rattle
classe,class
classique,classic
classique,classical
clavier,keyboard
clef,key
clef,wrench
clef,adjustable wrench
clef,spanner
client,client
client,customer
climat,climate
climatisé,air conditioned
clin,wink
clinique,nursing home
clinique,clinical
clique,clique
cloaque,sewer
cloche,bell
cloche de plongée,diving-bell
clochette,bell
clochette,little bell
cloison,wall
clope,ciggy
clope,fag
clou,nail
clouer,nail
clown,clown
club,club
club,society
clé,key
clébard,monster
clébard,dog
cobaye,guinea-pig
cobra,cobra
coccinelle,ladybug
coche,sow
cochon,hog
cochon,pig
cochon,swine
cochon d'inde,guinea-pig
cochonnet,piglet
coffre,box
coffre,chest
coffre,trunk
coffret,box
cognac,brandy
cognac,cognac
cohérent,coherent
cohérent,connected
cohérent,consistent
coiffer,curl
coiffer,do
coiffeur,barber
coiffeur,hairdresser
coiffeuse,hairdresser
coiffeuse,female hairdresser
coiffure,hairstyle
coin,corner
coin,wedge
coing,quince
col,mountain pass
col,neck
col,collar
col,cervix
colimaçon,commercial-at sign
colimaçon,snail
colis,baggage
colis,luggage
colle,adhesive
colle,glue
collection,bevy
collection,collection
collection,group
collection,heap
collection,herd
collection,set
collection à consulter,briefcase
collection à consulter,file
collectionner,collect
collectionner,gather
collectionner,pick up
coller,paste
coller,paste up
coller,placard
coller,post
coller,post up
coller,glue
coller,stick
collier,necklace
colline,hill
colline boundary,boundary hill
collision,collision
collège,high school
collège,secondary school
collègue,colleague
colombe,dove
colombe,pigeon
colombien,colombian
colonel,colonel
colonial,colonial
colonie,colony
colonie,settlement
colonne,column
colonne,pillar
colonne de journal,column
colonne vertébrale,spine
colza,rape (seed)
combat,action
combat,battle
combat,scuffle
combat,struggle
combattant,fighter
combattant,combattant
combattre,fight
combattre,struggle
combien,how many
combien,how much
combien de,how many
combien de,how much
comble,summit
comble,surface
comble,top
combler,flood
combler,overwhelm
comique,comic
comique,comical
comique,funny
comité,committee
commandant,major
commande,order
commandement,board of directors
commandement,command
commandement,control
commandement,reign
commandement,rule
commander,book
commander,order
commander,reserve
commander,command
commander,tell
commando,detachment
comme,as
comme,like
comme,such as
comme,how
comme,as if
comme,as though
comme,in a way
comme,because
comme,for the reason that
comme,so
comme,such
comme,thus
comme,for
comme,since
comme cela,so
comme cela,such
comme cela,thus
comme cela,like that
comme cela,that way
"comme ci, comme ça",so so
commencement,beginning
commencement,commencement
commencement,start
commencer,begin
commencer,come on
commencer,set in
commencer,start
commencer,commence
comment,how
comment,in what way
comment allez-vous?,how are you?
comment allez-vous?,how do you do?
commerce,business
commerce,commerce
commerce,trade
commerçant,merchant
commetre yne faute,sin
commetre yne faute,transgress
commissariat,police-station
commission,commission
commission,errand
commode,chest
commode,dresser
commode,convenient
commode,handy
commode,opportune
commun,common
commun,joint
commune,community
communication,account
communication,communication
communion,communion
communiquer,communicate
communiquer,report
commutateur,commutator
commuter,commute
commère,gossip
compagne,companion
compagne,partner
compagnie,company
compagnie,gang
compagnie,squad
compagnon,companion
compagnon,partner
comparaison,comparison
comparer,compare
compartiment,compartment
compartiment,coupé
compas,pair of compasses
compas,compass
compassion,compassion
compassion,pity
compassion,charity
compassion,mercifulness
compassion,mercy
compatir,have compassion on
compatir,pity
compenser,compensate
complaisance,favor
complaisance,favour
complaisant,kind
complaisant,obliging
complet,costume
complet,outfit
complet,suit
complet,absolute
complet,complete
complet,full
compliment,compliment
compliquer,complicate
comploter,set a trap
comploter,set a trap for
complètement,completely
complètement,entirely
complètement,through
complètement,fully
complètement,at all
complètement,quite
complètement,wholly
complément,supplement
compléter,complete
compléter,fill
compléter,fill in
compléter,fill up
comporter,include
comporter,comprise
comporter,consist of
comporter,entail
comporter,involve
composer,typeset
composer,compose
composer,create
composer,write
composition,composition
composition,consistency
composition,theme
composition,topic
composition,subject
comprendre,understand
comprendre,realize
compromis,accommodation
compte,account
compte-rendu,minutes
compte-rendu,protocol
compte-rendu,account
compte-rendu,record
compte-rendu,report
compte-rendu,review
compter,calculate
compter,count
compter,figure
compter,work out
compétence,competence
compétence,ability
compétence,skill
compétent,able
compétent,accomplished
compétent,competent
comte,count
comte,earl
comète,comet
con,cunt
con,pussy
concernant,about
concernant,concerning
concernant,as to
concernant,as regards
concerner,concern
concerner,relate
concerné,concerned
concerné,in question
concert,concert
concevoir,conceive
concierge,caretaker
concierge,head-porter
conciliant,manageable
conciliant,tractable
concis,concise
conclure,abstract
conclure,induce
conclure,gather
conclure,infer
concombre,cucumber
concordance,accord
concordance,accordance
concordance,agreement
concordance,concurrence
concordance,responsibility
concorder,adhere
concorder,conform
concorder,coincide
concorder,fit together
concourir,compete
concourir,rival
concours,competition
concours,contest
concret,concrete
condamner,condemn
condamner,sentence
condition,condition
condition,stipulation
condition,terms
condom,condom
condom,rubber
conduire,conduct
conduire,guide
conduire,lead
conduire,steer
confectionner,accomplish
confectionner,achieve
confectionner,finish
confession,acknowledgement
confession,admission
confession,confession
confiance,confidence
confier,confide
confier,have confidence in
confier,trust
confier,entrust
confier une tâche,entrust
confier une tâche,tell
configuration,configuration
confire,preserve
confirmer,acknowledge
confirmer,confirm
confirmer,corroborate
confisquer,confiscate
confiture,jam
confiture,marmelade
conflit,conflict
confondre,confuse
confondre,puzzle
conforme,conforming
conforme,fitting
conforme à,in accordance with
conformément,in accordance with
confort,comfort
confortable,comfortable
confu,indistinct
confus,jumbled up
conférence,lecture
congestion,congestion
congestion,rush
congrès,congress
congrès,convention
congé,spare time
congé,time off
congé,vacation
congé,discharge
congé,paying off
congélateur,freezer
conjecturer,conjecture
conjecturer,surmise
conjoncture,conditions
conjoncture,circumstances
conjoncture,climate
connaissance,acquaintance
connaissance,knowledge
connaissance,awareness
connaissance,consciousness
connaître,be acquainted with
connaître,know
connecter,connect
connecter,connect up
connecter,plug in
connu,well-known
conque,shell
conquérir,conquer
consacrer,dedicate
consacrer,devote
conscience,conscience
conscience,awareness
conscience,consciousness
conscient,aware
conscient,conscious
conseil,advice
conseil,counsel
conseiller,advise
conseiller,counsel
conseiller,leader
conseilleur,counsellor
consentir,accede
consentir,agree
consentir,consent
conserver,conserve
conserver,keep
conserver,maintain
conserver,preserve
considérable,important
considérable,serious
considérable,considerable
considérable,sizable
considérer,account
considérer,consider
considérer,esteem
considérer,regard
considérer,take into account
consigne,left luggage (office)
consigne,instruction
consigner,consign
consigner,record
consigner,put in detention
consister,consist
consolation,consolation
consoler,comfort
consoler,console
consommateur,consumer
consommation,beverage
consommation,drink
consommer,consume
consommer,use up
consonne,consonant
constamment,constantly
constant,constant
constant,continual
constant,permanent
constant,sustained
constater,ascertain
constater,establish
constater,take note
constellation,constellation
consterner,alarm
consterner,appal
consterner,dismay
consterner,puzzle
construction,accommodation
construction,adjustment
construction,arrangement
construction,building
construire,achieve
construire,act
construire,do
construire,make
construire,perform
construire,install
construire,build
construire,construct
consulat,consulate
consulter,consult
consumer,consume
consumer,use up
conséquence,consequence
conséquence,consistency
contact,contact
contacter,contact
contacter,get in touch with
conte,fairy tale
contempler,consider
contempler,contemplate
contempler,envisage
contempler,look at
contempler,regard
contempler,view
contenir,comprise
contenir,contain
contenir,include
content,contented
content,pleased
content,satisfied
contenter,meet with
contenter,satisfy
contenu,contents
conter,narrate
conter,relate
conter,tell
conter fleurette,flirt
conter fleurette,flit
conter fleurette,flutter
contester,challenge
contester,question
continent,continent
continent,mainland
continent,chaste
contingent,part
contingent,piece
contingent,share
continuel,constant
continuel,continual
continuel,permanent
continuel,sustained
continuel,continuous
continuel,lasting
continuellement,constantly
continuellement,continually
continuellement,continuously
continuellement,all the time
continuellement,ceaselessly
continuer,keep
continuer,continue
continuer,endure
continuer,keep on
continuer,last
continuer,go on
continuer,proceed with
continuer à,keep
contracter,make a contract
contradictoire,adverse
contradictoire,alien
contradictoire,contrary
contraindre,force
contraindre,impose
contraire,opposite
contrat,contract
contre,across from
contre,against
contre,in exchange for
contre,opposed to
contre,opposite
contre,upon
contre,on
contribuer,contribute
contrée,country
contrée,land
contrée,region
contrôleur,guard
convaincre,convince
convaincre,persuade
conveir,invite
convenable,decent
convenable,fitting
convenable,proper
convenable,appropriate
convenable,becoming
convenable,seemly
convenable,suitable
convenable,convenient
convenable,handy
convenable,opportune
convenable,of use
convenablement,decently
convenablement,properly
convenir,coincide
convenir,fit together
convenir,be appropriate
convenir,suit
convenir,be suitable
convenir,fit
convention,accord
convention,accordance
convention,agreement
convention,concurrence
conversation,conversation
convertir,convert
conviction,belief
conviction,conviction
convive,guest
copier,imitate
copier,copy
coq,cock
coq,rooster
coque,bark
coque,husk
coque,peel
coque,shell
coquelicot,poppy
coquet,flirtatious
coquet,pretty
coquillage,shellfish
coquille,shell
corail,coral
corbeau,raven
corbeau,crow
corbeille,basket
corde,cord
corde,rope
corde,string
cordialement,(kind) regards
cordonnier,shoemaker
cordonnier,cobbler
corinthien,corinthian
cormoran,cormorant
corne,horn
cornemuse,bagpipe
corniche,cornice
corniche,coast road
cornichon,gerkin
corps,body
correspondance,piece of mail
correspondance,responsibility
correspondant,compatible
correspondant,congruent
correspondant,accountable
correspondant,responsible
correspondre,adhere
correspondre,conform
correspondre,coincide
correspondre,fit together
correspondre,correspond
correspondre à,answer
correspondre à,reply
correspondre à,respond
corridor,corridor
corridor,passage
corriger,correct
corrompre,bribe
corsage,bodice
corsage,blouse
corse,corsican
cortège,suite
cortège,train
cortège,procession
coréen,korean
cosmos,cosmos
costaricien,costa rican
costume,costume
costume,outfit
costume,suit
cotisation,dues
cotisation,subscription
coton,cotton
cou,neck
couche,layer
coucher,put to bed
coucher,lay
coucou,cuckoo
coude,elbow
coudre,sew
coudre,quilt
coudre,stitch
couette,duvet
couler,flow
côtoyer,walk alongside
côtoyer,mix amoung (people)
couleur,dye
couleur,paint
couleur,colour
couleuvre,adder
couleuvre,viper
couloir,corridor
couloir,passage
coup,blow
coup,knock
coupable,guilty
coupant,sharp
coupe,goblet
couper,cut
couper,slice
couper avec des ciseaux,clip
couper avec des ciseaux,cut
couper avec des ciseaux,shear
couple,couple
couple,married people
couple,pair
coupler,couple
coupon,coupon
coupure,cut
coupure,pause
coupure,break
coupure,interuption
coupure,gap
cour,court
cour,yard
cour,courtyard
courage,courage
courageusement,bravely
courageusement,courageously
courageux,brave
courageux,courageous
courageux,valiant
courant,current
courant,flow
courant,stream
courbe,bent
courbe,curved
courber,bend
courgette,courgette
courgette,zucchini
courir,run
couronner,crown
courriel,email
courrier,courier
courrier,piece of mail
courrier,mail
courrier,post
courroie,strap
cours,class
cours,course
court,short
court,brief
courtois,courteous
courtois,polite
courtois,well-mannered
cousin,gnat
cousin,cousin
cousine,cousin
coussin,cushion
coussin d'air,air cushion
couteau,knife
coutume,custom
coutume,habit
coutume,way
coutume,mores
couture,needlework
couturière,tailor
couturière,female tailor
couvent,monastery
couver,incubate
couver,sit
couvert,cutlery
couverture,cover
couverture,hood
couverture,lid
couverture,blanket
couvrir,cover
coyote,coyote
coïncider,coincide
coïncider,fit together
coïter,make love
coûter,cost
coûteux,valuable
coûteux,costly
coûteux,dear
coûteux,expensive
coûteux,pricey
crabe,crab
cracher,spit
craie,chalk
craindre,be afraid of
craindre,fear
crainte,fear
crapaud,toad
crapule,villain
craquement,crack
craquement,creak
craquer,crack
cravate,tie
cravate,necktie
crayon,pencil
creuser,dig
creuser,hollow out
creux,cave
creux,cavity
crever,burst
crevette,prawn
cri,cry
cri,shout
criard,shrill
crier,cry out
crier,scream
crier,shout
crime,crime
criquet,grasshopper
criquet,locust
crise,crisis
crise,depression
crise,emergency
cristal,crystal
critique,review
critique,critic
critique,critical
critiquer,censure
critiquer,criticize
croasser,caw
croasser,croak
croate,croatian
crochet,hook
crocodile,crocodile
crocus,crocus
croire,acknowledge
croire,recognize
croire,account
croire,accredit
croire,believe
croire,deem
croiser,cruise
croiser,cross
croiser,pass
croiser,cut accross
croix,cross
crotte,dropping
croupe,behind
croupe,bottom
croupe,buttocks
croupe,rump
croître,accrue
croître,grow
croûte,crust
croûte,rind
cru,crude
cru,raw
cru,rough
cruche,jug
cruche,pitcher
crucifix,crucifix
cruel,cruel
crâne,skull
crème,cream
crème glacée,ice
crème glacée,icecream
crève-cœur,affliction
créature,creature
crédit,credit
créer,create
crémaillère,rack
crémaillère,rack and pinion
crêpe,pancake
crête,mountain ridge
crête,crest
cubain,cuban
cube,cube
cueillir,pick
cueillir,pluck
cueillir,tear off
cuiller,spoon
cuillerée,spoonfull
cuillère,spoon
cuir,leather
cuir à rasoir,strop
cuire,cook
cuisine,kitchen
cuisiner,cook
cuisinier,cook
cuisinier,male cook
cuisinière,furnace
cuisinière,kiln
cuisinière,oven
cuisinière,stove
cuisinière,cook
cuisinière,female cook
cuisse,thigh
cuivre,copper
cul,behind
cul,bottom
cul,buttocks
culotte,drawers
culotte,panties
culotte,underpants
culotte,short pants
culotte,shorts
culte,cult
cultiver,cultivate
cultiver,grow
cultivé,cultured
cultivé,educated
cultivé,learned
cultivé,well-informed
culture,cultivation
culture,tillage
culture,culture
cupidité,avarice
cupidité,greed
cupidité,cupidity
curieux,curious
curieux,interesting
curieux,quaint
curieux,agog
curieux,inquisitive
curiosité,curiosity
curé,vicar
curé,clergyman
curé,pastor
curé,priest
cuve,tub
cuve,vat
cyanure,cyanide
cycle,cycle
cyclone,cyclone
cygne,swan
cylindre,cylinder
cylindre,roller
cynique,cynical
cyprès,cypres
câble,cable
cèdre,cedar
céder,cede
céder,give in
céder,give up
céder,give way
céder,relinquish
céder,yield
céleri,celery
célibataire,single
célibataire,unmarried
célibataire,unmarried woman
célibataire,spinster
célibataire,bachelor
célèbre,famous
célébrer,celebrate
cérémonie,ceremony
césium,caesium
cétacé,whale
côte,acclivity
côte,hillside
côte,slope
côte,coast
côte,seaside
côte,shore
côte rivage,coast
côte rivage,seaside
côte rivage,shore
côtelette,cutlet
côté,side
cœur,heart
d'afrikanders,afrikaans
d'islande,icelandic
d'abord,certainly
d'abord,indeed
d'abord,rather
d'abord,surely
d'abord,at first
d'abord,at the outset
d'abord,in the beginning
d'abord,at once
d'abord,instantly
d'abord,immediately
d'abord,without delay
d'abord,just
d'abord,right away
d'abord,right now
d'abord,first
d'abord,firstly
d'abord,first of all
d'acier,steal
d'acier,of steal
d'adieu,goodbye-
d'ailleurs,as for the rest
d'ailleurs,besides
d'ailleurs,for the rest
d'ailleurs,moreover
d'ailleurs,what's more
d'ailleurs,in addition
d'ailleurs,and also
d'ailleurs,and ... as well
d'ailleurs,as well as
d'ailleurs,together with
