Other,English
doire,londonderry
lucsamburg,luxemburg
madagascar,madagascar
maidrid,madrid
málta,malta
manchain,manchester
an márta,march
mars,mars
an bhealtaine,may
meicsiceo,mexico
monacó,monaco
an luan,monday
an mhonghóil,mongolia
maracó,morocco
moscó,moscow
mósaimbíc,mozambique
neipeál,nepal
neiptiún,neptune
talamh an éisc,newfoundland
nua-eabhrac,new amsterdam
nua-eabhrac,new york
nua-eabhrac,new york city
an nua-shéalainn,new zealand
nicearagua,nicaragua
an nígir,niger
an nigéir,nigeria
an níl,nile
tuaisceart,north
an iorua,norway
mí na samhna,november
deireadh fómhair,october
osló,oslo
aigéan ciúin,pacific
aigéan ciúin,pacific ocean
an phacastáin,pakistan
an phalaistín,palestine
paragua,paraguay
páras,paris
an iaráin,persia
peiriú,peru
na hoileáin fhilipíneacha,philippines
na hoileáin fhilipíneacha,philippine islands
plútón,pluto
an pholainn,poland
portaingéilis,portuguese
portaingéilis,portuguese language
prág,prague
ball de chumann na gcarad,quaker
caecar,quaker
réin,rhine
rómhánach,roman
an rómáin,romania
an róimh,rome
an rúis,russia
rúisis,russian
rúisis,russian language
an tsairdín,sardinia
an satharn,saturday
an araib shádach,saudi arabia
críoch lochlann,scandinavia
albain,scotland
meán fhómhair,september
an tsibéir,siberia
an tsicil,sicily
singeapór,singapore
sóifia,sofia
an afraic theas,south africa
an spáinn,spain
spáinnis,spanish
spáinnis,spanish language
stócólm,stockholm
an tsúdáin,sudan
an domhnach,sunday
an tsualainn,sweden
sualainnis,swedish
sualainnis,swedish language
an eilbhéis,switzerland
an tsiria,syria
an tansáin,tanzania
an tasmáin,tasmania
an háig,the hague
an déardaoin,thursday
an tibéid,tibet
tríonóid,trinity
an mháirt,tuesday
an túinéis,tunisia
an tuirc,turkey
stáit aontaithe mheiriceá,usa
uganda,uganda
stáit aontaithe mheiriceá,united states of america
úránas,uranus
uragua,uruguay
cathair na vatacáine,vatican city
veiniséala,venezuela
vín,vienna
vítneam,vietnam
volta,volt
an bhreatain bheag,wales
vársá,warsaw
an chéadaoin,wednesday
breatnais,welsh
breatnais,welsh language
iarthar,west
éimin,yemen
eabhrac,york
an tsaimbia,zambia
an tsáír,zaïre
an tsiombáib,zimbabwe
i,a
duine éigin,a
ban-ab,abbess
máthairab,abbess
mainistir,abbey
ab,abbot
bolg,abdomen
tarr,abdomen
fair,abide
fan le,abide
cónaí,abode
lastuas,above
acadúil,academic
acadamh,academy
faomh,accept
glac,accept
taisme,accident
timpiste,accident
tionóisc,accident
cónaí,accommodation
comóir,accompany
tionlaic,accompany
cuntas,account
creid,account
creid,accredit
ciontaigh,accuse
cúisigh,accuse
gearán,accuse
iomardaigh,accuse
géar,acerbic
aigéadach,acetous
searbh,acetous
pian,ache
déanamh,achieve
déantús,achieve
aigéadach,acid
searbh,acid
aigéad,acid
dearcán,acorn
ceannaigh,acquire
acra,acre
cleasaí,acrobat
gleacaí,acrobat
thar,across
faoi,across from
i gcoinne,across from
in aghaidh,across from
in éadan,across from
déanamh,act
déantús,act
aisteoir,actor
ban-aisteoir,actress
fógra,ad
fógraíocht,ad
suimigh,add
suimigh,add up
beannacht,adieu
slán,adieu
aidiúnach,adjutant
reachtas,administration
riar,administration
riarachán,administration
aimiréal,admiral
gleo,ado
uchtaigh,adopt
adhair,adore
fógair,advertise
fógra,advertisement
fógraíocht,advertisement
comhairle,advice
moladh,advice
comhairligh,advise
mol,advise
eitleán,aeroplane
saibhir,affluent
eaglach,afraid
faiteach,afraid
arís,afresh
athuair,afresh
fós,afresh
iarnóin,afternoon
tráthnóna,afternoon
arís,again
athuair,again
fós,again
faoi,against
i gcoinne,against
in aghaidh,against
in éadan,against
aois,age
ré,age
feidhmeannach,agent
gníomhaire,agent
ionadaí,agent
cuiditheoir,aid
cúntóir,aid
cúnamh,aid
aidiúnach,aide-de-camp
aer,air
aerárthach,aircraft
eitleán,airplane
aerfort,airport
aláram,alarm
rabhadh,alarm
scaoll,alarm
clog aláraim,alarm
clog aláraim,alarmclock
albatras,albatross
alcól,alcohol
beoir,ale
leann,ale
ailgéabar,algebra
ailibí,alibi
beo,alive
i do bheatha,alive
ailigéadar,alligator
cóimhiotal,alloy
gach,all the
beagnach,almost
nach mór,almost
aló,aloe
aibítir,alphabet
cheana,already
fosta,also
freisin,also
leis,also
altóir,altar
athraigh,alter
bíodh go,although
bíodh is go,although
cé go,although
alúmanam,aluminium
alúmanam,aluminum
ar fad,always
choíche,always
go buan,always
go brách,always
i dtólamh,always
i gcónaí,always
ambasadóir,ambassador
otharcharr,ambulance
ar fud,among
idir,among
i measc,among
trí,among
aimpéar,ampère
ancaire,anchor
agus,and
is,and
aingeal,angel
cearn,angle
cúinne,angle
uillinn,angle
colgach,angry
feargach,angry
ainmhí,animal
beithíoch,animal
míol,animal
caol na coise,ankle
murnán,ankle
rúitín,ankle
fógair,announce
eile,another
freagair,answer
freagra,answer
seangán,ant
anas,anus
áthán,anus
timpireacht,anus
inneoin,anvil
duine éigin,any
duine éigin,anybody
ar chaoi éigin,anyway
ar chuma éigin,anyway
ar dhoigh éigin,anyway
ach,apart from
ápa,ape
moncaí,ape
láithrigh,appear
nocht,appear
taibhsigh,appear
taispeáin,appear
ainm,appellation
úll,apple
lámh,arm
arm,army
dúisigh,arouse
múscail,arouse
ráinigh,arrive
tar,arrive
anas,arse
áthán,arse
timpireacht,arse
luaith,ash
fuinseog,ash
luaithreadán,ashtray
fiafraigh,ask
iarr,ask
achainigh,ask
impigh,ask
achainigh,ask for
impigh,ask for
asfalt,asphalt
asal,ass
ionsaigh,assault
cuiditheoir,assistant
cúntóir,assistant
cuiditheoir,assistent
cúntóir,assistent
múchadh,asthma
plúchadh,asthma
gearranálach,asthmatic
múchtach,asthmatic
chun,at
do,at
go,at
i n-aice,at
aindiachaí,atheist
lúthchleasaí,athlete
lúithnire,athlete
adamh,atom
ionsaigh,attack
iarracht,attempt
iarraidh,attempt
ionsaí,attempt
istóiche,at night
anois,at present
aintín,aunt
údar,author
bus,autobus
fómhar,autumn
seachain,avoid
teith ó,avoid
fair,await
fan le,await
dúisigh,awaken
múscail,awaken
tua,axe
beagán,a little
babaí,baby
leanbaí,baby
cúl,back
droim,back
muin,back
ar gcúl,backward
siar,backward
ar gcúl,backwards
siar,backwards
bagún,bacon
dona,bad
olc,bad
broc,badger
bolg,bag
mála,bag
bagáiste,baggage
leanbh,bairn
gasúr,bairn
páiste,bairn
báicéir,baker
bailé,ballet
bambú,bamboo
banana,banana
meirleach,bandit
tóraí,bandit
banc,bank
bascaed,basket
ciseán,basket
cliabh,basket
trá,beach
béar,bear
féasóg,beard
meigeall,beard
ulcha,beard
álainn,beautiful
dathúil,beautiful
dóighiúil,beautiful
gnaíúil,beautiful
maisiúil,beautiful
sciamhach,beautiful
áilleacht,beauty
breáthacht,beauty
gnaoi,beauty
maise,beauty
scéimh,beauty
bébhar,beaver
leaba,bed
nead,bed
seomra leapa,bedroom
seomra codlata,bedroom
beach,bee
fáibhile,beech
feá,beech
mairteoil,beef
beoir,beer
leann,beer
ciaróg,beetle
roimh,before
os comhair,before
os coinne,before
achainigh,beg
impigh,beg
tionscain,begin
tosaigh,begin
thiar,behind
creid,believe
bolg,belly
tarr,belly
laistíos,below
thíos,below
faoi,below
faoi bhun,below
taobh thíos de,below
beilt,belt
binse,bench
forma,bench
faoi,beneath
faoi bhun,beneath
taobh thíos de,beneath
caor,berry
sméar,berry
i n-aice,beside
fearr,better
ar fud,between
idir,between
i measc,between
trí,between
thar,beyond
rothar,bicycle
achainigh,bid
impigh,bid
mór,big
rothar,bike
ticéad,bill
beith,birch
éan,bird
breith,birth
gin,birth
saolú,birth
lá breithe,birthday
easpag,bishop
bíosún,bison
dubh,black
sméar dubh,blackberry
lon,blackbird
lon dubh,blackbird
bán,blank
fionn,blank
geal,blank
plaincéad,blanket
fionn,blond
foltbhuí,blond
cró,blood
folracht,blood
fuil,blood
bláth,bloom
gorm,blue
dearg,blushing
árthach,boat
bád,boat
cabhail,body
colainn,body
corp,body
corpán,body
buama,bomb
cnámh,bone
leabhar,book
buidéal,bottle
brainse,bough
craobh,bough
gabhal,bough
gasra,bough
siopa,boutique
araid,box
ciste,box
cófra,box
bosca,box
buachaill,boy
garsún,boy
gasúr,boy
inchinn,brain
brainse,branch
craobh,branch
gabhal,branch
gasra,branch
coinneac,brandy
arán,bread
cine,breed
bríce,brick
droichead,bridge
geal,bright
ruibh,brimstone
sulfar,brimstone
beir,bring
tabhair,bring
leathan,broad
umha,bronze
cré-umha,bronze
drúthlann,brothel
deartháir,brother
donn,brown
buicéad,bucket
bíosún,buffalo
tarbh,bull
ualach,burden
trom,burdensome
buirgléir,burglar
bus,bus
ach,but
búistéir,butcher
seamlas,butcher's shop
im,butter
féileacán,butterfly
ceannaigh,buy
ceannaí,buyer
i n-aice,by
de,by
beannacht,bye
slán,bye
istóiche,by night
cheana,by now
císte,cake
cailciam,calcium
canáil,canal
caipiteal,capital
rachmas,capital
caipitlí,capitalist
rachmasaí,capitalist
captaen,captain
carr,car
gluaisteán,car
carbón,carbon
carbradóir,carburettor
cárta,card
carbán,carp
siúnéir,carpenter
brat urláir,carpet
cairpéad,carpet
cairéad,carrot
meacan dearg,carrot
iompair,carry
caisleán,castle
cat,cat
ardeaglais,cathedral
dordbhdhil,cello
suimint,cement
stroighin,cement
cill,cemetery
reilig,cemetery
ceint,cent
céad,centennial
ceintiméadar,centimetre
céadchosach,centipede
céad,century
deasghnáth,ceremony
searmanas,ceremony
cathaoir,chair
athraigh,change
canáil,channel
ualach,charge
saor,cheap
seic,check
cáis,cheese
seic,cheque
silín,cherry
araid,chest
ciste,chest
cófra,chest
cearc,chicken
leanbh,child
gasúr,child
páiste,child
smig,chin
clóirín,chlorine
rogha,choice
cróimiam,chromium
eaglais,church-building
séipéal,church-building
teach pobail,church-building
eaglais,church
séipéal,church
teach pobail,church
todóg,cigar
toitín,cigarette
luaith,cinder
cathair,city
baile mór,city
buíon,class
cré,clay
créafóg,clay
glan,clean
geal,clear
sagart,clergyman
scríbhneoir,clerk
ceannaí,client
cliant,client
aeráid,climate
clíoma,climate
dreap,climb
tóg,climb
clog,clock
néal,cloud
scamall,cloud
smál,cloud
casóg,coat
cóta mór,coat
cóbalt,cobalt
cócaon,cocaine
cócó,cocoa
cnó cócó,coconut
cocún,cocoon
trosc,cod
cód,code
trosc,codfish
caife,coffee
cónra,coffin
coinneac,cognac
dath,colour
lí,colour
snua,colour
cior,comb
raca,comb
tar,come
compordach,comfortable
tionscain,commence
tosaigh,commence
lán,complete
ceangail,connect
cónaisc,connect
ceangail,connect up
cónaisc,connect up
comhrá,conversation
copar,copper
téad,cord
binn,corner
cearn,corner
coirnéal,corner
clúid,corner
cúil,corner
cúinne,corner
daor,costly
púma,cougar
comhairligh,counsel
mol,counsel
comhairle,counsel
moladh,counsel
suimigh,count in
bó,cow
dásachtach,crazy
crogall,crocodile
colgach,cross
feargach,cross
cuach,cuckoo
cupán,cup
curaí,curry
cliant,customer
rothar,cycle
cioclón,cyclone
sorcóir,cylinder
ciombal,cymbal
ciniciúil,cynical
cugróg,cypres
sár,czar
daid,dad
daidí,dad
daid,daddy
daidí,daddy
rince,dance
baol,danger
dainséar,danger
contúirt,danger
gábh,danger
guais,danger
iníon,daughter
lá,day
daor,dear
bás,death
creid,deem
doimhin,deep
fia,deer
nead,den
deacair,difficult
beag,diminutive
beagán,diminutive
gleo,din
taidhleoir,diplomat
díreach,direct
salach,dirty
brónach,dismal
déanamh,do
déantús,do
dochtúir,doctor
cú,dog
gadhar,dog
asal,donkey
amhras,doubt
laistíos,downstairs
thíos,downstairs
gúna,dress
ólta,drunk
tirim,dry
lacha,duck
ar feadh,during
istóiche,during the night
cónaí,dwelling
dath,dye
lí,dye
snua,dye
gach,each
iolair,eagle
cluas,ear
go moch,early
soir,east
soir,eastward
soir,eastwards
ubh,egg
ocht,eight
rogha,election
eilifint,elephant
aon déag,eleven
eilc,elk
fia mór,elk
eile,else
láithrigh,emerge
nocht,emerge
taibhsigh,emerge
taispeáin,emerge
seangán,emmet
folamh,empty
deireadh,end
deireadh,ending
ráinigh,end up
tar,end up
leor,enough
cuma,equal
cearr,erroneous
contráilte,erroneous
feirm,estate
seachain,evade
teith ó,evade
cuma,even
ar fad,ever
choíche,ever
go buan,ever
go brách,ever
i dtólamh,ever
i gcónaí,ever
gach,every
gach,everybody
gach,every one
ach,except
bheith ann,exist
fair,expect
fan le,expect
daor,expensive
súil,eye
aghaidh,face
fionn,fair
foltbhuí,fair
clann,family
cúram,family
fine,family
líon tí,family
muintir,family
muirear,family
teaghlach,family
beannacht,farewell
slán,farewell
feirm,farm
tapaidh,fast
ramhar,fat
athair,father
athartha,fatherland
beathaigh,feed
cothaigh,feed
ceint,feel
ceint,feeling
fear,fellow
beir,fetch
tabhair,fetch
páirc,field
otharcharr,field hospital
caoga,fifty
fige,fig
salach,filthy
álainn,fine
dathúil,fine
dóighiúil,fine
gnaíúil,fine
maisiúil,fine
sciamhach,fine
ullamh,finished
iasc,fish
iascaire,fisherman
cúig,five
urlár,floor
plúr,flour
bláth,flower
cuil,fly
cuileog,fly
bia,food
cos,foot
sacar,football
ar feadh,for
stróinséir,foreigner
coill,forest
foraois,forest
dearmad,forget
dearmadach,forgetful
logh,forgive
maith,forgive
forc,fork
gabhlóg,fork
píce,fork
cheithre,four
cearc,fowl
madra rua,fox
sionnach,fox
sioc,freezing cold
úr,fresh
cara,friend
frog,frog
loscann,frog
de,from
as,from
sioc,frost
lán,full
cluiche,game
gairdín,garden
beinsín,gasolene
beinsín,gasoline
brónach,gaunt
milis,gentle
bitheog,germ
miocrób,germ
ráinigh,get
tar,get
sioráf,giraffe
beilt,girdle
cailín,girl
fógair,give notice
áthas,gladness
gloine,glass
ór,gold
leas,good
maith,good
maitheas,good
tairbhe,good
beannacht,goodbye
slán,goodbye
feabhas,goodness
gé,goose
spíonán,gooseberry
gúna,gown
gram,gram
gramadach,grammar
gram,gramme
athair críonna,grandfather
athair mór,grandfather
seanathair,grandfather
máthair chríonna,grandmother
máthair mhor,grandmother
seanmháthair,grandmother
féar,grass
cill,graveyard
reilig,graveyard
ramhar,grease
mór,great
glas,green
gunna,gun
cloch shneachta,hail
ribe,hair
casúr,hammer
lámh,hand
álainn,handsome
dathúil,handsome
dóighiúil,handsome
gnaíúil,handsome
maisiúil,handsome
sciamhach,handsome
caladh,harbor
calafort,harbor
cuan,harbor
port,harbor
caladh,harbour
calafort,harbour
cuan,harbour
port,harbour
deacair,hard
fómhar,harvest
hata,hat
seabhac,hawk
féar,hay
pocán,he-goat
ceann,head
aer,heaven
neamh,heaven
spéir,heaven
trom,heavy
heictiméadar,hectometre
héadónachas,hedonism
sáil,heel
airde,height
ifreann,hell
cafarr,helmet
ceannbheart,helmet
clogad,helmet
cúnamh,help
cuiditheoir,helper
cúntóir,helper
sé,her
féar,herb
curadh,hero
gaiscíoch,hero
laoch,hero
hearóin,heroin
banlaoch,heroine
corr éisc,heron
deir,herpes
scadán,herring
heicseagán,hexagon
fail,hiccup
snag,hiccup
ard,high
cnoc,hill
dobhareach,hippo
dobhareach,hippopotamus
muc,hog
poll,hole
cuileann,holly
fraochán,hooker
adharc,hooter
beann,hooter
adharc,horn
beann,horn
capall,horse
ospídéal,hospital
bruithneach,hot
te,hot
óstlann,hotel
uair,hour
cuil,housefly
cuileog,housefly
eaglais,house of worship
séipéal,house of worship
teach pobail,house of worship
ocras,hunger
hiéana,hyaena
breoite,ill
i,in
orlach,inch
deacair,inconvenient
saor,inexpensive
leanbh,infant
gasúr,infant
páiste,infant
ifreanda,infernal
dásachtach,insane
i,inside
móimint,instant
nóiméad,instant
múinteoir,instructor
i,into
ólta,intoxicated
faoi,in exchange for
i gcoinne,in exchange for
in aghaidh,in exchange for
in éadan,in exchange for
roimh,in front of
os comhair,in front of
os coinne,in front of
iaidín,iodine
iarann,iron
marmaláid,jam
aistear farraige,journey
áthas,joy
eochair,key
méarchlár,keyboard
ára,kidney
duán,kidney
maraigh,kill
cileagram,kilo
ciliméadar,kilometre
saghas,kind
rí,king
flaitheas,kingdom
ríocht,kingdom
póg,kiss
cistin,kitchen
adharc,klaxon
beann,klaxon
scian,knife
buachaill,lad
garsún,lad
gasúr,lad
buachaill,laddie
garsún,laddie
gasúr,laddie
loch,lake
lampa,lamp
teanga,language
mór,large
cailín,lass
dlí,law
reacht,law
leisce,laziness
luaidhe,lead
leathar,leather
cos,leg
ceacht,lesson
litir,letter
cuma,level
bréag,lie
geal,light
éadrom,light
fosta,likewise
freisin,likewise
leis,likewise
crann teile,lime-tree
crann teile,linden-tree
béal,lip
bruas,lip
cab,lip
liopa,lip
maraigh,liquidate
lítear,liter
lítear,litre
beag,little
beagán,little
ae,liver
crua-ae,liver
ualach,load
arán,loaf
áit,location
loch,loch
ard,lofty
cian,long
fada,long
grá,love
álainn,lovely
dathúil,lovely
dóighiúil,lovely
gnaíúil,lovely
maisiúil,lovely
sciamhach,lovely
daor,lovely
íseal,low
bagáiste,luggage
maircréal,mackerel
dásachtach,mad
maignéisiam,magnesium
adhmait,magnet
maighnéad,magnet
déanamh,make
déantús,make
mam,mam
mamaí,mam
mamanna,mam
mam,mammy
mamaí,mammy
mamanna,mammy
fear,man
reachtas,management
riar,management
riarachán,management
cárta,map
marmaláid,marmelade
crann,mast
aibidh,mature
plúr,meal
béile,meal
feoil,meat
cárta,menu
airgead beo,mercury
mearcair,mercury
méadar,metre
cathair,metropolis
bitheog,microbe
miocrób,microbe
micreafón,microphone
micreascóp,microscope
míle,mile
bainne,milk
muiléad,millet
milliméadar,millimetre
milliún,million
dona,miserable
olc,miserable
brónach,miserable
cearr,mistaken
contráilte,mistaken
caochán,mole
móilín,molecule
mam,mom
mamaí,mom
mamanna,mom
móimint,moment
nóiméad,moment
mam,mommy
mamaí,mommy
mamanna,mommy
airgead,money
manach,monk
ápa,monkey
moncaí,monkey
mí,month
gealach,moon
eilc,moose
fia mór,moose
máthair,mother
sliabh,mountain
púma,mountain lion
luch,mouse
béal,mouth
cab,mouth
ceol,music
oirfide,music
caoireoil,mutton
ainm,name
scéal,narrative
caol,narrow
dona,nasty
olc,nasty
i n-aice,near
i n-aice,nearby
beagnach,nearly
nach mór,nearly
i n-aice,near to
comharsa,neighbour
neon,neon
nia,nephew
mac dearthair,nephew
mac deirféar,nephew
nead,nest
líon,net
líon,network
nua,new
úr,new
i n-aice,next to
leas,nice
maith,nice
maitheas,nice
tairbhe,nice
nicil,nickel
oíche,night
naoi,nine
nítrigin,nitrogen
ní,no
gleo,noise
tuaisceart,north
tuaisceartach,northern
srón,nose
ní,not
ticéad,note
pioc,nothing
ainm,noun
ainmfhocal,noun
beathaigh,nourish
cothaigh,nourish
nua,novel
úr,novel
úrsceal,novel
anois,now
bean rialta,nun
banaltra,nurse
dásachtach,nuts
níolón,nylon
dair,oak
rámh,oar
ósais,oasis
eascainne,oath
mionn,oath
coirce,oats
óbó,oboe
aigéan,ocean
bóchna,ocean
farraige mhór,ocean
de,of
ola,oil
leas,okay
maith,okay
maitheas,okay
tairbhe,okay
go maith,okay
bus,omnibus
i,on
ar,on
arís,once more
athuair,once more
fós,once more
duine éigin,one
aon,one
trom,onerous
míle,one thousand
thar,on the other side of
lastuas,on top
ceoldráma,opera
tuairim,opinion
faoi,opposed to
i gcoinne,opposed to
in aghaidh,opposed to
in éadan,opposed to
faoi,opposite
i gcoinne,opposite
in aghaidh,opposite
in éadan,opposite
soirbhíoch,optimist
nó,or
eile,other
ach,other than
as,out of
lastuas,over
casóg,overcoat
cóta mór,overcoat
lastuas,overhead
ocsaigin,oxygen
uair,o'clock
buicéad,pail
pian,pain
bríste,pants
treabhsar,pants
truís,pants
páipéar,paper
logh,pardon
maith,pardon
paróiste,parish
sagart,pastor
ceann,pate
cos,paw
saighdiúir,pawn
móin,peat
pingin,penny
i,per
láithrigh,perform
nocht,perform
taibhsigh,perform
taispeáin,perform
déanamh,perform
déantús,perform
baol,peril
dainséar,peril
contúirt,peril
gábh,peril
guais,peril
cead,permission
duine,person
beinsín,petrol
fosfar,phosphorus
dochtúir,physician
muc,pig
giúis,pine-tree
giúis,pine
áit,place
eaglais,place of worship
séipéal,place of worship
teach pobail,place of worship
eitleán,plane
platanam,platinum
ceangail,plug in
cónaisc,plug in
plútóiniam,plutonium
dán,poem
duan,poem
laoi,poem
dona,poor
olc,poor
pápa,pope
muiceoil,pork
caladh,port
calafort,port
cuan,port
port,port
potaisiam,potassium
práta,potato
punt,pound
claontacht,prejudice
réamhchlaonadh,prejudice
cóirigh,prepare
déan réidh,prepare
gléas,prepare
ullmhaigh,prepare
deas,pretty
praghas,price
daor,pricey
sagart,priest
is dócha,probably
doimhin,profound
feirm,property
salm,psalm
ainm cleite,pseudonym
síciatraí,psychiatrist
síciatracht,psychiatry
síceolaí,psychologist
aigneolaíocht,psychology
síceolaíocht,psychology
púma,puma
ceannaigh,purchase
ceannaí,purchaser
glan,pure
pitseámaí,pyjamas
pirimid,pyramid
banríon,queen
ceist,question
tapaidh,quick
airgead beo,quicksilver
mearcair,quicksilver
ana-,quite
raibí,rabbi
coinín,rabbit
confadh,rabies
racún,raccoon
cine,race
racún,racoon
radar,radar
radaitheoir,radiator
raidió,radio
raidis,radish
raidiam,radium
cnámh radúil,radius
báisteach,rain
bogha báistí,rainbow
tuar ceatha,rainbow
feirm,ranch
tapaidh,rapid
sú craobh,raspberry
francach,rat
luch mhor,rat
beagán,rather
ullamh,ready
fírinne,reality
faomh,receive
glac,receive
úr,recent
dearg,red
cíos,rent
cíos,rent money
freagair,reply
freagra,reply
achainigh,request
impigh,request
cónaí,residence
freagair,respond
gunnán,revolver
srónbheannach,rhino
srónbheannach,rhinoceros
saibhir,rich
gunna,rifle
aibidh,ripe
abhainn,river
sruth,river
bóthar,road
robálaí,robber
gúna,robe
robat,robot
carracán,rock
carraig,rock
creig,rock
roicéad,rocket
eochraí,roe
pis,roe
sorcóir,roller
préamh,root
téad,rope
bóthar,route
bolg,sack
mála,sack
brónach,sad
diallait,saddle
ciallmhar,sagacious
ciallmhar,sage
seol,sail
loingseoir,sailor
mairnéalach,sailor
maraí,sailor
bradán,salmon
scoil,school
rón,sea-dog
farraige,sea
rón,seal
síol,seed
go hannamh,seldom
ceint,sensation
nathair,serpent
seacht,seven
náire,shame
géar,sharp
sé,she
caora,sheep
scilling,shilling
bróg,shoe
siopa,shop
múchadh,shortness of breath
plúchadh,shortness of breath
breoite,sick
taobh,side
airgead,silver
de,since
deirfiúr,sister
suigh,sit
sé,six
sé déag,sixteen
seasca,sixty
craiceann,skin
cneas,skin
leathar,skin
seithe,skin
aer,sky
neamh,sky
spéir,sky
daor,slave
sclábhaí,slave
tráill,slave
maraigh,slay
codlach,sleep
suan,sleep
mall,slow
drúchtín,slug
seilide,slug
beag,small
beagán,small
gabha,smith
deatach,smoke
smuigleáil,smuggle
smuigléir,smuggler
seilide,snail
nathair,snake
sneachta,snow
bratóg shneachta,snowflake
calóg shneachta,snowflake
lubhóg shneachta,snowflake
gallúnach,soap
sacar,soccer
sóisialachas,socialism
sóisialaí,socialist
socheolaíocht,sociology
stoca gearr,sock
sóidiam,sodium
tolg,sofa
milis,soft
salach,soiled
saighdiúir,soldier
beagán,some
duine éigin,some
duine éigin,somebody
ar chaoi éigin,somehow
ar chuma éigin,somehow
ar dhoigh éigin,somehow
duine éigin,someone
beagán,somewhat
duine éigin,some one
mac,son
amhrán,song
saghas,sort
aigéadach,sour
searbh,sour
cráin,sow
gealbhan,sparrow
tapaidh,speedy
damháin alla,spiderweb
líon,spiderweb
téad,spiderweb
áit,spot
earrach,spring
earrach,springtime
iora,squirrel
staighre,staircase
staighre,stairs
réalta,star
tionscain,start
tosaigh,start
stáisiún,station
cloch,stone
stól,stool
siopa,store
stoirm,storm
scéal,story
díreach,straight
stróinséir,stranger
sráid,street
téad,string
láidir,strong
ainm,substantive
ainmfhocal,substantive
diúl,suck
súigh,suck
súraic,suck
tarraing,suck
leor,sufficient
siúcra,sugar
ruibh,sulphur
sulfar,sulphur
sabhdán,sultan
samhradh,summer
grian,sun
piseog,superstition
eala,swan
milis,sweet
tapaidh,swift
muc,swine
bord,table
faomh,take
glac,take
faomh,take in
glac,take in
ceannaigh,take over
scéal,tale
ard,tall
aigéadach,tart
searbh,tart
blas,taste
tástáil,taste
múinteoir,teacher
deich,ten
milis,tender
iarracht,test
iarraidh,test
ionsaí,test
go,that
gur,that
céa,that
céacu,that
an,the
na,the
siad,they
an ísiltír,the netherlands
amanathar,the day after tomorrow
tart,thirst
bíodh go,though
bíodh is go,though
cé go,though
míle,thousand
trí,three
ullamh,through
thar,through
trasna,through
ordóg,thumb
ticéad,ticket
adhmad,timber
uair,time
am,time
stán,tin
tuirseach,tired
chun,to
do,to
go,to
buaf,toad
tobac,tobacco
inniu,today
ladhar,toe
méar coise,toe
i dteannta a chéile,together
i gceann a chéile,together
in éineacht,together
le chéile,together
amáireach,tomorrow
teanga,tongue
fosta,too
freisin,too
leis,too
fiacail,tooth
