Other,English
"-s
til",-'s
"abel
ibel",able
an,ane
en,ene
etisk,etic
fri,free
isk,ic
id,ide
oid,ide
ing,ing
ende,ing
ist,ist
ere,ize
leptisk,leptic
løs,less
logi,logy
mani,mania
"het
skap",ness
øs,ous
sjon,tion
yn,yne
bryllupsdag,anniversary
bekjentgørelse,announcement
"irritert
ergerlig
forarget
forbannet",annoyed
"irriterende
brysom
enerverende
plagsom",annoying
"annullere
oppheve",annul
"annonsere
forkynne",annunciate
anode,anode
anonymitet,anonymity
anoreksi,anorexia nervosa
enda,another
svar,answer
"svar
løsning",answer
"svare
svar",answer
"oppfylle
tilfredsstille",answer
svare for,answer for
maur,ant
kjemisk,antagonist
antilope,antelope
hymne,anthem
nasjonalsang,anthem
antropologi,anthropology
anti-,anti-
anti-aldring,anti-aging
antibiotisk,antibiotic
antibiotikum,antibiotic
antikrist,antichrist
antiklinal,anticline
mot klokka,anticlockwise
antiderivert,antiderivative
antihelt,antihero
antimon,antimony
antipartikkel,antiparticle
"diametral motsats
diametral motsetning
rak motsats
rak motsetning",antipode
antikvarisk,antique
asosial,antisocial
antisymmetri,antisymmetry
horn,antler
antonym,antonym
antonymi,antonymy
"anus
endetarmsåpning",anus
"ambolt
ste",anvil
ambolt,anvil
angst,anxiety
"hvem som helst
noen
enhver",anyone
når som helst,anytime
uansett,anyway
hvor som helst,anywhere
appanasje,apanage
apatisk,apathetic
topp,apex
afasi,aphasia
aforisme,aphorism
afotisk,aphotic
beklage,apologize
varselfarger,aposematism
apostrof,apostrophe
apparatsjik,apparatchik
"antrekk
påkledning",apparel
"antrekke
kle på",apparel
tilsynelatende,apparently
lem,appendage
"appendisitt
blindtarmsbetennelse",appendicitis
"supplement
vedlegg",appendix
"matlyst
appetitt",appetite
eple,apple
epletre,apple
eplemos,apple sauce
epletre,apple tree
eplegrønn,apple-green
søker,applicant
søknad,application
søknadsskjema,application form
application programming interface,application programming interface
anvendt matematikk,applied mathematics
søke,apply
oppnevne,appoint
"taksere
vurdere",appraise
forstå,appreciate
stige i verdi,appreciate
verdsette,appreciate
tilnærmelsesmåte,approach
innkjøring,approach
tilstundelse,approach
innflyging,approach
"hensiktsmessig
passende
egnet
formålstjenlig",appropriate
velegnet,appropriate
annektere,appropriate
tilpasse,appropriate
aprikos,apricot
aprikostre,apricot
forkle,apron
apropos ingenting,apropos of nothing
"apsis
korrunding",apse
begavelse,aptitude
egnethet,aptitude
akvarium,aquarium
akevitt,aquavit
edderkoppdyr,arachnid
"tilfeldig
vilkårlig",arbitrary
tilfeldig,arbitrary
vilkårlig,arbitrary
voldgift,arbitration
bue,arc
bue,arch
erke-,arch-
arkeoastronomi,archaeastronomy
arkeolog,archaeologist
"arkaisk
gammeldags
foreldet",archaic
arkaisere,archaize
erkebiskop,archbishop
erkefiende,archenemy
"archaeopteryx
urfugl",archeopteryx
arkitektur,architecture
arkont,archon
fjellrev,arctic fox
åkerbær,arctic raspberry
vanskelig,arduous
"slitsom
vanskelig",arduous
er du single?,are you single
område,area
sølv,argent
argon,argon
oppstått,arisen
aristokrati,aristocracy
aritmetisk,arithmetic
aritmetikk,arithmetic
ark,ark
arm,arm
lenestol,armchair
våpenhvile,armistice
pansertog,armoured train
arsenal,armoury
våpenkappløp,arms race
hær,army
tenne,arouse
tiltale,arraignment
ordne,arrange
ankomme,arrive
arrogant,arrogant
"rane til seg
rive til seg
tilrane seg
tilrive seg
tilta seg
tiltvinge seg",arrogate
pil,arrow
arsen,arsenic
kunst,art
kunstgalleri,art gallery
"leddgikt
artritt",arthritis
leddyr,arthropod
"artrose
slitasjegikt",arthrosis
"artisjokk
artiskokk",artichoke
artikkel,article
artikulasjon,articulation
kulturgjenstand,artifact
like,as
"da
idet
når",as
mens,as
siden,as
som,as
"som om
som",as if
som i,as in
mer eller mindre,as it were
"medan
mens",as long as
straks,as soon as
så snart som mulig,as soon as possible
også,as well
asbest,asbestos
fastslå,ascertain
tilskrive,ascribe
aske,ash
ask,ash
ask,ash tree
askebeger,ashtray
askemeis,ashy tit
be om,ask
spørre,ask
asparges,asparagus
bestenkning,aspersion
"baktalelse
bakvaskelse",aspersion
oksygenmangel,asphyxiation
aspirere,aspirate
"esel
asen",ass
"dumskalle
idiot
tosk
tulling",ass
"rumpe
ræv",ass
overfallsmann,assailant
voldta,assault
automatgevær,assault rifle
forsamling,assembly
"samleband
samlebånd",assembly line
samtykke,assent
samtykke,assent
assertorisk,assertoric
"bedyre
forsikre",asseverate
rasshøl,asshole
astat,astatine
asteroide,asteroid
astma,asthma
astrologi,astrology
astronom,astronomer
astronomi,astronomy
astrofysikk,astrophysics
asyl,asylum
"på bærtur
rådvill",at a loss
husvarm,at home
"drive
hjemme",at home
endelig,at last
"på en gang
samtidig",at once
straks,at once
"krøllalfa
alfakrøll",at sign
også,at that
"akkurat nå
i øyeblikket",at the moment
atavisme,atavism
atavistisk,atavistic
ateist,atheist
ateistisk,atheistic
"atlet
spreking",athlete
atlet,athlete
stemming,atmosphere
atoll,atoll
atom,atom
atomkjerne,atomic nucleus
"atrieflimmer
harehjerte",atrial fibrillation
grusomhet,atrocity
"ta utlegg i
utlegg",attachment
angrep er det beste forsvar,attack is the best form of defence
"angriper
spiss",attacker
angriper,attacker
oppnå,attain
angrep,attempt
forsøk,attempt
"forsøke
prøve",attempt
fremmøtte,attendee
svekke,attenuate
belegg,attestation
"attraktiv
tiltrekkende",attractive
"tiltalende
tiltrekkende",attractive
"attributt
egenskap",attribute
au pair,au pair
auksjon,auction
dristig,audacious
publikum,audience
lesere,audience
audiologi,audiology
"bokettersyn
regnskapskontroll
revisjon",audit
revisor,auditor
øke,augment
"tante
faster
moster",aunt
tante,aunt
glorie,aureola
polarlys,aurora
myndig,authoritative
"bemyndige
gi fullmakt",authorize
autisme,autism
autistisk,autistic
auto-,auto-
"autodidakt
selvlært",autodidact
autoerotisk,autoerotic
autoerotisme,autoerotism
automagisk,automagical
minibank,automated teller machine
automatisk,automatic
obduksjon,autopsy
obdusere,autopsy
autotomi,autotomy
høst,autumn
"hjelpe-
hjelpeverb",auxiliary
hjelpespråk,auxiliary language
"ras
skred",avalanche
"lavine
snøras
snøskred",avalanche
allé,avenue
ivrig,avid
avokado,avocado
unngå,avoid
våken,awake
oppmerksomhet,awareness
bortekamp,away game
"forferdelig
fryktelig
grusom",awful
"forferdelig
grusom",awful
"klumsete
klønete",awkward
pinlig,awkward
snerp,awn
øks,axe
"øks
stridsøks",axe
akse,axis
fingerdyr,aye-aye
bæ,baa
bæ,baa
breke,baa
"bable
plapre",babble
bable,babble
babyboom,baby boom
"barnevakt
kenguru",babysitter
"utdrikkingslag
utdrikninglag",bachelor party
"utdrikkingslag
utdrikningslag",bachelorette party
tilbake,back
back,back
rygg,back
bakende,back
"rygg
bak",back
bakside,back
rygge,back
"baktekst
ettertekst
posttekst",back matter
back-to-back,back-to-back
ryggrad,backbone
backgammon,backgammon
bakgrunnssjekk,background check
bakgrunnsstråling,background radiation
ryggsekk,backpack
bakevje,backwater
bakterie,bacterium
"penisbein
penisben",baculum
"dårlig
ond",bad
"dårlig
i stykker",bad
"dårlig
gal",bad
"dårlig
ubehagelig",bad
dårlig,bad
"uflaks
uheld",bad luck
psykedelisk krise,bad trip
grevling,badger
"skvalpeskott
forvirre",baffle
veske,bag
pose,bag
burugle,bag
bagge,bag
sekkepipe,bagpipes
"agn
beita",bait
baka,bake
bake,bake
hvite bønner i tomatsaus,baked beans
baker,baker
bakeri,bakery
balalaika,balalaika
balanse,balance
vekt,balance
balansere,balance
balkong,balcony
bjelke,balk
ball,ball
kulelager,ball bearing
kulelyn,ball lightning
vise,ballad
"ballast
fundament",ballast
ballaste,ballast
ballett,ballet
ballistisk missil,ballistic missile
ballong,balloon
"luftballong
luftskip",balloon
valgliste,ballot
stemmeseddel,ballot
avstemning,ballot
opptelling,ballot
"grov
omtrentlig",ballpark
idrettsanlegg,ballpark
kulepenn,ballpoint pen
balrog,balrog
balustrade,balustrade
bambus,bamboo
"forvisning
utvisning",ban
"forby
utelukke",ban
"banal
banalt",banal
banan,banana
bananplante,banana
bananrepublikk,banana republic
bånd,band
bind,band
"band
bånd",band
bande,band
korps,band
ringmerke,band
binde,band
plaster,band-aid
plastre,band-aid
bandolær,bandolier
bandy,bandy
bane,bane
bane,bane
"lugg
pannelugg",bangs
gelender,banister
bank,bank
"banke
bank",bank
"bankerott
insolvent
konkurs",bankrupt
banner,banner
fane,banner
flagg,banner
dåp,baptism
ilddåp,baptism of fire
døpefont,baptismal font
bar,bar
-bar,bar
"bom
skranke",bar
bar,bar
lappspove,bar-tailed godwit
mothake,barb
barbari,barbarism
piggtråd,barbed wire
"feltskjær
badskjær
bartskjær
bartskjærer",barber surgeon
barcarole,barcarole
strekkode,barcode
bardo,bardo
barfotlege,barefoot doctor
nesten ikke,barely
så vidt,barely
pram,barge
barium,barium
bjeff,bark
bygg,barley
låve,barn
tårnugle,barn owl
hvitkinngås,barnacle goose
kaserne,barrack
soldatkeiser,barracks emperor
"løp
pipe",barrel
fat,barrel
tønnehvelv,barrel vault
barrikade,barricade
barrikadere,barricade
"barrikadere
blokkere
stenge inne",barricade
bortsett fra,barring
hovedkvarter,base
frie,base
baserat,based
"beskjeden
forlegen
sky",bashful
basilika,basilica
basilisk,basilisk
nedbørfelt,basin
"balje
servant
vaskekum",basin
kose seg,bask
kurv,basket
"kurv
korg",basket
basketball,basketball
bass,bass
"bass
bassgitar",bass guitar
fagott,bassoon
flaggermus,bat
balltre,bat
"heve et øyelokk
heve et øyenbryn",bat an eyelid
batch,batch
ladning,batch
bade,bath
bad,bath
badekar,bath
bad,bathe
badekåpe,bathrobe
"bad
baderom",bathroom
badekar,bathtub
batyskaf,bathyscaphe
bataljon,battalion
slå,batter
batteri,battery
laurbærblad,bay
laurbær,bay
bukt,bay
istervier,bay willow
bajonett,bayonet
basar,bazaar
være,be
"bli
være",be
født i går,be born yesterday
hete,be called
vær beredt,be prepared
strand,beach
badeball,beach ball
strandvolleyball,beach volleyball
nebb,beak
"beger
krus",beaker
bjelke,beam
bønne,bean
"bære
føre",bear
"bære
mot",bear
bære,bear
føre,bear
"bære
fram",bear
"tåle
utstå",bear
bjørnung,bear cub
melbær,bearberry
skjegg,beard
"kløvdyr
trekkdyr",beast of burden
slå,beat
gå som katten rundt den varme grøten,beat around the bush
banke opp,beat up
slag,beating
beatnik,beatnik
forskjønne,beautify
bever,beaver
kle,become
banke,bed
"bed
seng",bed
seng,bed
bunn,bed
pensjonat,bed and breakfast
laken,bed sheet
sengetøy,bedclothes
beduin,bedouin
sengeliggende,bedridden
"soverom
soveværelse",bedroom
laken,bedsheet
bie,bee
bistikk,bee sting
bøk,beech
birøkt,beekeeping
beamer,beemer
øl,beer
roe,beet
bille,beetle
rødbete,beetroot
før,before
før,before
i forkant,beforehand
begynne,begin
oppføre,behave
oppførsel,behavior
"halshogge
halshugge",behead
bak,behind
"bak
rompe",behind
bakpart,behind
bak,behind
stå bak,behind
være nødvendig,behove
passe,behove
vesen,being
"bli til
det å være
tilværelse",being
"radesyge
slemsyge
spedalskhed
stygsyge",bejel
"forsinket
på etterskudd",belated
rap,belch
rape,belch
beleire,beleaguer
tro,believe
ringing,bell
klokke,bell
innringing,bell
sjallstykke,bell
henge en bjelle på,bell
paprika,bell pepper
"krigersk
stridslysten",belligerent
stridslysten,belligerent
belte,belt
"belte
region",belt
benk,bench
benke,bench
bøye,bend
skeiv,bender
under,beneath
takksigelse,benediction
benefaktiv,benefactive case
la tvilen komme tiltalte til gode,benefit of the doubt
velvillig,benevolent
menneskekjærlig,benevolent
godarta svulst,benign tumor
"legat
testamentarisk gave",bequest
testament,bequest
berkelium,berkelium
bær,berry
berserk,berserk
køye,berth
beryllium,beryllium
på siden,beside
sopelime,besom
best,best
best,best
beste,best
best,best
slå,best
med vennlig hilsen,best regards
bestiarium,bestiary
"forære
skjenke",bestow
veddemål,bet
vedde på,bet
vedde,bet
forråde,betray
"angiver
forræder
sladrehank
sviker
tyster",betrayer
bedre,better
forbedre,better
bedre føre var enn etter snar,better safe than sorry
mellom,between
passe seg (for),beware
over streken,beyond the pale
biangbiangnudler,biangbiang noodles
"halvårlig
halvårs-",biannual
partisk,bias
"fordom
partiskhet",bias
skiskyting,biathlon
bibimbap,bibimbap
bibelsk,biblical
natron,bicarbonate
sykkel,bicycle
"sykkelsti
sykkelfelt",bicycle lane
bidet,bidet
"bidireksjonal
toretnings-",bidirectional
bifurkere,bifurcate
stor,big
sykkel,bike
motorsykkel,bike
"tospråklig
bilingv
bilingval",bilingual
la i stikken,bilk
nebb,bill
plakat,bill
stykkliste,bill of materials
milliard,billion
milliardær,billionaire
binær,binary
binde,bind
bio-,bio-
biolog,biologist
biologi,biology
biomimetikk,biomimetics
bipolar lidelse,bipolar disorder
bjørk,birch
brunskrubb,birch bolete
fugl,bird
rype,bird
"småfugl
titting",birdie
like barn leker best,birds of a feather flock together
fødsel,birth
"fødselsdag
bursdag",birthday
fødselsdag,birthday
"bursdagsselskap
bursdagsfest",birthday party
"adams drakt
evas drakt",birthday suit
"fødselsmerke
føflekk",birthmark
"kjeks
småkake",biscuit
bisexualitet,bisexuality
løper,bishop
"biskop
bisp",bishop
vismut,bismuth
bistro,bistro
bitt,bit
bit,bit
tispe,bitch
biting,bite
"munnfull
tygge",bite
"bitt
stikk",bite
bitt,bite
bite,bite
"bite på
bite",bite
bite på,bite
"gape over for mye
ta seg vann over hodet",bite off more than one can chew
"hvis du ikke har noe hyggelig å si, si ingen ting",bite one's tongue
bite i det sure eple,bite the bullet
bitter,bitter
"svart
sort",black
svart,black
mørk,black
"svart
sort",black
svart,black
svart katt,black cat
negerbarn,black child
solbær,black currant
"blåveis
blått øye",black eye
orrfugl,black grouse
"sort hull
svart hull",black hole
black light,black light
svartmetall,black metal
spissneshorn,black rhinoceros
sorte enke,black widow
amerikameis,black-capped chickadee
svartduskmeis,black-crested titmouse
krykkje,black-legged kittiwake
storlom,black-throated diver
steppebrakksvale,black-winged pratincole
bjørnebær,blackberry
"utpressing
utpresning",blackmail
"slåpe
slåpetorn",blackthorn
blad,blade
skylde,blame
blekne,blanch
blank,blank
"teppe
dyne",blanket
teppe,blanket
"brøl
skrall",blare
"brøle
skralle",blare
spotte,blaspheme
"blasfemi
bespottelse",blasphemy
"explosjon
sprenging",blast
tribuner,bleacher
blø,bleed
pip,bleep
"velsigne
blessa
signa",bless
prosit,bless you
velsignet,blessed
blind,blind
"blende
blinde",blind
blindebukk,blind man's buff
skylapper,blinker
skylapper,blinkers
"lynkrig
blitskrig",blitzkrieg
snøstorm,blizzard
blokk,bloc
blokk,block
kloss,block
fyr,bloke
blond,blond
"blondine
lys(håret)",blond
blodprøve,blood
"blodsbånd
blod",blood
blod,blood
bloddiamanter,blood diamond
blodgiver,blood donor
blodhund,bloodhound
blodsuger,bloodsucker
jævla,bloody
fyttirakkern,bloody hell
bloody mary,bloody mary
trekkpapir,blotting paper
klubbe,bludgeon
"klubbe
klubbe ned",bludgeon
"blå
blåfarge",blue
"blåfarge
blå",blue
blåost,blue cheese
blåskjerm,blue screen of death
blåmeis,blue tit
"blåhval
blåkval",blue whale
blåsvart,blue-black
larmekokaburra,blue-winged kookaburra
blåbærplante,blueberry
hyttesanger,bluebird
muskedunder,blunderbuss
brødtekst,blurb
rødme,blush
"bråk
raseri",bluster
tomme trusler,bluster
rase,bluster
"bruke seg
bråke",bluster
"råne
galte",boar
"panel
tavle",board
styre,board
"brett
tavle",board
bord,board
vant,board
borde,board
losjere,board
"borde
entre
gå ombord",board
styremedlem,board member
"internatskole
kostskole",boarding school
skryt,boast
skryte,boast
båt,boat
båtheis,boat lift
"båthus
naust",boathouse
bendreier,bodger
"liv
livstykke",bodice
kroppsløs,bodiless
kropp,body
blokkebær,bog bilberry
busemann,bogeyman
bohrium,bohrium
koke,boil
kokt egg,boiled egg
bokeh,bokeh
modig,bold
stamme,bole
pokker,bollocks
sluttstykke,bolt
bombe,bomb
bombe,bomb
bombe,bombard
"høystemt
høyttravende",bombastic
"bombastisk
svulstig",bombastic
"håper det smaker
spis godt
vel bekomme",bon appétit
"god reise
god tur",bon voyage
"autentisk
ekte",bona fide
"ben
bein",bone
"knulle
pule",bone
benporselen,bone china
"marg
beinmarg",bone marrow
ståpikk,boner
bål,bonfire
kyse,bonnet
buse,booger
bok,book
"reservere
bestille",book
"nedskrive
notere",book
lesesirkel,book club
bokklubb,book club
bokhylle,bookcase
bokstøtte,bookend
"brosjyre
flygeblad
pamflett",booklet
bokhandel,bookseller
bokhylle,bookshelf
bokhandel,bookshop
"bom
skranke",boom barrier
"trumpete
tverr
ubehøvlet",boorish
støvel,boot
bu,booth
spyttslikker,bootlicker
bord,border
"rand
kant
ytterkant",border
bore,bore
kjed,bored
født,born
bor,boron
barm,bosom
boss,boss
botaniker,botanist
brems,botfly
både ... og ...,both
"bry
kluss",bother
gidde,bother
"forstyrre
plage
bry
irritere",bother
flaske,bottle
passiv,bottom
bunn,bottom
"bougainvillea
trillingblomst",bougainvillea
buljong,bouillon
buldring,bouldering
bulevard,boulevard
hoppeslott,bouncing castle
"belønning
dusør",bounty
"gave
presang",bounty
kugalskap,bovine spongiform encephalopathy
bue,bow
"bue
boge",bow
baug,bow
pil og bue,bow and arrow
tykktarm,bowel
tarm,bowel
skål,bowl
skjeblad,bowl
"bolleklipp
bollesveis
eggeklipp",bowl cut
"sløyfe
tversoversløyfe",bowtie
"kasse
boks
eske
dåse
skrin
øskje",box
boksing,boxing
"fyr
kar
mann",boy
"kamerat
kompis",boy
gutt,boy
tjenestegutt,boy
"gutt
tenåringsgutt",boy
boikotte,boycott
bh,bra
hold deg fast!,brace
brase bakk,brace aback
armbånd,bracelet
regulering,braces
flette,braid
flette,braid
blindeskrift,braille
hjerne,brain
hjernesvulst,brain tumor
"brainstorming
idédugnad
idémyldring",brainstorming
brems,brake
bjørkefink,brambling
"grein
gren",branch
brennmerke,brand
varemerke,brand
brennemerke,brand
innprente,brand
"brennemerke
stemple
stigmatisere",brand
splitter ny,brand new
messinginstrument,brass
messing,brass
stål,brass
knokejern,brass knuckles
"drittunge
snørrunge",brat
bratwurst,bratwurst
modig,brave
brød,bread
"familieforsørger
forsørger",breadwinner
bryte isen,break the ice
slå opp,break up
"frokost
frukost",breakfast
brasme,bream
bryst,breast
bringe,breast
"brystmelk
brystmjølk
morsmelk
morsmjølk",breast milk
amme,breastfeed
brystsvømning,breaststroke
"puste
ånde",breathe
knebukser,breeches
bryggeri,brewery
bestikke,bribe
murstein,brick
brudgom,bridegroom
bro,bridge
"bro
bru",bridge
tøyleterne,bridled tern
glad,bright
lys,bright
"livlig
lystig",bright
"glans
klarhet
lyshet
lysstyrke",brightness
slettvar,brill
"enestående
genial",brilliant
"enestående
storslagen",brilliant
strålende,brilliant
klar,brilliant
"lysende
strålende",brilliant
brem,brim
oppdra,bring up
sprø,brittle
fjellmyrløper,broad-billed sandpiper
"program
utsending",broadcast
"kringkasting
utsending",broadcast
"kringkaste
sende ut",broadcast
"kringkasting
rikskringkasting",broadcasting
brokkoli,broccoli
blakk,broke
faks,brome
bromid,bromide
brom,bromine
bronkoskopi,bronchoscopy
bronsefarget,bronze
bronse,bronze
"bronse
bronsefarge",bronze
"bronse
bronsere",bronze
brosje,brooch
ruge,brood
"bekkerøye
bekkerøyr",brook trout
"kost
sopelime",broom
"kosteskaft
sopelime",broomstick
"broder
bror
halvbror
lillebror
stebror
storebror",brother
bror,brother
brors,brother
våpenbror,brother-in-arms
brorskap,brotherhood
brun,brown
brun,brown
brun øye,brown eye
nisse,brownie
"smiske
pisse oppetter ryggen
sleike oppetter ryggen",brownnose
brunost,brunost
børste,brush
bølle,brute
bubla,bubble
bukkeblad,buckbean
"bøtte
spann",bucket
spenne,buckle
"framtidig
fremtidig
tillkommende",budding
budsjett,budget
rustsnipe,buff-breasted sandpiper
"bison
bøffel",buffalo
bøffel,buffalo
bufret,buffered
"buffet
buffé",buffet
"bakterie
feil
insekt",bug
"bygge
konstruere",building
bygning,building
løk,bulb
bulimi,bulimia
masse,bulk
okse,bull
"elefanthann
elefantokse
hannelefant",bull elephant
kule,bullet
dompap,bullfinch
megafon,bullhorn
barre,bullion
midt i blinken,bullseye
"bull
okseavføring
pisspreik",bullshit
bølle,bully
mobbe,bully
rumpetaske,bum bag
humle,bumblebee
klase,bunch
bunke,bunch
gjeng,bunch
"hare
harepus",bunny
lake,burbot
belastning,burden
ansvar,burden
byrdefull,burdensome
vekslingskontor,bureau de change
byråkrati,bureaucracy
byråkrat,bureaucrat
innbrudd,burglary
burgunder,burgundy
burka,burka
"lerret
pakklerret
sekkestrie",burlap
burlesk,burlesque
brenning,burn
"bekk
strøm",burn
brenne,burn
foræde,burn
"forbrenne
brenne",burn
rap,burp
rape,burp
skarre-r,burr
buss,bus
busse,bus
"bussholdeplass
buss-stopp
busstopp",bus stop
busk,bush
foring,bushing
forretning,business
businessplan,business plan
forretningsverdig,businessworthy
"opptatt
travel",busy
sysselsette,busy
men,but
"bortsett fra
enn
foruten
unntatt",but
slakter,butcher
slakte,butcher
bøtler,butler
"bak
rumpe",butt
analplugg,butt plug
smør,butter
smiske,butter up
"sommerfugl
dagsommerfugl",butterfly
sommerfugleffekt,butterfly effect
butterfly,butterfly stroke
"knapp
trykknapp",button
knapp,button
kneppe,button
støtte,buttress
understøtte,buttress
støtte,buttress
yppig,buxom
kjøpe,buy
skride hen til de evige jaktmarker,buy the farm
musvåk,buzzard
etter,by
med,by
"av
ved",by
"etter
for",by
av,by
ved,by
innen,by
av guds nåde,by the grace of god
forresten,by the way
"adjø
farvel
ha det bra",bye
ha det,bye-bye
kabaret,cabaret
"kål
hodekål",cabbage
kabin,cabin
hytte,cabin
kabel,cable
"taubane
togbane",cable car
kabriolet,cabriolet
kaktus,cactus
kader,cadre
"kafé
café",café
bur,cage
"avvisende
unnvikende",cagey
kaiman,caiman
"røys
varde",cairn
stykke,cake
kake,cake
kakemiks,cake mix
akkar,calamari
kalamitet,calamity
kalanderlerke,calandra lark
kalsium,calcium
regne,calculate
kalkulator,calculator
matematikk,calculus
beregning,calculus
kalender,calendar
kalendae,calends
kalv,calf
legg,calf
californium,californium
skyvelære,calipers
kalle,call
ring etter ambulanse,call an ambulance
ring politiet,call the police
roe seg,calm
stille før stormen,calm before the storm
"baktalelse
baksnakk
baksnakking
baktaling",calumny
kamel,camel
kamera,camera
kamuflasje,camouflage
"bål
leirbål",campfire
"boks
hermetikkboks",can
"bak
rompe",can
"do
doskål",can
kunne,can
kan du hjelpe meg?,can you help me
kanal,canal
kanarifugl,canary
kanarigul,canary
"cancer
kreft",cancer
"fordomsfri
upartisk",candid
oppriktig,candid
lys,candle
godteri,candy
sukkerspinn,candy floss
hoggtann,canine tooth
boks,canister
hermetisering,canning
cannolo,cannoli
kano,canoe
kanon,canon
"kannik
domherre
domkapitular
korbror
korherre
korsbror",canon
kronetak,canopy
kantine,canteen
galopp,canter
galoppere,canter
canyon,canyon
skyggelue,cap
kondensator,capacitor
ananaskirsebær,cape gooseberry
kapers,caper
"storfugl
tiur
røy",capercaillie
kapital,capital
kapitalisme,capitalism
kapun,capon
cappuccino,cappuccino
"lunefull
uberegnelig
uforutsigbar",capricious
kantre,capsize
kaptein,captain
"flodsvin
kapivar
kapybara",capybara
bil,car
vogn,car
baklukeloppis,car boot sale
bilvask,car wash
karavaneserai,caravanserai
karavell,caravel
"karve
kummin",caraway
"kolhydrat
kullhydrat",carbohydrate
karbon,carbon
"kulldioksid
kullsyre",carbon
kull,carbon
blåpapir,carbon
blåkopi,carbon
"brusende
kullsyret",carbonated
karboksyl-,carboxylic
forgasser,carburetor
"kort
spillkort",card
kardinalitet,cardinality
kardiotoksisk,cardiotoxic
kardiotoksitet,cardiotoxicity
nennsomhet,care
kjølhale,careen
"skrense
slingre",careen
krenge,careen
skjene,careen
yrkeskriminell,career criminal
"bekymringsløs
sorgløs
ubekymra
ubekymret",carefree
frakt,cargo
omsorgsfull,caring
karneval,carnival
kjøttetende,carnivorous
johannesbrødtre,carob
carol,carol
brasme,carp bream
grip dagen,carpe diem
"tømrer
tømmermann",carpenter
karakk,carrack
vogn,carriage
"kadaver
åtsel",carrion
svartkråke,carrion crow
"gulrot
gulerot",carrot
utføre,carry out
bilsyk,carsick
brusk,cartilage
kartografisk,cartographic
kartografi,cartography
kartong,carton
snitte,carve
forskjærskniv,carving knife
festning,casbah
kiste,case
hylster,case
rettspraksis,case law
"kontanter
penger",cash
gips,cast
"støpe
støype",cast
kaste,cast
kaste,caste
"slott
borg",castle
gjelle,castrate
tilfeldig,casual
katte,cat
"katt
nihalet katt",cat-o'-nine-tails
katakrese,catachresis
katakombe,catacomb
katapult,catapult
foss,cataract
katastrofe,catastrophe
fangst,catch
fange,catch
bli forkjølt,catch a cold
"antenne
ta fyr",catch fire
nedslagsdistrikt,catchment
kategori,category
larve,caterpillar
malle,catfish
kateter,catheter
høneblund,catnap
kattemynter,catnip
kattemynte,catnip
"buskap
bøling
fe
krøtter
kveg",cattle
stut,cattle
spydig,catty
nominasjonsmøte,caucus
kjele,cauldron
blomkål,cauliflower
fuge,caulk
"årsak
grunn",cause
kauterisere,cauterize
våpenhvile,cease-fire
tak,ceiling
feire,celebrate
seleritet,celerity
selleri,celery
himmelsk,celestial
himmellegeme,celestial body
"astronomisk navigasjon
stjernenavigasjon",celestial navigation
sølibat,celibacy
cello,cello
"cellulose
sellulose",cellulose
kenotaf,cenotaph
folketelling,census
hundreårsdag,centennial
"midtpunkt
sentrum",center
"midt
midtpunkt",center
centimeter,centimetre
"skolopender
tusenbein",centipede
sentrifugalkraft,centrifugal force
sentrifuge,centrifuge
sentrifugere,centrifuge
århundre,century
cerebral,cerebral
cerium,cerium
"sikker
viss",certain
"enkelte
viss
visse
visst",certain
sertifikat,certificate
jf.,cf.
chador,chador
bokfink,chaffinch
"kjede
kjetting
lenke",chain
rekke,chain
kjede,chain
ringbrynje,chain mail
røstjern,chainplate
stol,chair
styreformann,chairman
utfordring,challenge
"kammer
rom",chamber
kammer,chamber
kameleon,chameleon
gemse,chamois
champagne,champagne
sjampinjong,champignon
"sjanse
mulighet",chance
"sannsynlighet
sjanse",chance
"mulighet
tilfeldigheter",chance
kor,chancel
kansler,chancellor
kanal,channel
kantarell,chanterelle
kaos,chaos
kaosteori,chaos theory
kapell,chapel
kapittel,chapter
karakter,character
karakteristisk,characteristic
bladbete,chard
"beskyldning
søksmål",charge
pris,charge
ladning,charge
ordre,charge
byrde,charge
angrep,charge
gi oppgave,charge
saksøke,charge
"bebyrde
belaste",charge
karisma,charisma
sjarmerende,charming
pakt,charter
vaskedame,charwoman
"forsiktig
varsom",chary
"forfølgelse
jakt",chase
"forfølge
jage etter
løpe",chase
"drive
punsle
siselere",chase
chasma,chasma
prat,chat
chat,chat
"prat
samtale",chat
chatte,chat
billig,cheap
juksepave,cheat
"bedra
være utro",cheat
"unngå
lure
snyte",cheat
"jukse
fuske",cheat
kontroll,check
sjakk,check
"sjekke
kontrollere",check
"avkrysse
krysse av",check
kryssjekke,check
rutete,checkered
sjakkmatt,checkmate
sjekksum,checksum
kinn,cheek
heiarop,cheer
heie,cheer
opp med hodet,cheer up
muntre opp,cheer up
skål,cheers
ost,cheese
ostehøvel,cheese slicer
gepard,cheetah
kjemisk,chemical
"kjemikal
kjemikalie
kjemikalium",chemical
kjemisk energi,chemical energy
kjemi,chemistry
kirsebær,cherry
"kirsebær
morell",cherry
kirsebærtre,cherry
kjerub,cherub
sjakk,chess
kommode,chest
kiste,chest
"bryst
brystkasse",chest
kasse,chest
kastanje,chestnut
tygge,chew
tyggegummi,chewing gum
seig,chewy
