Other,English
المعرفة,discerning
بشكل بصير,discerningly
الفطنة,discernment
الفطن,discernments
الرؤى,discerns
الإطلاق,discharge
غير قابل للإتهام,dischargeable
مفرغ,discharged
المفرّغ,discharger
الإطلاقات,discharges
الإطلاق,discharging
التابع,disciple
التوابع,disciples
التّلمذة,discipleship
الصارم,disciplinarian
الصارمون,disciplinarians
تأديبي,disciplinary
الإنضباط,discipline
منضبط,disciplined
الضابط,discipliner
المجالات,disciplines
المعاقبة,disciplining
أنكر,disclaim
منكر,disclaimed
التنصّل,disclaimer
التنازلات,disclaimers
الإنكار,disclaiming
ينكر,disclaims
إكشف,disclose
معلن,disclosed
غير أقرب,discloser
يكشف,discloses
الكشف,disclosing
الكشف,disclosure
عمليات الكشف,disclosures
الديسكو,disco
رامي القرص,discobolus
التسجيلات,discographies
التسجيل,discography
ديسكويد,discoid
شوّه,discolor
تغيير اللون,discoloration
تغيير الألوان,discolorations
مشوّه,discolored
التشويه,discoloring
يشوّه,discolors
شوّه,discolour
مشوّه,discoloured
التشويه,discolouring
يشوّه,discolours
أزعج,discombobulated
الإنزعاج,discomfit
أحرج,discomfited
الإحراج,discomfiting
يدحر,discomfits
عدم الارتياح,discomfiture
الهزائم,discomfitures
المضايقة,discomfort
الإزعاج,discomforting
بشكل مريح,discomfortingly
المضايقات,discomforts
مضايق,discommoded
يضايق,discommodes
أزعج,discompose
منزعج,discomposed
يزعج,discomposes
الإزعاج,discomposing
القلق,discomposure
أربك,disconcert
مربك,disconcerted
الإرباك,disconcerting
بطريقة محرجة,disconcertingly
يربك,disconcerts
إفصل,disconnect
منقطع,disconnected
بشكل منقطع,disconnectedly
التفكك,disconnectedness
الموصّل,disconnecter
الفصل,disconnecting
الفصل,disconnection
الإرتباطات,disconnections
يفصل,disconnects
تعيس,disconsolate
بشكل تعيس,disconsolately
الكآبة,disconsolateness
السخط,discontent
ساخط,discontented
بسخط,discontentedly
الرضا,discontentedness
الإثارة,discontenting
القناعة,discontentment
التوقف,discontinuance
التوقفات,discontinuances
التوقف,discontinuation
أوقف,discontinue
موقف,discontinued
يوقف,discontinues
الإيقاف,discontinuing
التوقفات,discontinuities
التوقف,discontinuity
متقطع,discontinuous
بشكل متقطع,discontinuously
النزاع,discord
التعارض,discordance
الخلاف,discordancy
مخالف,discordant
بشكل مخالف,discordantly
النزاعات,discords
الشركة,discorporate
الدسكو,discotheque
التخفيض,discount
قابل للخصم,discountable
مخصوم,discounted
مخفّض,discounter
الخصم,discounting
التخفيضات,discounts
ثبّط عزيمة,discourage
فاقد الثقة,discouraged
الإحباط,discouragement
المحبط,discourager
يثبّط عزيمة,discourages
تثبيط عزيمة,discouraging
باحباط,discouragingly
الحديث,discourse
مناقش,discoursed
الجواد السريع,discourser
المحادثات,discourses
المناقشة,discoursing
فظّ,discourteous
بفظاظة,discourteously
التهذيب,discourteousness
الفظاظة,discourtesy
إكتشف,discover
قابل للإكتشاف,discoverable
مكتشف,discovered
المكتشف,discoverer
المكتشفون,discoverers
الإكتشافات,discoveries
الإكتشاف,discovering
يكتشف,discovers
الإكتشاف,discovery
سوء السمعة,discredit
معيب,discreditable
غير موثوق,discredited
التكذيب,discrediting
سوء السمعة,discredits
رصين,discreet
بشكل رصين,discreetly
التحفّظ,discreetness
التناقضات,discrepancies
التناقض,discrepancy
مخالف,discrepant
بشكل مخالف,discrepantly
منفصل,discrete
بتحفّظ,discretely
التمييز,discreteness
التقدير,discretion
إختياري,discretionary
التقدير,discretions
قابل للتفضيل,discriminable
عملية رياضية,discriminant
متميّز,discriminate
مميّز,discriminated
يميّز,discriminates
التمييز,discriminating
بشكل مميّز,discriminatingly
التمييز,discrimination
التمييز,discriminations
مميّز,discriminative
بشكل مميّز,discriminatively
المميّز,discriminator
مميّز,discriminatory
الأقراص,discs
إستطرادي,discursive
إستطراديا,discursively
التنقل,discursiveness
القرص,discus
الأقراص,discuses
ناقش,discuss
المناقش,discussant
المناقش,discussants
مناقش,discussed
المناقش,discusser
يناقش,discusses
قابل للنقاش,discussible
المناقشة,discussing
المناقشة,discussion
المناقشات,discussions
الإستنكاف,disdain
مزدرى,disdained
متكبّر,disdainful
بشكل متكبّر,disdainfully
الاستخفاف,disdainfulness
الإزدراء,disdaining
الإستنكاف,disdains
المرض,disease
مريض,diseased
الأمراض,diseases
التخفيف,diseasing
إنزل,disembark
الترجل,disembarkation
نازل,disembarked
النزول,disembarking
ينزل,disembarks
مفصول,disembodied
يفصل,disembodies
التضمين,disembodiment
إفصل,disembody
الفصل,disembodying
صبّ,disembogue
غير مصبوب,disembogued
يصبّ,disembogues
الصبّ,disemboguing
إبقر,disembowel
مبقور,disembowelled
البقر,disembowelling
يبقر,disembowels
خب الظنّ,disenchant
خيب الظنّ,disenchanted
خيبة الظنّ,disenchanting
خيبة الأمل,disenchantment
خيبة الأمل,disenchantments
يخيب الظنّ,disenchants
أرح,disencumber
مراح,disencumbered
الإراحة,disencumbering
يريح,disencumbers
إحرم من الحقوق,disenfranchise
محروم من الحقوق,disenfranchised
تحرير العبيد,disenfranchisement
تحرير العبيد,disenfranchisements
يحرم من الحقوق,disenfranchises
حرمان من الحقوق,disenfranchising
إفصل,disengage
منعزل,disengaged
التحرر,disengagement
يفصل,disengages
الفصل,disengaging
حلّ,disentangle
محلول,disentangled
الكشف,disentanglement
فاك الاشتباك,disentangler
يحلّ,disentangles
الحلّ,disentangling
إختلال التوازن,disequilibrium
إعزل,disestablish
معزول,disestablished
يعزل,disestablishes
العزل,disestablishing
الإستياء,disfavor
مكروه,disfavored
المستاء,disfavorer
المستائون,disfavorers
الكراهية,disfavoring
الإستياء,disfavors
الإستياء,disfavour
مكروه,disfavoured
الكراهية,disfavouring
الإستياء,disfavours
التشويه,disfiguration
شوّه,disfigure
مشوّه,disfigured
التشويه,disfigurement
يشوّه,disfigures
التشويه,disfiguring
تقيّأ,disgorge
متقيّأ,disgorged
يتقيّأ,disgorges
التقيّأ,disgorging
الخزي,disgrace
مخزّى,disgraced
معيب,disgraceful
بشكل معيب,disgracefully
اللطافة,disgracefulness
المسبب للعار,disgracer
الخزي,disgraces
التخزية,disgracing
أسخط,disgruntle
ساخط,disgruntled
السخط,disgruntlement
يسخط,disgruntles
الإسخاط,disgruntling
التنكّر,disguise
متنكّر,disguised
بشكل تنكري,disguisedly
المتنكّر,disguiser
التنكّرات,disguises
التنكّر,disguising
الإشمئزاز,disgust
مقرف,disgusted
بشكل مقرف,disgustedly
غير عاصف,disgustful
باشمئزاز,disgustfully
القرف,disgusting
بشكل مقرف,disgustingly
الإشمئزاز,disgusts
الصحن,dish
التنافر,disharmonies
غير منسجم,disharmonious
بانسجام,disharmoniously
التنافر,disharmony
اللّيفة,dishcloth
إخذل,dishearten
مخذول,disheartened
الخذل,disheartening
بشكل مخذول,dishearteningly
يخذل,disheartens
مقعّر,dished
الصحون,dishes
شعّث,dishevel
مشعّث,disheveled
يشعّث,dishevels
الإحباط,dishing
غشّاش,dishonest
بلا أمانة,dishonestly
التضليل,dishonesty
العار,dishonor
غير شريف,dishonorable
الخزي,dishonorableness
بشكل مشرّف,dishonorably
مخزى,dishonored
المخزي,dishonorer
الغير مشرفون,dishonorers
الإخزاء,dishonoring
يخزي,dishonors
العار,dishonour
معيب,dishonourable
بشرف,dishonourably
الفوطة,dishrag
الفوطة,dishtowel
الفوط,dishtowels
غسالة الصحون,dishwasher
غسّالات الصحون,dishwashers
ماء الصحن,dishwater
الخذلان,disillusion
مخذول,disillusioned
الخيبة,disillusioning
الخيبة,disillusionment
الخيبة,disillusionments
الصحوة,disillusions
العقبة,disincentive
العقبات,disincentives
النفور,disinclination
الميول,disinclinations
نفّر,disincline
منفّر,disinclined
ينفّر,disinclines
التنفير,disinclining
محروم,disincorporated
طهّر,disinfect
المطهر,disinfectant
مطهّر,disinfected
التطهير,disinfecting
التطهير,disinfection
يطهّر,disinfects
مراوغ,disingenuous
بشكل مراوغ,disingenuously
إحرم,disinherit
حرمان الميراث,disinheritance
محروم,disinherited
الحرمان,disinheriting
يحرم,disinherits
تحلّل,disintegrate
متحلّل,disintegrated
يتحلّل,disintegrates
التحليل,disintegrating
التفكك,disintegration
التفكك,disintegrations
غير تكاملي,disintegrative
إنبش,disinter
الإهتمام,disinterest
غير مهتم,disinterested
بلا مبالاة,disinterestedly
عدم التحيز,disinterestedness
النبش,disinterment
يدفن,disinterments
غير مدفون,disinterred
الدفن,disinterring
ينبش,disinters
فكّك,disjoin
التفكيك,disjoining
يفكّك,disjoins
مفكّك,disjoint
مفكّك,disjointed
بشكل مفكّك,disjointedly
الانفصال,disjointedness
التفكيك,disjointing
بشكل مفكّك,disjointly
يفكّك,disjoints
مفكّك,disjunct
المفرق,disjunction
المفارق,disjunctions
فاصل,disjunctive
بشكل فاصل,disjunctively
القرص,disk
موجه قرص,disk-oriented
ساكن قرص,disk-resident
القرص,diskette
الأقراص,diskettes
الملك,disking
الأقراص,disks
مكروه,dislikable
الكراهية,dislike
مكروه,disliked
الكاره,disliker
الكراهية,dislikes
الكره,disliking
إخلع,dislocate
مخلوع,dislocated
يخلع,dislocates
الخلع,dislocating
الإزاحة,dislocation
عمليات الإزاحة,dislocations
أزح,dislodge
مزاح,dislodged
الخلع,dislodgement
يزيح,dislodges
الإزاحة,dislodging
خائن,disloyal
بشكل خائن,disloyally
الخيانة,disloyalty
كئيب,dismal
بشكل كئيب,dismally
الكآبة,dismalness
فكّك,dismantle
مفكّك,dismantled
التفكيك,dismantlement
عمليات التفكيك,dismantlements
يفكّك,dismantles
التفكيك,dismantling
الفزع,dismay
مفزع,dismayed
الإفزاع,dismaying
بشدّة,dismayingly
الفزع,dismays
قطّع,dismember
مقطّع,dismembered
التقطيع,dismembering
التجزئة,dismemberment
يقطّع,dismembers
إطرد,dismiss
الطرد,dismissal
حالات الطرد,dismissals
مطرود,dismissed
يطرد,dismisses
الطرد,dismissing
رافض,dismissive
ترجّل,dismount
مترجّل,dismounted
الترجّل,dismounting
يترجّل,dismounts
ديزني,disney
ديسنيلاند,disneyland
العصيان,disobedience
عاصي,disobedient
بشكل عاصي,disobediently
إعص,disobey
معصي,disobeyed
العاصي,disobeyer
العصيان,disobeying
يعصي,disobeys
الفوضى,disorder
ملخبط,disordered
بفوضوية,disorderedly
الفوضى,disorderedness
اللخبطة,disordering
الفوضى,disorderliness
غير مرتّب,disorderly
الاضطرابات,disorders
التشويش,disorganization
المنظمات,disorganizations
شوّش,disorganize
مشوّش,disorganized
يشوّش,disorganizes
التشويش,disorganizing
محيّر,disoriented
يحيّر,disorients
إرفض تملك,disown
مرفوض تملك,disowned
رفض تملك,disowning
يرفض تملك,disowns
إستسخف,disparage
مستسخف,disparaged
الإستخفاف,disparagement
الإستخفاف,disparagements
المستهزئ,disparager
يستسخف,disparages
الإستسخاف,disparaging
إستخفافا,disparagingly
متباين,disparate
بشكل متباين,disparately
الاختلاف,disparateness
التفاوتات,disparities
عدم التكافؤ,disparity
النزاهة,dispassion
محايد,dispassionate
بشكل محايد,dispassionately
عدم التّحيّز,dispassionateness
الإرسالية,dispatch
مبعوث,dispatched
المرسل,dispatcher
المرسلون,dispatchers
الإرساليات,dispatches
البعث,dispatching
بدّد,dispel
بدّد,dispelled
التبديد,dispelling
يبدّد,dispels
غير أساسي,dispensable
الصيدليات,dispensaries
الصيدلية,dispensary
التوزيع,dispensation
وزّع,dispense
موزّع,dispensed
الصيدلي,dispenser
الصيادلة,dispensers
يوزّع,dispenses
التوزيع,dispensing
التفريق,dispersal
فرّق,disperse
مفرّق,dispersed
بتشتت,dispersedly
المفرق,disperser
يفرّق,disperses
قابل للنشر أو التفريق,dispersible
التفريق,dispersing
التفرّق,dispersion
التفرّق,dispersions
تفريقي,dispersive
بشكل تفريقي,dispersively
التفرق,dispersiveness
يئّس,dispirit
متشائم,dispirited
بتشائم,dispiritedly
الإحباط,dispiritedness
أزح,displace
مرحّل,displaced
الإزاحة,displacement
عمليات تنسيب,displacements
حال المحلّ,displacer
يزيح,displaces
الإزاحة,displacing
العرض,display
غير قابل للعب,displayable
معروض,displayed
اللاعب,displayer
العرض,displaying
العروض,displays
إستاء,displease
مستاء,displeased
بعدم رضى,displeasedly
يستاء,displeases
الإستياء,displeasing
باستياء,displeasingly
الإستياء,displeasure
تسلّ,disport
متسلّى,disported
التسلّي,disporting
يتسلّى,disports
التّخلّص,disposability
المادة الغير قابلة لإعادة الاستعمال,disposable
الرمي,disposal
الرمي,disposals
رتّب,dispose
مرتّب,disposed
اللغز المحيّر,disposer
يرتّب,disposes
الترتيب,disposing
الترتيب,disposition
ترتيبي,dispositional
الترتيبات,dispositions
إطرد,dispossess
مطرود,dispossessed
يطرد,dispossesses
الطرد,dispossessing
الملكية,dispossession
المالك,dispossessor
يلوم,dispraises
النقض,disproof
النقض,disproofs
التفاوت,disproportion
غير متناسب,disproportional
غير متكافيء,disproportionate
بشكل غير متكافيء,disproportionately
عدم التناسق,disproportionateness
تحول المركب الى عنصرين,disproportionation
يشوّه,disproportions
غير قابل للبرهان,disprovable
فنّد,disprove
مفنّد,disproved
يفنّد,disproves
التفنيد,disproving
القابليّة للنزاع,disputability
قابل للنقاش,disputable
مجادل,disputant
المناقشون,disputants
المناقشة,disputation
المناقشات,disputations
مجادل,disputatious
بشكل مثير للجدل,disputatiously
اثارة الجدل,disputatiousness
النزاع,dispute
متنازع عليه,disputed
المنازع,disputer
المنازعون,disputers
النزاعات,disputes
المعارضة,disputing
الإبطال,disqualification
غير مؤهل,disqualified
يطرد,disqualifies
إطرد,disqualify
الطرد,disqualifying
الإزعاج,disquiet
مسكت,disquieted
الإسكات,disquieting
بانزعاج,disquietingly
بصعوبة,disquietly
القلق,disquietude
البحث,disquisition
الإهمال,disregard
متجاهل,disregarded
مهمل,disregardful
التجاهل,disregarding
الإهمالات,disregards
الإهمال,disrepair
مخزي,disreputable
الخزي,disreputableness
بشكل مخز,disreputably
سوء السمعة,disrepute
الإزدراء,disrespect
عديم الإحترام,disrespectful
بشكل عديم الإحترام,disrespectfully
عدم الاحترام,disrespectfulness
عرّ,disrobe
عاري,disrobed
يعرّي,disrobes
التعرية,disrobing
إجتثّ,disroot
مجتثّ,disrooted
الإجتثاث,disrooting
يجتثّ,disroots
عرقل,disrupt
معرقل,disrupted
ديسروبتر,disrupter
العرقلة,disrupting
العرقلة,disruption
العراقيل,disruptions
معرقل,disruptive
بشكل معرقل,disruptively
الفوضويّة,disruptiveness
يعرقل,disrupts
الإستياء,dissatisfaction
الإستياء,dissatisfactions
مستاء,dissatisfied
يستاء,dissatisfies
إستاء,dissatisfy
الإستياء,dissatisfying
شرّح,dissect
مشرّح,dissected
التشريح,dissecting
التشريح,dissection
القطاع,dissector
يشرّح,dissects
أخف,dissemble
مخفى,dissembled
ديسسيمبلير,dissembler
يخفي,dissembles
الإخفاء,dissembling
إنشر,disseminate
منشور,disseminated
ينشر,disseminates
النشر,disseminating
النشر,dissemination
الخلاف,dissension
الخلافات,dissensions
المعارضة,dissent
معارض,dissented
المنشق,dissenter
المنشقّون,dissenters
المعارضة,dissenting
المعارضات,dissents
الإطروحة,dissertation
الإطروحات,dissertations
الأذى,disservice
المنشقّ,dissident
المنشقّون,dissidents
متباين,dissimilar
الإختلافات,dissimilarities
الإختلاف,dissimilarity
بشكل متباين,dissimilarly
أخف,dissimulate
مخفى,dissimulated
يخفي,dissimulates
الإخفاء,dissimulating
النفاق,dissimulation
النفاق,dissimulations
فرّق,dissipate
مبعثر,dissipated
بشكل مبعثر,dissipatedly
التّبديد,dissipatedness
المتفرق,dissipater
يفرّق,dissipates
التفريق,dissipating
الإنقشاع,dissipation
الإنقشاع,dissipations
قابل للتفرق,dissipative
غير إجتماعي,dissociable
إعزل,dissociate
معزول,dissociated
يعزل,dissociates
العزل,dissociating
التمييز,dissociation
التمييز,dissociations
فصامي,dissociative
قابلية الذوبان,dissolubility
محلول,dissoluble
فاسق,dissolute
بشكل فاسق,dissolutely
الفسق,dissoluteness
الحلّ,dissolution
الحلول,dissolutions
الذوبان,dissolvability
ذائب,dissolvable
ذوّب,dissolve
مذوّب,dissolved
الذائب,dissolver
يذوّب,dissolves
التذويب,dissolving
التنافر,dissonance
التنافر,dissonances
متنافر,dissonant
بشكل متنافر,dissonantly
إنصح,dissuade
منصوح,dissuaded
الناصح,dissuader
ينصح,dissuades
النصح,dissuading
الإستنزاع,dissuasion
بشكل مقنع,dissuasively
تقديم النصيحة,dissuasiveness
غير مقطعي,dissyllabic
بكرة الغزل,distaff
بكرات الغزل,distaffs
أقصى,distal
بشكل أقصى,distally
المسافة,distance
مبعد,distanced
المسافات,distances
الإبعاد,distancing
بعيد,distant
بشكل بعيد,distantly
البعد,distantness
الكره,distaste
مقيت,distasteful
بشكل مقيت,distastefully
رداءه الطعم,distastefulness
الكره,distastes
سل الكلاب,distemper
مشوّش,distempered
يشوّش,distempers
إنفخ,distend
منفوخ,distended
النفخ,distending
ينفخ,distends
قابل الانتفاخ,distensible
الإنتفاخ,distension
الإنتفاخات,distensions
بندان لنفس النّوع,distich
بندان لنفس النّوع,distichs
قطّر,distill
المادّة المقطّرة,distillate
المواد المقطّرة,distillates
التقطير,distillation
التقطير,distillations
مقطّر,distilled
المقطّر,distiller
معامل التقطير,distilleries
المقطّر,distillers
معمل التقطير,distillery
التقطير,distilling
يقطّر,distills
يقطّر,distils
متميّز,distinct
الفرق,distinction
الفروق,distinctions
مميّز,distinctive
بشكل مميّز,distinctively
التمييز,distinctiveness
بوضوح,distinctly
التباين,distinctness
ميّز,distinguish
متميّز,distinguishable
على نحو مميّز,distinguishably
بارز,distinguished
المميز,distinguisher
يميّز,distinguishes
التمييز,distinguishing
ديستوما (دودة),distoma
حرّف,distort
قابل للتشويه,distortable
مشوّه,distorted
المشوه,distorter
التحريف,distorting
التشويه,distortion
التشويهات,distortions
يحرّف,distorts
إصرف إنتباهه,distract
صرف إنتباهه,distracted
بتحير,distractedly
التّشتّت,distractibility
قابل للتشتت,distractible
صرف إنتباه,distracting
بطريقة تصرف الإنتباه,distractingly
صرف الإنتباه,distraction
حالات صرف الإنتباه,distractions
إلهائي,distractive
يصرف إنتباهه,distracts
إحجز,distrain
قابل للحجز,distrainable
محجوز,distrained
المتدرب,distrainee
المتدربون,distrainees
الحجز,distraining
الحاجز,distrainor
الحاجزون,distrainors
يحجز,distrains
الحجز,distraint
مذهول,distraught
بشكل مذهول,distraughtly
الضيق,distress
مكتئب,distressed
الكآبة,distresses
محزن,distressful
بشكل مؤلم,distressfully
الحزن,distressfulness
الإحزان,distressing
بشكل مؤلم,distressingly
قابل للتوزيع,distributable
وزّع,distribute
موزّع,distributed
الموزّع,distributer
يوزّع,distributes
التوزيع,distributing
التوزيع,distribution
توزيعي,distributional
التوزيعات,distributions
توزيعي,distributive
بشكل توزيعي,distributively
التسويقيّة,distributiveness
التسويقيّة,distributivity
الموزّع,distributor
الموزّعون,distributors
مكان البيع بالتجزأة,distributorship
المنطقة,district
قسّم,districted
التقسيم,districting
المناطق,districts
ديستروي,distroy
الإرتياب,distrust
مشكوك في,distrusted
مرتاب,distrustful
بارتياب,distrustfully
انعدام الثقة,distrustfulness
الشكّ في,distrusting
بريبة,distrustingly
الإرتياب,distrusts
أزعج,disturb
الإضطراب,disturbance
الإضطرابات,disturbances
قلق,disturbed
المزعج,disturber
الإزعاج,disturbing
بشكل مقلق,disturbingly
يزعج,disturbs
مركب يحتوي على ذرّتين من الكبريت,disulfide
مركب يحتوي على ذرّتين من الكبريت,disulphide
الإنشقاق,disunion
مفصول,disunited
يفصل,disunites
الإنشقاق,disunity
الترك,disuse
غير مستعمل,disused
يحطّ من قيمة,disvalues
العبارة ذات المقطعين,disyllable
الخندق,ditch
متخندق,ditched
الحفار,ditcher
الخنادق,ditches
التخندق,ditching
التردّد,dither
مرتبك,dithered
المتردّد,ditherer
الإرتباك,dithering
الأناشيد,ditties
كذلك,ditto
الأشياء نفسها,dittos
الإنشودة,ditty
ديزيل,ditzel
مدرّر,diuretic
نهاري,diurnal
بشكل نهاري,diurnally
المغنية,diva
ثنائي التّكافؤ,divalent
الأريكة,divan
الأرائك,divans
المغنّيات,divas
الغطس,dive
مغيص,dived
الغوّاص,diver
تباعد,diverge
متباعد,diverged
الإنحراف,divergence
الإنحرافات,divergences
الإنحراف,divergency
متباعد,divergent
بشكل متباعد,divergently
يتباعد,diverges
التباعد,diverging
الغوّاصون,divers
متنوّع,diverse
بتنوع,diversely
الاختلاف,diverseness
التنويع,diversification
منوّع,diversified
المسبب للاختلاف,diversifier
ينوّع,diversifies
نوّع,diversify
التنويع,diversifying
الإنحراف,diversion
تضليلي,diversionary
الإنحرافات,diversions
التنويع,diversities
التنويع,diversity
حوّل,divert
محوّل,diverted
قطعة موسيقية,divertimento
التحويل,diverting
يحوّل,diverts
الغطس,dives
جرّد,divest
مجرّد,divested
التجريد,divesting
التجريد,divestiture
البيع,divestment
يجرّد,divests
التقسيم,divide
ملاحظة تقسيم,dividecomment
منقسم,divided
الحصة,dividend
الحصص,dividends
المقسم,divider
المقسّمات,dividers
الإنقسامات,divides
التقسيم,dividing
التكهن,divination
القسّ,divine
متكهّن,divined
إلهيا,divinely
التّميّز الأعلى,divineness
قدسي,diviner
القسسة,divines
الغوص,diving
التكهّن,divining
الإلهيات,divinities
اللاهوت,divinity
قابليّة القسمة,divisibility
قابل للقسمة,divisible
بشكل تقسيمي,divisibly
القسم,division
تقسيمي,divisional
الإنقسامات,divisions
خلافي,divisive
بشكل خلافي,divisively
الشّقاق,divisiveness
المقسوم,divisor
المقسومات,divisors
الطلاق,divorce
مطلّق,divorced
المطلّق,divorcee
المطلّقون,divorcees
الطلاقات,divorces
الطلاق,divorcing
الإفشاء,divulgation
أبح,divulge
مباح,divulged
الإفشاء,divulgement
الإباحة,divulgence
يبيح,divulges
الإباحة,divulging
قسّم,divvied
عوائد الأسهم,divvies
التّقسيم,divvying
الغلاية,dixie
ديكسيكراتس (حزب سابق في الولايات,dixiecrats
ديكسيلاند - ال11 ولاية الجنوبيّة التي,dixieland
ديكسن,dixon
أصاب بالدّوار,dizzied
أكثر دوخة,dizzier
الدوار,dizzies
أكثر دوخة,dizziest
بدوخة,dizzily
الدوخة,dizziness
الدوخة,dizzinesses
مشوش,dizzy
إصابة بالدّوار,dizzying
على نحو مربك,dizzyingly
جيبوتي,djibouti
تنزيل,dl
ديامأيه,dma
ديميتري,dmitri
الدي.إن.إيه (الحامض النووي),dna
دنيبير,dnieper
دياناس,dns
يعمل,do
عاطل,do-nothing
يعمل بيان,do-statement
ممكن,doable
دوب,dob
دوبين,dobbin
دوبس,dobbs
دوبيرمان,doberman
دوبسون,dobson
الدّكتور,doc
سلس,docile
بشكل سلس,docilely
سلس,dociler
سلس,docilest
السلاسة,docility
حوض السفن,dock
قابل للإرساء,dockable
الأجرة,dockage
مرسى,docked
عامل الميناء,docker
القائمة,docket
ملخّص,docketed
التلخيص,docketing
القوائم,dockets
الإرساء,docking
أحواض السفن,docks
الرّصيف,dockside
المسفن,dockyard
دوس,docs
الطبيب,doctor
دكتوراه,doctoral
الدكتوراه,doctorate
الدكتوراه,doctorates
معالج,doctored
المعالجة,doctoring
الأطباء,doctors
العقائدي,doctrinaire
مذهبي,doctrinal
بشكل مذهبي,doctrinally
المذهب,doctrine
المذاهب,doctrines
الوثيقة,document
قابل للتوثيق,documentable
وثائقي,documental
الوثائقيات,documentaries
البرنامج الوثائقي,documentary
التوثيق,documentation
التوثيقات,documentations
موثّق,documented
الموثق,documenter
الموثّقين,documenters
التوثيق,documenting
الوثائق,documents
وزارة الدفاع,dod
دود,dodd
إرتعش,dodder
مرتعش,doddered
الإرتعاش,doddering
يرتعش,dodders
الثّنعشري الأضلاع,dodecagon
متعلق ب الثّنعشري الأضلاع,dodecagonal
الثّنعشري الأضلاع,dodecagons
الثّنعشري السطوح,dodecahedra
متعلق ب ثّنعشري السطوح,dodecahedral
الثّنعشري السطوح,dodecahedron
الخدعة,dodge
مراوغ,dodged
المراوغ,dodger
المراوغون,dodgers
الخدع,dodges
المراوغة,dodging
دودنجتون,dodington
طائر الدودو,dodo
دودسون,dodson
الظبية,doe
الفاعل,doer
الفاعلون,doers
يعمل,does
إخلع,doff
مخلوع,doffed
الخلع,doffing
يخلع,doffs
الكلب,dog
شجرة سامة,dogbane
توت,dogberry
رئيس القضاة,doge
النزاع,dogfight
كلب البحر,dogfish
الإصرار,dogged
باصرار,doggedly
العناد,doggedness
الشعر الركيك,doggerel
الكلب,doggie
الكلاب,doggies
الإزعاج,dogging
وضيع,doggish
الوضاعة,doggishness
مزعج,doggone
ملعون,doggoned
يلعن,doggoning
الكلب,doggy
بيت الكلب,doghouse
المنعطف,dogleg
العقيدة,dogma
العقائد,dogmas
دكتاتوريّ,dogmatic
مذهبيّ,dogmatical
بشكل دوغماتي,dogmatically
المذهبية,dogmaticalness
الدوغماتية,dogmatics
الدوغماتية,dogmatism
الدوغماتية,dogmatisms
الدوغماتي,dogmatist
الكلاب,dogs
حلية بالكنيسة,dogtooth
الهرولة,dogtrot
نوع من الأشجار,dogwood
دورتي,doherty
المفارش,doilies
المفرش,doily
العمل,doing
الأعمال,doings
دولان,dolan
بحلاوة,dolce
الكساد,doldrums
دول,dole
وزّع,doled
كئيب,doleful
بكئابة شديدة,dolefully
الكئآبة,dolefulness
الصدقات,doles
التوزيع,doling
الدمية,doll
الدولار,dollar
الدولارات,dollars
محمول على عربة,dollied
الدمى,dollies
الكمشة,dollop
الدمى,dolls
دولي,dolly
الحمل على عربة,dollying
الدولوميت,dolomite
الدولوميت,dolomites
متعلق ب الدولوميت,dolomitic
دولور,dolor
دلوريس,dolores
مؤلم,dolorous
بشكل مؤلم,dolorously
الحزن,dolorousness
الأحزان,dolors
الدولفين,dolphin
الدلافين,dolphins
الأبله,dolt
بليد,doltish
بشكل بليد,doltishly
الغباء,doltishness
المجال,domain
مجال معيّن,domain-specific
المجالات,domains
القبة,dome
مقبّب,domed
دومينيكو,domenico
القبب,domes
يوم القيامة,domesday
محلي,domestic
داخليا,domestically
دجّن,domesticate
مدجّن,domesticated
يدجّن,domesticates
التدجين,domesticating
التدجين,domestication
الحياة العائلية,domesticity
الخدم,domestics
المسكن,domicile
مسكون,domiciled
المساكن,domiciles
السكون,domiciling
الهيمنة,dominance
مهيمن,dominant
بشكل مهيمن,dominantly
سيطر,dominate
سيطر,dominated
يسيطر,dominates
السيطرة,dominating
الهيمنة,domination
الهيمنة,dominations
مهيمن,dominative
المسيطر,dominator
إستبدّ به,domineer
مستبدّ ب,domineered
الإستبداد,domineering
بشكل مستبد,domineeringly
التحكّم,domineeringness
يستبدّ به,domineers
غطى بقبة,doming
دومينجو,domingo
دومينيك,dominic
الدومنيكا,dominica
الدومنيكي,dominican
الدومنيكيون,dominicans
دومينيك,dominick
المعلم,dominie
السيادة,dominion
الملاك,dominions
دومينيك,dominique
الدومنة,domino
دون,don
دوناه,donah
دوناهو,donahue
دونالد,donald
دونالدسون,donaldson
تبرّع,donate
متبرّع,donated
يتبرّع,donates
التبرّع,donating
التبرّع,donation
التبرّعات,donations
تبرّعي,donative
معمول,done
الدونغ,dong
الحمار,donkey
الحمير,donkeys
دونا,donna
مرتدى,donned
دونيلي,donnelly
دونير,donner
الإرتداء,donning
دون تقريبا,donnish
بشكل أكاديميّ,donnishly
الأكاديميةّ,donnishness
دونيبروك,donnybrook
المتبرع,donor
المتبرعون,donors
دونوفان,donovan
السادة,dons
الكعك,donuts
الرسم,doodle
عابث,doodled
الساخر,doodler
الرسومات,doodles
العبث,doodling
دوهيكي,doohickey
دولي,dooley
دووليتل,doolittle
الموت,doom
منكوب,doomed
الإدانة,dooming
الهلاك,dooms
يوم الحساب,doomsday
