Other,English
kdew,"u kdew ia ka masi sawbthuh ka baitynnad.

he points at a nice brown cow."
kdew,he points at a nice brown cow.
khot,call
wallam,bring
wallam,get
shukor,cheat
khynniat,push
shim,take
shim,charge
ïathuh,tell
phah,send
phah,"phah ia kine ki kot kloi katba lah.

send these books as soon as possible."
phah,send these books as soon as possible.
buh,put
buh,set
buh,keep
buh,station
buh,"la lah buh ïa ki nongap ha ka khyrdop.

the guards could have been stationed at the gate."
buh,the guards could have been stationed at the gate.
buh,place
buh,"nga la buh ïa lade hapoh ka jingsumar u doktor u bastad.

i placed myself under treatment of a wise doctor."
buh,i placed myself under treatment of a wise doctor.
lah,can
lah,may
lah,behave
nang,can
nang,have knowledge of
nang,learn
ot,cut
ot,hack
ot,reap
kum ot,cut
wieh,dip
pronoun,pronoun
ïeng,stand
ïa nga,me
i,he
i,she
ma i,he
ma i,she
ma u,he
jong u,his
jong i,his
jong i,her
ïa ka,it
sia,ink
mynta,now
mynta,today
mynta,at present
ban,to
ban,u nang ban thoh.
pyrshang,try
pyrshang,make an attempt
kotsada,sheet
kotsada,paper
kotsada,kane ka kotsada ka lieh kum ka dud.
pungkjat,leg
sniang,pig
sniang,sow
bah,brother
bah,ki masi i bah ki ïeng hangtai.
kynthei,girl
shynrang,boy
mei,ka kot i mei hangtai.
kjat,leg
kjat,foot
hep,brother
hep,boy
kong,sister
ale,come
ale,"ale hangne!

come here!"
ale,come here!
khie,go
khie,get up
khie,"khie sha la ka jaka.

go to your place!"
khie,go to your place!
khie,wake
kane,this
khuri,cup
kato,that
la,his
la,her
la,his own
la,her own
la,la ka kti
la,by
la,20 la 14 miter
la,"la iap

died"
la,died
la,"la shna ia ka kotsada na ja jainjot.

paper is made from rags."
la,paper is made from rags.
ben,bench
lum,hill
lynnong,lesson
lynnong,clump
lynnong,"shilynnong ki siej

a clump of bamboos"
lynnong,a clump of bamboos
phang ïoh ne don,possessive case
let,pencil
dem,fall into
dem,u skain u dem ha ka dud.
dem,bend
dem,turn
tala,lock
ngap,bee
ktieh,mud
isbad,steel
syrti,steel
dkhiew,ant
kada,ass
soh,fruit
jingïalehkai,toy
jingïalehkai,game
jingïalehkai,sport
khiew sia,ink pot
shyiap,sand
sisa,lead
tin,tin
khunmynriew,doll
simad,bug
byrni,sack
khashor,mule
synduk isbad,steel box
uba,who
uba,whom
uba,u syiem shisien u la donkam shakri uba u lah ban shaniah.
ïa uba,whom
kata,that
kito,those
kine,these
kano,which
jongno,whose
nga hi,myself
pat,again
pat,yet
pat,too
sngi saitjain,saturday
sngi u blei,sunday
rok,ka simad ka don ha ka rok.
sahit bneng,sky
sahit bneng,firmament
jingkhein,number
jingkhein,sum
jingkhein,number
jingkhein,mathematics
jingkhein,"u mar, u khynnah u banyngkong eh na ka klass jong ngi, u long u banang jingkhein.

mar, the first boy of our class, is strong in mathematics."
jingkhein,"mar, the first boy of our class, is strong in mathematics."
noun,noun
nonghikai,teacher
jaid,kind
jaid,sort
shynriahjat,toe
bynta,part
bynta,share
bynta,news
bynta,point
shyieng krung,rib
khohsiew,knee
baje deng,watch
jingpang,pain
jingpang,disease
shaku,knife
tari,knife
sla,leaf
sla,page
sla,surface
nongbah,city
nongbah,capital
shuwa,before
shuwa,older
shuwa,"nga shuwa ïa i hep lai snem.

i am older than my sister by three years."
shuwa,i am older than my sister by three years.
senten,sentence
khadar,twelve
saw,four
ngut,ngi don saw ngut ki nonghikai.
khie leit,go
batai,explain
batai,qualify
batai,modify
bashit,hot
bakhluit,hot
balieh,white
balieh,fair
babha,good
barit,little
barit,small
basaw,red
basniew,bad
basniew,evil
babun,many
shibun,many
shibun,much
shibun,bug
bakhlem akor,rude
bapoh,low
bakhain,rough
bakhain,harsh
bakhuid,pure
bakhuid,clean
bakhuid,holy
badap,full
badap,sufficient
bakhraw,great
baitynnad,fine
baitynnad,pretty
baitynnad,beautiful
balah,able
balah,possible
bahok,just
bahok,honest
bapawnam,famous
basngewsih,sad
basngewsih,sorry
baheh,big
baheh,large
khyndiat,some
khyndiat,few
bajhieh,wet
baiong,wet
balehrain,shy
hapdeng,within
hapdeng,among
hapdeng,between
hapdeng,"ki ong ba kin wan hapdeng shisngi ne arsngi, hynrei kim poi haduh mynta."
pipa,tub
katto katne,this much
katto katne,some
pyndonkam,use
pyndonkam,put to practice
pyndonkam,"phi dei ban pyndonkam ïa kaba phi la khreh ha ïing.

you must put to practice what you learn at home."
pyndonkam,you must put to practice what you learn at home.
utai,that
bun,many
hynrei,but
shadien,after
bapang,ill
bapang,sickly
basliang,thirsty
bakhriat,cold
babitar,angry
shait,well
bha,well
bha,good
bha,quite
bha,very
bathngan,hungry
basuda,empty
bathylli,empty
bastad,wise
bastad,"u solomon u long u briew u bastad tam ha ka por jong u.

solomon was the wisest man of his time."
bastad,solomon was the wisest man of his time.
basngewieit,fond
baraikhoh,lean
basngewbha,glad
basngewbha,pleasant
bastem,yellow
bastem,golden
basuk,happy
bajyrngam,green
bajemnud,gentle
bajemnud,easy
bamatlah,blind
bajngum,blue
basawbthuh,brown
basbun,kind
badkoh,lame
rnong,brass
nar,iron
rupa,silver
miet,night
ksiar,gold
ksiar,"ka ksiar ka kham khia ban ïa ka rupa.

gold is heavier than silver."
ksiar,gold is heavier than silver.
juti,boots (pl)
juti,shoe
phlang,grass
phlang,ka jyrngam kum u phlang.
jain,cloth
jubab,answer
jubab,reply
kumno,how
kumno,kumno phi long?
rnga,coal
ngab,cheek
lieng,ship
lieng,boat
doh,flesh
doh,kiss
doh,"ai doh!

give me a kiss!"
doh,give me a kiss!
khyndew,land
khyndew,earth
khyndew,"u hati u long u ba heh tam na ki mrad baroh ha ka khyndew.

the elephant is the largest of all the animals on land."
khyndew,the elephant is the largest of all the animals on land.
ri,land
ri,country
ri,ngan leit noh sha kiwei pat ki ri.
jingmad,taste
ksing,drum
jingjam,pace
jingjam,step
bniat,tooth
snieh doh,skin
thliew syep,pore
jingiew,smell
jingrwai,song
symbai,seed
symbai,bet ia u symbai ha lyngkha!
jingheh,size
'tiewkulap,rose
jingkylli,question
jingsawa,voice
jingsawa,noise
khubor,news
jingïalang,meeting
jingïalang,conference
jingïalang,"u kren ha ka jingïalang ki khynnah skul.

he speaks at the students' conference."
jingïalang,he speaks at the students' conference.
jingïalang,company
por,time
por,age
por,season
aiom,time
aiom,season
aiom,"don saw aiom shisnem.

there are four seasons in a year."
aiom,there are four seasons in a year.
balamler,liar
lamler,liar
lamler,lie
kali,cart
kali,car
kali,carriage
jingshong,seat
shylluit,bud
kamra,room
kamra,hall
nongñiah,driver
hynmen,brother
para,brother
kulai,horse
kulai,pony
jingniad,duster
lok,friend
paralok,friend
jakhlia,dirt
lashai,tomorrow
bathait,tired
bathait,weary
la btai,tired
slem,late
slem,long
dier,late
bakhlain,strong
bakhlain,rough
bashait baeh,strong
bathiang,sweet
babang,sweet
basngewtynnad,nice
basngewtynnad,pleasant
baïap,dead
bajlih,smooth
bajlih,sleek
phyrnai,smooth
phyrnai,sleek
bajem,easy
balamwir,mad
basngaid,fat
babha met,fat
bathymmai,new
kawei kawei,each
mynhynnin,yesterday
hynnin,yesterday
la dap,up
la dap,ka por ka la biang.
la biang,over
eh,very
eh,so
eh,"u da tlot eh.

he is so weak."
eh,he is so weak.
shibun,very
shibun,greatly
sngewbang,sweet
katno,how much
katno,how long
katno,"phi la don katno ha kane ka school?

how long have you been in this school?"
katno,how long have you been in this school?
miter,meter
shabar,outside
shabar,out
wai,be over
wai,close
wai,ka skul ka la wai.
ïing shet ja,kitchen
sliang,be thirsty
sliang,thirst
ïalong,be
ïalong,u bor bad u shap ki ïalong shilok.
shnong,village
san,five
tylli,pieces
shynriahti,finger
shuki,chair
saw,be red
kumba,about
kumba,nearly
kumba,as
kumba,"leh kumba nga leh!

do as i do!"
kumba,do as i do!
kumba,as if
jam,pace
sien,times
shisien,once
arsien,twice
phew,shiphew
shiphew,ten
me,you
ngan,i will
un,he will
kan,she will
ngin,we will
kin,they will
sa,"ngin sa suk.

we will be happy."
sa,we will be happy.
sa,then
sa,"bam biskit khyndiat bad sa thiah khop.

take some biscuits and then have a quiet sleep."
sa,take some biscuits and then have a quiet sleep.
bakongsan,principal
bakongsan,main
la lah,past tense
la lah,past
bawan,future tense
mynta,present tense
mynta,present
slem,be late
ha ka por kaba biang,in time
almari,cupboard
babu,master
babu,sir
bitar,be angry
bitar,"wat bitar ia u.

don't be angry with him."
bitar,don't be angry with him.
dang,"dang leit

going"
dang,going
ba la,"ba la leit

gone"
ba la,gone
ba-,"baleit

going"
ba-,going
article,article
klas,class
klas,school class
ïano ïano,any
ithuh,know
iei,what
snem,year
phra,eight
te,and
te,then
katai,the
uei,what
doktor,doctor
ynda,when
ynda,after
ynda,till
ynda,"ap ynda nga wan!

wait till i come!"
ynda,wait till i come!
rangbah,grow up
tip,know
kham kwah,prefer
kham,rather
kwah,wish
kwah,want
kwah,be eager
hikai,teach
hikai,train
hikai,"ki la hikai ia u ban kren hok.

they have taught him to speak the truth."
hikai,they have taught him to speak the truth.
trei,work
minot,be diligent
minot,work hard
kohnguh,obey
ijli,hate
sait,wash
bta,wash
iew,smell
sep,set
kynjat,kick
sngew,feel
sngew,hear
tba,feel
ïohsngew,hear
ïalehkai,play
ktha,chew
tyrwa,offer
blei,god
pop,sin
pop,u la iap ha ka pop.
kliar,top
ki kmie ki kpa,parents
jingbam,food
khaw,rice
ryndang kti,wrist
shyntur,mouth
shathie,south
shatei,north
jingma,harm
jingma,danger
jingma,"la shah ïa ki phareng ban leit noh khlem jingma ei ei.

the europeans (foreigners?) were allowed to go away without any harm."
jingma,the europeans (foreigners?) were allowed to go away without any harm.
basniew,harm
ryndang,neck
mihngi,east
sepngi,west
sepngi,sunset
jinjar,trouble
lymbit,bat
paro,dove
lyngdkhur,dove
mrad,animal
mrad,beast
lyngkha,farm
duriaw,sea
thylliej,tongue
kpoh,belly
dkhot met,limb
met,body
tyngam,jaw
shyieng,bone
shyieng,kernel
khmat,face
tmoh,chin
pneh,lap
snam,blood
jingmynsaw,danger
jingteh,tie
jingteh,bandage
jinjar,be in trouble
da,with
da,by
da,through
da,"da ka jingiarap jong u

through his help"
da,through his help
baroh shisngi,all day
kynruh,rinse
kynruh,shake
ba,that
ba,"nga tip ba u blei u ieit ia ngi.

i know that god loves us."
ba,i know that god loves us.
nangshit,getting hot
nangshit,ka sngi ka nangshit.
shikatdei,very
shikatdei,greatly
shikatdei,much
sngewieit,be fond of
mih,rise
mih,grow
mih,sprout
mih,set out
mih,leave
mih,go out
mih,come out
mih,ngi la ïamih tang shu rang u slap.
sharum,south
bainong,wage
bainong,reward
khmut,nose
khmat,eye
miaw,cat
ruh,too
ruh,also
eiba,who
eiba,eiba ong ia phi ba i kpa jong u i pang?
kynrad,master
dang myntan,just now
mih ialeit kai,rise for a walk
map,pardon
map,excuse
map,forgive
map,"la map ia ki pop jong phi.

your sins are forgiven."
map,your sins are forgiven.
kynthah,sting
dwai,pray
pynlip,put out
phong,put on
phong,wear
phong,dress
phong,u khynnah skout u phong da ka sopti poh bad ka patlun lyngkhot.
kynrup,run at
kynrup,attack
kynrup,fall upon
die,sell
iar,spread
thad,spread
pyiar,spread
ïoh,get
ïoh,gain
ïoh,receive
ïoh,attain
ïoh,achieve
ïoh,manage
ïoh,"u la ioh ban pam shibun ka snepdieng.

he managed to cut off much bark."
ïoh,he managed to cut off much bark.
ïoh,score
shembha,get on
manbha,get on
loit,take off
law,take off
law,"u la law noh bak ia ka shakuriaw na ka masi.

he took off the bell from the cow."
law,he took off the bell from the cow.
thied,buy
ring,pull
ring,drag
kynjut,pull
patan,pull
paring,pull
dkhoh,owl
shibun,lot
shibun,a great deal
shibun,crowd
nusip,lot
nusip,la u duk hynrei u suk bad u sngewhun ia la ka nusip.
kiei kiei,things
baje kti,wrist watch
shadem,breast
shadem,chest
tama,copper
maw,stone
pum pum,dust
jingkwah,wish
ksangkti,arms
sopti poh,shirt
muja lynkhot,sock
dukan,shop
nongdie,seller
iew,market
iew,bazaar
dor,cost
dor,price
dor,rate
jinglut,cost
tyrsim,nail
prek,nail
pohjat,sole
par,mine
par,quarry
sarang,rust
mawit,brick
mot,pillar
rishot,pillar
ingjain,tent
tulop,pay
ram,debt
jingdapram,debt
jingdapram,"ka jingdapram ka lah ban kham sniew ban ïa ka jingkyrduh.

debt may be worse than want."
jingdapram,debt may be worse than want.
jingmut,mind
spah,wealth
spah,riches
spah,property
spah,"phim lah ban shakri ïa u blei bad ïa ka spah.

you cannot serve god and riches."
spah,you cannot serve god and riches.
jingdon,wealth
jingdon,property
jingkhoit jingkhiah,health
jingkhoit jingkhiah,"sumar bha ïa la ka jingkoit jingkhiah!

take good care of your health!"
jingkhoit jingkhiah,take good care of your health!
jur,pair
dih,drink
dih,take
sha,tea
wat ju,never
buh teng,put off
kam,work
kam,business
kam,matter
kam,act
kam,post
kam,case
haduh,till
haduh,ngi ap haduh ba un da wan.
sopti lor,coat
sopti lor,cloak
duwai,pray
barabor,always
barabor,ever
barabor,"u long barabor uba kloi ban ïarap.

ever since he was fast to help."
barabor,ever since he was fast to help.
khie ryngkat,get up
jingpule,studies
mut,want
mut,have a mind
mut,mean
mut,"phi mut ban pynlehrain ïa nga?

do you mean to put me to shame?"
mut,do you mean to put me to shame?
phai,turn
phai,spin
phai,"u nongthawkhiew u phai ïa ka shaka da la ka kjat.

the potter spins the wheel with his foot."
phai,the potter spins the wheel with his foot.
wan phai,return
wan phai,come back
thep,put into
thep,post
thep,nga wan ban thep shithi.
thep,score
thep,"u kapten jong ngi u thep ar kol.

our captains scored two goals."
thep,our captains scored two goals.
shijur,one pair
siew noh,pay off
siew noh,u kwah ban siew noh ïa ka ram.
kyrhai,much
kyrhai,plenty
kyrhai,"ki don kyrhai ka bam ka dih.

they have plenty to eat and drink."
kyrhai,they have plenty to eat and drink.
jingtrei,work
jingtrei,labour
jingtrei,"ka jingtrei ka wallam jingsngewbha.

labour brings pleasure."
jingtrei,labour brings pleasure.
jingkhang,door
sharak,lamp
sharak,light
sharak,candle
khyrdop,gate
thma,war
rta,age
pateng,age
nongshun,enemy
nongshun,foe
jingiap,death
jingkha,birth
ding,fire
rud surok,roadside
kwar,milkman
kni,uncle
kpa-nah,uncle
khynnah rit,child
khun rit,child
jingieit,love
jingieit,"na ka jingieit, ka jingngeit bad ka jingkyrmen ka jingieit ka long kaba khraw tam.

of love, faith and hope, love is the greatest."
jingieit,"of love, faith and hope, love is the greatest."
jingisih,hatred
shymprong,crab
tham,crab
mattah,snail
kyndad,mole
thapbasim,mole
puit,locust
slap,rain
'saisharak,wick
jingbat,handle
kbeit,hawk
jingshai,light
jingshai,ka jingshai bad jingshit ki la wan na ka sngi.
wieh,worm
thliem,leech
pukni,eagle
khlieng,hawk
mynsiem,spirit
thang,light
thang,burn
thang,set fire
thang,"ka thang ïa ka sharak.

she lights the lamp."
thang,she lights the lamp.
sliew,light
shem,find
shem,discover
shem,ia ka america la shem da u kolombos.
lap,find
lap,overtake
lap,u ksew u mareh nadien jong u bad u la lap ia u.
lap,catch
lap,"ban lap ïa ka rel

to catch the train"
lap,to catch the train
pan,ask
kylli,ask
iashem,meet
ïakynduh,meet
ïakynduh,come into contact
i,look
khmih,look
peit,look
peit,"peit shane!

look here!"
peit,look here!
sdang,begin
pynthaba,light up
pynshai,light up
pynshai,explain
tied,knock
tied,ring
tied,strike
tied,"u tied ïa ka jingkhang.

he knocks at the door."
tied,he knocks at the door.
tok tok,knock
kjit,suck
kjit,suck up
buin,suck
tuh,steal
kit,carry
kit,bear
rong,carry off
rah,carry
rah,take
rah,lift
rah,pick up
rah,"rah ki kti!

hands up!"
rah,hands up!
khang,shut
khang,close
khang,prevent
khang,prohibit
khylliap,shut
plie,open
plie,"plie ka jingkhang ïit!

open the window!"
plie,open the window!
plied,open
plied,"ki syntiew ki la plied.

the flowers opened."
plied,the flowers opened.
sdien,hang
wah,hang
wah,hang up
kular,promise
bunsien,often
bunsien,frequently
suki,be slow
bsein,snake
beh,blow
beh,ka lyer ka sdang ban beh.
beh,hunt
beh,chase
beh,expel
sngi kha,birthday
mama,uncle
tong,draw
tong,"nga tong um na ka pung.

i draw water from the well."
tong,i draw water from the well.
pung,well
pung,pond
pung,lake
pung,tank
pung,pool
sliew ding,make fire
shoh,beat
shoh,strike
ngat,catch
ngat,"la ngat ia ka sati ha u shang.

the ring has been caught up in the basket."
ngat,the ring has been caught up in the basket.
kem,catch
kem,seize
bymman,satan
kum,like
kum,as
haba,when
haba,while
haba,"ka lymbit ka i kum ka sim haba ka her.

the bat looks like a bird when it flies."
haba,the bat looks like a bird when it flies.
kynih,crow
shai,shine
pah,mew
pah,bleat
pah,trumpet
pah,hoot
pah,croak
pah,bray
pah,utter
kyrhuh,roar
sing,lion
sing,"u sing u la bam shibun ki mrad khlaw.

the lion has devoured many wild animals."
sing,the lion has devoured many wild animals.
jngi,swim
langbrot,sheep
hati,elephant
tuta,parrot
shrieh,monkey
jingthung,plant
jakoid,frog
kynkaw,chatter
pyrsad,hiss
ud,coo
par,creep
puh,bite
puh,u bsein u puh ia u syiar.
puh,pick
tyngshain,shine
tyngshain,flash
hap,fall
hap,u slap u hap.
hap,drop
phutoi,half-sweater
phutoi,vest
jingiaseng,meeting
khem dud,milk
jingbuhkot,shelf
baje heh,clock
step,morning
liang,side
rud,side
lit,sharpen
pynnep,sharpen
phuh,open
phuh,"u shylluid syntiew u la phuh.

the flower buds have opened."
phuh,the flower buds have opened.
phuh,bloom
phuh,"u 'tiewkulab u phuh hynne ka step.

a rose bloomed this morning."
phuh,a rose bloomed this morning.
ang,open
ang,ang shyntur!
pynwai,close
kylleng-la-kylleng,on all sides
kylleng-la-kylleng,widespread
nongbehmrad,hunter
briew,woman
khnai,mouse
han,goose
han,duck
khyllung,baby
mem,lady
mem,madam
khana,story
jingim,life
jingim,"la thoh ia ka kyrteng jong phi ha kitab ka jingim.

your name is written in the book of life."
jingim,your name is written in the book of life.
khun masi,calf
ruti,loaf
ruti,bread
masi dap,ox
song,bunch
song,bundle
ïit,glass
ïit,mirror
khun syiem,princess
siat,shoot
ïalam,lead
ïalam,take
ïalam,"ngan ïalam ia phi bad nga.

i will take you with me."
ïalam,i will take you with me.
patan,drag
shong kulai,ride
pynphai,turn
pynphai,give back
ïarap,help
ïarap,assist
ïarap,take side
pynjah,lose
pynduh,lose
tam,pick
shaniah,trust
rynsied,jump
rynsied,leap
rynsied,hop
sied,jump
sied,spring
kiew,climb
kiew,rise
kiew,"haba ki maw ki hap shapoh, ka um la sdang ban kiew ha u khiew um."
jliah,lick
iadat,fight
iashoh,fight
ïaleh,fight
ïohnong,gain
ïohnong,profit
myntoi,gain
myntoi,make profit
man,every
nongleh,subject
ba iathuh,predicate
kynup,hum
kynup,u ngap u kynup.
sier,deer
kha,give birth
kha,lay
kha,"la kha ia u sayed ha delhi ha ka 17th october 1817.

sayed was born at delhi on the 17th october 1817."
kha,sayed was born at delhi on the 17th october 1817.
kha,bear
pylleng,egg
madan,ground
madan,field
madan,surface
nalor,over
nalor,u runsied nalor kynroh.
nalor,besides
nalor,"te ka sngi ka la dei ban pynmih ïa ka jingshit nalor ka jingshai.

then the sun must be giving out heat besides light."
nalor,then the sun must be giving out heat besides light.
kynroh,wall
shalor,into
shalor,ka dngiem ka kiew shalor u dieng.
jingmlien,habit
jingput,whistle
jingput,flute
bam phlang,graze
ha shuwa,before
kumjuh,the same
kumjuh,all the same
kper,garden
wiar,bark
khunblang,lamb
beh mrad,hunt
khlaw,jungle
khlaw,forest
shipai,soldier
kynta,hour
baje,clock
baje,bell
kti kynta,hour-hand
taiew,week
rukom rim,custom
riti,custom
dustur,custom
minit,minute
jinglong,nature
jingpyrshang,attempt
shiteng,half
lynti,way
lynti,lane
lynti,path
lad,way
lad,means
lad,chance
liew nur,drain
kharai,ditch
lawbniap,bush
jingker,fence
rud wah,bank
khajna,tax
baiwai,rent
baiwai,hire
kuna,fine
badum,dark
babeit,dull
babeit,straight
baluin,dull
banep,sharp
basted,fast
basuki,slow
banyngkong,first
banyngkong,eldest
banyngkong,"u banyngkong na ki khun jong u lai ngut u ïoh baibam.

the eldest of his three sons gets a scholarship."
banyngkong,the eldest of his three sons gets a scholarship.
baar,second
balai,third
ba la lah,past
shipawa,quarter
peisa,paise
hynniew,seven
dum,be dark
janmiet,evening
janmiet,p.m.
siew,pay
siew,afford
rieh,hide
tih,dig
hajan,near
hajan,by
thung,post
thung,plant
thung,grow
siah,pare
kawei pat,another
pyrkhat,mind
pyrkhat,think
pyrkhat,consider
pyrkhat,ponder
pyrkhat,"ngi la pyrkhat ia ka la slem jlang.

we had pondered over it for a long time."
pyrkhat,we had pondered over it for a long time.
pynleit jingmut,mind
pynleit jingmut,take interest in
pynleit jingmut,pay attention
jingïaidkai,stroll
jingïaidkai,walk
dawai,medicine
pyntip,inform
jingkloi,haste
jingkyrkieh,haste
khoh,peel
ïapli,cash
ïapli,change
ïapli,"ïapli ïa kane ka lut!

cash this note!"
ïapli,cash this note!
ïapein,cash
ïapein,change
shahshkor,listen
shahshkor,give heed to
shah,allow
shah,let
shah,give permission
shah,last
mai,chide
mai,scold
sneng,chide
dumok,chide
dumok,scold
pynkynriah,move
pynkynriah,shift
pynhap,drop
pynhap,drop down
shithi,letter
kheit,pluck
sohniamtra,orange
ap,wait
ap,look after
ap,guard
ap,"u khynnah u dang ap ïa ki masi.

the boy is looking after the cattle."
ap,the boy is looking after the cattle.
lut,note
lut,banknote
ïeng beit thik!,stand quite still!
khop,still
khop,"shong khop!

sit still!"
khop,sit still!
beit,straight
beit,correctly
noh,away
noh,"leit noh

go away"
noh,go away
noh,down
noh,"ot noh

cut down"
noh,cut down
sniang,boar
syiem,king
syiem,chief
syiem,queen
khun,daughter
para,sister
hynmen,sister
pyrsa,nephew
pyrsa,niece
pasan,uncle
kmienah,aunt
nia,aunt
niakha,aunt
kparad,grandfather
kmierad,grandmother
kthaw-kurim,father-in-law
kiaw-kurim,mother-in-law
kynum,brother-in-law
mynkew,sister-in-law
ksiew,grandson
ksiew,granddaughter
ksew,bitch
kynrad,mistress
nonghikai,mistress
nonghikai,madam
tnga,husband
tnga,wife
rangsotti,bachelor
theisotti,maid
kulai,mare
han,drake
'riewdonburom,gentleman
riedonburom,lady
sahep,sir
bakhraw batri,lord
bakhraw bakri,lady
bthong,stag
bthong,hind
myllung,poet
myllung,poetess
