Other,English
aswoensdag,ashwednesday
atalanta,atalanta
atheens,athenian
athene,athena
athene,athene
athene,athens
athener,athenian
atilla,atilla
atlantis,atlantis
atlantisch,atlantean
atlantisch,atlantic
atlantische,atlanteanwoman
atlantische oceaan,atlantic
atlantische oceaan,atlanticocean
atlantiër,atlantean
atlas,atlas
atrecht,arras
attica,attica
attisch,attic
augias,augeas
augiasstal,augeanstable
august,augustus
augustus,augustus
aurignacien,aurignacianperiod
aurora,aurora
australisch,australian
australische,australianwoman
australische inboorling,aboriginal
australische inboorling,aborigine
australische inboorling,australianaboriginal
australië,australia
australiër,australian
avondland,occident
avondster,eveningstar
avondster,venus
azerbaidzjaan,azerbaijani
azerbaidzjaans,azerbaijan
azerbaidzjaanse,azerbaijanwoman
azerbaidzjan,azerbaijan
azeri,azerbaijani
aziaat,asian
aziatisch,asian
aziatisch,asiatic
aziatische,asianwoman
azië,asia
azovzee,seaofazov
azoïcum,azoic
azoïcum,azoicera
azteeks,aztec
aäron,aaron
btw,vat
babel,babel
babel,babylon
babylon,babel
babylon,babylon
babylonisch,babylonian
babylonië,babylonia
babyloniër,babylonian
bacchus,bacchus
baffinbaai,baffinbay
baffinland,baffinisland
bagdad,baghdad
bahamaans,bahamian
bahamaanse,bahamianwoman
bahama's,bahamaislands
bahama's,bahamas
bahama eilanden,bahamaislands
bahama eilanden,bahamas
bahamiaan,bahamian
bahrein,bahrein
bahreini,bahraini
bahreins,bahraini
bahreinse,bahrainiwoman
baikalmeer,baikal
bakoe,baku
balearen,balearicislands
bali,bali
balinees,balinese
balkan,balkans
baltisch,baltic
baltische zee,baltic
bandazee,bandasea
bangkok,bangkok
bantoe‐,bantu
bantoe,bantu
barbadaan,barbadian
barbadaans,barbadian
barbadaanse,barbadianwoman
barbadiaan,barbadian
barbarĳe,barbery
barbarĳs,barbaric
barcelona,barcelona
barentsz‐zee,barentszsea
bargoens,gibberish
bargoens,jargon
bargoens,lingo
barnabas,barnabas
bartholomeus,bartolomew
bartholomeusnacht,massacreofsaintbartholomew
bask,basque
baskenland,basquecountry
baskisch,basque
baskisch,basquelanguage
baskische taal,basque
baskische taal,basquelanguage
bataaf,batavian
bataafs,batavian
bataafse republiek,batavianrepublic
batavia,batavia
batavier,batavian
baäl,baal
beaufortzee,beaufortsea
bedoeïen,bedouin
beetsjoeanaland,bechuanaland
beetsjoeanaland,botswana
beier,bavarian
beieren,bavaria
beiers,bavarian
beiroet,beyrouth
belg,belgian
belgisch,belgian
belgische,belgian
belgische,belgianwoman
belgië,belgium
belgrado,belgrade
belizaan,belizian
belizaans,belizian
belizaanse,belizian
belizaanse,belizian lady
belizaanse,belizian woman
belize,belize
bellona,bellona
benedictus,ben
benedictus,benedict
benelux,benelux
bengaals,bangladesh
bengaals,bengal
bengaals vuur,bengal‐light
bengaals vuur,bengal‐lights
bengalees,bangladeshi
bengalen,bengal
bengalese,bangladeshi
bengalese,bangladeshiwoman
beniner,beninese
benins,beninese
beninse,beninesewoman
benjamin,benjamin
beotië,beotia
berber,berber
bereneiland,bearisland
beringstraat,beringstrait
beringzee,beringsea
bering zee,beringsea
berlĳn,berlin
berlĳner,berliner
berlĳns,berlin
berlĳnse,berliner
berlĳnse,berlin lady
berlĳnse,berlin woman
bermuda eilanden,bermudas
bern,berne
berner,bernese
bessarabië,bessarabia
bethlehem,bethlehem
bhoetaan,bhutanese
bhoetaans,bhutanese
bhoetaanse,bhutanese woman
binnen‐mongolië,innermongolia
birma,burma
birmaan,burmese
birmaans,burmese
birmaanse,burmesewoman
biskaje,biscay
bissau,bissau
blauwbaard,bluebeard
blauwe nĳl,bluenile
bloemfontein,bloemfontein
bodenmeer,bodensee
bodenmeer,constance
boedapest,budapest
boeddha,buddha
boeg,bug
boekarest,bucharest
boer,afrikaner
boer,boer
boeroendees,burundian
boeroendese,burundianwoman
boeroendi,burundi
boetan,bhutan
boheems,bohemian
bohemen,bohemia
bohemer,bohemian
bolivia,bolivia
boliviaan,bolivian
boliviaans,bolivian
boliviaanse,bolivianwoman
bombay,bombay
bondsrepubliek,germanfederalrepublic
bondsrepubliek duitsland,german federal republic
boogschutter,sagittarius
bordeaux,bourdeaux
bordeaux,bordeaux
borneo,borneo
bosjesman,bushman
bosnisch,bosnian
bosnische,bosnian woman
bosnië‐hercegovina,bosnia‐hercegovina
bosnië,bosnia
bosniër,bosnian
botnische golf,gulf of bothnia
botswaan,botswanan
botswaans,botswanan
botswaanse,botswanan woman
botswana,bechuanaland
botswana,botswana
bourgondisch,burgundian
bourgondië,burgundy
bourgondiër,burgundian
bovenmeer,lake superior
brabander,brabantine
brabant,brabant
brabants,brabantine
bramapoetra,bramaputra
braziliaan,brazilian
braziliaans,brazilian
braziliaanse,brazilianwoman
brazilië,brazil
bretagne,bretagne
bretagne,brittany
breton,breton
brit,briton
brits‐columbia,british columbia
brits,british
britse maagdeneilanden,britishvirginislands
brittannië,britain
brittannië,greatbritain
brugge,bruges
brunei,brunei
bruneier,bruneian
bruneis,bruneian
bruneise,bruneian woman
brunhilde,brunhild
brunswĳk,brunswick
brussel,brussels
brussels,brussels
bulgaar,bulgar
bulgaar,bulgarian
bulgaars,bulgarian
bulgaarse,bulgarian woman
bulgarĳe,bulgaria
byzantium,byzantium
byzantĳn,byzantine
byzantĳns,byzantine
byzantĳnse rĳk,byzantine empire
bĳbel,bible
cd‐rom,cd‐rom
caesar,caesar
cairo,cairo
calabrië,calabria
caledonisch,caledonian
caledonië,caledonia
caledonië,scotland
caledoniër,caledonian
californisch,californian
californië,california
californiër,californian
callisto,callisto
calvĳn,calvin
calypso,calypso
cambodja,cambodia
cambodjaan,cambodian
cambodjaans,cambodian
cambodjaanse,cambodian woman
camelot,camelot
canada,canada
canadees,canadian
canadese,canadian woman
canarisch,canary
canarische eilanden,canary islands
cantabrisch,cantabrian
capitool,capitol
caraïbisch,caribbean
carboon,carboniferous
caribische zee,caribbean sea
carmelieter monnik,carmelite
carmelieter non,carmelite
carthaags,carthaginian
carthager,carthaginian
carthago,carthage
cassandra,cassandra
cassiopea,cassiopeia
cassiopeia,cassiopeia
castiliaan,castilian
castilliaans,castillian
castillië,castile
castor,castor
catalaan,catalonian
catalonië,catalonia
cato,cato
caïro,cairo
celebes,celebes
celebeszee,celebes sea
celsius,celsius
centraal‐azië,central asia
centraalafrikaanse republiek,central african republic
cerberus,cerberus
ceres,ceres
ceylon,ceylon
ceylonees,ceylonese
ceylons,ceylonese
chagoseilanden,chagos islands
chaldea,chaldea
chaldeeër,chaldean
charon,charon
chartoem,khartoum
chartoem,khartum
charybdis,charybdis
chileen,chilean
chileens,chilean
chileense,chileanwoman
chili,chile
chimaera,chimera
china,china
chinees,chinese
chinees,chineselanguage
chinees,chinaman
chinees nieuwjaar,chinesenewyear
chinees klokje,forsythia
chinese taal,chinese
chinese taal,chineselanguage
christus,christ
cicero,cicero
circassië,circassia
circe,circe
cleopatra,cleopatra
cocos eilanden,cocosislands
colombia,colombia
colombiaan,colombian
colombiaans,colombian
colombiaanse,colombianwoman
columbus,columbus
comoren,comoroislands
confucius,confucius
congo,congo
congo,zaire
congolees,congolese
corantĳn,corantin
corinthe,corinth
corinthisch,corinthian
corsica,corsica
corsicaan,corsican
corsicaans,corsican
corsicaanse,corsicanwoman
costaricaan,costarican
costaricaans,costarican
costa brava,costabrava
costa rica,costarica
creools,creole
cronus,cronus
cuba,cuba
cubaan,cuban
cubaans,cuban
cupido,cupid
curaçao,curaçao
cybebe,cybele
cybele,cybele
cycladen,cyclades
cyprioot,cypriot
cypriotisch,cypriot
cypriotisch,cypriote
cypriotische,cyprianwoman
cyprus,cyprus
ddr,eastgermany
ddr,gdr
dna,dna
d‐snaar,d‐chord
d‐snaar,record
d‐trein,corridortrain
d‐trein,internationalexpress
d‐trein,internationalexpresstrain
dacca,dacca
dagestaans,dagestan
dagestaans,daghestan
dagestan,daghestan
dagon,dagon
dahomey,dahomey
dakar,dakar
dalecarlië,dalecarlia
dalmatië,dalmatia
dalmatiër,dalmatian
damascus,damascus
damocles,damocles
daphne,daphne
david,david
deen,dane
deens,danish
deens,danishlanguage
deense,danishwoman
deense taal,danish
deense taal,danishlanguage
dekan,deccan
delft,delft
delfts,delft
delhi,delhi
delphi,delphi
demeter,demeter
denemarken,denmark
den bosch,bois‐le‐duc
den haag,thehague
deuteronomium,deuteronomy
diana,diana
diets,middledutch
diluvium,diluvium
diogenes,diogenes
djibouti,djibouti
djibouti,jibuti
dode zee,deadsea
dolomieten,dolomites
dominica,dominica
dominicaan,dominican
dominicaans,dominican
dominicaanse republiek,dominicanrepublic
dominicus,dominica
don,don
donau,danube
donjets,donetz
don juan,donjuan
don juan,woman‐chaser
don quichot,donquixote
dorenroosje,thesleepingbeauty
dorisch,dorian
dorisch,doric
drakensbergen,drakensbergmountains
driekoningen,epiphany
driekoningen,twelfth‐night
drievuldigheidsdag,trinitysunday
drieëenheid,trinity
duinkerke,dunkirk
duinkerken,dunkirk
duits,german
duits,germanlanguage
duitse,german
duitse,germanwoman
duitser,german
duitse democratische republiek,eastgermany
duitse democratische republiek,gdr
duitse herder,alsatian
duitse taal,german
duitse taal,germanlanguage
duitsgezind,pro‐german
duitsland,germany
duivelseiland,devil'sisland
dzjoengarĳe,dzungaria
ehbo‐er,first‐aider
ehbo‐post,first‐aidstation
ehbo,firstaid
e‐snaar,e‐chord
ebro,ebro
echo,echo
ecuador,ecuador
ecuadoriaans,ecuadorian
eden,eden
egypte,egypt
egyptenaar,egyptian
egyptisch,egyptian
eiffeltoren,eiffeltower
elba,elba
elbe,elbe
elbroes,mountelbrus
ellice eilanden,elliceislands
elsalvadoriaan,salvadorian
elsalvadoriaans,salvadorian
elsalvadoriaanse,salvadorian
elsalvadoriaanse,salvadorianwoman
elyzeese velden,elysium
elzas‐lotharingen,alsace‐lorraine
elzasser,alsatian
elzassisch,alsatian
el salvador,elsalvador
engeland,england
engels,english
engels,englishlanguage
engelse,english
engelse,englishwoman
engelse sleutel,monkey‐wrench
engelse sleutel,shiftingspanner
engelse taal,english
engelse taal,englishlanguage
engelsgezind,pro‐english
engelsman,englishman
engelsman,sassenach
eoceen,eocene
eos,eos
equatoriaal guinea,equatorialguinea
eris,eris
eritrea,eritrea
eskimo,eskimo
esperantist,esperantist
esperanto,esperanto
est,estonian
estland,estonia
estlander,estonian
estlands,estonian
estlandse,estonianwoman
ethiopisch,ethiopian
ethiopische,ethiopianwoman
ethiopië,abyssinia
ethiopië,ethiopia
ethiopiër,ethiopian
etna,etna
etrurisch,etrurian
etrurisch,etruscan
etrurië,etruria
etruriër,etrurian
etruriër,etruscan
etrusk,etrurian
etrusk,etruscan
etruskisch,etrurian
etruskisch,etruscan
eufraat,euphrates
europa,europa
europa,europe
europeaan,european
europeaan,whiteman
europees,european
europese unie,europeanunion
eva,eva
exodus,exodus
fm‐ontvanger,fmreceiver
fm‐zender,fmtransmitter
fafner,fafner
falklandeilanden,falklandislands
falklandeilanden,falklands
fenrir,fenris
fiji eilanden,fijiislands
filippino,filipino
filippĳn,filipino
filippĳnen,philippineislands
filippĳnen,philippines
filippĳns,philippine
filippĳnse,philippinewoman
filistĳn,philistine
fin,finn
finland,finland
fins,finnish
fins,finnishlanguage
finse,finnish
finse,finnishwoman
finse golf,gulfoffinland
finse taal,finnish
finse taal,finnishlanguage
florence,florence
florida,florida
formosa,formosa
fortuna,fortune
frankenland,franconia
frankfort,frankfort
frankfort aan de main,frankfortuponthemain
frankrĳk,france
frans,french
frans,frenchlanguage
franse,frenchwoman
franse rivièra,riviera
franse rivièra,frenchriviera
franse sex,oralsex
franse taal,french
franse taal,frenchlanguage
fransman,frenchman
frans guyana,frenchguiana
frans polynesië,frenchpolynesia
française,frenchwoman
fries,frisian
friesland,friesland
friezin,frisian
friezin,frisianwoman
gabon,gabon
gaelisch,gaelic
gaelisch,gaeliclanguage
gaelische taal,gaelic
gaelische taal,gaeliclanguage
galicië,galicia
galilea,galilee
gallicisch,galician
gallisch,gallic
gallisch,gaulish
gallië,gaul
galliër,gaul
galápagoseilanden,galápagosislands
gambia,gambia
ganges,ganges
ganymedes,ganymede
gasconjer,gascon
gelderland,guelderland
gelderland,guelders
gelders,guelders
gelderse roos,guelderrose
gele rivier,yellowriver
gele zee,yellowsea
genesis,genesis
gent,ghent
genua,genoa
genève,geneva
georgisch,georgian
georgië,georgia
georgiër,georgian
geraamtekust,skeletoncoast
geraardsbergen,grammont
germaan,german
germaan,teuton
germaans,germanic
germaans,teutonic
ghana,ghana
ghanees,ghana
ghanees,ghanaian
gibraltar,gibraltar
gideon,gideon
gilbert eilanden,gilbertislands
gilgamesj,gilgamesh
god,god
goede vrĳdag,goodfriday
gog,gog
golf van aden,gulfofaden
golf van bengalen,bayofbengal
golf van biskaje,bayofbiscay
golf van californië,gulfofcalifornia
golf van genua,gulfofgenoa
golf van mexico,gulfofmexico
golf van oman,gulfofoman
golf van panama,gulfofpanama
golf van thailand,gulfofthailand
golf van valencia,gulfofvalencia
golf van venezuela,gulfofvenezuela
golgotha,calvary
golgotha,golgotha
goliath,goliath
goot,goth
gordiaans,gordian
gotenburg,gothenburg
gotisch,gothic
goudkust,goldcoast
graal,grail
graalridder,grailknight
gratie,grace
grendel,grendel
griek,greek
griekenland,greece
grieks,greek
griekse,greekwoman
griekse seks,analsex
groenland,greenland
groenlander,greenlander
groenlands,greenland
groenlandzee,greenlandsea
groezië,georgia
groeziër,georgian
groot‐brittannië,britain
groot‐brittannië,greatbritain
groot‐mokum,amsterdam
groot berenmeer,greatbearlake
groot slavenmeer,greatslavelake
grote antillen,greaterantilles
grote oceaan,pacific
grote oceaan,pacificocean
grote verzoendag,dayofatonement
grote verzoendag,feastofexpiation
grote zoutmeer,greatsaltlake
guatemala,guatemala
guatemalteek,guatemalan
guatemalteeks,guatemalan
guinea,guinea
guinee,guinea
guinees,guinea
guinees biggetje,guinea‐pig
gulden vlies,goldenfleece
guyana,guyana
h‐bom,h‐bomb
h‐bom,hydrogenbomb
haags,hague
haags,ofthehague
hades,hades
hamburg,hamburg
hannibal,hannibal
hannover,hanover
hanoi,hanoi
hanze,hanse
hanze,hanseaticleague
havanna,havana
hawaii,hawaii
hawaiiaans,hawaiian
haïti,haiti
hebreeuws,hebrew
hebreeuws,jewish
hebreeuws,hebrewlanguage
hebreeuwse taal,hebrew
hebreeuwse taal,hebrewlanguage
hebreeër,hebrew
hebreeër,jew
hebriden,hebrides
hebriden,westernislands
hecate,hecate
hector,hector
heiland,saviour
helena,helen
hellas,hellas
helleen,greek
helleens,hellenian
helleens,hellenic
helsinki,helsinki
helvetië,helvetia
helvetiër,helvetian
hemelvaart,ascension
hera,hera
hercules,heracles
hercules,hercules
hermes,hermes
hernhutter,moravian
hernhutter,moravianbrother
hervorming,reformation
hesperus,hesperus
hestia,hestia
het kanaal,channel
het kanaal,englishchannel
himalaya,himalayas
hippocrates,hippocrates
hispaniola,hispaniola
hispanië,spain
hoek van holland,hookofholland
holland,holland
hollander,dutchman
hollander,hollander
hollands,dutch
homerus,homer
honduras,honduras
hondurees,honduran
hondurese,honduranwoman
hongaar,hungarian
hongaars,hungarian
hongaarse,hungarian
hongaarse,hungarianwoman
hongarĳe,hungary
hongkong,hongkong
hong kong,hongkong
honoloeloe,honolulu
honte,westernskeldt
hooglander,highlander
hooglied,canticles
hooglied,songofsolomon
hooglied,songofsongs
horus,horus
hudsonbaai,hudsonbay
hudsonstraat,hudsonstrait
huronmeer,lakehuron
hydra,hydra
hypnos,hypnos
ic,integratedcircuit
iq,i.q.
iberisch,iberian
ieper,ypres
ier,irishman
ierland,ireland
iers,irish
ierse,iriswoman
ierse zee,irishsea
ilias,iliad
imhotep,imhotep
india,india
indiaan,indian
indiaan,americanindian
indiaans,indian
indiaans,redindian
indiaas,indian
indiase,indian
indiase,indianwoman
indisch,indian
indisch,indonesian
indische oceaan,indianocean
indische papegaai,macaw
indische vĳgenboom,banyan
indisch riet,bamboo
indië,dutcheastindies
indiër,indian
indo‐china,indo‐china
indo‐europeaan,indo‐european
indo‐europees,indo‐european
indogermaans,indo‐european
indogermaans,indo‐germanic
indonesisch,indonesian
indonesische,indonesianwoman
indonesië,indonesia
indonesiër,indonesian
indra,indra
indus,indus
ingoesj,ingush
ingoesjië,ingushia
io,io
iraaks,iraqi
iraaks,iraquian
iraans,iranian
iraanse,iranianwoman
iraanse,persianwoman
irak,iraq
irakees,iraqi
irakees,iraquian
iran,iran
iran,persia
iraniër,iranian
iraniër,persian
irene,irene
iris,iris
isis,isis
isjtar,ishtar
israel,israel
israeli,israelian
israeli,israeli
israeliet,israelite
israelisch,israelian
israelisch,israeli
israelische,israeliwoman
israelitisch,israelite
israelitisch,israelitish
israeliër,israelian
israeliër,israeli
israël,israel
israëli,israelian
israëli,israeli
israëlisch,israelian
israëlisch,israeli
israëlische,israeliwoman
israëliër,israelian
israëliër,israeli
istanboel,istanbul
istrië,istria
italiaan,italian
italiaans,italian
italiaans,italianlanguage
italiaanse,italianwoman
italiaanse rivièra,italianriviera
italiaanse bloemkool,broccoli
italiaanse taal,italian
italiaanse taal,italianlanguage
italië,italy
ithaca,ithaca
ivoorkust,ivorycoast
ivriet,modernhebrew
jacob,jacob
jacobus,jacob
jalta,yalta
jamaica,jamaica
jangtsekiang,yangtse‐kiang
jangtsekiang,yangtze
jangtsekiang,yangtzeriver
janus,janus
jan klaassen,punch
jap,jap
japan,japan
japannees,japanese
japanner,japanese
japans,japanese
japans,japaneselanguage
japanse,japanesewoman
japanse zee,seaofjapan
japanse taal,japanese
japanse taal,japaneselanguage
jason,jason
java,java
javaan,javanese
javaans,javan
javaans,javanese
javaanse,javanesewoman
javazee,javasea
jehova,jehovah
jehova's getuige,jehovah'switness
jemen,yemen
jemeniet,yemeni
jemenitisch,yemeni
jemenitische,yemeniwoman
jericho,jericho
jersey,jersey
jeruzalem,jerusalem
jezus christus,jesuschrist
jiddisch,yiddish
joegoslaaf,yugoslav
joegoslaaf,yugoslavian
joegoslavisch,yugoslav
joegoslavisch,yugoslavian
joegoslavische,yugoslavwoman
joegoslavië,yugoslavia
joelfeest,yule
johannesburg,johannesburg
jongere steentĳd,neolithic
jonisch,ionian
jood,jew
jordaan,jordan
jordanië,jordan
jordaniër,jordanian
jozef,joseph
jozua,joshua
juno,juno
jupiter,jupiter
jupiter,jove
jupĳn,jupiter
jura,jurassic
justitia,justice
jut,jute
jut,jutlander
jutland,jutland
kaapprovincie,capeprovince
kaaps,cape
kaapse ezel,zebra
kaapstad,capetown
kaapverdische eilanden,capeverdeislands
kaap de goede hoop,capeofgoodhope
kaboel,kabul
kameroen,cameroon
kameroens,cameroon
kanaaleilanden,channelislands
kanaän,canaan
karel de grote,charlemagne
karische zee,kariansea
karpaten,carpathians
karpaten,carpathianmountains
kasjmir,kashmir
kaspische zee,caspiansea
katar,katar
katar,qatar
kattegat,kattegat
kaukasus,caucasus
kazachstaans,kazak
kazachstaans,kazakh
kazachstan,kazakhstan
kaïn,cain
kaïnsteken,brandofcain
kaïnsteken,markofcain
kelt,celt
keltisch,gaelic
keltisch,celtic
kenia,kenya
keniaan,kenyan
keniaans,kenyan
keniaanse,kenyanwoman
kenozoïcum,caenozoic
kenozoïcum,cenozoic
kerguelen,kerguelen
kerstfeest,yule
kerstfeest,christmas
kerstfeest,christmasfeast
kerstman,fatherchristmas
kerstmis,christmas
kerstmis,yule
keulen,cologne
keulse pot,colognepot
keulse pot,stonejar
kirgizisch,kyrgyz
kirgizië,kirghizia
kiëv,kieff
klaas vaak,thedustman
klaas vaak,thesandman
klaas vaak,weewilliewinkie
klein‐azië,anatolia
klein‐azië,asiaminor
klein‐mokum,rotterdam
kleine antillen,lesserantilles
klein duimpje,tomthumb
koerd,kurd
koerdisch,kurdish
koerdistan,kurdistan
koerilen,kurileislands
koeweit,kuwait
komen,comine
kongo,congo
kongo,zaïre
kongolees,congolese
koningin charlotte eilanden,queencharlotteislands
kopenhagen,copenhagen
koran,koran
korea,korea
koreaan,korean
koreaans,korean
koreaanse,koreanwoman
kortrĳk,courtrai
kreeft,cancer
kremlin,kremlin
kreta,crete
kretenzer,cretan
krim,crimea
krisjna,krishna
kroaat,croat
kroatisch,croatian
kroatië,croatia
krĳt,cretaceous
lpg,liquefiedpetroleumgas
lpg,lpg
lp,lp
lsd,acid
lsd,lsd
l.p.g.,liquefiedpetroleumgas
l.p.g.,lpg
laagduits,lowgerman
laccadiven,laccadives
laos,laos
laotiaan,laotian
laotiaans,laotian
laotiaans,lao
laotiaans,laotianlanguage
laotiaanse taal,lao
laotiaanse taal,laotianlanguage
lap,laplander
lap,lapp
lapland,lapland
laplander,laplander
laplander,lapp
laplands,lapp
laplands,lappish
laplandse,lappishwoman
laplandse,lapponianwoman
laptjevzee,seaoflaptev
latĳn,latin
latĳns‐amerika,latinamerica
latĳns,latin
leda,leda
leger des heils,salvationarmy
leiden,leyden
leidse fles,leydenjar
leitmotiv,leitmotif
lesotho,lesotho
let,latvian
let,lett
lethe,lethe
letland,latvia
lets,latvian
lets,lettish
letse,latvianwoman
leuven,louvain
levant,levant
levantĳn,levantine
levantĳns,levantine
leviet,levite
lias,lias
libanees,lebanese
libanon,lebanon
libanongebergte,lebanon
liberia,liberia
liberiaan,liberian
liberiaans,liberian
liberiaanse,liberianwoman
libisch,libyan
libische,lybianwoman
libië,libya
libiër,libyan
liechtenstein,liechtenstein
liechtensteiner,liechtensteiner
lier,lyra
ligurische zee,liguriansea
lissabon,lisbon
litouwen,lithuania
litouwer,lithuanian
litouws,lithuanian
litouwse,lithuanianwoman
lofoten,lofotenislands
loki,loki
londen,london
londenaar,londoner
loofhuttenfeest,feastoftabernacles
lorelei,lorelei
lotharingen,lorraine
lotharingen,lothringen
lucifer,lucifer
lucifer,satan
luik,liège
luxemburg,luxemburg
luxemburger,luxemburger
luxemburgs,luxemburg
luxor,luxor
lycische,lycian
lycische,lycianwoman
lycië,lycia
lyciër,lycian
lydisch,lydian
lydië,lydia
lydiër,lydian
lĳfland,livonia
lĳflander,livonian
lĳflands,livonian
maagd,virgo
maagdeneilanden,virginislands
maas,meuse
maasstad,rotterdam
maastricht,maestricht
macedonisch,macedonian
macedonië,macedonia
macedoniër,macedonian
machiavelli,machiavelli
mackenzierivier,mackenzie
mackenzierivier,mackenzieriver
madagascar,madagascar
madagaskisch,madagascan
madeira,madeira
madonna,madonna
madrid,madrid
magdalena,magdalena
magdalenien,magdalenian
magog,magog
magyaar,magyar
majorca,majorca
makkabeeën,maccabees
malagasië,madagascar
malagassisch,madagascan
malakka,malacca
malawi,malawi
malawimeer,lakemalawi
malawisch,malawian
malawiër,malawian
malediven,maldiveislands
malediven,maldives
maledivisch,maldivian
malediviër,maldivian
maleier,malay
maleis,malay
maleisisch,malaysian
maleisië,malaysia
maleisiër,malaysian
mali,mali
malinees,malian
malisch,malian
malische,malianwoman
malta,malta
maltezer,maltese
mammon,mammon
mandsjoerĳns,manchurian
manilla,manila
manitobameer,lakemanitoba
mantsjoe,manchurian
mantsjoerĳe,manchuria
mantsjoerĳns,manchurian
maori‐taal,maori
maori‐taal,maorilanguage
maori,maori
maori,maorilanguage
marcus,marcus
maria‐boodschap,annunciation
maria‐boodschap,ladyday
maria‐hemelvaart,assumption
maria‐lichtmis,candlemas
