Other,English
aviazione,aeronautics
aviazione,aviation
avido,acquisitive
avido,eager
avido,greedy
avvelenare,poison
avvenire,future
avventura,adventure
avverbio,adverb
avversione,aversion
avversione,disgust
avversione,dislike
avversione,nausea
avvertire,caution
avvertire,warn
avvezzarsi,accustom oneself
avvezzarsi,get used
avvicinarsi,advance
avvicinarsi,come close
avvicinarsi,come closer
avvicinarsi,come on
avviso,ad
avviso,advertisement
avviso,advice
avviso,counsel
avviso,notice
avviso,notification
avviso,warning
avvolgere,pack
avvolgere,package
avvolgere,wrap up
azerbaigian,azerbaijan
azione,achievement
azione,act
azione,action
azione,process
azione,share
azionista,shareholder
azzurro,blue
azzurro,sky blue
babordo,port side
bacca,berry
bacca,blueberry
bacco,bacchus
baciare,kiss
bacino,basin
bacino,bowl
bacino,pelvis
bacio,kiss
badare,look after
badare,nurse
badessa,abbess
badia,abbey
baffi,moustache
baffi,side‐whiskers
baffi,whiskers
bagagliaio,luggage‐van
bagaglio,baggage
bagaglio,luggage
bagassa,bagasse
bagnare,bathe
bagnare,irrigate
bagnare,water
bagnarsi,bathe
bagnarsi,have a bath
bagnato,wet
bagni,spa
bagno,bath
baia,bay
baionetta,bayonet
balcani,balkans
balcone,balcony
balena,whale
baleno,lightning
balia,dry‐nurse
balia,monthly nurse
balia,nurse
balla,bale
ballare,dance
ballata,ballad
ballata,ballade
ballerina,dancer
ballerino,ballet dancer
ballerino,dancer
balletto,ballet
ballo,ball
ballo,dance
baltico,baltic sea
baluardo,bastion
bambinaia,babysitter
bambino,bairn
bambino,child
bambino,infant
bambola,doll
bambola,puppet
bambù,bamboo
banale,commonplace
banale,dismal
banale,trite
banana,banana
banca,bank
bancarotta,bankrupt
banchiere,bank clerk
banchiere,bank official
banco,counter
banco,desk
banco,writing desk
banco,writing‐desk
banconota,bank‐note
banda,connection
banda,league
bandiera,banner
bandiera,flag
bandire,exile
bandito,bandit
bar,bar
bar,buffet
bar,pub
baracca,barn
baracca,barrack
baracca,shack
baracca,shanty
baracca,shed
barba,beard
barbabietola,beet
barbaforte,horseradish
barbaforte,horse‐radish
barbaro,barbarian
barbaro,barbaric
barbiere,barber
barca,boat
barella,stretcher
barile,barrel
barometro,barometer
barone,baron
barra,pole
barra,rod
barriera,barrier
basare,base
bassa,low tide
basso,low
basso,shallow
basso,superficial
bastardo,bastard
bastare,suffice
bastione,bastion
battaglia,action
battaglia,battle
battaglia,scuffle
battaglia,struggle
battaglione,battalion
battere,acclaim
battere,applaud
battere,beat
battere,clap
battere,hit
battere,strike
batteria,battery
batterio,bacterium
battesimo,baptism
battesimo,christening
battezzare,baptize
battezzare,christen
baule,trunk
bazar,bazaar
bazar,fair
bazar,market
becco,beak
becco,bill
befana,epiphany
befana,twelfth‐night
belare,bleat
belga,belgian
belgio,belgium
bellezza,beauty
bellino,pretty
bello,beautiful
bello,fine
bello,handsome
bello,lovely
benche,although
benche,though
bene,okay
bene,welcome
bene,well
beneficio,advantage
beneficio,benefit
beneficio,gain
beneficio,profit
benevole,affable
benevole,friendly
benevole,good‐natured
benevole,kind
benvenuto,welcome
benzina,gasolene
benzina,gasoline
benzina,petrol
bere,drink
beretta,beret
berlino,berlin
bestemmiare,blaspheme
bestemmiare,curse
bestemmiare,cuss
bestemmiare,swear
bestia,animal
bestia,beast
betulla,birch
bevanda,beverage
bevanda,drink
biancheria,bedding
biancheria,bed‐clothes
bianco,white
biasimare,condemn
biasimare,disapprove
biasimare,disapprove of
biasimare,rebuke
biasimevole,blameworthy
biasimevole,censurable
biasimevole,condemnable
biasimevole,objectionable
bibbia,bible
bibita,beverage
bibita,drink
biblioteca,library
bibliotecario,librarian
bicchiere,glass
bicchiere,goblet
bicicletta,bicycle
bicicletta,bike
bicicletta,cycle
bigio,grey
biglietto,bill
biglietto,note
biglietto,return‐ticket
biglietto,ticket
bilancia,scales
bilancio,balance sheet
bilancio,budget
bile,bile
bile,gall
biliardo,billiards
biondo,blond
biondo,fair
birmania,burma
birra,ale
birra,beer
bisbigliare,whisper
biscotto,bicuit
biscotto,biscuit
biscotto,cookie
bisnonna,great‐grandmother
bisnonno,great‐grandfather
bisogno,need
bisogno,want
bistecca,beefsteak
bistecca,steak
bloccare,block
bloccare,blockade
blocco,block
blocco,pad
blu,blue
blu,dark blue
blusa,blouse
boa,beacon
bocca,mouth
boccale,goblet
boia,executioner
boia,hangman
boia,torturer
bolla,blister
bollire,boil
bollo,postage stamp
bollo,stamp
bomba,atom bomb
bomba,bomb
bomba,incendiary bomb
borgogna,burgundy
bosco,forest
bosco,woods
bottiglia,bottle
bracchio,arm
braccialetto,bracelet
bramoso,acquisitive
bramoso,eager
bramoso,greedy
branchia,gill
brasile,brazil
brasiliano,brazilian
bretagna,bretagne
bretagna,brittany
breve,concise
brezza,breeze
brigante,bandit
brigata,detachment
brillante,bright
brillante,brilliant
brillare,shine
brillo,drunk
brillo,intoxicated
brocca,jug
brocca,pitcher
bronzo,bronze
bruciare,burn
bruciare,burn down
bruco,caterpillar
bruno,brown
brusco,brutal
brusco,gruff
brusco,harsh
brusco,rough
brusco,sour
brusco,surly
brusco,unkind
brusco,unpleasant
buca,letterbox
buca,mailbox
buco,hole
bue,ox
bufalo,buffalo
bugia,lie
buio,bleak
buio,dark
buio,dismal
buio,dreary
buona,good night
buonanotte,good night
buonasera,good evening
buongiorno,good day
buongiorno,good morning
buono,good
buono,nice
buono,okay
burro,butter
burrone,abyss
burrone,chasm
burrone,gulf
burrone,precipice
bussola,compass
busta,envelope
cabina,cabin
cacao,cocoa
cacciare,chase
cacciare,hunt
cacciavite,screwdriver
cacto,cactus
caffettiera,coffee‐pot
caffé,coffee
caino,cain
cairo,cairo
calce,lime
calcestruzzo,concrete
calco,cast
calcolare,calculate
calcolare,count
calcolare,figure
calcolare,work out
caldaia,steam‐boiler
calderotto,boiler
calderotto,cauldron
calderotto,kettle
caldo,warm
calice,goblet
callo,corn
calmare,appease
calmare,calm
calmare,quiet
calmare,soothe
calmare,still
calmo,calm
calmo,tranquil
calore,heat
calunniare,slander
calzolaio,shoemaker
calzoni,pants
calzoni,trousers
cambiale,bill of exchange
cambiale,draft
cambiamento,about‐face
cambiamento,alteration
cambiamento,change
cambiamento,conversion
cambiamento,transformation
cambiare,change
cambiare,turn
cambiarsi,alter
cambiarsi,change
camera,bedroom
camera,chamber
camera,room
cameriera,maid
cameriere,waiter
camion,lorry
camion,truck
camminare,go
camminare,march
camminare,ride
camminare,travel
camminare,walk
cammino,road
cammino,route
cammino,way
campagna,country
campagna,countryside
campana,bell
campione,champion
campione,sample
campione,specimen
campo,field
camposanto,cemetery
camposanto,god's acre
camposanto,graveyard
canadà,canada
canarie,canary islands
candela,candle
candela,plug
candela,spark plug
cane,dog
canna,fishing rod
cantante,female singer
cantante,singer
cantare,sing
cantoniere,signalman
canzone,song
cap,postal code
cap,zip code
capace,able
capace,capable
capace,of use
capace,suitable
capacità,ability
capanna,cabin
capanna,hut
capanna,shack
capelli,hair
capelli,hairs
capire,realize
capire,understand
capitale,fund
capitano,captain
capo,boss
capo,chief
capo,leader
capocuoco,chef
capostazione,station‐master
capotreno,guard
capoverso,paragraph
cappellano,army chaplain
cappellano,chaplain
cappellano,padre
cappotta,bonnet
cappotta,hood
cappuccetto,little red ridinghood
capra,goat
capra,she‐goat
capricorno,capricorn
capro,he‐goat
carattere,character
carattere,nature
caratteristico,characteristic
carbone,coal
carciofo,artichoke
caricare,accuse
caricare,burden
caricare,load
caricare,strech
caricare,wind up
carico,burden
carico,charge
carico,load
carino,affable
carino,beautiful
carino,fine
carino,friendly
carino,good‐natured
carino,handsome
carino,kind
carino,lovely
carnagione,complexion
carne,flesh
carne,meat
carne,mutton
carne,veal
caro,costly
caro,dear
caro,expensive
caro,lovely
caro,pricey
caro,valuable
carota,carrot
carta,blotter
carta,blotting paper
carta,card
carta,map
carta,menu
carta,paper
carta,toilet‐paper
cartagine,carthage
cartellone,notice
cartellone,placard
cartellone,poster
cartolina,picture postcard
cartolina,postcard
casa,home
casa,house
cascata,waterfall
casellante,signalman
caserma,barracks
caso,accidence
caso,chance
caso,hazard
cassa,box
cassa,coffin
cassa,container
cassa,jug
cassa,vessel
casseruola,casserole
casseruola,saucepan
cassetto,drawer
castagna,chestnut
castagna,horse‐chestnut
castagno,chestnut‐tree
castello,castle
castigare,punish
castiglia,castile
catalogo,catalogue
catalogo,directory
catedrale,cathedral
catena,chain
catone,cato
catrame,tar
cattivo,airy‐fairy
cattivo,bad
cattivo,frolic
cattivo,frolicsome
cattivo,miserable
cattivo,nasty
cattivo,petulant
cattivo,poor
causa,cause
causa,reason
causare,activate
causare,cause
causare,give rise to
cauto,careful
cauto,cautious
cavalletta,grasshopper
cavalletta,locust
cavallo,horse
cavallo,horsepower
cavatappi,corkscrew
caviglia,ankle
cavo,cable
cavo,concave
cavo,hollow
cavolfiore,cauliflower
cavolo,cabbage
cazzo,cock
cazzo,prick
cecita,blindness
cecoslovacchia,czechoslovakia
cedere,cede
cedere,give in
cedere,give up
cedere,give way
cedere,relinquish
cedere,yield
cedola,coupon
celebrare,celebrate
celebre,famous
cena,evening meal
cena,supper
cenere,ash
cenere,cinder
censura,censor
centesimo,cent
centimetro,centimetre
cento,hundred
cento,one hundred
centrale,central
centro,centre
cerbero,cerberus
cercare,look for
cercare,seek
certamente,certainly
certificato,certificate
certificato,testimony
certo,certain
certo,sure
cervello,brain
cesare,caesar
cessare,cease
cessare,stop
cessione,abandonment
cesso,toilet
cestino,garbage can
cestino,paper‐basket
cesto,basket
cetriolino,gherkin
champagne,champagne
che,than
che,that
che,what time is it?
chiacchierare,chat
chiacchierare,chatter
chiacchierone,chatterbox
chiacchierone,tattler
chiacchierone,telltale
chiamare,call
chiamare,summon
chiamarsi,be called
chiamata,parade
chiamata,roll‐call
chiaro,evident
chiaro,obvious
chiatta,barge
chiatta,rhine barge
chiave,adjustable wrench
chiave,key
chiave,spanner
chiave,wrench
chicco,grape
chiedere,ask
chiedere,ask for
chiedere,beg
chiedere,bid
chiedere,request
chiesa,church
chiesa,church‐building
chiesa,house of worship
chiesa,place of worship
chiglia,keel
chimica,chemistry
chimico,chemist
chiocciola,atpersand
chiocciola,commercial‐at sign
chiocciola,snail
chiocciolina,atpersand
chiocciolina,commercial‐at sign
chiocciolina,snail
chiodo,nail
chirurgo,surgeon
chitarra,guitar
chiudere,close
chiudere,shut
chiuso,closed
chiuso,shut
ciao,hello
cibo,food
cibo,nourishment
cibreo,ragout
cibreo,stew
ciclomotore,moped
cieco,blind
cieco,sightless person
cielo,heaven
cielo,sky
cile,chile
ciliegia,cherry
ciliegio,cherry‐tree
cilindro,cylinder
cilindro,roller
cima,summit
cima,surface
cima,top
cimitero,cemetery
cimitero,god's acre
cimitero,graveyard
cina,china
cinema,cinema
cinema,movie theatre
cinese,chinaman
cinese,chinese
cinese,cinema
cinghiale,wild boar
cinquanta,fifty
cinque,five
cintura,belt
cintura,girdle
cioccolata,chocolate
cioé,that is
cipolla,onion
cipollina,chive
cipresso,cypres
cipro,cyprus
circa,about
circa,approximately
circo,circus
circolo,circle
circondare,surround
circondario,district
circondario,neighbourhood
circondario,quarter
citare,cite
citare,quote
citazione,citation
citazione,quotation
cittadella,citadel
cittadinanza,nationality
città,cape town
città,city
città,mexico city
città,town
città,vatican city
ciuco,ass
ciuco,donkey
civile,civil
civile,civilian
civile,non‐military
cliente,buyer
cliente,client
cliente,customer
cliente,purchaser
clima,climate
cloro,chlorine
coccodrillo,crocodile
coda,tail
codardia,cowardice
codice,code
codice,postal code
codice,zip code
cognac,brandy
cognac,cognac
cognata,sister‐in‐law
cognato,brother‐in‐law
cognome,surname
coincidenza,connection
coito,coition
colazione,breakfast
colazione,dinner
colazione,midday meal
colle,hill
collega,college
collegio,colleague
collina,hill
collo,neck
colore,colour
colore,dye
colpevole,guilty
colpire,catch
colpire,hit
colpire,knock
colpire,run across
colpire,strike
colpo,blow
coltello,knife
coltivare,cultivate
coltivare,grow
comandante,commander
comando,command
combattere,be at loggerheads
combattere,fight
combattere,tussle
come,as if
come,as though
come,how are you?
come,how do you do?
come,in a way
comico,comic
comico,comical
comico,funny
cominciare,begin
cominciare,commence
cominciare,start
comitato,committee
commedia,comedy
commerciante,businessman
commerciante,merchant
commercio,business
commercio,commerce
commercio,trade
commestibile,edible
commettere,achieve
