Other,English
etruski,etruscan
"ehtoollinen
herran pyhä ehtoollinen",eucharist
ehtoollinen,eucharist
eukleides,euclid
euklidinen,euclidean
eukleideen algoritmi,euclidean algorithm
euklidinen etäisyys,euclidean distance
euklidinen geometria,euclidean geometry
euklidinen avaruus,euclidean space
senni,eugenia
eulerin lause,euler's formula
eulerin φ-funktio,euler's totient function
eufrat,euphrates
eufrosyne,euphrosyne
euraasia,eurasia
euraasialainen,eurasian
euraasialainen,eurasian
euraasian unioni,eurasian economic union
mäyrä,eurasian badger
kaulushaikara,eurasian bittern
munkkikorppikotka,eurasian black vulture
punatulkku,eurasian bullfinch
kalliopääsky,eurasian crag martin
huuhkaja,eurasian eagle owl
nuolihaukka,eurasian hobby
närhi,eurasian jay
ilves,eurasian lynx
harakka,eurasian magpie
pähkinänakkeli,eurasian nuthatch
varpuspöllö,eurasian pygmy owl
kyläpöllönen,eurasian scops owl
vihervarpunen,eurasian siskin
varpushaukka,eurasian sparrowhawk
kapustahaikara,eurasian spoonbill
pohjantikka,eurasian three-toed woodpecker
puukiipijä,eurasian treecreeper
lehtokurppa,eurasian woodcock
peukaloinen,eurasian wren
eurasianismi,eurasianism
"euribor
eurokorko",euribor
euripides,euripides
pensasampiainen,euro wasp
euro-,euro-
eurooppakeskeinen,eurocentric
eurosekki,eurocheque
eurokommunismi,eurocommunism
eurokommunisti,eurocommunist
"eurokraatti
bryssä",eurocrat
eurovaluutta,eurocurrency
eurodollari,eurodollar
"euromaa
euroalue
euromaat",euroland
europa,europa
europanto,europanto
eurooppa,europe
eurooppalainen,european
eurooppalainen,european
euroopan keskuspankki,european central bank
euroopan komissio,european commission
eurooppayhtiö,european company
eurooppaosuuskunta,european cooperative society
euroinsinööri,european engineer
"europarlamentti
euroopan parlamentti",european parliament
euroopan unioni,european union
euroopanmajava,european beaver
mehiläissyöjä,european bee-eater
visentti,european bison
katkerokala,european bitterling
kivisimppu,european bullhead
ankerias,european eel
tikli,european goldfinch
kummeliturska,european hake
rusakko,european hare
siili,european hedgehog
harmaalokki,european herring gull
mehiläishaukka,european honey buzzard
euroopanhummeri,european lobster
vesikko,european mink
saukko,european otter
neitoperhonen,european peacock
pussitiainen,european penduline tit
ahven,european perch
punakampela,european plaice
"hilleri
lahokas",european polecat
"kaniini
villikaniini",european rabbit
nahkiainen,european river lamprey
punarinta,european robin
sininärhi,european roller
meribassi,european seabass
karimetso,european shag
kuore,european smelt
rupikonna,european toad
vesimyyrä,european water vole
eurooppalaistuminen,europeanisation
eurooppalaistaa,europeanize
eurooppalaisuus,europeanness
eurofiili,europhile
europistoke,europlug
europol,europol
euroskeptinen,eurosceptic
euroskeptikko,eurosceptic
"euroskeptisismi
euroskeptisyys",euroscepticism
euroskeptinen,euroskeptic
euroskeptikko,euroskeptic
euroskeptinen,euroskeptical
euroviisut,eurovision
eurovisio,eurovision
"euroalue
euromaa",eurozone
korvatorvi,eustachian tube
"evankelis-luterilainen
luterilainen",evangelical lutheran
eeva,eve
eveliina,evelyn
eveeni,even
eveni,even
evenki,evenk
evenki,evenki
eevertti,everett
evijärvi,evijärvi
"ewe
ewe-kansan
kielinen",ewe
ewet,ewe
ewe,ewe
"korkeus
ylhäisyys",excellency
2. mooseksen kirja,exodus
"exodus
israelilaisten pako egyptistä
2. mooseksen kirja",exodus
hesekiel,ezekiel
esra,ezra
"f-avain
f-nuottiavain
bassoavain",f clef
f-duuri,f major
molli,f minor
fis-duuri,f-sharp major
molli,f-sharp minor
ukk,faq
"tiedoksenne
tiedoksesi",fyi
"ejtm
fyrom",fyrom
fabergén muna,fabergé egg
koristemuna,fabergé egg
facebook,facebook
fahrenheit,fahrenheit
faliski,faliscan
faliski,faliscan
falklandilainen,falkland islander
falklandinsaaret,falkland islands
falklandilainen,falklandic
syntiinlankeemus,fall
"munanjohdin
munatorvi",fallopian tube
falun gong,falun gong
fanni,fanny
kaukoitä,far east
antistaattinen pussi,faraday bag
faradayn häkki,faraday cage
faraday-kiertymä,faraday rotation
"jäähyväissaarna
viimeinen saarna",farewell sermon
färsaaret,faroe islands
"färsaarelainen
fäärinkielinen",faroese
fääri,faroese
färsaarelainen,faroese
"färsaarelainen
fäärinkielinen",faroish
fata morgana,fata morgana
isä,father
pakkasukko,father frost
isänpäivä,father's day
"faustilainen
faustinen",faustian
"faustilainen sopimus
sopimus paholaisen kanssa",faustian bargain
helmikuu,february
nepalin demokraattinen liittotasavalta,federal democratic republic of nepal
saksan liittotasavalta,federal republic of germany
nigerian liittotasavalta,federal republic of nigeria
"fed
yhdysvaltain keskuspankki",federal reserve system
mikronesian liittovaltio,federated states of micronesia
fehlingin liuos,fehling's solution
fen-joki,fen river
fenni,fenni
suomalaistaa,fennicize
fennistinen,fennistic
fennomaani,fennoman
baltian kilpi,fennoscandia
fennoskandia,fennoscandia
veeti,ferdinand
maailmanpyörä,ferris wheel
hedelmällinen puolikuu,fertile crescent
feynmanin graafi,feynman diagram
fès,fez
fibonaccin luku,fibonacci number
fibonaccin lukujono,fibonacci sequence
fidži,fiji
"fidžiläinen
fidžinkielinen",fijian
fidžiläinen,fijian
fidži,fijian
ftp,file transfer protocol
filippiiniläinen,filipino
filippiiniläinen,filipino
filippiino,filipino
"fingelska
fingliska",finglish
"amerikansuomi
fingelska
fingliska",finglish
suomi,finland
suomettuminen,finlandization
suomalainen,finn
itämerensuomalainen,finnic
"itämerensuomalaiset kielet
itämerensuomi",finnic
fennisti,finnicist
"suomalainen
suomen",finnish
"suomenkielinen
suomalainen
suomi",finnish
"suomi
suomen kieli",finnish
suomalainen viittomakieli,finnish sign language
metsäpeura,finnish forest reindeer
suomalaisuus,finnishness
ruija,finnmark
suomalais-ugrilainen,finno-ugric
[[suomalais-ugrilainen]] kieli,finno-ugric
fennougristi,finno-ugricist
suomenkielinen,finnophone
suomenkielinen,finnophone
vuonopingviini,fiordland penguin
ensimmäinen valtakunta,first reich
laivastoamiraali,first sea lord
ensimmäinen maailma,first world
fischer–tropsch-menetelmä,fischer-tropsch process
flanderi,flanders
flaamilainen,fleming
"flaamilainen
flaami",flemish
flaami,flemish
flanderin brabant,flemish brabant
vendiläinen limitys,flemish bond
firenze,florence
"keittopullo
pyörökolvi",florence flask
firenzeläinen,florentine
firenzeläinen,florentine
florida,florida
floridanvesi,florida water
floréal,floréal
lentävä hollantilainen,flying dutchman
lentävä linnoitus,flying fortress
lentävä spagettihirviö,flying spaghetti monster
kansankäräjät,folketing
fomalhaut,fomalhaut
kielletty kaupunki,forbidden city
fordismi,fordism
formosa,formosa
formosa[[-lainen|lainen]],formosan
formosa[[-lainen|lainen]],formosan
formula 1,formula one
sulatusuuni,fornax
hopeatiira,forster's tern
floppityyli,fosbury flop
foucaultin heiluri,foucault's pendulum
nuoruuden lähde,fountain of youth
ilmestyskirjan neljä ratsastajaa,four horsemen of the apocalypse
tuomiopäivän merkit,four horsemen of the apocalypse
neljä vanhaa,four olds
fourier-muunnos,fourier transform
neljäs valtakunta,fourth reich
ranska,france
"frans
franciscus",francis
fransiskaani,franciscan
ranskalainen,franco-
arpitaani,franco-provençal
frankofiilinen,francophile
frankofiili,francophile
frankofilia,francophilia
ranskankielinen,francophone
"ranskankielinen
ranskantaitoinen",francophone
frankki,frank
kala,frankenfish
preerianaurulokki,franklin's gull
frans joosefin maa,franz josef land
fraser island,fraser island
virginianpihta,fraser fir
riikka,frederica
veeti,frederick
vapaamuurari,freemason
vapaamuurarius,freemasonry
freiburg,freiburg
"ranskalainen
ranska
ranska",french
"ranska
ranskankielinen",french
"ranskalainen
ranska",french
ranskalainen,french
"ranska
ranskan kieli",french
kielenkäyttö,french
ranskanbulldoggi,french bulldog
ranskan kongo,french congo
ranskan guayana,french guiana
ranskan guinea,french guinea
ranskan polynesia,french polynesia
ranskan tasavalta,french republic
"tasavaltalaiskalenteri
vallankumouskalenteri",french republican calendar
ranskan vallankumous,french revolution
amerikkalainen salaattikastike,french dressing
ranskalainen salaattikastike,french dressing
ranskalainen kahva,french grip
käyrätorvi,french horn
"kielisuudelma
kielari",french kiss
antaa kielisuudelma,french kiss
"haihtuminen
häipyminen
liukeneminen",french leave
ranskalainen sipulikeitto,french onion soup
köyhät ritarit,french toast
ikkunaovi,french window
ranskalainen,frenchman
ranskalaisuus,frenchness
"ranskalainen
ranskatar",frenchwoman
freudilainen,freudian
freudilainen,freudian
freudilainen lipsahdus,freudian slip
freudilaisuus,freudianism
pe,fri
perjantaina,friday
perjantai,friday
friisinmaa,friesland
frimaire,frimaire
frisbee,frisbee
friisinkielinen,frisian
friisiläinen,frisian
friisi,frisian
"friisiläinen
friisi",frisian
"friisi
friisin kieli",frisian
friiseinsaaret,frisian islands
friuli,friuli
friuli-venezia giulia,friuli-venezia giulia
friulilainen,friulian
friuli[[-lainen|lainen]],friulian
friuli,friulian
fructidor,fructidor
tulimaa[[-lainen|lainen]],fuegian
tulimaa[[-lainen|lainen]],fuegian
fulbe,fula
fulani,fula
fyn,funen
raivottaret,furies
raivotar,fury
"g-avain
g-nuottiavain
diskanttiavain",g clef
g-duuri,g major
molli,g minor
ges-duuri,g-flat major
molli,g-sharp minor
g-piste,g-spot
"stringit
tanga",g-string
g20,g20
bkt,gdp
ddr,gdr
bkt,gnp
gps,gps
alv,gst
gabon,gabon
gabonilainen,gabonese
gabonilainen,gabonese
gaborone,gaborone
gabriel,gabriel
"kaapo
gabriel",gabriel
gaia,gaea
kelttiläinen jalkapallo,gaelic football
gagauzi,gagauz
gagauzia,gagauzia
galápagossaaret,galapagos islands
galapagosinmerileijona,galapagos sea lion
galatia,galatia
galatialainen,galatian
galatialainen,galatian
galatalaiskirje,galatians
galicia,galicia
galitsia,galicia
-lainen,galician
kielinen,galician
galitsia[[-lainen|lainen]],galician
"galicia
galego",galician
-lainen,galician
galitsia[[-lainen|lainen]],galician
galilealainen,galilean
galilei[[-lainen|lainen]],galilean
galilealainen,galilean
selootti,galilean
galilea,galilee
gallialainen,gallic
gallikanismi,gallicanism
gallomaani,gallomaniac
galway,galway
galwaynlahti,galway bay
gambia,gambia
gambialainen,gambian
gambialainen,gambian
gandhi,gandhi
ganesha,ganesha
neljän kopla,gang of four
ganges,ganges
gangtok,gangtok
gansu,gansu
kaavio,gantt chart
ganymedes,ganymede
eedenin puutarha,garden of eden
gatling,gatling gun
gallialainen,gaul
gallia,gaul
gallialainen,gaulish
galli,gaulish
"gaullelainen
gaullisti
gaullistinen",gaullist
gaza,gaza
gazan kaista,gaza strip
gazalainen,gazan
gdansk,gdańsk
"ge'ez
ge’ez
muinaisetiopia",ge'ez
etiopialainen tavukirjoitus,ge'ez
gehenna,gehenna
geigermittari,geiger counter
kaksoset,gemini
pääsihteeri,general secretary
kenraali tson kana,general tso's chicken
x-sukupolvi,generation x
y-sukupolvi,generation y
z-sukupolvi,generation z
"mooseksen kirja
1. mooseksen kirja",genesis
geneve,geneva
genevejärvi,geneva
geneven sopimus,geneva convention
maltan risti,geneva wheel
geneveläinen,genevan
geneveläinen,genevan
geneviève,genevieve
tšingis-kaani,genghis khan
genova,genoa
genoa,genoa
englantilainen hedelmäkakku,genoa cake
genovalainen,genoan
genovalainen,genoan
genovalainen,genoese
genovalainen,genoese
geiserik,genseric
vuorikissa,geoffroy's cat
"yrjö
jori",george
georgetown,georgetown
georgia,georgia
georgialainen,georgian
"georgialainen
gruusialainen
georgia",georgian
georgia,georgian
georgialainen,georgian
"georgialainen
gruusialainen
georgia",georgian
gruusian snt,georgian ssr
"saksankielinen
saksalainen",german
saksalainen,german
"saksalainen
saksa",german
germaani,german
"saksalainen
saksatar",german
"saksa
saksalainen",german
saksan demokraattinen tasavalta,german democratic republic
"saksan keisarikunta
saksan valtakunta",german empire
"sakemanni
saksanpaimenkoira",german shepherd
viiriäiskoira,german spaniel
kamomillasaunio,german chamomile
russakka,german cockroach
saksalainen,germanic
germaaninen,germanic
germaaninen kantakieli,germanic
germaaninen,germanic
"germanismi
saksalaisuus",germanism
germanisti,germanist
saksalaistaa,germanize
saksalaisuus,germanness
saksalainen,germano-
saksa,germany
germinal,germinal
kerttu,gertrude
kokonaistaideteos,gesamtkunstwerk
gestapo,gestapo
gestuno,gestuno
getsemane,gethsemane
ghana,ghana
ghanalainen,ghanaian
ghanalainen,ghanaian
gent,ghent
ghibelliini,ghibelline
giardia,giardia
gibbsin energia,gibbs free energy
gibraltar,gibraltar
gibraltarilainen,gibraltarian
gibraltarilainen,gibraltarian
gideon,gideon
gilalisko,gila monster
gilaki,gilaki
gilaki,gilaki
kiribati,gilbertese
"gilgames
gilgameš",gilgamesh
italian ympäriajo,giro d'italia
glagoliittinen,glagolitic
"glagoliittinen
glagolitsa",glagolitic
glasgow,glasgow
global positioning system,global positioning system
"gnat
nutikka",gnat
gnostilainen,gnostic
gnostinen,gnostic
gnostilainen,gnostic
gnostilaisuus,gnosticism
goa,goa
"jumala
jumala",god
"jumala
jumala",god
"jumala
jumala",god
jumala siunatkoon sinua,god bless you
terveydeksi,god bless you
jumaluuskompleksi,god complex
herra varjele,god forbid
"jumala auttaa niitä
jotka auttavat itse itseään",god helps those who help themselves
"luoja tietää
ties",god knows
jumalolio,god object
"isä
isä jumala",god the father
"jumalan henki
pyhä henki",god the holy ghost
"poika
poika jumala",god the son
jos luoja suo,god willing
tutkimattomat ovat herran tiet,god works in mysterious ways
jumalan työ,god's work
"jumalan työ
hyvä työ",god's work
tärkeä tehtävä,god's work
jumalaapelkäävä,god-fearing
godoberi,godoberi
onnea matkaan,godspeed
godzilla,godzilla
golaghat,golaghat
golkonda,golconda
kultarannikko,gold coast
gold coast,gold coast
golden gaten silta,golden gate bridge
kultainen orda,golden horde
kultainen sarvi,golden horn
kultainennoutaja,golden retriever
kultainen kolmio,golden triangle
kultainen viikko,golden week
kultakutri,goldilocks
juuri sopiva,goldilocks
kultakutritalous,goldilocks economy
kultakutriplaneetta,goldilocks planet
elinkelpoinen vyöhyke,goldilocks zone
golgin laite,golgi apparatus
golgata,golgotha
goljat,goliath
goljatkuoriainen,goliath beetle
klonkku,gollum
homel,gomel
gomorra,gomorrah
gondi,gondi
"gondwana
gondwanamaa
gondwanamanner",gondwana
pitkäperjantai,good friday
hyvänheikinsavikka,good king henry
laupias samarialainen,good samaritan
"hessu
hessu hopo",goofy
google,google
protokolla,gopher
"gorbatshov
gorbatšov",gorbachev
gordionin solmu,gordian knot
gorizia,gorizia
gorki,gorky
gootti,goth
"göteborg
göötepori",gothenburg
göteborgilainen,gothenburger
goottilainen,gothic
gootti,gothic
gotlanti,gotland
gotlantilainen,gotlander
goudajuusto,gouda
"khariitit
sulottaret",graces
grahamleipä,graham bread
grand canyon,grand canyon
liettuan suuriruhtinaskunta,grand duchy of lithuania
luxemburgin suurherttuakunta,grand duchy of luxembourg
suurmestari,grand master
suurmestari,grandmaster
gravesin tauti,graves' disease
iso valliriutta,great barrier reef
otava,great bear
iso-britannia,great britain
iso-britannia ja pohjois-irlanti,great britain and northern ireland
tanskandoggi,great dane
suuri lama,great depression
suuri peli,great game
"pohjois-amerikan suuret järvet
suuret järvet",great lakes
suuri harppaus,great leap forward
suuret tasangot,great plains
kheopsin pyramidi,great pyramid of giza
pyreneittenkoira,great pyrenees
suuri seuraaja,great successor
suuri vokaalisiirros,great vowel shift
kiinan muuri,great wall of china
suuri sota,great war
suur-lontoo,greater london
laaja [[lähi-itä]],greater middle east
kreikkalainen,greco-
kreikkalais-roomalainen,greco-roman
kreikka,greece
"kreikkalainen
kreikankielinen
kreikka",greek
"heprea
siansaksa",greek
"kreikkalainen
kreikka",greek
heprea,greek
"kreikka
kreikan kieli",greek
kreikkalainen ortodoksinen kirkko,greek orthodox church
kreikkalainen tuli,greek fire
kreikkalaisuus,greekness
"vihreä hmong
vihreä miao",green hmong
"vihreä puolue
vihreät",green party
grönlanti,greenland
grölanninmeri,greenland sea
"holkeri
grönlanninhai
jäähai",greenland shark
grönlantilainen,greenlander
grönlantilainen,greenlandish
"grönlannin kieli
grönlanti",greenlandish
greenpeace,greenpeace
greenwichin aika,greenwich mean time
gregoriaaninen,gregorian
gregoriaaninen kalenteri,gregorian calendar
gregoriaaninen kirkkolaulu,gregorian chant
reijo,gregory
grenada,grenada
grenadalainen,grenadian
grenadalainen,grenadian
kerttu,gretel
grignardin reagenssi,grignard reagent
viikatemies,grim reaper
jenkkilä,gringolandia
hrodna,grodno
groningen,groningen
groznyi,grozny
kurki,grus
grevynseepra,grévy's zebra
guadalajara,guadalajara
guadalcanal,guadalcanal
guadalquivir,guadalquivir
keskipermikautinen,guadalupian
"guadalupe-epookki
keskipermikausi",guadalupian
guadeloupe,guadeloupe
guadeloupelainen,guadeloupean
guadeloupelainen,guadeloupean
guadiana,guadiana
guam,guam
guamilainen,guamanian
guamilainen,guamanian
"guangzhou
kanton",guangzhou
kuan yin,guanyin
guarani,guaraní
guatemala,guatemala
guatemala,guatemala city
guatemalalainen,guatemalan
guatemalalainen,guatemalan
guelfi,guelph
guernsey,guernsey
guernseyläinen,guernseyman
liuskepuumuura,guianan slaty antshrike
"guillain-barrén oireyhtymä
polyradikuliitti",guillain-barré syndrome
guinea,guinea
guinea-bissau,guinea-bissau
guinealainen,guinean
guineabissaulainen,guinean
guinealainen,guinean
guinevere,guinevere
gujarat,gujarat
gudžarati,gujarati
persianlahdenarabia,gulf arabic
golfvirta,gulf stream
pohjanlahti,gulf of bothnia
kalifornianlahti,gulf of california
suomenlahti,gulf of finland
guineanlahti,gulf of guinea
meksikonlahti,gulf of mexico
napolinlahti,gulf of naples
riianlahti,gulf of riga
nallekarkki,gummy bears
ruutisalaliitto,gunpowder plot
gurkha,gurkha
"gurkha
gurkha-sotilas",gurkha
gurmukhi,gurmukhi
kustaa,gustav
gutenbergiläinen,gutenbergian
guyana,guyana
guyanalainen,guyanese
guyanalainen,guyanese
mustalainen,gypsy
gžel-kausi,gzhelian
gödelin epätäydellisyyslause,gödel's incompleteness theorem
h-hetki,h-hour
hd dvd -asema,hd dvd drive
hiit-menetelmä,hiit
"hi-virus
hiv",hiv
hiv-negatiivinen,hiv negative
hiv-positiivinen,hiv positive
hsk,hsk
html,html
html5,html5
eväste,http cookie
lvi,hvac
haapsalu,haapsalu
"habakukin kirja
habakukin kirja",habakkuk
"habakuk
habakukin kirja",habakkuk
habsburg,habsburg
hadeeinen,hadean
hadeeinen aioni,hadean
haades,hades
tuonela,hades
"hadrianuksen muuri
hadrianuksen valli",hadrian's wall
hagar,hagar
"haggai
haggain kirja",haggai
hagia sofia,hagia sophia
haikou,haikou
ave maria,hail mary
hainan,hainan
haiti,haiti
haiti,haitian creole
hakkapeliitta,hakkapeliitta
häkkinen,hakkinen
halakha,halacha
halikarnassos,halicarnassus
halleyn komeetta,halley's comet
halloween,halloween
haam,ham
hampuri,hamburg
hampurilainen,hamburger
cantaloupe,hami melon
hamiltonin polku,hamiltonian path
hamina,hamina
haamilainen,hamitic
hamlet,hamlet
han-kiinalaisuus,han
"han
han-dynastia",han
han-kiinalainen,han chinese
han-kiinalaiset,han chinese
hangul,hangeul
hangzhou,hangzhou
hanko,hanko
hanna,hannah
hanoi,hanoi
hanoilainen,hanoian
hanoilainen,hanoian
hanover,hanover
hannover,hanover
hansa-,hanseatic
"hansa
hansaliitto",hanseatic league
hansakaupunki,hanseatic city
hannu,hansel
hannu ja kerttu,hansel and gretel
lepra,hansen's disease
hanukka,hanukkah
"hyviä pyhiä
hyvää lomaa",happy holidays
hyvää ramadania,happy ramadan
harbin,harbin
hardyn–weinbergin laki,hardy-weinberg principle
harri,harry
hartola,hartola
harvard,harvard
sadonkorjuujuhla,harvest festival
haryana,haryana
haryanvi,haryanvi
hašemiittinen,hashemite
hašemiitti,hashemite
jordanian hašemiittinen kuningaskunta,hashemite kingdom of jordan
"hasidilaisuus
hasidismi",hasidism
haskala,haskalah
hassaniyya,hassānīya
hattuša,hattusa
hausa,hausa
hausa,hausa
hausdorffin dimensio,hausdorff dimension
hauts-de-france,hauts-de-france
"havannalainen
havannasikari",havana
havanna,havana
havannalainen,havanan
"havaijisaaret
havaiji",hawaii
"hawaii
havaiji",hawaii
havaiji,hawaii
havaijilainen,hawaiian
"havaiji
havaijin kieli",hawaiian
havaijilainen,hawaiian
havaijilaisuus,hawaiianness
hawkingin säteily,hawking radiation
hazara,hazara
heard ja mcdonaldinsaaret,heard island and mcdonald islands
pakanallinen,heathen
pakana,heathen
uuspakanuus,heathenry
pakanuus,heathenry
hebei,hebei
"hepreankielinen
heprea",hebrew
"heprealainen
heprea",hebrew
"heprea
heprean kieli",hebrew
"heprealainen
heprea",hebrew
"kirje heprealaisille
heprealaiskirje",hebrews
hebridit,hebrides
hektor,hector
heta,hedwig
möhköfantti,heffalump
hegeliläinen,hegelian
hegeliläisyys,hegelianism
heidelberginihminen,heidelberg man
heimlichin ote,heimlich maneuver
heisenbergin epätarkkuusperiaate,heisenberg uncertainty principle
helena,helen
helka,helga
helladinen,helladic
hellas,hellas
helleeni,hellene
helleeninen,hellenic
kreikka,hellenic
"helleenien tasavalta
kreikan tasavalta",hellenic republic
hellenisaatio,hellenisation
hellenismi,hellenism
"hellenismi
kreikkalainen uskonto",hellenism
kreikkalaisuus,hellenism
hellenisti,hellenist
hellenistinen,hellenistic
"hellenisoitua
kreikkalaistua",hellenize
"hellenisoida
kreikkalaistaa",hellenize
hellespontos,hellespont
hei maailma,hello world
helmholtzin vapaa energia,helmholtz free energy
helmholtz-resonaattori,helmholtz resonator
helsinki,helsinki
helsinkiläinen,helsinkian
helsinkiläinen,helsinkian
helvetialainen,helvetian
henan,henan
henriikka,henrietta
heikki,henry
hefthaliitti,hephthalite
hänen majesteettinsa,her majesty
hera,hera
herakles,heracles
herakleitos,heraclitus
herkules,hercules
hereford,hereford
herero,herero
herero,herero
hermanni,herman
hermes,hermes
hermiittinen matriisi,hermitian matrix
herodes,herod
herodotos,herodotus
hertta,hertha
hertzsprungin-russellin kaavio,hertzsprung-russell diagram
hertsegovina,herzegovina
hesiodos,hesiod
hessen,hesse
hesseniläinen,hessian
hesseniläinen,hessian
hesseninsääski,hessian fly
hessen matriisi,hessian matrix
hesykasti,hesychast
hesykastinen kiista,hesychast controversy
hexapla,hexapla
hizbollah,hezbollah
hiskia,hezekiah
higgsin bosoni,higgs boson
higgsiino,higgsino
suurlähetystö,high commission
ylämaan kisat,highland games
ylhäisyys,highness
hiidenmaa,hiiumaa
hidžra,hijra
ilari,hilary
hilda,hilda
himachal pradesh,himachal pradesh
intianharjatiainen,himalayan black-lored tit
himalajanmurmeli,himalayan marmot
himalaja,himalayas
hindi,hindi
hindulainen,hindu
hindu,hindu
hindukuš,hindu kush
hindulaisuus,hinduism
hindustan,hindustan
hindustanilainen,hindustani
hindustanilainen,hindustani
hindustani,hindustani
hippokrates,hippocrates
hippokrateen vala,hippocratic oath
hiram,hiram
hiroshima,hiroshima
hirschsprungin tauti,hirschsprung's disease
hänen majesteettinsa,his majesty
espanjankielinen amerikka,hispanic america
espanjalaistaa,hispanicize
espanjantaa,hispanicize
hispaniola,hispaniola
hitler,hitler
hitler-viikset,hitler mustache
"heetti
heettiläinen",hittite
heetti,hittite
hmongit,hmong
hmong,hmong
ho,ho
ho chi minhin kaupunki,ho chi minh city
erikoislaina,hobson-jobson
hodgkinin tauti,hodgkin's lymphoma
tylypahka,hogwarts
hohhot,hohhot
"hokkaido
hokkaidō",hokkaido
holi,holi
hollanti,holland
hollannin murre,hollandic
hollola,hollola
hollywood,hollywood
holokausti,holocaust
"holokausti
juutalaisvaino",holocaust
"holoseeni
holoseenikausi",holocene
holodomor,holodomor
pyhä allianssi,holy alliance
"ehtoollisleipä
öylätti",holy bread
pyhä ehtoollinen,holy communion
pyhä isä,holy father
graalin malja,holy grail
pyhä maa,holy land
hihhuli,holy roller
pyhä saksalais-roomalainen keisarikunta,holy roman empire
lankalauantai,holy saturday
pyhä istuin,holy see
pyhä henki,holy spirit
kellokeskiviikko,holy wednesday
hiljainen viikko,holy week
pyhä kirja,holy writ
pyhät kirjoitukset,holy writ
kaikkein pyhin,holy of holies
"kodintavaratalo
tavaratalo",home depot
sisäasiainministeriö,home office
sisäministeri,home secretary
homeros,homer
homeerinen,homeric
homs,homs
honduras,honduras
hongkong,hong kong
hongkongin saari,hong kong island
hongkongin dollari,hong kong dollar
"hongkongilainen
hongkongin",hongkongese
honiara,honiara
honolulu,honolulu
laki,hooke's law
afrikan sarvi,horn of africa
heilurikello,horologium
hoosea,hosea
hottentotti,hottentot
khoi,hottentot
kahlekuningas,houdini
edustajainhuone,house
alahuone,house of commons
ylähuone,house of lords
edustajainhuone,house of representatives
hubblen vakio,hubble constant
"hudson
hudsonjoki",hudson
hudsoninlahti,hudson bay
eskimokuiri,hudsonian godwit
huelva,huelva
huugo,hugh
hugenotti,huguenot
wixarika,huichol
wixarika,huichol
hulda,huldah
kashmirinuunilintu,hume's leaf warbler
"lilleri lalleri
nokkelis kokkelis
tyyris tyllerö",humpty dumpty
hunni,hun
satavuotinen sota,hundred years' war
"unkarilainen
unkari",hungarian
"unkarilainen
madjaari",hungarian
"unkari
unkarilainen",hungarian
unkarinajokoira,hungarian hound
unkarilainen notaatio,hungarian notation
unkarilaisuus,hungarianness
unkari,hungary
huntingtonin tauti,huntington's disease
hunzibi,hunzib
"oireyhtymä
tauti",hurler syndrome
hussilainen,hussite
hyadit,hyades
hyadit,hyades
hyderabad,hyderabad
"hydra
vesikäärme",hydra
hydra,hydra
etelän vesikäärme,hydrus
hymen,hymen
hyperion,hyperion
html-kieli,hypertext markup language
hypnos,hypnos
hyrynsalmi,hyrynsalmi
hämeenkyrö,hämeenkyrö
hämeenlinna,hämeenlinna
"minä
ma
meikä
meitsi
mie
mä",i
yijing,i ching
olen englantilainen,i am english
olen hiv-positiivinen,i am hiv positive
olen lääkäri,i am a doctor
"tulin, näin, voitin","i came, i saw, i conquered"
en löydä ...[[-ni]],i can't find my ...
en osaa uida,i can't swim
voisin syödä vaikka hevosen,i could eat a horse
tahdon,i do
minua ei kiinnosta,i don't care
minä en aja,i don't drive
en syö naudanlihaa,i don't eat beef
en syö kalaa,i don't eat fish
en syö lihaa,i don't eat meat
en syö sianlihaa,i don't eat pork
minulla ei ole koko päivää aikaa,i don't have all day
minulla ei ole rahaa,i don't have any money
en tiedä,i don't know
en puhu suomea,i don't speak english
"en osaa englantia
en puhu englantia",i don't speak english
en usko,i don't think so
enpäs usko,i don't think so
"en tajua
en ymmärrä",i don't understand
en tahdo sitä,i don't want it
en halua ostaa mitään,i don't want to buy anything
en halua puhua siitä,i don't want to talk about it
vihaan sinua,i hate you
minulla on aids,i have aids
"minulla on flunssa
olen vilustunut",i have a cold
minulla on kuumetta,i have a fever
minulla on päänsärkyä,i have a headache
minulla on kysymys,i have a question
minulla on astma,i have asthma
minulla on syöpä,i have cancer
"minulla on diabetes
minulla on sokeritauti",i have diabetes
minulla on korkea verenpaine,i have high blood pressure
minulla on matala verenpaine,i have low blood pressure
minulla ei ole rahaa,i have no money
minä tiedän,i know
tiedän,i know
"ite oot
itse olet
nii ootki
niin oletkin",i know you are but what am i
pidän sinusta,i like you
asun,i live in melbourne
olen hukannut reppuni,i lost my backpack
hukkasin silmälasini,i lost my glasses
hukkasin käsilaukkuni,i lost my handbag
olen hukannut avaimeni,i lost my keys
olen hukannut lompakko[[-ni|ni]],i lost my wallet
rakastan sinua,i love you
siis,i mean
noin,i mean
kaipaan sinua,i miss you
minun täytyy mennä,i must go
tarvitsen ...,i need ...
tarvitsen oppaan,i need a guide
tarvitsen opaskirjan / opasvihkosen,i need a guide
minua oksettaa,i need to vomit
jätän päätettäväksi,i rest my case
se siitä,i rest my case
"vai niin
ymmärrän",i see
luulen niin,i think so
"ajattelen, siis olen",i think therefore i am
