Other,English
algeri,algiers
algeria,algeria
algerino,algerian
alice,anchovy
alimentare,feed
alimentare,nourish
alimento,food
alimento,nourishment
alito,breath
all'estero,abroad
all'indietro,backwards
all'inizio,at
all'inizio,in
alla fine,at
alla fine,finally
alla fine,ultimately
allarme,alarm
allattare,suckle
allegro,cheerful
allegro,gay
allegro,merry
allestire,prepare
allettante,attractive
allievo,pupil
allievo,scholar
allo stesso tempo,at
allodola,lark
alloggio,abode
alloggio,accommodation
alloggio,dwelling
alloggio,residence
allora,then
alloro,laurel
alludere,allude
alludere,hint
allume,alum
almeno,at
alpi,alps
alsaziano,alsatian
alsazia‐lorena,alsace‐lorraine
alta marea,flood
alta marea,high
altare,altar
alternativa,alternative
alternativa,option
altitudine,altitude
altitudine,height
alto,high
alto,lofty
alto,tall
altro,another
altro,else
altro,other
altrove,elsewhere
altura,height
alveare,beehive
alzare,lever
alzare,lift
alzare,raise
alzarsi,get
alzarsi,rise
alzarsi,stand
amabile,charming
amabile,lovable
amabile,lovely
amare,love
amaro,acerbic
amaro,bitter
amazzone,amazon
ambasciata,embassy
ambasciatore,ambassador
ambientarsi,become
ambiente,environment
ambiente,environs
ambiente,surroundings
ambiguo,ambiguous
ambizione,ambition
ambra gialla,amber
ambulanza,ambulance
ambulanza,field
amburgo,hamburg
america,america
america,united
america,usa
america del nord,north
america del sud,south
americano,american
americano,us
amianto,asbestos
amica,friend
amicale,friendly
amichevole,affable
amichevole,friendly
amichevole,good‐natured
amichevole,kind
amicizia,friendship
amico,friend
ammalarsi,be
ammalarsi,fall
ammazzare,kill
ammazzare,liquidate
ammazzare,slay
amministrare,administer
amministrare,manage
amministrare gli ultimi sacramenti,administer
amministratore,manager
amministratore delegato,director
amministratore delegato,manager
amministrazione,administration
amministrazione,management
ammirabile,admirable
ammiraglio,admiral
ammirare,admire
ammirazione,admiration
ammogliarsi,be
ammogliarsi,get
ammogliarsi,marry
ammonimento,admonition
ammonimento,exhortation
ammontare a,amount
ammortizzamento,redemption
ammortizzare,amortize
ammortizzare,deaden
ammuffito,mouldy
amnistia,act
amnistia,amnesty
amo,hook
amore,affection
amore,love
ampolla,bulb
amputare,amputate
analizzare,analyse
analizzatore,analyst
analizzatore,analytical
ananas,pineapple
ananasso,pineapple
anatema,anathema
anatema,ban
anatema,excommunication
anatolia,anatolia
anatolia,asia
anca,hip
anche,also
anche,likewise
anche,too
anche se,even
ancora,afresh
ancora,again
ancora,all
ancora,anchor
ancora,anew
ancora,once
ancora,still
ancora,yet
andalusia,andalusia
andaluso,andalusian
andare,go
andarsene,absent
andarsene,depart
andarsene,go
andarsene,leave
andatura,speed
ande,andes
andorra,andorra
andorrano,andorrian
anello,ring
anemia,anaemia
anemone,anemone
angelo,angel
angola,angola
angolano,angolan
angolano,angolese
angolo,angle
angolo,corner
angoscia,agony
angoscia,anguish
angoscia,fear
angoscia,fright
angoscioso,afraid
angoscioso,timid
anguilla,eel
animale,animal
animale,beast
animare,animate
anitra,duck
annaffiare,irrigate
annaffiare,water
annegare,drown
annegarsi,drown
annessione,annexation
anno,year
anno bisestile,leap‐year
annoiare,bore
annotazione,annotation
annotazione,note
annuale,annual
annuale,yearly
annualmente,yearly
annullare,abjure
annullare,abolish
annullare,abrogate
annullare,annul
annullare,cancel
annullare,remit
annullare un ordine,cancel
annullare un ordine,countermand
annunciare,advertise
annunciare,announce
annunciare,communicate
annunciare,give
annunciare,report
annunciazone,annunciation
annunciazone,lady
annuncio,ad
annuncio,advertisement
annunziare,advertise
annunziare,announce
annunziare,give
annunzio,advice
annunzio,announcement
annunzio,communication
annunzio,message
annunzio,notice
annunzio,report
anormale,abnormal
ansia,anxiety
ansietà,anxiety
antartico,antarctic
antartico,the
antartide,antarctic
antartide,the
antenato,forefather
antenna,aerial
antenna,antenna
antibiotico,antibiotic
anticipare,anticipate
anticipare,think
antico,ancient
antico,antique
antico,old
anticongelante,antifreeze
antille,antilles
antisettico,antiseptic
antologia,anthology
antracite,anthracite
anversa,antwerp
apatia,apathy
ape,bee
aperto,open
apicoltore,apiarist
apicoltore,bee‐keeper
apicoltore,bee‐master
apicoltura,bee‐keeping
apicultore,apiarist
apicultore,bee‐keeper
apicultore,bee‐master
apicultura,bee‐keeping
apocalisse,apocalypse
apoplessia,apoplectic
apoplessia,fit
apoplessia,seizure
apoplessia,stroke
apostolo,apostle
apparecchio,apparatus
apparecchio,device
apparecchio,set
apparenza,appearance
apparenza,aspect
apparenza,look
apparenza,sight
apparenza,view
apparire,appear
apparire,emerge
apparire,perform
appartamento,abode
appartamento,accommodation
appartamento,apartment
appartamento,dwelling
appartamento,flat
appartamento,residence
appartenere,belong
appena,barely
appena,hardly
appena,only
appena,scarcely
appennini,apennines
appetito,appetite
appiccicare,glue
appiccicare,stick
appiccicaticcio,sticky
applaudire,acclaim
applaudire,applaud
applaudire,clap
applausi,acclaim
applausi,acclamation
applausi,approval
applicare,apply
applicare,practice
applicazione,industry
appoggiare,abet
appoggiare,support
appoggiare,sustain
appoggiarsi,lean
apposta,deliberately
apposta,on
apprestare,finish
apprestare,prepare
apprezzare,appraise
apprezzare,appreciate
apprezzare,estimate
apprezzare,like
apprezzare,rate
approfittare,profit
approvare,approve
approvazione,acclaim
approvazione,approval
appuntamento,appointment
appuntamento,date
appuntamento,rendezvous
appuntato,pointed
appuntato,spiked
appuntito,acerbic
appuntito,sharp
aprile,april
aprire,open
aquila,eagle
aquisgrana,aix‐la‐chapelle
arabia,arabia
arabia saudita,saudi
arabo,arab
arabo,arabian
arabo,arabic
arachide,peanut
aragosta,lobster
arancia,orange
arancio,orange‐tree
aratro,plough
arbitrario,arbitrary
arbitro,arbiter
arbitro,arbitrator
arbitro,referee
arbitro,umpire
arbusto,bush
arbusto,shrub
arcadia,arcadia
archimede,archimedes
architetto,architect
archivista,archivist
archivista,keeper
arciduca,archduke
arcivescovo,archbishop
arco,arc
arco,bow
arcobaleno,rainbow
ardenne,ardennes
ardente,ablaze
ardente,afire
ardente,aflame
ardente,aglow
ardente,ardent
ardere,burn
ardore,fervor
ardore,fervour
ardore,glow
ardore,heat
ardore,passion
ardore,zeal
arena,arena
argentina,argentina
argentino,argentine
argento,silver
argilla,clay
argomento,argument
argomento,plea
aria,air
aria,appearance
aria,aria
aria,aspect
aria,climate
aria,expression
aria,look
aria,sight
aria,view
arieggiare,aerate
arieggiare,air
arieggiare,give
arieggiare,ventilate
aringa,herring
aristocratico,aristocratic
aristocratico,of
aristotele,aristotle
arma,weapon
armadio,cabinet
armadio,closet
armadio,cupboard
armadio,sideboard
armare,arm
armenia,armenia
armeno,armenian
arnese,agent
arnese,means
arnese,tool
arnesi,means
arnia,beehive
aroma,aroma
aroma,flavour
arrendersi,capitulate
arrendersi,surrender
arrestare,arrest
arrestato,arrested
arrestato,prisoner
arresto,apprehension
arresto,arrest
arresto,detention
arrischiare,hazard
arrischiare,risk
arrischiare,venture
arrivare,accomplish
arrivare,achieve
arrivare,arrive
arrivare,attain
arrivare,come
arrivare,end
arrivare,get
arrivare,happen
arrivare,occur
arrivare,reach
arrivederci,bye
arrivederci,goodbye
arrivederci,so
arrivo,arrival
arrotondare,round
arrugginito,rusty
arruolare,recruit
arsenale,armoury
arsenale,arsenal
arte,art
arteria,artery
artico,arctic
artico,the
articolo,article
artiglieria,artillery
artiglio,claw
ascensione,ascension
ascensore,elevator
ascensore,lift
ascesso,abscess
ascia,axe
asciugamano,towel
asciutta,dry‐nurse
asciutta,monthly
asciutta,nurse
ascoltare,listen
asfalto,asphalt
asia,asia
asia minore,asia
asiatico,asian
asiatico,asiatic
asilo,asylum
asino,ass
asino,donkey
asma,asthma
asma,shortness
asma,wheeziness
asparago,asparagus
aspettare,abide
aspettare,advert
aspettare,await
aspettare,expect
aspettare,pay
aspettare,wait
aspettare,watch
aspetto,appearance
aspetto,aspect
aspetto,look
aspetto,sight
aspetto,view
aspro,acerbic
aspro,sharp
assai,extremely
assai,quite
assai,very
assale,axis
assale,axle
assalire,assault
assalire,violate
assalitore,aggressor
assalitore,assailant
assalitore,attacker
assalto,access
assalto,aggression
assalto,attack
asse,axis
asse,axle
asse,shelf
assediare,besiege
assedio,siege
assegno,check
assegno,cheque
assegno bancario,check
assegno bancario,cheque
assente,absent
assenza,absence
asserire,assert
asserire,state
asserzione,assertion
asserzione,contention
assicurare,affirm
assicurare,assure
assicurazione,insurance
assioma,axiom
assiria,assyria
assiro,assyrian
assisi,assisi
assistente,aid
assistente,assistant
assistente,helper
assistente,lady
assistenza,aid
assistenza,help
assistere,abet
assistere,aid
assistere,assist
assistere,help
asso,ace
assunzione,assumption
assurdo,absurd
astratto,abstract
atene,athena
atene,athene
atene,athens
ateniese,athenian
atlantico,atlantic
atlantide,atlantis
atmosfera,atmosphere
atmosfera,ethos
atmosfera,mood
atomo,atom
attaccare,assault
attaccare,attack
attacco,access
attacco,aggression
attacco,attack
attendere,advert
attendere,pay
attendere,watch
attentato,assault
attento,attentive
attenzione,acuity
attenzione,advertence
attenzione,advertency
attenzione,attention
attirare,attract
attivo,active
attivo,assets
attivo,hardworking
attivo,in
attizzatore,firebrand
attizzatore,instigator
atto,act
atto,certificate
atto,diploma
atto,document
attore,actor
attraente,attractive
attrarre,attract
attrarre,draw
attraversare,cross
attraversare,go
attraversare,transfer
attraverso,across
attraverso,beyond
attraverso,on
attraverso,through
attrice,actress
attuale,current
attuale,present
attuale,present‐day
attuale,topical
attuale,up‐to‐date
augurio,indication
augurio,omen
augurio,portent
augurio,precursor
augurio,presage
augurio,sign
aurora,aurora
aurora,dawn
australia,australia
australiano,australian
austria,austria
austriaco,austrian
autista,chauffeur
autista,driver
auto,car
autobus,autobus
autobus,bus
autobus,omnibus
autocarro,lorry
autocarro,truck
autocrate,absolute
autocrate,autocrat
automa,automoton
automobile,car
autore,author
autore,writer
autorimessa,garage
autorità,authority
autunno,autumn
avambraccio,lower‐arm
avanti,ahead
avanti,foreward
avanti,on
avaria,damage
avaro,avaricious
avaro,miserly
avaro,stingy
avena,oats
aver bisogno di,need
aver bisogno di,require
aver timore,be
aver timore,fear
avere,credit
avere,have
avere fame,be
avere la coincidenza,correspond
aviazione,aeronautics
aviazione,aviation
avido,acquisitive
avido,eager
avido,greedy
avvelenare,poison
avvenire,future
avventura,adventure
avverbio,adverb
avversione,aversion
avversione,disgust
avversione,dislike
avversione,nausea
avvertire,caution
avvertire,warn
avvezzarsi,accustom
avvezzarsi,get
avvicinarsi,advance
avvicinarsi,come
avviso,ad
avviso,advertisement
avviso,advice
avviso,counsel
avviso,notice
avviso,notification
avviso,warning
avvocato,advocate
avvocato,barrister
avvocato,barrister‐at‐law
avvocato,counsel
avvocato,intercessor
avvocato,lawyer
avvocato,solicitor
avvolgere,pack
avvolgere,package
avvolgere,wrap
azerbaigian,azerbaijan
azione,achievement
azione,act
azione,action
azione,certificate
azione,diploma
azione,document
azione,process
azione,share
azionista,shareholder
azzurro,blue
azzurro,sky
babordo,port
bacca,berry
bacca di mirtillo,blueberry
bacco,bacchus
baciare,kiss
bacino,basin
bacino,bowl
bacino,pelvis
bacio,kiss
badare,look
badare,nurse
badessa,abbess
badia,abbey
baffi,moustache
baffi,side‐whiskers
baffi,whiskers
bagagliaio,luggage‐van
bagaglio,baggage
bagaglio,luggage
bagassa,bagasse
bagnare,bathe
bagnare,irrigate
bagnare,water
bagnarsi,bathe
bagnarsi,have
bagnato,wet
bagni,spa
bagno,bath
baia,bay
baionetta,bayonet
balcani,balkans
balcone,balcony
balena,whale
baleno,lightning
balia,dry‐nurse
balia,monthly
balia,nurse
balla,bale
ballare,dance
ballata,ballad
ballata,ballade
ballerina,dancer
ballerino,ballet
ballerino,dancer
balletto,ballet
ballo,ball
ballo,dance
baltico,baltic
baluardo,bastion
bambinaia,babysitter
bambino,bairn
bambino,child
bambino,infant
bambola,doll
bambola,puppet
bambù,bamboo
banale,commonplace
banale,dismal
banale,trite
banana,banana
banca,bank
bancarotta,bankrupt
banchiere,bank
banco,counter
banco,desk
banco,writing
banco,writing‐desk
banconota,bank‐note
banda,connection
banda,league
bandiera,banner
bandiera,flag
bandire,exile
bandito,bandit
bar,bar
bar,buffet
bar,pub
baracca,barn
baracca,barrack
baracca,shack
baracca,shanty
baracca,shed
barba,beard
barbabietola,beet
barbaforte,horseradish
barbaforte,horse‐radish
barbaro,barbarian
barbaro,barbaric
barbiere,barber
barca,boat
barella,stretcher
barile,barrel
barometro,barometer
barone,baron
barra,pole
barra,rod
barriera,barrier
basare,base
bassa marea,low
basso,low
basso,shallow
basso,superficial
bastardo,bastard
bastare,suffice
bastione,bastion
battaglia,action
battaglia,battle
battaglia,scuffle
battaglia,struggle
battaglione,battalion
battere,beat
battere,hit
battere,strike
battere le mani,acclaim
battere le mani,applaud
battere le mani,clap
batteria,battery
batterio,bacterium
battesimo,baptism
battesimo,christening
battezzare,baptize
battezzare,christen
baule,trunk
bazar,bazaar
bazar,fair
bazar,market
becco,beak
becco,bill
befana,epiphany
befana,twelfth‐night
belare,bleat
belga,belgian
belgio,belgium
bellezza,beauty
bellino,pretty
bello,beautiful
bello,fine
bello,handsome
bello,lovely
benche,although
benche,though
bene,okay
bene,well
bene arrivate,welcome
beneficio,advantage
beneficio,benefit
beneficio,gain
beneficio,profit
benevole,affable
benevole,friendly
benevole,good‐natured
benevole,kind
benvenuto,welcome
benzina,gasolene
benzina,gasoline
benzina,petrol
bere,drink
beretta,beret
berlino,berlin
bestemmiare,blaspheme
bestemmiare,curse
bestemmiare,cuss
bestemmiare,swear
bestia,animal
bestia,beast
betulla,birch
bevanda,beverage
bevanda,drink
biancheria da letto,bedding
biancheria da letto,bed‐clothes
bianco,blank
bianco,white
biasimare,condemn
biasimare,disapprove
biasimare,rebuke
biasimevole,blameworthy
biasimevole,censurable
biasimevole,condemnable
biasimevole,objectionable
bibbia,bible
bibita,beverage
bibita,drink
biblioteca,library
bibliotecario,librarian
bicchiere,glass
bicchiere,goblet
bicicletta,bicycle
bicicletta,bike
bicicletta,cycle
bigio,grey
biglietto,bill
biglietto,note
biglietto,ticket
biglietto d'andata e ritorno,return‐ticket
bilancia,scales
bilancio,balance
bilancio,budget
bile,bile
bile,gall
biliardo,billiards
biondo,blond
biondo,fair
birmania,burma
birra,ale
birra,beer
bisbigliare,whisper
biscotto,bicuit
biscotto,biscuit
biscotto,cookie
bisnonna,great‐grandmother
bisnonno,great‐grandfather
bisogno,need
bisogno,want
bistecca,beefsteak
bistecca,steak
bloccare,block
bloccare,blockade
blocco,block
blocco,pad
blu,blue
blu scuro,dark
blusa,blouse
boa,beacon
bocca,mouth
boccale,goblet
boia,executioner
boia,hangman
boia,torturer
bolla,blister
bollire,boil
bollo,postage
bollo,stamp
bomba,bomb
bomba atomica,atom
bomba incendaria,incendiary
borgogna,burgundy
borsa,bag
borsa,sack
bosco,forest
bosco,woods
bottiglia,bottle
bracchio,arm
braccialetto,bracelet
bramoso,acquisitive
bramoso,eager
bramoso,greedy
branchia,gill
brasile,brazil
brasiliano,brazilian
bretagna,bretagne
bretagna,brittany
breve,concise
brezza,breeze
brigante,bandit
brigata,detachment
brillante,bright
brillante,brilliant
brillare,shine
brillo,drunk
brillo,intoxicated
brocca,jug
brocca,pitcher
bronzo,bronze
bruciare,burn
bruco,caterpillar
bruno,brown
brusco,brutal
brusco,gruff
brusco,harsh
brusco,rough
brusco,sour
brusco,surly
brusco,unkind
brusco,unpleasant
buca delle lettere,letterbox
buca delle lettere,mailbox
buco,hole
bue,ox
bufalo,buffalo
bugia,lie
buio,bleak
buio,dark
buio,dismal
buio,dreary
buona notte,good
buonanotte,good
buonasera,good
buongiorno,good
buono,good
buono,nice
buono,okay
burro,butter
burrone,abyss
burrone,chasm
burrone,gulf
burrone,precipice
bussola,compass
busta,envelope
cabina,cabin
cacao,cocoa
cacciare,chase
cacciare,hunt
cacciavite,screwdriver
cacto,cactus
caffettiera,coffee‐pot
caffé,coffee
caino,cain
cairo,cairo
calce,lime
calcestruzzo,concrete
calco,cast
calcolare,calculate
calcolare,count
calcolare,figure
calcolare,work
caldaia,steam‐boiler
calderotto,boiler
calderotto,cauldron
calderotto,kettle
caldo,warm
calice,goblet
callo,corn
calmare,appease
calmare,calm
calmare,quiet
calmare,soothe
calmare,still
calmo,calm
calmo,tranquil
calore,heat
calunniare,slander
calzolaio,shoemaker
calzoni,pants
calzoni,trousers
cambiale,bill
cambiale,draft
cambiamento,about‐face
cambiamento,alteration
cambiamento,change
cambiamento,conversion
cambiamento,transformation
cambiare,change
cambiarsi,alter
cambiarsi,change
camera,chamber
camera,room
camera da letto,bedroom
cameriera,maid
cameriere,waiter
camion,lorry
camion,truck
camminare,go
camminare,march
camminare,ride
camminare,travel
camminare,walk
cammino,road
cammino,route
cammino,way
campagna,country
campagna,countryside
campana,bell
campione,champion
campione,sample
campione,specimen
campo,field
camposanto,cemetery
camposanto,god's
camposanto,graveyard
canadà,canada
canarie,canary
candela,candle
candela,plug
candela,spark
cane,dog
canna,fishing
cantante,female
cantante,singer
cantare,sing
cantoniere,signalman
canzone,song
cap,postal
cap,zip
capace,able
capace,capable
capace,of
capace,suitable
capacità,ability
capanna,cabin
capanna,hut
capanna,shack
capelli,hair
capelli,hairs
capire,realize
capire,understand
capitale,fund
capitano,captain
capo,boss
capo,chief
capo,leader
capocuoco,chef
capostazione,station‐master
capotreno,guard
capoverso,paragraph
cappellano militare,army
cappellano militare,chaplain
cappellano militare,padre
cappotta,bonnet
cappotta,hood
cappuccetto rosso,little
capra,goat
capra,she‐goat
capricorno,capricorn
capro becco,he‐goat
carattere,character
carattere,nature
caratteristico,characteristic
carbone,coal
carciofo,artichoke
caricare,accuse
caricare,burden
caricare,load
caricare,strech
caricare,wind
carico,burden
carico,charge
carico,load
carino,affable
carino,beautiful
carino,fine
carino,friendly
carino,good‐natured
carino,handsome
carino,kind
carino,lovely
carnagione,complexion
carne,flesh
carne,meat
carne di montone,mutton
carne di vitello,veal
caro,costly
caro,dear
caro,expensive
caro,lovely
caro,pricey
caro,valuable
carota,carrot
carta,card
carta,map
carta,menu
carta,paper
carta asciugante,blotter
carta asciugante,blotting
carta assorbente,blotter
carta assorbente,blotting
carta igienica,toilet‐paper
cartagine,carthage
cartellone,notice
cartellone,placard
cartellone,poster
cartolina illustrata,picture
cartolina postale,postcard
casa,home
casa,house
cascata,waterfall
casellante,signalman
caserma,barracks
caso,accidence
caso,affair
caso,case
caso,chance
caso,hazard
caso,matter
cassa,box
cassa,container
cassa,jug
cassa,vessel
cassa sa morto,coffin
casseruola,casserole
casseruola,saucepan
cassetto,drawer
castagna,chestnut
castagna,horse‐chestnut
castagno,chestnut‐tree
castello,castle
castigare,punish
castiglia,castile
catalogo,catalogue
catalogo,directory
catedrale,cathedral
catena,chain
catone,cato
catrame,tar
cattivo,airy‐fairy
cattivo,bad
cattivo,frolic
cattivo,frolicsome
cattivo,miserable
cattivo,nasty
cattivo,petulant
cattivo,poor
causa,cause
causa,reason
causare,activate
causare,cause
causare,give
cauto,careful
cauto,cautious
cavalletta,grasshopper
cavalletta,locust
cavallo,horse
cavallo vapore,horsepower
cavatappi,corkscrew
caviglia,ankle
cavo,cable
cavo,concave
cavo,hollow
cavolfiore,cauliflower
cavolo,cabbage
cazzo,cock
cazzo,prick
cecita,blindness
cecoslovacchia,czechoslovakia
cedere,cede
cedere,give
cedere,relinquish
cedere,yield
cedola,coupon
celebrare,celebrate
celebre,famous
cena,evening
cena,supper
cenere,ash
cenere,cinder
censura,censor
centesimo,cent
centimetro,centimetre
cento,hundred
cento,one
centrale,central
centro,centre
cerbero,cerberus
cercare,look
cercare,seek
certamente,certainly
certificato attestato,certificate
certificato attestato,testimony
certo,certain
certo,sure
cervello,brain
cesare,caesar
cessare,cease
cessare,stop
cessione,abandonment
cesso,toilet
cestino dei rifiuti,garbage
cestino per la carta,paper‐basket
cesto,basket
cetriolino,gherkin
champagne,champagne
che,than
che,that
che ora è?,what
chiacchierare,chat
chiacchierare,chatter
chiacchierone,chatterbox
chiacchierone,tattler
chiacchierone,telltale
chiamare,call
chiamare,summon
chiamarsi,be
chiamata,parade
chiamata,roll‐call
chiaro,evident
chiaro,obvious
chiatta,barge
chiatta,rhine
chiave,adjustable
chiave,key
chiave,spanner
chiave,wrench
chicco d'uva,grape
chiedere,ask
chiedere,beg
chiedere,bid
chiedere,request
chiesa,church
chiesa,church‐building
chiesa,house
chiesa,place
chiglia,keel
chimica,chemistry
chimico,chemist
chiocciola,atpersand
chiocciola,commercial‐at
chiocciola,snail
chiocciolina,atpersand
chiocciolina,commercial‐at
chiocciolina,snail
chiodo,nail
chirurgo,surgeon
chitarra,guitar
chiudere,close
chiudere,shut
chiuso,closed
chiuso,shut
ciao,hello
cibo,food
cibo,nourishment
cibreo,ragout
cibreo,stew
ciclomotore,moped
cieco,blind
cieco,sightless
cielo,heaven
cielo,sky
cile,chile
ciliegia,cherry
ciliegio,cherry‐tree
cilindro,cylinder
cilindro,roller
cima,summit
cima,surface
cima,top
cimitero,cemetery
cimitero,god's
cimitero,graveyard
cina,china
cinema,cinema
cinema,movie
cinese,chinaman
cinese,chinese
cinese,cinema
cinghiale,wild
cinquanta,fifty
cinque,five
cintura,belt
cintura,girdle
cintura,zone
cioccolata,chocolate
cioé,that
cipolla,onion
cipollina,chive
cipresso,cypres
cipro,cyprus
circa,about
circa,approximately
circo,circus
circolo,circle
circondare,surround
circondario,district
circondario,neighbourhood
circondario,quarter
citare,cite
citare,quote
citazione,citation
citazione,quotation
cittadella,citadel
cittadinanza,nationality
città,city
città,town
città del capo,cape
città del messico,mexico
città del vaticano,vatican
ciuco,ass
ciuco,donkey
civile,civil
civile,civilian
civile,non‐military
cliente,buyer
cliente,client
cliente,customer
cliente,purchaser
clima,climate
cloro,chlorine
coccodrillo,crocodile
coda,tail
codardia,cowardice
codice,code
codice di avviamento postale,postal
codice di avviamento postale,zip
cognac,brandy
cognac,cognac
