Other,English
వ్యసనపరుడైన,addictive
అదనపు,additional
చిరునామా,address
ప్రవీణుడు,adept
తగిన,adequate
కట్టుబడి,adhere
అంటుకునే,adhesive
ప్రక్కనే,adjacent
విశేషణంగా,adjective
పక్కనున్న,adjoining
వాయిదా,adjourn
సర్దుబాటు,adjust
సర్దు,adjuster
సర్దుబాటు,adjustment
అడ్మిన్,admin
నిర్వహించే,administer
పరిపాలన,administration
పరిపాలనా,administrative
నిర్వాహకుడు,administrator
ప్రశంసనీయం,admirable
అడ్మిరల్,admiral
ఒక దళాధిపతి,admiralty
ప్రశంస,admiration
ఆరాధిస్తాను,admire
అభిమానించ,admired
ఆరాధకుడు,admirer
అనుమతించదగిన,admissible
ప్రవేశ o,admission
ఒప్పుకుంటే,admit
అడుగుపెట్టేందుకు,admittance
అడోబ్,adobe
కౌమారదశలో,adolescence
శిశు,adolescent
దత్తత,adopt
స్వీకరణ,adoption
పెంపుడు,adoptive
పూజ్యమైన,adorable
ఆరాధన,adoration
ఆరాధించు,adore
అడ్రినాలిన్,adrenalin
అడ్రినాలిన్,adrenaline
తేలిపోవు,adrift
వయోజన,adult
వ్యభిచారి,adulterer
వ్యభిచారం,adultery
యుక్తవయస్సు,adulthood
ముందుగానే,advance
ఆధునిక,advanced
అభివృద్ది,advancement
ప్రయోజనం,advantage
ప్రయోజనకరంగా,advantageous
సాహసం,adventure
సాహసికుడు,adventurer
సాహసోపేత,adventurous
విరోధి,adversary
ప్రతికూల,adverse
కష్టాలలో,adversity
ప్రకటన,advertise
ప్రకటన,advertisement
ప్రకటనలు,advertising
సలహా,advice
మంచిది,advisable
సలహా,advise
పూర్వకమైనది,advisement
సలహాదారుగా,adviser
సలహాదారు,advisor
సలహా,advisory
న్యాయవాది,advocate
ఆకాశయాన,aerial
ఏరోబిక్స్,aerobics
ఏరోడైనమిక్,aerodynamic
ఏరోస్పేస్,aerospace
సౌందర్య,aesthetic
వ్యవహారంలో,affair
ప్రభావితం,affect
ఆప్యాయత,affection
అభిమానంతో,affectionate
అఫిడవిట్,affidavit
అనుబంధం,affiliation
"అనురాగము, అనుబంధం A spontaneous or Natural liking or sympathy For someone or something",affinity
అంగీకార,affirmation
నిశ్చయాత్మక,affirmative
శ్రమను,affliction
స్థోమత,afford
సరసమైన,affordable
అమర్యాద,affront
ఒక మంట,afire
తేలుతూ,afloat
పైన పేర్కొన్న,aforementioned
భయపడటం,afraid
ఆఫ్రికన్,african
మరణానంతర,afterlife
పరిణామాల,aftermath
మధ్యాహ్నం,afternoon
గడ్డం గీసిన తరువాత,aftershave
వయస్సు,age
ఏజెన్సీ,agency
ఎజెండా,agenda
ఏజెంట్,agent
వేగవంతం,aggravate
మరింత ఉధృతం,aggravation
దూకుడు,aggression
దూకుడు,aggressive
దుడుకు,aggressiveness
దూకుడు,aggressor
చురుకైన,agile
చురుకుతనం,agility
వృద్ధాప్యం,aging
ఆందోళన,agitate
ఆందోళన,agitation
వెలుగుతున్న,aglow
భరించలేని,agonizing
వేదన,agony
అంగీకరిస్తున్నారు,agree
అంగీకారమైన,agreeable
ఒప్పందం,agreement
వ్యవసాయ,agricultural
వ్యవసాయ,agriculture
ఆహోయ్,ahoy
చికిత్స,aid
సహాయకుడు,aide
ఎయిడ్స్,aids
అనారోగ్యంతో బాధపడుతున్న,ailing
వ్యాధి,ailment
లక్ష్యం,aim
ఎయిర్,air
గాలిలో,airborne
విమానాల,aircraft
ఎయిర్ఫీల్డ్,airfield
సంస్థ,airline
విమానము,airliner
ఎయిర్లాక్,airlock
విమానం,airplane
విమానాశ్రయం,airport
విమానం,airship
వాయు,airspace
గాలివేగ,airspeed
దిగటానికి,airstrip
గాలి చొరబడని,airtight
ఎయిర్వే,airway
నడవ,aisle
ఒరగ,ajar
ఆక,aka
పాలరాయి,alabaster
అలారం,alarm
ఆందోళనకరమైన,alarming
ఆల్బట్రాస్,albatross
ఆల్బమ్,album
మద్యం,alcohol
మద్య,alcoholic
మద్య,alcoholism
వసారా,alcove
శెట్టి,alderman
ఆలే,ale
హెచ్చరిక,alert
అల్ఫాల్ఫా,alfalfa
బీజగణితం,algebra
అల్గోరిథం,algorithm
అలియాస్,alias
సకార్యం,alibi
గ్రహాంతర,alien
దూరమవుతారు,alienate
పరాయీకరణ,alienation
దిగు,alight
అమరిక,alignment
భరణం,alimony
సజీవంగా,alive
ఆరోపణలను,allegation
ఆరోపించారు,alleged
విధేయతలు,allegiance
దరువు,allegro
అలెర్జీ,allergic
అలెర్జీ,allergy
ఉపశమనం,alleviate
అల్లే,alley
సందు,alleyway
కూటమి,alliance
మిత్రరాజ్యాల,allied
ఎలిగేటర్,alligator
అనుమతిస్తాయి,allow
భత్యం,allowance
మిశ్రమం,alloy
ఆకర్షణ,allure
ఆకట్టుకునే,alluring
మిత్ర,ally
పంచాంగము,almanac
దేవుడు,almighty
బాదం,almond
ఒంటరిగా,alone
దీనికి దూరంగా,aloof
ఆల్ఫా,alpha
అక్షరం,alphabet
అక్షర,alphabetical
ఆల్పైన్,alpine
ఆల్టర్,altar
మారు,alter
సవరణలో,alteration
వాగ్యుద్ధం,altercation
ప్రత్యామ్నాయ,alternate
వికల్పంగా,alternating
ప్రత్యామ్నాయ,alternative
ఉన్నతి,altimeter
ఎత్తులో,altitude
అల్యూమినియం,aluminum
పూర్వ విద్యార్థి,alumnus
మెదడుకి,alzheimers
ఔత్సాహిక,amateur
ఆశ్చర్యపరచు,amaze
ఆశ్చర్యపోయాడు,amazed
ఆశ్చర్యపోయిన,amazement
అద్భుతమైన,amazing
అంబాసిడర్,ambassador
అంబర్,amber
వాతావరణంలో,ambience
పరిసర,ambient
సందిగ్ధంగా,ambiguous
ఆశయం,ambition
ప్రతిష్టాత్మక,ambitious
అమృతం,ambrosia
అంబులెన్స్,ambulance
ఆకస్మిక,ambush
సవరించాలనే,amend
సవరణను,amendment
తప్పుకు పరిహారం,amends
ప్రీతిపాత్రమైన,amiable
అమైనో,amino
మందు సామగ్రి సరఫరా,ammo
అమ్మోనియా,ammonia
అమ్మోనియం,ammonium
మందుగుండు,ammunition
స్మృతి,amnesia
అమ్నెస్టీ,amnesty
రసిక,amorous
మొత్తం,amount
ఉభయచర,amphibian
త్రివిధ,amphibious
పుష్కల,ample
ఛేదించు,amputate
విచ్ఛేదనం,amputation
ఉన్మాదంగా,amuck
రక్ష,amulet
వినోదం,amuse
ఆశ్చర్యపరస్తుంది,amused
వినోద,amusement
వినోదాత్మక,amusing
విపర్యయసిద్ధంను,anagram
అంగ,anal
సారూప్యత,analogy
విశ్లేషణ,analysis
విశ్లేషకుడు,analyst
విశ్లేషణాత్మక,analytical
విశ్లేషించడానికి,analyze
విశ్లేషణము,analyzer
ఔషధము,anaphylactic
అరాచక,anarchist
అనార్కి,anarchy
అనాటమీ,anatomy
పూర్వీకులు,ancestor
పూర్వీకుల,ancestral
వంశపారంపర్య,ancestry
యాంకర్,anchor
లంగరు,anchorage
ప్రాచీన,ancient
అవాంతర,anecdote
రక్తహీనత,anemia
రక్తహీనత,anemic
అనస్థీషియా,anesthesia
అనస్థీషియా,anesthesiologist
మత్తు,anesthetic
ఎన్యూరిజం,aneurysm
దూత,angel
దేవదూతల,angelic
కోపం,anger
ఆంజినా,angina
ఆంజియోగ్రామ్,angiogram
కోణం,angle
అంగోరా,angora
కోపం,angry
బెంగ,angst
వేదన,anguish
క్షోభ,anguished
జంతు,animal
యానిమేటెడ్,animated
యానిమేషన్,animation
శత్రుత్వం,animosity
చీలమండ,ankle
కడియము,anklet
చరిత్రలపై,annals
అంతమొందించడం,annihilate
విధ్వంసం,annihilation
వార్షికోత్సవం,anniversary
ప్రకటించిన,announce
ప్రకటన,announcement
అనౌన్సర్,announcer
బాధించు,annoy
కోపానికి,annoyance
కోపం,annoyed
కోపం తెప్పించేది,annoying
వార్షిక,annual
రద్దు,annul
రద్దుకు,annulment
అభిషేకించబడెను,anointed
విపరీతమైనది,anomaly
కాదు,anonymity
అజ్ఞాత,anonymous
ఆకలి,anorexic
సమాధానం,answer
చీమల,ant
విరుద్ధమైన,antagonistic
ప్రతిఘటించు,antagonize
యాంటెన్నా,antenna
పూర్వ,anterior
గీతం,anthem
పుట్ట,anthill
ఆంత్రాక్స్,anthrax
మానవశాస్త్ర,anthropological
సామాజిక శాస్త్రవేత్త,anthropologist
పురా,anthropology
వ్యతిరేక,anti
విమాన విధ్వంసక,antiaircraft
యాంటీబయాటిక్,antibiotic
యాంటీబయాటిక్స్,antibiotics
పాకులాడే,antichrist
ముందుగా,anticipate
"ముందుగా గ్రహించడం, ఊహించి",anticipation
చేష్టలను,antics
విరుగుడు,antidote
శరీరమును నిఠారుగా నిలబెట్టు,antigravity
పురాతన,antiquated
పురాతన,antique
యాంటిక,antiques
క్రిమినాశక,antiseptic
సంఘ వ్యతిరేక,antisocial
పాయువు,anus
దాగిలి,anvil
ఆందోళన,anxiety
ఆత్రుత,anxious
ఎప్పుడైనా,anytime
బృహద్ధమని,aorta
బృహద్ధమని,aortic
అపార్ట్ మెంట్,apartment
అపార్ట్,apartments
ఉదాసీనత,apathy
ఏప్,ape
నిరోధకంగా,aphrodisiac
అపోకలిప్స్,apocalypse
క్షమాపణ,apologetic
క్షమాపణ,apologize
క్షమాపణ,apology
అపొస్తలుడైన,apostle
మందుల,apothecary
భయపడిన,appalled
భయానక,appalling
ఉపకరణం,apparatus
దుస్తులు,apparel
స్పష్టమైన,apparent
భూతం,apparition
అప్పీల్,appeal
కనిపించే,appear
ప్రదర్శన,appearance
బుజ్జగించడానికి,appease
చేరినది,appendage
అపెండిసైటిస్,appendicitis
అపెండిక్స్,appendix
ఆకలి,appetite
ఆకలి,appetizer
ఆకలి పుట్టించే,appetizing
స్తుతించు,applaud
ప్రశంసలను,applause
ఆపిల్,apple
ఉపకరణం,appliance
దరఖాస్తుదారు,applicant
అప్లికేషన్,application
దరఖాస్తు,apply
నియమించాలని,appoint
అపాయింట్మెంట్,appointment
అంచనా,appraisal
అభినందిస్తున్నాము,appreciate
ప్రశంసతో,appreciation
అభినందనీయులు,appreciative
నిర్బంధంలోకి,apprehend
దిగులు,apprehension
ఆందోళన,apprehensive
అప్రెంటిస్,apprentice
విధానం,approach
సముచితం,appropriate
అనుమతి,approval
ఆమోదించడానికి,approve
సుమారు,approximate
నేరేడు,apricot
ఆప్రాన్,apron
వర్ణనాత్మక,apt
ఆప్టిట్యూడ్,aptitude
ఆక్వా,aqua
గౌటెమాలా,aquamarine
ఆక్వేరియం,aquarium
జల,aquatic
ఏకపక్ష,arbitrary
మధ్యవర్తిత్వ,arbitration
ఆర్కేడ్,arcade
మర్మమైన,arcane
వంపు,arch
పురావస్తు,archaeological
పురావస్తు,archaeologist
పురావస్తు,archaeology
ప్రాచీన,archaic
ఆర్చ్ఏంజిల్,archangel
మతగురువు,archbishop
ఆర్చ్,archdiocese
ఆర్చ్డ్యూక్,archduke
విలువిద్య,archery
వాస్తుశిల్పి,architect
నిర్మాణ,architectural
నిర్మాణం,architecture
ఆర్కైవ్,archive
ఆర్కిటిక్,arctic
ఉత్సాహవంతుడు,ardent
ప్రాంతం,area
అరేనా,arena
వాదిస్తారు,argue
వాదన,argument
వాదనలో,argumentative
ఉత్పన్నమయ్యే,arise
కులీన,aristocracy
ధనికుడైన,aristocrat
కులీన,aristocratic
అంక,arithmetic
మందసము,ark
సాయుధం,arm
ఆర్మడ,armada
దండు,armament
స్పృహలేని,armchair
సాయుధ,armed
కవచం,armor
సాయుధ,armored
ఆయుధశాలలో,armory
బాహుమూలములో,armpit
ఆర్మీ,army
వాసన,aroma
ఎదురయ్యే,arouse
రేకెత్తించింది,aroused
దావా,arraignment
ఏర్పాట్లు,arrange
అమరిక,arrangement
అమరిక,array
అరెస్టు,arrest
పడేసే,arrhythmia
రాక,arrival
చేరుకుంటుంది,arrive
అహంకారం,arrogance
దురహంకారం,arrogant
బాణం,arrow
ఆర్సెనల్,arsenal
ఆర్సెనిక్,arsenic
ఆర్సన్,arson
కాల్చిన,arsonist
ఆర్ట్,art
ధమని,arterial
ధమని,artery
కీళ్ళనొప్పులు,arthritis
ఆర్టిచోక్,artichoke
వ్యాసం,article
ఉచ్చరించు,articulate
వస్తువుగా,artifact
కృత్రిమ,artificial
ఫిరంగి,artillery
కళాకారుడు,artist
కళాకారుని,artiste
కళాత్మక,artistic
కళాత్మకత,artistry
కళాత్మక,artwork
కళాత్మకంగా,arty
ఆస్బెస్టాస్,asbestos
అధిరోహించు,ascend
ప్రాబల్యం,ascendant
ఆరోహణ,ascending
స్వర్గారోహణ,ascension
నిర్ధారించేందుకు,ascertain
సిగ్గు,ashamed
మసిడబ్బా,ashtray
గాడిదవంటి,asinine
అడగండి,ask
నిద్రలోకి,asleep
ఆస్పరాగస్,asparagus
కారక,aspect
ఆస్పెన్,aspen
తారు,asphalt
ఉక్కిరిబిక్కిరై,asphyxia
అస్పిక్సేషణ్,asphyxiation
ఆశించిన,aspiration
ఆస్పైర్,aspire
ఆస్పిరిన్,aspirin
వర్ధమాన,aspiring
గాడిద,ass
దుండగుడు,assailant
హంతకుడు,assassin
హత్య,assassinate
హత్య,assassination
దాడి,assault
సమీకరించటం,assemble
అసెంబ్లీ,assembly
అసెంబ్లీ,assemblyman
నొక్కి,assert
దృఢమైన,assertive
అంచనా,assess
అంచనా,assessment
ఆస్తి,asset
గాడిద,asshole
కేటాయించవచ్చు,assign
అప్పగించిన,assignment
సదృశమవ్వు,assimilate
సహాయం,assist
సాయం,assistance
అసిస్టెంట్,assistant
అసోసియేట్,associate
అసోసియేషన్,association
వర్గీకృత,assorted
కలగలుపు,assortment
ఊహించుకోవటం,assume
ఊహ,assumption
హామీ,assurance
భరోసా,assure
తారకం,asterisk
ఉల్క,asteroid
ఆస్తమా,asthma
ఆస్త్మా,asthmatic
విస్తుపోయేలా,astonish
ఆశ్చర్యపోయిన,astonished
అద్భుతంగా,astonishing
అదరగొట్టు,astound
జ్యోతిష్య,astral
జ్యోతిషశాస్త్రం,astrology
వ్యోమగామి,astronaut
ఖగోళ శాస్త్రవేత్త,astronomer
ఖగోళ,astronomical
ఖగోళశాస్త్రం,astronomy
సూక్ష్మబుద్ధిగల,astute
ఆశ్రయం,asylum
నాస్తికుడు,atheist
అథ్లెట్,athlete
క్రీడా,athletic
వ్యాయామ క్రీడలు,athletics
భౌగోళిక పటం,atlas
వాతావరణంలో,atmosphere
వాతావరణ,atmospheric
ఈ పగడపు దీవి,atoll
అణువు,atom
అణు,atomic
ప్రాయశ్చిత్తం,atone
కర్ణిక,atrium
దారుణమైన,atrocious
దురాగతాన్ని,atrocity
క్షీణత,atrophy
అటాచ్,attach
అటాచ్మెంట్,attachment
దాడి,attack
దాడి,attacker
పొందు,attain
ప్రయత్నం,attempt
ప్రయత్నించారు,attempted
స్కూలుకు,attend
హాజరైన,attendance
సహాయకురాలు,attendant
దృష్టిని,attention
శ్రద్ధగల,attentive
ధృవీకరించు,attest
అటకపై,attic
వేషధారణ,attire
వైఖరి,attitude
న్యాయవాది,attorney
ఆకర్షించడానికి,attract
ఆకర్షణ,attraction
ఆకర్షణీయమైన,attractive
గుణం,attribute
వేలంలో,auction
వేలంపాట,auctioneer
సాహసోపేతమైన,audacious
ధైర్యం,audacity
వినిపించే,audible
ప్రేక్షకుల,audience
ఆడియో,audio
ఆడిట్,audit
ఆడిషన్,audition
ఆడిటర్,auditor
ఆడిటోరియం,auditorium
వినగలిగిన,auditory
అత్త,aunt
పిన్ని,auntie
సౌరభం,aura
పవిత్రమైన,auspicious
ప్రామాణికమైన,authentic
ప్రమాణీకరించడానికి,authenticate
ప్రామాణికతను,authenticity
రచయిత,author
అధికారం,authority
అధికార,authorization
ఆథరైజ్,authorize
ఆటిజం,autism
ఆటిస్టిక్,autistic
దానంతట అదే,auto
స్వీయచరిత్ర,autobiographical
స్వీయచరిత్రలో,autobiography
ఆటోగ్రాఫ్,autograph
సంతకంతో,autographed
స్వయంచాలక,automated
ఆటోమేటిక్,automatic
ఆటోమొబైల్,automobile
ఆటోమోటివ్,automotive
స్వయంప్రతిపత్తిని,autonomy
ఆటోపైలట్,autopilot
శవపరీక్ష,autopsy
శరదృతువు,autumn
సహాయక,auxiliary
ఉపయోగించుకోవాలంటే,avail
లభ్యత,availability
అందుబాటులో,available
ఆకస్మిక,avalanche
ప్రతీకారాన్ని,avenge
తీర్చుకొని,avenging
అవెన్యూ,avenue
సగటు,average
విరక్తి,aversion
తప్పించడానికి,avert
విమానయాన,aviation
ఏవియేటర్,aviator
ఆసక్తిగల,avid
అవోకాడో,avocado
నివారించండి,avoid
ఎగవేత,avoidance
నిరీక్షించు,await
మేలుకొని,awake
మేల్కొలిపి,awaken
మేల్కొలుపు,awakening
అవార్డు,award
తెలుసు,aware
అవగాహన,awareness
విస్మయం,awe
భయపెట్టిన,awed
అద్భుతంగా,awesome
భయంకర,awful
ఇబ్బందికరమైన,awkward
వికారంగా,awkwardness
గుడారాల,awning
గొడ్డలి,axe
అక్షం,axis
ఆక్సిల్,axle
లేని వాదన,babble
పసికందు,babe
బబూన్,baboon
బేబీ,baby
దాది,babysitter
బ్రహ్మచారి,bachelor
తిరిగి,back
నేపథ్యబోర్డును,backboard
వెన్నెముక,backbone
బ్యాక్డోర్ను,backdoor
నేపథ్యానికి,backdrop
మద్దతుదారు,backer
ప్రతిజ్వలనం,backfire
బ్యాక్గమ్మొన్,backgammon
నేపథ్య,background
బాక్హాండ్,backhand
తగిలించుకునే బ్యాగులో,backpack
బ్యాక్రూమ్,backroom
గోణస్థానం,backseat
వెనకవీపు,backside
వ్యతిరేకదిశలో చలించు,backtrack
బ్యాకప్,backup
ఈ వెనుకకు,backwater
బ్యాక్వుడ్స్,backwoods
పెరటిలో,backyard
బేకన్,bacon
బాక్టీరియా,bacteria
బాక్టీరియా,bacterial
చెడు,bad
బ్యాడ్జ్,badge
కుక్క,badger
చెరుపు,badness
బ్యాగ్,bag
బాగెల్,bagel
సామాను,baggage
వదులుగా ఉండే,baggy
ఇంటింటికి తిరిగి అమ్ముకొనే,bagman
బెయిల్,bail
న్యాయాధికారి,bailiff
ఎరగా,bait
రొట్టెలుకాల్చు,bake
బేకరీ,bakery
సంతులనం,balance
బాల్కనీ,balcony
బట్టతల,bald
బట్టతలఅవడం,balding
బాల్డీ,baldy
బాలే,bale
బంతిని,ball
యక్షగానం,ballad
అడుగుబరువు,ballast
బాలేరినాగా,ballerina
బ్యాలెట్,ballet
బంతి ఆట,ballgame
బాలిస్టిక్,ballistic
ప్రాక్షేపిక,ballistics
బెలూన్,balloon
బ్యాలెట్,ballot
బాల్ పార్క్,ballpark
బంతిఆటగాడు,ballplayer
బాల్ పాయింట్,ballpoint
బాల్రూమ్,ballroom
లభిస్తాడు,ballsy
ఔషధతైలం,balm
సువాసనగల,balmy
బామ్,bam
వెదురు,bamboo
నిషేధం,ban
అరటి,banana
బ్యాండ్,band
కట్టు,bandage
చేతిరుమాలు,bandanna
బందిపోటు,bandit
బ్యాండ్స్టాండ్,bandstand
బంధం,bandwagon
బ్యాండ్విడ్త్,bandwidth
బేన్,bane
బ్యాంగ్,bang
డొక్కు కారు,banger
బనిష్,banish
బారులు,banister
బాంజో,banjo
బ్యాంకు,bank
బ్యాంకర్,banker
బ్యాంకింగ్,banking
దివాళా,bankrupt
దివాళా,bankruptcy
బ్యానర్,banner
బాంకెట్,banquet
పరిహాసమాడు,banter
బాంజై,banzai
బాప్టిజం,baptism
బాప్తిసం ప్రసాదిస్తుంది,baptize
బార్,bar
బార్బేరియన్,barbarian
మొరటు,barbaric
బార్బెక్యూ,barbecue
ముళ్ల,barbed
మంగలి,barber
మంగలి దుకాణం,barbershop
బార్డ్,bard
బేర్,bare
పాదరక్షలు,barefoot
బేరం,bargain
బేరసారాలు,bargaining
బార్జ్,barge
బారిటోన్,baritone
బేరియం,barium
బెరడు,bark
బార్లీ,barley
బార్ ఉద్యోగిని,barmaid
బర్మన్,barman
ధాన్యపు కొట్టు,barn
బార్నకల్,barnacle
భారమితి,barometer
బారన్,baron
బారోనెస్,baroness
బర్రకుడా,barracuda
బ్యారేజి,barrage
బారెల్,barrel
బంజరు,barren
బారికేడ్,barricade
అడ్డంకి,barrier
బారిస్టర్,barrister
మద్యం,bartender
పరివర్తకం,barter
బేస్,base
బేస్బాల్,baseball
ఆధార,baseline
బేస్ మాన్,baseman
బేస్మెంట్,basement
బాష్,bash
సిగ్గుపడే,bashful
ప్రాథమిక,basic
బేసిక్స్,basics
బాసిల్,basil
బేసిన్,basin
ఆధారంగా,basis
చలికాచుకొను,bask
బుట్ట,basket
బాస్కెట్బాల్,basketball
బాస్,bass
బాస్టర్డ్,bastard
బ్యాట్,bat
బ్యాచ్,batch
స్నాన,bath
స్నానం,bathe
స్నానం,bathing
బాత్,bathrobe
బాత్రూమ్,bathroom
స్నానపు తొట్టె,bathtub
బటాన్,baton
బెటాలియన్,battalion
పిండి,batter
నలగగొట్టి,battered
బ్యాటరీ,battery
యుద్ధంలో,battle
యుద్ధభూమిలో,battlefield
యుద్ధభూమిగా,battleground
పిట్టగోడలు,battlements
యుద్ధనౌక,battleship
బట్టే,batty
అరచు,bawl
బే,bay
బాకుతో,bayonet
బాయు,bayou
బజార్,bazaar
టాంకు,bazooka
ఉంటుంది,be
బీచ్,beach
దారిచూపే,beacon
పూస,bead
పూసలవంటి,beady
ముక్కు,beak
లోటా,beaker
పుంజం,beam
బీన్,bean
గింజలసంచి,beanbag
బీని,beanie
ఎలుగుబంటి,bear
భరించదగిన,bearable
గడ్డం,beard
గడ్డాలు,bearded
బేరర్,bearer
బేరింగ్లు,bearings
మృగం,beast
జంతుసమానమైన,beastly
బీట్,beat
బీటర్,beater
బీట్ నిక్,beatnik
అందమైన,beautiful
అందం,beauty
బొచ్చు,beaver
బిబాప్,bebop
మారింది,become
మం చం,bed
బెడ్డింగ్,bedding
మల పాత్ర,bedpan
బెడ్ రూమ్,bedroom
పడక,bedside
దుప్పటి,bedspread
నిద్రవేళ,bedtime
బీ,bee
గొడ్డు మాంసం,beef
బీహైవ్,beehive
బీప్,beep
బీర్,beer
తేనెటీగలు,bees
మైనంతోరుద్దు,beeswax
బీటిల్,beetle
వీర యోధుడు ఒరిగిపోయాయి,befall
స్నేహంగా,befriend
బేగ్,beg
బిచ్చగత్తె,beggar
ప్రారంభం,begin
బిగినర్స్,beginner
ప్రారంభంలో,beginning
అసూయపడు,begrudge
ప్రవర్తించే,behave
ప్రవర్తన,behavior
ప్రవర్తనా,behavioral
ఇదిగో,behold
బందీ అగు,beholden
రంగులేని,beige
ఆలస్యంగా,belated
పంపు,belch
నమ్మకానికి,belief
నమ్మశక్యంగా,believable
నమ్మకం,believe
నమ్మిన,believer
బెల్,bell
కూలి,bellboy
పోరాడే,belligerent
గర్జించు,bellow
బొడ్డు,belly
చెందినవి,belong
వస్తువులు,belongings
ప్రియమైన,beloved
బెల్ట్,belt
తెలుపు,beluga
బెంచ్,bench
బెండ్,bend
శ్రేయోభిలాషి,benefactor
ఉపయోగకరంగా,beneficial
లబ్దిదారునికి,beneficiary
ప్రయోజనం,benefit
దయ,benevolence
సహనశీలి,benevolent
నిరపాయమైన,benign
బెంజీన్,benzene
సంక్రమింపచేయడానికి,bequeath
ఎడబాటుకు గురైనవారిని,bereaved
ఈ మరణం,bereavement
గుండ్రని టోపీ,beret
మోటుయోధుడు,berserk
బెర్త్,berth
బెరీలియం,beryllium
బతిమాలుకొనుచున్నాను,beseech
ఇచ్చు,bestow
బెస్ట్ సెల్లర్,bestseller
పందెం,bet
బేటా,beta
ద్రోహం,betray
ద్రోహం,betrayal
పానీయం,beverage
జాగ్రత్తపడు,beware
తికమకపెట్టే,bewildered
బయాస్,bias
కుహనా,biased
అతిగావాగు,bib
బైబిల్,bible
బైబిల్,biblical
బైకార్బొనేట్,bicarbonate
ద్విశతాబ్ది,bicentennial
కండలు,biceps
పోరుబెట్టు,bicker
సైకిల్,bicycle
బిడ్,bid
బిడ్డర్,bidder
బిడ్డింగ్,bidding
వేచియుండు,bide
పెద్ద,big
రెండోపెళ్లిగా,bigamy
బిగ్గీ,biggie
పెద్దకొమ్ముల,bighorn
పెద్ద నోరు,bigmouth
దురభిమాని,bigot
మూఢవిశ్వాసం,bigotry
బైక్,bike
బైకర్,biker
బికినీ,bikini
ద్వైపాక్షిక,bilateral
పైత్య,bile
ఊరు,bilge
బిల్లు,bill
బిల్బోర్డ్,billboard
బిలియర్డ్స్,billiard
బిల్లింగ్,billing
బిలియన్,billion
బిలియనీర్,billionaire
బిమ్బో,bimbo
బిన్,bin
బైనరీ,binary
