Other,English
bala,ammunition
bala,bullet
balaan,holy
balaanon,divine
balada,ballad
balahibo,fur
balak,poem
balak,poetry
balakang,ballast
balang,buckaroo
balangaw,rainbow
balangay,farmhouse
balangay,village
balangkas,framework
balanse,balance
balanse,equilibrium
balaod,law
balaod,legislation
balaod,statute
balaod,statutory
balas,sand
balati,skeletal
balati,skeleton
balatian,loom
balaud,drafty
balay,house
balay,houseguest
balay,housing
balay nga baligya,whorehouse
balay sa iro,doghouse
balay sa lungsod,townhouse
balay tipiganan,coffeehouse
balayan,waddle
balaybalay,dollhouse
balaybalay,guesthouse
balaybalay,jailhouse
balbas,beard
balbas,bearded
balbas,dagger
balbula,valve
balbula,velvet
baldado,disabled
balde,baldy
balde,bucket
balhibo,feather
balhibo,feathered
balhibo,furlong
balhibo,furlough
balhibo sa buhok,hairspray
balhibo sa karnero,fleece
balhibo sa karnero,wool
balhibo sa karnero,woolen
bali,fracture
balido,valid
baligya,merchandise
baligya,sale
baligya,storefront
balihon,reverse
balik,back
balik-balikon,repetitive
baliko,crooked
baliko,perverse
balili,grass
balilihan,lawn
balit,pervert
balit,perverted
balita,news
balita,tidings
balkonahe,balcony
balkonahe,porch
balo nga babaye,widow
balon,balloon
balos,reciprocal
balota,ballgame
balota,ballot
balota,ballpark
balsa,daft
balsamo,balm
balud,wave
balud,wavy
balyena,whale
bamper,bumper
bampira,vampire
bana,husband
banabana,estimation
banda,band
bandana,scarf
bandana,wad
bandera,flagstaff
bandido,bandit
bandila,banner
bandila,flag
bandila,stripper
bandwe,bandstand
bangis nga,ferocious
bangkaw,spear
bangkay,corpse
bangkete,banquet
bangko,bank
bangko,bankroll
bangko,stool
bangon,arise
bangon,rise
banig,mat
banilya,vanilla
bantay nga balay,guardhouse
bantog,famous
bantog,notable
bantog,notorious
bantog,renowned
baog,barren
barak,barf
barakuda,barracuda
baratilyo,bargain
barato,affordable
barato,cheap
barato,pricey
baratohon,stroke
barbero,barber
barbero,barbershop
barbeto,barometer
bariles,barrel
barko,ship
barnis,varnish
basa,wet
basahon sa panudlo,guidebook
basehan,baseline
basihan,basis
baso,glass
baston,bastard
bastos,barbaric
bastos,rude
basur,runt
basura,garbage
basura,junk
basura,junkyard
basura,litter
basura,rubbish
basura,waste
basura,wastebasket
basurahan,rubble
basurahan,trashy
bata,baby
bata,child
bata,kidder
bata,lad
bata,toddler
bata pa,kid
batalyon,battalion
batan-on,young
batan-on,youngster
batan-on,youthful
batang lalaki,boy
baterya,battery
bati,tripe
batid,craft
batid,masterful
batiis,leg
batiis,snooty
bato,rock
bato,stone
bato sa pamag-ang,cornerstone
batoon,stony
bayad,charge
bayad,fee
bayad,pay
bayad,payoff
bayanan,frame
bayani,hero
bayani,heroic
bayani,heroin
bayani,heroine
bayaw,spinach
bayaw,splinter
baybay,spell
baybayon,beach
baybayon,coast
baybayon,coastal
baybayon,coastline
baybayon,seashore
baybayon,shoreline
baye,damsel
baynte,twitchy
bayolente,violent
bayot,gay
bayronon,finance
bendahe,bandage
benepisyaryo,beneficiary
bentaha,advantage
bentilador,ventilator
bentilasyon,ventilation
beranda,veranda
berbo,verb
berde,green
bersikulo,verse
beterano,veteran
beterinaryo,veterinarian
beterinaryo,veterinary
biblikanhon,biblical
bibliya,bible
bigaon,harlot
bigaon,prostitute
bigaon,whore
bikarbonate,bicarbonate
biktima,prey
biktima,victim
bilanggoan,dungeon
bilanggoan,jail
bilanggoan,prison
bili,value
bililhon,invaluable
bililhon,precious
bililhon,valuable
bilyaran,billiard
bilyon,billion
bilyonaryo,billionaire
binilanggo,prisoner
bino,wine
bintana,window
binuhat,creature
binuhat sa balay,homemade
binuhi,pet
biograpiya,biography
biologo,biologist
biolohikal,biological
biolohiya,biology
birokrasya,bureaucracy
birokratiko,bureaucratic
birtuoso,virtuoso
bisagra,hinge
bisan kanus-a,anytime
bisan sa gabii,evens
bisaya,visor
bise,vice
biseklita,bisexual
bisikleta,bicycle
bisikleta,bike
bisita,guest
bisita,visitor
biskan,birthing
biskwit,biscuit
bisti,cloak
biswal,visual
bitamina,vitamin
bitaw,fickle
bitayan,gallows
bitch,bitchy
bitin,snake
bitin,snakeskin
bitoon,star
bituon,starlight
bituon,starry
bituon,starship
biyahe,trip
biyolin,violin
biyuda,widowed
biyuda,widower
blangko,blank
blangko,blizzard
blusa,blouse
bobo,ballsy
bobo,bucko
bodega,bode
bodega,storeroom
bodega,warehouse
bodo,mug
bogo,vogue
boikot,boycott
bokabularyo,vocabulary
bokal,vocal
bokales,vowel
bokasyon,vocation
bokbok,boxcar
boksing,boxing
boksingero,boxer
bola,ball
bolta,vent
boltahe,voltage
boluntaryo,voluntary
boluntaryo,volunteer
boluntaryo,voluptuous
bomba,bomb
bomba,bomber
bombero,firefight
bombero,firefighter
bombero,fireman
bombilya,bulb
bootan sa balay,houseboat
botani,botany
botaniko,botanical
botante,voter
botelya,bottle
botika,drugstore
boto,vote
botulismo,botulism
brigada,brigade
brosyur,brochure
buang,dud
buang,fool
buang-buang,foolhardy
buang-buang,foolish
buaya,croc
buaya,crocodile
bug-at,brisk
bug-at,burden
bug-at,heavy
bug-at,overkill
bug-at,valor
bug-at nga timbang,heavyweight
bug-os,rocker
bugal,lump
bugalbugal,lumpy
bugalbugali,pounding
bugalbugalon,blunder
bugalbugalon,extravagant
bugalbugalon,pounce
bugalbugalon,promiscuous
bugalbugalon,scurry
bugas,bash
bugas,cereal
bugas,croissant
bugas,hurdle
bugas,impound
bugas,limp
bugas,mumps
bugas,rice
bugas,wimp
bugasbugas,acne
bugaw,blimp
bugaw,chimp
bugaw,crimp
bugaw,gimp
bugaw,pimp
bugaw,pimple
bugkos,bundle
bugnaw,dime
bugnaw,downy
bugnaw,prune
bugnaw nga lugway,luncheon
bugok,bugle
bugok,romp
bugoy,bug
buhat,deed
buhat sa arte,artwork
buhata,do
buhata,doer
buhata,perform
buhata,undo
buhaton,would
buhaw,owl
buhawi,tornado
buhawi,whirl
buhawi,whirlwind
buhi,alive
buhis,tax
buho,knob
buhok,hair
bukag,basket
bukid,mount
bukid,mountain
bukid sa bukid,mountaintop
bukiran,farmland
buko,knoll
buko,node
buko-buko,knucklehead
bukog,bone
bukog,hound
bukog,spine
bukog sa bukog,backbone
bukog sa bukog,bonehead
bukog sa bukog,jawbone
bukol,breech
bukton,arm
bukton,forearm
bukton,limb
bukung-bukong,ankle
bula,bubble
bula,foam
bulag,brittle
bulag,bulk
bulag,bulky
bulag,flimsy
bulag,flush
bulag,pubic
bulag,separate
bulahan,blessed
bulak,floral
bulak,flower
bulak nga,flowery
bulan,month
bulan,mooch
bulan,moon
bulan,moonlit
bulan sa bulan,moonbeam
bulan sa bulan,moonshine
bulanan,monthly
bulawan,gold
bulawanon,golden
buldoser,bulldozer
bulgar,vulgar
bulkan,volcanic
bulkan,volcano
bully,bulimic
bulok,hairy
bulong,whimper
bulsa,pocket
bulsa,pocketbook
bulsa,pocketful
buluhaton,chore
buluhaton,task
buluhaton sa balay,housework
buluhaton sa buluhaton,assignment
buluhaton sa eskuylahan,schoolwork
bulungan,jugular
bun-og,bun
bunal,spank
bunga,fruit
bungbong,wall
bungbong,wallaby
bungbong,wallflower
bungbong sa barko,shipyard
bungo,skull
bungol,deaf
bungol,deafening
bungtod,hill
bungtod,hillside
buntag,morn
buntag,morning
buntog,quail
bunyag,baptism
buotan,prudent
buotan,sensible
buotan nga,idealistic
busyo,busybody
buta,blind
butang,matter
butang,object
butang,thing
butang,thingy
buut,buff
buut,buffet
buut,buffoon
buut,fuzz
buut,fuzzy
buut,intact
buut,loopy
buwag,detached
buwak,bitch
buwitre,vulture
buyog,bee
cacar,smallpox
caddy,caddie
cahoy,chick
carbon,dioxide
carick,carsick
comeo,cameo
computerisado,computerized
corpis,twist
cuchara,spoon
dagan,runaround
dagat,marine
dagat,sea
daghag gamit,versatile
daghan,ample
daghan,bountiful
daghang,multiple
daghang,multiplex
daghang,numerous
dagta,resin
dagum,needle
dagum,needlepoint
dagway,resonance
dahon,leaf
dahonon,leafy
dako,big
dako,considerable
dako,huge
dako,large
dako,monumental
dako,sizable
dako,substantial
dako,superfluous
dako,tremendous
dako kaayo,enormous
dako kaayo,immense
dakog baba,bigmouth
dakpon,clasp
dakpon,grasp
dalaga,maid
dalaga,maiden
dalan,road
dalan,street
dalan,streetcar
dalan padulong,driveway
dalan sa balay,roadhouse
dalan sa dalan,freeway
dalan sa kadalanan,streetlight
dalangpanan,refuge
dalayegon,admirable
dalaygon,commendable
dali,easy
dali,easygoing
dali,quick
dali,quickie
dali dawaton,susceptible
dali madayag,gullible
daliara,sayonara
dalugdog,thud
dalugdog,thunder
dalugdog,thunderbolt
dalunggan,ear
damgo,dream
damgo,dreamer
damgo,dreamland
damgo,dreamy
danyos,impair
daotan,badger
daotan,deformed
daotan,ducky
daotan,evil
daotan,faggot
daotan,faulty
daotan,foul
daotan,injure
daotan,repugnant
daotan,taint
daotan,wicked
daotan,wretched
dapit,place
dapit,sphere
daplin sa dalan,roadside
daplin sa tubig,waterfront
daro,plow
dato,dole
dato,dowry
dato,rich
dayag,apparent
dayag,diagonal
dayag,evident
dayag,evidentiary
dayag,expressway
dayag,flaunt
dayag,shoddy
dayal,dial
dayandayan,diaphragm
dayandayan,ornament
dayandayan,ornery
daycare nga adlaw,daycare
dayegon,commend
de lata,canned
debosyon,devotion
debotado,devoted
debotado,devout
dekada,decade
deklarasyon,declaration
dekorador,decorator
dekorasyon,decor
dekorasyon,decorate
dekorasyon,decoration
dekorasyon,decorum
delegado,delegate
delegasyon,delegation
delikado,dangerous
delikado,delinquent
delikado,hazmat
demanda,lawsuit
demograpiko,demographic
demokrasya,democracy
demokratiko,democrat
demokratiko,democratic
demolisyon,demolition
demonyo,demon
denario,penny
dentista,dentist
departamento,department
departamento,departmental
depekto,defect
depresyon,depression
desente,decedent
desente,decent
deserto,desert
desidido,decisive
desisyon,decision
desperado,desperate
desperasyon,desperation
destinasyon,destination
detalyado,detailed
detalyado,elaborate
detalye,detail
detatsment,detachment
detektib,detective
detektor,detector
determinasyon,determination
diabetes,diabetic
diakono,deacon
diamante,diamond
diborsiyo,divorcee
diborsyo,divorce
dignidad,dignity
diha-diha,instantaneous
diksiyonaryo,dictionary
diktador,dictator
diktadorya,dictatorship
dilema,dilemma
dili,absinthe
dili aktibo,inactive
dili amigo,unlucky
dili andam,unprepared
dili angay,impropriety
dili angay,inappropriate
dili angay,unfit
dili angay,unsuitable
dili awtorisado,unauthorized
dili balaan,unholy
dili balanse,imbalance
dili balanse,imbecile
dili balanse,unbalanced
dili batasan,uncouth
dili batasan,unethical
dili boluntaryo,involuntary
dili dili,nonfat
dili diosnon,godless
dili direkta,indirect
dili diyos,ungodly
dili edukado,uneducated
dili epektibo,ineffective
dili epektibo,ineffectual
dili episyente,inefficient
dili ganahan,dislike
dili gugma,unhand
dili gusto,undesirable
dili gusto,unwanted
dili gusto,unwed
dili gusto,unwilling
dili hakog,unselfish
dili hayag,unmitigated
dili hilas,unwrap
dili hilum,unwell
dili hinagiban,unarmed
dili hinakog,selfless
dili hinay,uncanny
dili hinay,untimely
dili hingpit,immaculate
dili hingpit,imperfect
dili hinigugma,nonchalant
dili hinugdan,inanimate
dili hinukman,unsanitary
dili hinungdanon,inconsequential
dili hinungdanon,insignificant
dili hinungdanon,unimportant
dili hitabo,incidental
dili hitupngan,unbeatable
dili hitupngan,uneventful
dili hitupngan,unparalleled
dili hitupngan,unremarkable
dili husto,impromptu
dili husto,improper
dili husto,invalid
dili igo,inadequate
dili igo,insufficient
dili ikatandi,incomparable
dili iresponsable,irresponsible
dili kabalaka,unsavory
dili kahibulongan,unromantic
dili kalainan,delusional
dili kalikayan,inevitable
dili kasagaran,uncommon
dili kasaligan,priceless
dili kasaligan,unreliable
dili kasaligan,unscrupulous
dili kasaligan,untraceable
dili kasaligan,untrustworthy
dili kasarang,inaccessible
dili kasayon,incompatible
dili katuohan,incorrigible
dili katuohan,incredible
dili katuohan,unbelievable
dili kawala,disbelief
dili kinahanglan,needless
dili klaro,unclear
dili kompleto,incomplete
dili komplikado,uncomplicated
dili komportable,uncomfortable
dili kompromiso,uncompromising
dili kontento,dissatisfied
dili kontento,unsatisfied
dili kumpirmado,unconfirmed
dili kuwalipikado,unqualified
dili lig-on,unsound
dili lig-on,unstable
dili limpyo,untidy
dili luwas,unsafe
dili maabut,inexplicable
dili maabut,unattainable
dili maabut,unexplainable
dili maabut,unreachable
dili maalamon,unwise
dili maantus,unbearable
dili maarang-arang,inexcusable
dili maarang-arang,inoperable
dili maayo,bad
dili maayo,belligerent
dili maayo,delude
dili maayo,displeasure
dili maayo,dull
dili maayo,elude
dili maayo,inconvenient
dili maayo,indecent
dili maayo,nasty
dili maayo,nefarious
dili maayo,ominous
dili maayo,snotty
dili maayo,uncut
dili maayo,underbelly
dili maayo,undue
dili maayo,unhealthy
dili maayo,vile
dili maayo nga,adverse
dili maayo nga tunog,soundproof
dili maayong,unpleasant
dili maayong buhat,misconduct
dili mabag-o,irreparable
dili mabalaka,undisturbed
dili mabalhin,invulnerable
dili mabalhin,irreplaceable
dili mabalhin,unbreakable
dili mabalhin,unstoppable
dili mabalhinon,unsympathetic
dili mabangbang,understatement
dili mabangis,nonviolent
dili mabangis,ruthless
dili mabuak,unscrew
dili mabuang,discontent
dili mabuhat,impeccable
dili mabuhat,inaudible
dili mabulag,deflect
dili mabulag,indivisible
dili mabulag,inseparable
dili mabulag,undivided
dili mabutang,inhospitable
dili madala,infallible
dili madani,unattractive
dili madanihon,diabolical
dili madawat,inadmissible
dili madawat,unacceptable
dili madayag,intangible
dili madutlan,stainless
dili magamit,unavailable
dili mahal,inexpensive
dili mahanduraw,unimaginable
dili mahibal-an,illiterate
dili mahibal-an,impervious
dili mahibal-an,undetermined
dili mahibal-an,unintelligible
dili mahigalaon,unfriendly
dili mahimo,improbable
dili mahimutang,disorderly
dili mahimutang,incoherent
dili mahimutang,inconceivable
dili mahimutang,inept
dili mahimutang,undying
dili mahimutang,untouchable
dili mahinuklogon,unresponsive
dili mahugawan,undressed
dili mahulagway,indescribable
dili mahunahuna,unsuspecting
dili mahunahunaon,inconsiderate
dili maihap,countless
dili mailhan,elusive
dili maingon,unspeakable
dili makadaot,harmless
dili makahimo,incapable
dili makahimo,incompetent
dili makahimo,unable
dili makalimtan,inconspicuous
dili makalimtan nga,unforgettable
dili makapugong,inconclusive
dili makapugong,obnoxious
dili makatarunganon,absurd
dili makatarunganon,illogical
dili makatarunganon,insensitive
dili makatarunganon,irrational
dili makatarunganon,unreasonable
dili makita,invisible
dili makita,omen
dili makita,unseen
dili malaksi,unravel
dili malalis,undeniable
dili malikayan,impenetrable
dili malikayan,irresistible
dili malikayan,unavoidable
dili malikayan,undetected
dili malikayan,unlikely
dili malipayon,hapless
dili malipayon,nappy
dili malipayon,uneasy
dili malipayon,unhappy
dili mamaayo,incurable
dili mamatikdan,undetectable
dili maminusan,disqualify
dili managsama,inconsistent
dili managsama,unconventional
dili mapakyas,unfreeze
dili mapakyas,unkind
dili mapanalipdan,foolproof
dili mapanalipdan,unprotected
dili mapasalamaton,impolite
dili mapasalamaton,ungrateful
dili mapasaylo,unforgivable
dili mapasaylo,unforgiving
dili mapugngan,defenseless
dili mapugngan,impetuous
dili mapugngan,incessant
dili mapugngan,insufferable
dili mapugngan,intolerable
dili mapugngan,invincible
dili mapugngan,restless
dili mapugngan,uncontrollable
dili mapugngan,unthinkable
dili mapuslanon,rudimentary
dili masabtan,incomprehensible
dili masabtan,indecisive
dili masabut,illustrious
dili masabut,inscrutable
dili masabut,symptomatic
dili masabut,unmistakable
dili masaway,impudent
dili masukod,impregnable
dili masukod,inalienable
dili masulud,immobile
dili masulud,indestructible
dili matagbaw,insatiable
dili matago,untold
dili matarong,unjust
dili matarug,intrepid
dili matarug,untie
dili matino,indistinct
dili matino,undignified
dili matinud-anon,unfaithful
dili matinuoron,dishonest
dili maulaw,dishonor
dili maulaw,dishonorable
dili mausab,irreversible
dili mauyonan,uncooperative
dili mauyonan,undisputed
dili mauyonon,disloyal
dili mouyon,disagree
dili mouyon,disagreeable
dili mouyon,disapprove
dili na,obsolete
dili natural,unnatural
dili normal,abnormal
dili opisyal,unofficial
dili pagbati,unfeeling
dili pagbutang,unbutton
dili pagdawat,unwelcome
dili paghimatuud,nonfiction
dili pagkamalahutayon,intolerant
dili pagkasabut,unbecoming
dili pagpihig,intolerance
dili pagsalig,distrust
dili pamilyar,unfamiliar
dili panudlo,unsupervised
dili patas,indiscreet
dili patas,uneven
dili patas,unfair
dili patas,unquote
dili pilde,undefeated
dili popular,unpopular
dili pormal,informal
dili praktikal,impersonal
dili praktikal,impractical
dili propesyonal,unprofessional
dili realistiko,unrealistic
dili regular,irregular
dili sa lawas,immaterial
dili sakto,inaccurate
dili sakto,incorrect
dili sala,infamy
dili samaron,uncalled
dili sibilisado,uncivilized
dili sigurado,uncertain
dili sigurado,unsure
dili sirado,unopened
dili takos,unorthodox
dili takus,unworthy
dili tawhanon,inhuman
dili tino,illicit
dili tinuod,unreal
dili tinuod,untrue
dili tinuud,infidel
dili tinuud,unruly
dili tinuyo,ambiguous
dili tinuyo,unintentional
dili toyo,inane
dimensyon,dimension
dinalian,urgent
dinamikong,dynamic
dinamita,dynamite
dinamo,dynamo
dinasig,inspired
dinastiya,dynasty
dingding,wallop
dinihogan,anointed
dinunggaban,stab
diosesis,diocese
diosnon,goddamned
diplomasya,diplomacy
diplomatik,diplomatic
direksyon,direction
direkta,direct
direktiba,directive
direktor,director
direktoryo,directory
diretso,forthright
disbentaha,drawback
disgustohon,disgust
disimpektante,disinfectant
disimpektibo,disinfect
disiplina,disciplinary
disiplina,discipline
disiplinado,disciplined
diskriminasyon,discrimination
diskurso,discourse
diskwento,discount
dispatser,dispatcher
dispensaryo,dispensary
disposisyon,disposition
distansya,distance
distorno,screwdriver
distrito,district
diwa,essence
diyametro,diameter
diyosa,goddess
diyosa,godmother
diyosnon,godlike
diyot,wee
doble,double
doblehon,duplicate
dobleng,duplex
dok,docking
doktor,doctor
doktor,doctorate
doktrina,doctrine
dokumentaryo,documentary
dokumentasyon,documentation
dokumento,document
dokumento,documents
dolyar,dollar
dominyo,domination
donasyon,donation
donut,doughnut
dormitoryo,dormitory
dosena,dozen
dosis,dosage
dosis,dose
draft,draught
dramatiko,dramatic
drayber,driver
dubli,anus
duga,juice
dugaan,cowardice
dugang,additional
dugaon,juicer
dughan,bosom
dughan,bossy
dughan,breast
dughan,chest
dughan,milky
dugmokon,crushed
dugmokon,smash
dugmokon,stash
dugo,blood
dugokan sa dugo,bloodhound
dugoon,bloody
dugos,honey
dugos,honeycomb
duha,dual
duha,twain
duha,two
duha ka gabii,fortnight
duhaduha,doubtful
duka,grizzly
dula,drama
dula,game
dula,gaming
dula,sport
dula,sporting
dulaanan,playground
dulaanan,playroom
dulaon,plaything
dulawan,cowardly
dulon,locust
dulumtanan,abominable
dulumtanan,detest
dulumtanan,disgusting
dungan,dine
dungan,plump
dungan,simultaneous
dungganon,honorary
dungganon,reputable
dunggoanan,harbor
dunggoanan,haven
dungog,honor
dungog,prestige
dungog,reputation
dunot,rotten
durug,duress
duyan,cradle
duyan,hammock
dyaket,jacket
dyip,jeep
ebanghelyo,gospel
ebidensya,evidence
ebolusyon,evolution
ebolusyon,evolutionary
edad,age
edipisyo,edifice
edisyon,edition
editoryal,editorial
edukar,educate
edukasyon,education
edukasyonal,educational
ehekutibo,executive
ehersisyo,exercise
ehersisyo,workout
eklectic,eclectic
eklipse,eclipse
ekolohikal,ecological
ekonomiya,economic
ekonomiya,economics
ekonomiya,economy
ekosistema,ecosystem
eksamin,exam
eksekutif,executor
eksklusibo,exclusive
ekspedisyon,expedition
eksperimental,experimental
eksperimento,experiment
eksperto,expert
ekstrakurikular,extracurricular
ekwador,equator
eleksyon,election
elektoral,electoral
elektrikal,electrical
elektrisidad,electric
elektron,electron
elektronika,electronics
elektroniko,electronic
elementarya,elementary
elemento,element
elemento,elemental
elepante,elephant
embahada,embassy
embahador,ambassador
emosyon,emotion
emosyonal,emotional
