Other,English
آرڈیننس,ordnance
آرکٹک,arctic
آرکڈ,orchid
آرکڈیوسیسی,archdiocese
آرکیسٹرا,orchestra
آرکین,arcane
آرکیڈ,arcade
آری مل,sawmill
آریھ,diagram
آزاد,independent
آزاد کرنا,liberating
آزاد کریں,liberate
آزادی,freedom
آزادی,independence
آزادی,liberation
آزادی,liberty
آزمائش,ordeal
آزمائش,probation
آزمائش,trial
آس پاس,vicinity
آسان,convenient
آسان,easy
آسان,handy
آسان,simple
آسان بنائیں,simplify
آسانی,ease
آسانی,ingenuity
آستین,sleeve
آسمان,ether
آسمان,sky
آسمانی,celestial
آسمانی,heavenly
آسنن,imminent
آسنن,impending
آسون,distilled
آشکار,unfold
آغاز,beginning
آغاز,inception
آغاز,initiation
آغاز,onset
آفت,calamity
آفسیٹ,offset
آقا,lord
آقا,lordship
آلات,accessory
آلو,potato
آلو,potatoes
آلوبخارہ,plum
آلودگی,contamination
آلودگی,pollution
آلودہ,contaminate
آلودہ,pollute
آلودہ,sedative
آلہ,device
آلہ,instrument
آلہ,machine
آلہ کار,instrumental
آلیشان,plush
آلے,tool
آم,mango
آمادہ کرنا,entice
آمد,arrival
آمدنی,income
آمدنی,revenue
آمریت,dictatorship
آملیٹ,omelet
آن لائن,honcho
آنت,gut
آنت,intestine
آنتوں,bowel
آنتوں,bowels
آنتوں,fecal
آنتوں,intestinal
آنسو,tear
آنسو,tearful
آنٹی,auntie
آنکولوجسٹ,oncologist
آنکھ,eye
آنکھوں پر پٹی,blindfold
آنکھوں کی بال,eyeball
آنکھیں,eyes
آنگن,patio
آنے والا,oncoming
آنے والی,incoming
آو,come
آوارا,maverick
آوارا,tramp
آوارہ,stray
آواز,sonic
آواز,sound
آواز,soundtrack
آواز,voice
آوٹ بیڈ,outbid
آٹا,dough
آٹا,flour
آٹزم,autism
آٹسٹک,autistic
آٹو,auto
آٹو پائلٹ,autopilot
آٹوموٹو,automotive
آٹوگراف,autograph
آٹھ,eight
آپریشن,operation
آپریشنل,operational
آپریٹر,operator
آپریٹو,operative
آپشن,op
آپشن,option
آپٹ,opt
آپٹک,optic
آپٹکس,optics
آڈٹ,audit
آڈیشن,audition
آڈیو,audio
آڈیٹر,auditor
آڈیٹوریم,auditorium
آڑ,guise
آڑو,peach
آڑو,peachy
آکسائڈ,oxide
آکسیجن,oxygen
آکولر,ocular
آکٹپس,octopus
آگ,fiery
آگ,fire
آگ کی روشنی,firelight
آگاہ,aware
آگاہ کرنا,inform
آگے بڑھا,outrun
آگے بڑھانا,undertow
آگے بڑھتا ہے,proceeds
آگے بڑھو,proceed
آہو,ahoy
آیت,verse
ؤبڑ,rugged
ؤرجاوان,energetic
ا میدوار,nominee
ابالنا,boil
ابالنا,simmer
ابالون,abalone
ابتدائی,elementary
ابتدائی,initial
ابتدائی,prelim
ابتدائی,preliminary
ابتدائی,primordial
ابتدائی,rudimentary
ابدی,eternal
ابر آلود,cloudy
ابرو,eyebrow
ابھابی,amphibian
ابھرتی ہوئی,budding
ابھرنا,emerge
ابھیدی,amphibious
ابی,abbey
ابیلنگی,bisexual
اتارا,unload
اتارنا fucking,fucking
اتارنے والا,stripper
اتالیق,mentor
اتاہ کنڈ,abyss
اتبشایی,overlay
اتحاد,alliance
اتحاد,coalition
اتحاد,oneness
اتحاد,unification
اتحاد,union
اتحاد,unison
اتحاد,unity
اتحادی,allied
اتحادی,ally
اترا,disembodied
اترنا,descend
اتسو مناینگی,spree
اتفاق,coincidence
اتفاق,concur
اتفاق رائے,consensus
اتفاقی,coincidental
اتلی,shallow
اتلی,shallows
اتوار,sundial
اتوار,sundown
اتوشنیی,insatiable
اتپرواہ,overflow
اتپریورتی,mutant
اتکرجتا,excellence
اتھلیٹک,athletic
اثاثہ,asset
اثر,effect
اثر انداز,affect
اثر و رسوخ,influence
اجارہ داری,monologue
اجارہ داری,monopoly
اجازت,authorization
اجازت,permission
اجازت,permit
اجازت دیں,allow
اجاگر,lucid
اجتماعی,collective
اجتماعی,congrats
اجتناب,avoidance
اجر,ajar
اجرت,wage
اجزاء,ingredient
اجلاس,session
اجمودا,parsley
اجناس,commodity
اجنبی,alien
اجنبی,alienate
اجنبی,estranged
اجنبی,paranoid
اجنبی,prodigal
اجنبی,stranger
اجوائن,celery
احاطہ,perimeter
احاطے,premises
احتجاج,protest
احتجاج کرنے والا,protestant
احترام,respect
احترام,respectability
احترام,respectful
احترام کرنا,reverend
احترام کرنا,reverent
احتمال,probable
احتیاط,caution
احتیاط,precaution
احتیاطی,precautionary
احتیاطی,remedial
احساس,feeling
احساس,mindful
احساس,perceive
احساس,realization
احساس,realize
احساس,sensation
احساس,sense
احسان,benevolence
احسان,favor
احسان,favoritism
اخبار,newspaper
اختتام,finale
اختر,wicker
اختراعی,inventive
اخترتی,deformity
اخترشک,repellent
اخترن,diagonal
اختلاف,disagreement
اختلاف,discord
اختلاف,dissent
اختیار,control
اختیار کرنا,authorize
اختیاری,elective
اختیاری,optional
اخذ کردہ,derive
اخراج,emission
اخراج,emit
اخراج,excrement
اخراج,exhumation
اخراج,expulsion
اخروٹ,walnut
اخلاص,sincerity
اخلاقی,ethic
اخلاقی,ethical
اخلاقی,moral
اخلاقیات,eternity
اخلاقیات,ethics
اخلاقیات,morality
اخوت,brotherhood
ادا کرنا,pay
ادائیگی,payback
ادائیگی,payment
ادائیگی,payoff
ادائیگی,payout
ادائیگی,reciprocate
ادائیگی,refinement
ادارہ,institution
اداریہ,editorial
اداس,depressed
اداس,gloomy
اداس,sad
اداس,sadist
اداسی,gloom
اداسی,melancholy
اداسی,sadistic
اداسی,sadness
اداکار,actor
اداکار,performer
اداکارہ,actress
ادب,literature
ادبی,literary
ادرک,ginger
ادویات,medication
ادھار,borrow
ادھر ادھر بھاگنا,runaround
اذیت,agony
اذیت,torture
ارادہ,intend
ارادہ,intent
ارب,billion
ارب پتی,billionaire
ارتباط,correlation
ارتقاء,evolution
ارتقائی,evolutionary
ارتھلنگ,earthling
ارد,quasi
ارد گرد,surroundings
ارضیات,geology
ارضیاتی,geological
ارغوانی,purple
ارل,earl
ارگانسٹ,organist
ارگو,ergo
از خود,involuntary
ازدواجی,conjugal
ازدواجی,marital
ازگر,python
اس دوران,meantime
اس کو دیکھو,checkout
اس کے برعکس,contrast
اس کے بعد,subsequent
اسانی سے,easygoing
استاد,maestro
استاد,teacher
استحصال,exploitation
استحصال کرنا,exploit
استحقاق,privilege
استحکام,stability
استحکام,stead
استدلال,reasoning
استرا,razor
استعاراتی,metaphysical
استعارہ,metaphor
استعفی,resignation
استعمال,harness
استعمال,usage
استعمال,utilize
استعمال کرنا,exert
استعمال کریں,use
استغاثہ,prosecution
استغاثہ,prosecutor
استفسار,inquest
استفسار,query
استقامت,perseverance
استقامت,persistence
استقبال,receptacle
استقبال,reception
استقبالیہ,receptionist
استمعال شدہ,secondhand
اسرار,mystery
اسراف,extravagance
اسراف,extravagant
اسرافگانزا,extravaganza
اسفنکس,sphinx
اسفنکٹر,sphincter
اسقاط حمل,abort
اسقاط حمل,abortion
اسقاط حمل,miscarriage
اسلحہ,armament
اسلحہ خانہ,armory
اسم,noun
اسمارٹاس,smartass
اسمبلی,assembly
اسمبلی والا,assemblyman
اسمرتتا,inability
اسموگ,smog
اسموگ,smug
اسمگلر,smuggler
اسمگلنگ,smuggle
اسنوبورڈر,snowboarder
اسنوز کریں,snooze
اسنوٹی,snooty
اسنوپلو,snowplow
اسٹائل,style
اسٹائل,styling
اسٹار بورڈ,starboard
اسٹار فش,starfish
اسٹارلیٹ,starlet
اسٹارڈم,stardom
اسٹال,stall
اسٹاپ اوور,stopover
اسٹاپ واچ,stopwatch
اسٹاک,stock
اسٹاک آؤٹ,stakeout
اسٹاک بروکر,stockbroker
اسٹاک روم,stockroom
اسٹاک ہولڈر,stockholder
اسٹاکیڈ,stockade
اسٹرائیکر,striker
اسٹرابیری,strawberry
اسٹریم لائن,streamline
اسٹریٹ کار,streetcar
اسٹریچر,stretcher
اسٹش,stash
اسٹمپ,stump
اسٹنٹ,stunt
اسٹور,store
اسٹور روم,storeroom
اسٹور فرنٹ,storefront
اسٹوریج,storage
اسٹوڈیو,studio
اسٹیئرنگ,steering
اسٹیبلائزر,stabilizer
اسٹیتھوسکوپ,stethoscope
اسٹیج,stage
اسٹیج ہینڈ,stagehand
اسٹیجکوچ,stagecoach
اسٹیشن,station
اسٹیشنری,stationary
اسٹیشنری,stationery
اسٹیلر,stickler
اسٹیمر,steamer
اسٹیورڈ,steward
اسٹیٹ,estate
اسٹیٹسائڈ,stateside
اسٹیڈیم,stadium
اسٹیک,stack
اسٹیکر,sticker
اسپار,spar
اسپرین,aspirin
اسپل,spool
اسپنر,spinner
اسپورٹس مین شپ,sportsmanship
اسپورٹی,sporty
اسپیریریبس,spareribs
اسپیڈ بوٹ,speedboat
اسپیڈ وے,speedway
اسپیکر,speaker
اسپیکر فون,speakerphone
اسکائی لائن,skyline
اسکائیونجر,scavenger
اسکالر,scholar
اسکامور,sycamore
اسکاچ,scotch
اسکروٹیم,scrotum
اسکرٹ,skirt
اسکرٹ,squirt
اسکرین,screen
اسکرین رائٹر,screenwriter
اسکرین پلے,screenplay
اسکریننگ,screening
اسکوا,squaw
اسکواڈ,squad
اسکواڈرن,squadron
اسکواک,squawk
اسکوایلر,squealer
اسکور,score
اسکور بورڈ,scoreboard
اسکورر,scorer
اسکوروی,scurvy
اسکول,school
اسکول ماسٹر,schoolmaster
اسکول والا,schoolboy
اسکول ٹیچر,schoolteacher
اسکول کا صحن,schoolyard
اسکول کی لڑکی,schoolgirl
اسکول ہاؤس,schoolhouse
اسکولنگ,schooling
اسکویش,squish
اسکویشی,squishy
اسکویٹ,squat
اسکویٹ,squint
اسکی,ski
اسکیئر,skier
اسکیئنگ,skiing
اسکیروکو,scarecrow
اسکیلڈنگ,scalding
اسکیم,scheme
اسکیمپی,scampi
اسکین,scan
اسکینر,scanner
اسکینڈل,scandal
اسکیٹ,skit
اسکیٹ بورڈ,skateboard
اسکیٹر,skater
اسکیٹیش,skittish
اسہال,diarrhea
اسی,eighty
اسی سے متعلق,corresponding
اسی طرح کی,similar
اسیر,captive
اسیر,captivity
اشارہ,clue
اشارہ,cue
اشارہ,gesture
اشارہ,gusto
اشارہ,hint
اشارہ,indication
اشارہ,signify
اشارہ کریں,indicate
اشارے,indicative
اشارے,indicator
اشاعت,publication
اشاعت,publishing
اشتراک,collaboration
اشتراکیت,communism
اشتعال انگیز,outrageous
اشتعال انگیز,provocative
اشتعال انگیزی,provocation
اشتھار,ad
اشتہار,advertisement
اشتہار,advertising
اشتہار,promenade
اشتہار دینا,advertise
اشراف,prude
اشرافیہ,aristocracy
اشرافیہ,elite
اشرافیہ,elitist
اشنکٹبندیی,tropic
اشنکٹبندیی,tropical
اشنکٹبندیی,tropics
اشکبازی,flirt
اصرار,insistence
اصرار,insistent
اصرار,persist
اصرار کرنا,insist
اصطلاح,term
اصطلاحات,terminology
اصل,actual
اصل,origin
اصل,original
اصلاح,correction
اصلاح,reform
اصلاح کرنا,rectify
اصلاحی,correctional
اصلاحی,corrective
اصلی,real
اصلیت,originality
اصول,principle
اصول,principles
اضافہ,enhancement
اضافہ,escalation
اضافہ,increase
اضافہ,magnification
اضافہ,soar
اضافہ,upward
اضافی,additional
اضافی,extra
اضافی,supplemental
اضافی انعام,bonus
اضافی وقت,overtime
اضافے,hike
اضافے,surge
اضطراب,anxiety
اضطراری,reflex
اطاعت,obedience
اطاعت,obey
اطلاع,notification
اطمینان,satisfaction
اطمینان بخش,satisfactory
اطمینان بخش,satisfying
اظہار,express
اظہار,expression
اظہار,expressive
اعتدال پسند,moderate
اعتدال پسندی,mediocrity
اعتدال پسندی,moderation
اعتراض,objection
اعتراض,objectivity
اعتراف,acknowledgement
اعتراف,confess
اعتراف,confession
اعتراف جرم,confessional
اعتماد,confidence
اعتماد,trust
اعداد و شمار,figure
اعدادوشمار,statistic
اعزازی,honorary
اعشاریہ,decimal
اعصاب,nerve
اعصابی,nerdy
اعصابی,neurological
اعصابی,neurotic
اعضاء,limb
اعضاء,limber
اعظم,prime
اعلامیہ,declaration
اعلان,announce
اعلان,announcement
اعلان,declare
اعلان,proclaim
اعلان,proclamation
اعلان کرنے والا,announcer
اعلی,superior
اعلی درجے کی,advanced
اعلی درجے کی,upscale
اغوا,abduction
اغوا,kidnapping
اغوا کار,kidnapper
اغوا کرنا,abduct
اغوا کرنا,kidnap
افادیت,usefulness
افادیت,utility
افادیت,vantage
افتتاحی,inaugural
افتتاحی,opening
افراتفری,chaos
افراتفری,chaotic
افراتفری,rumble
افراد یا تنظیموں کا ایک گروہ کچھ مشترکہ مفاد کو فروغ دینے کے لئے ملتا ہے,syndicate
افرادی قوت,manpower
افروڈیسیاک,aphrodisiac
افریقی,african
افزائش,breeding
افسانوی,legendary
افسانہ,fiction
افسر,officer
افسردگی,depress
افسردہ,depressive
افسردہ کرنے والا,depressing
افسوس,affidavit
افسوس,pity
افسوس,regret
افسوس,regretful
افسوس,woe
افشا کرنا,disclose
افشا کرنا,divulge
افشا کرنا,reveal
افضل,preferable
افق,horizon
افقی,horizontal
افقی,oaf
افلاطون,platonic
افواج,forces
افواہ,rumor
افہام و تفہیم,understanding
افیون,opiate
افیون,opium
اقتباس,quote
اقتدار,authority
اقدام,move
اقدامات,steps
اقربا پروری,kindred
اقلیت,minority
الاؤ,bonfire
الاؤنس,allowance
الاباسٹر,alabaster
الارم,alarm
البتراس,albatross
البم,album
البینو,albino
التجا,solicitation
التجا کرنا,plea
التجا کرنا,plead
التجا کریں,beseech
التواء,postponement
الجبرا,algebra
الجھاؤ,confound
الجھن,confuse
الجھن,confusion
الجھن میں,confused
الجھنا,tangle
الرجک,allergic
الرجی,allergy
الزائمر,alzheimers
الزام,accusation
الزام,allegation
الزام,blame
الزام لگانا,accuse
السر,ulcer
الفا,alpha
الفاظ,euphemism
الفاظ,semantics
الفالفا,alfalfa
اللو,owl
الماری,closet
الماری,cupboard
الماری,wardrobe
المناک,tragic
المیہ,alimony
المیہ,dilemma
الوہا,aloha
الٹ,reversal
الٹراساؤنڈ,ultrasound
الٹی,inverted
الٹی,vomit
الٹی میٹم,ultimatum
الٹی گنتی,countdown
الٹیمٹر,altimeter
الپائن,alpine
الڈرمین,alderman
الکا,meteor
الکا,meteorite
الگ,separate
الگ تھلگ,isolate
الگ تھلگ,quarantine
الگ کرنا,segregation
الگ کرنا,sever
الگورتھم,algorithm
الہی,divine
الہیات,theology
الیومینیشن,illumination
الیکشن,election
الیکٹران,electron
الیکٹرانک,electronic
الیکٹرانکس,electronics
الیکٹروکیوٹ,electrocute
الیکٹریشن,electrician
امانت دار,trustee
امانتدار,trustworthy
امبر,amber
امبروسیا,ambrosia
امتحان,exam
امتحان,examination
امتزاج,fusion
امتیاز,discrimination
امتیاز,distinction
امتیازی سلوک,discriminating
امتیازی سلوک کرنا,discriminate
امداد,aid
امراض قلب,cardiologist
امراض قلب,cardiology
امرت,elixir
امرت,nectar
امریکی کدو,squash
املا,dictation
امن,peace
امن پسند,pacifist
امن پسند,peacekeeper
امن کا وقت,peacetime
امونیا,ammonia
امونیم,ammonium
امپائر,umpire
امپرنٹ,imprint
امپٹین,umpteen
امکان,likelihood
امکان,likely
امکان,possibility
امکان,possum
امکان,probability
امکان,prospect
امکان نہیں,unlikely
امی,mummy
امیجنگ,imaging
امید,hope
امید مند,hopeful
امید ہے,optimism
امیدوار,candidacy
امیدوار,candidate
امیر,rich
امیریٹو,amaretto
امینو,amino
امیگریشن,immigration
ان زپ,unzip
ان پٹ,input
ان پڑھ,uneducated
انا,ego
اناج,cereal
اناج,grain
اناٹومی,anatomy
اناڑی,clumsy
انبٹن,unbutton
انتباہ,alert
انتباہ,warn
انتباہ,warning
انتخاب,choice
انتخاب,selection
انتخابی,choosy
انتخابی,eclectic
انتخابی,electoral
انتخابی حلقہ,constituency
انترجشتھان,intuition
انتشار,anarchy
انتشار پسند,anarchist
انتظار کرنا,await
انتظار کرو,wait
انتظام,arrangement
انتظام,management
انتظام کریں,manage
انتظامی,administrative
انتظامی,managerial
انتظامیہ,administration
انتقال,demise
انتقال,transfusion
انتقام,vendetta
انتقام,vengeance
انتقام لینے والا,vengeful
انتھراکس,anthrax
انتھک,tireless
انتہا,extremity
انتہائی,extreme
انتہائی,intensive
انتہائی,utmost
انجائنا,angina
انجام,rendition
انجام دیں,perform
انجمن,association
انجن,engine
انجکشن,injection
انجکشن,needle
انجکشن، شامل کرنا,inject
انجیر,fig
انجیر,figment
انجیل,gospel
انجینئر,engineer
انجینئرنگ,engineering
انجیوگرام,angiogram
انحراف,defiance
انحراف,deviate
انحراف,deviation
انحصار,depend
انحصار,dependence
انحصار,dependency
انحصار کرنا,rely
انحطاط,degeneration
انخلاء,evacuation
انداز,manner
اندازہ,evaluate
اندازہ لگائیں,guess
اندازہ لگانا,estimate
اندازہ لگانا,guesswork
اندام نہانی,vagina
اندام نہانی,vaginal
اندراج,enrollment
اندراج,entry
اندراج,insertion
اندراج کریں,enlist
اندراج کریں,enroll
اندراجات,entrails
اندرون,innards
اندرونی,inner
اندرونی,innermost
اندرونی,insider
اندرونی,internal
اندھا,blind
اندھا پن,blindness
اندھا کرنا,blinding
اندھیرا,darkened
اندھیرا کمرہ,darkroom
اندھیرے,darkness
انزائم,enzyme
انزال,ejaculate
انزال,ejaculation
انسائیکلوپیڈیا,encyclopedia
انسان دوست,humanitarian
انسان دوست,philanthropist
انسانی,human
انسانی,humane
انسانیت,humanity
انسانیت,humankind
انسولین,insulin
انسٹال کریں,install
انسٹرکٹر,instructor
انسٹی ٹیوٹ,institute
انسپکٹر,inspector
انشورنس,insurance
انصاف,justice
انضمام,integration
انضمام,merger
انعام,prize
انعام,reward
انفرادی,individual
انفرادیت,individuality
انفرایکشن,infraction
انفلوئنزا,influenza
انفلڈ,infield
انفینٹی,infinity
انفیکشن,infection
انقلاب,revolution
انقلاب لانا,revolutionize
انقلابی,revolutionary
انماد,frenzy
انماد,mania
انمول,invaluable
انمول,priceless
انناس,pineapple
اننگ,inning
انو,molecule
انوائس,invoice
انوکھا,unique
انوینٹری,inventory
انٹر اسٹٹی,interstate
انٹرایکٹو,interactive
انٹرجیک کریں,interject
انٹرسٹیلر,interstellar
انٹرفیس,interface
انٹرمیڈیٹ,intermediate
انٹرن,intern
انٹرنشپ,internship
انٹرنیٹ,internet
انٹرویو,interview
انٹرویو لینے والا,interviewer
انٹرپرائز,enterprise
انٹرکام,intercom
انٹوبیشن,intubation
انٹیک,intake
انپاؤنڈ,impound
انچ,inch
انڈاشی,ovary
انڈروئد,android
انڈرورلڈ,underworld
انڈرگریجویٹ,undergraduate
انڈور,indoor
انڈہ,egg
انڈی,indie
انڈے,spawn
انڈے شیل,eggshell
انڈے کی سر,egghead
انکار,denial
انکار,deny
انکار,disown
انکار,refusal
انکار,refuse
انکرت,sprout
انکشاف,disclosure
انکوائری,grilled
انکوائری,inquiry
انکیوبیشن,incubation
انکیوبیٹر,incubator
انگرام,anagram
انگلی,finger
انگور,grape
انگور,grapevine
انگورا,angora
انگوٹھا,thumb
انگوٹھی,ring
انگوٹھے کا نشان,thumbprint
انگڑائی,wisp
انیس,nineteen
انیما,enema
اوتار,incarnate
اوتار,reincarnation
اور,oar
اورنجوتن,orangutan
اورکت,infrared
اوریکل,oracle
اوریگامی,origami
اوریگانو,oregano
اوزون,ozone
اوس,dew
اوسط,average
اوسط,median
اوسیپیٹل,occipital
اوشیش,relic
اوشیشوں,residue
اوقات,times
اوقاف,endowment
اوقاف,punctuation
اولاد,descendant
اولاد,offspring
اولین,olden
اولین مقصد,vision
اولے,hail
اومیگا,omega
اون,wool
اونس,ounce
اونٹ,camel
اونچا,heightened
اونچا,high
اونچا سر,upbeat
اونچائی,altitude
اونچائی,height
اونچی,lofty
اونکولوجی,oncology
اونی,fleece
اونی,woolen
اوور رائڈ,override
اوور لیپنگ,overlapping
اوور ڈرائیو,overdrive
اوور ہال,overhaul
اوورلوڈ,overload
اوورلیپ,overlap
اوورپاس,overpass
اوٹر,otter
اوپر اٹھنا,liftoff
اوپری,upper
اوپنر,opener
اوپیرا,opera
اوڈ,ode
اوڈ بال,oddball
اوڈیسی,odyssey
اویکت,latent
اٹاری,attic
اٹل,adamant
اٹلس,atlas
اٹول,atoll
اٹوٹ,unbreakable
اٹھا,pickup
اٹھارہ,eighteen
اٹھانا,raise
اٹھانے والا,bearer
اٹھاو,pick
اٹھنا,arise
اٹھو,getup
اٹیچی,suitcase
اپ لوڈ کریں,upload
اپ ڈیٹ,update
اپ گریڈ,upgrade
اپارٹمنٹ,apartment
اپارٹمنٹس,apartments
اپاچی,apache
اپاہج,cripple
اپاہج,crippling
اپرنٹیس,apprentice
اپریشن,apparition
اپریٹس,apparatus
اپسرا,nymph
اپنانے,adopt
اپنی حد پر ہونا,marginal
اپنی طرف متوجہ,attract
اپنی مرضی کے مطابق,custom
اپنی مرضی کے مطابق,customized
اپیل,appeal
اپینڈیسائٹس,appendicitis
اچار,pickle
اچار والا,pickled
اچانک,abrupt
اچانک,snap
اچانک,spontaneous
اچانک,stout
اچھ .ا,auspicious
اچھ .ا,excruciating
اچھ .ا,prodigious
اچھ .ا,prodigy
اچھ .ا,ruddy
اچھ .ا,voluptuous
اچھ .ا پن,spontaneity
اچھا,goody
اچھا,nice
اچھال,awning
اچھال,bounce
اچھال,bouncy
اچھال,pounce
اچھالنا,whopping
اچھو,unhook
اچھوت,untouchable
اچھوت,untouched
اچھی,good
اچھی,thoroughbred
اچھی طرح سے,thoroughfare
اچی,achy
اڈو,ado
اڑا,blow
اڑن,flighty
اڑنا,fling
اڑنا,fly
اڑنے والا,flyer
اکاؤنٹ,account
اکاؤنٹنٹ,accountant
اکاؤنٹنگ,accounting
اکثریت,majority
اکٹھ,huddle
اکٹھا کرنا,concoction
اکٹھا کرنا,converge
اککا,ace
اکھاس,monstrosity
اکی,icky
اکیڈمی,academy
اگنیشن,ignition
اگواڑا,facade
اہرام,pyramid
اہل,eligible
اہم,crucial
اہم,important
اہم,pivotal
اہم,pointy
اہم,significant
اہم,staple
اہم,vital
اہمیت,eminence
اہمیت,importance
اہمیت,significance
اہمیت,understatement
اہمیت کا حامل,insignificant
ای میل,email
ایئر اسپیڈ,airspeed
ایئر لائن,airline
ایئر پیس,earpiece
ایئر ہیڈ,airhead
ایتھلیٹکس,athletics
ایجاد,invent
ایجاد,invention
ایجنسی,agency
ایجنٹ,agent
ایجنڈا,agenda
ایجیکشن,ejection
ایر بیگ,airbag
ایر فیلڈ,airfield
ایرس,iris
ایرو اسپیس,aerospace
ایروٹیکا,erotica
ایروڈینامک,aerodynamic
ایس ایس,millionaire
ایس یو وی,suv
ایسبیسٹوس,asbestos
ایسوسی ایٹ,associate
ایسٹ باؤنڈ,eastbound
ایسٹروجن,estrogen
ایسٹیلین,acetylene
ایسپین,aspen
ایسک,ore
ایسکلیٹر,escalator
ایش ٹرے,ashtray
ایف آئی آر,fir
ایفی فینی,epiphany
ایلومینیم,aluminum
ایلچی,envoy
ایمان,faith
ایماندار,honest
ایمانداری,honesty
ایمبولینس,ambulance
ایمرجنسی,emergency
ایمو,emu
ایمپوریم,emporium
ایناکونڈا,anaconda
اینجما,enigma
ایندھن,fuel
ایندھن,refuel
اینستھیزیا,anesthesia
اینستھیسیولوجسٹ,anesthesiologist
اینستیکٹک,anesthetic
اینول,anvil
اینٹ,brick
اینٹھل,anthill
اینٹھن,spasm
اینٹی,anti
اینٹی بائیوٹک,antibiotic
اینٹی بائیوٹکس,antibiotics
اینٹینا,antenna
اینچیلڈا,enchilada
اینکر,anchor
اینگسٹ,angst
ایوارڈ,award
ایواس ڈراپ,eavesdrop
ایواکاڈو,avocado
ایٹریم,atrium
ایٹم,atom
ایٹمی ہتھیار,nuke
ایپل جیک,applejack
ایپیڈورل,epidural
ایڈجسٹ,accommodate
ایڈجسٹ,adjust
ایڈجسٹر,adjuster
ایڈجسٹمنٹ,adjustment
ایڈرینالین,adrenalin
ایڈرینالین,adrenaline
ایڈز,aids
ایڈمرل,admiral
ایڈمرلٹی,admiralty
ایڈمنسٹریٹر,administrator
ایڈوائزری,advisory
ایڈوب,adobe
ایڈیشن,edition
ایڈیٹر,editor
ایڑی,heel
ایک,one
ایک آگ,afire
ایک بو جھانکنا,peekaboo
ایک تنگاوالا,unicorn
ایک جیسی,identical
ایک ساتھ رہنا,coexist
ایک سے زیادہ,multiple
ایک قسم کا جانور,raccoon
ایکروبیٹ,acrobat
ایکریج,acreage
ایکریلک,acrylic
ایکسل,axle
ایکسل,excel
ایکسلریشن,acceleration
ایکسلریٹر,accelerator
ایکسلسیئر,excelsior
ایکسپریس وے,expressway
ایکسپلورر,explorer
ایکسپو,expo
ایکوا,aqua
ایکوایمرین,aquamarine
ایکویریم,aquarium
ایکویٹی,equity
ایکٹیویشن,activation
ایکڑ,acre
ایکیلون,echelon
ایکیوپنکچر,acupuncture
ایگزیکٹو,executive
