Other,English
adulter,adulterer
adulter,adultery
maturitate,adulthood
avans,advance
avansat,advanced
avansare,advancement
avantaj,advantage
avantajos,advantageous
aventură,adventure
aventurier,adventurer
aventuros,adventurous
adversar,adversary
advers,adverse
adversitate,adversity
face publicitate,advertise
publicitate,advertisement
reclamă,advertising
sfat,advice
recomandabil,advisable
recomanda,advise
consilier,adviser
consilier,advisor
consultativ,advisory
avocat,advocate
aerian,aerial
aerobic,aerobics
aerodinamic,aerodynamic
Industria aerospațială,aerospace
estetic,aesthetic
afacere,affair
a afecta,affect
afecţiune,affection
afectuos,affectionate
declarație,affidavit
afiliere,affiliation
afinitate,affinity
afirmare,affirmation
afirmativ,affirmative
nenorocire,affliction
permite,afford
accesibil,affordable
afront,affront
un foc,afire
plutind,afloat
menționat mai sus,aforementioned
speriat,afraid
viata de apoi,afterlife
Urmări,aftermath
dupa amiaza,afternoon
after-shave,aftershave
vârstă,age
agenţie,agency
agendă,agenda
agrava,aggravate
agravare,aggravation
agresiune,aggression
agresiv,aggressive
agresivitate,aggressiveness
agresor,aggressor
agil,agile
agilitate,agility
îmbătrânire,aging
agita,agitate
agitaţie,agitation
în flăcări,aglow
agonizant,agonizing
agonie,agony
de acord,agree
agreabil,agreeable
acord,agreement
agricol,agricultural
agricultură,agriculture
hei,ahoy
ajutor,aid
SIDA,aids
aflate în dificultate,ailing
indispoziție,ailment
scop,aim
aer,air
în aer,airborne
avioane,aircraft
aerodrom,airfield
linie aeriană,airline
avion de pasageri,airliner
ermetică,airlock
avion,airplane
aeroport,airport
dirijabil,airship
spațiul aerian,airspace
viteza aerului,airspeed
pistă de aterizare,airstrip
etanș,airtight
căilor aeriene,airway
interval,aisle
întredeschis,ajar
alias,aka
alabastru,alabaster
alarma,alarm
alarmant,alarming
albatros,albatross
albinos,albino
alcool,alcohol
alcoolic,alcoholic
alcoolism,alcoholism
nişă,alcove
consilier municipal,alderman
alerta,alert
lucernă,alfalfa
algebră,algebra
algoritmul,algorithm
străin,alien
aliena,alienate
alienare,alienation
aprins,alight
alinia,align
aliniere,alignment
pensia alimentară,alimony
în viaţă,alive
afirmaţie,allegation
presupusa,alleged
credință,allegiance
alergic,allergic
alergie,allergy
atenua,alleviate
alee,alley
străduță,alleyway
alianţă,alliance
aliat,allied
aligator,alligator
permite,allow
alocație,allowance
aliaj,alloy
momi,allure
ademenitor,alluring
aliat,ally
almanah,almanac
atotputernic,almighty
migdală,almond
singur,alone
departe,aloof
alfa,alpha
alfabet,alphabet
alfabetic,alphabetical
alpin,alpine
modifica,alter
modificare,alteration
altercaţie,altercation
alterna,alternate
alternativ,alternating
alternativă,alternative
altimetru,altimeter
altitudine,altitude
aluminiu,aluminum
absolvent al unei școli,alumnus
alzheimeruri,alzheimers
amator,amateur
uimi,amaze
uimit,amazed
uimire,amazement
uimitor,amazing
ambasador,ambassador
chihlimbar,amber
ambianță,ambience
înconjurător,ambient
ambiguu,ambiguous
ambiţie,ambition
ambiţios,ambitious
ambrozie,ambrosia
ambulanță,ambulance
ambuscadă,ambush
modifica,amend
amendament,amendment
compensație,amends
amabil,amiable
muniții,ammo
amoniac,ammonia
amoniu,ammonium
muniţie,ammunition
amnezie,amnesia
amnistia,amnesty
amoros,amorous
Cantitate,amount
ibovnică,amour
amfibiu,amphibian
amfibiu,amphibious
amplu,ample
amputa,amputate
amputare,amputation
amoc,amuck
amuletă,amulet
amuza,amuse
amuzat,amused
amuzament,amusement
amuzant,amusing
anagramă,anagram
analogie,analogy
analiză,analysis
analist,analyst
analitic,analytical
a analiza,analyze
analizor,analyzer
anafilactic,anaphylactic
anarhist,anarchist
anarhie,anarchy
anatomie,anatomy
strămoş,ancestor
origine,ancestry
ancoră,anchor
ancorare,anchorage
vechi,ancient
anecdotă,anecdote
anemie,anemia
anestezie,anesthesia
anestezist,anesthesiologist
anestezic,anesthetic
anevrism,aneurysm
înger,angel
furie,anger
anghină,angina
angiografia,angiogram
unghi,angle
furios,angry
angoasa,angst
chin,anguish
chinuite,anguished
animat,animated
animaţie,animation
animozitate,animosity
gleznă,ankle
brățară pentru gleznă,anklet
anale,annals
anexă,annex
anihila,annihilate
anihilare,annihilation
aniversare,anniversary
anunța,announce
anunţ,announcement
crainic,announcer
deranja,annoy
supărare,annoyance
contrariat,annoyed
enervant,annoying
anual,annual
anularea,annul
anulare,annulment
uns,anointed
anomalie,anomaly
anonimat,anonymity
anonim,anonymous
Răspuns,answer
furnică,ant
antagonic,antagonistic
se opune,antagonize
antilopă,antelope
antenă,antenna
imn,anthem
musuroi de furnici,anthill
antrax,anthrax
antropologic,anthropological
antropolog,anthropologist
antropologie,anthropology
antiaerian,antiaircraft
antibiotice,antibiotics
antihrist,antichrist
anticipa,anticipate
anticipare,anticipation
giumbuș,antics
antidot,antidote
anti gravitație,antigravity
învechit,antiquated
antic,antique
antichități,antiques
nicovală,anvil
anxietate,anxiety
nerăbdător,anxious
oricând,anytime
aortă,aorta
apartament,apartment
apartamente,apartments
apatie,apathy
maimuţă,ape
afrodiziac,aphrodisiac
apocalips,apocalypse
care se scuză,apologetic
scuza,apologize
apologie,apology
apostol,apostle
spițer,apothecary
consternată,appalled
îngrozitor,appalling
aparat,apparatus
haine,apparel
aparent,apparent
apariţie,apparition
recurs,appeal
apărea,appear
aspect,appearance
potoli setea,appease
apendice,appendage
apendicectomie,appendectomy
apendicită,appendicitis
apendice,appendix
apetit,appetite
aperitiv,appetizer
apetisant,appetizing
aplauda,applaud
aplauze,applause
măr,apple
sos de mere,applesauce
aparat,appliance
solicitant,applicant
cerere,application
aplica,apply
numi,appoint
programare,appointment
evaluare,appraisal
a aprecia,appreciate
apreciere,appreciation
apreciativ,appreciative
aresta,apprehend
aprehensiune,apprehension
receptiv,apprehensive
ucenic,apprentice
abordare,approach
corespunzătoare,appropriate
aprobare,approval
aproba,approve
aproximativ,approximate
caisă,apricot
şorţ,apron
potrivit,apt
aptitudine,aptitude
apă,aqua
acvamarin,aquamarine
acvariu,aquarium
acvatic,aquatic
arbitrar,arbitrary
arbitraj,arbitration
arcadă,arcade
arc,arch
arheologic,archaeological
arheolog,archaeologist
arheologie,archaeology
arhaic,archaic
arhanghel,archangel
arhiepiscop,archbishop
arhiepiscopie,archdiocese
arhiduce,archduke
TIR cu arcul,archery
arhitect,architect
arhitectural,architectural
arhitectură,architecture
Arhiva,archive
înflăcărat,ardent
zonă,area
arenă,arena
argumenta,argue
argumentativ,argumentative
apărea,arise
aristocraţie,aristocracy
aritmetic,arithmetic
arcă,ark
braţ,arm
fotoliu,armchair
armat,armed
armură,armor
blindat,armored
depozit de arme,armory
subsuoară,armpit
armată,army
aromă,aroma
trezi,arouse
trezit,aroused
trimitere în judecată,arraignment
aranja,arrange
aranjament,arrangement
mulțime,array
arestare,arrest
aritmie,arrhythmia
sosire,arrival
ajunge,arrive
aroganţă,arrogance
arogant,arrogant
săgeată,arrow
incendiere,arson
incendiator,arsonist
artă,art
arteră,artery
artrită,arthritis
anghinare,artichoke
articol,article
articulat,articulate
artefact,artifact
artilerie,artillery
cântăreț,artiste
măiestrie,artistry
opera de arta,artwork
artistic,arty
azbest,asbestos
urca,ascend
ascendent,ascendant
ascendent,ascending
ascensiune,ascension
constatare,ascertain
ruşinat,ashamed
scrumieră,ashtray
cere,ask
adormit,asleep
sparanghel,asparagus
plop tremurător,aspen
asfalt,asphalt
asfixie,asphyxia
asfixiere,asphyxiation
aspiraţie,aspiration
aspira,aspire
aspirină,aspirin
aspirant,aspiring
cur,ass
atacator,assailant
asasin,assassin
asasinare,assassinate
asasinat,assassination
asalt,assault
asambla,assemble
asamblare,assembly
afirma,assert
încrezut,assertive
evalua,assess
evaluare,assessment
activ,asset
Idiotule,asshole
atribui,assign
misiune,assignment
asimila,assimilate
asista,assist
asistenţă,assistance
asistent,assistant
asociat,associate
asociere,association
asortat,assorted
sortiment,assortment
presupune,assume
presupunere,assumption
asigurare,assurance
asigura,assure
asterisc,asterisk
astm,asthma
astmatic,asthmatic
uimeste,astonish
uimit,astonished
uimitor,astonishing
epata,astound
astrologie,astrology
astronom,astronomer
astronomic,astronomical
astronomie,astronomy
pătrunzător,astute
azil,asylum
ateu,atheist
atlet,athlete
atletic,athletic
atletism,athletics
atmosfera,atmosphere
atmosferic,atmospheric
atol,atoll
ispăşi,atone
atroce,atrocious
atrocitate,atrocity
atrofie,atrophy
atașa,attach
atașament,attachment
atac,attack
atacator,attacker
atinge,attain
"atentat, încercare",attempt
a încercat să,attempted
"a se prezenta, frecventa",attend
prezență,attendance
însoţitor,attendant
Atenţie,attention
atent,attentive
atesta,attest
pod,attic
ținută,attire
atitudine,attitude
avocat,attorney
a atrage,attract
atracţie,attraction
atractiv,attractive
atribut,attribute
castaniu,auburn
licitaţie,auction
licitant,auctioneer
îndrăzneţ,audacious
îndrăzneală,audacity
perceptibil,audible
public,audience
audiție,audition
auditoriu,auditorium
auditoriu,auditory
mătuşă,aunt
tanti,auntie
aură,aura
de bun augur,auspicious
autentic,authentic
autentifica,authenticate
autenticitate,authenticity
autor,author
autoritate,authority
autorizare,authorization
autoriza,authorize
autismul,autism
autist,autistic
autobiografică,autobiographical
autobiografie,autobiography
autograf,autograph
automatizate,automated
automat,automatic
auto,automobile
auto,automotive
autonomie,autonomy
pilot automat,autopilot
autopsie,autopsy
toamnă,autumn
auxiliar,auxiliary
folos,avail
disponibilitate,availability
disponibil,available
avalanşă,avalanche
răzbuna,avenge
răzbunării,avenging
bulevard,avenue
in medie,average
aversiune,aversion
aviaţie,aviation
evita,avoid
evitare,avoidance
astept,await
treaz,awake
a trezi,awaken
trezire,awakening
adjudecare,award
conștient,aware
conștientizare,awareness
veneraţie,awe
minunat,awesome
îngrozitor,awful
incomod,awkward
stângăcie,awkwardness
marchiză,awning
topor,axe
axă,axis
osie,axle
trăncăneală,babble
prunc,babe
babuin,baboon
bebelus,baby
dădacă,babysit
baby-sitter,babysitter
burlac,bachelor
burlacelor,bachelorette
înapoi,back
Suportul de spate,backboard
șira spinării,backbone
ușa din spate,backdoor
fundal,backdrop
secundant,backer
joc de table,backgammon
fundal,background
rever,backhand
rucsac,backpack
camera din spate,backroom
locul din spate,backseat
Reversul,backside
copie de rezervă,backup
gârlă,backwater
regiune înapoiată,backwoods
curte,backyard
slănină,bacon
bacterii,bacteria
bacteriene,bacterial
rău,bad
șmecher,badass
insignă,badge
bursuc,badger
proastă calitate,badness
sac,bag
covrigului,bagel
Bagaj,baggage
umflat,baggy
comis-voiajor,bagman
cauţiune,bail
vechil,bailiff
momeală,bait
coace,bake
brutărie,bakery
echilibru,balance
balcon,balcony
chel,bald
calvitie,balding
balot,bale
minge,ball
baladă,ballad
balast,ballast
balerină,ballerina
balet,ballet
balistic,ballistic
balistică,ballistics
balon,balloon
vot,ballot
pix,ballpoint
sală de dans,ballroom
balsam,balm
tămăduitor,balmy
bambus,bamboo
interzice,ban
banană,banana
grup,band
bandaj,bandage
bandană,bandanna
chioşc,bandstand
lățime de bandă,bandwidth
nenorocire,bane
bubuitură,bang
alunga,banish
balustradă,banister
bancă,bank
bancher,banker
bancar,banking
falimentar,bankrupt
faliment,bankruptcy
stindard,banner
banchet,banquet
bătaie de joc,banter
botez,baptism
boteza,baptize
barbar,barbarian
barbar,barbaric
gratar,barbecue
ghimpat,barbed
frizer,barber
frizerie,barbershop
neizolat,bare
desculț,barefoot
afacere,bargain
negociere,bargaining
şlep,barge
bariton,baritone
bariu,barium
latra,bark
Barman,barkeep
orz,barley
chelneriță,barmaid
hambar,barn
Lipitoare,barnacle
barometru,barometer
baroneasă,baroness
baraj,barrage
butoi,barrel
sterp,barren
baricadă,barricade
barieră,barrier
avocat,barrister
barman,bartender
troc,barter
baza,base
de bază,baseline
subsol,basement
timid,bashful
de bază,basic
Elementele de bază,basics
busuioc,basil
bazin,basin
bază,basis
coş,basket
baschet,basketball
bas,bass
băţ,bat
lot,batch
baie,bath
scălda,bathe
casa de baie,bathhouse
baie,bathing
halat de baie,bathrobe
baie,bathroom
cadă,bathtub
baston,baton
batalion,battalion
aluat,batter
ponosita,battered
baterie,battery
luptă,battle
câmp de luptă,battlefield
câmp de luptă,battleground
creneluri,battlements
vas de război,battleship
șui,batty
fleac,bauble
zbiera,bawl
dafin,bay
baionetă,bayonet
bazar,bazaar
fi,be
plajă,beach
far,beacon
şirag de mărgele,bead
rourat,beady
cioc,beak
cupă,beaker
grindă,beam
fasole,bean
urs,bear
suportabil,bearable
barbă,beard
bărbos,bearded
purtător,bearer
rulmenți,bearings
piele de urs,bearskin
fiară,beast
câinesc,beastly
bate,beat
bătător,beater
frumos,beautiful
frumuseţe,beauty
castor,beaver
deveni,become
pat,bed
așternut,bedding
plosca,bedpan
dormitor,bedroom
marginea patului,bedside
cuvertură de pat,bedspread
ora de culcare,bedtime
albină,bee
vită,beef
friptura de vita,beefsteak
stup de albine,beehive
bip,beep
bere,beer
albine,bees
ceară de albine,beeswax
gândac,beetle
întâmpla,befall
ocroti,befriend
cerși,beg
cerşetor,beggar
începe,begin
începător,beginner
început,beginning
invidia,begrudge
comporta,behave
comportament,behavior
comportamental,behavioral
Iată,behold
obligat față de cineva,beholden
bej,beige
întârziat,belated
râgâi,belch
credință,belief
de crezut,believable
crede,believe
credincios,believer
deprecia,belittle
clopot,bell
trepăduş,bellboy
beligerant,belligerent
clopotar,bellman
muget,bellow
burtă,belly
buric,bellybutton
aparține,belong
bunuri,belongings
iubit,beloved
curea,belt
bancă,bench
îndoire,bend
binefăcător,benefactor
benefice,beneficial
beneficiar,beneficiary
beneficiu,benefit
bunăvoinţă,benevolence
binevoitor,benevolent
benzen,benzene
lăsa prin testament,bequeath
indoliate,bereaved
doliu,bereavement
beretă,beret
înnebunit,berserk
dană,berth
beriliu,beryllium
ROAGĂ,beseech
da,bestow
cel mai vândut,bestseller
pariu,bet
trăda,betray
trădare,betrayal
băutură,beverage
ai grijă,beware
dezorientat,bewildered
părtinire,bias
părtinitor,biased
bavețică,bib
Biblie,bible
biblic,biblical
bicarbonat,bicarbonate
bicentenar,bicentennial
susura,bicker
bicicletă,bicycle
ofertă,bid
ofertant,bidder
licitarea,bidding
aştepta,bide
mare,big
bigamie,bigamy
gura mare,bigmouth
bigotism,bigotry
bicicletă,bike
biciclist,biker
bilă,bile
burtă,bilge
factură,bill
panou,billboard
biliard,billiard
facturare,billing
miliard,billion
miliardarul,billionaire
cos,bin
binar,binary
lega,bind
liant,binder
legare,binding
chef,binge
binoclu,binoculars
biochimic,biochemical
biochimist,biochemist
biochimie,biochemistry
biograf,biographer
biografie,biography
biologic,biological
biolog,biologist
biologie,biology
biopsie,biopsy
mesteacăn,birch
pasăre,bird
păsărică,birdie
naștere,birth
zi de nastere,birthday
naștere,birthing
locul naşterii,birthplace
drept prin naștere,birthright
bisexuat,bisexual
episcop,bishop
pic,bit
căţea,bitch
mușca,bite
pungaș,biter
amar,bitter
amărăciune,bitterness
dulce-amarui,bittersweet
bizar,bizarre
flecări,blab
palavragiu,blabbermouth
negru,black
mure,blackberry
mierlă,blackbird
tabla de scris,blackboard
cerni,blacken
fata neagra,blackface
Lista neagră,blacklist
şantaj,blackmail
șantagist,blackmailer
ticăloșie,blackness
black-out,blackout
fierar,blacksmith
vezică,bladder
lamă,blade
vină,blame
ireproșabil,blameless
blând,bland
gol,blank
pătură,blanket
trâmbița,blare
blazat,blase
hulitor,blasphemous
blasfemie,blasphemy
explozie,blast
lansare,blastoff
țipător,blatant
foc,blaze
înălbitor,bleach
mohorât,bleak
sângera,bleed
cusur,blemish
amestec,blend
binecuvânta,bless
binecuvântat,blessed
binecuvântare,blessing
pacoste,blight
dirijabil,blimp
orb,blind
legat la ochi,blindfold
orbire,blinding
orbire,blindness
clipire,blink
"blip, semnal, impuls scurt, dereglare, întrerupere, fleac",blip
fericire,bliss
beatifică,blissful
bășică,blister
vezicule,blistering
bombarda,blitz
viscol,blizzard
umple cu aer,bloat
umflat,bloated
pată de cerneală,blob
bloc,block
blocadă,blockade
blocaj,blockage
blockbuster-ul,blockbuster
neghiob,blockhead
blogul,blog
tip,bloke
blondă,blonde
sânge,blood
baie de sânge,bloodbath
copoi,bloodhound
descendență,bloodline
vărsare de sânge,bloodshed
congestionat,bloodshot
sânge,bloodstream
setos de sânge,bloodthirsty
sângeros,bloody
a inflori,bloom
chiloţi de sport,bloomers
înflorit,blooming
a inflori,blossom
pată,blot
sugativă,blotter
bluză,blouse
a sufla,blow
muie,blowjob
stinge prin suflare,blowout
lampă de benzină,blowtorch
untură,blubber
albastru,blue
coacăze,blueberry
pasare albastra,bluebird
Blue Jay,bluejay
plan,blueprint
cacealma,bluff
gafă,blunder
bont,blunt
estompa,blur
în ceață,blurry
spune fără să judeca,blurt
roși,blush
șarpele boa,boa
vier,boar
bord,board
elev intern,boarder
îmbarcare,boarding
sala de consiliu,boardroom
lăuda,boast
barcă,boat
casa pe barca,boathouse
plimbare cu barca,boating
barca plina,boatload
barcagiu,boatman
bob,bobsled
prevesti,bode
trupeşte,bodily
corp,body
Gardă personală,bodyguard
mlaştină,bog
sperietoare,bogey
fals,bogus
boem,bohemian
a fierbe,boil
cazan,boiler
îndrăzneţ,bold
coaie,bollocks
bolț,bolt
bombă,bomb
canonier,bombardier
bombardament,bombardment
bombardier,bomber
bombardare,bombing
bombă,bombshell
noroc neașteptat,bonanza
robie,bondage
lipirea,bonding
rob,bondsman
os,bone
erecția,boner
foc,bonfire
razna,bonkers
bonetă,bonnet
arătos,bonny
primă,bonus
osos,bony
haple,booby
muc,booger
carte,book
bibliotecă,bookcase
agent de pariuri,bookie
contabil,bookkeeper
contabilitate,bookkeeping
broșură,booklet
casa de pariuri,bookmaker
semn de carte,bookmark
librărie,bookshop
librărie,bookstore
şoarece de bibliotecă,bookworm
bum,boom
bumerang,boomerang
avantaj,boon
impuls,boost
rapel,booster
cizmă,boot
cabină,booth
contrabandist,bootlegger
ghete,boots
pradă,booty
beție,booze
frontieră,border
la limita,borderline
plictisit,bored
plictiseală,boredom
plictisitor,boring
născut,born
bor,boron
târg,borough
împrumuta,borrow
sân,bosom
șef,boss
autoritar,bossy
botanic,botanical
botanică,botany
deranja,bother
sticla,bottle
strangulare,bottleneck
îmbutelierea,bottling
fund,bottom
fără fund,bottomless
botulismul,botulism
sări,bounce
lăudăros,bouncer
săritor,bouncy
legat,bound
limite,boundary
darnic,bountiful
milostivire,bounty
buchet,bouquet
rând,bout
butic,boutique
bovin,bovine
arc,bow
intestin,bowel
intestine,bowels
castron,bowl
melon,bowler
cutie,box
vagon de marfă,boxcar
boxeri,boxers
box,boxing
băiat,boy
boicota,boycott
prieten,boyfriend
copilărie,boyhood
băieţesc,boyish
mure varietatea Boysen,boysenberry
sutien,bra
bretele,brace
brăţară,bracelet
paranteză,bracket
lăudăroșenie,brag
tresă,braid
creier,brain
descreierat,brainless
acces de nebunie,brainstorm
spele creierul,brainwash
inteligent,brainy
frână,brake
tărâţe,bran
ramură,branch
marca,brand
coniac,brandy
nerușinată,brash
alamă,brass
sutien,brassiere
broscoi,brat
bravadă,bravado
curajos,brave
vitejie,bravery
certa,brawl
deșănțat,brazen
încălcare,breach
pâine,bread
lăţime,breadth
pauză,break
desprinde,breakaway
pană,breakdown
întrerupător,breaker
mic dejun,breakfast
descoperire,breakthrough
despartire,breakup
sân,breast
suflare,breath
a respira,breathe
dezaerisire,breather
cu sufletul la gura,breathless
îți taie răsuflarea,breathtaking
pelviana,breech
rasă,breed
crescător,breeder
reproducere,breeding
briză,breeze
răcoros,breezy
fraţi,brethren
pune la cale,brew
fabrică de bere,brewery
fabricarea berii,brewing
mărăcini,briar
mită,bribe
mită,bribery
cărămidă,brick
de mireasă,bridal
mireasă,bride
mire,bridegroom
domnişoară de onoare,bridesmaid
pod,bridge
scurt,brief
servietă,briefcase
informare,briefing
bric,brig
brigadă,brigade
luminos,bright
lumina,brighten
strălucire,brightness
strălucire,brilliance
Sclipitor,brilliant
margine,brim
pucioasă,brimstone
aduce,bring
țărm,brink
vioi,brisk
piept,brisket
fragil,brittle
frate,bro
broşă,broach
larg,broad
difuzare,broadcast
radiodifuzare,broadcasting
extinde,broaden
campanie de calomnii,broadside
paloş,broadsword
brocoli,broccoli
broşură,brochure
rupt,broken
cu inima zdrobită,brokenhearted
agent,broker
brokeraj,brokerage
bromură,bromide
cal sălbatic,bronco
bronz,bronze
broşă,brooch
se pune la cale,brood
clocitoare,brooding
pârâu,brook
mătură,broom
coadă de mătură,broomstick
bulion,broth
bordel,brothel
frate,brother
fraternitate,brotherhood
frățesc,brotherly
frunte,brow
maro,brown
Piatra maro,brownstone
naviga,browse
zdrobi,bruise
echimoze,bruising
gustare,brunch
brunetă,brunette
dârdoră,brunt
perie,brush
brutalitate,brutality
brută,brute
bestial,brutish
balon,bubble
Bulbuc,bubbly
bubonică,bubonic
dolar,buck
găleată,bucket
cataramă,buckle
alice mari,buckshot
hrişcă,buckwheat
care înmugurește,budding
amice,buddy
clinti,budge
buget,budget
piele de bivol,buff
tampon,buffer
bufet,buffet
bufon,buffoon
gândac,bug
trăsură pentru două persoane,buggy
goarnă,bugle
gornist,bugler
construi,build
constructor,builder
clădire,building
construieste,buildup
bec,bulb
umflătură,bulge
bulimică,bulimic
cea mai mare parte,bulk
perete despărțitor,bulkhead
voluminos,bulky
Taur,bull
buldog,bulldog
buldozer,bulldozer
glonţ,bullet
buletin,bulletin
anti-glont,bulletproof
toreador,bullfighter
broscoi,bullfrog
portavoce,bullhorn
rahat,bullshit
bătăuş,bully
vagabond,bum
bondar,bumblebee
păcat,bummer
cucui,bump
bară de protecție,bumper
accidentat,bumpy
chiflă,bun
buchet,bunch
pachet,bundle
vilă,bungalow
vrană,bunghole
inflamaţie la picior,bunion
cușetă,bunk
buncăr,bunker
iepuras,bunny
geamandură,buoy
povară,burden
împovărat,burdened
birou,bureau
birocraţie,bureaucracy
birocrat,bureaucrat
birocratic,bureaucratic
hoț,burglar
spargere,burglary
înmormântare,burial
burlesc,burlesque
a arde,burn
arzător,burner
ragait,burp
huruit,burr
vizuină,burrow
izbucni,burst
îngropa,bury
autobuz,bus
picolo,busboy
tufiș,bush
obroc,bushel
stufos,bushy
Afaceri,business
om de afaceri,businessman
femeie de afaceri,businesswoman
autobuz plin,busload
distrugator,buster
forfotă,bustle
ocupat,busy
băgăreață,busybody
măcelar,butcher
majordom,butler
îmbinare,butt
unt,butter
piciorul-cocoșului,buttercup
fluture,butterfly
zer,buttermilk
caramel,butterscotch
fund,buttocks
buton,button
a cumpara,buy
cumpărător,buyer
sirenă,buzzer
by-pass,bypass
spectator,bystander
bizantin,byzantine
taxi,cab
varză,cabbage
taximetrist,cabbie
cabină,cabin
cablu,cable
gașcă,caboodle
cambuză,caboose
ascunzătoare,cache
flăcăiași,caddie
restaurant cu autoservire,cafeteria
cafeină,caffeine
cuşcă,cage
viclean,cagey
cîrdășie,cahoots
tort,cake
calamitate,calamity
calciu,calcium
calculati,calculate
calcul,calculation
calcul,calculus
vițel,calf
calibru,caliber
calistenice,calisthenics
apel,call
suna inapoi,callback
apelantului,caller
caligrafie,calligraphy
dur,callous
camera video,camcorder
cămilă,camel
camee,cameo
aparat foto,camera
fotograf,cameraman
camuflaj,camouflage
tabără,camp
campanie,campaign
vilegiaturist,camper
foc de tabără,campfire
loc de camping,campsite
poate sa,can
canar,canary
Anulare,cancel
anulare,cancellation
sincer,candid
candidatura,candidacy
candidat,candidate
lumânare,candle
amurg,candlelight
sfeşnic,candlestick
nepărtinire,candor
bomboane,candy
baston,cane
canin,canine
canistră,canister
gangrenă,canker
canabis,cannabis
conservat,canned
canibal,cannibal
canibalism,cannibalism
tun,cannon
ghiulea,cannonball
baldachin,canopy
pepene galben,cantaloupe
cantină,canteen
pânză,canvas
propagandă electorală,canvass
canion,canyon
capac,cap
capacitate,capability
capabil,capable
capacitate,capacity
tumbă,caper
valorifica,capitalize
capricios,capricious
capsulă,capsule
căpitan,captain
captiv,captive
captivitate,captivity
captură,capture
mașină,car
rulotă,caravan
carburator,carburetor
carcasă,carcass
carton,cardboard
Bluza,cardigan
cardiolog,cardiologist
cardiologie,cardiology
îngrijire,care
Carieră,career
fără griji,carefree
atent,careful
neglijent,careless
nepăsare,carelessness
mângâiere,caress
îngrijitor,caretaker
încărcătură,cargo
măcel,carnage
carnație,carnation
carnaval,carnival
carnivor,carnivorous
carusel,carousel
crap,carp
carpian,carpal
tâmplar,carpenter
dulgherie,carpentry
covor,carpet
mochete,carpeting
transport,carriage
purtător,carrier
morcov,carrot
transporta,carry
rău de mașină,carsick
cartilaj,cartilage
cutie de carton,carton
desen animat,cartoon
cartuş,cartridge
a sculpta,carve
cascadă,cascade
caz,case
bani gheata,cash
casier,cashier
caşmir,cashmere
înveliș,casing
cazinou,casino
lădiță,casket
caserolă,casserole
casetă,cassette
naufragiat,castaway
castă,caste
castel,castle
castra,castrate
castrare,castration
ocazional,casual
victimă,casualty
pisică,cat
catalog,catalogue
catalizator,catalyst
catapulta,catapult
catastrofă,catastrophe
catastrofic,catastrophic
captură,catch
prinzător,catcher
lozincă,catchphrase
atrăgător,catchy
categorie,category
furnizor,caterer
omidă,caterpillar
somn,catfish
catedrală,cathedral
cateter,catheter
catolic,catholic
bordel,cathouse
bovine,cattle
cazan,cauldron
conopidă,cauliflower
cauza,cause
