Other,English
Acryl,acrylic
Addierer,adder
Adel,nobility
Ader,core
Ader,lode
Adjektiv,adjective
Adler,eagle
Administrator,admin
Admiralität,admiralty
Adrenalin,adrenaline
Adresse,address
Aerobic,aerobics
Affe,ape
Affe,monkey
Affinität,affinity
Affäre,affair
Agentur,agency
Aggressivität,aggressiveness
Ahnen,ancestral
Ahnung,foreboding
Ahnung,hunch
Ahnung,inkling
Ahoi,ahoy
Ahorn,maple
Akademie,academy
Akelei,columbine
Akkord,chord
Akkordeon,accordion
Akne,acne
Akrobat,acrobat
Aktentasche,briefcase
Aktentasche,docket
Aktion,action
Aktionär,shareholder
Aktionär,stockholder
Aktivierung,activation
Aktivist,activist
Aktivität,activity
Aktualisierung,refresh
Aktualisierung,upgrade
Akupunktur,acupuncture
Akustik,acoustics
Akzent,accent
Albatros,albatross
Albernheit,silliness
Albtraum,nightmare
Algorithmus,algorithm
Alimente,alimony
Alkohol,alcohol
Alkohol,liquor
Alkoholismus,alcoholism
Alkoven,alcove
Allergie,allergy
Allgemeines,general
Allianz,alliance
Alligator,gator
Almanach,almanac
Alphabetisierung,literacy
Alten,elderly
Alter,age
Altern,aging
Alufolie,tinfoil
Aluminium,aluminum
Alzheimer,alzheimers
Ambiente,ambience
Amboss,anvil
Ameise,ant
Ameise,antsy
Ameisenhaufen,anthill
Ammoniak,ammonia
Amnesie,amnesia
Amnestie,amnesty
Amok,amuck
Amoklauf,rampage
Ampere,amp
Amphibie,amphibian
Amsel,blackbird
Amtsinhaber,incumbent
Amtszeit,tenure
Amulett,amulet
Amüsement,amusement
Anagramm,anagram
Anakonda,anaconda
Analogie,analogy
Analphabet,illiterate
Analysator,analyzer
Analyse,analysis
Analytiker,analyst
Ananas,pineapple
Anarchie,anarchy
Anatomie,anatomy
Anbaufläche,acreage
Anbetung,adoration
Anbetung,worship
Anbieter,provider
Andenken,keepsake
Anekdote,anecdote
Anerkennung,acclaim
Anerkennung,appreciation
Anerkennung,recognition
Aneurysma,aneurysm
Anfang,beginning
Anfang,inception
Anfang,start
Anforderung,requirement
Anfrage,inquiry
Anfrage,request
Anfragen,inquire
Anfänger,beginner
Anfänger,novice
Anfänger,rookie
Anführer,ringleader
Angaben,specs
Angebot,offer
Angelegenheit,matter
Angeln,fishing
Angiogramm,angiogram
Angreifer,assailant
Angreifer,attacker
Angriff,assault
Angst,anxiety
Angst,fear
Angststörung,neurosis
Anhang,attachment
Anhänger,follower
Anhänger,pendant
Anhänger,trailer
Anhängsel,appendage
Anker,anchor
Anklage,accusation
Anklage,arraignment
Anklage,impeachment
Anklage,indictment
Anklage,prosecution
Ankunft,arrival
Ankündigung,announcement
Anlagegut,asset
Anlasser,starter
Anmeldung,enrollment
Anmeldung,registration
Anmerkung,remark
Annahme,acceptance
Annahme,adoption
Annahme,assumption
Annalen,annals
Anomalie,abnormality
Anomalie,anomaly
Anonymität,anonymity
Anordnung,arrangement
Anordnung,disposition
Anpassung,adaptation
Anruf,call
Anrufer,caller
Ansager,announcer
Ansatz,approach
Anschein,semblance
Anspielung,innuendo
Ansporn,incentive
Anspruch,claim
Anstand,decency
Anstand,decorum
Anstand,propriety
Anstandsdame,chaperon
Ansteckung,contagion
Anstoß,kickoff
Anstrengung,effort
Ansturm,stampede
Anteil,proportion
Anteil,stake
Antenne,aerial
Antenne,antenna
Anthropologe,anthropologist
Anthropologie,anthropology
Anti Schwerkraft,antigravity
Antibiotika,antibiotics
Antibiotikum,antibiotic
Antilope,antelope
Antiquität,antique
Antiquitäten,antiques
Antiseptikum,antiseptic
Antlitz,countenance
Antragsteller,applicant
Antragsteller,petitioner
Antrieb,propulsion
Antwort,response
Antworten,answer
Antworten,reply
Anwalt,lawyer
Anweisung,briefing
Anweisung,instruction
Anwendung,application
Anwärter,contender
Anzahl,count
Anzahlung,deposit
Anzeige,ad
Anzeige,display
Anzeigetafel,scoreboard
Anzündholz,kindling
Anämie,anemia
Anästhesie,anesthesia
Anästhesist,anesthesiologist
Aorta,aortic
Apathie,apathy
Apfel,apple
Apfelsoße,applesauce
Apfelwein,cider
Aphrodisiakum,aphrodisiac
Apokalypse,apocalypse
Apostel,apostle
Apotheke,dispensary
Apotheke,pharmacy
Apotheker,apothecary
Apotheker,druggist
Apotheker,pharmacist
Apparat,contraption
Appendizitis,appendicitis
Appetit,appetite
Aprikose,apricot
Aquamarin,aquamarine
Arbeit,labor
Arbeit,work
Arbeiter,laborer
Arbeiter,worker
Arbeiter,workman
Arbeitgeber,employer
Arbeitsbelastung,workload
Arbeitskräfte,manpower
Arbeitslosigkeit,unemployment
Arbeitsplatz,workplace
Arche,ark
Architekt,architect
Archiv,archive
Archäologe,archaeologist
Archäologie,archaeology
Argumentation,reasoning
Aristokrat,aristocrat
Aristokratie,aristocracy
Arithmetik,arithmetic
"Arkade, Passage",arcade
Arktis,arctic
Arm,poor
Armband,bracelet
Armbanduhr,wristwatch
Armbrust,crossbow
Armut,poverty
Arrhythmie,arrhythmia
Arroganz,arrogance
Arsch,ass
Arsch,butt
Arschloch,asshole
Arschloch,motherfucker
Arschloch,shithead
Arsen,arsenic
Art,type
Artefakt,artifact
Arterie,artery
Artikel,article
Artikel,item
Artillerie,artillery
Artillerie,ordnance
Artischocke,artichoke
Arzt,doctor
Arzt,physician
As,ace
Asbest,asbestos
Asche,cinder
Aschenbecher,ashtray
Asinin,asinine
Aspekt,aspect
Asphalt,tarmac
Assgeier,scavenger
Assistent,assistant
Ast,branch
Asthmatiker,asthmatic
Astrologie,astrology
Astronom,astronomer
Astronomie,astronomy
Asyl,asylum
Atem,breath
Atemweg,airway
Atemwege,respiratory
Athlet,athlete
Atmosphäre,atmosphere
Atmung,respiration
Atrophie,atrophy
Attacke,attack
Attentat,assassination
Attentäter,assassin
Attraktion,attraction
Attribut,attribute
Aubergine,eggplant
Audio-,audio
Auerhahn,grouse
Aufarbeitung,workup
Aufbau,configuration
Aufbewahrung,safekeeping
Aufenthalt,abode
Aufenthaltsort,whereabouts
Auffahrt,driveway
Auffassung,apprehension
Aufforderung,solicitation
Aufgabe,abandonment
Aufgabe,task
Aufhebung,annulment
Aufhänger,hanger
Aufkleber,sticker
Aufklärung,recon
Aufklärung,reconnaissance
Auflage,edition
Auflistung,listing
Auflösung,resolution
Aufnahme,intake
Aufnahmen,footage
Aufregung,commotion
Aufregung,excitement
Aufregung,flurry
Aufregung,fuss
Aufreißer,ripper
Aufrichtigkeit,sincerity
Aufruhr,sedition
Aufruhr,turmoil
Aufruhr,uproar
Aufräumen,cleanup
Aufsatz,essay
Aufschub,respite
Aufseher,overseer
Aufseher,warden
Aufsicht,oversight
Aufsicht,supervision
Aufstand,uprising
Aufstecken,pinup
Aufstieg,ascension
Auftakt,prelude
Auftrag,errand
Auftragnehmer,contractor
Auftreten,occurrence
Aufwand,expense
Aufwärmen,rehash
Aufzeichnung,record
Aufzeichnung,recording
Aufzug,elevator
Aufzug,lift
Augapfel,eyeball
Auge,eye
Augen,eyes
Augenbinde,blindfold
Augenbraue,eyebrow
Augenzeuge,eyewitness
Auktionator,auctioneer
Ausbeute,yield
Ausbeuten,exploit
Ausbeutung,exploitation
Ausbildung,training
Ausblasen,blowout
Ausblick,outlook
Ausbruch,outbreak
Ausbruch,outburst
Ausbruch aus dem Gefängnis,jailbreak
Ausbuchtung,bulge
Auschecken,checkout
Ausdauer,endurance
Ausdauer,perseverance
Ausdauer,stamina
Ausdruck,expression
Auseinandersetzung,altercation
Auseinandersetzung,grappling
Auserwählter,selectman
Ausfahrt,exit
Ausfall,outage
Ausfallschritt,lunge
Ausfallzeit,downtime
Ausflug,excursion
Ausflug,outing
Ausflug,trip
Ausführung,execution
Ausführung,version
Ausgabe,output
Ausgestoßene,outcast
Ausgezeichnet,excellent
Ausgrabung,excavation
Auslauf,outlet
Ausleger,jib
Auslieferung,extradition
Ausländer,alien
Ausländer,foreigner
Ausnahme,exception
Auspuff,exhaust
Ausrede,excuse
Ausrichtung,alignment
Ausruf,exclamation
Ausruhen,chill
Ausrüstung,equipment
Ausrüstung,gear
Aussage,statement
Ausschlag,rash
Ausschnitt,clipping
Ausschreitungen,rioting
Ausschweifung,debauchery
Aussehen,appearance
Aussenseiter,geek
Aussicht,prospect
Aussicht,view
Aussprache,pronunciation
Ausstattung,endowment
Ausstellung,exhibition
Ausstellungsraum,showroom
Ausstellungsstück,exhibit
Aussterben,extinction
Aussätzige,leper
Austausch,exchange
Auster,oyster
Austrocknung,dehydration
Auswahl,selection
Auswaschung,washout
Auswechslung,substitution
Ausweichen,evasion
Auswertung,evaluation
Auswurf,ejection
Auszahlung,payout
Auszeit,timeout
Auszubildender,trainee
Authentizität,authenticity
Autismus,autism
Auto,car
Autobahn,freeway
Autobahn,highway
Autobiographie,autobiography
Autofahrer,motorist
Autogramm,autograph
Autokolonne,motorcade
Automobil,automobile
Automobil,automotive
Automobil,motorcar
Autonomie,autonomy
Autopsie,autopsy
Autor,author
Außen,exterior
Außenborder,outboard
Außenseiter,misfit
Außenseiter,outsider
Außenverteidiger,fullback
Axt,axe
BH,bra
Baby,babe
Bach,brook
Bach,creek
Bachelor,undergraduate
Backenzahn,molar
Backstein,brick
Bad,bath
Badeanzug,swimsuit
Badehaus,bathhouse
Bademantel,bathrobe
Baden,bathing
Badewanne,bathtub
Badezimmer,bathroom
Bahnhof,station
Bahre,stretcher
Baiser,meringue
Bajonett,bayonet
Bakterien,bacteria
Balkon,balcony
Ballade,ballad
Ballaststoff,fiber
Ballen,bale
Ballen,bunion
Ballett,ballet
Ballistik,ballistics
Ballon,balloon
Ballsaal,ballroom
Ballspiel,ballgame
Ballspieler,ballplayer
Balsam,balm
Balz,courtship
Bambus,bamboo
Banane,banana
Band,hoop
Band,ligament
Band,ribbon
Band,tape
Bandbreite,bandwidth
Bandwurm,tapeworm
Bank,bench
Bank,pew
Bankett,banquet
Barbar,barbarian
Barbier,barber
Bardame,barmaid
Barde,bard
Bariton,baritone
Barkeeper,barkeep
Barmann,barman
Barmann,bartender
Barmherzigkeit,compassion
Baronin,baroness
Barrakuda,barracuda
Barraum,barroom
Barriere,barrier
Barrikade,barricade
Barsch,perch
Bart,beard
Basar,bazaar
Baseballstadion,ballpark
Basilikum,basil
Baskenmütze,beret
Bataillon,battalion
Batterie,battery
Bau,burrow
Bauch,belly
Bauch,stomach
Bauch,tummy
Bauchredner,ventriloquist
Bauer,peasant
Bauer,redneck
Bauernhaus,farmhouse
Bauernhof,farm
Bauholz,timber
Baum,tree
Baumeister,builder
Baumwolle,cotton
Beachtung,attention
Beachtung,compliance
Beamer,projector
Bearbeitung,editing
Beben,quake
Becher,mug
Becherglas,beaker
Becken,basin
Becken,pelvis
Becken-,pelvic
Bedauern,regret
Bedeutung,importance
Bedeutung,meaning
Bedeutung,significance
Bedienung,service
Bedienung,waiter
Bedingung,condition
Bedrohung,menace
Bedrohung,threat
Bedürftige,needy
Beendigung,termination
Beerdigung,burial
Beerdigung,funeral
Befall,infestation
Befehl,command
Befreiung,deliverance
Befreiung,exemption
Befreiung,liberation
Befreiung,riddance
Befriedigung,gratification
Befriedigung,satisfaction
Beförderung,promotion
Begegnung,encounter
Begeisterung,enthusiasm
Beginn,onset
Begleiter,attendant
Begleiter,companion
Begnadigung,reprieve
Begriff,notion
Begriff,term
Begünstigter,beneficiary
"Behandlung, Therapie, Kur",treatment
Beharren,insistence
Beharrlichkeit,persistence
Behauptung,allegation
Behinderung,disability
Behinderung,handicap
Behinderung,impediment
Behinderung,obstruction
Behälter,bin
Behälter,receptacle
Behörde,authority
Beichtstuhl,confessional
Beifall,applause
Beihilfe,allowance
Beil,hatchet
Bein,leg
Beinarbeit,footwork
Beinarbeit,legwork
Beispiel,example
Beitrag,contribution
Beitreten,join
Beiwagen,sidecar
Beißer,biter
Bekanntheit,notoriety
Bekanntmachung,bulletin
Bekanntschaft,acquaintance
Bekenntnis,confession
Beklagte,defendant
Bekleidung,apparel
Belagerung,siege
Belastung,load
Belastung,strain
Beleidigung,affront
Beleuchtung,lighting
Beliebt,popular
Belohnung,reward
Belästigung,harassment
Belüftung,ventilation
Benachrichtigung,notification
Benutzer,user
Benzin,gasoline
Benzin,petrol
Benzol,benzene
Beobachter,observer
Beobachter,watcher
Bequemlichkeit,convenience
Berater,adviser
Berater,advisor
Berater,aide
Berater,consultant
Berater,counselor
Beratung,advisement
Beratung,consultation
Beratung,counseling
Berechnung,calculate
Berechnung,calculation
Beredsamkeit,eloquence
Bereich,area
Bereitschaft,readiness
Bereitschaft,willingness
Bereitstellung,provision
Berg,mountain
Bergahorn,sycamore
Bergbau,mining
Bergmann,miner
Bergspitze,mountaintop
Bergsteiger,climber
Bergung,salvage
Bericht,report
Bernstein,amber
Beruf,profession
Berufung,vocation
Beruhigung,reassurance
Beruhigungsmittel,sedative
Beruhigungsmittel,tranquilizer
Berücksichtigung,consideration
Berühmtheit,celebrity
Besamung,insemination
Besatzung,crew
Besatzungsmitglied,crewman
Bescheidenheit,modesty
Beschlagnahme,seizure
Beschleunigen,speeding
Beschleuniger,accelerant
Beschleuniger,accelerator
Beschleunigung,acceleration
Beschneidung,circumcision
Beschneidung,pruning
Beschreibung,description
Beschriftung,lettering
Beschränkung,restriction
Beschwerde,appeal
Beschwerde,grievance
Beschwerden,discomfort
Beschwörung,incantation
Beschwörung,summon
Beschädigung,damage
Beschäftigung,employment
Beseitigung,elimination
Besen,broom
Besenstiel,broomstick
Besetzung,cast
Besetzung,occupation
Besichtigung,sightseeing
Besitz,belongings
Besitz,possession
Besondere,special
"Besorgnis, Sorge",concern
Bestatter,undertaker
Bestechung,bribe
Bestechung,bribery
Besteck,silverware
Bestellung,order
Bestrafung,punishment
"Bestseller, Verkaufsschlager, Spitzenreiter",bestseller
Bestätigung,affirmation
Bestätigung,confirmation
Bestürzung,dismay
Besuch,visit
Besucher,visitor
Beteiligung,involvement
Beteiligung,participation
Beton,concrete
Betonung,emphasis
Betrieb,operation
Betrug,deceit
Betrug,fraud
Betrug,scam
Betrug,trickery
Betrüger,cheater
Betrüger,impostor
Betrüger,trickster
Bett,bed
Bett,bedside
Bettler,beggar
Bettpfanne,bedpan
Bettzeit,bedtime
Betäubung,anesthetic
Betäubungsmittel,narcotic
Beulen-,bubonic
Beurteilung,judgment
Beute,booty
Beute,loot
Beute,prey
Beute,spoils
Beute,swag
Beutel,pouch
Bevorzugung,favoritism
Beweglichkeit,agility
Bewegung,motion
Bewegung,move
Bewegung,movement
Beweis,proof
Beweise,evidence
Beweismittel,evidentiary
Bewertung,appraisal
Bewertung,assessment
Bewertung,rate
Bewertung,rating
Bewohner,occupant
Bewunderer,admirer
Bewunderung,admiration
Bewusstsein,awareness
Bewusstsein,consciousness
Bewässerung,irrigation
Beziehung,relation
Beziehung,relationship
Bezirk,borough
Bezirk,county
Bezirk,precinct
Bibel,bible
Biber,beaver
Bibliothek,library
Bibliothekar,librarian
Biege,bend
Biene,bee
Bienen,bees
Bienenstock,beehive
Bienenstock,hive
Bienenwabe,honeycomb
Bienenwachs,beeswax
Bier,beer
Bieten,bidding
Bieter,bidder
Bigamie,bigamy
Bikarbonat,bicarbonate
Bild,image
Bild,picture
Bilder,imagery
Bildgebung,imaging
Bildhauer,sculptor
Bildschirm,screen
Bildung,education
Billard-,billiard
Billigung,endorsement
Billion,trillion
Bindemittel,binder
Bindung,binding
Biochemie,biochemistry
Biochemiker,biochemist
Biografie,biography
Biograph,biographer
Biologe,biologist
Biologie,biology
Biopsie,biopsy
Birke,birch
Birne,bulb
Birne,pear
Bisamratte,muskrat
Bischof,bishop
Bisherige,previous
Biskuit,bisque
Bissen,morsel
Bitterkeit,bitterness
Bizeps,biceps
Blase,bladder
Blase,blister
Blase,bubble
Blasenbildung,blistering
Blasphemie,blasphemy
Blatt,leaf
Blatt,sheet
Blau,blue
Blaubeere,blueberry
Bleistift,pencil
Blendung,blinding
Blendung,glare
Blick,gaze
Blick,glance
Blick,glimpse
Blinddarm,appendix
Blinddarmoperation,appendectomy
Blindgänger,dud
Blindheit,blindness
Blitz,flash
Blitz,lightning
Blitz,thunderbolt
Blume,flower
Blumen-,floral
Blumenkohl,cauliflower
Bluse,blouse
Blut,blood
Blutbad,bloodbath
Blutegel,leech
Blutergüsse,bruising
Bluthund,bloodhound
Blutkreislauf,bloodstream
Blutung,hemorrhage
Blutvergießen,bloodshed
Blähung,flatulence
Blödsinn,bollocks
Blödsinn,bonkers
Blühen,blooming
Blütenblatt,petal
Bob fahren,bobsled
Boden,ground
Boden,soil
Bodenbelag,flooring
Bogen,arch
Bogen,bow
Bogen,slur
Bogenschießen,archery
Bohemien,bohemian
Bohne,bean
Boje,buoy
Bolzen,bolt
Bombardierung,bombardment
Bombardierung,bombing
Bombe,bomb
Bombe,bombshell
Bombenschütze,bombardier
Bondman,bondsman
Boot,boat
Bootfahren,boating
Bootshaus,boathouse
Bootsladung,boatload
Bor,boron
Bordell,brothel
Borke,bark
Bosheit,malice
Bosheit,wickedness
Botanik,botany
Bote,messenger
Botschaft,embassy
Botschaft,message
Botschaft,tidings
Botschafter,ambassador
Botulismus,botulism
Boulevardzeitung,tabloid
Boxen,boxing
Boxer,boxers
Boy,houseboy
Boykott,boycott
Brache,fallow
Brainstorming,brainstorm
Branche,biz
Brandstifter,arsonist
Brandstiftung,arson
Bratpfanne,skillet
Brauch,custom
Braue,brow
Brauerei,brewery
Braut,bride
Braut-,bridal
Brautjungfer,bridesmaid
Brecheisen,crowbar
Brecher,crusher
Brei,gruel
Brei,mush
Brei,pap
Breite,breadth
Breite,latitude
Breite,width
Breitschwert,broadsword
Breitseite,broadside
Bremse,brake
Brenner,burner
Brennholz,firewood
Brezel,pretzel
Brief,letter
Briefbeschwerer,paperweight
Briefkasten,mailbox
Briefkopf,letterhead
Brieftasche,pocketbook
Brieftasche,wallet
Briefträger,mailman
Briefumschlag,envelope
Brigg,brig
Brillanz,brilliance
Brille,eyeglasses
Brille,goggles
Brise,breeze
Brokkoli,broccoli
Brombeere,blackberry
Brombeere,boysenberry
Bromid,bromide
Bronze-,bronze
Brosche,brooch
Broschüre,booklet
Broschüre,brochure
Brot,bread
Brotdose,lunchbox
Bruch,breach
Bruch,rupture
Bruder,bro
Bruder,brother
Bruderschaft,brotherhood
Brunnen,fountain
Brust,breast
Brust,chest
Bruststück,brisket
Brut,brood
Brutalität,brutality
Bräutigam,bridegroom
Bräutigam,groom
Brötchen,bun
Brücke,bridge
Brüder,brethren
Brüderlichkeit,fraternity
Brühe,broth
Brünette,brunette
Brüskierung,snub
Buch,book
Buchgeschäft,bookshop
Buchhalter,accountant
Buchhalter,bookkeeper
Buchhaltung,accounting
Buchhaltung,bookkeeping
Buchhandlung,bookstore
Buchmacher,bookie
Buchmacher,bookmaker
Bucht,bay
Bucht,cove
Buchweizen,buckwheat
Buckel,hump
Buckel,humpback
Bucklige,hunchback
Buhmann,bogeyman
Bullauge,porthole
Bulldogge,bulldog
Bummel,stroll
Bummler,loafer
Bund,covenant
Bund,fret
Bundes,federal
Bunker,pillbox
Burleske,burlesque
Busch,bush
Busen,bosom
Busladung,busload
Bussard,buzzard
Butterblume,buttercup
Buttermilch,buttermilk
Buße,penance
Buße,repentance
Bäckerei,bakery
Bände,volumes
Bär,bear
Bärenfell,bearskin
Bö,squall
Börsenmakler,stockbroker
Bücherregal,bookcase
Bücherwurm,bookworm
Bühne,stage
Bühnenarbeiter,stagehand
Bündel,bunch
Bündel,wad
Bürger,citizen
Bürgermeister,mayor
Bürgersteig,sidewalk
Büro,bureau
Büro,interoffice
Büro,office
Büroangestellte,clerical
Bürokrat,bureaucrat
Bürokratie,bureaucracy
Bürschchen,laddie
Bürste,brush
Büschel,clump
Büste,bust
Büstenhalter,brassiere
Büßer,penitent
Cabrio,convertible
Campingplatz,campsite
Cantaloup-Melone,cantaloupe
Cellophan,cellophane
Champagner,champagne
Chamäleon,chameleon
Chancen,odds
Chaos,mayhem
Chaos,mess
Charakter,character
Charme,charm
Charmeur,charmer
Charta,charter
Checkliste,checklist
Chef,boss
Chef,chief
Chemie,chemistry
Chemiker,chemist
Chemotherapie,chemotherapy
Chiffre,cipher
Chiropraktiker,chiropractor
Chirurgie,surgery
Chlor,chlorine
Chlorid,chloride
Cholesterin,cholesterol
Chor,choir
Chor,chorus
Choreografie,choreography
Choreograph,choreographer
Chrom,chrome
Chrom,chromium
Chromosom,chromosome
Chronik,chronicle
Clever,smart
Clubhaus,clubhouse
College,collegiate
Cord,corduroy
DJ,deejay
Dach,roof
Dach,rooftop
Dachboden,attic
Dachfenster,skylight
Dachgeschoss,loft
Dachhimmel,headliner
Dachs,badger
Dame,checkers
Dame,lady
Damm,dam
Damm,embankment
Damm,levee
Dampf,steam
Dampf,vapor
Dampfer,steamer
Dampfer,steamship
Dampfschiff,steamboat
Dankbarkeit,gratitude
Darlehen,loan
Darm,bowel
Darm,gut
Darm,intestine
Darm-,intestinal
Darmspiegelung,colonoscopy
Darsteller,actor
Darstellerin,actress
Darstellung,representation
Datei,file
Datenbank,database
Datum,date
Dauer,duration
Dauerwelle,perm
Daumen,thumb
Daumenabdruck,thumbprint
Debakel,debacle
Debatte,debate
Debüt,debut
Debütantin,debutante
Decke,blanket
Decke,ceiling
Decke,quilt
Deckel,cap
Deckel,lid
Defekt,defect
Defizit,deficit
Deformität,deformity
Defätist,defeatist
Degradierung,degradation
Deich,dike
Deich,dyke
Dekade,decade
Dekadenz,decadence
Deko,deco
Dekollete,cleavage
Dekompression,decompression
Dekontamination,decontamination
Dekor,decor
Dekorateur,decorator
Dekoration,decoration
Dekret,decree
Delfin,dolphin
Delikatesse,delicacy
Delikatessen,delicatessen
Delikt,offence
Delikt,offense
Delle,dent
Demenz,dementia
Demokrat,democrat
Demokratie,democracy
Demut,humility
Demütigung,indignity
Denker,thinker
Denkmal,memorial
Deponie,landfill
Depotbank,custodian
Derivat,derivative
Dermatologen,dermatologist
Deserteur,deserter
Desinfektionsmittel,disinfectant
Desorientierung,disorientation
Dessous,lingerie
Detektiv,detective
Detektor,detector
Dezimal,decimal
Dezimeter,decimeter
Diabetiker,diabetic
Diagnose,diagnosis
Diagramm,chart
Diagramm,diagram
Diakon,deacon
Dialekt,dialect
Dialog,dialogue
Dialyse,dialysis
Diamant,diamond
Dichte,density
Dichter,poet
Dichtung,gasket
Dickdarm,colonic
Dicke,thickness
Dickicht,thicket
Dieb,thief
Diebstahl,larceny
Diebstahl,theft
Dienen,serve
Diener,butler
Diener,servant
Dienstalter,seniority
Dienstplan,roster
Diffamierung,defamation
Diktat,dictation
Diktator,dictator
Diktatur,dictatorship
Diktion,diction
Dilemma,predicament
Dilemma,quandary
Ding,thing
Dinosaurier,dinosaur
Diplom,diploma
Diplomatie,diplomacy
Direkte,direct
Direktor,director
Dirigent,conductor
Diskette,floppy
Disko,disco
Diskrepanz,discrepancy
Diskretion,discretion
Diskriminierung,discrimination
Diskurs,discourse
Diskussion,discussion
Distel,thistle
Disziplin,discipline
Diät,diet
Diözese,diocese
Dokumentarfilm,documentary
Dokumentation,documentation
Dolch,dagger
Dollar,buck
Dolmetscher,interpreter
Dom,cathedral
Domina,dominatrix
Dominanz,dominance
Dompteur,tamer
Donner,thunder
Donnerschlag,thunderclap
Dopamin,dopamine
Doppelpunkt,colon
Dorf,village
Dorn,thorn
Dosen-,canned
Dosierung,dosage
Dosis,dose
Dozent,lecturer
Drachen,dragon
Drachen,kite
Draht,wire
Dramatiker,playwright
Drang,urge
Draufgänger,daredevil
Dreck,muck
Drecksack,scumbag
Dreh,rotary
Dreh,spin
Dreh dich um,turnaround
Drehbuch,screenplay
Drehbuchautor,screenwriter
Drehmoment,torque
Drehung,rotation
Dreieck,triangle
Dreier,threesome
Dreirad,tricycle
Dreizack,trident
Dringlichkeit,urgency
Droge,drug
Drogen,drugs
Drogerie,drugstore
Drohne,drone
Drossel,bluebird
Druck,pressure
Drucken,printing
Drucker,printer
Drücken Sie,press
Drüse,gland
Dschihad,jihad
Dschungel,jungle
Duell,duel
Duett,duet
Duft,fragrance
Duft,scent
Dumm,dumb
Dummheit,foolishness
Dummheit,stupidity
Dummkopf,blockhead
Dummkopf,bonehead
Dummkopf,dullard
Dummkopf,idiot
Dummkopf,meathead
Dummkopf,oaf
Dunkelheit,darkness
Dunkelheit,obscurity
Dunkelkammer,darkroom
Dunst,haze
Duplikat,duplicate
Durchbruch,breakthrough
Durcheinander,muddle
Durchfall,diarrhea
Durchgang,passageway
Durchgangsstraße,thoroughfare
Durchgestrichen,strikeout
Durchmesser,diameter
Durchschnittlich,average
Durchsetzung,enforcement
Durchsuche,browse
Durst,thirst
Dusche,douche
Dusche,shower
Dutzend,dozen
Dynamit,dynamite
Dynastie,dynasty
Dämmerung,dawn
Dämmerung,dusk
Dämmerung,twilight
Dämon,demon
Dämpfer,damper
Düne,dune
Dünger,fertilizer
Dürre,drought
Düsternis,gloom
Ebene,plane
Ebenholz,ebony
Eber,boar
Ecke,corner
Eckstein,cornerstone
Eckzahn,canine
Edelmann,nobleman
Effet,swerve
Effizienz,efficiency
Ehe,marriage
Ehe,matrimony
Ehe,wedlock
Ehebrecher,adulterer
Ehebruch,adultery
Ehefrau,wife
Ehemann,hubby
Ehepartner,spouse
Ehre,honor
Ehrfurcht,reverence
Ehrlichkeit,honesty
Ei,egg
Eiche,oak
Eichel,acorn
Eichhörnchen,squirrel
Eid,oath
Eidechse,lizard
Eierlikör,eggnog
Eierschale,eggshell
Eierstock,ovary
Eifer,zeal
Eifersucht,jealousy
Eigelb,yolk
Eigenkapital,equity
Eigentum,ownership
Eigentum,property
Eignung,aptitude
Eile,haste
Eile,hurry
Eileiter,fallopian
Eimer,bucket
Eimer,pail
Einbaum,dugout
Einbildung,conceit
Einblick,insight
